step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
923000,313,778,5.8,0.0,0.2,0.0,5.6,0.0,1.00,22.2,60,1022,95.22,0.00,468,297,13,0.0,1.00,1.00,1.00,3.44,0.83,0.81
923000,335,376,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,8,1288,74.35,0.00,376,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
923000,333,253,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.5,12,1233,82.23,0.00,253,0,0,0.0,1.00,1.00,1.00,1.12,0.04,0.04
923000,336,136,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.4,10,1292,136.36,0.00,0,136,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
924000,313,780,6.0,0.0,0.2,0.0,5.8,0.0,1.00,22.1,61,995,93.76,0.00,452,320,8,0.0,1.00,1.00,1.00,3.33,0.79,0.77
924000,335,398,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.8,13,1267,72.50,0.00,398,0,0,0.0,1.00,1.00,1.00,1.05,0.02,0.03
924000,333,307,4.2,0.0,0.0,0.0,4.1,0.0,1.00,23.4,14,1256,87.51,0.00,307,0,0,0.0,1.00,1.00,1.00,1.12,0.04,0.04
924000,336,123,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.7,6,990,102.79,0.00,0,123,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
925000,313,759,6.2,0.0,0.2,0.1,5.9,0.0,1.00,22.0,64,1047,104.45,0.00,413,322,24,0.0,1.00,1.00,1.00,3.32,0.79,0.77
925000,335,467,3.3,0.0,0.0,0.0,3.2,0.0,1.00,23.7,13,1074,61.37,0.00,467,0,0,0.0,1.00,1.00,1.00,1.05,0.01,0.04
925000,333,299,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.4,14,1362,95.83,0.00,299,0,0,0.0,1.00,1.00,1.00,1.14,0.05,0.05
925000,336,124,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.9,2,1139,113.44,0.00,0,124,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
926000,313,713,5.9,0.0,0.2,0.1,5.6,0.0,1.00,22.2,62,939,82.53,0.00,427,270,16,0.0,1.00,1.00,1.00,3.53,0.86,0.84
926000,333,393,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.6,13,1011,66.84,0.00,393,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
926000,335,316,3.3,0.0,0.0,0.0,3.2,0.0,1.00,23.8,11,1526,89.49,0.00,316,0,0,0.0,1.00,1.00,1.00,1.05,0.02,0.04
926000,336,139,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.8,6,1271,127.66,0.00,0,139,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
926000,338,10,10.0,0.0,0.0,0.0,10.0,0.0,1.00,21.6,2,359,32.59,0.00,10,0,0,0.0,1.00,1.00,1.00,2.20,1.00,0.10
927000,313,724,5.4,0.0,0.2,0.0,5.2,0.0,1.00,22.8,47,927,78.07,0.00,477,234,13,0.0,1.00,1.00,1.00,3.66,0.92,0.87
927000,333,360,4.1,0.0,0.1,0.0,4.0,0.0,1.00,23.5,15,1108,75.73,0.00,360,0,0,0.0,1.00,1.00,1.00,1.05,0.03,0.02
927000,335,276,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,6,927,52.98,0.00,276,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
927000,336,142,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.6,7,1095,114.26,0.00,0,142,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
928000,313,700,5.4,0.0,0.3,0.1,5.0,0.0,1.00,22.8,52,1073,84.94,0.00,463,220,17,0.0,1.00,1.00,1.00,3.70,0.94,0.88
928000,333,361,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.4,17,1447,100.36,0.00,361,0,0,0.0,1.00,1.00,1.00,1.05,0.02,0.02
928000,335,317,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.1,8,1092,62.05,0.00,317,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
928000,336,138,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.4,9,1422,155.55,0.00,0,138,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
929000,313,759,6.2,0.0,0.3,0.0,5.9,0.0,1.00,21.9,67,886,74.41,0.00,470,280,9,0.0,1.00,1.00,1.00,3.26,0.81,0.73
929000,335,380,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,10,1329,75.09,0.00,380,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
929000,333,354,4.2,0.0,0.0,0.0,4.1,0.0,1.00,23.4,19,1008,66.90,0.00,354,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
929000,336,193,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.5,12,1106,122.33,0.00,0,193,0,0.0,1.00,1.00,1.00,1.07,0.00,0.07
930000,313,770,6.1,0.0,0.2,0.0,5.9,0.0,1.00,22.1,60,923,83.28,0.00,484,275,11,0.0,1.00,1.00,1.00,3.32,0.83,0.75
930000,335,377,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.1,12,1174,65.92,0.00,377,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.02
930000,333,352,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.3,22,1318,88.58,0.00,352,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
930000,336,158,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.6,11,1201,134.76,0.00,0,157,1,0.0,1.00,1.00,1.00,1.04,0.00,0.04
931000,313,741,6.2,0.0,0.3,0.0,5.9,0.0,1.00,22.0,53,965,93.45,0.00,410,326,5,0.0,1.00,1.00,1.00,3.26,0.78,0.74
931000,333,435,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.4,19,1301,87.64,0.00,435,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
931000,335,375,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.0,12,1282,73.15,0.00,375,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
931000,336,96,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.7,9,1350,161.41,0.00,1,95,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
932000,313,756,5.7,0.0,0.2,0.0,5.4,0.0,1.00,22.3,67,891,76.19,0.00,450,284,22,0.0,1.00,1.00,1.00,3.40,0.83,0.79
932000,335,414,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,12,1283,72.84,0.00,414,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
932000,333,300,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.4,16,1007,66.02,0.00,300,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
932000,336,165,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.6,14,816,95.72,0.00,0,165,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
933000,313,757,5.8,0.0,0.3,0.0,5.5,0.0,1.00,22.3,63,1033,95.40,0.00,439,307,11,0.0,1.00,1.01,1.00,3.40,0.82,0.80
933000,335,376,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,14,1194,68.85,0.00,376,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
933000,333,327,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.4,14,1021,68.42,0.00,327,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.00
933000,336,107,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.8,10,1224,144.15,0.00,0,107,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
934000,313,748,5.7,0.0,0.2,0.0,5.5,0.0,1.00,22.4,56,1015,84.35,0.00,428,306,14,0.0,1.00,1.00,1.00,3.39,0.81,0.80
934000,333,414,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.4,15,1249,84.70,0.00,414,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.00
934000,335,361,3.3,0.0,0.0,0.1,3.2,0.0,1.00,23.8,14,1350,78.86,0.00,361,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.04
934000,336,43,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.3,8,941,113.13,0.00,0,43,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
935000,313,783,5.7,0.0,0.1,0.0,5.6,0.0,1.00,22.3,60,970,89.43,0.00,440,331,12,0.0,1.00,1.00,1.00,3.27,0.78,0.76
935000,333,778,3.7,0.0,0.0,0.0,3.6,0.0,1.00,23.6,27,995,62.39,0.00,778,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
935000,336,121,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.5,17,642,90.69,0.00,0,121,0,0.0,1.00,1.00,1.00,1.02,0.01,0.02
935000,341,14,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,857,60.81,0.00,14,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
936000,313,783,6.2,0.0,0.2,0.1,5.9,0.0,1.00,22.1,71,1046,103.72,0.00,431,332,20,0.0,1.00,1.01,1.00,3.26,0.78,0.75
936000,333,775,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.7,27,1160,72.47,0.00,775,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
936000,336,120,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.5,14,1111,177.64,0.00,0,120,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
936000,341,9,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,816,59.69,0.00,7,2,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
937000,333,888,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.1,46,1368,105.46,0.00,752,136,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
937000,313,781,5.9,0.0,0.1,0.0,5.8,0.0,1.00,22.1,59,947,90.70,0.00,440,330,11,0.0,1.00,1.01,1.00,3.23,0.77,0.74
937000,341,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,714,47.63,0.00,5,3,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
938000,313,770,5.9,0.0,0.2,0.0,5.7,0.0,1.00,22.2,60,1030,99.11,0.00,434,325,11,0.0,1.00,1.00,1.00,3.27,0.78,0.75
938000,333,419,3.2,0.0,0.0,0.1,3.2,0.0,1.00,23.8,12,968,54.91,0.00,419,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.01
939000,313,782,5.9,0.0,0.1,0.0,5.7,0.0,1.00,22.3,64,1081,107.94,0.00,451,319,12,0.0,1.00,1.00,1.01,3.27,0.78,0.75
939000,333,349,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,12,1258,72.30,0.00,349,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
939000,341,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1142,78.94,0.00,2,3,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
940000,313,818,6.0,0.0,0.1,0.0,5.8,0.0,1.00,22.1,70,928,87.84,0.00,464,341,13,0.0,1.00,1.00,1.00,3.23,0.76,0.73
940000,333,325,3.2,0.0,0.0,0.0,3.1,0.0,1.00,23.8,11,1413,82.59,0.00,325,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
941000,313,800,5.6,0.0,0.2,0.0,5.4,0.0,1.00,22.4,53,1026,91.07,0.00,462,320,18,0.0,1.00,1.00,1.00,3.40,0.81,0.79
941000,333,302,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,11,1273,74.12,0.00,302,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
942000,313,759,5.9,0.0,0.2,0.0,5.7,0.0,1.00,22.3,54,1104,100.83,0.00,440,309,10,0.0,1.00,1.00,1.00,3.38,0.81,0.79
942000,333,412,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.9,14,956,55.17,0.00,412,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
942000,342,376,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.4,14,1337,93.00,0.00,376,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
942000,343,143,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.5,8,687,107.94,0.00,0,143,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
943000,313,741,6.3,0.0,0.4,0.1,5.8,0.0,1.00,22.0,66,1023,96.49,0.00,442,285,14,0.0,1.00,1.00,1.00,3.38,0.81,0.79
943000,342,447,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.3,18,1295,87.74,0.00,447,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
943000,333,221,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,9,1349,76.70,0.00,221,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.02
943000,343,206,9.9,0.0,0.0,0.2,9.7,0.0,1.00,18.5,10,1059,167.63,0.00,0,206,0,0.0,1.00,1.00,1.00,1.02,0.00,0.01
943000,341,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1130,90.41,0.00,6,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
944000,313,825,5.9,0.0,0.2,0.0,5.7,0.0,1.00,22.2,63,1004,96.34,0.00,480,336,9,0.0,1.00,1.00,1.00,3.30,0.78,0.76
944000,342,286,4.8,0.0,0.1,0.1,4.6,0.0,1.00,22.9,15,853,59.14,0.00,286,0,0,0.0,1.00,1.00,1.00,1.04,0.02,0.01
944000,333,280,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,6,1145,66.35,0.00,280,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
944000,343,140,10.0,0.0,0.0,0.0,10.0,0.0,1.00,18.5,11,1486,255.51,0.00,0,140,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
945000,313,797,5.6,0.0,0.2,0.1,5.4,0.0,1.00,22.4,58,1101,101.33,0.00,465,316,16,0.0,1.00,1.00,1.00,3.41,0.81,0.80
945000,333,350,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,9,1014,58.49,0.00,350,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
945000,342,285,4.5,0.0,0.1,0.1,4.3,0.0,1.00,23.1,13,1420,101.17,0.00,285,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
945000,343,68,10.5,0.0,0.0,0.0,10.5,0.0,1.00,18.1,5,1311,212.08,0.00,0,68,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
945000,341,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,2086,166.90,0.00,5,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
946000,313,601,4.8,0.0,0.2,0.1,4.5,0.0,1.01,23.3,36,972,69.52,0.00,423,172,6,0.0,1.01,1.01,1.00,3.95,1.00,0.98
946000,342,410,4.5,0.0,0.0,0.0,4.4,0.0,1.00,23.1,17,1013,70.64,0.00,410,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
946000,333,381,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.7,11,1216,71.90,0.00,381,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
946000,343,82,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.9,6,1144,177.15,0.00,0,82,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
946000,341,5,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.4,2,594,33.74,0.00,4,0,1,0.0,1.00,1.00,1.00,2.00,1.00,0.00
947000,313,612,4.8,0.0,0.3,0.0,4.4,0.0,1.01,23.3,40,1040,73.42,0.00,405,193,14,0.0,1.01,1.01,1.01,3.92,0.99,0.97
947000,342,417,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.1,18,973,67.21,0.00,417,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
947000,333,321,3.1,0.0,0.1,0.0,3.0,0.0,1.00,23.9,9,1220,69.37,0.00,321,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.02
947000,343,100,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.6,6,723,116.27,0.00,0,100,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
948000,313,652,5.0,0.0,0.3,0.0,4.7,0.0,1.00,23.0,46,1069,77.08,0.00,455,193,4,0.0,1.00,1.00,1.00,3.86,1.00,0.93
948000,333,355,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.9,8,1090,62.13,0.00,355,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
948000,342,337,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.1,19,1533,111.78,0.00,337,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.00
948000,343,77,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.9,6,1240,210.40,0.00,3,74,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
949000,313,603,5.3,0.0,0.2,0.1,4.9,0.0,1.00,23.1,45,1009,74.90,0.00,430,170,3,0.0,1.00,1.00,1.00,3.82,0.99,0.92
949000,333,377,3.6,0.0,0.0,0.1,3.5,0.0,1.00,23.7,13,1041,62.76,0.00,377,0,0,0.0,1.00,1.00,1.00,1.05,0.01,0.03
949000,342,360,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.0,19,952,63.59,0.00,352,8,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
949000,343,112,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.5,9,899,140.65,0.00,0,112,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
950000,313,623,5.0,0.0,0.2,0.0,4.8,0.0,1.00,23.2,34,963,75.59,0.00,444,166,13,0.0,1.00,1.00,1.00,3.91,1.00,0.96
950000,342,403,4.5,0.0,0.0,0.1,4.4,0.0,1.00,23.1,20,810,55.53,0.00,398,5,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
950000,333,327,3.5,0.0,0.0,0.0,3.4,0.0,1.00,23.7,12,1376,85.08,0.00,327,0,0,0.0,1.00,1.00,1.00,1.06,0.01,0.04
950000,343,143,9.4,0.0,0.0,0.0,9.3,0.0,1.00,18.4,13,1215,188.24,0.00,0,143,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
950000,344,97,7.3,0.1,0.0,0.0,7.2,0.0,1.02,20.5,20,1225,144.61,0.00,0,96,1,0.0,1.02,1.03,1.02,1.11,0.09,0.02
951000,313,637,5.0,0.0,0.3,0.1,4.6,0.0,1.00,23.1,40,1018,80.23,0.00,462,162,13,0.0,1.00,1.00,1.00,3.91,1.00,0.96
951000,342,398,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.4,17,1321,91.36,0.00,398,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
951000,333,287,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.9,7,1369,82.85,0.00,287,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
951000,343,149,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.5,16,1473,222.57,0.00,0,149,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
951000,344,102,7.0,0.1,0.0,0.0,7.0,0.0,1.02,20.6,23,1465,181.09,0.00,0,102,0,0.0,1.02,1.03,1.02,1.09,0.08,0.01
952000,313,588,4.8,0.0,0.4,0.1,4.2,0.0,1.00,23.2,35,981,68.23,0.00,420,160,8,0.0,1.00,1.00,1.00,3.94,1.00,0.97
952000,342,536,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.2,24,1224,112.90,0.00,380,156,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
952000,333,389,3.1,0.0,0.0,0.1,3.1,0.0,1.00,23.9,7,986,56.99,0.00,384,5,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
952000,344,119,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.4,24,1145,118.90,0.00,0,119,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
953000,313,609,4.3,0.0,0.2,0.1,4.1,0.0,1.00,23.6,26,915,62.32,0.00,444,144,21,0.0,1.00,1.00,1.00,3.94,1.00,0.97
953000,333,425,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,7,1248,71.67,0.00,422,3,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
953000,342,308,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.6,10,861,58.73,0.00,308,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
953000,344,131,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.6,18,1025,101.96,0.00,0,131,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
954000,313,626,4.6,0.0,0.2,0.0,4.3,0.0,1.00,23.4,30,972,69.21,0.00,459,155,12,0.0,1.00,1.00,1.00,3.93,0.99,0.97
954000,333,425,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,11,1348,77.45,0.00,412,13,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
954000,342,280,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.6,10,1433,97.84,0.00,280,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.01
954000,344,121,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.4,17,1164,114.17,0.00,0,121,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
955000,313,582,4.3,0.0,0.1,0.0,4.1,0.0,1.00,23.6,21,1021,71.15,0.00,421,150,11,0.0,1.00,1.00,1.00,3.95,1.00,0.97
955000,333,441,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,19,1036,59.77,0.00,417,24,0,0.0,1.00,1.00,1.00,1.05,0.01,0.04
955000,342,313,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.7,10,1405,93.19,0.00,313,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
955000,344,81,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,11,1289,114.08,0.00,0,81,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
956000,313,585,4.7,0.0,0.3,0.1,4.4,0.0,1.00,23.3,29,1043,73.19,0.00,429,151,5,0.0,1.00,1.00,1.00,3.95,1.00,0.97
956000,333,408,3.4,0.0,0.1,0.0,3.3,0.0,1.00,23.6,18,1142,67.87,0.00,380,28,0,0.0,1.00,1.00,1.00,1.06,0.02,0.04
956000,342,297,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.6,12,835,57.44,0.00,296,0,1,0.0,1.00,1.00,1.00,1.03,0.01,0.02
956000,344,100,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,12,1029,97.07,0.00,0,100,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
957000,313,606,5.1,0.0,0.1,0.1,4.9,0.0,1.00,23.1,39,863,61.28,0.00,451,145,10,0.0,1.00,1.00,1.00,3.93,0.99,0.98
957000,333,387,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,10,1272,74.73,0.00,356,31,0,0.0,1.00,1.00,1.00,1.04,0.00,0.03
957000,342,263,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.6,15,908,63.25,0.00,261,0,2,0.0,1.00,1.00,1.00,1.05,0.03,0.03
957000,347,176,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.5,10,1546,182.85,0.00,0,176,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
957000,344,145,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.0,17,940,87.81,0.00,0,145,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
958000,313,628,4.6,0.0,0.2,0.0,4.5,0.0,1.00,23.4,31,1029,74.79,0.00,474,140,14,0.0,1.00,1.00,1.00,3.95,1.00,0.98
958000,333,391,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,9,1077,62.35,0.00,380,11,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
958000,342,192,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.6,13,1306,91.16,0.00,192,0,0,0.0,1.00,1.00,1.00,1.06,0.03,0.03
958000,347,183,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.5,10,1204,133.03,0.00,0,183,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
958000,344,171,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.1,19,1369,128.06,0.00,0,171,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
959000,313,639,4.9,0.0,0.2,0.0,4.6,0.0,1.00,23.2,30,957,68.17,0.00,479,150,10,0.0,1.00,1.00,1.00,3.95,0.99,0.98
959000,333,391,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,11,1145,66.93,0.00,381,10,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
959000,342,201,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.8,9,1172,82.31,0.00,200,0,1,0.0,1.00,1.00,1.00,1.04,0.03,0.01
959000,344,159,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.1,20,1366,125.85,0.00,0,159,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
959000,347,154,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.5,13,1377,171.79,0.00,0,154,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
960000,313,785,5.0,0.0,0.2,0.0,4.8,0.0,1.00,22.8,56,1024,80.87,0.00,449,313,23,0.0,1.00,1.00,1.00,3.38,0.80,0.79
960000,333,410,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,8,1151,66.97,0.00,402,8,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
960000,342,287,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,12,848,60.04,0.00,287,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.01
960000,347,122,7.3,0.0,0.1,0.0,7.2,0.0,1.00,20.7,12,1482,188.86,0.00,0,122,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
961000,333,707,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.8,19,1125,71.35,0.00,703,4,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
961000,313,601,5.0,0.0,0.2,0.1,4.7,0.0,1.00,23.1,34,1055,76.88,0.00,443,147,11,0.0,1.00,1.00,1.00,3.92,0.99,0.97
961000,347,128,7.9,0.0,0.1,0.1,7.6,0.0,1.00,20.2,17,978,127.44,0.00,0,128,0,0.0,1.00,1.00,1.00,1.05,0.01,0.05
962000,313,607,5.0,0.0,0.2,0.1,4.7,0.0,1.00,23.0,40,956,69.19,0.00,435,164,8,0.0,1.00,1.00,1.00,3.91,0.99,0.96
962000,333,442,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.0,5,1142,64.64,0.00,439,3,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
962000,347,149,7.7,0.0,0.1,0.1,7.5,0.0,1.00,20.3,19,1462,193.57,0.00,0,149,0,0.0,1.00,1.00,1.00,1.06,0.01,0.05
963000,313,615,4.8,0.0,0.3,0.0,4.5,0.0,1.00,23.2,40,1045,74.49,0.00,441,160,14,0.0,1.00,1.00,1.00,3.87,1.00,0.94
963000,333,419,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.0,6,1272,71.62,0.00,418,1,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
963000,347,143,7.6,0.0,0.1,0.1,7.5,0.0,1.00,20.4,16,1523,212.43,0.00,0,143,0,0.0,1.00,1.00,1.00,1.06,0.01,0.06
