step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
566000,283,40,6.7,0.0,0.1,0.0,6.6,0.0,1.00,19.4,14,536,53.14,0.00,0,32,8,0.0,1.00,1.00,1.00,1.27,0.12,0.15
567000,31,1112,4.3,0.0,0.0,0.0,4.3,0.0,1.01,21.6,86,930,56.52,0.00,1101,2,9,0.0,1.01,1.01,1.01,1.52,0.02,0.50
567000,305,172,3.5,0.0,0.0,0.0,3.5,0.0,1.01,23.0,12,993,54.99,0.00,172,0,0,0.0,1.01,1.01,1.00,1.04,0.01,0.03
567000,299,56,5.6,0.1,0.0,0.5,5.1,0.0,1.03,20.0,11,1274,105.33,0.00,56,0,0,0.0,1.00,1.04,1.04,1.02,0.00,0.02
567000,283,42,7.7,0.0,0.1,0.0,7.6,0.0,1.00,17.9,13,608,65.33,0.00,0,34,8,0.0,1.00,1.00,1.00,1.29,0.05,0.24
567000,233,24,5.4,1.0,0.2,0.0,4.2,0.0,1.50,18.5,7,474,35.21,0.02,0,16,8,0.1,1.55,1.70,1.41,1.21,0.12,0.04
568000,31,1063,4.5,0.0,0.0,0.0,4.4,0.0,1.02,21.5,94,877,55.02,0.00,1051,4,8,0.0,1.01,1.02,1.03,1.63,0.03,0.60
568000,305,155,3.7,0.0,0.0,0.0,3.7,0.0,1.01,22.6,13,1174,66.05,0.00,155,0,0,0.0,1.01,1.01,1.01,1.04,0.01,0.03
568000,299,59,5.3,0.1,0.0,0.4,4.9,0.0,1.04,20.3,14,1373,113.76,0.00,59,0,0,0.0,1.00,1.05,1.06,1.02,0.00,0.02
568000,283,43,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.4,8,378,46.44,0.00,5,32,6,0.0,1.00,1.00,1.00,1.16,0.02,0.14
568000,233,23,4.8,1.2,0.0,0.0,3.6,0.0,1.68,19.3,9,637,43.72,0.04,0,9,14,0.0,1.67,2.05,1.58,1.04,0.04,0.00
569000,31,1076,4.5,0.0,0.0,0.0,4.5,0.0,1.02,21.5,90,948,59.77,0.00,1059,6,11,0.0,1.01,1.02,1.03,1.60,0.02,0.57
569000,305,142,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,17,1251,76.41,0.00,142,0,0,0.0,1.00,1.01,1.00,1.09,0.03,0.06
569000,299,50,5.6,0.0,0.0,0.3,5.2,0.0,1.01,19.7,8,1525,127.93,0.00,50,0,0,0.0,1.00,1.01,1.02,1.04,0.00,0.04
569000,283,23,7.7,0.0,0.6,0.0,7.0,0.0,1.00,16.9,8,293,39.11,0.00,1,14,8,0.0,1.00,1.00,1.00,1.61,0.00,0.61
569000,233,13,5.5,1.2,0.0,0.0,4.4,0.0,1.57,18.9,4,431,32.76,0.00,0,11,2,0.0,1.33,1.97,1.52,1.08,0.08,0.00
570000,31,1111,4.3,0.1,0.0,0.0,4.2,0.0,1.02,21.8,86,1049,65.07,0.00,1104,0,7,0.0,1.01,1.02,1.03,1.55,0.02,0.53
570000,305,167,4.4,0.0,0.0,0.0,4.3,0.0,1.00,21.7,13,1187,73.17,0.00,167,0,0,0.0,1.00,1.01,1.00,1.08,0.01,0.07
570000,299,53,5.1,0.1,0.0,0.0,5.0,0.0,1.07,20.0,7,1334,111.60,0.00,53,0,0,0.0,1.04,1.07,1.09,1.00,0.00,0.00
570000,283,23,18.9,0.0,2.1,0.0,16.8,0.0,1.00,8.3,10,260,49.09,0.00,0,15,8,0.0,1.00,1.00,1.00,2.65,0.70,0.96
570000,233,15,6.7,1.2,0.5,0.0,4.9,0.0,1.49,19.3,8,267,20.46,0.00,0,2,13,0.2,1.29,1.90,1.42,1.20,0.07,0.07
571000,31,1157,4.0,0.1,0.0,0.0,4.0,0.0,1.02,22.2,81,925,53.56,0.00,1140,3,14,0.0,1.01,1.04,1.03,1.50,0.03,0.47
571000,305,181,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.2,10,1011,62.11,0.00,180,0,1,0.0,1.00,1.01,1.00,1.03,0.01,0.02
571000,299,57,5.2,0.1,0.0,0.0,5.1,0.0,1.05,20.0,6,1219,94.82,0.00,57,0,0,0.0,1.04,1.06,1.06,1.00,0.00,0.00
571000,283,30,12.6,0.0,2.2,0.0,10.4,0.0,1.00,14.1,16,299,61.19,0.00,4,21,5,0.0,1.00,1.00,1.00,1.83,0.37,0.47
571000,309,25,15.0,0.0,0.0,4.3,10.7,0.0,1.00,10.8,10,439,101.51,0.00,0,14,11,0.0,1.00,1.00,1.00,2.56,0.96,0.36
572000,31,1175,4.1,0.1,0.0,0.0,4.1,0.0,1.02,22.0,80,988,58.65,0.00,1164,3,8,0.0,1.01,1.03,1.02,1.53,0.02,0.50
572000,305,122,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,7,1215,76.39,0.00,122,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
572000,299,45,5.3,0.1,0.0,0.0,5.3,0.0,1.04,20.0,8,1024,70.84,0.00,45,0,0,0.0,1.00,1.04,1.07,1.09,0.04,0.04
572000,283,45,8.8,0.0,0.0,0.2,8.6,0.0,1.00,16.4,13,344,51.28,0.00,7,26,12,0.0,1.00,1.00,1.00,1.42,0.38,0.04
572000,309,28,11.9,0.0,0.0,4.8,7.1,0.0,1.00,14.4,13,300,43.54,0.00,0,18,10,0.0,1.00,1.00,1.00,2.68,0.64,0.54
573000,31,1176,4.2,0.0,0.0,0.0,4.1,0.0,1.02,22.0,80,1101,68.57,0.00,1157,4,15,0.0,1.01,1.02,1.03,1.53,0.02,0.51
573000,305,93,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.8,7,1135,68.77,0.00,93,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
573000,309,58,5.0,0.0,0.0,0.4,4.6,0.0,1.00,21.7,11,338,36.45,0.00,0,42,16,0.0,1.00,1.00,1.00,1.19,0.12,0.03
573000,299,46,5.5,0.1,0.0,0.0,5.5,0.0,1.04,19.7,6,1228,85.12,0.00,46,0,0,0.0,1.00,1.04,1.07,1.13,0.07,0.07
573000,283,31,6.5,0.0,0.9,0.0,5.5,0.0,1.00,18.5,8,389,40.39,0.00,0,26,5,0.0,1.00,1.00,1.00,1.35,0.13,0.23
574000,31,1223,4.2,0.1,0.0,0.0,4.1,0.0,1.03,22.0,82,907,54.82,0.00,1209,0,14,0.0,1.03,1.04,1.03,1.47,0.02,0.45
574000,305,89,4.3,0.0,0.0,0.0,4.2,0.0,1.00,21.5,8,936,55.53,0.00,89,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
574000,309,61,4.1,0.0,0.0,0.1,4.0,0.0,1.00,22.9,9,376,29.31,0.00,0,44,17,0.0,1.00,1.00,1.00,1.02,0.00,0.02
574000,283,50,6.3,0.0,0.2,0.0,6.1,0.0,1.00,19.2,15,338,31.76,0.00,2,36,12,0.0,1.00,1.00,1.00,1.28,0.16,0.12
574000,299,42,5.1,0.1,0.0,0.0,5.0,0.0,1.04,20.1,5,1417,93.57,0.00,42,0,0,0.0,1.00,1.05,1.07,1.05,0.02,0.02
575000,31,1261,4.1,0.0,0.0,0.0,4.1,0.0,1.01,22.0,71,948,57.39,0.00,1252,0,9,0.0,1.00,1.01,1.01,1.47,0.02,0.46
575000,305,74,4.4,0.2,0.0,0.1,4.1,0.0,1.04,21.6,7,1020,67.14,0.00,74,0,0,0.0,1.03,1.03,1.04,1.03,0.01,0.01
575000,309,69,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.9,11,406,22.22,0.00,0,34,35,0.0,1.00,1.00,1.00,1.04,0.00,0.04
575000,283,52,5.6,0.0,0.1,0.0,5.5,0.0,1.00,19.8,9,558,54.76,0.00,1,36,15,0.0,1.00,1.00,1.00,1.13,0.13,0.00
575000,299,17,5.1,0.0,0.0,0.0,5.1,0.0,1.00,19.9,2,1067,78.55,0.00,17,0,0,0.0,1.00,1.00,1.00,1.06,0.00,0.06
576000,31,1238,4.2,0.0,0.0,0.0,4.1,0.0,1.01,21.9,76,1051,65.40,0.00,1230,0,8,0.0,1.00,1.01,1.02,1.52,0.02,0.50
576000,305,61,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.6,7,1414,97.08,0.00,61,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
576000,309,55,4.1,0.0,0.0,0.0,4.0,0.0,1.00,23.1,7,449,30.15,0.00,10,39,6,0.0,1.00,1.00,1.00,1.02,0.00,0.02
576000,283,51,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.2,11,633,57.82,0.00,0,29,22,0.0,1.00,1.00,1.00,1.18,0.12,0.06
576000,299,12,5.7,0.0,0.2,0.0,5.5,0.0,1.00,19.3,2,1338,104.68,0.00,12,0,0,0.0,1.00,1.00,1.00,1.17,0.00,0.17
577000,31,1201,4.2,0.0,0.0,0.0,4.2,0.0,1.01,21.9,80,987,60.19,0.00,1182,10,9,0.0,1.01,1.01,1.02,1.53,0.02,0.51
577000,305,110,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.6,11,986,65.01,0.00,110,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
577000,309,55,4.1,0.0,0.0,0.2,3.9,0.0,1.00,23.1,7,673,43.46,0.00,22,33,0,0.0,1.00,1.00,1.00,1.05,0.04,0.02
577000,283,31,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.5,10,276,24.37,0.00,2,19,10,0.0,1.00,1.00,1.00,1.03,0.03,0.00
577000,299,11,5.9,0.0,0.2,0.0,5.7,0.0,1.00,19.3,3,1655,124.07,0.00,11,0,0,0.0,1.00,1.00,1.00,1.18,0.00,0.18
578000,31,1196,4.2,0.0,0.0,0.0,4.1,0.0,1.01,22.0,81,956,57.69,0.00,1191,0,5,0.0,1.01,1.02,1.02,1.53,0.02,0.50
578000,305,119,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.3,10,1245,85.36,0.00,119,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
578000,309,53,4.7,0.0,0.0,0.2,4.5,0.0,1.00,21.9,12,356,25.32,0.00,2,38,13,0.0,1.00,1.00,1.00,1.11,0.11,0.04
578000,283,53,4.6,0.0,0.1,0.0,4.6,0.0,1.00,21.4,12,261,21.04,0.00,2,40,11,0.0,1.00,1.00,1.00,1.04,0.00,0.04
579000,31,1252,3.8,0.0,0.0,0.0,3.8,0.0,1.01,22.5,60,976,59.07,0.00,1240,3,9,0.0,1.01,1.01,1.02,1.47,0.01,0.46
579000,305,113,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.1,8,1813,128.68,0.00,113,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
579000,283,52,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.1,12,482,41.14,0.00,2,33,17,0.0,1.00,1.00,1.00,1.13,0.04,0.10
579000,309,48,6.1,0.0,0.0,0.1,6.0,0.0,1.00,21.4,14,519,61.12,0.00,0,41,7,0.0,1.00,1.00,1.00,1.15,0.06,0.08
579000,299,5,7.0,0.0,0.4,0.0,6.6,0.0,1.00,18.0,3,1112,69.23,0.00,5,0,0,0.0,1.00,1.00,1.00,1.60,0.00,0.60
580000,31,1259,4.0,0.1,0.0,0.0,3.9,0.0,1.03,22.2,79,955,56.62,0.00,1246,4,9,0.0,1.02,1.03,1.04,1.53,0.02,0.51
580000,305,88,4.3,0.0,0.0,0.0,4.3,0.0,1.02,21.4,10,1143,75.48,0.00,88,0,0,0.0,1.02,1.02,1.01,1.01,0.00,0.01
580000,283,48,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.7,9,693,54.75,0.00,1,29,18,0.0,1.00,1.00,1.00,1.02,0.02,0.00
580000,309,46,8.0,0.0,0.0,0.1,7.8,0.0,1.00,19.7,16,272,38.94,0.00,14,31,1,0.0,1.00,1.00,1.00,1.17,0.09,0.09
581000,31,1190,4.0,0.1,0.0,0.0,3.9,0.0,1.03,22.3,74,992,60.17,0.00,1172,10,8,0.0,1.03,1.04,1.03,1.56,0.01,0.55
581000,305,110,4.5,0.0,0.0,0.0,4.4,0.0,1.02,21.2,10,1109,73.91,0.00,110,0,0,0.0,1.02,1.02,1.01,1.00,0.00,0.00
581000,283,47,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.9,11,641,58.73,0.00,0,33,14,0.0,1.00,1.00,1.00,1.11,0.11,0.00
581000,309,21,7.5,0.0,0.0,0.0,7.5,0.0,1.00,20.2,6,237,28.38,0.00,3,18,0,0.0,1.00,1.00,1.00,1.10,0.05,0.05
582000,31,1227,4.2,0.1,0.0,0.0,4.1,0.0,1.03,21.9,80,960,59.74,0.00,1198,15,14,0.0,1.02,1.04,1.04,1.54,0.02,0.52
582000,305,115,4.4,0.0,0.0,0.0,4.4,0.0,1.01,21.3,10,1676,117.72,0.00,115,0,0,0.0,1.02,1.02,1.01,1.00,0.00,0.00
582000,309,35,4.8,0.3,0.0,0.1,4.4,0.0,1.19,22.1,8,446,36.36,0.00,11,24,0,0.0,1.19,1.19,1.19,1.06,0.03,0.03
582000,283,33,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.5,11,705,70.14,0.00,2,24,7,0.0,1.00,1.00,1.00,1.09,0.06,0.03
583000,31,1281,4.2,0.0,0.0,0.0,4.1,0.0,1.02,21.9,80,1011,61.27,0.00,1238,22,21,0.0,1.01,1.02,1.02,1.49,0.01,0.48
583000,305,147,4.2,0.0,0.0,0.0,4.2,0.0,1.01,21.7,9,1338,97.31,0.00,147,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
583000,309,36,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.1,7,448,47.70,0.00,7,29,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
583000,283,23,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,10,668,69.31,0.00,0,13,10,0.0,1.00,1.00,1.00,1.22,0.22,0.00
584000,31,1280,4.3,0.1,0.0,0.0,4.2,0.0,1.02,21.9,87,922,56.19,0.00,1231,23,26,0.0,1.01,1.03,1.03,1.49,0.02,0.47
584000,305,126,4.0,0.0,0.0,0.0,4.0,0.0,1.01,22.1,9,1037,72.21,0.00,126,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
584000,309,36,5.2,0.0,0.0,0.1,5.1,0.0,1.00,21.5,7,443,38.11,0.00,6,29,1,0.0,1.00,1.00,1.00,1.11,0.06,0.03
584000,283,22,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.7,11,403,31.43,0.00,0,20,2,0.0,1.00,1.00,1.00,1.05,0.05,0.00
585000,31,1254,4.4,0.1,0.0,0.0,4.2,0.0,1.04,21.7,92,942,58.95,0.00,1207,26,21,0.0,1.02,1.04,1.06,1.53,0.03,0.50
585000,305,125,4.2,0.0,0.0,0.0,4.1,0.0,1.01,21.8,10,1390,91.54,0.00,125,0,0,0.0,1.01,1.01,1.01,1.02,0.01,0.02
585000,309,34,4.9,0.1,0.0,0.0,4.7,0.0,1.08,21.9,8,680,61.24,0.00,11,23,0,0.0,1.28,1.00,1.07,1.06,0.06,0.00
586000,31,1233,4.4,0.1,0.0,0.0,4.3,0.0,1.02,21.7,84,983,63.50,0.00,1183,26,24,0.0,1.01,1.02,1.04,1.57,0.02,0.55
586000,305,115,4.1,0.0,0.0,0.0,4.0,0.0,1.01,21.9,10,1528,97.58,0.00,115,0,0,0.0,1.02,1.01,1.01,1.03,0.01,0.02
586000,309,27,5.0,0.0,0.0,0.0,4.9,0.0,1.00,21.6,8,316,26.88,0.00,6,21,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
586000,315,5,2.4,0.0,0.0,0.0,2.4,0.0,1.00,25.2,2,1408,57.94,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
587000,31,1227,4.1,0.0,0.0,0.0,4.1,0.0,1.02,22.0,82,1031,65.54,0.00,1183,35,9,0.0,1.01,1.03,1.03,1.51,0.01,0.49
587000,305,155,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,9,1137,72.61,0.00,155,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
587000,309,20,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.0,4,468,40.79,0.00,3,17,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
588000,31,1185,4.0,0.0,0.0,0.0,4.0,0.0,1.02,22.1,74,851,53.38,0.00,1135,36,14,0.0,1.01,1.02,1.02,1.54,0.01,0.52
588000,305,177,3.8,0.0,0.0,0.0,3.8,0.0,1.01,22.5,10,1450,97.57,0.00,177,0,0,0.0,1.01,1.01,1.01,1.01,0.00,0.01
588000,309,28,4.8,0.2,0.0,0.0,4.6,0.0,1.18,22.2,5,873,73.65,0.00,21,7,0,0.0,1.21,1.21,1.15,1.00,0.00,0.00
589000,31,1155,4.3,0.0,0.0,0.0,4.2,0.0,1.02,21.9,82,912,55.69,0.00,1102,38,15,0.0,1.01,1.02,1.02,1.58,0.01,0.56
589000,305,212,3.9,0.0,0.0,0.0,3.9,0.0,1.01,22.3,10,1384,92.54,0.00,212,0,0,0.0,1.01,1.01,1.01,1.01,0.00,0.00
589000,309,18,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.3,4,1005,69.88,0.00,11,7,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
590000,31,1169,4.2,0.1,0.0,0.0,4.1,0.0,1.02,21.9,83,953,59.13,0.00,1114,37,18,0.0,1.01,1.02,1.03,1.58,0.01,0.56
590000,305,256,3.9,0.0,0.0,0.0,3.9,0.0,1.01,22.3,12,1092,70.72,0.00,256,0,0,0.0,1.01,1.01,1.00,1.01,0.00,0.00
590000,309,17,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.1,4,567,45.39,0.00,10,7,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
591000,31,1113,4.2,0.0,0.0,0.0,4.1,0.0,1.01,21.8,65,870,55.47,0.00,1050,46,17,0.0,1.01,1.01,1.02,1.63,0.01,0.62
591000,305,271,4.0,0.0,0.0,0.0,4.0,0.0,1.01,22.1,14,1269,87.69,0.00,271,0,0,0.0,1.01,1.01,1.01,1.01,0.00,0.01
592000,31,1180,4.4,0.1,0.0,0.0,4.3,0.0,1.04,21.8,85,874,55.34,0.00,1118,43,19,0.0,1.02,1.04,1.05,1.61,0.02,0.58
592000,305,204,4.0,0.1,0.0,0.0,3.9,0.0,1.04,22.2,14,1588,104.37,0.00,204,0,0,0.0,1.05,1.04,1.04,1.01,0.00,0.01
593000,31,1226,4.4,0.1,0.0,0.0,4.3,0.0,1.03,21.6,79,839,55.23,0.00,1146,46,34,0.0,1.02,1.03,1.04,1.58,0.01,0.57
593000,305,166,3.9,0.0,0.0,0.0,3.9,0.0,1.01,22.3,12,1090,68.04,0.00,166,0,0,0.0,1.01,1.01,1.01,1.02,0.02,0.00
594000,31,1247,4.4,0.1,0.0,0.0,4.3,0.0,1.03,21.7,90,983,64.41,0.00,1180,40,27,0.0,1.03,1.04,1.04,1.54,0.02,0.51
594000,305,171,4.2,0.1,0.0,0.0,4.2,0.0,1.01,21.8,11,1133,72.81,0.00,171,0,0,0.0,1.02,1.02,1.00,1.04,0.03,0.01
595000,31,1146,4.3,0.1,0.0,0.0,4.3,0.0,1.02,21.8,84,873,56.13,0.00,1079,47,20,0.0,1.01,1.03,1.03,1.56,0.02,0.54
595000,305,191,4.4,0.0,0.0,0.0,4.3,0.0,1.00,21.5,13,1414,96.08,0.00,191,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.02
596000,31,1215,4.6,0.1,0.0,0.0,4.5,0.0,1.03,21.6,85,828,52.83,0.00,1157,40,18,0.0,1.01,1.03,1.04,1.55,0.02,0.53
596000,305,192,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.2,11,1218,87.39,0.00,192,0,0,0.0,1.01,1.01,1.00,1.04,0.03,0.02
597000,31,1232,4.6,0.0,0.0,0.0,4.5,0.0,1.03,21.4,101,880,58.47,0.00,1145,49,38,0.0,1.02,1.03,1.03,1.54,0.01,0.52
597000,305,198,4.4,0.0,0.0,0.0,4.4,0.0,1.02,21.4,13,1192,84.19,0.00,198,0,0,0.0,1.02,1.02,1.02,1.04,0.02,0.02
598000,31,1217,4.5,0.1,0.0,0.0,4.4,0.0,1.03,21.4,86,935,61.22,0.00,1141,39,37,0.0,1.05,1.06,1.03,1.58,0.02,0.57
598000,305,196,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.8,11,1432,101.68,0.00,196,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
599000,31,1167,4.5,0.1,0.0,0.0,4.4,0.0,1.04,21.5,87,843,53.24,0.00,1083,48,36,0.0,1.02,1.04,1.05,1.61,0.01,0.59
599000,305,222,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.9,11,1328,95.60,0.00,222,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
600000,31,1127,4.4,0.1,0.0,0.0,4.3,0.0,1.02,21.4,82,890,57.04,0.00,1040,51,36,0.0,1.01,1.03,1.04,1.63,0.02,0.60
600000,305,242,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.0,10,1365,92.17,0.00,242,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
601000,31,1202,4.4,0.1,0.0,0.0,4.3,0.0,1.05,21.5,91,845,53.86,0.00,1111,45,46,0.0,1.03,1.05,1.06,1.61,0.02,0.59
601000,305,127,4.7,0.0,0.0,0.0,4.7,0.0,1.01,20.9,8,1216,84.10,0.00,127,0,0,0.0,1.01,1.01,1.00,1.01,0.01,0.00
602000,31,1302,4.3,0.1,0.0,0.0,4.2,0.0,1.03,21.8,93,915,57.43,0.00,1222,46,34,0.0,1.02,1.03,1.04,1.55,0.02,0.53
602000,305,76,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.2,8,1577,103.03,0.00,76,0,0,0.0,1.02,1.02,1.01,1.03,0.03,0.00
603000,31,1258,4.3,0.1,0.0,0.0,4.2,0.0,1.02,21.9,84,958,60.88,0.00,1212,27,19,0.0,1.01,1.02,1.03,1.52,0.01,0.51
603000,305,40,5.7,0.1,0.0,0.0,5.7,0.0,1.02,19.4,9,612,38.38,0.00,40,0,0,0.0,1.03,1.03,1.01,1.15,0.15,0.00
604000,31,1309,4.2,0.1,0.0,0.0,4.1,0.0,1.02,22.0,80,896,57.12,0.00,1249,31,29,0.0,1.01,1.02,1.03,1.48,0.01,0.46
604000,305,47,5.3,0.1,0.0,0.0,5.3,0.0,1.04,19.9,10,1200,74.07,0.00,47,0,0,0.0,1.06,1.06,1.02,1.11,0.11,0.00
605000,31,1216,4.6,0.1,0.0,0.0,4.4,0.0,1.03,21.6,91,931,59.76,0.02,1180,16,20,0.0,1.02,1.03,1.03,1.56,0.02,0.52
605000,305,47,5.2,0.1,0.0,0.0,5.1,0.0,1.04,20.1,10,1896,134.01,0.00,47,0,0,0.0,1.06,1.06,1.02,1.11,0.11,0.00
605000,323,21,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,4,1364,90.09,0.00,21,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
605000,322,6,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,3,1230,91.37,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
606000,31,1224,4.3,0.1,0.0,0.0,4.2,0.0,1.04,21.8,91,956,59.94,0.01,1188,20,16,0.0,1.02,1.04,1.05,1.54,0.03,0.50
606000,305,38,4.5,0.1,0.0,0.0,4.5,0.0,1.02,21.3,9,633,45.45,0.00,38,0,0,0.0,1.04,1.04,1.02,1.05,0.05,0.00
606000,323,8,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.0,2,710,43.18,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
607000,31,1280,4.4,0.1,0.0,0.0,4.3,0.0,1.02,21.6,91,925,59.14,0.00,1245,21,14,0.0,1.01,1.02,1.03,1.51,0.03,0.48
607000,325,54,7.4,0.2,0.0,0.0,7.2,0.0,1.04,20.9,11,640,57.66,0.00,0,36,18,0.0,1.00,1.06,1.05,1.20,0.06,0.09
607000,305,52,4.2,0.0,0.0,0.0,4.2,0.0,1.01,21.8,7,986,64.33,0.00,52,0,0,0.0,1.01,1.01,1.01,1.02,0.02,0.00
607000,326,18,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.0,3,918,47.34,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
607000,323,12,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.7,4,1331,72.32,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
608000,31,1277,4.4,0.1,0.0,0.0,4.3,0.0,1.03,21.6,91,889,56.75,0.00,1244,16,17,0.0,1.01,1.03,1.04,1.50,0.03,0.45
608000,305,61,4.2,0.0,0.0,0.0,4.2,0.0,1.02,21.7,7,1607,109.34,0.00,61,0,0,0.0,1.02,1.02,1.01,1.02,0.02,0.00
608000,325,54,8.6,0.2,0.2,0.0,8.2,0.0,1.09,19.3,7,466,55.38,0.00,0,37,17,0.1,1.08,1.08,1.09,1.13,0.06,0.06
608000,326,24,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,4,1362,72.74,0.00,24,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
609000,31,1304,4.3,0.1,0.0,0.0,4.2,0.0,1.04,21.8,93,1003,63.86,0.00,1271,19,14,0.0,1.03,1.05,1.05,1.49,0.03,0.45
609000,305,79,4.3,0.1,0.0,0.0,4.2,0.0,1.05,21.7,8,1056,70.26,0.00,79,0,0,0.0,1.07,1.07,1.04,1.00,0.00,0.00
609000,325,63,6.1,0.2,0.0,0.0,5.9,0.0,1.09,21.3,10,417,39.42,0.00,0,49,14,0.0,1.04,1.07,1.16,1.05,0.03,0.02
609000,326,26,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.1,5,818,47.17,0.00,26,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
610000,31,1202,4.4,0.1,0.0,0.0,4.3,0.0,1.05,21.7,93,1022,63.37,0.00,1176,19,7,0.0,1.02,1.05,1.06,1.49,0.04,0.43
610000,305,118,4.2,0.1,0.0,0.0,4.2,0.0,1.04,21.8,9,1068,73.92,0.00,118,0,0,0.0,1.05,1.05,1.03,1.00,0.00,0.00
610000,325,59,7.7,0.0,0.0,0.0,7.7,0.0,1.00,20.1,15,473,50.05,0.00,0,45,14,0.0,1.00,1.00,1.00,1.02,0.00,0.02
610000,326,26,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.2,7,1306,73.99,0.00,26,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
611000,31,1214,4.4,0.1,0.0,0.0,4.2,0.0,1.03,21.7,99,915,56.70,0.00,1181,25,8,0.0,1.01,1.04,1.04,1.48,0.04,0.42
611000,305,149,4.2,0.1,0.0,0.0,4.1,0.0,1.04,21.9,10,1415,98.11,0.00,149,0,0,0.0,1.04,1.04,1.03,1.00,0.00,0.00
611000,325,57,7.6,0.2,0.0,0.0,7.4,0.0,1.07,19.9,12,463,64.18,0.00,0,45,12,0.0,1.04,1.06,1.12,1.05,0.02,0.04
611000,326,15,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.8,5,1566,97.45,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
612000,31,1173,4.4,0.1,0.0,0.0,4.3,0.0,1.02,21.6,96,866,53.05,0.00,1120,31,22,0.0,1.01,1.02,1.03,1.51,0.04,0.46
