step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
429000,953,19,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,3,1036,57.82,0.00,19,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
429000,947,14,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.7,2,1373,77.82,0.00,14,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
429000,954,11,6.1,1.5,0.0,0.0,4.6,0.0,1.44,20.0,6,1269,76.12,0.00,11,0,0,0.0,1.51,1.31,1.47,1.45,0.27,0.18
430000,289,1604,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.3,95,997,65.01,0.00,1528,58,18,0.0,1.00,1.00,1.00,3.21,0.77,0.79
430000,950,790,4.0,0.0,0.0,0.1,4.0,0.0,1.00,23.0,36,1156,71.77,0.00,790,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
430000,840,390,4.2,0.0,0.1,0.0,4.1,0.0,1.00,23.6,39,1260,85.61,0.00,362,26,2,0.0,1.00,1.00,1.00,2.92,0.76,0.58
430000,927,357,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,17,1164,74.14,0.00,357,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
430000,930,296,3.4,0.0,0.0,0.0,3.4,0.0,1.01,23.4,10,1548,94.24,0.00,295,0,1,0.0,1.01,1.01,1.01,1.02,0.02,0.00
430000,456,262,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.4,24,1352,92.85,0.00,255,7,0,0.0,1.00,1.00,1.00,1.08,0.05,0.03
430000,810,230,4.7,0.0,0.0,0.0,4.7,0.0,1.02,21.5,22,1154,77.23,0.00,230,0,0,0.0,1.02,1.01,1.03,1.06,0.00,0.06
430000,966,172,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.0,15,1038,71.38,0.00,171,0,1,0.0,1.00,1.00,1.00,1.01,0.01,0.01
430000,960,88,4.6,0.0,0.1,0.0,4.6,0.0,1.00,23.2,12,1010,72.31,0.00,88,0,0,0.0,1.00,1.00,1.00,2.01,0.97,0.02
430000,744,83,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,5,1023,65.81,0.00,83,0,0,0.0,1.00,1.00,1.00,2.01,0.99,0.01
430000,925,79,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.2,18,995,61.93,0.00,79,0,0,0.0,1.00,1.00,1.00,3.35,0.99,0.71
430000,961,48,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.9,6,298,24.95,0.00,25,20,3,0.0,1.00,1.00,1.00,1.00,0.00,0.00
430000,882,40,7.2,0.5,0.0,0.0,6.8,0.0,1.14,20.0,15,573,76.62,0.00,0,25,15,0.0,1.25,1.19,1.09,1.35,0.30,0.03
430000,958,21,14.2,0.0,1.4,0.0,12.8,0.0,1.00,16.4,9,528,73.63,0.00,0,14,7,0.0,1.00,1.00,1.00,3.90,1.00,0.95
430000,953,18,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.8,3,1810,107.03,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
430000,947,14,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.4,2,1851,113.62,0.00,14,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
430000,954,13,6.2,1.2,0.0,0.0,5.0,0.0,1.37,19.5,7,1705,124.33,0.00,13,0,0,0.0,1.43,1.26,1.39,1.38,0.23,0.15
431000,289,985,4.5,0.0,0.0,0.0,4.4,0.0,1.00,23.3,83,971,65.19,0.00,906,45,34,0.0,1.00,1.00,1.00,3.12,0.72,0.77
431000,950,837,4.2,0.0,0.0,0.1,4.1,0.0,1.00,22.8,43,1086,67.38,0.00,837,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
431000,840,345,4.5,0.0,0.1,0.0,4.4,0.0,1.00,23.3,38,859,56.67,0.00,341,3,1,0.0,1.00,1.00,1.00,3.06,0.78,0.64
431000,930,328,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.1,11,965,55.53,0.00,328,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
431000,927,301,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.3,19,1161,76.02,0.00,301,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
431000,810,279,4.8,0.0,0.0,0.0,4.8,0.0,1.01,21.5,20,995,66.23,0.00,279,0,0,0.0,1.00,1.00,1.01,1.03,0.00,0.03
431000,456,266,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.2,25,1220,87.51,0.00,239,27,0,0.0,1.00,1.00,1.00,1.10,0.06,0.03
431000,960,156,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.7,13,1258,89.58,0.00,155,0,1,0.0,1.00,1.00,1.00,2.03,0.99,0.02
431000,966,130,4.7,0.0,0.0,0.0,4.6,0.0,1.00,22.1,16,1328,87.20,0.00,124,3,3,0.0,1.00,1.00,1.00,1.01,0.01,0.00
431000,925,80,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.3,13,943,59.69,0.00,80,0,0,0.0,1.00,1.00,1.00,3.51,1.00,0.80
431000,961,27,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,4,658,51.33,0.00,14,6,7,0.0,1.00,1.00,1.00,1.00,0.00,0.00
431000,953,25,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,4,786,48.14,0.00,25,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
431000,954,21,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.4,6,801,64.45,0.00,21,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
431000,958,20,12.1,0.5,0.8,0.0,10.8,0.0,1.10,17.0,9,732,109.26,0.00,0,14,6,0.1,1.11,1.16,1.08,3.75,0.95,0.90
431000,947,15,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.8,5,1002,65.95,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
431000,882,13,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,2,317,23.43,0.00,0,11,2,0.0,1.00,1.00,1.00,1.15,0.15,0.00
432000,289,1601,4.6,0.0,0.1,0.0,4.5,0.0,1.00,23.1,124,985,64.52,0.00,1493,62,46,0.0,1.00,1.00,1.00,3.16,0.75,0.76
432000,930,799,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.0,24,1345,82.55,0.00,799,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
432000,950,792,4.0,0.0,0.0,0.1,4.0,0.0,1.00,23.0,40,1303,79.84,0.00,792,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
432000,840,353,4.2,0.0,0.1,0.0,4.1,0.0,1.00,23.6,36,1086,71.64,0.00,349,0,4,0.0,1.00,1.00,1.00,3.12,0.79,0.67
432000,456,315,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.5,24,1382,99.59,0.00,287,28,0,0.0,1.00,1.00,1.00,1.06,0.03,0.02
432000,927,312,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.2,19,1484,98.36,0.00,312,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
432000,810,237,4.7,0.0,0.0,0.0,4.6,0.0,1.02,21.6,21,1136,76.91,0.00,237,0,0,0.0,1.03,1.02,1.03,1.03,0.00,0.02
432000,966,150,4.7,0.0,0.0,0.0,4.6,0.0,1.00,22.1,18,1099,77.76,0.00,147,2,1,0.0,1.00,1.00,1.00,1.04,0.03,0.01
432000,960,140,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.6,11,1366,96.59,0.00,140,0,0,0.0,1.00,1.00,1.00,2.03,1.00,0.01
432000,925,110,4.7,0.0,0.1,0.0,4.7,0.0,1.00,23.0,15,802,50.21,0.00,106,0,4,0.0,1.00,1.00,1.00,3.62,0.98,0.85
432000,953,38,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.6,6,906,52.93,0.00,38,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
432000,961,37,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,3,293,21.11,0.00,15,22,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
432000,954,29,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.7,5,1132,90.95,0.00,29,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
432000,882,21,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,5,446,32.91,0.00,0,17,4,0.0,1.00,1.00,1.00,1.24,0.19,0.05
432000,958,19,14.4,0.0,2.1,0.0,12.3,0.0,1.00,16.4,7,739,114.35,0.00,0,9,10,0.0,1.00,1.00,1.00,4.00,1.00,1.00
432000,947,18,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.1,5,1138,82.64,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
432000,974,9,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1567,75.87,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
433000,289,969,4.6,0.0,0.1,0.0,4.5,0.0,1.00,23.1,91,933,64.30,0.00,892,58,19,0.0,1.00,1.00,1.00,3.03,0.69,0.74
433000,950,892,4.2,0.0,0.0,0.1,4.1,0.0,1.01,22.8,47,1065,65.98,0.00,892,0,0,0.0,1.00,1.01,1.00,1.01,0.00,0.01
433000,930,443,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.0,12,1546,94.71,0.00,443,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
433000,840,351,4.2,0.0,0.0,0.0,4.2,0.0,1.01,23.5,36,1088,69.41,0.00,346,0,5,0.0,1.01,1.01,1.01,3.19,0.82,0.69
433000,456,328,5.1,0.1,0.0,0.0,5.0,0.0,1.03,21.3,25,1136,84.45,0.00,304,24,0,0.0,1.03,1.04,1.02,1.07,0.03,0.03
433000,927,263,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.2,20,1216,82.23,0.00,263,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
433000,966,163,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.9,23,982,67.93,0.00,152,6,5,0.0,1.00,1.00,1.00,1.03,0.02,0.01
433000,960,160,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.5,11,1087,78.03,0.00,160,0,0,0.0,1.00,1.00,1.00,2.02,0.99,0.01
433000,925,108,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.5,11,774,49.43,0.00,108,0,0,0.0,1.00,1.00,1.00,3.64,0.97,0.87
433000,810,107,4.7,0.1,0.0,0.0,4.6,0.0,1.04,21.5,16,1323,85.70,0.00,107,0,0,0.0,1.04,1.00,1.07,1.07,0.00,0.07
433000,953,49,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,6,1574,100.83,0.00,49,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
433000,882,31,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.2,6,538,44.43,0.00,0,18,13,0.0,1.00,1.00,1.00,1.13,0.13,0.00
433000,954,30,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.7,5,1738,130.35,0.00,30,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
433000,979,25,9.2,0.0,0.3,0.6,8.4,0.0,1.00,19.2,11,526,86.06,0.00,1,16,8,0.0,1.00,1.00,1.00,3.04,0.52,1.00
433000,958,23,10.3,0.0,2.1,0.0,8.2,0.0,1.00,18.6,7,339,50.75,0.00,0,15,8,0.0,1.00,1.00,1.00,3.91,0.96,1.00
433000,947,16,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.1,5,1711,124.55,0.00,16,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
433000,961,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,571,44.41,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
434000,289,976,4.5,0.0,0.1,0.0,4.5,0.0,1.01,23.1,90,960,64.89,0.00,898,59,19,0.0,1.01,1.01,1.01,3.14,0.71,0.78
434000,950,883,4.2,0.0,0.0,0.1,4.1,0.0,1.00,22.8,43,1174,73.16,0.00,883,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
434000,930,773,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.1,26,1009,61.00,0.00,773,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
434000,840,379,4.3,0.0,0.1,0.0,4.2,0.0,1.01,23.4,44,939,60.50,0.00,377,0,2,0.0,1.01,1.01,1.01,3.24,0.80,0.73
434000,456,344,4.7,0.0,0.0,0.0,4.6,0.0,1.00,21.7,24,1181,84.17,0.00,319,25,0,0.0,1.00,1.00,1.00,1.05,0.02,0.02
434000,927,241,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.2,24,1258,83.76,0.00,241,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
434000,966,193,4.9,0.0,0.0,0.0,4.9,0.0,1.01,21.5,22,1271,91.31,0.00,152,19,22,0.0,1.01,1.01,1.01,1.12,0.11,0.01
434000,960,166,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.3,16,1304,96.87,0.00,165,0,1,0.0,1.00,1.00,1.00,2.02,0.99,0.02
434000,925,98,4.3,0.0,0.0,0.0,4.3,0.0,1.01,23.5,14,1035,67.15,0.00,97,0,1,0.0,1.01,1.01,1.01,3.42,0.96,0.77
434000,953,68,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.3,6,1175,75.85,0.00,68,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
434000,810,60,4.6,0.2,0.0,0.0,4.4,0.0,1.06,21.5,10,997,64.02,0.00,60,0,0,0.0,1.06,1.01,1.12,1.10,0.00,0.10
434000,954,37,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.8,6,843,58.97,0.00,37,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
434000,984,34,4.1,0.0,0.1,0.0,4.0,0.0,1.00,23.7,7,898,57.03,0.00,34,0,0,0.0,1.00,1.00,1.00,2.03,0.06,0.97
434000,979,34,10.5,0.0,0.0,0.4,10.1,0.0,1.00,17.4,8,344,61.93,0.00,8,17,9,0.0,1.00,1.00,1.00,2.32,0.18,0.97
434000,947,31,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.4,6,487,30.82,0.00,31,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
434000,958,21,10.6,0.0,2.2,1.6,6.8,0.0,1.00,18.0,9,502,55.60,0.00,0,12,9,0.0,1.00,1.00,1.00,3.52,0.81,1.00
435000,289,1021,4.4,0.0,0.0,0.0,4.3,0.0,1.00,23.1,80,957,64.04,0.00,930,59,32,0.0,1.00,1.00,1.00,2.99,0.67,0.71
435000,950,1002,4.4,0.0,0.0,0.1,4.3,0.0,1.00,22.6,53,1164,74.85,0.00,1002,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
435000,930,369,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.9,15,1194,73.53,0.00,369,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
435000,840,360,4.4,0.0,0.1,0.0,4.3,0.0,1.01,23.3,33,856,57.79,0.00,358,0,2,0.0,1.01,1.01,1.01,3.36,0.81,0.78
435000,456,348,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.8,24,1039,73.98,0.00,319,29,0,0.0,1.00,1.00,1.00,1.07,0.03,0.03
435000,966,207,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.2,19,1079,77.84,0.00,161,35,11,0.0,1.00,1.00,1.00,1.09,0.08,0.01
435000,927,206,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.5,17,1599,102.77,0.00,206,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
435000,960,167,4.7,0.0,0.0,0.1,4.6,0.0,1.00,23.1,20,1293,91.73,0.00,167,0,0,0.0,1.00,1.00,1.00,1.99,0.96,0.02
435000,925,106,4.9,0.0,0.1,0.0,4.8,0.0,1.00,22.5,20,784,51.10,0.00,104,0,2,0.0,1.00,1.00,1.00,3.42,0.86,0.90
435000,953,88,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,9,865,54.84,0.00,88,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
435000,810,82,4.4,0.3,0.0,0.0,4.1,0.0,1.09,21.9,15,966,62.89,0.00,82,0,0,0.0,1.11,1.03,1.15,1.07,0.00,0.07
435000,954,34,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.0,7,1016,67.04,0.00,34,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
435000,982,31,15.7,3.5,0.0,0.9,11.2,0.0,1.51,10.6,7,221,39.47,0.00,0,21,10,0.0,2.15,1.00,1.48,2.00,1.00,0.00
435000,984,27,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.1,6,1728,116.42,0.00,27,0,0,0.0,1.00,1.00,1.00,2.00,0.04,0.96
435000,979,24,13.5,0.0,0.0,2.2,11.2,0.0,1.00,16.2,9,607,133.27,0.00,2,14,8,0.0,1.00,1.00,1.00,3.08,0.54,1.00
435000,947,18,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.2,4,856,43.38,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
435000,958,14,34.6,3.1,2.9,4.1,24.6,0.0,1.65,5.7,12,294,110.72,0.08,0,8,6,0.0,1.09,1.94,1.80,3.57,0.86,0.86
436000,289,1017,4.5,0.0,0.1,0.0,4.5,0.0,1.00,23.1,84,1029,66.85,0.00,992,21,4,0.0,1.00,1.00,1.00,2.89,0.63,0.69
436000,950,991,4.5,0.0,0.0,0.1,4.4,0.0,1.00,22.5,50,1217,77.97,0.00,991,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.01
436000,930,383,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,14,1385,85.78,0.00,383,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
436000,840,344,4.6,0.0,0.0,0.0,4.5,0.0,1.01,23.3,40,884,61.29,0.00,334,5,5,0.0,1.01,1.01,1.01,3.83,0.96,0.95
436000,456,310,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,23,1321,89.65,0.00,283,27,0,0.0,1.00,1.00,1.00,1.05,0.04,0.01
436000,966,213,5.2,0.0,0.0,0.0,5.1,0.0,1.02,21.1,25,843,58.48,0.00,158,31,24,0.0,1.03,1.03,1.02,1.11,0.04,0.07
436000,927,183,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.7,12,1096,71.73,0.00,183,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
436000,960,147,4.3,0.0,0.0,0.1,4.1,0.0,1.00,23.6,12,1218,85.30,0.00,147,0,0,0.0,1.00,1.00,1.00,1.99,0.97,0.01
436000,925,112,4.8,0.1,0.0,0.0,4.7,0.0,1.03,22.9,20,795,50.45,0.00,112,0,0,0.0,1.02,1.04,1.03,3.58,0.96,0.88
436000,810,100,4.2,0.2,0.0,0.0,4.0,0.0,1.06,22.1,15,1469,95.36,0.00,100,0,0,0.0,1.08,1.02,1.10,1.05,0.00,0.05
436000,953,96,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.4,9,1388,85.41,0.00,96,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
436000,987,63,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,2,1149,77.45,0.00,63,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
436000,982,40,14.6,0.0,0.0,2.5,12.1,0.0,1.00,11.6,16,293,45.98,0.00,0,25,15,0.0,1.00,1.00,1.00,1.92,0.93,0.00
436000,954,32,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.1,7,1834,126.15,0.00,32,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
436000,947,20,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.7,5,1517,78.59,0.00,20,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
436000,984,19,4.3,0.0,0.1,0.0,4.2,0.0,1.00,23.4,5,457,34.27,0.00,19,0,0,0.0,1.00,1.00,1.00,2.05,0.11,0.89
436000,979,18,17.0,0.0,0.0,3.3,13.7,0.0,1.00,14.7,7,404,92.77,0.00,4,11,3,0.0,1.00,1.00,1.00,3.83,0.94,0.94
436000,958,11,45.0,7.9,3.6,13.1,20.4,0.0,2.83,0.5,8,418,154.91,0.28,0,6,5,0.5,1.41,3.45,3.24,4.00,1.00,1.00
437000,289,1388,4.3,0.0,0.1,0.0,4.3,0.0,1.00,23.3,101,972,62.08,0.00,1351,25,12,0.0,1.00,1.00,1.00,3.04,0.69,0.74
437000,950,960,4.6,0.0,0.0,0.1,4.5,0.0,1.00,22.3,53,1232,82.44,0.00,960,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
437000,930,386,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,14,1128,65.82,0.00,386,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
437000,840,348,4.4,0.0,0.0,0.0,4.4,0.0,1.01,23.5,31,923,63.98,0.00,345,0,3,0.0,1.01,1.01,1.01,3.87,0.98,0.96
437000,456,345,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.8,32,1223,86.90,0.00,309,36,0,0.0,1.00,1.00,1.00,1.06,0.04,0.01
437000,927,192,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.7,10,1137,68.77,0.00,192,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
437000,966,178,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,11,950,66.89,0.00,136,31,11,0.0,1.00,1.00,1.00,1.02,0.01,0.02
437000,960,170,4.6,0.0,0.0,0.1,4.5,0.0,1.00,23.3,15,1040,73.61,0.00,170,0,0,0.0,1.00,1.00,1.00,2.02,0.99,0.02
437000,925,129,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.9,20,836,53.76,0.00,128,0,1,0.0,1.00,1.00,1.00,3.70,0.98,0.89
437000,953,109,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.1,9,1402,88.02,0.00,109,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
437000,987,102,4.2,0.0,0.1,0.0,4.0,0.0,1.00,23.8,6,962,70.47,0.00,102,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
437000,810,87,3.6,0.0,0.0,0.0,3.6,0.0,1.01,22.9,10,1185,72.75,0.00,87,0,0,0.0,1.01,1.00,1.03,1.02,0.00,0.02
437000,954,39,5.3,0.1,0.0,0.0,5.2,0.0,1.04,20.8,10,1118,80.07,0.00,39,0,0,0.0,1.06,1.00,1.06,1.03,0.00,0.03
437000,982,34,17.3,0.0,0.0,1.1,16.2,0.0,1.00,10.1,13,235,57.02,0.00,0,20,14,0.0,1.00,1.00,1.00,2.00,1.00,0.00
437000,947,28,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.9,6,885,57.34,0.00,28,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
437000,979,20,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.7,7,691,106.68,0.00,4,12,4,0.0,1.00,1.00,1.00,3.85,0.95,0.95
437000,984,20,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,4,878,54.66,0.00,20,0,0,0.0,1.00,1.00,1.00,1.95,0.00,0.95
437000,993,19,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.1,7,748,47.18,0.00,19,0,0,0.0,1.00,1.00,1.00,1.16,0.00,0.16
437000,958,6,40.3,9.5,1.7,12.3,16.8,0.0,3.14,2.0,3,492,190.19,0.05,0,2,4,0.0,1.00,4.04,3.75,4.00,1.00,1.00
438000,950,1352,4.2,0.0,0.0,0.0,4.1,0.0,1.00,22.6,51,1348,89.20,0.00,1352,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
438000,289,963,4.2,0.0,0.0,0.0,4.1,0.0,1.00,23.5,76,951,58.83,0.00,944,15,4,0.0,1.00,1.00,1.00,2.88,0.64,0.68
438000,840,355,4.4,0.0,0.0,0.0,4.3,0.0,1.01,23.5,32,1119,80.83,0.00,353,0,2,0.0,1.01,1.01,1.01,3.85,0.97,0.95
438000,456,232,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,21,1151,83.70,0.00,206,26,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
438000,927,197,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.7,9,1496,89.92,0.00,197,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
438000,925,172,4.9,0.1,0.0,0.0,4.8,0.0,1.04,22.8,30,831,57.06,0.00,166,6,0,0.0,1.04,1.05,1.03,3.49,0.91,0.84
438000,960,167,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.7,8,1209,85.26,0.00,167,0,0,0.0,1.00,1.00,1.00,2.01,1.00,0.01
438000,966,147,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.1,12,1316,86.74,0.00,125,17,5,0.0,1.00,1.00,1.00,1.01,0.00,0.01
438000,987,134,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,6,1155,82.57,0.00,134,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
438000,953,112,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,13,1083,69.78,0.00,112,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
438000,810,106,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,7,847,50.23,0.00,106,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
438000,954,51,5.4,0.1,0.0,0.0,5.3,0.0,1.03,20.5,9,900,63.43,0.00,51,0,0,0.0,1.05,1.00,1.05,1.04,0.02,0.02
438000,982,33,15.4,0.0,0.0,0.7,14.7,0.0,1.00,11.1,11,398,91.61,0.00,0,26,7,0.0,1.00,1.00,1.00,1.97,0.97,0.00
438000,947,27,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.7,5,1175,81.69,0.00,27,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
438000,984,23,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.1,3,1682,111.41,0.00,23,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
438000,993,17,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.9,6,963,49.70,0.00,17,0,0,0.0,1.00,1.00,1.00,1.06,0.00,0.06
438000,979,12,7.2,0.0,0.5,0.1,6.6,0.0,1.00,20.5,12,788,108.36,0.00,3,7,2,0.0,1.00,1.00,1.00,3.50,0.83,0.92
439000,950,1053,4.4,0.0,0.0,0.0,4.3,0.0,1.00,22.5,45,1176,78.07,0.00,1053,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
439000,289,915,4.2,0.0,0.0,0.0,4.1,0.0,1.00,23.5,69,971,59.83,0.00,897,11,7,0.0,1.00,1.00,1.00,3.02,0.68,0.74
439000,840,353,4.3,0.0,0.1,0.0,4.3,0.0,1.00,23.5,40,1078,73.96,0.00,351,0,2,0.0,1.00,1.00,1.00,3.78,0.97,0.92
439000,996,332,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.3,11,1242,76.91,0.00,332,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
439000,456,301,4.6,0.0,0.0,0.1,4.6,0.0,1.00,21.4,27,842,61.78,0.00,277,24,0,0.0,1.00,1.00,1.00,1.05,0.04,0.01
