step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
669000,267,66,7.6,0.0,0.2,0.0,7.3,0.0,1.00,19.4,19,352,46.49,0.00,0,36,30,0.0,1.00,1.00,1.00,1.05,0.05,0.00
669000,273,55,9.4,0.0,0.3,0.3,8.9,0.0,1.00,17.9,14,545,70.33,0.00,0,42,13,0.0,1.00,1.00,1.00,1.20,0.00,0.20
669000,310,25,7.3,0.0,0.1,0.0,7.2,0.0,1.00,18.4,7,986,77.85,0.00,25,0,0,0.0,1.00,1.00,1.00,1.68,0.68,0.00
670000,252,532,4.9,0.1,0.0,0.0,4.8,0.0,1.06,22.1,46,1217,94.59,0.00,531,0,1,0.0,1.09,1.05,1.06,2.30,0.45,0.44
670000,285,387,4.1,0.1,0.0,0.0,4.1,0.0,1.03,22.3,15,1433,103.68,0.00,387,0,0,0.0,1.08,1.07,1.01,1.03,0.03,0.00
670000,267,72,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.4,14,169,18.38,0.00,0,49,23,0.0,1.00,1.00,1.00,1.01,0.00,0.01
670000,273,60,8.0,0.0,0.0,0.2,7.8,0.0,1.00,19.1,10,319,41.07,0.00,0,39,21,0.0,1.00,1.00,1.00,1.12,0.03,0.07
671000,252,563,4.7,0.0,0.0,0.0,4.7,0.0,1.01,22.4,44,994,74.41,0.00,559,0,4,0.0,1.02,1.01,1.01,2.42,0.48,0.49
671000,285,410,4.1,0.1,0.0,0.0,4.1,0.0,1.03,22.4,16,1286,93.56,0.00,410,0,0,0.0,1.07,1.07,1.01,1.03,0.03,0.00
671000,267,62,8.2,0.0,0.2,0.0,8.0,0.0,1.00,18.3,16,365,47.34,0.00,0,38,24,0.0,1.00,1.00,1.00,1.03,0.00,0.03
671000,273,62,6.4,0.0,0.0,0.0,6.4,0.0,1.02,20.2,12,217,25.52,0.00,0,42,20,0.0,1.02,1.02,1.02,1.03,0.00,0.03
672000,252,514,4.7,0.0,0.0,0.0,4.7,0.0,1.01,22.6,41,1203,90.98,0.00,513,0,1,0.0,1.02,1.01,1.01,2.72,0.59,0.58
672000,285,430,4.1,0.1,0.0,0.0,4.0,0.0,1.04,22.4,20,1276,91.62,0.00,429,0,1,0.0,1.10,1.09,1.02,1.03,0.03,0.00
672000,267,70,9.1,0.0,0.5,0.0,8.6,0.0,1.00,17.8,20,311,42.09,0.00,0,43,27,0.0,1.00,1.00,1.00,1.07,0.07,0.00
672000,273,57,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.5,9,221,22.15,0.00,0,44,13,0.0,1.00,1.00,1.00,1.00,0.00,0.00
673000,252,508,4.5,0.1,0.0,0.0,4.5,0.0,1.02,22.8,33,1218,89.07,0.00,505,0,3,0.0,1.03,1.02,1.02,2.68,0.57,0.57
673000,285,437,4.2,0.1,0.0,0.0,4.1,0.0,1.04,22.4,20,1413,104.82,0.00,437,0,0,0.0,1.12,1.09,1.02,1.02,0.02,0.00
673000,267,55,6.4,0.0,0.3,0.3,5.8,0.0,1.00,20.0,19,415,47.79,0.00,0,39,16,0.0,1.00,1.00,1.00,1.04,0.02,0.02
673000,273,55,5.5,0.1,0.0,0.0,5.4,0.0,1.05,21.2,11,486,41.91,0.00,0,45,10,0.0,1.05,1.05,1.05,1.04,0.00,0.04
674000,285,510,4.1,0.1,0.0,0.0,4.1,0.0,1.04,22.5,24,1199,89.46,0.00,510,0,0,0.0,1.09,1.08,1.02,1.02,0.02,0.00
674000,252,475,5.2,0.1,0.0,0.0,5.1,0.0,1.04,22.3,46,945,69.17,0.00,474,0,1,0.0,1.05,1.03,1.05,2.67,0.59,0.55
674000,267,56,7.2,0.0,0.0,0.3,6.9,0.0,1.00,19.1,16,318,35.43,0.00,0,39,17,0.0,1.00,1.00,1.00,1.09,0.07,0.02
674000,273,33,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.4,3,492,29.32,0.00,0,29,4,0.0,1.00,1.00,1.00,1.09,0.09,0.00
674000,313,21,4.9,0.0,0.0,0.0,4.9,0.0,1.00,23.0,8,1903,153.26,0.00,21,0,0,0.0,1.00,1.00,1.00,2.05,0.05,0.95
675000,252,548,5.1,0.1,0.0,0.0,4.9,0.0,1.05,22.4,53,1119,81.54,0.00,543,0,5,0.0,1.06,1.04,1.05,2.79,0.64,0.59
675000,285,488,4.1,0.0,0.0,0.0,4.0,0.0,1.02,22.6,28,1278,91.10,0.00,488,0,0,0.0,1.05,1.04,1.01,1.02,0.02,0.00
675000,267,57,7.0,0.0,0.2,0.0,6.8,0.0,1.00,19.3,11,543,62.98,0.00,0,39,18,0.0,1.00,1.00,1.00,1.04,0.04,0.00
675000,313,23,5.5,0.0,0.0,0.1,5.4,0.0,1.00,21.8,8,456,32.40,0.00,23,0,0,0.0,1.00,1.00,1.00,2.09,0.04,1.00
675000,273,9,5.1,0.2,0.0,0.0,4.9,0.0,1.04,22.2,2,555,56.15,0.00,0,4,5,0.0,1.11,1.00,1.03,1.11,0.11,0.00
676000,285,505,4.1,0.0,0.0,0.0,4.0,0.0,1.02,22.6,30,1512,106.12,0.00,505,0,0,0.0,1.05,1.04,1.01,1.02,0.02,0.00
676000,252,347,4.8,0.1,0.0,0.0,4.7,0.0,1.03,23.2,27,999,73.63,0.00,340,0,7,0.0,1.02,1.03,1.04,3.78,0.98,0.90
676000,267,56,7.3,0.0,0.2,0.1,7.0,0.0,1.00,18.9,15,238,25.32,0.00,0,44,12,0.0,1.00,1.00,1.00,1.11,0.07,0.04
676000,313,22,5.6,0.0,0.0,0.1,5.5,0.0,1.00,21.7,8,1373,107.17,0.00,22,0,0,0.0,1.00,1.00,1.00,2.09,0.05,1.00
677000,285,518,4.0,0.0,0.0,0.0,4.0,0.0,1.01,22.7,29,1301,91.13,0.00,518,0,0,0.0,1.03,1.02,1.01,1.01,0.01,0.00
677000,252,307,4.7,0.0,0.0,0.0,4.7,0.0,1.01,23.2,27,1058,77.62,0.00,303,0,4,0.0,1.01,1.01,1.02,3.62,0.96,0.84
677000,267,60,7.3,0.0,0.4,0.1,6.8,0.0,1.00,19.0,15,429,53.06,0.00,0,41,19,0.0,1.00,1.00,1.00,1.07,0.05,0.02
677000,313,21,5.6,0.0,0.0,0.1,5.5,0.0,1.00,21.8,7,2309,195.92,0.00,21,0,0,0.0,1.00,1.00,1.00,2.10,0.05,1.00
678000,285,540,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.7,26,1308,89.94,0.00,540,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
678000,252,370,4.9,0.1,0.0,0.0,4.9,0.0,1.02,23.2,29,965,68.59,0.00,358,0,12,0.0,1.01,1.03,1.03,3.65,0.97,0.86
678000,267,52,9.5,0.0,0.0,0.4,9.1,0.0,1.00,16.6,15,282,43.70,0.00,0,37,15,0.0,1.00,1.00,1.00,1.19,0.04,0.15
678000,314,40,5.2,0.0,0.0,0.0,5.2,0.0,1.01,21.5,10,280,25.86,0.00,0,17,23,0.0,1.01,1.01,1.00,1.50,0.05,0.45
678000,313,20,5.7,0.0,0.1,0.0,5.6,0.0,1.00,21.7,6,641,60.64,0.00,20,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
679000,285,522,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.4,29,1504,106.21,0.00,522,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
679000,252,333,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.3,33,1023,72.79,0.00,331,0,2,0.0,1.00,1.00,1.00,3.38,0.88,0.78
679000,267,33,13.8,0.0,0.8,0.6,12.3,0.0,1.00,12.1,20,357,75.62,0.00,0,23,10,0.0,1.00,1.00,1.00,1.76,0.21,0.55
679000,314,31,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.7,7,563,31.39,0.00,0,21,10,0.0,1.00,1.00,1.00,1.90,0.00,0.90
679000,313,23,5.3,0.0,0.1,0.0,5.3,0.0,1.00,22.2,5,1261,121.22,0.00,23,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
680000,285,422,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.3,24,1420,102.60,0.00,422,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
680000,252,415,4.9,0.0,0.0,0.0,4.8,0.0,1.01,23.1,42,907,68.45,0.00,411,0,4,0.0,1.01,1.02,1.02,3.60,0.92,0.86
680000,315,150,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.9,12,969,64.35,0.00,150,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
680000,267,62,7.9,0.0,0.0,0.3,7.6,0.0,1.00,18.5,21,226,33.64,0.00,0,40,22,0.0,1.00,1.00,1.00,1.19,0.08,0.11
680000,314,31,7.1,0.7,0.2,0.0,6.2,0.0,1.26,19.9,10,1025,86.63,0.00,0,24,7,0.0,1.33,1.33,1.21,1.97,0.03,0.94
680000,313,24,5.3,0.0,0.1,0.0,5.2,0.0,1.00,22.2,5,2202,213.61,0.00,24,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
681000,252,604,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.9,46,1142,80.75,0.00,598,0,6,0.0,1.00,1.00,1.00,2.78,0.64,0.58
681000,285,406,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,26,1289,91.86,0.00,406,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
681000,267,49,9.1,0.0,0.2,0.4,8.5,0.0,1.00,17.3,15,334,45.69,0.00,0,31,18,0.0,1.00,1.00,1.00,1.20,0.08,0.12
681000,314,34,11.4,0.6,0.0,0.0,10.8,0.0,1.16,14.9,10,360,57.84,0.00,0,22,12,0.0,1.18,1.15,1.17,2.03,0.03,0.97
681000,313,10,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.2,2,1743,151.22,0.00,10,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
682000,252,600,4.6,0.0,0.0,0.0,4.6,0.0,1.01,22.8,49,1179,84.60,0.00,594,0,6,0.0,1.01,1.01,1.01,2.65,0.62,0.53
682000,285,404,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,20,1396,95.81,0.00,404,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
682000,267,54,9.4,0.0,0.0,0.4,9.0,0.0,1.00,16.7,19,271,43.72,0.00,0,34,20,0.0,1.00,1.00,1.00,1.24,0.06,0.19
682000,314,35,13.0,0.0,0.0,0.0,13.0,0.0,1.00,14.4,12,385,65.54,0.00,0,21,14,0.0,1.00,1.00,1.00,1.97,0.03,0.94
682000,313,7,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.1,2,1517,138.85,0.00,7,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
683000,252,679,4.6,0.0,0.0,0.0,4.5,0.0,1.02,22.7,42,1042,75.79,0.00,672,0,7,0.0,1.02,1.02,1.01,2.50,0.56,0.48
683000,285,397,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.7,21,1592,107.45,0.00,397,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
683000,267,50,8.8,0.0,0.0,0.1,8.7,0.0,1.00,17.5,12,323,49.19,0.00,0,32,18,0.0,1.00,1.00,1.00,1.14,0.06,0.08
683000,314,45,12.0,0.2,0.0,0.0,11.7,0.0,1.07,16.0,20,170,34.31,0.00,0,36,9,0.0,1.11,1.05,1.06,1.40,0.09,0.31
683000,313,6,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.3,2,2294,201.13,0.00,6,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
684000,252,628,4.8,0.0,0.0,0.0,4.7,0.0,1.01,22.5,47,1089,78.42,0.00,622,0,6,0.0,1.02,1.02,1.01,2.37,0.53,0.43
684000,285,388,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.7,22,1280,87.43,0.00,387,0,1,0.0,1.01,1.00,1.00,1.03,0.03,0.00
684000,314,61,6.6,0.3,0.0,0.0,6.3,0.0,1.07,20.4,12,241,25.48,0.00,0,45,16,0.0,1.09,1.09,1.05,1.07,0.03,0.03
684000,267,52,9.4,0.0,0.0,0.4,9.0,0.0,1.00,17.3,14,322,55.37,0.00,0,39,13,0.0,1.00,1.00,1.00,1.15,0.04,0.12
685000,252,575,4.6,0.0,0.0,0.0,4.6,0.0,1.01,22.6,42,1358,100.94,0.00,569,0,6,0.0,1.03,1.02,1.01,2.38,0.53,0.44
685000,285,373,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.7,20,1424,98.53,0.00,373,0,0,0.0,1.01,1.00,1.00,1.02,0.02,0.00
685000,314,58,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.1,7,342,39.21,0.00,0,45,13,0.0,1.00,1.00,1.00,1.03,0.03,0.00
685000,267,51,9.8,0.0,0.1,0.2,9.6,0.0,1.00,17.0,17,349,67.53,0.00,0,35,16,0.0,1.00,1.00,1.00,1.18,0.06,0.12
686000,252,675,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.6,45,1035,72.28,0.00,670,0,5,0.0,1.01,1.00,1.00,2.24,0.48,0.39
686000,285,369,3.9,0.0,0.0,0.0,3.9,0.0,1.01,22.7,26,1506,102.87,0.00,369,0,0,0.0,1.02,1.00,1.00,1.02,0.02,0.00
686000,314,65,7.1,0.0,0.0,0.1,7.0,0.0,1.00,20.0,10,158,19.41,0.00,0,44,21,0.0,1.00,1.00,1.00,1.02,0.02,0.00
686000,267,54,10.2,0.0,0.0,0.5,9.7,0.0,1.00,16.7,20,504,98.41,0.00,0,34,20,0.0,1.00,1.00,1.00,1.24,0.06,0.19
687000,252,649,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.7,42,1167,80.27,0.00,649,0,0,0.0,1.00,1.00,1.00,2.07,0.41,0.34
687000,285,375,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.8,21,1346,93.61,0.00,375,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
687000,267,57,8.1,0.0,0.0,0.1,8.0,0.0,1.00,18.7,15,447,74.67,0.00,0,35,22,0.0,1.00,1.00,1.00,1.11,0.02,0.09
687000,314,57,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.5,11,375,43.25,0.00,0,39,18,0.0,1.00,1.00,1.00,1.04,0.04,0.02
687000,317,8,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.5,2,1754,146.98,0.00,8,0,0,0.0,1.00,1.00,1.00,2.12,0.12,1.00
688000,252,660,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.6,44,1414,99.27,0.00,657,0,3,0.0,1.00,1.00,1.00,2.02,0.38,0.33
688000,285,393,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.7,24,1358,94.03,0.00,393,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
688000,267,62,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.0,20,296,40.66,0.00,0,37,25,0.0,1.00,1.00,1.00,1.06,0.00,0.06
688000,314,43,7.3,0.2,0.0,0.0,7.1,0.0,1.07,19.3,13,444,52.46,0.00,0,36,7,0.0,1.06,1.06,1.10,1.16,0.12,0.05
688000,317,7,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,1543,139.74,0.00,7,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
689000,252,381,4.6,0.0,0.0,0.0,4.6,0.0,1.01,21.6,24,1018,77.04,0.00,381,0,0,0.0,1.02,1.01,1.01,1.03,0.02,0.01
689000,285,308,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.4,27,1379,101.59,0.00,308,0,0,0.0,1.01,1.01,1.00,1.03,0.03,0.00
689000,267,64,7.1,0.0,0.6,0.0,6.5,0.0,1.00,19.8,17,313,33.49,0.00,0,43,21,0.0,1.00,1.00,1.00,1.05,0.03,0.02
689000,314,43,7.3,0.1,0.0,0.1,7.0,0.0,1.08,19.5,9,199,23.62,0.00,0,34,9,0.0,1.09,1.12,1.07,1.02,0.02,0.00
689000,317,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,1155,108.72,0.00,6,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
690000,252,695,4.4,0.0,0.0,0.0,4.4,0.0,1.01,22.4,39,1109,84.32,0.00,693,0,2,0.0,1.02,1.01,1.01,2.05,0.37,0.35
690000,285,307,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.2,27,1283,98.05,0.00,307,0,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
690000,267,51,6.0,0.0,0.2,0.0,5.8,0.0,1.00,20.4,8,376,36.86,0.00,0,38,13,0.0,1.00,1.00,1.00,1.02,0.00,0.02
690000,317,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,2155,205.27,0.00,6,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
691000,252,604,4.6,0.0,0.0,0.0,4.6,0.0,1.01,22.4,39,1349,106.23,0.00,604,0,0,0.0,1.02,1.01,1.01,2.23,0.44,0.41
691000,285,303,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.3,30,1435,110.12,0.00,303,0,0,0.0,1.00,1.01,1.00,1.06,0.06,0.00
691000,267,59,5.6,0.0,0.0,0.1,5.5,0.0,1.00,20.9,15,474,45.89,0.00,0,39,20,0.0,1.00,1.00,1.00,1.02,0.00,0.02
691000,317,6,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.0,2,1542,133.09,0.00,6,0,0,0.0,1.00,1.00,1.00,1.83,0.00,0.83
692000,252,572,4.5,0.0,0.0,0.0,4.5,0.0,1.02,22.6,35,1025,74.59,0.00,570,0,2,0.0,1.03,1.01,1.01,2.40,0.50,0.46
692000,285,359,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.2,28,1323,101.04,0.00,359,0,0,0.0,1.00,1.01,1.00,1.04,0.04,0.00
692000,267,41,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.0,12,236,24.84,0.00,0,28,13,0.0,1.00,1.00,1.00,1.02,0.02,0.00
693000,285,354,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.5,24,1283,96.04,0.00,354,0,0,0.0,1.00,1.01,1.00,1.02,0.02,0.00
693000,252,351,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.8,15,967,63.73,0.00,348,0,3,0.0,1.00,1.00,1.00,3.64,0.93,0.88
693000,322,61,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.4,16,308,43.41,0.00,0,41,20,0.0,1.00,1.00,1.00,1.00,0.00,0.00
693000,267,57,9.3,0.0,0.1,0.0,9.1,0.0,1.00,16.9,9,129,18.13,0.00,0,37,20,0.0,1.00,1.00,1.00,1.07,0.04,0.04
694000,285,390,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.5,25,1370,98.90,0.00,390,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
694000,252,346,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.4,24,1033,68.79,0.00,345,0,1,0.0,1.00,1.00,1.00,3.47,0.92,0.81
694000,267,62,8.9,0.0,0.0,0.0,8.8,0.0,1.00,17.5,19,230,35.26,0.00,0,39,23,0.0,1.00,1.00,1.00,1.15,0.13,0.02
694000,322,61,7.8,0.0,0.0,0.0,7.7,0.0,1.01,19.1,17,352,45.62,0.00,0,37,24,0.0,1.03,1.00,1.01,1.07,0.03,0.03
695000,252,665,4.7,0.1,0.0,0.0,4.6,0.0,1.04,22.5,44,1143,80.36,0.00,660,0,5,0.0,1.06,1.01,1.04,2.36,0.50,0.45
695000,285,391,4.1,0.0,0.0,0.0,4.1,0.0,1.01,22.7,23,1246,84.69,0.00,391,0,0,0.0,1.03,1.03,1.01,1.02,0.02,0.00
695000,267,63,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.4,14,274,41.89,0.00,0,51,12,0.0,1.00,1.00,1.00,1.02,0.02,0.00
695000,322,57,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.5,15,218,29.26,0.00,0,38,19,0.0,1.00,1.00,1.00,1.05,0.02,0.04
696000,285,397,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.6,28,1261,84.79,0.00,397,0,0,0.0,1.01,1.00,1.00,1.02,0.02,0.00
696000,252,357,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.1,24,994,68.78,0.00,354,0,3,0.0,1.00,1.00,1.00,3.26,0.87,0.73
696000,267,60,7.7,0.0,0.0,0.2,7.5,0.0,1.00,18.6,20,341,46.41,0.00,0,45,15,0.0,1.00,1.00,1.00,1.07,0.03,0.03
696000,322,57,7.1,0.0,0.1,0.0,7.1,0.0,1.00,19.8,14,329,41.19,0.00,0,48,9,0.0,1.00,1.00,1.00,1.04,0.02,0.02
696000,325,31,7.8,0.0,0.0,0.0,7.8,0.0,1.00,20.2,2,1172,121.27,0.00,31,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
697000,252,603,4.6,0.1,0.0,0.0,4.6,0.0,1.03,22.6,38,1109,78.13,0.00,598,0,5,0.0,1.04,1.02,1.03,2.30,0.50,0.41
697000,285,418,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.3,25,1393,99.71,0.00,418,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
697000,322,55,7.8,0.0,0.0,0.1,7.7,0.0,1.00,19.3,14,177,17.13,0.00,0,46,9,0.0,1.00,1.00,1.00,1.04,0.02,0.02
697000,267,50,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.6,19,229,34.78,0.00,0,37,13,0.0,1.00,1.00,1.00,1.22,0.08,0.14
697000,328,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,1425,168.21,0.00,5,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
698000,252,506,4.8,0.0,0.0,0.0,4.7,0.0,1.02,22.6,47,996,70.70,0.00,504,0,2,0.0,1.03,1.02,1.02,2.51,0.59,0.47
698000,285,358,4.4,0.0,0.0,0.0,4.3,0.0,1.01,22.3,24,1304,95.98,0.00,356,0,2,0.0,1.01,1.01,1.00,1.01,0.01,0.01
698000,322,66,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.4,15,476,50.68,0.00,0,35,31,0.0,1.00,1.00,1.00,1.03,0.00,0.03
698000,267,55,9.1,0.0,0.0,0.2,8.9,0.0,1.00,17.0,19,226,33.42,0.00,4,32,19,0.0,1.00,1.00,1.00,1.24,0.02,0.22
699000,252,552,4.8,0.0,0.0,0.0,4.8,0.0,1.02,22.7,50,1023,74.24,0.00,545,0,7,0.0,1.03,1.02,1.02,2.78,0.67,0.57
699000,285,376,5.2,0.0,0.0,0.0,5.2,0.0,1.01,21.8,25,1310,110.23,0.00,376,0,0,0.0,1.01,1.01,1.00,1.02,0.02,0.00
699000,322,51,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.2,15,622,69.44,0.00,0,35,16,0.0,1.00,1.00,1.00,1.04,0.00,0.04
699000,267,50,7.3,0.0,0.0,0.1,7.2,0.0,1.00,19.2,16,460,62.05,0.00,0,36,14,0.0,1.00,1.00,1.00,1.16,0.04,0.12
700000,252,607,4.9,0.1,0.0,0.0,4.8,0.0,1.03,22.6,61,1135,81.44,0.00,604,0,3,0.0,1.05,1.02,1.04,2.65,0.64,0.52
700000,285,368,4.9,0.0,0.0,0.0,4.9,0.0,1.01,22.0,25,1365,103.75,0.00,368,0,0,0.0,1.01,1.01,1.00,1.02,0.02,0.00
700000,267,63,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.0,16,180,17.91,0.00,0,42,21,0.0,1.00,1.00,1.00,1.05,0.02,0.03
700000,322,36,13.6,0.0,0.0,0.0,13.6,0.0,1.00,15.7,14,183,44.63,0.00,0,28,8,0.0,1.00,1.00,1.00,1.56,0.00,0.56
701000,252,658,4.9,0.1,0.0,0.0,4.9,0.0,1.03,22.5,58,996,71.05,0.00,654,0,4,0.0,1.06,1.01,1.03,2.42,0.55,0.45
701000,285,387,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.2,22,1296,94.47,0.00,387,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
701000,267,66,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.7,15,277,26.64,0.00,0,40,26,0.0,1.00,1.00,1.00,1.00,0.00,0.00
701000,322,31,16.7,0.0,0.0,0.0,16.6,0.0,1.00,14.1,9,521,146.17,0.00,0,27,4,0.0,1.00,1.00,1.00,1.77,0.03,0.74
702000,252,538,4.6,0.0,0.0,0.0,4.6,0.0,1.01,23.2,41,1051,70.32,0.00,536,0,2,0.0,1.02,1.02,1.01,3.02,0.77,0.65
702000,285,369,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.2,21,1479,105.68,0.00,369,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
702000,267,59,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.1,11,411,33.18,0.00,0,48,11,0.0,1.00,1.00,1.00,1.02,0.00,0.02
702000,322,37,18.6,0.0,0.0,0.1,18.5,0.0,1.00,13.2,10,215,62.69,0.00,0,23,14,0.0,1.00,1.00,1.00,1.78,0.00,0.78
703000,252,577,4.7,0.0,0.0,0.0,4.6,0.0,1.00,23.3,46,980,67.86,0.00,573,0,4,0.0,1.00,1.00,1.00,3.02,0.77,0.63
703000,285,298,4.7,0.0,0.0,0.0,4.6,0.0,1.00,22.4,21,1217,81.99,0.00,298,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
703000,267,60,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.3,18,566,43.35,0.00,0,38,22,0.0,1.00,1.00,1.00,1.15,0.03,0.12
703000,322,41,7.9,0.0,0.0,0.0,7.9,0.0,1.00,21.0,10,469,104.50,0.00,0,33,8,0.0,1.00,1.00,1.00,1.24,0.00,0.24
704000,252,534,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.0,50,1103,81.25,0.00,532,0,2,0.0,1.00,1.00,1.00,2.96,0.78,0.60
704000,285,317,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.3,26,1257,85.19,0.00,317,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
704000,267,70,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.9,16,294,35.59,0.00,0,45,25,0.0,1.00,1.00,1.00,1.03,0.01,0.01
704000,322,52,8.3,0.1,0.0,0.7,7.6,0.0,1.08,19.2,18,269,23.28,0.00,0,31,21,0.0,1.13,1.11,1.05,1.29,0.17,0.10
705000,252,546,4.9,0.0,0.0,0.0,4.8,0.0,1.00,22.8,51,1190,85.97,0.00,540,0,6,0.0,1.00,1.00,1.00,2.95,0.77,0.60
705000,285,369,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.6,23,1429,97.72,0.00,369,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
705000,267,60,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.5,11,270,29.11,0.00,0,45,15,0.0,1.00,1.00,1.00,1.05,0.00,0.05
705000,322,60,5.2,0.1,0.0,0.0,5.1,0.0,1.05,21.9,13,252,22.76,0.00,0,42,18,0.0,1.06,1.09,1.03,1.00,0.00,0.00
706000,252,476,4.9,0.0,0.0,0.0,4.8,0.0,1.00,22.9,51,900,67.26,0.00,476,0,0,0.0,1.00,1.00,1.01,3.03,0.82,0.62
706000,285,398,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.5,22,1205,85.25,0.00,398,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
