step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
797000,121,1119,4.1,0.1,0.0,0.0,4.0,0.0,1.02,23.2,39,1084,68.23,0.00,1090,18,11,0.0,1.03,1.03,1.02,2.10,0.47,0.42
797000,163,55,4.7,0.0,0.0,0.1,4.6,0.0,1.00,20.8,10,606,51.24,0.00,0,40,15,0.0,1.00,1.00,1.00,1.05,0.02,0.04
798000,121,1202,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.2,46,1000,62.50,0.00,1143,36,23,0.0,1.00,1.00,1.00,1.96,0.42,0.37
798000,163,57,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.7,5,251,25.70,0.00,0,44,13,0.0,1.00,1.00,1.00,1.00,0.00,0.00
799000,121,1239,3.9,0.0,0.0,0.0,3.9,0.0,1.01,23.2,44,1012,62.80,0.00,1191,28,20,0.0,1.01,1.01,1.01,1.91,0.38,0.35
799000,163,60,4.9,0.1,0.0,0.0,4.8,0.0,1.02,20.8,8,325,31.63,0.00,0,41,19,0.0,1.05,1.05,1.01,1.02,0.02,0.00
800000,121,1323,3.9,0.0,0.0,0.0,3.8,0.0,1.01,23.2,51,1020,62.84,0.00,1216,85,22,0.0,1.01,1.00,1.01,1.82,0.35,0.31
801000,121,1330,3.8,0.0,0.0,0.0,3.8,0.0,1.01,23.4,45,1089,66.09,0.00,1278,38,14,0.0,1.01,1.01,1.01,1.79,0.35,0.31
802000,121,1366,3.6,0.0,0.0,0.0,3.6,0.0,1.01,23.4,42,1019,60.55,0.00,1308,35,23,0.0,1.01,1.00,1.01,1.79,0.35,0.31
803000,121,1368,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.4,42,1061,61.99,0.00,1310,42,16,0.0,1.01,1.01,1.00,1.75,0.33,0.28
804000,121,1345,3.6,0.0,0.0,0.0,3.5,0.0,1.01,23.5,41,1080,63.93,0.00,1280,39,26,0.0,1.01,1.02,1.01,1.80,0.35,0.30
805000,121,1278,3.6,0.0,0.0,0.0,3.6,0.0,1.01,23.5,37,1074,63.71,0.00,1226,40,12,0.0,1.01,1.01,1.00,1.82,0.37,0.31
805000,164,60,5.9,0.0,0.2,0.0,5.7,0.0,1.00,20.1,11,185,16.57,0.00,0,42,18,0.0,1.01,1.00,1.00,1.12,0.07,0.05
806000,121,1312,3.6,0.0,0.0,0.0,3.6,0.0,1.01,23.5,42,1068,62.47,0.00,1260,43,9,0.0,1.01,1.01,1.01,1.83,0.38,0.31
806000,164,56,5.5,0.0,0.0,0.5,5.0,0.0,1.02,20.2,13,200,18.20,0.00,0,44,12,0.0,1.02,1.00,1.02,1.12,0.11,0.02
807000,121,1313,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.4,53,1070,63.45,0.00,1240,44,29,0.0,1.00,1.00,1.00,1.85,0.37,0.31
807000,164,66,6.4,0.0,0.0,0.1,6.3,0.0,1.01,19.4,13,205,21.80,0.00,0,39,27,0.0,1.00,1.02,1.01,1.03,0.03,0.00
808000,121,1353,3.8,0.0,0.0,0.0,3.7,0.0,1.00,23.5,51,1086,63.34,0.00,1288,46,19,0.0,1.00,1.00,1.00,1.79,0.33,0.28
808000,164,57,6.5,0.2,0.0,0.0,6.3,0.0,1.07,19.4,8,378,43.61,0.00,0,44,13,0.0,1.08,1.08,1.05,1.07,0.05,0.02
809000,121,1399,3.5,0.0,0.0,0.0,3.5,0.0,1.01,23.6,52,1076,63.17,0.00,1344,29,26,0.0,1.01,1.01,1.01,1.74,0.32,0.27
809000,164,54,6.2,0.0,0.1,0.0,6.1,0.0,1.00,19.7,9,502,59.85,0.00,0,37,17,0.0,1.00,1.00,1.00,1.00,0.00,0.00
810000,121,1356,3.7,0.0,0.0,0.0,3.7,0.0,1.01,23.4,40,1119,66.04,0.00,1329,9,18,0.0,1.01,1.01,1.01,1.80,0.35,0.29
810000,164,63,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.1,13,154,15.45,0.00,0,33,30,0.0,1.00,1.00,1.00,1.08,0.05,0.03
811000,121,1317,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.3,40,1087,63.70,0.00,1299,7,11,0.0,1.00,1.00,1.00,1.87,0.38,0.32
811000,164,61,6.3,0.0,0.1,0.0,6.1,0.0,1.00,19.3,10,374,42.26,0.00,0,43,18,0.0,1.00,1.00,1.00,1.03,0.02,0.02
812000,121,1245,4.2,0.0,0.0,0.2,4.0,0.0,1.01,23.1,48,1075,65.43,0.00,1216,9,20,0.0,1.00,1.01,1.00,1.86,0.38,0.33
812000,164,68,6.1,0.0,0.0,0.2,5.9,0.0,1.00,19.8,7,345,35.89,0.00,0,39,29,0.0,1.00,1.00,1.00,1.04,0.01,0.03
813000,121,1384,4.4,0.0,0.0,0.3,4.1,0.0,1.00,22.9,58,1038,64.01,0.00,1296,67,21,0.0,1.00,1.00,1.00,1.77,0.35,0.29
814000,121,1316,4.5,0.0,0.0,0.2,4.3,0.0,1.00,23.1,46,1109,67.04,0.00,1292,13,11,0.0,1.00,1.00,1.01,1.84,0.38,0.32
815000,121,1311,4.5,0.0,0.0,0.3,4.2,0.0,1.01,23.0,44,1051,65.66,0.00,1287,9,15,0.0,1.01,1.01,1.01,1.79,0.36,0.29
816000,121,1312,3.8,0.0,0.0,0.0,3.7,0.0,1.01,23.2,36,1136,67.74,0.00,1306,0,6,0.0,1.01,1.00,1.01,1.81,0.36,0.30
817000,121,1246,4.0,0.0,0.0,0.0,4.0,0.0,1.01,23.0,49,1157,71.88,0.00,1191,46,9,0.0,1.01,1.01,1.01,1.85,0.37,0.31
818000,121,1291,4.2,0.0,0.0,0.0,4.1,0.0,1.01,22.8,57,981,62.58,0.00,1236,37,18,0.0,1.01,1.01,1.01,1.87,0.39,0.32
819000,121,1307,4.1,0.0,0.0,0.0,4.0,0.0,1.02,22.9,54,1060,66.86,0.00,1253,35,19,0.0,1.02,1.01,1.03,1.81,0.36,0.30
820000,121,1303,4.0,0.0,0.0,0.0,3.9,0.0,1.01,22.9,49,1173,73.21,0.00,1247,35,21,0.0,1.01,1.01,1.01,1.85,0.38,0.33
820000,167,6,64.0,26.2,0.0,18.8,19.0,0.0,3.89,0.0,4,452,236.71,0.00,0,6,0,0.0,1.00,9.19,2.68,4.00,1.00,1.00
821000,121,1305,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.1,42,1081,66.23,0.00,1246,39,20,0.0,1.00,1.00,1.00,1.82,0.37,0.33
821000,167,5,64.0,24.8,0.0,20.0,19.2,0.0,3.80,0.0,2,833,525.26,0.00,0,4,1,0.0,1.00,9.10,2.55,4.00,1.00,1.00
822000,121,1372,3.8,0.0,0.0,0.0,3.8,0.0,1.01,23.0,47,1043,63.17,0.00,1309,40,23,0.0,1.01,1.01,1.01,1.76,0.34,0.30
822000,167,7,61.9,25.9,0.0,21.1,14.9,0.0,4.20,0.3,3,237,40.04,0.00,0,5,2,0.0,1.10,9.70,3.02,4.00,1.00,1.00
823000,121,1275,4.1,0.1,0.0,0.1,3.9,0.0,1.02,22.8,56,1097,68.75,0.00,1220,33,22,0.0,1.02,1.02,1.02,1.83,0.38,0.32
824000,121,1276,3.9,0.0,0.0,0.0,3.8,0.0,1.00,23.0,47,1142,72.11,0.00,1216,45,15,0.0,1.00,1.00,1.00,1.87,0.39,0.33
825000,121,1360,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.8,52,1063,66.50,0.00,1298,43,19,0.0,1.00,1.00,1.00,1.80,0.36,0.30
826000,121,1360,4.0,0.1,0.0,0.0,3.9,0.0,1.02,22.8,48,1103,68.73,0.00,1301,44,15,0.0,1.02,1.02,1.03,1.75,0.35,0.28
827000,121,1288,4.0,0.0,0.0,0.0,4.0,0.0,1.01,22.7,46,1070,67.75,0.00,1228,43,17,0.0,1.02,1.02,1.01,1.85,0.38,0.33
828000,121,1310,4.2,0.0,0.0,0.0,4.2,0.0,1.01,22.6,49,1101,69.20,0.00,1195,60,55,0.0,1.01,1.01,1.01,1.98,0.42,0.37
829000,121,1366,4.3,0.0,0.0,0.0,4.2,0.0,1.02,22.5,59,1033,66.84,0.00,1290,51,25,0.0,1.02,1.02,1.02,1.88,0.40,0.33
830000,121,1387,4.1,0.0,0.0,0.0,4.0,0.0,1.01,22.7,46,1030,65.51,0.00,1309,53,25,0.0,1.01,1.01,1.01,1.80,0.36,0.30
831000,121,1314,4.1,0.0,0.0,0.0,4.0,0.0,1.00,22.8,40,1086,67.11,0.00,1227,51,36,0.0,1.00,1.00,1.00,1.87,0.39,0.33
832000,121,1306,4.1,0.0,0.0,0.0,4.0,0.0,1.01,22.8,37,1029,65.42,0.00,1213,56,37,0.0,1.01,1.01,1.01,1.87,0.38,0.33
833000,121,1351,4.1,0.0,0.0,0.0,4.1,0.0,1.01,22.7,41,1009,63.69,0.00,1263,50,38,0.0,1.01,1.01,1.01,1.81,0.35,0.31
834000,121,1352,4.1,0.0,0.0,0.0,4.1,0.0,1.01,22.7,46,1205,76.32,0.00,1261,58,33,0.0,1.01,1.01,1.01,1.85,0.38,0.33
835000,121,1367,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.8,46,983,60.89,0.00,1279,59,29,0.0,1.00,1.00,1.00,1.80,0.36,0.31
836000,121,1372,4.0,0.1,0.0,0.0,4.0,0.0,1.01,22.8,43,1013,64.01,0.00,1290,54,28,0.0,1.02,1.02,1.01,1.83,0.37,0.31
837000,121,1377,4.2,0.1,0.0,0.0,4.2,0.0,1.02,22.6,43,1127,71.86,0.00,1284,63,30,0.0,1.02,1.02,1.02,1.81,0.35,0.29
838000,121,1273,4.5,0.0,0.0,0.0,4.4,0.0,1.01,22.5,49,1101,71.72,0.00,1188,54,31,0.0,1.01,1.01,1.02,1.94,0.41,0.33
839000,121,1172,4.7,0.0,0.0,0.0,4.6,0.0,1.00,22.4,54,885,61.08,0.00,1080,55,37,0.0,1.00,1.00,1.00,2.10,0.45,0.39
840000,121,1258,4.4,0.0,0.0,0.0,4.3,0.0,1.01,22.6,49,1012,68.25,0.00,1161,58,39,0.0,1.02,1.02,1.01,2.00,0.41,0.36
841000,121,1289,4.4,0.0,0.0,0.0,4.4,0.0,1.01,22.5,56,1091,70.61,0.00,1199,53,37,0.0,1.01,1.01,1.01,1.94,0.42,0.34
842000,121,1249,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.7,52,1009,66.51,0.00,1155,55,39,0.0,1.00,1.00,1.00,1.97,0.43,0.35
843000,121,1325,4.2,0.0,0.0,0.0,4.1,0.0,1.01,22.7,56,1033,67.24,0.00,1244,60,21,0.0,1.01,1.01,1.01,1.85,0.40,0.31
844000,121,1360,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.7,49,1136,73.20,0.00,1270,52,38,0.0,1.01,1.01,1.00,1.77,0.36,0.29
845000,121,1312,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.9,51,989,63.26,0.00,1227,52,33,0.0,1.00,1.00,1.01,1.85,0.39,0.31
846000,121,1358,4.2,0.0,0.0,0.0,4.1,0.0,1.00,22.8,54,991,62.11,0.00,1277,61,20,0.0,1.00,1.00,1.01,1.83,0.39,0.30
847000,121,1353,4.1,0.0,0.0,0.0,4.1,0.0,1.01,22.9,50,1145,71.44,0.00,1262,64,27,0.0,1.01,1.01,1.01,1.82,0.39,0.31
848000,121,1386,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.1,36,1041,65.46,0.00,1297,60,29,0.0,1.00,1.00,1.00,1.74,0.34,0.27
849000,121,1353,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.8,38,1080,67.39,0.00,1275,57,21,0.0,1.00,1.00,1.00,1.84,0.37,0.31
850000,121,1209,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.2,28,1110,68.48,0.00,1181,10,18,0.0,1.00,1.00,1.00,1.94,0.42,0.36
851000,121,1355,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.2,35,1048,65.21,0.00,1261,55,39,0.0,1.00,1.00,1.00,1.84,0.38,0.33
852000,121,1230,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.2,39,1065,67.03,0.00,1146,59,25,0.0,1.00,1.00,1.00,1.96,0.42,0.37
853000,121,1219,3.9,0.0,0.0,0.0,3.9,0.0,1.01,23.3,44,967,60.58,0.00,1132,61,26,0.0,1.00,1.00,1.01,2.02,0.44,0.40
854000,121,1185,3.9,0.1,0.0,0.0,3.9,0.0,1.02,23.3,38,1015,63.90,0.00,1086,65,34,0.0,1.03,1.03,1.02,2.11,0.49,0.44
855000,121,1276,3.8,0.0,0.0,0.0,3.7,0.0,1.01,23.4,35,1139,71.13,0.00,1189,64,23,0.0,1.01,1.01,1.01,1.90,0.41,0.36
856000,121,1348,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.5,36,1036,62.45,0.00,1264,63,21,0.0,1.00,1.00,1.00,1.81,0.38,0.31
857000,121,1284,3.6,0.0,0.0,0.0,3.6,0.0,1.02,23.5,35,1048,62.00,0.00,1212,46,26,0.0,1.01,1.01,1.02,1.84,0.39,0.32
858000,121,1352,4.3,0.0,0.0,0.1,4.2,0.0,1.01,23.2,38,1052,64.69,0.00,1270,57,25,0.0,1.01,1.01,1.01,1.85,0.39,0.33
859000,121,1381,4.1,0.1,0.0,0.1,3.9,0.0,1.02,23.3,43,1059,64.05,0.00,1303,58,20,0.0,1.01,1.02,1.02,1.81,0.37,0.31
860000,121,1311,4.2,0.0,0.0,0.1,4.1,0.0,1.01,23.2,36,1112,66.92,0.00,1236,50,25,0.0,1.02,1.02,1.01,1.89,0.41,0.34
861000,121,1256,4.6,0.0,0.0,0.1,4.5,0.0,1.01,23.0,42,1057,64.17,0.00,1166,58,32,0.0,1.01,1.01,1.01,1.90,0.40,0.36
862000,121,1338,4.1,0.1,0.0,0.1,4.0,0.0,1.02,23.2,49,891,54.79,0.00,1257,51,30,0.0,1.02,1.01,1.02,1.89,0.40,0.35
863000,121,1299,4.3,0.0,0.0,0.1,4.2,0.0,1.02,23.1,42,1101,66.26,0.00,1212,60,27,0.0,1.01,1.01,1.02,1.91,0.41,0.35
864000,121,1301,4.4,0.0,0.0,0.0,4.3,0.0,1.01,23.1,46,1073,66.88,0.00,1208,48,45,0.0,1.01,1.01,1.01,1.98,0.44,0.38
865000,121,1351,4.5,0.0,0.0,0.1,4.4,0.0,1.01,23.0,48,951,60.38,0.00,1276,57,18,0.0,1.01,1.01,1.01,1.84,0.37,0.32
866000,121,1304,4.3,0.0,0.0,0.0,4.3,0.0,1.01,23.0,48,1130,69.44,0.00,1231,56,17,0.0,1.01,1.01,1.01,1.84,0.37,0.32
867000,121,1391,4.2,0.0,0.0,0.1,4.2,0.0,1.00,23.1,44,1078,68.32,0.00,1323,49,19,0.0,1.00,1.00,1.00,1.77,0.36,0.28
868000,121,1357,4.5,0.0,0.0,0.0,4.5,0.0,1.01,23.0,46,1011,63.36,0.00,1284,57,16,0.0,1.01,1.00,1.01,1.82,0.38,0.30
869000,121,1270,3.9,0.0,0.0,0.0,3.8,0.0,1.01,23.2,46,1190,73.03,0.00,1212,48,10,0.0,1.01,1.01,1.01,1.88,0.42,0.34
870000,121,1337,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.5,35,1016,60.62,0.00,1272,44,21,0.0,1.00,1.00,1.00,1.79,0.37,0.30
871000,121,1329,4.1,0.0,0.0,0.0,4.0,0.0,1.01,23.1,51,1013,61.21,0.00,1238,58,33,0.0,1.01,1.01,1.01,1.83,0.38,0.31
872000,121,1325,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.2,45,1232,75.70,0.00,1245,55,25,0.0,1.01,1.00,1.00,1.83,0.40,0.31
873000,121,1357,3.7,0.0,0.0,0.0,3.7,0.0,1.01,23.3,45,973,57.66,0.00,1295,37,25,0.0,1.01,1.01,1.01,1.76,0.36,0.28
874000,121,1236,3.7,0.0,0.0,0.0,3.7,0.0,1.01,23.3,41,1084,64.21,0.00,1174,43,19,0.0,1.01,1.01,1.02,1.90,0.42,0.33
875000,121,1194,3.7,0.0,0.0,0.0,3.7,0.0,1.01,23.4,36,1072,64.17,0.00,1129,39,26,0.0,1.01,1.00,1.01,2.00,0.45,0.38
876000,121,1164,3.7,0.0,0.0,0.0,3.6,0.0,1.01,23.5,41,982,59.09,0.00,1089,41,34,0.0,1.01,1.00,1.01,2.04,0.48,0.41
877000,121,1064,3.9,0.0,0.0,0.0,3.9,0.0,1.02,23.3,40,1095,67.58,0.00,1000,39,25,0.0,1.03,1.03,1.01,2.14,0.51,0.45
877000,170,64,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.2,4,294,36.41,0.00,0,39,25,0.0,1.00,1.00,1.00,1.00,0.00,0.00
878000,121,1251,3.7,0.0,0.0,0.0,3.7,0.0,1.01,23.4,40,993,60.79,0.00,1184,51,16,0.0,1.01,1.01,1.00,1.90,0.41,0.36
878000,170,64,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.9,4,242,26.18,0.00,0,38,26,0.0,1.00,1.00,1.00,1.00,0.00,0.00
879000,121,1247,3.7,0.0,0.0,0.0,3.7,0.0,1.01,23.4,36,1002,60.55,0.00,1186,42,19,0.0,1.01,1.01,1.01,1.92,0.41,0.38
879000,170,58,6.3,0.0,0.1,0.0,6.3,0.0,1.00,19.6,5,351,38.38,0.00,4,49,5,0.0,1.00,1.00,1.00,1.05,0.02,0.02
880000,121,1254,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.6,29,1185,69.90,0.00,1188,45,21,0.0,1.00,1.00,1.00,1.88,0.40,0.36
880000,170,62,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.9,6,624,71.70,0.00,3,45,14,0.0,1.00,1.00,1.00,1.00,0.00,0.00
881000,121,1318,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.4,41,977,58.87,0.00,1208,87,23,0.0,1.00,1.00,1.00,1.87,0.40,0.37
882000,121,1391,3.7,0.0,0.0,0.0,3.7,0.0,1.01,23.4,43,987,59.71,0.00,1280,79,32,0.0,1.01,1.01,1.01,1.78,0.36,0.33
883000,121,1300,3.4,0.0,0.0,0.0,3.4,0.0,1.01,23.7,33,1117,65.68,0.00,1233,50,17,0.0,1.01,1.01,1.01,1.76,0.36,0.33
884000,121,1341,3.5,0.0,0.0,0.0,3.4,0.0,1.00,23.6,29,1115,65.39,0.00,1277,42,22,0.0,1.00,1.00,1.00,1.75,0.35,0.31
885000,121,1380,3.6,0.0,0.0,0.0,3.6,0.0,1.01,23.5,34,1044,60.25,0.00,1308,50,22,0.0,1.01,1.01,1.01,1.76,0.34,0.31
886000,121,1386,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.6,31,1107,64.17,0.00,1314,45,27,0.0,1.00,1.00,1.00,1.75,0.35,0.32
887000,121,1359,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.6,28,1084,62.46,0.00,1286,49,24,0.0,1.00,1.00,1.00,1.78,0.35,0.32
887000,171,61,4.1,0.0,0.2,0.1,3.8,0.0,1.02,22.2,7,378,27.66,0.00,9,42,10,0.0,1.02,1.02,1.02,1.05,0.00,0.05
888000,121,1322,3.6,0.0,0.0,0.0,3.5,0.0,1.01,23.6,35,1096,63.54,0.00,1257,47,18,0.0,1.01,1.01,1.01,1.81,0.36,0.34
888000,171,55,4.1,0.1,0.0,0.0,4.0,0.0,1.05,22.2,6,461,33.55,0.00,1,42,12,0.0,1.04,1.04,1.05,1.02,0.00,0.02
889000,121,1250,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.5,31,963,56.88,0.00,1179,40,31,0.0,1.00,1.00,1.00,1.85,0.37,0.36
889000,171,43,5.3,0.5,0.7,0.4,3.7,0.0,1.14,21.1,9,755,53.33,0.00,0,28,15,0.2,1.16,1.17,1.12,1.23,0.07,0.12
890000,121,1314,3.7,0.0,0.0,0.0,3.7,0.0,1.01,23.4,35,998,59.06,0.00,1249,43,22,0.0,1.01,1.01,1.01,1.87,0.38,0.35
890000,171,49,4.8,0.0,0.0,0.2,4.6,0.0,1.00,21.6,9,343,26.86,0.00,8,38,3,0.0,1.00,1.00,1.00,1.20,0.08,0.06
891000,121,1283,3.9,0.0,0.0,0.0,3.8,0.0,1.01,23.4,41,1189,70.71,0.00,1223,31,29,0.0,1.01,1.00,1.01,1.86,0.37,0.35
891000,171,49,6.6,0.0,0.2,0.4,6.0,0.0,1.00,19.8,11,420,44.51,0.00,0,33,16,0.0,1.00,1.00,1.00,1.41,0.16,0.12
892000,121,1395,3.7,0.0,0.0,0.0,3.6,0.0,1.02,23.5,46,986,57.60,0.00,1332,44,19,0.0,1.01,1.02,1.02,1.73,0.32,0.31
892000,171,34,11.1,1.0,0.0,0.0,10.1,0.0,1.39,15.0,14,276,39.20,0.02,0,26,8,0.0,1.51,1.54,1.30,1.94,0.38,0.38
893000,121,1361,3.6,0.1,0.0,0.0,3.5,0.0,1.02,23.5,40,1004,57.52,0.00,1300,41,20,0.0,1.02,1.02,1.02,1.72,0.33,0.30
893000,171,47,7.3,0.6,0.0,0.1,6.7,0.0,1.17,18.6,12,381,39.99,0.01,0,37,10,0.0,1.24,1.26,1.12,1.28,0.17,0.19
894000,121,1370,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.6,34,1156,67.73,0.00,1306,46,18,0.0,1.00,1.00,1.00,1.80,0.37,0.33
894000,171,51,6.1,0.3,0.0,0.3,5.5,0.0,1.14,20.5,13,425,44.03,0.00,6,38,7,0.0,1.21,1.22,1.10,1.16,0.06,0.08
895000,121,1236,3.8,0.1,0.0,0.0,3.7,0.0,1.02,23.4,43,1096,65.03,0.00,1172,43,21,0.0,1.02,1.02,1.02,1.86,0.41,0.36
895000,171,49,5.0,0.3,0.0,0.0,4.7,0.0,1.08,21.6,7,376,31.58,0.00,1,39,9,0.0,1.11,1.13,1.06,1.06,0.02,0.04
896000,121,1347,3.5,0.0,0.0,0.0,3.5,0.0,1.01,23.5,31,1068,62.67,0.00,1282,45,20,0.0,1.01,1.01,1.01,1.78,0.37,0.34
896000,171,57,5.6,0.0,0.2,0.4,4.9,0.0,1.00,20.9,14,277,26.62,0.00,0,39,18,0.0,1.00,1.00,1.00,1.12,0.09,0.02
897000,121,1428,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.6,31,940,54.07,0.00,1357,47,24,0.0,1.01,1.01,1.00,1.70,0.33,0.30
897000,171,64,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.4,7,357,31.34,0.00,0,39,25,0.0,1.00,1.00,1.00,1.00,0.00,0.00
898000,121,1310,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.5,33,1163,67.84,0.00,1248,46,16,0.0,1.00,1.00,1.00,1.79,0.36,0.33
898000,171,56,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.4,8,271,19.76,0.00,0,29,27,0.0,1.00,1.00,1.00,1.02,0.00,0.02
899000,121,1354,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.5,31,1068,62.33,0.00,1294,54,6,0.0,1.00,1.00,1.00,1.77,0.34,0.32
899000,171,33,4.2,0.0,0.2,0.0,4.1,0.0,1.00,22.1,9,693,40.90,0.00,0,8,25,0.0,1.00,1.00,1.00,1.06,0.06,0.00
900000,121,1362,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.6,28,992,59.39,0.00,1292,48,22,0.0,1.00,1.00,1.00,1.74,0.33,0.31
901000,121,1334,3.6,0.0,0.0,0.0,3.6,0.0,1.01,23.5,35,1167,69.64,0.00,1240,72,22,0.0,1.01,1.01,1.01,1.75,0.33,0.32
902000,121,1442,3.6,0.0,0.0,0.0,3.5,0.0,1.00,23.5,43,1022,60.08,0.00,1328,93,21,0.0,1.00,1.00,1.00,1.69,0.31,0.29
903000,121,1332,3.6,0.0,0.0,0.0,3.6,0.0,1.01,23.4,39,1012,58.57,0.00,1228,70,34,0.0,1.01,1.00,1.01,1.85,0.38,0.36
904000,121,1309,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.5,35,1109,65.70,0.00,1206,72,31,0.0,1.01,1.01,1.00,1.84,0.37,0.36
905000,121,1117,3.5,0.0,0.0,0.0,3.5,0.0,1.01,23.7,25,905,52.53,0.00,1105,2,10,0.0,1.01,1.01,1.01,2.01,0.44,0.43
906000,121,1269,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.6,34,1006,59.79,0.00,1156,70,43,0.0,1.00,1.00,1.01,1.88,0.39,0.37
907000,121,1257,3.3,0.0,0.0,0.0,3.2,0.0,1.02,23.9,24,1182,67.70,0.00,1252,0,5,0.0,1.02,1.02,1.02,1.85,0.38,0.37
908000,121,1334,3.5,0.0,0.0,0.0,3.5,0.0,1.01,23.6,40,881,50.72,0.00,1223,76,35,0.0,1.02,1.01,1.01,1.79,0.35,0.34
909000,121,1335,3.6,0.1,0.0,0.0,3.6,0.0,1.02,23.6,36,1115,66.07,0.00,1229,65,41,0.0,1.02,1.02,1.01,1.84,0.37,0.37
910000,121,1218,3.4,0.0,0.0,0.0,3.4,0.0,1.01,23.7,27,1132,65.99,0.00,1215,0,3,0.0,1.01,1.01,1.01,1.84,0.38,0.37
911000,121,1190,3.4,0.0,0.0,0.0,3.3,0.0,1.02,23.7,31,959,55.55,0.00,1186,0,4,0.0,1.02,1.02,1.02,1.92,0.41,0.41
912000,121,1335,3.4,0.0,0.0,0.0,3.4,0.0,1.01,23.6,35,1076,63.98,0.00,1226,67,42,0.0,1.01,1.01,1.01,1.84,0.38,0.37
913000,121,1165,3.6,0.0,0.0,0.0,3.5,0.0,1.01,23.6,33,1126,66.28,0.00,1158,0,7,0.0,1.01,1.01,1.01,1.98,0.43,0.42
914000,121,1305,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.5,52,1023,61.31,0.00,1211,70,24,0.0,1.00,1.00,1.00,1.85,0.39,0.36
915000,121,1243,3.6,0.1,0.0,0.0,3.5,0.0,1.03,23.7,36,1050,61.64,0.00,1240,0,3,0.0,1.03,1.03,1.03,1.87,0.39,0.37
916000,121,1217,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.7,33,1055,61.71,0.00,1204,0,13,0.0,1.00,1.00,1.01,1.89,0.40,0.38
917000,121,1146,3.6,0.1,0.0,0.0,3.6,0.0,1.02,23.7,34,1061,63.08,0.00,1142,0,4,0.0,1.03,1.02,1.03,1.97,0.43,0.41
918000,121,1223,4.0,0.0,0.0,0.0,4.0,0.0,1.01,23.3,48,1060,66.21,0.00,1127,69,27,0.0,1.01,1.01,1.01,1.97,0.46,0.41
919000,121,1290,3.9,0.0,0.0,0.0,3.9,0.0,1.01,23.3,48,1009,60.13,0.00,1200,59,31,0.0,1.02,1.01,1.01,1.92,0.42,0.38
920000,121,1287,3.8,0.1,0.0,0.0,3.7,0.0,1.02,23.2,52,1097,65.33,0.00,1196,56,35,0.0,1.03,1.02,1.02,1.88,0.41,0.37
921000,121,1244,4.0,0.1,0.0,0.0,3.9,0.0,1.02,23.0,58,1050,66.44,0.00,1153,58,33,0.0,1.03,1.02,1.02,1.92,0.42,0.40
922000,121,1215,4.0,0.1,0.0,0.0,3.9,0.0,1.03,23.1,60,997,62.53,0.00,1121,72,22,0.0,1.03,1.03,1.03,2.00,0.46,0.43
923000,121,1362,4.0,0.1,0.0,0.0,3.9,0.0,1.04,23.0,69,1002,61.02,0.00,1247,78,37,0.0,1.05,1.02,1.04,1.82,0.38,0.36
924000,121,1251,3.6,0.1,0.0,0.0,3.5,0.0,1.02,23.3,35,1170,70.52,0.00,1250,0,1,0.0,1.04,1.00,1.02,1.82,0.38,0.36
