step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
420000,947,299,4.8,0.0,0.0,0.0,4.7,0.0,1.00,21.0,28,1290,89.13,0.00,299,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
420000,599,173,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.7,19,1114,71.23,0.00,173,0,0,0.0,1.00,1.00,1.00,1.06,0.01,0.05
420000,1046,119,3.9,0.1,0.0,0.0,3.8,0.0,1.04,23.3,19,1025,58.97,0.00,119,0,0,0.0,1.05,1.02,1.05,1.26,0.13,0.13
420000,806,70,5.3,0.1,0.0,0.0,5.2,0.0,1.02,21.3,14,1141,75.58,0.00,70,0,0,0.0,1.04,1.00,1.02,1.07,0.06,0.01
420000,957,61,7.3,0.0,0.1,0.0,7.3,0.0,1.00,20.5,12,352,42.11,0.00,0,46,15,0.0,1.00,1.00,1.00,1.02,0.00,0.02
420000,1069,50,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.5,5,1101,65.99,0.00,50,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
420000,951,42,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.0,4,1031,58.48,0.00,42,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
420000,1062,33,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.9,4,937,56.02,0.00,33,0,0,0.0,1.00,1.00,1.00,2.12,0.06,1.00
420000,1031,28,10.9,0.4,0.0,0.0,10.5,0.0,1.11,16.3,14,697,135.54,0.00,0,17,11,0.0,1.08,1.16,1.10,2.71,1.00,0.39
420000,1060,24,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.9,7,700,74.79,0.00,0,13,11,0.0,1.00,1.00,1.00,3.50,0.88,0.92
420000,1064,17,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.3,6,777,51.97,0.00,17,0,0,0.0,1.00,1.00,1.00,3.65,0.88,0.94
420000,999,17,23.6,2.6,0.1,5.4,15.5,0.1,1.88,7.3,7,663,144.09,0.00,2,12,3,0.1,2.14,1.88,1.74,4.00,1.00,1.00
420000,1040,11,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.3,5,698,42.95,0.00,11,0,0,0.0,1.00,1.00,1.00,1.09,0.09,0.00
420000,1070,6,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.0,5,1020,57.66,0.00,6,0,0,0.0,1.00,1.00,1.00,1.83,0.83,0.00
421000,566,1907,4.4,0.1,0.2,0.0,4.2,0.0,1.06,23.1,161,1011,64.49,0.00,1832,35,40,0.0,1.05,1.07,1.07,3.38,0.78,0.89
421000,1003,413,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.9,49,1012,66.19,0.00,413,0,0,0.0,1.00,1.00,1.00,1.10,0.00,0.10
421000,968,397,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.8,14,1134,70.11,0.00,397,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
421000,967,370,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.7,22,1378,94.87,0.00,342,28,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
421000,947,322,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.9,35,1272,86.18,0.00,322,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
421000,514,315,3.7,0.0,0.0,0.0,3.6,0.0,1.00,23.0,19,1371,84.84,0.00,315,0,0,0.0,1.00,1.00,1.00,1.05,0.04,0.00
421000,991,305,4.7,0.0,0.0,0.0,4.6,0.0,1.01,22.1,24,1267,84.99,0.00,305,0,0,0.0,1.01,1.01,1.01,1.01,0.00,0.01
421000,1071,301,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.6,26,1224,76.10,0.00,301,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
421000,599,212,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.4,15,1129,74.02,0.00,212,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
421000,1046,124,4.4,0.2,0.0,0.0,4.2,0.0,1.07,23.0,18,997,60.44,0.00,124,0,0,0.0,1.07,1.09,1.06,1.28,0.13,0.15
421000,806,75,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.7,12,1118,75.43,0.00,75,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
421000,957,54,8.1,0.1,0.3,0.1,7.6,0.0,1.06,19.5,14,421,59.38,0.00,0,37,17,0.0,1.06,1.07,1.05,1.11,0.06,0.06
421000,1069,36,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,5,1213,74.35,0.00,36,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
421000,951,29,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.2,3,1632,93.66,0.00,29,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
421000,1062,27,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.2,3,848,54.68,0.00,27,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
421000,1064,26,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.0,7,687,43.06,0.00,26,0,0,0.0,1.00,1.00,1.00,3.65,0.92,0.96
421000,1031,23,12.6,0.0,0.0,0.0,12.6,0.0,1.00,17.0,10,473,69.95,0.00,1,9,13,0.0,1.00,1.00,1.00,4.00,1.00,1.00
421000,1072,23,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.5,2,1437,81.39,0.00,23,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
421000,1060,21,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.9,7,1075,138.60,0.00,0,13,8,0.0,1.00,1.00,1.00,3.86,0.95,1.00
421000,999,21,28.6,8.8,1.7,5.2,12.9,0.0,3.25,5.4,10,386,85.60,0.03,0,9,12,0.5,4.43,1.97,3.28,4.00,1.00,1.00
421000,1040,8,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.5,3,834,36.80,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
422000,566,1654,4.4,0.1,0.2,0.0,4.0,0.0,1.06,23.1,141,1063,65.84,0.00,1590,27,37,0.0,1.05,1.06,1.07,3.30,0.75,0.87
422000,968,432,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.8,14,1271,81.11,0.00,432,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
422000,967,403,4.0,0.0,0.0,0.0,4.0,0.0,1.01,22.7,22,1099,70.71,0.00,377,26,0,0.0,1.01,1.01,1.01,1.01,0.00,0.01
422000,1003,374,4.3,0.0,0.0,0.0,4.2,0.0,1.00,22.1,42,1307,86.18,0.00,374,0,0,0.0,1.00,1.00,1.00,1.09,0.00,0.09
422000,1071,320,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.4,38,1590,101.01,0.00,320,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
422000,991,317,4.6,0.0,0.0,0.0,4.6,0.0,1.01,22.2,24,1424,94.22,0.00,317,0,0,0.0,1.01,1.01,1.01,1.01,0.00,0.01
422000,947,250,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.0,33,1343,93.73,0.00,250,0,0,0.0,1.00,1.00,1.00,1.10,0.00,0.10
422000,599,245,4.2,0.0,0.0,0.0,4.1,0.0,1.00,22.3,19,1303,86.14,0.00,245,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
422000,514,243,3.8,0.0,0.0,0.1,3.7,0.0,1.01,22.8,16,1214,76.18,0.00,243,0,0,0.0,1.01,1.01,1.01,1.05,0.04,0.01
422000,1046,155,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.5,14,1006,60.50,0.00,155,0,0,0.0,1.00,1.00,1.00,1.23,0.11,0.12
422000,957,37,16.2,1.1,0.0,0.7,14.4,0.0,1.27,13.8,10,290,48.26,0.00,0,28,9,0.0,1.16,1.37,1.28,1.73,0.27,0.41
422000,1062,32,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.2,4,1284,83.29,0.00,32,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
422000,1064,27,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.0,4,1106,71.79,0.00,27,0,0,0.0,1.00,1.00,1.00,3.89,1.00,1.00
422000,1031,23,14.3,0.0,0.0,0.0,14.3,0.0,1.00,16.3,8,489,104.43,0.00,0,13,10,0.0,1.00,1.00,1.00,3.04,1.00,0.52
422000,951,22,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.5,3,1222,68.84,0.00,22,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
422000,1060,22,9.3,1.1,0.0,0.0,8.2,0.0,1.25,19.4,8,729,109.73,0.00,0,13,9,0.0,1.17,1.33,1.24,3.59,0.86,0.91
422000,999,18,26.3,8.7,0.0,4.2,13.4,0.0,3.28,8.7,8,557,110.53,0.00,0,8,10,0.0,4.55,1.76,3.42,4.00,1.00,1.00
422000,1075,14,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.7,3,1379,116.71,0.00,14,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
422000,1072,13,4.0,0.0,0.0,0.1,3.9,0.0,1.00,22.3,3,644,36.32,0.00,13,0,0,0.0,1.00,1.00,1.00,1.15,0.08,0.08
422000,1069,8,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.2,2,885,55.18,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
422000,1040,7,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,3,948,43.67,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
422000,1070,6,7.7,0.0,0.0,0.0,7.7,0.0,1.00,17.0,5,1611,136.73,0.00,6,0,0,0.0,1.00,1.00,1.00,1.83,0.83,0.00
423000,566,1556,4.4,0.2,0.2,0.0,4.0,0.0,1.07,23.2,136,975,59.28,0.00,1488,29,39,0.0,1.06,1.08,1.08,3.39,0.78,0.91
423000,967,436,4.0,0.0,0.0,0.0,3.9,0.0,1.02,22.8,23,1304,84.94,0.00,411,25,0,0.0,1.02,1.02,1.02,1.00,0.00,0.00
423000,968,434,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.7,13,1215,79.52,0.00,434,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
423000,1003,393,4.3,0.0,0.0,0.0,4.2,0.0,1.00,22.1,41,1260,82.39,0.00,393,0,0,0.0,1.00,1.00,1.00,1.09,0.00,0.09
423000,991,354,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.5,20,1084,70.50,0.00,354,0,0,0.0,1.00,1.01,1.00,1.01,0.00,0.01
423000,1071,332,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.3,40,1103,70.43,0.00,332,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
423000,599,311,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,27,1241,81.74,0.00,311,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
423000,947,308,5.0,0.0,0.0,0.0,4.9,0.0,1.00,20.9,41,1198,85.10,0.00,308,0,0,0.0,1.00,1.00,1.00,1.07,0.00,0.07
423000,514,275,3.9,0.0,0.0,0.1,3.8,0.0,1.00,22.7,18,1320,83.89,0.00,275,0,0,0.0,1.00,1.00,1.00,1.06,0.05,0.01
423000,1046,119,4.5,0.1,0.0,0.0,4.4,0.0,1.06,22.7,19,806,52.76,0.00,119,0,0,0.0,1.05,1.05,1.06,1.40,0.18,0.22
423000,1062,34,3.7,0.0,0.0,0.2,3.5,0.0,1.00,24.1,5,1116,69.22,0.00,34,0,0,0.0,1.00,1.00,1.00,1.97,0.00,0.97
423000,957,30,22.9,4.2,0.1,1.8,16.8,0.0,2.29,10.1,15,377,109.20,0.01,0,23,7,0.0,2.02,2.87,2.19,2.17,0.47,0.57
423000,1064,24,5.1,0.3,0.0,0.0,4.8,0.0,1.09,21.3,5,1136,74.67,0.00,24,0,0,0.0,1.06,1.10,1.10,3.75,0.96,1.00
423000,1075,22,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.1,4,1147,104.85,0.00,22,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
423000,1060,22,8.6,1.2,0.0,0.0,7.4,0.0,1.27,19.9,8,624,97.37,0.00,0,10,12,0.0,1.19,1.35,1.26,3.73,0.91,1.00
423000,1072,17,3.5,0.0,0.0,0.1,3.5,0.0,1.00,23.1,2,1215,72.72,0.00,17,0,0,0.0,1.00,1.00,1.00,1.12,0.06,0.06
423000,1031,16,7.2,0.0,0.0,0.0,7.2,0.0,1.00,21.2,4,860,129.33,0.00,0,7,9,0.0,1.00,1.00,1.00,3.75,1.00,0.88
423000,999,14,33.9,11.9,0.6,7.0,14.3,0.0,4.14,5.0,9,791,164.81,0.00,0,6,8,0.0,5.69,1.97,4.40,4.00,1.00,1.00
423000,951,10,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.2,2,1556,102.25,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
423000,1040,10,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.2,4,1052,53.88,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
423000,1070,8,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.0,4,843,89.54,0.00,8,0,0,0.0,1.00,1.00,1.00,1.50,0.50,0.00
423000,1069,7,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.4,2,1594,97.94,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
424000,566,1539,4.5,0.1,0.1,0.0,4.2,0.0,1.06,23.2,125,952,59.27,0.00,1449,47,43,0.0,1.05,1.07,1.06,3.47,0.81,0.92
424000,967,436,3.9,0.0,0.0,0.0,3.9,0.0,1.01,22.9,20,1428,92.16,0.00,410,26,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
424000,1003,427,4.3,0.0,0.0,0.0,4.2,0.0,1.00,22.1,40,965,63.20,0.00,427,0,0,0.0,1.00,1.00,1.00,1.11,0.01,0.10
424000,991,388,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.5,23,1305,84.60,0.00,388,0,0,0.0,1.00,1.01,1.00,1.01,0.00,0.00
424000,968,378,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.3,15,1197,75.92,0.00,378,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.01
424000,514,351,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,17,1112,69.92,0.00,351,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
424000,1071,337,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.3,32,1274,80.90,0.00,337,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.00
424000,599,335,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,28,1286,82.92,0.00,335,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
424000,947,293,5.2,0.0,0.1,0.0,5.1,0.0,1.00,20.8,36,1103,77.72,0.00,293,0,0,0.0,1.00,1.00,1.00,1.07,0.00,0.07
424000,1046,118,4.2,0.0,0.1,0.0,4.1,0.0,1.03,23.1,18,1005,60.43,0.00,118,0,0,0.0,1.02,1.02,1.03,1.30,0.14,0.16
424000,957,53,12.7,0.5,0.0,0.7,11.6,0.0,1.13,16.6,12,389,103.57,0.00,0,36,17,0.0,1.00,1.20,1.15,1.26,0.09,0.15
424000,1079,51,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.1,8,1119,78.28,0.00,51,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
424000,1062,32,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.1,4,912,56.07,0.00,32,0,0,0.0,1.00,1.00,1.00,2.00,0.00,1.00
424000,1075,25,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,4,1428,129.14,0.00,25,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
424000,1060,23,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.1,5,602,69.11,0.00,0,12,11,0.0,1.00,1.00,1.00,3.96,1.00,1.00
424000,1080,20,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.2,4,852,75.55,0.00,17,3,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
424000,999,17,40.2,11.6,3.2,7.2,18.3,0.2,3.72,4.0,8,207,45.43,0.01,0,9,8,0.5,4.88,2.61,3.65,4.00,1.00,1.00
424000,1072,14,4.1,0.0,0.3,0.0,3.8,0.0,1.00,22.3,4,1022,53.49,0.00,14,0,0,0.0,1.00,1.00,1.00,1.14,0.07,0.07
424000,1069,12,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.7,3,1522,88.53,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
424000,1064,12,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.8,3,1227,72.56,0.00,12,0,0,0.0,1.00,1.00,1.00,3.50,0.75,1.00
424000,1040,12,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.7,5,1263,71.97,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
424000,951,10,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,3,1386,98.76,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
424000,1070,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,4,1477,126.65,0.00,6,0,0,0.0,1.00,1.00,1.00,1.67,0.67,0.00
425000,566,1519,4.5,0.1,0.1,0.0,4.3,0.0,1.05,23.2,136,993,62.97,0.00,1441,35,43,0.0,1.05,1.06,1.04,3.48,0.81,0.93
425000,967,737,4.1,0.0,0.0,0.0,4.0,0.0,1.00,22.6,34,1225,79.39,0.00,713,24,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
425000,1003,420,4.2,0.0,0.1,0.0,4.1,0.0,1.00,22.1,40,1367,88.25,0.00,420,0,0,0.0,1.00,1.00,1.00,1.11,0.01,0.10
425000,991,385,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.6,22,1322,85.39,0.00,385,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
425000,514,365,3.7,0.0,0.0,0.0,3.7,0.0,1.01,22.9,19,1170,72.89,0.00,365,0,0,0.0,1.01,1.01,1.01,1.04,0.03,0.01
425000,947,357,4.9,0.0,0.1,0.0,4.8,0.0,1.01,21.0,44,1282,91.99,0.00,357,0,0,0.0,1.02,1.02,1.01,1.07,0.00,0.07
425000,599,344,4.3,0.0,0.0,0.0,4.2,0.0,1.00,22.2,22,1227,80.97,0.00,344,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
425000,1071,251,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.2,22,1491,93.25,0.00,251,0,0,0.0,1.00,1.00,1.00,1.04,0.02,0.01
425000,1046,78,5.0,0.0,0.3,0.0,4.6,0.0,1.03,22.4,17,879,56.68,0.00,78,0,0,0.0,1.02,1.02,1.03,1.53,0.23,0.28
425000,1079,46,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.3,6,1298,80.64,0.00,46,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
425000,957,45,14.1,0.0,0.3,0.1,13.6,0.0,1.00,16.6,10,315,69.79,0.00,0,40,5,0.0,1.00,1.00,1.00,1.24,0.02,0.22
425000,1072,30,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.7,3,822,42.55,0.00,30,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
425000,1075,28,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,4,1613,138.15,0.00,28,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
425000,1060,23,7.7,0.0,0.0,0.0,7.7,0.0,1.00,20.0,8,826,102.90,0.00,0,10,13,0.0,1.00,1.00,1.00,3.96,1.00,1.00
425000,1040,17,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.8,4,965,51.67,0.00,17,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
425000,1069,16,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,4,907,52.87,0.00,16,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
425000,1080,13,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,2,787,67.32,0.00,10,3,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
425000,951,8,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,3,1773,111.92,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
425000,1070,7,5.1,0.0,0.0,0.1,5.0,0.0,1.00,20.9,4,1262,89.20,0.00,7,0,0,0.0,1.00,1.00,1.00,1.43,0.43,0.00
425000,999,6,28.0,1.0,4.2,2.0,20.8,0.0,1.38,8.0,5,564,153.44,0.00,0,5,1,0.0,1.33,1.11,1.57,4.00,1.00,1.00
425000,1064,5,3.2,0.0,0.0,0.0,3.2,0.0,1.00,24.4,3,1453,65.79,0.00,5,0,0,0.0,1.00,1.00,1.00,2.80,0.40,1.00
426000,566,1614,4.4,0.1,0.1,0.0,4.1,0.0,1.04,23.2,139,931,59.90,0.00,1526,48,40,0.0,1.04,1.05,1.04,3.52,0.83,0.92
426000,967,654,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.9,31,1314,85.68,0.00,628,26,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
426000,1003,400,4.2,0.0,0.1,0.0,4.1,0.0,1.00,22.2,45,1272,80.38,0.00,400,0,0,0.0,1.00,1.00,1.00,1.11,0.00,0.10
426000,947,363,4.8,0.0,0.0,0.0,4.7,0.0,1.01,21.1,39,1262,87.01,0.00,363,0,0,0.0,1.01,1.01,1.01,1.06,0.00,0.06
426000,599,312,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,26,1372,89.94,0.00,312,0,0,0.0,1.00,1.00,1.00,1.05,0.03,0.02
426000,514,296,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.2,15,1410,88.22,0.00,296,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.00
426000,991,277,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.6,19,1386,90.57,0.00,277,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
426000,1071,244,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.1,21,1078,68.25,0.00,244,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
426000,1079,57,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.3,6,1405,85.77,0.00,57,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
426000,957,49,14.1,0.5,0.1,0.0,13.5,0.0,1.17,16.4,9,307,69.02,0.00,0,31,18,0.0,1.09,1.17,1.22,1.43,0.08,0.33
426000,1075,39,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.2,6,1083,86.09,0.00,39,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
426000,1046,36,5.3,0.0,0.1,0.0,5.2,0.0,1.00,21.9,12,1336,90.55,0.00,36,0,0,0.0,1.00,1.00,1.00,1.86,0.42,0.44
426000,1080,17,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,2,1148,93.33,0.00,17,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
426000,1060,15,8.6,0.0,0.0,0.1,8.5,0.0,1.00,19.3,6,1246,134.96,0.00,0,9,6,0.0,1.00,1.00,1.00,3.93,1.00,1.00
426000,951,13,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,3,1067,65.36,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
426000,1069,10,2.7,0.0,0.0,0.0,2.7,0.0,1.00,24.6,2,1387,73.49,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
426000,1040,10,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.6,2,1197,64.78,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
426000,1070,6,4.0,0.0,0.0,0.2,3.8,0.0,1.00,22.7,3,1561,95.41,0.00,6,0,0,0.0,1.00,1.00,1.00,1.33,0.33,0.00
426000,1081,6,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.3,3,1750,148.98,0.00,6,0,0,0.0,1.00,1.00,1.00,3.33,1.00,0.67
426000,1072,5,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,3,939,54.25,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
427000,566,1642,4.5,0.1,0.1,0.0,4.3,0.0,1.04,23.2,130,979,64.20,0.00,1547,43,52,0.0,1.04,1.04,1.03,3.52,0.83,0.93
427000,967,446,3.9,0.0,0.0,0.0,3.9,0.0,1.01,22.9,23,1395,90.71,0.00,428,18,0,0.0,1.01,1.01,1.00,1.00,0.00,0.00
427000,1003,392,4.2,0.0,0.1,0.0,4.0,0.0,1.01,22.3,40,1129,71.47,0.00,392,0,0,0.0,1.01,1.01,1.01,1.07,0.00,0.07
427000,514,293,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.4,15,1260,76.06,0.00,293,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
427000,947,289,4.9,0.0,0.0,0.0,4.8,0.0,1.01,21.1,46,1328,89.00,0.00,289,0,0,0.0,1.01,1.01,1.01,1.07,0.00,0.07
427000,599,265,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.9,29,1292,87.71,0.00,265,0,0,0.0,1.00,1.00,1.00,1.07,0.03,0.04
427000,1071,241,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.8,21,1252,83.41,0.00,241,0,0,0.0,1.00,1.00,1.00,1.04,0.02,0.01
427000,991,231,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.8,15,1030,65.05,0.00,231,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
427000,1079,70,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.5,7,1149,79.54,0.00,70,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
427000,957,45,15.7,0.0,0.0,0.3,15.4,0.0,1.00,15.7,14,138,27.79,0.00,0,24,21,0.0,1.00,1.00,1.00,1.60,0.38,0.18
427000,1075,39,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.6,6,1413,99.71,0.00,39,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
427000,1046,28,5.2,0.0,0.1,0.0,5.1,0.0,1.00,22.0,8,1239,81.77,0.00,27,0,1,0.0,1.00,1.00,1.00,1.79,0.32,0.46
427000,1060,22,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.6,5,342,50.26,0.00,0,12,10,0.0,1.00,1.00,1.00,3.82,0.91,1.00
427000,1080,13,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,2,1753,131.27,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
427000,951,11,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.5,3,839,50.28,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
427000,1070,8,2.8,0.0,0.0,0.1,2.6,0.0,1.00,24.5,3,1316,66.02,0.00,8,0,0,0.0,1.00,1.00,1.00,1.25,0.25,0.00
427000,1040,8,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.5,2,966,48.93,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
427000,1081,7,7.7,0.1,0.0,0.0,7.6,0.0,1.07,18.3,3,980,95.84,0.00,7,0,0,0.0,1.07,1.07,1.07,4.00,1.00,1.00
