step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
963000,1,1486,5.3,0.0,0.0,0.0,5.2,0.0,1.02,20.5,64,930,64.55,0.00,1218,253,15,0.0,1.02,1.02,1.02,1.49,0.19,0.29
964000,1,1459,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.5,66,977,69.34,0.00,1199,240,20,0.0,1.02,1.01,1.01,1.52,0.20,0.31
965000,1,1480,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.4,71,972,69.97,0.00,1209,251,20,0.0,1.02,1.00,1.01,1.50,0.20,0.30
966000,1,1446,5.5,0.0,0.1,0.0,5.4,0.0,1.01,20.3,68,946,70.00,0.00,1198,234,14,0.0,1.01,1.01,1.01,1.53,0.19,0.34
967000,1,1181,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.0,48,955,66.76,0.00,1181,0,0,0.0,1.00,1.00,1.00,1.65,0.23,0.42
968000,1,1463,5.5,0.1,0.0,0.0,5.4,0.0,1.02,20.3,73,975,70.63,0.00,1192,245,26,0.0,1.01,1.03,1.02,1.53,0.19,0.33
969000,1,1445,5.6,0.0,0.0,0.0,5.5,0.0,1.00,20.0,69,1017,74.61,0.00,1188,232,25,0.0,1.00,1.00,1.01,1.53,0.17,0.36
970000,1,1462,5.6,0.0,0.0,0.0,5.6,0.0,1.01,20.1,75,922,68.14,0.00,1214,238,10,0.0,1.01,1.01,1.01,1.50,0.17,0.33
971000,1,1461,5.5,0.0,0.0,0.0,5.5,0.0,1.01,20.2,75,904,65.91,0.00,1196,237,28,0.0,1.00,1.01,1.01,1.51,0.17,0.34
972000,1,1336,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.4,62,1044,74.70,0.00,1202,118,16,0.0,1.00,1.01,1.02,1.56,0.22,0.34
973000,1,1444,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.6,71,868,61.03,0.00,1183,242,19,0.0,1.01,1.02,1.02,1.53,0.23,0.31
974000,1,1440,5.1,0.1,0.0,0.0,5.0,0.0,1.02,20.6,66,969,67.07,0.00,1177,244,19,0.0,1.01,1.02,1.02,1.56,0.22,0.34
975000,1,1518,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.5,66,977,70.71,0.00,1237,255,26,0.0,1.00,1.01,1.03,1.52,0.22,0.30
976000,1,1460,5.1,0.1,0.0,0.0,5.0,0.0,1.03,20.7,73,911,62.53,0.00,1278,164,18,0.0,1.02,1.04,1.05,1.49,0.23,0.27
977000,1,1272,5.2,0.0,0.0,0.0,5.1,0.0,1.02,20.7,54,1122,75.28,0.00,1271,0,1,0.0,1.01,1.02,1.03,1.54,0.25,0.29
978000,1,1404,5.1,0.1,0.0,0.0,5.0,0.0,1.02,20.8,56,1025,68.70,0.00,1267,114,23,0.0,1.00,1.01,1.03,1.50,0.22,0.28
979000,1,1353,5.1,0.1,0.0,0.0,4.9,0.0,1.04,20.8,52,906,59.42,0.00,1217,123,13,0.0,1.01,1.04,1.06,1.53,0.24,0.29
980000,1,1354,5.0,0.0,0.0,0.0,4.9,0.0,1.02,20.9,43,1032,67.14,0.00,1221,125,8,0.0,1.01,1.01,1.03,1.53,0.22,0.30
980000,43,42,3.8,0.0,0.0,0.0,3.8,0.0,1.00,21.6,3,1103,75.11,0.00,0,42,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
981000,1,1374,4.7,0.1,0.0,0.0,4.6,0.0,1.04,21.2,46,979,63.78,0.00,1223,136,15,0.0,1.02,1.04,1.05,1.52,0.19,0.33
981000,44,100,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.8,16,888,91.55,0.00,0,86,14,0.0,1.00,1.00,1.00,1.02,0.00,0.02
981000,43,37,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.0,6,1388,96.79,0.00,0,37,0,0.0,1.00,1.00,1.00,1.08,0.03,0.05
982000,1,1385,4.8,0.1,0.0,0.0,4.7,0.0,1.03,21.1,55,968,62.85,0.00,1241,125,19,0.0,1.01,1.02,1.05,1.52,0.21,0.30
982000,44,121,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.2,12,660,58.84,0.00,0,116,5,0.0,1.00,1.00,1.00,1.01,0.00,0.01
982000,43,10,3.2,0.0,0.0,0.0,3.2,0.0,1.00,22.4,2,1653,89.72,0.00,0,9,1,0.0,1.00,1.00,1.00,1.00,0.00,0.00
983000,1,1352,4.9,0.1,0.0,0.0,4.7,0.0,1.04,21.0,52,1076,70.94,0.00,1215,133,4,0.0,1.01,1.04,1.06,1.54,0.20,0.34
983000,44,130,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.8,15,740,66.55,0.00,0,125,5,0.0,1.00,1.00,1.00,1.01,0.01,0.00
983000,43,9,4.0,0.0,0.0,0.0,4.0,0.0,1.00,21.3,2,925,59.37,0.00,0,9,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
984000,1,1421,4.6,0.0,0.0,0.0,4.5,0.0,1.02,21.3,59,941,60.63,0.00,1245,158,18,0.0,1.00,1.02,1.04,1.50,0.19,0.31
984000,44,92,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.4,13,789,69.96,0.00,0,80,12,0.0,1.00,1.00,1.00,1.10,0.07,0.03
985000,1,1526,4.6,0.1,0.0,0.0,4.5,0.0,1.02,21.4,59,991,64.17,0.00,1278,221,27,0.0,1.00,1.02,1.04,1.46,0.19,0.26
986000,1,1473,4.4,0.0,0.0,0.0,4.4,0.0,1.02,21.6,56,1085,69.47,0.00,1322,142,9,0.0,1.01,1.01,1.04,1.44,0.19,0.25
987000,1,1466,4.8,0.0,0.0,0.0,4.7,0.0,1.03,21.2,69,909,58.70,0.00,1289,163,14,0.0,1.00,1.02,1.06,1.44,0.19,0.25
988000,1,1524,4.7,0.1,0.0,0.0,4.6,0.0,1.03,21.3,68,940,61.70,0.00,1270,228,26,0.0,1.01,1.02,1.05,1.46,0.23,0.24
989000,1,1231,4.5,0.1,0.0,0.0,4.5,0.0,1.03,21.3,52,994,64.30,0.00,1227,1,3,0.0,1.00,1.03,1.07,1.60,0.28,0.32
990000,1,1458,5.3,0.0,0.0,0.1,5.2,0.0,1.01,20.6,76,875,61.41,0.00,1213,227,18,0.0,1.01,1.01,1.02,1.55,0.21,0.33
991000,1,1439,5.2,0.0,0.0,0.1,5.1,0.0,1.02,20.8,72,1000,73.35,0.00,1201,221,17,0.0,1.02,1.02,1.03,1.54,0.20,0.34
992000,1,1473,5.2,0.0,0.0,0.0,5.1,0.0,1.02,20.7,73,1037,77.68,0.00,1241,219,13,0.0,1.01,1.02,1.03,1.53,0.19,0.34
993000,1,1514,5.2,0.1,0.0,0.0,5.1,0.0,1.02,20.8,71,890,61.36,0.00,1294,210,10,0.0,1.01,1.02,1.02,1.48,0.16,0.32
994000,1,1518,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.2,63,1047,70.99,0.00,1292,219,7,0.0,1.00,1.01,1.01,1.45,0.16,0.29
995000,1,1504,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.1,53,989,66.23,0.00,1270,215,19,0.0,1.00,1.01,1.01,1.50,0.17,0.32
996000,1,1515,4.6,0.0,0.0,0.0,4.6,0.0,1.01,21.2,50,972,63.95,0.00,1291,213,11,0.0,1.00,1.01,1.01,1.49,0.17,0.32
997000,1,1517,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.2,58,1003,67.02,0.00,1257,233,27,0.0,1.01,1.01,1.02,1.47,0.17,0.30
998000,1,1468,4.8,0.0,0.0,0.0,4.7,0.0,1.00,21.1,57,929,63.00,0.00,1264,196,8,0.0,1.00,1.00,1.00,1.50,0.20,0.30
999000,1,1508,4.7,0.0,0.0,0.0,4.6,0.0,1.01,21.2,57,1062,72.56,0.00,1286,205,17,0.0,1.01,1.01,1.01,1.45,0.19,0.26
1000000,1,1495,4.8,0.0,0.0,0.0,4.7,0.0,1.01,21.0,60,1048,71.68,0.00,1291,197,7,0.0,1.01,1.01,1.01,1.44,0.17,0.27
