step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
823000,367,70,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.6,16,1211,85.14,0.00,70,0,0,0.0,1.00,1.00,1.00,1.06,0.03,0.03
823000,362,34,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.2,9,1556,107.80,0.00,34,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
823000,369,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,558,36.07,0.00,6,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
824000,1,1086,5.3,0.0,0.0,0.0,5.3,0.0,1.02,22.0,103,1021,84.72,0.00,647,428,11,0.0,1.03,1.02,1.02,2.54,0.54,0.52
824000,360,381,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.0,23,1432,89.37,0.00,381,0,0,0.0,1.00,1.00,1.00,1.10,0.10,0.00
824000,367,43,4.1,0.0,0.0,0.1,3.9,0.0,1.00,22.5,10,1142,74.84,0.00,43,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
824000,362,33,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.0,8,1368,98.15,0.00,33,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
825000,1,1160,5.6,0.0,0.0,0.0,5.5,0.0,1.00,21.7,108,999,85.06,0.00,685,458,17,0.0,1.00,1.00,1.00,2.33,0.46,0.46
825000,360,401,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.2,21,1181,71.65,0.00,401,0,0,0.0,1.01,1.00,1.00,1.08,0.08,0.00
825000,362,52,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.5,10,961,64.91,0.00,52,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
825000,367,27,4.1,0.0,0.0,0.1,4.0,0.0,1.00,22.2,7,979,54.71,0.00,27,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
826000,1,953,5.0,0.0,0.0,0.0,5.0,0.0,1.01,22.5,80,1042,82.24,0.00,757,188,8,0.0,1.01,1.01,1.00,2.51,0.50,0.55
826000,360,423,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.3,25,1306,80.06,0.00,423,0,0,0.0,1.00,1.00,1.00,1.08,0.07,0.01
826000,362,37,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.2,9,1115,74.34,0.00,37,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
826000,367,17,4.3,0.0,0.0,0.2,4.1,0.0,1.00,22.0,6,1699,90.61,0.00,17,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
827000,1,1295,5.7,0.0,0.0,0.0,5.6,0.0,1.00,21.7,130,1097,96.18,0.00,797,488,10,0.0,1.00,1.00,1.00,2.29,0.44,0.46
827000,360,302,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.4,20,1518,95.69,0.00,302,0,0,0.0,1.00,1.00,1.00,1.08,0.07,0.01
827000,362,14,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.9,5,1140,65.49,0.00,14,0,0,0.0,1.00,1.00,1.00,1.36,0.36,0.00
828000,1,1273,5.9,0.0,0.0,0.0,5.9,0.0,1.01,21.6,124,1128,99.79,0.00,751,508,14,0.0,1.01,1.01,1.00,2.30,0.45,0.45
828000,360,304,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.4,21,1120,69.35,0.00,304,0,0,0.0,1.00,1.00,1.00,1.06,0.06,0.01
828000,362,17,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,3,1004,54.33,0.00,17,0,0,0.0,1.00,1.00,1.00,1.18,0.18,0.00
828000,372,16,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,4,1233,81.16,0.00,16,0,0,0.0,1.00,1.00,1.00,1.94,0.94,0.00
829000,1,1297,5.9,0.0,0.1,0.0,5.8,0.0,1.01,21.6,129,1048,96.43,0.00,802,470,25,0.0,1.01,1.01,1.01,2.23,0.43,0.43
829000,360,375,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.5,22,1250,75.71,0.00,375,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
829000,372,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1234,91.49,0.00,8,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
830000,1,1076,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.1,107,1062,90.68,0.00,786,281,9,0.0,1.00,1.00,1.00,2.35,0.46,0.47
830000,360,666,5.4,0.0,0.0,0.0,5.3,0.0,1.00,21.9,66,1127,87.47,0.00,396,261,9,0.0,1.00,1.00,1.00,1.07,0.06,0.01
830000,372,11,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,475,28.36,0.00,11,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
831000,1,1449,5.1,0.0,0.0,0.0,5.0,0.0,1.00,22.5,131,1031,77.86,0.00,1130,297,22,0.0,1.00,1.00,1.00,2.17,0.41,0.40
831000,360,141,9.1,0.0,0.9,0.1,8.1,0.0,1.00,18.5,25,840,112.69,0.00,0,137,4,0.0,1.00,1.00,1.00,1.05,0.04,0.01
831000,372,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,847,46.76,0.00,7,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
832000,1,1485,5.3,0.0,0.1,0.0,5.1,0.0,1.00,22.2,137,1068,85.04,0.00,1120,349,16,0.0,1.00,1.00,1.00,2.09,0.39,0.37
832000,372,10,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,650,40.78,0.00,10,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
833000,1,1066,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.7,88,1062,80.78,0.00,866,184,16,0.0,1.00,1.00,1.00,2.49,0.52,0.51
833000,372,12,5.0,0.0,0.0,0.0,5.0,0.0,1.00,23.3,2,1437,97.66,0.00,12,0,0,0.0,1.00,1.00,1.00,1.92,0.92,0.00
834000,1,1052,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.8,90,1153,80.79,0.00,851,190,11,0.0,1.00,1.00,1.00,2.58,0.54,0.56
834000,372,12,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1800,130.58,0.00,12,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
835000,1,1022,4.7,0.0,0.0,0.0,4.7,0.0,1.01,22.8,96,1068,75.75,0.00,825,184,13,0.0,1.01,1.01,1.01,2.64,0.57,0.57
835000,372,17,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.1,2,736,50.27,0.00,17,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
836000,1,1024,4.7,0.0,0.0,0.0,4.7,0.0,1.01,22.8,90,1083,75.15,0.00,830,181,13,0.0,1.01,1.01,1.01,2.65,0.57,0.58
836000,372,13,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.2,3,749,48.71,0.00,13,0,0,0.0,1.00,1.00,1.00,2.15,1.00,0.08
837000,1,1061,5.1,0.1,0.0,0.0,5.0,0.0,1.03,22.5,103,1132,83.03,0.00,833,221,7,0.0,1.02,1.03,1.03,2.54,0.54,0.53
837000,377,378,4.0,0.0,0.0,0.0,3.9,0.0,1.00,23.1,25,1206,74.83,0.00,378,0,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
837000,378,214,7.0,0.0,0.0,0.1,6.9,0.0,1.00,20.3,34,1308,161.13,0.00,0,213,1,0.0,1.00,1.00,1.00,1.04,0.01,0.02
837000,372,14,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.1,3,1422,99.63,0.00,14,0,0,0.0,1.00,1.00,1.00,2.14,1.00,0.07
838000,1,1035,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.4,104,1118,85.89,0.00,760,262,13,0.0,1.00,1.00,1.01,2.57,0.54,0.54
838000,377,351,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.1,21,1330,87.09,0.00,351,0,0,0.0,1.00,1.00,1.00,1.08,0.08,0.00
838000,378,212,6.7,0.0,0.0,0.0,6.6,0.0,1.00,20.6,34,1352,159.77,0.00,1,210,1,0.0,1.00,1.00,1.00,1.01,0.00,0.01
838000,372,16,3.5,0.0,0.0,0.0,3.5,0.0,1.00,24.5,4,1332,92.37,0.00,16,0,0,0.0,1.00,1.00,1.00,2.06,0.94,0.06
839000,1,957,5.4,0.0,0.0,0.0,5.3,0.0,1.01,22.4,106,863,70.33,0.00,702,228,27,0.0,1.01,1.01,1.01,2.74,0.58,0.62
839000,377,298,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.3,19,1091,72.36,0.00,298,0,0,0.0,1.00,1.00,1.00,1.08,0.08,0.00
839000,378,216,6.8,0.0,0.0,0.1,6.7,0.0,1.00,20.6,39,1286,143.66,0.00,0,214,2,0.0,1.00,1.00,1.00,1.01,0.00,0.01
839000,372,22,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,730,54.90,0.00,22,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
840000,1,1052,5.7,0.0,0.0,0.0,5.6,0.0,1.01,22.2,97,1076,90.73,0.00,736,291,25,0.0,1.01,1.01,1.01,2.63,0.56,0.57
840000,377,296,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.6,16,1253,82.16,0.00,296,0,0,0.0,1.00,1.00,1.00,1.08,0.08,0.00
840000,378,162,6.8,0.0,0.0,0.1,6.7,0.0,1.00,20.4,31,1415,170.94,0.00,0,159,3,0.0,1.00,1.00,1.00,1.02,0.02,0.01
840000,372,20,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,2,1148,85.06,0.00,20,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
841000,1,1048,5.8,0.0,0.0,0.0,5.7,0.0,1.01,22.1,103,1151,94.49,0.00,759,266,23,0.0,1.01,1.01,1.01,2.59,0.54,0.56
841000,377,313,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.7,14,1235,81.88,0.00,313,0,0,0.0,1.00,1.00,1.00,1.07,0.07,0.01
841000,378,175,6.3,0.0,0.0,0.1,6.3,0.0,1.00,21.0,27,1074,125.65,0.00,0,173,2,0.0,1.00,1.00,1.00,1.00,0.00,0.00
841000,372,28,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,2,1649,123.73,0.00,28,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
842000,1,1010,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.4,107,920,75.82,0.00,719,268,23,0.0,1.00,1.00,1.01,2.63,0.56,0.57
842000,377,303,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.4,17,1198,79.71,0.00,303,0,0,0.0,1.00,1.00,1.00,1.10,0.09,0.01
842000,378,149,6.0,0.1,0.0,0.1,5.8,0.0,1.06,21.5,28,1164,121.88,0.00,0,147,2,0.0,1.06,1.06,1.07,1.01,0.01,0.01
842000,372,30,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.0,2,1208,88.01,0.00,30,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
843000,1,1120,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.4,111,1056,86.07,0.00,798,307,15,0.0,1.00,1.00,1.01,2.47,0.51,0.51
843000,377,326,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.4,15,1211,79.37,0.00,326,0,0,0.0,1.00,1.00,1.00,1.06,0.05,0.02
843000,378,181,5.0,0.0,0.0,0.1,4.9,0.0,1.00,22.2,21,1032,99.13,0.00,0,181,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
843000,385,31,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.6,9,883,67.58,0.00,0,30,1,0.0,1.00,1.00,1.00,1.03,0.03,0.00
843000,372,30,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.1,4,1483,108.68,0.00,30,0,0,0.0,1.00,1.00,1.00,1.97,0.97,0.00
844000,1,1128,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.5,112,1162,93.80,0.00,808,293,27,0.0,1.00,1.00,1.00,2.42,0.50,0.48
844000,377,325,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.3,19,1427,89.50,0.00,325,0,0,0.0,1.00,1.00,1.00,1.05,0.04,0.01
844000,378,192,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.8,24,1178,111.23,0.00,0,192,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
844000,372,40,3.9,0.0,0.0,0.0,3.8,0.0,1.00,23.9,7,1424,102.86,0.00,40,0,0,0.0,1.00,1.00,1.00,1.85,0.85,0.00
845000,1,1041,5.2,0.0,0.0,0.0,5.2,0.0,1.01,22.5,106,949,75.65,0.00,759,263,19,0.0,1.01,1.01,1.01,2.66,0.57,0.56
845000,377,309,3.8,0.0,0.0,0.0,3.7,0.0,1.00,23.4,21,1224,76.25,0.00,309,0,0,0.0,1.00,1.01,1.00,1.05,0.04,0.01
845000,378,120,5.8,0.0,0.0,0.1,5.8,0.0,1.00,21.4,18,1566,172.76,0.00,0,120,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
845000,372,33,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.8,6,1021,74.70,0.00,33,0,0,0.0,1.00,1.00,1.00,1.70,0.64,0.03
846000,1,1148,5.2,0.0,0.0,0.1,5.1,0.0,1.01,22.5,127,1099,87.80,0.00,758,362,28,0.0,1.01,1.01,1.01,2.48,0.51,0.50
846000,377,329,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.5,19,1101,68.61,0.00,329,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
846000,372,44,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.6,8,1354,98.85,0.00,44,0,0,0.0,1.00,1.00,1.00,1.48,0.43,0.02
846000,384,17,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.6,3,1571,95.76,0.00,17,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
847000,1,1237,5.1,0.0,0.0,0.0,5.0,0.0,1.02,22.5,143,1166,92.01,0.00,805,418,14,0.0,1.01,1.02,1.02,2.36,0.47,0.46
847000,377,290,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.4,19,1349,84.43,0.00,290,0,0,0.0,1.00,1.00,1.00,1.06,0.05,0.00
847000,372,56,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.1,9,837,57.31,0.00,56,0,0,0.0,1.00,1.00,1.00,1.41,0.34,0.07
847000,384,19,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.1,3,1225,76.86,0.00,19,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
848000,1,1315,5.0,0.0,0.0,0.0,4.9,0.0,1.01,22.6,142,1059,83.71,0.00,844,454,17,0.0,1.00,1.01,1.01,2.23,0.42,0.42
848000,377,300,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.3,18,1405,89.12,0.00,300,0,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
848000,372,52,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.0,8,1074,77.06,0.00,52,0,0,0.0,1.00,1.00,1.00,1.42,0.33,0.10
848000,384,27,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,3,1049,64.08,0.00,27,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
849000,1,1144,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.4,127,1082,88.33,0.00,815,315,14,0.0,1.00,1.00,1.00,2.34,0.45,0.47
849000,377,311,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.4,17,1194,73.18,0.00,309,2,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
849000,372,64,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.6,10,1424,103.82,0.00,64,0,0,0.0,1.00,1.00,1.00,1.36,0.28,0.08
849000,384,31,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,4,1018,60.48,0.00,31,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
850000,1,1140,5.5,0.0,0.0,0.1,5.4,0.0,1.00,22.1,128,1041,84.29,0.00,833,298,9,0.0,1.00,1.00,1.01,2.37,0.47,0.47
850000,377,229,4.1,0.0,0.0,0.0,4.0,0.0,1.00,23.0,18,1308,83.44,0.00,229,0,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
850000,372,61,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.7,13,946,68.47,0.00,60,0,1,0.0,1.00,1.00,1.00,1.54,0.46,0.05
850000,384,30,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.1,5,1090,62.87,0.00,30,0,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
851000,1,1142,5.3,0.0,0.0,0.0,5.2,0.0,1.00,22.3,118,1141,93.00,0.00,854,278,10,0.0,1.00,1.00,1.00,2.47,0.50,0.51
851000,377,231,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.2,18,1423,90.67,0.00,231,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
851000,372,48,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.5,10,533,37.39,0.00,48,0,0,0.0,1.00,1.00,1.00,1.58,0.54,0.02
851000,384,32,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,5,1451,86.47,0.00,32,0,0,0.0,1.00,1.00,1.00,1.09,0.09,0.00
852000,1,1051,5.2,0.0,0.0,0.0,5.1,0.0,1.00,22.5,108,1096,86.92,0.00,745,291,15,0.0,1.00,1.00,1.00,2.67,0.56,0.58
852000,377,213,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.0,18,1071,73.39,0.00,213,0,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
852000,384,49,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,7,956,63.12,0.00,49,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
852000,372,40,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.8,6,927,66.13,0.00,40,0,0,0.0,1.00,1.00,1.00,1.52,0.47,0.03
853000,1,1027,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.7,92,1035,78.03,0.00,762,251,14,0.0,1.00,1.00,1.00,2.79,0.60,0.62
853000,389,193,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.7,27,1101,96.58,0.00,0,193,0,0.0,1.01,1.00,1.00,1.03,0.03,0.00
853000,377,152,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.2,17,1020,67.22,0.00,152,0,0,0.0,1.00,1.00,1.00,1.11,0.11,0.00
853000,384,63,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.4,8,1164,77.34,0.00,63,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
853000,390,25,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.4,6,880,91.45,0.00,0,25,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
853000,372,20,6.8,0.0,0.9,0.0,5.9,0.0,1.00,21.6,6,528,36.59,0.00,20,0,0,0.0,1.00,1.00,1.00,1.75,0.60,0.10
854000,1,1053,5.2,0.0,0.0,0.0,5.2,0.0,1.01,22.4,93,1165,94.98,0.00,780,262,11,0.0,1.01,1.01,1.01,2.71,0.58,0.59
854000,389,213,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,27,1277,115.11,0.00,0,213,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
854000,384,101,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.1,9,1051,75.02,0.00,101,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
854000,377,96,3.5,0.0,0.0,0.0,3.4,0.0,1.00,23.3,10,1184,72.84,0.00,96,0,0,0.0,1.00,1.00,1.00,1.12,0.12,0.00
854000,390,17,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.9,5,1541,167.40,0.00,0,17,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
854000,372,11,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,4,812,54.69,0.00,11,0,0,0.0,1.00,1.00,1.00,2.09,0.91,0.09
855000,1,1119,5.3,0.0,0.0,0.0,5.2,0.0,1.01,22.3,104,1201,98.57,0.00,823,290,6,0.0,1.01,1.01,1.02,2.52,0.52,0.52
855000,389,213,5.6,0.0,0.0,0.1,5.5,0.0,1.00,21.3,29,1264,115.98,0.00,0,213,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
855000,384,183,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.7,13,988,73.29,0.00,183,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
855000,377,118,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.5,9,1210,73.10,0.00,118,0,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
855000,372,13,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.8,4,1222,77.83,0.00,13,0,0,0.0,1.00,1.00,1.00,2.00,0.85,0.08
855000,390,8,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.2,3,1559,207.84,0.00,0,8,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
856000,1,742,5.0,0.0,0.0,0.0,4.9,0.0,1.02,22.9,72,1032,81.25,0.00,484,244,14,0.0,1.01,1.02,1.02,3.29,0.78,0.78
856000,384,261,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.7,17,1058,77.86,0.00,261,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
856000,389,235,5.5,0.0,0.0,0.1,5.4,0.0,1.00,21.3,31,1202,109.94,0.00,0,235,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
856000,377,77,3.7,0.0,0.1,0.0,3.6,0.0,1.00,23.2,7,1147,69.85,0.00,77,0,0,0.0,1.00,1.00,1.00,1.05,0.03,0.01
856000,390,13,12.9,0.0,0.0,0.0,12.9,0.0,1.00,14.9,4,363,38.22,0.00,0,13,0,0.0,1.00,1.00,1.00,1.31,0.23,0.08
856000,372,11,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.2,5,1837,126.21,0.00,11,0,0,0.0,1.00,1.00,1.00,2.09,0.91,0.09
857000,1,766,5.3,0.0,0.1,0.0,5.2,0.0,1.00,22.6,85,970,82.92,0.00,481,270,15,0.0,1.00,1.00,1.00,3.31,0.79,0.79
857000,384,186,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.9,15,1376,98.46,0.00,186,0,0,0.0,1.00,1.00,1.00,1.06,0.05,0.01
857000,389,115,4.9,0.0,0.0,0.1,4.9,0.0,1.00,21.9,15,1154,93.61,0.00,2,111,2,0.0,1.00,1.00,1.00,1.01,0.01,0.00
857000,377,85,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.3,7,1016,62.33,0.00,85,0,0,0.0,1.00,1.00,1.00,1.05,0.02,0.01
857000,390,26,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.0,6,774,101.77,0.00,0,26,0,0.0,1.00,1.00,1.00,1.23,0.19,0.04
857000,372,14,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.3,5,1176,83.69,0.00,14,0,0,0.0,1.00,1.00,1.00,2.00,0.86,0.07
858000,1,743,5.4,0.0,0.1,0.0,5.3,0.0,1.02,22.5,84,1079,92.78,0.00,465,263,15,0.0,1.02,1.02,1.02,3.40,0.82,0.82
858000,384,201,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.1,15,1202,83.34,0.00,201,0,0,0.0,1.00,1.00,1.00,1.05,0.04,0.01
858000,389,86,4.6,0.0,0.0,0.1,4.5,0.0,1.00,22.2,11,1021,83.02,0.00,1,85,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
858000,377,81,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.1,9,1304,82.50,0.00,81,0,0,0.0,1.00,1.00,1.00,1.05,0.02,0.01
858000,372,28,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,5,872,55.46,0.00,28,0,0,0.0,1.00,1.00,1.00,1.82,0.82,0.00
858000,390,24,11.6,0.0,0.0,0.0,11.6,0.0,1.00,15.8,6,1307,199.67,0.00,0,24,0,0.0,1.00,1.00,1.00,1.42,0.21,0.12
859000,1,770,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.4,75,1094,96.36,0.00,469,286,15,0.0,1.00,1.00,1.00,3.29,0.77,0.79
859000,384,254,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.0,16,1136,79.03,0.00,254,0,0,0.0,1.00,1.00,1.00,1.04,0.02,0.01
859000,389,109,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.3,14,950,82.66,0.00,4,104,1,0.0,1.00,1.00,1.00,1.03,0.02,0.01
859000,377,82,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.0,9,1019,67.89,0.00,82,0,0,0.0,1.00,1.00,1.00,1.05,0.02,0.01
859000,372,22,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.2,3,1270,79.83,0.00,22,0,0,0.0,1.00,1.00,1.00,1.86,0.86,0.00
860000,1,790,5.4,0.0,0.1,0.0,5.3,0.0,1.00,22.5,74,1083,96.54,0.00,495,291,4,0.0,1.00,1.00,1.01,3.16,0.72,0.76
860000,391,341,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.3,31,1177,76.64,0.00,341,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
860000,384,248,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.6,18,1362,93.20,0.00,248,0,0,0.0,1.00,1.00,1.00,1.06,0.04,0.02
860000,389,140,5.8,0.0,0.0,0.2,5.6,0.0,1.00,21.1,20,1065,92.63,0.00,0,137,3,0.0,1.00,1.00,1.00,1.07,0.06,0.01
860000,372,22,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.0,3,727,42.80,0.00,22,0,0,0.0,1.00,1.00,1.00,1.77,0.77,0.00
860000,377,21,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.1,2,891,45.43,0.00,21,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
861000,1,781,5.2,0.0,0.1,0.0,5.1,0.0,1.00,22.7,63,1037,85.81,0.00,504,253,24,0.0,1.00,1.00,1.00,3.36,0.79,0.81
861000,391,259,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.5,27,1358,89.73,0.00,259,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
861000,384,219,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.7,18,1232,84.81,0.00,219,0,0,0.0,1.00,1.00,1.00,1.04,0.02,0.02
861000,389,147,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.6,19,1169,105.39,0.00,1,143,3,0.0,1.00,1.00,1.00,1.03,0.03,0.01
861000,372,28,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,3,931,62.75,0.00,28,0,0,0.0,1.00,1.00,1.00,2.04,0.96,0.07
862000,1,739,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.8,55,1039,82.58,0.00,506,218,15,0.0,1.00,1.00,1.00,3.49,0.84,0.86
862000,384,276,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.5,19,823,58.56,0.00,276,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
862000,391,267,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.6,22,1127,73.85,0.00,267,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
