step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
442000,715,65,6.1,0.0,0.0,0.4,5.8,0.0,1.02,21.1,8,726,47.09,0.00
442000,919,58,4.9,0.0,0.0,0.2,4.7,0.0,1.00,20.7,14,771,42.34,0.00
442000,948,19,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.5,4,949,56.12,0.00
442000,967,13,9.5,0.0,0.9,0.0,8.5,0.0,1.00,17.4,4,430,30.72,0.00
443000,525,918,5.4,0.1,0.0,0.0,5.2,0.0,1.04,21.0,97,855,54.46,0.00
443000,687,616,5.6,0.3,0.0,0.0,5.3,0.0,1.12,20.6,63,706,45.25,0.00
443000,926,340,5.3,0.0,0.2,0.1,5.0,0.0,1.01,21.2,42,688,40.29,0.00
443000,971,215,6.4,0.0,0.1,0.0,6.3,0.0,1.00,20.0,35,653,48.15,0.00
443000,139,182,6.9,0.0,0.0,0.5,6.5,0.0,1.00,19.3,28,233,14.71,0.00
443000,8,178,6.3,0.0,0.0,0.0,6.2,0.0,1.00,18.0,17,577,32.12,0.00
443000,399,149,8.7,0.4,0.0,0.0,8.3,0.0,1.12,18.5,34,274,17.80,0.00
443000,79,119,7.2,0.0,0.5,0.6,6.1,0.0,1.00,17.8,25,345,22.49,0.00
443000,715,89,6.9,0.0,0.0,0.4,6.4,0.0,1.04,20.9,15,560,36.22,0.00
443000,1004,42,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.9,11,395,24.26,0.00
443000,919,41,5.3,0.0,0.1,0.1,5.0,0.0,1.00,20.6,11,667,35.37,0.00
443000,948,14,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.7,4,640,32.56,0.00
443000,967,12,7.4,2.2,0.0,0.0,5.2,0.0,1.85,19.7,4,829,61.37,0.00
444000,687,732,5.3,0.2,0.0,0.0,5.1,0.0,1.06,21.0,70,626,40.89,0.00
444000,525,613,5.3,0.1,0.0,0.0,5.2,0.0,1.04,21.1,67,767,48.53,0.00
444000,1006,522,4.6,0.1,0.0,0.0,4.5,0.0,1.03,21.8,50,701,41.55,0.00
444000,926,334,5.0,0.0,0.2,0.1,4.6,0.0,1.00,21.6,38,585,34.85,0.00
444000,971,224,6.7,0.0,0.2,0.1,6.4,0.0,1.04,19.9,39,703,51.34,0.00
444000,139,196,6.6,0.0,0.0,0.2,6.3,0.0,1.00,19.6,28,252,15.61,0.00
444000,8,195,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.7,16,553,30.60,0.00
444000,399,156,7.7,0.0,0.0,0.0,7.6,0.0,1.01,19.2,31,356,22.62,0.00
444000,715,87,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.4,13,655,44.57,0.00
444000,79,70,7.4,0.0,0.4,0.9,6.1,0.0,1.00,17.6,19,283,18.33,0.00
444000,919,39,4.3,0.1,0.0,0.0,4.2,0.0,1.03,21.7,12,887,47.80,0.00
444000,1004,29,6.6,0.0,0.1,0.0,6.6,0.0,1.00,17.7,6,553,34.29,0.00
444000,948,22,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.8,5,470,25.33,0.00
444000,967,5,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.0,3,179,13.27,0.00
445000,687,676,5.2,0.2,0.0,0.0,5.0,0.0,1.08,21.2,59,758,48.35,0.00
445000,525,639,5.4,0.2,0.0,0.0,5.1,0.0,1.07,20.9,70,743,47.42,0.00
445000,1006,437,5.1,0.1,0.0,0.0,5.1,0.0,1.04,21.1,53,724,44.14,0.00
445000,926,316,5.2,0.0,0.2,0.0,5.0,0.0,1.01,21.5,32,615,37.35,0.00
445000,971,293,6.7,0.0,0.4,0.1,6.3,0.0,1.01,20.0,52,601,42.94,0.00
445000,8,263,6.7,0.0,0.1,0.2,6.5,0.0,1.00,17.7,36,474,26.51,0.00
445000,139,202,5.9,0.0,0.0,0.0,5.8,0.0,1.00,20.4,22,290,17.47,0.00
445000,79,139,7.2,0.0,0.2,1.1,6.0,0.0,1.00,17.9,26,307,19.79,0.00
445000,715,124,6.0,0.0,0.0,0.0,5.9,0.0,1.01,21.3,14,477,32.74,0.00
445000,399,82,7.9,0.1,0.0,0.2,7.7,0.0,1.02,19.5,16,277,17.81,0.00
445000,1004,38,6.7,0.0,0.3,0.0,6.4,0.0,1.00,17.5,10,366,22.66,0.00
445000,919,29,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.4,3,681,33.37,0.00
445000,948,20,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,3,881,46.04,0.00
445000,967,7,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.9,2,689,52.17,0.00
445000,990,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.0,2,835,43.25,0.00
446000,687,1146,5.2,0.2,0.0,0.0,5.1,0.0,1.07,21.1,94,642,41.48,0.00
446000,525,800,5.3,0.0,0.0,0.0,5.2,0.0,1.00,21.1,72,701,44.66,0.00
446000,8,251,7.1,0.0,0.1,0.1,6.9,0.0,1.00,17.3,33,521,29.93,0.00
446000,399,206,8.1,0.2,0.0,0.1,7.8,0.0,1.06,19.0,42,315,19.87,0.00
446000,971,185,5.8,0.0,0.0,0.1,5.7,0.0,1.00,20.6,29,822,57.62,0.00
446000,139,184,6.4,0.0,0.0,0.2,6.2,0.0,1.00,20.1,30,245,14.87,0.00
446000,926,162,5.6,0.0,0.1,0.0,5.5,0.0,1.00,21.0,14,970,57.72,0.00
446000,715,145,6.3,0.0,0.0,0.1,6.2,0.0,1.00,21.0,23,434,30.50,0.00
446000,919,76,4.3,0.1,0.0,0.1,4.2,0.0,1.02,21.7,14,451,23.34,0.00
446000,79,74,7.2,0.0,0.2,1.1,6.0,0.0,1.00,17.8,16,303,20.03,0.00
446000,1004,28,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.6,8,646,39.26,0.00
446000,948,9,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.8,2,984,56.27,0.00
446000,967,9,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,4,811,53.69,0.00
447000,687,1248,5.2,0.2,0.0,0.0,5.1,0.0,1.07,21.2,110,694,44.94,0.00
447000,525,763,5.4,0.2,0.0,0.0,5.2,0.0,1.06,21.0,73,778,48.32,0.00
447000,139,223,6.3,0.0,0.0,0.0,6.2,0.0,1.00,20.0,33,209,13.19,0.00
447000,8,207,6.8,0.0,0.1,0.0,6.7,0.0,1.00,17.4,28,621,35.17,0.00
447000,926,201,6.0,0.1,0.0,0.0,5.9,0.0,1.02,20.4,19,595,35.65,0.00
447000,399,173,7.5,0.0,0.0,0.0,7.5,0.0,1.01,19.5,30,333,20.46,0.00
447000,971,167,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.8,31,586,41.88,0.00
447000,715,75,8.1,0.0,0.0,0.3,7.8,0.0,1.00,20.0,16,757,53.59,0.00
447000,79,73,7.2,0.0,0.0,1.0,6.2,0.0,1.00,17.8,13,362,22.94,0.00
447000,919,62,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.8,10,654,37.08,0.00
447000,1004,26,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.0,3,529,30.30,0.00
447000,948,25,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.2,6,521,30.17,0.00
448000,687,1222,5.3,0.3,0.0,0.0,5.0,0.0,1.10,21.1,101,744,47.24,0.00
448000,525,941,5.3,0.1,0.0,0.0,5.1,0.0,1.04,21.1,92,726,45.76,0.00
448000,139,287,6.3,0.0,0.2,0.4,5.7,0.0,1.00,20.1,40,228,13.71,0.00
448000,926,209,6.2,0.0,0.5,0.0,5.8,0.0,1.00,20.3,32,588,36.16,0.00
448000,8,198,6.4,0.0,0.1,0.0,6.3,0.0,1.00,17.8,22,552,31.13,0.00
448000,971,181,6.5,0.0,0.2,0.0,6.3,0.0,1.00,19.7,29,732,52.75,0.00
448000,399,118,8.1,0.1,0.0,0.0,8.0,0.0,1.04,18.9,23,325,20.44,0.00
448000,715,82,6.9,0.0,0.0,0.2,6.7,0.0,1.01,20.8,12,661,44.41,0.00
448000,79,64,7.2,0.0,0.2,1.1,5.9,0.0,1.00,18.0,11,375,23.76,0.00
448000,919,38,4.2,0.0,0.0,0.1,4.1,0.0,1.00,21.9,6,1064,61.89,0.00
448000,1004,38,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.4,7,429,26.41,0.00
448000,948,23,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.6,4,752,45.23,0.00
448000,1016,9,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.6,2,660,31.92,0.00
449000,525,948,5.3,0.1,0.0,0.0,5.2,0.0,1.03,21.1,90,722,44.56,0.00
449000,687,590,5.9,0.3,0.0,0.0,5.5,0.0,1.13,20.4,88,806,51.72,0.00
449000,926,328,5.7,0.1,0.2,0.0,5.4,0.0,1.03,20.8,40,563,34.47,0.00
449000,139,241,6.3,0.0,0.0,0.2,6.1,0.0,1.00,20.0,33,230,14.30,0.00
449000,971,193,6.5,0.0,0.5,0.0,5.9,0.0,1.01,19.9,36,760,54.20,0.00
449000,8,177,6.5,0.0,0.1,0.1,6.3,0.0,1.00,17.7,21,540,30.48,0.00
449000,399,129,8.9,0.8,0.0,0.0,8.1,0.0,1.23,18.5,28,270,17.51,0.00
449000,715,117,5.8,0.0,0.0,0.1,5.8,0.0,1.02,21.4,16,495,33.04,0.00
449000,79,109,7.0,0.1,0.3,0.9,5.7,0.0,1.01,18.1,19,237,15.19,0.00
449000,1004,50,6.0,0.0,0.1,0.0,5.8,0.0,1.00,18.4,7,591,36.48,0.00
449000,919,25,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.7,3,716,37.44,0.00
449000,948,16,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,2,1019,62.97,0.00
449000,1016,11,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,2,581,30.33,0.00
450000,687,1143,5.6,0.3,0.0,0.0,5.2,0.0,1.11,20.7,133,769,50.01,0.00
450000,525,796,5.2,0.1,0.0,0.0,5.2,0.0,1.02,21.2,76,773,47.57,0.00
450000,926,364,6.0,0.0,0.4,0.0,5.6,0.0,1.00,20.7,47,614,37.33,0.00
450000,139,198,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.2,17,245,14.77,0.00
450000,8,190,6.5,0.0,0.1,0.1,6.4,0.0,1.01,17.8,24,440,24.59,0.00
450000,971,185,5.7,0.0,0.0,0.0,5.7,0.0,1.02,20.5,34,696,47.92,0.00
450000,399,147,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.5,21,331,21.27,0.00
450000,715,145,5.8,0.0,0.0,0.1,5.7,0.0,1.00,21.5,20,478,31.36,0.00
450000,79,91,7.4,0.0,0.2,1.0,6.2,0.0,1.00,17.8,19,248,15.80,0.00
450000,919,40,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.1,6,552,28.22,0.00
450000,1004,32,7.3,0.0,0.5,0.0,6.8,0.0,1.00,17.6,7,636,39.71,0.00
450000,948,16,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.1,2,829,46.09,0.00
450000,1016,13,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.7,4,622,32.93,0.00
451000,525,816,5.3,0.1,0.0,0.0,5.1,0.0,1.04,20.9,88,723,44.74,0.00
451000,687,576,5.5,0.3,0.0,0.0,5.2,0.0,1.12,20.9,72,755,48.36,0.00
451000,926,400,5.6,0.1,0.4,0.1,5.0,0.0,1.01,21.0,61,679,42.68,0.00
451000,139,239,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.2,25,272,16.50,0.00
451000,8,235,6.4,0.0,0.1,0.0,6.3,0.0,1.00,17.8,26,489,27.32,0.00
451000,971,229,6.4,0.0,0.2,0.0,6.1,0.0,1.01,20.0,44,616,43.92,0.00
451000,399,143,8.0,0.4,0.0,0.0,7.6,0.0,1.10,19.0,27,314,20.20,0.00
451000,715,122,5.9,0.0,0.0,0.2,5.8,0.0,1.00,21.3,20,565,37.16,0.00
451000,79,88,7.8,0.0,0.6,1.0,6.2,0.0,1.00,17.5,21,256,16.66,0.00
451000,1004,34,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.8,7,522,31.46,0.00
451000,919,33,5.8,1.2,0.0,0.4,4.3,0.0,1.28,20.8,7,920,51.21,0.00
451000,948,15,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.2,2,645,35.68,0.00
452000,687,671,5.6,0.3,0.0,0.0,5.3,0.0,1.09,20.9,78,716,45.23,0.00
452000,525,653,4.8,0.1,0.0,0.0,4.7,0.0,1.03,21.4,59,842,50.37,0.00
452000,926,409,6.3,0.1,0.5,0.0,5.6,0.1,1.03,20.3,68,715,46.36,0.00
452000,971,289,6.1,0.1,0.2,0.0,5.8,0.0,1.05,20.0,56,651,46.94,0.02
452000,139,244,7.1,0.0,0.0,0.3,6.8,0.0,1.00,19.1,35,337,20.52,0.00
452000,8,216,6.3,0.0,0.1,0.0,6.2,0.0,1.00,17.8,26,667,37.61,0.00
452000,79,132,7.1,0.0,0.2,0.8,6.0,0.0,1.00,18.1,19,298,18.75,0.00
452000,399,129,7.6,0.1,0.0,0.0,7.5,0.0,1.02,19.1,24,281,18.03,0.00
452000,715,71,6.2,0.0,0.0,0.4,5.8,0.0,1.00,21.2,11,794,51.91,0.00
452000,1004,36,6.8,0.0,0.6,0.0,6.1,0.0,1.00,17.9,8,566,34.13,0.00
452000,919,16,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.4,3,1040,55.25,0.00
452000,1016,8,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.2,3,604,33.82,0.00
452000,948,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,726,36.47,0.00
453000,525,833,5.2,0.1,0.0,0.0,5.0,0.0,1.05,21.0,83,777,45.32,0.00
453000,687,566,5.4,0.3,0.0,0.0,5.2,0.0,1.09,21.0,68,770,50.34,0.00
453000,971,269,6.6,0.0,0.4,0.0,6.2,0.0,1.00,19.7,60,780,56.21,0.00
453000,139,257,6.4,0.0,0.0,0.1,6.3,0.0,1.01,19.6,29,284,17.85,0.00
453000,926,251,5.7,0.1,0.3,0.0,5.2,0.0,1.05,20.9,45,890,57.68,0.00
453000,8,183,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.8,22,658,36.34,0.00
453000,399,177,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.8,26,416,25.87,0.00
453000,79,157,7.4,0.0,0.3,1.2,5.8,0.0,1.00,17.8,34,236,15.20,0.00
453000,715,130,6.1,0.0,0.0,0.2,5.9,0.0,1.02,20.9,20,574,37.83,0.00
453000,948,26,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.6,5,534,28.51,0.00
453000,1004,23,6.7,0.0,0.2,0.0,6.5,0.0,1.00,17.7,5,709,41.36,0.00
453000,919,18,5.1,0.0,0.0,0.2,4.9,0.0,1.00,20.9,6,566,31.77,0.00
453000,1016,6,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.3,2,640,31.91,0.00
454000,525,1065,5.1,0.2,0.0,0.0,4.9,0.0,1.05,21.2,99,657,38.97,0.00
454000,687,488,5.2,0.3,0.0,0.0,4.9,0.0,1.09,21.2,63,873,56.32,0.00
454000,971,241,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,44,849,60.05,0.00
454000,926,216,5.6,0.1,0.1,0.0,5.4,0.0,1.02,20.8,36,773,49.73,0.00
454000,8,199,6.9,0.0,0.0,0.1,6.8,0.0,1.00,17.4,25,518,29.11,0.00
454000,399,193,7.5,0.2,0.0,0.2,7.1,0.0,1.05,19.4,35,372,22.00,0.00
454000,139,180,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.7,23,319,19.86,0.00
454000,79,127,7.4,0.0,0.1,1.2,6.1,0.0,1.00,17.8,21,247,16.16,0.00
454000,715,101,6.2,0.0,0.0,0.1,6.1,0.0,1.00,21.1,22,661,43.22,0.00
454000,1004,37,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.2,7,569,33.69,0.00
454000,948,33,6.3,0.3,1.4,0.2,4.5,0.2,1.02,20.4,7,639,34.67,0.00
454000,919,23,4.3,0.0,0.0,0.0,4.3,0.0,1.03,21.7,8,611,34.22,0.00
454000,1016,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,597,26.64,0.00
455000,525,1072,5.1,0.1,0.0,0.0,5.0,0.0,1.03,21.2,89,780,46.96,0.00
455000,1030,587,5.4,0.1,0.0,0.0,5.2,0.0,1.06,21.0,83,811,51.98,0.00
455000,687,418,5.5,0.2,0.0,0.0,5.3,0.0,1.07,21.1,60,839,54.65,0.00
455000,8,242,6.6,0.0,0.0,0.0,6.5,0.0,1.00,17.7,30,473,27.00,0.00
455000,971,218,6.2,0.0,0.0,0.0,6.1,0.0,1.00,20.0,34,800,54.40,0.00
455000,399,206,7.1,0.1,0.0,0.0,7.0,0.0,1.02,19.4,28,384,23.45,0.00
455000,139,203,6.6,0.0,0.0,0.1,6.5,0.0,1.00,19.4,21,253,15.86,0.00
455000,926,125,5.6,0.1,0.1,0.1,5.4,0.0,1.02,20.8,27,1109,67.01,0.00
455000,715,111,6.8,0.2,0.0,0.2,6.4,0.0,1.07,20.7,24,590,38.67,0.00
455000,79,78,7.7,0.0,0.4,1.1,6.2,0.0,1.00,17.4,19,274,17.39,0.00
455000,1004,51,6.7,0.0,0.1,0.0,6.6,0.0,1.01,17.3,7,668,39.54,0.00
455000,948,45,5.0,0.0,0.0,0.0,4.9,0.0,1.00,20.6,7,693,39.34,0.00
455000,1016,12,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.8,3,692,33.81,0.00
455000,919,6,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.0,3,1512,79.08,0.00
456000,525,1356,5.3,0.2,0.0,0.0,5.1,0.0,1.07,21.0,110,667,40.62,0.00
456000,1030,445,5.4,0.1,0.0,0.0,5.2,0.0,1.04,21.1,66,682,42.90,0.00
456000,687,296,5.1,0.0,0.0,0.0,5.0,0.0,1.04,21.5,36,836,54.90,0.00
456000,139,233,6.7,0.0,0.1,0.4,6.2,0.0,1.01,19.4,28,260,16.61,0.00
456000,971,207,6.2,0.0,0.1,0.0,6.1,0.0,1.00,19.9,34,730,49.40,0.00
456000,399,200,7.8,0.1,0.0,0.2,7.6,0.0,1.02,19.2,31,336,21.18,0.00
456000,8,163,7.2,0.0,0.1,0.0,7.2,0.0,1.00,17.4,23,465,26.41,0.00
456000,715,145,6.3,0.0,0.0,0.1,6.2,0.0,1.00,21.2,20,483,31.91,0.00
456000,926,104,5.7,0.0,0.1,0.0,5.6,0.0,1.01,20.2,16,606,33.29,0.00
456000,79,75,7.0,0.0,0.4,0.7,5.9,0.0,1.00,18.2,24,222,13.95,0.00
456000,948,54,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.4,9,747,42.80,0.00
456000,1004,52,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.3,7,672,38.84,0.00
456000,1016,17,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.8,2,609,33.60,0.00
456000,919,5,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.6,3,370,21.08,0.00
457000,525,1207,5.4,0.3,0.0,0.0,5.1,0.0,1.08,21.0,104,743,45.97,0.00
457000,1030,420,5.4,0.1,0.0,0.1,5.2,0.0,1.04,21.0,48,869,55.90,0.00
457000,687,419,5.1,0.1,0.1,0.0,4.9,0.0,1.06,21.4,43,600,39.27,0.00
457000,971,278,5.9,0.0,0.1,0.0,5.8,0.0,1.01,20.4,29,628,42.81,0.00
457000,139,246,6.6,0.0,0.0,0.2,6.4,0.0,1.00,19.4,26,305,18.96,0.00
457000,8,188,6.8,0.0,0.1,0.0,6.7,0.0,1.00,17.6,20,527,30.10,0.00
457000,399,125,7.1,0.0,0.0,0.0,7.0,0.0,1.01,19.5,15,463,28.71,0.00
457000,715,108,5.9,0.0,0.0,0.1,5.8,0.0,1.01,21.3,20,508,34.09,0.00
457000,79,93,7.6,0.0,0.2,1.3,6.1,0.0,1.00,17.7,20,331,20.95,0.00
457000,926,91,6.5,0.0,0.2,0.0,6.3,0.0,1.01,19.7,22,693,39.28,0.00
457000,1004,81,6.1,0.0,0.1,0.0,6.0,0.0,1.00,18.2,12,387,23.07,0.00
457000,948,38,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.9,6,656,36.29,0.00
457000,1016,13,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,3,780,47.26,0.00
458000,525,1297,5.3,0.2,0.0,0.0,5.1,0.0,1.08,21.0,118,706,43.84,0.00
458000,1030,487,5.3,0.1,0.0,0.0,5.2,0.0,1.05,21.1,55,835,56.20,0.00
458000,687,363,5.8,0.4,0.0,0.0,5.5,0.0,1.13,20.5,58,799,52.07,0.00
458000,971,240,6.1,0.0,0.1,0.0,6.0,0.0,1.01,20.1,30,797,51.73,0.00
458000,8,201,6.9,0.0,0.0,0.1,6.8,0.0,1.00,17.4,26,548,31.20,0.00
458000,139,201,6.7,0.0,0.1,0.3,6.2,0.0,1.01,19.3,31,308,18.84,0.00
458000,399,141,7.2,0.0,0.0,0.0,7.1,0.0,1.01,19.4,20,351,22.54,0.00
458000,1004,115,6.6,0.0,0.2,0.0,6.3,0.0,1.00,18.0,22,509,31.44,0.00
458000,715,107,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.6,15,686,47.27,0.00
458000,79,87,7.3,0.0,0.1,1.0,6.1,0.0,1.00,17.8,16,264,17.14,0.00
458000,926,75,5.5,0.1,0.0,0.0,5.5,0.0,1.03,20.5,16,610,33.85,0.00
458000,948,57,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.3,12,557,30.08,0.00
458000,1016,19,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,2,933,57.91,0.00
459000,525,1561,5.3,0.1,0.0,0.0,5.2,0.0,1.04,21.0,125,677,42.86,0.00
459000,1030,489,5.6,0.2,0.1,0.0,5.3,0.0,1.07,20.9,59,645,42.17,0.00
459000,139,251,6.6,0.0,0.1,0.2,6.3,0.1,1.01,19.4,35,252,15.89,0.00
459000,8,196,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.6,23,560,31.43,0.00
459000,687,187,5.8,0.2,0.0,0.0,5.6,0.0,1.08,20.3,36,1082,71.33,0.00
459000,971,168,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.2,22,843,50.71,0.00
459000,399,154,6.9,0.0,0.0,0.0,6.9,0.0,1.01,19.5,19,402,24.70,0.00
459000,715,136,6.7,0.0,0.0,0.3,6.4,0.0,1.00,21.0,18,575,38.66,0.00
459000,948,66,4.8,0.0,0.0,0.1,4.7,0.0,1.01,20.7,14,545,30.34,0.00
459000,1004,65,6.8,0.0,0.2,0.0,6.6,0.0,1.00,17.8,14,768,46.30,0.00
459000,79,63,7.2,0.0,0.2,0.8,6.2,0.0,1.00,17.8,18,218,14.07,0.00
459000,926,58,5.9,0.0,0.1,0.0,5.8,0.0,1.00,20.4,13,746,41.64,0.00
459000,1016,9,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.7,2,612,37.48,0.00
460000,525,1689,5.4,0.1,0.0,0.0,5.3,0.0,1.04,20.9,129,688,43.55,0.00
460000,1030,417,5.1,0.1,0.0,0.0,5.0,0.0,1.03,21.3,43,895,57.41,0.00
460000,139,245,6.7,0.0,0.0,0.2,6.5,0.0,1.00,19.4,33,296,18.57,0.00
460000,399,156,6.9,0.1,0.0,0.0,6.8,0.0,1.06,19.7,19,356,22.37,0.00
460000,8,155,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.8,15,599,33.08,0.00
460000,715,153,5.8,0.0,0.0,0.1,5.6,0.0,1.00,21.5,18,566,38.10,0.00
460000,971,136,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.4,13,769,44.72,0.00
460000,687,126,5.4,0.1,0.0,0.0,5.3,0.0,1.07,21.0,18,762,43.85,0.00
460000,1004,83,6.2,0.0,0.1,0.0,6.1,0.0,1.00,18.1,11,577,34.70,0.00
460000,79,69,6.9,0.0,0.2,0.7,6.0,0.0,1.00,18.3,11,258,16.63,0.00
460000,926,67,6.5,0.0,0.1,0.0,6.3,0.0,1.00,20.0,10,529,30.33,0.00
460000,948,66,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.5,14,585,32.73,0.00
460000,1016,6,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,3,1044,59.59,0.00
461000,525,1702,5.3,0.1,0.0,0.0,5.1,0.0,1.04,21.1,127,769,48.03,0.00
461000,1030,400,5.3,0.1,0.0,0.0,5.2,0.0,1.05,21.1,47,883,55.37,0.00
461000,139,296,7.0,0.0,0.1,0.2,6.7,0.0,1.00,19.1,39,264,16.74,0.00
461000,971,181,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.7,21,691,44.05,0.00
461000,399,156,7.1,0.2,0.0,0.2,6.7,0.0,1.07,19.7,26,315,19.54,0.00
461000,687,129,5.9,0.4,0.0,0.0,5.4,0.0,1.14,20.4,22,847,51.13,0.00
461000,8,129,6.5,0.0,0.0,0.0,6.4,0.0,1.00,17.7,13,655,35.99,0.00
461000,926,101,6.3,0.0,0.1,0.0,6.3,0.0,1.00,19.9,14,596,33.00,0.00
461000,715,97,5.4,0.0,0.0,0.1,5.4,0.0,1.00,21.7,8,786,52.25,0.00
461000,948,89,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.2,13,583,31.77,0.00
461000,1004,64,5.9,0.0,0.0,0.0,5.8,0.0,1.00,18.5,11,697,41.63,0.00
461000,79,59,7.0,0.0,0.1,0.8,6.1,0.0,1.00,18.1,11,237,15.61,0.00
462000,525,1421,5.1,0.1,0.0,0.0,4.9,0.0,1.04,21.3,104,845,53.62,0.00
462000,971,452,6.0,0.0,0.3,0.0,5.7,0.0,1.00,20.7,51,509,33.54,0.00
462000,1030,332,5.1,0.1,0.0,0.0,5.0,0.0,1.04,21.5,42,703,41.40,0.00
462000,8,221,6.6,0.0,0.0,0.2,6.3,0.0,1.00,17.6,19,513,28.59,0.00
462000,399,204,6.5,0.1,0.0,0.1,6.4,0.0,1.03,19.6,31,332,20.54,0.00
462000,687,189,5.2,0.1,0.0,0.0,5.2,0.0,1.03,21.0,20,569,33.57,0.00
462000,926,173,5.7,0.0,0.1,0.0,5.6,0.0,1.00,20.4,22,508,28.66,0.00
462000,139,160,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.8,22,344,20.79,0.00
462000,715,126,6.5,0.1,0.0,0.5,5.9,0.0,1.01,21.1,18,504,32.72,0.00
462000,1004,67,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.0,10,705,42.26,0.00
462000,948,64,4.6,0.1,0.0,0.0,4.4,0.0,1.04,21.1,8,882,47.13,0.00
462000,79,61,7.0,0.0,0.1,1.0,5.8,0.0,1.00,18.1,9,345,21.11,0.00
463000,525,1567,5.2,0.2,0.0,0.0,5.0,0.0,1.07,21.1,109,741,45.65,0.00
463000,1030,381,5.1,0.1,0.0,0.0,5.1,0.0,1.03,21.3,38,579,34.51,0.00
463000,971,359,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.6,36,781,52.89,0.00
463000,715,179,6.3,0.0,0.0,0.2,6.1,0.0,1.01,21.0,27,518,34.68,0.00
463000,687,175,5.4,0.3,0.0,0.1,5.1,0.0,1.12,21.1,26,613,33.91,0.00
463000,8,174,6.4,0.0,0.0,0.1,6.3,0.0,1.00,17.9,18,658,35.93,0.00
463000,399,170,7.2,0.1,0.0,0.1,7.0,0.0,1.05,19.3,31,374,22.10,0.00
