step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
455000,575,199,5.9,0.0,0.0,0.1,5.8,0.0,1.00,18.6,21,541,30.75,0.00
455000,7,144,5.3,0.0,0.0,0.2,5.1,0.0,1.01,21.4,21,419,25.66,0.00
455000,602,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,736,42.40,0.00
456000,236,1782,5.2,0.1,0.0,0.0,5.0,0.0,1.04,20.4,170,732,47.51,0.00
456000,14,504,5.5,0.2,0.0,0.0,5.4,0.0,1.08,21.7,40,492,29.42,0.00
456000,488,370,4.8,0.0,0.1,0.1,4.6,0.0,1.01,22.9,50,879,56.79,0.00
456000,80,290,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.8,30,620,35.58,0.00
456000,581,201,6.6,0.0,0.0,0.0,6.6,0.0,1.03,19.2,23,233,14.94,0.00
456000,575,188,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.4,20,595,33.26,0.00
456000,7,139,5.6,0.0,0.0,0.1,5.5,0.0,1.00,21.1,19,517,32.14,0.00
456000,600,10,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.6,2,670,37.30,0.00
457000,236,1849,5.2,0.1,0.1,0.0,5.1,0.0,1.03,20.3,185,841,55.22,0.00
457000,488,453,5.1,0.0,0.2,0.2,4.6,0.0,1.01,22.7,72,829,53.08,0.00
457000,14,392,5.4,0.1,0.0,0.0,5.2,0.0,1.06,21.8,26,588,34.49,0.00
457000,581,241,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.1,27,274,17.47,0.00
457000,575,194,5.8,0.0,0.0,0.1,5.7,0.0,1.00,19.0,32,537,30.10,0.00
457000,80,186,4.7,0.0,0.0,0.0,4.6,0.0,1.00,20.9,22,826,46.77,0.00
457000,7,121,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.4,14,624,38.36,0.00
457000,600,11,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.6,3,305,17.99,0.00
458000,236,1779,5.4,0.1,0.1,0.0,5.2,0.0,1.03,20.3,168,706,47.11,0.00
458000,14,409,5.4,0.1,0.0,0.0,5.3,0.0,1.06,21.7,30,564,33.02,0.00
458000,488,389,5.2,0.0,0.1,0.3,4.7,0.0,1.01,22.6,62,719,46.60,0.00
458000,581,303,7.6,0.2,0.0,0.0,7.4,0.0,1.04,18.2,38,204,13.56,0.00
458000,80,213,4.5,0.0,0.0,0.0,4.4,0.0,1.00,21.2,21,496,28.12,0.00
458000,575,193,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.5,24,473,26.63,0.00
458000,7,126,5.7,0.0,0.1,0.2,5.4,0.0,1.01,20.8,16,477,28.18,0.00
458000,600,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,661,35.32,0.00
459000,236,1759,5.1,0.1,0.1,0.0,5.0,0.0,1.03,20.5,162,786,51.61,0.00
459000,14,531,5.8,0.3,0.0,0.0,5.5,0.0,1.11,21.5,53,407,24.66,0.00
459000,488,338,4.9,0.1,0.2,0.1,4.5,0.0,1.05,22.8,64,831,53.98,0.00
459000,581,266,6.4,0.1,0.0,0.0,6.3,0.0,1.02,19.5,26,335,21.07,0.00
459000,575,199,6.0,0.0,0.1,0.1,5.8,0.0,1.01,18.6,30,435,23.99,0.00
459000,80,178,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.2,17,580,32.72,0.00
459000,7,134,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.5,15,518,30.43,0.00
460000,236,1713,5.5,0.3,0.2,0.0,5.0,0.0,1.10,20.3,202,780,51.39,0.09
460000,14,428,5.7,0.2,0.0,0.0,5.5,0.0,1.10,21.5,49,463,28.59,0.00
460000,581,332,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,33,316,19.79,0.00
460000,575,265,5.7,0.0,0.0,0.1,5.7,0.0,1.01,18.9,44,362,20.54,0.00
460000,7,191,5.7,0.0,0.0,0.0,5.6,0.0,1.01,20.7,23,483,30.25,0.00
460000,488,171,5.5,0.1,0.0,0.3,5.2,0.0,1.03,22.1,35,860,54.55,0.00
460000,80,166,4.5,0.0,0.0,0.0,4.4,0.0,1.00,21.3,25,656,37.16,0.00
460000,600,7,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.0,3,287,16.86,0.00
461000,236,1635,5.4,0.1,0.1,0.0,5.2,0.0,1.04,20.1,186,755,49.64,0.00
461000,14,475,5.4,0.1,0.0,0.0,5.3,0.0,1.06,21.8,49,454,27.51,0.00
461000,575,320,6.2,0.0,0.0,0.0,6.1,0.0,1.00,18.1,33,411,23.74,0.00
461000,581,261,6.7,0.1,0.0,0.0,6.6,0.0,1.07,19.4,34,325,20.10,0.00
461000,80,236,5.1,0.0,0.1,0.0,5.0,0.0,1.00,20.7,25,406,22.96,0.00
461000,7,191,5.5,0.0,0.0,0.1,5.4,0.0,1.00,20.9,28,499,32.03,0.00
461000,488,138,6.4,0.1,0.3,0.4,5.6,0.0,1.04,21.5,33,800,56.97,0.00
461000,600,6,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.3,2,334,19.69,0.00
462000,236,1610,5.5,0.1,0.1,0.1,5.3,0.0,1.04,20.1,181,826,53.36,0.00
462000,14,459,5.6,0.2,0.0,0.0,5.4,0.0,1.09,21.6,51,451,27.11,0.00
462000,575,319,6.2,0.0,0.0,0.1,6.1,0.0,1.00,18.1,39,476,27.20,0.00
462000,80,226,5.1,0.0,0.1,0.0,5.1,0.0,1.00,20.5,28,504,29.32,0.00
462000,581,194,6.7,0.0,0.0,0.0,6.7,0.0,1.02,19.4,21,358,22.21,0.00
462000,488,190,5.4,0.1,0.1,0.4,4.8,0.0,1.08,22.5,39,707,49.05,0.00
462000,7,185,6.4,0.0,0.0,0.1,6.3,0.0,1.00,20.4,24,500,32.36,0.00
463000,236,1525,5.5,0.1,0.1,0.0,5.3,0.0,1.05,20.1,166,827,55.68,0.00
463000,14,539,5.6,0.2,0.0,0.0,5.4,0.0,1.11,21.6,50,422,25.41,0.00
463000,575,311,6.2,0.0,0.0,0.0,6.1,0.0,1.00,18.1,30,491,28.45,0.00
463000,581,303,7.4,0.0,0.0,0.0,7.4,0.0,1.01,18.6,33,276,17.91,0.00
463000,80,172,5.0,0.0,0.1,0.0,4.9,0.0,1.01,20.6,21,719,42.32,0.00
463000,488,136,5.2,0.1,0.0,0.2,5.0,0.0,1.04,22.6,24,974,67.58,0.00
463000,7,126,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.2,14,467,29.03,0.00
463000,600,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,642,38.70,0.00
464000,236,1526,5.4,0.1,0.2,0.0,5.1,0.0,1.04,20.0,167,731,47.48,0.00
464000,14,501,6.0,0.3,0.0,0.0,5.6,0.0,1.13,21.3,47,461,27.97,0.00
464000,80,293,5.3,0.0,0.1,0.0,5.2,0.0,1.00,20.1,34,466,26.89,0.00
464000,575,284,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.0,31,483,27.69,0.00
464000,606,230,5.1,0.1,0.3,0.1,4.6,0.0,1.05,22.6,44,730,46.53,0.00
464000,581,203,7.8,0.0,0.0,0.0,7.8,0.0,1.01,18.1,32,272,18.49,0.00
464000,7,183,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.9,20,425,27.21,0.00
464000,488,130,6.6,0.1,0.1,0.7,5.8,0.0,1.02,21.0,29,861,59.56,0.00
465000,236,1758,5.3,0.1,0.1,0.0,5.2,0.0,1.03,20.3,159,729,48.38,0.00
465000,14,476,5.7,0.2,0.0,0.0,5.5,0.0,1.10,21.5,44,441,27.02,0.00
465000,606,285,5.7,0.1,0.5,0.2,4.9,0.0,1.05,22.0,62,709,46.74,0.00
465000,581,257,7.7,0.0,0.0,0.0,7.7,0.0,1.01,18.2,29,189,13.20,0.00
465000,575,200,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.6,29,498,29.72,0.00
465000,80,197,5.5,0.0,0.4,0.1,5.1,0.0,1.00,20.2,21,680,40.88,0.00
465000,7,111,6.0,0.0,0.0,0.0,5.9,0.0,1.00,20.6,14,552,35.32,0.00
465000,488,60,5.7,0.0,0.0,0.2,5.5,0.0,1.01,21.2,15,1108,77.45,0.00
466000,236,1829,5.4,0.1,0.1,0.0,5.2,0.0,1.03,20.0,175,768,51.10,0.00
466000,14,440,5.4,0.1,0.0,0.0,5.3,0.0,1.04,21.7,28,476,28.49,0.00
466000,581,243,8.0,0.2,0.0,0.0,7.8,0.0,1.07,17.8,29,242,16.88,0.00
466000,606,241,5.5,0.0,0.2,0.1,5.1,0.0,1.03,22.0,54,871,58.60,0.00
466000,575,206,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.2,32,461,27.04,0.00
466000,80,172,5.1,0.0,0.1,0.0,5.0,0.0,1.00,20.6,18,527,29.62,0.00
466000,7,144,5.9,0.1,0.0,0.3,5.5,0.0,1.03,20.6,23,379,24.00,0.00
466000,488,107,5.4,0.4,0.0,0.1,4.9,0.0,1.18,22.2,24,822,53.31,0.00
466000,600,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,512,28.91,0.00
467000,236,1879,5.5,0.1,0.0,0.0,5.3,0.0,1.03,19.9,167,726,48.96,0.00
467000,14,382,5.6,0.2,0.0,0.0,5.4,0.0,1.09,21.6,35,485,28.50,0.00
467000,606,297,5.5,0.1,0.2,0.1,5.1,0.0,1.04,22.1,64,767,52.25,0.00
467000,581,234,8.4,0.0,0.0,0.0,8.4,0.0,1.01,17.5,38,234,16.13,0.00
467000,575,152,6.3,0.0,0.0,0.0,6.3,0.0,1.01,17.8,20,476,28.07,0.00
467000,7,151,5.7,0.0,0.0,0.1,5.6,0.0,1.02,21.0,17,518,33.51,0.01
467000,80,144,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.8,11,599,33.74,0.00
467000,488,133,5.0,0.1,0.0,0.1,4.8,0.0,1.04,22.7,29,787,49.39,0.00
467000,600,7,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,353,19.97,0.00
468000,236,2108,5.5,0.1,0.1,0.0,5.4,0.0,1.02,19.9,206,749,51.84,0.00
468000,14,498,5.7,0.3,0.0,0.0,5.4,0.0,1.12,21.6,39,392,23.43,0.00
468000,581,205,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.0,26,199,14.16,0.00
468000,575,155,6.4,0.0,0.0,0.1,6.3,0.0,1.00,17.8,25,434,25.68,0.00
468000,606,142,5.7,0.1,0.3,0.1,5.2,0.0,1.04,22.0,34,1042,71.08,0.00
468000,80,130,5.1,0.0,0.0,0.1,4.9,0.0,1.00,20.9,17,551,30.20,0.00
468000,7,102,5.5,0.0,0.0,0.1,5.4,0.0,1.00,21.2,13,695,44.53,0.00
468000,488,99,5.2,0.3,0.1,0.1,4.7,0.0,1.15,22.7,21,999,60.51,0.00
469000,236,2083,5.4,0.0,0.1,0.0,5.3,0.0,1.01,20.0,205,778,52.53,0.00
469000,14,511,5.8,0.2,0.0,0.0,5.5,0.0,1.09,21.5,41,459,27.56,0.00
469000,80,154,5.5,0.1,0.2,0.2,5.0,0.0,1.04,20.4,27,435,23.78,0.00
469000,575,148,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.9,34,404,23.60,0.00
469000,581,148,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.6,19,203,14.02,0.00
469000,7,130,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.3,10,475,28.72,0.00
469000,606,107,5.0,0.0,0.1,0.1,4.8,0.0,1.02,22.5,29,777,52.07,0.00
469000,488,80,6.3,0.5,0.0,0.2,5.6,0.0,1.20,21.6,23,1043,64.98,0.00
470000,236,2106,5.5,0.1,0.1,0.0,5.3,0.0,1.03,19.8,206,791,54.54,0.00
470000,14,476,5.6,0.2,0.0,0.0,5.4,0.0,1.11,21.6,38,461,27.14,0.00
470000,581,168,7.8,0.0,0.0,0.0,7.8,0.0,1.02,18.3,24,217,15.01,0.00
470000,7,166,5.3,0.0,0.0,0.2,5.1,0.0,1.00,21.4,16,506,31.45,0.00
470000,80,159,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.8,19,591,33.13,0.00
470000,575,149,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.6,27,392,22.62,0.00
470000,606,96,4.9,0.0,0.0,0.1,4.7,0.0,1.01,22.5,25,868,56.78,0.00
470000,488,46,6.0,0.1,0.7,0.1,5.2,0.0,1.07,22.0,8,695,43.75,0.00
471000,236,1939,5.5,0.1,0.1,0.0,5.3,0.0,1.02,19.7,203,799,54.63,0.00
471000,14,439,5.7,0.1,0.0,0.0,5.5,0.0,1.03,21.6,35,545,32.05,0.00
471000,575,232,6.4,0.0,0.0,0.0,6.4,0.0,1.01,17.9,39,373,22.74,0.00
471000,80,212,5.0,0.0,0.0,0.0,4.9,0.0,1.00,20.5,27,511,30.79,0.00
471000,581,206,7.5,0.1,0.0,0.0,7.4,0.0,1.03,18.4,24,182,12.56,0.00
471000,7,200,5.5,0.0,0.0,0.0,5.4,0.0,1.01,21.2,15,568,36.43,0.00
471000,606,66,4.6,0.0,0.2,0.0,4.3,0.0,1.00,23.1,16,1165,68.27,0.00
471000,488,58,5.2,0.4,0.0,0.0,4.8,0.0,1.13,22.7,9,640,42.41,0.00
472000,236,981,5.8,0.1,0.1,0.0,5.6,0.0,1.02,19.2,138,719,49.12,0.00
472000,14,532,5.5,0.2,0.0,0.0,5.3,0.0,1.07,21.7,45,441,26.25,0.00
472000,80,283,4.9,0.0,0.0,0.0,4.8,0.0,1.00,20.5,24,523,31.55,0.00
472000,575,248,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.9,35,460,28.03,0.00
472000,581,177,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.7,22,212,13.72,0.00
472000,7,146,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.5,14,537,33.03,0.00
472000,606,37,4.4,0.2,0.1,0.1,4.1,0.0,1.09,23.1,11,873,48.54,0.00
472000,488,23,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.3,4,1011,64.03,0.00
473000,236,1960,5.4,0.0,0.0,0.0,5.3,0.0,1.02,20.0,195,812,54.10,0.00
473000,14,459,5.6,0.2,0.0,0.0,5.5,0.0,1.08,21.5,47,421,25.38,0.00
473000,575,320,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.8,32,465,28.34,0.00
473000,80,263,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.9,28,566,34.64,0.00
473000,581,238,7.7,0.1,0.1,0.0,7.6,0.0,1.03,18.0,30,193,13.19,0.00
473000,7,137,5.6,0.0,0.0,0.0,5.5,0.0,1.01,21.0,15,475,29.46,0.00
473000,488,37,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.8,6,863,50.02,0.00
473000,606,19,4.4,0.0,0.1,0.0,4.3,0.0,1.00,23.6,3,897,49.29,0.00
474000,236,1858,5.4,0.1,0.1,0.0,5.3,0.0,1.02,19.9,180,750,49.98,0.00
474000,14,458,5.8,0.1,0.0,0.0,5.6,0.0,1.08,21.6,44,419,24.51,0.00
474000,575,423,7.2,0.0,0.1,0.0,7.1,0.0,1.00,16.5,41,544,33.42,0.00
474000,80,269,5.3,0.0,0.0,0.1,5.2,0.0,1.00,20.0,29,577,35.19,0.00
474000,7,194,5.6,0.0,0.0,0.1,5.4,0.0,1.00,21.3,19,411,25.58,0.00
474000,581,129,7.4,0.0,0.1,0.0,7.3,0.0,1.02,18.1,29,200,14.02,0.00
474000,606,51,4.4,0.0,0.0,0.3,4.0,0.0,1.00,23.4,5,544,29.58,0.00
474000,488,25,4.0,0.0,0.0,0.2,3.8,0.0,1.00,23.8,3,1096,57.84,0.00
475000,236,2011,5.3,0.1,0.1,0.0,5.2,0.0,1.02,20.1,208,790,52.31,0.00
475000,575,414,6.8,0.0,0.0,0.0,6.7,0.0,1.00,17.2,32,521,32.21,0.00
475000,14,401,5.5,0.2,0.0,0.0,5.3,0.0,1.08,21.7,29,442,25.72,0.00
475000,80,227,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.8,23,626,36.31,0.00
475000,581,151,7.6,0.0,0.1,0.0,7.5,0.0,1.00,18.1,22,237,17.02,0.00
475000,7,139,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.5,13,536,34.94,0.00
475000,606,59,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.7,8,717,41.35,0.00
475000,488,12,4.2,0.0,0.0,0.5,3.8,0.0,1.00,23.0,2,1514,71.73,0.00
476000,236,2055,5.4,0.0,0.1,0.0,5.2,0.0,1.02,20.2,232,861,56.93,0.00
476000,14,515,5.4,0.2,0.0,0.0,5.2,0.0,1.09,21.8,41,354,20.41,0.00
476000,575,316,6.8,0.0,0.0,0.1,6.7,0.0,1.00,17.3,39,572,34.84,0.00
476000,80,256,5.2,0.0,0.1,0.0,5.1,0.0,1.00,20.7,27,582,32.71,0.00
476000,581,156,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.0,22,220,14.99,0.00
476000,7,112,5.3,0.0,0.0,0.1,5.3,0.0,1.00,21.5,10,460,27.84,0.00
476000,606,32,4.8,0.0,0.1,0.6,4.2,0.0,1.00,23.2,8,1433,83.95,0.00
477000,236,1945,5.4,0.0,0.1,0.0,5.2,0.0,1.02,20.1,208,779,51.39,0.00
477000,14,512,5.7,0.4,0.0,0.0,5.3,0.0,1.17,21.6,45,502,30.42,0.00
477000,80,372,5.0,0.0,0.0,0.1,4.9,0.0,1.00,20.7,36,470,26.89,0.00
477000,575,295,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.7,35,490,29.78,0.00
477000,581,166,7.7,0.0,0.0,0.0,7.6,0.0,1.01,18.3,20,219,14.62,0.00
477000,7,81,5.9,0.0,0.0,0.1,5.7,0.0,1.01,20.7,11,534,32.64,0.00
477000,488,29,5.9,0.0,0.0,2.5,3.4,0.0,1.00,19.4,5,311,17.59,0.00
478000,236,2104,5.3,0.0,0.1,0.0,5.1,0.0,1.02,20.1,225,775,50.14,0.00
478000,14,471,5.2,0.1,0.0,0.0,5.1,0.0,1.06,21.9,35,470,28.10,0.00
478000,575,332,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.8,33,427,26.20,0.00
478000,80,298,5.1,0.0,0.1,0.0,5.0,0.0,1.00,20.9,28,626,36.24,0.00
478000,581,148,8.0,0.0,0.0,0.0,8.0,0.0,1.01,18.2,16,239,16.19,0.00
478000,7,42,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.3,7,567,33.33,0.00
478000,488,42,5.8,0.0,0.0,2.3,3.5,0.0,1.01,19.8,7,829,48.32,0.00
479000,236,2168,5.3,0.1,0.1,0.0,5.0,0.0,1.03,20.1,225,853,54.78,0.00
479000,14,475,5.4,0.1,0.0,0.0,5.3,0.0,1.04,21.8,32,435,25.86,0.00
479000,575,288,6.5,0.0,0.0,0.0,6.4,0.0,1.00,17.6,24,559,33.34,0.00
479000,80,246,4.9,0.0,0.1,0.0,4.8,0.0,1.01,21.1,28,653,37.45,0.00
479000,581,187,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.6,25,221,15.15,0.00
479000,7,52,5.5,0.0,0.0,0.0,5.4,0.0,1.00,21.3,10,427,25.23,0.00
479000,488,41,5.2,0.0,0.0,2.0,3.2,0.0,1.00,20.2,7,1491,84.03,0.00
480000,236,2122,5.1,0.0,0.1,0.0,5.0,0.0,1.02,20.3,208,810,51.11,0.00
480000,14,428,5.7,0.3,0.0,0.0,5.4,0.0,1.11,21.6,35,423,25.28,0.00
480000,575,311,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.5,33,530,31.92,0.00
480000,80,233,5.0,0.0,0.0,0.1,4.9,0.0,1.00,21.0,23,754,42.77,0.00
480000,581,217,7.7,0.0,0.0,0.0,7.6,0.0,1.00,18.8,26,216,14.62,0.00
480000,7,95,5.3,0.0,0.0,0.0,5.2,0.0,1.00,21.5,9,357,22.16,0.00
480000,488,35,5.1,0.0,0.0,1.9,3.2,0.0,1.00,20.3,5,1075,57.99,0.00
481000,236,2019,5.1,0.0,0.1,0.0,4.9,0.0,1.01,20.6,188,808,51.94,0.00
481000,14,326,5.5,0.3,0.0,0.0,5.2,0.0,1.12,21.7,23,495,29.05,0.00
481000,575,304,7.8,0.0,0.0,0.0,7.7,0.0,1.00,15.3,31,376,24.25,0.00
481000,80,280,5.0,0.0,0.1,0.0,4.9,0.0,1.00,21.1,25,565,32.48,0.00
481000,581,218,7.3,0.0,0.0,0.0,7.3,0.0,1.01,19.1,27,194,13.13,0.00
481000,7,205,6.1,0.0,0.0,0.2,5.9,0.0,1.01,20.6,25,314,20.42,0.00
482000,236,1806,5.3,0.0,0.1,0.0,5.1,0.0,1.02,20.3,184,791,52.16,0.00
482000,14,426,5.6,0.2,0.0,0.0,5.4,0.0,1.08,21.6,35,340,19.71,0.00
482000,80,289,4.9,0.0,0.1,0.1,4.8,0.0,1.00,20.9,29,506,28.97,0.00
482000,575,261,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.5,24,457,29.12,0.00
482000,581,211,7.1,0.0,0.0,0.0,7.1,0.0,1.01,19.3,23,199,13.54,0.00
482000,7,159,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.7,13,366,23.57,0.00
483000,236,2049,5.1,0.1,0.1,0.0,4.9,0.0,1.03,20.6,199,785,51.21,0.00
483000,14,583,5.8,0.3,0.0,0.0,5.6,0.0,1.12,21.3,51,372,23.07,0.00
483000,581,249,7.3,0.0,0.1,0.0,7.2,0.0,1.00,19.3,29,206,13.83,0.00
483000,575,202,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.1,22,447,28.53,0.00
483000,80,171,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.6,19,708,39.70,0.00
483000,7,86,5.3,0.0,0.0,0.2,5.1,0.0,1.00,21.4,10,678,41.64,0.00
484000,236,2048,5.1,0.1,0.1,0.0,5.0,0.0,1.03,20.6,200,825,53.26,0.00
484000,14,484,5.6,0.1,0.0,0.0,5.4,0.0,1.06,21.6,38,415,25.28,0.00
484000,80,263,5.0,0.0,0.1,0.0,4.9,0.0,1.02,20.9,31,494,27.81,0.00
484000,575,242,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.3,29,395,25.76,0.00
484000,581,218,7.4,0.1,0.0,0.0,7.3,0.0,1.02,19.2,26,212,14.02,0.00
484000,7,104,5.2,0.0,0.0,0.1,5.1,0.0,1.00,21.6,10,498,29.66,0.00
485000,236,2071,5.2,0.0,0.1,0.0,5.0,0.0,1.02,20.4,212,843,54.67,0.00
485000,14,500,5.7,0.2,0.0,0.0,5.5,0.0,1.08,21.5,49,383,23.63,0.00
485000,575,254,6.8,0.0,0.0,0.0,6.8,0.0,1.00,16.6,27,387,24.48,0.00
485000,581,229,7.5,0.1,0.0,0.0,7.4,0.0,1.03,18.7,31,212,14.34,0.00
485000,80,225,4.7,0.0,0.0,0.0,4.6,0.0,1.00,21.1,22,631,35.42,0.00
485000,7,78,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.7,11,502,30.37,0.00
485000,618,61,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.2,5,387,21.52,0.00
486000,236,1096,4.8,0.1,0.1,0.0,4.7,0.0,1.04,20.7,121,723,45.94,0.00
486000,14,470,5.9,0.2,0.0,0.0,5.7,0.0,1.09,21.3,51,386,24.33,0.00
486000,575,262,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.4,32,418,26.28,0.00
486000,80,249,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.3,23,581,32.71,0.00
486000,581,233,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.1,25,210,14.25,0.00
486000,7,81,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,9,460,28.28,0.00
486000,618,34,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.8,8,435,25.35,0.00
487000,236,2168,5.1,0.1,0.1,0.0,4.9,0.0,1.04,20.7,223,879,55.62,0.00
487000,14,396,5.6,0.1,0.0,0.0,5.5,0.0,1.07,21.6,43,381,23.06,0.00
487000,575,288,7.0,0.0,0.0,0.1,6.9,0.0,1.02,16.4,31,421,26.86,0.00
487000,80,231,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.3,25,589,32.81,0.00
487000,581,225,7.3,0.1,0.0,0.0,7.3,0.0,1.01,19.1,20,187,12.60,0.00
487000,7,119,5.4,0.0,0.0,0.2,5.3,0.0,1.00,21.2,14,359,21.75,0.00
487000,618,41,6.0,0.5,0.0,0.0,5.6,0.0,1.16,20.5,8,443,26.19,0.00
488000,236,1012,5.4,0.1,0.1,0.0,5.1,0.0,1.04,20.4,134,914,56.49,0.00
488000,14,566,6.1,0.3,0.0,0.0,5.8,0.0,1.14,21.3,62,349,21.56,0.00
488000,80,259,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.2,25,590,32.04,0.00
488000,575,233,7.6,0.0,0.1,0.0,7.4,0.0,1.02,15.5,29,426,27.42,0.00
488000,581,206,7.1,0.0,0.0,0.0,7.1,0.0,1.02,19.5,21,208,14.16,0.00
488000,7,126,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.6,10,449,27.18,0.00
488000,618,42,6.6,0.1,0.0,0.0,6.5,0.0,1.07,19.7,12,415,25.04,0.00
489000,236,1126,5.2,0.1,0.1,0.0,5.0,0.0,1.02,20.3,132,630,40.41,0.00
489000,14,461,5.6,0.1,0.0,0.0,5.4,0.0,1.05,21.7,37,421,26.05,0.00
489000,575,276,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.9,39,440,28.18,0.00
489000,80,251,4.6,0.0,0.0,0.1,4.5,0.0,1.00,21.3,25,569,31.29,0.00
489000,581,233,7.3,0.0,0.0,0.0,7.3,0.0,1.01,19.2,30,196,13.45,0.00
489000,7,135,5.4,0.0,0.0,0.1,5.3,0.0,1.00,21.3,12,392,25.14,0.00
489000,618,49,6.7,0.2,0.0,0.0,6.6,0.0,1.07,19.8,16,446,27.68,0.00
490000,236,1346,5.1,0.0,0.0,0.0,5.0,0.0,1.02,20.6,145,800,51.90,0.00
490000,14,460,5.4,0.0,0.0,0.0,5.3,0.0,1.02,21.7,38,413,25.29,0.00
490000,80,254,4.8,0.0,0.0,0.0,4.7,0.0,1.01,20.9,25,609,33.57,0.00
490000,575,244,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,23,513,32.52,0.00
490000,581,192,6.6,0.0,0.0,0.0,6.5,0.0,1.02,19.9,23,239,15.29,0.00
490000,7,135,5.5,0.0,0.1,0.3,5.2,0.0,1.00,21.2,17,266,16.15,0.00
490000,618,79,6.6,0.2,0.0,0.0,6.5,0.0,1.07,19.9,16,400,24.04,0.00
491000,236,2077,5.1,0.1,0.0,0.0,4.9,0.0,1.02,20.6,193,771,49.76,0.00
491000,14,385,5.4,0.1,0.0,0.0,5.3,0.0,1.03,21.8,25,433,25.91,0.00
491000,575,305,7.4,0.0,0.0,0.0,7.4,0.0,1.02,15.6,32,456,29.21,0.00
491000,80,278,4.9,0.0,0.0,0.0,4.8,0.0,1.00,20.8,26,560,31.29,0.00
491000,581,228,7.0,0.1,0.0,0.0,6.9,0.0,1.02,19.4,26,234,15.11,0.00
491000,7,143,5.6,0.0,0.1,0.5,5.1,0.0,1.00,21.0,19,377,23.56,0.00
491000,618,44,6.4,0.1,0.0,0.0,6.3,0.0,1.02,19.7,9,575,33.59,0.00
492000,236,1259,5.1,0.0,0.1,0.0,4.9,0.0,1.02,20.6,135,695,44.34,0.00
