step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
785000,1503,320,5.1,0.0,0.0,0.1,5.0,0.0,1.02,20.3,32,513,29.37,0.00
785000,2031,203,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.2,25,845,53.20,0.00
785000,1137,195,7.1,0.0,0.0,0.0,7.0,0.0,1.00,17.0,32,362,22.08,0.00
785000,2020,162,4.8,0.0,0.1,0.1,4.6,0.0,1.01,21.5,26,1177,79.23,0.00
785000,1713,142,6.3,0.2,0.2,0.0,5.9,0.0,1.06,17.8,34,556,34.34,0.00
785000,1913,111,6.1,0.1,0.1,0.0,5.9,0.0,1.03,20.1,21,678,45.18,0.00
785000,1785,95,6.9,0.0,0.2,0.4,6.3,0.0,1.00,20.9,14,499,28.45,0.00
785000,2024,91,6.4,0.0,0.0,0.1,6.3,0.0,1.00,19.6,14,260,15.88,0.00
785000,1796,84,8.7,0.0,0.2,0.0,8.4,0.0,1.00,16.8,15,219,15.69,0.00
785000,2025,41,5.3,0.3,0.1,0.2,4.7,0.0,1.19,20.6,16,823,56.31,0.00
785000,1884,37,3.2,0.1,0.0,0.0,3.1,0.0,1.05,23.6,5,888,47.31,0.00
786000,1942,1192,5.6,0.0,0.1,0.3,5.2,0.0,1.02,20.8,156,821,54.34,0.00
786000,2017,513,4.7,0.0,0.1,0.1,4.6,0.0,1.00,21.2,71,689,44.51,0.00
786000,1503,376,5.6,0.1,0.0,0.2,5.3,0.0,1.03,19.7,41,566,34.71,0.00
786000,2031,231,5.6,0.0,0.2,0.2,5.2,0.0,1.00,20.7,33,795,50.32,0.00
786000,1137,219,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.7,36,448,26.79,0.00
786000,2020,213,5.4,0.0,0.2,0.2,5.0,0.0,1.00,20.7,45,603,41.03,0.00
786000,2033,144,5.5,0.1,0.1,0.0,5.3,0.0,1.02,19.2,30,571,33.86,0.00
786000,1796,110,7.5,0.0,0.4,0.0,7.1,0.0,1.00,17.8,13,209,13.99,0.00
786000,1913,108,5.7,0.0,0.0,0.0,5.6,0.0,1.01,20.8,15,986,64.55,0.00
786000,1713,91,6.2,0.2,0.1,0.0,5.9,0.1,1.04,18.0,19,679,41.21,0.00
786000,2024,63,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.9,9,310,18.83,0.00
786000,1785,62,6.5,0.0,0.0,0.6,5.9,0.0,1.00,21.6,4,629,36.54,0.00
786000,2025,58,7.5,0.2,0.0,1.1,6.3,0.0,1.06,19.7,19,656,41.84,0.00
786000,2035,48,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,12,946,54.13,0.00
786000,1884,16,3.1,0.4,0.0,0.0,2.7,0.0,1.22,23.9,3,1335,67.63,0.00
787000,1942,1241,5.8,0.1,0.1,0.3,5.3,0.0,1.02,20.6,174,795,53.93,0.00
787000,2017,525,4.6,0.0,0.1,0.0,4.5,0.0,1.00,21.6,67,901,57.70,0.00
787000,2033,293,5.8,0.2,0.1,0.0,5.4,0.0,1.09,18.8,53,617,36.37,0.08
787000,1503,279,5.2,0.1,0.0,0.1,4.9,0.0,1.02,20.1,26,587,34.70,0.00
787000,1137,226,7.5,0.0,0.0,0.0,7.4,0.0,1.00,16.3,36,379,23.12,0.00
787000,2031,203,5.1,0.0,0.0,0.1,5.0,0.0,1.00,21.2,30,930,57.73,0.00
787000,1913,174,6.0,0.1,0.1,0.0,5.9,0.0,1.03,20.3,26,668,44.25,0.00
787000,2020,167,5.1,0.0,0.3,0.0,4.7,0.0,1.01,21.3,36,868,60.61,0.00
787000,1785,108,6.1,0.0,0.1,0.1,5.9,0.0,1.00,21.8,9,347,19.86,0.00
787000,2024,72,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.1,10,221,13.47,0.00
787000,1796,57,8.4,0.0,0.4,0.0,8.0,0.0,1.00,17.1,12,225,14.76,0.00
787000,2035,44,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.9,11,1131,64.79,0.00
787000,2025,43,5.6,0.2,0.0,0.3,5.1,0.0,1.07,20.1,11,945,64.02,0.01
787000,1884,36,4.2,0.2,0.0,0.0,4.0,0.0,1.11,22.7,6,648,34.96,0.00
788000,1942,1331,6.0,0.1,0.1,0.4,5.4,0.0,1.04,20.4,188,769,54.13,0.00
788000,2017,531,4.9,0.0,0.2,0.0,4.6,0.0,1.00,21.1,68,908,56.43,0.00
788000,2033,334,5.7,0.1,0.1,0.0,5.6,0.0,1.03,19.0,52,569,33.04,0.00
788000,2020,220,5.2,0.0,0.1,0.1,5.0,0.0,1.01,20.9,35,918,64.73,0.00
788000,1503,196,4.9,0.0,0.0,0.0,4.9,0.0,1.03,20.5,24,701,40.27,0.00
788000,2031,194,5.2,0.0,0.2,0.0,5.0,0.0,1.00,21.0,28,916,56.87,0.00
788000,1137,182,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.5,29,436,27.00,0.00
788000,1796,108,7.3,0.0,0.2,0.1,7.1,0.0,1.00,17.8,15,187,12.75,0.00
788000,1785,91,6.9,0.0,0.1,0.7,6.1,0.0,1.01,21.3,7,551,31.59,0.00
788000,1913,78,6.2,0.1,0.0,0.0,6.1,0.0,1.02,20.1,14,935,62.19,0.00
788000,2024,55,6.1,0.0,0.0,0.1,6.1,0.0,1.00,19.9,6,326,19.90,0.00
788000,2025,45,6.8,0.2,0.4,0.6,5.6,0.0,1.10,19.2,18,802,55.08,0.00
788000,1884,41,5.0,0.2,0.0,1.0,3.8,0.0,1.11,21.9,9,789,42.04,0.00
788000,2035,32,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.8,9,1161,66.36,0.00
789000,1942,1339,6.1,0.1,0.1,0.3,5.5,0.0,1.05,20.3,202,786,55.36,0.00
789000,2017,472,4.7,0.0,0.0,0.0,4.6,0.0,1.00,21.3,65,683,46.21,0.00
789000,1503,283,5.4,0.0,0.0,0.1,5.2,0.0,1.00,19.9,35,489,28.36,0.00
789000,1137,242,7.3,0.0,0.2,0.0,7.1,0.0,1.00,16.9,38,390,24.05,0.00
789000,2033,225,5.8,0.2,0.0,0.0,5.5,0.0,1.08,18.8,41,563,33.40,0.00
789000,1796,171,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.6,19,187,12.81,0.00
789000,2020,166,5.8,0.0,0.2,0.2,5.4,0.0,1.00,20.2,39,700,50.87,0.00
789000,1785,115,6.2,0.0,0.1,0.2,5.9,0.0,1.00,21.7,11,528,30.31,0.00
789000,2031,112,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.1,20,738,51.32,0.00
789000,1913,61,6.0,0.0,0.1,0.0,5.8,0.0,1.02,20.4,17,855,59.02,0.00
789000,2024,38,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.4,7,331,19.86,0.00
789000,2025,18,4.2,0.0,0.0,0.3,3.9,0.0,1.00,22.0,4,873,61.11,0.00
789000,2035,17,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.7,8,890,52.47,0.00
789000,1884,5,4.4,0.4,0.0,0.0,4.0,0.0,1.14,21.6,2,1081,59.34,0.00
790000,1942,1356,6.2,0.1,0.2,0.5,5.5,0.0,1.05,20.2,209,799,56.28,0.00
790000,2017,507,4.9,0.0,0.1,0.0,4.8,0.0,1.00,21.2,67,787,53.67,0.00
790000,2033,306,5.7,0.1,0.0,0.0,5.6,0.0,1.02,19.0,42,453,26.52,0.00
790000,1137,291,6.8,0.0,0.0,0.0,6.8,0.0,1.00,17.7,39,370,22.51,0.00
790000,1503,183,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.2,20,667,39.68,0.00
790000,2020,141,6.0,0.0,0.2,0.0,5.8,0.0,1.00,20.0,42,961,73.23,0.00
790000,2031,103,5.2,0.0,0.0,0.4,4.7,0.0,1.01,21.3,15,813,54.85,0.00
790000,1796,93,7.9,0.0,0.6,0.1,7.2,0.0,1.00,17.5,15,201,13.19,0.00
790000,1785,90,6.8,0.0,0.4,0.3,6.1,0.0,1.00,21.0,15,432,25.57,0.00
790000,1913,55,5.2,0.0,0.0,0.1,5.1,0.0,1.05,21.3,14,699,43.50,0.00
790000,2025,33,6.0,0.1,0.0,0.7,5.2,0.0,1.01,19.8,12,561,38.65,0.00
790000,2024,32,5.8,0.0,0.0,0.1,5.8,0.0,1.00,20.0,10,249,14.34,0.00
790000,2035,8,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.5,4,1144,73.59,0.00
791000,1942,1403,6.2,0.1,0.2,0.4,5.5,0.0,1.03,20.3,210,778,55.66,0.00
791000,2017,538,4.7,0.0,0.2,0.0,4.5,0.0,1.00,21.5,69,826,54.95,0.00
791000,1137,309,6.9,0.0,0.1,0.0,6.8,0.0,1.00,17.5,38,392,23.42,0.00
791000,1503,210,5.1,0.0,0.0,0.1,4.9,0.0,1.03,20.3,26,626,37.41,0.00
791000,2033,185,5.6,0.2,0.0,0.0,5.4,0.0,1.07,19.2,38,602,34.65,0.00
791000,2020,143,6.8,0.0,0.4,0.1,6.3,0.0,1.00,19.3,41,712,58.35,0.00
791000,1796,122,7.3,0.0,0.1,0.0,7.3,0.0,1.00,17.7,13,169,11.39,0.00
791000,1785,107,6.4,0.0,0.0,0.1,6.3,0.0,1.00,21.5,11,483,28.56,0.00
791000,2031,77,5.2,0.0,0.2,0.0,5.0,0.0,1.00,21.5,16,985,68.31,0.00
791000,2025,41,7.2,0.1,0.0,2.2,4.9,0.0,1.10,18.6,19,491,36.78,0.00
791000,2024,34,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.9,4,321,19.23,0.00
791000,1913,31,5.5,0.0,0.1,0.0,5.5,0.0,1.00,21.2,9,752,44.52,0.00
791000,2044,17,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.2,3,1169,76.23,0.00
792000,1942,1235,6.2,0.1,0.1,0.4,5.6,0.0,1.03,20.2,191,750,54.26,0.00
792000,2017,641,4.7,0.0,0.1,0.0,4.5,0.0,1.00,21.6,76,789,51.05,0.00
792000,2033,324,5.9,0.1,0.0,0.0,5.7,0.0,1.04,18.7,48,444,25.70,0.00
792000,1503,264,5.5,0.1,0.0,0.1,5.2,0.0,1.04,19.9,38,475,28.10,0.00
792000,1137,248,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.4,44,359,22.67,0.00
792000,2020,158,5.9,0.0,0.0,0.1,5.8,0.0,1.00,20.3,31,619,49.89,0.00
792000,2031,118,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.9,18,502,33.51,0.00
792000,1785,73,6.0,0.0,0.0,0.1,5.9,0.0,1.00,21.8,7,646,37.48,0.00
792000,1913,62,5.8,0.1,0.1,0.0,5.5,0.0,1.05,20.5,14,474,30.59,0.00
792000,1796,53,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.9,6,204,13.53,0.00
792000,2024,35,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.4,9,303,21.88,0.00
792000,2044,26,4.9,0.0,0.5,0.0,4.4,0.0,1.00,22.1,7,610,40.84,0.00
792000,2035,7,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,561,30.96,0.00
793000,1942,1085,5.9,0.0,0.1,0.4,5.4,0.0,1.02,20.5,163,787,57.86,0.00
793000,2017,541,4.6,0.0,0.1,0.0,4.4,0.0,1.00,21.7,67,816,53.84,0.00
793000,1503,364,5.4,0.0,0.0,0.2,5.2,0.0,1.01,20.1,42,499,30.14,0.00
793000,2033,314,5.8,0.1,0.1,0.0,5.6,0.0,1.04,18.8,44,503,28.94,0.00
793000,1137,309,7.0,0.0,0.0,0.1,6.9,0.0,1.00,17.7,51,324,19.81,0.00
793000,2020,145,5.6,0.0,0.0,0.0,5.5,0.0,1.00,20.8,22,707,55.11,0.00
793000,2031,119,5.5,0.0,0.0,0.2,5.3,0.0,1.00,20.8,23,760,54.49,0.00
793000,1785,99,6.3,0.0,0.0,0.3,6.0,0.0,1.00,21.6,5,550,31.57,0.00
793000,1913,94,6.0,0.0,0.0,0.0,5.9,0.0,1.01,20.1,14,538,37.12,0.00
793000,2024,74,6.6,0.0,0.0,0.0,6.5,0.0,1.00,19.6,12,258,17.94,0.00
793000,2045,50,3.7,0.0,0.0,0.2,3.5,0.0,1.00,23.0,8,842,46.66,0.00
793000,2044,26,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.2,5,1006,65.72,0.00
793000,1796,25,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.8,5,336,20.41,0.00
793000,2035,12,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.7,4,821,44.47,0.00
794000,1942,969,6.3,0.0,0.1,0.4,5.8,0.0,1.03,20.1,159,765,57.55,0.00
794000,2017,512,4.5,0.0,0.2,0.0,4.3,0.0,1.00,21.8,70,881,56.50,0.00
794000,2033,439,5.9,0.1,0.0,0.0,5.7,0.0,1.04,18.6,58,451,26.80,0.00
794000,1137,238,6.6,0.0,0.0,0.1,6.5,0.0,1.00,18.2,36,410,24.21,0.00
794000,1503,237,5.7,0.0,0.0,0.0,5.6,0.0,1.02,19.6,33,634,38.73,0.00
794000,1913,119,6.3,0.0,0.1,0.0,6.3,0.0,1.00,19.9,13,673,45.55,0.00
794000,2020,94,6.1,0.0,0.0,0.0,6.0,0.0,1.00,20.0,18,1168,94.51,0.00
794000,1785,93,6.6,0.0,0.0,0.7,5.9,0.0,1.00,21.4,10,612,34.82,0.00
794000,2045,83,4.8,0.0,0.1,0.1,4.7,0.0,1.00,21.9,19,570,31.00,0.00
794000,2031,68,5.4,0.0,0.0,0.1,5.4,0.0,1.00,20.6,16,1379,105.26,0.00
794000,2024,53,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,8,205,12.53,0.00
794000,2044,14,5.8,0.0,0.5,0.0,5.3,0.0,1.00,20.7,6,1304,98.49,0.00
794000,2035,8,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1699,90.96,0.00
795000,1942,943,6.0,0.0,0.3,0.2,5.5,0.0,1.02,20.3,170,776,56.36,0.00
795000,2017,539,5.0,0.0,0.2,0.0,4.8,0.0,1.00,20.9,76,771,50.97,0.00
795000,1503,366,5.6,0.1,0.0,0.2,5.3,0.0,1.04,19.6,40,489,29.49,0.00
795000,1137,330,6.5,0.0,0.0,0.0,6.4,0.0,1.00,18.9,43,344,20.83,0.00
795000,2033,241,5.7,0.1,0.0,0.0,5.6,0.0,1.03,18.9,33,616,37.18,0.00
795000,1913,157,6.2,0.0,0.0,0.1,6.1,0.0,1.01,20.0,19,733,46.91,0.00
795000,1785,147,7.0,0.0,0.1,0.6,6.4,0.0,1.00,21.1,18,467,26.88,0.00
795000,2020,138,6.4,0.0,0.2,0.1,6.2,0.0,1.00,19.7,24,488,36.76,0.00
795000,2024,75,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.9,11,250,16.10,0.00
795000,2031,58,5.6,0.0,0.1,0.1,5.5,0.0,1.00,20.3,16,576,38.29,0.00
795000,2045,35,4.8,0.0,0.7,0.1,4.0,0.0,1.00,22.1,9,1325,71.96,0.00
795000,2044,28,10.6,0.0,0.1,0.6,10.0,0.0,1.00,16.6,12,421,39.94,0.00
796000,1942,1090,5.4,0.0,0.2,0.2,5.1,0.0,1.01,20.9,151,872,60.46,0.00
796000,2017,624,4.7,0.0,0.2,0.0,4.6,0.0,1.00,21.2,70,767,52.36,0.00
796000,2033,410,5.9,0.2,0.1,0.0,5.6,0.0,1.05,18.7,71,455,26.96,0.00
796000,1137,292,6.4,0.0,0.0,0.1,6.3,0.0,1.00,19.3,32,362,21.13,0.00
796000,1503,242,5.3,0.0,0.1,0.2,5.1,0.0,1.01,19.7,25,619,36.85,0.00
796000,1913,185,6.5,0.0,0.0,0.0,6.4,0.0,1.03,19.7,27,725,45.20,0.00
796000,1785,137,7.5,0.0,0.4,0.8,6.2,0.0,1.00,20.7,16,616,35.56,0.00
796000,2020,128,5.8,0.0,0.2,0.0,5.6,0.0,1.00,20.6,17,814,61.79,0.00
796000,2024,67,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,8,295,19.10,0.00
796000,2031,52,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.7,10,798,55.02,0.00
796000,2045,25,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.2,7,1037,62.55,0.00
796000,2044,20,7.8,0.0,0.0,0.6,7.2,0.0,1.00,18.4,9,942,95.79,0.00
797000,1942,851,5.5,0.0,0.1,0.2,5.2,0.0,1.01,20.5,132,910,61.35,0.00
797000,2017,592,4.6,0.0,0.1,0.0,4.4,0.0,1.00,21.5,74,870,59.71,0.00
797000,2033,339,5.7,0.2,0.0,0.0,5.5,0.0,1.06,19.0,54,568,33.89,0.00
797000,1137,312,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.5,40,420,24.10,0.00
797000,1503,258,5.5,0.0,0.1,0.1,5.3,0.0,1.01,19.5,37,558,32.84,0.00
797000,1913,165,6.0,0.0,0.0,0.0,6.0,0.0,1.01,20.2,19,759,45.80,0.00
797000,1785,141,6.6,0.0,0.0,0.4,6.2,0.0,1.00,21.3,15,587,33.84,0.00
797000,2020,129,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.0,17,1088,78.46,0.00
797000,2024,104,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,13,271,15.98,0.00
797000,2031,54,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.8,9,932,65.72,0.00
797000,2045,31,6.3,0.0,2.0,0.0,4.3,0.0,1.00,21.7,10,981,56.88,0.00
797000,2062,31,4.2,0.1,0.3,0.0,3.8,0.0,1.05,21.8,7,437,23.14,0.00
797000,2061,27,6.3,0.1,0.3,0.0,5.9,0.0,1.05,19.4,10,650,47.59,0.00
797000,2044,22,6.5,0.0,0.0,0.3,6.3,0.0,1.00,19.9,6,1007,91.51,0.00
798000,1942,1144,5.6,0.1,0.2,0.3,5.0,0.0,1.03,20.6,181,730,47.69,0.00
798000,2017,532,4.8,0.0,0.3,0.0,4.5,0.0,1.00,21.2,72,873,57.10,0.00
798000,2033,347,5.8,0.1,0.0,0.0,5.6,0.0,1.04,18.9,59,496,29.08,0.00
798000,1503,303,5.6,0.0,0.0,0.2,5.4,0.0,1.01,19.4,44,534,31.14,0.00
798000,1137,224,6.1,0.0,0.0,0.1,6.0,0.0,1.00,19.8,28,430,25.23,0.00
798000,1913,181,6.0,0.0,0.1,0.0,5.9,0.0,1.00,20.3,21,803,50.21,0.00
798000,1785,125,7.0,0.0,0.1,0.2,6.6,0.0,1.00,21.1,13,641,36.31,0.00
798000,2020,74,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.3,13,1007,63.54,0.00
798000,2024,67,5.8,0.0,0.0,0.0,5.7,0.0,1.00,20.0,12,268,15.78,0.00
798000,2067,46,7.1,0.0,0.1,0.8,6.2,0.0,1.00,18.5,21,894,76.89,0.00
798000,2031,39,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.1,9,985,65.25,0.00
798000,2062,27,4.0,0.1,0.1,0.0,3.9,0.0,1.03,21.9,4,724,39.95,0.00
798000,2044,21,7.1,0.0,0.0,1.0,6.1,0.0,1.00,19.5,6,898,68.86,0.00
798000,2045,21,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.6,7,615,31.36,0.00
798000,2051,17,3.9,0.0,0.0,0.0,3.9,0.0,1.00,23.4,4,1364,79.63,0.00
798000,2061,13,5.1,0.0,0.0,0.1,5.0,0.0,1.00,20.8,5,1221,83.14,0.00
798000,2070,8,4.9,0.0,0.5,0.0,4.4,0.0,1.00,21.5,6,991,76.41,0.00
799000,1942,1328,5.4,0.1,0.2,0.2,5.0,0.0,1.02,20.7,180,645,43.10,0.00
799000,2017,353,4.5,0.0,0.1,0.0,4.4,0.0,1.00,21.4,52,924,62.33,0.00
799000,2033,315,5.4,0.2,0.0,0.1,5.2,0.0,1.08,19.4,55,577,34.09,0.00
799000,1503,303,5.5,0.0,0.0,0.1,5.4,0.0,1.00,19.6,32,512,30.58,0.00
799000,1137,261,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.1,22,417,24.23,0.00
799000,1913,177,5.8,0.0,0.1,0.0,5.7,0.0,1.04,20.5,21,629,41.22,0.00
799000,1785,171,6.6,0.0,0.2,0.2,6.2,0.0,1.00,21.4,16,559,31.92,0.00
799000,2024,50,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.2,8,426,24.86,0.00
799000,2067,47,5.7,0.0,0.1,0.0,5.6,0.0,1.00,19.6,17,852,67.39,0.00
799000,2062,33,4.2,0.4,0.0,0.0,3.8,0.0,1.18,21.6,5,579,31.34,0.00
799000,2045,31,3.9,0.0,0.0,0.1,3.8,0.0,1.00,23.1,8,867,45.96,0.00
799000,2031,11,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.0,5,777,55.35,0.00
799000,2020,10,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.8,2,1294,86.12,0.00
799000,2061,7,5.0,0.0,0.0,0.1,4.9,0.0,1.00,20.9,3,1387,87.88,0.00
799000,2051,5,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.8,4,2346,135.49,0.00
800000,1942,1404,5.3,0.0,0.1,0.2,5.0,0.0,1.01,20.9,173,880,59.13,0.00
800000,1503,424,5.5,0.0,0.0,0.1,5.3,0.0,1.00,19.6,34,460,27.94,0.00
800000,1137,397,6.5,0.0,0.0,0.1,6.3,0.0,1.00,19.3,41,382,22.53,0.00
800000,2033,235,5.4,0.1,0.0,0.0,5.3,0.0,1.03,19.4,36,556,32.27,0.00
800000,2017,225,4.2,0.0,0.3,0.0,3.8,0.0,1.00,22.4,30,821,50.38,0.00
800000,1913,184,6.5,0.0,0.1,0.0,6.4,0.0,1.00,19.7,23,794,52.62,0.00
800000,1785,139,6.9,0.0,0.2,0.5,6.2,0.0,1.00,21.2,18,647,36.78,0.00
800000,2024,60,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.6,11,259,15.33,0.00
800000,2062,50,5.5,0.2,0.9,0.0,4.4,0.0,1.09,20.5,11,482,25.70,0.00
800000,2067,44,5.8,0.0,0.2,0.0,5.6,0.0,1.00,19.6,19,953,74.02,0.00
800000,2020,36,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.4,8,469,31.06,0.00
800000,2045,25,5.0,0.0,0.0,1.0,4.0,0.0,1.00,21.6,10,1123,61.76,0.00
800000,2031,16,4.3,0.0,0.0,0.9,3.4,0.0,1.00,21.8,6,666,46.69,0.00
800000,2044,10,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,2,694,35.24,0.00
801000,1942,1135,5.2,0.0,0.1,0.2,4.8,0.0,1.01,21.0,141,813,51.52,0.00
801000,1503,397,5.3,0.0,0.0,0.1,5.1,0.0,1.00,19.8,37,473,28.50,0.00
801000,1137,392,6.3,0.0,0.0,0.0,6.2,0.0,1.00,19.7,29,417,24.26,0.00
801000,2017,293,3.8,0.0,0.1,0.0,3.7,0.0,1.00,22.8,27,752,45.56,0.00
801000,1913,274,6.0,0.0,0.0,0.0,5.9,0.0,1.00,20.4,30,713,46.03,0.00
801000,2033,234,5.5,0.1,0.1,0.0,5.3,0.0,1.04,19.2,39,645,37.18,0.00
801000,1785,94,6.5,0.0,0.0,0.2,6.3,0.0,1.00,21.4,11,575,32.36,0.00
801000,2024,60,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.1,10,250,15.09,0.00
801000,2062,56,4.4,0.1,0.3,0.0,4.1,0.0,1.02,21.5,8,743,39.93,0.00
801000,2020,52,6.2,0.0,0.5,0.0,5.8,0.0,1.00,20.4,10,618,41.36,0.00
801000,2044,19,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.2,3,516,26.96,0.00
801000,2045,18,5.6,0.0,0.1,0.0,5.6,0.0,1.00,21.3,6,991,51.93,0.00
801000,2031,17,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.5,5,785,57.08,0.00
801000,2076,11,8.6,0.0,0.3,0.0,8.4,0.0,1.00,16.4,6,933,65.22,0.00
801000,2067,10,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.4,5,1431,106.09,0.00
802000,1942,1196,5.2,0.0,0.2,0.3,4.8,0.0,1.01,20.9,143,852,53.68,0.00
802000,1503,460,5.6,0.0,0.0,0.2,5.4,0.0,1.03,19.5,48,508,30.98,0.00
802000,1137,364,6.4,0.0,0.0,0.1,6.3,0.0,1.00,19.5,41,444,25.54,0.00
802000,2017,307,4.4,0.0,0.1,0.0,4.3,0.0,1.00,21.9,48,1046,65.99,0.00
802000,2033,304,5.7,0.1,0.1,0.0,5.5,0.0,1.03,19.0,50,562,31.94,0.00
802000,1913,211,5.8,0.0,0.0,0.0,5.8,0.0,1.01,20.4,27,1038,67.33,0.00
802000,1785,138,6.5,0.0,0.1,0.3,6.1,0.0,1.00,21.4,12,494,27.84,0.00
802000,2020,72,5.6,0.0,0.1,0.0,5.4,0.0,1.00,20.8,15,754,54.15,0.00
802000,2062,62,4.9,0.2,0.2,0.0,4.5,0.0,1.10,21.0,11,711,38.98,0.00
802000,2024,57,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,9,266,15.59,0.00
802000,2031,16,6.2,0.0,0.9,0.4,4.9,0.0,1.00,21.0,5,882,64.07,0.00
802000,2044,15,2.7,0.0,0.0,0.0,2.7,0.0,1.00,24.7,2,1335,69.03,0.00
802000,2045,10,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.2,5,1319,69.51,0.00
802000,2067,9,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.2,5,1042,71.95,0.00
803000,1942,1534,5.6,0.0,0.1,0.4,5.0,0.0,1.02,20.5,203,605,39.12,0.00
803000,2033,384,5.8,0.2,0.0,0.0,5.6,0.0,1.07,18.9,71,428,25.24,0.00
803000,1137,330,6.5,0.0,0.0,0.1,6.4,0.0,1.00,19.2,36,431,24.92,0.00
803000,1503,259,5.9,0.0,0.0,0.1,5.8,0.0,1.02,18.7,37,572,36.17,0.00
803000,2017,181,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.4,39,1108,68.40,0.00
803000,2062,145,4.9,0.2,0.1,0.0,4.6,0.0,1.09,20.9,23,370,20.91,0.00
803000,1785,142,6.3,0.0,0.0,0.1,6.1,0.0,1.00,21.5,17,441,25.11,0.00
803000,1913,102,6.1,0.0,0.0,0.0,6.0,0.0,1.02,20.1,14,730,45.91,0.00
803000,2024,72,6.2,0.0,0.0,0.1,6.1,0.0,1.00,19.8,7,271,15.82,0.00
803000,2020,31,5.2,0.0,0.1,0.0,5.1,0.0,1.00,21.3,8,1359,92.47,0.00
803000,2044,11,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.4,2,1857,89.90,0.00
803000,2067,9,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.6,4,1351,103.42,0.00
803000,2083,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,2196,113.15,0.00
804000,1942,1760,5.3,0.0,0.1,0.2,5.0,0.0,1.02,20.7,204,763,50.71,0.00
804000,1137,352,6.4,0.0,0.2,0.1,6.1,0.0,1.00,19.6,35,409,23.75,0.00
804000,1503,334,6.0,0.0,0.0,0.1,5.9,0.0,1.01,18.5,48,510,32.27,0.00
804000,2033,238,5.6,0.1,0.1,0.0,5.5,0.0,1.03,19.1,40,505,30.51,0.00
804000,1785,129,6.7,0.0,0.2,0.5,6.0,0.0,1.00,21.3,14,639,36.22,0.00
804000,2024,117,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,10,274,16.45,0.00
804000,1913,100,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.7,15,751,46.49,0.00
