step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
497000,984,5,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.8,2,413,21.38,0.00
498000,955,1105,4.9,0.0,0.3,0.0,4.6,0.0,1.00,21.6,73,608,42.22,0.00
498000,557,955,5.9,0.3,0.0,0.1,5.5,0.0,1.10,20.8,97,773,52.04,0.00
498000,571,213,5.2,0.0,0.0,0.1,5.1,0.0,1.00,20.7,22,574,31.38,0.00
498000,966,174,5.9,0.0,0.0,0.0,5.8,0.0,1.01,20.9,25,600,34.24,0.00
498000,943,147,5.9,0.0,0.0,0.1,5.8,0.0,1.00,21.4,18,432,24.15,0.00
498000,923,131,6.1,0.0,0.0,0.3,5.9,0.0,1.00,20.6,29,706,39.79,0.00
498000,959,120,6.7,0.0,0.0,0.1,6.5,0.0,1.00,19.2,17,419,24.05,0.00
498000,979,53,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.3,11,399,21.60,0.00
498000,430,36,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.2,6,750,39.41,0.00
499000,557,940,5.8,0.2,0.0,0.1,5.5,0.0,1.09,20.7,95,776,54.13,0.00
499000,955,931,4.9,0.0,0.2,0.0,4.7,0.0,1.00,21.5,62,766,54.42,0.00
499000,571,220,5.6,0.0,0.0,0.3,5.3,0.0,1.00,20.1,28,542,29.50,0.00
499000,966,207,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.0,24,490,27.79,0.00
499000,943,182,5.9,0.0,0.1,0.0,5.8,0.0,1.00,21.3,20,564,31.86,0.00
499000,959,112,6.7,0.0,0.0,0.6,6.1,0.0,1.00,19.5,20,304,17.86,0.00
499000,923,88,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.4,16,619,34.98,0.00
499000,430,73,6.0,0.0,0.1,0.5,5.5,0.0,1.00,20.6,14,627,34.80,0.00
499000,979,41,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,5,355,19.37,0.00
500000,955,981,4.9,0.0,0.2,0.0,4.6,0.0,1.02,21.6,62,743,51.32,0.00
500000,557,718,6.0,0.3,0.1,0.1,5.6,0.0,1.10,20.6,93,833,58.19,0.00
500000,966,295,6.1,0.0,0.0,0.1,6.0,0.0,1.00,20.6,28,389,22.17,0.00
500000,571,227,5.5,0.0,0.0,0.4,5.1,0.0,1.00,20.5,32,595,32.87,0.00
500000,943,202,5.5,0.0,0.1,0.0,5.4,0.0,1.00,21.7,23,554,30.82,0.00
500000,923,107,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.0,21,462,26.12,0.00
500000,959,93,6.4,0.0,0.0,0.3,6.2,0.0,1.00,19.6,18,357,20.65,0.00
500000,430,56,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.5,10,562,31.19,0.00
500000,979,28,6.4,0.0,0.0,0.8,5.6,0.0,1.00,20.3,8,557,32.14,0.00
501000,955,1056,4.8,0.0,0.2,0.0,4.6,0.0,1.01,21.7,64,665,45.92,0.00
501000,557,715,5.6,0.1,0.0,0.0,5.4,0.0,1.05,20.9,80,921,61.02,0.00
501000,571,265,5.1,0.0,0.0,0.3,4.8,0.0,1.00,20.8,28,512,28.25,0.00
501000,966,235,6.1,0.0,0.0,0.2,5.9,0.0,1.00,20.6,28,537,29.95,0.00
501000,943,164,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.1,16,622,34.74,0.00
501000,959,91,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.1,12,460,26.69,0.00
501000,923,83,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.9,12,563,31.10,0.00
501000,430,81,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.7,10,541,29.58,0.00
501000,979,29,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.0,6,611,34.95,0.00
502000,955,1181,5.0,0.0,0.2,0.0,4.8,0.0,1.01,21.5,78,674,46.37,0.00
502000,557,682,5.8,0.2,0.1,0.1,5.4,0.0,1.10,20.8,80,781,50.35,0.00
502000,992,368,4.8,0.0,0.2,0.0,4.6,0.0,1.02,21.6,34,939,60.64,0.00
502000,571,247,6.1,0.0,0.0,0.5,5.5,0.0,1.00,19.7,41,609,34.16,0.00
502000,966,213,6.0,0.1,0.0,0.0,5.9,0.0,1.03,20.7,23,638,35.73,0.00
502000,943,165,5.2,0.0,0.0,0.0,5.2,0.0,1.01,22.1,14,630,34.04,0.00
502000,995,148,5.3,0.0,0.0,0.2,5.1,0.0,1.01,21.6,22,670,46.45,0.00
502000,959,115,6.4,0.0,0.1,0.0,6.3,0.0,1.00,19.7,15,445,25.71,0.00
502000,430,73,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.8,11,755,41.54,0.00
502000,923,73,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.9,10,698,38.35,0.00
502000,979,20,6.8,0.0,0.0,1.1,5.7,0.0,1.00,19.1,5,432,25.71,0.00
503000,955,1339,5.0,0.1,0.2,0.0,4.7,0.0,1.06,21.5,98,772,53.83,0.00
503000,557,672,5.9,0.3,0.1,0.0,5.4,0.0,1.13,20.6,88,842,54.67,0.00
503000,571,340,6.5,0.0,0.0,0.4,6.2,0.0,1.00,19.2,47,521,29.75,0.00
503000,966,253,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.5,30,489,28.00,0.00
503000,995,145,5.9,0.0,0.3,0.2,5.3,0.0,1.01,21.4,28,698,50.43,0.00
503000,997,97,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.8,11,639,41.67,0.00
503000,923,93,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.7,20,671,36.76,0.00
503000,959,88,7.1,0.0,0.1,0.2,6.8,0.0,1.00,19.1,17,415,24.19,0.00
503000,943,78,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.5,9,592,31.99,0.00
503000,430,72,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.0,10,770,42.98,0.00
503000,979,25,7.6,0.0,0.0,1.4,6.1,0.0,1.00,17.4,5,293,18.99,0.00
504000,955,918,5.1,0.1,0.2,0.0,4.9,0.0,1.02,21.5,64,712,49.86,0.00
504000,557,782,6.1,0.4,0.1,0.1,5.5,0.0,1.17,20.4,96,773,52.47,0.00
504000,571,308,6.4,0.0,0.0,0.5,5.9,0.0,1.01,19.3,42,588,34.69,0.00
504000,966,200,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.0,22,674,37.93,0.00
504000,997,111,8.2,0.0,0.2,0.2,7.9,0.0,1.00,19.4,16,723,46.32,0.00
504000,995,96,5.7,0.0,0.3,0.1,5.3,0.0,1.00,21.4,22,1172,88.69,0.00
504000,959,90,7.0,0.0,0.7,0.2,6.1,0.0,1.00,19.3,17,441,26.18,0.00
504000,923,86,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.8,13,660,36.04,0.00
504000,943,85,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.2,8,740,40.45,0.00
504000,430,70,4.4,0.0,0.0,0.1,4.2,0.0,1.02,22.6,14,710,36.64,0.00
504000,1000,61,7.4,0.0,0.0,0.1,7.3,0.0,1.00,17.7,13,364,21.48,0.00
504000,979,47,7.3,0.0,0.0,1.3,6.0,0.0,1.00,17.9,15,334,21.16,0.00
504000,1001,11,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.6,4,765,41.90,0.00
505000,955,813,4.8,0.0,0.2,0.0,4.7,0.0,1.00,21.8,51,722,49.61,0.00
505000,557,781,6.0,0.2,0.1,0.1,5.7,0.0,1.08,20.5,95,779,52.84,0.00
505000,571,334,6.7,0.0,0.0,0.6,6.1,0.0,1.02,19.0,47,593,35.04,0.00
505000,966,204,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.5,18,602,33.26,0.00
505000,430,127,4.8,0.0,0.0,0.0,4.7,0.0,1.00,22.0,18,589,30.07,0.00
505000,959,120,6.4,0.0,0.0,0.1,6.3,0.0,1.00,19.7,16,401,23.85,0.00
505000,997,119,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.3,19,635,38.50,0.00
505000,943,100,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.3,7,621,32.73,0.00
505000,923,89,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.7,21,582,32.01,0.00
505000,995,73,6.4,0.0,0.3,0.2,6.0,0.0,1.00,20.7,20,830,56.08,0.00
505000,979,49,7.5,0.0,0.0,1.2,6.2,0.0,1.00,17.4,13,536,33.36,0.00
505000,1000,46,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.5,12,369,23.50,0.00
505000,1001,16,4.8,0.0,0.0,0.1,4.7,0.0,1.00,21.2,4,431,22.91,0.00
506000,557,860,5.9,0.2,0.1,0.0,5.6,0.0,1.09,20.7,106,903,60.60,0.00
506000,955,745,4.9,0.0,0.2,0.0,4.6,0.0,1.01,21.6,52,801,51.36,0.00
506000,571,401,6.6,0.0,0.0,0.6,5.9,0.0,1.01,19.1,51,486,29.37,0.00
506000,966,204,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.3,20,569,31.09,0.00
506000,430,130,5.1,0.0,0.0,0.1,5.0,0.0,1.00,21.6,19,681,36.40,0.00
506000,959,110,6.2,0.0,0.0,0.3,5.9,0.0,1.00,20.2,12,473,26.61,0.00
506000,943,100,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.4,9,670,36.17,0.00
506000,997,90,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.6,19,686,41.37,0.00
506000,923,44,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.7,9,815,44.82,0.00
506000,979,25,7.0,0.0,0.0,1.6,5.4,0.0,1.00,19.0,6,480,29.50,0.00
506000,1000,13,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.2,2,486,28.87,0.00
507000,557,840,5.7,0.3,0.1,0.1,5.4,0.0,1.11,21.0,93,783,54.22,0.00
507000,955,626,5.0,0.1,0.1,0.0,4.8,0.0,1.02,21.5,40,770,49.76,0.00
507000,571,347,6.9,0.0,0.0,0.8,6.2,0.0,1.00,18.5,46,640,39.44,0.00
507000,966,214,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.6,19,590,32.48,0.00
507000,943,129,5.0,0.0,0.0,0.0,4.9,0.0,1.01,22.3,11,585,31.89,0.00
507000,430,125,5.8,0.0,0.0,0.1,5.6,0.0,1.00,20.4,20,631,36.10,0.00
507000,997,91,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.5,13,806,49.29,0.00
507000,959,70,6.1,0.0,0.1,0.0,6.0,0.0,1.00,19.9,7,505,27.99,0.00
507000,923,45,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.0,9,621,33.39,0.00
507000,1000,30,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.9,8,294,17.42,0.00
507000,979,13,6.1,0.0,0.0,0.6,5.5,0.0,1.00,19.8,4,759,42.29,0.00
507000,1001,12,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,2,788,42.21,0.00
507000,1004,12,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.7,2,514,30.37,0.00
508000,557,938,5.9,0.4,0.1,0.1,5.4,0.0,1.15,20.8,108,797,55.94,0.00
508000,955,690,4.9,0.0,0.1,0.0,4.8,0.0,1.01,21.7,44,733,46.38,0.00
508000,1006,675,4.7,0.1,0.4,0.0,4.3,0.0,1.03,21.4,64,870,58.05,0.00
508000,571,462,6.5,0.0,0.0,0.8,5.8,0.0,1.00,18.9,56,531,31.46,0.00
508000,966,178,6.1,0.0,0.0,0.1,6.0,0.0,1.00,21.0,26,574,31.83,0.00
508000,943,105,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.0,11,649,35.52,0.00
508000,959,76,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.0,10,389,22.06,0.00
508000,430,70,5.7,0.0,0.0,0.3,5.4,0.0,1.00,20.3,10,1018,61.94,0.00
508000,997,52,7.3,0.0,0.0,0.2,7.1,0.0,1.00,19.9,12,779,49.35,0.00
508000,923,41,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.1,8,554,29.37,0.00
508000,1000,26,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.5,5,440,25.38,0.00
508000,979,14,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.0,4,664,37.47,0.00
508000,1001,9,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,2,878,44.18,0.00
509000,557,951,6.0,0.4,0.2,0.1,5.4,0.0,1.15,20.8,115,783,54.71,0.00
509000,955,803,5.0,0.0,0.2,0.0,4.8,0.0,1.00,21.5,50,686,44.08,0.00
509000,1006,675,4.6,0.0,0.3,0.0,4.3,0.0,1.01,21.6,55,819,54.34,0.00
509000,571,482,6.3,0.0,0.0,0.5,5.7,0.0,1.00,19.3,54,544,32.40,0.00
509000,966,172,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.4,20,607,33.51,0.00
509000,943,110,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.5,7,597,31.94,0.00
509000,923,69,5.7,0.0,0.0,0.1,5.6,0.0,1.00,21.1,10,515,27.83,0.00
509000,959,49,6.1,0.0,0.1,0.0,6.0,0.0,1.00,19.8,7,407,23.21,0.00
509000,430,40,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.2,3,783,46.29,0.00
509000,1008,21,10.5,0.0,0.0,0.7,9.9,0.0,1.00,12.7,6,138,11.16,0.00
509000,997,20,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.3,5,971,60.56,0.00
509000,1000,17,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.4,5,443,25.24,0.00
509000,1004,8,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,335,18.14,0.00
509000,979,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,654,39.21,0.00
509000,1001,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1935,99.68,0.00
510000,557,858,5.7,0.2,0.0,0.0,5.4,0.0,1.08,20.9,91,894,61.04,0.00
510000,955,798,4.9,0.0,0.1,0.0,4.8,0.0,1.00,21.6,48,798,50.89,0.00
510000,1006,629,4.8,0.2,0.3,0.0,4.3,0.0,1.07,21.3,65,799,52.26,0.00
510000,571,338,7.0,0.0,0.0,0.5,6.5,0.0,1.00,18.7,61,656,39.78,0.00
510000,943,195,5.1,0.0,0.0,0.0,5.0,0.0,1.00,22.2,14,515,27.95,0.00
510000,966,191,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.3,23,437,24.00,0.00
510000,923,131,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.3,14,495,27.42,0.00
510000,430,115,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.4,17,409,22.06,0.00
510000,959,43,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.8,6,439,24.82,0.00
510000,1004,29,6.1,0.0,0.0,0.1,6.1,0.0,1.00,19.9,3,497,28.62,0.00
510000,997,25,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.6,5,439,25.06,0.00
510000,1003,15,13.7,4.1,4.1,0.0,5.5,0.1,2.85,14.5,9,856,63.40,0.00
510000,1000,8,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,3,238,14.07,0.00
510000,1008,7,10.0,0.0,0.0,0.0,10.0,0.0,1.00,14.3,3,374,26.53,0.00
510000,979,5,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,2,987,55.13,0.00
511000,955,900,4.9,0.0,0.1,0.0,4.7,0.0,1.00,21.7,51,741,49.12,0.00
511000,557,796,5.8,0.3,0.0,0.0,5.5,0.0,1.12,20.8,79,891,60.23,0.00
511000,1006,657,4.8,0.1,0.3,0.0,4.5,0.0,1.04,21.2,77,823,55.70,0.00
511000,571,370,6.4,0.0,0.0,0.6,5.8,0.0,1.00,18.9,55,571,34.15,0.00
511000,966,151,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.3,19,562,31.04,0.00
511000,943,132,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.3,10,624,34.48,0.00
511000,959,125,5.9,0.0,0.2,0.0,5.7,0.0,1.00,20.6,15,420,23.41,0.00
511000,923,98,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.0,23,714,40.09,0.00
511000,430,97,5.4,0.0,0.1,0.0,5.3,0.0,1.00,21.3,14,680,38.53,0.00
511000,1004,40,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.6,8,792,47.25,0.00
511000,1003,17,7.9,0.0,2.4,0.0,5.5,0.0,1.00,17.5,6,805,64.82,0.00
511000,997,15,7.0,0.0,0.0,0.2,6.8,0.0,1.00,20.1,4,856,50.64,0.00
511000,1010,11,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.2,2,1005,51.08,0.00
511000,1000,7,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.7,3,324,22.05,0.00
512000,955,900,4.8,0.0,0.1,0.0,4.6,0.0,1.00,21.8,58,774,50.95,0.00
512000,557,854,5.9,0.3,0.1,0.0,5.6,0.0,1.10,20.6,96,761,50.12,0.00
512000,1006,521,5.4,0.2,0.2,0.0,4.9,0.0,1.08,20.8,62,954,65.66,0.00
512000,571,418,6.7,0.0,0.0,0.7,5.9,0.0,1.00,18.7,70,468,27.76,0.00
512000,966,189,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.3,27,481,26.92,0.00
512000,959,144,5.8,0.0,0.1,0.0,5.7,0.0,1.00,20.3,19,484,27.06,0.00
512000,943,141,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.0,13,706,38.87,0.00
512000,430,99,5.4,0.0,0.0,0.2,5.3,0.0,1.00,21.6,11,589,33.40,0.00
512000,923,75,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.3,13,799,45.61,0.00
512000,1004,26,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.6,4,826,51.49,0.00
512000,997,10,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.8,3,1320,83.41,0.00
512000,1003,8,7.1,0.1,0.0,0.0,7.0,0.0,1.04,18.8,4,1039,79.85,0.00
513000,955,1134,4.9,0.0,0.3,0.0,4.6,0.0,1.02,21.7,90,631,42.90,0.00
513000,557,627,5.9,0.3,0.3,0.0,5.3,0.0,1.11,20.7,82,851,56.19,0.00
513000,1006,437,5.2,0.2,0.1,0.0,4.9,0.0,1.07,20.9,40,771,52.77,0.00
513000,571,374,6.5,0.0,0.0,0.6,5.9,0.0,1.00,19.0,63,586,34.73,0.00
513000,430,227,6.4,0.0,0.0,0.2,6.2,0.0,1.00,20.3,32,368,22.41,0.00
513000,943,193,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.5,18,455,25.56,0.00
513000,966,147,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.4,14,556,30.75,0.00
513000,959,121,6.5,0.0,0.0,0.3,6.1,0.0,1.00,19.6,20,411,23.19,0.00
513000,923,70,5.5,0.0,0.1,0.0,5.5,0.0,1.00,21.5,11,471,25.81,0.00
513000,1004,47,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,6,541,31.54,0.00
513000,1003,9,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.3,4,800,63.51,0.00
514000,955,1734,5.0,0.0,0.2,0.0,4.7,0.0,1.01,21.4,129,698,48.60,0.00
514000,557,678,6.5,0.3,0.3,0.1,5.8,0.0,1.13,20.2,96,897,61.62,0.00
514000,571,386,6.2,0.0,0.0,0.5,5.6,0.0,1.00,19.4,56,621,36.55,0.00
514000,430,152,6.1,0.0,0.0,0.1,6.0,0.0,1.00,20.5,19,498,30.31,0.00
514000,943,149,6.2,0.0,0.0,0.1,6.1,0.0,1.00,21.2,18,562,32.28,0.00
514000,959,123,6.1,0.0,0.1,0.0,6.0,0.0,1.00,20.1,15,388,21.67,0.00
514000,923,76,6.0,0.1,0.0,0.0,5.9,0.0,1.01,21.3,14,627,34.55,0.00
514000,966,67,5.3,0.0,0.0,0.1,5.1,0.0,1.01,21.6,13,768,41.33,0.00
514000,1004,39,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.1,4,861,49.76,0.00
514000,1003,17,8.5,0.4,0.4,0.0,7.7,0.2,1.09,17.3,4,404,38.99,0.00
515000,955,1382,5.0,0.0,0.2,0.0,4.8,0.0,1.01,21.5,95,711,48.08,0.00
515000,557,550,6.1,0.3,0.3,0.0,5.6,0.0,1.12,20.3,74,829,58.83,0.00
515000,571,394,6.2,0.0,0.0,0.5,5.7,0.0,1.00,19.4,53,578,33.49,0.00
515000,943,182,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.8,19,576,32.31,0.00
515000,430,167,6.0,0.0,0.0,0.0,6.0,0.0,1.02,20.5,24,606,37.07,0.00
515000,959,113,6.9,0.0,0.0,0.2,6.6,0.0,1.00,19.4,18,340,19.72,0.00
515000,923,91,5.4,0.0,0.0,0.1,5.4,0.0,1.00,22.0,14,646,35.89,0.00
515000,966,81,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.7,15,582,31.54,0.00
515000,1004,24,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,6,730,40.80,0.00
515000,1003,17,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.5,5,512,52.64,0.00
516000,955,1861,5.0,0.1,0.2,0.0,4.7,0.0,1.03,21.4,133,751,50.46,0.00
516000,557,620,6.2,0.4,0.2,0.1,5.5,0.0,1.13,20.4,96,731,50.85,0.01
516000,571,400,5.8,0.0,0.0,0.5,5.3,0.0,1.00,19.8,58,527,29.44,0.00
516000,943,170,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.1,14,628,33.94,0.00
516000,430,164,6.1,0.0,0.0,0.0,6.0,0.0,1.00,20.5,21,507,29.60,0.00
516000,923,85,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.5,13,664,37.85,0.00
516000,966,70,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.8,8,568,32.20,0.00
516000,959,52,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.7,8,339,19.69,0.00
516000,1004,23,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,5,857,48.90,0.00
516000,1003,11,8.2,0.0,0.3,0.0,7.9,0.0,1.00,17.5,4,1052,113.96,0.00
517000,955,1252,5.0,0.0,0.2,0.0,4.8,0.0,1.02,21.5,93,725,48.43,0.00
517000,557,651,5.6,0.2,0.1,0.1,5.3,0.0,1.06,21.1,81,783,51.82,0.00
517000,571,425,5.3,0.0,0.0,0.4,4.9,0.0,1.00,20.4,46,655,36.48,0.00
517000,430,199,6.0,0.0,0.0,0.1,5.9,0.0,1.00,20.6,22,539,31.60,0.00
517000,943,195,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.9,23,631,34.47,0.00
517000,959,93,6.4,0.0,0.0,0.5,6.0,0.0,1.00,20.2,14,315,18.22,0.00
517000,966,69,6.1,0.2,0.0,0.0,5.9,0.0,1.06,20.8,10,624,33.56,0.00
517000,923,57,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.5,11,831,46.68,0.00
517000,1004,25,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,3,529,28.83,0.00
517000,1003,6,11.8,0.0,4.8,0.0,7.0,0.0,1.00,16.3,4,842,76.20,0.00
518000,955,1240,4.8,0.0,0.1,0.0,4.7,0.0,1.01,21.7,84,726,48.64,0.00
518000,557,777,5.7,0.3,0.1,0.1,5.3,0.0,1.12,21.0,94,771,51.51,0.00
518000,571,433,5.7,0.0,0.0,0.6,5.0,0.0,1.00,20.1,53,622,35.30,0.00
518000,943,126,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.0,11,604,32.40,0.00
518000,430,105,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.4,16,704,40.12,0.00
518000,959,82,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.4,11,410,23.30,0.00
518000,923,57,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,12,698,38.62,0.00
518000,966,54,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.1,6,666,36.68,0.00
518000,1004,31,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.2,6,645,36.93,0.00
518000,1003,7,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.9,3,584,54.88,0.00
519000,955,1285,5.0,0.0,0.3,0.0,4.7,0.0,1.01,21.5,85,690,45.63,0.00
519000,557,790,5.9,0.3,0.1,0.1,5.4,0.0,1.12,20.7,79,775,53.10,0.00
519000,571,371,5.6,0.0,0.0,0.8,4.9,0.0,1.00,20.2,49,639,36.13,0.00
519000,959,207,5.7,0.0,0.0,0.1,5.6,0.0,1.00,20.8,21,425,23.92,0.00
519000,430,118,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.8,13,547,31.85,0.00
519000,943,117,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.8,11,629,33.71,0.00
519000,966,74,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.8,11,645,35.34,0.00
519000,923,60,5.7,0.0,0.1,0.0,5.6,0.1,1.02,21.3,14,693,39.92,0.00
519000,1004,55,6.2,0.0,0.0,0.1,6.0,0.0,1.00,19.6,8,639,36.76,0.00
519000,1003,8,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.5,2,657,58.62,0.00
520000,955,1216,5.1,0.0,0.2,0.0,4.9,0.0,1.01,21.5,88,777,51.72,0.00
520000,557,774,5.9,0.4,0.1,0.1,5.4,0.0,1.17,20.7,102,842,57.33,0.00
520000,571,381,5.6,0.0,0.0,0.7,5.0,0.0,1.00,20.1,49,517,28.51,0.00
520000,959,247,5.6,0.0,0.0,0.1,5.5,0.0,1.00,20.8,28,428,23.81,0.00
520000,430,191,6.2,0.0,0.0,0.0,6.1,0.0,1.00,20.3,18,443,26.06,0.00
520000,943,131,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.9,15,502,27.07,0.00
520000,966,66,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.4,5,732,40.09,0.00
520000,1004,66,6.8,0.0,0.0,0.1,6.7,0.0,1.00,19.5,9,661,38.03,0.00
520000,923,42,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.9,11,581,32.85,0.00
520000,1003,6,6.7,0.0,0.0,1.3,5.3,0.0,1.00,18.7,3,519,37.01,0.00
521000,955,1148,5.1,0.1,0.2,0.0,4.8,0.0,1.04,21.5,96,766,51.43,0.00
521000,557,963,6.2,0.4,0.2,0.0,5.5,0.0,1.18,20.4,120,680,47.15,0.00
521000,1019,410,4.9,0.1,0.1,0.1,4.6,0.0,1.05,21.4,45,655,43.88,0.00
521000,571,400,5.9,0.0,0.0,0.7,5.2,0.0,1.00,20.0,52,566,31.84,0.00
521000,959,243,6.3,0.0,0.1,0.2,6.0,0.0,1.00,20.3,32,368,20.64,0.00
521000,430,150,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.5,12,598,34.85,0.00
521000,943,55,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.1,10,660,35.74,0.00
521000,966,47,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.6,4,636,34.97,0.00
521000,1004,33,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.6,7,886,52.21,0.00
521000,923,8,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,1095,61.26,0.00
521000,1003,7,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,2,889,69.96,0.00
522000,955,1295,5.0,0.0,0.2,0.0,4.8,0.0,1.01,21.6,85,732,49.05,0.00
522000,557,903,6.3,0.4,0.3,0.1,5.5,0.0,1.16,20.3,112,822,58.91,0.00
