step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
948000,1861,29,6.1,0.3,0.0,0.1,5.6,0.0,1.22,19.9,5,509,31.62,0.00
948000,1867,14,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.9,6,509,30.77,0.00
949000,1742,1763,4.7,0.1,0.1,0.0,4.5,0.0,1.03,21.3,145,880,54.75,0.00
949000,1777,341,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.3,26,471,27.46,0.00
949000,1800,283,5.1,0.1,0.0,0.1,4.9,0.0,1.04,22.3,27,552,30.23,0.00
949000,972,241,6.0,0.4,0.1,0.0,5.5,0.0,1.16,19.6,22,614,36.35,0.00
949000,1852,225,4.7,0.0,0.0,0.4,4.3,0.0,1.00,22.0,31,1022,65.80,0.00
949000,1799,145,7.6,0.6,0.0,0.1,6.8,0.0,1.20,18.5,26,239,15.25,0.00
949000,688,112,5.4,0.4,0.0,0.0,5.1,0.0,1.12,21.0,15,557,32.05,0.00
949000,1830,107,5.7,0.2,0.0,0.2,5.4,0.0,1.08,19.3,20,568,32.77,0.00
949000,1382,91,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.4,11,746,43.48,0.00
949000,1813,67,5.9,0.1,0.2,0.2,5.3,0.0,1.05,20.7,13,677,41.71,0.00
949000,1849,49,5.6,0.1,0.0,0.1,5.4,0.0,1.04,20.2,12,1073,60.30,0.00
949000,1867,41,6.6,0.6,0.0,0.1,5.9,0.0,1.19,20.0,12,380,25.23,0.00
949000,1861,7,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.1,3,446,26.26,0.00
950000,1742,1855,4.7,0.1,0.1,0.0,4.5,0.0,1.05,21.4,133,912,55.96,0.00
950000,1777,368,6.2,0.0,0.0,0.2,6.0,0.0,1.00,20.1,43,456,26.65,0.00
950000,1800,312,5.0,0.2,0.0,0.0,4.8,0.0,1.07,22.4,26,507,27.77,0.00
950000,972,230,6.4,0.3,0.2,0.0,5.9,0.0,1.10,19.3,31,529,29.48,0.00
950000,1852,207,5.0,0.0,0.0,0.0,4.9,0.0,1.00,21.7,31,873,52.99,0.00
950000,688,141,4.8,0.2,0.0,0.0,4.6,0.0,1.05,21.4,11,688,39.73,0.00
950000,1799,109,6.2,0.2,0.1,0.1,5.8,0.0,1.05,20.0,14,236,14.60,0.00
950000,1830,101,6.6,0.3,0.0,0.4,5.9,0.0,1.07,18.6,21,621,36.30,0.00
950000,1382,83,4.7,0.1,0.0,0.0,4.6,0.0,1.04,20.8,8,550,29.27,0.00
950000,1813,50,5.4,0.4,0.0,0.0,5.1,0.0,1.14,21.2,8,781,49.48,0.00
950000,1849,33,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.3,3,650,33.63,0.00
950000,1867,33,6.2,1.1,0.0,0.0,5.1,0.0,1.35,20.6,5,564,36.84,0.00
950000,1874,12,4.4,0.0,0.0,0.1,4.3,0.0,1.00,22.2,3,652,40.42,0.00
951000,1742,1691,4.7,0.1,0.1,0.0,4.6,0.0,1.02,21.5,111,820,50.47,0.00
951000,972,416,6.2,0.4,0.0,0.0,5.7,0.0,1.15,19.5,48,425,26.03,0.00
951000,1800,261,5.3,0.1,0.0,0.1,5.0,0.0,1.08,22.1,27,493,27.91,0.00
951000,1777,258,6.4,0.1,0.0,0.1,6.2,0.0,1.03,20.0,30,435,26.04,0.00
951000,1799,191,6.6,0.6,0.1,0.0,5.8,0.0,1.25,19.6,30,239,15.12,0.00
951000,1852,173,5.0,0.0,0.2,0.0,4.7,0.0,1.00,21.7,27,920,57.06,0.00
951000,1382,130,5.1,0.0,0.1,0.1,5.0,0.0,1.00,20.0,14,484,26.92,0.00
951000,1830,101,6.1,0.4,0.0,0.1,5.5,0.0,1.16,18.9,21,561,33.19,0.00
951000,688,86,4.9,0.3,0.0,0.0,4.6,0.0,1.11,21.3,13,900,50.56,0.00
951000,1849,74,4.4,0.0,0.2,0.0,4.2,0.0,1.01,21.4,6,495,26.18,0.00
951000,1813,35,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.7,5,888,53.08,0.00
951000,1867,26,5.6,0.1,0.0,0.0,5.5,0.0,1.04,20.8,6,773,48.87,0.00
951000,1874,8,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.5,2,1073,62.51,0.00
952000,1742,1911,4.6,0.1,0.1,0.0,4.4,0.0,1.04,21.6,123,841,51.37,0.00
952000,972,278,6.1,0.2,0.1,0.1,5.8,0.0,1.07,19.6,33,576,34.42,0.00
952000,1800,268,5.2,0.1,0.0,0.1,5.0,0.0,1.08,22.0,27,512,29.53,0.00
952000,1777,254,5.9,0.0,0.0,0.1,5.9,0.0,1.00,20.6,26,378,22.00,0.00
952000,1852,194,4.8,0.0,0.2,0.1,4.5,0.0,1.00,22.0,24,1047,63.74,0.00
952000,1799,165,6.3,0.2,0.0,0.0,6.1,0.0,1.09,19.8,18,241,14.95,0.00
952000,688,136,5.3,0.4,0.1,0.1,4.7,0.0,1.12,21.1,17,510,28.67,0.00
952000,1830,72,5.7,0.0,0.0,0.0,5.6,0.0,1.00,19.0,10,575,35.16,0.00
952000,1382,69,4.7,0.1,0.0,0.0,4.6,0.0,1.02,20.6,7,822,46.65,0.00
952000,1813,67,5.7,0.0,0.1,0.2,5.4,0.0,1.00,20.7,13,417,25.29,0.00
952000,1849,54,4.6,0.1,0.0,0.3,4.2,0.0,1.01,21.2,7,752,41.27,0.00
952000,1867,32,5.8,0.6,0.0,0.0,5.2,0.0,1.25,20.8,6,396,23.43,0.00
952000,1874,18,4.6,0.1,0.0,0.3,4.2,0.0,1.01,22.1,4,785,46.83,0.00
953000,1742,1826,4.5,0.1,0.1,0.0,4.3,0.0,1.03,21.7,118,953,57.50,0.00
953000,972,411,6.1,0.1,0.1,0.0,5.9,0.0,1.05,19.6,43,465,28.54,0.00
953000,1800,307,5.3,0.1,0.0,0.1,5.1,0.0,1.05,21.8,34,540,30.06,0.00
953000,1777,229,6.5,0.0,0.0,0.3,6.1,0.0,1.01,19.9,42,415,23.90,0.00
953000,1799,183,6.7,0.4,0.0,0.0,6.2,0.0,1.16,19.4,20,284,17.79,0.00
953000,1852,142,4.9,0.0,0.1,0.2,4.7,0.0,1.00,21.6,24,1047,62.74,0.00
953000,1382,118,5.2,0.0,0.0,0.0,5.1,0.0,1.00,20.1,16,574,31.78,0.00
953000,1849,79,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.6,7,735,40.06,0.00
953000,688,77,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.4,5,979,56.95,0.00
953000,1830,60,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.7,7,666,38.05,0.00
953000,1813,34,5.9,0.6,0.0,0.0,5.3,0.0,1.23,20.6,9,667,39.17,0.00
953000,1874,20,5.2,0.0,0.6,0.0,4.6,0.0,1.00,21.3,6,449,29.61,0.00
953000,1867,16,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.5,6,1029,61.94,0.00
954000,1742,1842,4.5,0.1,0.0,0.0,4.4,0.0,1.05,21.7,139,852,51.18,0.00
954000,1777,364,5.8,0.0,0.0,0.2,5.7,0.0,1.00,20.8,37,399,23.29,0.00
954000,1800,359,5.4,0.1,0.0,0.1,5.2,0.0,1.07,21.7,36,538,30.13,0.00
954000,972,236,5.8,0.4,0.1,0.0,5.4,0.0,1.14,19.8,19,627,37.72,0.00
954000,1799,156,6.8,0.4,0.1,0.0,6.4,0.0,1.12,19.3,18,289,17.76,0.00
954000,1852,149,5.7,0.0,0.0,0.4,5.3,0.0,1.00,21.0,29,1029,61.86,0.00
954000,688,140,4.7,0.0,0.0,0.0,4.6,0.0,1.01,21.4,11,535,30.26,0.00
954000,1830,76,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.7,12,499,28.48,0.00
954000,1382,72,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.2,6,677,38.52,0.00
954000,1813,62,5.8,0.1,0.0,0.4,5.4,0.0,1.02,20.5,11,580,36.74,0.00
954000,1867,34,6.9,0.5,0.1,0.2,6.0,0.0,1.14,19.6,9,614,37.11,0.00
954000,1874,24,6.5,0.0,1.4,0.0,5.1,0.0,1.00,19.8,7,789,59.81,0.00
954000,1849,23,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.8,4,778,41.29,0.00
955000,1742,1675,4.7,0.1,0.1,0.0,4.6,0.0,1.03,21.5,127,773,47.96,0.00
955000,1800,359,5.3,0.1,0.0,0.0,5.2,0.0,1.09,21.8,40,591,33.31,0.00
955000,1777,311,5.9,0.0,0.0,0.3,5.6,0.0,1.01,20.7,41,449,26.22,0.00
955000,972,293,6.6,0.6,0.2,0.1,5.7,0.0,1.21,19.5,35,515,31.40,0.00
955000,1799,189,6.9,0.5,0.0,0.0,6.3,0.0,1.18,19.4,23,269,16.43,0.00
955000,688,163,4.8,0.1,0.0,0.0,4.7,0.0,1.04,21.4,14,525,29.87,0.00
955000,1852,100,5.0,0.0,0.2,0.0,4.8,0.0,1.00,21.7,13,1062,64.30,0.00
955000,1382,90,5.1,0.0,0.0,0.0,5.1,0.0,1.01,19.8,10,538,30.62,0.00
955000,1867,85,6.2,0.2,0.0,0.0,5.9,0.0,1.10,20.1,19,451,29.29,0.00
955000,1813,64,5.7,0.5,0.0,0.0,5.1,0.0,1.23,20.8,10,458,27.58,0.00
955000,1830,31,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.4,7,725,42.45,0.00
955000,1849,30,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.1,2,689,37.60,0.00
955000,1874,23,5.4,0.0,0.0,0.5,4.9,0.0,1.00,21.0,7,1194,95.12,0.00
956000,1742,1809,4.7,0.1,0.0,0.0,4.6,0.0,1.02,21.4,127,885,54.35,0.00
956000,1800,385,5.3,0.1,0.0,0.1,5.2,0.0,1.04,21.8,36,606,33.97,0.00
956000,1777,313,6.0,0.0,0.0,0.3,5.7,0.0,1.02,20.6,36,496,28.79,0.00
956000,972,303,6.0,0.3,0.0,0.0,5.6,0.0,1.10,19.8,29,544,32.74,0.00
956000,1799,166,6.3,0.2,0.1,0.0,5.9,0.0,1.06,19.8,15,290,17.87,0.00
956000,688,151,4.3,0.1,0.0,0.0,4.2,0.0,1.03,21.9,12,700,41.17,0.00
956000,1382,83,5.4,0.0,0.2,0.0,5.3,0.0,1.00,19.4,12,597,33.86,0.00
956000,1852,59,5.2,0.0,0.1,0.0,5.1,0.0,1.00,21.4,10,918,57.31,0.00
956000,1867,48,5.7,0.4,0.0,0.0,5.3,0.0,1.14,21.0,9,837,54.45,0.00
956000,1830,41,5.2,0.3,0.0,0.0,4.9,0.0,1.13,20.1,8,655,37.59,0.00
956000,1849,35,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,2,749,40.27,0.00
956000,1874,24,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.8,6,467,33.63,0.00
956000,1813,22,5.4,0.0,0.0,0.2,5.1,0.0,1.00,20.9,5,948,57.44,0.00
957000,1742,1824,4.6,0.1,0.1,0.0,4.4,0.0,1.05,21.6,130,915,56.44,0.00
957000,1777,373,5.8,0.0,0.0,0.2,5.6,0.0,1.00,20.8,39,422,24.11,0.00
957000,972,345,5.9,0.3,0.0,0.0,5.5,0.0,1.12,19.9,33,497,29.68,0.00
957000,1800,339,5.2,0.1,0.0,0.1,5.0,0.0,1.04,21.9,34,624,35.09,0.00
957000,1799,175,6.7,0.3,0.0,0.0,6.3,0.0,1.10,19.3,20,304,18.59,0.00
957000,1852,103,5.5,0.0,0.2,0.7,4.6,0.0,1.00,21.6,16,922,56.89,0.00
957000,688,71,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.5,7,921,52.78,0.00
957000,1867,55,6.0,0.3,0.0,0.0,5.7,0.0,1.11,20.5,10,731,46.67,0.00
957000,1382,50,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.6,8,660,37.40,0.00
957000,1830,44,5.8,0.6,0.0,0.0,5.2,0.0,1.24,19.4,6,457,25.74,0.00
957000,1813,31,6.3,0.4,0.0,0.4,5.5,0.0,1.14,19.5,8,645,38.92,0.00
957000,1874,28,5.9,0.0,1.1,0.0,4.8,0.0,1.00,20.6,9,881,61.76,0.00
957000,1849,25,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.8,4,928,50.51,0.00
958000,1742,1716,4.5,0.1,0.0,0.0,4.3,0.0,1.04,21.7,121,860,52.91,0.00
958000,972,396,5.7,0.2,0.1,0.0,5.4,0.0,1.08,20.0,39,475,28.60,0.00
958000,1777,385,6.0,0.1,0.0,0.2,5.8,0.0,1.03,20.6,55,463,26.74,0.00
958000,1800,335,5.6,0.1,0.0,0.2,5.3,0.0,1.04,21.5,43,561,32.03,0.04
958000,1799,168,7.4,0.9,0.1,0.1,6.3,0.0,1.32,18.8,27,270,17.06,0.00
958000,1382,137,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.3,14,457,26.58,0.00
958000,1852,111,5.2,0.0,0.4,0.1,4.8,0.0,1.00,21.4,18,683,43.53,0.00
958000,688,96,4.5,0.1,0.0,0.0,4.4,0.0,1.03,21.6,13,528,29.50,0.00
958000,1849,90,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.5,10,365,18.79,0.00
958000,1867,28,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,5,534,33.06,0.00
958000,1830,25,6.8,0.2,0.0,0.8,5.7,0.0,1.02,18.2,6,837,48.14,0.00
958000,1813,11,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.3,4,1001,59.45,0.00
958000,1874,7,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.4,3,1393,107.99,0.00
959000,1742,1739,4.7,0.1,0.0,0.0,4.5,0.0,1.05,21.4,127,845,51.91,0.00
959000,1800,388,5.2,0.1,0.0,0.1,5.1,0.0,1.05,21.9,40,613,35.37,0.00
959000,1777,381,5.8,0.0,0.0,0.3,5.5,0.0,1.00,20.7,37,472,26.74,0.00
959000,972,311,5.7,0.3,0.1,0.0,5.3,0.0,1.14,19.9,34,559,32.37,0.00
959000,1852,133,4.8,0.0,0.6,0.0,4.3,0.0,1.00,21.8,21,734,44.70,0.00
959000,1799,117,6.7,0.1,0.0,0.1,6.5,0.0,1.01,19.3,15,234,14.21,0.00
959000,688,97,5.2,0.3,0.0,0.0,4.9,0.0,1.14,20.9,13,616,34.52,0.00
959000,1382,93,4.8,0.1,0.1,0.0,4.6,0.0,1.03,20.8,10,723,42.74,0.00
959000,1849,88,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.5,8,715,38.04,0.00
959000,1867,57,5.7,0.3,0.0,0.0,5.3,0.0,1.13,20.8,14,389,24.08,0.00
959000,1830,42,5.5,0.3,0.0,0.0,5.2,0.0,1.09,19.5,6,366,20.39,0.00
959000,1813,22,6.2,0.6,0.0,0.0,5.6,0.0,1.19,19.8,8,659,39.74,0.00
959000,1874,10,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.4,3,826,57.82,0.00
960000,1742,1658,4.6,0.1,0.0,0.0,4.5,0.0,1.04,21.4,117,863,53.44,0.00
960000,1800,451,5.5,0.1,0.0,0.1,5.4,0.0,1.07,21.5,52,539,31.38,0.00
960000,1777,322,5.7,0.0,0.0,0.1,5.5,0.0,1.00,20.9,29,498,27.98,0.00
960000,972,303,5.7,0.3,0.2,0.0,5.2,0.0,1.11,19.9,28,517,30.43,0.00
960000,1799,175,6.5,0.1,0.0,0.1,6.4,0.0,1.04,19.4,17,205,13.01,0.00
960000,688,173,5.2,0.1,0.0,0.0,5.1,0.0,1.06,20.9,17,565,33.12,0.00
960000,1849,136,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.3,15,611,33.43,0.00
960000,1852,110,4.7,0.0,0.4,0.0,4.3,0.0,1.00,22.2,18,1042,63.29,0.00
960000,1382,69,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.8,9,745,41.64,0.00
960000,1830,44,5.8,0.7,0.0,0.0,5.1,0.0,1.24,19.5,6,538,31.07,0.00
960000,1867,22,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.7,3,832,50.63,0.00
960000,1813,15,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.7,6,793,44.51,0.00
960000,1874,15,6.7,0.0,1.2,0.0,5.5,0.0,1.00,20.0,4,913,57.55,0.00
961000,1742,1619,4.8,0.1,0.0,0.0,4.6,0.0,1.05,21.3,142,803,50.71,0.00
961000,1800,424,5.4,0.1,0.0,0.0,5.3,0.0,1.07,21.6,39,542,31.48,0.00
961000,972,352,5.4,0.1,0.0,0.0,5.3,0.0,1.04,20.1,24,455,27.34,0.00
961000,1777,243,5.7,0.1,0.0,0.2,5.4,0.0,1.04,21.0,26,482,26.73,0.00
961000,1849,208,4.7,0.0,0.1,0.1,4.6,0.0,1.00,20.9,22,529,29.66,0.00
961000,1799,202,6.9,0.4,0.1,0.0,6.4,0.0,1.14,19.3,21,241,14.98,0.00
961000,688,180,5.6,0.2,0.0,0.0,5.3,0.0,1.09,20.6,21,711,43.13,0.00
961000,1382,106,4.8,0.2,0.0,0.0,4.7,0.0,1.06,20.6,12,434,24.02,0.00
961000,1852,35,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,12,916,47.15,0.00
961000,1830,35,6.0,0.6,0.0,0.0,5.4,0.0,1.18,19.4,5,537,30.19,0.00
961000,1867,28,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.2,6,586,33.51,0.00
961000,1813,22,6.9,1.2,0.0,0.0,5.6,0.0,1.52,19.8,6,539,31.49,0.00
962000,1742,1574,4.7,0.1,0.0,0.0,4.6,0.0,1.04,21.4,118,886,55.54,0.00
962000,972,418,5.8,0.4,0.0,0.0,5.3,0.0,1.18,19.9,38,495,29.24,0.00
962000,1800,383,5.7,0.1,0.0,0.0,5.6,0.0,1.05,21.4,45,533,31.57,0.00
962000,1777,264,5.8,0.0,0.0,0.3,5.5,0.0,1.00,20.9,33,441,24.86,0.00
962000,1849,256,5.0,0.0,0.1,0.0,5.0,0.0,1.01,20.6,27,599,34.87,0.00
962000,1799,186,7.3,0.5,0.2,0.0,6.6,0.1,1.16,18.6,25,210,13.52,0.00
962000,688,161,5.8,0.2,0.0,0.0,5.6,0.0,1.07,20.3,15,732,43.59,0.00
962000,1852,72,4.7,0.0,0.3,0.0,4.4,0.0,1.00,21.7,20,584,31.43,0.00
962000,1382,63,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.0,4,717,40.38,0.00
962000,1867,26,5.3,0.1,0.0,0.0,5.2,0.0,1.04,21.5,5,636,37.04,0.00
962000,1813,22,6.0,0.0,0.0,0.2,5.8,0.0,1.00,20.5,6,714,41.71,0.00
962000,1883,17,7.7,0.0,0.0,0.1,7.6,0.0,1.00,17.9,8,488,34.76,0.00
962000,1830,13,5.6,0.5,0.0,0.0,5.2,0.0,1.20,19.1,5,498,27.98,0.00
963000,1742,1660,4.9,0.1,0.0,0.0,4.7,0.0,1.04,21.2,127,943,58.06,0.00
963000,972,395,5.7,0.2,0.1,0.0,5.4,0.0,1.10,20.0,30,499,29.97,0.00
963000,1800,375,5.5,0.1,0.0,0.0,5.4,0.0,1.03,21.6,36,589,33.92,0.00
963000,1777,247,5.8,0.0,0.0,0.2,5.6,0.0,1.00,20.9,29,524,29.95,0.00
963000,1799,205,7.4,0.9,0.0,0.1,6.4,0.0,1.32,18.9,34,209,13.22,0.00
963000,1852,177,4.6,0.0,0.3,0.2,4.1,0.0,1.00,21.9,33,602,36.68,0.00
963000,1849,174,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.1,19,659,37.03,0.00
963000,1382,100,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.8,11,566,31.29,0.00
963000,688,77,6.2,0.4,0.2,0.0,5.6,0.0,1.17,20.0,10,768,47.09,0.00
963000,1813,40,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.5,5,547,32.30,0.00
963000,1867,16,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.0,2,776,46.03,0.00
964000,1742,1705,4.7,0.1,0.0,0.0,4.5,0.0,1.04,21.5,124,856,52.95,0.00
964000,972,399,5.9,0.2,0.0,0.1,5.5,0.0,1.11,19.9,36,497,30.18,0.02
964000,1800,371,5.6,0.1,0.0,0.1,5.4,0.0,1.04,21.5,46,511,29.35,0.00
964000,1777,201,6.0,0.0,0.0,0.3,5.6,0.0,1.00,20.7,26,431,24.72,0.00
964000,1852,165,5.0,0.0,0.4,0.3,4.2,0.0,1.00,21.7,26,885,54.75,0.00
964000,1799,164,7.1,0.4,0.0,0.0,6.6,0.0,1.16,18.9,23,244,15.76,0.00
964000,1849,158,4.5,0.0,0.1,0.0,4.5,0.0,1.00,21.3,19,669,37.45,0.00
964000,1813,93,5.9,0.0,0.0,0.1,5.8,0.0,1.00,20.4,15,420,27.13,0.00
964000,1382,85,4.6,0.0,0.0,0.0,4.6,0.0,1.01,20.8,12,545,30.15,0.00
964000,688,59,5.5,0.7,0.0,0.0,4.8,0.0,1.33,20.5,10,760,43.11,0.00
964000,1867,34,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.7,4,678,38.66,0.00
964000,1830,6,4.7,0.2,0.0,0.0,4.5,0.0,1.10,20.7,3,208,10.79,0.00
965000,1742,1779,4.5,0.1,0.1,0.0,4.4,0.0,1.05,21.7,131,871,53.29,0.00
965000,972,433,6.3,0.6,0.1,0.0,5.7,0.0,1.27,19.4,55,487,30.34,0.00
965000,1800,310,5.5,0.1,0.0,0.0,5.3,0.0,1.06,21.6,38,559,33.44,0.00
965000,1799,243,7.1,0.5,0.1,0.0,6.6,0.0,1.18,18.8,32,191,12.37,0.00
965000,1849,174,4.6,0.2,0.0,0.0,4.4,0.0,1.06,21.2,21,557,30.86,0.00
965000,1777,157,5.6,0.1,0.0,0.2,5.4,0.0,1.02,20.9,19,477,26.90,0.00
965000,1382,115,4.9,0.1,0.1,0.1,4.7,0.0,1.02,20.6,19,563,32.42,0.00
965000,688,105,5.2,0.1,0.1,0.0,5.0,0.0,1.05,20.8,14,517,28.93,0.00
965000,1852,73,4.8,0.0,0.2,0.0,4.5,0.0,1.00,21.9,19,1123,71.77,0.00
965000,1813,68,6.6,0.6,0.0,0.2,5.7,0.0,1.21,20.0,13,677,46.88,0.00
965000,1867,27,5.2,0.1,0.0,0.1,4.9,0.0,1.04,21.2,6,720,41.62,0.00
966000,1742,1669,4.5,0.1,0.0,0.0,4.3,0.0,1.06,21.9,128,919,55.74,0.00
966000,972,523,6.0,0.2,0.0,0.0,5.8,0.0,1.06,19.7,45,439,27.77,0.00
966000,1800,372,5.5,0.1,0.0,0.0,5.4,0.0,1.03,21.6,34,478,28.51,0.00
966000,1799,219,7.1,0.3,0.0,0.1,6.7,0.0,1.09,18.9,28,216,13.71,0.00
966000,1849,207,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.1,24,604,34.19,0.00
966000,1777,162,6.3,0.0,0.0,0.5,5.8,0.0,1.01,20.3,29,368,21.31,0.00
966000,1382,117,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.3,19,509,29.28,0.00
966000,688,112,5.6,0.2,0.0,0.1,5.3,0.0,1.05,20.3,18,548,32.52,0.00
966000,1813,38,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.4,9,938,61.04,0.00
966000,1867,37,5.7,0.1,0.0,0.1,5.5,0.0,1.03,20.8,8,608,35.95,0.00
967000,1742,1809,4.6,0.1,0.1,0.0,4.4,0.0,1.04,21.6,137,738,45.47,0.00
967000,972,486,5.9,0.3,0.0,0.0,5.5,0.0,1.13,19.8,60,424,26.60,0.00
967000,1800,463,5.5,0.1,0.0,0.1,5.3,0.0,1.03,21.6,49,432,25.12,0.00
967000,1799,187,6.5,0.0,0.1,0.0,6.4,0.0,1.01,19.2,26,248,15.53,0.00
967000,1849,185,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.0,26,621,35.02,0.00
967000,1777,173,6.0,0.1,0.0,0.4,5.5,0.0,1.07,20.6,22,323,19.28,0.00
967000,1382,89,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.5,10,732,42.33,0.00
967000,1813,70,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.6,8,549,35.40,0.00
967000,688,42,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.0,8,987,57.37,0.00
967000,1867,12,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.3,2,603,35.20,0.00
967000,1830,9,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.3,2,450,24.57,0.00
968000,1742,2053,4.5,0.1,0.1,0.0,4.3,0.0,1.03,21.7,156,797,48.86,0.00
968000,1800,447,5.5,0.1,0.0,0.2,5.2,0.0,1.05,21.6,50,535,31.06,0.00
968000,972,295,6.0,0.3,0.0,0.1,5.6,0.0,1.11,19.7,40,567,35.39,0.00
968000,1777,169,6.1,0.0,0.0,0.2,5.9,0.0,1.00,20.4,24,370,21.84,0.00
968000,1799,167,6.5,0.2,0.0,0.0,6.2,0.0,1.06,19.4,23,253,16.17,0.00
968000,1849,153,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.0,23,671,37.70,0.00
968000,688,75,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,8,502,27.95,0.00
968000,1382,68,4.6,0.0,0.0,0.0,4.5,0.0,1.01,21.0,11,856,49.15,0.00
968000,1813,62,5.8,0.1,0.0,0.1,5.6,0.0,1.03,20.5,8,581,37.73,0.00
968000,1867,18,5.7,0.1,0.0,0.3,5.3,0.0,1.06,20.8,5,586,35.12,0.00
968000,1830,12,5.1,0.0,0.0,0.0,5.1,0.0,1.00,19.8,2,552,31.88,0.00
969000,1742,2106,4.4,0.1,0.1,0.0,4.2,0.0,1.04,21.9,143,917,56.73,0.00
969000,1800,285,5.4,0.1,0.0,0.0,5.3,0.0,1.05,21.6,31,734,43.12,0.00
969000,1799,215,7.5,0.4,0.0,0.1,6.9,0.0,1.19,18.6,25,264,17.17,0.00
969000,972,194,5.9,0.4,0.0,0.0,5.5,0.0,1.13,19.8,23,648,38.51,0.00
969000,1849,184,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.0,20,557,31.38,0.00
969000,1777,184,6.0,0.2,0.0,0.4,5.5,0.0,1.06,20.6,28,335,19.60,0.00
969000,1813,100,6.1,0.1,0.0,0.2,5.8,0.0,1.02,20.2,17,427,28.20,0.00
969000,1382,98,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.1,9,543,30.08,0.00
969000,688,96,4.7,0.3,0.0,0.0,4.4,0.0,1.13,21.5,11,586,33.50,0.00
969000,1867,40,5.7,0.1,0.0,0.6,5.0,0.0,1.02,21.5,4,435,25.51,0.00
969000,1830,22,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.5,5,649,37.64,0.00
970000,1742,2010,4.6,0.1,0.1,0.0,4.3,0.0,1.05,21.7,144,861,53.71,0.00
970000,1777,272,5.8,0.0,0.0,0.3,5.5,0.0,1.00,20.9,39,297,17.26,0.00
970000,972,271,6.6,0.3,0.2,0.0,6.2,0.0,1.10,19.4,38,400,23.66,0.00
970000,1800,228,5.4,0.1,0.0,0.0,5.3,0.0,1.04,21.6,28,621,35.50,0.00
970000,1799,187,7.7,0.6,0.1,0.1,6.9,0.0,1.16,18.3,30,264,17.15,0.00
970000,1849,181,4.7,0.0,0.0,0.1,4.6,0.0,1.00,20.9,22,601,33.62,0.00
970000,688,121,5.2,0.2,0.1,0.0,4.9,0.0,1.04,20.7,16,546,31.88,0.03
970000,1813,80,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.2,11,549,36.19,0.00
