run,kind,share,held,side,cells,bodies,born_size,hard,open_born,travel,wood,kills,land,surface,bottom,cold
life11_yield,mixed / tooth / roams / land,0.00013094832778985413,False,6,000000000220012220044040044400000000,5,36,0.08053691275167785,0.6785714285714286,9.5,0.5160148286574119,0.13637025531501795,1.0,0.0,0.0,0.0
life11_yield,flesh / no tooth / stays / land,0.00010475866223188329,False,8,0111111141111110044144400444444444444444000440440004444400044000,4,59.0,0.11009174311926606,0.6774193548387096,0.125,0.0,0.004993573133658417,1.0,0.0,0.0,0.0
life11_yield,mixed / no tooth / stays / surface,7.856899667391248e-05,False,7,2222222200002220000222001122220112242222444444444,3,27,0.17391304347826086,0.9629629629629629,0.0,0.0,0.46750842143751803,0.0,1.0,0.0,0.0
life11_yield,mixed / no tooth / roams / land,7.856899667391248e-05,False,7,2222222222222242222224222222442222444424444444444,3,49,0.0,0.5714285714285714,28.5,0.0,0.43960771481367417,1.0,0.0,0.0,1.0
life11_yield,mixed / tooth / stays / bottom,5.2379331115941646e-05,False,8,0000000200000002000000020000000240000002440000414444444144444411,2,27.0,0.14814814814814814,1.2075471698113207,2.0,0.0,0.2181257254566559,0.0,0.0,1.0,0.0
life11_yield,flesh / tooth / stays / land,2.6189665557970823e-05,False,7,1111111111111111111111111111224411322223332233333,1,49,0.6122448979591837,0.2653061224489796,1.5,0.2345043564540634,0.7420235031471891,1.0,0.0,0.0,0.0
life9_both,mixed / tooth / stays / land,0.33941707147814015,True,9,000000011000000000000000000000000000000000000000000000000000000000000000000000000,9782,12.0,0.16035817344404343,1.5,5.5,0.47575547838800236,0.31366560855219566,0.9632999386628501,0.0,0.03670006133714987,0.012369658556532406
life9_both,plant / no tooth / stays / shore,0.136294240111034,True,8,4444444444444444444444444444444444444444444444444444444444444444,3928,41.0,0.05365890953145492,0.8888888888888888,0.25,0.10491299461046036,0.05545346600210884,0.5341140529531568,0.07306517311608961,0.39282077393075354,0.03335030549898167
life9_both,plant / tooth / stays / shore,0.0946911866759195,False,7,4444444444444444444444442221444222244422224444224,2729,49,0.12709550419100837,0.6666666666666666,2.75,0.4453367622156852,0.06400449499050469,0.7849028948332722,0.04836936606815683,0.16672773909857092,0.05496518871381458
life9_both,plant / tooth / stays / land,0.0717557251908397,False,7,4444444444444444411114422221442222244422224442224,2068,49.0,0.15703585301934836,0.5777777777777777,3.0,0.5633253277369524,0.07457308507800636,0.9477756286266924,0.0019342359767891683,0.05029013539651837,0.1029980657640232
life9_both,mixed / no tooth / stays / land,0.06263011797362943,False,9,000000000000000000000000000000000000000000001000000042000000042000000000000000000,1805,9,0.11189197329451334,1.6,3.5,0.5133290234127308,0.20081666856610908,0.9695290858725761,0.0,0.030470914127423823,0.00110803324099723
life9_both,plant / no tooth / stays / land,0.04868147120055517,False,9,444444444444444444444444444444444444444444444444444444444444444444444444444444444,1403,34,0.17481711594348132,0.6666666666666666,0.0,0.16257100296323093,0.029025454258353137,0.9686386315039202,0.0021382751247327157,0.029223093371347115,0.026372059871703494
life9_both,mixed / no tooth / stays / shore,0.048369188063844555,False,7,4422222422222244000224400002444444244444444444444,1394,22.0,0.03804389879033298,1.2857142857142858,0.75,0.10581323597650867,0.09565498612634304,0.6154949784791965,0.0,0.38450502152080346,0.03012912482065997
life9_both,mixed / tooth / roams / shore,0.036016655100624566,False,9,000000001000000011000000022000000022000000042000000044000000044000000042000000012,1038,17.0,0.2214158842933266,1.1818181818181819,9.75,0.4217101101575043,0.2809725642114689,0.8294797687861272,0.0,0.17052023121387283,0.03275529865125241
life9_both,plant / no tooth / stays / bottom,0.02994448299791811,False,8,4444444444444444442222444220022442000004420000044000000440000004,863,39,0.019463168761765955,1.1515151515151516,0.0,0.0019445987776807684,0.027840019863196303,0.023174971031286212,0.0,0.9768250289687138,0.009269988412514484
life9_both,mixed / no tooth / roams / land,0.026058292852185982,False,9,000000000000000000000000001000000002000000002000000004000000000000000000000000000,751,7,0.12688614540466392,1.75,9.0,0.4455084737939601,0.36789794727303127,0.9414114513981359,0.0,0.05858854860186418,0.0013315579227696406
life9_both,plant / no tooth / roams / surface,0.024011103400416376,False,8,4444422244440022444000004400000040000000400000000000000000000000,692,38.0,0.01427677384025659,1.2666666666666666,14.25,0.0001215970302371282,0.09564648466557402,0.04046242774566474,0.9595375722543352,0.0,0.002890173410404624
life9_both,plant / no tooth / roams / shore,0.021894517696044415,False,7,4444444442224442000244000004200000240000044000004,631,26,0.01893497695596646,1.3043478260869565,15.0,0.07098785286378521,0.07289637270510337,0.2694136291600634,0.5309033280507132,0.19968304278922344,0.0554675118858954
life9_both,plant / tooth / roams / shore,0.019916724496877168,False,9,000000011000000022000000022000000044000000044000000044000000044000000044000000044,574,21.0,0.11645659506479672,1.0625,13.25,0.4072665503998274,0.13125917660015338,0.8310104529616724,0.003484320557491289,0.16550522648083624,0.20034843205574912
life9_both,mixed / no tooth / roams / shore,0.012456627342123525,False,9,000000000000002222000000444000000444000000444000000044000000004000000000000000000,359,27,0.009145299145299145,1.2222222222222223,12.75,0.07391424424940136,0.24935522887469452,0.5821727019498607,0.002785515320334262,0.415041782729805,0.11977715877437325
life9_both,mixed / no tooth / stays / bottom,0.008778625954198474,False,7,4444444444444444000444000004400000440000444000044,253,34,0.008176897385696187,1.103448275862069,0.25,0.0,0.09033363501326129,0.019762845849802372,0.0,0.9802371541501976,0.0
life9_both,plant / no tooth / roams / bottom,0.005135322692574601,False,7,4442222444222244400024400000440000044400044444444,148,33.0,0.011625794732061764,1.125,14.625,5.370275304278615e-05,0.05571520083794047,0.006756756756756757,0.0,0.9932432432432432,0.013513513513513514
life9_both,plant / no tooth / stays / surface,0.004614850798056905,False,8,4444444444442244442222244400022244000022440000224400000444400044,133,40,0.016569200779727098,1.0,3.75,0.0,0.06127364744435921,0.03007518796992481,0.9699248120300752,0.0,0.0
life9_both,mixed / tooth / stays / shore,0.0037473976405274115,False,9,000000011000000022000000022000000002000000004000000004000000004000000044000000044,108,14.0,0.13176777560339203,1.5625,7.5,0.29199757324535414,0.25910585464871133,0.75,0.0,0.25,0.05555555555555555
life9_both,plant / tooth / roams / surface,0.0019430950728660653,False,7,4444444444444444400444402004400220440222224422222,56,40.0,0.04093023255813953,1.2432432432432432,15.0,0.005746768484096416,0.1315766401755688,0.017857142857142856,0.9821428571428571,0.0,0.017857142857142856
life9_both,mixed / no tooth / roams / bottom,0.0014920194309507287,False,7,2222222222222220000224000444444444444444444444444,43,42,0.007168458781362007,1.25,18.5,0.0,0.1837989506206566,0.0,0.0,1.0,0.023255813953488372
life9_both,plant / tooth / roams / land,0.0007633587786259542,False,9,040000044044000441444002441444222241444222241444222401004444411044004411000000011,22,47.0,0.18471872376154494,0.6901408450704225,10.5,0.3997270106575039,0.0584375545978685,1.0,0.0,0.0,0.045454545454545456
life9_both,flesh / no tooth / stays / shore,0.0004510756419153366,False,7,0044444000444400044440004444000444400044440004444,13,29,0.021052631578947368,1.5555555555555556,0.0,0.0,0.020632009546702305,0.6923076923076923,0.0,0.3076923076923077,0.0
life9_both,flesh / no tooth / stays / bottom,0.0003816793893129771,False,7,4444444444444444444444420004442000444200044444004,11,38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
life9_both,plant / no tooth / roams / land,0.0002775850104094379,False,8,2222222022222222222222242222224422200444444444444444444444444444,8,52.5,0.0,1.3846153846153846,32.5,0.0,0.15807988291619038,1.0,0.0,0.0,0.125
life9_both,plant / tooth / roams / bottom,0.00013879250520471896,False,7,0001111444411144442204042200044000000000000000000,4,49.0,0.05649717514124294,1.2040816326530612,31.0,0.10129864301901469,0.043010538230066,0.0,0.0,1.0,0.0
life9_both,flesh / no tooth / stays / land,6.939625260235948e-05,False,10,0044444444044444444444444444444444444444444444444444444444444444444444444444444444444444444444440400,2,77.5,0.0,0.5774647887323944,4.625,0.0,0.05195608184066552,1.0,0.0,0.0,0.0
life9_both,flesh / no tooth / roams / bottom,6.939625260235948e-05,False,6,000000022200440022404442444444444444,2,24.5,0.0,1.4,12.25,0.0,0.2783402182625316,0.0,0.0,1.0,0.0
life9_cold,plant / no tooth / stays / shore,0.18407041648776298,True,7,4444444444444444444444444444444444444444444444444,4287,36,0.04953284298412518,0.7741935483870968,0.75,0.00042605525427345104,0.07030926292710431,0.71518544436669,0.05015162118031257,0.23466293445299743,0.02939118264520644
life9_cold,plant / no tooth / stays / land,0.15354229282954057,True,7,4444444444444444444444444444444444444444444444444,3576,36.0,0.1507340266605378,0.68,0.25,0.00010441189810911614,0.05915043978997199,0.9879753914988815,0.0016778523489932886,0.01034675615212528,0.026845637583892617
life9_cold,plant / tooth / stays / land,0.13834263632460284,False,5,1111114444244422222222222,3222,36.0,0.2855634996455977,0.4666666666666667,2.0,0.0001365567055682269,0.12480560353103645,0.9888268156424581,0.000931098696461825,0.010242085661080074,0.004655493482309125
life9_cold,mixed / tooth / stays / land,0.12546157148990983,True,6,111111444444444444222222222222222222,2922,36.0,0.18223857067787705,0.6153846153846154,4.25,9.299134093277639e-05,0.2770308157033692,0.9791238877481178,0.0,0.02087611225188227,0.0027378507871321013
life9_cold,mixed / no tooth / roams / shore,0.11283812795191069,True,6,222222222222244444444444444444444444,2628,25.0,0.008835943355291705,0.9523809523809523,15.25,0.001014473346605562,0.3910585159736293,0.6621004566210046,0.0,0.3378995433789954,0.10388127853881278
life9_cold,mixed / no tooth / stays / land,0.058522971232288536,False,6,444444444444444444444444444444444444,1363,25,0.009328116497810483,1.125,2.0,2.128583657225494e-05,0.19963447517122118,0.987527512839325,0.0,0.012472487160674981,0.018341892883345562
life9_cold,plant / no tooth / roams / shore,0.046672391584370976,False,6,222222222422240044240004440044444444,1087,33,0.018924834507794145,1.0714285714285714,17.5,0.00043327564383576644,0.11159040243203024,0.2980680772769089,0.3109475620975161,0.39098436062557496,0.08923643054277829
life9_cold,mixed / no tooth / stays / shore,0.043280377844568486,False,5,2222222222244424444444444,1008,25.0,0.02532354200283202,1.0,1.5,0.00042053071832736185,0.19393686288929882,0.6567460317460317,0.006944444444444444,0.33630952380952384,0.00992063492063492
life9_cold,plant / no tooth / roams / surface,0.02846715328467153,False,6,444442444222442222440002440002442002,663,29,0.009393849500642737,1.1851851851851851,18.25,0.0,0.09789503363087262,0.03469079939668175,0.9653092006033183,0.0,0.013574660633484163
life9_cold,plant / no tooth / stays / bottom,0.027908973808501502,False,7,4444444444444444422444420024440000244000004440000,650,29.0,0.01850224565514548,1.1538461538461537,0.25,0.0,0.029770605002213686,0.024615384615384615,0.0,0.9753846153846154,0.004615384615384616
life9_cold,mixed / no tooth / roams / land,0.01584370974667239,False,5,2222222222244444444444444,369,25,0.0122823881234647,1.2,10.0,1.019258741022815e-07,0.3646022549163054,0.978319783197832,0.0,0.02168021680216802,0.07588075880758807
life9_cold,mixed / no tooth / stays / bottom,0.013396307428080722,False,6,444444444444444044440044444444444444,312,33.0,0.011490026656861845,1.12,0.0,0.0,0.06547846943810302,0.022435897435897436,0.0,0.9775641025641025,0.00641025641025641
life9_cold,flesh / no tooth / roams / shore,0.011721768999570632,False,5,2222222222224422444424444,273,16,0.0030591434398368456,1.1428571428571428,19.25,1.780461130530502e-06,0.6741516404755536,0.5860805860805861,0.0,0.4139194139194139,0.003663003663003663
life9_cold,plant / no tooth / roams / bottom,0.009574924860455131,False,8,4444444444444444444004444400004440000044400000244400022442222222,223,32,0.0055887704704964914,1.2142857142857142,13.0,0.0,0.08921936202966517,0.02242152466367713,0.0,0.9775784753363229,0.0
life9_cold,plant / no tooth / roams / land,0.00781451266638042,False,5,2222224442444444444444444,182,27.0,0.020591165725672534,0.9090909090909091,13.0,5.1674918066546576e-06,0.1054415219832757,0.9835164835164835,0.0,0.016483516483516484,0.038461538461538464
life9_cold,mixed / no tooth / roams / bottom,0.006569343065693431,False,5,2222222222200444044444444,153,24,0.0013119916032537393,1.1818181818181819,19.5,0.0,0.2636080925613652,0.05228758169934641,0.0,0.9477124183006536,0.0
life9_cold,mixed / tooth / roams / shore,0.00583941605839416,False,6,111111222222244422244422244222222222,136,36.0,0.17430298303762917,0.6666666666666666,9.625,0.032596445916302515,0.3759454062680582,0.8823529411764706,0.0,0.11764705882352941,0.0
life9_cold,flesh / no tooth / stays / shore,0.00227565478746243,False,4,2222222222224444,53,16,0.0,1.0,6.25,0.0,0.5562876301550435,0.8113207547169812,0.0,0.18867924528301888,0.0
life9_cold,mixed / tooth / roams / land,0.0019321597252039502,False,6,111111444444444444222222222222222222,45,36,0.15924344112263575,0.625,8.25,7.991214990986577e-06,0.2752697201543104,0.9555555555555556,0.0,0.044444444444444446,0.022222222222222223
life9_cold,flesh / no tooth / roams / land,0.0013739802490339201,False,4,0000020024004400,32,16.0,0.0,1.3636363636363635,21.125,0.0,0.7219902201616902,1.0,0.0,0.0,0.03125
life9_cold,plant / no tooth / stays / surface,0.0012451696006869901,False,8,2220000222200004220000042200000444000004444000444444444444444444,29,38,0.0353356890459364,0.9411764705882353,2.0,0.0,0.08607725464458688,0.0,1.0,0.0,0.0
life9_cold,plant / tooth / stays / shore,0.0008158007728638901,False,9,444000004444444444444444444444444444444444444211224444111222244111222224111122222,19,73,0.16666666666666666,0.5636363636363636,6.75,0.08018234715228878,0.10707461089401221,0.8421052631578947,0.0,0.15789473684210525,0.0
life9_cold,flesh / no tooth / stays / land,0.00072992700729927,False,5,4444404444044444444400000,17,36,0.0,1.1111111111111112,4.25,0.0,0.5000886835729805,1.0,0.0,0.0,0.058823529411764705
life9_cold,plant / tooth / roams / bottom,0.0006869901245169601,False,6,444404444444440044110004110024112222,16,28.0,0.167420814479638,1.1111111111111112,10.0,0.0,0.02156348915626438,0.0,0.0,1.0,0.0
life9_cold,plant / tooth / roams / land,0.0005152425933877201,False,8,4000000040000000440110002411110024101100221111022222222222222222,12,64.0,0.19324324324324324,0.5909090909090909,8.875,0.0,0.07354983361022881,1.0,0.0,0.0,0.0
life9_cold,flesh / no tooth / roams / bottom,0.00030055817947617,False,8,2222222222222222222222222244422244440002444000004400000040000000,7,36,0.0,0.9565217391304348,60.5,0.0,0.6990701106283804,0.0,0.0,1.0,0.0
life9_cold,plant / tooth / stays / surface,0.00017174753112924002,False,7,0044000444424444000244400002444000444444444444444,4,44.0,0.2840909090909091,0.8690476190476191,1.875,2.929658890049902e-05,0.027958711340709565,0.0,1.0,0.0,0.0
life9_cold,plant / tooth / roams / shore,8.587376556462001e-05,False,6,022222024422444444411144111114111111,2,42.5,0.29411764705882354,0.4457831325301205,13.0,0.010656728695890617,0.04492029265495881,0.5,0.0,0.5,0.5
life9_yield,plant / tooth / stays / land,0.6344757514930737,True,4,4444444442214441,25603,25,0.19892020975184163,0.7083333333333334,1.25,0.6473970756655268,0.06803976649400106,0.9901574034292856,0.0,0.00984259657071437,0.0199195406788267
life9_yield,mixed / tooth / stays / land,0.10742695710356108,True,4,4444444442214441,4335,25,0.14579622279862914,0.9375,1.0,0.6138479307459989,0.08245913830006432,0.9956170703575548,0.0,0.004382929642445213,0.0
