step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
43000,1767,29,37.33,0.10,5.10,0.00,17.79,0.00,0.000,960,25.39,13.19,16
43000,1610,23,33.18,1.70,10.61,0.74,15.52,0.13,0.043,103,9.40,1.40,16
43000,1843,22,54.41,0.00,13.05,0.68,13.91,0.00,0.000,562,16.90,20.81,21
43000,1852,22,31.56,0.32,12.68,0.00,2.86,0.23,0.091,189,4.36,8.68,10
43000,1883,21,50.62,0.00,13.86,0.19,11.43,0.00,0.000,286,8.07,10.83,15
43000,1406,7,16.51,0.00,7.86,0.00,5.57,0.00,0.000,867,41.38,4.35,7
43000,1303,6,26.29,0.33,5.00,0.33,12.67,0.33,0.167,1543,52.64,16.56,6
43000,1591,5,156.16,40.20,3.20,0.00,26.60,1.40,0.200,5328,125.53,180.22,5
44000,1227,3515,23.04,0.18,9.55,0.16,12.73,0.03,0.008,220,10.50,6.42,1578
44000,1836,1839,20.99,0.80,6.42,0.26,12.17,0.14,0.041,372,17.79,3.31,999
44000,758,822,49.76,1.44,3.72,1.62,43.01,0.05,0.019,202,23.35,9.64,329
44000,1436,418,22.57,0.30,7.21,0.00,11.31,0.12,0.033,573,24.00,5.09,203
44000,1296,316,40.79,0.01,7.72,0.62,12.44,0.00,0.000,250,10.64,10.51,215
44000,1840,146,19.85,0.00,4.92,0.00,5.02,0.00,0.000,575,16.30,11.59,75
44000,1712,112,52.96,0.70,10.82,4.08,14.89,0.11,0.027,684,22.99,20.05,83
44000,1729,82,47.70,0.59,11.90,0.17,10.72,0.12,0.061,877,16.41,25.82,65
44000,1566,64,22.19,0.00,3.34,0.00,7.77,0.00,0.000,785,21.02,8.89,48
44000,1406,64,20.42,0.44,7.33,0.00,8.44,0.06,0.016,325,14.94,3.54,39
44000,1278,44,32.59,0.23,5.57,0.41,12.36,0.09,0.045,1311,34.12,36.88,41
44000,1621,42,36.65,1.52,6.02,0.00,9.40,0.24,0.048,657,12.27,20.59,31
44000,1767,42,32.26,0.36,5.50,0.00,14.52,0.02,0.000,693,19.10,9.25,28
44000,1901,38,30.12,0.87,3.97,0.00,18.18,0.21,0.026,583,20.68,12.18,29
44000,1610,29,48.72,10.10,8.90,0.00,15.34,1.31,0.414,699,35.50,7.68,29
44000,1899,22,53.91,2.05,9.82,0.05,17.68,1.59,0.318,713,20.27,18.14,22
44000,1619,19,39.18,0.00,8.84,0.00,13.89,0.00,0.000,1460,43.93,18.77,13
44000,1867,17,29.11,0.00,2.88,0.00,25.18,0.00,0.000,566,29.07,5.16,10
44000,1615,15,58.76,0.00,13.07,0.13,17.13,0.00,0.000,1334,33.60,27.38,11
44000,1843,14,52.63,0.00,14.00,0.29,12.29,0.00,0.000,798,19.34,18.74,12
44000,1764,14,56.00,0.00,14.71,1.36,12.71,0.00,0.000,339,5.80,18.83,12
44000,1303,8,30.18,0.38,4.62,0.25,15.50,0.25,0.125,855,25.14,10.38,5
44000,1883,7,49.93,0.00,11.43,0.00,13.57,0.00,0.000,411,12.01,18.06,2
44000,1591,5,182.54,46.20,5.40,0.00,29.00,1.00,0.200,3859,100.26,125.74,4
45000,1227,4014,20.69,0.25,8.20,0.24,11.66,0.06,0.014,200,9.69,5.24,1809
45000,1836,2077,18.52,0.65,5.84,0.09,11.18,0.13,0.038,344,16.72,2.69,1083
45000,1436,446,20.48,0.09,6.97,0.14,10.25,0.08,0.022,634,25.17,6.39,214
45000,1296,261,36.41,0.16,5.18,0.58,12.59,0.04,0.019,219,12.70,4.80,199
45000,1926,181,53.14,0.00,15.58,0.85,10.62,0.00,0.000,436,11.05,22.05,120
45000,1840,150,20.89,0.11,4.45,0.00,5.79,0.02,0.007,643,17.06,11.34,98
45000,758,99,45.24,3.12,7.92,2.76,23.75,0.13,0.030,369,18.55,9.32,59
45000,1729,96,50.15,0.24,12.02,0.55,12.32,0.18,0.042,642,12.65,25.54,68
45000,1406,52,18.84,0.02,5.46,0.00,9.62,0.02,0.000,654,23.48,7.92,36
45000,1621,48,36.08,0.69,7.77,0.00,8.98,0.06,0.000,537,11.89,18.87,40
45000,1712,45,59.60,2.87,10.76,2.87,14.58,0.87,0.267,1073,31.33,28.61,37
45000,1566,29,16.47,0.00,5.69,0.00,2.55,0.00,0.000,862,14.49,18.46,17
45000,1901,22,23.93,0.68,2.32,0.00,14.86,0.09,0.045,660,23.19,14.80,22
45000,1619,20,42.18,0.00,8.25,1.85,16.70,0.00,0.000,835,33.42,6.90,15
45000,1899,19,66.92,2.05,10.74,0.63,22.16,3.32,0.579,726,23.78,12.35,16
45000,1927,19,65.94,17.58,10.95,0.00,13.53,2.32,0.789,610,20.74,16.99,16
45000,1610,19,50.25,7.74,6.89,0.00,18.89,1.05,0.316,847,38.68,7.10,17
45000,1767,18,36.23,1.28,4.50,0.00,15.44,0.22,0.056,1039,32.04,10.83,12
45000,1883,17,47.52,0.00,10.35,0.18,13.35,0.00,0.000,439,12.68,15.61,9
45000,1615,16,49.44,0.00,9.44,1.31,15.56,0.00,0.000,1143,35.25,22.85,11
45000,1278,15,31.38,0.07,5.40,1.20,12.20,0.00,0.000,1738,42.14,36.18,14
45000,1933,10,19.75,0.00,6.90,0.00,7.50,0.00,0.000,1089,34.65,13.01,6
45000,1867,5,57.45,0.00,17.60,0.00,32.40,0.00,0.000,1468,60.84,26.60,4
46000,1227,4588,28.20,0.41,8.38,0.35,18.23,0.06,0.012,209,12.34,5.76,2026
46000,1836,2249,17.32,0.65,5.72,0.16,9.97,0.11,0.031,304,14.60,2.63,1251
46000,1953,568,49.97,0.21,13.20,2.01,10.38,0.07,0.028,367,10.34,17.97,395
46000,1436,456,20.17,0.06,7.01,0.09,9.72,0.05,0.013,754,28.85,7.46,262
46000,1840,130,26.35,0.01,6.08,0.00,7.12,0.00,0.000,587,15.54,12.21,82
46000,1729,123,46.24,0.41,11.70,0.20,10.52,0.13,0.041,690,14.24,26.27,90
46000,1296,99,43.20,0.15,6.15,0.54,15.00,0.00,0.000,181,12.05,3.95,83
46000,1406,87,20.46,0.06,5.69,0.00,10.61,0.06,0.023,487,20.38,4.46,39
46000,1954,78,29.38,0.00,7.74,0.06,11.49,0.00,0.000,211,10.46,7.36,44
46000,1926,76,53.42,0.00,14.29,1.14,11.88,0.00,0.000,561,15.32,24.94,50
46000,1566,74,17.55,0.01,4.72,0.00,4.04,0.00,0.000,644,14.13,12.68,43
46000,758,69,56.44,6.28,8.78,0.01,28.67,0.10,0.029,334,21.27,6.16,46
46000,1621,68,34.17,0.37,6.31,0.00,10.18,0.01,0.000,633,14.49,16.33,48
46000,1933,65,25.05,0.06,9.60,0.00,9.43,0.08,0.015,494,17.63,8.97,34
46000,1952,63,11.94,0.06,3.62,0.02,7.65,0.00,0.000,393,15.48,0.59,28
46000,1712,33,48.94,0.85,11.70,1.55,12.03,0.30,0.091,800,24.36,14.56,22
46000,1927,31,68.16,18.48,10.97,0.13,12.58,2.29,0.742,718,28.34,12.51,29
46000,1956,30,26.41,0.00,4.40,0.17,8.73,0.00,0.000,1111,36.79,25.04,27
46000,1767,25,38.15,2.00,5.08,0.00,13.96,0.12,0.040,695,23.47,12.33,17
46000,1955,25,48.65,0.00,13.32,0.00,11.04,0.00,0.000,327,14.35,6.97,16
46000,1610,22,71.29,9.86,7.36,0.00,31.05,0.27,0.091,508,25.26,7.88,17
46000,1278,17,25.93,0.00,2.65,0.00,11.53,0.00,0.000,1071,28.05,14.63,17
46000,1615,16,53.66,0.00,13.94,1.25,13.38,0.00,0.000,1705,51.30,29.00,14
46000,1619,16,41.71,0.31,8.50,1.00,15.88,0.00,0.000,921,32.44,14.21,15
46000,1642,7,77.74,6.43,3.43,0.00,24.71,0.29,0.143,2144,40.88,33.23,5
46000,1957,6,19.98,0.00,5.00,0.00,5.00,0.00,0.000,882,28.25,7.43,5
46000,1899,5,61.01,2.60,11.20,0.00,17.00,5.00,0.800,2207,60.70,35.68,5
47000,1227,5289,23.48,0.37,9.07,0.61,12.73,0.07,0.016,213,10.86,5.97,2547
47000,1836,1547,19.16,0.51,5.78,0.11,12.43,0.08,0.022,393,18.73,3.85,892
47000,1436,477,20.30,0.00,6.68,0.03,10.54,0.01,0.002,618,24.16,6.72,259
47000,1953,432,46.59,0.30,10.73,2.28,10.86,0.09,0.025,448,13.91,16.91,304
47000,1296,183,63.58,0.00,7.79,0.44,24.62,0.00,0.000,258,24.52,7.12,121
47000,1840,182,24.54,0.13,5.18,0.00,6.87,0.04,0.016,547,14.60,10.24,116
47000,1927,111,50.06,6.90,14.74,0.00,16.94,0.97,0.270,326,21.16,6.07,79
47000,758,106,52.23,0.92,8.27,0.47,30.55,0.08,0.028,328,21.16,6.05,54
47000,1729,105,45.59,0.06,11.61,1.56,10.32,0.04,0.010,705,14.35,26.61,84
47000,1952,66,11.37,0.15,3.91,0.15,6.92,0.15,0.015,304,13.88,0.89,30
47000,1955,64,53.12,0.00,8.80,0.00,18.59,0.00,0.000,326,18.84,5.05,45
47000,1933,54,21.15,0.00,7.30,0.09,8.39,0.00,0.000,653,21.12,11.82,29
47000,1956,50,25.94,0.34,4.88,0.08,7.38,0.02,0.000,974,26.88,35.31,42
47000,1406,50,21.27,0.78,7.12,0.00,8.30,0.54,0.180,753,27.80,7.69,32
47000,1621,46,30.57,0.22,7.39,0.00,7.50,0.07,0.022,402,9.07,12.51,30
47000,1954,43,39.67,0.02,13.00,0.44,12.72,0.00,0.000,485,15.29,13.15,32
47000,1926,42,62.32,0.21,20.10,0.00,12.14,0.50,0.119,295,6.86,21.86,36
47000,1712,37,41.98,0.68,8.49,3.03,11.24,0.19,0.054,734,21.93,16.35,30
47000,1566,20,19.48,0.00,3.30,0.00,6.45,0.00,0.000,961,22.48,14.28,14
47000,1615,17,56.72,0.00,11.94,0.06,17.59,0.00,0.000,1090,29.21,16.79,13
47000,1619,10,41.77,0.00,5.80,1.40,18.30,0.00,0.000,729,25.02,8.78,7
47000,2007,10,85.88,0.20,13.20,4.30,27.20,0.30,0.100,571,29.21,18.30,9
47000,1278,9,35.54,5.56,0.11,0.00,12.33,0.00,0.000,593,18.34,9.14,8
47000,1767,7,33.94,0.57,4.43,0.00,15.29,0.00,0.000,1427,46.16,20.83,6
47000,2012,7,62.70,7.00,8.57,3.43,13.57,0.00,0.000,434,19.35,1.60,4
47000,1642,6,58.29,2.67,2.50,0.00,23.17,0.00,0.000,1920,44.98,28.24,4
47000,2001,6,12.61,0.00,0.00,0.67,6.00,0.00,0.000,1202,50.54,39.28,6
48000,1227,6386,26.05,0.75,9.12,0.84,15.07,0.15,0.034,216,12.80,6.47,2971
48000,1836,1954,18.26,0.46,5.67,0.17,11.04,0.08,0.024,352,16.40,3.09,1068
48000,1436,364,19.27,0.00,5.81,0.07,10.76,0.00,0.000,741,30.03,4.90,197
48000,1840,235,29.04,0.31,5.52,0.06,8.42,0.00,0.000,563,14.86,11.01,180
48000,1953,225,44.59,0.06,13.00,1.23,8.57,0.02,0.009,354,6.86,16.17,153
48000,1729,116,48.18,0.05,12.12,0.37,11.71,0.02,0.009,675,13.73,24.88,82
48000,1933,79,21.66,0.00,9.28,0.00,7.03,0.00,0.000,577,20.43,10.36,53
48000,1926,76,60.73,0.20,20.50,0.00,10.53,0.68,0.158,391,11.31,17.81,51
48000,1621,59,25.28,0.71,3.85,0.00,7.39,0.05,0.017,386,7.35,10.85,35
48000,1954,58,40.26,0.28,11.76,0.02,13.57,0.38,0.121,396,14.53,9.71,40
48000,2012,50,39.06,0.00,9.44,0.54,11.94,0.00,0.000,164,12.89,3.02,27
48000,758,49,43.64,0.39,12.53,0.06,26.35,0.00,0.000,535,27.86,5.10,31
48000,2041,34,50.54,1.15,10.41,2.59,20.74,0.41,0.118,1262,48.67,25.04,27
48000,1927,27,69.32,16.11,12.30,0.00,15.85,1.22,0.370,1446,53.42,18.68,26
48000,1619,20,41.52,0.00,5.65,3.25,17.65,0.00,0.000,772,33.17,7.40,13
48000,2007,20,91.77,0.75,14.75,5.70,26.85,0.35,0.100,431,30.39,9.47,12
48000,1406,19,26.17,0.74,12.21,0.00,6.00,1.11,0.368,939,33.96,8.41,12
48000,1615,16,47.49,0.00,7.62,1.38,16.25,0.00,0.000,1156,34.10,19.14,11
48000,2045,16,30.12,0.00,0.00,0.00,15.06,0.00,0.000,1610,32.85,28.45,5
48000,1712,14,52.98,0.86,9.50,3.57,14.93,0.00,0.000,849,22.85,25.28,13
48000,2039,10,31.07,3.50,1.10,0.30,7.30,0.40,0.100,1684,41.37,20.42,10
48000,2043,10,50.50,0.00,15.30,0.00,10.00,0.00,0.000,849,22.90,16.03,8
48000,1296,9,92.11,0.00,6.56,0.00,40.89,0.00,0.000,818,36.90,23.32,8
48000,1767,8,43.59,0.75,5.88,0.00,18.88,0.00,0.000,1052,29.33,21.49,6
48000,1955,7,52.27,0.00,9.14,0.00,17.14,0.00,0.000,1263,45.16,15.35,7
48000,1566,6,17.33,0.00,3.67,0.00,5.00,0.00,0.000,1559,35.98,15.69,4
48000,1956,6,30.66,0.00,14.33,0.00,1.00,0.00,0.000,234,1.11,22.93,6
49000,1227,5837,24.47,0.92,8.96,0.44,13.47,0.18,0.041,242,13.64,5.78,2570
49000,1836,2076,18.42,0.42,5.10,0.27,12.15,0.07,0.024,324,15.25,3.77,1145
49000,1953,314,44.57,0.34,11.01,1.79,9.73,0.11,0.038,318,7.24,16.37,229
49000,1436,286,18.04,0.03,6.12,0.17,9.00,0.00,0.000,665,26.47,6.74,160
49000,1840,118,26.20,0.53,4.87,0.00,7.17,0.02,0.008,613,15.05,13.87,71
49000,2074,83,51.34,3.28,0.61,0.23,37.18,0.14,0.048,222,19.12,11.36,42
49000,1955,73,75.74,0.00,11.14,0.00,27.00,0.00,0.000,220,21.34,5.10,53
49000,1933,61,18.69,0.20,4.90,0.00,8.38,0.02,0.000,790,27.59,8.05,36
49000,1954,55,28.96,0.00,6.38,0.00,12.55,0.00,0.000,648,16.70,20.03,44
49000,1926,47,59.23,2.36,16.30,0.30,9.83,1.70,0.468,744,20.19,22.06,42
49000,2012,44,42.30,0.00,11.02,0.32,12.18,0.00,0.000,744,26.37,11.89,29
49000,1619,38,38.87,0.61,5.37,1.58,16.68,0.11,0.053,852,30.99,12.96,32
49000,1729,35,50.54,0.00,9.63,0.00,15.66,0.00,0.000,671,18.07,23.55,24
49000,1621,34,23.56,0.74,4.00,0.00,6.32,0.03,0.000,570,14.37,10.54,30
49000,1767,23,69.89,0.43,8.83,0.43,33.43,0.00,0.000,485,22.27,3.55,19
49000,2041,19,48.10,1.74,7.63,0.95,20.89,0.00,0.000,2012,73.92,31.58,17
49000,1406,17,23.36,1.82,7.06,0.00,6.76,0.24,0.059,659,26.20,3.48,16
49000,2106,16,21.76,0.00,3.25,0.00,7.69,0.00,0.000,1365,31.35,19.75,13
49000,1615,14,54.22,0.00,11.21,0.21,16.79,0.00,0.000,1717,42.27,26.33,13
49000,1566,12,21.82,0.00,3.92,0.00,7.00,0.00,0.000,1038,27.40,10.75,7
49000,1956,12,42.57,0.00,19.17,1.08,1.58,0.00,0.000,147,1.50,15.17,8
49000,2007,9,113.30,1.44,17.89,4.67,33.56,0.00,0.000,958,30.37,47.00,6
49000,2072,9,63.97,0.00,3.78,0.00,28.44,0.00,0.000,287,13.71,0.99,7
49000,1927,8,69.30,23.00,6.88,0.00,8.00,2.00,0.625,3180,91.41,36.58,8
50000,1227,7027,23.44,0.44,8.63,0.42,13.61,0.13,0.032,254,13.42,4.32,3177
50000,1436,348,19.40,0.07,6.11,0.02,10.75,0.05,0.014,534,23.24,3.90,192
50000,2139,308,62.31,2.69,12.45,1.66,12.56,0.87,0.244,661,26.44,9.03,271
50000,1953,126,44.87,0.02,13.23,2.39,7.98,0.00,0.000,485,9.43,24.36,92
50000,1840,88,26.32,0.33,5.98,0.00,6.53,0.02,0.011,834,20.30,14.99,63
50000,1836,67,20.40,0.57,5.15,1.34,13.49,0.33,0.090,126,8.63,1.16,46
50000,2135,64,58.19,1.30,14.27,4.94,11.81,0.06,0.016,509,10.25,22.57,48
50000,1566,45,25.26,0.02,4.31,0.00,8.29,0.00,0.000,511,14.64,7.35,25
50000,2128,43,51.63,0.65,10.63,0.00,14.05,0.19,0.047,596,12.76,20.66,30
50000,1406,43,26.95,0.07,12.30,0.14,7.70,0.02,0.000,392,12.54,9.16,29
50000,1621,40,21.48,0.03,5.12,0.00,5.58,0.07,0.025,431,14.63,7.58,25
50000,2106,34,23.99,0.00,5.21,0.00,6.82,0.00,0.000,647,12.67,12.41,18
50000,2134,31,21.30,0.06,7.97,1.48,10.35,0.10,0.032,644,24.92,8.15,21
50000,1729,29,46.48,0.00,8.41,0.03,14.83,0.00,0.000,996,28.43,23.66,23
50000,2012,29,34.51,0.00,8.90,0.69,9.97,0.00,0.000,506,15.86,13.57,25
50000,2127,24,158.64,1.38,2.00,55.33,47.38,0.00,0.000,503,56.71,5.39,16
50000,1933,23,17.96,0.00,5.87,0.00,7.35,0.00,0.000,1290,48.37,6.49,18
50000,2125,21,64.94,0.00,17.90,0.00,14.67,0.00,0.000,857,26.66,19.26,17
50000,1615,18,71.28,0.00,14.39,0.00,23.44,0.00,0.000,959,31.40,11.05,10
50000,2039,14,78.55,7.79,14.07,0.00,9.64,3.57,0.929,807,23.24,8.70,13
50000,1619,11,36.50,0.00,7.36,0.55,14.36,0.00,0.000,1458,40.66,19.56,11
50000,1955,10,67.33,0.00,14.50,0.00,19.30,0.00,0.000,957,47.22,14.59,10
50000,2121,10,20.53,2.40,3.00,0.30,11.80,0.40,0.100,1001,31.31,22.44,9
50000,1954,8,43.44,0.00,17.62,0.25,11.25,0.00,0.000,963,26.14,48.49,6
50000,1926,7,84.78,8.71,13.43,0.00,13.86,1.86,0.429,1107,33.80,12.56,7
50000,2007,6,107.81,0.00,19.00,6.83,31.50,0.00,0.000,1262,51.19,29.40,5
50000,1642,5,41.34,0.20,3.60,1.60,17.00,0.00,0.000,2036,55.86,22.98,5
51000,1227,5460,22.22,0.31,8.86,0.49,12.31,0.05,0.014,252,12.71,5.12,2427
51000,1953,338,46.05,0.23,13.09,2.26,8.34,0.06,0.021,308,8.71,18.45,247
51000,1436,244,18.49,0.11,6.47,0.01,9.06,0.02,0.008,680,27.60,5.56,143
51000,2146,194,77.79,0.70,12.37,10.63,19.82,0.09,0.026,884,35.98,13.12,161
51000,2139,165,60.11,1.67,11.50,0.70,14.88,0.73,0.194,811,31.76,11.63,153
51000,2162,139,20.27,0.00,6.99,0.49,2.90,0.00,0.000,416,7.03,13.76,77
51000,2106,88,19.66,0.01,5.32,0.00,4.51,0.02,0.011,411,8.55,10.71,57
51000,2128,85,44.07,0.32,9.06,0.00,12.47,0.07,0.012,493,15.16,16.49,49
51000,1840,75,28.99,0.71,5.93,0.00,7.16,0.05,0.013,1118,26.44,20.49,55
51000,1933,61,20.65,0.05,6.33,0.00,8.62,0.03,0.016,493,20.51,3.03,38
51000,2155,56,52.73,0.00,14.84,2.36,10.38,0.00,0.000,482,14.84,21.51,45
51000,2135,53,57.47,2.08,15.06,3.28,10.13,0.21,0.057,764,13.53,30.86,45
51000,2134,52,24.92,0.02,4.75,1.48,15.79,0.02,0.000,441,20.23,4.79,27
51000,2177,37,50.22,0.00,13.89,0.00,11.32,0.00,0.000,531,19.79,19.64,31
51000,2170,36,35.49,0.00,9.08,0.00,18.03,0.00,0.000,203,19.42,4.06,33
51000,1566,35,21.91,0.00,5.26,0.00,5.71,0.00,0.000,633,17.72,10.71,14
51000,1619,29,50.00,0.59,7.76,1.52,21.38,0.00,0.000,763,27.70,9.95,21
51000,2007,24,86.57,1.75,16.50,1.92,22.33,0.00,0.000,696,29.64,19.02,19
51000,1729,18,37.40,0.00,5.61,0.00,13.11,0.00,0.000,1661,35.96,32.50,15
51000,2012,17,40.24,0.00,12.65,0.00,9.53,0.00,0.000,698,26.72,8.24,9
51000,2121,16,19.99,0.00,2.69,0.12,15.44,0.00,0.000,286,16.39,0.86,13
51000,1621,14,31.40,0.00,8.57,0.00,7.14,0.00,0.000,1240,34.36,20.08,13
51000,2039,13,44.66,3.85,6.00,1.77,7.77,1.54,0.692,692,21.67,10.44,13
51000,1615,12,59.43,0.42,14.58,0.00,16.58,0.00,0.000,1646,49.03,14.22,11
51000,1406,9,18.25,0.00,7.78,0.00,5.78,0.00,0.000,1097,32.83,17.08,7
51000,2041,9,58.21,0.00,10.44,2.00,26.11,0.00,0.000,782,36.97,3.44,4
51000,1926,8,52.63,3.62,9.00,0.00,11.62,2.25,0.625,596,18.17,7.96,6
51000,2125,6,52.17,0.00,15.00,0.00,11.17,0.00,0.000,1010,27.89,23.71,6
51000,1642,5,38.14,0.40,4.60,1.60,14.00,0.00,0.000,2857,70.62,43.69,5
52000,1227,4982,21.06,0.27,8.84,0.54,11.25,0.05,0.013,262,12.70,4.89,2063
52000,1953,541,47.37,0.29,11.65,2.40,10.26,0.08,0.028,332,10.55,14.63,382
52000,1436,327,18.07,0.00,5.54,0.00,9.98,0.00,0.000,501,20.84,4.52,171
52000,2146,324,72.60,0.64,11.37,10.27,18.52,0.07,0.022,586,28.20,10.46,239
52000,2162,217,16.92,0.06,5.08,0.26,3.13,0.00,0.000,406,6.77,12.32,138
52000,2139,144,71.50,3.17,11.88,0.63,17.28,0.86,0.264,579,25.55,8.01,129
52000,2106,136,16.58,0.05,4.57,0.00,3.63,0.00,0.000,499,10.03,12.93,84
52000,2128,103,37.13,0.56,7.92,0.00,9.60,0.17,0.068,496,13.40,14.35,82
52000,1566,79,29.24,0.00,5.27,0.00,9.41,0.00,0.000,783,21.00,11.91,51
52000,1840,78,22.81,0.21,5.14,0.03,5.85,0.29,0.090,685,17.26,12.74,56
52000,2135,67,56.07,0.93,16.48,3.24,9.69,0.07,0.030,670,10.19,31.65,53
52000,2134,44,22.84,0.00,6.07,1.59,12.61,0.00,0.000,584,22.96,5.63,28
52000,2007,42,75.03,0.00,14.62,1.21,22.31,0.00,0.000,486,21.34,11.54,27
52000,1406,36,23.16,0.39,10.33,0.00,6.28,0.36,0.111,337,10.67,7.37,17
52000,2213,35,48.71,0.31,10.43,0.69,12.97,0.03,0.000,553,18.32,10.35,28
52000,2012,32,44.14,0.00,12.69,1.97,10.28,0.00,0.000,711,24.73,14.39,20
52000,1615,28,46.41,0.00,9.39,0.07,15.11,0.00,0.000,817,27.18,10.20,18
52000,2006,25,39.25,1.92,7.60,0.00,8.60,0.40,0.160,938,23.24,16.63,22
52000,2203,23,65.16,0.61,10.26,1.43,20.39,0.30,0.130,741,24.62,12.04,18
52000,1619,19,37.23,0.11,5.42,0.58,17.32,0.00,0.000,701,25.87,10.40,16
52000,2177,19,46.85,0.00,8.47,0.21,14.95,0.00,0.000,298,7.51,18.46,13
52000,1621,18,28.75,0.00,6.44,0.00,7.94,0.00,0.000,848,22.54,17.10,16
52000,2170,12,38.49,0.00,9.92,0.00,17.83,0.00,0.000,530,21.02,11.13,12
52000,2189,9,46.40,0.11,7.78,0.00,15.22,0.00,0.000,1930,43.15,46.41,9
52000,1642,9,48.21,0.44,4.89,4.11,17.67,0.00,0.000,1708,41.73,25.88,6
52000,2155,8,51.39,0.00,5.50,0.38,20.25,0.00,0.000,1552,36.63,35.52,8
52000,1933,8,33.12,0.00,12.62,0.00,10.00,0.00,0.000,891,29.26,20.57,8
53000,1227,6477,26.01,0.46,9.10,0.58,16.30,0.12,0.028,248,14.07,6.16,2972
53000,1436,479,21.26,0.07,6.48,0.04,11.40,0.02,0.006,553,21.95,5.86,279
53000,1953,408,56.50,0.70,12.07,2.38,13.60,0.20,0.071,475,15.04,17.27,291
53000,2146,279,82.28,0.91,13.02,10.10,21.29,0.15,0.043,740,38.79,13.90,235
53000,2106,143,24.35,0.06,6.34,0.00,5.78,0.01,0.000,541,13.27,11.16,90
53000,2218,135,12.76,0.13,3.70,0.06,7.92,0.07,0.015,425,17.57,2.09,67
53000,2170,117,37.00,0.26,8.68,0.00,22.81,0.03,0.009,215,15.86,4.23,84
53000,2139,113,103.46,6.73,19.92,0.44,18.18,1.57,0.381,696,37.27,7.97,105
53000,2162,111,20.84,0.05,6.55,0.00,3.77,0.02,0.009,501,9.64,13.18,64
53000,1840,68,25.51,0.24,5.47,0.00,6.82,0.10,0.015,586,14.71,11.48,42
53000,1566,64,28.10,0.00,7.30,0.00,6.77,0.00,0.000,773,21.64,10.83,42
53000,2012,62,34.50,0.00,8.98,0.53,9.47,0.00,0.000,479,16.65,15.26,49
53000,2221,60,115.97,8.43,12.02,5.88,26.32,0.38,0.117,785,54.70,12.63,53
53000,1406,42,22.08,0.29,7.98,0.00,8.12,0.10,0.048,511,19.36,6.76,24
53000,1621,42,44.85,0.00,8.33,0.00,14.14,0.00,0.000,477,14.95,10.86,27
53000,2177,39,43.54,0.00,9.05,0.49,12.54,0.00,0.000,419,7.50,21.92,27
53000,2128,38,41.45,1.24,7.37,0.00,11.05,0.13,0.026,479,13.16,13.53,32
53000,2135,37,67.60,2.95,18.11,4.00,9.89,0.22,0.054,988,13.51,45.07,31
53000,2006,35,32.80,0.63,6.94,0.00,8.51,0.09,0.029,956,25.30,18.35,27
53000,2213,34,37.08,0.06,9.88,0.85,8.12,0.00,0.000,501,17.96,8.89,31
53000,2220,30,28.39,0.00,6.47,0.00,7.77,0.00,0.000,1098,27.73,23.02,24
53000,2134,21,24.65,0.00,5.57,1.90,14.76,0.00,0.000,716,29.09,8.51,13
53000,2176,19,74.93,3.58,6.32,0.00,24.00,0.63,0.158,583,25.40,15.47,14
53000,1933,14,29.28,0.00,10.29,0.07,10.21,0.00,0.000,852,29.22,5.58,9
53000,1615,13,41.67,1.15,4.54,0.00,15.08,0.00,0.000,1019,33.83,10.05,11
53000,2226,12,25.59,0.00,2.42,0.00,10.42,0.00,0.000,63,5.18,0.01,8
53000,1729,10,63.16,0.00,15.10,0.00,16.50,0.00,0.000,846,21.15,24.74,10
53000,2041,9,56.58,0.00,8.11,0.89,28.67,0.00,0.000,898,38.70,10.85,8
53000,2039,6,43.64,3.17,4.83,1.33,10.00,1.00,0.500,803,15.64,17.69,6
53000,2219,5,22.39,0.40,0.00,0.00,18.40,0.00,0.000,371,17.44,2.47,4
54000,1227,5521,23.13,0.33,9.12,0.76,12.88,0.07,0.017,230,12.79,4.75,2459
54000,1436,570,21.70,0.03,7.48,0.04,10.57,0.02,0.009,483,18.92,5.91,314
54000,2146,489,88.52,0.71,9.79,9.01,28.67,0.13,0.047,573,33.33,10.40,355
54000,1953,269,52.52,0.84,12.72,3.61,10.07,0.18,0.056,505,14.82,17.38,201
54000,2139,163,106.93,7.87,13.17,0.70,24.47,1.79,0.454,642,34.89,7.05,142
54000,1566,98,25.86,0.01,6.66,0.00,6.26,0.03,0.010,640,15.83,12.49,53
54000,2106,97,19.40,0.03,5.16,0.00,4.48,0.02,0.010,699,17.11,13.33,67
54000,1406,93,22.15,0.19,8.85,0.00,7.02,0.12,0.032,376,14.82,6.24,46
54000,2218,90,11.49,0.01,4.30,0.02,6.16,0.01,0.000,539,21.10,2.25,42
54000,2162,78,26.69,0.00,7.63,0.00,5.72,0.00,0.000,797,17.92,17.73,54
54000,1840,60,30.03,0.38,6.33,0.10,7.88,0.23,0.067,576,16.10,8.84,43
54000,2012,52,33.67,0.00,7.08,1.02,10.92,0.00,0.000,521,19.76,9.64,38
54000,2006,45,38.14,1.24,6.49,0.13,10.53,0.24,0.044,709,21.40,11.45,33
54000,2248,41,55.97,0.12,17.07,2.24,9.56,0.02,0.000,476,9.59,21.83,28
54000,2135,40,59.80,1.12,18.95,5.17,8.05,0.07,0.000,838,10.99,38.06,26
54000,2177,32,47.21,0.00,9.00,0.41,14.47,0.00,0.000,741,14.26,23.33,22
