step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
816000,402,185,48.3,0.0,0.2,15.4,0.0,16,340,74.30,0.00
816000,351,141,47.9,0.0,1.4,14.7,0.0,23,279,61.80,0.00
816000,304,106,23.9,23.9,0.0,16.0,23.9,3,154,33.33,8.71
817000,458,377,48.2,0.1,0.3,15.4,0.1,41,327,75.19,0.00
817000,402,162,48.0,0.1,0.1,15.8,0.1,17,348,75.35,0.00
817000,351,146,47.8,0.1,1.1,14.8,0.0,33,269,60.07,0.00
817000,304,93,23.8,24.0,0.1,16.2,23.8,4,159,33.98,9.34
818000,458,418,48.4,0.1,0.4,15.1,0.1,58,336,76.38,0.03
818000,402,172,48.3,0.0,0.1,15.6,0.0,18,344,74.35,0.00
818000,351,149,47.2,0.2,1.7,14.8,0.2,26,307,68.95,0.01
818000,304,82,23.9,23.7,0.0,16.3,23.6,4,142,30.53,10.22
819000,458,403,48.2,0.1,0.2,15.5,0.0,43,333,75.49,0.00
819000,351,165,47.7,0.1,1.5,14.7,0.1,14,319,70.91,0.00
819000,402,144,47.8,0.0,0.0,16.1,0.0,10,346,75.70,0.00
819000,304,108,24.0,24.0,0.0,16.0,24.0,3,194,41.89,10.19
820000,458,394,47.8,0.2,0.4,15.6,0.1,44,333,74.75,0.01
820000,402,169,47.8,0.2,0.1,16.0,0.2,23,396,86.71,0.00
820000,351,155,48.2,0.1,1.1,14.5,0.1,25,336,75.56,0.00
820000,304,102,24.1,23.9,0.0,16.0,23.9,3,138,30.28,8.89
821000,458,387,48.1,0.0,0.2,15.6,0.0,43,374,84.60,0.00
821000,351,168,47.8,0.1,1.3,14.7,0.1,21,288,64.64,0.00
821000,402,152,48.1,0.1,0.0,15.8,0.1,9,370,80.25,0.00
821000,304,112,24.0,24.0,0.0,16.0,24.0,2,161,35.38,11.23
822000,458,372,47.5,0.2,0.6,15.7,0.1,53,323,74.35,0.00
822000,402,195,48.1,0.1,0.0,15.8,0.1,14,368,80.24,0.00
822000,351,141,47.1,0.3,1.5,15.1,0.2,20,340,75.82,0.05
822000,304,102,24.1,23.9,0.0,16.0,23.9,3,139,30.16,9.94
823000,458,404,47.8,0.2,0.4,15.6,0.2,56,352,79.36,0.01
823000,402,182,47.7,0.2,0.2,15.9,0.1,20,364,79.05,0.00
823000,351,148,46.9,0.4,1.5,14.8,0.2,26,279,62.71,0.00
823000,304,94,23.8,24.2,0.0,16.0,23.8,3,149,32.14,9.60
824000,458,352,48.1,0.1,0.3,15.5,0.1,50,334,75.34,0.00
824000,402,210,48.1,0.1,0.0,15.8,0.1,18,366,79.83,0.00
824000,351,165,47.7,0.2,1.4,14.6,0.2,26,297,66.37,0.00
824000,304,109,24.0,24.3,0.0,15.7,24.0,4,160,34.76,10.82
825000,458,350,48.4,0.1,0.3,15.2,0.1,46,316,71.91,0.00
825000,402,242,48.4,0.0,0.1,15.5,0.0,20,366,79.62,0.00
825000,351,148,47.8,0.1,1.3,14.5,0.1,24,277,61.72,0.00
825000,304,91,24.1,23.9,0.0,16.0,23.9,2,162,34.26,9.42
826000,458,292,48.0,0.1,0.3,15.5,0.1,40,330,74.64,0.02
826000,402,283,48.2,0.1,0.1,15.6,0.1,26,396,86.32,0.00
826000,351,148,47.3,0.2,1.6,14.6,0.2,28,277,62.19,0.00
826000,304,104,24.1,23.7,0.0,16.1,23.7,3,157,34.43,8.93
827000,402,294,48.3,0.0,0.2,15.4,0.0,29,443,96.40,0.00
827000,458,292,48.4,0.1,0.3,15.3,0.1,42,297,68.01,0.00
827000,351,150,48.2,0.1,0.9,14.7,0.1,20,341,77.03,0.00
827000,304,96,23.9,23.8,0.0,16.2,23.8,2,152,32.17,9.20
828000,458,281,48.2,0.0,0.2,15.6,0.0,30,326,73.71,0.00
828000,402,278,48.3,0.1,0.1,15.4,0.1,22,425,92.16,0.00
828000,351,129,48.3,0.1,1.2,14.2,0.1,19,355,79.68,0.00
828000,304,123,24.2,23.8,0.1,16.0,23.8,3,133,29.35,8.79
829000,458,315,48.0,0.1,0.2,15.5,0.1,43,332,74.91,0.00
829000,402,225,48.1,0.2,0.1,15.6,0.2,23,496,107.59,0.00
829000,351,161,48.2,0.0,1.1,14.6,0.0,19,290,64.42,0.00
829000,304,122,24.1,23.9,0.0,16.0,23.7,5,187,40.51,9.67
830000,458,327,48.3,0.0,0.3,15.3,0.0,39,348,78.83,0.00
830000,402,209,48.2,0.1,0.1,15.6,0.1,19,344,75.06,0.00
830000,351,167,48.1,0.1,1.0,14.7,0.1,28,366,81.11,0.00
830000,304,119,24.0,24.0,0.0,16.0,24.0,1,191,41.10,11.07
831000,458,376,48.2,0.1,0.3,15.3,0.1,48,306,69.51,0.00
831000,402,224,48.1,0.1,0.3,15.5,0.1,18,332,72.00,0.00
831000,351,135,47.9,0.2,1.1,14.5,0.2,21,314,70.07,0.03
831000,304,88,23.8,24.4,0.1,15.7,23.8,4,181,39.47,10.08
832000,458,395,48.1,0.0,0.3,15.6,0.0,38,320,73.31,0.00
832000,402,197,48.3,0.1,0.2,15.3,0.1,24,405,88.07,0.02
832000,351,145,47.0,0.3,1.1,14.9,0.3,20,350,77.98,0.00
832000,304,95,24.0,24.0,0.1,15.9,23.9,3,162,33.98,11.14
833000,458,412,48.2,0.2,0.1,15.4,0.1,43,330,75.06,0.00
833000,351,156,47.5,0.1,1.2,14.7,0.1,20,352,78.31,0.00
833000,402,141,48.3,0.0,0.1,15.6,0.0,14,395,85.36,0.00
833000,304,106,23.9,24.1,0.1,15.8,23.8,3,164,35.33,10.05
834000,458,485,48.3,0.0,0.1,15.6,0.0,36,332,74.68,0.00
834000,351,137,47.6,0.1,1.4,14.9,0.1,21,351,77.32,0.00
834000,402,107,48.3,0.0,0.1,15.6,0.0,11,386,84.12,0.00
834000,304,99,23.6,24.1,0.2,16.0,23.4,5,143,30.81,10.27
835000,458,419,48.0,0.1,0.2,15.7,0.0,43,325,73.91,0.00
835000,351,152,48.2,0.1,1.1,14.6,0.1,18,358,79.30,0.00
835000,402,125,48.4,0.0,0.1,15.5,0.0,13,339,73.91,0.00
835000,304,94,24.0,24.0,0.0,16.0,24.0,1,195,41.61,11.49
836000,458,442,48.1,0.0,0.2,15.6,0.0,49,344,79.02,0.00
836000,402,138,48.1,0.0,0.3,15.6,0.0,15,392,85.98,0.00
836000,351,106,48.2,0.0,1.0,14.5,0.0,12,318,70.90,0.00
836000,304,87,23.9,24.0,0.1,16.0,23.7,6,164,35.48,11.25
837000,458,460,47.9,0.1,0.2,15.8,0.1,46,356,81.64,0.01
837000,351,168,46.4,0.6,1.3,15.6,0.2,19,280,62.76,0.00
837000,402,94,48.2,0.0,0.1,15.7,0.0,8,462,100.02,0.00
837000,304,90,24.1,23.8,0.0,16.0,23.8,3,192,40.91,10.30
838000,458,481,48.2,0.0,0.2,15.5,0.0,39,351,80.36,0.00
838000,351,137,48.0,0.1,1.0,14.8,0.1,19,326,72.25,0.00
838000,402,92,47.9,0.0,0.2,15.9,0.0,4,370,79.48,0.00
838000,304,85,24.0,24.2,0.0,15.8,24.0,2,174,36.55,10.98
839000,458,456,48.2,0.0,0.3,15.5,0.0,49,331,75.34,0.00
839000,351,128,47.9,0.0,1.2,14.9,0.0,18,325,71.57,0.00
839000,402,125,48.0,0.0,0.2,15.8,0.0,11,422,91.75,0.00
839000,304,74,24.0,24.0,0.0,16.0,24.0,3,157,34.03,8.62
839000,483,22,24.0,24.0,0.0,16.0,24.0,1,209,45.20,18.28
840000,458,447,48.2,0.0,0.2,15.6,0.0,43,317,71.55,0.00
840000,351,134,48.3,0.1,1.0,14.5,0.1,17,344,76.11,0.00
840000,402,111,47.7,0.0,0.2,15.9,0.0,8,391,85.32,0.00
840000,304,91,23.9,23.9,0.3,15.9,23.9,2,162,34.27,10.39
840000,483,23,23.6,24.0,0.0,16.4,23.6,2,121,27.52,7.16
841000,458,440,48.1,0.0,0.2,15.6,0.0,49,349,79.41,0.00
841000,402,151,48.3,0.0,0.1,15.6,0.0,11,377,81.40,0.00
841000,351,129,47.2,0.2,1.4,15.1,0.2,21,402,90.86,0.00
841000,304,83,24.0,24.0,0.0,16.0,24.0,1,197,42.10,11.29
841000,483,18,24.0,24.0,0.0,16.0,24.0,1,70,16.03,10.07
842000,458,427,48.1,0.1,0.2,15.6,0.1,51,326,73.74,0.00
842000,402,156,47.9,0.1,0.3,15.8,0.1,15,363,79.65,0.00
842000,351,126,48.3,0.0,1.2,14.3,0.0,20,362,81.04,0.00
842000,304,89,23.8,23.8,0.0,16.4,23.7,3,216,46.77,10.65
842000,483,10,23.3,25.6,0.7,14.4,23.3,2,94,21.99,9.43
843000,458,421,48.2,0.1,0.2,15.4,0.1,58,295,68.16,0.00
843000,402,174,48.2,0.0,0.1,15.7,0.0,22,318,70.26,0.00
843000,351,113,47.6,0.1,1.3,15.0,0.1,18,352,78.59,0.00
843000,304,78,24.0,24.0,0.0,16.0,24.0,1,224,48.66,12.01
843000,483,29,24.0,24.0,0.0,16.0,24.0,1,180,37.96,10.85
844000,458,331,48.3,0.0,0.2,15.5,0.0,38,325,74.86,0.00
844000,402,246,48.5,0.0,0.2,15.3,0.0,27,384,83.96,0.00
844000,351,123,47.7,0.0,1.3,14.8,0.0,13,407,91.85,0.00
844000,304,89,23.9,24.2,0.0,15.9,23.9,3,182,38.63,10.03
844000,483,28,24.0,24.0,0.0,16.0,24.0,1,201,43.70,14.44
845000,458,306,47.5,0.1,0.3,16.0,0.1,42,312,72.41,0.00
845000,402,270,47.9,0.0,0.1,16.0,0.0,30,406,88.98,0.00
845000,351,112,48.2,0.1,1.0,14.6,0.1,17,345,76.37,0.00
845000,304,88,24.3,23.8,0.0,15.9,23.8,2,201,42.66,10.52
845000,483,31,23.2,24.6,1.2,15.0,23.2,5,113,27.55,7.37
846000,458,301,48.0,0.0,0.3,15.7,0.0,34,329,74.81,0.00
846000,402,276,48.2,0.1,0.3,15.4,0.1,30,406,87.84,0.01
846000,351,148,47.6,0.0,1.7,14.5,0.0,20,315,70.44,0.00
846000,304,87,23.9,24.2,0.0,15.8,23.9,3,181,37.83,8.68
846000,483,17,24.0,24.0,0.0,16.0,24.0,1,99,21.82,8.45
847000,458,305,48.1,0.0,0.3,15.5,0.0,36,346,79.66,0.00
847000,402,264,48.1,0.0,0.1,15.7,0.0,25,438,95.77,0.00
847000,351,125,47.9,0.1,1.0,14.8,0.1,15,360,79.70,0.00
847000,304,110,23.9,24.0,0.0,16.2,23.8,3,203,44.34,10.51
847000,483,29,24.0,24.1,0.0,15.9,24.0,2,143,32.52,8.47
848000,458,320,48.3,0.0,0.1,15.6,0.0,38,320,73.63,0.00
848000,402,287,47.9,0.0,0.2,15.9,0.0,29,434,94.75,0.00
848000,351,127,48.2,0.0,1.2,14.5,0.0,16,306,68.00,0.00
848000,304,81,23.9,24.2,0.0,15.9,23.7,5,209,43.38,13.09
848000,483,20,24.0,24.0,0.0,16.0,24.0,1,110,24.25,7.77
849000,458,316,47.7,0.1,0.3,15.9,0.0,48,341,77.98,0.00
849000,402,216,48.0,0.0,0.1,15.9,0.0,18,519,114.48,0.00
849000,351,124,48.0,0.1,1.2,14.6,0.1,16,363,79.69,0.00
849000,304,98,23.9,24.1,0.0,16.0,23.9,2,186,40.42,8.38
849000,483,12,23.3,24.2,1.1,15.3,23.2,3,111,25.35,15.62
850000,458,361,47.8,0.1,0.4,15.7,0.0,45,279,64.10,0.00
850000,402,264,48.4,0.0,0.1,15.5,0.0,21,427,94.65,0.00
850000,351,130,47.7,0.1,1.6,14.5,0.1,17,327,72.68,0.00
850000,304,69,23.8,23.7,0.0,16.4,23.7,2,229,48.24,10.73
850000,483,21,24.0,24.0,0.0,16.0,24.0,1,151,33.43,12.12
851000,458,335,47.9,0.1,0.4,15.6,0.1,48,317,73.56,0.00
851000,402,265,48.4,0.0,0.2,15.3,0.0,33,458,99.36,0.00
851000,351,122,47.8,0.0,1.3,14.5,0.0,19,337,75.07,0.00
851000,304,84,24.1,24.0,0.2,15.7,23.9,4,166,36.24,12.02
851000,483,25,24.2,23.4,0.0,16.4,23.3,3,143,30.38,10.46
852000,458,321,48.3,0.0,0.2,15.4,0.0,34,297,68.29,0.00
852000,402,230,47.6,0.0,0.1,16.2,0.0,21,515,112.20,0.00
852000,351,143,47.9,0.2,1.1,14.7,0.2,21,343,75.90,0.02
852000,304,86,24.1,23.5,0.0,16.3,23.4,4,244,52.85,12.02
852000,483,18,23.8,22.9,0.3,17.0,22.9,2,141,28.84,8.04
853000,458,271,48.2,0.2,0.2,15.4,0.2,40,301,69.83,0.00
853000,402,260,48.1,0.1,0.1,15.7,0.1,18,493,107.16,0.00
853000,351,178,48.0,0.0,1.4,14.1,0.0,25,295,65.28,0.00
853000,304,72,24.4,23.7,0.0,15.9,23.7,2,221,47.43,11.60
853000,483,14,24.0,24.0,0.0,16.0,24.0,1,128,26.25,7.41
854000,458,344,48.2,0.0,0.3,15.4,0.0,39,298,66.86,0.00
854000,402,216,47.9,0.1,0.1,15.9,0.1,17,510,110.82,0.00
854000,351,184,47.8,0.1,1.4,14.6,0.1,26,350,77.99,0.00
854000,304,80,24.0,24.1,0.1,15.8,24.0,3,184,38.52,10.82
854000,483,17,23.7,24.6,0.0,15.6,23.5,3,129,30.31,11.46
855000,458,323,48.0,0.0,0.4,15.5,0.0,38,300,67.12,0.00
855000,402,246,48.2,0.0,0.1,15.7,0.0,18,425,92.84,0.00
855000,351,131,47.7,0.2,1.4,14.6,0.2,22,348,77.64,0.00
855000,304,88,24.0,24.0,0.1,15.9,23.7,5,216,47.76,12.39
855000,483,26,24.0,24.0,0.0,16.0,24.0,1,142,33.28,11.28
856000,458,290,47.8,0.0,0.3,15.8,0.0,28,306,69.38,0.00
856000,402,259,48.2,0.0,0.1,15.7,0.0,22,443,96.89,0.00
856000,351,168,47.7,0.1,1.5,14.5,0.1,32,320,70.66,0.00
856000,304,78,24.2,23.5,0.0,16.3,23.5,5,194,42.24,10.00
856000,483,20,24.0,24.0,0.0,16.0,24.0,1,128,26.78,7.54
857000,458,313,48.5,0.0,0.2,15.3,0.0,36,293,66.42,0.00
857000,402,240,48.1,0.1,0.1,15.7,0.1,26,402,87.42,0.00
857000,351,173,47.5,0.1,1.8,14.4,0.1,32,365,81.91,0.00
857000,304,74,24.0,24.2,0.0,15.8,24.0,2,224,47.06,11.90
857000,483,31,24.0,24.0,0.0,16.0,24.0,1,113,25.27,7.79
858000,458,312,47.8,0.0,0.1,15.8,0.0,42,302,69.23,0.00
858000,402,214,48.3,0.0,0.2,15.5,0.0,18,429,92.70,0.00
858000,351,182,47.5,0.1,1.4,14.7,0.1,37,302,67.71,0.00
858000,304,90,24.0,24.1,0.0,15.9,24.0,3,216,45.74,10.50
858000,483,24,23.4,23.3,0.0,17.2,23.2,3,113,25.78,7.49
859000,458,280,48.1,0.0,0.3,15.6,0.0,35,282,64.38,0.00
859000,402,271,48.1,0.1,0.2,15.7,0.1,22,370,80.84,0.00
859000,351,178,48.0,0.1,1.3,14.6,0.1,24,383,85.50,0.00
859000,304,68,24.0,24.0,0.0,16.0,24.0,1,201,42.72,12.15
859000,483,22,24.0,24.0,0.0,16.0,24.0,1,169,37.02,12.82
860000,458,324,47.9,0.1,0.4,15.6,0.1,50,250,57.28,0.00
860000,402,268,47.8,0.1,0.4,15.6,0.1,38,389,84.40,0.00
860000,351,142,47.3,0.1,1.5,14.6,0.1,21,390,86.57,0.00
860000,304,65,22.8,22.2,0.1,19.0,22.2,3,181,38.49,9.54
860000,483,14,24.0,24.0,0.0,16.0,24.0,1,170,37.17,14.68
861000,458,293,48.1,0.0,0.1,15.7,0.0,28,311,69.87,0.00
861000,402,242,48.0,0.0,0.1,15.9,0.0,21,399,86.89,0.00
861000,351,165,47.3,0.1,1.4,14.8,0.1,32,372,83.46,0.02
861000,304,98,24.0,24.1,0.1,15.8,24.0,2,142,29.52,9.58
861000,483,6,24.0,24.0,0.0,16.0,24.0,1,152,35.46,12.75
862000,458,327,48.2,0.0,0.1,15.6,0.0,47,288,64.93,0.00
862000,402,208,47.9,0.0,0.1,15.9,0.0,21,416,89.84,0.00
862000,351,197,47.8,0.0,1.3,14.7,0.0,26,321,72.45,0.00
862000,304,91,24.1,23.8,0.1,16.1,23.8,3,168,34.37,10.53
862000,483,6,24.0,24.0,0.0,16.0,24.0,1,142,29.15,9.03
863000,458,292,48.4,0.0,0.1,15.4,0.0,37,322,74.06,0.00
863000,402,241,48.3,0.1,0.0,15.6,0.1,25,376,81.15,0.00
863000,351,185,48.1,0.1,1.2,14.5,0.1,32,364,81.43,0.00
863000,304,96,24.0,23.8,0.0,16.2,23.8,2,198,40.90,11.54
864000,458,259,48.2,0.1,0.4,15.3,0.1,33,302,69.04,0.00
864000,402,253,48.0,0.1,0.2,15.7,0.1,26,406,88.10,0.00
864000,351,216,48.0,0.0,1.2,14.7,0.0,30,374,83.85,0.00
864000,304,106,24.0,23.7,0.0,16.2,23.7,3,179,37.34,10.09
865000,458,295,48.3,0.1,0.2,15.4,0.1,46,304,69.18,0.00
865000,402,259,47.7,0.1,0.4,15.8,0.1,28,389,84.58,0.00
865000,351,169,47.7,0.1,1.2,14.8,0.1,24,430,96.50,0.00
865000,304,90,23.9,24.1,0.0,15.9,23.9,4,187,39.58,10.60
866000,458,303,48.2,0.1,0.2,15.5,0.1,48,284,64.28,0.00
866000,402,254,48.0,0.0,0.2,15.7,0.0,20,376,81.16,0.00
866000,351,168,47.3,0.1,1.5,15.1,0.0,22,333,74.62,0.00
866000,304,107,24.0,23.8,0.0,16.1,23.8,4,167,34.83,10.76
867000,458,406,48.0,0.1,0.3,15.5,0.1,54,291,65.74,0.00
867000,402,198,47.3,0.1,0.1,16.2,0.1,17,389,84.20,0.00
867000,351,158,47.8,0.0,1.4,14.7,0.0,24,293,66.24,0.00
867000,304,74,24.1,23.4,0.2,16.2,23.1,5,179,37.40,10.65
868000,458,409,48.0,0.0,0.3,15.6,0.0,48,291,66.08,0.00
868000,402,168,47.7,0.1,0.3,15.8,0.1,19,364,78.56,0.00
868000,351,128,46.8,0.1,1.6,15.4,0.1,26,286,64.98,0.00
868000,304,120,24.0,24.0,0.1,15.9,24.0,2,145,31.29,8.87
869000,458,385,48.1,0.1,0.1,15.6,0.0,45,271,62.04,0.00
869000,402,173,47.7,0.0,0.2,16.0,0.0,15,398,86.30,0.00
869000,351,132,47.3,0.1,1.4,14.8,0.1,19,293,66.56,0.00
869000,304,118,24.0,23.7,0.0,16.3,23.5,5,159,35.28,9.20
870000,458,397,48.1,0.1,0.2,15.6,0.1,52,316,71.88,0.07
870000,402,159,48.1,0.0,0.0,15.8,0.0,15,405,88.01,0.00
870000,351,142,48.0,0.0,1.1,14.7,0.0,16,307,68.88,0.00
870000,304,94,23.9,23.8,0.2,16.1,23.8,2,136,29.09,10.05
871000,458,404,48.4,0.1,0.2,15.3,0.0,45,313,70.94,0.00
871000,402,182,47.8,0.0,0.1,16.1,0.0,12,395,86.69,0.00
871000,351,140,47.0,0.1,1.5,14.7,0.1,26,311,70.03,0.02
871000,304,104,24.0,24.0,0.0,16.0,24.0,2,179,38.17,11.52
872000,458,395,48.0,0.0,0.2,15.7,0.0,48,293,66.11,0.00
872000,402,174,47.6,0.0,0.2,16.2,0.0,15,391,84.68,0.00
872000,351,140,47.5,0.1,1.2,15.1,0.1,23,308,69.39,0.00
872000,304,91,24.0,23.9,0.0,16.1,23.9,2,182,38.50,12.88
873000,458,442,48.5,0.0,0.2,15.3,0.0,44,335,75.71,0.00
873000,402,149,48.3,0.0,0.1,15.6,0.0,12,408,89.26,0.00
873000,351,130,47.8,0.2,1.5,14.4,0.2,22,312,70.49,0.02
873000,304,102,23.9,23.7,0.0,16.4,23.7,3,158,33.90,10.46
874000,458,506,48.0,0.1,0.3,15.6,0.1,66,324,73.32,0.01
874000,351,151,48.0,0.1,1.3,14.4,0.1,25,316,72.39,0.00
874000,402,93,47.7,0.1,0.0,16.2,0.1,4,381,81.92,0.03
874000,304,67,24.0,23.9,0.0,16.1,23.9,2,134,29.16,9.90
875000,458,471,48.1,0.1,0.2,15.5,0.1,55,369,83.69,0.00
875000,351,172,48.2,0.1,1.1,14.4,0.1,25,334,74.55,0.00
875000,304,97,24.0,24.0,0.1,15.8,23.7,3,170,36.71,10.10
875000,402,80,48.7,0.0,0.0,15.3,0.0,8,417,90.55,0.00
876000,458,458,48.0,0.0,0.3,15.6,0.0,49,350,79.29,0.00
876000,351,131,47.5,0.1,1.3,15.1,0.1,16,352,79.58,0.00
876000,402,120,47.4,0.1,0.1,16.3,0.1,11,349,76.74,0.00
876000,304,102,23.8,24.5,0.2,15.5,23.8,5,122,26.06,9.57
877000,458,511,47.8,0.1,0.3,15.8,0.0,50,339,77.02,0.00
877000,351,123,47.4,0.2,1.5,14.9,0.2,24,326,74.02,0.03
877000,304,98,23.9,24.2,0.1,15.8,23.9,3,122,26.05,9.46
877000,402,91,47.7,0.0,0.0,16.3,0.0,11,376,82.06,0.00
878000,458,486,48.4,0.0,0.2,15.4,0.0,56,298,67.94,0.00
878000,351,133,47.8,0.1,1.5,14.6,0.1,23,315,71.18,0.00
878000,304,112,24.1,24.0,0.0,15.9,23.9,4,142,30.63,10.27
878000,402,99,48.3,0.1,0.0,15.5,0.1,12,354,77.20,0.00
879000,458,471,48.1,0.0,0.3,15.6,0.0,47,331,75.20,0.00
879000,351,133,47.4,0.2,1.4,14.8,0.2,17,301,68.38,0.00
879000,402,122,48.0,0.0,0.0,16.0,0.0,9,344,75.54,0.00
879000,304,110,23.8,24.1,0.0,16.1,23.7,4,165,34.88,10.85
880000,458,429,48.3,0.0,0.2,15.5,0.0,44,360,81.42,0.00
880000,351,183,47.8,0.5,1.0,14.6,0.4,27,342,78.12,0.00
880000,304,113,24.0,24.1,0.0,15.9,24.0,2,188,40.98,10.74
880000,402,81,48.1,0.1,0.2,15.5,0.1,9,320,68.65,0.00
881000,458,393,48.3,0.0,0.3,15.4,0.0,48,347,77.72,0.00
881000,351,180,47.8,0.2,1.0,14.9,0.2,27,327,74.24,0.00
881000,304,130,24.0,24.0,0.1,16.0,24.0,3,163,35.09,8.60
881000,402,124,48.5,0.0,0.1,15.4,0.0,17,392,86.08,0.00
882000,458,407,47.9,0.1,0.5,15.5,0.0,50,329,74.23,0.00
882000,402,170,48.1,0.1,0.0,15.8,0.1,16,351,77.06,0.00
882000,351,145,47.5,0.0,1.3,14.9,0.0,25,306,69.18,0.00
882000,304,108,24.1,23.9,0.1,16.0,23.7,5,197,42.01,9.01
883000,458,369,48.4,0.0,0.3,15.3,0.0,45,326,74.21,0.00
883000,351,169,47.9,0.0,1.4,14.5,0.0,18,336,75.57,0.00
883000,402,155,47.8,0.1,0.1,16.0,0.1,17,413,92.19,0.00
883000,304,108,24.1,23.9,0.1,15.9,23.9,3,190,40.19,11.04
884000,458,432,48.0,0.1,0.2,15.6,0.0,59,318,73.22,0.00
884000,402,160,48.3,0.0,0.1,15.6,0.0,15,355,78.13,0.00
884000,351,123,48.0,0.0,1.1,14.8,0.0,12,351,79.16,0.00
884000,304,119,24.1,23.9,0.1,16.0,23.7,5,189,39.89,10.64
885000,458,370,48.0,0.0,0.3,15.7,0.0,41,332,75.60,0.00
885000,402,244,48.5,0.0,0.0,15.4,0.0,23,350,77.97,0.00
885000,304,127,24.2,23.9,0.0,15.9,23.8,5,203,43.10,10.04
885000,351,89,47.7,0.0,1.2,15.0,0.0,18,317,71.82,0.00
886000,458,327,48.6,0.0,0.1,15.2,0.0,36,346,80.22,0.00
886000,402,295,48.0,0.1,0.0,15.8,0.1,31,353,79.33,0.00
886000,304,104,24.1,23.8,0.0,16.0,23.8,2,181,38.46,10.16
886000,351,100,47.8,0.1,1.2,14.8,0.1,17,305,69.93,0.00
887000,402,280,48.3,0.0,0.0,15.7,0.0,17,417,93.21,0.00
887000,458,228,48.3,0.0,0.1,15.6,0.0,30,329,76.55,0.00
887000,304,115,23.8,23.8,0.0,16.4,23.8,2,208,44.34,10.81
887000,351,112,47.2,0.3,1.3,14.9,0.3,23,276,63.42,0.00
888000,458,281,48.1,0.1,0.3,15.5,0.1,43,316,74.60,0.00
888000,402,234,48.1,0.0,0.1,15.8,0.0,26,456,100.21,0.00
888000,304,112,24.2,23.7,0.1,16.0,23.7,3,246,52.12,12.32
888000,351,104,47.6,0.0,1.8,14.5,0.0,18,315,71.20,0.00
889000,458,276,48.0,0.0,0.2,15.8,0.0,28,333,75.93,0.00
889000,402,214,48.1,0.0,0.1,15.6,0.0,22,474,102.68,0.01
889000,304,121,24.2,23.4,0.0,16.4,23.4,4,235,50.21,12.50
889000,351,98,47.9,0.0,1.2,14.8,0.0,17,336,77.09,0.00
890000,458,274,48.0,0.0,0.3,15.6,0.0,32,334,76.94,0.00
890000,402,180,48.1,0.0,0.0,15.9,0.0,17,567,122.46,0.00
890000,304,137,24.0,23.8,0.0,16.2,23.8,2,232,50.13,11.40
890000,351,135,47.0,0.2,1.6,15.1,0.1,17,331,76.22,0.00
891000,458,275,48.0,0.1,0.1,15.8,0.1,29,314,71.40,0.00
891000,402,223,47.8,0.1,0.1,16.0,0.1,23,465,101.20,0.00
891000,351,129,48.3,0.0,1.3,14.2,0.0,17,328,75.36,0.00
891000,304,126,24.0,23.9,0.0,16.1,23.9,2,228,49.30,11.12
891000,488,98,48.7,0.0,0.1,15.2,0.0,16,464,106.22,0.00
892000,458,272,48.3,0.0,0.1,15.5,0.0,38,299,68.19,0.00
892000,402,211,47.8,0.1,0.0,16.0,0.1,22,479,103.71,0.00
892000,351,124,47.5,0.1,1.7,14.6,0.1,24,291,68.44,0.00
892000,488,118,48.5,0.0,0.3,15.2,0.0,18,317,72.11,0.00
892000,304,110,24.0,24.0,0.0,16.0,24.0,1,195,41.74,11.75
893000,458,238,48.0,0.1,0.2,15.7,0.0,26,335,75.48,0.00
893000,402,230,48.3,0.0,0.0,15.6,0.0,22,438,95.46,0.00
893000,351,128,47.6,0.1,1.5,14.8,0.1,20,290,66.07,0.00
893000,488,111,47.0,0.3,0.6,16.1,0.1,22,381,85.75,0.00
893000,304,109,24.0,24.0,0.0,16.1,24.0,2,204,43.31,11.10
894000,458,279,48.3,0.0,0.2,15.5,0.0,30,309,70.51,0.00
894000,402,214,48.1,0.1,0.0,15.7,0.1,22,486,105.68,0.01
894000,351,122,47.4,0.1,1.9,14.4,0.1,27,321,73.85,0.00
894000,304,117,24.0,23.9,0.0,16.0,23.9,3,183,38.83,8.85
894000,488,97,48.0,0.0,0.6,15.4,0.0,16,461,102.55,0.00
895000,458,284,48.3,0.0,0.2,15.5,0.0,27,336,76.13,0.00
895000,402,209,48.1,0.1,0.0,15.7,0.1,23,453,98.35,0.00
895000,488,113,48.4,0.0,0.1,15.5,0.0,13,429,96.47,0.00
895000,304,111,24.0,24.0,0.1,16.0,24.0,2,146,31.64,8.22
895000,351,91,47.3,0.0,1.5,14.9,0.0,21,288,66.41,0.00
896000,458,314,47.9,0.0,0.2,15.9,0.0,32,290,66.93,0.01
896000,402,199,47.9,0.1,0.0,16.0,0.1,24,379,82.52,0.00
896000,351,127,46.9,0.0,1.2,14.6,0.0,26,284,66.29,0.00
896000,304,100,24.0,23.9,0.0,16.1,23.9,2,188,39.74,11.06
896000,488,82,48.3,0.1,0.2,15.3,0.1,13,327,72.26,0.00
897000,458,255,47.9,0.1,0.5,15.5,0.1,40,302,69.20,0.00
897000,402,253,48.2,0.1,0.0,15.7,0.1,34,397,86.52,0.00
897000,488,111,48.9,0.0,0.1,14.9,0.0,15,364,81.53,0.00
897000,304,107,23.8,24.2,0.1,15.9,23.7,5,197,41.60,12.42
897000,351,103,47.7,0.0,1.3,14.9,0.0,14,348,83.03,0.00
