step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
853000,49,66,23.8,23.8,0.0,16.4,23.4,4,151,31.54,9.95
854000,186,383,47.8,0.0,0.0,16.1,0.0,42,316,70.64,0.00
854000,135,147,47.6,0.3,0.0,16.0,0.0,16,294,66.01,0.00
854000,175,116,48.4,0.0,0.0,15.6,0.0,16,284,62.01,0.00
854000,207,97,48.4,0.0,0.1,15.5,0.0,14,266,54.21,0.00
854000,49,62,23.6,24.4,0.0,16.0,23.6,2,145,31.04,10.10
855000,186,423,48.1,0.1,0.0,15.8,0.1,42,300,66.67,0.00
855000,135,128,47.8,0.0,0.2,16.0,0.0,18,296,67.19,0.00
855000,175,109,48.1,0.0,0.0,15.9,0.0,9,333,72.78,0.00
855000,49,85,23.7,24.0,0.0,16.3,23.7,2,159,34.30,10.25
855000,207,60,48.3,0.0,0.0,15.7,0.0,13,274,56.11,0.00
856000,186,429,47.9,0.1,0.0,15.9,0.1,54,280,62.18,0.00
856000,175,122,48.3,0.1,0.0,15.6,0.1,11,311,67.78,0.00
856000,135,117,48.1,0.2,0.0,15.7,0.2,13,369,84.53,0.00
856000,49,88,23.9,24.1,0.0,16.0,23.9,2,158,33.82,9.16
856000,207,57,48.3,0.0,0.0,15.7,0.0,6,251,52.19,0.00
857000,186,443,48.3,0.1,0.0,15.5,0.1,43,320,71.84,0.01
857000,135,154,48.6,0.1,0.0,15.4,0.1,15,310,69.80,0.00
857000,175,119,47.6,0.3,0.0,16.1,0.3,14,304,65.86,0.00
857000,49,80,24.0,24.0,0.0,16.0,24.0,3,145,31.06,10.13
857000,207,55,48.1,0.0,0.0,15.9,0.0,6,251,53.18,0.00
858000,186,420,48.1,0.1,0.0,15.8,0.1,45,275,62.21,0.00
858000,135,122,48.0,0.1,0.0,15.9,0.1,14,311,70.18,0.00
858000,175,113,47.3,0.5,0.0,16.2,0.2,14,279,60.79,0.00
858000,49,82,24.9,23.4,0.0,15.7,23.4,2,170,36.96,11.50
858000,207,67,46.9,0.0,0.0,15.3,0.0,10,252,51.75,0.00
859000,186,509,48.0,0.1,0.0,15.9,0.1,53,259,58.42,0.00
859000,175,97,48.2,0.2,0.0,15.6,0.1,11,278,60.47,0.00
859000,49,84,24.0,23.7,0.0,16.3,23.7,2,150,32.25,7.54
859000,135,79,48.0,0.0,0.0,15.9,0.0,8,324,72.29,0.00
859000,207,61,45.3,0.0,0.0,14.9,0.0,8,246,45.74,0.00
860000,186,467,48.3,0.1,0.0,15.6,0.1,49,306,68.69,0.00
860000,207,103,48.0,0.0,0.0,16.0,0.0,4,274,55.01,0.00
860000,175,83,48.1,0.4,0.0,15.3,0.0,11,260,55.94,0.00
860000,49,78,23.9,24.1,0.0,16.0,23.6,4,166,35.15,11.13
860000,135,54,47.6,0.0,0.0,16.4,0.0,4,217,49.28,0.00
861000,186,398,48.0,0.1,0.0,15.9,0.1,52,296,66.73,0.00
861000,135,155,47.8,0.1,0.1,15.9,0.1,23,298,66.91,0.00
861000,207,103,48.2,0.0,0.0,15.8,0.0,10,311,63.75,0.00
861000,175,99,48.2,0.1,0.1,15.6,0.1,10,313,68.83,0.00
861000,49,68,23.7,24.6,0.0,15.8,23.7,2,153,32.84,10.79
862000,186,353,48.4,0.0,0.0,15.6,0.0,34,291,65.44,0.00
862000,135,205,47.5,0.3,0.0,16.1,0.3,25,325,73.35,0.02
862000,207,87,47.9,0.1,0.0,15.5,0.1,11,360,72.41,0.00
862000,175,84,48.4,0.0,0.0,15.6,0.0,5,304,66.15,0.00
862000,49,76,23.6,24.4,0.0,15.9,23.6,4,140,29.88,10.20
863000,186,392,48.1,0.1,0.0,15.8,0.1,48,283,63.72,0.00
863000,135,202,48.0,0.0,0.1,15.9,0.0,18,325,73.24,0.00
863000,175,114,47.9,0.6,0.0,15.6,0.3,12,309,67.59,0.00
863000,49,63,23.6,24.2,0.0,16.0,22.8,6,121,25.60,10.93
863000,207,48,48.3,0.0,0.0,15.7,0.0,4,367,72.73,0.00
864000,186,377,47.6,0.1,0.0,15.9,0.0,42,278,62.70,0.00
864000,135,217,48.2,0.1,0.0,15.7,0.1,23,298,67.02,0.00
864000,175,111,48.3,0.4,0.0,15.3,0.3,17,299,66.25,0.00
864000,49,80,24.2,23.4,0.0,16.4,23.4,3,133,28.43,10.99
864000,207,72,48.6,0.0,0.0,15.4,0.0,10,321,63.20,0.00
865000,186,390,48.1,0.0,0.0,15.8,0.0,43,301,68.53,0.00
865000,135,217,47.9,0.1,0.1,15.9,0.1,23,320,71.82,0.00
865000,207,95,47.8,0.0,0.0,15.8,0.0,13,339,67.82,0.00
865000,49,79,24.0,23.7,0.0,16.3,23.7,2,143,30.25,12.28
865000,175,73,48.5,0.1,0.0,15.2,0.1,14,307,68.02,0.00
866000,186,426,48.0,0.1,0.0,15.8,0.1,53,287,65.02,0.00
866000,207,152,48.2,0.1,0.2,15.5,0.1,12,367,73.25,0.00
866000,135,136,47.3,0.1,0.2,16.3,0.1,15,346,79.11,0.03
866000,49,60,24.2,23.8,0.0,15.9,23.6,4,140,29.48,12.08
866000,175,53,48.6,0.0,0.0,15.4,0.0,7,314,70.30,0.00
867000,186,423,47.4,0.2,0.0,16.4,0.2,53,290,65.67,0.00
867000,207,187,47.7,0.0,0.0,15.9,0.0,23,369,74.81,0.00
867000,135,124,47.4,0.2,0.0,16.3,0.2,11,336,75.41,0.00
867000,49,63,24.0,24.0,0.0,16.0,24.0,1,132,27.33,10.78
867000,175,53,47.6,0.0,0.0,16.4,0.0,6,278,61.57,0.00
868000,186,406,47.8,0.0,0.0,16.1,0.0,47,328,73.63,0.00
868000,135,166,47.6,0.1,0.1,16.2,0.1,16,347,77.54,0.00
868000,207,134,48.4,0.0,0.0,15.5,0.0,19,414,83.32,0.00
868000,49,67,23.6,24.0,0.0,16.4,23.5,3,151,31.15,11.38
868000,175,51,47.9,0.0,0.0,16.0,0.0,6,310,68.05,0.00
869000,186,354,48.1,0.1,0.0,15.8,0.1,58,332,74.65,0.00
869000,135,169,48.1,0.1,0.0,15.8,0.1,18,359,81.00,0.00
869000,207,127,48.0,0.0,0.0,15.7,0.0,14,399,80.11,0.00
869000,49,94,23.6,23.7,0.0,16.6,23.2,5,77,15.98,9.63
869000,175,72,47.4,0.4,0.1,16.1,0.1,9,287,64.18,0.00
870000,186,398,48.2,0.0,0.0,15.8,0.0,46,355,79.28,0.00
870000,135,134,48.0,0.2,0.1,15.7,0.2,17,362,81.05,0.00
870000,207,134,48.2,0.0,0.3,15.5,0.0,18,358,72.36,0.00
870000,175,103,47.6,0.6,0.0,15.7,0.1,10,318,69.72,0.00
870000,49,70,24.0,24.1,0.0,15.8,23.9,4,146,30.55,12.01
871000,186,435,48.1,0.0,0.0,15.9,0.0,46,359,80.20,0.00
871000,135,135,47.6,0.4,0.1,15.9,0.0,19,343,76.80,0.00
871000,207,116,48.2,0.0,0.0,15.8,0.0,12,396,80.99,0.00
871000,175,91,48.5,0.0,0.0,15.5,0.0,5,367,81.37,0.00
871000,49,68,23.8,24.4,0.0,15.8,23.8,3,165,34.54,11.46
872000,186,401,48.0,0.0,0.0,16.0,0.0,40,371,82.42,0.00
872000,135,132,47.5,0.2,0.4,16.0,0.1,19,454,102.22,0.00
872000,207,129,48.5,0.0,0.0,15.5,0.0,11,405,81.05,0.00
872000,175,112,48.0,0.2,0.0,15.8,0.0,16,312,68.99,0.00
872000,49,70,23.9,24.5,0.0,15.6,23.8,4,149,31.49,11.62
873000,186,398,48.3,0.0,0.0,15.7,0.0,47,419,93.77,0.00
873000,207,140,48.3,0.0,0.0,15.6,0.0,11,437,88.84,0.00
873000,135,134,48.2,0.0,0.0,15.8,0.0,13,294,65.79,0.00
873000,175,93,48.6,0.0,0.0,15.4,0.0,11,370,82.12,0.00
873000,49,90,24.0,24.1,0.0,15.9,24.0,2,161,34.00,10.88
874000,186,378,48.1,0.0,0.0,15.9,0.0,46,404,89.76,0.00
874000,135,187,47.9,0.2,0.0,15.9,0.1,22,333,74.22,0.00
874000,207,112,48.2,0.0,0.0,15.8,0.0,5,409,82.89,0.00
874000,175,107,46.5,1.0,0.0,16.5,0.2,15,281,61.35,0.00
874000,49,61,24.0,24.1,0.0,15.9,23.8,3,155,33.03,11.53
875000,186,374,48.1,0.0,0.0,15.8,0.0,48,370,81.14,0.00
875000,135,152,48.1,0.0,0.0,15.8,0.0,10,351,78.53,0.00
875000,175,150,47.5,0.3,0.1,16.1,0.0,11,336,73.11,0.00
875000,207,114,48.3,0.0,0.0,15.7,0.0,8,366,74.20,0.00
875000,49,78,23.7,24.3,0.0,16.0,23.7,3,120,24.73,10.46
876000,186,346,48.5,0.0,0.0,15.5,0.0,38,402,88.96,0.00
876000,135,181,47.8,0.1,0.1,16.0,0.1,21,316,70.57,0.00
876000,175,121,48.0,0.0,0.0,15.9,0.0,15,340,75.07,0.00
876000,207,105,48.2,0.0,0.0,15.8,0.0,9,335,68.19,0.00
876000,49,76,23.6,23.9,0.0,16.4,23.6,3,110,22.80,10.27
877000,186,376,48.1,0.0,0.0,15.8,0.0,39,347,76.78,0.00
877000,135,163,47.8,0.0,0.1,16.0,0.0,21,295,66.27,0.00
877000,207,157,48.3,0.0,0.0,15.7,0.0,14,388,78.38,0.00
877000,175,95,48.2,0.0,0.0,15.8,0.0,6,309,67.45,0.00
877000,49,63,24.0,24.0,0.0,16.0,24.0,1,166,35.12,12.31
878000,186,274,48.0,0.1,0.0,15.9,0.1,25,395,87.01,0.00
878000,207,160,47.9,0.0,0.1,15.7,0.0,13,437,88.61,0.00
878000,135,125,48.0,0.1,0.1,15.8,0.1,10,334,75.56,0.00
878000,175,113,48.4,0.0,0.0,15.6,0.0,10,321,70.08,0.00
878000,49,65,24.0,24.0,0.0,16.0,23.9,2,164,34.10,12.39
879000,186,319,47.7,0.1,0.0,16.2,0.1,41,351,77.01,0.00
879000,135,144,48.1,0.0,0.0,15.9,0.0,8,281,62.42,0.00
879000,207,136,47.7,0.1,0.3,15.7,0.1,11,356,71.37,0.00
879000,175,107,47.7,0.1,0.0,16.1,0.0,13,255,55.91,0.03
879000,49,79,24.0,24.0,0.0,16.0,24.0,2,134,27.33,8.24
880000,186,307,48.2,0.0,0.0,15.8,0.0,47,379,82.74,0.00
880000,175,164,48.1,0.1,0.0,15.8,0.1,19,297,64.06,0.00
880000,207,154,47.5,0.0,0.0,16.1,0.0,18,334,66.34,0.00
880000,135,110,48.1,0.0,0.0,15.8,0.0,11,320,71.92,0.00
880000,49,43,24.1,24.1,0.0,15.7,24.0,2,197,40.42,11.88
881000,186,330,48.4,0.0,0.0,15.6,0.0,30,365,80.74,0.00
881000,175,118,48.5,0.0,0.0,15.5,0.0,8,297,65.39,0.00
881000,135,115,48.2,0.0,0.0,15.8,0.0,11,312,70.48,0.00
881000,207,107,48.2,0.0,0.0,15.7,0.0,11,289,58.99,0.00
881000,49,93,24.0,24.4,0.0,15.7,23.9,4,160,34.13,10.91
882000,186,375,47.9,0.0,0.0,16.0,0.0,42,387,85.93,0.00
882000,135,149,47.6,0.1,0.1,16.3,0.1,16,288,64.44,0.00
882000,175,149,47.8,0.3,0.0,15.8,0.0,11,339,74.43,0.00
882000,207,111,48.4,0.0,0.0,15.5,0.0,15,283,56.27,0.00
882000,49,67,23.9,23.6,0.0,16.5,23.5,3,142,29.97,10.40
883000,186,400,48.0,0.1,0.0,15.9,0.1,50,336,74.85,0.00
883000,135,140,47.6,0.1,0.2,16.1,0.0,17,286,64.42,0.00
883000,175,111,48.1,0.0,0.0,15.9,0.0,14,241,53.33,0.00
883000,207,94,48.0,0.0,0.0,15.9,0.0,8,280,57.31,0.00
883000,49,72,23.8,24.1,0.0,16.2,23.8,3,137,29.27,11.78
884000,186,330,48.0,0.0,0.0,15.9,0.0,48,338,75.12,0.00
884000,135,136,47.8,0.1,0.1,16.0,0.1,19,228,51.71,0.00
884000,207,104,48.2,0.0,0.0,15.8,0.0,11,368,74.23,0.00
884000,175,92,46.5,0.2,0.0,17.3,0.2,11,219,48.78,0.04
884000,49,66,23.7,24.2,0.0,16.1,23.7,5,109,22.88,9.59
885000,186,307,48.1,0.1,0.0,15.8,0.1,33,402,88.26,0.00
885000,175,126,47.8,0.1,0.0,16.0,0.0,9,280,61.73,0.00
885000,135,119,48.2,0.1,0.0,15.7,0.1,12,269,60.83,0.00
885000,207,114,48.4,0.0,0.0,15.6,0.0,16,319,63.93,0.00
885000,49,67,23.8,23.9,0.0,16.1,23.6,5,148,31.43,11.36
886000,186,400,48.1,0.0,0.0,15.9,0.0,54,326,72.48,0.00
886000,135,159,47.9,0.0,0.1,16.0,0.0,13,236,54.17,0.00
886000,175,122,48.1,0.1,0.0,15.9,0.1,14,329,72.76,0.00
886000,49,92,24.0,24.0,0.0,16.0,24.0,1,148,31.72,10.79
886000,207,67,48.3,0.0,0.0,15.7,0.0,3,324,65.27,0.00
887000,186,303,48.2,0.1,0.0,15.7,0.1,46,347,77.33,0.00
887000,135,195,48.2,0.2,0.0,15.5,0.1,24,257,59.58,0.00
887000,175,94,48.1,0.0,0.0,15.7,0.0,9,340,74.85,0.00
887000,49,74,23.6,23.9,0.0,16.4,23.5,4,149,32.68,12.37
887000,207,33,48.5,0.0,0.0,15.4,0.0,5,225,45.27,0.00
888000,186,384,47.9,0.0,0.0,16.0,0.0,42,404,89.79,0.00
888000,135,216,47.6,0.2,0.1,16.0,0.1,30,294,66.65,0.00
888000,175,98,48.0,0.3,0.0,15.7,0.2,10,326,72.96,0.00
888000,49,86,23.6,24.5,0.0,15.9,23.5,4,137,29.10,10.55
888000,207,40,48.9,0.0,0.0,15.1,0.0,11,310,64.40,0.00
889000,186,418,48.5,0.0,0.0,15.5,0.0,45,339,75.94,0.00
889000,135,172,47.9,0.2,0.1,15.8,0.1,17,350,80.29,0.00
889000,175,93,48.1,0.0,0.0,15.9,0.0,5,389,86.36,0.00
889000,207,81,48.0,0.0,0.0,16.0,0.0,6,248,51.43,0.00
889000,49,67,23.5,24.0,0.0,16.5,23.5,3,150,32.09,13.04
890000,186,426,47.8,0.0,0.0,16.2,0.0,46,386,85.98,0.00
890000,135,130,48.1,0.1,0.0,15.8,0.1,13,332,74.20,0.03
890000,207,100,48.2,0.0,0.1,15.6,0.0,12,299,61.50,0.00
890000,175,96,48.1,0.0,0.0,15.9,0.0,9,295,65.26,0.00
890000,49,66,24.0,24.1,0.0,15.9,23.9,3,115,23.06,11.40
891000,186,410,48.1,0.0,0.0,15.8,0.0,40,366,81.02,0.00
891000,135,124,47.4,0.0,0.0,16.5,0.0,16,343,76.53,0.00
891000,175,116,48.4,0.0,0.0,15.6,0.0,11,336,73.97,0.00
891000,207,111,48.4,0.0,0.0,15.6,0.0,16,355,71.21,0.00
891000,49,69,24.3,23.8,0.0,15.9,23.7,4,118,24.24,10.17
892000,186,293,46.9,0.0,0.0,17.0,0.0,49,315,69.26,0.01
892000,175,162,45.8,0.2,0.0,18.0,0.2,27,270,59.05,0.00
892000,135,136,46.2,0.3,0.2,17.3,0.1,24,239,53.70,0.00
892000,207,93,48.2,0.0,0.0,15.8,0.0,7,268,53.98,0.00
892000,49,66,23.3,24.6,0.0,16.1,23.3,3,168,36.46,10.63
893000,186,440,48.4,0.0,0.0,15.6,0.0,46,310,68.81,0.00
893000,49,123,23.9,24.0,0.0,16.1,23.9,2,149,32.60,9.01
893000,175,115,48.2,0.0,0.0,15.8,0.0,7,335,70.85,0.00
893000,135,88,48.0,0.0,0.0,16.0,0.0,6,264,59.52,0.00
893000,207,52,47.6,0.0,0.1,15.6,0.0,9,245,50.10,0.00
894000,186,469,48.1,0.1,0.0,15.8,0.1,59,309,68.52,0.00
894000,135,139,47.6,0.2,0.1,16.1,0.2,18,232,52.57,0.00
894000,175,106,48.2,0.1,0.0,15.7,0.1,11,314,69.28,0.00
894000,49,73,24.1,23.7,0.0,16.2,23.7,2,173,36.85,8.60
894000,207,47,48.3,0.0,0.0,15.7,0.0,7,254,50.40,0.00
895000,186,440,48.5,0.0,0.0,15.5,0.0,49,343,76.61,0.00
895000,135,157,47.8,0.0,0.1,16.1,0.0,11,271,62.17,0.00
895000,49,112,24.0,23.9,0.0,16.1,23.9,3,150,32.52,9.49
895000,175,68,48.2,0.0,0.0,15.8,0.0,7,314,69.23,0.00
895000,207,32,48.2,0.0,0.0,15.8,0.0,4,299,60.15,0.00
896000,186,491,48.2,0.1,0.0,15.8,0.1,47,360,79.60,0.00
896000,135,137,47.6,0.0,0.3,16.1,0.0,15,236,53.22,0.00
896000,49,80,24.1,23.9,0.0,16.0,23.9,3,174,36.87,9.96
896000,207,64,48.4,0.0,0.0,15.5,0.0,6,275,56.99,0.00
896000,175,50,48.0,0.0,0.0,16.0,0.0,2,262,56.86,0.00
897000,186,495,48.4,0.0,0.0,15.5,0.0,52,323,72.06,0.00
897000,135,126,48.1,0.0,0.0,15.8,0.0,19,239,53.76,0.00
897000,49,94,24.3,23.8,0.0,15.9,23.7,5,170,36.41,9.35
897000,175,87,48.6,0.0,0.0,15.4,0.0,11,243,52.78,0.00
897000,207,42,48.4,0.0,0.0,15.4,0.0,6,285,58.77,0.00
898000,186,471,48.2,0.1,0.0,15.7,0.1,52,341,76.77,0.00
898000,135,137,48.3,0.0,0.1,15.6,0.0,14,273,61.62,0.00
898000,49,91,23.8,24.2,0.0,16.0,23.8,3,143,30.91,9.44
898000,175,77,47.8,0.1,0.0,16.1,0.1,10,285,62.96,0.00
898000,207,52,48.3,0.0,0.0,15.7,0.0,6,341,69.93,0.00
899000,186,445,48.1,0.0,0.0,15.9,0.0,51,341,76.93,0.00
899000,135,147,46.5,0.2,0.2,17.2,0.1,15,292,66.46,0.02
899000,175,88,48.5,0.0,0.0,15.5,0.0,8,256,55.74,0.00
899000,49,74,24.5,23.4,0.0,16.1,23.3,4,207,44.74,11.47
899000,207,61,48.0,0.0,0.0,15.8,0.0,7,256,53.21,0.00
900000,186,419,48.1,0.1,0.0,15.8,0.1,47,297,67.28,0.00
900000,135,133,48.2,0.1,0.0,15.6,0.1,19,270,60.96,0.00
900000,207,106,48.1,0.0,0.0,15.8,0.0,11,359,73.83,0.00
900000,175,80,47.6,0.0,0.0,16.3,0.0,12,288,64.01,0.00
900000,49,73,23.8,24.4,0.0,15.8,23.8,2,177,37.31,13.11
901000,186,426,48.4,0.0,0.0,15.5,0.0,51,357,80.80,0.00
901000,135,157,47.9,0.0,0.1,15.9,0.0,16,281,63.85,0.00
901000,49,92,23.6,24.0,0.0,16.4,23.5,4,176,37.10,11.46
901000,207,71,48.1,0.0,0.0,15.9,0.0,3,375,76.16,0.00
901000,175,63,47.5,0.3,0.0,16.1,0.2,9,276,60.17,0.00
902000,186,369,48.1,0.0,0.0,15.8,0.0,44,361,81.07,0.00
902000,135,168,47.8,0.2,0.0,16.1,0.1,20,250,56.39,0.00
902000,175,103,47.3,0.4,0.0,16.2,0.1,15,282,61.58,0.00
902000,207,67,48.4,0.0,0.0,15.3,0.0,11,353,73.09,0.00
902000,49,60,23.6,23.4,0.0,17.0,22.5,5,145,30.84,13.37
903000,186,369,48.3,0.0,0.0,15.7,0.0,46,310,69.76,0.00
903000,135,171,47.6,0.2,0.1,16.2,0.1,22,251,56.58,0.00
903000,175,83,48.5,0.0,0.0,15.4,0.0,8,270,59.62,0.00
903000,207,80,48.6,0.0,0.0,15.2,0.0,9,411,84.94,0.00
903000,49,60,24.0,23.6,0.0,16.5,23.5,3,164,34.83,13.00
904000,186,383,48.3,0.0,0.0,15.7,0.0,39,319,71.39,0.00
904000,135,147,47.6,0.2,0.0,16.2,0.1,17,266,59.55,0.00
904000,49,89,22.7,23.3,0.3,16.8,22.7,4,149,31.62,10.09
904000,175,76,47.8,0.0,0.0,16.0,0.0,13,228,49.18,0.00
904000,207,69,48.4,0.0,0.0,15.6,0.0,7,373,76.39,0.00
905000,186,433,48.4,0.1,0.0,15.6,0.1,49,310,69.73,0.00
905000,135,127,47.8,0.1,0.1,15.9,0.1,16,306,69.38,0.00
905000,49,93,24.0,24.0,0.0,16.0,24.0,1,129,27.06,7.78
905000,175,72,47.4,0.5,0.0,16.1,0.1,8,233,51.62,0.00
905000,207,70,48.4,0.0,0.0,15.6,0.0,9,280,57.92,0.00
906000,186,453,48.2,0.0,0.0,15.8,0.0,51,287,64.52,0.00
906000,135,109,48.3,0.1,0.0,15.7,0.1,14,291,66.50,0.00
906000,175,88,48.2,0.1,0.0,15.7,0.1,9,261,56.92,0.00
906000,49,80,23.6,23.8,0.0,16.6,23.4,5,133,28.51,9.72
906000,207,75,48.3,0.0,0.0,15.5,0.0,9,222,46.41,0.00
907000,186,463,48.1,0.0,0.0,15.9,0.0,56,307,69.23,0.00
907000,135,174,47.8,0.2,0.1,15.9,0.2,20,228,52.22,0.00
907000,175,81,47.7,0.2,0.0,16.1,0.1,8,277,60.40,0.00
907000,49,74,23.6,24.0,0.0,16.3,23.4,5,136,29.32,9.35
907000,207,42,49.0,0.0,0.0,15.0,0.0,10,266,53.70,0.00
908000,186,395,48.4,0.1,0.0,15.6,0.1,39,353,79.65,0.00
908000,135,128,48.1,0.1,0.1,15.7,0.1,23,236,54.01,0.00
908000,49,91,23.9,23.9,0.0,16.2,23.9,2,144,30.99,9.96
908000,175,73,47.4,0.2,0.0,16.4,0.1,9,312,68.16,0.00
908000,207,66,48.5,0.0,0.0,15.5,0.0,9,303,61.30,0.00
909000,186,460,48.4,0.0,0.0,15.6,0.0,56,344,77.50,0.00
909000,135,151,48.2,0.2,0.0,15.6,0.2,21,266,60.17,0.00
909000,175,79,48.1,0.0,0.0,15.9,0.0,8,296,64.29,0.00
909000,49,74,24.2,23.9,0.0,15.8,23.8,3,152,32.58,10.18
909000,207,68,48.5,0.0,0.0,15.5,0.0,9,304,61.30,0.00
910000,186,468,48.3,0.0,0.0,15.7,0.0,59,341,76.37,0.00
910000,135,176,48.1,0.2,0.0,15.7,0.1,20,290,65.19,0.00
910000,49,84,23.8,23.8,0.0,16.3,23.7,3,169,36.32,10.72
910000,175,72,48.7,0.2,0.0,15.1,0.2,11,254,55.33,0.00
910000,207,31,47.5,0.0,0.0,16.0,0.0,3,263,51.79,0.00
911000,186,408,47.4,0.3,0.0,16.3,0.1,56,348,78.76,0.00
911000,135,173,47.7,0.2,0.0,16.1,0.1,18,308,69.57,0.03
911000,175,104,47.9,0.1,0.0,16.0,0.1,11,288,61.92,0.00
911000,49,49,23.9,24.0,0.0,16.1,23.9,2,168,35.33,8.60
911000,207,43,48.4,0.0,0.0,15.3,0.0,6,318,61.07,0.00
912000,186,413,46.8,0.2,0.0,17.0,0.2,73,336,75.15,0.00
912000,135,172,46.6,0.3,0.1,17.1,0.1,25,232,53.24,0.00
912000,175,117,48.2,0.1,0.1,15.6,0.1,17,284,61.12,0.04
912000,49,66,23.6,23.4,0.0,17.0,23.2,4,170,36.14,12.59
912000,207,47,48.0,0.0,0.0,15.6,0.0,8,199,40.68,0.00
913000,186,427,46.8,0.0,0.0,17.1,0.0,72,302,67.81,0.00
913000,135,168,46.4,0.3,0.2,17.0,0.2,25,202,47.15,0.00
913000,175,98,47.5,0.0,0.0,16.5,0.0,15,263,57.90,0.00
913000,49,68,23.8,24.4,0.0,15.8,23.8,3,119,25.58,8.69
913000,207,63,48.5,0.0,0.0,15.3,0.0,8,207,41.23,0.00
914000,186,407,46.4,0.1,0.0,17.6,0.1,55,320,71.98,0.00
914000,135,107,45.8,0.1,0.5,17.5,0.1,19,215,50.30,0.03
914000,49,90,24.1,23.8,0.0,16.2,23.7,3,111,23.94,7.68
914000,175,83,45.3,0.0,0.0,18.7,0.0,19,277,61.37,0.00
914000,207,33,48.7,0.0,0.0,15.3,0.0,5,278,57.77,0.00
915000,186,459,45.1,0.0,0.0,18.8,0.0,83,297,67.29,0.01
915000,135,107,46.5,0.1,0.3,17.1,0.1,21,232,53.18,0.00
915000,49,76,24.2,23.7,0.0,15.7,23.2,6,165,34.85,9.40
915000,175,56,48.1,0.0,0.0,15.9,0.0,3,265,57.07,0.00
915000,207,37,48.7,0.0,0.0,15.3,0.0,4,301,64.94,0.00
915000,220,35,49.3,0.0,0.0,14.7,0.0,8,317,69.47,0.00
916000,186,368,48.2,0.1,0.0,15.7,0.1,44,370,82.92,0.00
916000,135,92,45.6,0.1,0.7,17.5,0.1,17,194,45.13,0.00
916000,49,73,24.2,23.7,0.0,16.2,23.7,2,178,38.81,11.37
916000,175,59,47.5,0.1,0.0,16.5,0.0,8,231,49.91,0.00
916000,207,50,48.0,0.0,0.0,15.9,0.0,5,234,49.58,0.00
917000,186,343,47.7,0.0,0.0,16.2,0.0,51,333,75.34,0.00
917000,135,123,47.2,0.1,0.4,16.3,0.1,20,218,49.54,0.00
917000,175,63,47.6,0.8,0.0,15.6,0.4,7,299,67.96,0.00
917000,49,60,24.0,24.2,0.0,15.8,24.0,3,141,29.82,10.46
917000,207,58,47.9,0.0,0.0,15.9,0.0,4,291,61.17,0.00
918000,186,276,47.7,0.0,0.0,16.3,0.0,33,331,74.59,0.00
918000,135,91,47.4,0.2,0.1,16.3,0.2,13,299,66.47,0.00
918000,207,68,48.8,0.0,0.0,15.1,0.0,7,281,57.46,0.00
918000,49,66,24.0,24.0,0.0,16.0,24.0,2,129,26.72,10.62
918000,175,44,48.2,0.0,0.0,15.8,0.0,4,368,82.64,0.00
919000,186,305,48.3,0.0,0.0,15.7,0.0,32,343,77.30,0.00
919000,207,96,47.7,0.0,0.0,16.2,0.0,10,309,61.52,0.00
919000,135,70,48.0,0.4,0.1,15.5,0.2,12,329,73.89,0.05
919000,49,61,24.0,24.3,0.0,15.7,23.8,3,146,30.51,10.29
919000,175,59,48.3,0.0,0.0,15.7,0.0,8,276,63.07,0.00
920000,186,319,48.2,0.0,0.0,15.8,0.0,35,338,76.35,0.00
920000,135,86,47.1,0.5,0.0,15.8,0.5,11,303,68.37,0.04
920000,207,62,48.1,0.0,0.0,15.7,0.0,10,391,79.32,0.00
920000,49,60,23.9,23.9,0.0,16.2,23.9,2,161,33.46,11.31
920000,175,54,46.6,0.9,0.0,16.5,0.5,8,247,54.82,0.00
921000,186,297,48.1,0.1,0.0,15.7,0.1,28,353,80.15,0.00
921000,207,81,48.5,0.0,0.0,15.4,0.0,12,339,69.66,0.00
921000,175,65,48.1,0.0,0.0,15.9,0.0,5,307,67.32,0.00
921000,135,60,47.2,0.4,0.0,16.4,0.1,7,424,95.69,0.00
921000,49,54,23.3,24.6,0.0,16.0,23.0,4,167,35.38,11.99
922000,186,312,48.6,0.1,0.0,15.3,0.1,30,376,85.50,0.00
922000,231,122,34.6,0.4,0.0,28.8,0.4,51,122,29.86,0.08
922000,49,88,24.0,24.0,0.0,16.0,24.0,1,167,35.77,11.14
922000,135,75,48.0,0.1,0.1,15.8,0.1,9,272,60.07,0.00
922000,207,67,48.6,0.0,0.0,15.3,0.0,7,305,61.19,0.00
922000,175,65,48.3,0.0,0.0,15.7,0.0,5,276,60.46,0.00
922000,230,17,47.4,0.0,0.0,16.6,0.0,4,324,70.76,0.00
923000,186,285,48.4,0.0,0.0,15.6,0.0,31,385,87.12,0.00
923000,135,120,48.0,0.0,0.0,16.0,0.0,11,348,76.74,0.00
923000,231,97,33.8,0.1,0.0,29.9,0.1,37,94,24.64,0.00
923000,234,84,34.0,0.0,0.0,30.0,0.0,31,94,25.31,0.00
923000,207,77,48.4,0.0,0.0,15.4,0.0,11,247,50.41,0.00
923000,49,75,24.0,24.1,0.0,15.9,24.0,2,166,35.76,10.71
923000,175,55,47.6,0.2,0.0,16.2,0.0,4,319,69.61,0.00
923000,230,21,48.0,0.0,0.0,16.0,0.0,6,288,64.88,0.00
924000,186,308,48.3,0.0,0.0,15.7,0.0,32,374,83.89,0.00
