step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
825000,13,145,24.2,23.9,0.0,15.8,23.6,6,298,49.40,18.17
826000,1071,322,3.0,0.2,0.0,7.2,0.1,76,71,3.79,0.18
826000,727,246,48.2,0.0,0.0,15.5,0.0,23,351,75.93,0.00
826000,1058,219,48.0,0.0,0.1,15.8,0.0,14,298,67.67,0.00
826000,1047,175,47.7,1.0,0.0,15.2,0.8,23,348,74.48,2.25
826000,13,142,24.0,24.0,0.0,15.8,23.9,3,338,56.14,20.80
827000,727,265,46.9,0.0,0.0,15.7,0.0,28,331,71.22,0.02
827000,1071,244,3.5,0.0,0.0,8.9,0.0,84,61,4.19,0.01
827000,1047,213,48.1,0.9,0.0,14.9,0.8,25,350,74.78,2.58
827000,13,174,24.1,23.9,0.0,16.0,23.7,5,287,45.78,22.04
827000,1058,90,47.3,0.0,0.6,16.0,0.0,6,242,55.61,0.00
828000,1071,350,3.7,0.7,0.1,8.5,0.3,111,63,3.92,0.31
828000,727,249,47.5,0.1,0.0,16.1,0.1,24,295,63.81,0.15
828000,1058,195,48.0,0.0,0.2,15.7,0.0,15,253,58.27,0.00
828000,1047,179,47.9,1.1,0.0,15.0,0.9,22,422,89.69,2.33
828000,13,140,24.0,24.0,0.0,16.0,24.0,1,300,47.78,21.79
829000,1071,405,3.0,0.0,0.1,7.1,0.0,106,75,4.05,0.04
829000,727,213,48.4,0.0,0.0,15.6,0.0,23,310,66.36,0.00
829000,1058,183,47.7,0.0,0.3,16.0,0.0,12,321,73.07,0.00
829000,13,170,24.0,24.0,0.0,16.0,24.0,2,279,44.62,20.06
829000,1047,154,48.1,1.0,0.0,14.9,0.9,15,411,87.49,3.04
830000,1071,314,3.3,0.4,0.0,8.4,0.2,89,66,4.32,0.28
830000,727,254,48.1,0.0,0.0,15.8,0.0,28,274,59.22,0.00
830000,1047,196,47.7,1.2,0.0,15.0,0.9,27,352,74.67,2.18
830000,1058,186,47.9,0.0,0.2,15.9,0.0,14,223,51.16,0.00
830000,13,147,24.0,24.1,0.0,15.9,24.0,3,315,51.94,19.31
831000,727,292,48.5,0.0,0.0,15.5,0.0,28,350,75.82,0.00
831000,1071,184,3.9,1.4,0.0,7.9,0.8,58,59,3.68,0.77
831000,1047,183,48.1,0.8,0.0,15.0,0.7,20,381,82.29,2.18
831000,1058,159,47.9,0.0,0.2,15.9,0.0,9,269,60.79,0.00
831000,13,153,24.0,23.9,0.0,16.1,23.9,2,266,43.60,17.01
832000,1071,400,3.7,0.3,0.0,8.1,0.2,119,68,4.24,0.23
832000,727,226,47.7,0.0,0.0,16.2,0.0,31,334,71.50,0.00
832000,1058,211,47.3,0.0,0.6,16.0,0.0,18,288,64.50,0.00
832000,1047,164,47.8,0.8,0.0,15.2,0.7,25,413,87.95,2.83
832000,13,156,23.9,24.1,0.0,15.9,23.9,3,282,45.72,18.99
833000,1071,291,3.1,0.1,0.0,8.3,0.0,83,67,4.45,0.00
833000,727,224,47.0,0.1,0.0,16.5,0.1,32,316,67.79,0.12
833000,1047,187,47.6,1.1,0.0,14.9,0.9,31,361,76.92,2.40
833000,13,145,23.9,24.1,0.0,15.9,23.9,3,260,41.89,18.22
833000,1058,105,47.1,0.0,0.5,15.8,0.0,13,289,65.17,0.02
834000,1071,355,2.3,0.0,0.0,6.8,0.0,75,78,4.08,0.00
834000,1058,270,47.4,0.0,0.6,15.9,0.0,26,293,66.55,0.00
834000,727,241,48.0,0.1,0.0,15.8,0.0,40,299,63.79,0.00
834000,1047,155,48.5,0.7,0.1,14.7,0.7,20,349,75.23,1.58
834000,13,122,24.3,23.8,0.0,15.9,23.8,3,274,45.94,16.72
835000,727,274,47.5,0.0,0.0,16.4,0.0,26,337,72.10,0.00
835000,1047,182,48.2,0.7,0.0,14.9,0.7,22,343,73.82,0.94
835000,1071,146,4.8,0.0,0.2,7.8,0.0,51,76,4.84,0.00
835000,1058,141,47.9,0.0,0.2,15.9,0.0,13,305,69.09,0.00
835000,13,116,24.3,23.9,0.0,15.8,23.9,3,266,44.23,16.56
836000,1071,294,4.5,0.2,0.4,8.5,0.1,97,75,4.76,0.05
836000,1058,245,47.8,0.0,0.3,15.9,0.0,13,286,64.55,0.00
836000,727,222,47.4,0.0,0.0,16.2,0.0,21,338,72.87,0.00
836000,1047,186,48.2,0.7,0.0,15.0,0.7,26,402,86.38,1.13
836000,13,127,24.2,23.6,0.0,16.0,23.6,4,295,49.57,18.88
837000,727,261,47.8,0.0,0.0,16.2,0.0,24,332,71.47,0.00
837000,1058,231,47.6,0.0,0.5,15.9,0.0,18,277,62.25,0.00
837000,1047,208,48.6,0.6,0.0,14.7,0.6,26,419,89.11,1.23
837000,1071,198,3.5,0.5,0.0,7.1,0.4,54,76,4.18,0.30
837000,13,103,24.0,24.0,0.0,16.0,24.0,1,301,50.43,19.06
838000,727,252,48.1,0.0,0.0,15.7,0.0,25,340,73.18,0.00
838000,1071,213,3.8,0.5,0.4,6.8,0.3,63,122,4.82,0.16
838000,1058,201,48.0,0.0,0.1,15.9,0.0,12,310,69.89,0.00
838000,1047,198,48.3,0.7,0.0,14.9,0.7,18,460,99.00,1.35
838000,13,137,24.2,23.8,0.0,16.0,23.8,4,242,39.27,18.28
839000,1071,275,3.1,0.7,0.0,7.3,0.5,60,77,4.49,0.24
839000,1058,226,47.0,0.0,0.7,16.0,0.0,20,275,63.17,0.00
839000,1047,218,47.9,0.9,0.0,15.0,0.7,29,455,97.04,1.29
839000,727,214,48.1,0.0,0.0,15.9,0.0,28,328,70.85,0.00
839000,13,134,24.5,23.8,0.0,15.7,23.7,4,260,42.72,17.96
840000,1071,381,3.0,0.1,0.1,7.7,0.0,99,91,4.02,0.06
840000,1058,232,47.9,0.0,0.2,15.9,0.0,13,282,64.16,0.00
840000,1047,192,47.0,1.4,0.0,14.7,1.3,29,432,91.67,2.00
840000,727,183,48.0,0.2,0.0,15.8,0.0,21,345,74.33,0.01
840000,13,154,24.0,24.0,0.0,16.0,24.0,1,310,50.19,22.76
841000,1071,255,2.6,0.4,0.0,7.3,0.2,79,130,4.66,0.19
841000,727,232,47.6,0.0,0.0,16.2,0.0,25,309,66.99,0.00
841000,1047,217,47.7,1.0,0.0,14.9,0.8,25,413,88.02,1.38
841000,1058,209,48.1,0.0,0.0,15.9,0.0,6,296,66.54,0.00
841000,13,146,24.1,24.0,0.0,15.9,24.0,2,335,56.04,21.26
842000,727,300,48.0,0.0,0.0,15.8,0.0,30,310,66.65,0.01
842000,1058,220,48.0,0.0,0.1,15.6,0.0,16,284,64.42,0.00
842000,1047,176,47.2,1.4,0.0,15.3,1.0,26,416,88.73,1.71
842000,1071,144,5.1,0.4,0.0,8.4,0.4,62,104,4.98,0.54
842000,13,125,24.0,24.0,0.0,16.0,24.0,1,274,45.37,17.45
843000,1058,237,47.4,0.0,0.7,15.9,0.0,17,252,57.27,0.00
843000,727,227,47.3,0.0,0.0,16.1,0.0,33,358,77.22,0.00
843000,1071,180,6.0,1.0,0.0,11.1,0.9,79,120,6.67,0.91
843000,1047,162,47.5,1.1,0.0,15.3,0.8,21,365,78.17,1.44
843000,13,151,24.1,23.9,0.0,16.0,23.6,6,287,47.45,18.89
844000,727,265,47.6,0.1,0.0,16.0,0.1,36,282,60.73,0.46
844000,1058,223,47.3,0.0,0.6,16.1,0.0,20,303,68.64,0.00
844000,1047,187,45.9,1.7,0.0,16.0,1.4,37,300,65.11,0.98
844000,1071,130,2.2,0.8,0.0,5.7,0.2,22,191,5.39,0.53
844000,13,127,24.2,23.9,0.0,16.0,23.9,3,295,49.80,21.79
845000,1058,308,47.0,0.0,0.8,15.8,0.0,36,307,69.30,0.00
845000,727,280,46.4,0.1,0.0,17.2,0.1,49,288,62.05,0.28
845000,1047,168,47.4,1.2,0.0,15.2,1.0,25,372,81.51,0.51
845000,1071,108,3.1,0.0,0.0,6.1,0.0,30,144,5.28,0.00
845000,13,76,23.8,23.9,0.0,16.3,23.8,2,307,52.02,20.13
846000,1058,338,47.5,0.0,0.7,15.8,0.0,21,292,65.71,0.00
846000,727,273,47.1,0.0,0.0,16.2,0.0,32,297,63.82,0.00
846000,1047,139,48.0,1.0,0.0,15.0,0.9,18,357,77.75,0.35
846000,13,103,23.9,24.1,0.0,15.9,23.9,2,280,47.22,17.49
846000,1071,58,2.8,0.0,0.0,4.4,0.0,15,203,6.06,0.00
847000,1058,327,47.2,0.0,0.6,15.7,0.0,34,289,65.45,0.00
847000,727,243,47.2,0.0,0.0,16.3,0.0,25,293,63.12,0.00
847000,1047,143,47.9,1.1,0.0,14.9,0.9,21,345,75.42,0.24
847000,13,103,24.0,23.9,0.0,16.1,23.9,2,275,48.10,15.81
847000,1071,76,2.6,0.0,0.0,5.3,0.0,21,116,4.56,0.00
848000,1058,357,47.0,0.0,0.6,15.9,0.0,38,275,61.75,0.00
848000,727,227,47.7,0.0,0.0,15.9,0.0,32,314,67.73,0.00
848000,1047,184,47.9,1.0,0.0,14.9,0.9,19,392,85.13,0.24
848000,1071,120,2.0,0.0,0.0,5.4,0.0,20,162,5.21,0.00
848000,13,77,24.0,24.0,0.0,16.0,24.0,1,278,47.25,16.30
849000,1058,295,46.1,0.0,0.9,16.0,0.0,32,294,66.10,0.00
849000,727,267,47.3,0.0,0.0,16.4,0.0,37,300,65.37,0.00
849000,1047,195,48.1,0.9,0.0,14.8,0.9,22,381,81.86,0.56
849000,13,96,23.8,24.2,0.0,16.0,23.7,3,313,52.52,21.95
849000,1071,87,2.8,0.0,0.1,4.7,0.0,21,148,5.14,0.00
850000,1058,307,47.4,0.0,0.5,16.0,0.0,26,306,68.92,0.00
850000,727,291,47.9,0.0,0.0,15.9,0.0,36,309,66.42,0.00
850000,1047,122,47.5,1.2,0.0,15.0,1.1,19,436,94.09,0.69
850000,1071,112,2.8,0.0,0.0,4.8,0.0,28,129,4.67,0.00
850000,13,96,23.8,24.1,0.0,16.0,23.8,3,291,50.45,17.89
851000,1058,291,46.7,0.0,0.4,16.2,0.0,28,296,66.71,0.00
851000,727,275,47.0,0.3,0.0,16.6,0.2,40,272,57.98,0.48
851000,1047,176,48.2,0.8,0.0,15.0,0.8,18,340,73.69,0.55
851000,1071,137,3.2,0.1,0.0,7.6,0.1,42,100,5.45,0.00
851000,13,84,23.7,24.1,0.0,16.1,23.7,2,295,49.38,22.43
852000,1058,333,46.7,0.0,1.0,16.0,0.0,42,328,74.00,0.00
852000,727,274,47.7,0.0,0.0,16.1,0.0,32,326,70.60,0.00
852000,1047,158,47.4,1.0,0.0,15.3,0.8,25,391,84.58,0.71
852000,13,90,23.4,23.5,0.0,16.1,23.2,3,246,40.54,19.25
852000,1071,78,3.9,0.0,0.0,5.9,0.0,26,111,5.33,0.00
853000,1058,376,47.5,0.0,0.5,16.0,0.0,37,321,71.97,0.00
853000,727,203,47.9,0.0,0.0,16.1,0.0,26,322,69.28,0.00
853000,1047,163,47.4,1.6,0.0,15.0,1.3,20,474,101.38,1.14
853000,13,87,24.0,24.0,0.0,16.0,24.0,1,222,36.36,15.47
853000,1071,69,3.9,0.0,0.0,6.2,0.0,24,87,4.48,0.00
854000,1058,423,47.1,0.0,0.7,16.0,0.0,36,338,75.54,0.00
854000,727,234,47.9,0.0,0.0,15.9,0.0,39,312,68.18,0.00
854000,1047,117,48.3,0.9,0.0,14.8,0.9,15,472,100.79,0.29
854000,13,81,24.1,23.4,0.0,16.4,23.4,4,182,30.89,14.51
855000,1058,420,47.2,0.0,0.6,16.1,0.0,35,356,80.03,0.00
855000,727,228,47.1,0.0,0.0,16.6,0.0,50,318,69.18,0.00
855000,1047,127,48.4,0.8,0.0,14.7,0.8,21,413,89.02,0.19
855000,13,83,24.3,23.7,0.0,15.8,23.7,2,220,36.56,15.35
856000,1058,390,47.1,0.0,0.7,15.9,0.0,32,341,75.80,0.00
856000,727,264,46.8,0.0,0.0,16.1,0.0,48,317,69.27,0.00
856000,1047,96,48.1,0.8,0.0,14.9,0.8,12,487,104.75,0.47
856000,13,84,24.0,24.0,0.0,16.0,24.0,1,232,38.11,18.94
857000,1058,357,46.0,0.0,1.0,16.0,0.0,44,327,72.84,0.00
857000,727,245,47.9,0.0,0.0,15.9,0.0,27,289,62.24,0.00
857000,1047,139,47.4,0.9,0.0,15.3,0.8,21,410,88.59,0.33
857000,1140,110,3.3,0.0,0.2,5.6,0.0,33,165,5.60,0.00
857000,13,90,23.9,24.0,0.0,16.0,23.9,2,216,36.20,16.28
858000,1058,343,47.2,0.0,0.9,16.0,0.0,30,325,72.43,0.00
858000,727,298,44.1,0.0,0.0,16.0,0.0,54,269,57.59,0.00
858000,1047,117,46.0,1.1,0.0,15.5,1.1,23,318,67.25,1.86
858000,13,106,23.9,23.8,0.0,16.2,23.7,4,248,41.47,16.55
858000,1140,50,6.7,1.3,0.1,13.0,1.3,25,118,6.14,1.81
859000,1058,355,46.7,0.0,0.5,16.1,0.0,32,379,83.98,0.00
859000,727,244,44.7,0.1,0.0,16.2,0.0,50,362,76.97,0.03
859000,1047,134,48.0,0.9,0.0,15.0,0.8,25,376,81.73,1.25
859000,13,111,24.0,24.0,0.0,16.0,24.0,1,197,31.58,14.47
859000,1140,38,5.2,0.0,0.6,6.1,0.0,14,56,3.85,0.00
860000,1058,382,47.3,0.0,0.3,16.0,0.0,33,356,79.14,0.00
860000,727,210,46.5,0.0,0.0,16.9,0.0,38,346,74.88,0.00
860000,1047,140,48.0,0.8,0.0,15.1,0.7,14,417,90.23,0.55
860000,13,103,24.3,23.8,0.0,15.9,23.8,2,229,38.89,16.07
860000,1140,14,5.2,0.0,0.0,9.7,0.0,7,67,4.06,0.00
861000,1058,384,47.0,0.0,0.8,16.1,0.0,35,368,82.14,0.00
861000,727,235,48.2,0.0,0.0,15.8,0.0,32,324,70.89,0.00
861000,1047,129,47.6,1.1,0.0,15.3,0.8,18,406,87.84,0.29
861000,13,91,24.0,24.0,0.0,16.0,24.0,1,210,35.51,16.35
862000,1058,393,47.3,0.0,0.6,16.1,0.0,35,350,78.57,0.00
862000,727,244,44.6,0.0,0.0,15.9,0.0,53,301,64.69,0.00
862000,1047,137,48.2,0.5,0.0,15.3,0.5,16,396,86.25,0.32
862000,13,72,24.1,23.9,0.0,16.0,23.9,2,274,45.96,21.44
863000,1058,400,46.6,0.0,1.0,15.7,0.0,42,328,73.47,0.00
863000,727,226,47.3,0.0,0.0,16.4,0.0,40,288,62.67,0.00
863000,1047,138,48.2,0.6,0.0,15.1,0.5,21,378,82.14,0.08
863000,13,72,23.9,24.1,0.0,15.9,23.9,2,293,49.89,19.73
864000,1058,452,46.6,0.0,1.3,16.0,0.0,59,328,73.05,0.00
864000,727,216,46.7,0.1,0.0,16.7,0.0,32,343,74.18,0.00
864000,1047,131,48.0,0.4,0.0,15.3,0.4,25,388,83.73,0.05
864000,13,67,24.0,24.0,0.0,16.0,24.0,1,212,35.63,16.31
865000,1058,288,47.4,0.0,0.6,15.9,0.0,30,296,66.79,0.00
865000,727,219,47.4,0.0,0.0,16.2,0.0,36,321,70.09,0.00
865000,1047,173,45.7,1.9,0.0,15.8,1.2,33,294,63.09,2.90
865000,13,131,23.8,23.6,0.0,16.6,23.5,4,180,29.73,15.06
866000,1058,349,47.4,0.0,0.4,15.9,0.0,36,280,63.24,0.00
866000,727,253,47.6,0.0,0.0,16.2,0.0,35,300,65.26,0.00
866000,1047,167,48.1,0.6,0.0,15.1,0.5,25,360,77.53,1.56
866000,13,98,23.9,24.1,0.0,15.9,23.9,2,222,36.93,15.53
867000,1058,358,47.4,0.0,0.6,16.0,0.0,30,325,73.06,0.00
867000,727,240,48.0,0.0,0.0,16.0,0.0,34,325,69.86,0.00
867000,1047,144,48.2,0.5,0.0,15.2,0.5,15,407,88.44,0.83
867000,13,108,24.0,24.0,0.0,15.9,24.0,2,242,40.34,18.15
868000,1058,366,46.8,0.0,0.9,16.0,0.0,43,349,78.61,0.00
868000,727,283,47.7,0.0,0.0,16.1,0.0,42,316,67.82,0.00
868000,1047,118,47.9,0.5,0.0,15.6,0.4,17,400,87.62,0.10
868000,13,92,24.0,24.0,0.0,16.0,24.0,1,262,44.32,18.28
869000,1058,374,47.3,0.0,0.7,16.1,0.0,39,351,79.28,0.00
869000,727,293,47.7,0.0,0.0,16.1,0.0,41,321,69.33,0.00
869000,1047,130,47.9,0.4,0.0,15.6,0.4,15,357,78.16,0.06
869000,13,73,24.0,24.0,0.0,15.9,24.0,2,174,28.47,14.03
870000,1058,365,46.9,0.0,0.8,16.1,0.0,45,336,75.25,0.00
870000,727,296,47.8,0.0,0.0,16.0,0.0,49,296,64.46,0.00
870000,13,90,23.8,23.9,0.0,16.1,23.6,3,191,32.00,16.08
870000,1047,88,47.1,1.0,0.0,15.9,0.7,16,489,106.09,0.23
871000,1058,357,47.8,0.0,0.2,16.0,0.0,29,343,77.04,0.00
871000,727,298,47.2,0.0,0.0,16.2,0.0,36,316,68.21,0.00
871000,1047,104,47.9,0.5,0.0,15.6,0.3,16,366,79.65,0.16
871000,13,89,24.0,24.0,0.0,16.0,24.0,1,205,34.95,14.48
872000,1058,388,47.1,0.0,0.9,15.8,0.0,49,347,78.11,0.00
872000,727,261,48.6,0.0,0.0,15.4,0.0,39,309,66.83,0.00
872000,1047,105,47.7,0.7,0.0,15.5,0.5,18,408,88.93,0.28
872000,13,91,24.0,24.0,0.0,16.0,24.0,1,183,30.51,13.17
873000,727,529,22.3,0.1,0.0,11.7,0.0,88,182,29.83,0.00
873000,1058,280,47.5,0.0,0.5,15.8,0.0,27,344,77.52,0.00
873000,1047,151,47.5,0.6,0.0,15.7,0.4,25,316,69.85,1.43
873000,13,110,24.3,23.7,0.0,15.9,23.7,3,252,43.49,15.62
874000,727,386,26.4,0.0,0.0,12.2,0.0,84,239,34.50,0.02
874000,1058,313,45.9,0.0,0.6,16.1,0.0,28,288,64.30,0.00
874000,1047,164,47.0,0.8,0.0,16.0,0.4,22,349,77.15,1.70
874000,13,114,23.8,24.2,0.0,16.0,23.8,4,308,49.91,22.73
875000,727,379,23.6,0.3,0.1,12.8,0.0,94,232,34.60,0.05
875000,1058,284,47.5,0.0,0.8,15.7,0.0,26,294,65.87,0.00
875000,1047,168,47.9,0.5,0.0,15.4,0.5,22,370,80.75,1.75
875000,13,106,23.9,23.9,0.0,16.2,23.7,4,254,40.97,17.95
876000,1058,295,47.6,0.0,0.3,15.9,0.0,23,312,70.74,0.00
876000,727,224,47.7,0.0,0.0,15.8,0.0,36,276,60.11,0.00
876000,1047,154,46.9,1.1,0.0,15.6,0.9,31,356,78.63,0.98
876000,13,126,23.9,23.9,0.0,16.3,23.8,3,217,34.75,17.75
877000,1058,308,47.9,0.0,0.3,15.8,0.0,21,307,69.47,0.00
877000,1047,176,47.3,0.9,0.0,15.7,0.6,26,409,88.86,1.66
877000,727,166,48.4,0.0,0.0,15.5,0.0,26,279,60.38,0.00
877000,13,125,23.9,24.3,0.0,15.8,23.9,3,241,40.37,16.14
878000,1058,305,47.7,0.0,0.4,15.8,0.0,26,301,67.60,0.00
878000,727,214,47.6,0.0,0.0,16.1,0.0,30,285,61.66,0.00
878000,1047,147,48.1,0.4,0.0,15.3,0.4,17,441,96.57,1.10
878000,13,135,24.7,23.4,0.0,15.9,23.3,6,281,47.26,17.52
879000,1058,317,47.7,0.0,0.3,15.9,0.0,19,350,78.24,0.00
879000,727,204,47.0,0.0,0.0,16.5,0.0,31,304,65.59,0.00
879000,1150,145,2.6,0.0,0.1,7.0,0.0,39,111,5.58,0.00
879000,1047,134,47.9,0.5,0.0,15.5,0.4,20,460,99.88,0.78
879000,13,107,24.1,23.8,0.0,16.1,23.8,4,305,51.21,17.91
879000,1151,42,47.6,0.0,0.0,16.4,0.0,6,290,60.98,0.00
880000,1058,312,47.0,0.0,0.5,15.9,0.0,23,385,86.59,0.00
880000,1150,193,2.3,0.0,0.3,6.8,0.0,69,100,4.46,0.07
880000,727,160,48.5,0.0,0.0,15.5,0.0,19,385,82.40,0.00
880000,1047,141,48.3,0.3,0.0,15.3,0.3,17,406,87.82,0.79
880000,13,133,24.0,24.0,0.0,16.0,24.0,1,277,46.00,19.25
880000,1151,54,48.0,0.0,0.0,16.0,0.0,5,291,64.27,0.00
881000,1058,311,47.5,0.0,0.5,15.8,0.0,29,389,87.04,0.00
881000,727,179,46.2,0.0,0.0,16.3,0.0,33,351,76.14,0.00
881000,1047,148,47.2,1.0,0.0,15.6,0.7,29,432,92.51,1.31
881000,13,93,24.0,24.0,0.0,15.9,24.0,2,275,44.81,23.02
881000,1150,70,2.5,0.1,0.2,8.4,0.1,34,101,5.48,0.00
881000,1151,55,48.6,0.0,0.0,15.4,0.0,6,284,60.71,0.00
882000,1058,390,46.9,0.0,0.8,16.0,0.0,35,327,73.46,0.00
882000,727,149,47.9,0.0,0.0,15.7,0.0,28,347,74.65,0.00
882000,1047,107,47.8,0.7,0.0,15.2,0.7,17,398,85.82,0.99
882000,1151,75,48.5,0.0,0.0,15.5,0.0,10,213,46.68,0.00
882000,13,64,24.0,23.9,0.0,16.2,23.9,2,271,45.04,18.92
882000,1150,22,6.0,2.3,0.8,12.6,2.0,14,113,7.01,2.48
883000,1058,323,47.1,0.0,0.4,16.1,0.0,26,396,88.48,0.00
883000,1150,157,2.9,0.4,0.7,10.3,0.3,51,77,5.29,0.22
883000,1047,121,47.3,1.3,0.0,15.1,1.1,19,414,87.25,2.23
883000,727,114,46.1,0.2,0.1,16.2,0.2,27,346,75.23,0.10
883000,13,107,24.1,24.0,0.0,15.9,24.0,2,277,46.11,20.54
883000,1151,69,47.7,0.0,0.0,16.3,0.0,11,219,48.39,0.00
883000,1157,49,48.4,0.0,0.0,15.6,0.0,6,322,68.65,0.00
884000,1058,346,48.0,0.0,0.3,15.6,0.0,28,421,93.99,0.00
884000,1150,127,2.4,0.0,0.2,10.8,0.0,48,96,5.77,0.12
884000,13,120,23.9,24.0,0.0,16.1,23.9,3,252,41.85,17.78
884000,1047,115,47.7,0.9,0.0,15.4,0.7,13,425,89.80,1.52
884000,1151,109,47.9,0.0,0.0,16.0,0.0,14,290,63.61,0.00
884000,727,101,47.5,0.0,0.0,16.1,0.0,18,378,81.67,0.00
884000,1157,24,48.0,0.0,0.0,16.0,0.0,3,495,103.91,0.00
885000,1058,347,47.1,0.0,0.6,16.1,0.0,31,408,90.14,0.00
885000,1151,115,48.2,0.4,0.0,15.3,0.2,16,271,58.77,0.04
885000,13,112,24.0,24.0,0.0,16.0,24.0,2,254,42.11,18.00
885000,727,110,46.5,0.0,0.0,16.1,0.0,24,334,71.37,0.00
885000,1047,105,47.4,1.0,0.0,15.5,0.8,14,405,85.61,2.01
885000,1150,64,2.2,0.0,0.6,13.5,0.0,31,79,5.67,0.00
885000,1157,45,47.3,0.0,0.0,16.2,0.0,7,265,57.70,0.00
886000,1058,358,47.8,0.0,0.4,15.7,0.0,26,385,85.81,0.00
886000,727,116,47.0,0.0,0.0,16.6,0.0,20,322,68.90,0.00
886000,1151,114,48.4,0.0,0.0,15.6,0.0,12,323,70.14,0.00
886000,1047,103,47.5,0.6,0.0,15.7,0.6,15,501,106.73,1.17
886000,13,94,24.2,23.9,0.0,15.9,23.9,2,241,40.70,18.70
886000,1150,46,6.4,0.0,0.5,6.1,0.0,15,128,6.72,0.00
886000,1157,26,48.2,0.0,0.0,15.8,0.0,5,384,82.21,0.00
887000,1058,385,45.5,0.0,1.0,16.2,0.0,44,394,87.09,0.00
887000,727,114,47.1,0.0,0.0,16.2,0.0,15,359,77.04,0.00
887000,1151,105,48.1,0.0,0.0,15.9,0.0,14,308,66.96,0.00
887000,1047,96,47.9,0.7,0.0,15.4,0.6,16,425,90.98,0.49
887000,1150,93,6.0,0.0,0.2,7.2,0.0,32,77,5.48,0.00
887000,13,90,24.2,24.0,0.0,15.9,24.0,2,236,39.19,16.98
887000,1157,26,48.3,0.0,0.0,15.7,0.0,5,334,71.99,0.00
887000,1159,18,48.3,0.0,0.0,15.7,0.0,2,271,58.72,0.00
888000,1058,299,48.0,0.0,0.2,15.8,0.0,25,353,79.29,0.00
888000,1151,171,48.0,0.0,0.0,15.9,0.0,18,274,60.88,0.00
888000,1150,132,3.2,0.0,0.5,6.3,0.0,46,100,4.74,0.00
888000,13,128,23.8,24.0,0.0,16.3,23.8,3,346,58.99,18.79
888000,727,84,47.8,0.0,0.0,15.9,0.0,13,332,71.74,0.00
888000,1047,81,47.8,0.9,0.0,15.1,0.8,10,454,97.82,1.98
888000,1157,50,48.2,0.0,0.0,15.8,0.0,7,422,91.71,0.00
888000,1159,10,47.7,0.0,0.0,15.4,0.0,4,281,60.01,0.00
889000,1058,355,47.4,0.0,0.4,16.1,0.0,29,305,67.96,0.00
889000,1150,140,4.0,0.3,1.1,6.8,0.0,53,71,4.57,0.03
889000,13,108,23.8,24.1,0.1,16.0,23.5,4,322,55.96,19.37
889000,1151,98,47.6,0.0,0.0,16.3,0.0,9,277,60.87,0.00
889000,1047,92,48.2,0.9,0.0,14.8,0.7,15,362,78.05,2.00
889000,1157,69,44.2,0.0,0.0,18.1,0.0,18,282,61.00,0.00
889000,727,67,47.9,0.0,0.0,16.1,0.0,7,318,69.33,0.00
889000,1159,11,48.0,0.0,0.0,16.0,0.0,1,512,110.46,0.00
890000,1058,295,47.5,0.0,0.4,15.9,0.0,19,351,79.71,0.00
890000,1047,140,47.7,1.2,0.0,15.0,0.9,23,372,79.73,0.74
890000,1151,107,48.5,0.0,0.0,15.5,0.0,14,312,67.31,0.00
890000,13,106,24.0,24.0,0.0,16.0,24.0,1,453,79.94,19.88
890000,727,82,48.1,0.0,0.0,15.9,0.0,7,392,85.68,0.00
890000,1157,65,48.0,0.0,0.0,15.8,0.0,11,394,85.90,0.00
890000,1150,55,2.5,0.0,3.4,6.4,0.0,17,95,5.27,0.00
890000,1159,41,48.1,0.0,0.0,15.9,0.0,5,368,79.52,0.00
891000,1058,280,47.3,0.0,0.6,15.7,0.0,16,334,75.66,0.00
891000,1047,150,47.7,0.8,0.0,15.0,0.7,22,383,82.92,0.72
891000,13,116,24.0,24.0,0.0,16.0,24.0,2,246,41.25,15.51
891000,1151,104,48.1,0.0,0.0,15.7,0.0,15,227,50.06,0.00
891000,1150,85,2.6,0.0,2.6,7.4,0.0,26,86,5.23,0.00
891000,727,80,48.2,0.0,0.0,15.7,0.0,17,322,68.88,0.00
891000,1159,45,47.7,0.0,0.0,16.2,0.0,8,288,61.93,0.00
891000,1157,39,48.3,0.1,0.0,15.5,0.1,7,429,92.55,0.00
892000,1058,299,48.0,0.0,0.1,15.8,0.0,19,339,76.37,0.00
892000,1150,138,2.6,0.0,2.1,7.0,0.0,52,98,5.28,0.00
892000,13,111,24.3,23.8,0.0,15.9,23.8,2,305,52.58,18.90
892000,1047,108,47.7,0.5,0.0,15.7,0.5,15,367,79.12,0.21
892000,1151,107,48.3,0.0,0.0,15.7,0.0,18,264,57.86,0.00
892000,727,78,48.2,0.0,0.0,15.8,0.0,9,339,72.55,0.00
892000,1159,69,47.8,0.0,0.0,16.1,0.0,11,321,69.64,0.00
892000,1157,43,48.3,0.2,0.0,15.5,0.2,9,376,79.12,0.04
893000,1058,267,48.1,0.0,0.0,15.8,0.0,18,368,82.22,0.00
893000,1047,151,48.2,0.4,0.0,15.3,0.4,19,426,93.21,0.74
893000,13,130,24.0,24.0,0.0,16.0,24.0,2,252,43.78,16.13
893000,1150,92,3.6,0.2,1.7,8.6,0.0,45,120,5.69,0.05
893000,727,75,46.1,0.0,0.0,17.4,0.0,16,368,80.07,0.00
893000,1151,74,48.4,0.0,0.0,15.6,0.0,11,298,64.99,0.00
893000,1157,55,47.7,0.0,0.0,15.9,0.0,7,407,88.37,0.00
