step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
833000,306,173,24.0,24.0,0.0,15.9,24.0,4,214,46.56,7.84
833000,404,158,48.1,0.1,0.0,15.8,0.1,18,403,81.94,0.00
833000,419,149,48.0,0.1,0.1,15.9,0.1,5,533,104.58,0.00
833000,403,116,48.2,0.0,0.2,15.7,0.0,15,597,129.93,0.00
833000,345,45,48.0,0.0,0.0,16.0,0.0,3,638,122.23,0.00
834000,415,228,48.1,0.1,0.1,15.7,0.1,16,509,108.27,0.00
834000,404,210,48.2,0.0,0.0,15.8,0.0,13,487,96.69,0.00
834000,306,156,24.0,23.9,0.0,16.1,23.9,2,265,57.50,8.50
834000,419,136,48.4,0.0,0.0,15.6,0.0,11,564,111.53,0.00
834000,403,110,48.0,0.1,0.1,15.8,0.1,15,576,124.91,0.00
834000,345,36,48.0,0.0,0.0,16.0,0.0,2,525,101.30,0.00
835000,404,223,48.5,0.0,0.0,15.5,0.0,23,503,99.54,0.00
835000,415,193,48.1,0.0,0.0,15.9,0.0,12,539,115.67,0.00
835000,419,176,48.1,0.0,0.0,15.8,0.0,9,490,98.37,0.00
835000,306,140,24.0,23.9,0.0,16.2,23.9,4,258,56.13,8.88
835000,403,84,48.1,0.0,0.1,15.7,0.0,12,589,129.41,0.00
835000,345,36,48.0,0.0,0.0,16.0,0.0,1,454,92.47,0.00
836000,404,217,47.9,0.2,0.0,15.8,0.1,17,455,90.48,0.00
836000,415,181,47.9,0.0,0.0,16.1,0.0,14,536,114.37,0.00
836000,306,152,24.0,24.0,0.0,16.0,24.0,2,234,50.75,7.92
836000,419,141,48.0,0.0,0.0,16.0,0.0,8,527,103.72,0.00
836000,403,133,48.4,0.0,0.1,15.5,0.0,19,480,105.18,0.00
836000,345,24,48.0,0.0,0.0,16.0,0.0,1,585,114.18,0.00
837000,404,225,48.1,0.2,0.0,15.7,0.1,27,528,104.33,0.00
837000,419,168,48.1,0.0,0.0,15.9,0.0,8,484,96.38,0.00
837000,403,165,48.2,0.0,0.0,15.7,0.0,17,464,101.17,0.00
837000,415,159,48.0,0.0,0.2,15.8,0.0,12,497,106.93,0.00
837000,306,98,24.0,24.0,0.0,16.0,24.0,1,177,38.48,7.30
837000,345,40,48.0,0.0,0.0,16.0,0.0,1,387,78.74,0.00
838000,404,179,48.0,0.2,0.0,15.8,0.1,18,449,90.05,0.00
838000,419,171,48.5,0.0,0.0,15.5,0.0,12,487,99.25,0.00
838000,415,156,48.4,0.1,0.0,15.5,0.1,18,477,103.23,0.00
838000,403,143,48.3,0.0,0.0,15.6,0.0,11,555,121.59,0.00
838000,306,136,24.0,24.1,0.0,15.9,24.0,2,212,46.90,11.07
838000,345,66,48.4,0.0,0.0,15.6,0.0,6,357,74.33,0.00
839000,419,226,48.2,0.0,0.0,15.8,0.0,19,516,105.91,0.00
839000,404,150,48.3,0.0,0.0,15.7,0.0,14,366,74.13,0.00
839000,415,139,48.0,0.0,0.0,15.9,0.0,13,489,104.74,0.00
839000,306,136,24.0,24.0,0.0,16.0,24.0,1,196,43.09,9.61
839000,403,129,48.1,0.0,0.1,15.8,0.0,14,453,98.82,0.00
839000,345,71,48.0,0.0,0.0,16.0,0.0,4,408,86.60,0.00
840000,419,216,47.9,0.0,0.0,16.1,0.0,12,531,108.06,0.00
840000,403,152,48.1,0.1,0.1,15.7,0.1,15,510,111.05,0.00
840000,306,142,23.8,24.1,0.0,16.1,23.8,2,231,51.33,8.94
840000,415,140,48.2,0.0,0.0,15.7,0.0,12,498,107.53,0.00
840000,404,132,48.3,0.0,0.0,15.6,0.0,14,424,85.07,0.00
840000,345,72,48.2,0.0,0.0,15.8,0.0,8,513,106.02,0.00
841000,403,174,48.2,0.1,0.1,15.6,0.1,20,455,99.37,0.00
841000,419,172,48.3,0.0,0.0,15.7,0.0,12,467,93.98,0.00
841000,306,163,23.9,24.1,0.0,16.1,23.8,4,205,44.99,9.04
841000,415,145,48.0,0.0,0.0,15.9,0.0,16,462,98.70,0.00
841000,404,110,48.2,0.1,0.0,15.7,0.1,15,500,98.73,0.00
841000,345,100,48.2,0.0,0.0,15.8,0.0,7,434,89.19,0.00
842000,403,201,48.3,0.0,0.0,15.6,0.0,21,582,126.86,0.00
842000,306,194,23.9,24.0,0.0,16.1,23.9,3,244,54.29,7.29
842000,415,180,48.5,0.1,0.0,15.5,0.1,13,495,104.22,0.00
842000,419,112,47.8,0.0,0.1,16.1,0.0,11,563,111.00,0.00
842000,345,84,48.0,0.0,0.0,16.0,0.0,4,392,79.96,0.00
842000,404,82,48.2,0.0,0.0,15.8,0.0,5,562,110.83,0.00
843000,403,206,48.1,0.0,0.0,15.8,0.0,19,599,130.40,0.00
843000,306,198,24.0,24.0,0.0,16.0,24.0,2,220,48.91,6.12
843000,415,195,48.1,0.1,0.0,15.7,0.0,20,512,107.89,0.00
843000,404,87,48.5,0.0,0.0,15.5,0.0,13,452,89.03,0.00
843000,345,70,48.4,0.0,0.0,15.6,0.0,8,438,87.44,0.00
843000,419,68,48.2,0.0,0.0,15.8,0.0,6,589,115.18,0.00
844000,403,207,48.5,0.0,0.0,15.4,0.0,25,577,125.51,0.00
844000,415,200,48.1,0.0,0.0,15.9,0.0,13,622,133.33,0.00
844000,306,159,24.0,24.0,0.0,16.0,24.0,1,249,54.99,9.07
844000,404,150,48.2,0.2,0.0,15.6,0.1,23,430,86.58,0.00
844000,345,76,47.7,0.0,0.1,16.2,0.0,4,418,83.81,0.00
844000,419,67,48.5,0.0,0.0,15.5,0.0,8,444,88.99,0.00
845000,403,189,48.1,0.1,0.0,15.8,0.1,19,531,116.04,0.00
845000,415,185,48.2,0.0,0.0,15.8,0.0,16,569,119.62,0.00
845000,306,174,24.0,24.1,0.0,15.9,24.0,3,240,52.52,7.63
845000,404,146,48.5,0.0,0.0,15.5,0.0,12,456,90.68,0.00
845000,419,55,48.3,0.0,0.0,15.7,0.0,8,537,106.83,0.00
845000,345,52,48.7,0.0,0.1,15.2,0.0,6,523,102.59,0.00
846000,403,285,48.2,0.1,0.2,15.5,0.1,28,448,97.62,0.00
846000,415,187,48.1,0.1,0.0,15.8,0.0,17,555,114.80,0.00
846000,306,182,24.0,23.9,0.0,16.1,23.9,4,241,53.21,6.55
846000,404,114,48.3,0.0,0.0,15.6,0.0,13,373,73.73,0.00
846000,419,17,48.0,0.0,0.0,16.0,0.0,1,996,193.99,0.00
846000,345,16,48.0,0.0,0.0,16.0,0.0,1,562,106.03,0.00
847000,403,228,48.3,0.1,0.0,15.5,0.1,24,580,125.39,0.00
847000,404,207,48.4,0.0,0.0,15.6,0.0,19,458,91.58,0.00
847000,415,180,48.0,0.1,0.1,15.8,0.0,15,615,127.15,0.00
847000,306,174,24.0,24.1,0.0,15.9,24.0,2,263,57.31,8.56
847000,419,30,48.2,0.0,0.0,15.8,0.0,3,530,101.97,0.00
847000,345,7,48.1,0.0,0.0,15.9,0.0,2,449,89.10,0.00
848000,403,212,47.9,0.1,0.1,15.9,0.1,21,705,154.48,0.00
848000,404,199,48.3,0.1,0.0,15.6,0.1,18,524,103.77,0.00
848000,306,195,24.0,24.0,0.0,16.0,24.0,2,272,60.03,6.97
848000,415,194,48.3,0.0,0.0,15.7,0.0,14,596,120.43,0.00
848000,419,15,48.0,0.0,0.0,16.0,0.0,1,593,109.13,0.00
849000,404,249,48.0,0.1,0.0,15.9,0.0,23,554,110.52,0.00
849000,403,219,48.2,0.0,0.1,15.7,0.0,19,463,101.24,0.00
849000,415,191,48.4,0.0,0.0,15.6,0.0,15,558,112.16,0.00
849000,306,153,24.0,23.8,0.0,16.2,23.8,4,271,58.34,9.30
849000,419,19,48.3,0.0,0.0,15.7,0.0,3,550,102.22,0.00
849000,433,11,48.0,0.0,0.0,16.0,0.0,1,703,133.93,0.00
850000,404,299,48.3,0.0,0.0,15.7,0.0,25,525,105.85,0.00
850000,403,205,48.1,0.1,0.0,15.8,0.1,17,570,125.89,0.00
850000,306,163,24.0,24.0,0.0,16.0,24.0,2,259,56.66,8.41
850000,415,153,48.2,0.0,0.0,15.8,0.0,15,609,121.46,0.00
850000,435,9,50.0,0.0,0.0,14.0,0.0,3,886,176.35,0.00
850000,419,6,48.0,0.0,0.0,16.0,0.0,1,558,100.26,0.00
851000,404,268,48.1,0.1,0.0,15.8,0.0,26,457,93.40,0.00
851000,403,212,48.2,0.1,0.0,15.7,0.1,17,536,118.24,0.00
851000,306,173,24.0,24.0,0.0,16.1,23.9,3,239,52.80,8.29
851000,415,165,48.1,0.1,0.0,15.8,0.1,17,556,112.54,0.00
851000,435,22,48.5,0.0,0.0,15.5,0.0,5,814,165.10,0.00
851000,419,10,48.4,0.0,0.0,15.6,0.0,2,408,79.54,0.00
852000,404,284,48.1,0.0,0.0,15.9,0.0,29,511,103.35,0.00
852000,403,228,48.1,0.1,0.1,15.7,0.0,21,534,116.78,0.00
852000,415,168,48.0,0.0,0.0,16.0,0.0,18,466,95.88,0.00
852000,306,148,24.0,23.9,0.0,16.0,23.9,3,236,52.20,7.95
852000,435,13,48.1,0.0,0.0,15.9,0.0,2,472,98.70,0.00
853000,415,246,48.0,0.1,0.0,15.9,0.1,30,442,91.28,0.00
853000,403,211,48.1,0.0,0.0,15.9,0.0,27,438,95.25,0.00
853000,404,209,48.2,0.0,0.0,15.8,0.0,13,516,104.66,0.00
853000,306,150,24.0,23.9,0.0,16.1,23.9,2,240,53.25,8.49
853000,435,13,48.0,0.0,0.0,16.0,0.0,2,492,99.91,0.00
853000,433,9,48.0,0.0,0.0,16.0,0.0,1,592,118.06,0.00
854000,403,243,48.3,0.0,0.1,15.6,0.0,29,415,90.64,0.00
854000,415,231,48.5,0.0,0.1,15.5,0.0,23,507,103.54,0.00
854000,404,200,48.1,0.0,0.1,15.7,0.0,18,467,96.49,0.00
854000,306,151,24.0,24.0,0.0,16.0,24.0,2,219,48.76,7.36
854000,433,7,48.3,0.0,0.0,15.7,0.0,3,678,139.73,0.00
854000,435,6,48.0,0.0,0.0,16.0,0.0,1,495,101.03,0.00
855000,404,237,48.3,0.0,0.0,15.7,0.0,23,432,89.01,0.00
855000,403,213,48.2,0.1,0.0,15.7,0.1,26,459,100.78,0.00
855000,415,200,48.2,0.1,0.0,15.7,0.1,26,511,106.39,0.00
855000,306,166,23.8,24.0,0.0,16.1,23.7,6,223,50.12,7.38
855000,435,8,48.4,0.0,0.0,15.6,0.0,3,710,156.86,0.00
856000,404,248,48.2,0.0,0.0,15.8,0.0,16,458,94.67,0.00
856000,403,209,48.2,0.1,0.0,15.7,0.1,21,431,94.01,0.00
856000,415,198,48.3,0.0,0.0,15.6,0.0,18,444,93.46,0.00
856000,306,147,24.0,24.0,0.0,16.0,24.0,1,214,48.03,8.55
856000,435,25,48.2,0.0,0.0,15.8,0.0,3,399,86.38,0.00
857000,404,229,48.5,0.0,0.0,15.5,0.0,19,372,77.67,0.00
857000,403,213,48.4,0.2,0.0,15.4,0.1,27,382,84.41,0.00
857000,415,193,48.0,0.0,0.0,16.0,0.0,21,410,85.73,0.00
857000,306,156,24.0,24.0,0.0,16.0,24.0,1,182,41.11,8.27
857000,435,38,48.0,0.0,0.3,15.7,0.0,8,377,79.86,0.00
858000,403,237,48.3,0.0,0.0,15.6,0.0,30,404,88.72,0.00
858000,404,227,48.2,0.0,0.0,15.8,0.0,19,402,84.09,0.00
858000,415,206,48.5,0.1,0.0,15.5,0.1,18,492,102.70,0.00
858000,306,145,24.0,24.0,0.0,16.0,24.0,2,213,48.07,8.92
858000,435,30,48.5,0.0,0.0,15.5,0.0,7,459,96.84,0.00
859000,404,245,48.2,0.0,0.0,15.8,0.0,21,473,98.33,0.00
859000,415,219,48.4,0.0,0.1,15.6,0.0,24,454,94.71,0.00
859000,403,186,48.0,0.3,0.0,15.8,0.2,25,441,98.36,0.00
859000,306,151,23.9,23.8,0.0,16.3,23.8,3,204,45.49,7.88
859000,435,18,47.6,0.0,0.0,16.4,0.0,4,641,127.03,0.00
860000,404,254,48.3,0.0,0.0,15.7,0.0,25,390,83.47,0.00
860000,403,209,48.3,0.1,0.0,15.6,0.1,24,420,93.26,0.00
860000,306,179,24.0,24.0,0.0,16.0,24.0,4,164,37.41,7.74
860000,415,174,48.5,0.0,0.1,15.4,0.0,16,446,94.16,0.00
860000,435,32,48.1,0.0,0.0,15.9,0.0,4,359,74.45,0.00
861000,403,269,48.3,0.1,0.0,15.7,0.1,35,410,90.57,0.00
861000,415,212,48.4,0.0,0.1,15.5,0.0,21,500,103.45,0.00
861000,404,173,48.2,0.2,0.0,15.6,0.0,20,432,90.01,0.00
861000,306,148,24.0,24.1,0.0,15.9,24.0,3,205,46.01,8.54
861000,435,37,48.2,0.0,0.1,15.8,0.0,5,490,98.62,0.00
862000,403,302,48.5,0.0,0.0,15.5,0.0,36,462,101.99,0.00
862000,415,168,48.3,0.0,0.2,15.5,0.0,20,604,121.77,0.00
862000,404,157,47.8,0.1,0.0,16.1,0.1,22,384,80.66,0.00
862000,306,155,23.8,23.9,0.0,16.3,23.8,2,212,46.95,8.05
862000,435,23,48.3,0.0,0.0,15.7,0.0,5,624,120.04,0.00
863000,403,270,48.0,0.1,0.1,15.8,0.1,27,468,101.95,0.00
863000,404,185,48.1,0.0,0.0,15.9,0.0,16,476,100.91,0.00
863000,306,172,23.9,23.9,0.0,16.2,23.8,5,218,48.85,7.78
863000,415,159,48.3,0.0,0.2,15.4,0.0,19,517,105.30,0.00
863000,435,27,48.4,0.0,0.0,15.6,0.0,5,593,114.35,0.00
864000,403,273,48.4,0.0,0.0,15.6,0.0,26,443,97.34,0.00
864000,404,209,48.2,0.0,0.1,15.7,0.0,15,481,103.03,0.00
864000,306,178,24.0,24.0,0.0,16.0,24.0,2,219,48.85,7.95
864000,415,129,48.4,0.0,0.2,15.4,0.0,15,532,106.33,0.00
864000,435,27,48.2,0.0,0.0,15.8,0.0,5,488,98.45,0.00
865000,403,265,48.2,0.0,0.0,15.8,0.0,26,433,95.26,0.00
865000,306,196,24.0,24.1,0.0,15.8,24.0,3,215,48.23,7.28
865000,404,145,48.4,0.0,0.0,15.6,0.0,19,492,105.75,0.00
865000,415,122,48.3,0.0,0.1,15.6,0.0,11,465,93.32,0.00
865000,435,23,49.6,0.0,0.0,14.4,0.0,8,346,66.82,0.00
866000,403,286,47.9,0.2,0.2,15.6,0.2,37,437,96.13,0.00
866000,404,253,48.5,0.0,0.0,15.5,0.0,25,419,86.95,0.00
866000,306,151,24.0,24.0,0.0,16.0,24.0,2,240,53.98,8.48
866000,415,141,48.2,0.0,0.0,15.7,0.0,12,510,101.68,0.00
866000,435,31,47.9,0.0,0.0,16.1,0.0,6,412,82.24,0.00
867000,403,299,48.0,0.0,0.0,16.0,0.0,28,473,104.43,0.00
867000,306,139,24.0,24.0,0.0,16.1,23.9,3,186,42.26,8.29
867000,404,122,48.0,0.0,0.0,16.0,0.0,11,471,102.02,0.00
867000,415,69,48.1,0.0,0.0,15.9,0.0,3,530,103.86,0.00
867000,435,53,48.5,0.0,0.0,15.5,0.0,12,404,80.84,0.00
868000,403,291,48.1,0.1,0.1,15.8,0.1,37,437,96.05,0.00
868000,306,144,23.8,24.1,0.0,16.1,23.7,5,190,42.19,8.01
868000,404,117,48.2,0.0,0.0,15.8,0.0,12,454,97.09,0.00
868000,415,72,48.1,0.3,0.1,15.5,0.3,8,526,101.97,0.00
868000,435,21,48.0,0.0,0.0,16.0,0.0,4,669,132.23,0.00
869000,403,334,48.3,0.0,0.0,15.7,0.0,29,464,102.73,0.00
869000,306,155,23.9,23.9,0.0,16.2,23.9,3,202,45.71,8.54
869000,404,73,48.3,0.0,0.0,15.7,0.0,7,518,110.00,0.00
869000,415,35,48.0,0.0,0.0,15.9,0.0,3,568,110.02,0.00
869000,435,27,48.6,0.0,0.0,15.4,0.0,4,642,130.04,0.00
870000,403,308,48.3,0.2,0.1,15.5,0.2,34,515,113.23,0.00
870000,306,154,23.9,24.0,0.0,16.1,23.9,2,223,49.31,8.16
870000,404,96,48.2,0.0,0.0,15.8,0.0,8,451,96.65,0.00
870000,415,37,48.1,0.0,0.0,15.9,0.0,5,432,85.03,0.00
870000,435,16,48.1,0.0,0.0,15.9,0.0,3,733,147.52,0.00
871000,403,260,48.4,0.1,0.1,15.4,0.1,38,473,103.50,0.00
871000,439,155,48.1,0.0,0.0,15.9,0.0,11,589,115.51,0.00
871000,440,128,47.6,0.0,0.4,16.0,0.0,19,532,108.16,0.00
871000,306,119,23.8,24.1,0.0,16.0,23.8,5,181,39.43,9.09
871000,404,115,48.2,0.0,0.0,15.7,0.0,12,441,93.82,0.00
871000,415,62,48.5,0.0,0.0,15.5,0.0,8,511,101.97,0.00
871000,435,14,47.9,0.0,0.0,16.1,0.0,3,528,101.03,0.00
872000,403,274,48.4,0.0,0.0,15.6,0.0,25,523,115.72,0.00
872000,404,149,48.1,0.0,0.0,15.9,0.0,10,524,112.56,0.00
872000,440,148,48.2,0.0,0.1,15.7,0.0,10,586,118.17,0.00
872000,306,125,23.9,24.1,0.0,16.0,23.8,4,213,46.87,10.85
872000,439,121,48.2,0.0,0.0,15.8,0.0,7,545,107.35,0.00
872000,435,8,48.5,0.0,0.0,15.5,0.0,3,594,115.40,0.00
873000,404,275,48.2,0.0,0.1,15.7,0.0,28,493,102.47,0.00
873000,403,262,48.3,0.0,0.0,15.6,0.0,35,501,111.88,0.00
873000,440,148,48.1,0.0,0.1,15.8,0.0,16,578,115.67,0.00
873000,306,143,24.0,24.1,0.0,15.9,24.0,2,215,47.67,7.67
873000,435,10,48.0,0.0,0.0,16.0,0.0,2,470,92.64,0.00
874000,403,283,48.2,0.2,0.0,15.6,0.1,35,522,115.26,0.00
874000,404,207,48.0,0.0,0.0,15.9,0.0,20,489,103.85,0.00
874000,440,148,48.1,0.2,0.2,15.6,0.1,22,534,106.75,0.00
874000,306,119,23.5,23.9,0.0,16.4,23.4,8,198,44.62,7.82
874000,435,14,48.3,0.0,0.0,15.7,0.0,4,541,109.95,0.00
875000,403,277,48.3,0.1,0.0,15.6,0.1,31,437,96.15,0.00
875000,404,198,48.0,0.1,0.0,15.8,0.1,19,495,105.66,0.00
875000,306,162,24.0,24.0,0.0,16.0,23.9,5,209,47.40,7.84
875000,440,116,48.1,0.0,0.1,15.8,0.0,13,537,108.77,0.00
875000,435,7,48.1,0.0,0.0,15.9,0.0,2,816,160.87,0.00
876000,403,227,48.4,0.0,0.0,15.6,0.0,21,485,108.29,0.00
876000,404,223,48.3,0.0,0.0,15.7,0.0,21,502,105.88,0.00
876000,306,196,24.0,24.1,0.0,16.0,24.0,2,235,53.44,7.46
876000,440,116,48.5,0.0,0.1,15.4,0.0,14,498,101.87,0.00
876000,435,10,48.4,0.3,0.0,15.3,0.3,2,430,82.56,0.00
877000,403,232,48.2,0.0,0.0,15.8,0.0,22,428,93.68,0.00
877000,306,197,23.9,24.0,0.0,16.1,23.9,5,224,50.70,6.56
877000,404,193,48.0,0.1,0.0,15.9,0.1,14,538,112.91,0.00
877000,440,145,48.3,0.1,0.1,15.4,0.1,21,498,100.95,0.00
877000,435,9,48.0,0.0,0.0,16.0,0.0,1,896,172.40,0.00
878000,403,272,48.2,0.0,0.2,15.6,0.0,31,411,90.79,0.00
878000,306,235,24.0,24.0,0.0,16.0,24.0,1,232,53.13,6.85
878000,404,184,48.4,0.0,0.0,15.6,0.0,21,488,103.06,0.00
878000,440,110,48.2,0.0,0.3,15.5,0.0,13,423,85.03,0.00
878000,441,38,48.4,0.0,0.0,15.6,0.0,5,533,105.75,0.00
878000,435,5,48.0,0.0,0.0,16.0,0.0,1,377,73.96,0.00
879000,403,246,48.0,0.1,0.1,15.7,0.1,26,407,89.43,0.00
879000,306,223,24.0,24.0,0.0,16.0,24.0,1,256,58.93,7.55
879000,404,156,48.2,0.0,0.0,15.8,0.0,16,571,121.18,0.00
879000,440,82,48.6,0.0,0.4,15.0,0.0,13,423,85.81,0.00
879000,441,63,47.7,0.2,0.0,16.1,0.1,7,529,105.64,0.00
879000,435,18,48.0,0.0,0.0,16.0,0.0,1,410,80.17,0.00
880000,403,262,48.6,0.1,0.0,15.3,0.1,35,429,94.19,0.00
880000,306,199,23.9,24.0,0.0,16.0,23.9,2,267,61.03,8.64
880000,404,146,48.0,0.1,0.0,15.9,0.1,14,592,127.02,0.00
880000,440,122,48.2,0.0,0.2,15.7,0.0,10,581,117.96,0.00
880000,441,65,48.3,0.0,0.0,15.7,0.0,6,490,96.93,0.00
880000,435,32,48.6,0.0,0.0,15.4,0.0,3,394,78.44,0.00
881000,306,247,24.0,24.1,0.0,16.0,24.0,2,240,54.76,6.94
881000,403,218,48.5,0.1,0.0,15.4,0.1,30,403,88.99,0.00
881000,404,155,48.3,0.0,0.0,15.7,0.0,16,541,114.80,0.00
881000,440,142,48.1,0.0,0.1,15.8,0.0,13,500,101.01,0.00
881000,441,50,48.3,0.0,0.0,15.7,0.0,5,544,105.40,0.00
881000,435,29,48.1,0.0,0.0,15.9,0.0,2,454,92.87,0.00
882000,403,236,48.3,0.1,0.0,15.6,0.1,34,409,89.68,0.00
882000,306,202,24.1,24.0,0.0,15.9,24.0,3,252,57.52,8.04
882000,404,155,48.1,0.0,0.0,15.9,0.0,12,586,124.43,0.00
882000,440,116,48.2,0.0,0.1,15.7,0.0,7,529,108.54,0.00
882000,435,37,48.1,0.0,0.0,15.9,0.0,2,498,100.35,0.00
882000,441,32,48.0,0.0,0.0,16.0,0.0,1,674,131.06,0.00
883000,306,241,24.0,24.1,0.0,15.9,24.0,4,220,50.72,6.08
883000,403,215,48.2,0.1,0.1,15.6,0.0,31,394,87.65,0.00
883000,404,186,48.3,0.0,0.0,15.6,0.0,17,475,99.11,0.00
883000,440,138,48.1,0.0,0.1,15.8,0.0,13,514,103.13,0.00
883000,435,41,48.0,0.0,0.0,16.0,0.0,1,352,71.95,0.00
884000,306,254,24.0,24.0,0.0,16.0,24.0,1,204,47.11,5.39
884000,403,217,48.6,0.1,0.0,15.3,0.1,31,374,82.68,0.00
884000,404,166,48.2,0.0,0.0,15.8,0.0,13,472,101.18,0.00
884000,440,130,48.1,0.1,0.2,15.6,0.1,16,502,100.96,0.00
884000,435,36,48.1,0.0,0.0,15.9,0.0,3,505,99.79,0.00
885000,306,232,23.9,24.0,0.0,16.0,23.9,3,248,56.99,6.93
885000,403,222,48.4,0.1,0.0,15.5,0.1,24,386,85.54,0.00
885000,404,181,48.2,0.0,0.0,15.8,0.0,24,506,106.89,0.00
885000,440,75,47.5,0.0,0.5,16.1,0.0,11,557,115.49,0.00
885000,435,58,47.9,0.0,0.0,16.1,0.0,2,429,84.92,0.00
886000,403,254,48.6,0.0,0.0,15.4,0.0,27,409,89.71,0.00
886000,306,213,24.0,23.9,0.0,16.1,23.9,2,244,55.63,5.12
886000,404,148,48.4,0.0,0.0,15.6,0.0,18,529,110.55,0.00
886000,440,79,48.1,0.0,0.3,15.6,0.0,10,538,110.58,0.00
886000,435,56,48.1,0.0,0.0,15.9,0.0,2,455,88.59,0.00
887000,403,270,48.4,0.1,0.0,15.4,0.0,26,421,93.56,0.00
887000,306,191,24.0,24.0,0.0,16.0,24.0,2,242,55.02,7.16
887000,404,167,48.2,0.1,0.0,15.7,0.0,19,438,91.38,0.00
887000,440,119,48.2,0.0,0.1,15.7,0.0,13,596,119.45,0.00
887000,435,69,48.1,0.0,0.0,15.9,0.0,5,453,88.96,0.00
888000,403,258,48.2,0.1,0.0,15.6,0.1,25,454,99.19,0.00
888000,306,191,24.0,24.0,0.0,16.0,24.0,2,260,59.08,7.68
888000,404,155,48.3,0.1,0.0,15.5,0.1,26,440,91.88,0.00
888000,440,83,47.8,0.1,0.3,15.8,0.1,12,533,110.39,0.00
888000,435,75,48.1,0.0,0.0,15.9,0.0,7,479,96.28,0.00
888000,444,35,48.3,0.0,0.0,15.7,0.0,4,505,99.92,0.00
889000,403,257,48.3,0.0,0.0,15.6,0.0,24,461,100.60,0.00
889000,306,193,24.1,23.9,0.0,16.0,23.9,2,251,56.26,6.99
889000,404,182,48.3,0.0,0.0,15.7,0.0,17,521,108.44,0.00
889000,440,102,48.6,0.0,0.4,15.0,0.0,13,545,112.02,0.00
889000,435,77,48.5,0.0,0.0,15.5,0.0,10,545,106.91,0.00
890000,403,227,48.0,0.1,0.1,15.8,0.1,28,514,113.24,0.00
890000,404,200,48.2,0.0,0.0,15.8,0.0,20,440,92.32,0.00
890000,306,181,24.0,24.0,0.0,16.0,24.0,1,247,55.39,7.14
890000,440,95,48.5,0.0,0.3,15.2,0.0,11,588,120.50,0.00
890000,435,86,48.3,0.0,0.0,15.7,0.0,6,519,102.91,0.00
891000,403,193,48.0,0.2,0.0,15.8,0.2,16,499,111.15,0.00
891000,404,188,48.2,0.0,0.0,15.8,0.0,18,499,106.08,0.00
891000,306,184,23.9,23.9,0.0,16.2,23.8,3,264,59.20,8.90
891000,435,151,48.3,0.0,0.0,15.7,0.0,8,484,97.60,0.00
891000,440,79,47.9,0.0,0.4,15.7,0.0,9,596,121.86,0.00
892000,306,221,24.0,24.0,0.0,16.0,24.0,1,257,58.76,7.87
892000,403,174,48.4,0.0,0.0,15.6,0.0,18,474,104.79,0.00
892000,404,162,48.5,0.0,0.0,15.5,0.0,23,469,100.85,0.00
892000,435,155,48.2,0.0,0.0,15.8,0.0,10,403,81.41,0.00
892000,440,97,48.1,0.1,0.6,15.3,0.1,14,579,120.42,0.00
893000,435,232,48.0,0.1,0.0,15.9,0.1,9,383,79.13,0.00
893000,306,213,24.0,24.0,0.0,16.0,24.0,2,268,61.65,8.06
893000,404,134,48.3,0.0,0.0,15.7,0.0,19,440,94.86,0.00
893000,403,124,48.4,0.1,0.0,15.5,0.1,15,448,98.21,0.00
893000,440,100,48.2,0.0,0.5,15.3,0.0,14,517,109.18,0.00
894000,306,204,23.8,23.9,0.0,16.3,23.7,5,267,61.51,8.22
894000,435,196,48.2,0.0,0.0,15.8,0.0,10,439,91.18,0.00
894000,403,136,48.1,0.2,0.1,15.7,0.1,23,349,75.91,0.00
894000,404,129,48.4,0.0,0.0,15.6,0.0,17,477,103.06,0.00
894000,440,118,47.9,0.0,0.4,15.7,0.0,14,450,92.57,0.00
894000,447,48,48.7,0.0,0.0,15.3,0.0,5,348,69.84,0.00
895000,306,207,24.0,24.0,0.0,16.0,24.0,1,273,63.77,10.23
895000,435,206,48.4,0.0,0.0,15.6,0.0,12,406,84.52,0.00
895000,404,132,48.3,0.0,0.0,15.7,0.0,16,374,82.47,0.00
895000,403,123,48.6,0.0,0.0,15.4,0.0,24,341,74.55,0.00
895000,440,109,48.3,0.0,0.3,15.4,0.0,13,476,99.19,0.00
895000,447,59,48.2,0.0,0.0,15.8,0.0,4,473,94.52,0.00
896000,435,198,48.1,0.0,0.0,15.9,0.0,9,434,89.64,0.00
896000,306,188,24.1,24.0,0.0,16.0,24.0,3,229,52.60,8.81
896000,403,161,48.3,0.0,0.0,15.6,0.0,21,373,82.25,0.00
896000,404,110,48.3,0.0,0.0,15.7,0.0,14,332,71.15,0.00
896000,440,97,48.2,0.1,0.5,15.2,0.1,15,508,107.09,0.00
896000,447,77,48.3,0.0,0.0,15.7,0.0,11,330,68.57,0.00
897000,306,191,24.1,24.0,0.0,15.9,23.8,5,185,42.82,7.71
897000,403,171,48.3,0.0,0.0,15.7,0.0,24,403,88.15,0.00
897000,435,167,48.0,0.1,0.0,15.9,0.1,9,399,83.18,0.00
897000,440,145,48.2,0.0,0.4,15.4,0.0,17,496,104.24,0.00
897000,404,97,48.1,0.1,0.0,15.8,0.1,12,350,75.62,0.00
897000,447,70,48.0,0.0,0.0,16.0,0.0,7,399,80.51,0.00
898000,403,213,48.1,0.0,0.1,15.8,0.0,27,343,75.25,0.00
