step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
823000,112,485,37.3,5.9,0.0,20.4,5.5,37,345,79.00,2.13
823000,173,286,42.5,0.0,0.0,21.5,0.0,26,370,82.40,0.00
824000,112,321,41.9,0.0,0.0,20.8,0.0,41,412,94.43,0.00
824000,173,289,42.6,0.0,0.0,21.3,0.0,30,398,87.86,0.00
824000,191,117,42.7,0.1,2.4,17.9,0.1,7,410,89.14,0.04
825000,112,380,37.0,6.0,0.0,20.1,5.6,34,379,86.34,2.14
825000,173,347,42.6,0.0,0.0,21.1,0.0,52,326,73.45,0.00
825000,191,114,42.4,0.5,2.3,17.7,0.4,14,475,105.14,0.06
826000,173,382,42.6,0.1,0.0,21.3,0.1,37,307,69.38,0.00
826000,112,296,42.1,0.0,0.0,21.2,0.0,40,378,86.12,0.00
826000,191,91,41.7,0.8,3.1,17.5,0.3,12,518,114.05,0.00
827000,112,432,38.2,4.9,0.0,20.5,4.7,43,313,70.69,1.79
827000,173,318,42.2,0.0,0.0,21.5,0.0,35,321,74.57,0.00
827000,191,94,42.1,0.3,2.6,17.7,0.2,11,505,109.44,0.08
828000,112,337,42.0,0.2,0.0,21.1,0.2,35,374,84.59,0.03
828000,173,301,42.6,0.0,0.0,21.4,0.0,36,323,73.09,0.00
828000,191,95,42.4,0.0,2.6,17.8,0.0,6,534,115.67,0.00
829000,112,390,42.1,0.1,0.0,21.3,0.0,31,373,84.86,0.04
829000,173,241,42.6,0.0,0.1,21.2,0.0,31,295,65.43,0.03
829000,191,88,41.5,0.9,2.5,18.2,0.5,7,434,93.70,0.14
830000,112,446,41.7,0.2,0.0,21.3,0.1,43,355,80.79,0.00
830000,173,245,42.3,0.0,0.0,21.7,0.0,25,342,74.55,0.00
830000,191,67,41.4,0.7,2.9,18.1,0.6,9,428,92.11,0.41
831000,112,443,41.8,0.1,0.0,21.3,0.1,41,388,88.71,0.06
831000,173,238,42.6,0.0,0.0,21.3,0.0,27,363,79.42,0.00
831000,191,69,41.6,0.0,3.0,18.4,0.0,10,341,74.07,0.00
832000,112,451,41.6,0.0,0.0,21.3,0.0,34,402,91.96,0.00
832000,173,234,42.7,0.0,0.0,21.3,0.0,18,415,90.90,0.00
832000,194,99,24.3,21.8,0.0,18.0,20.8,2,173,36.88,8.28
832000,191,43,41.8,0.4,3.0,17.9,0.4,5,483,103.31,0.00
833000,112,526,41.5,0.1,0.0,21.1,0.0,50,383,87.53,0.00
833000,173,204,42.9,0.0,0.0,20.9,0.0,18,350,75.00,0.00
833000,194,94,23.9,22.0,0.0,18.0,20.9,2,148,31.15,9.33
833000,191,27,42.4,0.0,3.3,17.4,0.0,2,273,56.71,0.00
834000,112,505,41.8,0.1,0.0,21.4,0.1,36,389,88.87,0.00
834000,173,228,43.1,0.0,0.0,20.9,0.0,19,363,79.54,0.00
834000,194,118,24.0,22.0,0.0,18.0,21.0,1,110,22.14,7.59
834000,191,8,42.0,0.0,3.0,18.0,0.0,1,486,104.22,0.00
835000,112,404,42.0,0.0,0.0,20.9,0.0,32,396,91.11,0.00
835000,173,281,42.8,0.0,0.0,21.1,0.0,30,411,90.75,0.00
835000,194,144,24.0,22.0,0.0,18.0,21.0,1,112,23.24,9.24
835000,191,21,42.5,0.2,2.7,17.7,0.2,3,330,70.05,0.10
836000,112,488,41.8,0.0,0.0,20.8,0.0,46,358,81.25,0.00
836000,173,244,42.7,0.1,0.0,21.1,0.1,32,389,84.58,0.00
836000,194,89,24.0,22.0,0.0,18.0,21.0,1,113,23.49,6.09
836000,191,28,40.8,1.1,2.8,18.2,0.2,3,409,88.30,0.00
837000,112,443,41.7,0.0,0.0,21.1,0.0,36,409,93.36,0.00
837000,173,271,43.2,0.0,0.0,20.6,0.0,29,338,75.47,0.00
837000,194,87,24.6,21.2,0.0,18.1,20.3,4,132,27.92,8.32
837000,191,26,42.1,0.0,3.0,17.9,0.0,2,245,52.60,0.00
838000,112,380,42.0,0.0,0.0,20.9,0.0,36,432,99.50,0.00
838000,173,298,42.9,0.0,0.0,20.6,0.0,29,359,78.80,0.00
838000,194,97,24.0,22.1,0.0,17.6,20.1,6,91,19.00,7.65
838000,191,55,41.9,0.1,3.0,18.0,0.1,3,387,84.59,0.13
839000,112,383,41.8,0.0,0.0,20.8,0.0,34,373,85.54,0.00
839000,173,293,42.6,0.0,0.0,21.2,0.0,34,345,76.11,0.00
839000,194,102,24.2,21.8,0.0,17.9,20.8,2,89,18.12,9.90
839000,191,66,41.4,0.3,3.4,18.0,0.3,6,503,108.07,0.11
840000,112,432,41.7,0.1,0.0,21.0,0.0,42,365,82.99,0.00
840000,173,216,43.4,0.0,0.0,20.3,0.0,31,367,80.14,0.00
840000,194,91,24.3,21.6,0.0,18.0,20.7,3,132,27.22,8.20
840000,191,54,41.9,0.2,3.0,17.9,0.2,6,495,108.26,0.00
841000,112,481,42.0,0.1,0.0,21.0,0.0,32,354,79.78,0.00
841000,173,242,43.0,0.0,0.0,20.9,0.0,26,289,64.36,0.00
841000,194,80,23.9,22.1,0.0,17.9,20.9,2,97,19.49,8.42
841000,191,53,41.7,0.6,2.5,18.4,0.2,5,268,57.25,0.00
842000,112,387,41.8,0.1,0.0,21.7,0.0,24,353,81.29,0.00
842000,173,137,43.6,0.0,0.0,20.2,0.0,19,391,85.98,0.00
842000,194,102,24.3,21.8,0.0,17.8,20.8,3,125,26.27,8.12
842000,191,32,40.8,0.0,3.1,19.2,0.0,3,254,52.63,0.00
843000,112,526,41.4,0.2,0.0,20.7,0.1,59,383,86.65,0.00
843000,173,224,42.8,0.1,0.1,20.9,0.1,30,326,71.69,0.00
843000,194,92,22.1,20.3,0.0,18.3,18.2,6,97,19.19,9.88
843000,191,16,42.2,0.0,2.8,18.1,0.0,2,320,68.03,0.00
844000,112,525,41.1,0.0,0.0,20.9,0.0,42,392,88.13,0.00
844000,173,211,43.0,0.0,0.2,20.7,0.0,30,294,65.56,0.00
844000,194,112,19.3,21.6,0.0,17.6,17.0,8,97,18.27,8.31
844000,191,20,42.0,0.0,3.0,18.0,0.0,1,209,43.71,0.00
845000,112,435,42.0,0.2,0.0,21.3,0.0,34,352,79.62,0.03
845000,173,134,43.8,0.0,0.0,20.1,0.0,21,327,71.33,0.00
845000,194,106,21.5,20.9,0.0,18.4,18.6,7,100,20.30,8.10
845000,191,15,42.0,0.0,3.0,18.0,0.0,1,309,68.35,0.00
846000,112,524,41.8,0.2,0.0,21.1,0.2,49,375,85.35,0.02
846000,173,105,43.5,0.0,0.0,20.4,0.0,23,451,98.24,0.00
846000,194,104,21.8,21.8,0.0,17.9,19.1,6,101,19.89,6.93
847000,112,489,42.0,0.0,0.0,21.1,0.0,47,364,82.84,0.00
847000,194,192,26.8,15.1,0.0,18.3,12.9,8,203,42.68,4.89
847000,173,94,43.9,0.0,0.0,20.0,0.0,19,506,109.99,0.00
848000,112,498,41.0,0.2,0.0,21.0,0.2,64,370,83.45,0.02
848000,173,133,42.7,0.0,0.0,20.7,0.0,26,304,67.39,0.00
848000,194,82,24.3,21.7,0.0,17.8,20.7,2,114,23.65,7.19
849000,112,433,41.3,0.1,0.0,21.0,0.1,57,396,89.75,0.00
849000,200,136,41.7,0.0,0.0,22.2,0.0,15,278,62.12,0.04
849000,173,124,42.7,0.0,0.2,20.6,0.0,25,339,75.18,0.00
849000,194,74,23.7,22.4,0.0,17.7,19.7,3,115,23.60,11.41
850000,112,448,41.6,0.1,0.0,21.1,0.1,54,328,75.50,0.05
850000,194,200,30.5,13.5,0.0,18.3,12.8,13,210,44.90,5.85
850000,200,132,42.0,0.1,0.0,21.9,0.1,19,303,67.99,0.13
850000,173,63,43.6,0.0,0.0,20.1,0.0,15,347,75.95,0.00
851000,112,544,38.3,4.5,0.0,20.8,4.1,54,306,70.05,1.39
851000,200,108,42.3,0.0,0.0,21.7,0.0,8,306,70.37,0.00
851000,194,99,41.9,0.4,0.0,19.5,0.2,7,322,70.14,0.00
851000,173,89,43.1,0.0,0.0,20.0,0.0,16,390,85.97,0.05
852000,112,534,41.5,0.1,0.0,21.0,0.1,53,366,82.35,0.00
852000,200,125,42.3,0.0,0.0,21.6,0.0,11,228,51.51,0.00
852000,173,55,43.0,0.2,0.0,20.4,0.2,11,417,94.13,0.00
853000,112,381,42.0,0.0,0.0,21.5,0.0,35,328,74.89,0.00
853000,200,140,42.2,0.0,0.0,21.8,0.0,10,201,46.06,0.00
853000,173,97,42.9,0.0,0.0,21.0,0.0,15,267,59.17,0.00
854000,112,526,41.7,0.1,0.0,21.2,0.1,49,386,87.49,0.00
854000,200,129,42.0,0.0,0.0,21.9,0.0,8,215,49.12,0.00
854000,173,98,42.6,0.0,0.0,21.4,0.0,11,287,63.20,0.00
855000,112,364,41.2,0.2,0.0,21.4,0.2,53,322,73.81,0.02
855000,173,131,42.5,0.0,0.1,21.2,0.0,19,316,70.40,0.00
855000,200,128,41.7,0.0,0.0,22.3,0.0,14,256,59.59,0.00
856000,112,418,41.9,0.0,0.0,21.0,0.0,50,351,80.16,0.00
856000,173,160,42.7,0.0,0.0,21.2,0.0,23,254,57.10,0.00
856000,200,150,42.9,0.0,0.0,21.1,0.0,24,269,61.16,0.00
856000,207,103,24.0,20.8,0.0,18.8,19.7,4,104,22.82,7.19
857000,112,313,41.1,0.1,0.0,21.9,0.0,46,288,66.90,0.00
857000,200,146,41.9,0.0,0.2,21.9,0.0,11,290,64.00,0.00
857000,173,135,42.2,0.0,0.0,21.8,0.0,18,331,75.54,0.00
857000,207,89,23.6,22.2,0.0,18.1,20.7,3,119,26.53,7.17
858000,112,297,42.0,0.1,0.0,21.4,0.1,36,307,71.74,0.00
858000,173,205,42.6,0.0,0.0,21.0,0.0,29,357,79.31,0.00
858000,207,120,23.0,20.6,0.0,19.5,19.2,7,95,19.61,9.02
858000,200,95,42.6,0.0,0.0,21.4,0.0,14,292,65.98,0.00
859000,112,267,41.2,0.3,0.0,21.6,0.1,36,345,80.34,0.00
859000,173,217,42.3,0.0,0.0,21.3,0.0,32,262,59.82,0.00
859000,207,114,23.1,21.7,0.0,18.7,20.1,6,92,20.23,6.64
859000,200,102,42.9,0.1,0.0,21.0,0.1,16,201,47.52,0.04
860000,112,237,41.7,0.1,0.0,20.5,0.1,29,328,74.58,0.01
860000,173,222,42.6,0.1,0.0,21.0,0.1,40,324,72.27,0.00
860000,207,114,22.7,20.5,0.0,19.4,19.2,6,99,21.62,6.74
860000,200,84,43.1,0.1,0.0,20.8,0.1,19,204,47.78,0.00
861000,112,485,41.3,0.1,0.0,20.7,0.1,52,309,68.67,0.03
861000,207,164,21.1,20.1,0.0,21.2,18.0,13,78,15.60,10.33
861000,173,155,42.6,0.2,0.0,20.7,0.2,29,325,71.60,0.03
861000,200,75,42.0,0.1,0.4,21.4,0.1,10,226,53.21,0.03
862000,112,456,40.8,0.4,0.0,21.0,0.2,90,267,60.14,0.03
862000,207,222,30.3,13.5,0.0,18.5,12.2,41,52,9.90,7.54
862000,173,114,42.2,0.0,0.1,20.3,0.0,17,282,61.64,0.00
862000,200,70,38.9,3.3,0.0,21.8,3.3,8,201,46.40,0.81
863000,112,552,40.8,0.3,0.0,21.4,0.2,99,245,55.87,0.53
863000,173,182,42.2,0.1,0.1,20.8,0.1,29,265,58.60,0.00
863000,207,87,24.2,19.8,0.0,20.1,19.8,2,125,23.23,16.33
863000,200,45,37.5,3.2,0.0,22.4,3.2,13,101,24.70,1.16
864000,207,1220,27.5,20.2,0.1,16.2,20.0,89,21,1.60,13.57
864000,112,318,40.2,0.4,0.0,21.0,0.2,72,223,50.40,0.13
864000,173,122,42.5,0.0,0.0,20.5,0.0,33,296,66.04,0.00
864000,200,25,29.6,10.5,0.0,21.2,10.0,8,58,12.16,2.80
865000,112,597,44.1,0.1,0.0,19.6,0.1,59,235,53.53,0.00
865000,173,144,43.5,0.0,0.0,19.5,0.0,28,176,40.62,0.00
865000,207,83,25.5,21.1,0.0,17.4,21.1,4,126,26.43,7.47
866000,207,1063,25.3,22.0,0.0,16.7,21.7,47,27,2.66,12.32
866000,112,222,42.2,0.2,0.0,20.2,0.2,44,344,76.07,0.00
866000,173,158,38.5,0.3,0.1,19.0,0.1,35,294,64.19,0.19
866000,200,10,47.4,1.6,0.0,14.3,1.6,3,594,126.72,0.87
867000,112,412,46.1,0.0,0.0,17.5,0.0,24,226,51.23,0.00
867000,173,282,46.5,0.0,0.0,17.5,0.0,30,241,53.89,0.00
867000,207,115,25.2,22.2,0.0,16.6,22.2,4,140,30.99,4.92
867000,200,5,48.0,2.0,0.0,14.0,2.0,1,531,113.68,0.61
868000,112,464,45.4,0.0,0.0,18.3,0.0,31,320,71.83,0.00
868000,173,263,44.5,0.0,0.2,17.9,0.0,43,310,68.75,0.00
868000,207,76,24.3,22.7,0.0,17.0,22.5,4,73,14.13,8.23
868000,200,5,48.0,2.0,0.0,14.0,2.0,1,816,174.27,0.61
869000,112,423,45.9,0.0,0.0,18.0,0.0,34,319,71.03,0.00
869000,173,290,46.5,0.0,0.0,17.4,0.0,44,306,68.36,0.00
869000,207,119,23.5,22.3,0.0,17.9,22.1,5,106,20.50,9.79
869000,200,6,50.3,1.3,0.0,12.3,1.3,3,300,64.89,0.19
870000,112,364,45.3,0.0,0.0,18.2,0.0,37,328,73.84,0.00
870000,173,329,46.1,0.0,0.0,17.8,0.0,41,255,58.02,0.00
870000,207,128,23.5,21.5,0.2,18.7,21.5,4,167,34.26,8.10
871000,112,390,45.6,0.1,0.0,18.2,0.0,32,323,73.44,0.00
871000,173,293,45.9,0.0,0.0,17.9,0.0,46,325,73.74,0.00
871000,207,133,22.8,21.9,0.0,19.3,21.8,2,183,38.79,7.91
872000,112,404,44.4,0.1,0.0,18.9,0.1,40,307,69.49,0.00
872000,173,284,44.9,0.0,0.0,19.0,0.0,41,275,62.21,0.00
872000,207,115,23.3,21.7,0.0,18.7,21.4,5,173,35.34,7.87
873000,112,431,44.6,0.1,0.0,19.0,0.1,40,365,83.51,0.00
873000,173,291,45.1,0.0,0.0,18.6,0.0,36,341,76.78,0.00
873000,207,126,23.3,21.8,0.0,18.9,21.8,2,200,40.42,8.01
874000,112,439,44.0,0.0,0.0,19.1,0.0,50,347,79.66,0.00
874000,173,270,45.1,0.0,0.0,18.8,0.0,36,306,70.21,0.00
874000,207,125,23.0,22.0,0.0,19.0,22.0,1,165,32.84,7.62
875000,112,480,44.1,0.0,0.0,19.7,0.0,37,312,70.80,0.00
875000,173,254,45.2,0.0,0.0,18.8,0.0,40,298,67.33,0.00
875000,207,108,23.1,21.6,0.3,19.1,21.6,4,199,39.10,9.92
876000,112,450,44.2,0.0,0.0,19.2,0.0,48,348,79.32,0.00
876000,173,265,44.9,0.0,0.0,19.1,0.0,31,276,62.94,0.00
876000,207,121,23.1,21.7,0.1,19.0,21.7,3,163,32.05,9.54
877000,112,414,43.5,0.3,0.0,19.4,0.1,47,292,66.75,0.00
877000,173,297,44.2,0.0,0.0,19.2,0.0,42,286,65.02,0.00
877000,207,121,23.3,21.6,0.2,18.9,21.2,7,189,38.63,9.25
878000,112,464,44.0,0.0,0.0,19.8,0.0,42,323,73.67,0.00
878000,173,233,45.1,0.0,0.0,18.7,0.0,36,328,74.32,0.00
878000,207,134,22.8,22.2,0.5,18.5,21.6,5,146,28.87,9.07
879000,112,432,44.0,0.0,0.0,19.4,0.0,47,319,72.47,0.00
879000,173,265,44.4,0.1,0.0,18.9,0.0,32,317,72.62,0.00
879000,207,147,23.0,22.0,0.0,18.9,21.9,3,139,28.00,7.73
880000,112,418,43.8,0.2,0.0,19.2,0.0,37,320,73.29,0.00
880000,173,241,45.0,0.0,0.0,18.9,0.0,29,339,77.53,0.00
880000,207,158,23.0,21.9,0.0,19.1,21.9,2,168,33.78,8.21
881000,112,394,43.9,0.1,0.0,19.5,0.0,33,346,78.96,0.00
881000,173,298,44.5,0.0,0.0,19.3,0.0,35,372,84.80,0.00
881000,207,122,23.2,21.9,0.1,18.7,21.9,3,182,35.88,10.41
882000,112,391,44.3,0.0,0.0,19.6,0.0,40,321,73.60,0.00
882000,173,285,44.5,0.0,0.1,19.2,0.0,30,345,79.19,0.00
882000,207,120,23.0,22.0,0.0,19.0,22.0,1,173,34.83,8.65
883000,112,383,43.5,0.0,0.0,20.1,0.0,32,291,66.86,0.00
883000,173,301,44.3,0.0,0.0,19.6,0.0,27,273,62.41,0.00
883000,207,135,22.9,21.9,0.2,19.0,21.9,3,142,27.82,7.72
884000,112,385,43.9,0.0,0.0,19.4,0.0,38,292,67.17,0.00
884000,173,314,44.2,0.0,0.0,19.5,0.0,33,286,64.90,0.00
884000,207,127,22.6,22.0,0.0,18.9,21.7,2,128,25.42,7.35
884000,218,14,43.7,0.0,0.0,18.3,0.0,4,224,49.16,0.00
885000,173,346,44.5,0.0,0.0,19.3,0.0,38,281,64.19,0.00
885000,112,344,43.6,0.1,0.0,19.3,0.1,29,317,72.78,0.04
885000,207,137,23.2,21.7,0.1,18.7,21.4,6,141,27.28,8.94
885000,218,25,44.1,0.0,0.0,17.7,0.0,4,202,48.71,0.00
886000,112,452,43.6,0.0,0.0,19.9,0.0,45,267,61.04,0.00
886000,173,264,44.5,0.0,0.1,19.3,0.0,34,291,66.09,0.00
886000,207,103,23.1,22.2,0.0,18.7,21.6,3,161,32.14,8.03
886000,218,27,43.8,0.0,0.2,18.3,0.0,6,250,59.58,0.00
887000,112,379,43.8,0.1,0.0,19.8,0.1,39,339,77.26,0.00
887000,173,336,44.2,0.0,0.0,19.7,0.0,26,270,61.11,0.00
887000,207,110,23.0,22.1,0.0,18.9,22.0,2,168,32.60,10.45
887000,218,21,44.1,0.0,0.0,18.0,0.0,4,228,52.59,0.00
888000,112,408,43.8,0.1,0.0,19.7,0.1,34,315,72.41,0.00
888000,173,297,44.3,0.0,0.0,19.7,0.0,21,317,71.62,0.00
888000,207,110,23.0,22.0,0.0,19.0,22.0,1,155,30.21,8.02
888000,218,24,44.1,0.0,0.0,18.1,0.0,4,244,56.37,0.00
889000,112,420,44.2,0.2,0.0,19.3,0.2,41,347,79.10,0.00
889000,173,279,44.5,0.0,0.0,19.4,0.0,22,357,80.27,0.00
889000,207,128,22.8,22.0,0.0,19.0,21.8,3,158,30.66,8.51
890000,112,423,43.7,0.0,0.0,19.9,0.0,37,320,72.97,0.00
890000,173,254,44.7,0.0,0.0,19.3,0.0,22,339,76.40,0.00
890000,207,110,23.0,21.8,0.0,19.1,21.8,2,174,34.74,8.43
890000,218,34,44.5,0.0,0.0,17.6,0.0,8,228,50.48,0.00
891000,112,365,44.1,0.1,0.0,19.8,0.0,26,326,74.24,0.00
891000,173,251,44.6,0.0,0.0,19.3,0.0,21,337,77.09,0.00
891000,207,147,22.6,22.0,0.0,19.1,21.6,4,196,39.54,9.88
891000,218,80,43.5,0.0,0.0,18.1,0.0,13,226,51.76,0.00
892000,112,347,44.3,0.0,0.0,19.3,0.0,32,315,72.70,0.00
892000,173,293,44.4,0.0,0.0,19.4,0.0,28,273,62.42,0.00
892000,207,146,23.1,21.9,0.0,18.9,21.9,3,177,36.74,9.12
892000,218,35,44.8,0.0,0.0,18.1,0.0,5,227,52.91,0.00
893000,112,344,44.0,0.0,0.0,19.6,0.0,29,309,71.62,0.00
893000,173,319,44.8,0.0,0.0,19.2,0.0,36,281,63.56,0.00
893000,207,158,22.9,21.9,0.0,18.9,21.6,5,161,33.63,6.63
893000,218,11,44.6,0.0,0.0,17.6,0.0,6,163,36.29,0.00
894000,173,384,44.8,0.0,0.0,19.2,0.0,35,307,69.81,0.00
894000,112,301,44.3,0.2,0.0,19.3,0.1,29,272,62.60,0.00
894000,207,144,23.1,21.8,0.0,19.0,21.8,3,211,43.88,6.18
895000,173,365,44.3,0.0,0.0,19.4,0.0,29,311,70.46,0.00
895000,112,322,44.1,0.1,0.0,19.5,0.0,32,333,76.44,0.00
895000,207,148,22.8,22.1,0.0,18.9,21.9,2,192,39.73,6.94
896000,173,339,44.5,0.0,0.0,19.3,0.0,28,323,73.37,0.00
896000,112,333,44.4,0.0,0.0,19.6,0.0,22,273,62.47,0.00
896000,207,145,23.2,21.9,0.0,18.9,21.9,2,173,35.85,7.05
897000,173,389,44.5,0.0,0.0,19.5,0.0,39,281,64.61,0.00
897000,112,285,44.2,0.0,0.0,19.7,0.0,30,336,76.66,0.00
897000,207,158,23.2,21.9,0.0,18.8,21.8,4,162,34.16,6.43
898000,173,351,44.6,0.0,0.1,19.2,0.0,36,284,65.38,0.00
898000,112,337,44.4,0.0,0.0,19.3,0.0,32,287,66.26,0.00
898000,207,150,22.9,22.0,0.0,18.9,21.9,2,149,30.94,6.63
899000,173,383,44.7,0.0,0.0,19.2,0.0,34,283,64.08,0.00
899000,112,307,44.3,0.0,0.0,19.2,0.0,32,254,58.58,0.00
899000,207,132,23.0,22.0,0.0,19.0,22.0,1,159,32.25,8.03
900000,173,357,44.2,0.0,0.1,19.6,0.0,37,280,63.26,0.00
900000,112,354,43.4,0.1,0.0,20.0,0.0,38,296,68.89,0.00
900000,207,117,23.2,21.9,0.0,18.9,21.9,2,152,30.36,7.19
901000,173,379,44.5,0.0,0.0,19.3,0.0,35,319,72.67,0.00
901000,112,307,43.7,0.0,0.0,19.8,0.0,23,300,70.71,0.01
901000,207,159,23.1,22.0,0.1,18.9,21.8,3,160,31.99,7.64
902000,112,360,43.7,0.1,0.0,19.9,0.1,36,276,64.82,0.00
902000,173,333,44.7,0.0,0.0,19.2,0.0,39,289,65.09,0.00
902000,207,134,23.0,22.0,0.0,18.9,22.0,2,168,34.04,8.15
903000,112,410,43.7,0.0,0.0,20.1,0.0,32,251,58.55,0.00
903000,173,294,44.7,0.0,0.0,19.3,0.0,31,283,63.78,0.00
903000,207,119,23.1,21.7,0.3,18.8,21.7,3,178,35.81,9.09
904000,112,408,44.0,0.0,0.0,19.7,0.0,32,276,64.85,0.00
904000,173,298,44.5,0.0,0.0,19.4,0.0,32,259,59.31,0.00
904000,207,156,22.1,22.4,0.1,18.3,21.0,9,147,29.12,9.37
905000,112,350,43.7,0.0,0.0,19.3,0.0,32,265,63.16,0.00
905000,173,328,44.7,0.0,0.0,19.2,0.0,42,291,65.69,0.00
905000,207,168,22.7,21.9,0.0,19.0,21.6,3,157,32.49,6.68
906000,112,358,43.6,0.0,0.0,19.5,0.0,34,235,54.82,0.01
906000,173,356,44.6,0.0,0.0,19.3,0.0,33,302,68.09,0.00
906000,207,137,22.8,22.0,0.0,19.2,21.8,2,157,32.57,7.60
907000,112,385,43.9,0.0,0.0,19.4,0.0,40,274,64.47,0.00
907000,173,305,44.7,0.0,0.0,19.3,0.0,31,313,70.21,0.00
907000,207,145,23.1,21.9,0.0,18.8,21.7,3,149,30.65,7.78
908000,112,399,43.9,0.0,0.0,19.3,0.0,33,284,66.94,0.00
908000,173,334,44.5,0.0,0.1,19.3,0.0,42,338,76.64,0.00
908000,207,118,22.7,21.9,0.0,19.3,21.8,3,156,30.35,7.84
909000,112,386,43.3,0.4,0.0,19.8,0.2,41,287,67.44,0.06
909000,173,319,44.5,0.0,0.0,19.4,0.0,33,322,73.29,0.00
909000,207,139,23.0,22.0,0.0,19.0,22.0,2,121,23.82,7.88
910000,112,381,44.4,0.0,0.0,19.3,0.0,31,279,65.75,0.00
910000,173,334,44.7,0.0,0.0,19.2,0.0,37,315,71.01,0.00
910000,207,132,22.8,21.8,0.0,19.3,21.8,2,136,27.14,8.14
911000,112,383,43.9,0.1,0.0,19.6,0.1,39,252,59.21,0.00
911000,173,313,44.5,0.0,0.1,19.5,0.0,27,279,63.14,0.00
911000,207,153,23.0,22.0,0.0,19.0,22.0,1,159,32.24,7.02
912000,112,351,44.0,0.0,0.0,19.9,0.0,21,276,65.48,0.00
912000,173,325,44.7,0.0,0.0,19.3,0.0,36,271,61.48,0.00
912000,207,161,23.0,21.9,0.0,19.1,21.9,3,160,33.15,6.20
913000,112,350,43.8,0.1,0.0,19.9,0.1,30,288,68.26,0.00
913000,173,347,45.0,0.0,0.1,18.8,0.0,48,283,64.24,0.00
913000,207,137,22.8,22.1,0.0,19.0,21.8,2,154,32.32,8.35
914000,173,393,44.9,0.0,0.0,18.9,0.0,54,309,70.71,0.00
914000,112,328,44.0,0.3,0.0,19.3,0.3,38,232,54.26,0.00
914000,207,139,22.9,21.8,0.2,18.8,21.4,7,133,27.58,7.84
915000,173,391,44.3,0.0,0.0,19.5,0.0,47,280,64.20,0.00
915000,112,286,44.1,0.1,0.0,19.5,0.0,20,269,62.88,0.00
915000,207,155,22.8,21.9,0.0,19.3,21.5,6,138,28.19,7.23
916000,173,376,44.6,0.0,0.0,19.3,0.0,44,308,69.97,0.00
916000,112,266,44.4,0.0,0.0,19.5,0.0,27,253,60.22,0.00
916000,207,140,23.2,21.9,0.0,18.8,21.7,6,156,32.78,6.53
917000,173,362,44.5,0.0,0.0,19.5,0.0,31,315,70.50,0.00
917000,112,298,43.6,0.0,0.0,20.1,0.0,35,254,59.12,0.00
917000,207,152,23.0,21.4,0.2,19.2,21.4,7,137,26.54,8.62
918000,173,440,44.5,0.0,0.0,19.4,0.0,43,335,74.97,0.00
918000,112,288,44.0,0.0,0.0,19.8,0.0,30,274,64.08,0.00
918000,207,101,23.0,22.0,0.0,19.0,22.0,1,150,29.52,9.13
919000,173,400,44.6,0.0,0.0,19.2,0.0,41,348,77.61,0.00
919000,112,343,43.8,0.0,0.0,19.2,0.0,32,268,62.60,0.00
919000,207,115,22.9,21.8,0.0,19.3,21.8,2,167,33.25,9.02
920000,173,386,44.5,0.0,0.0,19.4,0.0,35,369,82.22,0.00
920000,112,339,42.9,0.2,0.0,19.8,0.1,32,287,66.96,0.00
920000,207,114,22.7,21.9,0.3,19.2,21.7,3,150,29.08,8.16
921000,112,372,43.7,0.1,0.0,19.5,0.1,37,305,71.03,0.00
921000,173,358,44.9,0.0,0.0,19.1,0.0,42,429,95.46,0.00
921000,207,112,23.3,21.6,0.0,19.1,21.6,3,162,32.02,8.51
922000,173,331,44.5,0.0,0.0,19.4,0.0,33,380,84.90,0.00
922000,112,294,43.3,0.1,0.0,19.5,0.0,23,296,68.96,0.00
922000,207,130,22.8,22.0,0.0,18.8,21.6,3,164,32.70,9.29
923000,173,322,44.6,0.0,0.0,19.3,0.0,34,400,89.09,0.00
923000,112,286,44.0,0.0,0.0,19.4,0.0,34,278,64.93,0.00
923000,207,128,22.8,21.9,0.0,19.3,21.8,2,190,37.77,9.64
924000,173,335,44.1,0.0,0.0,19.7,0.0,32,429,96.58,0.00
924000,112,285,42.8,0.4,0.0,20.3,0.1,28,320,74.55,0.03
924000,207,126,23.3,21.8,0.0,18.9,21.8,2,179,35.50,10.22
925000,173,362,44.8,0.0,0.0,19.2,0.0,41,405,90.86,0.00
925000,112,351,43.6,0.1,0.0,19.7,0.1,38,351,82.43,0.00
925000,207,135,23.3,21.8,0.0,18.9,21.8,2,181,37.03,7.11
926000,173,345,44.6,0.0,0.0,19.3,0.0,34,364,82.44,0.00
926000,112,292,44.0,0.1,0.0,19.1,0.1,35,305,72.57,0.00
926000,207,211,23.0,22.0,0.0,19.0,22.0,1,173,36.83,5.41
927000,173,343,44.7,0.0,0.0,19.3,0.0,30,334,75.35,0.00
927000,112,240,43.7,0.1,0.0,19.9,0.1,30,292,69.22,0.00
927000,207,209,23.0,21.9,0.1,18.9,21.9,2,181,39.32,6.40
928000,173,363,44.6,0.0,0.0,19.3,0.0,34,324,72.45,0.00
928000,112,223,44.0,0.0,0.0,19.6,0.0,18,286,68.38,0.00
928000,207,207,23.0,21.9,0.0,19.1,21.9,2,179,39.07,5.08
929000,173,387,44.5,0.0,0.0,19.4,0.0,48,324,72.27,0.00
