step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
945000,742,81,48.0,0.0,0.1,16.0,0.0,8,579,123.32,0.00
945000,714,79,48.1,0.0,0.2,15.5,0.0,11,599,128.11,0.00
945000,734,69,47.9,0.0,0.0,15.8,0.0,6,643,135.59,0.00
945000,619,40,48.2,0.0,0.0,15.8,0.0,4,502,109.81,0.00
946000,719,183,48.1,0.0,0.1,15.7,0.0,22,531,116.70,0.00
946000,694,126,48.2,0.0,0.1,15.7,0.0,17,348,75.08,0.00
946000,685,105,23.7,24.3,0.1,15.9,23.2,4,145,28.76,13.40
946000,393,93,48.1,0.0,0.0,15.9,0.0,5,453,99.63,0.00
946000,714,73,48.2,0.0,0.1,15.7,0.0,11,586,127.79,0.00
946000,619,70,47.7,0.0,0.0,16.2,0.0,8,404,88.41,0.00
946000,742,62,48.2,0.0,0.1,15.7,0.0,5,671,142.31,0.00
946000,734,50,48.3,0.0,0.0,15.7,0.0,5,710,150.34,0.00
946000,728,5,48.0,0.0,1.0,15.0,0.0,1,384,79.90,0.00
947000,719,169,48.0,0.0,0.1,15.9,0.0,19,502,109.18,0.00
947000,393,162,48.0,0.0,0.0,15.9,0.0,18,401,88.48,0.00
947000,694,129,47.9,0.0,0.1,15.9,0.0,14,387,84.12,0.00
947000,685,81,24.2,24.0,0.0,15.7,22.6,7,157,30.77,10.53
947000,742,69,47.8,0.0,0.3,15.8,0.0,9,554,118.84,0.00
947000,619,62,47.9,0.0,0.0,16.0,0.0,7,404,88.05,0.00
947000,714,57,48.2,0.0,0.1,15.7,0.0,11,519,113.01,0.00
947000,734,55,47.8,0.0,0.1,16.2,0.0,7,652,136.12,0.00
947000,728,17,48.0,0.0,0.9,15.1,0.0,3,348,77.48,0.00
948000,719,177,48.1,0.0,0.0,15.8,0.0,20,532,116.61,0.00
948000,694,146,47.7,0.0,0.2,15.9,0.0,23,381,82.85,0.00
948000,685,101,24.2,23.8,0.0,16.0,23.8,2,150,29.33,11.58
948000,714,80,48.5,0.0,0.1,15.4,0.0,12,497,107.77,0.00
948000,393,68,47.9,0.1,0.0,16.0,0.1,8,571,123.16,0.00
948000,619,63,47.8,0.0,0.0,16.2,0.0,8,421,93.05,0.00
948000,734,50,48.0,0.0,0.0,15.9,0.0,7,650,138.26,0.00
948000,742,44,47.8,0.0,0.1,16.0,0.0,5,540,117.21,0.00
948000,728,12,48.0,0.0,0.8,15.2,0.0,5,326,71.88,0.00
949000,719,162,48.2,0.0,0.0,15.7,0.0,21,505,110.37,0.00
949000,694,139,47.5,0.0,0.5,15.8,0.0,15,402,87.19,0.00
949000,393,117,48.3,0.1,0.0,15.6,0.1,13,401,87.89,0.00
949000,685,100,24.2,23.9,0.0,16.0,23.9,2,177,35.30,13.63
949000,714,79,48.2,0.0,0.2,15.5,0.0,12,489,105.99,0.00
949000,734,77,47.9,0.0,0.1,15.8,0.0,7,597,127.70,0.00
949000,619,71,47.8,0.1,0.0,16.1,0.1,6,367,81.17,0.00
949000,742,49,48.2,0.0,0.1,15.7,0.0,4,553,117.95,0.00
949000,728,5,48.0,0.0,1.0,15.0,0.0,1,457,97.71,0.00
950000,694,178,48.2,0.0,0.0,15.6,0.0,22,371,81.35,0.00
950000,719,139,48.2,0.0,0.2,15.6,0.0,17,529,114.95,0.00
950000,734,79,48.3,0.0,0.0,15.7,0.0,5,567,123.71,0.00
950000,393,76,48.0,0.1,0.0,15.8,0.1,11,326,70.78,0.00
950000,714,64,48.1,0.0,0.1,15.8,0.0,9,545,117.63,0.00
950000,742,62,48.0,0.0,0.0,16.0,0.0,5,456,96.99,0.00
950000,619,61,48.2,0.0,0.0,15.7,0.0,5,390,85.05,0.00
950000,685,53,24.0,24.0,0.0,16.0,24.0,1,226,45.41,14.65
950000,746,8,48.6,0.0,0.0,15.4,0.0,2,546,122.18,0.00
951000,694,169,48.1,0.0,0.0,15.9,0.0,10,345,75.35,0.00
951000,719,139,48.2,0.0,0.1,15.8,0.0,15,527,115.12,0.00
951000,742,96,48.2,0.0,0.1,15.7,0.0,9,486,103.62,0.00
951000,393,80,48.2,0.0,0.1,15.8,0.0,11,308,67.18,0.00
951000,734,73,48.2,0.0,0.0,15.7,0.0,6,736,158.11,0.00
951000,714,65,48.2,0.0,0.2,15.6,0.0,11,646,139.63,0.00
951000,685,44,23.7,24.4,0.0,15.9,23.7,2,230,47.74,16.20
951000,619,42,48.4,0.0,0.0,15.5,0.0,4,351,77.42,0.00
951000,746,16,47.5,0.0,0.6,15.8,0.0,2,341,76.00,0.00
952000,719,180,47.9,0.0,0.1,15.9,0.0,18,454,99.33,0.00
952000,694,156,48.2,0.0,0.1,15.6,0.0,18,368,80.29,0.00
952000,742,96,48.1,0.0,0.1,15.8,0.0,7,548,117.87,0.00
952000,734,72,48.3,0.0,0.0,15.7,0.0,6,731,155.73,0.00
952000,714,51,48.2,0.0,0.2,15.4,0.0,10,654,140.71,0.00
952000,685,49,24.3,23.8,0.0,15.8,23.3,3,147,29.24,13.33
952000,619,46,47.9,0.0,0.0,16.1,0.0,4,429,96.29,0.00
952000,393,43,48.2,0.0,0.0,15.8,0.0,6,372,80.41,0.00
952000,746,25,47.8,0.0,0.0,16.2,0.0,5,558,122.29,0.00
953000,719,172,48.2,0.0,0.0,15.8,0.0,17,477,103.16,0.00
953000,694,156,47.9,0.0,0.1,15.9,0.0,24,369,80.24,0.00
953000,742,104,47.5,0.0,0.1,16.2,0.0,16,523,112.19,0.00
953000,734,62,48.2,0.0,0.0,15.8,0.0,5,590,124.40,0.00
953000,619,56,48.1,0.0,0.0,15.9,0.0,4,361,81.44,0.00
953000,393,55,47.9,0.0,0.0,16.1,0.0,5,405,88.02,0.00
953000,685,49,24.0,24.0,0.0,16.0,24.0,1,228,45.30,13.18
953000,714,32,48.2,0.0,0.0,15.8,0.0,4,760,164.01,0.00
953000,750,28,47.8,0.0,0.3,16.0,0.0,5,521,108.44,0.00
953000,746,14,48.1,0.0,0.0,15.9,0.0,4,771,167.58,0.00
954000,694,154,47.7,0.0,0.0,16.1,0.0,19,336,73.28,0.00
954000,719,140,48.4,0.0,0.1,15.6,0.0,12,553,121.20,0.00
954000,619,96,48.2,0.0,0.0,15.7,0.0,10,339,75.29,0.00
954000,742,80,48.1,0.0,0.2,15.8,0.0,8,517,110.44,0.00
954000,393,69,47.9,0.3,0.0,15.8,0.3,8,391,84.75,0.00
954000,734,54,47.4,0.0,0.0,16.2,0.0,7,577,122.32,0.00
954000,685,49,24.8,23.1,0.0,16.1,23.1,3,189,37.75,11.47
954000,714,45,48.5,0.0,0.0,15.5,0.0,5,452,96.69,0.00
954000,751,44,24.0,23.7,0.2,15.7,23.7,2,170,32.96,13.22
954000,752,30,48.3,0.0,0.0,15.7,0.0,4,403,89.72,0.00
954000,748,29,48.0,0.4,0.1,15.6,0.4,6,417,90.84,0.00
954000,746,23,48.0,0.0,0.0,16.0,0.0,3,412,91.09,0.00
954000,750,23,47.8,0.0,0.3,15.9,0.0,4,412,89.26,0.00
955000,694,176,48.0,0.1,0.1,15.6,0.1,22,395,86.68,0.00
955000,719,151,48.1,0.0,0.0,15.8,0.0,18,526,115.74,0.00
955000,393,118,48.0,0.0,0.0,16.0,0.0,7,491,106.55,0.00
955000,619,104,47.5,0.0,0.5,16.0,0.0,13,369,83.74,0.00
955000,742,78,48.1,0.0,0.0,15.8,0.0,9,469,100.87,0.00
955000,734,48,48.0,0.0,0.0,16.0,0.0,6,607,129.44,0.00
955000,751,43,23.7,24.1,0.0,16.2,23.4,3,125,24.18,10.62
955000,685,39,23.7,24.1,0.0,16.2,23.7,2,129,24.71,9.84
955000,714,31,48.1,0.0,0.2,15.7,0.0,6,524,111.48,0.00
955000,752,27,48.6,0.0,0.0,15.4,0.0,5,440,95.12,0.00
955000,746,16,47.9,0.0,0.0,16.1,0.0,3,411,90.09,0.00
955000,750,15,47.4,0.0,0.1,16.5,0.0,4,721,152.40,0.00
956000,694,182,48.1,0.0,0.1,15.7,0.0,22,353,77.10,0.00
956000,719,152,48.4,0.0,0.0,15.6,0.0,20,538,115.38,0.00
956000,619,84,47.9,0.0,0.1,16.0,0.0,8,356,79.87,0.00
956000,393,81,48.1,0.0,0.0,15.9,0.0,5,552,119.57,0.00
956000,742,71,48.2,0.0,0.1,15.7,0.0,9,489,106.08,0.00
956000,734,65,48.2,0.0,0.0,15.8,0.0,7,565,120.18,0.00
956000,685,54,24.2,23.7,0.4,15.7,23.7,2,148,29.45,10.42
956000,751,42,24.0,24.0,0.0,16.0,24.0,1,118,23.64,8.61
956000,714,34,47.9,0.0,0.3,15.9,0.0,8,636,136.66,0.00
956000,750,11,48.1,0.0,0.2,15.7,0.0,3,444,91.73,0.00
956000,746,10,49.5,0.0,0.0,14.5,0.0,3,417,92.28,0.00
957000,719,161,48.2,0.0,0.0,15.8,0.0,17,470,101.95,0.00
957000,694,155,48.1,0.0,0.0,15.8,0.0,20,353,77.31,0.00
957000,751,104,23.7,24.3,0.0,16.0,23.7,6,144,28.51,11.86
957000,742,99,48.1,0.0,0.1,15.8,0.0,9,516,110.58,0.00
957000,393,75,48.2,0.0,0.1,15.7,0.0,8,523,114.82,0.00
957000,619,75,47.9,0.0,0.1,16.0,0.0,7,397,88.61,0.00
957000,734,59,47.9,0.0,0.0,16.0,0.0,7,656,138.42,0.00
957000,750,26,48.0,0.0,0.3,15.7,0.0,5,416,89.63,0.00
957000,714,24,48.0,0.0,0.0,16.0,0.0,3,645,139.00,0.00
957000,746,14,48.3,0.0,0.0,15.7,0.0,3,452,99.13,0.00
958000,694,164,48.1,0.0,0.1,15.6,0.0,20,312,68.16,0.00
958000,719,143,48.2,0.0,0.1,15.7,0.0,15,516,112.53,0.00
958000,742,126,47.9,0.0,0.1,16.0,0.0,13,468,102.08,0.00
958000,619,61,48.2,0.0,0.0,15.8,0.0,3,327,74.90,0.00
958000,751,46,25.0,23.4,0.0,15.7,22.6,4,174,34.84,9.78
958000,734,38,48.1,0.0,0.0,15.9,0.0,4,680,142.86,0.00
958000,393,37,47.3,0.0,0.0,16.7,0.0,4,710,152.04,0.00
958000,714,32,48.1,0.0,0.2,15.7,0.0,7,513,110.41,0.00
958000,750,15,48.4,0.0,0.3,15.3,0.0,5,596,127.18,0.00
958000,746,11,48.0,0.0,0.0,16.0,0.0,2,441,94.86,0.00
959000,719,171,48.1,0.0,0.0,15.8,0.0,22,514,111.91,0.00
959000,694,170,47.7,0.0,0.3,15.8,0.0,17,371,81.12,0.00
959000,742,135,48.1,0.0,0.2,15.7,0.0,14,479,102.67,0.00
959000,619,67,48.2,0.0,0.0,15.8,0.0,9,313,70.23,0.00
959000,751,44,24.0,24.0,0.0,16.0,24.0,1,131,25.59,8.74
959000,734,43,48.4,0.0,0.0,15.6,0.0,4,488,101.69,0.00
959000,393,38,47.9,0.0,0.0,16.1,0.0,5,467,99.36,0.00
959000,714,30,48.0,0.0,0.0,15.9,0.0,4,634,133.00,0.00
959000,750,14,48.0,0.0,0.1,15.9,0.0,2,789,170.19,0.00
959000,746,13,48.0,0.0,0.0,16.0,0.0,1,224,50.70,0.00
960000,719,166,48.2,0.0,0.1,15.7,0.0,17,500,109.11,0.00
960000,694,165,47.9,0.0,0.1,16.0,0.0,10,344,74.66,0.00
960000,742,116,48.2,0.0,0.1,15.7,0.0,14,403,86.93,0.00
960000,751,96,24.7,23.5,0.1,15.8,23.5,3,137,27.01,10.03
960000,756,80,47.9,0.0,0.0,16.0,0.0,8,455,98.30,0.00
960000,734,52,48.0,0.0,0.0,15.9,0.0,7,562,119.05,0.00
960000,393,34,48.8,0.0,0.0,15.2,0.0,6,555,120.44,0.00
960000,619,31,48.0,0.0,0.0,16.0,0.0,1,518,116.54,0.00
960000,714,28,48.1,0.0,0.0,15.9,0.0,3,739,154.57,0.00
960000,746,20,48.6,0.0,0.0,15.4,0.0,3,370,83.39,0.00
960000,750,16,48.1,0.0,0.0,15.9,0.0,2,638,134.59,0.00
961000,694,179,47.7,0.0,0.2,15.8,0.0,20,320,70.41,0.00
961000,742,131,48.2,0.0,0.1,15.7,0.0,14,445,96.13,0.00
961000,719,105,48.1,0.0,0.0,15.8,0.0,12,457,99.98,0.00
961000,756,95,47.8,0.1,0.0,16.1,0.1,10,466,101.54,0.00
961000,751,78,24.3,23.7,0.0,16.0,23.7,3,162,32.10,12.18
961000,734,53,48.1,0.0,0.1,15.8,0.0,7,576,122.46,0.00
961000,619,47,48.2,0.0,0.0,15.8,0.0,6,350,80.65,0.00
961000,714,34,48.7,0.0,0.0,15.3,0.0,5,607,129.39,0.00
961000,750,17,47.1,0.0,0.1,15.9,0.0,5,484,101.98,0.00
961000,393,10,48.0,0.0,0.0,16.0,0.0,2,716,156.13,0.00
962000,694,179,47.8,0.0,0.1,15.9,0.0,23,364,78.27,0.00
962000,742,153,48.0,0.0,0.1,15.8,0.0,14,425,93.24,0.00
962000,756,97,48.4,0.0,0.0,15.6,0.0,11,550,118.73,0.00
962000,751,89,24.6,23.4,0.0,16.0,23.4,4,194,38.88,11.90
962000,719,85,47.9,0.1,0.0,15.9,0.1,14,475,104.17,0.00
962000,734,57,47.8,0.0,0.0,15.9,0.0,10,536,113.43,0.00
962000,714,43,48.0,0.0,0.5,15.5,0.0,7,618,131.09,0.00
962000,619,24,48.3,0.0,0.0,15.7,0.0,3,381,88.11,0.00
962000,750,20,47.6,0.0,0.1,16.3,0.0,3,555,118.33,0.00
962000,393,15,48.0,0.0,0.0,16.0,0.0,1,497,105.54,0.00
962000,746,14,47.5,0.0,0.0,16.5,0.0,2,292,66.14,0.00
962000,758,13,48.6,0.0,0.0,15.4,0.0,2,361,76.16,0.00
963000,694,197,48.0,0.0,0.1,15.9,0.0,14,367,80.38,0.00
963000,751,102,24.1,24.0,0.0,15.9,23.6,3,194,38.51,13.25
963000,756,96,48.1,0.0,0.0,15.8,0.0,5,601,129.56,0.00
963000,742,93,48.3,0.0,0.2,15.6,0.0,8,489,105.24,0.00
963000,719,88,48.0,0.0,0.0,15.9,0.0,6,535,118.40,0.00
963000,734,69,48.1,0.0,0.0,15.8,0.0,6,559,117.94,0.00
963000,714,35,48.0,0.0,0.0,16.0,0.0,4,543,114.58,0.00
963000,619,30,48.2,0.0,0.0,15.8,0.0,2,294,65.48,0.00
963000,746,29,48.1,0.0,0.0,15.9,0.0,3,414,92.56,0.00
963000,750,15,48.2,0.0,0.0,15.8,0.0,3,819,171.13,0.00
963000,758,10,48.0,0.0,0.0,16.0,0.0,1,544,120.99,0.00
963000,393,5,48.0,0.0,0.0,16.0,0.0,1,883,191.57,0.00
964000,694,157,47.9,0.1,0.1,15.9,0.1,14,391,84.16,0.00
964000,756,79,47.6,0.0,0.1,16.3,0.0,11,569,121.47,0.00
964000,719,60,48.1,0.0,0.0,15.9,0.0,4,403,87.56,0.00
964000,734,56,48.1,0.0,0.0,15.9,0.0,7,729,153.39,0.00
964000,746,53,48.3,0.1,0.0,15.6,0.1,11,460,103.32,0.00
964000,714,49,47.8,0.0,0.1,15.9,0.0,6,602,127.46,0.00
964000,751,49,25.2,23.0,0.0,15.8,23.0,3,151,29.03,12.73
964000,742,48,47.9,0.0,0.1,16.0,0.0,5,658,140.56,0.00
964000,619,37,48.4,0.0,0.0,15.5,0.0,6,353,78.70,0.00
964000,750,27,48.0,0.0,0.1,15.9,0.0,3,486,101.67,0.00
964000,758,18,48.1,0.1,0.0,15.9,0.1,4,460,101.06,0.00
965000,694,178,48.0,0.0,0.0,15.9,0.0,18,345,74.12,0.00
965000,742,68,48.0,0.0,0.1,15.8,0.0,9,523,110.97,0.00
965000,756,67,47.6,0.3,0.0,16.2,0.2,8,518,113.03,0.00
965000,714,65,48.3,0.0,0.1,15.6,0.0,9,634,133.44,0.00
965000,719,61,47.8,0.0,0.0,16.2,0.0,13,436,95.60,0.00
965000,734,57,48.1,0.0,0.0,15.9,0.0,4,502,104.46,0.00
965000,746,56,48.2,0.0,0.0,15.8,0.0,8,447,99.28,0.00
965000,761,55,48.0,0.0,0.0,16.0,0.0,4,571,125.24,0.00
965000,751,43,24.0,24.0,0.0,16.0,24.0,2,162,31.62,11.57
965000,619,42,48.0,0.0,0.2,15.9,0.0,5,313,70.86,0.00
965000,758,20,48.1,0.0,0.0,15.9,0.0,2,444,97.29,0.00
965000,750,19,48.0,0.0,0.0,16.0,0.0,1,579,121.78,0.00
965000,762,6,49.0,0.0,0.0,15.0,0.0,1,333,72.28,0.00
966000,694,186,48.2,0.0,0.1,15.6,0.0,20,341,73.98,0.00
966000,719,136,47.8,0.0,0.0,16.0,0.0,18,483,104.99,0.00
966000,756,108,48.1,0.0,0.0,15.9,0.0,8,499,108.24,0.00
966000,751,52,23.9,24.1,0.0,16.0,23.9,2,158,31.06,13.32
966000,714,49,47.8,0.0,0.2,16.0,0.0,5,659,139.80,0.00
966000,619,42,48.0,0.0,0.1,15.9,0.0,5,379,83.87,0.00
966000,734,37,48.2,0.0,0.0,15.8,0.0,3,630,131.58,0.00
966000,746,33,48.0,0.0,0.0,16.0,0.0,4,506,112.92,0.00
966000,742,31,48.0,0.0,0.0,16.0,0.0,5,475,99.32,0.00
966000,761,27,48.1,0.0,0.0,15.9,0.0,4,421,91.07,0.00
966000,750,18,48.0,0.0,0.1,15.9,0.0,2,757,158.20,0.00
966000,758,15,48.0,0.0,0.0,16.0,0.0,1,494,107.78,0.00
967000,694,178,48.0,0.0,0.1,15.8,0.0,19,400,87.34,0.00
967000,756,129,47.7,0.0,0.0,16.0,0.0,13,506,110.10,0.00
967000,719,80,48.2,0.0,0.1,15.8,0.0,11,519,113.89,0.00
967000,619,78,48.1,0.0,0.1,15.8,0.0,6,300,66.15,0.00
967000,751,49,24.3,23.7,0.0,16.0,23.7,2,191,37.59,15.20
967000,742,46,47.7,0.0,0.0,16.0,0.0,7,488,103.41,0.00
967000,734,45,48.0,0.0,0.0,16.0,0.0,4,502,107.12,0.00
967000,714,38,47.9,0.0,0.1,16.0,0.0,6,587,123.51,0.00
967000,746,26,48.0,0.0,0.0,16.0,0.0,3,619,133.63,0.00
967000,750,23,49.1,0.0,0.0,14.9,0.0,5,518,106.87,0.00
967000,758,12,47.8,0.0,0.0,16.2,0.0,2,220,47.64,0.00
967000,761,7,48.0,0.0,0.0,16.0,0.0,1,726,157.96,0.00
968000,694,184,48.0,0.0,0.1,15.8,0.0,24,361,78.54,0.00
968000,719,112,48.1,0.0,0.1,15.9,0.0,13,483,104.72,0.00
968000,619,93,48.2,0.0,0.0,15.8,0.0,7,363,81.47,0.00
968000,734,75,48.1,0.0,0.0,15.9,0.0,5,525,111.63,0.00
968000,756,67,48.0,0.0,0.0,16.0,0.0,2,703,151.87,0.00
968000,742,50,48.5,0.0,0.1,15.4,0.0,8,551,115.45,0.00
968000,746,43,48.4,0.0,0.1,15.5,0.0,7,422,93.42,0.00
968000,714,41,47.6,0.0,0.1,16.1,0.0,10,535,111.34,0.00
968000,764,41,24.5,24.1,0.1,15.3,22.9,3,158,31.25,14.24
968000,751,41,23.7,24.2,0.0,16.1,23.7,3,131,24.42,14.50
968000,750,11,48.3,0.0,0.3,15.5,0.0,3,611,135.33,0.00
968000,761,10,48.2,0.0,0.0,15.8,0.0,3,537,114.88,0.00
968000,758,7,48.0,0.0,0.0,16.0,0.0,1,381,81.19,0.00
968000,763,7,46.9,0.0,0.0,17.1,0.0,2,399,79.63,0.00
969000,694,172,48.2,0.0,0.0,15.7,0.0,19,358,77.34,0.00
969000,719,96,48.1,0.0,0.0,15.9,0.0,12,474,101.70,0.00
969000,756,77,48.1,0.1,0.0,15.7,0.1,5,433,93.45,0.00
969000,734,72,48.2,0.0,0.1,15.7,0.0,6,538,114.70,0.00
969000,714,53,47.6,0.0,0.0,16.1,0.0,6,613,128.07,0.00
969000,742,51,48.2,0.0,0.1,15.7,0.0,5,677,144.09,0.00
969000,619,51,48.2,0.0,0.0,15.5,0.0,8,278,59.74,0.00
969000,746,47,48.1,0.2,0.0,15.7,0.2,7,381,83.29,0.00
969000,751,46,23.7,24.5,0.0,15.8,23.7,2,172,33.08,14.82
969000,764,41,23.6,24.2,0.0,16.1,23.6,2,171,33.98,14.13
969000,750,20,46.5,0.0,0.4,17.0,0.0,5,665,140.71,0.00
969000,758,13,48.8,0.0,0.0,15.2,0.0,3,360,76.73,0.00
970000,694,164,48.2,0.0,0.1,15.7,0.0,23,360,78.12,0.00
970000,719,112,48.1,0.0,0.1,15.8,0.0,16,422,92.07,0.00
970000,756,102,48.3,0.0,0.0,15.7,0.0,9,505,109.84,0.00
970000,734,71,48.0,0.0,0.0,15.9,0.0,5,579,120.95,0.00
970000,714,57,48.0,0.0,0.1,15.9,0.0,5,526,112.26,0.00
970000,751,47,24.0,24.0,0.0,16.0,24.0,1,171,33.43,13.17
970000,764,45,24.0,24.0,0.0,16.0,24.0,1,157,31.83,12.61
970000,746,44,48.0,0.0,0.0,16.0,0.0,7,562,123.04,0.00
970000,619,42,48.2,0.0,0.1,15.7,0.0,5,369,84.28,0.00
970000,742,32,47.8,0.1,0.1,16.0,0.1,8,552,116.58,0.00
970000,758,12,47.5,0.0,0.0,16.5,0.0,2,475,101.65,0.00
970000,750,11,48.0,0.0,0.0,16.0,0.0,1,867,174.15,0.00
970000,763,6,48.0,0.0,0.0,16.0,0.0,1,321,72.97,0.00
971000,694,168,48.1,0.1,0.1,15.7,0.1,18,413,90.50,0.00
971000,756,134,48.1,0.0,0.0,15.9,0.0,15,497,107.46,0.00
971000,768,101,48.0,0.0,0.1,15.8,0.0,8,549,117.06,0.00
971000,734,90,48.3,0.1,0.0,15.6,0.1,11,600,127.60,0.00
971000,719,88,48.1,0.0,0.0,15.9,0.0,8,619,133.11,0.00
971000,714,63,48.0,0.0,0.0,16.0,0.0,8,536,115.51,0.00
971000,751,46,25.2,23.0,0.1,15.8,23.0,3,158,31.20,11.12
971000,746,45,48.2,0.0,0.2,15.7,0.0,4,519,115.41,0.00
971000,764,44,24.0,24.0,0.0,16.0,24.0,1,183,35.96,12.38
971000,742,20,49.3,0.2,0.2,14.4,0.2,7,619,133.98,0.00
971000,619,15,47.6,0.0,0.1,16.3,0.0,3,354,81.14,0.00
971000,750,14,48.0,0.0,0.1,15.9,0.0,2,602,122.22,0.00
971000,758,5,47.6,0.0,0.0,16.4,0.0,2,389,83.53,0.00
972000,694,162,48.1,0.0,0.0,15.8,0.0,10,398,85.40,0.00
972000,756,137,48.2,0.0,0.0,15.7,0.0,10,407,87.41,0.00
972000,734,108,48.1,0.0,0.1,15.8,0.0,9,502,106.49,0.00
972000,719,98,48.1,0.0,0.0,15.9,0.0,7,475,103.84,0.00
972000,768,90,48.1,0.0,0.0,15.9,0.0,7,625,134.12,0.00
972000,714,79,48.0,0.0,0.1,15.9,0.0,8,558,119.75,0.00
972000,751,48,24.7,23.4,0.0,15.8,22.6,5,140,26.67,10.75
972000,746,46,48.3,0.0,0.0,15.6,0.0,5,367,80.11,0.00
972000,764,46,23.9,24.3,0.0,15.8,22.4,5,138,27.76,13.02
972000,750,16,44.6,0.0,0.0,16.6,0.0,5,576,119.66,0.00
972000,619,10,47.2,0.0,0.0,16.8,0.0,2,235,49.68,0.00
972000,742,6,48.0,0.0,0.8,15.2,0.0,3,1511,321.77,0.00
973000,694,143,47.9,0.0,0.2,15.9,0.0,19,420,91.40,0.00
973000,756,128,48.2,0.0,0.0,15.8,0.0,10,511,111.15,0.00
973000,768,105,47.8,0.0,0.0,16.0,0.0,11,595,126.92,0.00
973000,734,104,47.8,0.0,0.0,16.1,0.0,12,513,109.36,0.00
973000,714,104,48.0,0.0,0.1,15.8,0.0,11,597,127.46,0.00
973000,719,92,48.0,0.0,0.0,15.8,0.0,10,485,104.63,0.00
973000,751,55,24.1,23.9,0.0,16.0,23.9,3,136,26.55,10.63
973000,746,53,48.0,0.1,0.0,15.9,0.1,5,459,100.85,0.00
973000,764,35,25.9,22.6,0.4,15.1,22.6,3,175,34.45,13.39
973000,619,15,49.3,0.0,0.0,14.7,0.0,3,231,52.58,0.00
973000,742,8,48.0,0.0,0.0,16.0,0.0,1,552,111.17,0.00
974000,694,170,47.8,0.0,0.0,16.0,0.0,11,437,95.30,0.00
974000,756,123,48.1,0.0,0.0,15.9,0.0,9,461,99.97,0.00
974000,734,103,48.1,0.0,0.0,15.8,0.0,8,661,141.19,0.00
974000,719,102,48.2,0.0,0.0,15.8,0.0,10,510,111.69,0.00
974000,768,85,47.8,0.0,0.1,16.1,0.0,8,668,145.87,0.00
974000,714,82,48.1,0.0,0.1,15.8,0.0,9,745,158.86,0.00
974000,746,63,47.5,0.1,0.0,16.3,0.1,7,443,98.56,0.00
974000,751,48,24.0,24.0,0.0,16.0,24.0,1,207,40.84,13.80
974000,764,32,23.6,24.4,0.0,15.9,23.6,2,200,38.71,14.69
974000,742,20,48.0,0.0,0.2,15.8,0.0,3,209,43.10,0.00
975000,694,176,47.9,0.1,0.4,15.6,0.1,17,487,105.77,0.00
975000,756,135,48.0,0.1,0.0,16.0,0.1,11,530,115.93,0.00
975000,719,113,48.1,0.0,0.1,15.8,0.0,9,511,111.13,0.00
975000,734,89,47.8,0.0,0.0,16.1,0.0,9,633,132.67,0.00
975000,714,83,48.1,0.0,0.2,15.6,0.0,7,603,126.71,0.00
975000,768,82,48.3,0.0,0.0,15.6,0.0,12,605,131.66,0.00
975000,764,60,24.4,23.6,0.1,15.9,23.6,2,171,33.72,13.35
975000,746,41,47.9,0.0,0.3,15.9,0.0,5,448,98.22,0.00
975000,751,23,24.0,24.0,0.0,16.0,24.0,1,240,45.58,18.76
975000,742,16,48.0,0.0,0.0,16.0,0.0,1,504,106.83,0.00
975000,619,6,48.5,0.0,0.0,15.5,0.0,2,521,112.62,0.00
976000,694,172,47.9,0.0,0.3,15.7,0.0,19,525,112.39,0.00
976000,756,165,48.3,0.1,0.0,15.6,0.1,13,446,96.90,0.02
976000,719,123,48.2,0.0,0.0,15.8,0.0,12,422,92.24,0.00
976000,768,85,48.2,0.0,0.0,15.8,0.0,7,501,108.08,0.00
976000,714,85,48.2,0.0,0.1,15.7,0.0,8,667,140.31,0.00
976000,764,82,23.7,24.2,0.0,16.1,23.7,4,164,32.31,12.42
976000,734,70,48.1,0.0,0.0,15.9,0.0,4,645,136.00,0.00
976000,746,49,48.3,0.0,0.0,15.7,0.0,5,540,118.53,0.00
976000,751,24,24.0,24.0,0.0,16.0,24.0,1,239,47.04,15.48
976000,619,12,48.0,0.0,0.0,16.0,0.0,1,327,72.17,0.00
976000,742,9,47.6,0.0,0.2,16.2,0.0,4,706,141.60,0.00
977000,694,172,48.2,0.0,0.0,15.7,0.0,16,548,118.26,0.00
977000,756,146,48.3,0.0,0.0,15.7,0.0,13,546,119.12,0.00
977000,768,97,48.3,0.0,0.1,15.6,0.0,14,469,101.97,0.00
977000,764,83,23.9,24.1,0.0,15.9,23.9,2,196,39.09,13.95
977000,714,74,48.1,0.0,0.1,15.8,0.0,6,633,133.86,0.00
977000,734,71,48.1,0.0,0.0,15.9,0.0,2,684,143.93,0.00
977000,719,68,48.0,0.0,0.0,16.0,0.0,4,332,73.39,0.00
977000,746,48,48.5,0.0,0.0,15.5,0.0,4,480,106.76,0.00
977000,751,16,24.0,24.0,0.0,16.0,24.0,1,188,37.25,15.90
977000,742,7,48.0,0.0,0.3,15.7,0.0,2,832,165.62,0.00
977000,619,7,48.0,0.0,0.0,16.0,0.0,1,200,45.01,0.00
978000,756,147,48.2,0.0,0.0,15.7,0.0,12,505,109.41,0.00
978000,694,138,48.3,0.1,0.0,15.6,0.1,20,579,124.65,0.00
978000,719,122,48.1,0.0,0.1,15.7,0.0,20,507,112.39,0.00
