step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
753000,915,1007,9.8,0.3,0.0,12.3,0.1,275
753000,811,595,25.9,21.9,0.0,16.2,21.6,26
753000,407,358,43.6,1.1,0.0,19.2,0.8,50
753000,952,215,42.4,6.8,0.0,14.8,6.8,36
753000,944,168,44.1,4.5,0.0,15.4,4.4,33
753000,782,123,42.0,2.0,0.0,19.5,0.9,24
753000,946,29,44.1,1.0,0.0,18.8,1.0,5
753000,768,12,44.3,0.0,0.0,19.7,0.0,4
754000,926,1552,44.0,0.5,0.0,16.3,0.5,153
754000,915,753,7.1,0.2,0.0,12.1,0.0,229
754000,811,539,25.7,22.0,0.0,16.2,21.2,33
754000,407,338,44.0,0.7,0.0,19.3,0.6,37
754000,944,191,43.8,4.5,0.0,15.7,4.4,38
754000,952,170,43.1,6.2,0.0,14.7,6.2,25
754000,782,125,42.7,1.7,0.0,19.2,1.3,21
754000,946,35,40.9,3.6,0.0,18.6,0.9,6
754000,768,9,44.4,0.1,0.0,19.4,0.1,7
755000,926,1621,43.8,0.5,0.0,16.3,0.4,152
755000,915,954,10.0,0.3,0.0,13.3,0.1,234
755000,811,482,26.1,22.2,0.0,15.8,21.4,27
755000,407,307,43.4,1.0,0.0,19.5,0.8,41
755000,944,243,43.8,4.6,0.0,15.5,4.5,44
755000,952,137,43.2,5.3,0.0,15.5,5.3,27
755000,782,123,44.4,0.8,0.0,18.7,0.8,15
755000,946,25,44.4,0.6,0.0,19.0,0.6,4
756000,926,1615,43.8,0.7,0.0,16.2,0.5,182
756000,915,769,8.0,0.2,0.1,11.1,0.1,191
756000,811,502,26.0,21.9,0.0,16.0,21.7,18
756000,944,471,42.8,5.6,0.0,15.4,5.4,85
756000,407,355,43.7,0.8,0.0,19.3,0.7,43
756000,782,114,43.6,1.1,0.0,19.1,1.0,18
756000,946,18,44.2,1.1,0.0,18.7,1.1,4
757000,926,1490,44.0,0.5,0.0,16.1,0.4,137
757000,915,1136,10.9,0.4,0.0,11.5,0.1,268
757000,811,540,25.9,22.1,0.0,15.9,21.3,33
757000,407,360,42.7,2.1,0.0,19.0,1.5,46
757000,944,236,43.8,4.8,0.0,15.4,4.8,36
757000,782,101,44.1,1.1,0.0,18.8,0.9,17
757000,946,11,44.7,1.2,0.0,18.1,1.2,4
758000,926,1201,46.3,0.3,0.0,16.6,0.2,171
758000,407,991,40.4,6.7,0.0,16.8,6.6,108
758000,811,703,26.1,21.7,0.0,16.2,21.5,12
758000,782,208,46.4,0.4,0.0,17.1,0.2,33
758000,944,118,45.6,0.8,0.0,17.5,0.8,30
758000,946,5,47.0,0.0,0.0,17.0,0.0,1
759000,926,1788,44.5,0.5,0.0,17.5,0.4,237
759000,407,973,43.9,2.4,0.0,17.4,2.1,142
759000,782,432,36.8,0.8,0.0,18.4,0.5,108
759000,944,235,44.5,1.1,0.0,18.3,0.9,46
759000,811,37,25.6,21.8,0.0,16.6,21.4,3
760000,926,1501,45.3,0.7,0.0,17.4,0.6,172
760000,407,1065,40.8,5.9,0.0,17.1,5.8,133
760000,782,753,16.2,1.9,0.1,15.3,0.7,306
760000,944,217,44.2,1.4,0.0,17.8,1.3,52
760000,811,80,25.0,22.3,0.0,16.7,20.5,10
761000,926,1647,45.7,0.7,0.0,17.4,0.6,153
761000,407,1108,37.8,9.3,0.0,16.8,9.1,109
761000,944,214,46.0,0.6,0.0,17.1,0.6,38
761000,782,169,4.0,2.4,0.4,12.4,0.4,83
761000,811,44,25.6,22.7,0.0,15.7,21.7,2
762000,926,1657,45.9,0.5,0.0,17.3,0.4,132
762000,407,1210,37.0,10.3,0.0,16.7,10.2,92
762000,944,176,45.9,0.3,0.0,17.8,0.3,25
762000,782,63,7.8,1.4,0.0,14.9,0.7,21
762000,811,9,26.0,22.0,0.0,16.0,22.0,1
762000,964,6,47.2,0.0,0.0,16.8,0.0,3
763000,926,1668,45.8,0.6,0.0,17.4,0.6,144
763000,407,1171,37.6,9.6,0.0,16.7,9.4,107
763000,944,144,45.9,0.2,0.0,17.8,0.2,14
763000,782,51,9.7,2.0,0.0,14.1,1.0,17
763000,964,6,46.0,0.0,0.0,18.0,0.0,1
764000,926,1511,46.0,0.5,0.0,17.3,0.5,111
764000,407,1334,36.2,11.3,0.0,16.5,11.1,96
764000,944,169,45.8,0.7,0.0,17.5,0.6,27
764000,964,5,46.0,0.0,0.0,18.0,0.0,1
765000,926,1381,46.0,0.4,0.0,17.5,0.3,105
765000,407,1346,36.4,11.0,0.0,16.5,10.9,91
765000,980,258,9.6,0.0,0.0,14.2,0.0,96
765000,976,199,8.2,0.6,0.4,13.6,0.1,84
765000,944,166,45.9,0.7,0.0,17.4,0.7,23
765000,973,151,6.6,1.4,0.0,12.5,0.0,50
765000,974,7,42.1,4.6,0.0,17.3,1.1,4
766000,407,1457,34.9,12.5,0.0,16.5,12.3,112
766000,926,1312,45.7,0.5,0.0,17.6,0.4,93
766000,976,246,8.7,1.5,0.5,13.9,0.2,113
766000,944,182,46.3,0.4,0.0,17.3,0.4,25
766000,980,164,8.6,0.0,0.0,14.0,0.0,62
766000,973,137,7.1,2.9,0.0,12.2,0.2,55
767000,926,1448,45.9,0.5,0.0,17.5,0.3,117
767000,407,1413,36.4,11.2,0.0,16.4,11.0,111
767000,976,183,4.6,0.3,0.2,9.7,0.1,65
767000,973,171,8.4,2.0,0.1,11.8,0.2,73
767000,944,156,46.5,0.2,0.0,17.2,0.2,22
767000,980,43,8.0,0.0,0.2,13.4,0.0,19
768000,926,1416,45.7,0.5,0.0,17.7,0.5,103
768000,407,1323,37.4,10.2,0.0,16.3,9.9,109
768000,973,274,7.3,1.3,0.1,10.8,0.0,106
768000,976,151,6.2,0.8,0.6,13.5,0.3,58
768000,944,135,45.4,1.3,0.0,17.3,1.3,16
768000,980,96,13.7,0.0,0.0,13.6,0.0,33
769000,926,1605,45.7,0.5,0.0,17.7,0.4,127
769000,407,1319,38.2,9.2,0.0,16.5,9.0,117
769000,973,316,8.4,1.2,0.1,11.7,0.1,119
769000,976,132,5.5,0.1,0.6,10.6,0.0,60
769000,1018,102,6.3,0.8,0.0,11.6,0.0,42
769000,944,92,46.4,0.1,0.0,17.5,0.1,13
769000,980,48,7.3,0.0,0.1,10.0,0.0,12
770000,926,1452,45.6,0.7,0.0,17.6,0.6,123
770000,407,1349,37.0,10.6,0.0,16.3,10.3,120
770000,973,473,7.4,1.5,0.1,13.2,0.0,212
770000,980,124,9.3,0.0,0.2,8.9,0.0,40
770000,944,67,45.7,0.2,0.0,18.1,0.2,10
770000,1018,55,4.9,1.5,0.0,12.7,0.0,19
770000,976,49,8.3,1.1,0.5,12.4,0.6,26
771000,926,1569,46.0,0.4,0.0,17.6,0.3,100
771000,407,1395,37.4,10.2,0.0,16.3,10.0,100
771000,973,254,8.2,1.4,0.0,9.8,0.0,87
771000,944,85,45.7,0.8,0.0,17.5,0.7,11
771000,980,83,7.0,0.0,0.0,14.1,0.0,32
771000,976,15,8.4,0.0,0.5,11.7,0.0,8
771000,1018,13,4.8,0.2,0.0,13.2,0.0,7
772000,926,1629,45.9,0.5,0.0,17.6,0.4,114
772000,407,1339,37.4,9.9,0.0,16.6,9.7,105
772000,973,262,5.0,1.7,0.0,12.1,0.0,106
772000,944,74,44.4,1.0,0.0,18.5,1.0,14
772000,980,45,7.5,0.0,0.0,9.0,0.0,18
772000,976,34,11.5,2.4,0.0,9.3,1.8,15
772000,1018,7,13.4,0.6,0.0,8.7,0.0,4
773000,926,1533,46.0,0.4,0.0,17.6,0.3,102
773000,407,1402,35.9,11.5,0.0,16.5,11.4,91
773000,973,467,5.3,1.2,0.0,12.2,0.0,182
773000,944,55,45.3,0.7,0.0,18.0,0.7,10
773000,980,28,8.1,0.0,0.0,9.7,0.0,13
773000,976,9,7.7,4.0,1.0,14.4,1.8,7
774000,407,1416,35.8,11.6,0.0,16.5,11.3,111
774000,926,1396,45.7,0.6,0.0,17.6,0.5,113
774000,973,520,5.0,1.5,0.0,12.1,0.1,200
774000,944,23,46.0,0.0,0.0,18.0,0.0,1
774000,980,18,9.6,0.0,0.0,11.2,0.0,8
774000,976,13,14.3,1.6,1.1,7.9,1.6,6
775000,407,1457,35.7,11.6,0.0,16.7,11.3,97
775000,926,1435,46.0,0.5,0.0,17.5,0.4,93
775000,973,112,5.6,2.6,0.0,12.3,0.7,46
775000,980,36,8.1,0.0,0.0,12.7,0.0,10
775000,944,32,45.2,0.8,0.0,18.0,0.4,2
775000,1061,19,11.0,0.0,0.0,12.8,0.0,5
776000,926,1553,45.8,0.5,0.0,17.6,0.5,133
776000,407,1424,36.7,10.3,0.0,17.0,10.0,113
776000,1066,326,8.7,2.1,0.5,12.7,0.4,118
776000,973,122,6.2,2.4,0.0,12.2,0.5,50
776000,944,34,43.5,0.4,0.0,17.5,0.4,6
777000,926,1591,45.8,0.6,0.0,17.5,0.5,119
777000,407,1378,37.6,9.5,0.0,16.9,9.2,105
777000,1066,464,6.7,1.1,0.2,13.5,0.1,171
777000,944,50,46.3,0.0,0.0,17.7,0.0,5
777000,973,24,6.2,3.3,0.6,13.3,0.1,12
778000,926,1576,45.7,0.7,0.0,17.5,0.5,120
778000,407,1371,38.1,9.0,0.0,16.8,8.6,131
778000,1066,320,6.2,1.1,0.4,12.1,0.0,143
778000,973,136,8.1,1.9,0.1,12.9,0.3,57
778000,1075,101,4.3,1.7,0.0,9.2,0.0,50
778000,1073,51,5.2,3.3,0.3,12.6,0.2,28
778000,944,37,46.2,0.0,0.0,17.8,0.0,7
779000,926,1545,45.8,0.5,0.0,17.5,0.5,124
779000,407,1383,37.3,10.0,0.0,16.7,9.4,125
779000,1079,512,7.9,1.1,0.2,14.2,0.2,190
779000,1066,77,8.5,1.4,0.0,9.5,0.1,23
779000,1075,63,6.1,3.4,0.0,8.8,0.1,29
779000,944,28,46.0,0.2,0.0,17.8,0.2,8
779000,973,19,9.7,1.7,0.1,13.8,0.2,8
780000,407,1520,37.4,9.7,0.0,16.8,9.4,119
780000,926,1470,45.8,0.6,0.0,17.5,0.5,107
780000,1079,483,5.1,1.2,0.0,13.4,0.0,205
780000,1075,124,6.6,0.8,0.0,10.7,0.1,48
780000,1066,52,7.9,1.8,0.1,12.9,0.4,22
780000,944,35,46.6,0.0,0.0,17.4,0.0,6
781000,407,1561,36.6,10.5,0.0,16.8,10.3,112
781000,926,1402,45.9,0.6,0.0,17.4,0.5,101
781000,1079,445,7.6,0.9,0.0,13.7,0.0,165
781000,1075,131,5.6,2.2,0.1,13.9,0.2,58
781000,944,23,45.0,0.0,0.0,18.3,0.0,6
782000,407,1566,36.0,11.2,0.0,16.7,11.1,108
782000,926,1277,45.8,0.8,0.0,17.3,0.7,109
782000,1079,502,7.2,0.8,0.0,14.4,0.1,190
782000,1075,18,7.0,0.0,0.0,10.4,0.0,7
782000,944,15,46.5,0.0,0.0,17.5,0.0,2
783000,407,1724,37.2,9.9,0.0,16.8,9.6,151
783000,926,1347,45.8,0.8,0.0,17.4,0.7,121
783000,1079,389,7.3,0.7,0.0,12.4,0.0,142
783000,1075,92,4.1,2.3,0.1,13.1,0.0,34
783000,944,8,46.0,0.0,0.0,18.0,0.0,1
784000,407,1763,36.7,10.2,0.0,16.9,9.9,139
784000,926,1265,46.0,0.8,0.0,17.1,0.7,101
784000,1079,219,7.9,1.9,0.0,10.5,0.3,78
784000,1075,187,3.6,1.5,0.0,13.9,0.0,75
784000,944,14,45.6,0.4,0.0,18.0,0.4,3
785000,407,1535,39.0,7.7,0.0,17.1,7.4,139
785000,926,1534,45.7,1.0,0.0,17.2,0.9,127
785000,1079,343,7.5,1.2,0.0,13.7,0.1,124
785000,944,15,38.3,4.7,0.0,20.9,4.7,5
785000,1075,12,14.2,0.6,0.0,13.6,0.0,5
786000,407,1561,38.1,8.7,0.0,17.0,8.5,101
786000,926,1439,46.1,0.7,0.0,17.1,0.7,99
786000,1079,390,6.5,1.1,0.0,12.9,0.1,138
786000,944,8,46.1,0.0,0.0,17.9,0.0,2
787000,407,1565,38.2,8.5,0.0,17.1,8.5,120
787000,926,1330,45.6,1.0,0.0,17.3,0.9,107
787000,1079,388,5.9,1.1,0.0,11.5,0.1,143
787000,944,6,46.0,0.0,0.0,18.0,0.0,1
788000,407,1533,38.3,8.6,0.0,17.0,8.4,105
788000,926,1425,45.7,0.9,0.0,17.3,0.8,114
788000,1104,562,7.8,0.6,0.1,12.9,0.1,206
788000,1079,130,6.8,0.6,0.0,12.2,0.0,50
788000,944,10,46.2,0.0,0.0,17.8,0.0,2
789000,407,1599,37.8,9.3,0.0,16.8,9.2,83
789000,926,1482,45.9,0.7,0.0,17.3,0.6,107
789000,1104,243,7.5,0.6,0.2,13.9,0.1,89
789000,1079,115,7.6,0.1,0.1,12.3,0.1,47
789000,944,12,47.3,0.0,0.0,16.7,0.0,2
790000,407,1617,38.5,8.3,0.0,17.0,8.1,115
790000,926,1536,45.8,0.7,0.0,17.3,0.6,122
790000,1104,258,6.2,0.7,0.1,13.8,0.0,101
790000,1079,77,6.2,0.1,0.0,10.2,0.0,27
790000,944,6,46.0,0.0,0.0,18.0,0.0,1
791000,407,1590,37.6,9.4,0.0,17.0,9.2,98
791000,926,1356,46.0,0.7,0.0,17.2,0.6,105
791000,1104,750,6.9,0.6,0.1,13.1,0.0,234
792000,407,1647,37.9,8.7,0.0,17.2,8.4,125
792000,926,1297,45.6,0.8,0.0,17.5,0.7,114
792000,1104,835,5.5,0.5,0.1,12.6,0.0,279
793000,407,1702,38.6,8.1,0.0,17.1,7.8,123
793000,926,1300,45.8,0.7,0.0,17.4,0.7,92
793000,1104,589,6.3,0.4,0.2,13.0,0.0,204
794000,407,1839,38.5,8.5,0.0,16.9,8.4,123
794000,926,1243,45.0,0.9,0.0,17.1,0.8,108
794000,1104,564,7.5,0.5,0.4,13.1,0.0,214
795000,407,1864,37.8,9.1,0.0,16.9,9.0,119
795000,926,1117,46.0,0.9,0.0,17.1,0.8,76
795000,1104,800,6.5,0.2,0.1,12.7,0.1,255
796000,407,2057,36.5,10.6,0.0,16.9,10.3,134
796000,926,1001,45.9,1.0,0.0,17.0,1.0,81
796000,1104,528,6.4,0.1,0.1,12.2,0.0,202
797000,407,1912,38.6,8.4,0.0,16.9,8.3,107
797000,926,1200,46.0,1.0,0.0,16.9,1.0,92
797000,1104,544,6.5,0.2,0.1,12.5,0.0,174
798000,407,1849,39.2,7.6,0.0,17.1,7.5,108
798000,926,1238,46.0,1.0,0.0,16.9,0.9,93
798000,1104,604,6.0,0.5,0.1,12.5,0.0,181
799000,407,1847,39.7,7.2,0.0,17.0,6.8,139
799000,926,1223,45.9,1.0,0.0,17.1,0.8,91
799000,1104,551,8.1,0.2,0.2,12.4,0.0,221
800000,407,1860,38.1,8.7,0.0,17.0,8.5,122
800000,926,1057,45.9,0.8,0.0,17.2,0.8,68
800000,1104,937,8.2,0.2,0.1,13.1,0.0,288
801000,407,1977,36.1,11.0,0.0,16.8,10.8,125
801000,926,913,46.2,0.7,0.0,17.1,0.7,62
801000,1104,800,7.2,0.3,0.1,13.3,0.0,249
802000,407,1996,37.8,9.1,0.0,17.0,8.9,119
802000,926,980,46.0,0.7,0.0,17.3,0.7,76
802000,1104,657,6.8,0.2,0.1,14.6,0.0,205
803000,407,2005,37.8,9.3,0.0,16.9,9.0,112
803000,926,1066,46.1,0.8,0.0,17.1,0.8,87
803000,1104,394,5.6,0.3,0.1,12.9,0.0,156
804000,407,1973,39.0,7.9,0.0,17.0,7.7,115
804000,926,1073,45.9,1.0,0.0,17.0,0.9,87
804000,1104,466,7.6,0.2,0.1,12.7,0.0,163
805000,407,1975,38.2,8.8,0.0,16.9,8.6,120
805000,926,1099,45.7,1.2,0.0,17.0,1.1,79
805000,1104,464,6.3,0.2,0.1,13.6,0.1,157
806000,407,1881,38.8,8.2,0.0,16.8,8.1,114
806000,926,1178,45.8,1.3,0.0,16.8,1.2,97
806000,1104,392,6.8,0.2,0.1,11.6,0.0,145
807000,407,1988,39.1,7.8,0.0,17.0,7.7,122
807000,926,1002,45.7,1.2,0.0,17.0,1.1,72
807000,1104,653,7.0,0.2,0.1,11.7,0.0,218
808000,407,1940,39.7,7.1,0.0,17.0,6.9,136
808000,926,1004,45.8,1.3,0.0,16.9,1.2,85
808000,1104,697,6.8,0.2,0.0,12.5,0.0,206
809000,407,1887,39.0,7.9,0.0,17.0,7.5,143
809000,1104,1205,6.9,0.3,0.1,12.0,0.0,374
809000,926,969,45.8,1.2,0.0,17.0,1.1,86
810000,407,2092,38.6,8.4,0.0,16.9,8.2,134
810000,926,890,45.8,1.1,0.0,17.0,1.0,70
810000,1104,594,6.9,0.4,0.1,12.4,0.0,181
810000,1140,61,8.8,0.0,0.0,13.3,0.0,15
811000,407,2174,38.1,8.9,0.0,16.9,8.8,103
811000,926,839,45.9,1.1,0.0,17.0,1.0,73
811000,1104,629,6.8,0.1,0.0,12.4,0.0,180
811000,1140,66,8.3,0.2,0.0,12.6,0.0,18
812000,407,2139,39.4,7.5,0.0,17.1,7.4,130
812000,926,880,45.9,1.1,0.0,17.0,1.0,64
812000,1104,562,7.5,0.3,0.3,12.2,0.0,179
812000,1140,57,9.4,0.4,0.2,13.9,0.2,16
813000,407,2180,39.6,7.1,0.0,17.1,6.9,154
813000,926,913,45.6,1.2,0.0,16.8,1.1,77
813000,1104,559,7.9,0.2,0.1,12.4,0.0,175
813000,1140,17,6.2,0.0,0.0,13.5,0.0,6
814000,407,2063,39.0,7.9,0.0,17.0,7.6,131
814000,1104,930,5.6,0.1,0.1,11.3,0.0,260
814000,926,859,45.5,1.5,0.0,16.9,1.4,79
814000,1140,110,8.1,0.1,0.0,15.2,0.0,24
815000,407,2076,40.2,6.4,0.0,17.2,6.1,159
815000,926,944,45.8,1.2,0.0,16.9,1.1,86
815000,1104,772,7.1,0.1,0.1,11.5,0.0,238
816000,407,2011,39.1,7.7,0.0,17.1,7.6,121
816000,926,975,46.0,1.2,0.0,16.8,1.1,73
816000,1104,961,6.1,0.1,0.1,11.5,0.0,270
817000,407,2114,38.7,8.1,0.0,17.1,7.9,122
817000,926,962,46.1,1.2,0.0,16.6,1.2,80
817000,1104,670,7.2,0.1,0.2,11.4,0.0,210
818000,407,2146,38.2,8.7,0.0,17.0,8.5,128
818000,1104,867,6.8,0.1,0.2,11.8,0.0,248
818000,926,767,45.9,1.4,0.0,16.6,1.3,49
819000,407,1994,38.3,8.6,0.0,17.0,8.4,131
819000,1104,1189,6.2,0.0,0.1,11.7,0.0,262
819000,926,869,45.9,1.5,0.0,16.6,1.4,74
820000,407,2176,39.4,7.4,0.0,17.1,7.2,137
820000,1104,853,7.7,0.0,0.1,11.9,0.0,188
820000,926,810,46.0,1.4,0.0,16.6,1.2,76
821000,407,2069,39.6,7.1,0.0,17.2,7.0,135
821000,1104,1070,6.9,0.0,0.1,13.9,0.0,189
821000,926,764,45.8,1.3,0.0,16.8,1.2,66
822000,407,2239,39.6,7.2,0.0,17.1,7.0,145
822000,926,804,45.9,1.4,0.0,16.7,1.2,73
822000,1104,716,5.7,0.0,0.2,12.3,0.0,163
823000,407,2343,37.9,9.1,0.0,16.8,9.0,131
823000,1104,791,6.6,0.1,0.0,12.3,0.0,161
823000,926,694,45.9,1.6,0.0,16.4,1.5,73
824000,407,2246,38.3,8.8,0.0,16.8,8.6,135
824000,926,767,45.9,1.9,0.0,16.1,1.7,73
824000,1104,757,6.8,0.0,0.2,10.8,0.0,187
825000,407,2205,39.0,7.8,0.0,16.9,7.7,150
825000,1104,1052,8.0,0.0,0.3,11.2,0.0,222
825000,926,695,45.6,1.8,0.0,16.4,1.7,83
826000,407,2308,40.5,6.2,0.0,17.1,6.1,151
826000,926,774,45.7,1.5,0.0,16.7,1.4,55
826000,1104,701,8.5,0.0,0.1,11.6,0.0,181
827000,407,2325,39.3,7.6,0.0,17.0,7.4,135
827000,926,727,45.8,1.7,0.0,16.4,1.6,81
827000,1104,695,6.5,0.1,0.2,11.1,0.0,176
828000,407,2259,39.6,7.2,0.0,17.1,7.0,155
828000,1104,792,7.3,0.0,0.2,11.4,0.0,181
828000,926,736,46.0,1.6,0.0,16.3,1.6,72
829000,407,2355,40.0,6.7,0.0,17.2,6.6,147
829000,1104,829,7.9,0.0,0.1,10.8,0.0,181
829000,926,652,45.9,1.8,0.0,16.3,1.7,64
830000,407,2329,39.3,7.5,0.0,17.0,7.2,155
830000,1104,997,6.4,0.0,0.1,9.7,0.0,191
830000,926,529,45.8,2.0,0.0,16.1,1.8,54
831000,407,2349,39.7,7.0,0.0,17.2,6.7,155
831000,1104,929,7.4,0.0,0.2,10.4,0.0,167
831000,926,512,46.0,1.8,0.0,16.1,1.8,38
832000,407,2458,39.5,7.2,0.0,17.2,7.0,172
832000,1104,956,7.8,0.0,0.2,10.3,0.0,210
832000,926,498,46.0,1.9,0.0,16.1,1.8,43
833000,407,2469,38.7,8.1,0.0,17.0,8.0,153
833000,1104,899,7.2,0.0,0.1,10.4,0.0,186
833000,926,402,45.8,2.1,0.0,16.0,1.9,42
834000,407,2412,38.8,8.1,0.0,17.0,7.8,147
834000,1104,1183,6.6,0.0,0.1,10.6,0.0,268
834000,926,403,45.7,2.1,0.0,16.1,2.0,46
835000,407,2448,38.1,8.7,0.0,17.0,8.5,163
835000,1104,1129,5.5,0.0,0.2,10.3,0.0,241
835000,926,379,46.0,2.0,0.0,16.0,1.9,39
836000,407,2362,38.8,8.1,0.0,17.0,7.9,141
836000,1104,1056,6.0,0.0,0.1,10.7,0.0,210
836000,926,442,46.0,1.8,0.0,16.2,1.8,34
837000,407,2406,39.5,7.4,0.0,16.9,7.3,157
837000,1104,824,5.8,0.0,0.1,10.7,0.0,178
837000,926,423,46.0,2.0,0.0,16.0,1.9,45
837000,1158,160,45.5,2.4,0.0,16.1,2.4,18
838000,407,2354,39.3,7.7,0.0,16.9,7.5,165
838000,1104,1163,7.5,0.0,0.2,11.4,0.0,243
838000,926,372,46.0,1.9,0.0,16.1,1.9,40
838000,1158,117,45.5,2.6,0.0,15.9,2.3,9
839000,407,2488,38.7,8.2,0.0,17.0,8.0,145
839000,1104,956,8.0,0.0,0.1,12.2,0.0,210
839000,926,318,45.9,1.7,0.0,16.4,1.6,32
839000,1158,102,45.8,2.2,0.0,16.0,2.1,8
840000,407,2556,39.4,7.7,0.0,16.9,7.4,162
840000,1104,992,7.3,0.0,0.2,12.5,0.0,252
840000,926,324,45.4,1.9,0.0,16.6,1.5,39
840000,1158,62,46.3,1.7,0.0,16.0,1.7,6
841000,407,2538,40.3,6.6,0.0,17.0,6.4,176
841000,1104,1113,7.0,0.1,0.1,12.0,0.0,224
841000,926,291,45.7,1.4,0.0,16.7,1.4,36
841000,1158,44,46.2,1.9,0.0,15.8,1.9,10
842000,407,2700,40.4,6.5,0.0,17.0,6.2,164
842000,1104,591,7.3,0.0,0.2,10.7,0.0,148
842000,926,281,45.8,1.2,0.0,16.9,1.1,26
842000,1158,56,45.9,1.1,0.0,16.9,1.1,9
843000,407,2674,40.2,6.8,0.0,16.9,6.6,161
843000,1104,882,6.5,0.1,0.1,10.7,0.0,223
843000,926,239,46.1,1.0,0.0,16.8,1.0,28
843000,1158,58,45.7,1.6,0.0,16.6,1.6,8
844000,407,2659,40.1,6.8,0.0,16.9,6.6,175
844000,1104,851,6.8,0.1,0.1,11.6,0.0,237
844000,926,264,45.7,1.4,0.0,16.9,1.2,29
844000,1158,57,46.2,1.6,0.0,16.0,1.6,6
845000,407,2777,40.7,6.4,0.0,16.8,6.2,154
845000,1104,649,7.0,0.0,0.2,11.3,0.0,151
845000,926,223,46.0,1.3,0.0,16.7,1.2,23
845000,1158,53,46.1,1.8,0.0,16.2,1.8,7
846000,407,2729,40.8,6.1,0.0,16.9,6.0,177
846000,1104,903,6.8,0.0,0.0,10.7,0.0,172
846000,926,232,45.0,1.8,0.0,17.0,1.4,29
846000,1158,65,46.2,2.0,0.0,15.8,2.0,13
847000,407,2725,40.9,5.9,0.0,17.1,5.7,167
847000,1104,832,6.6,0.0,0.1,10.4,0.0,174
847000,926,244,45.9,1.3,0.0,16.7,1.3,27
847000,1158,90,46.0,1.9,0.0,16.2,1.9,8
848000,407,2699,40.6,6.0,0.0,17.2,5.9,166
848000,1104,882,6.7,0.0,0.2,11.3,0.0,210
848000,926,235,45.4,1.8,0.0,16.7,1.5,28
848000,1158,82,46.2,1.8,0.0,16.0,1.8,9
849000,407,2709,39.4,7.4,0.0,17.1,7.3,152
849000,1104,839,7.3,0.0,0.1,9.6,0.0,194
849000,926,215,45.8,1.5,0.0,16.7,1.4,24
849000,1158,101,46.2,1.9,0.0,15.9,1.9,8
850000,407,2687,40.0,6.8,0.0,17.1,6.6,159
850000,1104,1116,5.1,0.0,0.1,8.6,0.0,236
850000,926,181,44.9,1.9,0.0,17.2,1.6,22
850000,1158,82,45.5,2.2,0.0,16.1,2.0,9
851000,407,2537,39.6,7.3,0.0,17.0,7.1,157
851000,1104,1070,5.8,0.0,0.1,8.8,0.0,226
851000,926,275,45.8,1.5,0.0,16.7,1.5,32
851000,1158,158,46.1,1.9,0.0,16.0,1.9,15
852000,407,2639,40.6,6.3,0.0,17.0,6.1,162
852000,1104,778,6.5,0.1,0.2,10.7,0.0,172
852000,926,263,46.1,1.4,0.0,16.4,1.4,31
852000,1158,139,46.1,2.2,0.0,15.7,2.1,17
853000,407,2676,40.8,6.2,0.0,16.9,5.9,190
853000,1104,881,6.9,0.0,0.1,10.0,0.0,199
853000,926,238,45.9,1.3,0.0,16.7,1.3,27
853000,1158,119,45.5,2.2,0.0,16.1,1.9,15
854000,407,2623,39.9,7.0,0.0,17.0,6.8,162
854000,1104,933,6.9,0.0,0.0,10.7,0.0,203
854000,926,247,46.0,1.3,0.0,16.6,1.3,29
854000,1158,96,45.9,1.9,0.0,16.2,1.9,11
855000,407,2632,39.6,7.3,0.0,17.0,7.0,193
855000,1104,1134,6.7,0.1,0.1,10.5,0.0,232
855000,926,226,46.3,1.4,0.0,16.3,1.4,24
855000,1158,63,46.4,1.8,0.0,15.8,1.8,6
856000,407,2683,40.5,6.3,0.0,17.0,6.1,173
856000,1104,786,6.8,0.0,0.1,10.5,0.0,154
856000,926,276,46.0,1.6,0.0,16.3,1.5,33
856000,1158,58,45.8,2.3,0.0,15.9,2.2,11
857000,407,2699,39.4,7.8,0.0,16.8,7.5,163
857000,1104,830,6.1,0.0,0.1,9.9,0.0,176
857000,926,260,46.2,1.3,0.0,16.4,1.3,21
857000,1158,45,46.6,1.6,0.0,15.7,1.6,6
858000,407,2697,39.6,7.4,0.0,16.9,7.3,168
858000,1104,680,7.4,0.0,0.2,12.2,0.0,153
858000,926,270,46.0,1.5,0.0,16.5,1.4,36
858000,1158,43,46.6,1.5,0.0,15.9,1.5,9
859000,407,2573,39.1,7.8,0.0,17.0,7.7,162
859000,1104,1043,7.0,0.0,0.1,12.6,0.0,238
859000,926,267,46.1,1.5,0.0,16.4,1.3,29
859000,1158,32,45.1,2.5,0.0,16.3,2.1,7
860000,407,2653,39.6,7.4,0.0,16.9,7.1,163
860000,1104,1105,7.1,0.0,0.2,11.3,0.0,225
860000,926,224,46.1,1.5,0.0,16.3,1.4,30
860000,1158,24,46.0,1.8,0.0,16.2,1.8,4
861000,407,2680,39.8,7.1,0.0,17.1,6.8,180
861000,1104,1022,7.2,0.0,0.1,11.0,0.0,208
861000,926,242,45.8,1.7,0.0,16.5,1.3,27
861000,1158,27,46.4,2.0,0.0,15.6,2.0,5
862000,407,1746,37.8,9.5,0.0,16.6,9.2,112
862000,1104,1372,5.4,0.0,0.1,9.6,0.0,221
862000,926,228,46.0,1.4,0.0,16.5,1.4,27
862000,1158,39,46.4,2.2,0.0,15.4,2.2,7
