step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
638000,1579,710,48.3,0.3,0.0,15.4,0.3,65
638000,790,624,15.5,20.5,0.0,18.2,14.7,29
638000,1879,592,0.4,1.8,0.2,8.5,0.1,149
638000,1720,329,24.0,23.7,0.0,16.3,23.5,13
639000,431,1786,47.7,0.0,0.1,15.8,0.0,172
639000,1579,736,48.2,0.2,0.0,15.6,0.2,56
639000,1879,515,0.2,1.2,0.2,9.0,0.0,103
639000,790,474,15.3,20.6,0.0,18.1,14.7,17
639000,1720,218,24.4,23.4,0.0,16.1,23.3,14
640000,431,1590,47.6,0.0,0.1,15.8,0.0,162
640000,1579,718,48.1,0.3,0.0,15.6,0.3,62
640000,790,491,15.6,20.1,0.0,18.3,14.4,34
640000,1879,444,2.4,0.8,0.3,8.7,0.2,148
640000,1720,339,27.0,19.5,0.0,16.4,19.0,61
641000,431,1609,47.5,0.0,0.2,15.8,0.0,152
641000,1579,575,48.0,0.0,0.0,16.0,0.0,47
641000,790,496,15.8,19.8,0.0,18.2,14.3,38
641000,1720,323,26.8,20.1,0.0,16.9,20.0,47
641000,1879,66,0.3,0.1,1.2,9.7,0.0,22
642000,431,1575,47.6,0.0,0.2,15.7,0.0,163
642000,790,754,16.8,18.4,0.0,18.2,13.8,69
642000,1579,743,48.1,0.3,0.0,15.5,0.3,61
642000,1720,244,25.3,22.1,0.0,16.6,21.9,25
643000,431,1607,47.0,0.0,0.2,15.9,0.0,170
643000,790,879,16.2,18.6,0.0,18.3,13.9,71
643000,1579,464,47.9,0.0,0.0,16.1,0.0,35
643000,1720,180,24.8,22.7,0.0,16.4,22.6,16
643000,1915,74,4.0,0.0,0.2,11.5,0.0,25
644000,431,2034,46.9,0.0,0.2,15.8,0.0,248
644000,1915,509,1.6,0.2,0.0,9.6,0.0,140
644000,1579,489,47.8,0.0,0.0,16.2,0.0,31
644000,790,463,16.4,20.0,0.1,18.1,14.5,32
644000,1720,177,26.7,20.4,0.0,16.6,20.3,16
645000,431,1652,47.2,0.0,0.2,15.9,0.0,190
645000,1915,785,1.6,0.5,0.0,11.2,0.1,219
645000,1579,694,47.8,0.4,0.0,15.7,0.4,76
645000,790,515,18.2,17.9,0.0,19.1,13.3,70
645000,1720,222,25.5,21.9,0.0,16.6,21.6,26
645000,1926,5,48.0,0.0,0.8,15.2,0.0,2
646000,431,1638,47.5,0.0,0.1,15.8,0.0,157
646000,1579,761,47.8,0.3,0.0,15.8,0.3,68
646000,1915,622,3.4,0.3,0.1,10.4,0.1,201
646000,790,439,17.2,19.5,0.0,18.1,14.7,43
646000,1720,289,25.0,22.6,0.0,16.3,22.3,22
647000,431,1818,47.7,0.0,0.2,15.8,0.0,156
647000,1579,710,47.9,0.3,0.0,15.7,0.3,66
647000,790,515,15.9,20.2,0.0,18.0,15.2,24
647000,1915,354,3.6,0.1,0.0,9.5,0.0,108
647000,1720,232,24.9,22.5,0.0,16.5,22.3,18
648000,431,1823,47.8,0.0,0.1,15.8,0.0,144
648000,790,756,15.9,20.0,0.0,18.1,15.0,43
648000,1579,575,48.0,0.3,0.0,15.7,0.3,50
648000,1915,283,2.0,0.2,0.0,10.2,0.1,108
648000,1720,178,25.7,22.1,0.0,16.2,21.9,25
649000,431,1861,47.1,0.0,0.2,15.9,0.0,222
649000,790,694,15.9,20.1,0.0,18.1,14.9,37
649000,1579,533,47.9,0.2,0.0,15.9,0.2,47
649000,1915,361,2.8,0.8,0.0,11.5,0.5,102
649000,1720,148,28.2,19.2,0.0,16.6,19.2,24
650000,431,1914,45.2,0.0,0.3,16.1,0.0,307
650000,790,655,18.1,18.5,0.0,17.8,14.1,71
650000,1579,455,47.5,0.0,0.0,16.3,0.0,58
650000,1915,435,1.1,0.1,0.0,9.6,0.0,120
650000,1720,122,31.5,15.2,0.0,17.3,15.1,35
651000,431,1840,45.5,0.0,0.4,16.0,0.0,319
651000,1579,486,48.1,0.0,0.0,15.9,0.0,46
651000,790,473,18.6,17.6,0.0,18.2,13.4,71
651000,1720,350,26.9,19.8,0.0,17.3,19.6,58
651000,1915,287,1.0,0.2,0.1,10.5,0.0,71
652000,431,1833,47.5,0.0,0.2,15.8,0.0,202
652000,1579,536,48.0,0.0,0.0,16.0,0.0,44
652000,790,438,16.8,20.0,0.0,18.0,14.5,40
652000,1720,301,26.3,20.3,0.0,17.4,19.9,40
652000,1915,190,2.5,0.4,0.0,10.0,0.0,49
653000,431,1639,47.4,0.0,0.2,15.7,0.0,194
653000,1579,481,48.2,0.0,0.0,15.8,0.0,47
653000,790,384,17.3,18.9,0.0,18.1,14.5,54
653000,1720,350,25.7,20.3,0.0,18.0,20.0,52
653000,1915,236,2.0,0.3,0.1,9.5,0.1,76
654000,431,1572,47.4,0.0,0.2,15.8,0.0,177
654000,1915,841,3.1,1.1,0.2,9.9,0.6,194
654000,1579,731,48.1,0.6,0.0,15.3,0.6,75
654000,790,373,16.2,18.4,0.0,18.4,14.5,27
654000,1720,314,25.1,21.5,0.0,17.4,21.2,41
655000,431,1712,47.7,0.0,0.2,15.8,0.0,185
655000,790,638,17.0,18.2,0.0,18.4,14.4,56
655000,1579,431,47.9,0.0,0.0,16.0,0.0,42
655000,1915,343,6.8,0.5,0.1,11.3,0.2,99
655000,1720,197,26.4,20.3,0.0,17.3,20.3,18
656000,431,1673,47.7,0.0,0.2,15.7,0.0,185
656000,1915,714,2.0,1.5,0.1,9.5,0.4,183
656000,1720,416,28.3,18.2,0.0,17.4,17.8,72
656000,1579,402,47.7,0.0,0.0,16.2,0.0,43
656000,790,392,17.5,17.4,0.0,18.6,13.7,60
657000,431,1730,47.7,0.0,0.2,15.8,0.0,157
657000,1915,581,4.3,0.7,0.1,11.1,0.4,137
657000,1579,391,47.9,0.0,0.0,16.1,0.0,29
657000,1720,333,26.3,20.6,0.0,17.0,20.4,41
657000,790,325,16.6,17.0,0.0,19.0,14.4,29
658000,431,1965,47.8,0.0,0.2,15.7,0.0,179
658000,1579,455,48.1,0.0,0.0,15.9,0.0,35
658000,790,263,19.0,15.9,0.1,18.9,13.3,44
658000,1720,251,24.9,22.6,0.0,16.5,22.4,22
658000,1915,236,6.1,2.5,0.1,8.8,1.3,62
659000,431,1844,47.5,0.0,0.1,15.7,0.0,176
659000,1579,443,48.1,0.0,0.0,15.9,0.0,36
659000,790,288,17.1,17.3,0.0,18.5,14.6,31
659000,1720,253,24.9,22.7,0.0,16.5,22.4,21
659000,1915,233,5.4,2.7,0.2,9.0,1.6,81
659000,1962,115,48.5,1.4,0.0,14.0,1.4,20
659000,1963,71,7.2,4.6,0.0,7.9,4.0,19
660000,431,1651,47.7,0.0,0.1,15.8,0.0,131
660000,1579,483,48.1,0.0,0.0,15.8,0.0,41
660000,1720,314,24.5,22.6,0.0,16.9,22.5,34
660000,790,100,16.4,20.5,0.0,17.9,15.6,11
660000,1963,94,7.0,2.2,0.0,10.1,1.9,40
660000,1962,88,47.8,1.5,0.1,14.5,1.5,14
660000,1915,22,7.4,1.6,0.0,7.2,1.6,8
661000,431,1548,47.9,0.0,0.1,15.8,0.0,116
661000,1579,460,48.0,0.0,0.0,16.0,0.0,38
661000,1720,342,24.3,23.2,0.0,16.6,22.9,25
661000,790,252,16.3,20.0,0.0,17.9,15.1,28
661000,1966,125,31.0,15.8,0.3,16.9,15.7,23
661000,1962,109,48.5,1.6,0.0,13.9,1.6,14
661000,1963,82,6.0,1.1,0.1,10.0,0.9,42
662000,431,1685,47.9,0.0,0.1,15.8,0.0,138
662000,1579,466,48.1,0.0,0.0,15.8,0.0,33
662000,790,394,16.6,19.6,0.0,18.3,15.5,29
662000,1720,362,24.1,23.2,0.0,16.8,23.1,16
662000,1969,196,5.6,3.2,0.1,12.4,3.0,32
662000,1962,151,48.0,1.7,0.0,14.3,1.7,18
662000,1966,29,31.0,15.5,0.0,17.6,15.5,5
662000,1963,26,2.1,0.0,0.0,12.3,0.0,10
663000,431,1789,47.7,0.0,0.1,15.8,0.0,150
663000,790,761,16.3,19.9,0.0,18.0,15.8,29
663000,1579,430,47.9,0.0,0.0,16.0,0.0,37
663000,1720,206,24.1,23.4,0.1,16.4,23.0,13
663000,1969,193,5.1,3.5,0.1,13.2,3.3,23
663000,1962,75,47.8,1.5,0.0,14.6,1.5,15
663000,1963,6,1.2,0.0,0.0,13.8,0.0,3
664000,431,2166,47.4,0.0,0.2,15.8,0.0,231
664000,790,684,16.2,20.0,0.0,17.9,15.8,13
664000,1579,456,47.6,0.0,0.0,16.4,0.0,40
664000,1720,98,26.4,21.3,0.0,16.3,21.1,13
664000,1962,21,48.1,1.2,0.0,14.7,1.2,7
665000,431,2305,46.5,0.0,0.2,15.9,0.0,315
665000,790,600,16.6,19.2,0.0,18.3,15.3,40
665000,1579,458,47.8,0.0,0.0,16.0,0.0,41
665000,1969,62,5.3,4.1,0.0,12.9,3.6,10
665000,1720,58,34.2,13.1,0.0,16.6,13.1,16
666000,431,2297,44.0,0.0,0.3,16.0,0.0,420
666000,790,618,16.9,19.4,0.0,17.8,15.5,29
666000,1579,452,47.9,0.0,0.0,16.0,0.0,50
666000,1720,39,34.1,12.7,0.0,17.3,12.7,16
667000,431,2156,44.5,0.0,0.3,15.8,0.0,365
667000,1579,527,48.0,0.0,0.0,15.9,0.0,48
667000,790,492,16.4,19.8,0.0,18.1,15.6,22
667000,1720,142,32.5,14.1,0.0,17.2,13.8,39
668000,431,2171,44.4,0.0,0.2,15.6,0.0,298
668000,1579,608,47.9,0.0,0.0,16.0,0.0,47
668000,790,346,16.9,19.7,0.0,17.8,15.6,18
668000,1720,130,33.0,14.3,0.0,16.6,14.3,25
669000,431,1609,47.4,0.0,0.2,15.8,0.0,162
669000,1579,591,48.1,0.0,0.0,15.8,0.0,47
669000,790,447,17.3,19.1,0.0,18.0,15.2,29
669000,2002,314,25.9,21.7,0.0,16.3,21.4,38
669000,1720,282,33.6,13.4,0.0,16.9,13.4,76
670000,431,1425,47.9,0.0,0.2,15.7,0.0,128
670000,1579,618,48.2,0.0,0.0,15.7,0.0,56
670000,2002,585,24.0,23.9,0.0,16.1,23.7,17
670000,1720,443,33.5,13.0,0.0,17.4,13.0,110
670000,790,111,19.1,18.1,0.2,17.7,15.0,21
671000,431,1459,47.9,0.0,0.2,15.6,0.0,131
671000,1579,601,48.0,0.1,0.0,15.9,0.1,39
671000,2002,501,24.0,23.8,0.0,16.2,23.7,13
671000,790,486,16.5,19.5,0.0,18.0,15.6,27
671000,1720,115,29.7,16.2,0.1,17.9,15.8,18
672000,431,1570,47.9,0.0,0.2,15.6,0.0,140
672000,1579,547,48.2,0.0,0.0,15.8,0.0,34
672000,790,508,16.5,19.6,0.0,18.0,15.7,14
672000,2002,491,24.3,23.5,0.0,16.1,23.5,17
672000,1720,53,33.6,13.1,0.0,17.3,12.8,14
672000,2005,25,0.6,0.0,1.4,13.0,0.0,16
673000,431,1172,48.0,0.0,0.1,15.7,0.0,107
673000,2002,611,24.1,23.8,0.0,16.1,23.7,18
673000,1579,573,48.1,0.1,0.0,15.8,0.1,47
673000,790,503,16.2,19.9,0.0,18.0,15.9,14
674000,431,1378,47.9,0.0,0.2,15.6,0.0,124
674000,790,811,17.0,19.4,0.0,17.9,15.5,40
674000,1579,549,48.2,0.1,0.0,15.7,0.1,38
674000,2002,434,24.2,23.6,0.0,16.2,23.1,22
675000,431,1645,47.8,0.0,0.2,15.6,0.0,151
675000,790,768,16.5,19.6,0.0,18.1,15.5,47
675000,1579,520,47.8,0.0,0.1,16.1,0.0,45
675000,2002,260,24.1,23.8,0.0,16.0,23.4,14
676000,431,1467,47.8,0.0,0.1,15.8,0.0,141
676000,790,734,16.2,19.8,0.0,18.0,15.8,13
676000,1579,614,48.0,0.0,0.0,16.0,0.0,48
676000,2002,167,24.1,23.7,0.0,16.2,23.6,6
677000,431,1924,47.3,0.0,0.3,15.6,0.0,233
677000,790,928,16.2,19.8,0.0,18.1,15.8,23
677000,1579,515,47.7,0.0,0.0,16.2,0.0,49
677000,2002,67,24.3,23.3,0.0,16.4,23.3,4
677000,2050,49,1.6,0.1,0.2,14.7,0.0,25
678000,431,1943,45.6,0.0,0.4,15.8,0.0,328
678000,790,851,21.3,16.5,0.0,17.6,13.5,87
678000,1579,440,47.5,0.0,0.0,16.3,0.0,60
678000,2002,83,31.7,11.6,0.0,20.8,11.5,19
678000,2050,8,32.0,0.0,0.0,20.9,0.0,2
679000,431,1016,46.7,0.0,0.1,15.9,0.0,145
679000,790,685,20.2,17.2,0.0,18.5,14.0,105
679000,2002,647,26.2,20.6,0.0,17.1,20.5,80
679000,1579,466,48.1,0.0,0.0,15.8,0.0,46
680000,431,1427,47.9,0.0,0.3,15.5,0.0,133
680000,790,690,16.7,19.1,0.0,18.5,15.3,51
680000,1579,598,47.9,0.0,0.0,16.1,0.0,44
680000,2002,411,25.7,22.1,0.0,16.2,22.1,39
681000,431,1432,47.8,0.0,0.3,15.6,0.0,138
681000,1579,610,48.1,0.0,0.0,15.9,0.0,52
681000,2002,552,28.0,19.0,0.0,16.8,19.0,79
681000,790,544,17.2,19.4,0.0,18.0,15.4,45
681000,2065,44,0.0,1.2,0.0,13.5,0.0,22
682000,431,1188,47.8,0.0,0.1,15.8,0.0,93
682000,790,745,16.3,19.7,0.0,18.0,15.7,25
682000,1579,614,48.1,0.0,0.0,15.9,0.0,39
682000,2002,300,24.8,23.0,0.0,16.2,23.0,18
683000,431,1505,47.6,0.0,0.2,15.7,0.0,128
683000,790,709,16.7,19.6,0.0,18.0,15.6,38
683000,1579,512,48.0,0.0,0.0,15.9,0.0,37
683000,2002,380,25.7,21.4,0.0,16.9,21.1,46
684000,431,1219,47.8,0.0,0.3,15.6,0.0,103
684000,790,703,16.2,19.5,0.0,18.3,15.2,63
684000,2002,556,25.0,22.5,0.0,16.5,22.3,38
684000,1579,473,48.0,0.0,0.0,15.9,0.0,36
685000,431,1277,47.7,0.0,0.1,15.8,0.0,102
685000,1579,642,48.0,0.0,0.0,15.9,0.0,52
685000,790,359,17.1,19.5,0.0,18.0,15.5,22
685000,2002,294,25.1,22.8,0.0,16.1,22.2,23
686000,431,1652,47.9,0.0,0.3,15.6,0.0,116
686000,1579,622,48.1,0.0,0.0,15.9,0.0,41
686000,2002,501,25.8,21.8,0.0,16.4,21.7,40
686000,790,384,17.9,18.8,0.0,17.7,15.0,32
686000,2135,9,0.6,0.0,0.2,11.4,0.0,5
686000,2131,8,32.0,13.1,0.0,18.9,13.1,2
687000,431,1145,47.7,0.0,0.1,15.8,0.0,109
687000,1579,636,47.8,0.0,0.0,16.1,0.0,47
687000,790,414,16.9,19.4,0.0,17.9,15.5,21
687000,2002,354,24.6,23.3,0.0,16.2,23.2,21
687000,2139,90,0.0,6.3,0.3,11.9,0.0,33
687000,2131,38,33.4,12.7,0.0,17.8,12.7,12
688000,431,1033,47.9,0.0,0.1,15.8,0.0,68
688000,1579,592,47.8,0.0,0.0,16.2,0.0,39
688000,2002,581,24.8,22.7,0.0,16.5,22.4,48
688000,790,388,16.7,19.6,0.0,18.1,15.6,22
688000,2148,283,0.1,3.0,0.6,15.0,0.1,122
689000,431,1789,47.9,0.0,0.4,15.5,0.0,153
689000,1579,634,48.0,0.0,0.0,16.0,0.0,42
689000,790,505,16.0,20.0,0.0,18.1,15.6,22
689000,2002,348,24.2,23.5,0.0,16.3,23.4,17
689000,2148,85,0.6,6.8,0.1,15.6,0.0,32
690000,431,1101,47.8,0.0,0.2,15.7,0.0,98
690000,790,802,16.6,19.6,0.0,18.1,15.5,33
690000,1579,541,48.0,0.0,0.0,16.0,0.0,46
690000,2002,372,24.0,23.8,0.0,16.1,23.6,14
690000,2148,56,0.0,1.4,0.5,9.3,0.0,18
691000,431,1594,47.7,0.0,0.3,15.6,0.0,148
691000,790,850,16.4,19.6,0.0,18.1,14.9,49
691000,2148,570,0.1,1.7,0.3,13.7,0.0,148
691000,1579,476,48.0,0.0,0.0,16.0,0.0,39
691000,2002,219,24.1,23.5,0.0,16.4,23.4,15
692000,431,1791,47.6,0.0,0.5,15.6,0.0,177
692000,790,799,15.9,20.0,0.0,18.7,14.9,38
692000,1579,525,48.1,0.0,0.0,15.8,0.0,42
692000,2002,186,25.6,22.3,0.0,16.1,22.1,20
692000,2148,95,0.5,6.9,0.5,13.5,0.0,39
693000,431,2059,46.9,0.0,0.5,15.6,0.0,279
693000,790,765,15.8,19.8,0.0,18.6,15.2,21
693000,1579,523,47.9,0.0,0.0,15.9,0.0,61
693000,2002,105,29.8,17.4,0.0,16.8,17.2,31
693000,2148,9,0.0,5.8,0.0,10.1,0.0,3
694000,431,1903,45.0,0.0,0.5,15.6,0.0,303
694000,790,725,16.6,19.3,0.0,18.3,14.9,44
694000,1579,438,47.8,0.0,0.0,16.1,0.0,43
694000,2002,231,31.0,16.0,0.0,17.0,15.5,56
695000,790,694,16.8,19.3,0.0,18.1,15.1,59
695000,431,618,46.5,0.0,0.9,15.1,0.0,106
695000,1579,452,48.2,0.0,0.0,15.7,0.0,38
695000,2002,343,24.9,23.0,0.0,16.1,22.8,27
696000,431,638,47.5,0.0,0.8,15.2,0.0,71
696000,790,583,16.5,19.5,0.0,18.0,15.5,38
696000,1579,552,47.9,0.0,0.0,16.0,0.0,43
696000,2193,371,0.0,1.4,0.4,7.7,0.0,74
696000,2002,291,24.8,22.7,0.0,16.4,22.5,29
697000,431,1075,47.7,0.0,0.6,15.3,0.0,93
697000,790,657,17.1,19.4,0.0,17.8,15.5,35
697000,1579,560,48.1,0.0,0.0,15.9,0.0,38
697000,2002,246,24.7,23.1,0.0,16.3,23.1,15
698000,431,1061,47.7,0.0,0.7,15.3,0.0,125
698000,1579,634,47.8,0.0,0.0,16.2,0.0,49
698000,790,600,16.9,19.5,0.0,18.1,15.3,44
698000,2002,302,25.3,22.6,0.0,16.1,22.2,21
699000,431,875,47.7,0.0,0.7,15.2,0.0,97
699000,790,822,17.0,19.5,0.0,17.9,15.5,42
699000,2199,534,47.9,0.0,0.1,15.6,0.0,63
699000,1579,531,48.1,0.0,0.0,15.8,0.0,55
699000,2002,443,26.5,21.1,0.0,16.3,20.8,61
699000,2202,172,0.0,3.2,2.0,6.7,0.0,57
700000,431,681,47.4,0.0,0.8,15.1,0.0,70
700000,790,641,17.1,19.1,0.0,18.0,15.2,49
700000,2199,611,47.9,0.0,0.1,15.9,0.0,57
700000,1579,509,48.0,0.0,0.0,16.0,0.0,33
700000,2202,398,0.1,1.5,1.0,9.5,0.1,115
700000,2002,384,25.9,21.8,0.0,16.3,21.7,40
700000,2208,95,0.0,4.9,0.0,9.2,0.0,29
701000,431,802,47.7,0.0,0.9,15.2,0.0,82
701000,2199,715,48.1,0.0,0.1,15.7,0.0,63
701000,790,559,17.7,19.0,0.0,17.8,14.9,50
701000,1579,536,48.1,0.0,0.0,15.9,0.0,50
701000,2002,269,25.9,21.3,0.0,16.7,21.2,29
701000,2208,148,0.0,5.4,0.1,11.3,0.0,69
702000,790,1000,17.1,19.4,0.0,17.6,15.1,63
702000,431,902,47.6,0.0,0.7,15.4,0.0,86
702000,2199,621,47.8,0.0,0.1,15.8,0.0,71
702000,1579,488,47.8,0.0,0.0,16.1,0.0,54
702000,2002,240,25.8,21.5,0.0,16.5,21.5,26
702000,2208,56,0.0,3.0,0.7,9.5,0.0,22
702000,2217,41,0.0,3.1,3.8,14.7,0.0,17
703000,431,1556,47.7,0.0,0.5,15.4,0.0,169
703000,790,582,16.6,19.9,0.0,17.5,15.5,52
703000,2217,576,0.1,2.1,0.7,11.2,0.0,182
703000,1579,478,47.9,0.0,0.0,16.0,0.0,40
703000,2002,454,28.9,17.8,0.0,17.3,17.4,95
703000,2208,215,0.0,0.8,1.3,8.8,0.0,71
703000,2221,31,47.1,0.0,0.9,15.8,0.0,5
704000,431,1548,47.8,0.0,0.5,15.4,0.0,155
704000,790,557,17.3,19.2,0.0,16.9,15.0,49
704000,1579,540,47.7,0.0,0.0,16.2,0.0,49
704000,2002,488,28.0,19.7,0.0,16.3,19.5,75
704000,2217,296,0.3,1.4,0.9,10.5,0.0,94
704000,2221,41,47.9,0.0,0.6,14.9,0.0,7
704000,2208,39,0.0,2.3,0.5,6.4,0.0,18
705000,431,742,47.5,0.0,0.9,15.0,0.0,77
705000,2217,629,0.2,2.3,0.6,10.7,0.0,188
705000,790,589,16.7,18.0,0.0,16.9,14.1,62
705000,1579,530,48.1,0.0,0.0,15.9,0.0,44
705000,2002,395,29.6,17.5,0.0,16.9,17.4,73
705000,2221,56,47.3,0.0,0.5,15.4,0.0,7
706000,2002,1054,31.9,15.0,0.0,17.1,14.8,228
706000,431,525,47.6,0.0,0.9,15.1,0.0,80
706000,1579,404,48.1,0.0,0.0,15.8,0.0,41
706000,2217,272,0.2,1.8,1.3,10.7,0.1,117
706000,790,263,20.2,14.8,0.0,17.0,12.3,55
706000,2237,228,0.0,0.0,0.3,11.0,0.0,54
706000,2221,25,47.7,0.0,1.0,15.4,0.0,4
707000,2002,1077,29.2,17.9,0.0,16.8,17.7,146
707000,431,552,47.6,0.0,0.9,15.0,0.0,62
707000,1579,542,47.7,0.2,0.0,16.1,0.2,51
707000,2237,123,0.1,0.0,0.0,10.4,0.0,23
707000,2221,24,48.1,0.0,0.3,15.6,0.0,4
707000,790,21,30.7,12.0,0.0,18.8,12.0,7
707000,2217,13,0.0,0.5,2.6,7.5,0.0,7
708000,1579,733,48.4,0.4,0.0,15.2,0.4,79
708000,2002,642,27.0,20.4,0.0,16.6,20.2,73
708000,431,582,47.5,0.0,0.9,15.2,0.0,59
708000,2237,55,0.0,0.0,0.0,9.4,0.0,6
708000,2221,10,48.3,0.0,0.4,15.3,0.0,3
709000,1579,974,48.2,0.6,0.0,15.1,0.6,115
709000,2253,652,48.1,0.0,0.0,15.7,0.0,54
709000,431,644,47.7,0.0,0.9,15.1,0.0,61
709000,2002,404,24.2,23.1,0.0,16.6,22.7,31
709000,2254,235,47.9,0.0,0.2,15.7,0.0,28
709000,2221,23,48.1,0.0,0.4,15.4,0.0,6
709000,2237,5,0.0,0.0,0.0,11.2,0.0,2
710000,2253,728,48.0,0.0,0.1,15.8,0.0,64
710000,1579,723,48.2,0.4,0.0,15.3,0.4,64
710000,431,603,47.9,0.0,1.0,15.0,0.0,57
710000,2002,599,24.5,23.3,0.0,16.1,23.1,38
710000,2254,303,47.8,0.0,0.1,15.7,0.0,31
710000,2259,214,4.6,1.8,0.3,13.3,0.4,104
710000,2221,19,47.9,0.0,0.5,15.4,0.0,3
711000,1579,747,48.1,0.6,0.0,15.3,0.6,68
711000,431,667,47.7,0.0,0.9,15.0,0.0,63
711000,2253,653,48.1,0.0,0.1,15.7,0.0,55
711000,2002,558,24.1,23.5,0.0,16.3,23.4,28
711000,2254,303,47.9,0.0,0.2,15.6,0.0,39
711000,2274,239,16.2,20.8,0.0,15.9,15.8,7
711000,2259,133,4.9,0.4,0.0,13.8,0.2,52
711000,2221,8,48.0,0.0,1.0,15.0,0.0,1
712000,431,708,47.8,0.0,0.9,15.1,0.0,59
712000,1579,629,48.0,0.5,0.0,15.4,0.5,52
712000,2253,597,48.0,0.0,0.1,15.7,0.0,53
712000,2274,465,16.1,20.8,0.0,16.0,15.9,10
712000,2002,385,23.6,23.4,0.0,16.6,22.8,29
712000,2254,306,47.8,0.0,0.2,15.7,0.0,29
712000,2259,60,2.9,0.0,0.2,11.0,0.0,23
712000,2221,13,48.1,0.0,0.9,15.0,0.0,2
713000,431,756,47.8,0.0,1.0,15.0,0.0,64
713000,2274,610,16.2,20.4,0.0,16.4,15.4,28
713000,2253,605,48.0,0.0,0.1,15.8,0.0,61
713000,1579,593,47.8,0.5,0.0,15.6,0.5,57
713000,2254,351,47.6,0.0,0.2,15.8,0.0,36
713000,2002,121,24.2,23.0,0.0,16.4,22.7,10
713000,2221,7,48.0,0.0,1.0,15.0,0.0,1
714000,431,891,47.3,0.0,1.0,15.0,0.0,118
714000,2274,690,16.9,20.2,0.0,16.2,15.5,38
714000,2253,643,47.8,0.0,0.1,15.9,0.0,60
714000,1579,511,47.5,0.2,0.0,16.1,0.2,58
714000,2254,427,47.2,0.0,0.2,15.8,0.0,51
714000,2002,53,25.8,21.3,0.0,16.8,20.5,11
714000,2221,11,40.4,0.0,0.8,15.5,0.0,2
715000,2274,786,18.7,19.6,0.0,16.3,15.2,51
715000,431,731,47.1,0.0,1.0,15.1,0.0,87
715000,2253,587,47.8,0.0,0.2,15.9,0.0,72
715000,1579,534,48.0,0.3,0.0,15.6,0.3,54
715000,2254,439,47.0,0.0,0.3,15.6,0.0,57
715000,2318,157,0.7,2.4,0.1,7.4,0.2,46
715000,2002,38,30.4,15.0,0.0,18.6,15.0,13
715000,2221,5,48.0,0.0,1.0,15.0,0.0,1
716000,431,760,47.1,0.0,1.0,15.2,0.0,102
716000,1579,724,47.7,0.4,0.0,15.8,0.4,64
716000,2253,544,47.6,0.0,0.1,15.8,0.0,75
716000,2254,543,46.6,0.0,0.3,16.0,0.0,86
716000,2274,391,26.6,15.9,0.0,17.0,13.5,88
716000,2318,60,1.3,6.3,0.3,9.7,0.5,27
716000,2002,49,29.0,16.1,0.0,18.9,16.1,13
717000,1579,937,47.7,0.5,0.0,15.7,0.5,76
717000,431,632,47.2,0.0,1.0,15.1,0.0,82
717000,2253,499,47.9,0.0,0.1,15.8,0.0,55
717000,2254,462,47.4,0.0,0.3,15.7,0.0,64
717000,2274,354,20.5,18.1,0.0,17.1,14.4,67
717000,2340,252,23.9,23.4,0.0,16.6,23.0,20
717000,2318,74,2.6,2.8,0.0,10.8,1.0,19
717000,2002,29,25.2,20.7,0.0,18.1,20.7,4
717000,2221,5,47.4,0.0,0.8,15.8,0.0,2
718000,431,758,47.4,0.0,1.0,15.1,0.0,83
718000,1579,616,47.6,0.2,0.0,16.0,0.2,52
718000,2274,565,16.6,20.2,0.0,16.2,15.5,31
718000,2253,555,47.9,0.0,0.2,15.8,0.0,60
718000,2254,545,46.7,0.0,0.2,15.9,0.0,64
718000,2340,173,24.5,22.5,0.0,16.8,22.2,19
718000,2002,9,24.0,24.0,0.0,16.0,24.0,1
718000,2318,8,8.5,5.9,0.0,14.5,3.1,5
718000,2221,5,48.0,0.0,1.0,15.0,0.0,1
719000,431,777,47.3,0.0,1.0,15.2,0.0,82
719000,2274,644,19.7,18.9,0.0,16.3,14.7,74
719000,2253,597,47.6,0.0,0.2,15.8,0.0,84
719000,2254,552,46.8,0.0,0.2,15.8,0.0,64
719000,1579,541,47.6,0.2,0.0,16.0,0.2,60
719000,2340,114,24.1,23.9,0.0,16.0,23.8,7
719000,2002,12,24.0,24.0,0.0,16.0,24.0,1
720000,2274,708,22.2,15.7,0.1,17.2,13.3,123
720000,431,682,46.7,0.0,1.0,15.1,0.0,102
720000,1579,569,47.7,0.4,0.0,15.7,0.4,68
720000,2254,490,47.0,0.0,0.2,15.7,0.0,73
720000,2253,456,47.9,0.0,0.1,15.7,0.0,58
720000,2340,205,27.1,19.4,0.0,17.6,19.1,40
721000,1579,911,47.8,0.7,0.0,15.4,0.7,102
721000,431,624,46.9,0.0,1.0,15.2,0.0,89
721000,2274,535,21.4,16.6,0.1,17.8,13.2,119
721000,2254,474,47.0,0.0,0.1,15.9,0.0,56
721000,2253,447,47.7,0.0,0.2,15.9,0.0,53
721000,2340,191,25.5,22.1,0.0,16.3,21.9,23
722000,431,708,47.3,0.0,1.1,15.1,0.0,101
722000,2254,681,46.4,0.0,0.3,15.8,0.0,99
722000,2253,521,47.6,0.0,0.1,16.1,0.0,57
722000,2274,461,18.4,16.7,0.0,17.6,13.5,69
722000,1579,372,47.6,0.0,0.0,16.4,0.0,26
722000,2340,129,23.9,24.0,0.0,15.9,23.4,11
