step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
673000,1557,382,0.0,0.0,0.1,5.1,0.0,52
673000,530,230,48.5,0.1,0.0,15.5,0.1,23
673000,1395,42,48.6,0.0,0.0,15.3,0.0,7
673000,1319,12,48.4,1.3,0.0,14.2,1.3,4
673000,1564,10,48.0,0.0,0.0,16.0,0.0,1
674000,950,802,48.0,0.0,0.0,16.0,0.0,54
674000,1227,725,48.1,0.1,0.0,15.8,0.1,50
674000,766,510,48.1,0.0,0.0,15.7,0.0,43
674000,1360,464,47.9,0.0,0.0,16.0,0.0,42
674000,521,428,24.0,23.8,0.0,16.0,23.6,16
674000,1557,359,0.0,0.0,0.2,3.9,0.0,44
674000,530,243,48.2,0.0,0.0,15.7,0.0,21
674000,1395,57,48.8,0.0,0.0,15.2,0.0,7
675000,950,749,48.0,0.0,0.0,16.0,0.0,58
675000,1227,727,48.1,0.1,0.0,15.7,0.1,70
675000,766,518,47.5,0.0,0.0,15.7,0.0,50
675000,1557,490,0.2,0.0,0.1,4.0,0.0,52
675000,1360,420,48.1,0.0,0.0,15.9,0.0,44
675000,521,419,24.0,24.1,0.0,15.9,23.7,15
675000,530,315,48.2,0.0,0.0,15.7,0.0,29
675000,1395,59,49.0,0.0,0.0,14.6,0.0,11
676000,950,761,48.0,0.0,0.0,16.0,0.0,54
676000,1227,750,48.1,0.1,0.0,15.8,0.1,68
676000,766,542,47.9,0.0,0.0,15.9,0.0,45
676000,1557,479,0.0,0.0,0.2,4.3,0.0,58
676000,1360,413,48.2,0.0,0.0,15.7,0.0,37
676000,521,398,24.2,23.9,0.0,15.9,23.9,7
676000,530,275,48.3,0.1,0.0,15.6,0.1,31
676000,1395,92,48.9,0.0,0.0,15.1,0.0,10
677000,1227,775,48.1,0.1,0.0,15.7,0.1,62
677000,950,758,47.9,0.0,0.0,16.0,0.0,66
677000,766,536,48.1,0.0,0.0,15.8,0.0,34
677000,1360,431,48.2,0.0,0.0,15.8,0.0,38
677000,521,418,24.0,23.9,0.0,16.1,23.5,17
677000,1557,352,0.1,0.0,0.1,4.5,0.0,45
677000,530,234,48.2,0.0,0.0,15.7,0.0,19
677000,1395,68,48.5,0.0,0.0,15.5,0.0,8
678000,1227,863,48.1,0.1,0.0,15.8,0.1,59
678000,950,757,48.0,0.0,0.0,15.9,0.0,59
678000,1557,621,0.1,0.0,0.1,4.7,0.0,63
678000,766,530,48.0,0.0,0.0,15.9,0.0,41
678000,521,446,24.2,23.9,0.0,15.9,23.6,19
678000,1360,386,48.3,0.0,0.0,15.7,0.0,38
678000,530,193,48.1,0.1,0.0,15.8,0.1,19
678000,1395,43,48.2,0.0,0.0,15.8,0.0,3
679000,950,863,48.2,0.0,0.0,15.8,0.0,59
679000,1227,723,48.0,0.1,0.0,15.9,0.1,51
679000,1557,512,0.0,0.0,0.2,5.3,0.0,71
679000,766,500,48.1,0.0,0.0,15.8,0.0,37
679000,521,429,24.1,23.8,0.0,16.0,23.7,16
679000,1360,369,48.2,0.0,0.0,15.8,0.0,37
679000,530,190,48.4,0.1,0.0,15.6,0.1,19
679000,1395,85,47.9,0.2,0.0,15.8,0.2,13
680000,950,806,48.0,0.0,0.0,15.9,0.0,61
680000,1227,755,48.2,0.0,0.0,15.7,0.0,49
680000,766,472,48.1,0.0,0.0,15.8,0.0,34
680000,521,467,24.1,24.0,0.0,15.9,23.7,15
680000,1557,437,0.1,0.0,0.1,5.7,0.0,54
680000,1360,426,48.0,0.0,0.0,16.0,0.0,46
680000,530,238,48.1,0.0,0.0,15.8,0.0,18
680000,1395,41,48.4,0.0,0.0,15.6,0.0,3
681000,1227,799,48.2,0.1,0.0,15.7,0.1,56
681000,950,785,48.0,0.0,0.0,16.0,0.0,48
681000,766,524,48.1,0.0,0.0,15.8,0.0,31
681000,521,443,24.2,23.9,0.1,15.9,23.6,17
681000,1360,426,48.5,0.0,0.0,15.5,0.0,43
681000,1557,397,0.0,0.0,0.1,5.3,0.0,59
681000,530,265,48.2,0.3,0.0,15.5,0.1,24
681000,1395,22,48.2,0.0,0.0,15.8,0.0,6
682000,950,867,48.0,0.0,0.0,16.0,0.0,63
682000,1227,715,48.1,0.1,0.0,15.8,0.1,57
682000,766,533,48.0,0.0,0.0,15.8,0.0,41
682000,521,476,24.0,24.1,0.0,15.9,23.9,10
682000,1360,383,47.4,0.0,0.0,16.5,0.0,51
682000,1557,264,0.0,0.0,0.0,4.5,0.0,25
682000,530,239,48.2,0.0,0.0,15.7,0.0,33
682000,1395,23,48.0,0.0,0.0,16.0,0.0,2
683000,950,939,47.8,0.0,0.0,16.2,0.0,80
683000,1227,639,48.1,0.2,0.0,15.7,0.2,52
683000,766,587,48.0,0.0,0.0,15.9,0.0,43
683000,521,447,23.8,24.1,0.0,16.0,23.7,8
683000,1557,332,0.1,0.0,0.1,4.0,0.0,36
683000,1360,303,48.1,0.0,0.0,15.9,0.0,27
683000,530,270,48.2,0.0,0.0,15.7,0.0,22
683000,1395,26,48.6,0.0,0.0,15.4,0.0,2
684000,950,941,47.9,0.0,0.0,16.0,0.0,64
684000,1227,639,48.0,0.2,0.0,15.8,0.2,49
684000,766,626,48.0,0.0,0.0,16.0,0.0,38
684000,521,416,24.2,23.8,0.0,16.0,23.6,14
684000,1557,318,0.2,0.0,0.1,4.0,0.0,30
684000,1360,297,48.2,0.0,0.0,15.8,0.0,35
684000,530,278,48.2,0.0,0.0,15.8,0.0,23
684000,1395,33,48.8,0.0,0.0,15.2,0.0,4
685000,950,867,47.9,0.0,0.0,16.0,0.0,60
685000,1227,768,48.2,0.2,0.0,15.6,0.2,60
685000,766,565,48.2,0.0,0.0,15.7,0.0,47
685000,521,425,24.0,24.0,0.0,16.0,23.7,13
685000,1557,328,0.0,0.0,0.1,4.1,0.0,36
685000,530,288,48.2,0.1,0.0,15.6,0.1,29
685000,1360,254,48.2,0.0,0.0,15.8,0.0,25
685000,1395,28,48.0,0.0,0.0,16.0,0.0,1
686000,1227,914,47.9,0.2,0.0,15.8,0.2,78
686000,950,864,48.0,0.0,0.0,16.0,0.0,72
686000,766,520,47.9,0.1,0.0,15.8,0.1,50
686000,521,349,24.0,24.0,0.0,15.9,23.9,7
686000,1557,287,0.1,0.0,0.1,5.1,0.0,43
686000,1360,275,47.9,0.0,0.0,16.1,0.0,28
686000,530,233,48.0,0.1,0.0,15.9,0.1,22
686000,1395,28,48.3,0.0,0.0,15.7,0.0,4
686000,1577,16,48.7,0.0,0.0,15.3,0.0,5
687000,1227,931,48.1,0.2,0.0,15.7,0.2,79
687000,950,876,48.1,0.0,0.0,15.9,0.0,76
687000,766,528,48.0,0.0,0.0,15.8,0.0,45
687000,521,400,23.9,23.9,0.0,16.1,23.9,7
687000,1557,252,0.0,0.0,0.2,4.3,0.0,30
687000,530,247,47.9,0.1,0.0,15.9,0.1,26
687000,1360,198,48.3,0.0,0.0,15.6,0.0,16
687000,1395,36,47.4,0.0,0.0,16.6,0.0,2
687000,1577,22,48.8,0.0,0.0,15.2,0.0,5
688000,950,886,48.1,0.0,0.0,15.9,0.0,67
688000,1227,819,48.1,0.2,0.0,15.6,0.2,81
688000,766,586,48.0,0.0,0.0,15.7,0.0,56
688000,521,412,24.0,24.0,0.0,16.0,23.8,11
688000,530,243,48.2,0.1,0.0,15.7,0.1,25
688000,1360,205,48.2,0.1,0.0,15.7,0.1,17
688000,1557,126,0.3,0.2,0.4,6.0,0.0,30
688000,1577,36,48.5,0.0,0.0,15.5,0.0,3
688000,1395,26,48.4,0.0,0.0,15.6,0.0,4
689000,950,896,48.1,0.0,0.0,15.9,0.0,55
689000,1227,805,48.1,0.1,0.0,15.7,0.1,51
689000,766,620,48.1,0.0,0.0,15.8,0.0,50
689000,521,460,23.9,24.1,0.0,16.0,23.8,9
689000,1360,220,48.2,0.0,0.0,15.8,0.0,18
689000,530,220,48.2,0.1,0.0,15.6,0.1,21
689000,1557,153,0.1,0.0,0.1,6.0,0.0,27
689000,1577,42,48.8,0.0,0.0,15.2,0.0,4
689000,1395,6,48.0,0.0,0.0,16.0,0.0,1
690000,950,950,48.0,0.0,0.0,16.0,0.0,73
690000,1227,742,48.1,0.1,0.0,15.7,0.1,59
690000,766,605,48.0,0.0,0.0,15.9,0.0,38
690000,521,473,24.0,24.0,0.0,15.9,23.7,15
690000,1557,216,0.0,0.0,0.1,6.0,0.0,45
690000,1360,207,48.3,0.0,0.0,15.7,0.0,24
690000,530,179,48.3,0.1,0.0,15.7,0.1,26
690000,1577,41,48.8,0.0,0.3,14.9,0.0,8
691000,950,896,48.0,0.0,0.0,16.0,0.0,62
691000,766,632,48.2,0.0,0.0,15.7,0.0,48
691000,1227,507,48.2,0.1,0.0,15.7,0.1,44
691000,521,449,24.1,23.9,0.0,16.0,23.8,11
691000,1557,272,0.3,0.0,0.1,5.5,0.0,42
691000,530,248,48.1,0.0,0.0,15.8,0.0,17
691000,1360,169,48.3,0.0,0.0,15.7,0.0,19
691000,1577,37,48.4,0.0,0.0,15.6,0.0,5
692000,950,896,47.9,0.0,0.0,16.1,0.0,66
692000,766,608,48.2,0.0,0.0,15.7,0.0,49
692000,521,475,24.0,24.0,0.0,16.0,23.8,13
692000,1227,468,48.1,0.2,0.0,15.8,0.2,41
692000,530,249,48.2,0.1,0.0,15.6,0.1,21
692000,1360,183,48.3,0.0,0.0,15.7,0.0,28
692000,1557,169,0.0,0.1,0.0,5.0,0.0,29
692000,1577,53,48.3,0.0,0.0,15.7,0.0,6
693000,950,894,48.1,0.0,0.0,15.9,0.0,62
693000,1227,746,48.1,0.1,0.0,15.8,0.1,46
693000,766,634,48.2,0.0,0.0,15.8,0.0,48
693000,521,498,24.1,24.0,0.0,15.8,23.8,13
693000,530,261,48.2,0.0,0.0,15.7,0.0,30
693000,1360,211,48.3,0.0,0.0,15.7,0.0,25
693000,1557,137,0.1,0.0,0.3,4.6,0.0,24
694000,950,926,47.7,0.0,0.0,16.2,0.0,62
694000,766,664,48.1,0.0,0.0,15.8,0.0,44
694000,1227,656,48.1,0.1,0.0,15.8,0.1,36
694000,521,473,24.0,24.0,0.0,16.0,23.7,19
694000,530,245,48.1,0.3,0.0,15.6,0.1,30
694000,1557,211,0.7,0.0,0.0,4.2,0.0,27
694000,1360,205,48.3,0.0,0.0,15.7,0.0,17
695000,950,919,48.0,0.0,0.0,16.0,0.0,61
695000,766,701,48.2,0.0,0.0,15.7,0.0,64
695000,521,449,24.1,23.9,0.0,15.9,23.8,9
695000,1227,367,48.4,0.1,0.0,15.4,0.1,45
695000,530,254,48.1,0.2,0.0,15.7,0.0,31
695000,1360,182,48.0,0.0,0.0,15.8,0.0,25
695000,1557,176,0.1,0.0,0.2,3.6,0.0,18
696000,950,964,48.0,0.0,0.0,16.0,0.0,69
696000,766,723,48.0,0.0,0.0,15.7,0.0,55
696000,521,408,24.4,23.8,0.0,15.9,23.7,14
696000,1227,358,48.4,0.1,0.0,15.5,0.1,34
696000,530,239,47.9,0.1,0.0,15.9,0.1,32
696000,1360,180,47.9,0.0,0.0,16.0,0.0,22
696000,1557,116,0.2,0.0,0.0,3.0,0.0,14
697000,950,1009,48.1,0.0,0.0,15.9,0.0,64
697000,766,649,48.2,0.0,0.0,15.7,0.0,54
697000,521,475,24.1,23.9,0.0,16.0,23.7,12
697000,1227,287,48.2,0.1,0.0,15.7,0.1,23
697000,530,252,48.0,0.2,0.0,15.9,0.2,25
697000,1360,183,48.0,0.0,0.0,16.0,0.0,18
697000,1557,124,0.0,0.0,0.0,3.0,0.0,15
698000,950,932,48.2,0.0,0.0,15.8,0.0,66
698000,766,680,47.9,0.0,0.0,15.8,0.0,56
698000,1227,612,48.2,0.2,0.0,15.7,0.1,54
698000,521,442,24.2,23.9,0.0,15.9,23.8,11
698000,530,241,48.2,0.0,0.0,15.8,0.0,16
698000,1360,204,48.4,0.0,0.0,15.6,0.0,24
698000,1557,121,0.1,0.0,0.1,3.0,0.0,15
698000,1597,106,0.0,0.0,0.1,7.1,0.0,27
698000,1598,26,48.6,0.0,0.0,15.4,0.0,4
699000,950,982,48.0,0.0,0.0,15.9,0.0,71
699000,766,625,48.1,0.0,0.0,15.8,0.0,48
699000,521,458,24.0,24.0,0.0,16.0,23.8,14
699000,1227,392,48.3,0.1,0.0,15.6,0.1,32
699000,1557,257,0.1,0.0,0.1,4.0,0.0,26
699000,1360,240,47.8,0.0,0.0,16.2,0.0,21
699000,530,234,48.1,0.1,0.0,15.8,0.1,24
699000,1597,140,0.0,0.0,0.1,5.7,0.0,27
699000,1599,129,47.9,0.1,0.0,16.0,0.1,12
699000,1598,29,48.1,0.0,0.0,15.9,0.0,3
700000,950,979,48.0,0.0,0.0,16.0,0.0,75
700000,766,641,47.7,0.0,0.0,15.9,0.0,61
700000,521,419,24.1,24.0,0.0,15.9,23.8,11
700000,1227,305,48.2,0.1,0.0,15.6,0.1,25
700000,1557,290,0.0,0.0,0.1,5.5,0.0,42
700000,530,276,48.0,0.3,0.0,15.7,0.1,30
700000,1360,227,47.9,0.1,0.0,16.0,0.1,24
700000,1599,155,47.9,0.1,0.0,16.0,0.1,10
700000,1597,84,0.4,0.0,0.1,8.5,0.0,27
700000,1598,24,48.4,0.0,0.0,15.6,0.0,5
701000,950,1029,48.1,0.0,0.0,15.8,0.0,65
701000,766,597,48.2,0.0,0.0,15.7,0.0,60
701000,1227,453,48.3,0.1,0.0,15.7,0.1,36
701000,521,446,23.9,24.0,0.0,16.0,23.9,5
701000,1557,348,0.0,0.0,0.0,3.9,0.0,35
701000,530,296,48.3,0.3,0.0,15.4,0.3,30
701000,1360,219,48.2,0.0,0.0,15.8,0.0,20
701000,1599,154,48.1,0.1,0.0,15.8,0.1,11
701000,1597,92,0.0,0.0,0.4,7.2,0.0,31
701000,1598,9,48.1,0.0,0.0,15.9,0.0,2
702000,950,1093,48.0,0.0,0.0,15.9,0.0,81
702000,766,585,48.2,0.0,0.0,15.6,0.0,57
702000,521,438,24.3,23.8,0.0,15.9,23.7,15
702000,1227,416,48.3,0.1,0.0,15.6,0.1,41
702000,530,296,48.3,0.0,0.0,15.5,0.0,26
702000,1557,233,0.0,0.0,0.0,4.5,0.0,31
702000,1599,210,48.0,0.1,0.0,15.9,0.1,10
702000,1360,200,47.9,0.0,0.0,16.1,0.0,19
702000,1604,33,25.1,23.2,0.0,15.8,22.6,5
702000,1598,15,48.6,0.0,0.0,15.4,0.0,4
703000,950,1147,47.8,0.0,0.0,16.0,0.0,91
703000,766,600,47.9,0.0,0.0,15.9,0.0,47
703000,521,380,24.0,23.9,0.0,16.1,23.8,14
703000,530,297,48.0,0.3,0.0,15.6,0.2,30
703000,1599,226,47.9,0.1,0.0,15.9,0.1,14
703000,1360,215,47.8,0.0,0.0,16.2,0.0,19
703000,1227,165,48.2,0.1,0.0,15.7,0.1,18
703000,1557,165,0.0,0.0,0.0,3.4,0.0,19
703000,1604,30,24.0,24.0,0.0,16.0,24.0,1
703000,1598,15,47.5,0.0,0.0,16.5,0.0,2
704000,950,1154,48.0,0.0,0.0,15.9,0.0,80
704000,766,653,48.0,0.0,0.0,15.9,0.0,45
704000,521,405,24.0,24.0,0.0,16.0,23.8,6
704000,530,317,48.3,0.0,0.0,15.7,0.0,28
704000,1599,237,47.9,0.1,0.0,16.0,0.1,15
704000,1360,194,47.8,0.0,0.0,16.1,0.0,13
704000,1557,145,0.0,0.0,0.1,3.4,0.0,16
704000,1227,125,48.4,0.1,0.0,15.5,0.1,16
704000,1604,29,23.7,23.5,0.0,16.1,23.2,3
705000,950,1234,48.0,0.0,0.0,15.9,0.0,93
705000,766,678,48.0,0.0,0.0,15.7,0.0,56
705000,521,406,23.9,24.0,0.0,16.0,23.8,10
705000,530,296,48.2,0.1,0.0,15.7,0.1,30
705000,1599,197,47.9,0.2,0.0,15.9,0.2,12
705000,1557,170,0.1,0.0,0.0,3.6,0.0,15
705000,1227,150,48.2,0.2,0.0,15.6,0.2,16
705000,1360,142,47.2,0.0,0.0,15.9,0.0,21
705000,1604,20,23.7,24.0,0.0,16.3,23.7,2
706000,950,1242,48.0,0.0,0.0,15.9,0.0,97
706000,766,692,48.1,0.0,0.0,15.7,0.0,56
706000,521,394,24.1,23.9,0.0,15.9,23.8,12
706000,530,315,48.4,0.1,0.0,15.5,0.1,37
706000,1557,218,0.0,0.0,0.0,4.8,0.0,29
706000,1599,210,48.0,0.3,0.0,15.7,0.2,14
706000,1227,154,48.2,0.0,0.0,15.8,0.0,13
706000,1360,121,47.5,0.1,0.0,16.2,0.0,17
706000,1604,25,24.0,24.0,0.0,16.0,24.0,1
706000,1608,24,0.0,0.0,0.0,5.4,0.0,10
707000,950,1252,47.8,0.0,0.0,15.9,0.0,96
707000,766,706,48.0,0.0,0.0,15.9,0.0,49
707000,530,330,48.1,0.1,0.0,15.8,0.1,30
707000,1599,235,48.0,0.1,0.0,15.8,0.1,19
707000,521,229,24.1,24.0,0.0,15.9,23.9,7
707000,1557,145,0.1,0.0,0.1,6.0,0.0,26
707000,1227,124,48.0,0.0,0.0,15.8,0.0,15
707000,1360,96,48.4,0.0,0.0,15.6,0.0,11
707000,1609,89,48.1,0.1,0.0,15.9,0.1,10
707000,1604,23,24.0,24.0,0.0,16.0,24.0,1
708000,950,1298,47.9,0.0,0.0,16.0,0.0,91
708000,766,705,48.0,0.0,0.0,15.7,0.0,52
708000,521,459,23.9,24.1,0.0,16.0,23.7,16
708000,530,327,48.2,0.1,0.0,15.7,0.1,38
708000,1599,180,47.9,0.2,0.0,15.8,0.2,18
708000,1609,151,48.3,0.2,0.0,15.5,0.2,17
708000,1557,129,0.0,0.0,0.0,3.6,0.0,13
708000,1227,68,48.3,0.1,0.0,15.4,0.1,9
708000,1360,49,48.2,0.0,0.0,15.7,0.0,6
709000,950,1384,47.8,0.0,0.0,16.0,0.0,96
709000,766,637,48.1,0.0,0.0,15.7,0.0,53
709000,521,411,24.1,23.8,0.0,16.0,23.5,19
709000,530,305,48.2,0.0,0.0,15.8,0.0,28
709000,1599,231,47.9,0.2,0.0,15.9,0.2,17
709000,1609,129,48.2,0.1,0.0,15.7,0.1,10
709000,1557,104,0.0,0.0,0.0,3.7,0.0,11
709000,1360,62,47.8,0.0,0.0,16.2,0.0,7
709000,1227,50,48.1,0.0,0.0,15.9,0.0,4
710000,950,1324,47.7,0.0,0.0,15.9,0.0,91
710000,766,750,47.9,0.1,0.0,15.9,0.1,58
710000,521,330,24.0,24.0,0.0,16.0,23.8,8
710000,530,279,48.1,0.1,0.0,15.8,0.1,36
710000,1599,225,47.9,0.1,0.0,15.9,0.1,15
710000,1609,159,48.1,0.1,0.0,15.8,0.1,16
710000,1557,76,0.0,0.0,0.0,3.0,0.0,10
710000,1360,51,48.3,0.0,0.0,15.7,0.0,6
710000,1227,14,48.5,0.0,0.0,15.5,0.0,3
711000,950,1227,47.9,0.0,0.0,16.0,0.0,83
711000,766,741,48.0,0.0,0.0,15.8,0.0,53
711000,521,457,24.3,23.8,0.0,15.9,23.7,16
711000,530,344,48.2,0.2,0.0,15.5,0.2,37
711000,1599,228,47.8,0.2,0.0,15.9,0.1,13
711000,1609,144,48.2,0.2,0.0,15.5,0.2,11
711000,1360,80,48.2,0.0,0.0,15.8,0.0,11
711000,1557,11,0.0,0.0,0.0,4.1,0.0,4
712000,950,1324,47.9,0.0,0.0,16.0,0.0,77
712000,766,738,48.0,0.0,0.0,15.8,0.0,56
712000,521,477,23.9,24.1,0.0,16.0,23.7,14
712000,530,308,48.0,0.2,0.0,15.7,0.1,23
712000,1599,260,48.0,0.2,0.0,15.8,0.2,19
712000,1609,110,48.0,0.4,0.0,15.6,0.4,11
712000,1360,71,48.1,0.2,0.0,15.7,0.2,10
712000,1557,10,0.0,0.0,0.0,3.4,0.0,3
712000,1619,8,48.0,0.0,0.0,16.0,0.0,1
713000,950,1382,47.9,0.0,0.0,16.0,0.0,74
713000,766,698,48.0,0.1,0.0,15.8,0.1,67
713000,521,440,24.0,24.0,0.0,16.0,23.6,17
713000,530,293,48.1,0.3,0.0,15.7,0.2,30
713000,1599,278,48.0,0.2,0.0,15.8,0.2,15
713000,1620,176,0.0,0.0,0.0,5.4,0.0,31
713000,1609,101,48.1,0.1,0.0,15.6,0.1,12
713000,1360,74,47.1,0.1,0.0,16.8,0.1,12
713000,1619,7,48.0,0.0,0.0,16.0,0.0,1
714000,950,1372,47.7,0.0,0.0,16.0,0.0,81
714000,766,763,48.1,0.0,0.0,15.7,0.0,52
714000,521,423,24.0,24.0,0.0,16.0,23.8,11
714000,1599,289,47.8,0.2,0.0,15.9,0.2,24
714000,530,248,48.0,0.1,0.0,15.9,0.1,22
714000,1620,141,0.2,0.0,0.0,6.0,0.0,31
714000,1609,95,48.2,0.1,0.0,15.7,0.1,10
714000,1360,64,47.2,0.0,0.0,16.7,0.0,8
715000,950,1376,48.0,0.0,0.0,15.9,0.0,82
715000,766,693,47.9,0.1,0.0,15.7,0.1,61
715000,1599,447,48.1,0.1,0.0,15.8,0.1,23
715000,521,444,23.9,24.0,0.0,16.1,23.8,11
715000,530,271,48.4,0.1,0.0,15.5,0.1,32
715000,1620,60,0.1,0.0,0.1,5.7,0.0,13
715000,1360,58,46.8,0.0,0.0,17.0,0.0,7
716000,950,1359,47.9,0.0,0.0,15.9,0.0,82
716000,766,701,48.1,0.1,0.0,15.8,0.1,56
716000,521,436,24.0,24.0,0.0,15.9,23.7,11
716000,1599,278,47.8,0.2,0.0,16.0,0.2,22
716000,530,253,48.3,0.0,0.0,15.7,0.0,24
716000,1620,114,0.3,0.0,0.4,6.2,0.0,23
716000,1360,104,48.0,0.0,0.0,16.0,0.0,10
716000,1624,6,0.0,0.0,0.0,3.3,0.0,5
717000,950,1420,47.9,0.0,0.0,15.9,0.0,85
717000,766,657,48.0,0.0,0.0,15.9,0.0,36
717000,521,485,24.0,23.9,0.0,16.1,23.6,20
717000,530,248,48.3,0.0,0.0,15.7,0.0,23
717000,1599,247,48.0,0.0,0.0,16.0,0.0,9
717000,1620,103,0.0,0.0,0.0,4.7,0.0,15
717000,1360,78,48.2,0.0,0.0,15.8,0.0,13
718000,950,1361,47.9,0.0,0.0,16.0,0.0,78
718000,766,702,48.0,0.1,0.0,15.7,0.1,56
718000,1599,449,48.1,0.2,0.0,15.7,0.2,38
718000,521,402,24.0,24.0,0.0,16.0,23.7,14
718000,530,301,48.1,0.1,0.0,15.8,0.1,30
718000,1360,89,47.0,0.0,0.0,16.7,0.0,13
718000,1620,84,0.0,0.1,0.0,2.6,0.0,10
719000,950,1337,48.0,0.0,0.0,15.9,0.0,77
719000,766,646,48.2,0.0,0.0,15.7,0.0,42
719000,521,428,24.0,24.0,0.0,16.0,23.6,15
719000,1599,270,48.2,0.1,0.0,15.7,0.1,24
719000,530,234,48.1,0.1,0.0,15.8,0.1,21
719000,1360,131,48.1,0.0,0.0,15.9,0.0,12
719000,1620,40,0.0,0.0,0.0,4.6,0.0,11
720000,950,1319,47.9,0.0,0.0,15.9,0.0,72
720000,766,680,45.6,0.0,0.0,15.8,0.0,83
720000,521,471,24.3,23.7,0.0,16.0,23.6,21
720000,530,233,48.2,0.0,0.0,15.8,0.0,21
720000,1599,194,48.1,0.1,0.0,15.8,0.1,15
720000,1360,158,48.0,0.0,0.0,16.0,0.0,16
720000,1620,37,0.1,0.0,0.1,5.1,0.0,11
721000,950,1381,47.9,0.0,0.0,15.9,0.0,84
721000,766,654,48.2,0.0,0.0,15.8,0.0,45
721000,521,426,24.0,24.1,0.0,15.9,23.8,12
721000,530,238,48.0,0.2,0.0,15.8,0.1,20
721000,1599,218,48.1,0.2,0.0,15.6,0.2,19
721000,1360,150,47.9,0.0,0.0,16.1,0.0,13
722000,950,1367,47.9,0.0,0.0,15.9,0.0,82
722000,766,646,48.1,0.0,0.0,15.7,0.0,44
722000,521,381,24.0,24.1,0.0,15.9,23.8,16
722000,1599,306,48.1,0.1,0.0,15.7,0.1,26
722000,530,195,48.3,0.0,0.0,15.7,0.0,20
722000,1360,160,48.0,0.0,0.0,16.0,0.0,14
722000,1627,92,0.1,0.0,0.0,3.6,0.0,16
722000,1628,6,49.0,0.0,0.0,15.0,0.0,1
723000,950,1342,48.0,0.0,0.0,15.9,0.0,68
723000,766,668,47.8,0.0,0.0,15.8,0.0,53
723000,521,393,23.9,24.1,0.0,15.9,23.9,7
723000,1599,242,48.3,0.2,0.0,15.5,0.2,20
723000,1629,242,48.1,0.2,0.0,15.6,0.2,16
723000,530,157,47.9,0.1,0.0,16.0,0.1,14
723000,1360,156,47.9,0.0,0.0,16.1,0.0,16
723000,1627,42,0.0,0.0,0.2,4.6,0.0,13
723000,1628,19,49.3,0.0,0.0,14.7,0.0,3
724000,950,1376,48.3,0.0,0.0,15.6,0.0,80
724000,766,714,48.0,0.0,0.0,15.9,0.0,52
724000,521,420,23.9,24.1,0.0,16.0,23.9,7
724000,1599,208,48.1,0.2,0.0,15.7,0.2,17
724000,1629,203,48.4,0.1,0.0,15.4,0.1,24
724000,1360,147,47.5,0.0,0.0,16.5,0.0,15
724000,530,126,48.3,0.0,0.0,15.7,0.0,12
724000,1627,39,0.0,0.0,0.0,3.8,0.0,9
724000,1630,29,48.0,0.3,0.0,15.5,0.3,4
725000,950,1257,48.1,0.0,0.0,15.8,0.0,71
725000,766,729,47.9,0.0,0.0,15.9,0.0,45
725000,521,449,24.0,23.9,0.0,16.0,23.7,11
725000,1599,231,48.3,0.1,0.0,15.5,0.1,17
725000,530,200,48.3,0.1,0.0,15.6,0.1,16
725000,1629,177,48.1,0.3,0.0,15.6,0.3,20
725000,1360,135,48.1,0.0,0.0,15.9,0.0,16
725000,1627,69,0.0,0.0,0.1,3.6,0.0,11
726000,950,1244,48.0,0.0,0.0,15.8,0.0,81
726000,766,854,47.9,0.0,0.0,15.9,0.0,60
726000,521,391,23.8,24.1,0.0,16.1,23.7,16
726000,1599,278,48.1,0.1,0.0,15.7,0.1,20
726000,1627,198,0.0,0.0,0.1,4.8,0.0,29
726000,530,170,48.1,0.0,0.0,15.8,0.0,12
726000,1629,150,48.0,0.1,0.0,15.8,0.1,12
726000,1360,111,47.9,0.0,0.0,16.0,0.0,9
727000,950,1229,47.8,0.0,0.0,16.0,0.0,65
727000,766,782,48.1,0.0,0.0,15.7,0.0,48
727000,521,409,24.1,24.0,0.0,15.9,23.9,7
727000,1627,254,0.1,0.0,0.2,4.9,0.0,37
727000,1599,235,48.2,0.1,0.0,15.7,0.1,16
727000,530,197,47.8,0.1,0.0,16.1,0.0,19
727000,1629,165,47.9,0.2,0.0,15.9,0.2,12
727000,1360,163,47.9,0.1,0.0,16.0,0.1,19
727000,1631,59,24.4,23.8,0.0,15.7,23.8,3
728000,950,1249,47.9,0.1,0.0,15.8,0.0,78
728000,766,787,48.1,0.0,0.0,15.8,0.0,54
728000,521,420,24.0,24.1,0.0,15.9,23.8,11
728000,1629,226,48.0,0.2,0.0,15.7,0.2,18
728000,1599,211,48.3,0.2,0.0,15.5,0.2,21
728000,530,148,48.3,0.0,0.0,15.7,0.0,10
728000,1627,136,0.5,0.0,0.4,5.6,0.0,34
728000,1360,120,48.1,0.0,0.0,15.9,0.0,12
729000,950,1247,47.9,0.0,0.0,15.8,0.0,86
729000,766,725,48.2,0.0,0.0,15.7,0.0,52
729000,521,434,23.9,24.0,0.0,16.0,23.9,6
729000,1629,236,47.9,0.2,0.0,15.8,0.2,16
729000,530,198,47.8,0.2,0.0,15.8,0.1,21
729000,1599,198,48.1,0.2,0.0,15.7,0.2,17
729000,1360,137,47.9,0.0,0.0,16.0,0.0,17
729000,1627,83,0.3,0.0,0.3,7.8,0.0,26
730000,950,1234,48.0,0.0,0.0,15.8,0.0,74
730000,766,877,48.2,0.0,0.0,15.7,0.0,53
