step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
560000,537,104,47.9,0.0,0.0,16.1,0.0,14
560000,570,79,48.4,0.0,0.0,15.5,0.0,12
561000,373,317,48.6,0.0,0.0,15.4,0.0,29
561000,562,270,0.2,0.0,0.0,4.0,0.0,28
561000,528,193,48.5,0.0,0.0,15.5,0.0,21
561000,565,132,24.3,23.8,0.0,15.9,23.8,2
561000,537,111,48.5,0.0,0.0,15.4,0.0,22
561000,570,56,48.6,0.0,0.0,14.9,0.0,12
562000,562,424,0.2,0.2,0.1,3.8,0.0,43
562000,373,328,48.3,0.0,0.0,15.7,0.0,27
562000,528,180,48.1,0.0,0.0,15.9,0.0,18
562000,537,119,48.2,0.0,0.0,15.8,0.0,19
562000,565,91,23.9,24.0,0.0,16.0,23.9,2
562000,570,61,48.0,0.0,0.0,15.9,0.0,7
563000,562,566,0.1,0.1,0.0,3.6,0.0,50
563000,373,271,48.5,0.0,0.0,15.5,0.0,23
563000,528,181,48.4,0.0,0.0,15.6,0.0,21
563000,537,128,48.3,0.0,0.0,15.7,0.0,14
563000,565,117,24.0,24.0,0.0,16.0,24.0,1
563000,570,112,48.1,0.0,0.0,15.8,0.0,18
564000,562,403,0.1,0.1,0.0,3.8,0.0,41
564000,373,239,48.2,0.0,0.1,15.7,0.0,21
564000,528,175,48.2,0.0,0.0,15.7,0.0,17
564000,570,139,48.4,0.0,0.0,15.4,0.0,22
564000,565,126,24.0,23.8,0.0,16.2,23.8,2
564000,537,123,48.2,0.0,0.0,15.7,0.0,15
565000,562,394,0.7,0.1,0.0,3.6,0.0,51
565000,373,239,48.3,0.0,0.0,15.7,0.0,26
565000,528,173,48.2,0.0,0.0,15.8,0.0,19
565000,570,148,48.2,0.0,0.0,15.6,0.0,20
565000,565,114,24.0,24.0,0.0,16.0,23.9,4
565000,537,111,47.1,0.0,0.0,16.7,0.0,17
566000,562,607,0.2,0.0,0.0,3.5,0.0,54
566000,373,272,48.3,0.0,0.0,15.7,0.0,27
566000,570,163,48.2,0.0,0.0,15.7,0.0,22
566000,537,118,48.2,0.0,0.0,15.8,0.0,16
566000,565,104,24.0,24.0,0.0,16.0,24.0,1
566000,528,72,48.3,0.0,0.0,15.7,0.0,7
567000,373,265,48.1,0.0,0.0,15.8,0.0,25
567000,562,238,0.1,0.1,0.0,2.9,0.0,23
567000,570,129,47.9,0.0,0.0,16.0,0.0,20
567000,537,125,48.7,0.0,0.0,15.3,0.0,17
567000,565,122,23.8,23.8,0.0,16.3,23.5,5
567000,528,100,48.3,0.0,0.0,15.6,0.0,11
568000,562,471,0.3,0.0,0.0,3.3,0.0,45
568000,373,228,48.7,0.0,0.0,15.3,0.0,21
568000,528,164,48.3,0.0,0.0,15.5,0.0,23
568000,565,148,24.3,23.8,0.0,15.9,23.8,2
568000,570,141,48.3,0.0,0.0,15.6,0.0,20
568000,537,111,47.9,0.0,0.0,16.1,0.0,17
569000,562,343,0.2,0.1,0.0,3.3,0.0,44
569000,373,215,48.3,0.0,0.0,15.6,0.0,23
569000,565,148,24.0,24.0,0.0,16.0,24.0,1
569000,570,129,48.3,0.0,0.0,15.6,0.0,18
569000,528,112,48.1,0.0,0.0,15.8,0.0,16
569000,537,109,48.6,0.0,0.0,15.4,0.0,11
570000,562,346,0.3,0.1,0.0,2.7,0.0,30
570000,373,180,48.4,0.0,0.0,15.6,0.0,17
570000,570,177,48.3,0.0,0.0,15.5,0.0,25
570000,537,156,47.8,0.0,0.0,15.6,0.0,18
570000,528,155,48.3,0.0,0.2,15.3,0.0,26
570000,565,111,24.0,24.0,0.0,16.0,24.0,2
571000,373,215,48.5,0.0,0.0,15.5,0.0,28
571000,528,159,48.2,0.0,0.0,15.6,0.0,21
571000,562,144,0.3,0.2,0.0,3.8,0.0,22
571000,565,117,23.9,23.9,0.0,16.0,23.8,3
571000,570,112,48.1,0.0,0.0,15.9,0.0,11
571000,537,74,48.6,0.0,0.0,15.4,0.0,11
572000,562,253,0.1,0.1,0.0,3.2,0.0,31
572000,373,242,48.4,0.0,0.0,15.5,0.0,31
572000,528,238,48.6,0.0,0.0,15.3,0.0,37
572000,565,132,23.9,24.0,0.0,16.0,23.9,2
572000,537,110,48.5,0.0,0.0,15.4,0.0,17
572000,570,88,48.2,0.0,0.0,15.7,0.0,13
573000,562,337,0.4,0.1,0.0,3.6,0.0,57
573000,373,221,48.1,0.0,0.0,15.9,0.0,19
573000,528,153,48.5,0.0,0.0,15.5,0.0,14
573000,565,124,23.8,24.0,0.0,16.1,23.8,3
573000,570,71,48.2,0.0,0.0,15.5,0.0,8
573000,537,70,48.3,0.0,0.0,15.7,0.0,6
574000,562,406,0.5,0.1,0.0,3.5,0.0,50
574000,373,213,48.5,0.0,0.0,15.5,0.0,21
574000,565,172,24.1,23.9,0.0,16.0,23.9,2
574000,537,121,47.8,0.0,0.0,16.2,0.0,14
574000,528,114,48.5,0.0,0.0,15.5,0.0,11
574000,570,69,48.2,0.0,0.0,15.7,0.0,10
575000,562,375,0.1,0.1,0.0,3.9,0.0,44
575000,373,193,48.6,0.0,0.0,15.4,0.0,24
575000,565,171,24.0,24.0,0.0,16.0,24.0,1
575000,528,137,48.4,0.0,0.0,15.5,0.0,19
575000,537,118,48.5,0.0,0.0,15.5,0.0,15
575000,570,63,48.3,0.0,0.0,15.6,0.0,11
576000,562,354,0.2,0.0,0.0,4.2,0.0,38
576000,373,260,48.3,0.0,0.0,15.6,0.0,19
576000,565,142,24.0,24.0,0.0,16.0,24.0,2
576000,528,133,48.7,0.0,0.0,15.2,0.0,16
576000,537,114,48.5,0.0,0.0,15.4,0.0,16
576000,570,44,48.4,0.0,0.0,15.5,0.0,8
577000,562,395,0.3,0.1,0.0,4.2,0.0,42
577000,373,270,48.5,0.0,0.0,15.5,0.0,24
577000,565,155,24.2,23.8,0.0,16.0,23.8,4
577000,528,132,48.4,0.0,0.0,15.5,0.0,14
577000,537,91,48.5,0.0,0.0,15.5,0.0,18
577000,570,86,48.1,0.0,0.0,15.7,0.0,14
577000,589,40,48.0,0.0,0.0,15.9,0.0,3
578000,562,300,0.5,0.4,0.1,3.4,0.0,41
578000,373,272,48.5,0.0,0.0,15.5,0.0,24
578000,565,158,24.0,24.0,0.0,16.0,24.0,1
578000,528,142,48.3,0.0,0.1,15.5,0.0,18
578000,570,86,48.4,0.0,0.0,15.6,0.0,14
578000,537,84,48.3,0.0,0.0,15.6,0.0,16
578000,589,43,48.3,0.0,0.0,15.7,0.0,8
578000,591,6,48.0,0.0,0.0,16.0,0.0,1
579000,562,512,0.6,0.0,0.0,4.3,0.0,70
579000,373,284,48.1,0.1,0.0,15.8,0.0,26
579000,565,157,24.3,23.8,0.0,15.9,23.8,3
579000,528,131,48.3,0.0,0.0,15.7,0.0,17
579000,570,86,48.2,0.0,0.0,15.8,0.0,11
579000,537,63,47.7,0.0,0.0,16.1,0.0,10
579000,591,24,48.5,0.0,0.0,15.4,0.0,7
579000,589,11,46.7,0.0,0.6,16.6,0.0,3
580000,562,404,0.5,0.3,0.1,4.5,0.0,63
580000,373,267,48.4,0.0,0.0,15.6,0.0,26
580000,565,163,24.2,24.0,0.0,15.9,23.8,3
580000,528,127,48.3,0.0,0.0,15.6,0.0,13
580000,570,91,48.1,0.0,0.0,15.7,0.0,15
580000,537,68,48.4,0.0,0.1,15.5,0.0,9
580000,591,36,48.4,0.0,0.0,15.6,0.0,3
581000,373,292,48.1,0.0,0.0,15.9,0.0,28
581000,528,172,48.3,0.0,0.0,15.7,0.0,25
581000,565,134,23.8,23.8,0.0,16.3,23.8,2
581000,570,128,48.1,0.0,0.0,15.8,0.0,16
581000,562,113,0.1,0.1,0.0,3.7,0.0,14
581000,537,58,48.6,0.0,0.1,15.3,0.0,13
581000,591,16,48.1,0.0,0.1,15.8,0.0,3
582000,373,298,48.1,0.0,0.0,15.9,0.0,29
582000,565,140,24.0,24.0,0.0,16.0,24.0,1
582000,528,121,48.2,0.0,0.2,15.5,0.0,17
582000,570,112,48.4,0.0,0.0,15.4,0.0,16
582000,562,76,0.3,0.0,0.0,3.9,0.0,8
582000,537,66,48.2,0.0,0.0,15.8,0.0,5
582000,591,48,48.3,0.0,0.0,15.6,0.0,8
583000,373,296,48.2,0.0,0.0,15.8,0.0,32
583000,528,155,48.1,0.0,0.0,15.8,0.0,19
583000,565,154,24.0,24.0,0.0,16.0,24.0,1
583000,562,100,0.4,0.0,0.0,3.5,0.0,12
583000,570,67,48.5,0.0,0.0,15.1,0.0,10
583000,537,64,48.5,0.0,0.0,15.5,0.0,6
583000,591,52,48.2,0.0,0.0,15.7,0.0,3
584000,373,280,48.3,0.0,0.0,15.7,0.0,24
584000,565,165,24.0,24.1,0.0,15.8,24.0,3
584000,528,144,48.4,0.0,0.0,15.5,0.0,20
584000,562,84,0.2,0.0,0.0,2.8,0.0,7
584000,591,77,48.2,0.0,0.0,15.8,0.0,8
584000,537,69,48.8,0.0,0.0,15.2,0.0,9
584000,570,50,48.4,0.1,0.2,14.8,0.1,8
585000,373,295,48.3,0.0,0.0,15.7,0.0,32
585000,562,292,0.6,0.3,0.0,4.9,0.1,49
585000,565,159,24.0,24.0,0.0,16.0,24.0,1
585000,528,127,48.7,0.0,0.0,15.1,0.0,24
585000,537,109,48.5,0.0,0.0,15.5,0.0,10
585000,591,50,48.3,0.0,0.0,15.5,0.0,5
585000,570,40,49.0,0.0,0.0,14.9,0.0,8
586000,562,382,0.3,0.1,0.0,4.5,0.0,61
586000,373,260,48.3,0.0,0.0,15.7,0.0,20
586000,528,188,48.5,0.0,0.0,15.4,0.0,18
586000,565,173,24.1,23.9,0.0,16.0,23.9,4
586000,537,105,48.2,0.0,0.0,15.7,0.0,11
586000,591,41,48.1,0.0,0.0,15.8,0.0,6
586000,570,13,48.7,0.0,0.0,14.8,0.0,7
587000,373,267,48.4,0.0,0.0,15.6,0.0,25
587000,562,262,0.2,0.4,0.1,4.5,0.0,45
587000,528,189,48.3,0.0,0.0,15.6,0.0,22
587000,537,141,48.7,0.0,0.0,15.0,0.0,14
587000,565,137,24.0,24.1,0.0,15.9,24.0,3
587000,591,36,48.2,0.0,0.0,15.8,0.0,4
587000,570,14,48.9,0.0,0.0,13.1,0.0,3
588000,373,288,48.4,0.0,0.0,15.6,0.0,32
588000,562,249,0.1,0.1,0.0,4.1,0.0,27
588000,528,218,48.3,0.0,0.0,15.6,0.0,21
588000,565,148,23.9,23.9,0.0,16.1,23.9,3
588000,537,112,47.7,0.0,0.0,16.3,0.0,14
588000,591,36,47.9,0.0,0.0,16.1,0.0,6
588000,570,12,48.4,0.0,0.0,13.5,0.0,4
589000,373,260,48.3,0.0,0.0,15.7,0.0,24
589000,562,208,0.4,0.4,0.1,4.3,0.0,38
589000,528,204,48.3,0.0,0.0,15.7,0.0,21
589000,565,149,24.0,24.0,0.0,15.9,24.0,3
589000,537,135,48.5,0.0,0.0,15.5,0.0,15
589000,591,27,49.0,0.0,0.0,15.0,0.0,5
589000,570,14,48.0,0.0,0.0,13.9,0.0,2
590000,562,258,0.6,0.0,0.0,4.2,0.0,42
590000,373,230,48.1,0.0,0.0,15.9,0.0,26
590000,528,182,48.2,0.0,0.0,15.8,0.0,17
590000,565,158,24.0,24.1,0.0,15.9,24.0,2
590000,537,145,48.5,0.0,0.0,15.4,0.0,18
590000,591,47,47.9,0.0,0.0,16.0,0.0,8
590000,570,8,48.4,0.0,0.0,13.8,0.0,3
591000,562,313,0.5,0.1,0.0,4.1,0.0,46
591000,373,265,48.4,0.0,0.0,15.6,0.0,24
591000,528,201,48.6,0.0,0.0,15.4,0.0,25
591000,565,143,23.9,24.0,0.0,16.1,23.9,3
591000,537,133,48.6,0.0,0.0,15.4,0.0,19
591000,598,91,0.3,0.0,0.0,3.7,0.0,13
591000,591,48,47.9,0.0,0.0,16.1,0.0,11
592000,562,267,0.5,0.2,0.0,5.0,0.1,51
592000,373,260,48.2,0.0,0.0,15.8,0.0,19
592000,528,182,48.6,0.0,0.0,15.3,0.0,32
592000,598,158,0.5,0.3,0.0,6.8,0.0,38
592000,565,149,24.1,24.0,0.0,15.9,23.7,4
592000,537,127,47.5,0.0,0.0,15.8,0.0,22
592000,591,59,48.1,0.0,0.0,15.5,0.0,7
593000,373,273,48.1,0.0,0.0,15.9,0.0,30
593000,598,145,0.2,0.2,0.0,4.6,0.0,21
593000,537,132,48.7,0.0,0.0,15.3,0.0,15
593000,565,129,24.2,23.8,0.0,16.0,23.6,6
593000,562,123,0.7,0.3,0.1,5.1,0.1,26
593000,528,104,48.5,0.0,0.0,15.2,0.0,17
593000,591,68,48.1,0.0,0.0,15.9,0.0,14
594000,373,286,48.5,0.0,0.0,15.5,0.0,28
594000,528,218,48.4,0.0,0.0,15.5,0.0,30
594000,537,128,48.2,0.0,0.0,15.7,0.0,18
594000,565,121,24.0,24.1,0.0,15.9,24.0,3
594000,562,91,0.0,0.0,0.0,3.8,0.0,13
594000,598,72,0.7,0.5,0.0,3.7,0.0,10
594000,591,48,48.2,0.0,0.0,15.8,0.0,6
595000,373,295,48.2,0.0,0.0,15.8,0.0,26
595000,528,224,48.3,0.0,0.0,15.7,0.0,24
595000,562,158,0.3,0.3,0.0,4.2,0.0,23
595000,565,119,24.0,24.0,0.0,15.9,24.0,2
595000,537,113,47.8,0.0,0.0,16.1,0.0,9
595000,598,74,0.5,0.1,0.0,2.6,0.0,13
595000,591,67,47.8,0.0,0.0,16.0,0.0,8
596000,373,264,48.5,0.0,0.0,15.5,0.0,23
596000,598,226,0.7,0.2,0.0,4.5,0.1,38
596000,528,187,48.3,0.0,0.0,15.7,0.0,28
596000,565,150,23.9,24.0,0.0,16.0,23.9,4
596000,537,126,48.3,0.0,0.0,15.6,0.0,15
596000,591,63,48.0,0.0,0.0,15.9,0.0,11
597000,598,304,0.2,0.1,0.0,4.2,0.0,43
597000,373,249,48.2,0.0,0.0,15.8,0.0,24
597000,528,194,48.2,0.0,0.0,15.8,0.0,23
597000,537,168,48.2,0.0,0.0,15.8,0.0,13
597000,565,149,24.0,23.9,0.0,16.0,23.9,3
597000,591,26,48.3,0.0,0.0,15.7,0.0,5
598000,373,248,48.5,0.0,0.0,15.5,0.0,24
598000,528,203,48.4,0.0,0.0,15.5,0.0,18
598000,537,174,48.0,0.0,0.0,15.8,0.0,18
598000,565,145,24.4,23.7,0.0,15.9,23.7,3
598000,598,144,0.2,0.2,0.0,3.7,0.1,22
598000,591,39,48.0,0.0,0.0,16.0,0.0,4
599000,373,258,48.2,0.0,0.0,15.8,0.0,22
599000,537,191,48.4,0.0,0.0,15.6,0.0,17
599000,565,153,24.0,24.0,0.0,16.0,24.0,1
599000,528,136,48.3,0.0,0.0,15.7,0.0,12
599000,598,94,0.1,0.1,0.0,3.7,0.0,13
599000,591,30,48.4,0.0,0.0,15.6,0.0,5
600000,537,225,48.2,0.0,0.0,15.8,0.0,18
600000,373,216,48.3,0.0,0.0,15.7,0.0,24
600000,565,150,24.0,24.1,0.0,15.9,24.0,3
600000,528,94,48.4,0.0,0.1,15.6,0.0,12
600000,598,87,0.2,0.7,0.0,4.2,0.0,14
600000,591,45,48.4,0.0,0.2,15.5,0.0,6
601000,373,222,48.1,0.0,0.0,15.9,0.0,21
601000,537,212,48.5,0.0,0.0,15.4,0.0,20
601000,565,148,24.0,24.0,0.0,16.0,24.0,1
601000,528,116,48.0,0.0,0.0,15.8,0.0,11
601000,598,80,0.0,0.4,0.0,4.1,0.0,14
601000,591,22,48.0,0.0,0.0,16.0,0.0,1
602000,373,226,48.5,0.0,0.0,15.4,0.0,22
602000,537,215,48.5,0.0,0.0,15.4,0.0,23
602000,565,145,24.0,24.0,0.0,15.9,24.0,2
602000,528,118,48.9,0.0,0.0,14.9,0.0,17
602000,603,100,0.6,0.2,0.0,3.6,0.0,15
602000,598,63,0.2,0.2,0.0,3.7,0.0,14
602000,591,17,48.4,0.0,0.0,15.5,0.0,5
603000,373,250,48.4,0.0,0.0,15.6,0.0,21
603000,565,182,23.8,24.0,0.0,16.1,23.8,3
603000,537,140,48.3,0.0,0.0,15.6,0.0,11
603000,603,137,0.9,0.2,0.0,3.5,0.0,18
603000,528,115,48.3,0.0,0.0,15.7,0.0,10
603000,598,78,0.2,0.6,0.1,4.2,0.0,16
603000,591,34,48.2,0.0,0.0,15.8,0.0,4
603000,604,33,48.2,0.0,0.0,15.7,0.0,6
604000,373,241,48.4,0.0,0.0,15.6,0.0,26
604000,565,183,24.0,24.0,0.0,16.0,24.0,3
604000,537,153,48.2,0.0,0.0,15.7,0.0,16
604000,603,107,0.4,0.0,0.4,3.4,0.0,17
604000,528,92,48.5,0.0,0.0,15.5,0.0,10
604000,598,92,0.2,0.0,0.0,2.8,0.0,13
604000,606,80,48.4,0.0,0.0,15.6,0.0,10
604000,591,28,47.7,0.0,0.0,16.0,0.0,4
604000,604,18,48.1,0.0,0.0,15.9,0.0,2
605000,373,234,48.1,0.0,0.0,15.8,0.0,23
605000,603,215,0.5,0.2,0.0,3.6,0.0,23
605000,528,161,48.5,0.0,0.0,15.4,0.0,20
605000,565,137,23.9,23.8,0.0,16.2,23.7,4
605000,537,120,48.2,0.0,0.0,15.8,0.0,16
605000,598,110,0.5,0.7,0.1,3.2,0.5,11
605000,606,110,48.3,0.0,0.0,15.7,0.0,14
605000,591,20,48.2,0.0,0.0,15.4,0.0,3
606000,373,278,48.6,0.0,0.0,15.4,0.0,36
606000,603,264,0.5,0.3,0.0,4.6,0.0,42
606000,565,135,23.7,23.8,0.0,16.4,23.6,6
606000,537,132,48.5,0.0,0.0,15.5,0.0,17
606000,528,113,48.1,0.0,0.0,15.9,0.0,10
606000,598,110,0.3,0.6,0.0,3.3,0.2,17
606000,606,66,48.0,0.0,0.0,16.0,0.0,7
606000,591,35,48.7,0.0,0.0,15.3,0.0,8
607000,373,259,48.5,0.0,0.0,15.5,0.0,21
607000,598,210,0.2,0.0,0.0,4.7,0.0,30
607000,528,170,48.4,0.0,0.0,15.5,0.0,25
607000,565,152,24.1,23.8,0.0,16.1,23.8,3
607000,537,115,48.5,0.0,0.0,15.5,0.0,11
607000,603,97,0.4,0.4,0.0,3.1,0.0,14
607000,606,74,48.1,0.0,0.0,15.8,0.0,12
607000,591,24,48.1,0.0,0.0,15.8,0.0,8
608000,373,280,48.4,0.0,0.0,15.6,0.0,21
608000,528,192,48.0,0.0,0.2,15.8,0.0,26
608000,565,152,24.0,23.9,0.0,16.0,23.9,2
608000,603,123,0.8,0.4,0.0,4.2,0.0,25
608000,537,101,48.2,0.0,0.0,15.8,0.0,8
608000,606,90,48.0,0.0,0.0,16.0,0.0,17
608000,598,35,0.0,0.0,0.0,3.4,0.0,8
609000,373,282,48.3,0.0,0.0,15.7,0.0,28
609000,528,162,47.8,0.0,0.0,16.1,0.0,21
609000,603,147,0.7,0.0,0.0,3.5,0.0,15
609000,565,138,23.9,24.0,0.0,16.1,23.8,4
609000,606,103,48.3,0.0,0.0,15.4,0.0,17
609000,598,100,0.5,0.5,0.3,3.0,0.1,14
609000,537,91,48.8,0.0,0.0,15.1,0.0,13
610000,373,298,48.3,0.0,0.0,15.7,0.0,27
610000,528,251,48.3,0.0,0.0,15.7,0.0,20
610000,603,195,0.5,0.0,0.0,4.5,0.0,32
610000,598,195,0.2,0.0,0.1,2.4,0.0,13
610000,565,128,24.0,24.0,0.0,16.0,24.0,2
610000,606,91,48.4,0.0,0.0,15.6,0.0,14
610000,537,37,48.4,0.0,0.0,15.6,0.0,8
611000,603,394,0.6,0.3,0.0,4.4,0.1,58
611000,373,318,48.4,0.0,0.0,15.6,0.0,23
611000,528,235,48.3,0.0,0.0,15.7,0.0,21
611000,565,145,24.4,23.6,0.0,16.0,23.6,6
611000,606,58,48.6,0.0,0.0,15.4,0.0,12
611000,537,40,47.5,0.0,0.0,15.1,0.0,8
612000,373,325,48.2,0.0,0.0,15.8,0.0,29
612000,528,208,47.8,0.0,0.0,16.2,0.0,23
612000,603,182,0.4,0.9,0.0,5.1,0.0,34
612000,565,150,24.1,24.0,0.0,15.9,24.0,3
612000,606,53,48.2,0.0,0.0,15.8,0.0,7
612000,537,51,48.2,0.0,0.0,15.8,0.0,10
613000,373,322,47.8,0.0,0.0,16.2,0.0,32
613000,603,259,0.4,0.1,0.0,4.9,0.0,42
613000,528,257,48.1,0.0,0.0,15.7,0.0,35
613000,565,119,23.9,24.0,0.0,15.9,23.8,5
613000,606,66,48.2,0.0,0.0,15.8,0.0,7
613000,537,59,48.2,0.0,0.0,15.8,0.0,12
614000,373,285,48.0,0.0,0.0,15.5,0.0,32
614000,528,224,47.9,0.0,0.0,16.0,0.0,27
614000,603,166,0.6,0.3,0.0,6.1,0.1,36
614000,565,128,24.0,24.0,0.0,15.9,24.0,2
614000,606,69,48.7,0.0,0.1,15.1,0.0,12
614000,537,67,48.1,0.0,0.0,15.9,0.0,6
615000,373,300,48.5,0.0,0.0,15.5,0.0,31
615000,528,270,48.2,0.0,0.0,15.8,0.0,30
615000,565,124,23.8,23.8,0.0,16.4,23.7,3
615000,537,61,47.6,0.1,0.0,15.9,0.1,12
615000,606,59,48.2,0.0,0.0,15.8,0.0,7
615000,603,53,0.4,0.0,0.0,7.1,0.0,13
616000,373,294,48.7,0.0,0.0,15.3,0.0,37
616000,528,228,48.1,0.0,0.0,15.8,0.0,27
616000,603,180,0.1,0.2,0.1,5.4,0.0,36
616000,565,156,24.0,24.0,0.0,16.0,24.0,1
616000,537,64,47.9,0.0,0.1,16.0,0.0,10
616000,610,62,0.4,0.0,0.0,2.0,0.0,6
616000,606,53,48.5,0.0,0.0,15.5,0.0,7
617000,373,286,48.6,0.0,0.0,15.4,0.0,24
617000,528,272,48.4,0.0,0.0,15.5,0.0,27
617000,565,151,24.0,24.0,0.0,16.0,24.0,2
617000,610,71,0.4,0.1,0.0,2.0,0.1,6
617000,603,61,0.0,0.0,0.0,2.7,0.0,8
617000,537,61,48.4,0.0,0.0,15.6,0.0,9
617000,606,61,48.0,0.0,0.0,16.0,0.0,7
618000,528,305,48.2,0.0,0.0,15.8,0.0,34
618000,373,257,48.2,0.0,0.0,15.8,0.0,16
618000,565,125,23.8,24.2,0.0,16.0,23.8,3
618000,603,111,0.0,0.2,0.0,3.1,0.0,14
618000,606,81,48.2,0.0,0.0,15.7,0.0,13
618000,610,79,0.2,0.0,0.0,2.8,0.0,14
618000,537,59,47.5,0.0,0.0,16.4,0.0,6
619000,373,281,48.4,0.0,0.0,15.5,0.0,38
619000,528,254,48.2,0.0,0.1,15.7,0.0,34
619000,610,153,0.1,0.0,0.0,2.7,0.0,16
619000,565,131,24.0,24.1,0.0,15.9,24.0,3
619000,603,98,0.0,0.0,0.0,2.8,0.0,12
619000,606,76,48.4,0.0,0.0,15.5,0.0,9
619000,537,76,48.0,0.0,0.0,16.0,0.0,13
620000,373,279,48.3,0.0,0.0,15.7,0.0,30
620000,528,211,48.2,0.0,0.0,15.7,0.0,28
620000,565,153,24.0,24.0,0.0,16.0,24.0,2
620000,603,143,0.1,0.1,0.0,3.5,0.0,15
620000,610,119,0.2,0.0,0.0,2.5,0.0,10
620000,537,95,47.4,0.0,0.0,16.5,0.0,14
620000,606,74,48.2,0.0,0.0,15.7,0.0,14
621000,603,311,0.5,0.1,0.0,3.2,0.0,25
621000,373,257,48.6,0.0,0.0,15.4,0.0,28
621000,528,237,48.3,0.0,0.0,15.6,0.0,28
621000,565,144,23.9,24.0,0.0,16.0,23.9,3
621000,537,110,47.6,0.0,0.0,16.4,0.0,14
621000,610,102,0.2,0.0,0.0,2.0,0.0,11
621000,606,57,48.2,0.0,0.0,15.4,0.0,14
622000,528,235,48.5,0.0,0.0,15.5,0.0,27
622000,373,226,48.3,0.0,0.0,15.7,0.0,31
622000,603,214,0.9,0.6,0.0,4.5,0.1,36
622000,565,144,24.0,24.0,0.1,15.9,24.0,3
622000,537,139,48.4,0.0,0.0,15.5,0.0,12
622000,610,118,0.5,0.1,0.0,3.4,0.1,13
622000,606,33,48.3,0.0,0.0,15.5,0.0,4
623000,373,265,48.1,0.0,0.0,15.9,0.0,22
623000,528,227,48.2,0.0,0.0,15.8,0.0,25
623000,603,210,0.1,0.1,0.0,4.4,0.0,27
623000,565,174,23.8,23.9,0.0,16.2,23.8,2
623000,610,147,0.8,0.4,0.0,3.4,0.0,27
623000,537,96,47.9,0.0,0.2,15.7,0.0,14
623000,606,18,48.0,0.0,0.0,16.0,0.0,1
624000,528,300,48.3,0.0,0.0,15.6,0.0,35
624000,603,263,0.3,0.4,0.0,5.9,0.0,41
624000,373,209,48.5,0.0,0.0,15.5,0.0,24
624000,565,118,23.8,24.0,0.0,16.1,23.8,3
624000,537,104,48.2,0.0,0.0,15.6,0.0,14
624000,610,71,0.3,0.3,0.1,3.1,0.0,16
624000,606,45,48.2,0.0,0.0,15.8,0.0,6
625000,373,258,48.2,0.0,0.0,15.8,0.0,30
625000,528,240,48.4,0.0,0.0,15.6,0.0,24
625000,565,153,24.0,24.0,0.0,16.0,23.9,3
625000,603,153,0.6,0.0,0.0,7.8,0.0,31
625000,537,119,48.4,0.0,0.0,15.5,0.0,16
625000,610,53,0.1,0.0,0.0,4.4,0.0,7
625000,606,28,48.0,0.0,0.0,15.9,0.0,4
626000,528,282,48.0,0.0,0.0,16.0,0.0,29
626000,373,263,48.4,0.0,0.0,15.6,0.0,27
626000,565,124,24.0,24.0,0.0,16.0,24.0,1
626000,537,111,48.3,0.0,0.0,15.7,0.0,11
626000,610,79,1.0,0.2,0.0,2.4,0.2,14
626000,603,69,0.9,0.0,0.0,5.2,0.0,17
626000,606,16,48.1,0.0,0.0,15.9,0.0,2
627000,528,309,48.2,0.0,0.0,15.7,0.0,28
627000,373,202,48.8,0.0,0.0,15.2,0.0,22
627000,565,139,24.1,23.9,0.0,16.0,23.9,4
627000,537,110,47.9,0.0,0.0,15.5,0.0,17
627000,610,96,1.2,0.4,0.1,3.0,0.3,15
627000,603,83,0.4,0.1,0.0,4.4,0.0,11
627000,606,21,48.2,0.0,0.0,15.8,0.0,2
628000,528,323,48.4,0.0,0.0,15.5,0.0,39
628000,373,250,48.7,0.0,0.0,15.3,0.0,32
628000,537,128,47.7,0.0,0.0,16.3,0.0,12
628000,565,113,24.1,23.3,0.1,16.1,23.3,4
628000,610,66,1.2,1.2,0.2,3.7,0.3,11
628000,606,19,47.8,0.0,0.0,16.2,0.0,3
628000,603,17,0.1,0.0,0.0,3.1,0.0,4
629000,528,320,48.2,0.0,0.0,15.8,0.0,39
629000,373,223,48.5,0.0,0.0,15.5,0.0,27
629000,565,120,24.0,24.0,0.0,16.0,24.0,2
629000,537,118,48.4,0.1,0.0,15.5,0.0,13
629000,610,98,0.1,0.3,0.1,2.6,0.1,11
629000,603,56,0.2,0.0,0.0,3.1,0.0,8
629000,606,39,48.2,0.0,0.0,15.8,0.0,8
629000,615,16,0.0,0.1,0.0,2.6,0.0,4
630000,528,322,48.5,0.0,0.0,15.5,0.0,38
630000,373,269,48.5,0.0,0.0,15.5,0.0,28
630000,537,100,48.1,0.0,0.0,15.9,0.0,17
630000,610,93,0.6,0.0,0.1,3.0,0.0,13
630000,565,82,24.0,24.0,0.0,16.0,24.0,1
630000,615,64,0.2,0.2,0.0,3.1,0.1,11
630000,606,42,47.9,0.0,0.0,15.6,0.0,8
630000,603,21,2.3,0.0,0.0,5.1,0.0,10
631000,373,302,48.3,0.0,0.0,15.7,0.0,31
631000,528,196,47.8,0.0,0.0,16.1,0.0,21
631000,565,182,24.2,23.9,0.0,16.0,23.8,4
631000,603,130,1.3,0.0,0.0,6.4,0.0,43
631000,537,86,48.4,0.0,0.0,15.6,0.0,10
631000,610,56,0.6,1.2,0.0,3.4,0.4,11
