step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
865000,3548,7,46.3,1.4,0.0,16.3,1.4,3
866000,2897,2384,45.7,0.2,0.0,18.0,0.2,231
866000,1267,779,24.1,16.8,0.0,16.5,16.6,75
866000,3559,179,5.2,0.4,0.5,10.4,0.0,60
866000,3548,7,46.1,1.4,0.0,16.4,1.4,3
867000,2897,2453,45.8,0.3,0.0,17.9,0.3,263
867000,1267,750,24.7,16.7,0.0,16.3,16.6,67
867000,3559,178,5.4,0.5,0.7,10.3,0.3,82
867000,3548,10,46.1,1.5,0.0,16.4,1.5,5
868000,2897,2421,46.2,0.3,0.0,17.5,0.3,228
868000,1267,824,22.6,18.2,0.0,16.2,18.1,52
868000,3559,233,5.8,0.7,1.4,11.7,0.1,103
868000,3548,6,46.5,2.2,0.0,15.3,2.2,3
869000,2897,2345,46.0,0.2,0.0,17.8,0.2,212
869000,1267,877,22.3,18.0,0.0,16.2,17.9,60
869000,3559,355,6.9,0.9,0.3,11.4,0.1,153
869000,3570,8,16.0,3.2,0.0,10.5,3.2,5
870000,2897,2336,45.8,0.3,0.0,17.9,0.3,266
870000,1267,859,23.0,17.6,0.0,16.3,17.4,80
870000,3559,173,7.5,0.8,0.7,12.7,0.1,93
870000,3548,5,46.0,2.0,0.0,16.0,2.0,1
871000,2897,2416,45.9,0.3,0.0,17.8,0.2,253
871000,1267,842,23.0,17.8,0.0,16.3,17.7,66
871000,3559,166,7.3,1.1,0.9,13.1,0.0,84
871000,3548,7,46.0,1.9,0.0,16.1,1.9,3
872000,2897,2230,46.0,0.3,0.0,17.7,0.3,216
872000,1267,795,23.4,18.0,0.1,16.1,17.8,81
872000,3559,608,5.9,1.3,0.3,10.4,0.4,260
872000,3548,6,46.2,2.0,0.0,15.8,2.0,2
873000,2897,2659,46.0,0.2,0.0,17.8,0.2,216
873000,1267,588,22.2,18.9,0.0,16.4,18.7,40
873000,3559,63,4.9,0.4,2.1,10.7,0.4,32
873000,3576,22,6.5,0.0,0.3,17.8,0.0,10
873000,3548,12,46.2,1.8,0.0,16.0,1.8,2
874000,2897,2479,46.1,0.2,0.0,17.6,0.2,226
874000,1267,770,21.1,19.2,0.0,16.3,19.0,33
874000,3559,78,5.4,0.3,0.9,10.4,0.1,38
874000,3576,10,0.0,0.0,0.0,13.0,0.0,4
875000,2897,2479,46.0,0.2,0.0,17.7,0.2,243
875000,1267,776,20.5,18.9,0.0,16.2,18.8,33
875000,3559,66,4.6,0.3,1.5,11.2,0.2,29
876000,2897,2577,45.7,0.2,0.0,18.0,0.2,278
876000,1267,724,20.3,18.8,0.0,16.2,18.7,22
876000,3588,19,8.5,0.0,0.0,12.9,0.0,5
877000,2897,2519,45.6,0.2,0.0,18.2,0.2,290
877000,1267,835,20.4,18.9,0.0,16.0,18.9,15
877000,3589,207,5.1,1.1,0.7,10.5,0.0,94
878000,2897,2515,45.1,0.2,0.0,18.7,0.2,313
878000,1267,789,20.6,18.7,0.0,16.2,18.6,36
878000,3589,182,5.4,1.4,0.5,11.7,0.0,64
879000,2897,2402,45.5,0.1,0.0,18.3,0.1,295
879000,1267,907,20.6,18.8,0.0,16.2,18.7,29
879000,3589,242,4.1,0.9,0.9,14.2,0.0,77
880000,2897,2821,44.9,0.3,0.0,18.6,0.3,367
880000,1267,532,20.3,18.8,0.0,16.1,18.7,15
881000,2897,2361,44.5,0.3,0.0,18.8,0.3,418
881000,1267,578,21.8,18.8,0.0,16.9,17.6,71
882000,2897,2617,45.5,0.3,0.0,18.1,0.3,336
882000,1267,685,20.7,19.3,0.0,16.5,18.7,43
882000,3599,138,3.4,0.0,0.3,8.2,0.0,66
883000,2897,2459,46.0,0.2,0.0,17.8,0.2,267
883000,1267,864,20.7,19.2,0.0,16.3,18.7,45
883000,3599,166,4.1,0.1,0.5,9.2,0.0,82
884000,2897,2439,45.8,0.2,0.0,17.9,0.2,250
884000,1267,827,21.0,18.5,0.0,16.5,18.2,44
884000,3599,151,3.7,0.0,0.3,10.5,0.0,66
885000,2897,2450,45.5,0.3,0.0,18.2,0.3,313
885000,1267,906,21.4,18.1,0.0,16.5,17.9,40
885000,3599,107,5.3,0.1,0.1,9.1,0.0,50
886000,2897,2449,44.9,0.3,0.0,18.7,0.3,363
886000,1267,858,22.2,17.2,0.0,16.3,17.0,63
886000,3607,176,5.3,0.3,0.0,10.2,0.1,90
886000,3599,79,7.1,0.4,0.3,8.6,0.0,30
887000,2897,2616,44.3,0.3,0.0,19.3,0.3,393
887000,1267,783,23.4,16.1,0.0,16.5,15.8,64
887000,3607,83,4.6,0.1,0.3,8.8,0.0,37
887000,3599,46,9.0,0.2,0.0,12.7,0.0,28
888000,2897,2302,44.1,0.3,0.0,19.5,0.3,381
888000,1267,953,23.5,16.4,0.0,16.6,16.1,78
888000,3607,96,5.9,0.5,0.0,12.1,0.0,29
888000,3599,11,7.0,0.0,0.0,16.1,0.0,6
889000,2897,2282,45.7,0.2,0.0,18.1,0.2,307
889000,1267,1096,25.8,14.0,0.0,17.0,13.8,88
889000,3614,55,2.5,1.3,0.1,14.4,0.0,30
890000,2897,2266,45.4,0.2,0.0,18.4,0.2,315
890000,1267,1109,28.0,11.7,0.0,17.3,11.6,118
890000,3614,34,6.0,0.9,0.0,11.7,0.0,11
891000,2897,2008,44.7,0.2,0.0,19.0,0.2,301
891000,1267,1349,29.3,10.5,0.0,17.9,10.3,171
891000,3614,44,3.8,2.3,0.0,10.7,1.5,17
891000,3617,6,46.2,2.0,0.0,15.8,2.0,2
892000,2897,1833,45.3,0.2,0.0,18.4,0.2,291
892000,1267,1517,29.3,10.1,0.1,18.0,9.8,225
892000,3614,144,5.2,1.1,0.0,15.0,0.1,54
893000,2897,1994,45.5,0.2,0.0,18.3,0.2,286
893000,1267,1398,29.6,9.1,0.1,18.0,9.0,225
893000,3614,220,5.8,0.1,0.1,16.2,0.0,68
894000,2897,1842,45.3,0.2,0.0,18.4,0.2,274
894000,1267,1636,29.4,10.2,0.0,18.1,10.1,238
894000,3614,177,4.9,0.5,0.2,10.8,0.0,75
895000,1267,1707,31.1,8.5,0.1,18.2,8.4,253
895000,2897,1614,44.7,0.3,0.0,18.9,0.3,249
895000,3614,326,3.6,1.4,0.1,13.7,0.0,131
896000,1267,1963,32.1,7.3,0.1,18.4,7.2,306
896000,2897,1457,44.0,0.3,0.0,19.6,0.3,258
896000,3614,179,4.1,0.2,0.2,11.4,0.0,66
897000,1267,2095,33.4,5.9,0.1,18.5,5.9,348
897000,2897,1315,43.4,0.3,0.0,20.1,0.3,239
897000,3614,269,6.4,0.5,0.2,10.5,0.1,106
898000,1267,2236,32.4,6.9,0.1,17.8,6.9,349
898000,2897,1199,42.6,0.3,0.0,20.6,0.3,220
898000,3614,248,5.3,0.4,0.1,9.8,0.0,106
899000,1267,2208,32.1,6.8,0.0,17.8,6.7,411
899000,2897,1273,43.3,0.3,0.0,20.1,0.3,218
899000,3614,79,5.3,0.0,0.0,10.8,0.0,34
900000,1267,2032,31.7,7.2,0.1,17.5,7.1,386
900000,2897,1390,43.1,0.3,0.0,20.2,0.3,237
900000,3614,226,5.2,0.6,0.0,11.4,0.0,95
901000,1267,2155,32.2,6.0,0.1,17.6,5.9,399
901000,2897,1309,42.8,0.4,0.0,20.3,0.4,223
901000,3614,367,4.2,0.3,0.1,10.9,0.0,117
902000,1267,2207,31.9,7.2,0.0,17.1,7.2,367
902000,2897,1264,42.7,0.4,0.0,20.4,0.4,200
902000,3614,143,4.8,1.1,0.2,13.1,0.1,57
903000,1267,2274,33.0,5.6,0.1,17.1,5.5,393
903000,2897,1175,42.0,0.4,0.0,20.4,0.4,190
903000,3614,158,4.5,0.5,0.4,10.5,0.0,57
904000,1267,2360,33.5,5.1,0.1,17.0,5.1,451
904000,2897,1258,41.7,0.4,0.0,20.2,0.3,214
904000,3614,67,5.7,0.8,0.8,11.2,0.1,20
905000,1267,2273,31.5,7.5,0.1,16.9,7.4,383
905000,2897,1205,42.0,0.3,0.0,20.1,0.3,183
905000,3614,192,3.8,0.9,0.3,11.1,0.1,83
906000,1267,1869,31.2,8.2,0.1,16.2,8.2,303
906000,2897,1613,42.8,0.6,0.0,20.3,0.6,233
906000,3614,62,5.7,0.4,0.9,11.2,0.0,32
907000,2897,2031,42.8,0.5,0.0,20.5,0.5,265
907000,1267,1396,31.5,7.6,0.0,16.2,7.5,249
907000,3614,33,8.1,0.3,1.9,9.5,0.3,14
908000,2897,1994,42.9,0.5,0.0,20.6,0.5,238
908000,1267,1416,30.0,9.2,0.0,16.2,9.1,241
909000,2897,2125,42.8,0.7,0.0,20.5,0.7,291
909000,1267,1189,28.6,10.4,0.0,16.2,10.4,189
910000,2897,2282,42.6,0.7,0.0,20.7,0.7,271
910000,1267,802,27.0,12.3,0.0,16.5,12.1,145
911000,2897,2382,42.4,0.8,0.0,20.8,0.8,290
911000,1267,604,23.0,16.9,0.0,16.0,16.8,47
912000,2897,2212,42.5,0.8,0.0,20.6,0.8,272
912000,1267,728,22.1,17.6,0.0,16.6,17.4,71
912000,3665,85,6.8,0.1,0.0,9.1,0.0,32
913000,2897,1971,42.9,0.9,0.0,20.2,0.9,306
913000,1267,865,23.4,18.5,0.0,16.1,18.4,64
913000,3671,141,8.2,0.1,0.0,12.5,0.0,66
913000,3665,130,8.9,0.3,0.5,12.3,0.0,53
914000,2897,2372,44.8,0.3,0.0,18.9,0.3,337
914000,1267,795,22.6,17.7,0.0,16.1,17.6,48
914000,3677,88,42.0,0.4,0.0,19.9,0.4,28
914000,3675,20,41.4,0.1,0.0,15.9,0.1,5
915000,2897,2150,44.5,0.3,0.0,19.2,0.3,303
915000,1267,407,22.7,16.5,0.0,16.3,16.5,26
915000,3677,96,40.9,0.2,0.4,20.5,0.2,33
915000,3675,61,41.0,0.0,0.2,16.2,0.0,25
915000,3679,15,41.8,0.0,0.0,19.5,0.0,4
915000,3680,12,33.6,0.4,0.0,17.8,0.4,6
915000,3671,5,40.0,0.0,0.0,20.0,0.0,2
916000,1267,1916,22.7,17.6,0.0,16.4,17.5,117
916000,2897,992,46.6,0.3,0.0,17.1,0.3,194
916000,3677,128,40.4,0.6,0.1,19.7,0.5,45
916000,3680,83,0.8,0.6,0.7,14.0,0.0,37
916000,3675,77,42.7,0.2,0.1,17.0,0.2,31
916000,3679,14,40.3,0.0,0.0,19.8,0.0,8
917000,2897,2262,46.0,0.1,0.0,17.9,0.1,291
917000,1267,771,21.8,17.4,0.1,16.2,17.3,42
917000,3675,52,43.6,0.0,0.0,15.1,0.0,19
917000,3677,31,43.2,0.5,0.0,19.0,0.5,15
917000,3679,18,46.2,0.0,0.0,17.8,0.0,4
917000,3691,6,46.7,0.0,0.0,14.7,0.0,2
918000,2897,2324,45.7,0.1,0.0,18.1,0.1,337
918000,1267,673,22.3,17.1,0.0,16.2,17.1,29
918000,3675,127,39.8,0.0,0.1,16.1,0.0,34
918000,3677,18,43.3,0.4,0.0,19.2,0.4,8
918000,3679,15,45.1,0.0,0.0,18.3,0.0,6
918000,3691,11,47.0,0.0,0.0,14.1,0.0,3
919000,2897,2165,45.7,0.1,0.0,18.1,0.1,332
919000,1267,661,23.2,16.2,0.0,16.5,16.1,42
919000,3675,363,33.8,0.1,0.6,15.4,0.1,106
919000,3679,23,41.7,0.0,0.0,18.1,0.0,7
919000,3677,17,36.8,0.4,0.0,21.5,0.4,9
919000,3691,10,33.7,0.0,0.0,18.4,0.0,5
920000,2897,1506,45.6,0.2,0.0,18.1,0.1,224
920000,1267,661,22.6,16.8,0.0,16.5,16.7,42
920000,3675,645,37.5,0.3,0.1,15.9,0.1,131
920000,3701,198,38.2,0.7,0.0,16.1,0.7,47
920000,3679,20,44.4,0.6,0.0,18.4,0.6,8
920000,3677,13,41.8,0.0,0.0,21.2,0.0,6
920000,3703,6,46.0,0.0,0.0,18.0,0.0,1
921000,2897,1198,45.6,0.2,0.0,18.1,0.2,190
921000,1267,838,22.6,17.0,0.0,16.3,16.9,51
921000,3675,831,37.5,0.2,0.2,15.4,0.2,202
921000,3701,298,38.7,0.8,0.0,16.4,0.8,68
921000,3707,22,27.6,19.9,0.0,16.0,18.7,5
921000,3679,14,45.4,0.1,0.0,16.8,0.1,5
921000,3677,8,42.6,0.0,0.0,20.2,0.0,5
922000,2897,1176,45.6,0.3,0.0,18.0,0.3,172
922000,1267,969,23.0,16.5,0.1,16.4,16.4,61
922000,3675,725,38.4,0.1,0.1,15.3,0.1,145
922000,3701,293,38.1,1.0,0.2,16.8,1.0,67
922000,3707,97,29.1,18.5,0.0,16.1,18.5,14
922000,3677,7,38.6,0.0,0.0,24.6,0.0,5
922000,3679,5,43.0,0.0,0.0,18.0,0.0,4
923000,2897,1502,45.9,0.2,0.0,17.9,0.2,192
923000,1267,896,21.6,17.6,0.0,16.2,17.5,38
923000,3675,558,38.9,0.1,0.2,15.5,0.1,124
923000,3701,170,39.8,1.0,0.0,17.1,1.0,49
923000,3707,73,26.4,21.3,0.0,16.2,20.8,7
923000,3679,7,46.4,0.0,0.0,17.6,0.0,2
924000,2897,1608,45.5,0.2,0.0,18.3,0.2,218
924000,3675,779,36.7,0.3,0.2,15.9,0.2,204
924000,1267,698,23.1,16.1,0.0,16.4,16.0,53
924000,3701,256,37.1,1.1,0.1,17.0,1.0,71
924000,3715,189,45.2,0.0,0.0,18.8,0.0,31
924000,3707,33,26.5,21.1,0.0,16.4,21.1,4
924000,3718,25,46.3,0.0,0.0,17.7,0.0,8
925000,2897,1558,45.4,0.2,0.0,18.4,0.2,216
925000,3675,860,35.6,0.2,0.2,15.6,0.1,224
925000,1267,682,21.6,16.6,0.0,16.4,16.6,52
925000,3701,274,37.9,1.1,0.0,16.9,1.1,63
925000,3715,174,44.4,0.0,0.0,19.6,0.0,34
925000,3707,43,26.8,20.3,0.0,16.5,20.3,6
925000,3718,19,45.8,0.0,0.0,18.2,0.0,6
925000,3679,6,43.8,0.0,0.0,16.8,0.0,3
926000,2897,1524,45.4,0.2,0.0,18.4,0.2,211
926000,1267,857,21.7,17.3,0.1,16.3,17.1,57
926000,3675,742,35.6,0.1,0.2,15.8,0.1,204
926000,3715,186,45.1,0.0,0.0,18.9,0.0,36
926000,3701,109,38.2,1.0,0.0,18.3,1.0,41
926000,3707,42,26.9,21.4,0.0,15.8,21.4,3
926000,3718,14,46.7,0.0,0.0,17.3,0.0,4
926000,3679,7,45.1,0.0,0.0,17.4,0.0,3
927000,2897,1782,45.2,0.2,0.0,18.6,0.2,250
927000,1267,799,22.7,17.0,0.0,16.4,16.9,51
927000,3675,552,38.7,0.1,0.3,15.7,0.1,166
927000,3715,179,44.8,0.0,0.0,19.2,0.0,24
927000,3701,60,39.3,0.9,0.1,19.6,0.9,27
927000,3707,19,25.1,21.7,0.0,17.2,21.3,2
927000,3679,17,46.6,0.0,0.2,16.4,0.0,7
927000,3718,14,46.6,0.0,0.0,17.4,0.0,4
928000,2897,1512,45.0,0.2,0.0,18.8,0.2,215
928000,1267,962,23.4,16.1,0.0,16.5,16.0,75
928000,3675,673,40.4,0.1,0.1,16.2,0.1,166
928000,3715,118,44.4,0.0,0.0,19.6,0.0,14
928000,3701,54,40.8,0.0,0.8,20.2,0.0,14
928000,3707,24,26.0,21.7,0.0,16.4,21.7,2
928000,3718,9,46.1,0.0,0.0,17.9,0.0,4
928000,3679,8,44.0,0.0,0.0,17.6,0.0,5
929000,2897,1645,45.0,0.3,0.0,18.7,0.2,233
929000,1267,873,21.3,18.0,0.0,16.3,17.7,54
929000,3675,591,40.2,0.1,0.2,16.0,0.1,154
929000,3715,169,44.2,0.0,0.0,19.8,0.0,19
929000,3707,40,25.3,21.5,0.0,17.0,21.1,5
929000,3701,25,42.0,0.1,0.6,19.9,0.1,9
929000,3718,10,44.4,0.0,0.0,19.6,0.0,2
929000,3679,6,37.8,0.5,0.0,16.2,0.5,2
930000,2897,1635,44.8,0.2,0.0,19.0,0.2,249
930000,1267,807,21.7,17.5,0.0,16.3,17.5,36
930000,3675,739,40.1,0.1,0.2,15.9,0.1,170
930000,3715,178,44.2,0.0,0.0,19.8,0.0,19
930000,3701,17,40.4,0.0,0.2,20.3,0.0,7
930000,3707,17,28.6,18.4,0.0,17.0,18.4,3
930000,3679,12,41.9,0.0,0.0,17.9,0.0,3
930000,3718,7,45.1,0.0,0.0,18.9,0.0,2
931000,2897,1513,44.7,0.3,0.0,19.0,0.3,213
931000,3675,893,39.5,0.1,0.1,15.9,0.1,231
931000,1267,824,22.0,17.4,0.0,16.2,17.3,58
931000,3715,135,44.6,0.0,0.0,19.4,0.0,13
931000,3741,82,5.0,0.1,0.4,10.8,0.0,43
931000,3707,33,25.2,21.7,0.0,16.8,20.1,6
931000,3701,11,42.2,0.0,0.0,21.0,0.0,5
931000,3718,5,45.6,0.0,0.0,18.4,0.0,2
932000,2897,1545,44.5,0.2,0.0,19.2,0.2,241
932000,3675,983,39.3,0.1,0.4,16.0,0.1,246
932000,1267,699,20.5,18.6,0.0,16.1,18.5,22
932000,3715,161,44.4,0.0,0.0,19.6,0.0,21
932000,3741,66,6.6,0.3,0.4,11.6,0.1,20
932000,3701,19,41.0,0.3,0.1,21.9,0.3,5
932000,3707,12,25.5,18.8,0.0,19.4,17.6,5
933000,2897,1538,44.6,0.3,0.0,19.1,0.3,214
933000,3675,869,39.1,0.2,0.2,16.0,0.2,245
933000,1267,862,21.8,17.5,0.0,16.2,17.4,34
933000,3715,170,44.5,0.0,0.0,19.5,0.0,20
933000,3741,93,3.2,0.2,0.2,11.5,0.0,39
933000,3707,42,26.0,21.3,0.0,16.5,21.3,4
933000,3701,19,40.5,0.2,0.0,22.0,0.2,6
934000,2897,1671,44.7,0.2,0.0,19.1,0.2,231
934000,3675,737,38.8,0.1,0.2,16.1,0.0,223
934000,1267,718,20.0,18.6,0.0,16.0,18.4,28
934000,3741,323,4.5,0.2,0.2,10.5,0.0,141
934000,3715,181,44.9,0.0,0.0,19.1,0.0,15
934000,3707,50,25.8,22.3,0.1,15.8,21.7,4
934000,3701,25,41.8,0.0,0.0,21.2,0.0,7
935000,2897,1746,44.4,0.3,0.0,19.4,0.3,234
935000,3675,755,38.2,0.1,0.1,16.1,0.1,200
935000,1267,590,20.4,18.5,0.0,16.4,18.3,30
935000,3741,263,4.2,0.2,0.1,12.4,0.0,118
935000,3715,179,44.5,0.0,0.0,19.5,0.0,18
935000,3707,47,18.9,16.1,0.2,17.3,15.9,9
935000,3701,23,40.1,0.3,0.0,21.6,0.3,6
936000,2897,1975,44.5,0.4,0.0,19.1,0.4,271
936000,1267,592,20.5,18.7,0.0,16.1,18.6,22
936000,3675,553,39.2,0.0,0.1,16.1,0.0,173
936000,3741,167,4.3,0.2,0.0,10.6,0.0,67
936000,3715,130,44.3,0.0,0.1,19.6,0.0,19
936000,3707,96,25.9,21.7,0.2,16.1,21.7,5
937000,2897,2185,44.5,0.4,0.0,19.1,0.4,295
937000,1267,570,21.3,17.9,0.0,16.1,17.9,37
937000,3675,256,39.0,0.1,0.2,16.7,0.1,104
937000,3741,171,5.0,0.3,0.2,11.7,0.0,92
937000,3707,119,26.1,21.4,0.0,16.3,21.0,13
937000,3715,118,44.8,0.0,0.0,19.2,0.0,12
938000,2897,2248,44.4,0.4,0.0,19.2,0.4,263
938000,1267,654,20.7,18.5,0.0,16.1,18.3,27
938000,3741,230,4.4,0.0,0.3,12.7,0.0,99
938000,3715,121,44.6,0.0,0.0,19.3,0.0,12
938000,3675,97,40.0,0.1,0.0,17.0,0.1,42
938000,3707,90,25.7,21.8,0.1,15.9,21.3,9
938000,3767,20,42.6,0.0,0.0,18.0,0.0,6
939000,2897,2392,44.3,0.7,0.0,19.1,0.7,311
939000,1267,560,20.8,18.2,0.0,16.2,18.1,42
939000,3741,166,4.9,0.1,0.4,11.7,0.0,79
939000,3715,110,44.7,0.0,0.0,19.3,0.0,18
939000,3675,104,40.9,0.0,0.2,16.6,0.0,38
939000,3707,59,25.8,21.4,0.0,16.9,21.2,4
939000,3767,21,44.0,0.0,0.0,18.1,0.0,7
940000,2897,2280,44.3,0.6,0.0,19.0,0.6,279
940000,1267,533,20.8,18.2,0.0,16.4,18.0,34
940000,3741,304,5.4,0.3,0.3,11.7,0.0,143
940000,3707,100,26.2,22.1,0.0,15.6,21.9,7
940000,3675,91,39.3,0.1,0.2,18.7,0.1,25
940000,3715,76,45.0,0.0,0.0,19.0,0.0,12
940000,3767,31,42.8,0.2,0.5,18.2,0.2,8
941000,2897,2046,46.3,0.1,0.0,17.5,0.1,274
941000,1267,1160,20.6,18.6,0.0,16.0,18.6,25
941000,3675,112,42.3,0.0,0.0,18.0,0.0,47
941000,3707,97,25.8,21.7,0.0,16.4,21.2,12
941000,3767,58,42.1,0.2,0.1,19.5,0.2,26
942000,2897,2444,45.8,0.1,0.0,18.0,0.1,368
942000,1267,663,20.2,18.8,0.0,16.0,18.8,15
942000,3675,237,39.2,0.2,0.1,17.8,0.2,59
942000,3767,77,42.6,0.0,0.6,19.0,0.0,18
942000,3707,43,21.1,16.7,0.0,15.1,16.7,11
943000,2897,1962,45.4,0.2,0.0,18.4,0.2,329
943000,3675,632,36.1,0.2,0.1,17.2,0.1,159
943000,1267,629,20.3,18.7,0.0,16.1,18.6,18
943000,3767,209,40.8,0.1,0.3,19.2,0.1,58
943000,3707,144,9.0,5.0,0.1,15.3,4.6,62
944000,2897,1538,45.6,0.1,0.0,18.2,0.1,237
944000,3675,1089,36.4,0.2,0.1,16.5,0.1,255
944000,1267,823,23.9,15.7,0.1,16.5,15.6,68
944000,3707,61,26.0,22.1,0.0,15.9,22.0,5
945000,2897,1498,45.7,0.2,0.0,18.1,0.2,221
945000,3675,894,37.8,0.3,0.1,16.5,0.2,225
945000,1267,822,20.5,18.8,0.0,16.1,18.6,28
945000,3707,102,25.5,21.6,0.0,16.7,21.0,9
946000,2897,1838,45.5,0.2,0.0,18.3,0.2,267
946000,3675,809,38.1,0.1,0.1,16.9,0.1,191
946000,1267,592,20.2,18.9,0.0,16.1,18.9,9
946000,3707,38,25.6,21.1,0.0,17.1,21.0,4
947000,2897,1865,45.3,0.2,0.0,18.5,0.2,267
947000,3675,902,37.4,0.3,0.1,17.2,0.2,246
947000,1267,584,20.4,18.7,0.0,16.1,18.6,25
947000,3707,67,26.0,21.8,0.0,16.2,21.8,3
948000,2897,1689,45.1,0.1,0.0,18.7,0.1,258
948000,3675,1232,36.3,0.2,0.2,16.7,0.1,295
948000,1267,532,20.3,18.6,0.0,16.1,18.5,21
948000,3707,35,25.3,21.3,0.0,17.3,21.3,3
949000,2897,1486,45.0,0.1,0.0,18.9,0.1,229
949000,3675,1309,36.2,0.2,0.1,16.4,0.1,299
949000,1267,609,20.5,18.9,0.0,16.0,18.7,24
949000,3707,31,26.8,21.2,0.0,15.7,21.2,4
950000,2897,1687,44.8,0.2,0.0,18.9,0.2,261
950000,3675,1113,35.1,0.2,0.1,16.4,0.1,264
950000,1267,649,20.1,18.4,0.0,16.2,18.3,29
950000,3797,121,42.3,0.4,0.0,17.8,0.2,37
950000,3707,13,22.8,24.5,0.2,16.5,19.2,4
951000,3675,1613,34.7,0.4,0.1,16.5,0.2,415
951000,2897,1300,44.7,0.2,0.0,19.2,0.2,199
951000,1267,634,20.4,18.5,0.0,16.1,18.4,31
951000,3797,79,39.7,0.6,0.0,19.0,0.4,29
951000,3707,25,26.7,22.0,0.0,15.3,22.0,3
952000,2897,1437,44.7,0.2,0.0,19.1,0.2,215
952000,3675,1224,36.9,0.2,0.2,16.7,0.1,299
952000,1267,659,20.0,18.6,0.0,15.9,18.4,31
952000,3797,73,40.8,0.0,0.2,18.2,0.0,22
952000,3707,52,26.8,19.5,0.0,16.5,19.0,13
953000,2897,1831,44.6,0.1,0.0,19.3,0.1,260
953000,3675,841,36.3,0.5,0.1,16.9,0.3,215
953000,1267,726,20.2,18.9,0.0,16.1,18.8,18
953000,3707,55,25.9,20.9,0.0,16.5,20.5,7
953000,3797,52,42.3,0.0,0.0,18.2,0.0,20
953000,3803,7,41.9,0.0,0.0,20.4,0.0,3
954000,2897,1595,44.5,0.1,0.0,19.3,0.1,232
954000,3675,899,37.1,0.2,0.1,16.8,0.1,234
954000,1267,743,20.7,18.5,0.0,16.1,18.4,34
954000,3797,54,39.1,0.1,0.2,18.4,0.1,16
954000,3707,44,25.0,22.0,0.0,16.0,21.7,2
955000,2897,1905,44.4,0.1,0.0,19.4,0.1,256
955000,3675,864,37.7,0.4,0.1,16.7,0.3,209
955000,1267,605,20.4,18.7,0.0,16.1,18.5,23
955000,3707,68,25.9,21.4,0.2,16.4,21.3,5
955000,3797,14,38.5,0.6,0.0,18.3,0.6,6
956000,2897,1999,44.4,0.1,0.0,19.4,0.1,277
956000,3675,875,37.9,0.1,0.1,16.8,0.1,223
956000,1267,544,20.4,18.4,0.0,16.2,18.1,26
956000,3707,46,26.2,21.3,0.0,16.2,21.3,6
956000,3797,40,40.9,0.0,0.0,17.8,0.0,12
956000,3803,5,44.0,0.0,0.0,20.0,0.0,1
957000,2897,1965,44.4,0.2,0.0,19.4,0.2,242
957000,1267,667,20.2,18.5,0.1,16.3,18.5,29
957000,3675,594,37.4,0.1,0.1,17.1,0.1,161
957000,3810,146,3.5,1.8,0.2,13.4,0.0,57
957000,3707,72,26.3,21.4,0.1,16.0,21.2,6
957000,3797,23,40.7,0.0,0.0,17.5,0.0,9
957000,3803,16,41.9,0.0,0.0,21.5,0.0,6
958000,2897,1725,44.5,0.2,0.0,19.3,0.2,234
958000,3675,833,38.0,0.2,0.1,17.0,0.1,201
958000,1267,752,20.1,18.9,0.0,16.1,18.8,21
958000,3707,36,26.4,20.8,0.0,16.6,20.4,5
958000,3810,31,0.5,0.0,0.0,7.2,0.0,9
958000,3797,13,41.4,0.0,0.0,16.5,0.0,6
959000,3675,1407,37.6,0.2,0.1,16.8,0.2,318
959000,2897,1171,44.2,0.2,0.0,19.6,0.2,180
959000,1267,745,20.4,18.6,0.0,16.2,18.4,37
959000,3707,38,25.9,22.3,0.0,15.7,20.8,5
959000,3797,23,38.8,0.0,0.2,19.9,0.0,6
959000,3803,9,38.2,0.0,0.0,20.3,0.0,2
960000,2897,1312,44.4,0.2,0.0,19.4,0.2,216
960000,3675,1003,37.6,0.2,0.1,16.7,0.1,249
960000,1267,823,20.3,18.7,0.0,16.0,18.6,26
960000,3707,176,25.2,22.2,0.0,16.5,22.2,10
960000,3797,16,42.4,0.1,0.0,18.1,0.1,5
961000,1267,1531,21.0,18.1,0.0,16.3,18.1,62
961000,2897,909,46.7,0.1,0.0,17.2,0.1,149
961000,3675,738,39.8,1.1,0.2,16.9,1.0,245
961000,3707,213,24.6,22.4,0.0,16.8,22.2,13
962000,2897,2027,46.4,0.0,0.0,17.5,0.0,263
962000,1267,793,20.4,18.7,0.0,16.1,18.7,15
962000,3675,522,40.3,0.7,0.1,17.3,0.7,147
962000,3707,60,24.0,22.5,0.0,17.3,22.2,6
962000,3830,36,45.4,0.0,0.0,18.6,0.0,5
963000,2897,2139,46.1,0.0,0.0,17.8,0.0,277
963000,3675,663,38.6,0.3,0.2,17.5,0.3,192
963000,1267,600,20.4,18.4,0.0,16.3,18.3,23
963000,3707,63,24.7,21.9,0.0,17.5,21.8,6
963000,3830,24,46.1,0.0,0.0,17.9,0.0,5
964000,2897,1896,45.9,0.0,0.0,18.0,0.0,230
964000,3675,988,32.8,0.1,0.2,16.4,0.1,265
964000,1267,692,20.5,18.6,0.0,16.2,18.6,10
964000,3707,24,22.6,22.4,0.0,16.8,21.7,3
964000,3830,22,45.0,0.0,0.0,19.0,0.0,6
965000,3675,1261,38.6,0.2,0.2,17.2,0.2,328
965000,2897,1126,46.0,0.1,0.0,17.9,0.1,131
