step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
852000,1595,385,25.2,22.8,0.2,15.9,22.6,13
852000,2091,311,0.1,0.1,0.3,5.5,0.0,49
852000,1145,217,45.8,0.0,2.4,15.8,0.0,52
852000,508,142,45.7,0.1,3.1,15.2,0.1,16
852000,2010,76,45.0,0.2,4.8,14.0,0.1,17
852000,2098,45,10.9,4.4,0.3,12.2,1.2,30
853000,490,747,44.7,0.0,1.2,18.1,0.0,101
853000,1884,462,45.8,0.0,1.8,16.3,0.0,62
853000,2091,434,0.2,0.1,0.5,7.7,0.0,73
853000,1595,424,25.4,22.4,0.2,16.0,22.2,17
853000,1957,383,4.3,0.2,0.2,9.4,0.0,125
853000,885,370,46.1,0.2,0.0,17.7,0.1,37
853000,1357,316,45.7,0.3,1.7,16.3,0.2,54
853000,508,152,45.1,0.0,3.2,15.7,0.0,22
853000,1145,143,46.1,0.1,2.1,15.7,0.1,31
853000,2010,69,45.7,0.0,4.7,13.6,0.0,11
853000,2098,19,10.2,6.4,0.4,11.7,1.1,7
854000,2091,830,0.6,0.3,0.9,9.1,0.1,213
854000,490,734,45.1,0.0,1.0,17.8,0.0,107
854000,1884,469,45.7,0.0,2.0,16.3,0.0,58
854000,1595,429,25.6,22.2,0.1,16.1,22.0,18
854000,885,408,45.8,0.3,0.1,17.8,0.2,42
854000,1357,331,45.8,0.2,1.7,16.3,0.2,55
854000,1957,251,4.2,0.2,0.2,9.8,0.0,76
854000,508,181,45.9,0.0,3.1,15.0,0.0,27
854000,1145,136,46.8,0.0,1.8,15.4,0.0,26
854000,2010,65,46.1,0.3,3.8,13.8,0.3,14
854000,2098,18,12.3,4.8,0.9,10.8,1.1,11
855000,490,750,45.9,0.0,0.8,17.4,0.0,97
855000,2091,471,0.2,0.1,0.6,7.7,0.0,99
855000,1595,462,25.2,22.6,0.2,16.0,22.6,10
855000,885,397,46.1,0.3,0.0,17.7,0.2,40
855000,1884,394,45.8,0.0,2.5,15.7,0.0,55
855000,1957,319,3.6,0.1,0.1,8.6,0.0,100
855000,1357,291,46.4,0.2,1.3,16.1,0.2,45
855000,508,166,45.8,0.0,3.2,15.0,0.0,21
855000,1145,136,46.3,0.0,2.1,15.6,0.0,25
855000,2010,62,45.5,0.5,4.6,13.4,0.1,13
855000,2098,30,13.1,5.6,0.0,10.0,2.1,8
856000,490,724,45.5,0.0,0.9,17.6,0.0,89
856000,885,521,45.7,0.4,0.1,17.5,0.3,53
856000,2091,498,0.4,0.1,0.9,7.6,0.0,98
856000,1595,433,25.0,22.7,0.3,15.9,22.5,17
856000,1957,413,3.5,0.1,0.4,9.0,0.0,126
856000,1884,352,46.1,0.0,2.1,15.9,0.0,52
856000,1357,272,45.7,0.3,1.8,16.2,0.3,49
856000,508,133,46.3,0.0,2.8,15.0,0.0,20
856000,1145,129,46.3,0.0,2.0,15.7,0.0,24
856000,2116,125,45.7,0.1,2.2,16.0,0.1,21
856000,2010,56,45.6,0.1,4.7,13.6,0.1,10
857000,490,833,45.2,0.0,1.1,17.7,0.0,128
857000,2091,587,1.3,0.2,0.7,8.1,0.1,152
857000,885,480,45.9,0.5,0.1,17.3,0.4,55
857000,1957,459,3.8,0.2,0.4,10.2,0.1,143
857000,1595,395,25.3,22.8,0.2,15.8,22.5,10
857000,1884,387,45.6,0.1,2.5,15.8,0.0,50
857000,1357,287,45.7,0.3,1.7,16.3,0.2,49
857000,2117,215,45.7,0.3,1.3,16.7,0.2,24
857000,508,147,45.9,0.0,2.9,15.1,0.0,21
857000,1145,121,45.6,0.0,2.7,15.7,0.0,22
857000,2116,89,45.6,0.0,2.7,15.7,0.0,13
857000,2010,46,46.0,0.0,4.1,13.9,0.0,6
858000,490,864,44.8,0.0,1.3,18.0,0.0,135
858000,1357,559,45.6,0.1,1.7,16.5,0.1,82
858000,885,548,44.6,0.8,0.2,18.0,0.7,53
858000,1957,531,3.8,0.2,0.3,9.2,0.0,128
858000,1884,352,45.7,0.0,2.5,15.8,0.0,50
858000,1595,348,25.1,23.0,0.0,15.9,22.4,12
858000,2091,133,4.1,0.9,0.8,7.2,0.6,45
858000,508,130,45.6,0.0,3.8,14.6,0.0,25
858000,2116,118,45.7,0.0,2.4,15.8,0.0,19
858000,1145,79,46.2,0.0,2.2,15.7,0.0,14
858000,2010,37,46.6,0.0,3.5,13.9,0.0,8
859000,490,762,44.7,0.0,1.0,18.2,0.0,110
859000,885,552,45.2,0.5,0.1,17.8,0.4,59
859000,2091,456,1.2,0.2,0.7,6.6,0.2,100
859000,1884,445,45.6,0.0,2.4,15.9,0.0,66
859000,1957,376,5.9,0.9,0.4,10.6,0.3,136
859000,1595,335,25.5,22.5,0.1,15.9,22.1,16
859000,1357,255,45.0,0.4,2.2,16.5,0.3,62
859000,2116,234,46.0,0.0,1.2,16.8,0.0,35
859000,508,167,46.0,0.0,3.1,14.9,0.0,27
859000,1145,89,46.6,0.0,1.8,15.6,0.0,20
859000,2010,19,45.8,0.0,3.8,14.4,0.0,2
860000,490,713,45.2,0.0,1.0,17.8,0.0,112
860000,885,510,45.4,0.6,0.0,17.9,0.4,61
860000,1884,441,46.0,0.0,2.2,15.9,0.0,56
860000,1595,398,25.4,22.6,0.1,15.9,22.5,13
860000,2091,377,0.3,0.0,0.2,5.6,0.0,63
860000,1957,286,5.8,0.6,0.1,11.5,0.2,122
860000,1357,279,45.9,0.4,1.5,16.1,0.3,59
860000,2116,174,45.1,0.0,0.7,18.1,0.0,26
860000,508,163,46.1,0.0,2.8,15.1,0.0,29
860000,1145,75,46.4,0.0,2.0,15.5,0.0,16
860000,2010,26,46.5,0.0,3.6,13.9,0.0,4
861000,490,780,45.1,0.0,1.1,17.8,0.0,107
861000,885,536,46.0,0.3,0.0,17.6,0.2,48
861000,1884,440,45.3,0.0,2.4,16.3,0.0,63
861000,1595,358,25.4,22.5,0.2,16.0,22.2,13
861000,1357,237,45.9,0.3,1.5,16.2,0.3,47
861000,2116,193,45.5,0.0,0.5,17.9,0.0,32
861000,508,186,45.6,0.0,3.2,15.1,0.0,34
861000,2091,180,0.1,0.0,0.4,4.8,0.0,33
861000,1145,99,46.3,0.0,2.0,15.7,0.0,15
861000,1957,43,5.3,0.6,0.2,9.3,0.6,24
861000,2010,29,46.2,0.0,3.3,14.5,0.0,7
862000,490,696,45.4,0.0,1.1,17.5,0.0,99
862000,2091,558,0.5,0.0,0.2,6.2,0.0,98
862000,885,472,45.6,0.5,0.0,17.7,0.4,61
862000,1595,394,25.3,22.6,0.3,15.9,22.4,10
862000,1884,387,46.2,0.0,2.1,15.7,0.0,44
862000,1357,283,45.8,0.3,1.5,16.4,0.3,50
862000,2116,165,45.4,0.0,0.5,18.1,0.0,23
862000,1145,122,46.3,0.1,2.4,15.3,0.1,25
862000,508,116,46.4,0.0,3.0,14.6,0.0,15
862000,2010,19,46.1,0.0,3.7,14.3,0.0,3
862000,1957,17,7.2,1.1,0.1,7.9,0.6,7
863000,2091,889,0.1,0.0,0.4,7.0,0.0,155
863000,490,795,45.6,0.0,0.9,17.5,0.0,110
863000,885,453,46.2,0.3,0.0,17.5,0.3,43
863000,1595,411,25.1,22.7,0.2,16.0,22.4,13
863000,1884,379,46.1,0.0,2.3,15.6,0.0,56
863000,1357,321,44.7,0.3,2.4,16.6,0.2,63
863000,2145,205,46.3,0.0,0.9,16.8,0.0,18
863000,2116,170,46.2,0.0,0.3,17.5,0.0,25
863000,508,120,46.0,0.0,2.9,15.1,0.0,15
863000,1145,120,46.2,0.0,2.1,15.6,0.0,18
863000,2010,20,46.0,0.0,3.7,14.2,0.0,4
864000,490,758,45.5,0.0,0.9,17.6,0.0,110
864000,2091,506,0.2,0.0,0.6,5.2,0.0,85
864000,885,443,45.5,0.7,0.0,17.7,0.4,58
864000,1884,418,46.0,0.0,2.3,15.7,0.0,56
864000,1595,381,25.3,22.7,0.1,15.9,22.4,13
864000,1357,274,44.6,0.6,2.2,16.6,0.5,70
864000,2145,245,46.3,0.0,0.9,16.8,0.0,27
864000,2116,188,46.0,0.0,0.1,18.0,0.0,29
864000,2147,164,46.3,0.0,1.9,15.9,0.0,30
864000,1145,130,46.4,0.0,1.9,15.7,0.0,17
864000,508,126,45.6,0.0,3.0,15.4,0.0,18
864000,2010,18,46.7,0.0,5.3,12.0,0.0,7
865000,490,682,45.2,0.0,0.9,17.9,0.0,106
865000,2091,624,0.2,0.0,0.4,8.1,0.0,131
865000,885,437,45.5,0.5,0.1,17.6,0.4,55
865000,1884,427,45.9,0.0,2.4,15.6,0.0,61
865000,1595,366,25.2,22.6,0.1,16.1,22.2,10
865000,1357,281,43.2,0.7,3.0,17.1,0.6,65
865000,2145,239,46.3,0.0,1.0,16.6,0.0,28
865000,2116,226,45.2,0.0,0.8,18.1,0.0,41
865000,508,181,44.7,0.0,3.5,15.8,0.0,23
865000,2147,168,45.7,0.0,2.7,15.6,0.0,31
865000,1145,129,46.0,0.0,1.9,16.1,0.0,28
865000,2010,14,45.6,0.0,4.3,14.1,0.0,3
866000,2091,1329,2.9,0.4,0.4,9.1,0.2,342
866000,490,696,45.2,0.0,1.1,17.7,0.0,81
866000,885,495,45.6,0.4,0.3,17.6,0.3,57
866000,1884,422,45.9,0.0,2.4,15.7,0.0,49
866000,1595,371,25.0,22.7,0.3,15.9,22.1,16
866000,1357,274,46.0,0.2,1.4,16.4,0.1,44
866000,2145,196,46.2,0.1,1.1,16.6,0.1,24
866000,2116,169,44.9,0.0,0.9,18.2,0.0,32
866000,508,166,45.5,0.0,3.4,15.1,0.0,19
866000,1145,147,46.4,0.1,1.9,15.5,0.1,36
866000,2147,132,46.2,0.0,1.9,15.9,0.0,20
866000,2010,11,47.0,0.6,3.5,12.9,0.6,4
867000,1884,745,45.6,0.0,1.9,16.4,0.0,98
867000,490,720,45.7,0.0,0.9,17.5,0.0,87
867000,2091,568,5.5,0.3,0.1,10.1,0.1,167
867000,885,517,45.1,0.7,0.0,17.9,0.6,51
867000,1595,324,25.5,22.5,0.2,15.8,22.5,7
867000,1357,261,45.5,0.3,1.7,16.5,0.3,49
867000,2145,189,46.1,0.1,1.1,16.8,0.0,24
867000,508,178,46.0,0.0,2.9,15.0,0.0,22
867000,1145,108,46.2,0.0,2.0,15.8,0.0,24
867000,2010,15,45.9,0.0,4.1,13.9,0.0,3
868000,490,810,44.8,0.0,1.2,17.9,0.0,126
868000,885,513,45.9,0.5,0.0,17.5,0.4,55
868000,2091,478,5.1,0.1,0.5,8.5,0.0,138
868000,1884,369,45.1,0.1,2.9,15.9,0.0,54
868000,1595,315,24.9,22.6,0.3,16.1,22.3,10
868000,1357,302,45.5,0.2,1.9,16.4,0.2,57
868000,2145,212,45.8,0.0,1.3,16.9,0.0,23
868000,508,212,46.4,0.0,2.8,14.9,0.0,23
868000,1145,117,46.1,0.3,1.9,15.7,0.2,17
868000,2010,16,45.1,0.0,5.4,13.5,0.0,4
869000,490,775,44.8,0.0,1.2,18.1,0.0,108
869000,885,522,45.7,0.4,0.0,17.8,0.3,59
869000,2091,488,5.4,0.2,0.2,8.4,0.0,149
869000,1884,415,45.8,0.0,2.5,15.7,0.0,65
869000,1595,363,25.2,22.8,0.0,16.0,22.6,9
869000,1357,268,45.3,0.6,1.9,16.1,0.5,56
869000,2145,216,45.8,0.1,1.3,16.8,0.0,26
869000,508,197,45.9,0.0,3.0,15.1,0.0,20
869000,1145,97,46.1,0.0,1.8,16.0,0.0,19
869000,2010,13,47.0,0.3,3.2,13.5,0.3,5
870000,490,758,45.4,0.0,1.1,17.5,0.0,112
870000,885,409,46.2,0.5,0.0,17.3,0.4,38
870000,1884,407,45.6,0.0,2.6,15.8,0.0,66
870000,1595,375,25.6,22.4,0.1,15.9,22.2,14
870000,2091,338,5.9,0.1,0.2,7.7,0.0,95
870000,2145,265,45.8,0.2,1.2,16.7,0.2,35
870000,508,227,45.8,0.0,3.0,15.2,0.0,28
870000,1357,215,45.4,0.1,2.1,16.3,0.1,39
870000,1145,106,46.4,0.0,1.9,15.7,0.0,17
870000,2010,11,46.0,0.0,4.0,14.0,0.0,1
871000,2091,785,4.6,0.2,0.3,7.6,0.0,216
871000,490,761,45.2,0.0,1.1,17.6,0.0,106
871000,1884,611,45.9,0.0,1.7,16.4,0.0,63
871000,885,379,45.9,0.4,0.1,17.5,0.4,43
871000,1595,358,25.5,22.6,0.0,15.9,22.5,7
871000,508,231,46.2,0.0,2.9,14.9,0.0,34
871000,2145,227,45.7,0.0,1.4,16.9,0.0,26
871000,1357,206,45.1,0.0,2.2,16.6,0.0,41
871000,1145,128,46.0,0.0,2.2,15.8,0.0,18
871000,2169,127,0.3,0.0,0.1,6.9,0.0,26
871000,2010,6,46.7,0.0,2.8,14.5,0.0,3
872000,2091,1100,4.4,0.3,0.2,8.5,0.0,305
872000,490,665,45.4,0.0,1.0,17.7,0.0,86
872000,885,442,45.8,0.5,0.0,17.6,0.4,50
872000,1595,423,25.3,22.7,0.2,15.9,22.3,17
872000,1884,381,46.0,0.0,2.1,15.8,0.0,47
872000,508,225,46.0,0.0,3.2,14.8,0.0,26
872000,2145,209,45.8,0.1,1.3,16.7,0.1,23
872000,1357,199,45.9,0.0,1.5,16.6,0.0,33
872000,1145,145,45.8,0.0,2.2,16.0,0.0,23
872000,2177,142,45.9,0.0,2.2,15.8,0.0,25
872000,2178,94,4.8,1.2,0.3,11.9,0.0,31
872000,2010,13,46.2,0.0,3.7,14.2,0.0,3
872000,2169,6,0.0,0.0,0.0,3.5,0.0,2
873000,2091,1226,4.1,0.1,0.3,7.6,0.0,270
873000,490,777,45.3,0.0,1.2,17.5,0.0,102
873000,1884,400,45.9,0.0,2.6,15.5,0.0,56
873000,1595,389,25.6,22.5,0.0,15.9,22.4,7
873000,885,323,45.6,0.5,0.2,17.6,0.5,42
873000,2145,230,45.9,0.1,1.5,16.6,0.1,31
873000,508,218,46.3,0.0,2.9,14.8,0.0,29
873000,1357,179,45.7,0.0,1.5,16.7,0.0,21
873000,1145,143,46.4,0.0,1.8,15.8,0.0,22
873000,2177,133,46.4,0.0,2.3,15.2,0.0,21
873000,2010,7,46.0,0.0,4.0,14.0,0.0,1
874000,2091,851,3.0,0.3,0.4,8.1,0.1,207
874000,490,635,45.2,0.0,1.2,17.5,0.0,96
874000,885,441,45.3,0.6,0.2,17.8,0.4,56
874000,1884,414,45.9,0.0,2.6,15.5,0.0,53
874000,1595,361,25.4,22.4,0.4,15.8,22.2,12
874000,508,257,45.9,0.0,2.9,15.2,0.0,36
874000,2145,249,45.5,0.2,1.7,16.6,0.2,39
874000,1357,216,45.8,0.0,1.3,16.9,0.0,31
874000,1145,147,46.3,0.0,2.3,15.3,0.0,26
874000,2177,129,46.1,0.0,2.2,15.7,0.0,21
874000,2186,122,46.5,0.0,0.0,17.4,0.0,15
874000,2010,9,46.8,0.0,3.6,13.7,0.0,2
875000,2091,1016,2.4,0.3,0.2,8.5,0.1,241
875000,490,661,45.3,0.0,1.2,17.5,0.0,88
875000,1884,646,46.0,0.0,1.9,16.1,0.0,85
875000,1595,434,25.1,22.8,0.2,15.9,22.6,10
875000,885,347,45.9,0.5,0.1,17.5,0.5,52
875000,2145,294,45.7,0.1,1.5,16.7,0.1,51
875000,508,230,46.0,0.0,2.9,15.2,0.0,32
875000,2188,177,2.7,0.0,0.1,6.8,0.0,45
875000,1145,155,46.6,0.0,1.8,15.6,0.0,22
875000,2186,150,46.2,0.1,0.0,17.7,0.1,24
875000,1357,119,46.2,0.0,0.9,16.9,0.0,18
875000,2010,6,46.2,0.0,4.2,13.7,0.0,2
876000,2091,1091,2.9,0.4,0.4,8.4,0.1,278
876000,490,683,45.4,0.0,1.3,17.3,0.0,98
876000,885,421,45.7,0.6,0.1,17.5,0.5,46
876000,1595,367,25.2,22.6,0.1,16.1,22.3,10
876000,1884,299,46.3,0.0,2.2,15.5,0.0,34
876000,2145,278,45.7,0.1,1.3,16.9,0.1,34
876000,2188,248,2.8,0.3,0.5,7.7,0.1,55
876000,508,232,46.5,0.0,2.8,14.7,0.0,28
876000,1357,187,45.6,0.0,1.5,16.9,0.0,26
876000,1145,153,46.3,0.0,2.2,15.4,0.0,30
876000,2186,138,45.8,0.1,0.1,18.0,0.1,15
876000,2010,9,46.0,0.0,4.0,14.0,0.0,1
877000,2091,1086,2.9,0.3,0.3,7.7,0.1,226
877000,490,662,45.1,0.0,1.4,17.5,0.0,94
877000,1595,379,25.6,22.0,0.1,16.3,21.9,15
877000,1884,363,45.6,0.0,2.7,15.7,0.0,49
877000,885,313,45.9,0.7,0.0,17.3,0.6,47
877000,2145,269,45.6,0.0,1.7,16.7,0.0,36
877000,508,245,46.1,0.0,3.1,14.8,0.0,29
877000,1145,176,45.9,0.0,2.4,15.7,0.0,36
877000,2186,152,46.5,0.2,0.0,17.1,0.2,21
877000,1357,120,45.7,0.1,1.1,17.1,0.0,19
877000,2196,15,45.9,0.0,0.9,17.3,0.0,5
877000,2010,5,46.6,0.0,4.0,13.4,0.0,2
878000,490,772,45.4,0.0,1.2,17.3,0.0,102
878000,2091,761,3.6,0.2,0.2,7.6,0.0,199
878000,1595,429,25.2,22.7,0.2,16.0,22.5,12
878000,1884,323,45.8,0.0,2.4,15.8,0.0,42
878000,508,279,46.2,0.0,2.8,15.0,0.0,28
878000,885,266,46.3,0.8,0.0,16.8,0.7,39
878000,2145,261,45.7,0.2,1.3,16.8,0.1,33
878000,1357,178,46.3,0.1,1.0,16.6,0.1,29
878000,1145,156,46.6,0.0,1.9,15.4,0.0,25
878000,2186,129,45.8,0.1,0.0,18.1,0.1,12
878000,2196,12,46.2,0.0,0.8,17.0,0.0,2
878000,2010,7,45.6,0.0,4.4,14.0,0.0,2
879000,2091,1115,3.7,0.4,0.2,7.8,0.1,279
879000,490,652,44.7,0.0,1.6,17.6,0.0,106
879000,885,341,45.7,0.8,0.0,17.2,0.7,51
879000,1595,336,25.4,22.7,0.0,15.9,22.6,7
879000,1884,323,46.0,0.0,2.5,15.5,0.0,43
879000,508,275,46.1,0.0,3.2,14.7,0.0,33
879000,2145,246,46.0,0.0,1.1,16.8,0.0,30
879000,2186,189,45.6,0.3,0.0,17.6,0.2,29
879000,1357,141,45.2,0.0,1.6,17.2,0.0,29
879000,1145,122,46.4,0.0,2.0,15.7,0.0,19
879000,2204,37,45.4,0.0,2.5,16.2,0.0,5
879000,2196,9,46.8,0.0,0.7,16.6,0.0,3
880000,2091,1187,3.0,0.3,0.2,7.4,0.0,299
880000,490,547,45.5,0.0,1.1,17.3,0.0,78
880000,2208,373,45.9,0.0,1.3,16.7,0.0,52
880000,2145,327,45.4,0.2,1.8,16.6,0.1,50
880000,1595,312,25.2,22.5,0.3,16.0,22.2,9
880000,508,308,45.7,0.0,3.0,15.3,0.0,47
880000,1884,292,45.6,0.0,2.7,15.8,0.0,44
880000,885,270,45.5,1.0,0.0,17.3,0.9,38
880000,1357,180,45.3,0.1,1.9,16.8,0.0,30
880000,2186,177,46.1,0.1,0.0,17.8,0.1,22
880000,1145,128,46.1,0.1,1.9,16.0,0.1,28
880000,2196,16,46.2,0.4,1.0,16.4,0.4,2
881000,2091,602,5.8,0.6,0.3,8.5,0.2,200
881000,490,558,45.7,0.0,1.3,17.0,0.0,85
881000,885,386,46.2,0.5,0.0,17.3,0.5,51
881000,1595,384,26.0,22.2,0.1,15.7,22.1,11
881000,2145,338,45.4,0.2,1.6,16.8,0.1,54
881000,1884,310,46.1,0.0,2.4,15.5,0.0,53
881000,508,272,46.3,0.0,2.8,14.9,0.0,34
881000,2208,178,46.1,0.0,2.1,15.8,0.0,31
881000,1145,174,46.3,0.0,1.9,15.7,0.0,30
881000,2186,172,45.8,0.2,0.0,17.9,0.2,22
881000,1357,133,46.0,0.0,0.9,17.1,0.0,17
881000,2213,28,46.0,0.0,0.0,17.9,0.0,3
881000,2196,9,46.7,0.0,1.3,16.0,0.0,3
882000,2091,897,3.9,0.2,0.1,7.8,0.1,233
882000,1884,624,45.6,0.0,2.1,16.3,0.0,88
882000,490,502,45.2,0.0,1.3,17.4,0.0,67
882000,885,379,45.9,0.8,0.1,17.2,0.6,49
882000,1595,324,25.7,22.1,0.4,15.8,21.9,16
882000,2145,321,45.6,0.1,1.5,16.8,0.1,50
882000,508,265,45.6,0.0,3.2,15.1,0.0,44
882000,1357,242,45.4,0.1,1.7,16.8,0.1,48
882000,2215,240,2.9,0.4,1.0,8.6,0.2,71
882000,1145,211,46.1,0.0,2.0,15.9,0.0,42
882000,2186,141,46.4,0.0,0.0,17.5,0.0,16
882000,2213,25,46.1,0.0,0.0,17.9,0.0,2
882000,2196,19,43.5,0.1,3.4,17.1,0.1,3
883000,490,539,45.5,0.0,1.2,17.4,0.0,97
883000,885,484,45.8,0.5,0.1,17.4,0.5,63
883000,2091,439,4.0,0.3,0.4,7.9,0.1,125
883000,2145,386,45.4,0.1,1.7,16.7,0.1,74
883000,1884,383,45.6,0.0,1.6,16.7,0.0,65
883000,1595,343,25.5,22.4,0.1,16.0,22.2,17
883000,1145,248,45.9,0.2,2.0,15.9,0.2,47
883000,508,233,45.9,0.0,3.0,15.1,0.0,40
883000,1357,230,45.9,0.1,1.4,16.6,0.1,39
883000,2215,220,4.1,0.3,0.3,8.2,0.1,52
883000,2221,27,42.0,0.0,2.4,19.6,0.0,9
883000,2213,10,46.2,0.0,0.0,17.5,0.0,2
884000,2091,912,3.9,0.4,0.5,9.6,0.1,235
884000,490,539,45.5,0.0,1.2,17.3,0.0,83
884000,885,376,46.1,0.7,0.0,17.2,0.7,43
884000,1595,357,25.7,22.4,0.1,15.8,22.1,10
884000,2145,343,45.8,0.1,1.5,16.6,0.1,63
884000,2215,290,4.2,0.5,0.3,7.2,0.2,72
884000,508,248,46.2,0.0,3.1,14.7,0.0,46
884000,1884,227,46.1,0.0,2.4,15.6,0.0,34
884000,1145,220,46.6,0.0,1.8,15.6,0.0,50
884000,1357,213,45.4,0.2,1.7,16.6,0.1,47
884000,2221,31,44.8,0.0,1.6,17.6,0.0,14
884000,2213,21,45.2,0.0,0.0,18.7,0.0,4
885000,2091,728,4.4,0.3,0.4,8.3,0.1,222
885000,490,578,45.2,0.0,1.2,17.7,0.0,92
885000,885,428,45.8,0.8,0.0,17.3,0.6,49
885000,2145,342,45.2,0.4,1.8,16.7,0.2,60
885000,1595,335,25.6,22.4,0.1,15.9,22.4,7
885000,2215,304,3.6,0.4,0.3,8.8,0.0,99
885000,1884,252,46.1,0.0,2.3,15.6,0.0,40
885000,508,245,46.2,0.0,2.9,14.9,0.0,39
885000,1357,220,46.2,0.0,1.4,16.4,0.0,40
885000,1145,190,46.1,0.0,1.8,16.0,0.0,41
886000,1884,622,45.8,0.0,2.1,16.1,0.0,98
886000,490,611,44.6,0.0,1.6,17.8,0.0,95
886000,2145,378,45.0,0.1,1.8,17.1,0.1,65
886000,1595,328,25.3,22.3,0.3,16.1,21.8,15
886000,2215,315,3.5,0.4,0.6,8.5,0.0,80
886000,508,302,46.0,0.0,3.2,14.9,0.0,58
886000,2091,281,1.9,0.3,0.2,9.7,0.0,76
886000,885,265,46.2,0.5,0.1,17.1,0.5,32
886000,1145,218,46.2,0.0,1.7,16.0,0.0,42
886000,1357,194,45.9,0.1,1.5,16.6,0.0,27
887000,490,682,45.5,0.0,1.1,17.5,0.0,110
887000,2091,576,2.0,0.1,0.1,8.4,0.0,132
887000,1884,467,46.0,0.0,2.2,15.7,0.0,67
887000,2145,411,45.3,0.1,1.9,16.7,0.1,78
887000,1595,353,25.2,22.6,0.1,16.1,22.5,9
887000,508,264,45.4,0.0,3.5,15.0,0.0,49
887000,885,260,45.7,1.0,0.0,17.3,0.9,29
887000,1145,199,45.7,0.3,2.0,16.0,0.1,43
887000,2215,180,5.1,0.6,1.0,9.7,0.1,56
887000,1357,171,45.1,0.1,1.9,16.8,0.1,36
887000,2232,36,33.5,14.6,0.0,13.1,14.3,12
888000,490,620,44.8,0.0,1.5,17.7,0.0,95
888000,2091,620,2.9,0.1,0.4,7.9,0.0,176
888000,885,412,46.0,0.6,0.0,17.3,0.6,53
888000,2145,367,45.8,0.2,1.4,16.6,0.1,62
888000,1595,359,25.2,22.8,0.0,15.9,22.6,9
888000,1884,327,45.6,0.0,2.5,15.9,0.0,48
888000,508,239,45.8,0.0,3.1,15.1,0.0,40
888000,1145,209,45.9,0.0,2.4,15.7,0.0,39
888000,1357,126,46.1,0.0,0.9,17.0,0.0,13
888000,2215,50,11.6,0.5,1.1,7.3,0.2,16
888000,2232,45,31.4,14.8,0.0,15.4,14.8,8
889000,2091,784,3.2,0.2,0.4,8.9,0.1,219
889000,490,531,45.8,0.0,0.8,17.4,0.0,70
889000,2145,419,46.3,0.1,1.2,16.4,0.1,54
889000,1595,417,25.5,22.4,0.1,16.0,22.3,13
889000,1884,390,45.7,0.0,2.2,16.0,0.0,61
889000,885,261,44.8,1.6,0.0,17.4,1.2,32
889000,1145,251,46.3,0.1,1.9,15.7,0.1,42
889000,508,241,46.2,0.0,2.9,14.8,0.0,36
889000,1357,106,46.4,0.0,0.9,16.7,0.0,15
889000,2215,64,6.2,0.2,1.6,9.1,0.1,20
889000,2232,32,33.6,15.3,0.0,14.9,14.9,10
890000,2091,685,3.7,0.2,0.4,9.4,0.0,188
890000,490,642,45.4,0.0,1.1,17.5,0.0,75
890000,885,510,44.8,0.7,0.1,17.6,0.5,68
890000,2145,365,45.1,0.2,1.9,16.8,0.1,60
890000,1595,356,25.7,22.3,0.1,15.9,22.1,17
890000,1884,318,45.4,0.0,2.1,16.4,0.0,46
890000,1145,292,44.4,0.7,2.3,16.5,0.7,57
890000,508,220,46.0,0.0,3.0,15.0,0.0,31
890000,1357,94,46.0,0.0,1.1,16.9,0.0,15
890000,2232,26,28.4,10.5,0.0,16.9,10.5,8
891000,490,733,44.9,0.0,1.4,17.8,0.0,112
891000,2091,534,4.6,0.3,0.4,10.4,0.1,173
891000,2145,401,45.8,0.1,1.5,16.7,0.0,61
891000,1595,384,25.5,22.4,0.1,16.0,22.3,14
891000,885,355,45.9,0.7,0.0,17.3,0.6,55
891000,1145,243,45.7,0.1,2.4,15.8,0.1,49
891000,1884,240,45.7,0.0,2.5,15.8,0.0,41
891000,508,230,46.6,0.0,2.7,14.7,0.0,32
891000,2247,150,45.9,0.0,0.4,17.7,0.0,22
891000,1357,81,46.0,0.0,1.2,16.8,0.0,17
891000,2232,15,26.0,11.1,0.0,17.0,11.1,4
892000,490,808,42.8,0.0,2.4,18.7,0.0,143
892000,2145,453,45.6,0.1,1.7,16.6,0.1,77
892000,885,389,45.3,1.1,0.1,17.4,0.8,62
892000,1595,324,25.7,22.4,0.1,15.8,22.3,14
892000,2247,322,45.6,0.0,2.0,16.5,0.0,60
892000,2091,316,3.0,0.1,0.4,8.7,0.0,99
892000,1884,296,46.0,0.0,2.4,15.6,0.0,42
892000,508,224,46.0,0.0,3.1,14.9,0.0,31
892000,1145,195,46.4,0.0,1.9,15.7,0.0,31
892000,1357,90,46.4,0.0,0.8,16.8,0.0,10
893000,490,701,45.3,0.0,1.0,17.7,0.0,102
893000,2091,655,2.9,0.1,0.3,8.9,0.0,164
893000,2145,417,45.2,0.2,1.8,16.8,0.1,67
893000,1595,395,25.4,22.1,0.3,16.2,21.8,20
893000,885,342,45.5,0.9,0.2,17.3,0.8,46
893000,1884,253,46.2,0.0,2.2,15.6,0.0,36
893000,508,227,45.3,0.0,3.3,15.4,0.0,32
893000,1145,189,45.9,0.0,1.9,16.2,0.0,32
893000,2247,159,46.3,0.0,2.3,15.4,0.0,22
893000,1357,86,46.0,0.0,0.8,17.1,0.0,10
893000,2250,21,46.4,0.0,1.4,16.2,0.0,5
894000,2091,810,3.3,0.1,0.3,9.1,0.0,219
