step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
89000,7524,1360,57467,97830,88161,40053,310,24161,41,0,291333,2087253,27571.393,21509.021,0.8735,5603.544,0.052,0.853,0.064,0.031,0.437,0.390,99,0.1316,0.7034,0.065,19.0,35.0,62.5,34.67,3.76,7.97,0.99,20.42,6.55,1.172,0.269,0.313,0.321,6.293,0.281,0.0047,66,278,479,12106,84,12,0.668,3837,228,1420,5876,965,1742,4817,5.25,14.60,17521,19.0405,67326,16056,166697,2231.1,-0.0,956765,9.874,2631220.583,7.96e-15,0.00000,32.05,31160,21.425,2.739,18.312,0.375,21.462,3809,1462,2253,0,0.5451,0.773,1.000,1.998,1.074,0.912,1.506,0.000,8003.807,6211.975,16507.595,7979.396,8687.945,0.000,10558.415,3084.119,2262.943,0.000,0.352,0.489,0.491,0.000,0.452,0.331,0.418,0.000,39337,21275,0.4869,0.2827,0.2115,0.0000,0.9997,0.0362,0.0255,0.0000,0.4795,0.8616,1.0182,0.0000,0.1467,0.0667,0.0328,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,3677,0.9995,0.7507,0.8584,0.0000,0.9984,0.0363,0.0255,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1813,5.1761,5.2500,0.0000,0.0332,0.0945,0.0844,0.224,0.165,0.109,0.231,1124,0.0788,0.0040,0.0043,0.0000,0.00248,0.00083,0.00047,0.00000,22.92,27.19,26.05,0.00,1712.0189,0.1176,16.7439,4.2669,5.6075,1172312,1454364,1.1300,0.0651,1661.3,1712.0189,21.14,0,0,0,0,0,0,6822,15905.477,14332.113,0.9551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.91,1.032,1.52,1.15,0.164,0.09,0.069,0.024,0.012
90000,6874,1180,60898,100246,88370,38982,366,24935,66,0,352246,1759760,27452.534,24657.214,0.8621,5678.336,0.047,0.841,0.072,0.040,0.391,0.414,311,0.1527,0.6770,0.071,17.9,34.3,64.4,32.54,3.46,7.56,0.59,19.79,6.66,1.238,0.252,0.272,0.279,5.499,0.277,0.0050,60,274,407,15551,78,14,0.383,3582,348,961,5565,847,878,5149,7.00,16.04,14925,16.7308,67312,16352,169259,1413.1,-0.0,963775,9.877,2631220.583,1.20e-14,0.00005,15.85,35015,23.760,2.800,20.614,0.346,23.789,2688,1900,2286,0,0.4891,0.799,1.006,2.000,1.286,0.905,1.458,0.000,8484.331,5590.433,17368.682,8459.312,7302.875,0.000,13031.859,3901.133,2045.886,0.000,0.371,0.405,0.417,0.000,0.448,0.313,0.345,0.000,44349,17605,0.5365,0.1671,0.1424,0.0000,0.9999,0.0364,0.0268,0.0000,0.5056,0.8103,1.0399,0.0000,0.1774,0.0600,0.0323,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,7719,0.9992,0.6138,0.8598,0.0000,0.9990,0.0364,0.0268,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.6435,5.0414,5.2930,0.0000,0.0299,0.0835,0.0759,0.197,0.125,0.066,0.180,1825,0.0870,0.0044,0.0060,0.0000,0.00220,0.00093,0.00039,0.00000,25.75,27.79,26.34,0.00,1684.3451,0.1186,15.8148,5.4101,4.4668,1173597,1453932,0.6195,0.0119,1714.1,1684.3451,21.22,0,0,0,0,0,0,9398,18978.878,17063.290,0.9547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.81,1.052,1.14,1.17,0.122,0.07,0.078,0.023,0.011
91000,9611,1415,54897,96663,84883,41273,493,19446,46,0,247249,1730896,25957.763,19873.799,0.9105,5803.475,0.051,0.816,0.084,0.049,0.410,0.422,105,0.0879,0.6812,0.059,16.5,32.0,65.2,27.38,2.19,6.92,0.58,16.63,6.34,1.393,0.243,0.179,0.179,5.082,0.233,0.0041,65,288,413,12752,55,15,0.198,4875,444,917,8250,1478,899,7234,3.50,13.40,15495,17.5303,67174,17754,170257,2584.3,-0.0,964644,8.340,2631220.583,1.84e-14,0.00005,12.95,39034,23.980,2.687,20.466,0.826,24.016,3307,1797,4507,0,0.3421,0.816,1.137,2.000,1.402,0.939,1.566,0.000,6683.725,8627.399,13790.641,6671.498,11299.099,0.000,8859.058,1999.760,3211.506,0.000,0.357,0.463,0.444,0.000,0.436,0.356,0.469,0.000,47106,20722,0.4704,0.2344,0.2473,0.0000,1.0000,0.0283,0.0241,0.0000,0.5721,1.0012,0.9990,0.0000,0.1548,0.0230,0.0271,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,3566,0.9993,0.8086,0.8524,0.0000,0.9991,0.0283,0.0241,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.6938,4.6243,5.3404,0.0000,0.0318,0.0770,0.0652,0.111,0.131,0.065,0.172,1224,0.0760,0.0032,0.0038,0.0000,0.00216,0.00087,0.00048,0.00000,24.05,28.94,27.78,0.00,1470.5163,0.0976,18.0300,4.2353,4.1045,1173572,1452689,0.9920,0.1742,1936.7,1470.5163,16.59,0,0,0,0,0,0,7156,14070.324,12471.245,0.9496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.46,1.075,1.06,0.94,0.090,0.05,0.058,0.021,0.010
92000,7981,1258,69025,127432,112508,57561,846,21317,169,0,311219,2204646,30581.790,25920.294,0.8758,8885.068,0.056,0.811,0.088,0.045,0.430,0.408,184,0.1209,0.7038,0.057,15.8,32.0,72.0,28.42,2.19,6.59,0.34,18.37,6.53,1.446,0.233,0.176,0.176,5.306,0.263,0.0038,61,273,349,13563,60,15,0.418,3890,57,1820,6104,858,750,6373,3.25,14.12,16095,17.0603,67166,17315,167308,1709.7,-0.0,966713,8.564,2631220.583,1.77e-14,0.00005,29.72,51627,28.971,2.737,25.671,0.563,29.006,2260,1637,4084,0,0.3344,0.820,1.270,2.000,1.388,0.932,1.683,0.000,7011.859,12941.220,14223.996,7014.816,18228.046,0.000,7936.773,1866.469,7231.984,0.000,0.349,0.519,0.448,0.000,0.480,0.397,0.459,0.000,45796,31048,0.6054,0.1717,0.2454,0.0000,1.0000,0.0247,0.0275,0.0000,0.5603,0.8824,0.9264,0.0000,0.1495,0.0328,0.0400,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,3485,0.9983,0.6393,0.7998,0.0000,0.9988,0.0247,0.0275,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.6918,5.7590,5.4842,0.0000,0.0309,0.0475,0.0396,0.069,0.049,0.041,0.094,1078,0.0820,0.0025,0.0033,0.0000,0.00267,0.00089,0.00074,0.00000,25.81,26.61,26.36,0.00,1616.9277,0.0912,25.3305,3.6602,4.9040,1174345,1452609,1.8409,0.3390,1993.2,1616.9277,20.13,0,0,0,0,0,0,13558,17035.226,14688.539,0.9505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.36,1.085,0.93,1.04,0.061,0.08,0.079,0.016,0.008
93000,6980,1061,65459,123973,110909,57506,1008,22132,207,0,247947,2276857,31994.759,22307.121,0.9133,8153.478,0.062,0.822,0.074,0.042,0.442,0.404,155,0.1345,0.7136,0.064,17.0,34.0,71.8,31.78,3.01,7.02,0.31,20.55,6.65,1.326,0.237,0.247,0.256,5.426,0.261,0.0039,68,280,333,12081,67,12,0.434,3262,25,1099,5856,189,1569,5222,10.00,17.96,21644,20.5416,67091,13989,162469,2338.9,-0.0,960914,9.291,2631220.583,6.02e-15,0.00039,7.39,46988,28.007,2.855,24.750,0.401,28.034,3054,1268,2658,0,0.4232,0.796,1.052,2.000,1.293,0.922,1.556,0.000,10402.605,14425.929,8905.064,10433.872,20809.301,0.000,6679.780,1653.957,5819.906,0.000,0.333,0.542,0.457,0.000,0.355,0.465,0.513,0.000,40293,28906,0.6060,0.1506,0.1829,0.0000,0.9998,0.0273,0.0219,0.0000,0.5537,0.6815,0.9160,0.0000,0.1716,0.0418,0.0244,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,3012,0.9997,0.6044,0.8355,0.0000,0.9983,0.0273,0.0219,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3960,5.6711,6.1862,0.0000,0.0281,0.0430,0.0372,0.096,0.037,0.034,0.060,1264,0.1161,0.0025,0.0025,0.0000,0.00240,0.00104,0.00087,0.00000,24.38,27.82,27.61,0.00,1663.8764,0.0861,31.3201,3.6190,5.6719,1174671,1452795,2.2822,0.3585,2001.3,1663.8764,17.88,0,0,0,0,0,0,10939,14153.643,12190.580,0.9537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.28,1.051,0.89,0.90,0.066,0.10,0.086,0.020,0.010
94000,7547,1290,62476,118054,107411,55029,549,20293,60,0,278687,1918338,31750.614,23785.734,0.8836,8394.541,0.055,0.818,0.076,0.051,0.426,0.414,90,0.1137,0.6803,0.054,16.2,33.9,60.0,30.86,3.33,7.65,0.46,18.49,6.72,1.221,0.251,0.250,0.253,5.446,0.281,0.0039,60,270,349,10846,67,12,0.515,3732,81,1331,6135,504,1564,5479,4.25,14.81,20201,21.5063,67129,15707,163161,2417.5,-0.0,961052,8.678,2631220.583,2.69e-14,0.00007,25.94,43398,28.514,2.935,25.181,0.398,28.545,3250,1549,2748,0,0.4855,0.797,1.008,2.000,1.152,0.936,1.463,0.000,7233.824,10219.956,18967.121,7218.200,13959.834,0.000,11735.879,1582.984,2072.330,0.000,0.388,0.423,0.478,0.000,0.479,0.388,0.501,0.000,39793,29006,0.5857,0.2591,0.2127,0.0000,1.0000,0.0305,0.0267,0.0000,0.5270,0.8927,1.0109,0.0000,0.1817,0.0423,0.0327,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,3724,0.9997,0.7284,0.7734,0.0000,0.9987,0.0305,0.0267,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4321,5.7723,6.0079,0.0000,0.0289,0.0625,0.0493,0.087,0.065,0.055,0.087,1262,0.0707,0.0022,0.0036,0.0000,0.00270,0.00095,0.00078,0.00000,24.32,27.81,27.67,0.00,1687.3924,0.1054,21.3330,4.4478,4.2303,1174872,1452419,2.1684,0.2358,1992.5,1687.3924,18.38,0,0,0,0,0,0,7564,15391.194,13734.529,0.9531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.12,1.050,0.92,0.89,0.071,0.09,0.080,0.024,0.012
95000,7379,1364,67758,137277,124797,68702,817,24784,152,0,312212,2245226,30674.522,26658.920,0.8775,9535.246,0.049,0.833,0.056,0.062,0.435,0.399,248,0.1377,0.7077,0.063,15.0,32.6,71.4,29.26,3.79,7.60,0.33,16.44,6.81,1.293,0.255,0.305,0.318,5.531,0.298,0.0044,61,269,378,14250,94,11,0.489,3795,243,1526,5610,460,1717,5202,6.25,15.70,17354,20.1687,67281,16369,164979,1661.4,-0.0,964547,9.696,2631220.583,3.08e-14,0.00057,22.75,43317,26.318,2.816,23.058,0.445,26.349,3558,1391,2430,0,0.4983,0.774,1.003,2.000,1.200,0.930,1.635,0.000,6877.473,8542.524,20964.373,6865.140,12380.255,0.000,11357.338,2287.438,3478.898,0.000,0.422,0.452,0.443,0.000,0.571,0.377,0.460,0.000,42163,29657,0.5763,0.2853,0.2069,0.0000,1.0000,0.0266,0.0266,0.0000,0.5109,0.9230,1.0377,0.0000,0.1927,0.0486,0.0318,0.0000,0.0000,0.3884,0.9102,0.3041,0.6543,0.9463,0.00259,2536,0.9999,0.8427,0.9052,0.0000,0.9991,0.0266,0.0266,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3345,5.1247,6.2717,0.0000,0.0333,0.0515,0.0424,0.063,0.065,0.053,0.082,1153,0.0611,0.0038,0.0053,0.0000,0.00240,0.00079,0.00070,0.00000,27.66,27.16,27.32,0.00,1698.2467,0.1094,19.3494,4.8860,4.8096,1175254,1452126,1.7650,0.0689,1963.0,1698.2467,22.86,0,0,0,0,0,0,9644,17123.674,15207.500,0.9463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.29e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.68,1.057,1.10,1.07,0.081,0.09,0.101,0.025,0.012
96000,6578,1235,66385,118986,107512,52025,576,27534,59,0,320131,2250165,29404.437,25215.691,0.8881,7446.241,0.045,0.847,0.055,0.053,0.425,0.406,222,0.1628,0.7041,0.071,19.0,35.4,66.8,33.04,4.83,8.36,0.34,18.32,6.78,1.164,0.263,0.358,0.365,5.345,0.312,0.0047,68,277,395,14509,79,8,0.647,3322,498,1429,4651,1411,1046,4121,10.00,17.50,16792,19.2162,67292,15723,164908,1693.6,-0.0,967113,10.640,2631220.583,8.14e-15,0.00054,11.79,37326,23.925,2.770,20.870,0.285,23.963,3781,1134,1663,0,0.5594,0.765,0.984,2.000,1.103,0.923,1.465,0.000,9081.539,7565.369,16821.640,9075.739,10953.299,0.000,12250.793,3081.232,2437.426,0.000,0.385,0.465,0.446,0.000,0.460,0.398,0.444,0.000,43428,28542,0.4522,0.2347,0.2755,0.0000,0.9999,0.0285,0.0324,0.0000,0.4784,0.8480,0.9565,0.0000,0.2008,0.0673,0.0232,0.0000,0.0000,0.0000,0.8984,0.1245,0.6181,0.9531,0.00265,2241,0.9989,0.7662,0.8699,0.0000,0.9989,0.0285,0.0324,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1166,5.2262,5.7762,0.0000,0.0293,0.0465,0.0347,0.059,0.060,0.041,0.076,1116,0.0610,0.0048,0.0070,0.0000,0.00250,0.00086,0.00061,0.00000,22.49,27.10,25.38,0.00,1833.2481,0.1198,20.1038,5.2884,5.3521,1175762,1452095,1.9144,0.0214,1823.4,1833.2481,20.41,0,0,0,0,0,0,7694,17769.451,15980.330,0.9525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.61e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.71,1.023,1.19,1.02,0.139,0.09,0.081,0.028,0.014
97000,6791,1268,62695,124037,114809,60538,804,20432,48,0,225606,1741210,31382.091,20494.022,0.8781,8111.954,0.089,0.764,0.085,0.061,0.421,0.405,213,0.1279,0.7016,0.064,15.9,32.0,60.8,30.65,3.05,6.55,0.56,19.03,6.89,1.149,0.258,0.211,0.216,5.899,0.320,0.0041,56,254,369,11801,47,7,0.368,3251,285,1436,5070,616,550,5625,1.46,14.02,15418,16.8922,67370,14642,161511,2229.7,0.0,971346,9.008,2631220.583,1.86e-14,0.00022,37.87,37310,20.108,2.744,17.100,0.264,20.135,2147,1822,2822,0,0.4883,0.792,1.004,2.000,1.020,0.956,1.373,0.000,9186.864,10058.718,16129.785,9209.453,14154.807,0.000,8105.580,2089.399,2187.089,0.000,0.354,0.483,0.438,0.000,0.553,0.357,0.512,0.000,42073,31935,0.4699,0.2647,0.1889,0.0000,0.9999,0.0289,0.0332,0.0000,0.4754,1.0301,0.9634,0.0000,0.1927,0.0425,0.0236,0.0000,0.0000,0.8388,0.9645,0.1455,0.6578,0.9769,0.00268,3597,0.9994,0.8767,0.8451,0.0000,0.9987,0.0289,0.0332,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9526,4.7482,5.4356,0.0000,0.0384,0.0707,0.0658,0.125,0.121,0.082,0.158,958,0.0516,0.0060,0.0075,0.0000,0.00271,0.00088,0.00072,0.00000,26.61,27.27,26.44,0.00,1631.4387,0.0899,23.4190,4.2098,4.7979,1176754,1450858,2.5601,0.1517,1898.5,1631.4387,25.00,0,0,0,0,0,0,5512,12382.068,11131.112,0.9634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.70e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.63,1.067,1.46,1.42,0.095,0.07,0.053,0.028,0.014
98000,6256,1089,56802,100850,91535,43470,578,20968,62,0,208813,2087257,26453.601,17440.746,0.8955,5753.763,0.047,0.847,0.071,0.036,0.458,0.376,203,0.1482,0.7296,0.074,17.3,35.4,54.0,33.09,3.50,6.83,0.42,20.34,6.86,1.052,0.277,0.263,0.269,5.881,0.301,0.0042,64,269,317,13439,58,7,0.560,2823,63,1313,4880,1285,643,4328,6.25,16.34,16865,16.8869,67312,13600,160209,2038.3,-0.0,971017,9.015,2631220.583,1.33e-14,0.00039,16.14,29842,18.797,2.753,15.893,0.151,18.822,2572,1508,2176,0,0.6236,0.769,0.979,1.919,0.861,0.930,1.362,0.000,9832.082,7914.100,11145.593,9824.787,11236.983,0.000,7059.120,2649.455,1978.408,0.000,0.345,0.512,0.492,0.000,0.463,0.379,0.458,0.000,41267,27983,0.5088,0.3230,0.1771,0.0000,0.9999,0.0255,0.0249,0.0000,0.4765,0.8981,1.0272,0.0000,0.1691,0.0667,0.0204,0.0000,0.0000,0.0279,0.8835,0.1557,0.6694,0.9922,0.00270,2405,0.9990,0.8290,0.8609,0.0000,0.9981,0.0255,0.0249,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6430,4.8233,5.4270,0.0000,0.0386,0.0715,0.0649,0.087,0.094,0.068,0.096,821,0.0677,0.0055,0.0042,0.0000,0.00280,0.00091,0.00058,0.00000,24.02,26.59,25.59,0.00,1739.5758,0.0871,21.0993,3.2697,5.7449,1177239,1450617,2.9457,0.2461,1874.0,1739.5758,25.09,0,0,0,0,0,0,5098,11686.983,10508.215,0.9646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.83,1.040,2.00,2.31,0.202,0.07,0.065,0.035,0.018
99000,5610,978,61932,127963,118974,65495,536,21867,39,0,259100,2039092,31898.765,22505.251,0.8837,8194.410,0.065,0.820,0.069,0.046,0.464,0.370,130,0.1606,0.7063,0.074,18.0,35.9,54.6,34.10,3.63,7.62,0.38,20.77,7.03,1.047,0.280,0.301,0.307,5.868,0.298,0.0044,61,251,411,14133,54,8,0.684,2545,22,1350,4238,172,1109,4329,7.25,16.62,16840,16.4903,67226,12351,154832,1942.5,-0.0,972007,9.019,2631220.583,1.77e-14,0.00019,23.57,34283,18.689,2.766,15.799,0.124,18.712,2154,1504,1952,0,0.6283,0.755,0.963,1.924,0.838,0.919,1.378,0.000,10936.766,10945.191,13644.785,10986.984,15461.406,0.000,8378.311,4202.914,1729.615,0.000,0.361,0.491,0.528,0.000,0.568,0.408,0.546,0.000,35743,29603,0.5788,0.2264,0.1624,0.0000,0.9996,0.0359,0.0216,0.0000,0.4486,0.8449,1.0179,0.0000,0.1838,0.0536,0.0217,0.0000,0.0000,0.5690,0.9425,0.0143,0.6510,0.9899,0.00272,4574,0.9992,0.7656,0.8627,0.0000,0.9980,0.0359,0.0216,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0049,5.1390,5.3728,0.0000,0.0365,0.0656,0.0576,0.079,0.102,0.034,0.120,874,0.0663,0.0036,0.0037,0.0000,0.00285,0.00119,0.00072,0.00000,21.78,26.36,25.71,0.00,2026.7730,0.0922,26.4481,3.1918,5.8268,1177890,1450304,2.8416,0.2551,1604.3,2026.7730,22.18,0,0,0,0,0,0,5621,14310.840,13032.214,0.9660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.71e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.06,1.037,1.69,2.08,0.154,0.08,0.057,0.038,0.018
100000,5866,1046,50445,81953,74111,31078,430,19897,33,0,201192,1743312,23859.174,16040.491,0.8939,4800.726,0.051,0.832,0.071,0.045,0.439,0.392,215,0.1389,0.7174,0.068,15.8,32.5,56.1,31.30,3.21,7.06,0.52,19.06,6.92,1.090,0.270,0.260,0.264,6.123,0.323,0.0045,64,264,360,10799,76,9,0.710,2877,47,1741,4078,165,884,4817,6.50,15.95,18345,17.0867,67284,13275,156461,1718.9,-0.0,971015,8.465,2631220.583,2.96e-14,0.00024,30.54,24069,17.517,2.925,14.396,0.197,17.543,2020,1735,2111,0,0.5624,0.773,0.999,1.991,0.934,0.938,1.363,0.000,8767.884,6623.259,11044.783,8734.082,8881.036,0.000,7548.953,2570.271,1120.541,0.000,0.325,0.469,0.514,0.000,0.416,0.321,0.401,0.000,37089,22409,0.5982,0.2232,0.1818,0.0000,0.9995,0.0347,0.0284,0.0000,0.4714,0.9425,1.0401,0.0000,0.1826,0.0496,0.0236,0.0000,0.0000,0.6486,0.9336,0.2671,0.6716,0.9706,0.00270,3102,0.9974,0.7788,0.8332,0.0000,0.9983,0.0347,0.0284,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9508,4.8568,5.0518,0.0000,0.0414,0.0829,0.0765,0.132,0.137,0.070,0.168,753,0.0555,0.0042,0.0044,0.0000,0.00289,0.00074,0.00038,0.00000,28.61,26.98,25.29,0.00,1774.5138,0.0918,17.6850,3.1917,5.2737,1178575,1449455,2.0048,0.1726,1609.1,1774.5138,25.19,0,0,0,0,0,0,3995,11239.765,10215.788,0.9609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.43e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.68,1.045,1.44,1.50,0.155,0.06,0.046,0.036,0.018
