step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
64000,9611,3395,53110,93968,79092,40077,781,19077,91,0,188562,3678690,32978.599,21492.426,1.1027,8496.869,0.043,0.887,0.046,0.024,0.584,0.319,124,0.0738,0.6347,0.059,24.0,37.4,72.0,27.42,2.20,8.49,0.23,15.99,5.86,1.614,0.212,0.260,0.262,9.441,0.349,0.0029,90,410,1413,6114,127,25,0.206,4845,79,2822,6710,216,1506,7889,3.25,9.20,22020,21.0070,67293,22503,184306,1883.3,-0.0,928434,10.693,2631181.733,5.13e-15,0.00025,25.46,46696,40.794,2.832,36.144,1.818,40.840,3689,962,4960,0,0.1054,1.000,1.856,2.000,1.525,0.971,1.804,0.000,4805.982,18096.251,12660.729,4798.860,24015.879,0.000,7108.889,702.359,5184.309,0.000,0.518,0.568,0.630,0.000,0.400,0.298,0.475,0.000,45585,25481,0.6815,0.0928,0.2856,0.0000,0.9998,0.0247,0.0308,0.0000,0.5695,1.0906,0.9081,0.0000,0.1493,0.0134,0.0263,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,3963,0.9993,0.9447,0.7753,0.0000,0.9982,0.0248,0.0308,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.8502,4.6819,3.8211,0.0000,0.0744,0.0363,0.0338,0.042,0.048,0.047,0.042,682,0.0395,0.0037,0.0020,0.0000,0.00227,0.00028,0.00071,0.00000,28.12,24.22,26.38,0.00,1559.3982,0.0915,28.9950,4.3474,6.3460,1160433,1463171,2.5364,0.2347,2923.0,1559.3982,25.53,0,0,0,0,0,0,5033,12995.557,11463.533,0.9490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.32,1.028,0.51,0.50,0.040,0.06,0.054,0.005,0.003
65000,12130,3369,57829,107414,91435,48774,811,21189,106,0,220853,3912663,34175.077,24724.368,1.1145,9341.265,0.047,0.886,0.037,0.030,0.587,0.319,127,0.0600,0.6375,0.058,23.6,38.2,72.0,29.10,2.21,7.95,0.28,17.67,6.04,1.556,0.214,0.244,0.247,7.896,0.313,0.0030,92,420,1459,6962,168,30,0.169,5998,229,3019,8882,653,2376,9101,3.50,9.52,20570,21.8287,67216,23184,190708,2586.5,-0.0,929265,11.352,2631181.733,2.02e-14,0.00059,11.33,52598,39.703,2.595,34.817,2.291,39.747,4918,1700,5512,0,0.1486,0.989,1.434,2.000,1.538,0.960,1.756,0.000,5079.657,15369.493,17522.565,5072.049,20921.727,0.000,9551.978,777.448,5053.676,0.000,0.522,0.587,0.642,0.000,0.467,0.340,0.484,0.000,51471,23762,0.6082,0.1565,0.2922,0.0000,0.9999,0.0233,0.0335,0.0000,0.5790,0.9932,0.8709,0.0000,0.1374,0.0217,0.0251,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,3145,0.9995,0.8407,0.7122,0.0000,0.9986,0.0233,0.0335,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.8843,4.6733,3.9050,0.0000,0.0604,0.0458,0.0426,0.038,0.076,0.050,0.045,853,0.0444,0.0062,0.0020,0.0000,0.00216,0.00022,0.00069,0.00000,23.36,25.71,27.20,0.00,1555.2630,0.1060,26.1716,5.1316,6.2206,1160617,1461942,1.3949,0.1032,2911.7,1555.2630,19.61,0,0,0,0,0,0,6255,15383.103,13573.054,0.9506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.01,1.049,0.99,0.97,0.042,0.07,0.065,0.007,0.004
66000,9897,3081,62207,116175,98112,53474,494,25691,94,0,270325,3775153,36737.438,28444.654,1.0943,9956.457,0.045,0.871,0.045,0.040,0.546,0.341,128,0.0929,0.6273,0.060,24.4,39.1,73.3,30.36,2.40,9.49,0.70,16.88,5.97,1.537,0.245,0.262,0.264,7.701,0.322,0.0035,98,429,1497,8744,135,36,0.231,4810,867,1620,7410,1222,1829,6846,5.50,11.96,17590,21.7606,67250,21354,192468,2608.2,-0.0,934238,12.993,2631181.733,6.55e-15,0.00044,33.72,56128,41.598,2.585,37.730,1.282,41.635,5177,1232,3488,0,0.1372,0.989,1.423,2.000,1.569,0.958,1.695,0.000,5604.566,14325.040,21090.480,5598.156,20005.259,0.000,12207.191,636.756,5644.251,0.000,0.508,0.559,0.581,0.000,0.483,0.338,0.477,0.000,54795,26777,0.5740,0.0973,0.2510,0.0000,1.0000,0.0249,0.0335,0.0000,0.5929,1.0345,0.8662,0.0000,0.1240,0.0158,0.0233,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,3146,0.9994,0.8546,0.6897,0.0000,0.9990,0.0249,0.0335,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9793,4.4382,4.1022,0.0000,0.0503,0.0567,0.0545,0.041,0.170,0.059,0.073,1056,0.0385,0.0043,0.0031,0.0000,0.00212,0.00031,0.00073,0.00000,27.13,26.84,27.15,0.00,1612.0953,0.1222,25.7078,6.1252,6.8680,1161143,1463148,0.7341,0.0151,2829.5,1612.0953,21.44,0,0,0,0,0,0,7676,18488.197,16363.608,0.9533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.30,1.026,0.88,0.97,0.048,0.07,0.062,0.011,0.006
67000,8058,2175,54581,115185,100707,59820,784,19278,72,0,203689,2980827,32946.793,21879.148,1.0630,8346.321,0.043,0.874,0.049,0.034,0.542,0.340,82,0.0952,0.6381,0.063,23.5,38.3,70.6,29.87,2.03,7.96,0.48,18.46,6.17,1.472,0.216,0.200,0.202,7.223,0.292,0.0033,85,398,1054,6379,126,33,0.174,3834,859,884,6315,1186,1072,5800,6.75,14.23,19801,21.5702,67163,18926,189398,2776.9,-0.0,934997,10.410,2631181.733,1.58e-14,0.00001,9.25,52411,33.926,2.629,30.407,0.890,33.956,3819,1159,3080,0,0.1998,0.929,1.352,2.000,1.479,0.941,1.662,0.000,6968.223,14698.553,14105.245,6994.048,20193.820,0.000,8847.107,437.807,4247.912,0.000,0.494,0.604,0.574,0.000,0.470,0.468,0.578,0.000,52963,29052,0.5764,0.1222,0.2223,0.0000,1.0000,0.0271,0.0372,0.0000,0.6577,1.0299,0.9313,0.0000,0.1208,0.0090,0.0190,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,1262,0.9993,0.9388,0.8373,0.0000,0.9982,0.0271,0.0372,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9935,4.5423,4.1913,0.0000,0.0486,0.0742,0.0706,0.069,0.102,0.168,0.068,1152,0.0736,0.0037,0.0039,0.0000,0.00209,0.00057,0.00088,0.00000,25.72,26.90,27.45,0.00,1345.9444,0.1054,27.2436,5.4663,4.9436,1162621,1463308,0.8941,0.1147,2997.3,1345.9444,19.08,0,0,0,0,0,0,5604,13532.827,11977.565,0.9595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.27,1.034,0.95,0.91,0.060,0.05,0.059,0.010,0.006
68000,7193,2027,53774,119647,105652,65489,384,17060,50,0,180995,2793742,32898.099,21936.788,1.0508,10049.395,0.055,0.849,0.053,0.043,0.545,0.344,73,0.0931,0.6397,0.076,26.0,38.4,70.5,27.91,2.28,8.80,0.35,15.83,5.71,1.596,0.230,0.234,0.236,7.207,0.294,0.0030,82,373,728,4684,48,29,0.192,3314,644,834,5715,966,1033,5194,7.00,14.19,23264,23.3019,67045,18245,184636,1816.0,-0.0,932191,9.827,2631181.733,1.20e-14,0.00007,20.48,53429,32.924,2.563,29.498,0.864,32.951,3446,770,2977,0,0.1211,0.999,1.942,2.000,1.585,0.943,1.779,0.000,5613.574,16578.347,14034.747,5613.677,23299.069,0.000,7423.340,355.942,4108.112,0.000,0.516,0.559,0.572,0.000,0.500,0.365,0.616,0.000,47760,29645,0.6623,0.1601,0.2981,0.0000,0.9999,0.0214,0.0318,0.0000,0.6440,1.0039,0.8768,0.0000,0.1498,0.0296,0.0167,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,1479,0.9996,0.8829,0.7597,0.0000,0.9982,0.0214,0.0318,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.0280,4.7935,4.1731,0.0000,0.0474,0.0549,0.0488,0.044,0.108,0.084,0.049,1201,0.0933,0.0041,0.0028,0.0000,0.00218,0.00078,0.00120,0.00000,22.50,25.62,27.38,0.00,1434.2909,0.0900,28.9960,5.0334,4.7935,1163271,1463202,1.7356,0.2966,3054.2,1434.2909,16.76,0,0,0,0,0,0,5204,11887.393,10464.880,0.9550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.89,1.024,0.64,0.74,0.068,0.06,0.059,0.010,0.005
69000,7295,2068,49957,97891,84892,47622,312,15679,22,0,171825,2458141,33860.818,18675.001,1.0391,7516.430,0.053,0.843,0.068,0.037,0.529,0.354,116,0.0877,0.6280,0.065,26.0,38.7,72.0,29.03,2.51,8.52,0.18,17.06,5.83,1.555,0.230,0.261,0.264,7.688,0.307,0.0031,80,366,548,4214,64,22,0.132,3427,55,1059,6181,272,1327,5696,6.96,14.70,23600,24.3896,67063,17906,183768,2312.8,-0.0,929989,8.988,2631181.733,3.15e-14,0.00050,23.82,46418,32.566,2.601,29.187,0.777,32.594,3407,763,3125,0,0.1128,0.999,1.423,2.000,1.505,0.950,1.758,0.000,5516.557,14510.809,17546.080,5508.092,18323.077,0.000,7061.384,317.568,3779.619,0.000,0.504,0.601,0.531,0.000,0.493,0.435,0.500,0.000,45362,25835,0.6172,0.1167,0.3002,0.0000,1.0000,0.0189,0.0396,0.0000,0.5988,1.0613,0.8447,0.0000,0.1449,0.0307,0.0286,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,2169,0.9982,0.8797,0.7699,0.0000,0.9985,0.0189,0.0396,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.8805,4.6716,4.1488,0.0000,0.0489,0.0370,0.0339,0.036,0.057,0.033,0.034,1345,0.0940,0.0040,0.0041,0.0000,0.00226,0.00039,0.00108,0.00000,27.26,25.85,28.12,0.00,1447.8754,0.0836,24.0473,4.5900,4.3975,1163413,1462713,2.4109,0.3542,3079.9,1447.8754,20.51,0,0,0,0,0,0,4805,11158.571,9828.604,0.9551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.76,1.019,0.76,0.92,0.074,0.06,0.061,0.008,0.004
70000,9679,2591,58904,112768,97796,53504,360,19215,55,0,243561,2929813,32931.511,23419.659,0.9865,8402.957,0.040,0.876,0.042,0.042,0.532,0.349,116,0.0791,0.6369,0.052,25.5,39.5,67.7,29.05,2.40,8.62,0.35,16.76,5.87,1.513,0.232,0.262,0.264,6.811,0.276,0.0033,78,352,586,6452,73,23,0.115,4823,82,1254,8343,316,2662,6701,5.75,12.95,25652,25.5777,67032,18784,185533,2323.8,-0.0,925977,9.356,2631181.733,9.38e-15,0.00008,7.77,49096,31.073,2.596,27.328,1.149,31.109,5066,1095,3518,0,0.1375,0.989,1.396,2.000,1.502,0.954,1.704,0.000,5523.498,14836.024,16431.941,5513.715,19388.812,0.000,9476.475,829.496,4710.730,0.000,0.521,0.552,0.538,0.000,0.463,0.411,0.507,0.000,44902,27210,0.6193,0.1476,0.2601,0.0000,1.0000,0.0209,0.0418,0.0000,0.6436,0.8438,0.8746,0.0000,0.1308,0.0368,0.0274,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,2178,0.9996,0.7560,0.8038,0.0000,0.9980,0.0209,0.0418,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.0174,4.6438,4.3280,0.0000,0.0448,0.0520,0.0507,0.084,0.080,0.053,0.091,1073,0.0586,0.0044,0.0038,0.0000,0.00245,0.00067,0.00109,0.00000,23.75,27.16,27.93,0.00,1605.0789,0.1033,25.1550,4.8009,4.5554,1163433,1461613,2.3734,0.2641,2961.7,1605.0789,17.44,0,0,0,0,0,0,6789,15016.702,13254.061,0.9491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.76,1.029,0.91,0.85,0.058,0.07,0.070,0.007,0.004
71000,10824,2929,56640,111984,96243,54792,552,21680,88,0,236260,3290232,32855.307,24837.752,1.0484,9357.283,0.040,0.873,0.053,0.034,0.545,0.344,99,0.0732,0.6311,0.071,25.9,39.1,72.0,29.05,2.14,8.80,0.46,16.88,5.82,1.585,0.229,0.259,0.262,6.956,0.306,0.0033,94,404,749,5156,106,28,0.136,5270,343,2137,8344,1078,2621,7125,5.75,12.22,23945,25.5801,67169,20727,190490,1887.4,-0.0,926526,11.101,2631181.733,1.95e-15,0.00014,33.11,50691,34.663,2.539,30.321,1.803,34.710,5927,1125,3772,0,0.1103,0.999,1.558,2.000,1.608,0.961,1.734,0.000,4387.317,11823.250,21781.271,4384.471,16046.848,0.000,10975.014,432.053,4073.401,0.000,0.541,0.586,0.536,0.000,0.519,0.345,0.490,0.000,48874,23711,0.6618,0.0843,0.3073,0.0000,1.0000,0.0236,0.0406,0.0000,0.6281,0.9516,0.8687,0.0000,0.1131,0.0241,0.0203,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,2166,0.9998,0.8254,0.8174,0.0000,0.9983,0.0236,0.0406,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.8419,4.7660,4.0088,0.0000,0.0463,0.0487,0.0452,0.071,0.089,0.057,0.080,1273,0.0548,0.0028,0.0052,0.0000,0.00196,0.00033,0.00082,0.00000,25.44,26.46,27.20,0.00,1591.3468,0.1130,20.5951,6.4771,4.6242,1163300,1460879,2.0130,0.1013,2875.3,1591.3468,20.79,0,0,0,0,0,0,6577,15480.468,13650.654,0.9527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.58,1.020,0.78,0.91,0.061,0.07,0.064,0.008,0.004
72000,11080,2894,67907,132859,114139,64367,585,25849,81,0,295401,3865878,41921.008,30403.968,1.0762,10534.450,0.041,0.886,0.052,0.021,0.554,0.333,154,0.0838,0.6254,0.078,24.1,39.1,70.0,31.29,2.75,8.56,0.38,18.68,6.06,1.430,0.224,0.291,0.293,7.183,0.287,0.0035,91,396,893,6624,121,27,0.268,5545,346,1531,9203,1520,1731,7829,5.25,12.10,17902,22.6263,67276,19745,189808,3251.5,-0.0,933996,12.272,2631181.733,1.35e-14,0.00000,16.62,59149,37.975,2.470,34.116,1.389,38.013,5166,1505,4409,0,0.1728,0.968,1.335,2.000,1.416,0.938,1.616,0.000,6836.120,15065.159,25013.924,6830.033,20611.503,0.000,13926.025,610.468,5333.025,0.000,0.533,0.585,0.572,0.000,0.486,0.406,0.515,0.000,49449,29452,0.5542,0.2291,0.3107,0.0000,1.0000,0.0228,0.0365,0.0000,0.5718,0.8526,0.8656,0.0000,0.1522,0.0235,0.0245,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,3025,0.9992,0.7510,0.6862,0.0000,0.9988,0.0228,0.0365,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9122,4.5746,4.0788,0.0000,0.0467,0.0463,0.0426,0.066,0.067,0.067,0.062,1486,0.0488,0.0044,0.0051,0.0000,0.00218,0.00065,0.00086,0.00000,26.71,28.01,28.03,0.00,1855.5396,0.1289,27.5741,6.9779,5.2938,1164050,1459766,1.9381,0.0192,2573.1,1855.5396,23.31,0,0,0,0,0,0,7758,19869.518,17614.295,0.9520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.45,1.039,0.93,0.81,0.061,0.09,0.078,0.009,0.006
73000,10294,2820,69389,154943,138370,84755,799,24280,96,0,256964,3770857,39913.792,29228.658,1.0808,11870.083,0.054,0.845,0.067,0.034,0.563,0.330,107,0.0818,0.6488,0.057,24.0,36.9,64.6,28.17,2.83,7.08,0.20,17.11,5.87,1.453,0.209,0.267,0.269,7.412,0.331,0.0033,85,364,771,7203,98,23,0.333,5002,442,1637,8215,1077,1071,8146,4.50,10.96,18827,19.8357,67256,17238,181154,2058.6,-0.0,938641,12.208,2631181.733,2.65e-15,0.00023,18.56,64561,31.192,2.391,27.574,1.227,31.227,3927,1739,4628,0,0.1948,0.962,1.347,2.000,1.414,0.947,1.675,0.000,9764.769,18268.812,15627.630,9813.917,26342.327,0.000,10695.388,866.198,5796.989,0.000,0.520,0.595,0.596,0.000,0.483,0.514,0.601,0.000,43331,31287,0.6498,0.1135,0.2797,0.0000,1.0000,0.0296,0.0295,0.0000,0.5810,0.8876,0.8794,0.0000,0.2107,0.0379,0.0264,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,5928,0.9994,0.7575,0.7502,0.0000,0.9985,0.0296,0.0295,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.8922,4.5644,4.2100,0.0000,0.0531,0.0306,0.0291,0.041,0.035,0.046,0.034,1364,0.0661,0.0042,0.0038,0.0000,0.00204,0.00111,0.00096,0.00000,21.76,27.52,27.00,0.00,1710.0197,0.1097,36.1817,6.1410,6.0672,1165810,1458670,2.5926,0.1300,2455.8,1710.0197,21.39,0,0,0,0,0,0,7220,17358.576,15330.108,0.9546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.56,1.046,0.95,0.96,0.063,0.08,0.085,0.010,0.006
74000,9782,2739,54293,110499,98323,55757,449,18876,38,0,173156,3203264,32533.264,21274.961,1.1131,9228.284,0.057,0.843,0.057,0.043,0.570,0.328,88,0.0699,0.6510,0.061,23.8,36.0,58.2,27.69,2.67,7.30,0.43,16.23,5.86,1.427,0.219,0.283,0.285,8.062,0.321,0.0030,87,389,822,4327,95,27,0.308,4991,83,1758,7941,1090,929,7763,3.50,10.16,21082,20.6330,67308,17749,178877,2120.5,-0.0,938020,10.411,2631181.733,3.63e-14,0.00054,35.96,46807,24.392,2.385,20.943,1.064,24.425,3207,1776,4799,0,0.1998,0.953,1.335,2.000,1.361,0.941,1.651,0.000,7139.238,15188.508,12926.832,7158.392,21676.324,0.000,7330.424,635.252,4081.001,0.000,0.503,0.593,0.615,0.000,0.484,0.393,0.557,0.000,41938,25901,0.7198,0.1730,0.3169,0.0000,1.0000,0.0258,0.0289,0.0000,0.5764,0.8668,0.9281,0.0000,0.2074,0.0334,0.0375,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,4242,0.9985,0.6900,0.7381,0.0000,0.9983,0.0258,0.0289,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.7614,4.4024,3.9557,0.0000,0.0612,0.0552,0.0451,0.086,0.065,0.071,0.071,1125,0.0606,0.0043,0.0035,0.0000,0.00214,0.00068,0.00073,0.00000,27.45,27.08,27.09,0.00,1629.4336,0.0869,28.8941,4.3852,6.0258,1166637,1457830,3.1861,0.2636,2446.3,1629.4336,26.50,0,0,0,0,0,0,4623,12046.677,10634.468,0.9520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.85,1.052,1.07,0.99,0.068,0.08,0.078,0.011,0.006
75000,9790,2916,51684,100599,88817,48639,276,18182,31,0,193764,3173107,29699.660,20979.552,1.1236,7372.761,0.064,0.854,0.053,0.028,0.573,0.324,97,0.0685,0.6489,0.067,26.0,37.8,61.1,28.33,2.74,7.92,0.24,16.74,5.81,1.478,0.221,0.302,0.307,8.296,0.325,0.0030,89,382,1019,5327,109,30,0.252,5127,36,2495,7259,238,1683,7869,3.50,9.33,24408,21.5685,67199,18730,181582,2272.5,0.0,933491,9.925,2631181.733,2.09e-14,0.00004,12.11,42219,21.551,2.378,18.086,1.087,21.584,3762,1330,4698,0,0.1458,0.994,1.369,2.000,1.364,0.951,1.718,0.000,7441.149,13732.070,10675.671,7430.418,18966.333,0.000,7956.755,615.287,5034.749,0.000,0.489,0.622,0.622,0.000,0.402,0.497,0.529,0.000,42848,22767,0.6892,0.1575,0.3976,0.0000,0.9999,0.0295,0.0307,0.0000,0.5771,0.8251,0.9113,0.0000,0.1941,0.0263,0.0342,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,4513,0.9989,0.7252,0.7958,0.0000,0.9977,0.0295,0.0307,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.8185,4.5130,4.0371,0.0000,0.0622,0.0353,0.0314,0.038,0.055,0.045,0.044,1000,0.0667,0.0039,0.0019,0.0000,0.00210,0.00083,0.00073,0.00000,24.23,26.30,26.39,0.00,1738.3941,0.0876,26.5562,4.1670,5.7576,1167055,1457231,3.1572,0.3022,2345.8,1738.3941,23.53,0,0,0,0,0,0,5183,13606.791,12021.810,0.9445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.50,1.036,0.69,0.67,0.050,0.09,0.078,0.014,0.009
76000,10720,3223,53740,94123,80530,39779,604,19286,70,0,204358,3589340,28933.623,21445.718,1.0974,7428.833,0.043,0.873,0.049,0.036,0.582,0.316,146,0.0689,0.6576,0.070,25.7,36.9,60.1,26.68,2.67,7.83,0.30,15.17,5.62,1.525,0.219,0.284,0.290,8.441,0.306,0.0029,87,397,1343,6608,172,31,0.150,5402,76,2701,7943,371,1755,8594,3.25,8.86,27020,23.7146,67175,21205,188107,1596.2,-0.0,928551,10.415,2631181.733,2.48e-15,0.00027,31.62,40450,24.458,2.378,20.606,1.474,24.494,3975,1269,5476,0,0.1254,0.999,1.432,2.000,1.422,0.961,1.730,0.000,5319.953,13650.443,12322.369,5300.746,18739.341,0.000,8236.047,539.167,5241.671,0.000,0.492,0.609,0.638,0.000,0.383,0.359,0.472,0.000,46573,21934,0.6784,0.1545,0.3422,0.0000,1.0000,0.0214,0.0254,0.0000,0.5991,0.8761,0.9394,0.0000,0.1877,0.0573,0.0364,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,4246,0.9991,0.7204,0.8034,0.0000,0.9981,0.0214,0.0254,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9803,4.5153,3.9442,0.0000,0.0656,0.0493,0.0457,0.078,0.047,0.059,0.063,1037,0.0613,0.0057,0.0017,0.0000,0.00226,0.00052,0.00074,0.00000,24.03,27.12,26.86,0.00,1696.9143,0.0940,24.1782,4.3505,6.0644,1167461,1456031,2.4741,0.2321,2312.8,1696.9143,22.50,0,0,0,0,0,0,6237,14016.885,12284.241,0.9442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.17,1.034,0.72,0.73,0.054,0.07,0.069,0.015,0.009
