step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
89000,8009,1498,60402,109938,95919,49266,270,24669,72,0,307513,2245693,28928.125,23447.074,0.8353,7392.664,0.071,0.819,0.062,0.048,0.478,0.350,362,0.1236,0.6920,0.049,19.0,32.1,67.7,32.81,3.78,8.51,0.29,19.56,6.18,1.240,0.268,0.254,0.262,6.159,0.290,0.0047,65,275,647,12914,129,14,0.170,3795,289,1846,5874,908,2151,4950,2.75,12.94,18934,20.2402,67209,15870,162407,2304.0,-0.0,959601,10.093,2631340.419,1.15e-14,0.00023,32.05,42509,27.067,2.858,23.538,0.670,27.096,4222,1268,2519,0,0.4520,0.697,1.027,2.000,1.175,0.933,1.504,0.000,7074.417,7680.363,17918.635,7053.761,11348.394,0.000,11365.254,2443.908,2245.248,0.000,0.430,0.440,0.558,0.000,0.482,0.311,0.491,0.000,39198,24055,0.4789,0.1886,0.2536,0.0000,0.9995,0.0330,0.0274,0.0000,0.5190,0.9046,0.9881,0.0000,0.1650,0.0542,0.0257,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,3540,0.9999,0.7723,0.8357,0.0000,0.9982,0.0330,0.0274,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2559,5.4308,4.6010,0.0000,0.0387,0.0346,0.0271,0.041,0.037,0.045,0.046,1277,0.0650,0.0045,0.0041,0.0000,0.00258,0.00089,0.00051,0.00000,24.52,26.64,26.20,0.00,1764.4572,0.1135,18.4727,4.6829,5.4104,1172452,1454149,1.0881,0.0652,1988.1,1764.4572,21.14,0,0,0,0,0,0,7568,16054.409,14511.649,0.9607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.57,1.031,0.67,0.71,0.093,0.05,0.046,0.018,0.009
90000,5120,1319,59395,108582,94268,49015,172,25781,40,0,315774,2285627,27608.485,24468.761,0.8461,7769.926,0.051,0.831,0.078,0.040,0.473,0.359,358,0.1948,0.6814,0.052,22.5,32.1,59.0,31.84,4.52,8.66,0.19,17.97,6.01,1.211,0.266,0.286,0.297,6.528,0.366,0.0048,67,299,621,11660,116,13,0.313,2720,529,953,3638,682,1049,3389,6.50,16.01,16934,18.3167,67194,16562,165362,1580.9,-0.0,964877,11.118,2631340.419,2.16e-14,0.00008,15.85,38952,21.541,2.460,18.769,0.313,21.560,2725,750,1645,0,0.4639,0.704,1.022,2.000,1.134,0.927,1.469,0.000,6703.145,7464.457,17915.355,6700.080,10762.976,0.000,12109.538,2190.883,2398.414,0.000,0.444,0.446,0.535,0.000,0.485,0.345,0.466,0.000,43476,23892,0.5212,0.1262,0.2584,0.0000,0.9999,0.0317,0.0336,0.0000,0.5184,0.8839,0.9189,0.0000,0.2217,0.0517,0.0206,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,3263,0.9983,0.6701,0.7896,0.0000,0.9991,0.0317,0.0336,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1464,6.0618,4.9182,0.0000,0.0401,0.0289,0.0236,0.037,0.027,0.035,0.035,1749,0.0836,0.0044,0.0047,0.0000,0.00217,0.00078,0.00051,0.00000,25.14,27.23,25.31,0.00,1603.8171,0.1214,17.5080,6.2021,4.9159,1173855,1454545,0.6089,0.0118,2050.7,1603.8171,21.22,0,0,0,0,0,0,7559,16698.836,15106.357,0.9592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.69,1.015,0.50,0.58,0.069,0.06,0.045,0.011,0.005
91000,7353,1250,47922,90070,78278,41997,151,17169,25,0,230928,1653056,24086.791,17421.077,0.8340,5384.377,0.056,0.815,0.070,0.059,0.457,0.366,389,0.1076,0.6848,0.054,19.7,32.0,57.8,32.09,3.54,6.74,0.50,20.18,6.28,1.180,0.241,0.195,0.200,6.005,0.298,0.0042,63,284,417,8521,74,16,0.334,3553,639,990,5724,1265,778,5310,3.75,14.18,18214,19.4540,67055,17267,168863,1765.4,-0.0,963977,8.038,2631340.419,1.24e-14,0.00000,12.95,35124,17.973,2.432,15.060,0.481,17.999,2972,1767,2614,0,0.4493,0.728,1.012,2.000,1.228,0.938,1.290,0.000,6402.947,6741.482,13563.661,6390.937,9516.569,0.000,7672.948,2469.065,1894.687,0.000,0.442,0.424,0.504,0.000,0.461,0.388,0.539,0.000,47591,18685,0.5162,0.1420,0.1984,0.0000,0.9999,0.0251,0.0311,0.0000,0.5474,0.9045,0.9643,0.0000,0.1999,0.0365,0.0385,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,2539,0.9992,0.8447,0.8544,0.0000,0.9988,0.0251,0.0311,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2811,5.8389,5.1367,0.0000,0.0363,0.0521,0.0453,0.133,0.032,0.085,0.040,1225,0.0938,0.0041,0.0047,0.0000,0.00246,0.00083,0.00059,0.00000,22.93,26.87,27.17,0.00,1561.4596,0.0889,15.9439,4.4519,3.5864,1173712,1453430,0.9855,0.1627,2129.3,1561.4596,16.59,0,0,0,0,0,0,6046,12036.700,10856.293,0.9664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.52,1.055,1.13,1.30,0.141,0.08,0.058,0.014,0.007
92000,5257,1103,63980,132093,119144,67839,274,19015,38,0,233670,2039166,35485.002,23382.147,0.8876,10419.256,0.081,0.784,0.079,0.056,0.486,0.351,231,0.1623,0.6626,0.063,23.1,34.2,72.0,36.87,4.58,8.98,0.23,22.12,6.38,1.179,0.290,0.298,0.305,6.307,0.259,0.0039,58,269,441,9354,59,16,0.382,2617,249,518,4490,760,744,3753,5.25,16.79,16228,18.4935,67046,15449,163328,2133.9,-0.0,967220,9.342,2631340.419,2.57e-14,0.00026,29.72,48405,23.126,2.506,20.367,0.253,23.145,2483,848,1926,0,0.4347,0.686,1.044,2.000,1.093,0.904,1.411,0.000,8144.596,13449.323,18756.205,8176.215,18971.838,0.000,7643.476,2141.432,3177.983,0.000,0.469,0.437,0.536,0.000,0.530,0.371,0.565,0.000,42964,36558,0.5657,0.2223,0.1971,0.0000,1.0000,0.0299,0.0331,0.0000,0.4888,0.8816,0.8016,0.0000,0.2003,0.0664,0.0293,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,3272,0.9984,0.6779,0.6751,0.0000,0.9989,0.0299,0.0331,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2292,5.8174,4.7632,0.0000,0.0324,0.0327,0.0251,0.030,0.054,0.035,0.037,1529,0.0955,0.0042,0.0038,0.0000,0.00258,0.00128,0.00103,0.00000,26.78,26.51,27.74,0.00,1673.5811,0.0845,27.2009,4.7075,4.6348,1174027,1454073,1.8429,0.3206,2086.0,1673.5811,20.13,0,0,0,0,0,0,5664,12962.891,11697.151,0.9614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.95,1.018,0.96,1.04,0.113,0.06,0.030,0.014,0.007
93000,5624,972,45250,79377,69305,33965,162,15787,29,0,208989,1582185,22010.180,17136.288,0.9060,5302.520,0.047,0.818,0.084,0.051,0.466,0.356,115,0.1335,0.6729,0.051,21.9,32.8,54.4,33.24,4.03,10.27,0.25,18.15,6.21,1.081,0.315,0.331,0.338,5.493,0.248,0.0040,62,291,304,7325,38,15,0.546,3012,36,926,4662,308,1025,4291,6.00,16.92,20823,19.4573,66973,15689,164532,1612.1,-0.0,963427,7.716,2631340.419,1.59e-15,0.00080,7.39,28136,15.158,2.511,12.407,0.240,15.179,2424,1390,1810,0,0.5117,0.709,1.000,2.000,0.976,0.888,1.370,0.000,6972.724,7690.327,9144.668,6947.519,11220.513,0.000,7125.400,2291.338,2417.030,0.000,0.400,0.432,0.558,0.000,0.351,0.413,0.506,0.000,43898,19688,0.5416,0.1421,0.2226,0.0000,0.9997,0.0326,0.0392,0.0000,0.5211,0.8421,0.9080,0.0000,0.2005,0.0526,0.0394,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,3460,0.9988,0.6918,0.8334,0.0000,0.9986,0.0326,0.0392,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5056,5.8181,5.5180,0.0000,0.0317,0.0423,0.0349,0.105,0.015,0.046,0.050,1391,0.1094,0.0034,0.0042,0.0000,0.00269,0.00108,0.00091,0.00000,24.93,27.66,27.69,0.00,1759.0502,0.0883,18.3172,3.8994,3.8168,1174751,1453606,2.3211,0.3398,1994.2,1759.0502,17.88,0,0,0,0,0,0,4528,11833.768,10751.040,0.9549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.37,1.021,0.54,0.51,0.071,0.07,0.039,0.014,0.007
94000,6910,1136,50921,87014,75076,35872,221,17911,26,0,235847,1691518,24621.003,17542.067,0.8738,4661.473,0.056,0.830,0.066,0.048,0.453,0.365,249,0.1217,0.6886,0.048,21.9,34.7,61.9,33.53,4.56,9.69,0.26,17.48,6.30,1.141,0.297,0.306,0.315,5.794,0.253,0.0043,60,258,309,9075,57,15,0.509,3540,71,1136,5703,261,1780,4869,7.00,16.04,24259,23.5556,66995,16489,168309,1556.0,-0.0,957593,8.168,2631340.419,1.95e-15,0.00061,25.94,31330,15.612,2.493,12.802,0.317,15.637,3387,1243,2280,0,0.4711,0.718,1.004,2.000,1.032,0.931,1.417,0.000,7105.398,7063.741,12902.259,7074.581,9305.636,0.000,8449.559,2318.707,2112.328,0.000,0.431,0.417,0.508,0.000,0.440,0.362,0.421,0.000,45614,23354,0.5729,0.1824,0.2451,0.0000,0.9998,0.0341,0.0432,0.0000,0.5180,0.8550,0.9931,0.0000,0.1989,0.0619,0.0447,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,1655,0.9996,0.6787,0.8225,0.0000,0.9984,0.0341,0.0432,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5214,5.8265,5.2319,0.0000,0.0312,0.0431,0.0285,0.017,0.039,0.053,0.024,1327,0.1054,0.0027,0.0054,0.0000,0.00259,0.00102,0.00083,0.00000,24.31,27.63,27.96,0.00,1760.1000,0.0931,16.5261,4.2932,3.8749,1174505,1452998,2.2254,0.2225,1898.9,1760.1000,18.38,0,0,0,0,0,0,5362,12880.594,11676.227,0.9547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.38,1.031,1.54,1.33,0.127,0.05,0.046,0.016,0.008
95000,12011,1971,71547,171454,153960,99526,381,24746,44,0,358350,3057331,43954.310,31217.117,0.9011,11035.140,0.043,0.867,0.051,0.039,0.521,0.331,259,0.0867,0.6691,0.049,23.7,40.1,67.0,40.09,3.59,7.94,0.44,27.07,6.71,1.094,0.234,0.231,0.239,6.426,0.240,0.0040,68,279,469,11888,81,18,0.482,6035,228,1155,10628,2075,2478,7458,3.25,12.43,15335,22.1632,67153,13379,165963,5534.4,-0.0,962353,11.231,2631340.419,1.19e-14,0.00007,22.75,60342,27.150,2.543,23.540,1.067,27.193,5741,2977,3293,0,0.5308,0.717,0.995,2.000,1.054,0.855,1.379,0.000,10018.083,12017.748,28203.983,10048.697,16736.769,0.000,14482.582,2352.006,3347.389,0.000,0.513,0.495,0.550,0.000,0.638,0.453,0.567,0.000,42448,29416,0.5061,0.2025,0.2660,0.0000,0.9998,0.0280,0.0305,0.0000,0.5162,0.6749,0.8015,0.0000,0.1472,0.0323,0.0279,0.0000,0.0000,0.3884,0.9102,0.3041,0.6543,0.9463,0.00259,2254,0.9991,0.6477,0.7471,0.0000,0.9990,0.0280,0.0305,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9911,5.2433,5.2542,0.0000,0.0329,0.0505,0.0431,0.069,0.087,0.059,0.090,1402,0.0588,0.0027,0.0068,0.0000,0.00227,0.00114,0.00097,0.00000,24.91,28.78,28.14,0.00,1710.8663,0.1193,26.8788,6.1148,5.1162,1173003,1450804,1.8023,0.0641,1865.5,1710.8663,22.86,0,0,0,0,0,0,8584,20181.978,18283.557,0.9571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.29e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.99,1.037,1.05,0.92,0.088,0.05,0.055,0.010,0.005
96000,6889,1240,61591,117025,100412,55275,159,25917,30,0,365429,2350067,29853.660,29270.588,0.8935,8864.356,0.042,0.869,0.048,0.041,0.456,0.368,345,0.1576,0.6627,0.053,22.0,33.9,69.0,33.75,4.47,9.85,0.19,18.12,6.19,1.181,0.301,0.327,0.336,5.259,0.276,0.0047,70,306,403,12843,27,20,0.296,3534,560,1248,5081,869,1154,4866,10.75,18.30,14832,16.6559,67164,14458,158736,1229.4,-0.0,970867,10.982,2631340.419,5.66e-15,0.00012,11.79,43565,20.707,2.437,17.934,0.336,20.731,3254,1589,2046,0,0.4676,0.717,1.016,2.000,1.161,0.903,1.430,0.000,8228.665,9633.429,16852.394,8234.453,13631.169,0.000,15402.816,2309.496,2693.920,0.000,0.426,0.464,0.501,0.000,0.446,0.447,0.533,0.000,38370,25875,0.5781,0.2579,0.3200,0.0000,0.9999,0.0345,0.0396,0.0000,0.5185,0.6928,0.8804,0.0000,0.2187,0.0582,0.0412,0.0000,0.0000,0.0000,0.8984,0.1245,0.6181,0.9531,0.00265,4095,0.9992,0.5904,0.7886,0.0000,0.9988,0.0345,0.0396,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3731,6.1247,5.4684,0.0000,0.0281,0.0364,0.0228,0.010,0.030,0.033,0.031,1732,0.0718,0.0036,0.0097,0.0000,0.00224,0.00112,0.00077,0.00000,21.25,27.88,26.58,0.00,1747.8532,0.1382,21.9515,6.4114,4.5710,1175759,1452019,1.8959,0.0192,1810.8,1747.8532,20.41,0,0,0,0,0,0,9064,20406.232,18408.042,0.9493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.61e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.08,1.034,1.12,1.10,0.099,0.07,0.073,0.014,0.008
97000,6716,1200,69769,133980,117361,63878,333,24163,41,0,326565,2411770,33407.396,25695.759,0.8797,7741.478,0.054,0.845,0.063,0.038,0.460,0.367,230,0.1612,0.6946,0.037,21.0,33.9,66.5,33.78,3.22,8.31,0.14,20.89,6.33,1.190,0.268,0.229,0.237,5.701,0.284,0.0043,64,257,404,11697,25,19,0.227,3310,144,723,5849,1156,712,4848,7.00,15.81,15279,17.7251,67235,12914,153085,2298.7,-0.0,972977,10.003,2631340.419,1.75e-14,0.00014,37.87,48490,21.031,2.518,18.198,0.314,21.055,2563,1532,2621,0,0.4474,0.749,1.032,1.981,1.156,0.914,1.384,0.000,10515.732,11387.050,14602.456,10522.354,16024.065,0.000,11361.429,2216.344,4376.508,0.000,0.403,0.517,0.483,0.000,0.454,0.457,0.517,0.000,34854,28746,0.5049,0.2024,0.2410,0.0000,0.9997,0.0274,0.0258,0.0000,0.5401,0.7669,0.8768,0.0000,0.1865,0.0310,0.0357,0.0000,0.0000,0.8388,0.9645,0.1455,0.6578,0.9769,0.00268,5800,0.9994,0.7045,0.7362,0.0000,0.9983,0.0274,0.0258,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3004,5.4246,4.8298,0.0000,0.0321,0.0270,0.0201,0.011,0.037,0.025,0.028,1362,0.0744,0.0031,0.0045,0.0000,0.00253,0.00103,0.00079,0.00000,26.82,28.05,27.69,0.00,1682.7025,0.1191,26.5860,4.7400,5.2631,1176501,1451164,2.5159,0.1462,1833.9,1682.7025,25.00,0,0,0,0,0,0,9830,17954.281,15973.340,0.9548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.70e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.10,1.044,1.22,1.24,0.098,0.07,0.102,0.014,0.007
98000,6148,1071,55551,100003,86535,44330,122,20147,24,0,273307,1894130,26898.106,21091.886,0.8607,6389.906,0.054,0.839,0.060,0.047,0.447,0.369,147,0.1546,0.6777,0.046,21.7,32.4,66.0,31.39,4.57,10.34,0.16,15.43,6.02,1.221,0.307,0.319,0.329,5.386,0.272,0.0043,66,281,305,8673,28,17,0.157,3424,128,1134,4886,918,915,4315,10.00,17.93,17248,17.1376,67174,13556,151843,1907.5,-0.0,972069,8.838,2631340.419,2.97e-14,0.00002,16.14,35294,16.315,2.484,13.550,0.282,16.337,2719,1281,2148,0,0.4932,0.715,1.003,1.994,1.073,0.903,1.597,0.000,8798.782,9436.494,10991.259,8799.240,13497.513,0.000,8063.531,2366.494,4271.955,0.000,0.379,0.482,0.480,0.000,0.413,0.369,0.516,0.000,34109,24247,0.6074,0.2879,0.3328,0.0000,0.9998,0.0319,0.0406,0.0000,0.5012,0.8210,0.9871,0.0000,0.2403,0.0659,0.0353,0.0000,0.0000,0.0279,0.8835,0.1557,0.6694,0.9922,0.00270,3202,0.9998,0.7598,0.8437,0.0000,0.9991,0.0319,0.0406,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3327,5.8241,4.8259,0.0000,0.0302,0.0254,0.0224,0.013,0.038,0.040,0.017,1232,0.0834,0.0044,0.0047,0.0000,0.00234,0.00101,0.00091,0.00000,25.51,26.53,26.49,0.00,1682.5660,0.0980,22.3488,3.6943,5.1436,1177144,1450993,2.9021,0.2434,1840.2,1682.5660,25.09,0,0,0,0,0,0,7267,14701.979,13170.252,0.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.12,1.027,0.89,0.82,0.081,0.08,0.071,0.010,0.005
99000,5328,1252,48745,81250,70164,32447,58,19133,25,0,233739,1749316,23321.652,17747.401,0.9024,4564.975,0.054,0.849,0.050,0.047,0.449,0.371,205,0.1617,0.6785,0.040,22.7,34.3,67.7,33.61,4.59,9.49,0.25,18.56,6.25,1.166,0.275,0.291,0.302,6.482,0.310,0.0045,66,283,300,9507,26,20,0.185,2631,41,1491,3796,296,848,4184,6.50,15.83,19160,18.2195,67084,15730,156388,1321.0,-0.0,970614,8.272,2631340.419,8.14e-15,0.00045,23.57,29048,14.006,2.453,11.363,0.190,14.026,2028,1244,2056,0,0.5120,0.737,1.000,1.995,0.964,0.940,1.503,0.000,7655.608,6554.418,11432.846,7649.997,8803.785,0.000,8187.119,2428.297,2567.011,0.000,0.415,0.467,0.469,0.000,0.444,0.340,0.391,0.000,37966,21148,0.6160,0.2521,0.3248,0.0000,0.9999,0.0324,0.0314,0.0000,0.4504,0.8183,0.9859,0.0000,0.2520,0.0432,0.0362,0.0000,0.0000,0.5690,0.9425,0.0143,0.6510,0.9899,0.00272,2635,0.9994,0.7151,0.8166,0.0000,0.9981,0.0325,0.0314,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2943,6.0046,4.7057,0.0000,0.0372,0.0435,0.0383,0.028,0.043,0.077,0.025,1091,0.0781,0.0041,0.0039,0.0000,0.00267,0.00100,0.00059,0.00000,22.49,26.01,25.09,0.00,1771.2355,0.0966,16.5195,3.5772,4.6943,1177830,1450371,2.7852,0.2548,1799.4,1771.2355,22.18,0,0,0,0,0,0,5533,13182.426,11874.730,0.9592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.71e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.52,1.026,0.72,0.65,0.068,0.06,0.054,0.015,0.007
100000,7616,1399,45571,69801,59609,24165,65,18002,15,0,212834,1760295,21724.589,15788.828,0.9196,3556.814,0.049,0.855,0.046,0.050,0.451,0.364,185,0.1176,0.6773,0.033,23.5,32.8,64.0,32.28,4.29,9.92,0.25,16.88,6.09,1.217,0.297,0.330,0.341,5.869,0.270,0.0042,70,309,339,8347,40,19,0.521,4084,113,1953,5550,247,1353,6016,7.50,15.86,23261,21.1332,67139,16790,164076,1450.9,0.0,964444,8.378,2631340.419,2.32e-14,0.00001,30.54,23944,13.746,2.448,10.912,0.386,13.773,2832,1723,3061,0,0.4710,0.736,1.036,1.995,1.018,0.899,1.579,0.000,6919.813,6827.740,9507.290,6899.271,8874.841,0.000,6450.736,2499.949,3281.329,0.000,0.391,0.442,0.507,0.000,0.372,0.285,0.374,0.000,43576,16020,0.6084,0.3509,0.3560,0.0000,0.9998,0.0353,0.0315,0.0000,0.4915,0.7178,1.0328,0.0000,0.2242,0.0746,0.0495,0.0000,0.0000,0.6486,0.9336,0.2671,0.6716,0.9706,0.00270,3143,0.9994,0.6020,0.8633,0.0000,0.9984,0.0353,0.0316,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3692,5.8308,4.3891,0.0000,0.0340,0.0331,0.0273,0.020,0.058,0.059,0.025,887,0.0835,0.0051,0.0040,0.0000,0.00261,0.00099,0.00040,0.00000,28.30,26.88,26.03,0.00,1622.1680,0.0894,15.8641,3.6737,4.7042,1178105,1448995,1.9471,0.1728,1891.2,1622.1680,25.19,0,0,0,0,0,0,5216,12232.014,10981.617,0.9458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.43e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.12,1.028,0.94,0.95,0.090,0.09,0.073,0.014,0.007
