step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
89000,9803,2162,61748,119904,107384,57833,323,22324,29,0,249528,2807963,32430.775,25121.056,1.0554,8660.871,0.066,0.781,0.097,0.056,0.532,0.339,62,0.0815,0.6684,0.080,20.5,39.0,64.4,29.43,3.19,7.28,0.53,16.84,5.87,1.329,0.246,0.380,0.390,6.171,0.275,0.0036,84,334,589,6263,29,11,0.589,4596,348,1712,7743,1114,2704,5985,3.75,10.41,24537,25.5922,67096,18562,181984,2133.7,-0.0,936996,10.424,2631025.428,5.66e-15,0.00052,32.05,36322,21.854,2.808,18.457,0.589,21.892,5951,1147,2705,0,0.1351,0.983,1.324,2.000,1.338,0.927,1.481,0.000,7345.963,10221.138,18834.509,7340.137,14917.000,0.000,12522.347,135.941,3801.897,0.000,0.497,0.535,0.576,0.000,0.485,0.459,0.494,0.000,44094,23794,0.5078,0.0705,0.2530,0.0000,0.9999,0.0212,0.0411,0.0000,0.5548,1.2388,0.9466,0.0000,0.1443,0.0066,0.0395,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,4686,0.9997,0.9676,0.8556,0.0000,0.9985,0.0212,0.0411,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6418,4.4136,4.5664,0.0000,0.0391,0.0727,0.0686,0.110,0.073,0.084,0.154,843,0.0472,0.0042,0.0030,0.0000,0.00240,0.00065,0.00090,0.00000,23.27,27.13,27.12,0.00,1663.8849,0.1129,22.3256,5.1202,5.3039,1169883,1455435,1.1262,0.0677,1981.2,1663.8849,21.14,0,0,0,0,0,0,7422,16460.184,14568.265,0.9491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.76,1.026,1.60,1.95,0.124,0.18,0.154,0.019,0.011
90000,9638,2544,70781,144973,130008,73792,400,28589,35,0,271543,3590930,36468.093,29825.892,1.0765,11555.453,0.066,0.757,0.105,0.072,0.560,0.321,70,0.0928,0.6760,0.070,18.8,39.1,68.4,32.17,3.15,6.49,0.93,20.08,6.33,1.286,0.214,0.313,0.321,7.182,0.351,0.0038,89,354,715,6401,45,10,0.615,4261,930,1219,7489,1226,1947,6465,2.00,9.11,20176,22.7403,67078,17136,183362,1673.9,-0.0,942532,13.964,2631025.428,3.19e-15,0.00054,15.85,51247,28.946,2.763,25.614,0.570,28.983,5213,1425,3000,0,0.1645,0.931,1.214,2.000,1.335,0.879,1.393,0.000,8015.015,10732.749,22986.782,8024.907,17011.857,0.000,14707.677,198.487,3364.275,0.000,0.510,0.562,0.627,0.000,0.484,0.490,0.554,0.000,45948,28770,0.5435,0.1091,0.2105,0.0000,1.0000,0.0220,0.0288,0.0000,0.5391,0.9892,0.8945,0.0000,0.1546,0.0081,0.0224,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,3429,0.9996,0.9066,0.8367,0.0000,0.9986,0.0220,0.0288,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7279,4.8947,4.6453,0.0000,0.0422,0.1030,0.0868,0.177,0.096,0.104,0.117,1683,0.0659,0.0043,0.0039,0.0000,0.00215,0.00059,0.00065,0.00000,26.65,28.15,27.27,0.00,1739.8378,0.1314,25.0643,7.4476,6.5159,1170379,1454562,0.6468,0.0123,1911.9,1739.8378,21.22,0,0,0,0,0,0,8440,18270.439,16110.129,0.9578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.52,1.033,1.52,1.55,0.189,0.16,0.101,0.016,0.009
91000,8920,1626,62819,137450,126146,73961,670,20013,144,0,200910,2421212,34150.864,23082.738,1.0137,10354.145,0.094,0.744,0.117,0.045,0.515,0.349,290,0.0852,0.6734,0.081,12.8,32.8,61.7,28.92,2.21,6.16,0.50,18.59,6.45,1.214,0.238,0.226,0.232,6.086,0.280,0.0035,72,326,606,8273,56,13,0.528,4150,483,693,7744,832,792,7296,3.25,12.01,20023,21.0092,66932,16162,178904,2869.3,0.0,945860,10.517,2631025.428,1.15e-14,0.00031,12.95,42094,21.182,2.702,18.033,0.447,21.217,3005,1688,4227,0,0.2053,0.940,1.146,1.486,1.287,0.919,1.281,0.000,7845.676,13643.973,16708.549,7853.821,19942.639,0.000,9231.418,529.765,2967.411,0.000,0.447,0.543,0.578,0.000,0.499,0.454,0.606,0.000,42714,32587,0.5901,0.2281,0.2579,0.0000,0.9999,0.0189,0.0333,0.0000,0.5201,1.0260,0.9073,0.0000,0.1568,0.0166,0.0183,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,3204,0.9997,0.7779,0.7285,0.0000,0.9982,0.0189,0.0333,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7341,4.7081,4.5370,0.0000,0.0464,0.0769,0.0700,0.157,0.059,0.071,0.106,1143,0.0590,0.0036,0.0029,0.0000,0.00219,0.00085,0.00097,0.00000,23.41,28.45,28.52,0.00,1407.8480,0.1037,27.8700,5.5664,4.9511,1172274,1453728,1.0442,0.1568,2146.5,1407.8480,16.59,0,0,0,0,0,0,6446,12728.594,11262.224,0.9599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.09,1.077,1.46,1.73,0.201,0.10,0.109,0.014,0.008
92000,7164,1671,64773,142360,129681,76466,1121,20973,212,0,230983,2727850,33985.085,24624.108,0.9873,10370.477,0.069,0.757,0.113,0.061,0.542,0.319,382,0.1175,0.6922,0.059,13.7,37.9,62.4,28.29,3.20,8.16,0.46,15.04,6.13,1.277,0.281,0.373,0.379,6.109,0.329,0.0035,71,300,495,11995,30,15,0.428,3508,413,789,5962,733,910,5521,4.25,11.32,22246,23.1041,66910,14784,174607,2299.9,-0.0,943826,9.922,2631025.428,2.67e-14,0.00036,29.72,45434,23.105,2.762,20.042,0.301,23.134,3395,1216,2553,0,0.1907,0.970,1.247,2.000,1.303,0.936,1.405,0.000,7888.781,14499.833,14502.988,7883.605,21968.968,0.000,9191.663,1007.112,4054.857,0.000,0.467,0.552,0.601,0.000,0.509,0.409,0.613,0.000,38556,33720,0.6291,0.1874,0.2390,0.0000,1.0000,0.0162,0.0237,0.0000,0.5423,1.1014,0.8881,0.0000,0.1795,0.0166,0.0385,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,2008,0.9995,0.9074,0.8352,0.0000,0.9981,0.0162,0.0237,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7217,4.8316,4.4513,0.0000,0.0459,0.0783,0.0726,0.161,0.060,0.085,0.103,882,0.0553,0.0027,0.0023,0.0000,0.00262,0.00081,0.00094,0.00000,26.76,26.36,27.97,0.00,1521.0570,0.0942,29.9151,4.0567,5.8652,1172721,1454331,1.9234,0.3054,2205.4,1521.0570,20.13,0,0,0,0,0,0,8734,14253.632,12589.319,0.9492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.50,1.042,1.43,1.76,0.174,0.18,0.121,0.018,0.010
93000,8567,1604,65363,132811,119584,66842,606,20068,97,0,260178,2306766,34398.187,25127.515,1.0208,8528.725,0.090,0.764,0.096,0.051,0.501,0.342,142,0.1014,0.6716,0.049,19.2,41.3,62.6,30.67,3.37,8.08,0.41,17.66,6.19,1.265,0.244,0.337,0.343,5.459,0.276,0.0036,66,292,486,10015,56,11,0.609,4321,38,1362,7167,225,1547,6795,5.50,13.05,23156,23.9345,66821,15479,173153,2697.8,0.0,942516,9.241,2631025.428,3.72e-15,0.00033,7.39,41671,21.013,2.809,17.774,0.430,21.048,3947,1330,3290,0,0.1738,0.967,1.214,1.569,1.310,0.943,1.341,0.000,7028.859,13955.478,17242.419,7030.045,18654.448,0.000,12087.480,723.836,3787.473,0.000,0.461,0.504,0.548,0.000,0.529,0.368,0.542,0.000,36252,32954,0.6567,0.1755,0.2505,0.0000,1.0000,0.0166,0.0421,0.0000,0.5385,0.9509,0.8058,0.0000,0.1891,0.0347,0.0347,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,1781,0.9994,0.8348,0.7878,0.0000,0.9976,0.0166,0.0421,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7428,4.8692,4.6752,0.0000,0.0337,0.0644,0.0592,0.128,0.057,0.070,0.093,1175,0.0767,0.0029,0.0031,0.0000,0.00251,0.00069,0.00113,0.00000,25.49,27.80,27.89,0.00,1878.3523,0.1130,25.8493,4.4041,4.8364,1172754,1453623,2.3896,0.3257,1950.1,1878.3523,17.88,0,0,0,0,0,0,7885,16598.790,14797.044,0.9525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.38,1.043,1.16,1.50,0.178,0.17,0.154,0.016,0.010
94000,8701,1949,65328,130170,117494,64465,377,22613,62,1,294350,2535011,34429.261,28055.607,1.0136,9409.130,0.069,0.765,0.118,0.048,0.511,0.353,55,0.0914,0.6483,0.054,21.9,40.9,64.1,30.60,3.80,8.10,0.37,17.19,6.07,1.313,0.234,0.373,0.382,6.186,0.300,0.0038,78,306,496,5898,45,13,0.604,4298,80,1585,7036,527,2528,5646,5.25,11.80,24695,26.0073,66855,16633,174547,2527.2,-0.0,938961,9.801,2631025.428,1.29e-14,0.00009,25.94,42449,24.821,2.945,21.363,0.513,24.862,4927,1184,2590,0,0.1672,0.970,1.273,2.000,1.301,0.947,1.505,0.000,6902.779,13760.291,17884.329,6883.756,19070.306,0.000,12312.865,575.159,5758.453,0.000,0.498,0.533,0.516,0.000,0.495,0.435,0.523,0.000,36142,28897,0.6537,0.2318,0.2484,0.0000,1.0000,0.0211,0.0416,0.0000,0.5333,1.0938,0.8284,0.0000,0.1808,0.0211,0.0344,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,4569,0.9995,0.8351,0.7486,0.0000,0.9980,0.0211,0.0416,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7351,4.7715,4.3800,0.0000,0.0355,0.0570,0.0536,0.084,0.079,0.079,0.063,940,0.0465,0.0021,0.0031,0.0000,0.00245,0.00061,0.00109,0.00000,25.47,26.92,27.49,0.00,1742.9888,0.1139,26.1222,4.7651,5.0358,1172407,1453491,2.3067,0.2178,1883.6,1742.9888,18.38,0,0,0,0,0,0,8112,18646.477,16605.293,0.9479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.62,1.032,1.14,1.40,0.104,0.19,0.182,0.012,0.007
95000,9602,2287,67201,151059,138612,83427,431,25080,53,0,272729,3095657,39319.455,30751.696,1.0919,12140.245,0.052,0.775,0.112,0.061,0.537,0.338,53,0.0887,0.6439,0.078,21.0,41.1,63.8,30.32,4.19,8.20,0.30,16.42,6.13,1.257,0.246,0.403,0.412,6.565,0.306,0.0037,87,359,587,6637,51,16,0.720,4779,227,1791,7584,844,2452,6306,4.25,10.80,18156,22.4821,67008,16205,175993,2073.4,-0.0,946954,11.960,2631025.428,1.65e-14,0.00019,22.75,44937,26.439,2.836,23.117,0.487,26.477,5378,1292,2932,0,0.1702,0.964,1.181,1.648,1.272,0.934,1.371,0.000,8237.546,10890.868,27415.363,8236.811,15807.526,0.000,14860.215,626.483,3124.753,0.000,0.526,0.554,0.542,0.000,0.601,0.455,0.526,0.000,38802,29681,0.6130,0.1777,0.2729,0.0000,1.0000,0.0188,0.0333,0.0000,0.5112,0.9590,0.8604,0.0000,0.2001,0.0324,0.0397,0.0000,0.0000,0.3884,0.9102,0.3041,0.6543,0.9463,0.00259,3300,0.9994,0.7989,0.7634,0.0000,0.9988,0.0188,0.0333,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7880,4.8963,4.7088,0.0000,0.0373,0.0550,0.0508,0.086,0.040,0.062,0.061,1033,0.0389,0.0031,0.0026,0.0000,0.00224,0.00087,0.00099,0.00000,27.55,26.72,27.58,0.00,1663.4957,0.1254,24.1572,6.7841,5.1755,1172497,1452813,1.8607,0.0657,1883.8,1663.4957,22.86,0,0,0,0,0,0,7153,18611.452,16657.898,0.9509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.29e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.89,1.028,1.21,1.53,0.175,0.20,0.172,0.011,0.006
96000,8793,1724,60415,107700,93968,46954,331,25898,35,0,261050,2978297,28259.983,25377.289,1.0655,7993.106,0.050,0.820,0.085,0.046,0.518,0.351,56,0.1010,0.6611,0.062,15.1,39.5,62.5,28.99,4.02,7.75,0.34,15.24,6.01,1.227,0.278,0.429,0.439,5.476,0.298,0.0040,97,364,470,6211,30,13,0.445,4358,379,1597,6817,1607,1127,6059,7.75,13.01,19530,20.7175,67015,16737,176126,1816.0,-0.0,949721,11.991,2631025.428,9.73e-15,0.00013,11.79,35791,23.418,2.774,20.316,0.327,23.454,4725,1750,2318,0,0.2269,0.961,1.220,1.509,1.304,0.948,1.279,0.000,6886.483,9578.855,15487.576,6863.902,13901.611,0.000,13643.899,570.890,3169.394,0.000,0.489,0.561,0.535,0.000,0.427,0.345,0.500,0.000,41220,24209,0.6128,0.2448,0.2484,0.0000,1.0000,0.0186,0.0401,0.0000,0.5229,1.0516,0.8124,0.0000,0.2088,0.0418,0.0411,0.0000,0.0000,0.0000,0.8984,0.1245,0.6181,0.9531,0.00265,2743,0.9989,0.8793,0.7631,0.0000,0.9989,0.0186,0.0401,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7737,4.8089,4.5848,0.0000,0.0348,0.0506,0.0463,0.081,0.072,0.053,0.074,1141,0.0456,0.0033,0.0038,0.0000,0.00227,0.00079,0.00085,0.00000,23.10,27.16,27.01,0.00,1784.8999,0.1277,20.8723,6.6062,5.3852,1173918,1452517,1.9492,0.0218,1775.8,1784.8999,20.41,0,0,0,0,0,0,7198,17384.183,15433.481,0.9515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.61e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.74,1.035,1.64,2.17,0.148,0.22,0.194,0.016,0.010
97000,8532,1625,73808,160471,146952,86255,408,23342,33,0,281066,2787380,40633.200,29941.851,1.0659,11218.365,0.061,0.791,0.098,0.049,0.508,0.349,61,0.1106,0.6564,0.068,21.5,40.5,60.0,29.93,3.38,7.97,0.42,17.12,6.02,1.262,0.235,0.389,0.402,5.591,0.275,0.0036,70,309,439,7718,36,13,0.701,4100,134,943,7455,1514,925,6093,6.25,12.65,16448,19.5200,67096,14502,169247,2829.8,-0.0,956221,10.513,2631025.428,3.89e-15,0.00013,37.87,45918,23.111,2.750,20.034,0.326,23.144,3890,1761,2881,0,0.2235,0.963,1.272,1.568,1.321,0.950,1.373,0.000,9927.106,14972.293,21154.373,9934.016,20763.176,0.000,14078.655,886.994,3757.836,0.000,0.507,0.529,0.491,0.000,0.575,0.422,0.559,0.000,37034,38675,0.6314,0.1414,0.2801,0.0000,1.0000,0.0191,0.0424,0.0000,0.5474,0.8677,0.8031,0.0000,0.1872,0.0472,0.0479,0.0000,0.0000,0.8388,0.9645,0.1455,0.6578,0.9769,0.00268,3468,0.9993,0.6804,0.6534,0.0000,0.9983,0.0191,0.0424,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8401,4.9534,4.6311,0.0000,0.0329,0.0544,0.0512,0.084,0.082,0.095,0.072,984,0.0387,0.0055,0.0037,0.0000,0.00233,0.00096,0.00122,0.00000,26.59,27.52,28.06,0.00,1726.3797,0.1163,30.8252,5.4597,5.0536,1174691,1451698,2.6172,0.1476,1737.6,1726.3797,25.00,0,0,0,0,0,0,7567,18723.486,16716.334,0.9468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.70e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.88,1.048,1.03,1.34,0.113,0.17,0.183,0.016,0.009
98000,6718,1247,65307,122069,109485,56389,373,22631,18,0,272425,2523620,30966.849,26899.673,1.0236,9471.689,0.055,0.790,0.104,0.052,0.494,0.359,55,0.1316,0.6714,0.064,19.5,36.8,59.9,27.96,3.10,7.89,0.54,14.89,5.93,1.237,0.262,0.407,0.417,5.095,0.292,0.0038,79,306,359,7755,14,15,0.595,3410,46,1216,5456,749,953,5016,10.75,15.27,18744,18.5137,67039,15494,165338,1703.7,-0.0,957029,9.706,2631025.428,1.58e-14,0.00034,16.14,35640,20.325,2.750,17.369,0.206,20.351,3041,1369,2308,0,0.2114,0.953,1.231,1.516,1.319,0.946,1.302,0.000,8002.579,13712.896,12071.025,7999.865,20367.648,0.000,10749.365,1036.354,5642.265,0.000,0.444,0.551,0.509,0.000,0.435,0.359,0.523,0.000,34661,28103,0.6883,0.1453,0.2787,0.0000,1.0000,0.0166,0.0404,0.0000,0.5502,1.0257,0.8374,0.0000,0.1863,0.0217,0.0537,0.0000,0.0000,0.0279,0.8835,0.1557,0.6694,0.9922,0.00270,7588,0.9984,0.7827,0.7087,0.0000,0.9975,0.0166,0.0404,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8937,4.8480,4.7436,0.0000,0.0325,0.0673,0.0636,0.117,0.099,0.091,0.118,822,0.0438,0.0035,0.0024,0.0000,0.00227,0.00069,0.00118,0.00000,25.51,25.66,27.06,0.00,1773.9565,0.1080,28.4435,4.0755,5.6304,1176035,1451661,3.0233,0.2477,1677.5,1773.9565,25.09,0,0,0,0,0,0,7959,17427.983,15460.950,0.9470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.55,1.032,1.53,1.77,0.218,0.15,0.182,0.017,0.010
99000,6246,1040,51432,84353,73665,32753,168,19766,26,0,213449,2008193,23176.382,19167.138,1.0267,5469.792,0.052,0.829,0.065,0.054,0.462,0.383,42,0.1270,0.6841,0.072,19.7,36.8,57.7,27.62,3.84,8.35,0.34,14.00,5.90,1.218,0.263,0.523,0.541,4.875,0.271,0.0041,83,309,320,7048,38,13,0.339,3471,37,1285,4924,186,1338,4722,11.25,16.53,22801,21.0315,66954,18350,171592,1345.7,-0.0,952695,8.513,2631025.428,1.45e-14,0.00003,23.57,26382,16.541,2.775,13.589,0.177,16.566,3215,1021,2010,0,0.1771,0.969,1.193,1.497,1.266,0.947,1.278,0.000,5390.523,9438.447,10439.846,5394.053,12812.274,0.000,8891.766,974.501,3831.078,0.000,0.425,0.509,0.476,0.000,0.379,0.278,0.449,0.000,40036,21174,0.7230,0.1239,0.2380,0.0000,1.0000,0.0154,0.0418,0.0000,0.5550,0.9928,0.7969,0.0000,0.2008,0.0608,0.0803,0.0000,0.0000,0.5690,0.9425,0.0143,0.6510,0.9899,0.00272,3676,0.9993,0.7845,0.6469,0.0000,0.9971,0.0154,0.0418,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9781,5.1304,4.7041,0.0000,0.0313,0.0600,0.0556,0.084,0.065,0.064,0.112,1000,0.0673,0.0039,0.0029,0.0000,0.00231,0.00040,0.00100,0.00000,20.93,24.67,27.26,0.00,1718.8359,0.1001,18.2563,3.6794,4.8336,1176517,1451482,2.8919,0.2588,1690.3,1718.8359,22.18,0,0,0,0,0,0,6262,13697.346,12123.224,0.9410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.71e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.43,1.029,1.10,1.35,0.209,0.23,0.231,0.024,0.014
100000,10573,1895,66588,132837,119251,65418,831,22163,34,0,254689,2609947,31627.649,24422.673,1.0079,8378.083,0.073,0.794,0.089,0.044,0.505,0.352,72,0.0822,0.7034,0.070,19.2,33.2,56.0,28.06,2.62,6.26,0.25,17.13,6.12,1.213,0.248,0.328,0.339,5.715,0.275,0.0037,73,278,326,7739,5,11,0.609,4921,88,1725,8760,315,2040,8218,2.50,9.94,25626,23.9004,66975,16580,175656,4131.3,-0.0,947106,9.078,2631025.428,1.88e-14,0.00213,30.54,40691,22.305,2.852,18.692,0.761,22.351,4296,1754,4523,0,0.2185,0.946,1.113,1.576,1.228,0.946,1.303,0.000,8518.486,12952.865,12859.945,8519.860,18625.928,0.000,10197.525,1332.647,4514.419,0.000,0.439,0.525,0.569,0.000,0.445,0.437,0.565,0.000,42257,25817,0.6094,0.1107,0.2549,0.0000,1.0000,0.0149,0.0375,0.0000,0.5803,0.9286,0.8112,0.0000,0.1661,0.0390,0.0419,0.0000,0.0000,0.6486,0.9336,0.2671,0.6716,0.9706,0.00270,5527,0.9995,0.7930,0.7152,0.0000,0.9983,0.0149,0.0375,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8796,4.8815,4.5937,0.0000,0.0423,0.0390,0.0347,0.052,0.051,0.052,0.054,991,0.0560,0.0033,0.0021,0.0000,0.00253,0.00086,0.00112,0.00000,28.39,27.07,28.26,0.00,1645.9770,0.1074,27.2116,4.0916,4.9866,1176220,1449110,2.0339,0.1751,1777.8,1645.9770,25.19,0,0,0,0,0,0,7729,16044.590,14175.984,0.9539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.43e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.60,1.051,1.81,1.99,0.254,0.13,0.128,0.023,0.013
