step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
89000,11539,2774,76534,126883,108790,49791,558,32025,78,0,357888,3667178,33482.373,32398.712,1.0366,9212.159,0.040,0.822,0.044,0.094,0.491,0.366,244,0.1102,0.7135,0.064,11.0,32.0,63.0,26.69,3.29,7.25,0.35,14.45,6.43,1.360,0.247,0.326,0.338,6.485,0.327,0.0039,80,314,1300,33842,168,14,0.524,5980,221,2797,8521,784,2351,8404,3.00,10.77,19538,20.4592,67241,18360,165080,2051.1,-0.0,961870,13.138,2631125.763,4.78e-15,0.00030,32.05,48651,37.179,2.781,32.837,1.561,37.223,4406,2274,4859,0,0.3412,0.902,1.083,2.000,1.374,0.953,1.538,0.000,7104.200,12482.101,18276.645,7090.885,17327.002,0.000,14162.137,3328.618,5695.798,0.000,0.461,0.374,0.566,0.000,0.482,0.249,0.375,0.000,40659,26820,0.5202,0.2308,0.3493,0.0000,0.9996,0.0182,0.0202,0.0000,0.5329,1.0086,0.9459,0.0000,0.1719,0.1069,0.0580,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,3530,0.9993,0.8724,0.8573,0.0000,0.9991,0.0184,0.0203,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3397,4.8380,3.8784,0.0000,0.0654,0.0616,0.0503,0.061,0.057,0.077,0.055,1249,0.0491,0.0035,0.0030,0.0000,0.00222,0.00062,0.00049,0.00000,25.17,27.14,26.76,0.00,1726.6296,0.1386,24.5274,5.4607,7.6774,1175949,1448479,1.0835,0.0669,1752.3,1726.6296,21.14,0,0,0,0,0,0,12359,23186.553,20590.323,0.9452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.97,1.071,1.35,1.42,0.113,0.19,0.081,0.070,0.057
90000,9518,2300,71259,119077,101032,47288,530,32583,74,0,353240,3365849,31224.658,31084.612,1.0315,8312.088,0.037,0.827,0.034,0.102,0.472,0.377,217,0.1341,0.7072,0.066,15.6,32.0,59.6,26.80,2.86,7.01,0.33,14.92,6.37,1.400,0.253,0.301,0.312,6.142,0.320,0.0041,86,338,1480,35596,227,15,0.510,4656,887,2012,6619,1356,1487,6675,4.75,14.04,17743,19.8510,67219,18231,168507,1914.5,-0.0,964986,13.545,2631125.763,9.20e-15,0.00023,15.85,46039,36.215,2.758,32.361,1.096,36.255,4263,1656,3599,0,0.3128,0.923,1.117,2.000,1.408,0.969,1.590,0.000,6688.090,10581.107,17701.968,6671.391,15163.386,0.000,15069.931,2682.006,5020.587,0.000,0.454,0.365,0.541,0.000,0.426,0.300,0.421,0.000,44695,25610,0.4944,0.3289,0.3476,0.0000,0.9998,0.0211,0.0260,0.0000,0.5716,1.0197,0.9405,0.0000,0.1562,0.0599,0.0436,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,2055,0.9993,0.8425,0.8490,0.0000,0.9991,0.0211,0.0260,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2400,4.7672,3.7932,0.0000,0.0603,0.0449,0.0386,0.047,0.064,0.073,0.033,1579,0.0609,0.0070,0.0050,0.0000,0.00207,0.00054,0.00056,0.00000,25.82,25.37,26.03,0.00,1623.8435,0.1477,21.9289,6.2985,7.2463,1176866,1448905,0.6048,0.0123,1838.0,1623.8435,21.22,0,0,0,0,0,0,11379,22772.524,20283.772,0.9482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.22,1.047,1.67,1.71,0.128,0.13,0.077,0.054,0.039
91000,7189,1508,59376,109428,95051,49611,441,23762,53,0,230802,2427009,28986.659,22339.371,1.0264,7534.070,0.043,0.806,0.042,0.109,0.452,0.399,102,0.1323,0.7025,0.056,14.5,32.0,59.9,27.22,3.12,6.76,0.26,15.55,6.52,1.338,0.248,0.313,0.325,5.988,0.309,0.0039,79,336,987,23554,155,13,0.603,3508,419,801,5969,906,701,5582,7.25,16.15,19903,19.7666,67074,18370,168607,1648.8,-0.0,964982,10.482,2631125.763,9.03e-15,0.00044,12.95,47585,35.171,2.842,31.715,0.614,35.202,2579,1483,3127,0,0.3615,0.894,1.078,2.000,1.334,0.958,1.520,0.000,6421.351,12638.530,12648.688,6407.044,17464.997,0.000,9103.789,1687.620,4013.893,0.000,0.426,0.405,0.498,0.000,0.410,0.312,0.538,0.000,45315,27331,0.5885,0.2613,0.3130,0.0000,0.9999,0.0243,0.0246,0.0000,0.5226,0.9047,0.9695,0.0000,0.1841,0.0680,0.0533,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,1305,0.9998,0.8497,0.8869,0.0000,0.9989,0.0243,0.0246,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3896,4.9308,3.9779,0.0000,0.0522,0.0541,0.0294,0.050,0.040,0.049,0.023,1422,0.0711,0.0060,0.0041,0.0000,0.00203,0.00056,0.00070,0.00000,22.37,27.24,27.65,0.00,1470.7368,0.1024,23.9301,4.8783,5.6038,1178056,1449133,0.9797,0.1626,2033.5,1470.7368,16.59,0,0,0,0,0,0,7832,14805.301,13098.945,0.9538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.59,1.054,1.52,1.71,0.158,0.16,0.094,0.051,0.036
92000,8792,1737,64289,136422,119767,71433,700,19366,75,0,234719,2479975,34263.043,25486.036,1.0414,10209.459,0.046,0.784,0.047,0.123,0.474,0.386,164,0.0978,0.6949,0.048,18.0,32.0,70.3,27.07,2.16,6.46,0.37,16.71,6.20,1.532,0.230,0.248,0.259,5.683,0.228,0.0032,73,312,521,23431,120,10,0.349,4176,337,872,7583,1574,1583,5635,1.50,12.84,20344,21.8635,67052,16817,166475,3105.8,-0.0,961863,9.216,2631125.763,7.26e-15,0.00050,29.72,62134,41.687,2.586,37.788,1.314,41.720,4104,1094,3594,0,0.2393,0.921,1.909,2.000,1.600,0.952,1.630,0.000,7031.561,14850.963,15719.194,7016.087,21737.221,0.000,8847.371,1691.042,4738.163,0.000,0.432,0.418,0.529,0.000,0.545,0.366,0.568,0.000,42154,31964,0.5227,0.2182,0.2305,0.0000,1.0000,0.0231,0.0298,0.0000,0.6285,1.0250,0.9342,0.0000,0.1096,0.0708,0.0377,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,1564,1.0000,0.8889,0.8305,0.0000,0.9987,0.0231,0.0298,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.7945,4.8546,3.9553,0.0000,0.0465,0.0531,0.0483,0.074,0.068,0.091,0.050,1178,0.0878,0.0043,0.0032,0.0000,0.00235,0.00078,0.00105,0.00000,25.67,26.24,28.26,0.00,1573.2734,0.0928,28.8463,4.1255,5.0907,1177285,1448806,1.8345,0.3155,2108.0,1573.2734,20.13,0,0,0,0,0,0,8539,15276.577,13461.666,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.31,1.034,1.37,1.76,0.177,0.11,0.071,0.061,0.042
93000,7659,1349,67823,127484,111606,59189,472,20711,65,0,257608,2336051,35911.990,26344.141,1.0204,9915.985,0.033,0.798,0.038,0.131,0.448,0.398,144,0.1246,0.6810,0.059,15.7,32.6,57.0,27.48,2.89,6.88,0.24,15.72,6.79,1.325,0.256,0.332,0.348,5.462,0.269,0.0035,70,297,445,29352,95,9,0.543,3752,29,1257,6373,140,1483,6036,9.50,17.99,19261,20.5803,66969,16522,164570,1623.7,-0.0,965023,9.429,2631125.763,8.67e-15,0.00105,7.39,55481,37.417,2.614,34.215,0.588,37.447,3165,1450,3044,0,0.3212,0.902,1.059,2.000,1.314,0.952,1.515,0.000,7449.885,14705.542,18692.492,7438.261,19697.222,0.000,10044.025,1649.535,4734.596,0.000,0.440,0.372,0.487,0.000,0.498,0.383,0.469,0.000,40041,35885,0.6411,0.2076,0.2526,0.0000,1.0000,0.0261,0.0364,0.0000,0.5955,1.0295,0.9499,0.0000,0.1744,0.0703,0.0392,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,1516,0.9992,0.8580,0.8456,0.0000,0.9987,0.0261,0.0364,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3489,4.9251,3.9681,0.0000,0.0455,0.0441,0.0381,0.061,0.054,0.078,0.027,1144,0.0712,0.0037,0.0035,0.0000,0.00246,0.00082,0.00110,0.00000,23.84,26.91,27.83,0.00,1667.6951,0.1022,27.3071,4.6098,4.8190,1178753,1448381,2.3086,0.3381,2095.1,1667.6951,17.88,0,0,0,0,0,0,9635,16428.157,14506.470,0.9494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.26,1.049,1.74,2.06,0.165,0.13,0.077,0.057,0.041
94000,9530,1620,59909,108355,95728,47996,450,20992,59,0,235501,2204428,29165.912,22959.437,1.0322,7766.341,0.041,0.808,0.048,0.103,0.442,0.404,102,0.0950,0.6871,0.064,15.7,33.8,64.0,29.34,3.11,5.82,0.41,18.22,6.77,1.290,0.232,0.311,0.325,5.960,0.249,0.0037,76,305,411,26307,71,9,0.619,4380,67,1537,7926,579,2671,6280,6.00,15.95,21033,22.8386,67002,17746,167967,2317.6,-0.0,960625,9.133,2631125.763,1.59e-15,0.00023,25.94,39530,27.843,2.608,24.469,0.766,27.877,4557,1592,3381,0,0.3217,0.891,1.061,2.000,1.225,0.953,1.537,0.000,6090.121,11092.387,15265.986,6072.456,15593.810,0.000,8841.255,1452.811,4899.030,0.000,0.408,0.426,0.478,0.000,0.500,0.354,0.426,0.000,42281,24903,0.5304,0.1731,0.3045,0.0000,1.0000,0.0250,0.0352,0.0000,0.5715,1.0863,0.9863,0.0000,0.1458,0.0667,0.0423,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,3061,0.9998,0.8307,0.8334,0.0000,0.9987,0.0250,0.0352,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5779,4.6403,3.9744,0.0000,0.0459,0.0556,0.0485,0.087,0.060,0.123,0.036,1169,0.0769,0.0030,0.0040,0.0000,0.00235,0.00077,0.00091,0.00000,25.13,26.79,27.75,0.00,1603.5688,0.0995,21.8347,4.4415,4.6918,1178063,1447674,2.2328,0.2254,2140.1,1603.5688,18.38,0,0,0,0,0,0,7854,15193.096,13482.438,0.9530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.36,1.057,1.79,2.23,0.169,0.13,0.086,0.058,0.042
95000,9311,1731,67698,113199,99542,44885,616,26402,85,0,281966,2584264,30291.564,26278.745,1.0061,8548.285,0.050,0.820,0.045,0.085,0.441,0.401,144,0.1174,0.6906,0.061,14.0,34.2,72.0,30.44,3.05,6.93,0.67,18.09,6.84,1.332,0.247,0.323,0.339,5.770,0.267,0.0041,74,315,460,35433,55,11,0.434,4556,229,1523,7559,547,1945,6819,9.25,17.72,21529,22.2904,67156,17127,171391,2474.0,-0.0,961020,11.651,2631125.763,7.96e-15,0.00016,22.75,40316,29.596,2.577,26.115,0.905,29.631,3895,1939,3477,0,0.3477,0.897,1.058,2.000,1.298,0.951,1.583,0.000,7256.753,10154.870,17092.526,7229.573,14517.749,0.000,11580.639,1943.189,4206.632,0.000,0.413,0.404,0.492,0.000,0.409,0.320,0.430,0.000,45317,26938,0.5698,0.1944,0.2236,0.0000,1.0000,0.0253,0.0354,0.0000,0.5369,1.0336,0.8644,0.0000,0.1524,0.0781,0.0307,0.0000,0.0000,0.3884,0.9102,0.3041,0.6543,0.9463,0.00259,2317,0.9991,0.8578,0.8416,0.0000,0.9988,0.0253,0.0354,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3599,4.5609,3.6487,0.0000,0.0478,0.0607,0.0535,0.094,0.104,0.099,0.085,1690,0.0749,0.0049,0.0043,0.0000,0.00215,0.00064,0.00082,0.00000,26.17,27.23,27.93,0.00,1685.1032,0.1185,21.8905,5.9797,5.6717,1179298,1446536,1.7974,0.0670,2096.5,1685.1032,22.86,0,0,0,0,0,0,10485,17730.460,15687.728,0.9526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.29e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.18,1.050,1.69,1.89,0.166,0.14,0.085,0.039,0.028
96000,8814,1785,69073,120883,107656,51251,559,25046,60,0,277805,2399286,33722.348,27153.774,1.0224,9402.444,0.055,0.824,0.043,0.077,0.430,0.409,173,0.1202,0.6729,0.062,17.8,41.7,69.0,35.13,4.11,6.68,0.58,21.79,6.96,1.206,0.226,0.346,0.356,6.087,0.269,0.0040,70,305,566,28921,85,14,0.618,4348,381,1485,6948,1519,1044,6251,6.50,16.54,19509,21.5372,67161,17414,171111,2547.9,-0.0,963947,11.320,2631125.763,6.90e-15,0.00006,11.79,40488,27.396,2.585,24.255,0.556,27.429,3958,1876,2980,0,0.3905,0.876,1.044,2.000,1.200,0.944,1.378,0.000,6742.413,11907.912,19585.046,6726.648,16813.097,0.000,13223.326,1461.331,3066.674,0.000,0.408,0.406,0.478,0.000,0.438,0.283,0.475,0.000,45196,30109,0.4871,0.1647,0.2278,0.0000,0.9999,0.0249,0.0369,0.0000,0.4904,0.8409,0.8100,0.0000,0.1899,0.0520,0.0403,0.0000,0.0000,0.0000,0.8984,0.1245,0.6181,0.9531,0.00265,4100,0.9999,0.6876,0.6686,0.0000,0.9988,0.0249,0.0369,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5670,4.7836,4.2959,0.0000,0.0418,0.0668,0.0581,0.099,0.087,0.113,0.057,1714,0.0781,0.0053,0.0058,0.0000,0.00223,0.00067,0.00095,0.00000,23.33,27.76,28.06,0.00,1783.5660,0.1308,23.6448,6.1070,5.2131,1179669,1446212,1.8665,0.0206,1974.2,1783.5660,20.41,0,0,0,0,0,0,8541,17751.330,15874.019,0.9608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.61e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.09,1.046,1.97,2.04,0.155,0.10,0.072,0.050,0.035
97000,7548,1576,60715,108894,97495,47716,463,20536,39,0,216847,2112259,31959.247,22340.582,1.0664,7888.155,0.048,0.812,0.055,0.084,0.445,0.401,129,0.1150,0.6684,0.066,9.5,32.6,64.0,29.57,3.30,6.79,0.36,16.88,7.07,1.173,0.265,0.329,0.337,6.508,0.301,0.0038,65,303,479,19418,73,14,0.629,3726,323,1293,5932,1048,595,5905,5.00,15.71,17997,19.3509,67226,16763,169790,1827.4,-0.0,968031,9.573,2631125.763,4.60e-15,0.00061,37.87,34714,21.778,2.580,18.813,0.385,21.806,2680,2087,2781,0,0.4245,0.891,1.039,2.000,1.148,0.966,1.351,0.000,7112.366,11242.993,17482.463,7103.196,15261.744,0.000,10175.774,1429.129,2847.524,0.000,0.438,0.412,0.478,0.000,0.509,0.289,0.439,0.000,45276,29759,0.5285,0.1243,0.1972,0.0000,1.0000,0.0207,0.0354,0.0000,0.5006,1.0800,0.8987,0.0000,0.1886,0.0476,0.0489,0.0000,0.0000,0.8388,0.9645,0.1455,0.6578,0.9769,0.00268,4565,0.9993,0.8963,0.8172,0.0000,0.9991,0.0207,0.0354,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7553,4.5559,4.3415,0.0000,0.0518,0.0429,0.0366,0.072,0.049,0.094,0.043,1127,0.0539,0.0069,0.0058,0.0000,0.00234,0.00056,0.00086,0.00000,27.28,26.99,27.10,0.00,1776.3342,0.1083,22.4438,5.0493,4.5239,1180599,1446161,2.5114,0.1551,1885.6,1776.3342,25.00,0,0,0,0,0,0,5955,14452.426,13008.664,0.9558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.70e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.39,1.079,2.22,2.36,0.141,0.13,0.105,0.039,0.028
98000,8011,1190,64097,135410,124486,70506,807,19868,63,0,224736,1997025,36598.453,23458.779,1.0451,8779.349,0.079,0.769,0.063,0.089,0.451,0.388,131,0.1073,0.6895,0.074,12.0,39.0,64.8,35.76,3.58,7.34,0.62,22.85,7.32,1.055,0.237,0.319,0.327,5.482,0.241,0.0037,65,275,451,18923,61,13,0.810,3791,67,1135,6809,1199,813,5999,6.25,15.87,17892,18.8233,67165,13683,163239,3353.3,-0.0,968582,9.438,2631125.763,1.75e-14,0.00000,16.14,37276,18.726,2.579,15.882,0.265,18.756,2916,2339,2756,0,0.5270,0.873,1.000,1.211,0.992,0.946,1.214,0.000,10735.664,14640.392,14095.763,10699.686,20582.354,0.000,10078.229,2309.515,2291.686,0.000,0.411,0.453,0.488,0.000,0.519,0.399,0.595,0.000,38763,29965,0.5967,0.2103,0.2695,0.0000,0.9998,0.0182,0.0286,0.0000,0.4825,0.7990,0.7989,0.0000,0.1812,0.0446,0.0386,0.0000,0.0000,0.0279,0.8835,0.1557,0.6694,0.9922,0.00270,6845,0.9995,0.7446,0.7081,0.0000,0.9988,0.0182,0.0286,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0429,4.7550,4.6530,0.0000,0.0421,0.0796,0.0736,0.141,0.092,0.187,0.060,1166,0.0789,0.0049,0.0037,0.0000,0.00232,0.00089,0.00093,0.00000,25.38,27.90,27.57,0.00,1744.8193,0.1017,31.3960,4.0209,5.4174,1181477,1445261,2.9198,0.2612,1847.0,1744.8193,25.09,0,0,0,0,0,0,5727,14679.430,13324.960,0.9607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.82,1.070,1.37,1.57,0.138,0.12,0.102,0.037,0.025
99000,5861,1240,59461,116958,106756,57024,473,20981,38,0,231542,1965957,31015.445,23785.251,1.0402,8731.811,0.066,0.773,0.055,0.106,0.454,0.389,95,0.1400,0.6936,0.058,13.0,35.2,64.8,31.75,3.84,7.73,0.42,17.96,7.02,1.145,0.263,0.358,0.365,5.908,0.309,0.0040,71,269,404,19240,56,12,0.707,3041,23,1741,4097,127,873,4861,3.75,14.83,20257,18.4384,67078,15349,158804,1234.2,-0.0,968360,8.947,2631125.763,1.45e-14,0.00024,23.57,35210,18.787,2.537,16.020,0.230,18.810,1910,1513,2438,0,0.4535,0.872,1.020,2.000,1.051,0.956,1.336,0.000,8519.355,13757.293,11716.235,8496.596,19534.425,0.000,10067.806,2043.974,2941.660,0.000,0.382,0.448,0.525,0.000,0.457,0.376,0.568,0.000,34117,27152,0.7102,0.1544,0.3332,0.0000,0.9995,0.0202,0.0365,0.0000,0.4532,0.9794,0.8415,0.0000,0.2273,0.0628,0.0455,0.0000,0.0000,0.5690,0.9425,0.0143,0.6510,0.9899,0.00272,6713,0.9989,0.8805,0.7605,0.0000,0.9983,0.0202,0.0365,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9386,4.6699,4.3715,0.0000,0.0491,0.0618,0.0490,0.093,0.083,0.108,0.051,1121,0.0626,0.0054,0.0024,0.0000,0.00246,0.00078,0.00086,0.00000,23.35,25.61,25.41,0.00,1865.0127,0.1036,28.1345,3.5499,5.3967,1182713,1445211,2.8013,0.2705,1731.3,1865.0127,22.18,0,0,0,0,0,0,5606,15053.440,13647.584,0.9596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.71e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.77,1.064,1.79,2.19,0.165,0.16,0.106,0.035,0.024
100000,7647,1606,65176,120224,107935,54229,819,23799,43,0,268494,2403484,32768.962,25438.491,1.0397,7991.928,0.048,0.814,0.055,0.083,0.463,0.390,155,0.1196,0.6953,0.063,14.8,37.6,71.5,32.31,3.86,8.67,0.41,17.62,7.13,1.211,0.275,0.389,0.402,6.314,0.310,0.0041,72,275,487,24471,70,12,0.670,4064,108,2202,5337,176,1578,5893,3.50,14.28,23388,21.5503,67137,14005,159206,2194.2,-0.0,962746,9.961,2631125.763,1.88e-14,0.00043,30.54,37623,21.912,2.547,18.965,0.400,21.941,3205,1449,2993,0,0.4059,0.884,1.047,2.000,1.187,0.960,1.359,0.000,9852.979,13776.342,11467.960,9837.385,19455.546,0.000,11170.544,2033.666,4242.352,0.000,0.385,0.458,0.521,0.000,0.384,0.430,0.512,0.000,32766,24625,0.6688,0.1485,0.2497,0.0000,0.9992,0.0218,0.0325,0.0000,0.4890,0.9346,0.9083,0.0000,0.1901,0.0594,0.0445,0.0000,0.0000,0.6486,0.9336,0.2671,0.6716,0.9706,0.00270,6860,0.9988,0.8016,0.8004,0.0000,0.9976,0.0218,0.0326,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6198,4.7268,4.5003,0.0000,0.0477,0.0473,0.0447,0.077,0.055,0.106,0.047,799,0.0521,0.0029,0.0025,0.0000,0.00250,0.00087,0.00083,0.00000,28.37,25.83,25.74,0.00,1787.2758,0.1134,29.3930,3.5683,6.3924,1182408,1444247,1.9564,0.1793,1698.3,1787.2758,25.19,0,0,0,0,0,0,7264,17446.563,15751.932,0.9474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.43e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.77,1.037,1.75,2.08,0.187,0.15,0.099,0.057,0.042
