step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
63000,8001,1402,72378,141330,127466,68494,458,24496,130,0,271377,2611570,32774.239,24488.221,0.8936,9331.705,0.080,0.817,0.072,0.030,0.467,0.393,390,0.1157,0.7367,0.054,9.0,32.0,49.9,25.52,2.63,7.33,0.38,14.89,6.12,1.200,0.253,0.246,0.256,5.455,0.292,0.0039,63,266,479,10772,63,14,0.282,3482,33,1560,6408,195,941,6865,8.25,15.16,20649,19.2098,67401,15405,168797,2122.2,-0.0,935476,10.024,2630911.764,1.77e-16,0.00066,29.99,48434,23.004,2.705,19.856,0.443,23.034,2128,2303,3570,0,0.4528,0.857,1.026,2.000,0.976,0.966,1.485,0.000,10121.408,12992.627,12811.868,10114.544,19179.532,0.000,8593.468,2261.730,4301.318,0.000,0.386,0.479,0.522,0.000,0.469,0.382,0.561,0.000,36247,33258,0.6601,0.2128,0.2556,0.0000,0.9999,0.0222,0.0364,0.0000,0.4923,1.0689,0.8881,0.0000,0.2426,0.0466,0.0257,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,4093,0.9986,0.8711,0.8289,0.0000,0.9987,0.0222,0.0364,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5903,4.9717,6.7294,0.0000,0.0397,0.0664,0.0622,0.093,0.075,0.071,0.134,1366,0.0936,0.0028,0.0036,0.0000,0.00259,0.00076,0.00088,0.00000,22.83,27.04,27.30,0.00,1770.2913,0.0957,29.4386,3.9317,6.0919,1159029,1467904,3.3577,0.2854,2082.0,1770.2913,23.18,0,0,0,0,0,0,8036,15156.515,13456.373,0.9548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.27,1.066,0.29,0.29,0.023,0.06,0.052,0.024,0.012
64000,9232,1322,61984,107123,93566,44853,286,22088,93,0,252589,2295478,26724.079,19574.042,0.8508,6141.835,0.063,0.852,0.055,0.030,0.452,0.401,394,0.0962,0.7374,0.060,9.0,32.0,51.2,28.61,2.56,6.83,0.79,17.64,6.23,1.151,0.240,0.224,0.230,5.170,0.271,0.0040,63,270,543,9035,31,13,0.150,4045,65,1956,7211,128,1265,7839,10.25,17.75,23615,20.5318,67433,17020,173701,1951.2,-0.0,930973,9.047,2630911.764,1.56e-14,0.00002,25.46,39128,20.784,2.679,17.595,0.511,20.819,2620,2594,4018,0,0.4582,0.833,1.013,2.000,1.040,0.961,1.346,0.000,8362.999,10271.656,10017.907,8352.439,14495.568,0.000,7496.841,2115.799,3819.567,0.000,0.359,0.460,0.515,0.000,0.362,0.362,0.499,0.000,39351,27634,0.6119,0.1753,0.1916,0.0000,0.9999,0.0251,0.0329,0.0000,0.5182,0.8718,0.9195,0.0000,0.2199,0.0344,0.0250,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,2879,0.9983,0.7315,0.7517,0.0000,0.9986,0.0251,0.0329,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0256,5.0319,6.0953,0.0000,0.0379,0.1069,0.0912,0.106,0.257,0.126,0.187,940,0.0705,0.0039,0.0024,0.0000,0.00291,0.00072,0.00089,0.00000,27.18,26.90,27.78,0.00,1635.5033,0.0911,22.9226,3.2962,5.7503,1159523,1466817,2.6344,0.2300,2153.2,1635.5033,25.53,0,0,0,0,0,0,7119,13432.207,11938.297,0.9612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.28,1.079,0.78,0.88,0.031,0.06,0.046,0.025,0.012
65000,7543,1610,71982,122301,105471,49996,323,26630,109,0,343536,2519068,29120.648,26794.365,0.8777,7948.223,0.076,0.829,0.059,0.037,0.447,0.397,258,0.1384,0.7271,0.061,18.0,32.0,52.8,26.21,3.30,8.12,0.32,14.03,5.73,1.336,0.258,0.280,0.287,5.925,0.301,0.0043,62,260,567,14726,61,14,0.145,3524,212,1479,5852,478,1974,5091,5.75,15.02,22805,21.7090,67358,19129,181060,1776.1,-0.0,929801,9.922,2630911.764,1.66e-14,0.00018,11.33,45180,24.497,2.679,21.302,0.517,24.527,3659,1130,2754,0,0.3758,0.818,1.112,2.000,1.303,0.952,1.536,0.000,7570.585,9127.150,16015.650,7554.389,13498.831,0.000,12709.801,2300.452,3835.889,0.000,0.419,0.418,0.500,0.000,0.431,0.311,0.444,0.000,44825,31008,0.5236,0.2035,0.2188,0.0000,0.9999,0.0227,0.0336,0.0000,0.5744,0.9285,1.0163,0.0000,0.1974,0.0585,0.0422,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,3886,0.9987,0.7579,0.8560,0.0000,0.9989,0.0228,0.0336,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9957,4.9443,6.3184,0.0000,0.0357,0.0537,0.0431,0.062,0.071,0.041,0.082,1175,0.0594,0.0034,0.0032,0.0000,0.00267,0.00072,0.00066,0.00000,20.97,26.39,26.20,0.00,1796.7431,0.1207,21.1599,4.4974,5.4243,1159564,1467337,1.4493,0.1007,2060.1,1796.7431,19.61,0,0,0,0,0,0,10863,18846.142,16685.355,0.9461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.24,1.036,0.44,0.48,0.023,0.07,0.051,0.027,0.013
66000,10637,2005,75379,132234,113441,56399,456,28670,123,0,374189,3220643,32035.142,29599.713,0.8841,8923.967,0.062,0.862,0.040,0.036,0.487,0.368,161,0.1069,0.7112,0.054,19.3,32.0,52.1,26.69,3.18,7.37,0.40,15.08,5.73,1.323,0.248,0.270,0.280,5.555,0.288,0.0041,70,292,565,14277,92,14,0.110,4836,821,1670,8146,1600,1985,7052,6.00,14.82,21821,22.4733,67397,18125,185453,2808.3,-0.0,930472,11.684,2630911.764,1.38e-14,0.00061,33.72,52352,30.024,2.709,26.337,0.978,30.064,4861,1905,3871,0,0.3671,0.842,1.085,2.000,1.302,0.956,1.530,0.000,8099.236,10287.780,18032.807,8081.319,14844.983,0.000,13279.312,2695.755,4700.678,0.000,0.474,0.428,0.534,0.000,0.450,0.361,0.439,0.000,48955,26447,0.4841,0.2459,0.2382,0.0000,1.0000,0.0250,0.0296,0.0000,0.5669,0.9520,0.9333,0.0000,0.1994,0.0511,0.0357,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,3729,0.9991,0.7314,0.8046,0.0000,0.9990,0.0250,0.0296,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1551,4.8692,6.4205,0.0000,0.0320,0.0649,0.0516,0.089,0.070,0.045,0.107,1588,0.0781,0.0040,0.0049,0.0000,0.00217,0.00059,0.00056,0.00000,27.10,26.90,27.22,0.00,1531.8727,0.1313,23.0238,5.8920,5.7919,1159698,1465737,0.7617,0.0147,2189.0,1531.8727,21.44,0,0,0,0,0,0,11728,20675.745,18276.988,0.9493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.17,1.047,0.67,0.89,0.023,0.08,0.050,0.022,0.010
67000,11784,2101,72185,141145,122955,68544,416,25870,120,0,309922,3269520,35380.961,27498.264,0.9232,9615.365,0.048,0.871,0.042,0.038,0.504,0.354,119,0.0944,0.7023,0.058,17.8,32.0,58.8,31.08,2.01,5.58,0.49,20.42,6.21,1.289,0.246,0.165,0.170,5.782,0.243,0.0038,73,305,499,13557,35,15,0.354,4951,569,1070,10145,1757,1087,8940,5.00,15.42,18982,20.4597,67311,16650,183102,3107.6,-0.0,934478,11.837,2630911.764,2.11e-14,0.00022,9.25,59042,32.755,2.726,28.662,1.367,32.798,4149,3193,4442,0,0.3934,0.796,1.053,2.000,1.429,0.884,1.451,0.000,8310.346,12574.626,19509.024,8294.034,17193.268,0.000,11976.932,1944.166,3961.800,0.000,0.513,0.470,0.512,0.000,0.523,0.347,0.509,0.000,47253,31505,0.4334,0.1964,0.2171,0.0000,1.0000,0.0227,0.0331,0.0000,0.6142,0.8451,0.8267,0.0000,0.1407,0.0325,0.0233,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,2101,0.9996,0.7760,0.8052,0.0000,0.9990,0.0227,0.0331,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.7754,5.5097,6.5673,0.0000,0.0290,0.0736,0.0656,0.127,0.088,0.068,0.144,1664,0.0909,0.0038,0.0042,0.0000,0.00209,0.00093,0.00082,0.00000,25.16,28.30,27.99,0.00,1473.3177,0.1153,25.5363,6.2375,5.5993,1160209,1464113,0.9230,0.1169,2337.7,1473.3177,19.08,0,0,0,0,0,0,9778,17882.898,15781.279,0.9621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.70,1.069,2.57,2.66,0.099,0.07,0.033,0.022,0.012
68000,7774,1475,70546,137935,121925,66928,461,21271,135,0,260251,2749903,34416.939,24793.503,0.8905,10308.647,0.054,0.852,0.042,0.052,0.490,0.365,154,0.1257,0.6948,0.061,14.0,32.0,50.9,26.75,1.90,6.72,0.34,16.74,5.97,1.323,0.240,0.163,0.165,5.691,0.254,0.0036,62,279,539,11490,46,15,0.260,3240,359,891,6524,745,881,6148,9.25,20.49,20532,19.6770,67199,14858,175559,2508.1,-0.0,935463,10.194,2630911.764,2.48e-15,0.00011,20.48,58028,30.055,2.705,26.808,0.542,30.084,2545,1934,3295,0,0.3644,0.854,1.063,2.000,1.330,0.941,1.542,0.000,9091.290,15373.019,13642.845,9081.354,22001.386,0.000,8313.715,2101.161,4069.979,0.000,0.467,0.451,0.530,0.000,0.457,0.427,0.535,0.000,40282,39643,0.5514,0.2073,0.2774,0.0000,1.0000,0.0224,0.0334,0.0000,0.6025,0.9003,0.9387,0.0000,0.1567,0.0265,0.0205,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,3406,0.9987,0.7696,0.8595,0.0000,0.9989,0.0224,0.0334,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3322,5.0130,7.0738,0.0000,0.0332,0.0606,0.0524,0.069,0.089,0.066,0.093,1332,0.0845,0.0031,0.0042,0.0000,0.00251,0.00095,0.00099,0.00000,23.03,27.77,27.71,0.00,1539.9849,0.0983,31.1818,4.5376,5.6567,1161927,1464842,1.7893,0.2976,2402.9,1539.9849,16.76,0,0,0,0,0,0,8769,14484.856,12735.288,0.9580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.61,1.066,1.06,1.19,0.079,0.04,0.041,0.021,0.011
69000,6159,1143,70628,133754,117046,62653,473,20310,184,0,263844,2592940,32052.475,23007.714,0.8865,8389.393,0.053,0.860,0.044,0.043,0.471,0.382,318,0.1561,0.7243,0.067,18.0,32.0,53.7,26.65,2.84,7.15,0.47,15.04,5.81,1.366,0.259,0.232,0.239,5.418,0.265,0.0035,59,261,567,11428,54,15,0.228,2725,38,985,5136,144,1047,4968,13.25,21.97,23932,21.6567,67226,14801,171290,1965.4,-0.0,932386,9.041,2630911.764,1.40e-14,0.00004,23.82,54922,29.795,2.841,26.547,0.408,29.820,2265,1079,2815,0,0.3778,0.741,1.085,2.000,1.189,0.940,1.671,0.000,8377.551,14604.152,11678.641,8370.271,20392.956,0.000,8103.529,1792.981,4721.812,0.000,0.406,0.458,0.523,0.000,0.402,0.400,0.537,0.000,35228,38634,0.5887,0.0953,0.1754,0.0000,1.0000,0.0267,0.0304,0.0000,0.5225,1.0380,1.0098,0.0000,0.2086,0.0302,0.0250,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,1892,0.9997,0.7850,0.8985,0.0000,0.9988,0.0267,0.0304,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8198,5.1708,7.7301,0.0000,0.0297,0.0844,0.0802,0.096,0.132,0.103,0.182,1501,0.1091,0.0026,0.0036,0.0000,0.00269,0.00103,0.00125,0.00000,26.84,27.44,28.36,0.00,1649.4210,0.0986,28.9000,4.0460,4.9950,1162784,1464988,2.4940,0.3551,2357.2,1649.4210,20.51,0,0,0,0,0,0,9722,14618.322,12740.011,0.9570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.35,1.037,1.15,1.36,0.097,0.09,0.038,0.029,0.016
70000,7663,1327,63065,114181,100335,50822,294,18804,127,0,256359,2231342,29759.677,20463.145,0.8135,7428.922,0.078,0.857,0.025,0.040,0.464,0.372,223,0.1264,0.7064,0.066,18.9,32.0,52.9,27.75,2.88,7.19,0.41,15.68,5.87,1.288,0.268,0.216,0.224,5.798,0.266,0.0037,57,263,454,12655,90,16,0.209,3443,37,1164,6462,221,1721,5721,10.00,20.04,25574,23.6752,67197,16695,175440,1788.7,-0.0,928595,8.657,2630911.764,3.72e-15,0.00035,7.77,44735,24.059,2.762,20.754,0.543,24.090,3329,1359,2975,0,0.4124,0.732,1.066,2.000,1.193,0.932,1.557,0.000,7462.130,10952.507,14775.072,7442.210,14971.316,0.000,8134.833,1889.415,3009.976,0.000,0.388,0.474,0.527,0.000,0.468,0.362,0.468,0.000,37360,32115,0.5656,0.1580,0.2189,0.0000,1.0000,0.0294,0.0342,0.0000,0.5714,1.0001,1.0887,0.0000,0.1830,0.0389,0.0213,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,1300,0.9993,0.8352,0.9270,0.0000,0.9986,0.0294,0.0342,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9935,4.7984,7.1390,0.0000,0.0336,0.0612,0.0560,0.084,0.101,0.063,0.128,1424,0.0916,0.0026,0.0051,0.0000,0.00280,0.00095,0.00107,0.00000,23.82,26.78,27.76,0.00,1587.8346,0.0975,22.5415,4.3210,4.3363,1162760,1464062,2.5031,0.2662,2379.2,1587.8346,17.44,0,0,0,0,0,0,7791,13034.224,11536.183,0.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.72,1.039,1.60,1.61,0.130,0.07,0.047,0.023,0.012
71000,8707,1865,70705,125454,108971,54377,372,25982,183,0,304519,3188415,32130.088,24352.313,0.8272,8608.270,0.058,0.868,0.031,0.042,0.497,0.357,490,0.1312,0.7168,0.054,9.0,32.0,59.2,27.12,2.42,7.09,0.38,16.03,5.90,1.348,0.248,0.183,0.188,6.121,0.327,0.0039,68,293,484,16686,111,16,0.136,3296,226,1887,6594,421,1784,6502,7.00,15.42,24898,23.9587,67317,17297,179290,1753.2,-0.0,927882,11.901,2630911.764,6.37e-15,0.00044,33.11,48201,28.837,2.780,25.338,0.719,28.871,3651,1677,3379,0,0.4105,0.769,1.064,2.000,1.169,0.971,1.727,0.000,7728.940,10607.897,18113.053,7723.080,14902.225,0.000,9688.197,2123.437,3932.408,0.000,0.445,0.471,0.556,0.000,0.510,0.350,0.388,0.000,39966,29643,0.6102,0.2656,0.2563,0.0000,0.9999,0.0235,0.0258,0.0000,0.5236,1.2020,1.0967,0.0000,0.1372,0.0289,0.0139,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,1560,0.9997,0.9491,0.9651,0.0000,0.9988,0.0235,0.0258,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7664,5.2120,8.1215,0.0000,0.0350,0.0557,0.0523,0.062,0.110,0.057,0.103,1679,0.0879,0.0035,0.0043,0.0000,0.00224,0.00073,0.00080,0.00000,25.12,27.15,27.31,0.00,1549.3828,0.1099,22.7055,6.0081,5.8929,1163030,1463133,2.1489,0.1030,2436.7,1549.3828,20.79,0,0,0,0,0,0,10614,15744.042,13813.827,0.9593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.87,1.079,1.20,1.06,0.074,0.05,0.045,0.030,0.017
72000,8987,1426,67890,130126,115385,61879,357,27569,180,0,324094,2678590,31321.419,26105.373,0.8595,8695.960,0.063,0.825,0.055,0.058,0.471,0.375,283,0.1184,0.7229,0.063,19.7,32.2,54.1,32.85,3.13,7.01,0.64,20.86,6.25,1.110,0.236,0.244,0.249,5.367,0.298,0.0044,68,301,456,15468,60,21,0.275,3642,267,1513,7207,1647,1101,6239,11.50,19.00,22814,22.4633,67424,16883,184114,2368.4,-0.0,930416,11.193,2630911.764,6.19e-15,0.00033,16.62,46060,25.171,2.721,21.914,0.537,25.205,3886,2226,2875,0,0.5745,0.734,0.987,2.000,0.957,0.898,1.482,0.000,8298.695,8701.436,18757.393,8321.656,12938.331,0.000,11602.967,2778.751,3027.695,0.000,0.392,0.514,0.517,0.000,0.507,0.411,0.486,0.000,44601,27219,0.4883,0.1688,0.2087,0.0000,0.9997,0.0220,0.0262,0.0000,0.5034,0.8211,0.9369,0.0000,0.1757,0.0278,0.0127,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,1351,0.9997,0.7289,0.8370,0.0000,0.9986,0.0220,0.0262,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0967,5.3963,6.7670,0.0000,0.0323,0.0762,0.0585,0.067,0.129,0.067,0.124,1454,0.0718,0.0035,0.0072,0.0000,0.00241,0.00081,0.00065,0.00000,23.87,27.76,26.26,0.00,1622.1848,0.1188,21.3234,5.5318,5.6615,1163851,1462483,2.0664,0.0179,2408.6,1622.1848,23.31,0,0,0,0,0,0,9837,17409.413,15508.973,0.9646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.94,1.051,1.21,1.08,0.053,0.08,0.060,0.027,0.015
73000,8995,1720,74656,168240,152408,93305,279,28456,101,0,375185,2468953,40913.430,30968.109,0.8517,10997.394,0.091,0.776,0.068,0.064,0.452,0.383,255,0.1199,0.6997,0.062,9.0,32.2,60.5,30.41,3.02,7.77,0.43,18.52,6.41,1.216,0.235,0.230,0.239,6.228,0.291,0.0044,67,267,484,14713,61,22,0.143,4038,326,1276,7393,1176,1011,6808,3.50,12.83,17492,20.5200,67406,14551,178697,3551.3,-0.0,937656,11.152,2630911.764,2.04e-14,0.00052,18.56,56937,25.964,2.673,22.679,0.612,25.997,3188,2044,3763,0,0.4510,0.797,1.030,2.000,1.054,0.958,1.494,0.000,10591.588,12874.774,23026.913,10632.164,18251.748,0.000,13688.956,2584.658,3697.102,0.000,0.420,0.462,0.483,0.000,0.596,0.419,0.583,0.000,40536,30823,0.5143,0.1942,0.2704,0.0000,0.9999,0.0299,0.0268,0.0000,0.4872,0.9761,0.9420,0.0000,0.1877,0.0383,0.0166,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,3962,0.9991,0.8227,0.8461,0.0000,0.9990,0.0299,0.0268,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1709,5.2038,6.8891,0.0000,0.0382,0.0829,0.0750,0.111,0.095,0.062,0.157,1585,0.0711,0.0028,0.0074,0.0000,0.00264,0.00094,0.00075,0.00000,22.53,27.35,27.19,0.00,1805.6603,0.1321,28.9138,5.4572,5.6946,1164326,1461456,2.7554,0.1257,2239.6,1805.6603,21.39,0,0,0,0,0,0,9721,19970.716,17965.106,0.9550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.47,1.074,0.65,0.49,0.052,0.09,0.056,0.023,0.012
74000,8807,1824,60892,102638,88693,41413,333,23199,125,0,293552,2588050,27415.277,22459.392,0.8791,6329.923,0.070,0.849,0.042,0.039,0.478,0.370,264,0.1129,0.7280,0.053,9.0,30.5,50.1,23.26,2.38,6.74,0.38,13.46,6.18,1.225,0.249,0.191,0.196,5.556,0.332,0.0039,68,295,396,10613,86,20,0.313,3449,49,1728,7030,741,583,7483,5.25,13.94,19469,18.3367,67465,15955,176609,1853.4,-0.0,939429,9.505,2630911.764,1.77e-16,0.00023,35.96,37923,21.246,2.686,18.049,0.511,21.278,1929,2905,3973,0,0.4767,0.804,1.015,2.000,0.965,0.967,1.540,0.000,7394.483,11045.082,11541.267,7385.483,14818.451,0.000,10215.546,1650.024,4263.899,0.000,0.389,0.492,0.529,0.000,0.421,0.301,0.452,0.000,40136,26357,0.5978,0.1972,0.2373,0.0000,0.9993,0.0191,0.0243,0.0000,0.4587,1.1356,1.0029,0.0000,0.2495,0.0417,0.0169,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,2027,0.9991,0.9061,0.9020,0.0000,0.9982,0.0191,0.0243,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6088,5.0862,7.2092,0.0000,0.0426,0.0555,0.0525,0.066,0.099,0.059,0.113,1000,0.0584,0.0036,0.0039,0.0000,0.00267,0.00065,0.00068,0.00000,27.60,27.06,26.99,0.00,1617.2469,0.1067,22.2889,3.7144,5.7908,1165956,1460662,3.3533,0.2578,2283.1,1617.2469,26.50,0,0,0,0,0,0,8372,16129.469,14406.355,0.9597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.77,1.105,0.32,0.31,0.027,0.04,0.022,0.021,0.011
75000,7253,1596,60877,98453,85063,37227,349,25993,155,0,270012,2660828,25385.772,20547.793,0.8672,5912.759,0.059,0.850,0.045,0.045,0.470,0.381,238,0.1404,0.7502,0.061,9.0,32.0,56.0,27.26,2.65,6.81,0.52,16.51,6.30,1.229,0.235,0.208,0.214,6.225,0.339,0.0043,72,287,471,12190,66,20,0.207,3086,25,1682,5546,174,1010,6069,5.25,15.12,22460,19.5043,67355,17197,179719,1687.3,-0.0,936190,10.319,2630911.764,6.02e-15,0.00122,12.11,35157,21.342,2.759,18.183,0.400,21.369,2252,1965,3036,0,0.4980,0.758,1.002,2.000,0.986,0.961,1.582,0.000,8305.059,9636.705,9163.867,8280.900,13853.765,0.000,8696.474,2244.888,3693.673,0.000,0.316,0.501,0.533,0.000,0.345,0.306,0.461,0.000,42543,25100,0.5957,0.2205,0.2658,0.0000,0.9997,0.0181,0.0210,0.0000,0.5016,1.0226,1.0459,0.0000,0.1911,0.0433,0.0167,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,2064,0.9990,0.8564,0.8833,0.0000,0.9978,0.0181,0.0210,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6302,5.1830,7.1233,0.0000,0.0423,0.0717,0.0671,0.124,0.085,0.072,0.142,1133,0.0777,0.0041,0.0040,0.0000,0.00274,0.00052,0.00059,0.00000,22.95,27.03,25.92,0.00,1693.5806,0.1029,22.2227,3.3581,6.9612,1166427,1460541,3.2677,0.2932,2258.8,1693.5806,23.53,0,0,0,0,0,0,7986,14635.034,12999.693,0.9641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.01,1.063,0.78,0.74,0.034,0.05,0.030,0.026,0.014
