step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
900000,2,12,0,0,0,2,0,1.00,26,0.000,224,1.30,13.74,0.00,4301,1,1
900000,3,50,0,0,0,3,0,1.00,24,0.000,224,0.86,11.83,0.00,4301,1,1
900000,4,6,0,0,0,4,0,1.00,24,0.000,223,1.93,11.12,0.00,5482,8,8
900000,9,9,0,0,0,9,0,1.00,18,0.000,223,0.56,14.26,0.00,3812,8,8
900000,5,6,0,0,0,5,0,1.00,22,0.000,223,1.98,16.38,0.00,5482,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,223,2.44,14.27,0.00,5251,8,8
900000,3,6,0,0,0,3,0,1.00,24,0.000,223,2.14,13.95,0.00,5473,8,8
900000,7,7,0,0,0,7,0,1.00,16,0.000,223,1.36,17.75,0.00,5251,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,222,1.82,12.33,0.00,3812,8,8
900000,5,6,0,0,0,5,0,1.00,22,0.000,222,0.32,14.45,0.00,4301,8,1
900000,3,4,0,0,0,3,0,1.00,24,0.000,222,0.08,8.37,0.00,5381,0,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,222,0.89,13.83,0.00,5474,8,8
900000,38,64,31,5,0,2,3,7.38,6,0.132,222,2.49,6.44,48.84,4664,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,222,0.42,11.49,0.00,5474,0,8
900000,4,10,0,0,0,4,0,1.00,24,0.000,222,1.95,12.61,0.00,3812,8,8
900000,4,27,0,0,0,4,0,1.00,22,0.000,222,2.39,34.38,0.00,4301,1,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,221,0.63,12.89,0.00,5473,8,8
900000,4,10,0,0,0,4,0,1.00,24,0.000,221,1.68,15.00,0.00,5473,8,8
900000,7,64,0,0,0,7,0,1.00,20,0.000,221,1.33,56.40,0.00,5415,1,1
900000,10,10,0,0,0,10,0,1.00,10,0.000,221,0.92,14.74,0.00,3812,8,8
900000,6,6,0,0,0,6,0,1.00,18,0.000,221,0.67,10.27,0.00,5486,8,8
900000,6,6,0,0,0,6,0,1.00,22,0.000,221,1.19,13.88,0.00,5482,8,8
900000,4,15,0,0,0,4,0,1.00,24,0.000,221,2.09,19.01,0.00,3812,8,8
900000,8,8,0,4,0,4,0,1.00,14,0.500,221,2.49,14.15,0.00,5360,0,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,221,1.71,12.83,0.00,3812,8,8
900000,44,64,28,10,0,6,3,6.40,2,0.227,221,3.09,21.90,33.04,4301,8,8
900000,4,32,0,0,0,4,0,1.00,24,0.000,221,1.65,16.29,0.00,5482,8,8
900000,2,4,0,0,0,2,0,1.00,26,0.000,221,1.55,8.78,0.00,4301,1,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,220,1.93,12.30,0.00,5381,8,8
900000,6,6,0,0,0,6,0,1.00,18,0.000,220,2.58,12.23,0.00,5438,8,8
900000,4,4,0,0,0,4,0,1.00,24,0.000,220,1.28,9.75,0.00,5486,8,8
900000,16,64,0,0,0,16,0,1.00,16,0.000,220,1.35,88.68,0.00,4301,1,1
900000,4,6,0,0,0,4,0,1.00,22,0.000,220,2.25,11.83,0.00,4301,1,1
900000,12,12,0,1,0,11,0,1.00,10,0.083,220,1.31,16.95,0.00,5457,8,8
900000,9,9,0,0,0,9,0,1.00,16,0.000,220,2.41,18.73,0.00,5482,8,8
900000,9,9,0,0,0,9,0,1.00,16,0.000,220,1.24,14.39,0.00,5482,8,8
900000,10,10,0,0,0,10,0,1.00,12,0.000,220,1.79,17.43,0.00,3812,8,8
900000,6,32,0,0,0,6,0,1.00,20,0.000,220,0.53,30.50,0.00,4301,1,1
900000,64,64,48,4,0,12,2,15.00,0,0.062,219,5.76,33.82,18.48,5483,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,219,2.46,11.76,0.00,4301,8,8
900000,4,4,0,0,0,4,0,1.00,24,0.000,219,0.71,9.07,0.00,5394,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,219,1.72,15.65,0.00,4301,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,219,2.14,12.67,0.00,3812,8,8
900000,4,12,0,0,0,4,0,1.00,24,0.000,219,0.97,16.87,0.00,4301,1,1
900000,2,24,0,0,0,2,0,1.00,26,0.000,219,0.94,16.96,0.00,5473,8,8
900000,4,12,0,0,0,4,0,1.00,24,0.000,219,1.31,16.42,0.00,4301,1,1
900000,5,6,0,0,0,5,0,1.00,20,0.000,219,1.86,10.95,0.00,3812,8,1
900000,7,25,0,0,0,7,0,1.00,18,0.000,219,0.58,28.41,0.00,4301,1,1
900000,3,16,0,0,0,3,0,1.00,24,0.000,218,0.76,25.05,0.00,3812,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,218,1.21,9.59,0.00,5482,8,8
900000,6,6,0,0,0,6,0,1.00,18,0.000,218,2.26,13.21,0.00,5438,8,8
900000,3,10,0,0,0,3,0,1.00,24,0.000,218,1.25,15.11,0.00,5473,8,8
900000,3,16,0,0,0,3,0,1.00,24,0.000,218,1.09,10.53,0.00,4301,1,1
900000,12,12,0,0,0,12,0,1.00,8,0.000,217,2.90,19.30,0.00,4301,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,217,1.79,13.39,0.00,3812,8,8
900000,8,8,0,0,0,8,0,1.00,14,0.000,217,1.16,19.95,0.00,5486,8,8
900000,10,10,0,0,0,10,0,1.00,14,0.000,217,1.76,19.66,0.00,5482,8,8
900000,3,9,0,0,0,3,0,1.00,24,0.000,217,0.10,10.36,0.00,4301,1,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,217,2.09,10.79,0.00,3812,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,217,1.72,10.50,0.00,5473,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,217,2.29,13.64,0.00,4301,8,8
900000,2,48,0,0,0,2,0,1.00,26,0.000,217,0.70,16.56,0.00,4301,1,1
900000,4,34,0,0,0,4,0,1.00,24,0.000,217,2.17,30.94,0.00,4301,1,1
900000,6,6,0,0,0,6,0,1.00,18,0.000,216,1.29,12.30,0.00,4301,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,216,1.05,11.02,0.00,5487,8,8
900000,6,6,0,0,0,6,0,1.00,18,0.000,216,2.47,14.95,0.00,4301,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,216,2.25,12.22,0.00,5487,8,8
900000,6,6,0,0,0,6,0,1.00,18,0.000,216,0.95,11.58,0.00,5381,8,8
900000,4,14,0,0,0,4,0,1.00,24,0.000,216,2.35,15.77,0.00,5473,8,8
900000,4,12,0,0,0,4,0,1.00,22,0.000,216,1.23,22.76,0.00,4301,1,1
900000,4,34,0,0,0,4,0,1.00,24,0.000,216,2.14,22.92,0.00,4301,1,1
900000,5,32,0,0,0,5,0,1.00,22,0.000,215,1.12,20.79,0.00,4301,1,1
900000,8,8,0,0,0,8,0,1.00,18,0.000,215,1.70,12.37,0.00,4301,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,215,2.21,12.18,0.00,5474,8,8
900000,8,8,0,0,0,8,0,1.00,20,0.000,215,1.76,12.50,0.00,5473,8,8
900000,7,10,0,0,0,7,0,1.00,20,0.000,215,1.71,16.30,0.00,3812,8,8
900000,5,16,0,0,0,5,0,1.00,20,0.000,215,0.77,15.09,0.00,4301,1,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,215,1.45,13.81,0.00,3812,8,8
900000,64,64,48,10,0,6,4,15.00,0,0.156,215,3.67,14.48,40.53,5420,1,1
900000,2,50,0,0,0,2,0,1.00,24,0.000,215,1.19,33.14,0.00,4301,1,1
900000,8,8,0,0,0,8,0,1.00,14,0.000,214,2.41,17.54,0.00,4301,8,8
900000,6,6,0,0,0,6,0,1.00,18,0.000,214,2.08,14.30,0.00,5251,8,8
900000,6,7,0,0,0,6,0,1.00,18,0.000,214,1.27,14.98,0.00,5482,8,8
900000,12,12,0,0,0,12,0,1.00,14,0.000,214,1.77,14.69,0.00,5482,0,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,214,1.04,8.90,0.00,5381,8,8
900000,2,10,0,0,0,2,0,1.00,26,0.000,214,0.62,11.69,0.00,5473,8,8
900000,2,10,0,0,0,2,0,1.00,26,0.000,214,0.91,12.55,0.00,5473,8,8
900000,3,38,0,0,0,3,0,1.00,24,0.000,214,0.20,12.70,0.00,5473,0,8
900000,6,25,0,0,0,6,0,1.00,20,0.000,214,1.96,18.68,0.00,4301,1,1
900000,2,15,0,0,0,2,0,1.00,26,0.000,214,0.80,14.93,0.00,3812,8,8
900000,4,12,0,0,0,4,0,1.00,24,0.000,214,0.98,15.71,0.00,4301,1,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,214,2.14,13.65,0.00,5473,8,8
900000,3,7,0,0,0,3,0,1.00,24,0.000,213,0.64,9.74,0.00,5482,8,8
900000,3,4,0,0,0,3,0,1.00,24,0.000,213,1.22,9.17,0.00,3812,8,8
900000,5,12,0,0,0,5,0,1.00,22,0.000,213,2.10,19.48,0.00,4301,1,1
900000,3,12,0,0,0,3,0,1.00,24,0.000,213,0.76,18.84,0.00,4301,1,1
900000,2,12,0,0,0,2,0,1.00,26,0.000,213,0.33,27.04,0.00,4301,1,1
900000,14,38,0,0,0,14,0,1.00,16,0.000,213,3.13,43.01,0.00,4301,1,1
900000,3,25,0,0,0,3,0,1.00,24,0.000,213,1.74,19.47,0.00,3812,8,8
900000,8,12,0,0,0,8,0,1.00,14,0.000,212,0.67,13.41,0.00,3812,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,212,2.35,14.36,0.00,5482,8,8
900000,4,6,0,0,0,4,0,1.00,22,0.000,212,2.23,11.13,0.00,4301,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,212,1.95,14.07,0.00,5474,8,8
900000,8,8,0,0,0,8,0,1.00,20,0.000,212,2.18,16.24,0.00,5473,8,8
900000,4,18,0,0,0,4,0,1.00,24,0.000,212,0.19,13.31,0.00,4301,1,1
900000,2,12,0,0,0,2,0,1.00,26,0.000,212,0.39,27.27,0.00,4301,1,1
900000,10,10,0,0,0,10,0,1.00,14,0.000,212,1.29,12.89,0.00,5482,8,8
900000,15,16,0,0,0,15,0,1.00,10,0.000,212,3.43,24.76,0.00,4301,1,1
900000,4,10,0,0,0,4,0,1.00,24,0.000,212,0.89,14.92,0.00,5473,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,211,1.61,10.98,0.00,5482,8,8
900000,64,64,48,10,0,6,4,15.00,0,0.156,211,4.83,15.32,33.71,5420,1,1
900000,12,12,0,0,0,12,0,1.00,16,0.000,211,0.88,24.12,0.00,4301,1,8
900000,6,6,0,0,0,6,0,1.00,22,0.000,211,1.99,14.25,0.00,5473,8,8
900000,4,16,0,0,0,4,0,1.00,24,0.000,211,1.61,16.60,0.00,3812,8,8
900000,8,10,0,0,0,8,0,1.00,14,0.000,211,1.01,13.57,0.00,3812,8,8
900000,3,6,0,0,0,3,0,1.00,24,0.000,211,0.92,10.83,0.00,5438,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,211,2.19,11.33,0.00,5474,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,210,1.42,15.26,0.00,5381,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,210,1.05,10.58,0.00,3812,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,210,1.02,9.61,0.00,5394,8,8
900000,12,12,0,0,0,12,0,1.00,10,0.000,210,2.37,22.31,0.00,3812,8,8
900000,17,17,0,0,0,17,0,1.00,2,0.000,210,2.49,24.40,0.00,3812,8,8
900000,3,4,0,0,0,3,0,1.00,24,0.000,210,0.38,8.04,0.00,3812,8,8
900000,12,12,0,0,0,12,0,1.00,16,0.000,210,1.64,13.64,0.00,4301,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,210,0.45,9.05,0.00,5473,8,8
900000,4,18,0,0,0,4,0,1.00,24,0.000,210,1.53,18.46,0.00,3812,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,209,1.51,12.95,0.00,4301,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,209,1.04,13.68,0.00,3812,8,8
900000,20,20,0,0,0,20,0,1.00,4,0.000,209,1.95,27.20,0.00,3812,8,8
900000,4,10,0,0,0,4,0,1.00,22,0.000,209,2.33,16.73,0.00,5473,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,209,1.16,9.16,0.00,5482,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,209,1.33,9.15,0.00,3812,8,8
900000,5,16,0,0,0,5,0,1.00,20,0.000,209,1.54,14.22,0.00,4301,1,1
900000,3,21,0,0,0,3,0,1.00,24,0.000,209,1.39,10.34,0.00,4301,1,1
900000,4,6,0,0,0,4,0,1.00,24,0.000,209,0.93,13.84,0.00,4301,1,1
900000,2,12,0,0,0,2,0,1.00,26,0.000,209,1.34,11.71,0.00,4301,1,1
900000,3,42,0,0,0,3,0,1.00,24,0.000,209,0.79,21.68,0.00,4301,1,1
900000,14,30,0,0,0,14,0,1.00,16,0.000,209,1.22,31.47,0.00,4301,1,1
900000,10,10,0,0,0,10,0,1.00,12,0.000,209,2.64,22.45,0.00,3812,8,8
900000,5,32,0,0,0,5,0,1.00,22,0.000,209,1.49,18.30,0.00,4301,1,1
900000,5,61,0,0,0,5,0,1.00,22,0.000,209,0.61,19.18,0.00,4301,1,1
900000,2,12,0,0,0,2,0,1.00,26,0.000,209,1.31,11.61,0.00,4301,1,1
900000,6,6,0,0,0,6,0,1.00,18,0.000,208,0.99,10.08,0.00,5486,8,8
900000,4,10,0,0,0,4,0,1.00,20,0.000,208,2.11,10.56,0.00,3812,8,8
900000,10,10,0,0,0,10,0,1.00,16,0.000,208,2.37,20.58,0.00,3812,8,8
900000,10,10,0,1,0,9,0,1.00,12,0.100,208,1.64,16.57,0.00,5457,8,8
900000,4,12,0,0,0,4,0,1.00,24,0.000,208,1.96,15.52,0.00,3812,8,8
900000,9,32,0,0,0,9,0,1.00,20,0.000,208,1.51,31.36,0.00,4301,1,1
900000,2,7,0,0,0,2,0,1.00,26,0.000,208,0.11,13.44,0.00,3812,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,208,1.32,10.55,0.00,5482,8,8
900000,6,6,0,0,0,6,0,1.00,18,0.000,208,2.11,13.15,0.00,5251,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,208,0.15,8.10,0.00,5482,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,207,1.31,9.14,0.00,3812,0,8
900000,10,10,0,0,0,10,0,1.00,14,0.000,207,0.96,18.25,0.00,5482,8,8
900000,6,9,0,0,0,6,0,1.00,18,0.000,207,1.36,14.61,0.00,5482,8,8
900000,30,64,17,9,0,4,4,4.41,0,0.300,207,2.94,19.38,23.36,4301,8,8
900000,10,45,0,0,0,10,0,1.00,12,0.000,207,2.52,26.70,0.00,3812,8,8
900000,3,46,0,0,0,3,0,1.00,24,0.000,207,0.65,17.68,0.00,5482,8,8
900000,14,14,0,0,0,14,0,1.00,12,0.000,207,3.05,16.62,0.00,5438,8,8
900000,2,5,0,0,0,2,0,1.00,26,0.000,206,0.59,9.49,0.00,5473,8,8
900000,6,6,0,0,0,6,0,1.00,18,0.000,206,1.98,16.55,0.00,5486,8,8
900000,4,10,0,0,0,4,0,1.00,24,0.000,206,1.20,11.29,0.00,3812,8,8
900000,5,5,0,1,0,4,0,1.00,18,0.200,206,0.96,9.67,0.00,5482,8,8
900000,9,42,0,0,0,9,0,1.00,20,0.000,206,1.72,26.88,0.00,4301,1,1
900000,2,4,0,0,0,2,0,1.00,26,0.000,206,1.09,8.26,0.00,4301,8,8
900000,6,6,0,0,0,6,0,1.00,18,0.000,206,2.32,11.23,0.00,5438,8,8
900000,8,8,0,0,0,8,0,1.00,14,0.000,206,1.33,14.63,0.00,5473,8,8
900000,4,12,0,0,0,4,0,1.00,24,0.000,206,0.80,17.48,0.00,4301,1,1
900000,13,30,0,0,0,13,0,1.00,16,0.000,206,1.50,49.51,0.00,4301,1,1
900000,5,52,0,0,0,5,0,1.00,22,0.000,206,1.44,16.82,0.00,4301,1,1
900000,5,50,0,0,0,5,0,1.00,22,0.000,206,0.15,36.23,0.00,4301,8,1
900000,3,24,0,0,0,3,0,1.00,24,0.000,206,2.09,14.97,0.00,3812,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,205,0.07,7.85,0.00,5264,8,8
900000,64,64,48,6,0,10,3,15.00,0,0.094,205,3.55,25.68,26.03,5008,0,1
900000,7,7,0,0,0,7,0,1.00,18,0.000,205,2.49,14.93,0.00,5474,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,205,0.84,9.01,0.00,3812,8,8
900000,8,16,0,0,0,8,0,1.00,16,0.000,205,2.43,19.32,0.00,3812,8,8
900000,9,32,0,0,0,9,0,1.00,20,0.000,205,2.23,21.04,0.00,4301,1,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,205,1.78,10.14,0.00,5473,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,205,2.32,16.17,0.00,3812,8,8
900000,8,12,0,0,0,8,0,1.00,14,0.000,205,0.79,17.27,0.00,3812,8,8
900000,6,6,0,0,0,6,0,1.00,18,0.000,205,1.10,12.64,0.00,5360,8,8
900000,7,53,0,0,0,7,0,1.00,20,0.000,205,1.38,17.26,0.00,4301,1,1
900000,12,12,0,0,0,12,0,1.00,10,0.000,205,1.57,19.41,0.00,5482,8,8
900000,4,4,0,0,0,4,0,1.00,24,0.000,205,1.03,10.92,0.00,4301,8,1
900000,7,7,0,0,0,7,0,1.00,18,0.000,204,1.11,10.71,0.00,5486,8,8
900000,3,10,0,0,0,3,0,1.00,24,0.000,204,1.07,13.00,0.00,5473,8,8
900000,8,8,0,1,0,7,0,1.00,14,0.125,204,0.92,11.18,0.00,5482,8,8
900000,10,30,0,0,0,10,0,1.00,16,0.000,204,1.89,14.39,0.00,5473,8,8
900000,2,20,0,0,0,2,0,1.00,26,0.000,204,1.24,13.89,0.00,3812,8,8
900000,7,10,0,0,0,7,0,1.00,18,0.000,204,1.84,11.50,0.00,3812,0,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,204,0.69,7.66,0.00,4301,8,8
900000,6,20,0,0,0,6,0,1.00,20,0.000,204,0.79,14.40,0.00,3812,0,8
900000,2,32,0,0,0,2,0,1.00,24,0.000,204,1.29,24.40,0.00,4301,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,203,2.20,12.70,0.00,4301,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,203,0.70,11.99,0.00,5381,8,8
900000,6,6,0,0,0,6,0,1.00,18,0.000,203,2.23,14.00,0.00,5251,8,8
900000,7,8,0,0,0,7,0,1.00,16,0.000,203,2.11,14.51,0.00,3812,8,8
900000,50,64,30,12,0,8,4,7.88,0,0.240,203,3.52,20.26,35.47,4301,8,8
900000,6,6,0,0,0,6,0,1.00,22,0.000,203,0.61,9.46,0.00,5482,8,8
900000,13,44,0,8,0,5,0,1.00,16,0.615,203,1.72,14.66,0.00,4301,1,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,203,1.75,10.02,0.00,5251,8,8
900000,7,7,0,0,0,7,0,1.00,16,0.000,203,1.80,12.62,0.00,5251,8,8
900000,5,18,1,0,0,4,0,1.40,22,0.000,203,1.17,12.53,0.00,5473,8,8
900000,3,64,0,0,0,3,0,1.00,24,0.000,202,1.72,36.50,0.00,4301,1,1
900000,2,64,0,0,0,2,0,1.00,26,0.000,202,1.96,12.21,0.00,4301,1,1
900000,5,32,0,0,0,5,0,1.00,22,0.000,202,0.43,12.27,0.00,4301,1,1
900000,4,18,0,0,0,4,0,1.00,24,0.000,202,0.36,10.38,0.00,5482,0,8
900000,17,46,0,0,0,17,0,1.00,14,0.000,202,1.18,71.98,0.00,4301,1,1
900000,7,7,0,0,0,7,0,1.00,18,0.000,201,0.45,11.23,0.00,5487,0,8
900000,14,14,0,0,0,14,0,1.00,10,0.000,201,2.11,21.79,0.00,5482,8,8
900000,2,12,0,0,0,2,0,1.00,26,0.000,201,0.72,27.40,0.00,4301,1,1
900000,8,8,0,0,0,8,0,1.00,14,0.000,201,0.10,9.81,0.00,3812,8,8
900000,11,11,0,0,0,11,0,1.00,10,0.000,201,3.00,16.32,0.00,3812,8,8
900000,3,19,0,0,0,3,0,1.00,24,0.000,201,0.68,13.39,0.00,3812,8,8
900000,2,50,0,0,0,2,0,1.00,24,0.000,201,0.65,18.60,0.00,4301,1,1
900000,6,61,0,0,0,6,0,1.00,18,0.000,201,1.01,55.44,0.00,4301,1,1
900000,11,11,0,0,0,11,0,1.00,10,0.000,200,2.39,17.67,0.00,3812,8,8
900000,4,34,0,0,0,4,0,1.00,24,0.000,200,1.98,19.18,0.00,4301,1,1
900000,4,14,0,0,0,4,0,1.00,24,0.000,200,1.72,12.87,0.00,3812,8,8
900000,4,64,0,0,0,4,0,1.00,24,0.000,200,1.18,44.77,0.00,5482,8,8
900000,10,10,0,0,0,10,0,1.00,14,0.000,199,1.84,14.48,0.00,5264,8,8
900000,10,10,0,0,0,10,0,1.00,14,0.000,199,2.53,15.04,0.00,5482,8,8
900000,8,8,0,0,0,8,0,1.00,16,0.000,199,1.47,12.36,0.00,5474,8,8
900000,3,12,0,0,0,3,0,1.00,24,0.000,199,1.64,17.36,0.00,4301,1,1
900000,1,22,0,0,0,1,0,1.00,28,0.000,199,0.02,13.90,0.00,3812,8,8
900000,3,46,0,0,0,3,0,1.00,24,0.000,199,1.61,20.98,0.00,3812,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,198,1.89,11.88,0.00,4301,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,198,1.98,11.40,0.00,5251,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,198,0.22,8.22,0.00,5394,8,8
900000,4,11,0,0,0,4,0,1.00,24,0.000,198,1.33,15.97,0.00,3812,8,8
900000,10,10,0,0,0,10,0,1.00,18,0.000,198,1.51,16.24,0.00,5473,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,198,1.22,13.78,0.00,3812,8,8
900000,3,42,0,0,0,3,0,1.00,24,0.000,198,1.51,20.21,0.00,4301,1,1
900000,4,12,0,0,0,4,0,1.00,22,0.000,198,0.24,11.72,0.00,4301,1,1
900000,12,12,0,0,0,12,0,1.00,16,0.000,197,2.62,12.20,0.00,4301,8,1
900000,2,10,0,0,0,2,0,1.00,24,0.000,197,0.95,11.28,0.00,5473,8,8
900000,7,7,0,0,0,7,0,1.00,16,0.000,197,0.55,9.48,0.00,5381,8,8
900000,4,34,0,0,0,4,0,1.00,24,0.000,197,1.40,14.96,0.00,4301,1,1
900000,6,57,0,0,0,6,0,1.00,18,0.000,197,1.69,39.91,0.00,4301,1,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,196,1.50,9.45,0.00,5473,8,8
900000,4,10,0,0,0,4,0,1.00,24,0.000,196,1.86,13.59,0.00,5473,8,8
900000,4,32,0,0,0,4,0,1.00,24,0.000,196,2.25,12.63,0.00,4301,1,1
900000,3,24,0,0,0,3,0,1.00,24,0.000,196,0.83,18.29,0.00,4301,1,1
900000,8,8,0,0,0,8,0,1.00,14,0.000,196,0.77,13.97,0.00,5473,0,8
900000,11,12,0,0,0,11,0,1.00,16,0.000,196,0.66,15.59,0.00,4301,8,1
900000,19,64,0,0,0,19,0,1.00,8,0.000,196,2.68,62.65,0.00,4301,1,1
900000,4,10,0,0,0,4,0,1.00,24,0.000,196,1.38,12.98,0.00,3812,8,8
900000,9,9,0,0,0,9,0,1.00,16,0.000,196,1.73,13.45,0.00,5482,8,8
900000,6,6,0,0,0,6,0,1.00,18,0.000,195,1.90,10.32,0.00,5438,8,8
900000,50,64,30,12,0,8,4,7.88,0,0.240,195,1.66,22.87,27.71,4301,8,8
900000,8,10,0,0,0,8,0,1.00,20,0.000,195,0.82,14.03,0.00,3812,0,8
900000,10,10,0,0,0,10,0,1.00,12,0.000,195,1.70,12.13,0.00,3812,8,8
900000,8,8,0,0,0,8,0,1.00,16,0.000,195,2.05,11.49,0.00,5438,8,8
900000,10,10,0,0,0,10,0,1.00,18,0.000,195,2.00,14.26,0.00,5473,8,8
900000,64,64,48,12,0,4,4,15.00,0,0.188,195,7.99,11.27,54.64,5008,1,1
900000,8,8,0,0,0,8,0,1.00,20,0.000,195,1.44,12.53,0.00,5473,8,8
900000,4,34,0,0,0,4,0,1.00,24,0.000,195,1.41,13.55,0.00,4301,1,1
900000,4,42,0,0,0,4,0,1.00,24,0.000,195,1.05,32.41,0.00,3812,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,194,1.89,9.63,0.00,5381,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,194,1.18,8.84,0.00,3812,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,194,2.46,10.26,0.00,5394,8,8
900000,2,12,0,0,0,2,0,1.00,26,0.000,194,0.38,11.48,0.00,3812,8,8
900000,10,10,0,0,0,10,0,1.00,16,0.000,194,2.11,15.96,0.00,3812,8,8
900000,3,12,0,0,0,3,0,1.00,24,0.000,194,1.51,16.81,0.00,4301,1,1
900000,2,19,0,0,0,2,0,1.00,26,0.000,194,1.16,12.54,0.00,3812,8,8
900000,10,10,0,0,0,10,0,1.00,12,0.000,194,1.10,18.25,0.00,3812,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,194,2.31,10.68,0.00,5482,8,8
900000,2,22,0,0,0,2,0,1.00,26,0.000,194,0.71,11.34,0.00,5473,8,8
900000,5,50,0,0,0,5,0,1.00,22,0.000,194,0.83,18.44,0.00,4301,1,1
900000,7,7,0,0,0,7,0,1.00,18,0.000,193,0.68,9.44,0.00,5360,0,8
900000,64,64,48,13,0,3,4,15.00,0,0.203,193,2.71,8.42,41.41,5358,1,1
900000,10,10,0,0,0,10,0,1.00,16,0.000,193,2.02,17.91,0.00,3812,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,193,1.91,10.70,0.00,3812,8,8
900000,2,10,0,0,0,2,0,1.00,26,0.000,193,0.52,11.09,0.00,5473,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,193,1.02,12.96,0.00,3812,8,8
900000,6,6,0,0,0,6,0,1.00,18,0.000,193,1.91,12.58,0.00,4301,8,8
900000,13,24,0,0,0,13,0,1.00,14,0.000,193,1.73,29.60,0.00,4301,8,1
900000,3,42,0,0,0,3,0,1.00,24,0.000,193,1.49,20.09,0.00,4301,1,1
900000,6,18,0,0,0,6,0,1.00,20,0.000,193,1.12,14.14,0.00,5473,8,8
900000,8,8,0,0,0,8,0,1.00,18,0.000,193,1.07,13.49,0.00,3812,8,8
900000,2,18,0,0,0,2,0,1.00,26,0.000,193,0.06,15.33,0.00,5482,8,8
900000,8,8,0,0,0,8,0,1.00,20,0.000,192,1.31,10.84,0.00,5473,8,8
900000,4,12,0,0,0,4,0,1.00,24,0.000,192,0.15,11.97,0.00,4301,1,1
900000,2,60,0,0,0,2,0,1.00,26,0.000,192,0.08,34.02,0.00,4301,1,1
900000,14,46,0,0,0,14,0,1.00,14,0.000,192,0.33,30.35,0.00,4301,1,1
900000,6,6,0,0,0,6,0,1.00,18,0.000,192,1.69,11.30,0.00,5438,8,8
900000,4,12,0,0,0,4,0,1.00,22,0.000,192,0.75,14.25,0.00,3812,8,8
900000,8,12,0,0,0,8,0,1.00,14,0.000,192,2.15,15.16,0.00,3812,8,8
900000,4,24,0,0,0,4,0,1.00,24,0.000,192,0.92,26.45,0.00,3812,8,8
