step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
400000,9,9,0,0,0,9,0,1.00,16,0.000,45,1.34,2.60,0.00,1555,8,8
400000,7,7,0,0,0,7,0,1.00,18,0.000,45,0.34,1.36,0.00,1580,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,45,1.51,2.22,0.00,1465,8,8
400000,3,15,0,0,0,3,0,1.00,24,0.000,45,0.51,1.98,0.00,1759,2,2
400000,25,54,0,1,0,24,0,1.00,6,0.040,45,0.92,5.43,0.00,1759,2,2
400000,1,1,0,0,0,1,0,1.00,28,0.000,44,0.69,0.88,0.00,1742,8,8
400000,33,33,0,0,0,33,0,1.00,0,0.000,44,0.97,4.08,0.00,1758,2,2
400000,29,29,0,0,0,29,0,1.00,0,0.000,44,0.63,3.43,0.00,1738,2,2
400000,28,28,0,0,0,28,0,1.00,0,0.000,44,0.46,2.21,0.00,1738,2,2
400000,64,64,0,0,0,64,0,1.00,0,0.000,44,6.83,17.39,0.00,1738,2,2
400000,5,5,0,0,0,5,0,1.00,22,0.000,44,0.44,1.07,0.00,1581,8,8
400000,9,9,0,0,0,9,0,1.00,16,0.000,44,2.51,3.43,0.00,1555,8,8
400000,40,64,30,4,0,6,2,7.69,0,0.100,44,0.04,2.50,2.44,1600,2,2
400000,3,3,0,0,0,3,0,1.00,24,0.000,43,0.23,0.71,0.00,1713,8,8
400000,7,7,0,0,0,7,0,1.00,18,0.000,43,1.28,3.76,0.00,1097,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,43,0.80,1.55,0.00,1580,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,43,0.16,0.99,0.00,1748,8,8
400000,40,64,27,9,0,4,3,7.06,0,0.225,43,2.20,1.12,7.14,1600,2,2
400000,7,7,0,0,0,7,0,1.00,18,0.000,43,1.78,4.34,0.00,1750,8,8
400000,7,28,0,0,0,7,0,1.00,20,0.000,43,1.73,3.44,0.00,1738,2,2
400000,7,18,0,0,1,6,0,1.00,18,0.000,43,1.77,3.00,0.00,1738,2,2
400000,3,3,0,0,0,3,0,1.00,24,0.000,43,0.49,1.01,0.00,1752,8,8
400000,7,57,0,0,0,7,0,1.00,16,0.000,43,1.97,11.23,0.00,1759,2,2
400000,10,28,0,0,0,10,0,1.00,16,0.000,43,0.60,4.59,0.00,1738,2,2
400000,1,25,0,0,0,1,0,1.00,28,0.000,43,0.35,3.48,0.00,1759,2,2
400000,5,5,0,0,0,5,0,1.00,22,0.000,43,1.17,1.93,0.00,1555,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,43,1.66,2.51,0.00,1459,0,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,43,1.86,2.69,0.00,1459,8,8
400000,8,19,0,0,0,8,0,1.00,14,0.000,43,1.30,3.04,0.00,1759,2,2
400000,2,15,0,0,0,2,0,1.00,26,0.000,43,0.29,1.08,0.00,1759,2,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,42,0.14,0.77,0.00,1748,8,8
400000,6,6,0,0,0,6,0,1.00,18,0.000,42,0.35,1.12,0.00,1748,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,42,1.45,2.08,0.00,1581,8,8
400000,9,9,0,5,0,4,0,1.00,10,0.556,42,0.13,1.48,0.00,1459,8,8
400000,3,31,0,0,0,3,0,1.00,22,0.000,42,0.57,5.94,0.00,1738,2,2
400000,58,64,37,12,0,9,3,10.12,0,0.207,41,1.06,1.55,4.38,1700,2,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,41,2.32,2.88,0.00,1555,8,8
400000,24,27,0,0,0,24,0,1.00,0,0.000,41,2.74,4.37,0.00,1738,2,2
400000,16,16,0,0,0,16,0,1.00,6,0.000,41,2.09,4.99,0.00,1758,2,2
400000,11,27,0,0,0,11,0,1.00,12,0.000,41,1.34,12.23,0.00,1759,2,2
400000,25,64,14,5,0,6,3,5.58,8,0.200,41,2.16,1.79,3.41,1600,2,2
400000,8,24,0,0,0,8,0,1.00,14,0.000,41,1.01,2.73,0.00,1769,2,2
400000,11,11,0,0,0,11,0,1.00,12,0.000,40,0.48,1.36,0.00,1580,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,40,1.23,1.80,0.00,1097,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,40,1.06,1.75,0.00,1097,8,8
400000,7,7,0,0,0,7,0,1.00,18,0.000,40,0.59,1.17,0.00,1748,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,40,1.51,2.14,0.00,1097,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,40,1.00,1.41,0.00,1581,8,8
400000,8,8,0,0,0,8,0,1.00,16,0.000,40,1.37,3.69,0.00,1465,8,8
400000,4,15,0,0,0,4,0,1.00,22,0.000,40,0.40,1.82,0.00,1738,2,2
400000,5,5,0,0,0,5,0,1.00,22,0.000,40,1.18,1.75,0.00,1097,8,8
400000,5,12,0,0,0,5,0,1.00,20,0.000,40,1.07,2.00,0.00,1738,2,2
400000,32,32,0,0,0,32,0,1.00,0,0.000,40,0.90,2.93,0.00,1759,2,2
400000,2,2,0,0,0,2,0,1.00,26,0.000,39,0.58,0.80,0.00,1705,8,8
400000,58,64,31,15,0,12,5,7.59,0,0.259,39,3.16,4.04,26.31,1600,2,2
400000,10,64,0,0,0,10,0,1.00,12,0.000,39,0.28,5.07,0.00,1768,2,2
400000,7,7,0,0,0,7,0,1.00,18,0.000,39,1.80,2.49,0.00,1580,0,8
400000,1,1,0,0,0,1,0,1.00,28,0.000,39,0.45,0.50,0.00,1459,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,39,2.28,2.90,0.00,1722,8,8
400000,8,8,0,0,0,8,0,1.00,18,0.000,38,0.20,0.63,0.00,1763,8,8
400000,58,64,38,11,0,9,3,10.31,0,0.190,38,1.78,2.64,9.60,1700,2,2
400000,56,56,0,0,0,56,0,1.00,0,0.000,38,0.26,4.33,0.00,1738,2,2
400000,7,31,0,0,0,7,0,1.00,20,0.000,38,1.05,8.90,0.00,1738,2,2
400000,50,50,5,0,0,45,0,1.00,0,0.000,38,3.66,5.22,0.00,1759,2,2
400000,11,23,0,0,0,11,0,1.00,12,0.000,38,0.82,1.62,0.00,1759,2,2
400000,26,27,0,8,0,18,0,1.00,2,0.308,38,0.85,2.42,0.00,1738,2,2
400000,15,19,0,0,0,15,0,1.00,8,0.000,38,0.20,0.47,0.00,1738,0,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,38,0.55,0.80,0.00,1738,2,2
400000,13,28,0,0,0,13,0,1.00,12,0.000,37,1.49,3.71,0.00,1738,2,2
400000,5,5,0,0,1,4,0,1.00,22,0.000,37,1.45,1.84,0.00,1713,8,8
400000,36,64,24,8,0,4,4,6.03,2,0.222,37,2.60,1.58,9.47,1600,2,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,37,1.86,2.27,0.00,1722,8,8
400000,1,1,0,0,0,1,0,1.00,28,0.000,37,0.52,0.50,0.00,1097,8,8
400000,6,28,2,0,0,4,0,1.81,16,0.000,37,1.00,1.80,0.18,1759,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,36,1.41,1.69,0.00,1582,8,8
400000,8,23,0,4,0,4,0,1.00,18,0.500,36,0.47,1.55,0.00,1738,2,2
400000,8,8,0,0,0,8,0,1.00,16,0.000,36,0.40,0.77,0.00,1580,8,8
400000,8,8,0,0,0,8,0,1.00,16,0.000,36,0.51,1.33,0.00,1748,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,36,0.13,0.39,0.00,1763,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,36,0.43,0.69,0.00,1581,8,8
400000,25,25,0,0,6,19,0,1.00,2,0.000,36,0.93,0.00,0.00,1759,2,2
400000,3,15,0,0,0,3,0,1.00,24,0.000,36,0.19,0.28,0.00,1759,2,2
400000,5,5,0,0,0,5,0,1.00,20,0.000,35,0.72,1.10,0.00,1748,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,35,0.86,1.23,0.00,1555,8,8
400000,6,27,0,0,0,6,0,1.00,20,0.000,35,0.15,2.29,0.00,1758,2,2
400000,3,3,0,0,0,3,0,1.00,24,0.000,35,0.69,0.86,0.00,1581,8,8
400000,8,57,0,0,0,8,0,1.00,14,0.000,35,0.12,1.65,0.00,1744,2,2
400000,9,9,0,0,0,9,0,1.00,18,0.000,35,1.83,2.37,0.00,1580,8,8
400000,12,12,0,0,0,12,0,1.00,12,0.000,35,0.31,1.09,0.00,1580,8,8
400000,27,27,0,0,19,8,0,1.00,0,0.000,35,0.50,2.91,0.00,1097,8,8
400000,7,7,0,0,0,7,0,1.00,18,0.000,35,0.17,0.66,0.00,1097,8,8
400000,10,58,0,0,0,10,0,1.00,16,0.000,35,0.92,10.29,0.00,1759,2,2
400000,5,5,0,0,0,5,0,1.00,22,0.000,35,0.16,0.49,0.00,1748,8,8
400000,8,24,0,0,0,8,0,1.00,14,0.000,35,2.68,3.88,0.00,1759,2,2
400000,2,2,0,0,2,0,0,1.00,26,0.000,34,0.03,0.00,0.00,1581,8,8
400000,10,10,0,0,0,10,0,1.00,16,0.000,34,1.42,1.73,0.00,1581,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,34,0.38,0.60,0.00,1581,8,8
400000,1,1,0,0,0,1,0,1.00,28,0.000,34,0.09,0.00,0.00,1220,8,8
400000,2,2,0,0,0,2,0,1.00,26,0.000,34,0.09,0.00,0.00,1582,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,34,1.61,3.04,0.00,1581,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,34,0.79,1.13,0.00,1097,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,34,1.57,1.84,0.00,1722,8,8
400000,1,1,0,0,0,1,0,1.00,28,0.000,34,0.46,0.40,0.00,1465,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,34,1.89,2.27,0.00,1770,8,8
400000,16,16,0,0,0,16,0,1.00,8,0.000,34,2.09,4.78,0.00,1758,2,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,34,1.54,1.72,0.00,1555,8,8
400000,11,58,0,0,0,11,0,1.00,14,0.000,34,1.78,2.92,0.00,1759,2,2
400000,5,5,0,0,0,5,0,1.00,22,0.000,33,1.70,1.63,0.00,1581,8,8
400000,10,10,0,0,0,10,0,1.00,14,0.000,33,0.48,1.19,0.00,1580,8,8
400000,9,9,0,0,0,9,0,1.00,16,0.000,33,0.10,0.53,0.00,1580,8,8
400000,34,34,0,0,0,34,0,1.00,0,0.000,33,0.76,2.66,0.00,1759,2,2
400000,11,11,0,0,0,11,0,1.00,10,0.000,33,1.50,2.43,0.00,1459,0,8
400000,29,29,0,12,0,17,0,1.00,6,0.414,33,0.60,0.83,0.00,1738,2,2
400000,14,14,0,0,0,14,0,1.00,10,0.000,33,3.13,5.28,0.00,1758,2,2
400000,58,64,31,15,0,12,5,7.59,0,0.259,33,2.80,3.02,9.40,1600,2,2
400000,13,13,0,0,0,13,0,1.00,12,0.000,33,0.41,1.45,0.00,1748,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,32,0.22,0.00,0.00,1581,8,8
400000,2,2,0,0,0,2,0,1.00,26,0.000,32,0.17,0.00,0.00,1582,8,8
400000,13,13,0,0,0,13,0,1.00,12,0.000,32,0.65,1.29,0.00,1580,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,32,0.95,1.06,0.00,1582,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,32,0.73,0.89,0.00,1097,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,32,1.27,1.48,0.00,1581,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,32,0.29,0.00,0.00,1581,8,8
400000,8,8,0,0,0,8,0,1.00,18,0.000,32,0.32,0.60,0.00,1555,8,8
400000,8,64,0,0,0,8,0,1.00,14,0.000,32,1.38,2.76,0.00,1759,2,2
400000,2,2,0,0,0,2,0,1.00,26,0.000,31,0.15,0.00,0.00,1705,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,31,0.10,0.00,0.00,1735,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,31,1.86,2.02,0.00,1722,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,31,0.76,0.92,0.00,1748,8,8
400000,2,2,0,0,0,2,0,1.00,26,0.000,31,1.09,0.99,0.00,1555,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,31,0.00,0.00,0.00,1581,8,8
400000,2,2,0,0,0,2,0,1.00,26,0.000,31,0.62,0.59,0.00,1752,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,31,0.69,0.72,0.00,1581,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,31,0.31,0.51,0.00,1555,8,8
400000,18,23,0,0,0,18,0,1.00,8,0.000,31,2.62,3.48,0.00,1738,2,2
400000,17,23,0,1,0,16,0,1.00,4,0.059,31,2.07,3.07,0.00,1759,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,31,0.42,0.65,0.00,1097,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,30,0.01,0.00,0.00,1735,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,30,0.21,0.11,0.00,1713,8,8
400000,12,12,0,4,0,8,0,1.00,8,0.333,30,0.24,0.72,0.00,1701,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,30,0.23,0.24,0.00,1582,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,30,0.01,0.00,0.00,1752,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,30,0.63,0.78,0.00,1555,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,30,0.00,0.00,0.00,1582,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,30,0.00,0.00,0.00,1581,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,30,0.15,0.00,0.00,1581,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,30,1.27,1.32,0.00,1748,8,8
400000,56,58,0,0,0,56,0,1.00,0,0.000,30,7.26,10.39,0.00,1759,2,2
400000,62,62,0,0,0,62,0,1.00,0,0.000,30,3.40,3.98,0.00,1759,2,2
400000,9,9,0,0,0,9,0,1.00,12,0.000,30,0.44,0.09,0.00,1758,2,2
400000,34,64,26,6,0,2,4,6.91,0,0.176,30,1.61,0.39,3.74,1700,2,2
400000,5,5,0,0,0,5,0,1.00,22,0.000,29,0.04,0.00,0.00,1581,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.04,0.00,0.00,1581,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,29,0.60,0.66,0.00,1268,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,29,1.02,1.09,0.00,1748,8,8
400000,6,6,0,0,1,5,0,1.00,20,0.000,29,0.26,0.38,0.00,1580,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,29,0.06,0.00,0.00,1713,8,8
400000,4,4,0,1,0,3,0,1.00,20,0.250,29,0.06,0.01,0.00,1735,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,29,0.15,0.00,0.00,1735,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,29,1.62,1.77,0.00,1748,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,29,1.27,1.33,0.00,1581,8,8
400000,9,18,0,0,2,7,0,1.00,16,0.000,29,1.59,2.27,0.00,1738,2,2
400000,13,31,0,0,0,13,0,1.00,12,0.000,29,1.94,6.72,0.00,1738,2,2
400000,7,15,0,0,0,7,0,1.00,20,0.000,29,1.32,1.96,0.00,1738,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,29,0.16,0.16,0.00,1580,8,8
400000,64,64,0,0,0,64,0,1.00,0,0.000,29,6.65,7.86,0.00,1759,2,2
400000,23,23,0,16,0,7,0,1.00,4,0.696,29,0.57,0.14,0.00,1738,2,2
400000,4,4,0,0,0,4,0,1.00,24,0.000,28,0.30,0.32,0.00,1268,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,28,0.09,0.00,0.00,1767,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,28,0.40,0.60,0.00,1748,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,28,0.72,0.54,0.00,1748,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,28,0.87,0.73,0.00,1581,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,28,0.61,0.66,0.00,1097,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,28,1.06,1.14,0.00,1097,0,8
400000,7,33,0,0,0,7,0,1.00,16,0.000,28,0.97,1.54,0.00,1759,2,2
400000,6,6,0,0,2,4,0,1.00,20,0.000,28,0.47,0.00,0.00,1738,2,2
400000,58,64,37,5,0,16,3,10.12,0,0.086,28,4.34,2.22,4.43,1600,2,2
400000,15,28,0,0,0,15,0,1.00,12,0.000,28,1.01,1.96,0.00,1759,2,2
400000,8,8,0,0,0,8,0,1.00,18,0.000,28,1.22,1.43,0.00,1581,8,8
400000,7,13,0,1,0,6,0,1.00,18,0.143,28,1.82,4.72,0.00,1759,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,27,0.07,0.00,0.00,1581,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,27,0.47,0.24,0.00,1735,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,27,0.12,0.00,0.00,1581,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,27,0.48,0.19,0.00,1581,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,27,0.08,0.00,0.00,1581,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,27,0.36,0.24,0.00,1752,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,27,1.41,1.29,0.00,1581,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,27,1.08,1.06,0.00,1268,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,27,1.61,1.29,0.00,1580,8,8
400000,22,22,0,0,0,22,0,1.00,2,0.000,27,1.33,2.62,0.00,1580,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,27,0.13,0.00,0.00,1220,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,27,0.02,0.00,0.00,1705,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,27,0.12,0.00,0.00,1582,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,27,1.28,1.10,0.00,1555,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,27,0.19,0.20,0.00,1097,8,8
400000,18,18,0,0,1,17,0,1.00,6,0.000,27,0.04,0.00,0.00,1738,2,2
400000,12,12,0,10,0,2,0,1.00,10,0.833,27,1.03,0.00,0.00,1759,2,2
400000,32,32,0,0,0,32,0,1.00,8,0.000,27,0.70,2.00,0.00,1738,2,2
400000,12,12,0,0,0,12,0,1.00,12,0.000,27,1.12,1.28,0.00,1748,8,8
400000,15,15,0,0,0,15,0,1.00,8,0.000,27,0.36,0.00,0.00,1773,2,2
400000,6,6,0,0,0,6,0,1.00,22,0.000,26,0.39,0.26,0.00,1735,8,8
400000,3,3,0,3,0,0,0,1.00,24,1.000,26,0.27,0.00,0.00,1581,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,26,0.95,0.93,0.00,1459,8,8
400000,10,10,0,0,7,3,0,1.00,12,0.000,26,0.97,1.13,0.00,1555,8,8
400000,23,23,0,16,0,7,0,1.00,4,0.696,26,0.30,0.46,0.00,1738,2,2
400000,5,5,0,0,0,5,0,1.00,22,0.000,26,0.18,0.01,0.00,1581,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,26,1.27,1.26,0.00,1459,8,8
400000,9,9,0,0,0,9,0,1.00,18,0.000,26,0.12,0.00,0.00,1763,8,8
400000,7,7,0,0,0,7,0,1.00,18,0.000,26,1.47,0.00,0.00,1738,2,2
400000,21,29,0,0,0,21,0,1.00,6,0.000,26,3.60,8.42,0.00,1759,2,2
400000,23,23,0,16,0,7,0,1.00,4,0.696,26,0.49,0.14,0.00,1738,2,2
400000,14,14,0,0,0,14,0,1.00,10,0.000,26,0.06,0.00,0.00,1738,2,2
400000,21,21,0,0,0,21,0,1.00,4,0.000,26,1.01,0.99,0.00,1738,2,2
400000,9,9,0,0,0,9,0,1.00,16,0.000,26,1.42,1.60,0.00,1555,0,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.21,0.00,0.00,1752,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,25,0.22,0.00,0.00,1581,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,25,0.21,0.00,0.00,1705,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,25,1.18,1.10,0.00,1580,8,8
400000,15,36,0,0,0,15,0,1.00,12,0.000,25,1.16,2.30,0.00,1738,2,2
400000,7,7,0,0,0,7,0,1.00,18,0.000,25,1.22,1.04,0.00,1580,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,25,0.22,0.00,0.00,1581,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.95,0.79,0.00,1465,0,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,25,1.36,1.23,0.00,1097,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,25,0.27,0.18,0.00,1555,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,25,1.12,0.98,0.00,1097,8,8
400000,9,9,0,0,0,9,0,1.00,14,0.000,25,1.58,1.78,0.00,1740,8,8
400000,13,13,0,0,0,13,0,1.00,8,0.000,25,1.25,1.70,0.00,1459,8,8
400000,6,6,0,0,0,6,0,1.00,22,0.000,25,0.31,0.00,0.00,1763,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,25,1.78,1.50,0.00,1097,8,8
400000,9,9,0,2,0,7,0,1.00,14,0.222,25,0.15,0.00,0.00,1581,8,8
400000,18,18,0,0,1,17,0,1.00,6,0.000,25,1.00,0.86,0.00,1738,2,2
400000,8,8,0,0,0,8,0,1.00,18,0.000,25,0.64,0.79,0.00,1555,8,8
400000,14,14,0,0,6,8,0,1.00,10,0.000,25,0.21,0.00,0.00,1738,2,2
400000,7,27,0,0,0,7,0,1.00,20,0.000,25,0.66,1.03,0.00,1738,2,2
400000,5,11,0,4,0,1,0,1.00,22,0.800,25,0.32,0.44,0.00,1759,2,2
400000,6,6,0,6,0,0,0,1.00,20,1.000,24,0.25,0.00,0.00,1097,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,24,0.27,0.00,0.00,1581,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,24,0.25,0.00,0.00,1581,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,24,0.22,0.00,0.00,1581,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,24,0.19,0.00,0.00,1581,8,8
400000,58,64,35,13,0,10,5,9.09,0,0.224,24,0.09,0.04,1.81,1600,2,2
400000,15,15,0,0,0,15,0,1.00,6,0.000,24,0.30,0.83,0.00,1722,8,8
400000,64,64,45,9,0,10,4,12.94,0,0.141,24,1.84,0.20,2.57,1724,2,2
400000,15,15,0,0,0,15,0,1.00,8,0.000,24,0.61,1.21,0.00,1097,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,24,0.35,0.00,0.00,1581,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,24,0.98,0.71,0.00,1581,8,8
400000,14,14,0,0,0,14,0,1.00,10,0.000,24,0.52,0.04,0.00,1758,2,2
400000,16,29,0,2,0,14,0,1.00,6,0.125,24,0.65,1.78,0.00,1759,2,2
400000,8,8,0,0,0,8,0,1.00,18,0.000,24,0.20,0.00,0.00,1582,8,8
400000,57,57,0,0,0,57,0,1.00,0,0.000,24,1.11,0.60,0.00,1759,2,2
400000,16,16,0,0,0,16,0,1.00,6,0.000,24,0.63,0.00,0.00,1738,2,2
400000,14,14,0,0,0,14,0,1.00,14,0.000,23,0.03,0.00,0.00,1582,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,23,0.29,0.00,0.00,1220,8,8
400000,11,11,0,0,0,11,0,1.00,18,0.000,23,0.19,0.13,0.00,1582,8,8
400000,5,5,0,0,0,5,0,1.00,20,0.000,23,0.43,0.21,0.00,1748,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,23,1.02,0.72,0.00,1220,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,23,0.30,0.00,0.00,1581,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,23,0.29,0.00,0.00,1582,8,8
400000,2,2,0,0,0,2,0,1.00,26,0.000,23,0.50,0.13,0.00,1713,8,8
400000,1,1,0,0,0,1,0,1.00,28,0.000,23,0.67,0.22,0.00,1581,8,8
400000,22,22,0,0,0,22,0,1.00,0,0.000,23,0.20,0.00,0.00,1758,2,2
400000,9,9,0,0,0,9,0,1.00,14,0.000,23,0.16,0.00,0.00,1738,2,2
400000,18,18,0,0,1,17,0,1.00,6,0.000,23,0.36,0.00,0.00,1738,2,2
400000,7,7,0,0,1,6,0,1.00,18,0.000,23,0.31,0.00,0.00,1581,8,8
400000,17,17,0,0,0,17,0,1.00,6,0.000,23,0.83,0.37,0.00,1738,2,2
400000,19,36,0,0,0,19,0,1.00,8,0.000,23,0.92,1.75,0.00,1738,2,2
400000,2,2,0,0,0,2,0,1.00,26,0.000,23,1.14,0.72,0.00,1581,8,8
400000,4,9,0,0,0,4,0,1.00,22,0.000,23,0.06,0.00,0.00,1097,2,2
400000,11,57,0,0,0,11,0,1.00,14,0.000,23,0.49,1.16,0.00,1759,2,2
400000,13,13,0,2,0,11,0,1.00,8,0.154,23,1.06,0.00,0.00,1759,2,2
400000,5,5,0,0,0,5,0,1.00,22,0.000,22,0.33,0.00,0.00,1581,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,22,0.33,0.00,0.00,1763,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,22,0.43,0.00,0.00,1735,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,22,0.48,0.24,0.00,1580,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,22,0.18,0.00,0.00,1581,8,8
400000,14,58,6,0,0,8,0,2.88,8,0.000,22,0.78,2.26,0.00,1744,2,2
400000,2,2,0,0,0,2,0,1.00,26,0.000,22,1.18,0.66,0.00,1581,8,8
400000,24,24,0,0,0,24,0,1.00,0,0.000,22,0.08,0.03,0.00,1738,2,2
400000,31,31,0,0,0,31,0,1.00,0,0.000,22,0.03,0.00,0.00,1738,2,2
400000,23,23,0,16,0,7,0,1.00,4,0.696,22,0.97,0.00,0.00,1738,2,2
400000,20,20,0,0,0,20,0,1.00,6,0.000,22,0.39,0.01,0.00,1738,2,2
400000,5,5,0,0,0,5,0,1.00,22,0.000,22,0.38,0.00,0.00,1581,8,8
400000,17,18,0,2,0,15,0,1.00,0,0.118,22,0.43,0.00,0.00,1759,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,22,0.70,0.42,0.00,1580,8,8
400000,8,64,0,0,0,8,0,1.00,14,0.000,22,0.42,0.82,0.00,1759,2,2
400000,12,14,0,4,0,8,0,1.00,8,0.333,22,0.71,0.00,0.00,1759,2,2
400000,4,4,0,4,0,0,0,1.00,22,1.000,21,0.43,0.00,0.00,1581,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,21,0.39,0.00,0.00,1581,8,8
400000,15,15,0,0,0,15,0,1.00,8,0.000,21,0.03,0.22,0.00,1748,8,8
400000,8,8,0,0,0,8,0,1.00,18,0.000,21,0.36,0.00,0.00,1713,8,8
