step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
400000,10,10,0,0,0,10,0,1.00,16,0.000,2,2.00,0.00,0.00,654,2,2
400000,40,40,7,0,0,33,0,2.50,0,0.000,2,1.74,0.00,0.00,654,2,2
400000,5,5,0,0,0,5,0,1.00,22,0.000,2,1.17,0.00,0.00,1004,8,8
400000,46,46,0,0,10,36,0,1.00,0,0.000,2,1.80,0.00,0.00,654,2,2
400000,19,19,0,0,0,19,0,1.00,10,0.000,2,2.75,0.00,0.00,654,2,2
400000,16,16,0,0,0,16,0,1.00,12,0.000,2,1.54,0.00,0.00,1033,2,2
400000,5,5,0,0,0,5,0,1.00,20,0.000,2,1.17,0.00,0.00,716,2,2
400000,26,26,0,0,0,26,0,1.00,8,0.000,2,1.38,0.00,0.00,1033,2,2
400000,16,16,0,0,5,11,0,1.00,8,0.000,2,1.43,0.00,0.00,1033,2,2
400000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.12,0.00,0.00,716,8,8
400000,39,39,0,16,0,23,0,1.00,4,0.410,1,1.19,0.00,0.00,717,8,8
400000,50,50,10,2,0,38,2,3.06,0,0.040,1,2.25,0.00,0.00,654,2,2
400000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.27,0.00,0.00,717,8,8
400000,14,14,0,0,0,14,0,1.00,14,0.000,1,1.68,0.00,0.00,654,2,2
400000,10,10,0,0,0,10,0,1.00,16,0.000,1,1.55,0.00,0.00,654,2,2
400000,10,10,0,0,0,10,0,1.00,14,0.000,1,1.26,0.00,0.00,635,8,8
400000,8,8,0,0,0,8,0,1.00,18,0.000,1,1.58,0.00,0.00,654,2,2
400000,20,20,0,12,0,8,0,1.00,0,0.600,1,1.19,0.00,0.00,716,8,8
400000,6,6,0,0,0,6,0,1.00,18,0.000,1,1.20,0.00,0.00,1012,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.42,0.00,0.00,717,8,8
400000,40,40,8,0,0,32,0,2.22,0,0.000,1,1.56,0.00,0.00,716,2,2
400000,8,8,0,0,0,8,0,1.00,20,0.000,1,1.64,0.00,0.00,1036,2,2
400000,22,22,0,1,0,21,0,1.00,8,0.045,1,1.64,0.00,0.00,654,2,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.16,0.00,0.00,717,8,8
400000,19,19,3,0,0,16,0,1.73,10,0.000,1,1.78,0.00,0.00,1033,2,2
400000,16,16,0,11,0,5,0,1.00,10,0.688,1,1.24,0.00,0.00,717,8,8
400000,15,15,0,0,2,13,0,1.00,12,0.000,1,1.59,0.00,0.00,717,2,2
400000,9,9,0,0,0,9,0,1.00,16,0.000,1,1.58,0.02,0.00,1012,8,8
400000,5,5,0,0,0,5,0,1.00,20,0.000,1,1.22,0.00,0.00,1003,8,8
400000,6,6,0,0,0,6,0,1.00,18,0.000,1,1.39,0.12,0.00,965,8,8
400000,9,9,0,0,0,9,0,1.00,18,0.000,1,1.43,0.00,0.00,717,2,2
400000,27,27,0,0,0,27,0,1.00,8,0.000,1,1.50,0.00,0.00,1033,2,2
400000,7,7,0,0,0,7,0,1.00,20,0.000,1,1.46,0.14,0.00,1004,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.24,0.00,0.00,716,8,8
400000,6,6,0,0,0,6,0,1.00,18,0.000,1,1.28,0.00,0.00,635,2,2
400000,2,2,0,0,0,2,0,1.00,26,0.000,1,1.44,0.00,0.00,717,8,8
400000,11,11,0,0,0,11,0,1.00,18,0.000,1,1.35,0.00,0.00,717,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,1,1.40,0.00,0.00,717,2,2
400000,5,5,1,0,0,4,0,1.50,20,0.000,1,1.44,0.07,0.00,965,8,8
400000,14,14,0,0,4,10,0,1.00,10,0.000,1,1.55,0.00,0.00,1033,2,2
400000,7,7,0,0,0,7,0,1.00,20,0.000,1,1.32,0.00,0.00,1004,2,2
400000,12,12,0,0,0,12,0,1.00,16,0.000,1,1.56,0.00,0.00,654,2,2
400000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.11,0.00,0.00,1028,8,8
400000,27,27,0,0,0,27,0,1.00,6,0.000,1,1.11,0.00,0.00,654,2,2
400000,23,23,0,0,0,23,0,1.00,8,0.000,1,1.29,0.00,0.00,717,2,2
400000,17,17,0,0,0,17,0,1.00,12,0.000,1,1.61,0.00,0.00,654,2,2
400000,10,10,0,0,0,10,0,1.00,16,0.000,1,1.99,0.00,0.00,654,2,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.33,0.06,0.00,717,8,8
400000,7,7,0,0,7,0,0,1.00,20,0.000,0,1.31,0.00,0.00,1012,8,8
400000,35,35,0,0,0,35,0,1.00,2,0.000,0,1.68,0.00,0.00,654,2,2
400000,5,5,0,0,0,5,0,1.00,20,0.000,0,1.25,0.00,0.00,716,8,8
400000,33,33,0,2,7,24,0,1.00,6,0.061,0,2.01,0.00,0.00,654,2,2
400000,22,22,0,0,0,22,0,1.00,8,0.000,0,1.71,0.00,0.00,654,2,2
400000,8,8,0,0,0,8,0,1.00,18,0.000,0,1.20,0.00,0.00,716,8,8
400000,16,16,0,0,0,16,0,1.00,14,0.000,0,1.20,0.00,0.00,717,8,8
400000,2,2,0,0,0,2,0,1.00,26,0.000,0,1.63,0.00,0.00,654,2,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.21,0.00,0.00,1003,8,8
400000,7,7,0,0,1,6,0,1.00,20,0.000,0,1.16,0.00,0.00,717,2,2
400000,5,5,0,0,0,5,0,1.00,20,0.000,0,1.25,0.00,0.00,635,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,0,1.21,0.00,0.00,717,2,2
400000,7,7,0,0,0,7,0,1.00,20,0.000,0,1.36,0.00,0.00,1004,8,8
400000,12,12,0,0,3,9,0,1.00,16,0.000,0,1.37,0.00,0.00,717,2,2
400000,49,49,0,33,3,13,0,1.00,0,0.673,0,2.58,0.00,0.00,716,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,0,1.20,0.00,0.00,717,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,0,1.21,0.00,0.00,717,8,8
400000,7,7,0,0,0,7,0,1.00,20,0.000,0,1.36,0.00,0.00,1004,8,8
400000,5,5,0,0,0,5,0,1.00,20,0.000,0,1.30,0.00,0.00,1012,8,8
400000,11,11,0,0,0,11,0,1.00,16,0.000,0,1.37,0.00,0.00,717,2,2
400000,41,41,0,22,0,19,0,1.00,4,0.537,0,3.36,0.00,0.00,716,2,2
400000,39,39,0,0,0,39,0,1.00,0,0.000,0,3.15,0.00,0.00,654,2,2
400000,14,14,0,0,0,14,0,1.00,14,0.000,0,1.56,0.00,0.00,654,2,2
400000,34,34,0,5,0,29,0,1.00,6,0.147,0,2.83,0.00,0.00,654,2,2
400000,45,45,8,0,7,30,0,2.31,0,0.000,0,2.70,0.00,0.00,1036,2,2
400000,13,13,0,0,2,11,0,1.00,16,0.000,0,1.55,0.00,0.00,1036,2,2
400000,12,12,0,0,0,12,0,1.00,16,0.000,0,1.55,0.00,0.00,654,2,2
400000,41,41,0,17,0,24,0,1.00,2,0.415,0,2.72,0.00,0.00,654,2,2
400000,10,10,0,0,0,10,0,1.00,16,0.000,0,2.78,0.00,0.00,654,2,2
400000,16,16,0,0,0,16,0,1.00,12,0.000,0,2.09,0.00,0.00,654,2,2
400000,40,40,0,40,0,0,0,1.00,2,1.000,0,1.93,0.00,0.00,654,2,2
400000,13,13,0,0,0,13,0,1.00,14,0.000,0,1.97,0.00,0.00,654,2,2
500000,5,5,0,0,0,5,0,1.00,20,0.000,2980,2.41,226.27,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2968,2.10,198.68,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2941,1.96,265.35,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2937,1.99,218.12,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2934,2.01,204.09,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2930,2.49,254.81,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2925,2.25,259.53,0.00,1198,8,8
500000,8,8,0,0,0,8,0,1.00,14,0.000,2902,1.39,228.72,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2899,1.94,203.07,0.00,1198,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2894,1.45,168.84,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2891,1.69,250.82,0.00,1198,8,8
500000,6,6,0,0,0,6,0,1.00,16,0.000,2886,2.45,215.01,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2883,2.01,211.92,0.00,1161,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2877,1.88,259.80,0.00,1198,8,8
500000,9,9,0,0,0,9,0,1.00,18,0.000,2863,1.42,455.48,0.00,1230,2,2
500000,7,7,0,0,0,7,0,1.00,16,0.000,2842,2.04,218.63,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2825,1.15,218.94,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2822,1.81,229.17,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2821,1.23,227.54,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2815,2.25,223.91,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2815,2.34,212.77,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2812,1.44,204.62,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2807,1.28,209.42,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2806,1.07,217.23,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2801,1.05,200.63,0.00,1198,0,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2800,2.35,172.46,0.00,1161,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2792,1.47,142.90,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2790,2.01,219.77,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2779,2.29,170.28,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2772,1.05,155.63,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2769,2.36,180.33,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2767,1.68,250.43,0.00,1198,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2767,2.21,166.10,0.00,1161,8,8
500000,8,13,0,0,0,8,0,1.00,20,0.000,2765,1.49,502.72,0.00,1215,2,2
500000,7,7,0,0,0,7,0,1.00,16,0.000,2762,2.07,186.84,0.00,635,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2759,1.81,157.44,0.00,1161,8,8
500000,9,9,0,0,0,9,0,1.00,18,0.000,2759,1.58,463.26,0.00,1230,2,2
500000,5,5,0,0,0,5,0,1.00,20,0.000,2758,2.14,246.52,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2755,2.11,214.64,0.00,1198,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2750,2.35,167.40,0.00,1161,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2742,1.44,228.79,0.00,1198,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2733,1.66,150.67,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2729,1.58,182.88,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2728,2.40,168.81,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2719,1.28,150.23,0.00,1198,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2709,0.91,153.73,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2704,1.54,147.88,0.00,1072,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2700,2.27,215.86,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2696,2.00,180.76,0.00,1161,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2695,1.80,184.92,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2693,1.42,180.03,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2680,1.59,222.96,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2670,2.13,187.82,0.00,1198,8,8
500000,6,6,0,0,1,5,0,1.00,18,0.000,2667,1.91,151.91,0.00,1161,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2666,1.29,208.09,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2654,1.53,185.18,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2654,1.47,206.24,0.00,1198,0,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2651,2.35,153.16,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2646,1.66,137.94,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2643,1.36,179.04,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2642,1.67,169.15,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2642,1.73,182.90,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2642,1.75,120.03,0.00,1198,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2637,1.75,196.49,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2635,1.44,245.66,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2614,2.25,157.22,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2612,2.29,212.28,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2611,1.51,127.88,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2599,1.28,196.46,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2598,1.19,150.70,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2594,1.99,148.90,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2587,2.42,173.08,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2583,1.40,152.54,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,2578,2.15,163.69,0.00,1038,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2578,1.69,234.31,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2576,2.11,241.41,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2575,1.76,220.77,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2573,2.10,140.13,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2572,1.59,183.73,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2570,1.42,204.96,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2555,1.67,166.22,0.00,1198,8,8
500000,4,5,0,0,0,4,0,1.00,22,0.000,2552,1.48,202.59,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2551,1.26,165.46,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2541,1.19,144.75,0.00,1262,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2538,1.50,130.88,0.00,1198,8,8
500000,8,8,0,0,0,8,0,1.00,18,0.000,2533,1.24,157.27,0.00,1161,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2529,2.43,231.61,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2522,1.41,153.78,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2521,1.93,152.45,0.00,1198,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2518,1.86,136.74,0.00,635,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2517,1.67,124.55,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2516,1.56,127.05,0.00,1198,8,8
500000,7,7,0,0,0,7,0,1.00,16,0.000,2508,2.51,183.26,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2506,1.78,150.05,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2506,1.61,145.79,0.00,1198,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2502,2.06,148.77,0.00,1198,8,8
500000,7,11,0,0,0,7,0,1.00,20,0.000,2497,1.58,411.69,0.00,1161,2,2
500000,5,5,0,0,0,5,0,1.00,20,0.000,2490,1.28,161.65,0.00,1198,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2485,2.08,143.30,0.00,1161,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2485,1.32,145.89,0.00,1198,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2481,1.93,140.48,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2477,1.57,120.10,0.00,635,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,2475,1.53,128.03,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2454,2.36,141.53,0.00,1072,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2449,1.01,129.74,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2440,1.92,161.93,0.00,1198,8,8
500000,8,8,0,0,0,8,0,1.00,18,0.000,2436,2.20,133.67,0.00,1261,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2435,1.94,154.02,0.00,1198,8,8
500000,6,6,0,0,1,5,0,1.00,18,0.000,2435,1.75,130.29,0.00,1161,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2433,2.23,179.49,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2431,2.28,146.87,0.00,1257,8,8
500000,7,7,0,1,0,6,0,1.00,16,0.143,2428,2.17,143.54,0.00,635,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2426,2.07,133.25,0.00,1198,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2406,1.90,140.64,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2406,1.27,221.41,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2405,2.09,136.33,0.00,1198,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2404,1.95,133.76,0.00,1161,8,8
500000,6,6,0,0,0,6,0,1.00,16,0.000,2403,1.59,147.52,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2393,1.27,229.42,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2391,1.32,217.11,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2369,1.73,150.94,0.00,1198,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2369,1.83,140.45,0.00,1198,8,8
500000,64,64,0,0,0,64,0,1.00,0,0.000,2368,4.25,1808.87,0.00,1230,2,2
500000,5,5,0,0,0,5,0,1.00,20,0.000,2367,1.38,133.07,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2366,1.49,210.37,0.00,1198,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2359,1.50,133.28,0.00,1161,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2353,1.19,214.64,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2352,1.48,151.86,0.00,1198,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,2350,1.35,166.09,0.00,1161,8,2
500000,5,5,0,0,0,5,0,1.00,20,0.000,2340,1.63,206.14,0.00,1198,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,2338,1.07,92.52,0.00,1198,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2337,1.40,136.79,0.00,1198,8,8
500000,7,7,0,0,0,7,0,1.00,20,0.000,2334,2.34,149.03,0.00,1038,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2321,1.63,191.69,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2317,1.04,186.48,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2310,1.92,217.01,0.00,1198,8,8
500000,4,5,0,0,0,4,0,1.00,22,0.000,2310,1.37,180.81,0.00,1198,8,8
500000,7,7,0,1,0,6,0,1.00,16,0.143,2306,1.59,145.31,0.00,635,8,8
500000,6,7,0,0,0,6,0,1.00,20,0.000,2303,1.23,276.65,0.00,1247,2,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,2274,1.72,126.71,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2273,1.64,148.53,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2270,1.34,152.51,0.00,1198,8,8
500000,13,13,0,0,0,13,0,1.00,12,0.000,2266,2.47,540.46,0.00,1215,2,2
500000,6,6,0,0,0,6,0,1.00,20,0.000,2263,2.03,190.23,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2254,1.82,148.10,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2250,1.40,121.35,0.00,1198,8,8
500000,19,19,3,0,0,16,0,2.00,10,0.000,2239,2.17,214.38,0.00,1198,8,8
500000,11,11,0,0,0,11,0,1.00,14,0.000,2239,1.43,455.49,0.00,1161,2,2
500000,4,4,0,0,0,4,0,1.00,22,0.000,2233,1.11,111.58,0.00,1072,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2232,1.48,175.80,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2219,1.62,146.73,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2212,2.02,186.29,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2211,1.18,108.78,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2208,2.01,113.73,0.00,1198,8,8
500000,12,12,0,0,1,11,0,1.00,16,0.000,2206,2.49,209.91,0.00,956,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2204,2.47,126.59,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2194,1.29,138.74,0.00,1198,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2193,2.58,192.47,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2190,2.04,123.54,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2189,1.91,181.90,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2186,1.57,116.72,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2185,2.45,137.29,0.00,1072,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2182,1.47,170.81,0.00,1198,8,8
500000,9,13,0,0,0,9,0,1.00,12,0.000,2178,2.02,434.92,0.00,1215,2,2
500000,5,5,0,0,0,5,0,1.00,20,0.000,2177,1.54,198.65,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2172,2.15,155.97,0.00,1198,8,8
500000,7,7,0,1,0,6,0,1.00,16,0.143,2172,2.10,122.31,0.00,635,8,8
500000,8,8,0,0,0,8,0,1.00,14,0.000,2169,2.19,150.70,0.00,635,8,8
500000,11,11,0,0,0,11,0,1.00,14,0.000,2168,1.90,421.84,0.00,1161,2,2
500000,5,5,0,0,0,5,0,1.00,20,0.000,2166,1.79,158.46,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2163,1.66,132.39,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2161,1.97,102.02,0.00,1072,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2160,1.54,131.33,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,2158,1.59,99.91,0.00,1247,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2152,1.51,132.21,0.00,1161,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2149,2.25,154.79,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2148,1.94,122.06,0.00,1198,8,8
500000,9,9,0,0,0,9,0,1.00,16,0.000,2138,1.57,139.93,0.00,1161,8,8
500000,38,38,0,0,0,38,0,1.00,2,0.000,2137,5.67,1156.90,0.00,1230,2,2
500000,9,9,0,0,3,6,0,1.00,16,0.000,2136,1.53,161.85,0.00,1161,8,8
500000,17,17,0,0,0,17,0,1.00,10,0.000,2136,2.81,171.94,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2134,2.19,130.54,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2131,1.71,106.29,0.00,635,8,8
500000,8,8,0,0,0,8,0,1.00,14,0.000,2129,1.36,194.06,0.00,1198,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2125,2.03,120.74,0.00,1161,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2118,1.77,183.11,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2118,2.20,161.94,0.00,1198,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,2113,1.80,131.44,0.00,1038,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2108,2.23,158.59,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2108,2.35,125.99,0.00,1198,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2106,1.66,94.04,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2099,1.92,103.10,0.00,1261,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2096,2.38,138.53,0.00,1198,8,8
500000,7,7,0,0,3,4,0,1.00,18,0.000,2096,2.40,151.91,0.00,1198,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2092,2.20,184.38,0.00,1198,8,8
500000,7,7,0,0,0,7,0,1.00,20,0.000,2091,2.51,144.92,0.00,1247,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2082,0.76,114.85,0.00,1198,8,8
500000,8,8,0,0,0,8,0,1.00,18,0.000,2078,1.39,148.54,0.00,965,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2074,2.00,110.06,0.00,1247,2,8
500000,7,7,0,0,0,7,0,1.00,20,0.000,2065,2.21,170.52,0.00,956,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2063,2.20,116.65,0.00,1198,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2056,2.09,127.55,0.00,1161,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,2052,1.17,133.09,0.00,1198,8,8
500000,12,12,0,0,1,11,0,1.00,16,0.000,2046,2.69,183.62,0.00,956,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2042,0.79,173.68,0.00,1198,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2034,2.52,114.29,0.00,1161,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2026,2.41,110.73,0.00,1161,8,8
