step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone
710000,1161,29,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.1,6,1171,61.81,0.00,29,0,0
710000,1628,27,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.5,10,672,39.50,0.00,27,0,0
711000,1072,1399,7.7,0.0,0.0,0.1,7.5,0.0,1.02,18.7,207,473,34.62,0.00,881,492,26
711000,1472,614,12.8,0.0,0.2,0.0,12.5,0.0,1.00,13.2,107,161,27.38,0.00,0,609,5
711000,1615,518,5.1,0.1,0.1,0.2,4.8,0.0,1.02,20.5,68,1069,65.13,0.00,511,0,7
711000,1317,154,7.4,0.0,0.8,0.1,6.5,0.0,1.00,19.8,40,248,16.33,0.00,54,80,20
711000,1644,77,4.6,0.0,0.0,0.1,4.4,0.0,1.00,21.3,13,1157,63.86,0.00,77,0,0
711000,1647,72,10.8,0.4,0.9,0.0,9.4,0.1,1.12,17.8,33,551,90.43,0.00,1,71,0
711000,1628,58,8.9,0.6,0.0,0.2,8.2,0.0,1.13,14.9,17,418,25.99,0.01,47,4,7
711000,1161,44,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.0,8,458,24.24,0.00,40,0,4
711000,1512,34,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,2,1135,60.82,0.00,34,0,0
712000,1072,983,7.0,0.1,0.1,0.1,6.8,0.0,1.02,19.1,151,659,50.40,0.00,666,298,19
712000,1615,802,5.0,0.0,0.1,0.2,4.6,0.0,1.00,20.8,103,702,42.45,0.00,795,3,4
712000,1472,515,18.5,0.1,0.5,0.2,17.7,0.0,1.02,10.9,161,104,20.85,0.00,0,503,12
712000,1647,342,10.0,0.3,0.4,0.0,9.2,0.0,1.11,18.3,93,164,20.94,0.00,2,336,4
712000,1317,99,5.4,0.0,0.2,0.0,5.2,0.0,1.00,21.5,15,372,21.31,0.00,87,8,4
712000,1644,68,4.7,0.3,0.0,0.3,4.0,0.0,1.06,21.4,8,847,47.08,0.00,68,0,0
712000,1628,40,7.9,0.3,0.0,0.2,7.3,0.0,1.10,15.6,12,565,38.33,0.00,37,0,3
712000,1161,40,6.2,0.0,0.8,0.0,5.5,0.0,1.00,20.5,10,394,22.03,0.00,39,0,1
712000,1512,31,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.1,4,687,35.77,0.00,31,0,0
713000,1072,791,5.4,0.0,0.0,0.1,5.3,0.0,1.01,20.5,95,790,50.31,0.00,751,29,11
713000,1615,731,5.2,0.0,0.1,0.1,4.9,0.0,1.01,20.7,96,830,50.68,0.00,693,21,17
713000,1472,564,16.0,0.2,0.6,0.1,15.0,0.0,1.09,12.5,143,133,27.44,0.00,0,555,9
713000,1650,241,9.3,0.0,0.2,0.3,8.8,0.0,1.01,17.1,60,226,22.37,0.00,32,200,9
713000,1647,233,10.2,0.5,0.0,0.2,9.6,0.0,1.16,18.4,60,236,31.66,0.00,0,233,0
713000,1161,73,5.7,0.0,0.1,0.0,5.5,0.0,1.00,20.9,12,536,29.52,0.00,67,0,6
713000,1317,73,5.6,0.0,0.1,0.0,5.5,0.0,1.00,21.4,11,369,20.74,0.00,67,0,6
713000,1628,50,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.6,12,676,41.20,0.00,49,0,1
713000,1644,39,4.6,0.0,0.0,0.4,4.2,0.0,1.00,21.2,5,1282,69.03,0.00,39,0,0
713000,1512,39,6.3,0.1,0.0,0.0,6.2,0.0,1.02,19.8,6,980,51.86,0.00,39,0,0
714000,1072,914,5.6,0.0,0.0,0.0,5.5,0.0,1.01,20.2,102,679,41.07,0.00,874,29,11
714000,1647,630,9.9,0.2,0.2,0.1,9.5,0.0,1.05,18.8,120,288,40.63,0.00,0,623,7
714000,1472,541,17.9,0.3,0.9,0.2,16.5,0.0,1.05,11.1,152,214,51.58,0.00,0,531,10
714000,1615,535,4.7,0.1,0.1,0.1,4.4,0.0,1.03,21.1,64,1142,69.28,0.00,531,0,4
714000,1317,95,6.2,0.0,0.3,0.0,5.9,0.0,1.00,20.8,12,295,17.14,0.00,88,0,7
714000,1650,83,7.7,0.0,0.0,0.5,7.2,0.0,1.00,18.5,32,357,27.98,0.00,23,57,3
714000,1628,71,10.3,0.3,0.0,0.4,9.6,0.0,1.07,11.6,12,593,37.23,0.00,66,0,5
714000,1161,70,6.3,0.0,0.4,0.0,5.9,0.0,1.00,20.3,11,563,31.39,0.00,60,0,10
714000,1512,45,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,4,1005,52.03,0.00,44,0,1
714000,1644,19,5.5,0.0,0.5,0.9,4.1,0.0,1.00,20.4,4,1480,76.69,0.00,19,0,0
715000,1072,756,6.6,0.1,0.0,0.0,6.4,0.0,1.02,19.3,111,877,57.76,0.00,646,99,11
715000,1615,756,5.2,0.0,0.3,0.1,4.8,0.0,1.01,20.6,95,599,35.74,0.00,748,0,8
715000,1472,610,14.2,0.2,0.9,0.0,13.1,0.0,1.06,13.5,144,227,45.09,0.00,0,609,1
715000,1647,518,10.7,0.1,0.1,0.4,10.2,0.0,1.03,18.3,96,217,32.54,0.00,0,508,10
715000,1317,94,6.5,0.0,0.2,0.0,6.3,0.0,1.00,20.3,13,246,15.35,0.00,85,0,9
715000,1512,77,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,8,824,43.07,0.00,77,0,0
715000,1644,42,4.9,0.1,0.0,0.0,4.8,0.0,1.04,20.7,10,486,25.40,0.00,41,0,1
715000,1161,41,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.6,9,695,38.94,0.00,37,0,4
715000,1628,34,9.0,0.0,0.0,0.0,9.0,0.0,1.01,12.5,6,568,35.72,0.00,32,0,2
715000,1650,26,5.6,0.1,0.0,0.3,5.2,0.0,1.02,20.2,8,533,37.86,0.00,25,0,1
716000,1615,823,5.0,0.1,0.1,0.1,4.7,0.0,1.02,20.7,88,690,42.19,0.00,812,0,11
716000,1472,639,12.5,0.2,0.4,0.0,11.8,0.0,1.07,14.5,128,251,45.25,0.00,0,633,6
716000,1072,591,6.9,0.1,0.0,0.0,6.7,0.0,1.03,19.2,83,757,52.35,0.00,501,78,12
716000,1647,442,9.5,0.2,0.0,0.5,8.8,0.0,1.07,19.1,78,246,33.75,0.00,0,439,3
716000,1317,131,6.3,0.0,0.2,0.2,5.9,0.0,1.00,20.7,23,296,17.95,0.00,114,4,13
716000,1512,104,6.8,0.2,0.0,0.1,6.4,0.0,1.05,19.7,19,761,41.58,0.00,104,0,0
716000,1161,59,6.4,0.0,0.2,0.0,6.2,0.0,1.00,19.6,11,498,28.19,0.00,53,0,6
716000,1628,31,8.7,0.1,0.0,0.0,8.5,0.0,1.05,13.0,5,528,32.90,0.00,31,0,0
716000,1644,26,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.5,4,847,47.07,0.00,24,0,2
716000,1650,24,7.0,0.0,0.0,0.3,6.7,0.0,1.00,18.3,10,669,57.30,0.00,23,0,1
717000,1615,889,5.1,0.1,0.2,0.2,4.7,0.0,1.02,20.6,102,865,52.95,0.00,881,0,8
717000,1472,657,12.1,0.3,0.7,0.1,11.1,0.0,1.09,14.7,141,280,46.99,0.00,0,654,3
717000,1072,592,6.0,0.0,0.0,0.0,5.9,0.0,1.01,19.7,78,689,44.14,0.00,483,96,13
717000,1647,380,10.1,0.2,0.0,0.2,9.7,0.0,1.06,18.6,80,245,33.34,0.00,0,377,3
717000,1317,123,6.0,0.0,0.4,0.0,5.7,0.0,1.00,21.0,14,323,19.12,0.00,94,21,8
717000,1512,81,6.6,0.0,0.0,0.0,6.5,0.0,1.01,19.7,10,990,53.34,0.00,78,0,3
717000,1628,48,8.2,0.1,0.0,0.0,8.0,0.0,1.05,14.5,11,564,35.14,0.00,45,1,2
717000,1161,47,7.4,0.0,0.3,0.0,7.0,0.0,1.00,17.8,6,316,20.25,0.00,44,1,2
717000,1644,33,4.4,0.0,0.0,0.1,4.3,0.0,1.00,21.3,5,1112,57.93,0.00,33,0,0
717000,1650,31,5.4,0.0,0.0,0.1,5.3,0.0,1.00,19.9,11,692,54.39,0.00,31,0,0
718000,1615,754,5.1,0.0,0.1,0.1,4.8,0.0,1.01,20.6,106,749,46.24,0.00,745,0,9
718000,1647,591,12.3,0.6,0.1,0.3,11.3,0.0,1.18,17.1,139,146,24.15,0.00,0,584,7
718000,1472,582,15.4,0.3,1.0,0.3,13.7,0.1,1.09,11.9,164,215,37.65,0.00,0,575,7
718000,1072,558,5.8,0.0,0.0,0.1,5.7,0.0,1.01,19.9,68,761,46.54,0.00,525,27,6
718000,1317,128,6.1,0.0,0.2,0.0,5.9,0.0,1.00,20.8,19,276,16.87,0.00,116,2,10
718000,1161,84,7.6,0.0,0.5,0.0,7.1,0.0,1.00,17.7,16,396,25.02,0.00,82,0,2
718000,1512,75,6.4,0.0,0.0,0.0,6.4,0.0,1.01,19.7,9,756,40.17,0.00,75,0,0
718000,1628,53,8.9,0.2,0.0,0.0,8.8,0.0,1.04,12.9,9,621,40.01,0.00,51,1,1
718000,1650,41,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.1,9,644,47.34,0.00,40,0,1
718000,1644,16,5.1,0.0,0.1,0.2,4.9,0.0,1.00,19.8,5,977,46.59,0.00,16,0,0
719000,1615,650,5.1,0.0,0.1,0.2,4.8,0.0,1.01,20.6,101,798,48.77,0.00,641,0,9
719000,1472,605,13.5,0.1,0.4,0.0,13.0,0.0,1.04,13.4,141,257,48.36,0.00,0,599,6
719000,1647,574,16.2,1.7,0.6,0.5,13.5,0.1,1.48,14.5,200,173,32.19,0.00,0,569,5
719000,1072,425,5.1,0.0,0.0,0.1,5.0,0.0,1.01,20.6,51,672,39.41,0.00,405,5,15
719000,1317,118,6.0,0.0,0.6,0.0,5.3,0.0,1.00,21.0,20,345,20.38,0.00,108,1,9
719000,1161,116,6.8,0.0,0.1,0.1,6.7,0.0,1.00,18.8,14,511,30.38,0.00,104,0,12
719000,1512,95,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,12,871,47.42,0.00,94,0,1
719000,1628,57,10.0,0.3,0.1,0.1,9.5,0.1,1.07,12.6,15,469,30.11,0.00,54,1,2
719000,1650,32,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.9,5,850,52.49,0.00,31,0,1
719000,1644,7,4.9,0.0,0.0,0.1,4.7,0.0,1.00,20.3,3,1315,69.78,0.00,7,0,0
720000,1072,979,8.3,0.1,0.0,0.1,8.0,0.0,1.06,18.4,177,565,39.26,0.00,453,496,30
720000,1615,827,5.1,0.0,0.1,0.1,4.8,0.0,1.01,20.6,110,765,46.66,0.00,815,0,12
720000,1472,611,13.5,0.1,0.4,0.2,12.9,0.0,1.04,13.4,131,283,54.22,0.00,0,607,4
720000,1317,116,6.1,0.0,0.0,0.0,6.0,0.0,1.00,20.8,13,349,20.95,0.00,111,0,5
720000,1512,114,6.8,0.1,0.2,0.1,6.4,0.0,1.07,19.5,24,811,44.72,0.00,114,0,0
720000,1647,113,15.6,1.3,1.0,0.0,13.3,0.0,1.40,14.9,47,227,48.18,0.00,0,109,4
720000,1161,87,7.5,0.0,0.3,0.0,7.2,0.0,1.00,17.9,11,579,35.31,0.00,82,1,4
720000,1628,59,11.4,0.7,0.2,0.1,10.4,0.0,1.19,11.1,14,382,27.68,0.00,34,23,2
720000,1650,18,5.7,0.0,0.0,0.1,5.6,0.0,1.00,19.3,4,1316,86.86,0.00,18,0,0
720000,1644,5,5.4,0.0,0.0,0.4,5.0,0.0,1.00,19.2,2,1036,55.31,0.00,5,0,0
721000,1615,952,5.0,0.0,0.1,0.2,4.6,0.0,1.01,20.7,116,583,35.69,0.00,940,0,12
721000,1072,909,10.4,0.2,0.0,0.2,10.1,0.0,1.05,17.1,216,407,42.52,0.00,298,580,31
721000,1472,593,14.0,0.4,0.4,0.1,13.1,0.0,1.12,13.2,124,269,53.33,0.00,0,580,13
721000,1512,195,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.0,24,533,29.41,0.00,195,0,0
721000,1317,105,6.2,0.0,0.2,0.1,6.0,0.0,1.00,20.7,16,333,19.88,0.00,97,0,8
721000,1161,103,7.0,0.0,0.2,0.0,6.8,0.0,1.00,18.6,15,418,24.72,0.00,97,0,6
721000,1628,43,9.0,0.0,0.0,0.0,9.0,0.0,1.01,13.7,14,405,26.49,0.00,38,2,3
721000,1647,11,19.9,2.5,1.2,0.1,16.2,0.0,1.84,12.2,6,728,148.54,0.03,0,11,0
721000,1650,9,6.8,0.0,0.0,1.3,5.4,0.0,1.00,19.8,4,742,43.71,0.00,9,0,0
721000,1644,5,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.4,2,905,53.37,0.00,5,0,0
722000,1615,967,5.0,0.1,0.1,0.2,4.6,0.0,1.03,20.7,112,676,42.38,0.00,953,0,14
722000,1072,932,10.2,0.1,0.0,0.2,9.9,0.0,1.04,17.2,225,328,37.80,0.00,289,610,33
722000,1472,621,13.0,0.5,1.0,0.1,11.4,0.0,1.17,13.8,157,193,34.58,0.00,1,608,12
722000,1512,169,6.7,0.2,0.0,0.0,6.4,0.0,1.06,19.9,36,856,49.99,0.00,166,0,3
722000,1317,115,5.9,0.0,0.0,0.1,5.9,0.0,1.00,20.8,17,268,15.70,0.00,102,0,13
722000,1628,78,9.4,0.3,0.0,0.1,9.0,0.0,1.11,12.4,13,327,22.07,0.00,76,0,2
722000,1161,75,7.2,0.0,0.7,0.0,6.5,0.0,1.00,18.0,19,484,29.51,0.00,70,0,5
722000,1650,30,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.6,5,388,19.46,0.00,27,0,3
722000,1647,10,20.8,3.2,0.4,0.0,17.2,0.0,2.16,11.2,2,901,236.85,0.04,0,10,0
723000,1072,965,11.2,0.3,0.0,0.3,10.6,0.0,1.07,16.4,205,361,37.83,0.00,363,568,34
723000,1615,894,5.1,0.1,0.2,0.2,4.7,0.0,1.03,20.5,112,871,55.17,0.00,887,0,7
723000,1472,533,15.5,0.6,1.2,0.2,13.5,0.0,1.18,13.1,133,247,42.43,0.00,0,531,2
723000,1512,147,7.0,0.1,0.0,0.2,6.6,0.0,1.04,19.6,29,969,56.04,0.00,147,0,0
723000,1161,112,7.3,0.0,0.5,0.0,6.8,0.0,1.00,17.9,16,444,27.40,0.00,101,1,10
723000,1317,91,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.3,14,296,18.12,0.00,83,0,8
723000,1628,62,9.2,0.0,0.0,0.0,9.2,0.0,1.00,12.6,11,355,23.22,0.00,59,2,1
723000,1650,22,6.0,0.0,0.0,0.2,5.8,0.0,1.00,19.4,7,923,48.71,0.00,22,0,0
724000,1072,1248,10.9,0.1,0.0,0.2,10.5,0.0,1.02,16.6,244,411,37.82,0.00,651,560,37
724000,1615,698,5.3,0.1,0.2,0.3,4.7,0.0,1.03,20.4,109,906,56.94,0.00,690,0,8
724000,1472,517,16.3,0.8,1.2,0.1,14.2,0.1,1.22,12.8,135,302,54.00,0.00,0,512,5
724000,1161,133,6.7,0.0,0.2,0.0,6.5,0.0,1.00,18.8,14,498,29.27,0.00,126,0,7
724000,1512,89,6.2,0.0,0.0,0.0,6.1,0.0,1.01,19.9,18,814,43.96,0.00,89,0,0
724000,1317,76,6.6,0.0,0.1,0.0,6.6,0.0,1.00,20.2,12,270,17.25,0.00,72,0,4
724000,1628,46,9.3,0.3,0.0,0.0,9.1,0.0,1.07,13.2,13,505,32.83,0.00,40,0,6
724000,1650,15,5.3,0.0,0.3,0.0,5.0,0.0,1.00,20.1,4,1104,69.58,0.00,15,0,0
724000,1644,5,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,1,496,37.69,0.00,5,0,0
725000,1072,1081,11.5,0.2,0.1,0.2,11.0,0.0,1.06,16.4,245,589,61.76,0.00,490,559,32
725000,1615,824,5.2,0.1,0.2,0.3,4.6,0.0,1.02,20.5,116,767,46.46,0.00,812,2,10
725000,1472,544,15.1,0.8,0.9,0.2,13.2,0.1,1.21,13.3,141,429,82.49,0.00,0,543,1
725000,1317,139,6.3,0.0,0.1,0.1,6.0,0.0,1.00,20.4,21,241,15.18,0.00,123,0,16
725000,1161,103,7.4,0.0,0.4,0.0,7.1,0.0,1.00,18.2,10,445,27.10,0.00,85,10,8
725000,1512,98,6.5,0.0,0.0,0.0,6.4,0.0,1.01,19.8,16,868,47.38,0.00,98,0,0
725000,1628,40,8.9,0.0,0.0,0.0,8.9,0.0,1.00,13.7,12,382,24.06,0.00,36,1,3
725000,1650,11,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.5,3,978,68.32,0.00,11,0,0
726000,1072,1504,10.7,0.2,0.1,0.2,10.2,0.0,1.04,16.9,329,498,53.33,0.00,781,704,19
726000,1615,525,5.0,0.0,0.2,0.1,4.7,0.0,1.02,20.8,67,1049,62.01,0.00,522,0,3
726000,1472,482,10.4,0.7,1.0,0.0,8.7,0.1,1.25,16.8,93,296,39.70,0.00,0,482,0
726000,1161,131,6.5,0.0,0.2,0.0,6.3,0.0,1.00,19.3,16,442,27.38,0.00,113,7,11
726000,1317,100,6.6,0.0,0.1,0.0,6.4,0.0,1.00,20.2,18,305,19.10,0.00,92,0,8
726000,1512,97,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,11,804,43.47,0.00,97,0,0
726000,1628,40,8.3,0.2,0.0,0.0,8.1,0.0,1.07,14.4,10,388,22.93,0.00,37,0,3
727000,1072,1595,10.3,0.1,0.1,0.0,10.1,0.0,1.03,16.9,312,479,42.53,0.00,891,668,36
727000,1615,496,5.2,0.1,0.3,0.3,4.6,0.0,1.04,20.3,76,860,51.51,0.00,455,31,10
727000,1472,442,11.6,0.9,2.2,0.3,8.2,0.3,1.22,17.1,94,207,23.44,0.00,0,441,1
727000,1317,127,7.0,0.0,0.0,0.1,6.9,0.0,1.00,19.9,20,248,16.24,0.00,115,1,11
727000,1512,83,7.1,0.2,0.0,0.2,6.7,0.0,1.05,19.4,10,1067,58.56,0.00,83,0,0
727000,1161,77,6.6,0.0,0.1,0.0,6.5,0.0,1.00,19.1,11,472,28.24,0.00,70,0,7
727000,1628,47,8.4,0.2,0.0,0.0,8.2,0.0,1.07,13.9,10,276,17.73,0.00,43,0,4
728000,1072,1583,11.1,0.2,0.2,0.1,10.5,0.0,1.06,16.2,381,555,52.47,0.00,808,752,23
728000,1615,537,5.4,0.1,0.2,0.2,5.0,0.0,1.01,20.3,72,761,45.82,0.00,484,41,12
728000,1472,406,10.3,0.3,0.4,0.0,9.6,0.0,1.10,16.8,76,277,40.30,0.00,0,405,1
728000,1317,138,6.8,0.0,0.1,0.0,6.7,0.0,1.00,19.9,13,225,14.62,0.00,127,0,11
728000,1512,103,6.6,0.1,0.0,0.2,6.3,0.0,1.03,19.5,10,815,44.43,0.00,102,0,1
728000,1161,87,6.6,0.0,0.1,0.0,6.5,0.0,1.00,19.3,15,491,28.56,0.00,77,0,10
728000,1628,46,10.5,0.5,0.0,0.2,9.8,0.0,1.11,12.2,11,428,26.59,0.00,44,0,2
729000,1072,1602,10.7,0.2,0.2,0.2,10.0,0.0,1.06,16.3,372,513,51.56,0.00,873,699,30
729000,1615,516,5.2,0.0,0.1,0.2,4.8,0.0,1.01,20.4,72,790,45.97,0.00,458,46,12
729000,1472,436,9.7,0.5,0.1,0.1,9.0,0.0,1.21,17.2,79,323,50.52,0.00,0,435,1
729000,1317,114,7.1,0.0,0.0,0.2,7.0,0.0,1.00,19.6,18,250,16.58,0.00,99,4,11
729000,1512,78,6.4,0.0,0.0,0.0,6.4,0.0,1.01,19.7,9,984,52.23,0.00,77,0,1
729000,1161,72,6.5,0.0,0.2,0.0,6.4,0.0,1.00,19.2,10,448,26.45,0.00,71,0,1
729000,1628,64,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.9,14,478,30.43,0.00,58,1,5
730000,1072,2002,10.6,0.6,0.3,0.1,9.7,0.0,1.15,15.8,405,450,46.14,0.00,844,1144,14
730000,1615,543,5.3,0.1,0.1,0.1,4.9,0.0,1.03,20.4,80,872,49.73,0.00,474,54,15
730000,1512,106,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.1,10,935,49.35,0.00,106,0,0
730000,1317,98,7.4,0.0,0.1,0.2,7.1,0.0,1.00,19.4,14,253,16.53,0.00,89,0,9
730000,1161,74,6.9,0.0,0.2,0.0,6.7,0.0,1.00,18.7,13,405,24.04,0.00,67,0,7
730000,1628,52,8.7,0.1,0.0,0.0,8.6,0.0,1.01,13.4,11,378,24.22,0.00,44,0,8
731000,1072,795,5.8,0.0,0.0,0.0,5.7,0.0,1.01,19.8,99,852,58.92,0.00,781,0,14
731000,1615,535,4.9,0.0,0.1,0.1,4.6,0.0,1.00,20.6,84,861,49.70,0.00,505,19,11
731000,1317,155,7.6,0.0,0.3,0.0,7.4,0.0,1.00,19.1,23,240,15.77,0.00,141,1,13
731000,1512,112,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,16,797,42.44,0.00,111,0,1
731000,1161,68,6.4,0.0,0.4,0.0,6.0,0.0,1.00,19.4,11,446,25.29,0.00,65,0,3
731000,1628,32,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.0,4,410,25.47,0.00,31,0,1
732000,1072,724,5.8,0.1,0.0,0.1,5.6,0.0,1.02,19.8,93,910,59.22,0.00,714,0,10
732000,1615,636,5.2,0.1,0.3,0.3,4.6,0.0,1.02,20.5,81,679,39.53,0.00,609,21,6
732000,1317,140,6.7,0.0,0.5,0.0,6.2,0.0,1.00,20.1,20,289,18.49,0.00,124,0,16
732000,1512,85,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,7,1021,53.59,0.00,85,0,0
732000,1161,65,7.2,0.0,0.2,0.0,7.0,0.0,1.00,18.4,17,445,25.90,0.00,60,0,5
732000,1628,44,6.5,0.2,0.0,0.0,6.3,0.0,1.05,18.1,13,403,22.69,0.00,44,0,0
733000,1072,747,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.9,107,747,49.47,0.00,730,2,15
733000,1615,619,4.9,0.0,0.2,0.4,4.3,0.0,1.02,20.8,80,851,49.80,0.00,572,37,10
733000,1512,140,6.4,0.2,0.0,0.0,6.2,0.0,1.07,19.7,22,700,38.30,0.00,137,0,3
733000,1317,102,6.7,0.0,0.3,0.0,6.4,0.0,1.00,20.2,17,224,13.97,0.00,91,0,11
733000,1161,65,7.3,0.0,0.4,0.0,6.9,0.0,1.00,18.2,12,461,27.10,0.00,58,0,7
733000,1628,42,6.8,0.3,0.0,0.0,6.5,0.0,1.10,17.7,9,410,22.65,0.00,38,0,4
733000,1672,41,7.0,0.0,0.4,0.0,6.6,0.0,1.00,20.0,8,471,28.18,0.00,37,0,4
734000,1072,917,6.0,0.1,0.0,0.1,5.9,0.0,1.03,19.8,128,642,42.66,0.00,883,19,15
734000,1615,462,4.7,0.0,0.1,0.1,4.6,0.0,1.00,21.0,58,1002,56.93,0.00,429,30,3
734000,1512,133,7.0,0.2,0.0,0.1,6.7,0.0,1.05,19.3,22,841,46.11,0.00,131,0,2
734000,1317,89,7.0,0.0,0.2,0.0,6.8,0.0,1.00,19.8,16,281,17.78,0.00,80,0,9
734000,1161,63,6.7,0.0,0.2,0.0,6.5,0.0,1.00,18.6,9,471,28.16,0.00,62,0,1
734000,1628,57,7.2,0.3,0.0,0.3,6.6,0.0,1.06,16.8,10,301,17.71,0.00,52,0,5
734000,1672,46,6.8,0.0,0.1,0.0,6.7,0.0,1.00,20.3,6,468,26.99,0.00,46,0,0
735000,1072,1126,5.4,0.0,0.0,0.1,5.3,0.0,1.01,20.4,112,712,45.98,0.00,1103,9,14
735000,1676,1054,13.4,0.5,0.7,0.4,11.8,0.0,1.15,12.8,363,316,55.33,0.01,0,1038,16
735000,1615,336,5.2,0.1,0.2,0.2,4.6,0.0,1.06,20.4,53,892,56.59,0.00,236,98,2
735000,1317,122,6.3,0.0,0.2,0.0,6.1,0.0,1.00,20.4,17,338,20.37,0.00,107,0,15
735000,1512,99,6.4,0.0,0.0,0.1,6.3,0.0,1.00,19.7,16,974,52.46,0.00,98,0,1
735000,1628,59,6.0,0.0,0.0,0.0,6.0,0.0,1.02,18.0,5,440,24.57,0.00,55,0,4
735000,1161,52,6.8,0.0,0.6,0.0,6.3,0.0,1.00,18.6,14,415,25.00,0.00,44,0,8
735000,1672,42,6.7,0.0,0.2,0.0,6.5,0.0,1.00,20.3,8,499,29.07,0.00,36,0,6
735000,1678,33,33.2,1.4,2.2,5.2,24.4,0.0,1.49,5.6,20,222,100.39,0.00,0,33,0
735000,1675,5,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,479,26.54,0.00,0,5,0
736000,1676,1023,14.6,0.4,2.0,0.0,12.2,0.0,1.11,12.1,357,282,50.28,0.00,0,1009,14
736000,1072,847,5.7,0.0,0.0,0.0,5.6,0.0,1.01,20.1,95,933,60.82,0.00,824,5,18
736000,1615,697,5.8,0.0,0.4,0.2,5.2,0.0,1.01,19.9,108,485,30.96,0.00,487,199,11
736000,1512,140,7.5,0.3,0.1,0.3,6.8,0.0,1.09,19.0,29,644,35.61,0.01,139,0,1
736000,1317,133,6.5,0.0,0.1,0.0,6.4,0.0,1.00,20.1,24,322,19.62,0.00,125,0,8
736000,1628,54,7.2,0.3,0.0,0.0,6.9,0.0,1.07,17.2,9,443,24.79,0.00,50,0,4
736000,1161,51,6.8,0.0,0.4,0.0,6.5,0.0,1.00,18.7,10,372,22.24,0.00,46,0,5
736000,1672,12,5.7,0.0,0.2,0.0,5.5,0.0,1.00,21.2,3,769,40.28,0.00,10,0,2
737000,1615,1241,6.0,0.1,0.4,0.2,5.3,0.0,1.04,19.8,184,417,27.11,0.00,777,445,19
737000,1676,547,13.0,0.4,1.3,0.0,11.4,0.0,1.10,12.7,169,359,63.59,0.01,0,540,7
737000,1072,415,5.9,0.0,0.1,0.1,5.7,0.0,1.00,20.1,66,930,62.59,0.00,412,0,3
737000,1317,100,6.6,0.0,0.1,0.1,6.5,0.0,1.00,20.1,22,345,20.66,0.00,88,0,12
737000,1628,96,6.4,0.1,0.0,0.0,6.3,0.0,1.02,17.8,18,336,19.07,0.00,91,0,5
737000,1512,81,6.9,0.3,0.0,0.2,6.5,0.0,1.13,19.3,17,1068,58.37,0.00,79,0,2
737000,1161,46,7.2,0.0,0.7,0.0,6.5,0.0,1.00,18.1,8,553,33.46,0.00,43,0,3
737000,1672,15,6.2,0.0,0.1,0.0,6.1,0.0,1.00,20.7,4,553,29.57,0.00,15,0,0
738000,1615,1088,6.3,0.1,0.5,0.2,5.4,0.0,1.03,19.5,193,690,44.73,0.00,724,343,21
738000,1676,812,16.2,0.3,1.3,0.3,14.3,0.0,1.08,11.1,307,305,62.08,0.00,0,806,6
738000,1072,456,5.7,0.0,0.0,0.1,5.5,0.0,1.01,20.0,65,791,51.95,0.00,451,0,5
738000,1628,100,6.2,0.1,0.0,0.0,6.1,0.0,1.03,18.3,18,420,23.75,0.00,98,0,2
738000,1512,63,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,8,1075,56.65,0.00,62,0,1
738000,1161,59,7.3,0.0,0.6,0.0,6.7,0.0,1.00,18.3,10,490,29.47,0.00,57,0,2
738000,1317,50,7.5,0.0,0.0,0.2,7.2,0.0,1.00,19.4,13,217,14.23,0.00,46,0,4
738000,1672,29,6.1,0.0,1.0,0.0,5.1,0.0,1.00,21.2,5,660,35.64,0.00,26,0,3
739000,1615,753,5.1,0.0,0.1,0.2,4.8,0.0,1.01,20.8,102,769,47.10,0.00,629,107,17
