step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone
549000,419,122,4.2,0.0,0.0,0.0,4.1,0.0,1.02,23.7,9,676,36.00,0.00,118,0,4
549000,549,74,43.9,27.8,8.3,0.0,7.8,2.8,5.51,2.3,66,1037,141.12,98.88,0,74,0
549000,455,72,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.2,12,416,23.62,0.00,68,0,4
549000,586,36,5.8,0.1,0.0,0.0,5.7,0.0,1.04,21.5,9,343,19.90,0.00,33,0,3
549000,591,19,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.8,2,823,42.65,0.00,19,0,0
550000,101,1870,8.7,0.4,0.3,0.1,8.0,0.0,1.12,18.9,266,475,33.59,0.00,1038,811,21
550000,477,207,6.0,0.5,0.0,0.0,5.5,0.0,1.19,21.1,25,390,23.15,0.00,205,0,2
550000,419,159,4.9,0.5,0.0,0.0,4.4,0.0,1.23,23.2,18,490,26.48,0.00,157,0,2
550000,358,123,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.6,17,595,33.22,0.00,120,0,3
550000,384,116,5.6,0.1,0.0,0.0,5.5,0.0,1.03,20.0,23,258,15.20,0.00,107,0,9
550000,596,108,6.0,0.2,0.2,0.0,5.6,0.1,1.06,20.6,53,252,22.03,0.27,0,104,4
550000,549,101,48.5,31.4,9.1,0.0,8.1,3.1,5.76,1.5,85,700,97.60,69.26,0,99,2
550000,455,63,5.6,0.0,0.0,0.0,5.6,0.0,1.01,21.2,14,457,25.79,0.00,61,0,2
550000,586,59,6.9,0.1,0.0,0.0,6.8,0.0,1.04,20.8,11,272,16.93,0.00,59,0,0
550000,591,40,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.6,5,521,28.48,0.00,36,0,4
551000,101,2059,8.5,0.2,0.5,0.1,7.7,0.0,1.07,19.1,306,521,36.81,0.00,1089,948,22
551000,358,159,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.8,15,511,28.99,0.00,154,0,5
551000,384,148,5.8,0.1,0.0,0.0,5.7,0.0,1.04,19.6,24,253,15.04,0.00,133,0,15
551000,477,137,5.3,0.1,0.0,0.0,5.2,0.0,1.05,21.6,16,492,28.48,0.00,128,0,9
551000,549,117,41.1,25.4,7.4,0.0,8.3,2.5,5.08,3.6,101,695,95.98,69.88,0,117,0
551000,419,117,4.2,0.1,0.0,0.0,4.1,0.0,1.05,23.6,10,564,30.19,0.00,116,0,1
551000,455,78,5.3,0.1,0.0,0.0,5.2,0.0,1.04,21.5,14,405,23.29,0.00,67,0,11
551000,586,56,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.0,7,409,24.07,0.00,46,0,10
551000,596,40,3.2,0.0,0.0,0.0,3.1,0.0,1.02,24.4,18,994,68.77,0.02,0,38,2
551000,591,24,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.3,2,553,28.71,0.00,23,0,1
552000,101,2023,8.6,0.1,0.3,0.1,8.1,0.0,1.02,18.9,239,519,37.08,0.00,1045,958,20
552000,419,196,4.2,0.0,0.0,0.0,4.2,0.0,1.02,23.7,15,550,30.36,0.00,195,0,1
552000,477,121,5.1,0.2,0.0,0.0,4.9,0.0,1.08,21.7,16,463,26.74,0.00,116,0,5
552000,358,109,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.6,15,628,34.88,0.00,105,0,4
552000,384,102,6.1,0.1,0.0,0.0,6.0,0.0,1.04,19.5,20,248,15.42,0.00,93,0,9
552000,549,95,50.1,31.4,9.4,0.3,9.1,3.1,5.22,1.1,76,620,81.97,64.65,0,94,1
552000,455,92,5.8,0.1,0.0,0.0,5.7,0.0,1.02,21.1,13,394,22.28,0.00,79,0,13
552000,586,86,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.6,11,329,19.77,0.00,79,0,7
552000,591,38,4.9,0.0,0.1,0.0,4.8,0.0,1.00,22.5,5,587,30.73,0.00,34,0,4
552000,596,22,3.3,0.0,0.0,0.0,3.3,0.0,1.00,24.2,6,1542,95.26,0.00,0,22,0
553000,101,1729,8.9,0.5,0.4,0.1,7.9,0.0,1.14,18.9,287,486,36.22,0.01,900,815,14
553000,358,189,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.7,21,432,24.41,0.00,180,0,9
553000,477,188,5.5,0.2,0.0,0.0,5.3,0.0,1.07,21.5,19,332,19.29,0.00,185,0,3
553000,419,128,4.7,0.1,0.0,0.0,4.6,0.0,1.09,23.3,14,637,35.01,0.00,126,0,2
553000,384,119,5.8,0.1,0.0,0.0,5.6,0.0,1.05,19.7,27,258,15.41,0.00,107,0,12
553000,549,112,46.2,29.0,8.8,0.0,8.4,3.0,5.36,1.9,91,570,77.50,58.68,0,110,2
553000,586,103,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.9,11,346,20.36,0.00,100,0,3
553000,455,78,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.2,14,416,23.86,0.00,72,0,6
553000,596,57,6.7,0.3,0.0,0.0,6.4,0.0,1.08,19.6,18,381,33.04,0.00,0,57,0
553000,591,16,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.9,4,746,40.46,0.00,16,0,0
554000,101,2083,8.0,0.3,0.3,0.1,7.4,0.0,1.10,19.4,242,492,34.23,0.00,1091,967,25
554000,419,171,4.3,0.1,0.0,0.0,4.1,0.0,1.05,23.7,14,609,33.97,0.00,168,0,3
554000,477,113,5.3,0.4,0.0,0.0,4.9,0.0,1.19,21.7,13,629,35.58,0.00,110,0,3
554000,358,108,5.0,0.2,0.0,0.0,4.8,0.0,1.06,22.6,8,705,40.22,0.00,107,0,1
554000,549,108,44.5,28.3,9.4,0.0,6.8,3.0,5.72,2.2,102,546,78.11,49.32,0,104,4
554000,455,104,6.0,0.1,0.0,0.0,5.9,0.0,1.03,20.8,16,438,25.82,0.00,99,0,5
554000,384,96,5.4,0.1,0.0,0.0,5.4,0.0,1.03,20.1,16,351,20.87,0.00,84,0,12
554000,586,69,5.4,0.1,0.0,0.0,5.3,0.0,1.05,21.4,11,431,24.84,0.00,64,0,5
554000,591,36,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.6,5,477,25.71,0.00,36,0,0
554000,596,34,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.1,16,884,78.89,0.00,0,32,2
555000,101,1862,8.2,0.4,0.6,0.1,7.1,0.0,1.11,19.6,281,536,38.97,0.00,1075,770,17
555000,419,174,4.6,0.1,0.0,0.0,4.5,0.0,1.04,23.4,17,548,31.37,0.00,173,0,1
555000,477,149,5.2,0.1,0.0,0.0,5.1,0.0,1.03,21.7,16,425,23.93,0.00,146,0,3
555000,549,121,50.4,32.0,9.2,0.0,9.2,3.1,5.78,0.9,99,529,71.78,52.73,0,116,5
555000,384,117,5.4,0.0,0.0,0.0,5.4,0.0,1.02,20.2,23,276,16.44,0.00,104,0,13
555000,455,110,6.1,0.1,0.0,0.0,6.0,0.0,1.03,20.8,20,422,25.11,0.00,103,0,7
555000,358,103,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.6,17,466,25.92,0.00,95,0,8
555000,586,57,5.4,0.0,0.0,0.0,5.4,0.0,1.02,22.0,9,272,15.60,0.00,47,1,9
555000,596,34,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.4,16,1090,92.76,0.00,0,34,0
555000,591,29,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.7,5,601,31.05,0.00,29,0,0
556000,101,1918,8.3,0.1,0.5,0.2,7.5,0.0,1.04,19.4,254,522,36.00,0.00,1054,851,13
556000,419,162,4.6,0.3,0.0,0.0,4.4,0.0,1.10,23.5,16,569,31.58,0.00,156,0,6
556000,477,162,5.2,0.1,0.0,0.0,5.1,0.0,1.04,21.8,17,378,21.67,0.00,150,0,12
556000,358,123,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.8,20,647,37.95,0.00,116,0,7
556000,384,119,5.9,0.4,0.0,0.0,5.5,0.0,1.16,19.9,22,293,17.73,0.00,109,0,10
556000,455,108,6.0,0.0,0.0,0.0,5.9,0.0,1.01,21.2,17,407,23.86,0.00,102,0,6
556000,549,100,50.0,31.8,9.8,0.0,8.4,3.3,5.50,1.2,87,551,78.05,58.73,0,97,3
556000,596,63,6.1,0.2,0.0,0.1,5.8,0.0,1.06,20.2,31,413,37.88,0.19,0,58,5
556000,591,62,4.9,0.1,0.0,0.0,4.8,0.0,1.03,23.1,11,468,25.00,0.00,56,0,6
556000,586,25,5.5,0.2,0.0,0.0,5.3,0.0,1.20,21.8,6,446,26.37,0.00,23,0,2
557000,101,2055,8.5,0.2,0.3,0.1,8.0,0.0,1.06,19.2,229,503,36.25,0.00,1050,984,21
557000,477,167,5.4,0.1,0.0,0.0,5.3,0.0,1.06,21.5,18,424,24.92,0.00,150,0,17
557000,358,149,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.8,18,503,28.00,0.00,142,0,7
557000,384,121,5.2,0.0,0.0,0.0,5.2,0.0,1.02,20.2,15,295,17.36,0.00,101,0,20
557000,455,120,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.4,19,389,22.71,0.00,112,0,8
557000,419,106,4.3,0.2,0.0,0.0,4.2,0.0,1.09,23.7,9,763,41.09,0.00,104,0,2
557000,549,78,45.7,29.4,8.4,0.0,8.0,2.8,5.67,2.4,64,479,54.30,47.98,0,76,2
557000,591,56,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.9,9,369,19.03,0.00,50,0,6
557000,586,16,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.2,6,424,24.93,0.00,12,0,4
557000,596,11,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.2,6,492,38.76,0.00,0,11,0
558000,101,1896,8.9,0.5,0.3,0.1,8.0,0.0,1.15,19.0,281,442,31.60,0.01,972,902,22
558000,455,227,6.8,0.4,0.0,0.0,6.4,0.0,1.17,20.5,51,268,17.25,0.00,207,0,20
558000,419,183,4.9,0.3,0.0,0.0,4.6,0.0,1.13,23.0,27,489,26.77,0.00,180,0,3
558000,591,124,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.0,20,367,20.47,0.00,106,0,18
558000,549,108,43.9,28.3,7.5,0.0,8.1,2.6,5.71,2.1,97,487,59.61,53.87,0,104,4
558000,358,104,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.4,15,544,31.09,0.00,96,0,8
558000,384,75,5.9,0.5,0.0,0.0,5.4,0.0,1.19,19.7,16,301,17.82,0.00,67,0,8
558000,477,74,5.5,0.2,0.0,0.0,5.3,0.0,1.08,21.4,10,583,33.23,0.00,68,0,6
558000,596,5,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.4,3,753,69.72,0.00,0,4,1
559000,101,1932,7.7,0.1,0.2,0.1,7.2,0.0,1.03,19.5,249,510,36.56,0.00,1009,889,34
559000,358,243,5.1,0.0,0.0,0.0,5.1,0.0,1.02,22.4,32,429,24.72,0.00,228,0,15
559000,455,232,6.4,0.3,0.0,0.0,6.0,0.0,1.14,20.9,34,337,20.55,0.00,214,0,18
559000,549,146,41.3,27.9,6.6,0.0,6.8,2.4,5.97,3.1,126,389,51.64,37.48,0,141,5
559000,384,126,5.7,0.1,0.0,0.0,5.6,0.0,1.06,19.9,20,269,16.86,0.00,108,0,18
559000,419,105,4.5,0.2,0.0,0.0,4.3,0.0,1.12,23.3,12,647,35.58,0.00,105,0,0
559000,477,66,5.1,0.0,0.0,0.0,5.0,0.0,1.01,21.9,6,620,34.60,0.00,59,0,7
560000,101,1698,8.9,0.1,0.3,0.0,8.4,0.0,1.04,18.9,263,489,36.41,0.00,961,710,27
560000,455,167,6.1,0.0,0.0,0.0,6.1,0.0,1.01,21.3,28,330,19.73,0.00,157,0,10
560000,419,158,4.8,0.2,0.0,0.0,4.6,0.0,1.08,23.1,19,518,29.33,0.00,158,0,0
560000,477,156,5.4,0.3,0.0,0.0,5.1,0.0,1.10,21.5,16,409,23.41,0.00,150,0,6
560000,549,154,46.3,30.1,8.6,0.0,7.7,2.8,5.92,2.3,122,523,60.07,56.53,0,151,3
560000,384,123,6.0,0.3,0.0,0.0,5.7,0.0,1.09,19.6,26,268,15.48,0.00,114,0,9
560000,358,113,4.8,0.1,0.0,0.0,4.7,0.0,1.03,22.8,12,525,29.09,0.00,105,0,8
561000,101,1959,8.4,0.2,0.3,0.2,7.7,0.0,1.05,19.2,267,450,31.45,0.00,1049,890,20
561000,477,199,5.3,0.2,0.0,0.0,5.1,0.0,1.07,21.7,22,442,25.60,0.00,187,0,12
561000,358,186,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.7,27,599,34.69,0.00,178,0,8
561000,419,134,4.4,0.2,0.0,0.0,4.2,0.0,1.09,23.4,17,562,30.95,0.00,129,0,5
561000,549,133,40.8,26.7,7.1,0.0,7.1,2.4,5.65,4.7,115,627,80.11,57.59,0,131,2
561000,455,124,5.5,0.0,0.0,0.0,5.5,0.0,1.03,21.7,24,623,35.43,0.00,120,0,4
561000,384,113,5.2,0.1,0.0,0.0,5.1,0.0,1.05,20.2,26,354,20.26,0.00,102,0,11
562000,101,2008,9.8,1.9,0.3,0.3,7.2,0.0,1.54,18.9,335,555,39.31,0.01,1023,974,11
562000,477,145,5.1,0.1,0.0,0.0,5.0,0.0,1.02,22.0,11,635,36.59,0.00,137,0,8
562000,455,143,5.6,0.1,0.0,0.0,5.6,0.0,1.03,21.6,22,447,25.39,0.00,130,0,13
562000,419,133,4.1,0.1,0.0,0.0,4.0,0.0,1.05,23.8,6,611,32.52,0.00,132,0,1
562000,384,128,5.3,0.2,0.0,0.0,5.1,0.0,1.07,20.3,18,353,19.88,0.00,120,0,8
562000,549,126,32.0,20.0,5.7,0.1,6.2,2.0,4.75,7.4,116,723,96.42,56.18,0,125,1
562000,358,122,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.1,13,560,30.90,0.00,118,0,4
563000,101,1948,9.1,0.3,0.3,0.1,8.5,0.0,1.08,19.0,307,595,42.60,0.00,1069,862,17
563000,477,152,5.2,0.1,0.0,0.0,5.1,0.0,1.02,21.8,14,504,28.42,0.00,145,0,7
563000,384,134,5.2,0.1,0.0,0.0,5.1,0.0,1.02,20.4,23,342,19.38,0.00,119,1,14
563000,358,126,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.9,12,591,33.76,0.00,122,3,1
563000,549,107,47.0,30.0,8.5,0.0,8.4,3.0,5.54,1.7,91,560,72.26,57.05,0,107,0
563000,419,100,4.3,0.2,0.0,0.0,4.1,0.0,1.09,23.6,8,766,40.80,0.00,98,0,2
563000,455,72,5.6,0.2,0.0,0.0,5.4,0.0,1.06,21.6,13,478,27.29,0.00,68,0,4
564000,101,1981,8.9,0.4,0.2,0.1,8.1,0.0,1.12,19.0,300,452,31.50,0.01,1030,927,24
564000,358,187,5.1,0.1,0.0,0.0,5.0,0.0,1.02,22.5,27,562,31.70,0.00,179,1,7
564000,477,157,5.4,0.5,0.0,0.0,4.9,0.0,1.19,21.5,18,525,30.33,0.00,151,0,6
564000,455,150,6.0,0.1,0.0,0.0,6.0,0.0,1.03,21.3,26,449,25.80,0.00,146,0,4
564000,384,149,5.2,0.2,0.0,0.0,5.0,0.0,1.08,20.4,26,359,20.32,0.00,137,0,12
564000,419,138,4.3,0.2,0.0,0.0,4.1,0.0,1.12,23.7,14,597,31.53,0.00,138,0,0
564000,549,115,41.3,26.2,7.6,0.0,7.5,2.6,5.18,4.2,89,639,81.50,55.36,0,114,1
565000,101,1900,9.3,0.4,0.2,0.1,8.6,0.0,1.08,18.8,281,519,36.47,0.00,1061,824,15
565000,455,173,5.5,0.1,0.0,0.0,5.4,0.0,1.05,21.6,17,437,25.51,0.00,153,1,19
565000,419,155,4.5,0.1,0.0,0.0,4.4,0.0,1.03,23.5,13,497,27.11,0.00,154,0,1
565000,477,152,5.3,0.3,0.0,0.0,5.1,0.0,1.10,21.6,18,575,32.88,0.00,138,1,13
565000,384,129,4.9,0.1,0.0,0.0,4.9,0.0,1.03,20.7,17,400,22.53,0.00,124,0,5
565000,549,121,44.7,28.5,8.4,0.0,7.8,2.8,5.62,2.5,109,852,113.01,76.53,1,116,4
565000,358,116,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.9,15,622,34.55,0.00,109,0,7
566000,101,2013,8.8,0.6,0.3,0.1,7.9,0.0,1.12,19.1,315,499,34.55,0.01,1054,947,12
566000,455,180,6.0,0.3,0.0,0.0,5.7,0.0,1.11,21.3,27,376,21.87,0.00,170,0,10
566000,358,180,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.1,23,479,26.52,0.00,175,0,5
566000,384,153,5.9,0.2,0.0,0.0,5.7,0.0,1.05,19.9,24,367,21.44,0.00,134,0,19
566000,549,128,35.2,21.3,5.9,0.0,8.0,2.0,4.62,6.0,112,559,74.88,45.95,1,124,3
566000,477,113,4.9,0.1,0.0,0.0,4.8,0.0,1.05,22.1,6,609,33.66,0.00,110,0,3
566000,419,96,4.1,0.2,0.0,0.0,4.0,0.0,1.07,23.8,6,847,44.74,0.00,92,0,4
567000,101,2070,8.4,0.1,0.2,0.1,8.0,0.0,1.03,19.4,248,490,36.40,0.00,1007,1040,23
567000,358,195,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.1,25,464,26.61,0.00,187,0,8
567000,455,184,5.7,0.4,0.0,0.0,5.2,0.0,1.20,21.4,26,415,24.14,0.00,166,0,18
567000,384,135,5.8,0.2,0.0,0.0,5.6,0.0,1.06,19.7,21,312,18.49,0.00,128,0,7
567000,477,98,5.2,0.2,0.0,0.0,4.9,0.0,1.11,21.8,11,487,26.70,0.00,94,0,4
567000,549,90,39.8,25.4,6.9,0.0,7.5,2.5,5.32,4.3,87,754,93.53,65.27,0,89,1
567000,419,80,4.1,0.1,0.0,0.0,4.0,0.0,1.06,23.8,6,786,41.00,0.00,78,0,2
568000,101,1875,8.9,0.2,0.3,0.1,8.4,0.0,1.06,18.9,275,435,32.47,0.00,980,857,38
568000,477,244,5.1,0.2,0.0,0.0,5.0,0.0,1.06,21.8,21,385,22.62,0.00,228,1,15
568000,358,157,4.8,0.2,0.0,0.0,4.6,0.0,1.09,23.0,22,497,28.54,0.00,151,0,6
568000,455,151,5.5,0.2,0.0,0.0,5.3,0.0,1.09,21.4,21,475,27.22,0.00,144,0,7
568000,419,123,4.5,0.0,0.0,0.0,4.5,0.0,1.03,23.4,16,564,29.32,0.00,122,0,1
568000,549,105,48.3,31.2,9.0,0.0,8.0,3.0,5.86,2.0,86,471,59.26,53.69,1,103,1
568000,384,91,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.3,14,311,19.95,0.00,83,1,7
569000,101,1851,9.7,0.3,0.8,0.1,8.5,0.0,1.08,19.0,328,458,33.35,0.00,1002,828,21
569000,477,189,5.2,0.2,0.0,0.0,5.1,0.0,1.06,21.6,19,461,26.17,0.00,182,0,7
569000,455,165,5.3,0.0,0.0,0.0,5.2,0.0,1.02,21.6,24,437,24.19,0.00,152,0,13
569000,549,148,40.4,25.8,6.7,0.0,7.9,2.4,5.46,3.9,135,408,59.98,35.37,1,145,2
569000,419,135,4.0,0.1,0.0,0.0,3.9,0.0,1.04,23.9,11,679,36.16,0.00,134,0,1
569000,358,126,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.2,18,676,39.29,0.00,120,1,5
569000,384,99,7.1,0.3,0.0,0.0,6.8,0.0,1.10,18.7,23,312,20.26,0.00,93,0,6
570000,101,1902,9.0,0.2,0.2,0.1,8.5,0.0,1.05,18.9,267,559,38.84,0.00,1056,834,12
570000,455,185,5.6,0.1,0.0,0.0,5.5,0.0,1.03,21.3,30,500,28.24,0.00,177,0,8
570000,477,161,5.1,0.2,0.0,0.0,4.9,0.0,1.12,21.7,19,568,31.76,0.00,154,0,7
570000,358,144,4.6,0.0,0.0,0.0,4.5,0.0,1.02,23.0,18,582,33.76,0.00,137,0,7
570000,549,141,43.6,26.0,7.6,0.0,10.0,2.6,4.85,3.0,119,599,80.09,52.96,1,137,3
570000,419,127,4.4,0.2,0.0,0.0,4.2,0.0,1.16,23.4,16,621,33.08,0.00,126,0,1
570000,384,99,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.4,20,284,17.31,0.00,94,0,5
571000,101,1871,9.1,0.3,0.1,0.1,8.5,0.0,1.09,18.9,292,504,35.81,0.01,994,856,21
571000,455,243,6.0,0.1,0.0,0.0,6.0,0.0,1.04,21.1,43,426,24.65,0.00,228,2,13
571000,419,161,4.5,0.1,0.0,0.0,4.3,0.0,1.05,23.6,15,551,30.18,0.00,157,0,4
571000,358,155,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.3,19,490,27.01,0.00,149,0,6
571000,549,140,39.6,24.9,7.4,0.1,7.3,2.5,5.02,4.9,123,682,84.93,72.30,0,140,0
571000,477,125,5.1,0.1,0.0,0.0,5.0,0.0,1.03,21.8,14,512,27.63,0.00,123,0,2
571000,384,91,6.7,0.3,0.0,0.0,6.4,0.0,1.08,19.0,21,271,16.84,0.00,84,0,7
571000,605,33,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.3,7,651,33.02,0.00,31,0,2
572000,101,1967,9.1,0.2,0.2,0.2,8.5,0.0,1.05,18.9,270,435,32.88,0.00,998,953,16
572000,455,239,6.0,0.1,0.0,0.0,5.9,0.0,1.07,21.1,34,382,22.05,0.00,232,0,7
572000,419,193,4.9,0.2,0.0,0.0,4.7,0.0,1.14,23.1,23,514,29.29,0.00,187,0,6
572000,358,150,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.0,27,482,27.42,0.00,140,0,10
572000,549,94,45.3,29.1,8.4,0.0,7.8,2.9,5.42,3.0,78,770,104.15,76.56,0,92,2
572000,477,91,5.6,0.4,0.0,0.0,5.2,0.0,1.14,21.3,17,582,32.76,0.00,87,0,4
572000,384,72,6.6,0.7,0.0,0.0,5.9,0.0,1.35,19.4,19,170,10.40,0.00,68,0,4
572000,605,41,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.3,8,466,24.48,0.00,41,0,0
573000,101,2080,8.6,0.1,0.4,0.1,8.1,0.0,1.04,19.2,211,490,35.18,0.00,1048,1010,22
573000,419,182,4.8,0.3,0.0,0.0,4.5,0.0,1.15,23.1,24,560,31.53,0.00,176,0,6
573000,455,157,5.6,0.1,0.0,0.0,5.5,0.0,1.07,21.1,24,596,34.21,0.00,151,0,6
573000,477,133,5.5,0.4,0.0,0.0,5.0,0.0,1.17,21.3,22,392,21.47,0.00,131,0,2
573000,384,110,6.4,0.3,0.0,0.0,6.1,0.0,1.10,19.5,22,291,17.73,0.00,101,1,8
573000,358,104,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.4,13,645,36.71,0.00,100,0,4
573000,549,78,44.0,27.5,7.9,0.0,8.6,2.7,5.23,2.9,70,958,128.54,88.54,0,78,0
573000,605,29,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.1,8,514,26.75,0.00,28,0,1
574000,101,2037,8.8,0.4,0.3,0.1,8.1,0.0,1.12,19.0,230,476,33.08,0.00,1021,995,21
574000,455,197,5.6,0.3,0.0,0.0,5.4,0.0,1.10,21.4,27,569,32.71,0.00,180,0,17
574000,419,189,4.8,0.2,0.0,0.0,4.6,0.0,1.10,23.2,24,540,29.68,0.00,188,0,1
574000,477,153,5.3,0.2,0.0,0.0,5.1,0.0,1.07,21.5,21,434,24.43,0.00,141,0,12
574000,384,123,5.7,0.1,0.0,0.0,5.6,0.0,1.03,20.1,25,332,19.23,0.00,108,0,15
574000,549,85,46.6,30.4,8.4,0.0,7.8,2.9,5.85,2.3,78,740,100.82,68.72,0,85,0
574000,358,76,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.3,13,657,35.53,0.00,74,0,2
574000,605,26,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.2,4,475,24.75,0.00,26,0,0
575000,101,2065,8.8,0.2,0.4,0.1,8.1,0.0,1.07,19.2,234,425,30.80,0.00,1020,1016,29
575000,455,216,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.1,34,411,23.33,0.00,198,0,18
575000,419,203,4.4,0.1,0.0,0.0,4.2,0.0,1.07,23.4,22,490,27.13,0.00,198,0,5
575000,384,116,6.5,0.2,0.0,0.0,6.4,0.0,1.06,19.7,30,274,16.84,0.00,104,0,12
575000,358,114,4.5,0.0,0.0,0.0,4.5,0.0,1.02,23.1,14,555,30.66,0.00,108,0,6
575000,549,103,35.3,20.7,5.8,0.0,8.8,2.1,4.15,6.4,83,598,80.38,51.15,1,102,0
575000,477,83,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.0,10,540,28.49,0.00,80,1,2
575000,605,48,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.8,9,403,21.78,0.00,46,0,2
576000,101,2005,8.1,0.3,0.4,0.1,7.2,0.0,1.09,19.7,263,494,36.02,0.01,999,976,30
576000,358,235,5.2,0.0,0.0,0.0,5.2,0.0,1.01,22.6,33,326,18.60,0.00,225,0,10
576000,384,156,5.7,0.1,0.0,0.0,5.6,0.0,1.04,20.5,28,284,16.73,0.00,140,2,14
576000,455,144,5.8,0.2,0.0,0.0,5.5,0.0,1.12,21.3,24,367,21.18,0.00,140,1,3
576000,549,129,35.6,21.7,5.5,0.3,8.0,1.9,4.79,5.7,118,544,74.15,40.02,1,128,0
576000,419,98,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.6,11,795,44.13,0.00,93,1,4
576000,477,75,5.2,0.1,0.1,0.0,5.0,0.0,1.04,21.5,14,606,31.98,0.00,71,0,4
576000,605,49,5.5,0.0,0.0,0.0,5.4,0.0,1.00,22.0,12,384,21.49,0.00,46,0,3
577000,101,1899,8.6,0.3,0.4,0.1,7.7,0.0,1.11,19.2,225,548,39.82,0.00,1029,868,2
577000,455,186,5.7,0.0,0.0,0.0,5.6,0.0,1.03,21.4,30,466,26.72,0.00,175,0,11
577000,358,158,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.0,24,580,35.17,0.00,150,1,7
577000,384,153,5.8,0.2,0.0,0.0,5.5,0.0,1.09,20.4,37,356,20.77,0.00,141,0,12
577000,549,137,39.0,22.8,6.7,0.0,9.6,2.2,4.37,5.8,100,571,73.61,43.12,0,136,1
577000,419,128,4.5,0.2,0.0,0.0,4.4,0.0,1.07,23.4,17,655,35.26,0.00,128,0,0
577000,477,111,5.0,0.1,0.0,0.0,4.9,0.0,1.02,21.9,16,397,21.62,0.00,101,0,10
577000,605,31,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.1,5,534,29.98,0.00,29,0,2
578000,101,1913,9.6,0.6,0.2,0.1,8.6,0.0,1.17,18.6,260,421,29.65,0.00,985,916,12
578000,455,204,5.5,0.1,0.0,0.0,5.4,0.0,1.06,21.5,25,380,21.74,0.00,190,0,14
578000,358,178,4.9,0.1,0.0,0.0,4.8,0.0,1.07,22.7,19,549,32.02,0.00,174,0,4
578000,384,172,5.8,0.3,0.0,0.0,5.5,0.0,1.14,20.6,35,303,17.62,0.00,161,0,11
578000,419,169,4.4,0.1,0.0,0.0,4.3,0.0,1.05,23.6,18,526,28.29,0.00,164,0,5
578000,549,142,37.4,22.3,6.7,0.1,8.4,2.3,4.27,6.4,119,697,93.92,49.51,0,141,1
578000,477,94,4.5,0.0,0.0,0.0,4.5,0.0,1.01,22.2,11,493,25.88,0.00,89,0,5
579000,101,1916,8.4,0.2,0.2,0.2,7.9,0.0,1.06,19.3,291,505,36.75,0.01,979,915,22
579000,455,232,6.1,0.2,0.0,0.0,5.9,0.0,1.07,21.1,40,336,19.65,0.00,217,0,15
