step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone
912000,2485,10,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.4,4,803,50.37,0.00,10,0,0
913000,2533,1219,14.2,0.9,0.2,0.3,12.8,0.0,1.27,12.7,303,221,40.13,0.00,1,1200,18
913000,2583,566,5.4,0.2,0.0,0.4,4.9,0.0,1.07,20.7,80,750,49.04,0.00,563,0,3
913000,2383,283,6.3,0.3,0.0,0.1,6.0,0.0,1.14,19.7,34,183,12.20,0.00,244,11,28
913000,2618,113,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.9,23,289,19.41,0.00,104,2,7
913000,2539,83,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.4,16,434,24.52,0.00,75,4,4
913000,2482,79,5.0,0.0,0.0,0.0,4.9,0.0,1.01,21.7,9,923,49.32,0.00,79,0,0
913000,2641,38,4.5,0.3,0.0,0.0,4.2,0.0,1.07,22.2,9,1245,69.12,0.00,38,0,0
913000,2232,38,4.9,0.2,0.0,0.0,4.7,0.0,1.04,20.8,8,686,43.92,0.00,38,0,0
913000,2600,30,4.4,0.3,0.0,0.0,4.1,0.0,1.12,21.5,3,233,13.02,0.00,28,1,1
913000,2500,24,11.6,0.5,0.0,0.0,11.1,0.0,1.15,16.8,6,175,13.39,0.00,24,0,0
913000,2656,21,6.7,2.0,0.0,0.0,4.6,0.0,1.89,19.3,6,443,26.32,0.00,21,0,0
913000,2629,15,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.3,7,564,35.97,0.00,15,0,0
914000,2533,1185,14.9,0.8,0.3,0.6,13.2,0.0,1.28,12.3,252,225,39.75,0.00,0,1181,4
914000,2583,494,5.3,0.2,0.0,0.4,4.7,0.0,1.11,20.7,85,721,46.65,0.00,492,0,2
914000,2641,333,4.8,0.3,0.0,0.0,4.5,0.0,1.12,21.5,26,940,59.66,0.00,329,1,3
914000,2383,232,6.3,0.2,0.0,0.1,6.1,0.0,1.08,19.5,26,173,11.25,0.00,166,22,44
914000,2482,98,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.8,9,682,35.03,0.00,98,0,0
914000,2539,98,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.4,12,562,31.57,0.00,93,0,5
914000,2618,93,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.6,20,303,20.12,0.00,80,2,11
914000,2232,44,5.3,0.3,0.0,0.0,5.0,0.0,1.10,20.5,11,586,34.38,0.00,44,0,0
914000,2600,37,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.1,5,265,14.70,0.00,37,0,0
914000,2500,30,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.5,12,481,35.18,0.00,26,0,4
914000,2656,20,6.2,2.3,0.0,0.0,4.0,0.0,2.01,19.8,5,1167,70.71,0.00,20,0,0
914000,2629,8,6.4,0.0,0.0,0.0,6.4,0.0,1.00,21.2,4,571,31.12,0.00,7,0,1
915000,2533,1162,14.2,0.7,0.2,0.4,13.0,0.0,1.22,12.8,245,198,33.90,0.03,3,1149,10
915000,2583,483,5.8,0.1,0.0,0.8,4.9,0.0,1.05,20.2,73,848,57.79,0.00,474,4,5
915000,2641,416,4.8,0.4,0.0,0.0,4.4,0.0,1.17,21.4,42,698,44.98,0.00,405,8,3
915000,2482,177,5.2,0.1,0.0,0.0,5.0,0.0,1.04,21.5,12,551,28.50,0.00,170,1,6
915000,2383,172,6.5,0.6,0.0,0.3,5.7,0.0,1.23,19.4,27,192,12.68,0.00,140,7,25
915000,2618,130,7.5,0.0,0.0,0.0,7.4,0.0,1.00,19.4,30,239,15.43,0.00,122,0,8
915000,2539,60,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.8,7,723,39.82,0.00,57,1,2
915000,2667,53,6.8,0.3,0.0,0.0,6.5,0.0,1.12,19.2,10,239,14.84,0.00,43,3,7
915000,2600,50,4.4,0.0,0.0,0.0,4.4,0.0,1.02,21.8,7,235,13.02,0.00,42,0,8
915000,2232,45,6.0,0.1,0.0,0.0,5.9,0.0,1.06,19.8,16,488,29.93,0.00,44,0,1
915000,2656,20,6.6,2.5,0.0,0.0,4.1,0.0,2.22,19.5,4,1278,76.51,0.00,20,0,0
915000,2500,15,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.1,4,462,30.93,0.00,15,0,0
916000,2533,1220,12.7,0.8,0.2,0.2,11.5,0.0,1.30,13.7,267,236,41.39,0.01,0,1217,3
916000,2583,561,5.3,0.2,0.0,0.3,4.8,0.0,1.11,20.7,88,793,50.22,0.00,558,1,2
916000,2641,407,4.6,0.2,0.0,0.0,4.3,0.0,1.10,21.7,32,757,48.54,0.00,400,5,2
916000,2667,200,6.9,0.2,0.0,0.0,6.7,0.0,1.06,19.1,33,238,15.04,0.00,170,2,28
916000,2383,193,7.0,0.4,0.0,0.1,6.5,0.0,1.13,18.7,29,230,15.74,0.00,169,9,15
916000,2482,128,5.3,0.2,0.0,0.0,5.1,0.0,1.09,21.3,11,852,46.34,0.00,126,0,2
916000,2539,90,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.8,10,591,32.02,0.00,88,0,2
916000,2500,66,7.8,0.0,0.0,0.0,7.8,0.0,1.00,20.0,11,320,19.76,0.00,65,0,1
916000,2600,31,4.3,0.1,0.0,0.0,4.2,0.0,1.06,21.7,3,310,16.80,0.00,28,0,3
916000,2232,24,4.6,0.0,0.0,0.0,4.6,0.0,1.00,20.8,5,926,55.15,0.00,22,0,2
917000,2533,1286,12.3,1.0,0.2,0.2,10.9,0.0,1.32,13.7,295,270,41.46,0.00,1,1281,4
917000,2583,446,5.6,0.2,0.0,0.5,4.9,0.0,1.09,20.2,66,687,45.68,0.00,443,0,3
917000,2641,331,5.0,0.3,0.0,0.2,4.5,0.0,1.11,21.2,32,871,57.72,0.00,330,0,1
917000,2383,186,6.3,0.2,0.0,0.1,5.9,0.0,1.11,19.7,23,202,13.12,0.00,166,6,14
917000,2667,174,6.6,0.4,0.0,0.0,6.3,0.0,1.11,19.0,24,211,13.51,0.00,131,9,34
917000,2539,81,6.4,0.1,0.0,0.0,6.3,0.0,1.03,20.8,13,510,28.76,0.00,78,0,3
917000,2482,78,5.4,0.2,0.0,0.0,5.2,0.0,1.11,21.1,13,628,33.82,0.00,75,0,3
917000,2500,62,10.4,0.0,0.0,0.0,10.4,0.0,1.00,18.7,17,319,23.23,0.00,61,0,1
917000,2672,59,5.2,0.3,0.0,0.0,4.9,0.0,1.15,20.3,15,411,25.30,0.00,59,0,0
917000,2600,40,5.3,0.1,0.0,0.0,5.3,0.0,1.05,20.7,7,206,11.57,0.00,37,0,3
917000,2232,25,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.6,5,527,27.62,0.00,22,1,2
918000,2533,1220,13.9,0.7,0.3,0.1,12.8,0.0,1.23,12.3,262,252,44.44,0.00,3,1213,4
918000,2583,473,5.8,0.2,0.0,0.7,4.9,0.0,1.08,20.1,73,772,51.40,0.00,470,2,1
918000,2641,369,4.7,0.2,0.0,0.0,4.5,0.0,1.07,21.3,35,800,52.99,0.00,368,1,0
918000,2383,191,6.2,0.1,0.0,0.4,5.7,0.0,1.06,19.8,32,228,15.07,0.00,167,0,24
918000,2667,122,6.2,0.1,0.0,0.0,6.1,0.0,1.04,19.7,24,243,15.00,0.00,103,1,18
918000,2482,100,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.9,11,549,28.74,0.00,99,1,0
918000,2539,78,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.3,10,503,28.14,0.00,78,0,0
918000,2500,71,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.5,17,334,23.32,0.00,67,0,4
918000,2672,60,4.7,0.3,0.0,0.0,4.4,0.0,1.14,21.0,18,962,62.43,0.00,60,0,0
918000,2600,50,4.2,0.0,0.0,0.2,4.0,0.0,1.00,21.8,5,318,17.15,0.00,48,0,2
918000,2232,40,4.3,0.1,0.0,0.0,4.2,0.0,1.08,21.5,9,468,25.81,0.00,40,0,0
919000,2533,1174,13.7,1.1,0.3,0.1,12.2,0.0,1.41,13.0,255,216,39.23,0.00,1,1170,3
919000,2641,373,5.0,0.3,0.0,0.0,4.6,0.0,1.12,21.1,36,751,50.32,0.00,371,0,2
919000,2583,348,6.3,0.4,0.0,1.2,4.6,0.0,1.14,19.6,72,815,56.70,0.00,347,0,1
919000,2383,176,6.2,0.3,0.0,0.0,5.8,0.0,1.17,19.7,22,199,13.05,0.00,155,1,20
919000,2482,147,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.5,13,595,33.00,0.00,144,0,3
919000,2539,77,6.6,0.0,0.0,0.0,6.6,0.0,1.00,21.0,12,726,40.89,0.00,73,0,4
919000,2500,59,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.8,12,485,33.49,0.00,54,0,5
919000,2667,57,7.1,0.1,0.0,0.0,7.1,0.0,1.01,18.4,13,285,17.98,0.00,46,1,10
919000,2672,32,5.2,0.2,0.0,0.0,5.0,0.0,1.09,19.8,12,1688,108.24,0.00,32,0,0
919000,2600,29,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.3,5,323,18.46,0.00,27,0,2
919000,2232,24,4.5,0.1,0.0,0.0,4.4,0.0,1.06,21.0,6,495,27.63,0.00,23,0,1
920000,2533,1007,17.6,1.1,0.2,0.3,16.0,0.0,1.40,11.1,260,268,56.06,0.03,3,996,8
920000,2641,424,5.0,0.2,0.0,0.1,4.6,0.0,1.07,21.3,33,759,49.79,0.00,421,2,1
920000,2583,175,5.6,0.1,0.0,0.9,4.7,0.0,1.04,20.0,38,1151,77.18,0.00,173,0,2
920000,2500,168,6.8,0.0,0.0,0.0,6.8,0.0,1.00,21.0,36,288,19.20,0.00,163,0,5
920000,2383,167,7.4,0.6,0.0,0.2,6.7,0.0,1.17,18.3,29,169,11.74,0.00,113,13,41
920000,2482,151,5.3,0.1,0.0,0.0,5.2,0.0,1.04,21.1,15,606,34.86,0.00,150,0,1
920000,2539,107,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.2,18,448,25.25,0.00,106,0,1
920000,2667,92,7.1,0.4,0.0,0.0,6.7,0.0,1.13,19.0,18,187,11.87,0.00,77,3,12
920000,2600,58,5.0,0.0,0.0,0.1,4.9,0.0,1.00,21.2,9,243,13.36,0.00,52,0,6
920000,2672,17,4.6,0.2,0.0,0.0,4.5,0.0,1.06,20.8,6,815,49.52,0.00,17,0,0
920000,2232,10,4.6,0.0,0.0,0.0,4.6,0.0,1.00,20.8,3,1121,65.93,0.00,10,0,0
920000,2677,6,5.5,0.5,0.0,0.0,5.0,0.0,1.21,21.0,2,577,28.19,0.00,6,0,0
921000,2533,1102,15.6,0.9,0.2,0.4,14.2,0.0,1.29,12.3,303,303,62.22,0.00,1,1096,5
921000,2641,317,4.8,0.1,0.0,0.1,4.6,0.0,1.04,21.3,28,1048,70.81,0.00,316,0,1
921000,2383,262,7.0,0.2,0.0,0.0,6.7,0.0,1.10,18.7,41,135,9.42,0.00,207,27,28
921000,2583,177,6.0,0.6,0.0,0.5,4.9,0.0,1.28,20.0,33,860,53.01,0.00,176,0,1
921000,2679,122,4.1,0.0,0.2,0.0,3.9,0.0,1.02,22.4,16,712,40.69,0.00,122,0,0
921000,2539,122,6.5,0.0,0.0,0.0,6.5,0.0,1.01,21.3,14,452,25.78,0.00,113,0,9
921000,2667,117,7.7,0.0,0.0,0.0,7.7,0.0,1.00,17.9,21,210,14.44,0.00,91,2,24
921000,2482,88,5.5,0.1,0.0,0.0,5.4,0.0,1.04,20.8,9,695,38.87,0.00,86,0,2
921000,2500,85,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.5,21,499,34.21,0.00,83,0,2
921000,2678,55,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.8,13,234,15.41,0.00,43,0,12
921000,2680,34,5.1,0.0,0.3,0.0,4.9,0.0,1.00,20.6,10,431,24.64,0.00,34,0,0
921000,2600,28,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.7,7,208,12.39,0.00,24,0,4
921000,2672,25,5.4,0.5,0.0,0.1,4.8,0.0,1.12,19.8,10,715,40.51,0.00,25,0,0
921000,2232,22,6.2,0.2,0.0,0.0,6.0,0.0,1.10,19.4,6,479,28.88,0.00,22,0,0
921000,2681,5,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,3,1380,69.25,0.00,5,0,0
922000,2533,1190,13.5,0.7,0.1,0.2,12.5,0.0,1.28,13.0,262,296,60.06,0.00,0,1186,4
922000,2641,206,4.8,0.1,0.0,0.1,4.6,0.0,1.04,21.2,22,1023,68.11,0.00,205,0,1
922000,2383,195,6.3,0.1,0.0,0.0,6.2,0.0,1.07,19.5,15,193,12.58,0.00,169,7,19
922000,2500,160,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.6,22,429,26.23,0.00,152,0,8
922000,2667,159,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.5,23,229,15.16,0.00,128,5,26
922000,2539,133,6.3,0.0,0.0,0.0,6.2,0.0,1.02,21.5,20,393,23.12,0.00,128,0,5
922000,2583,98,5.0,0.1,0.0,0.4,4.6,0.0,1.04,21.3,15,1000,61.24,0.00,97,0,1
922000,2680,88,6.0,0.6,0.0,0.3,5.1,0.0,1.21,19.9,22,630,41.90,0.00,88,0,0
922000,2679,74,4.7,0.3,0.0,0.0,4.4,0.0,1.22,21.4,13,760,40.78,0.00,74,0,0
922000,2678,70,8.8,0.0,0.0,0.0,8.8,0.0,1.00,18.3,25,238,16.30,0.00,62,3,5
922000,2672,69,4.4,0.3,0.0,0.0,4.1,0.0,1.16,21.5,11,622,36.68,0.00,69,0,0
922000,2482,32,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.1,7,958,50.28,0.00,31,0,1
922000,2232,23,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.1,4,370,20.32,0.00,23,0,0
922000,2600,18,6.0,0.5,0.0,0.8,4.7,0.0,1.20,20.0,5,343,19.94,0.00,17,0,1
923000,2533,1221,13.3,1.0,0.1,0.3,11.9,0.0,1.35,14.1,263,213,36.01,0.00,1,1207,13
923000,2641,375,5.3,0.4,0.0,0.1,4.7,0.0,1.14,20.9,34,573,37.24,0.00,373,0,2
923000,2687,363,5.8,0.1,0.1,0.1,5.5,0.0,1.06,20.1,55,628,44.38,0.00,363,0,0
923000,2482,167,5.5,0.2,0.0,0.0,5.4,0.0,1.08,20.9,19,356,19.54,0.00,163,0,4
923000,2383,104,6.2,0.1,0.0,0.0,6.1,0.0,1.04,19.6,11,265,16.96,0.00,94,4,6
923000,2678,100,7.6,0.0,0.1,0.0,7.6,0.0,1.00,18.7,25,299,19.80,0.00,74,13,13
923000,2500,79,6.0,0.0,0.0,0.0,6.0,0.0,1.02,21.5,21,446,27.52,0.00,75,0,4
923000,2583,75,4.8,0.1,0.0,0.2,4.6,0.0,1.01,21.4,13,1042,61.70,0.00,73,0,2
923000,2667,73,5.9,0.1,0.0,0.0,5.8,0.0,1.03,20.0,8,221,13.33,0.00,45,16,12
923000,2600,63,4.8,0.0,0.0,0.1,4.6,0.0,1.02,21.3,9,176,10.02,0.00,56,1,6
923000,2539,62,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.6,8,591,31.97,0.00,60,1,1
923000,2232,59,5.3,0.1,0.0,0.0,5.2,0.0,1.07,19.7,14,337,21.45,0.00,56,0,3
923000,2672,33,3.6,0.1,0.0,0.0,3.5,0.0,1.08,22.6,8,1213,70.89,0.00,33,0,0
923000,2680,22,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.0,7,1601,102.40,0.00,22,0,0
923000,2679,9,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.7,4,1464,72.53,0.00,8,0,1
924000,2533,1192,13.9,0.9,0.4,0.4,12.2,0.0,1.31,13.3,258,245,41.58,0.00,1,1184,7
924000,2687,398,6.1,0.2,0.1,0.1,5.7,0.0,1.07,19.9,69,747,51.31,0.00,398,0,0
924000,2641,369,5.1,0.2,0.1,0.1,4.8,0.0,1.06,21.0,34,852,56.48,0.00,368,0,1
924000,2383,147,6.5,0.5,0.0,0.1,5.9,0.0,1.15,19.6,20,201,13.74,0.00,131,3,13
924000,2539,138,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.3,18,427,24.14,0.00,127,5,6
924000,2667,118,6.9,0.1,0.0,0.0,6.8,0.0,1.04,19.1,28,224,14.01,0.00,80,13,25
924000,2482,98,5.2,0.0,0.0,0.0,5.2,0.0,1.02,21.4,10,675,38.48,0.00,92,3,3
924000,2583,73,4.7,0.6,0.0,0.1,4.0,0.0,1.23,21.9,10,1012,54.16,0.00,73,0,0
924000,2500,65,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.4,12,594,37.60,0.00,60,0,5
924000,2678,59,6.4,0.1,0.0,0.0,6.4,0.0,1.02,19.3,18,290,17.37,0.00,50,1,8
924000,2600,43,4.9,0.0,0.0,0.4,4.5,0.0,1.00,21.2,7,247,13.59,0.00,42,0,1
924000,2672,36,5.6,0.6,0.0,0.0,5.0,0.0,1.26,19.5,13,993,58.88,0.00,36,0,0
924000,2680,23,7.7,0.0,0.0,0.2,7.5,0.0,1.00,17.2,8,621,45.36,0.00,23,0,0
924000,2232,23,5.3,0.0,0.0,0.0,5.3,0.0,1.01,19.6,6,846,53.74,0.00,21,0,2
924000,2679,15,4.1,0.3,0.4,0.0,3.5,0.0,1.15,22.5,7,406,21.28,0.00,15,0,0
925000,2533,1086,16.3,1.7,0.7,0.4,13.6,0.1,1.50,11.9,426,198,33.42,0.13,6,1068,12
925000,2687,428,5.7,0.1,0.2,0.0,5.4,0.0,1.05,20.2,70,774,51.52,0.00,427,0,1
925000,2641,399,5.3,0.5,0.0,0.1,4.7,0.0,1.18,20.9,55,653,44.35,0.00,389,6,4
925000,2482,138,5.6,0.2,0.0,0.0,5.4,0.0,1.07,21.1,21,554,30.96,0.00,134,0,4
925000,2383,127,6.1,0.2,0.0,0.0,5.8,0.0,1.13,19.9,20,199,13.07,0.00,107,3,17
925000,2678,125,7.8,0.1,0.0,0.0,7.7,0.0,1.03,18.6,35,269,16.97,0.00,112,3,10
925000,2232,83,6.5,0.1,0.0,0.0,6.4,0.0,1.09,18.4,23,282,18.54,0.00,81,2,0
925000,2539,79,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.7,16,521,29.27,0.00,75,0,4
925000,2667,79,7.0,0.2,0.0,0.3,6.5,0.0,1.04,18.8,13,346,21.60,0.00,59,15,5
925000,2600,64,6.0,0.3,0.0,0.1,5.6,0.0,1.10,20.0,11,208,12.32,0.00,51,2,11
925000,2583,46,5.0,0.1,0.0,0.4,4.5,0.0,1.02,21.3,9,1012,55.14,0.00,45,0,1
925000,2500,42,7.0,0.1,0.1,0.0,6.8,0.0,1.02,20.6,11,478,31.45,0.00,40,0,2
925000,2690,20,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,5,638,35.82,0.00,20,0,0
925000,2680,10,8.7,0.0,0.0,0.1,8.6,0.0,1.00,16.2,5,1142,74.23,0.00,10,0,0
925000,2672,9,4.7,0.1,0.0,0.0,4.6,0.0,1.07,20.7,4,945,59.07,0.00,9,0,0
925000,2679,8,3.8,0.5,0.0,0.0,3.2,0.0,1.44,23.0,3,479,24.48,0.00,8,0,0
926000,2533,1135,15.5,0.6,0.1,0.4,14.4,0.0,1.19,11.3,298,244,44.01,0.00,3,1127,5
926000,2641,466,5.0,0.3,0.0,0.1,4.7,0.0,1.10,21.2,42,674,43.04,0.00,463,0,3
926000,2687,317,5.3,0.3,0.1,0.1,4.8,0.0,1.09,20.9,63,696,45.27,0.00,313,0,4
926000,2482,191,5.3,0.1,0.0,0.0,5.2,0.0,1.06,21.3,18,625,35.51,0.00,188,0,3
926000,2383,128,6.1,0.1,0.0,0.1,6.0,0.0,1.02,20.0,12,189,12.15,0.00,113,4,11
926000,2678,117,7.6,0.1,0.0,0.0,7.5,0.0,1.03,18.3,24,331,21.08,0.00,106,1,10
926000,2600,106,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,9,232,14.38,0.00,96,0,10
926000,2667,77,7.3,0.3,0.1,0.0,6.9,0.1,1.08,18.8,12,230,14.47,0.00,50,13,14
926000,2539,74,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.8,17,607,33.71,0.00,74,0,0
926000,2690,70,5.3,0.3,0.0,0.2,4.8,0.0,1.17,21.0,14,417,24.59,0.00,70,0,0
926000,2232,56,5.9,0.0,0.0,0.0,5.8,0.0,1.02,18.5,16,605,41.10,0.00,54,0,2
926000,2583,51,5.6,0.0,0.0,0.2,5.4,0.0,1.00,20.8,11,402,25.09,0.00,50,0,1
926000,2500,16,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.0,6,712,47.65,0.00,16,0,0
926000,2696,12,3.0,0.2,0.0,0.0,2.8,0.0,1.29,24.0,2,867,41.12,0.00,12,0,0
926000,2672,11,4.6,0.1,0.0,0.0,4.5,0.0,1.02,20.9,3,787,42.18,0.00,11,0,0
926000,2679,7,4.1,0.4,0.0,0.0,3.7,0.0,1.33,22.0,6,1113,53.02,0.00,7,0,0
927000,2533,1224,11.9,0.9,0.1,0.4,10.5,0.0,1.32,13.9,253,234,37.40,0.00,0,1218,6
927000,2641,398,5.0,0.3,0.0,0.1,4.6,0.0,1.10,21.3,42,851,57.36,0.00,396,0,2
927000,2687,236,5.0,0.2,0.1,0.1,4.7,0.0,1.08,21.1,45,788,46.49,0.00,235,0,1
927000,2482,182,5.1,0.0,0.0,0.0,5.0,0.0,1.01,21.6,16,792,46.05,0.00,181,0,1
927000,2383,158,6.2,0.3,0.0,0.2,5.7,0.0,1.09,19.7,20,178,11.59,0.00,127,9,22
927000,2232,146,6.7,0.1,0.0,0.0,6.6,0.0,1.05,18.0,30,434,30.77,0.00,142,0,4
927000,2678,121,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.5,28,272,17.64,0.00,105,6,10
927000,2690,119,5.5,0.2,0.0,0.2,5.2,0.0,1.10,20.6,29,546,36.50,0.00,118,0,1
927000,2600,84,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.3,8,233,14.21,0.00,73,0,11
927000,2539,63,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.1,11,680,37.50,0.00,62,0,1
927000,2583,57,5.5,0.0,0.0,0.5,5.0,0.0,1.00,21.4,10,505,32.01,0.00,55,0,2
927000,2667,56,7.3,0.3,0.0,0.0,7.1,0.0,1.08,18.7,13,285,18.06,0.00,46,3,7
927000,2672,46,4.5,0.4,0.0,0.0,4.2,0.0,1.15,21.0,9,575,33.88,0.00,46,0,0
927000,2697,36,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.6,7,409,23.65,0.00,36,0,0
927000,2500,16,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.5,5,881,56.40,0.00,16,0,0
928000,2533,1218,13.0,0.6,0.2,0.7,11.4,0.0,1.23,13.2,293,241,42.03,0.00,13,1202,3
928000,2641,473,5.3,0.5,0.0,0.0,4.8,0.0,1.18,21.0,43,750,51.68,0.00,473,0,0
928000,2687,251,5.2,0.1,0.0,0.1,5.0,0.0,1.06,20.7,41,914,57.78,0.00,251,0,0
928000,2482,146,5.3,0.1,0.0,0.0,5.2,0.0,1.03,21.4,18,699,39.68,0.00,143,1,2
928000,2690,116,5.6,0.4,0.0,0.4,4.7,0.0,1.18,20.5,26,1016,69.20,0.00,116,0,0
928000,2383,116,6.4,0.4,0.0,0.0,6.0,0.0,1.14,19.7,20,215,14.01,0.00,103,2,11
928000,2232,98,5.7,0.1,0.0,0.0,5.6,0.0,1.03,18.9,15,581,41.31,0.00,96,0,2
928000,2600,93,6.0,0.0,0.0,0.1,5.9,0.0,1.00,20.3,14,237,14.18,0.00,83,0,10
928000,2667,80,6.8,0.2,0.0,0.0,6.6,0.0,1.05,19.0,18,212,13.59,0.00,65,3,12
928000,2697,73,5.1,0.1,0.0,0.0,5.0,0.0,1.03,22.9,9,432,24.78,0.00,72,0,1
928000,2678,64,7.5,0.0,0.0,0.0,7.4,0.0,1.02,18.2,24,518,33.20,0.00,55,2,7
928000,2539,60,6.5,0.0,0.0,0.0,6.5,0.0,1.00,21.5,10,558,30.46,0.00,55,2,3
928000,2583,34,4.8,0.0,0.0,0.1,4.7,0.0,1.00,21.7,7,839,54.40,0.00,33,0,1
928000,2672,21,5.1,0.6,0.0,0.0,4.6,0.0,1.17,20.1,6,1116,62.62,0.00,21,0,0
928000,2500,19,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,380,20.75,0.00,19,0,0
929000,2533,1130,15.6,0.8,0.5,0.4,13.9,0.0,1.24,11.5,269,243,48.38,0.00,4,1113,13
929000,2641,466,5.3,0.3,0.0,0.0,4.9,0.0,1.11,21.0,45,734,50.10,0.00,448,14,4
929000,2687,222,5.4,0.0,0.1,0.0,5.3,0.0,1.01,20.6,44,765,49.42,0.00,222,0,0
929000,2482,176,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.4,18,508,27.47,0.00,174,0,2
929000,2539,158,6.5,0.0,0.0,0.0,6.5,0.0,1.00,21.1,27,383,21.63,0.00,152,4,2
929000,2383,150,6.1,0.3,0.0,0.1,5.7,0.0,1.10,20.0,21,202,13.34,0.00,117,10,23
929000,2600,119,5.9,0.1,0.0,0.0,5.7,0.0,1.05,20.2,10,228,13.98,0.00,103,0,16
929000,2690,115,5.4,0.1,0.0,0.4,4.9,0.0,1.05,20.8,18,1207,78.71,0.00,114,0,1
929000,2697,76,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.4,12,355,20.53,0.00,75,0,1
929000,2583,73,5.2,0.0,0.0,0.3,4.9,0.0,1.00,21.3,15,475,32.39,0.00,70,0,3
929000,2500,39,4.8,0.0,0.0,0.1,4.7,0.0,1.00,22.9,8,287,16.41,0.00,38,0,1
929000,2700,37,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.8,13,308,20.90,0.00,35,0,2
929000,2232,30,5.3,0.1,0.0,0.0,5.2,0.0,1.06,19.3,8,965,62.43,0.00,30,0,0
929000,2667,27,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.9,3,330,20.09,0.00,24,0,3
929000,2672,19,6.2,1.7,0.0,0.3,4.2,0.0,1.61,19.1,9,1083,61.10,0.00,19,0,0
929000,2678,13,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.1,5,605,34.27,0.00,13,0,0
930000,2533,1142,12.7,0.5,0.1,0.3,11.8,0.0,1.18,12.9,251,308,61.25,0.00,2,1134,6
930000,2641,481,5.6,0.4,0.0,0.1,5.2,0.0,1.15,20.6,52,795,54.63,0.00,423,56,2
930000,2687,228,5.5,0.1,0.1,0.0,5.3,0.0,1.03,20.4,40,835,53.56,0.00,227,0,1
930000,2482,166,5.3,0.0,0.0,0.0,5.2,0.0,1.01,21.4,15,826,46.67,0.00,163,0,3
930000,2539,145,6.6,0.0,0.0,0.0,6.6,0.0,1.00,21.1,20,447,25.61,0.00,140,1,4
930000,2383,130,6.2,0.4,0.0,0.1,5.7,0.0,1.17,19.9,23,218,14.27,0.00,112,1,17
930000,2690,116,6.2,0.6,0.0,0.3,5.3,0.0,1.26,20.4,21,861,55.70,0.00,116,0,0
930000,2600,101,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,12,201,12.80,0.00,88,1,12
930000,2583,92,5.4,0.0,0.0,0.3,5.0,0.0,1.04,21.3,16,678,49.40,0.00,91,0,1
930000,2667,60,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.4,15,188,12.27,0.00,35,9,16
