step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
100000,8,8,0,0,0,8,0,1.00,18,0.000,1295,1.47,205.93,0.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1287,1.28,71.08,0.00,72,8,8
100000,30,30,0,0,0,30,0,1.00,4,0.000,1287,4.09,594.38,0.00,73,2,2
100000,16,16,0,0,0,16,0,1.00,12,0.000,1281,1.86,278.98,0.00,1,2,2
100000,11,11,0,0,8,3,0,1.00,12,0.000,1278,2.03,75.00,0.00,1,2,2
100000,16,16,0,0,0,16,0,1.00,12,0.000,1278,2.56,363.52,0.00,1,2,2
100000,16,16,0,0,0,16,0,1.00,12,0.000,1275,2.88,357.48,0.00,1,2,2
100000,2,2,0,0,0,2,0,1.00,26,0.000,1266,1.97,50.04,0.00,2,8,8
100000,10,10,0,0,5,5,0,1.00,16,0.000,1257,1.98,117.41,0.00,1,2,2
100000,16,16,0,0,0,16,0,1.00,12,0.000,1257,2.77,378.11,0.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1255,2.14,61.25,0.00,276,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1252,1.66,109.70,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1248,1.73,89.10,0.00,245,8,8
100000,64,64,34,0,0,30,0,6.66,0,0.000,1247,3.86,559.09,0.21,73,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1246,1.54,71.14,0.00,50,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1245,2.03,142.10,0.00,281,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1240,1.65,70.60,0.00,72,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1238,1.51,72.95,0.00,2,8,8
100000,14,14,0,0,0,14,0,1.00,12,0.000,1237,1.62,337.68,0.00,1,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1236,1.51,100.50,0.00,2,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1234,2.76,85.85,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1232,1.68,64.33,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1230,2.35,64.93,0.00,127,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1229,1.40,68.71,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1226,2.21,83.17,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1224,1.42,72.88,0.00,2,8,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1219,2.14,71.72,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1214,1.95,75.99,0.00,276,0,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1210,1.84,66.85,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1210,2.05,94.68,0.00,2,8,8
100000,14,14,0,0,0,14,0,1.00,12,0.000,1193,2.36,310.64,0.00,1,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,1191,1.39,73.33,0.00,127,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1191,1.22,89.63,0.00,2,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1190,1.91,95.33,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1177,1.73,66.26,0.00,127,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1175,1.92,89.78,0.00,127,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1171,1.78,73.73,0.00,127,8,8
100000,6,6,1,0,0,5,0,1.43,18,0.000,1170,1.26,75.02,0.00,2,8,8
100000,15,15,0,0,0,15,0,1.00,14,0.000,1169,2.84,331.02,0.00,281,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,1166,0.75,59.74,0.00,50,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1163,1.28,55.68,0.00,72,8,8
100000,10,10,1,0,0,9,0,1.33,14,0.000,1160,2.90,201.02,0.00,1,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,1157,1.31,63.45,0.00,127,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1157,1.16,85.13,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1157,1.34,71.09,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1154,1.38,97.66,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1151,1.88,67.87,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1142,1.49,76.74,0.00,275,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1141,1.39,72.76,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1139,1.48,87.81,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1139,1.64,66.97,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1138,1.40,88.72,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1138,1.72,67.19,0.00,2,8,8
100000,11,11,0,0,8,3,0,1.00,12,0.000,1133,2.02,66.06,0.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1133,1.46,64.87,0.00,72,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1132,2.09,78.74,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1131,2.29,76.78,0.00,2,8,8
100000,4,4,0,0,1,3,0,1.00,22,0.000,1130,1.98,65.90,0.00,1,2,2
100000,14,14,0,0,0,14,0,1.00,12,0.000,1127,1.62,305.38,0.00,1,2,2
100000,12,12,0,0,0,12,0,1.00,16,0.000,1120,2.87,253.96,0.00,1,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1119,1.27,109.20,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1119,1.86,65.42,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1116,1.42,64.48,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1116,1.77,64.91,0.00,2,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1113,2.54,103.83,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1109,1.88,83.95,0.00,50,8,8
100000,14,14,0,0,0,14,0,1.00,12,0.000,1108,1.98,304.82,0.00,1,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1101,1.52,101.98,0.00,2,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1100,0.83,73.98,0.00,50,8,8
100000,4,4,0,0,1,3,0,1.00,22,0.000,1096,1.60,65.60,0.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1093,1.58,84.39,0.00,2,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1093,0.10,68.20,0.00,2,8,8
100000,10,10,1,0,0,9,0,1.33,14,0.000,1091,0.78,189.04,0.00,1,2,2
100000,14,14,0,0,0,14,0,1.00,12,0.000,1091,2.03,301.09,0.00,1,2,2
100000,16,16,0,0,0,16,0,1.00,12,0.000,1089,3.56,271.81,0.00,1,2,2
100000,14,14,0,0,0,14,0,1.00,12,0.000,1089,1.91,289.92,0.00,1,2,2
100000,7,7,0,0,0,7,0,1.00,20,0.000,1088,1.08,68.05,0.00,245,0,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1088,1.77,126.82,0.00,281,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1087,2.19,71.41,0.00,2,8,8
100000,5,5,0,0,2,3,0,1.00,22,0.000,1087,1.61,63.00,0.00,1,2,2
100000,15,15,0,0,0,15,0,1.00,14,0.000,1087,1.91,258.48,0.00,281,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1086,1.41,82.37,0.00,2,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1084,2.06,168.15,0.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1082,1.28,54.88,0.00,2,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1081,1.54,76.51,0.00,2,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1081,1.38,126.00,0.00,281,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1080,1.17,75.59,0.00,2,8,8
100000,14,14,0,0,0,14,0,1.00,12,0.000,1079,2.73,288.08,0.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1078,2.19,55.73,0.00,72,8,8
100000,10,10,1,0,0,9,0,1.33,14,0.000,1078,1.73,176.89,0.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1075,1.80,50.39,0.00,276,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1071,1.64,81.74,0.00,2,8,8
100000,18,18,0,1,0,17,0,1.00,8,0.056,1071,1.76,344.66,0.00,1,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,1068,1.33,87.94,0.00,50,8,8
100000,15,15,0,0,0,15,0,1.00,14,0.000,1067,3.25,295.14,0.00,281,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1064,1.86,74.87,0.00,2,8,8
100000,37,37,0,6,0,31,0,1.00,2,0.162,1063,2.76,629.58,0.00,1,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1060,1.29,54.40,0.00,276,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1060,1.49,66.83,0.00,127,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1058,1.68,88.60,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1058,2.00,78.06,0.00,2,8,8
100000,14,14,0,0,0,14,0,1.00,12,0.000,1058,2.85,291.20,0.00,1,2,2
100000,14,14,0,0,0,14,0,1.00,12,0.000,1057,1.51,272.48,0.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1056,0.71,57.66,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1055,1.52,56.41,0.00,2,8,8
100000,15,15,0,0,0,15,0,1.00,14,0.000,1049,3.46,309.66,0.00,281,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1048,2.25,78.77,0.00,73,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,1047,2.45,107.54,0.00,50,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1046,1.29,77.64,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1045,1.85,59.76,0.00,276,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1038,1.82,79.88,0.00,2,8,8
100000,38,38,1,6,0,31,0,1.19,0,0.158,1038,2.40,550.48,0.00,1,2,2
100000,63,63,0,0,0,63,0,1.00,0,0.000,1037,6.85,560.04,0.00,1,2,2
100000,16,16,0,0,0,16,0,1.00,12,0.000,1035,3.25,122.21,0.00,1,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,1033,2.07,87.74,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1028,1.78,65.04,0.00,2,8,8
100000,15,15,0,0,0,15,0,1.00,14,0.000,1028,2.22,246.52,0.00,281,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,1024,1.79,63.35,0.00,275,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1019,2.15,61.24,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1015,1.53,58.13,0.00,2,8,8
100000,13,13,0,0,0,13,0,1.00,8,0.000,1014,1.29,259.61,0.00,73,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1013,1.71,52.53,0.00,127,8,8
100000,10,10,0,0,0,10,0,1.00,10,0.000,1011,2.88,186.78,0.00,73,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1010,2.06,49.16,0.00,72,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1010,1.78,57.78,0.00,276,8,8
100000,11,11,0,7,0,4,0,1.00,8,0.636,1007,1.68,80.08,0.00,73,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1007,1.54,89.83,0.00,50,8,8
100000,58,58,0,0,0,58,0,1.00,0,0.000,1007,6.82,519.24,0.00,1,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,1006,1.21,86.35,0.00,2,8,8
100000,10,10,1,0,0,9,0,1.33,14,0.000,1001,2.61,171.45,0.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,998,1.33,53.41,0.00,50,8,8
100000,34,34,0,0,0,34,0,1.00,4,0.000,998,3.07,613.00,0.00,1,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,997,1.62,44.28,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,995,1.80,59.64,0.00,285,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,995,1.03,44.67,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,989,1.70,55.77,0.00,2,8,8
100000,6,6,1,0,0,5,0,1.43,18,0.000,989,1.86,64.82,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,989,1.55,64.17,0.00,2,8,8
100000,15,15,0,0,0,15,0,1.00,14,0.000,989,2.03,205.08,0.00,281,2,2
100000,15,15,0,0,0,15,0,1.00,14,0.000,988,3.45,276.87,0.00,281,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,986,2.54,84.22,0.00,2,8,8
100000,62,62,53,0,0,9,0,15.09,0,0.000,984,5.63,174.30,0.00,73,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,983,1.80,58.98,0.00,2,8,8
100000,16,16,0,0,0,16,0,1.00,12,0.000,982,2.27,228.19,0.00,1,2,2
100000,6,6,1,0,0,5,0,1.43,18,0.000,979,1.24,58.24,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,975,1.34,55.86,0.00,276,8,8
100000,46,46,0,0,2,44,0,1.00,0,0.000,975,4.46,628.79,0.00,73,2,2
100000,16,16,0,0,2,14,0,1.00,8,0.000,973,2.60,237.06,0.00,73,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,972,1.90,52.86,0.00,127,8,8
100000,15,15,0,0,0,15,0,1.00,14,0.000,972,2.97,224.52,0.00,281,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,970,0.93,44.87,0.00,2,8,8
100000,14,14,0,0,0,14,0,1.00,12,0.000,970,2.41,226.64,0.00,1,2,2
100000,47,47,0,0,0,47,0,1.00,2,0.000,970,6.32,590.18,0.00,1,2,2
100000,10,10,0,0,0,10,0,1.00,12,0.000,970,1.93,169.98,0.00,73,2,2
100000,64,64,0,2,0,62,0,1.00,0,0.031,969,6.70,638.77,0.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,962,2.04,71.60,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,961,1.43,73.14,0.00,73,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,960,1.93,74.67,0.00,2,8,8
100000,20,20,0,0,0,20,0,1.00,4,0.000,955,1.71,351.59,0.00,73,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,953,2.16,71.27,0.00,192,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,952,0.84,43.99,0.00,50,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,950,1.63,90.00,0.00,2,8,8
100000,12,12,0,0,0,12,0,1.00,18,0.000,947,1.52,75.67,0.00,275,8,8
100000,34,34,0,0,0,34,0,1.00,4,0.000,944,4.12,433.97,0.00,1,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,942,1.64,55.22,0.00,274,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,941,1.90,62.13,0.00,127,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,941,0.66,174.71,0.00,73,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,939,1.78,80.09,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,931,1.27,48.96,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,930,1.81,53.44,0.00,2,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,929,2.39,67.42,0.00,2,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,929,0.71,70.63,0.00,50,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,922,1.72,64.70,0.00,2,8,8
100000,10,10,3,0,0,7,0,1.77,10,0.000,922,2.87,59.29,0.26,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,919,1.91,54.08,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,918,1.81,45.69,0.00,127,8,8
100000,43,43,0,19,0,24,0,1.00,0,0.442,917,6.17,378.51,0.00,73,2,2
100000,5,5,0,0,0,5,0,1.00,20,0.000,917,1.81,70.83,0.00,2,8,8
100000,6,6,1,0,0,5,0,1.50,20,0.000,913,2.12,61.56,0.00,2,8,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,911,2.11,110.44,0.00,73,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,909,2.18,45.68,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,909,1.66,53.44,0.00,2,8,8
100000,17,17,0,0,0,17,0,1.00,10,0.000,908,3.52,85.20,0.00,2,8,8
100000,15,15,0,0,0,15,0,1.00,14,0.000,908,2.14,116.84,0.00,281,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,905,1.62,41.52,0.00,276,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,903,2.03,62.26,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,901,1.52,42.07,0.00,127,8,8
100000,9,9,5,0,0,4,0,2.44,14,0.000,901,2.37,54.38,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,899,0.53,59.56,0.00,275,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,898,1.93,53.93,0.00,2,8,8
100000,15,15,0,0,0,15,0,1.00,14,0.000,897,0.98,123.03,0.00,281,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,896,1.54,50.43,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,896,2.22,53.54,0.00,127,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,896,2.20,55.21,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,889,1.38,51.12,0.00,285,8,8
100000,24,24,0,0,0,24,0,1.00,0,0.000,884,2.61,340.76,0.00,73,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,884,1.91,52.62,0.00,285,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,882,1.23,43.33,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,880,1.47,50.43,0.00,275,8,8
100000,6,6,1,0,0,5,0,1.43,18,0.000,879,2.18,45.26,0.00,2,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,878,2.44,54.88,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,876,2.20,44.96,0.00,2,8,8
100000,16,17,0,0,0,16,0,1.00,6,0.000,876,3.48,236.13,0.00,73,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,875,1.92,47.26,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,872,1.33,49.60,0.00,2,8,8
100000,5,5,1,0,0,4,0,1.50,20,0.000,871,1.80,57.06,0.00,2,8,8
100000,17,17,0,0,0,17,0,1.00,4,0.000,871,3.45,274.56,0.00,73,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,869,2.33,52.35,0.00,127,8,8
100000,6,6,1,0,0,5,0,1.43,18,0.000,868,0.91,51.61,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,862,1.27,51.72,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,862,1.70,62.63,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,859,1.25,49.12,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,858,1.83,47.08,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,851,1.85,67.96,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,848,1.75,49.93,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,847,1.23,49.50,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,846,2.08,65.20,0.00,2,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,846,1.49,58.30,0.00,192,8,8
100000,6,6,1,0,0,5,0,1.43,18,0.000,846,1.65,52.05,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,844,1.86,45.11,0.00,127,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,841,1.37,37.66,0.00,2,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,840,2.44,69.69,0.00,276,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,835,1.00,43.02,0.00,50,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,830,1.39,142.25,0.00,73,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,830,1.25,49.80,0.00,2,8,8
100000,14,14,0,0,0,14,0,1.00,10,0.000,827,2.20,216.18,0.00,73,2,2
100000,10,10,0,0,0,10,0,1.00,12,0.000,827,2.04,151.89,0.00,73,2,2
100000,6,6,1,0,0,5,0,1.43,18,0.000,824,1.55,49.13,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,822,1.57,75.46,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,818,1.20,31.14,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,815,0.69,40.47,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,809,1.62,37.83,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,806,1.26,53.37,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,805,1.15,45.61,0.00,2,8,8
100000,13,13,0,0,0,13,0,1.00,8,0.000,805,1.49,197.74,0.00,73,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,804,2.64,50.31,0.00,192,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,802,1.66,49.41,0.00,72,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,801,2.28,55.27,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,801,1.54,44.33,0.00,127,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,800,1.34,92.48,0.00,73,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,797,1.66,72.51,0.00,2,8,8
100000,4,4,0,0,1,3,0,1.00,22,0.000,796,1.66,44.27,0.00,1,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,788,0.67,50.73,0.00,50,2,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,787,2.24,157.40,0.00,73,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,786,1.64,62.58,0.00,2,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,786,1.41,49.63,0.00,192,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,782,1.80,38.23,0.00,127,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,782,1.32,59.86,0.00,2,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,781,0.81,49.90,0.00,50,0,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,780,1.28,39.54,0.00,50,8,8
100000,32,32,0,17,0,15,0,1.00,0,0.531,780,4.14,206.27,0.00,73,2,2
100000,10,10,0,0,0,10,0,1.00,14,0.000,779,2.24,125.87,0.00,73,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,779,1.26,48.38,0.00,127,8,8
100000,15,15,0,0,0,15,0,1.00,6,0.000,776,2.40,63.24,0.00,2,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,775,1.62,140.06,0.00,73,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,775,2.06,38.78,0.00,50,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,774,1.88,60.45,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,771,1.43,44.09,0.00,285,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,770,1.88,39.19,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,769,2.01,44.96,0.00,2,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,769,2.07,133.24,0.00,73,2,2
100000,9,9,0,0,0,9,0,1.00,14,0.000,768,1.63,59.90,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,765,1.74,49.99,0.00,50,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,765,1.17,50.54,0.00,50,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,762,1.61,101.08,0.00,73,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,761,0.59,40.53,0.00,50,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,759,1.25,41.43,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,758,2.06,45.48,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,755,1.78,52.94,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,752,1.79,55.00,0.00,245,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,749,1.41,46.00,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,749,2.14,41.50,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,748,2.26,59.52,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,744,2.39,36.50,0.00,50,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,744,1.63,46.77,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,741,2.41,36.73,0.00,127,8,8
100000,49,49,0,14,0,35,0,1.00,0,0.286,741,5.38,324.48,0.00,73,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,739,1.34,54.68,0.00,127,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,738,2.20,57.18,0.00,2,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,737,2.32,66.09,0.00,2,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,737,2.16,67.12,0.00,50,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,730,1.30,46.94,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,726,1.86,44.06,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,722,1.59,40.83,0.00,72,8,8
100000,6,6,1,0,0,5,0,1.43,18,0.000,720,1.94,59.52,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,720,0.83,35.05,0.00,72,0,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,719,2.67,42.02,0.00,2,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,714,1.15,57.67,0.00,192,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,710,1.85,27.41,0.00,2,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,710,2.19,46.18,0.00,2,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,710,2.25,58.57,0.00,2,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,709,1.76,42.12,0.00,2,8,8
100000,6,6,1,0,0,5,0,1.43,18,0.000,708,1.76,38.47,0.00,2,8,8
