step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone
800000,8626,444,6.2,0.1,0.5,0.0,5.6,0.0,1.04,20.0,87,745,52.41,0.00,444,0,0
800000,7476,413,5.2,0.2,0.1,0.1,4.9,0.0,1.08,21.5,82,832,54.23,0.00,413,0,0
800000,8835,398,5.0,0.1,0.3,0.2,4.5,0.0,1.02,21.5,57,878,54.46,0.00,398,0,0
800000,8830,393,5.0,0.0,0.1,0.0,4.8,0.0,1.01,21.2,51,916,56.83,0.00,393,0,0
800000,6315,308,5.2,0.1,0.0,0.1,5.1,0.0,1.02,20.3,32,605,35.63,0.00,300,0,8
800000,6089,294,6.3,0.0,0.0,0.0,6.2,0.0,1.01,21.2,22,202,12.66,0.00,269,0,25
800000,8484,274,5.3,0.1,0.0,0.3,4.9,0.0,1.04,21.0,33,755,48.62,0.00,272,0,2
800000,8814,251,6.1,0.0,0.1,0.3,5.7,0.0,1.00,19.8,48,582,36.84,0.00,245,0,6
800000,8313,235,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.1,48,411,25.97,0.00,4,228,3
800000,8534,222,7.4,0.0,0.5,0.1,6.9,0.0,1.04,18.0,75,890,64.85,0.00,222,0,0
800000,8342,195,6.5,0.0,0.1,0.1,6.4,0.0,1.01,20.0,25,257,16.20,0.00,181,1,13
800000,7082,190,54.7,37.9,0.7,0.0,16.1,0.5,10.75,2.0,100,425,97.41,3.55,0,186,4
800000,8676,182,6.6,0.2,0.0,0.1,6.2,0.0,1.08,19.3,42,946,64.78,0.00,182,0,0
800000,8759,159,4.9,0.0,0.1,0.0,4.8,0.0,1.00,20.6,17,712,40.57,0.00,158,0,1
800000,8345,151,6.0,0.0,0.3,0.1,5.5,0.0,1.00,20.2,32,612,40.04,0.00,151,0,0
800000,8512,140,58.6,41.8,0.0,0.3,16.5,0.0,13.02,1.1,43,801,217.44,0.63,0,133,7
800000,8791,122,5.7,0.0,0.1,0.3,5.3,0.0,1.00,21.5,21,622,41.27,0.00,121,0,1
800000,7291,104,6.5,0.0,0.0,0.3,6.2,0.0,1.00,21.3,15,448,29.40,0.00,103,0,1
800000,8041,91,61.7,47.0,0.0,0.1,14.6,0.0,14.60,0.4,17,905,249.89,1.85,1,88,2
800000,6077,85,61.4,45.1,2.9,0.0,13.3,1.2,13.67,0.7,15,819,195.81,23.51,0,78,7
800000,8777,83,56.2,40.3,0.0,0.0,15.9,0.0,11.73,0.9,55,413,88.53,0.22,0,76,7
800000,8841,83,5.0,0.0,0.0,0.0,4.9,0.0,1.00,21.8,12,849,47.91,0.00,83,0,0
800000,7589,82,7.2,0.2,0.5,0.2,6.3,0.1,1.06,20.6,16,421,29.46,0.06,80,0,2
800000,8670,80,29.0,20.2,6.0,0.0,2.8,2.3,5.18,8.1,49,127,6.44,19.80,0,78,2
800000,8600,78,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.4,11,553,33.04,0.00,78,0,0
800000,8599,77,40.1,24.5,7.0,0.0,8.6,2.3,5.14,5.2,63,345,36.40,39.55,0,72,5
800000,8655,76,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.7,10,439,25.62,0.00,72,0,4
800000,8596,69,4.7,0.2,0.0,0.0,4.5,0.0,1.07,21.7,9,533,30.06,0.00,67,0,2
800000,7749,64,62.0,46.4,8.1,0.0,7.5,3.5,14.44,0.4,15,712,99.66,85.29,1,62,1
800000,8585,61,62.8,48.0,0.0,0.3,14.6,0.0,15.03,0.2,12,922,258.11,0.24,0,61,0
800000,8796,57,58.3,43.9,0.0,0.2,14.2,0.0,13.66,1.2,15,695,187.06,0.64,0,54,3
800000,6787,46,58.2,45.6,3.1,0.0,9.5,2.0,14.02,0.8,18,1160,234.08,49.73,0,45,1
800000,7004,46,7.4,0.0,0.0,0.3,7.1,0.0,1.00,19.5,12,478,31.72,0.00,46,0,0
800000,8369,45,4.6,0.0,0.0,0.1,4.5,0.0,1.00,21.4,17,1167,61.97,0.00,45,0,0
800000,8431,43,60.0,44.2,0.0,0.3,15.4,0.0,13.76,1.1,11,632,172.05,0.56,1,41,1
800000,8646,43,5.0,0.1,0.0,0.0,4.9,0.0,1.04,21.9,11,485,27.26,0.00,42,0,1
800000,8475,39,32.9,20.9,5.6,0.0,6.4,2.2,4.84,4.5,28,532,48.12,49.93,0,38,1
800000,8886,39,6.9,0.0,0.0,0.0,6.8,0.0,1.00,20.5,26,410,35.98,0.00,0,37,2
800000,8547,32,46.4,28.8,11.6,0.0,6.0,3.3,6.08,1.3,24,217,14.80,41.44,0,30,2
800000,8514,31,63.6,49.5,0.0,0.0,14.1,0.0,15.19,0.0,7,796,191.57,0.67,0,28,3
800000,7733,25,49.1,28.8,2.0,0.0,18.3,0.8,8.93,2.5,15,621,135.47,17.23,0,25,0
800000,8877,24,6.9,0.1,0.0,0.0,6.8,0.0,1.06,20.1,12,301,18.63,0.00,24,0,0
800000,8876,19,5.5,0.0,0.0,0.3,5.3,0.0,1.00,21.4,4,389,23.16,0.00,18,0,1
800000,8550,16,36.8,22.5,6.7,0.0,7.6,2.4,4.45,5.8,14,374,32.76,33.72,0,16,0
800000,8077,15,63.6,49.6,0.0,0.0,14.0,0.0,15.40,0.0,6,692,185.20,0.54,0,15,0
800000,8674,11,61.7,46.5,5.6,0.0,9.6,2.8,14.37,0.0,3,940,159.28,63.28,0,11,0
800000,8463,11,64.0,49.1,0.0,0.4,14.5,0.0,15.48,0.0,2,558,148.88,0.20,1,10,0
800000,8890,6,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.7,2,937,49.48,0.00,6,0,0
801000,4770,603,6.5,0.0,0.8,0.0,5.6,0.0,1.00,19.9,60,373,22.55,0.00,572,2,29
801000,5316,552,5.2,0.1,0.1,0.1,4.9,0.0,1.04,20.0,43,469,27.80,0.00,533,0,19
801000,8018,458,5.4,0.1,0.4,0.0,4.9,0.0,1.04,21.6,83,993,65.13,0.00,455,0,3
801000,8626,445,6.1,0.3,0.3,0.0,5.5,0.0,1.09,20.3,86,877,60.04,0.00,445,0,0
801000,8830,431,5.6,0.1,0.2,0.0,5.3,0.0,1.03,20.8,63,792,48.57,0.00,431,0,0
801000,7476,399,5.8,0.2,0.2,0.3,5.1,0.0,1.07,21.2,77,748,46.90,0.14,399,0,0
801000,8313,341,5.9,0.0,0.0,0.0,5.9,0.0,1.01,21.9,69,430,28.89,0.00,12,323,6
801000,8835,295,5.4,0.0,0.2,0.5,4.7,0.0,1.00,21.0,54,861,56.40,0.00,295,0,0
801000,8676,288,6.3,0.1,0.1,0.1,6.1,0.0,1.04,19.6,61,837,58.07,0.00,288,0,0
801000,6089,273,6.1,0.0,0.0,0.1,5.9,0.0,1.01,21.5,24,247,15.33,0.00,247,0,26
801000,6315,271,5.5,0.0,0.0,0.1,5.4,0.0,1.01,20.0,33,573,34.23,0.00,255,0,16
801000,8534,262,7.0,0.0,0.5,0.2,6.3,0.0,1.01,18.8,70,681,49.34,0.00,262,0,0
801000,8814,257,6.4,0.1,0.0,0.5,5.8,0.0,1.04,19.5,59,683,44.30,0.00,249,1,7
801000,8484,204,5.2,0.0,0.0,0.4,4.7,0.0,1.00,21.2,23,851,53.75,0.00,203,0,1
801000,8345,198,6.6,0.0,0.1,0.2,6.3,0.0,1.00,19.4,45,579,40.98,0.00,198,0,0
801000,8759,196,5.1,0.0,0.1,0.1,4.9,0.0,1.02,20.3,26,609,34.58,0.00,190,0,6
801000,8543,183,23.5,1.9,0.3,0.5,20.8,0.0,1.47,11.9,101,128,21.68,0.05,0,178,5
801000,7082,181,55.6,36.3,0.9,0.1,18.3,0.6,10.07,1.6,104,500,122.96,3.40,0,177,4
801000,8342,181,6.8,0.0,0.1,0.3,6.4,0.0,1.01,19.8,28,296,18.37,0.00,165,0,16
801000,8841,177,4.4,0.0,0.1,0.0,4.2,0.0,1.01,22.2,20,713,41.08,0.00,177,0,0
801000,8512,161,48.8,34.2,0.0,0.1,14.6,0.0,10.92,4.6,51,596,159.62,0.62,0,156,5
801000,8791,128,6.4,0.0,0.4,0.4,5.6,0.0,1.00,21.1,17,703,46.41,0.00,127,0,1
801000,8041,119,59.4,44.3,0.0,0.2,15.0,0.0,13.69,0.8,31,708,190.63,1.54,2,115,2
801000,8891,115,6.7,0.0,0.1,0.3,6.2,0.0,1.01,21.1,34,870,63.02,0.00,115,0,0
801000,7291,99,6.7,0.0,0.0,0.6,6.1,0.0,1.00,21.2,11,406,26.64,0.00,91,0,8
801000,8777,98,58.5,39.1,0.0,0.0,19.4,0.0,11.08,0.3,69,454,109.53,0.21,0,95,3
801000,6077,97,59.3,40.9,3.3,0.0,15.1,1.1,11.95,0.7,31,701,176.52,18.84,0,96,1
801000,8655,94,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.7,7,346,19.99,0.00,88,0,6
801000,8670,87,35.8,19.6,6.0,0.1,10.2,1.9,4.35,7.1,53,239,20.71,25.42,0,87,0
801000,8596,83,4.8,0.1,0.0,0.1,4.6,0.0,1.05,21.4,13,549,30.96,0.00,79,0,4
801000,8886,79,10.2,0.2,0.1,0.0,9.9,0.0,1.05,17.5,62,256,24.55,0.00,0,78,1
801000,7589,73,7.0,0.3,0.2,0.3,6.2,0.0,1.10,20.4,23,617,43.47,0.00,72,0,1
801000,7749,69,62.2,45.1,6.5,0.5,10.2,2.9,13.99,0.2,20,850,127.58,92.45,0,67,2
801000,8369,61,5.7,0.0,0.1,0.1,5.5,0.0,1.01,20.2,22,1146,61.88,0.00,61,0,0
801000,8431,60,51.2,33.6,0.1,0.0,17.4,0.0,10.79,3.8,21,649,172.52,0.38,3,56,1
801000,8475,56,30.7,20.2,4.9,0.0,5.6,2.0,4.82,5.3,35,576,47.36,57.57,0,55,1
801000,8585,51,59.7,42.9,0.4,0.3,16.2,0.1,13.26,1.1,12,818,226.04,0.16,0,51,0
801000,8599,48,46.3,29.6,9.2,0.0,7.5,3.0,5.68,2.7,40,417,41.93,54.37,0,46,2
801000,8876,47,5.4,0.0,0.0,0.3,5.2,0.0,1.00,21.7,10,397,23.28,0.00,45,0,2
801000,6787,46,64.0,49.6,4.0,0.0,10.4,2.2,15.34,0.0,13,645,127.66,28.66,0,46,0
801000,8547,40,35.3,23.0,5.8,0.0,6.6,2.2,5.36,4.9,28,254,17.81,38.99,3,37,0
801000,8796,39,58.3,42.7,0.0,0.0,15.6,0.0,13.36,1.0,13,898,251.04,0.65,0,36,3
801000,7004,36,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.7,7,418,25.30,0.00,34,0,2
801000,8600,31,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.9,5,1038,59.60,0.00,30,0,1
801000,8550,29,37.8,23.3,7.0,0.0,7.4,2.7,4.46,5.5,27,548,52.78,62.61,0,29,0
801000,8877,26,7.3,0.0,0.0,0.2,7.2,0.0,1.00,19.8,15,686,46.18,0.00,26,0,0
801000,8646,25,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,9,601,34.85,0.00,25,0,0
801000,8514,25,60.1,47.7,0.0,0.0,12.4,0.0,15.36,0.9,6,444,105.37,0.77,0,23,2
801000,8077,24,60.6,45.6,0.1,0.0,14.9,0.1,14.15,0.4,7,587,155.02,0.51,0,23,1
801000,7733,20,60.1,41.4,2.1,0.0,16.6,1.0,12.76,0.4,8,1008,229.40,28.47,0,20,0
801000,8890,10,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.6,4,525,32.43,0.00,10,0,0
801000,8674,9,64.0,48.0,6.2,0.0,9.8,3.1,15.00,0.0,2,1550,267.25,104.40,0,9,0
801000,8463,9,64.0,49.1,0.0,0.0,14.9,0.0,15.29,0.0,3,1129,327.03,0.43,0,9,0
802000,4770,614,6.4,0.0,0.8,0.0,5.5,0.0,1.00,19.9,54,382,23.14,0.00,579,1,34
802000,5316,528,5.8,0.1,0.1,0.2,5.3,0.0,1.04,19.6,65,474,28.80,0.00,507,3,18
802000,8543,500,16.3,0.6,0.2,0.4,15.2,0.0,1.16,14.9,311,159,23.94,0.02,20,477,3
802000,8018,428,5.7,0.2,0.2,0.0,5.3,0.0,1.07,21.2,67,803,52.36,0.01,428,0,0
802000,8626,398,6.5,0.2,0.3,0.0,5.9,0.0,1.09,19.9,77,871,57.18,0.00,396,0,2
802000,8830,397,5.8,0.0,0.1,0.0,5.7,0.0,1.00,20.3,72,851,55.02,0.00,397,0,0
802000,8313,393,7.7,0.1,0.0,0.2,7.4,0.0,1.01,20.4,92,422,30.24,0.00,7,375,11
802000,7476,377,5.8,0.1,0.2,0.1,5.3,0.0,1.04,20.9,80,857,54.35,0.00,376,0,1
802000,6315,348,5.6,0.1,0.0,0.1,5.4,0.0,1.06,19.9,47,469,27.92,0.00,339,0,9
802000,8814,341,7.1,0.1,0.1,0.4,6.6,0.0,1.02,19.2,85,458,29.73,0.00,328,4,9
802000,6089,340,6.2,0.1,0.0,0.0,6.1,0.0,1.02,21.4,31,213,13.34,0.00,309,0,31
802000,8835,322,5.4,0.0,0.3,0.4,4.7,0.0,1.00,21.2,58,867,54.77,0.00,322,0,0
802000,7291,236,6.8,0.0,0.0,0.8,6.0,0.0,1.00,20.9,40,424,27.77,0.00,230,0,6
802000,8345,223,6.8,0.0,0.2,0.2,6.4,0.0,1.02,19.3,42,848,61.62,0.00,223,0,0
802000,7082,219,52.1,34.4,0.8,0.6,16.4,0.5,9.65,2.4,138,463,112.79,3.46,0,217,2
802000,8534,199,6.4,0.0,0.3,0.0,6.1,0.0,1.00,19.1,63,796,58.46,0.00,199,0,0
802000,8841,193,4.5,0.1,0.2,0.1,4.1,0.0,1.05,22.2,26,829,48.92,0.00,193,0,0
802000,8759,163,6.1,0.1,0.2,0.1,5.7,0.0,1.03,19.5,27,563,32.52,0.00,162,0,1
802000,8342,159,6.5,0.0,0.0,0.2,6.2,0.0,1.02,20.1,22,279,17.63,0.00,142,1,16
802000,8655,151,6.8,0.0,0.2,0.0,6.5,0.0,1.00,20.5,25,271,16.44,0.00,139,0,12
802000,8484,149,4.8,0.0,0.0,0.1,4.6,0.0,1.02,21.7,16,864,57.20,0.00,148,0,1
802000,8676,145,5.6,0.1,0.0,0.0,5.5,0.0,1.02,20.5,26,782,52.33,0.00,145,0,0
802000,8041,137,58.5,43.1,0.0,0.2,15.3,0.0,13.39,1.3,29,790,217.12,1.82,1,132,4
802000,8512,131,57.5,42.4,0.2,0.0,14.9,0.1,13.24,1.5,34,617,161.89,0.70,0,124,7
802000,8791,114,5.7,0.0,0.1,0.0,5.5,0.0,1.00,21.6,19,867,57.02,0.00,111,0,3
802000,8777,107,55.8,34.9,0.0,0.0,20.9,0.0,9.64,0.6,87,421,98.32,0.16,0,102,5
802000,8891,102,5.5,0.0,0.2,0.0,5.3,0.0,1.00,22.2,22,569,38.42,0.00,102,0,0
802000,6077,97,57.7,40.1,2.9,0.0,14.7,1.2,11.63,1.3,34,666,171.40,14.84,0,93,4
802000,7589,92,6.9,0.0,0.4,0.1,6.4,0.0,1.01,20.4,30,417,28.12,0.00,92,0,0
802000,8903,81,5.3,0.0,0.0,0.1,5.1,0.0,1.00,21.7,12,785,47.03,0.00,79,0,2
802000,8596,80,4.7,0.2,0.0,0.0,4.6,0.0,1.07,21.4,10,540,31.23,0.00,75,0,5
802000,8670,75,33.3,20.0,5.8,0.1,7.5,2.1,4.57,6.4,65,116,8.60,19.24,0,64,11
802000,8905,72,18.7,0.1,0.4,0.1,18.1,0.0,1.01,15.1,53,87,19.57,0.00,1,70,1
802000,8599,71,46.2,29.1,9.5,0.0,7.6,3.3,5.69,1.9,52,397,41.33,54.30,0,69,2
802000,7749,70,61.4,46.6,7.2,0.0,7.5,3.2,14.51,0.3,19,895,130.29,99.35,1,68,1
802000,8904,61,4.8,0.0,0.0,0.3,4.5,0.0,1.00,21.8,11,401,23.35,0.00,61,0,0
802000,8886,54,9.4,0.3,0.0,0.0,9.1,0.0,1.13,17.9,30,328,35.16,0.02,0,50,4
802000,8796,52,48.4,35.0,0.0,0.0,13.4,0.0,11.30,4.4,25,641,163.40,0.58,1,50,1
802000,6787,51,57.9,44.0,3.8,0.0,10.1,2.2,13.71,1.3,20,904,180.04,43.10,0,51,0
802000,8475,50,30.8,19.9,4.1,0.6,6.2,1.8,4.96,5.0,27,750,60.53,67.20,0,48,2
802000,8585,50,60.9,46.1,0.0,0.3,14.5,0.0,14.44,0.8,10,574,156.50,0.19,3,46,1
802000,8431,46,60.4,45.0,0.0,0.0,15.4,0.0,14.05,0.9,6,786,219.51,0.43,6,39,1
802000,8907,40,6.6,0.1,0.2,0.0,6.3,0.1,1.03,20.2,7,183,10.86,0.00,38,0,2
802000,8547,37,37.5,24.9,7.7,0.0,5.0,2.9,5.36,2.9,28,406,28.76,65.82,0,37,0
802000,8077,36,59.9,44.8,0.1,0.0,15.0,0.1,13.96,0.9,8,638,168.74,0.60,0,36,0
802000,8646,33,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.3,10,578,34.63,0.00,33,0,0
802000,8877,31,8.2,0.0,0.0,0.1,8.1,0.0,1.00,18.7,17,810,54.29,0.00,30,0,1
802000,8514,27,63.3,48.8,0.0,0.0,14.5,0.0,14.97,0.0,4,613,153.17,0.82,0,26,1
802000,7004,25,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.7,5,626,37.69,0.00,25,0,0
802000,8369,24,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.7,9,1447,76.92,0.00,24,0,0
802000,8901,24,54.8,40.9,0.0,0.0,13.9,0.0,11.95,1.2,21,297,58.89,0.21,0,23,1
802000,8550,22,36.3,22.9,9.0,0.0,4.4,3.2,5.39,5.5,17,369,27.68,55.17,0,21,1
802000,7733,20,57.7,42.4,2.9,0.0,12.4,1.5,13.02,0.7,8,652,131.70,28.78,0,20,0
802000,8890,13,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.7,3,754,43.57,0.00,13,0,0
802000,8463,12,34.4,20.8,0.0,0.3,13.2,0.0,7.09,9.3,6,333,89.21,0.20,0,12,0
802000,8600,11,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.8,3,971,61.10,0.00,9,0,2
802000,8674,10,64.0,48.0,6.0,0.0,10.0,3.0,15.00,0.0,1,1172,204.17,91.55,0,10,0
803000,4770,704,6.6,0.0,0.9,0.0,5.7,0.0,1.00,19.6,82,379,23.14,0.00,654,2,48
803000,6315,468,5.7,0.1,0.0,0.1,5.5,0.0,1.03,19.8,71,445,26.45,0.00,453,0,15
803000,8018,447,5.7,0.2,0.2,0.0,5.3,0.0,1.07,21.2,79,874,57.60,0.00,447,0,0
803000,7476,405,6.1,0.0,0.3,0.2,5.6,0.0,1.00,20.5,72,766,52.27,0.00,405,0,0
803000,8626,394,6.6,0.2,0.5,0.0,5.8,0.0,1.10,20.1,77,816,53.88,0.00,394,0,0
803000,8830,382,6.3,0.1,0.1,0.1,6.0,0.0,1.04,19.7,77,822,57.02,0.00,382,0,0
803000,6089,365,6.1,0.0,0.1,0.0,5.9,0.0,1.01,21.6,32,272,17.05,0.00,338,0,27
803000,8543,340,14.3,0.7,0.3,0.3,13.0,0.0,1.20,15.6,213,131,18.43,0.00,19,321,0
803000,5316,320,5.3,0.0,0.1,0.1,5.1,0.0,1.00,19.9,37,546,32.08,0.00,309,1,10
803000,8814,287,6.6,0.0,0.2,0.3,6.1,0.0,1.01,19.5,53,518,36.65,0.00,278,1,8
803000,8835,271,5.2,0.0,0.1,0.3,4.8,0.0,1.00,21.2,43,907,58.56,0.00,271,0,0
803000,8345,266,6.9,0.0,0.3,0.1,6.4,0.0,1.00,19.1,47,743,52.86,0.00,266,0,0
803000,8534,234,7.0,0.0,0.6,0.0,6.4,0.0,1.00,18.5,64,649,47.36,0.00,226,8,0
803000,8313,222,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.1,55,682,45.13,0.00,9,212,1
803000,8841,215,5.0,0.3,0.1,0.0,4.7,0.0,1.11,21.6,31,977,56.91,0.00,215,0,0
803000,7082,214,53.2,34.7,0.9,0.0,17.5,0.4,9.43,1.8,145,444,108.29,3.95,0,207,7
803000,8041,193,58.0,43.4,0.0,0.2,14.3,0.0,13.30,1.2,48,590,161.06,1.49,6,183,4
803000,8759,186,5.8,0.1,0.3,0.1,5.3,0.0,1.03,19.8,28,577,34.52,0.00,182,0,4
803000,8676,156,5.7,0.1,0.0,0.0,5.5,0.0,1.02,20.8,29,846,54.56,0.00,156,0,0
803000,8342,151,6.5,0.0,0.1,0.2,6.2,0.0,1.00,20.0,29,237,14.83,0.00,142,0,9
803000,8596,135,5.1,0.3,0.0,0.1,4.7,0.0,1.15,21.3,23,420,24.36,0.00,128,1,6
803000,8791,133,5.7,0.0,0.1,0.0,5.5,0.0,1.00,21.7,12,588,37.52,0.00,131,0,2
803000,8655,132,6.3,0.1,0.1,0.0,6.2,0.0,1.02,20.9,16,360,21.54,0.00,126,0,6
803000,8484,125,5.0,0.0,0.0,0.1,4.8,0.0,1.01,21.5,24,784,52.52,0.00,125,0,0
803000,6077,121,54.9,40.7,2.5,0.0,11.7,1.2,11.58,1.7,44,765,188.30,22.59,0,115,6
803000,8891,116,6.5,0.0,0.4,0.0,6.1,0.0,1.00,20.8,32,641,43.18,0.00,116,0,0
803000,8512,109,59.6,44.7,0.0,0.1,14.8,0.0,13.86,1.0,27,784,211.71,0.99,2,104,3
803000,8670,108,38.6,21.4,7.1,0.0,10.1,2.0,4.80,5.6,86,172,15.84,25.76,0,101,7
803000,7291,99,6.4,0.0,0.0,0.3,6.1,0.0,1.00,21.2,11,598,45.01,0.00,94,0,5
803000,8904,95,4.3,0.0,0.0,0.0,4.2,0.0,1.00,22.1,21,583,34.37,0.00,95,0,0
803000,8777,93,47.8,34.4,0.0,0.0,13.3,0.0,9.46,1.9,75,471,106.78,0.22,0,90,3
803000,8903,84,5.7,0.0,0.1,0.1,5.5,0.0,1.00,21.3,14,527,30.76,0.00,80,0,4
803000,7749,78,56.7,42.7,5.9,0.1,8.1,2.8,13.33,1.7,32,700,110.10,71.37,2,76,0
803000,7589,75,6.7,0.0,0.3,0.2,6.2,0.0,1.00,20.3,25,557,36.81,0.00,74,0,1
803000,8585,71,48.8,30.4,0.0,0.0,18.4,0.0,9.75,4.1,31,541,149.20,0.11,1,70,0
803000,8886,69,6.5,0.4,0.0,0.0,6.1,0.0,1.22,20.9,29,494,45.67,0.05,0,69,0
803000,8796,63,51.5,35.7,0.0,0.1,15.7,0.0,11.25,3.0,29,695,184.78,0.71,2,61,0
803000,8475,51,34.2,20.5,4.5,0.1,9.1,1.8,5.61,4.9,46,348,26.32,38.89,0,50,1
803000,8599,49,38.4,25.1,8.6,0.0,4.7,2.9,6.08,4.4,18,453,41.95,65.29,0,49,0
803000,8431,42,56.9,42.0,0.0,0.5,14.4,0.0,13.30,1.9,8,534,148.32,0.27,2,40,0
803000,8077,42,58.6,42.8,0.0,0.4,15.5,0.0,13.39,1.0,10,561,148.29,0.46,2,40,0
803000,8547,37,40.5,26.8,7.2,0.0,6.5,2.6,5.93,2.1,30,386,27.62,60.70,4,33,0
803000,6787,34,61.6,47.0,4.3,0.0,10.4,2.5,14.50,0.5,14,1278,246.20,75.65,0,33,1
803000,8646,33,7.6,0.5,0.0,0.2,6.8,0.0,1.17,19.0,13,530,34.22,0.00,32,0,1
803000,8905,31,25.2,0.0,2.4,0.0,22.8,0.0,1.00,11.0,30,144,25.87,0.00,1,30,0
803000,8514,28,58.5,44.9,0.0,0.0,13.6,0.0,13.78,1.1,10,816,209.02,1.01,1,26,1
803000,8877,26,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.9,8,540,35.32,0.00,26,0,0
803000,8600,24,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.9,7,534,34.40,0.00,24,0,0
803000,7733,22,62.3,47.7,3.4,0.1,11.2,1.7,14.93,0.2,8,890,183.72,37.97,0,22,0
803000,8550,20,41.6,27.6,9.2,0.0,4.8,3.2,6.33,3.8,16,240,13.89,37.96,0,20,0
803000,8901,15,60.2,43.1,0.0,0.0,17.1,0.0,12.53,0.4,12,598,131.87,0.58,0,15,0
803000,8369,12,3.8,0.0,0.1,0.0,3.7,0.0,1.00,22.7,3,749,40.48,0.00,12,0,0
803000,7004,12,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.7,5,628,36.33,0.00,12,0,0
803000,8674,8,64.0,48.1,6.9,0.0,9.0,3.0,15.02,0.0,3,1046,184.30,86.99,1,7,0
803000,8463,6,64.0,48.0,0.0,0.0,16.0,0.0,15.00,0.0,1,427,121.26,0.45,0,6,0
803000,8907,5,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,254,14.22,0.00,5,0,0
804000,4770,715,6.5,0.0,0.9,0.0,5.6,0.0,1.00,19.8,70,379,23.05,0.00,666,1,48
804000,5316,566,5.6,0.1,0.2,0.1,5.1,0.0,1.04,19.6,48,397,23.33,0.00,546,4,16
804000,8018,458,6.2,0.1,0.3,0.0,5.7,0.0,1.03,20.9,84,867,58.07,0.00,458,0,0
804000,7476,426,6.4,0.2,0.4,0.2,5.6,0.0,1.07,20.2,80,837,56.10,0.00,426,0,0
804000,6089,390,6.1,0.0,0.1,0.0,6.0,0.0,1.00,21.4,36,280,17.22,0.00,356,1,33
804000,8830,379,5.8,0.1,0.1,0.0,5.6,0.0,1.05,20.2,70,975,66.78,0.00,379,0,0
804000,8626,360,6.4,0.3,0.2,0.0,6.0,0.0,1.10,20.1,83,819,56.24,0.00,357,2,1
804000,8543,336,19.3,1.8,0.4,0.2,17.0,0.0,1.46,13.0,234,183,28.20,0.02,15,319,2
804000,8345,333,7.1,0.1,0.6,0.1,6.4,0.0,1.01,19.0,68,813,59.12,0.00,333,0,0
804000,8313,305,6.0,0.0,0.0,0.0,5.9,0.0,1.02,21.5,68,327,21.14,0.00,13,288,4
804000,6315,296,5.4,0.0,0.0,0.1,5.3,0.0,1.01,20.3,42,650,39.39,0.00,290,0,6
804000,8534,290,6.2,0.0,0.4,0.0,5.8,0.0,1.01,19.4,65,834,60.72,0.00,289,0,1
804000,8835,252,5.5,0.0,0.2,0.3,4.9,0.0,1.01,20.9,52,915,60.78,0.00,252,0,0
804000,7082,226,48.1,29.3,0.6,0.2,18.0,0.3,8.15,3.5,156,463,121.10,1.45,0,223,3
804000,8041,203,59.6,44.2,0.6,0.0,14.8,0.2,13.75,1.0,39,597,164.04,1.26,3,195,5
804000,8676,177,6.4,0.6,0.4,0.0,5.4,0.0,1.22,20.0,33,938,61.59,0.00,177,0,0
804000,8814,177,6.5,0.0,0.1,0.4,6.0,0.0,1.00,19.6,35,651,45.82,0.00,175,0,2
804000,8841,174,4.8,0.1,0.0,0.0,4.7,0.0,1.06,21.7,23,787,49.23,0.00,174,0,0
804000,8791,159,5.8,0.0,0.2,0.4,5.2,0.0,1.00,21.3,20,542,35.11,0.00,151,0,8
804000,8759,153,6.0,0.0,0.2,0.1,5.8,0.0,1.00,19.9,27,788,48.09,0.00,153,0,0
804000,8891,144,6.0,0.0,0.4,0.0,5.6,0.0,1.00,21.3,37,910,62.41,0.00,143,0,1
804000,8596,140,4.9,0.3,0.0,0.0,4.7,0.0,1.12,21.5,21,465,28.08,0.00,137,0,3
804000,8903,138,5.8,0.0,0.2,0.2,5.5,0.0,1.00,20.8,24,506,30.43,0.00,134,0,4
804000,8342,135,6.3,0.0,0.0,0.1,6.1,0.0,1.03,20.2,20,237,15.19,0.00,122,0,13
804000,8512,130,56.4,41.0,0.0,0.1,15.2,0.0,12.93,2.1,34,571,151.47,0.88,7,117,6
804000,6077,128,48.5,30.8,3.0,0.0,14.7,0.9,8.93,4.0,60,592,139.65,15.24,0,121,7
