step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
500000,27,64,20,4,0,3,2,4.50,8,0.148,2060,2.25,188.91,122.42,1986,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,2058,0.65,131.80,0.00,1624,8,8
500000,9,9,0,0,0,9,0,1.00,14,0.000,2058,1.87,203.50,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,2058,2.47,122.95,0.00,1962,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2058,2.08,121.06,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2058,1.67,108.82,0.00,1,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,2057,0.42,147.32,0.00,1745,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,2057,1.16,108.36,0.00,1962,8,8
500000,8,8,0,4,0,4,0,1.00,16,0.500,2056,1.69,162.78,0.00,2014,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2054,1.11,117.98,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2050,2.01,115.77,0.00,1,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,2050,1.88,81.49,0.00,1,8,8
500000,4,4,0,1,0,3,0,1.00,20,0.250,2048,2.05,119.54,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2048,1.12,95.07,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2046,1.34,158.81,0.00,1,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,2046,1.52,81.04,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2045,0.23,105.20,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2045,1.93,145.44,0.00,1,8,8
500000,2,5,0,0,0,2,0,1.00,26,0.000,2044,1.89,115.23,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2044,1.44,147.23,0.00,1,8,8
500000,23,23,0,0,6,17,0,1.00,6,0.000,2044,3.55,192.79,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2043,1.58,120.43,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2042,1.66,158.94,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2042,1.46,121.21,0.00,1,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,2040,1.54,185.06,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2037,1.51,107.09,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,24,0.000,2037,2.12,118.26,0.00,1997,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,2036,1.26,81.28,0.00,1,8,8
500000,4,5,0,0,0,4,0,1.00,22,0.000,2035,2.26,120.99,0.00,1,8,8
500000,9,9,0,0,0,9,0,1.00,12,0.000,2034,1.64,162.87,0.00,1,8,8
500000,3,4,0,0,0,3,0,1.00,24,0.000,2030,2.09,110.76,0.00,1624,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2028,1.44,117.06,0.00,1,8,8
500000,9,10,0,0,0,9,0,1.00,12,0.000,2025,1.52,146.80,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2025,1.25,100.18,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2021,1.90,114.26,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2021,0.30,112.06,0.00,1,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,2021,1.96,190.83,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2019,1.71,114.66,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2019,1.19,157.12,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2018,1.97,139.21,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2017,2.08,120.96,0.00,1,8,8
500000,46,64,35,10,0,1,4,9.16,0,0.217,2016,2.13,127.81,332.10,1647,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,2014,1.61,138.19,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2013,1.84,126.79,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2012,1.15,135.81,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2010,1.70,134.53,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2010,2.13,150.61,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2009,1.27,116.18,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,2009,1.66,118.89,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2008,1.27,151.61,0.00,1,8,8
500000,30,30,17,0,3,10,0,4.03,0,0.000,2008,1.95,196.86,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2007,1.36,117.76,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2006,1.80,115.65,0.00,1430,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2004,1.46,149.25,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2004,1.75,100.98,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2003,1.71,117.86,0.00,1,8,8
500000,7,7,0,0,1,6,0,1.00,18,0.000,1999,1.23,153.11,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1999,1.31,111.12,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1998,1.35,131.29,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1997,2.35,94.57,0.00,1,8,8
500000,8,8,0,0,0,8,0,1.00,16,0.000,1997,2.15,191.72,0.00,1,8,8
500000,52,64,34,14,0,4,4,7.75,0,0.269,1996,5.05,198.28,280.66,1986,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1995,1.82,114.37,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1994,1.45,118.62,0.00,1,8,8
500000,8,8,0,0,0,8,0,1.00,18,0.000,1994,1.84,148.35,0.00,1,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,1994,2.47,144.66,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1992,1.33,125.32,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1992,1.93,145.92,0.00,1,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,1992,1.51,152.97,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1992,1.70,139.21,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1990,1.75,118.99,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1987,1.67,132.81,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1986,1.73,116.41,0.00,1,8,8
500000,3,4,0,0,0,3,0,1.00,24,0.000,1986,1.15,101.03,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1986,2.35,139.75,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1986,2.21,137.89,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1983,1.88,158.49,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1982,2.01,143.71,0.00,1,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,1982,1.21,75.24,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1982,2.03,121.60,0.00,2014,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1982,1.12,92.56,0.00,1,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,1978,2.23,182.53,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1978,2.08,148.79,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1978,1.72,116.05,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1978,2.12,130.18,0.00,1,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,1977,1.51,130.12,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1976,1.53,116.88,0.00,1,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,1975,2.15,118.36,0.00,1459,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1975,0.81,102.62,0.00,1962,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,1974,1.76,111.47,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1974,1.93,103.15,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1974,1.96,111.98,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1973,1.21,117.06,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1972,2.01,114.14,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1972,2.29,124.94,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1971,2.03,114.14,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1970,2.29,106.45,0.00,1,8,8
500000,7,7,0,0,0,7,0,1.00,20,0.000,1969,1.75,133.75,0.00,2019,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1969,1.16,117.60,0.00,1,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,1967,1.77,218.44,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1967,1.66,116.49,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1967,1.56,143.01,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1965,1.69,116.67,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1964,1.20,100.54,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1964,1.85,107.28,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1962,1.65,106.20,0.00,1624,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1961,1.45,115.60,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1959,1.78,106.79,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1959,1.64,142.45,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1959,1.79,152.14,0.00,1,8,8
500000,4,5,0,0,0,4,0,1.00,22,0.000,1958,1.83,123.10,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1958,1.52,113.29,0.00,1430,8,8
500000,7,7,0,0,1,6,0,1.00,18,0.000,1957,0.91,138.92,0.00,1,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,1956,2.29,142.31,0.00,1,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,1954,2.59,165.62,0.00,1,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,1954,2.39,131.63,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1953,2.01,135.97,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,24,0.000,1952,1.57,115.45,0.00,1997,8,8
500000,2,64,0,0,0,2,0,1.00,26,0.000,1952,1.09,128.88,25.65,308,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1951,1.11,86.06,0.00,2014,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1951,1.29,106.12,0.00,1962,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1951,1.25,138.76,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1950,1.18,133.61,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1949,1.71,107.76,0.00,1962,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,1948,1.60,76.69,0.00,1,8,8
500000,8,8,0,0,0,8,0,1.00,16,0.000,1947,1.81,153.39,0.00,1,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,1945,1.51,75.14,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1945,1.56,103.77,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1943,1.84,150.81,0.00,1,8,8
500000,28,64,20,4,0,4,2,5.79,4,0.143,1942,3.52,171.63,163.42,1955,1,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1939,1.22,127.32,0.00,1,8,8
500000,2,12,0,0,0,2,0,1.00,26,0.000,1939,0.92,226.61,0.00,1,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,1938,2.28,141.39,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1938,0.75,111.31,0.00,1,8,8
500000,33,64,24,6,0,3,3,6.57,2,0.182,1936,3.37,146.40,187.84,1955,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,1934,2.34,152.48,0.00,1,8,8
500000,2,7,0,0,0,2,0,1.00,26,0.000,1934,1.38,127.12,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1933,1.85,98.48,0.00,1624,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1930,0.95,108.08,0.00,1624,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1930,1.56,148.93,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1928,1.46,113.88,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1928,1.51,145.04,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1928,1.12,88.50,0.00,2014,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1927,1.74,106.33,0.00,1,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,1925,1.31,139.27,0.00,1,8,8
500000,3,4,0,0,0,3,0,1.00,24,0.000,1924,2.27,86.18,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1923,1.82,100.76,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1923,1.68,150.50,0.00,2014,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,1923,1.43,113.54,0.00,2019,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,1923,2.09,135.66,0.00,1,8,8
500000,2,4,0,0,0,2,0,1.00,26,0.000,1921,2.09,113.67,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1921,1.77,106.19,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1921,1.20,112.51,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1919,1.69,124.35,0.00,1,8,8
500000,8,8,0,0,0,8,0,1.00,16,0.000,1918,2.57,188.49,0.00,1,8,8
500000,2,4,0,0,0,2,0,1.00,26,0.000,1918,2.16,127.53,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1917,1.68,137.88,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1916,2.18,114.38,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1915,1.88,148.05,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1915,1.93,112.90,0.00,1,8,8
500000,3,4,0,0,0,3,0,1.00,24,0.000,1914,0.44,78.54,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1913,2.24,108.30,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1912,1.59,114.91,0.00,1624,8,8
500000,3,3,0,1,0,2,0,1.00,22,0.333,1912,1.50,75.52,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1911,1.87,163.58,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1910,1.61,175.64,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1910,1.56,147.37,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1908,1.73,108.76,0.00,1962,0,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1907,2.23,142.99,0.00,1,8,8
500000,9,9,0,0,0,9,0,1.00,12,0.000,1907,2.30,158.01,0.00,1,8,8
500000,11,64,7,0,0,4,0,4.00,12,0.000,1907,1.58,175.57,6.49,1647,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1906,2.28,114.00,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1906,1.96,106.71,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1903,1.34,93.04,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1903,1.59,109.02,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1901,0.86,98.55,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1899,1.45,150.91,0.00,1,8,8
500000,10,10,0,2,0,8,0,1.00,10,0.200,1899,2.33,133.32,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1899,1.64,150.20,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1898,1.73,128.88,0.00,1624,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1898,1.31,112.78,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1896,1.29,109.83,0.00,1,8,8
500000,2,3,0,0,0,2,0,1.00,26,0.000,1895,1.89,75.49,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1894,1.26,130.98,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1891,1.51,99.30,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1891,1.52,95.99,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1889,1.48,99.34,0.00,1,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,1889,2.36,176.14,0.00,1,8,8
500000,3,5,0,0,0,3,0,1.00,24,0.000,1889,1.88,103.09,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1887,2.48,149.40,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1887,1.35,106.34,0.00,1962,8,8
500000,3,4,0,0,0,3,0,1.00,24,0.000,1886,1.23,110.19,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1885,2.14,108.81,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1885,2.24,110.41,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1885,2.28,100.59,0.00,1,8,8
500000,45,64,34,6,0,5,3,9.28,0,0.133,1885,2.59,253.39,224.03,1986,1,1
500000,48,64,32,12,0,4,4,7.19,0,0.250,1885,5.85,173.27,394.63,1647,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,1884,1.73,126.41,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1883,2.12,146.29,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1883,1.56,106.35,0.00,1894,8,8
500000,4,5,0,0,0,4,0,1.00,22,0.000,1882,2.22,125.21,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1878,1.60,104.99,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1878,2.02,140.27,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1877,1.89,101.18,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1877,2.08,111.83,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1875,2.03,100.94,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1874,1.50,97.22,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1874,1.26,106.46,0.00,1962,8,8
500000,37,64,28,4,0,5,2,8.91,0,0.108,1873,3.85,304.20,14.79,1986,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,1873,1.22,121.20,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1872,2.31,123.99,0.00,1,8,8
500000,2,6,0,0,0,2,0,1.00,26,0.000,1868,0.93,97.90,0.00,1942,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1868,1.21,139.27,0.00,1,8,8
500000,2,2,0,0,0,2,0,1.00,26,0.000,1863,2.01,73.67,0.00,1,8,8
500000,40,64,28,10,0,2,4,7.73,2,0.250,1862,2.08,177.60,272.12,2025,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,1861,1.96,115.43,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1861,2.31,132.83,0.00,1624,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1860,2.38,143.67,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,24,0.000,1860,2.08,107.57,0.00,2012,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1860,1.65,97.65,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1858,1.36,119.23,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1857,1.72,107.81,0.00,1,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,1857,1.22,150.19,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,24,0.000,1857,1.42,121.41,0.00,1997,8,8
500000,6,6,0,0,0,6,0,1.00,18,0.000,1856,2.26,139.28,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1854,1.67,134.51,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1850,1.34,100.41,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1850,2.25,85.79,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1848,1.20,105.61,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1846,0.67,142.21,0.00,1,8,8
500000,4,5,0,0,0,4,0,1.00,22,0.000,1844,1.56,110.12,0.00,1624,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1844,1.14,108.36,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1843,2.10,85.47,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1843,1.91,98.17,0.00,1,8,8
500000,6,6,0,1,0,5,0,1.00,20,0.167,1842,2.42,123.11,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1841,1.26,130.22,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1840,1.40,143.99,0.00,1,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,1840,1.29,130.62,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1838,2.19,108.84,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1836,2.39,139.35,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1835,2.00,144.41,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1835,2.04,102.86,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1834,1.47,104.50,0.00,1459,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1834,1.75,118.91,0.00,1,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,1834,1.61,109.49,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1834,2.08,133.49,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1831,2.17,135.81,0.00,1,8,8
500000,4,8,0,0,0,4,0,1.00,22,0.000,1831,1.30,109.49,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1831,0.28,120.53,0.00,1624,8,8
500000,11,11,0,0,0,11,0,1.00,12,0.000,1830,2.76,143.75,0.00,1,8,8
500000,17,17,0,0,0,17,0,1.00,0,0.000,1829,2.57,214.75,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,24,0.000,1827,1.74,103.74,0.00,1942,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1826,0.98,84.49,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1826,1.33,90.19,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1825,1.56,107.60,0.00,1,8,8
500000,2,4,0,0,0,2,0,1.00,26,0.000,1825,1.82,104.45,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,20,0.000,1823,2.35,160.59,0.00,1,8,8
500000,7,7,0,0,0,7,0,1.00,18,0.000,1822,1.68,130.80,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1822,2.27,116.00,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,24,0.000,1822,1.20,118.48,0.00,1997,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1821,1.87,98.51,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,24,0.000,1819,2.16,113.90,0.00,1997,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1819,1.56,107.84,0.00,1,8,8
500000,13,13,0,0,9,4,0,1.00,12,0.000,1818,2.23,139.39,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1817,1.10,105.06,0.00,1624,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1814,2.38,124.53,0.00,1,8,8
500000,6,10,0,0,3,3,0,1.00,20,0.000,1813,2.23,108.09,0.00,1,8,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,1812,1.56,95.92,0.00,1962,8,8
500000,8,8,0,0,0,8,0,1.00,16,0.000,1812,1.48,116.03,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1810,2.00,105.91,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1809,1.13,125.53,0.00,1430,8,8
500000,2,12,0,0,0,2,0,1.00,26,0.000,1809,1.24,135.02,0.00,1,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1807,1.67,103.17,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1806,1.94,141.31,0.00,1,8,8
500000,6,6,0,0,0,6,0,1.00,20,0.000,1803,2.00,152.67,0.00,1,8,8
500000,3,4,0,0,0,3,0,1.00,24,0.000,1800,1.74,129.39,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,24,0.000,1799,1.82,94.27,0.00,1991,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1799,1.81,121.10,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1798,1.78,138.82,0.00,1,8,8
500000,45,64,34,6,0,5,3,9.28,0,0.133,1798,1.32,232.79,181.40,1986,0,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,1797,1.44,139.10,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1797,2.32,131.08,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1796,0.80,107.33,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1796,1.58,99.12,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1791,1.57,102.95,0.00,2014,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1789,1.72,130.88,0.00,1,8,8
500000,4,4,0,0,2,2,0,1.00,22,0.000,1789,0.24,70.60,0.00,1,8,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,1788,2.07,97.13,0.00,1,8,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,1788,1.18,117.80,0.00,1,8,8
