step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
347000,1,3498,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,71,470,9.80,32.04,3092,399,7,0.0,1.00,1.00,1.00,7.12,7.95,7.88,14.9,1.000
347000,357,188,12.6,0.0,0.0,0.7,11.8,0.0,1.01,10.5,38,107,4.69,4.06,33,95,60,0.0,1.01,1.01,1.01,3.44,4.99,5.89,34.6,1.000
348000,1,3470,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,59,476,10.03,32.41,3089,380,1,0.0,1.00,1.00,1.00,7.17,7.96,7.87,14.9,1.000
348000,357,219,11.3,0.0,0.1,0.1,11.0,0.0,1.01,11.9,38,107,3.87,4.66,49,88,82,0.0,1.01,1.01,1.01,3.16,4.82,5.52,33.9,1.000
349000,1,3448,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,54,474,9.86,32.22,3083,355,10,0.0,1.00,1.00,1.00,7.16,7.96,7.89,14.7,1.000
349000,357,236,11.5,0.1,0.1,0.5,10.8,0.0,1.01,11.7,48,107,3.88,4.69,47,125,64,0.0,1.01,1.01,1.01,3.16,4.59,5.67,33.1,1.000
350000,1,3408,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,55,488,10.23,32.96,3039,366,3,0.0,1.00,1.00,1.00,7.15,7.96,7.85,14.7,1.000
350000,357,223,12.7,0.0,0.1,0.5,12.1,0.0,1.00,11.1,40,98,3.79,4.55,51,90,82,0.0,1.00,1.00,1.00,3.30,4.94,5.57,34.4,1.000
351000,1,3500,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,58,469,9.83,32.17,3118,364,18,0.0,1.00,1.00,1.00,7.18,7.97,7.88,14.8,1.000
351000,357,218,12.8,0.1,0.4,0.5,11.8,0.0,1.04,10.6,42,119,4.70,5.32,39,113,66,0.0,1.09,1.08,1.03,3.58,5.38,5.48,33.4,1.000
352000,1,3440,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,51,473,9.84,32.16,3056,373,11,0.0,1.00,1.00,1.00,7.13,7.97,7.91,14.8,1.000
352000,357,205,11.8,0.0,0.1,0.7,11.0,0.0,1.02,11.6,44,107,3.89,4.95,63,86,56,0.0,1.01,1.02,1.02,3.27,5.03,5.17,31.8,1.000
353000,1,3410,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,60,478,10.00,33.02,3038,364,8,0.0,1.00,1.00,1.00,7.19,7.97,7.91,14.7,1.000
353000,357,188,11.2,0.0,0.0,0.5,10.7,0.0,1.00,12.2,38,122,4.51,5.08,58,80,50,0.0,1.00,1.00,1.00,3.14,5.08,4.87,30.8,1.000
354000,1,3348,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,59,502,10.66,34.08,2954,380,14,0.0,1.00,1.00,1.00,7.21,7.98,7.91,14.8,1.000
354000,357,168,10.0,0.0,0.1,0.3,9.6,0.0,1.00,13.1,26,110,3.58,4.92,54,76,38,0.0,1.00,1.00,1.00,2.96,4.73,4.70,31.4,1.000
355000,1,3388,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.1,66,483,10.22,33.14,3007,371,10,0.0,1.01,1.01,1.01,7.15,7.97,7.91,14.6,1.000
355000,357,254,13.1,0.1,0.3,0.8,11.9,0.0,1.03,11.1,62,103,4.07,4.95,64,103,87,0.0,1.06,1.06,1.02,3.49,5.23,5.29,33.2,1.000
356000,1,3507,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.3,66,465,9.83,31.91,3116,379,12,0.0,1.00,1.01,1.00,7.06,7.96,7.90,14.8,1.000
356000,357,187,11.9,0.1,0.1,0.7,11.0,0.0,1.02,11.1,37,120,4.59,5.16,49,73,65,0.0,1.02,1.03,1.02,3.33,5.02,5.46,34.7,1.000
357000,1,3449,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,59,472,10.09,32.22,3105,339,5,0.0,1.00,1.00,1.00,7.08,7.98,7.92,14.5,1.000
357000,357,248,11.2,0.0,0.0,0.7,10.5,0.0,1.01,12.2,52,119,3.99,5.66,56,154,38,0.0,1.02,1.02,1.01,3.25,4.96,4.96,29.9,1.000
358000,1,3362,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,62,489,10.38,32.99,2972,379,11,0.0,1.00,1.00,1.00,7.16,7.97,7.91,14.7,1.000
358000,357,268,11.7,0.0,0.1,0.9,10.6,0.0,1.00,12.2,63,114,4.15,5.21,53,146,69,0.0,1.01,1.01,1.00,3.13,4.86,5.11,32.8,1.000
359000,1,3632,11.9,0.0,0.0,0.1,11.8,0.0,1.00,15.8,118,462,9.91,31.38,3050,489,93,0.0,1.00,1.00,1.00,6.92,7.81,7.70,16.0,1.000
360000,1,3415,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,65,485,10.37,32.92,3005,406,4,0.0,1.00,1.00,1.00,7.21,7.96,7.86,14.8,1.000
361000,1,3503,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.2,64,470,9.90,32.11,3091,409,3,0.0,1.00,1.00,1.00,7.20,7.96,7.88,14.7,1.000
362000,1,3421,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,62,482,9.91,33.12,3025,384,12,0.0,1.01,1.01,1.00,7.18,7.97,7.93,14.7,1.000
363000,1,3450,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,44,479,9.90,33.00,3091,354,5,0.0,1.00,1.00,1.00,7.19,7.97,7.89,14.6,1.000
364000,1,3420,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,59,487,10.06,33.24,3063,350,7,0.0,1.00,1.00,1.00,7.23,7.95,7.89,14.7,1.000
364000,359,213,10.9,0.0,0.0,0.6,10.3,0.0,1.00,12.8,43,114,3.80,4.77,63,86,64,0.0,1.00,1.00,1.00,3.02,4.62,5.00,31.7,1.000
365000,1,3457,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,59,479,9.78,32.79,3099,350,8,0.0,1.00,1.00,1.00,7.24,7.96,7.92,14.6,1.000
365000,359,165,13.1,0.1,0.1,0.7,12.2,0.0,1.03,11.3,46,113,4.55,4.87,28,99,38,0.0,1.00,1.05,1.03,3.30,4.70,5.68,32.3,1.000
366000,1,3449,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,64,480,9.93,33.02,3068,372,9,0.0,1.00,1.00,1.00,7.28,7.98,7.91,14.7,1.000
366000,359,141,12.3,0.4,0.1,0.6,11.2,0.0,1.10,11.2,34,113,4.06,4.93,23,76,42,0.0,1.09,1.14,1.09,3.38,4.84,5.56,35.9,1.000
367000,1,3405,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,59,482,10.06,33.03,3045,357,3,0.0,1.00,1.00,1.00,7.27,7.97,7.90,14.3,1.000
367000,359,231,10.8,0.0,0.1,0.6,10.2,0.0,1.00,12.8,36,111,4.48,4.28,49,118,64,0.0,1.00,1.00,1.00,3.13,5.12,4.49,33.9,1.000
368000,1,3469,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,65,470,9.69,32.08,3105,358,6,0.0,1.00,1.00,1.00,7.28,7.95,7.90,14.2,1.000
368000,359,249,11.4,0.1,0.1,0.4,10.8,0.0,1.01,12.7,46,112,4.12,4.95,55,127,67,0.0,1.00,1.02,1.02,3.15,5.07,4.60,32.2,1.000
369000,1,3463,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,63,476,9.85,32.45,3095,366,2,0.0,1.00,1.00,1.00,7.20,7.96,7.88,14.5,1.000
369000,359,212,12.0,0.1,0.1,0.5,11.3,0.0,1.02,12.5,52,126,4.67,5.66,58,88,66,0.0,1.00,1.08,1.01,3.17,5.24,4.54,32.6,1.000
370000,1,3427,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,61,482,9.93,32.64,3040,381,6,0.0,1.00,1.00,1.00,7.23,7.97,7.90,14.6,1.000
370000,359,216,12.2,0.2,0.1,0.6,11.3,0.0,1.06,11.9,46,116,4.67,4.56,64,109,43,0.0,1.05,1.07,1.05,3.46,5.61,4.79,30.0,1.000
371000,1,3437,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,57,475,9.71,32.46,3025,402,10,0.0,1.00,1.00,1.00,7.28,7.96,7.92,14.7,1.000
371000,359,210,11.5,0.0,0.1,0.5,10.9,0.0,1.01,12.3,35,111,4.66,4.45,48,117,45,0.0,1.01,1.01,1.01,3.18,5.31,4.55,31.8,1.000
372000,1,3468,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,48,479,9.89,32.70,3053,405,10,0.0,1.00,1.00,1.00,7.28,7.97,7.90,14.8,1.000
372000,359,216,12.5,0.1,0.2,0.5,11.8,0.0,1.01,10.3,47,110,4.56,4.78,57,110,49,0.0,1.02,1.01,1.01,3.50,5.67,5.22,31.4,1.000
373000,1,3532,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,57,469,9.59,32.20,3130,395,7,0.0,1.00,1.00,1.00,7.29,7.96,7.90,14.6,1.000
373000,359,166,12.5,0.0,0.0,0.3,12.2,0.0,1.00,10.1,31,101,4.09,4.48,30,79,57,0.0,1.00,1.00,1.00,3.45,5.60,5.37,33.0,1.000
374000,1,3364,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,62,498,10.36,33.95,3026,321,17,0.0,1.01,1.01,1.00,7.29,7.97,7.90,14.4,1.000
374000,359,257,13.1,0.0,0.0,0.7,12.4,0.0,1.00,10.5,46,107,4.36,4.96,59,129,69,0.0,1.00,1.00,1.00,3.41,5.46,5.32,33.1,1.000
375000,1,3492,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,57,472,9.62,32.35,3102,384,6,0.0,1.00,1.00,1.00,7.25,7.97,7.90,14.6,1.000
375000,359,168,12.9,0.0,0.1,0.3,12.4,0.0,1.00,10.8,41,112,4.97,5.07,49,68,51,0.0,1.00,1.00,1.01,3.45,5.56,5.09,32.8,1.000
376000,1,3425,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,52,485,9.82,33.06,3084,331,10,0.0,1.00,1.00,1.00,7.34,7.96,7.90,14.4,1.000
376000,359,234,11.3,0.1,0.1,0.7,10.4,0.0,1.01,12.5,43,113,4.52,4.09,63,115,56,0.0,1.01,1.02,1.02,3.12,5.18,4.66,32.1,1.000
377000,1,3361,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,58,502,10.31,34.08,3035,313,13,0.0,1.00,1.00,1.00,7.36,7.98,7.93,14.4,1.000
377000,359,200,10.8,0.0,0.1,0.5,10.1,0.0,1.00,12.5,42,130,4.61,5.35,35,101,64,0.0,1.00,1.01,1.00,3.28,5.51,4.81,34.3,1.000
378000,1,3414,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,47,486,9.81,33.21,3055,350,9,0.0,1.00,1.00,1.00,7.33,7.97,7.90,14.4,1.000
378000,359,207,12.9,0.0,0.3,0.7,11.8,0.0,1.00,11.2,39,106,4.51,4.60,42,104,61,0.0,1.00,1.00,1.00,3.51,5.33,5.43,33.6,1.000
379000,1,3549,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,99,480,9.89,32.43,3084,410,55,0.0,1.00,1.00,1.00,7.18,7.81,7.79,15.3,1.000
379000,359,7,18.0,0.0,0.0,0.0,18.0,0.0,1.00,6.0,1,163,8.44,8.03,0,7,0,0.0,1.00,1.00,1.00,6.29,8.00,8.00,27.5,1.000
380000,1,3602,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,92,476,9.80,32.03,3131,407,64,0.0,1.00,1.00,1.00,7.17,7.84,7.79,15.5,1.000
381000,1,3422,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.2,57,494,10.17,33.61,3074,335,13,0.0,1.00,1.01,1.00,7.33,7.96,7.88,14.5,1.000
382000,1,3598,11.8,0.0,0.0,0.0,11.7,0.0,1.01,16.0,99,468,9.60,31.95,3119,404,75,0.0,1.01,1.01,1.01,7.11,7.80,7.76,15.5,1.000
383000,1,3480,11.8,0.0,0.0,0.0,11.7,0.0,1.01,16.2,53,479,9.77,32.67,3139,325,16,0.0,1.01,1.01,1.00,7.31,7.94,7.89,14.5,1.000
384000,1,3598,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.0,102,476,9.88,32.53,3141,400,57,0.0,1.00,1.00,1.00,7.12,7.83,7.72,15.2,1.000
385000,1,3425,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.2,46,492,10.05,33.65,3075,342,8,0.0,1.00,1.00,1.00,7.36,7.95,7.91,14.4,1.000
386000,1,3406,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,48,502,10.45,34.29,3052,341,13,0.0,1.00,1.00,1.00,7.35,7.96,7.92,14.4,1.000
387000,1,3365,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.2,59,499,10.32,34.32,3002,356,7,0.0,1.00,1.00,1.00,7.35,7.97,7.92,14.4,1.000
388000,1,3356,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.2,46,501,10.34,34.58,3010,342,4,0.0,1.00,1.00,1.00,7.42,7.96,7.93,14.2,1.000
389000,1,3320,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,61,502,10.35,34.41,2967,345,8,0.0,1.00,1.00,1.00,7.29,7.97,7.88,14.2,1.000
389000,365,197,12.2,0.1,0.0,0.9,11.1,0.0,1.03,11.7,45,111,4.21,4.90,66,81,50,0.0,1.02,1.05,1.02,3.48,5.80,4.47,31.6,1.000
390000,1,3403,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,50,493,10.05,34.05,3078,309,16,0.0,1.00,1.00,1.00,7.34,7.95,7.90,14.2,1.000
390000,365,204,13.9,0.2,0.1,1.0,12.6,0.0,1.05,10.1,54,95,3.67,4.36,36,117,51,0.0,1.00,1.09,1.05,3.69,6.10,4.94,31.5,1.000
391000,1,3374,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,52,494,10.07,34.07,3045,316,13,0.0,1.00,1.00,1.00,7.41,7.97,7.92,14.2,1.000
391000,365,149,12.9,0.2,0.1,0.9,11.8,0.0,1.07,10.8,31,117,4.11,5.32,35,72,42,0.0,1.04,1.10,1.07,3.66,5.97,4.66,32.2,1.000
392000,1,3526,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,64,473,9.55,32.24,3124,381,21,0.0,1.00,1.00,1.00,7.31,7.96,7.87,14.7,1.000
392000,365,154,15.0,0.0,0.2,1.4,13.4,0.0,1.00,9.7,46,110,4.96,4.84,22,77,55,0.0,1.00,1.00,1.00,3.72,5.68,5.47,35.5,1.000
393000,1,3409,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,56,499,10.22,33.72,3078,324,7,0.0,1.00,1.00,1.00,7.38,7.97,7.92,14.3,1.000
393000,365,108,14.1,0.0,0.2,1.4,12.5,0.0,1.00,10.3,34,85,4.16,3.52,33,53,22,0.0,1.00,1.00,1.00,3.67,5.36,5.71,32.1,1.000
394000,1,3417,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,51,496,10.17,33.87,3079,329,9,0.0,1.00,1.00,1.00,7.39,7.96,7.92,14.2,1.000
394000,365,137,14.5,0.1,0.1,1.1,13.1,0.0,1.03,9.2,36,108,4.78,4.83,24,74,39,0.0,1.03,1.04,1.03,3.63,5.76,5.74,32.0,1.000
395000,1,3422,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.2,58,493,10.09,33.79,3108,309,5,0.0,1.00,1.00,1.00,7.36,7.97,7.87,14.2,1.000
395000,365,158,12.8,0.0,0.0,0.6,12.1,0.0,1.01,11.0,35,118,4.95,4.85,22,80,56,0.0,1.02,1.02,1.01,3.30,5.30,5.23,35.3,1.000
396000,1,3517,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.2,58,479,9.83,33.33,3164,346,7,0.0,1.00,1.00,1.00,7.41,7.97,7.90,14.5,1.000
396000,365,171,12.4,0.0,0.0,0.8,11.5,0.0,1.00,12.1,35,114,4.63,4.70,50,76,45,0.0,1.00,1.00,1.00,3.11,5.16,4.78,30.9,1.000
397000,1,3384,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,54,508,10.25,34.58,3068,310,6,0.0,1.00,1.00,1.00,7.47,7.96,7.91,14.2,1.000
397000,365,129,12.6,0.0,0.0,1.4,11.1,0.0,1.01,11.6,33,118,5.22,4.42,27,51,51,0.0,1.01,1.02,1.01,3.25,4.91,5.31,37.3,1.000
398000,1,3388,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,53,495,9.99,34.04,3054,325,9,0.0,1.00,1.00,1.00,7.49,7.96,7.90,14.3,1.000
398000,365,139,12.6,0.0,0.1,1.4,11.0,0.0,1.01,12.2,33,117,4.78,4.78,26,76,37,0.0,1.01,1.01,1.01,3.24,4.95,4.97,31.4,1.000
399000,1,3493,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,42,478,9.51,32.88,3175,315,3,0.0,1.00,1.00,1.00,7.43,7.96,7.92,14.2,1.000
399000,365,149,14.5,0.0,0.3,1.4,12.8,0.0,1.01,10.6,32,103,5.11,4.20,15,77,57,0.0,1.01,1.00,1.01,3.47,5.05,5.70,36.8,1.000
400000,1,3601,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.1,74,480,9.75,32.66,3168,385,48,0.0,1.00,1.00,1.00,7.30,7.87,7.82,15.0,1.000
401000,1,3414,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,49,501,9.81,34.26,3096,312,6,0.0,1.00,1.00,1.01,7.48,7.96,7.92,14.3,1.000
402000,1,3395,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,57,508,10.08,34.45,3067,317,11,0.0,1.00,1.00,1.00,7.51,7.96,7.91,14.4,1.000
403000,1,3504,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,73,488,9.73,33.49,3089,382,33,0.0,1.00,1.00,1.00,7.41,7.87,7.84,14.6,1.000
404000,1,3612,12.0,0.0,0.0,0.0,11.9,0.0,1.01,15.9,89,475,9.59,32.39,3189,382,41,0.0,1.00,1.01,1.01,7.33,7.85,7.79,14.8,1.000
405000,1,3390,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.2,49,502,9.94,34.26,3077,307,6,0.0,1.00,1.00,1.00,7.51,7.96,7.92,14.0,1.000
406000,1,3293,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.2,55,516,10.17,35.23,3015,264,14,0.0,1.00,1.00,1.00,7.49,7.97,7.88,14.1,1.000
407000,1,3638,11.9,0.0,0.0,0.0,11.8,0.0,1.01,15.9,100,477,9.54,32.42,3172,416,50,0.0,1.01,1.01,1.01,7.26,7.77,7.72,15.0,1.000
408000,1,3396,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.2,55,504,9.73,34.27,3099,291,6,0.0,1.00,1.00,1.00,7.48,7.97,7.91,14.0,1.000
409000,1,3393,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,48,508,9.83,34.66,3084,302,7,0.0,1.00,1.00,1.00,7.55,7.97,7.91,13.9,1.000
410000,1,3404,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,56,508,9.94,34.44,3083,311,10,0.0,1.00,1.00,1.00,7.54,7.96,7.90,14.0,1.000
411000,1,3354,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,48,518,10.10,35.49,3062,290,2,0.0,1.00,1.00,1.00,7.53,7.97,7.91,13.9,1.000
412000,1,3310,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,40,530,10.40,36.16,2992,315,3,0.0,1.00,1.00,1.00,7.59,7.98,7.95,14.0,1.000
412000,370,190,12.4,0.1,0.2,0.7,11.4,0.0,1.04,11.9,46,115,4.43,4.93,46,94,50,0.0,1.06,1.03,1.03,3.42,5.41,4.68,31.9,1.000
413000,1,3407,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,48,504,9.80,34.73,3097,306,4,0.0,1.00,1.00,1.00,7.55,7.97,7.92,13.9,1.000
413000,370,121,11.7,0.0,0.0,1.2,10.4,0.0,1.00,12.7,36,109,4.57,4.23,27,58,36,0.0,1.00,1.00,1.00,3.11,5.33,4.34,31.4,1.000
414000,1,3413,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,54,512,10.01,35.07,3078,333,2,0.0,1.00,1.00,1.00,7.52,7.96,7.88,14.0,1.000
414000,370,114,11.6,0.0,0.1,0.6,11.0,0.0,1.00,12.3,31,124,4.90,4.73,18,50,46,0.0,1.00,1.00,1.00,3.32,5.24,4.62,36.5,1.000
415000,1,3348,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,53,516,10.07,35.64,3063,284,1,0.0,1.00,1.00,1.00,7.54,7.95,7.92,13.7,1.000
415000,370,138,14.0,0.0,0.3,0.7,13.0,0.0,1.00,10.6,33,113,5.28,4.76,29,73,36,0.0,1.00,1.00,1.00,3.62,5.94,4.88,33.9,1.000
416000,1,3308,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,54,522,10.11,36.12,2994,302,12,0.0,1.00,1.00,1.00,7.54,7.96,7.92,13.8,1.000
416000,370,85,15.3,0.0,0.8,1.2,13.3,0.0,1.00,10.5,24,112,4.64,5.40,27,38,20,0.0,1.00,1.00,1.00,3.54,5.68,5.05,31.0,1.000
417000,1,3303,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,46,525,10.22,35.78,3007,291,5,0.0,1.00,1.00,1.00,7.61,7.96,7.93,13.9,1.000
417000,370,122,14.4,0.0,0.3,0.9,13.1,0.0,1.00,10.4,29,110,5.66,4.23,20,43,59,0.0,1.00,1.00,1.00,3.58,5.66,5.13,37.6,1.000
418000,1,3347,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.2,45,519,10.03,35.36,3072,272,3,0.0,1.00,1.00,1.00,7.53,7.97,7.91,13.7,1.000
418000,370,162,13.6,0.0,0.1,0.8,12.8,0.0,1.00,11.1,35,111,4.56,4.80,47,83,32,0.0,1.00,1.00,1.00,3.61,5.85,4.58,31.1,1.000
419000,1,3390,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.2,34,507,9.75,34.70,3086,301,3,0.0,1.00,1.00,1.00,7.57,7.97,7.89,13.9,1.000
419000,370,165,12.6,0.2,0.1,1.2,11.1,0.0,1.04,11.9,33,119,4.33,5.28,49,56,60,0.0,1.01,1.07,1.04,3.58,5.81,4.29,34.1,1.000
420000,1,3313,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,50,520,10.21,35.52,3017,292,4,0.0,1.00,1.00,1.00,7.60,7.96,7.93,13.8,1.000
420000,370,178,11.6,0.1,0.0,0.7,10.8,0.0,1.03,13.0,45,110,4.38,4.62,44,92,42,0.0,1.00,1.04,1.03,3.17,5.38,4.10,31.6,1.000
421000,1,3383,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,46,511,9.85,35.14,3076,304,3,0.0,1.00,1.00,1.00,7.52,7.96,7.92,14.0,1.000
421000,370,91,12.1,0.0,0.0,1.2,10.8,0.0,1.00,12.5,26,114,4.18,4.91,22,49,20,0.0,1.00,1.00,1.00,3.16,5.45,4.34,32.2,1.000
422000,1,3455,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,49,503,9.62,34.32,3131,319,5,0.0,1.00,1.00,1.00,7.59,7.97,7.91,14.0,1.000
422000,370,128,11.8,0.4,0.2,0.6,10.6,0.0,1.08,14.0,33,105,4.60,3.97,39,53,36,0.0,1.00,1.16,1.08,2.86,5.01,4.02,31.9,1.000
423000,1,3327,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,48,524,10.02,35.86,3016,308,3,0.0,1.00,1.00,1.00,7.58,7.96,7.89,13.9,1.000
423000,370,133,11.0,0.0,0.5,0.5,10.1,0.0,1.00,13.7,32,107,5.01,3.65,34,49,50,0.0,1.00,1.01,1.00,3.00,5.16,3.97,33.7,1.000
424000,1,3349,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.1,46,520,10.13,35.44,3047,298,4,0.0,1.01,1.01,1.01,7.55,7.97,7.88,13.9,1.000
424000,370,155,11.4,0.0,0.2,0.6,10.6,0.0,1.00,13.1,27,110,4.69,3.91,33,70,52,0.0,1.00,1.00,1.00,3.03,5.30,4.15,35.7,1.000
425000,1,3510,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,50,491,9.35,33.63,3184,323,3,0.0,1.00,1.00,1.00,7.55,7.95,7.88,14.0,1.000
425000,370,96,12.3,0.0,0.2,1.3,10.8,0.0,1.00,12.4,25,115,5.37,3.97,23,49,24,0.0,1.00,1.00,1.00,3.18,5.55,4.24,33.1,1.000
426000,1,3475,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,55,500,9.59,34.07,3126,341,8,0.0,1.00,1.00,1.00,7.57,7.96,7.90,14.1,1.000
426000,370,74,12.1,0.0,0.0,1.4,10.7,0.0,1.00,11.9,15,126,5.59,4.83,4,44,26,0.0,1.00,1.00,1.00,3.36,5.76,4.30,39.1,1.000
427000,1,3447,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,46,507,9.67,34.42,3119,323,5,0.0,1.00,1.00,1.00,7.59,7.97,7.92,13.8,1.000
427000,370,63,10.0,0.0,0.1,0.5,9.4,0.0,1.00,14.4,21,130,6.03,3.97,23,36,4,0.0,1.00,1.01,1.00,2.68,4.94,3.84,28.0,1.000
428000,1,3409,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,40,511,9.75,35.12,3078,324,7,0.0,1.00,1.00,1.00,7.55,7.96,7.93,13.7,1.000
428000,370,72,11.2,0.0,0.1,0.6,10.5,0.0,1.01,12.2,21,121,4.25,4.94,36,27,9,0.0,1.00,1.03,1.01,3.35,5.62,4.40,28.1,1.000
429000,1,3424,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,48,512,9.86,34.79,3055,363,6,0.0,1.00,1.00,1.00,7.56,7.97,7.92,14.1,1.000
429000,370,85,12.6,0.4,0.3,0.3,11.6,0.0,1.08,12.8,16,103,4.76,3.51,47,21,17,0.0,1.00,1.14,1.09,3.09,5.20,4.41,27.8,1.000
430000,1,3386,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,38,512,9.80,35.27,3099,283,4,0.0,1.00,1.00,1.00,7.63,7.97,7.92,13.8,1.000
430000,370,164,10.5,0.5,0.1,0.4,9.5,0.0,1.15,13.9,35,105,4.20,3.50,48,78,38,0.0,1.04,1.30,1.14,3.07,5.43,3.63,31.1,1.000
431000,1,3336,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,43,523,9.89,35.76,3050,283,3,0.0,1.00,1.00,1.00,7.61,7.95,7.94,13.8,1.000
431000,370,118,12.1,0.6,0.4,0.1,11.0,0.0,1.19,12.1,35,122,4.68,5.15,25,48,45,0.1,1.09,1.31,1.18,3.21,5.16,4.77,36.7,1.000
432000,1,3414,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,50,499,9.41,34.13,3119,288,7,0.0,1.00,1.00,1.00,7.57,7.95,7.91,13.7,1.000
432000,370,132,13.1,0.3,0.5,0.2,12.1,0.0,1.10,12.2,39,120,5.21,5.19,47,49,36,0.0,1.08,1.14,1.10,3.25,5.42,4.48,31.6,1.000
433000,1,3371,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,55,517,9.94,35.30,3070,293,8,0.0,1.01,1.00,1.00,7.57,7.96,7.91,13.9,1.000
