step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
100000,6,13,2,0,0,4,0,1.93,18,0.000,358,2.59,14.41,9.74,408,0,0,0,1.00,2.67,2.00,3,4,3,23.1,10.118
100000,39,64,11,10,0,18,3,4.00,0,0.256,358,4.51,54.39,44.44,405,1,1,3,4.12,3.12,4.38,8,8,8,30.1,32.786
100000,11,18,2,0,0,9,0,1.64,10,0.000,357,2.58,3.24,50.05,1,1,1,0,1.71,1.71,1.50,3,4,7,28.0,15.637
100000,14,14,0,0,0,14,0,1.00,12,0.000,357,3.09,11.75,40.17,1,0,0,0,1.00,1.00,1.00,3,5,5,21.6,18.207
100000,6,11,0,0,0,6,0,1.00,22,0.000,355,1.99,17.76,22.57,408,0,0,0,1.00,1.00,1.00,2,3,2,15.6,9.237
100000,7,9,0,0,0,7,0,1.00,20,0.000,354,2.42,16.57,26.93,408,0,0,0,1.00,1.00,1.00,2,2,4,21.8,12.506
100000,21,64,8,0,0,13,0,3.91,10,0.000,352,1.15,43.26,194.53,405,0,0,0,3.00,1.25,8.67,5,3,8,13.4,16.739
100000,2,44,0,0,0,2,0,1.00,26,0.000,351,0.64,108.33,39.23,1,1,1,0,1.00,1.00,1.00,1,1,2,29.5,2.112
100000,22,64,6,0,0,16,0,2.33,8,0.000,351,3.66,56.22,156.61,405,1,1,0,2.71,1.57,2.60,4,5,8,25.9,18.851
100000,35,64,8,7,0,20,2,3.19,0,0.200,349,5.00,51.31,103.82,405,0,0,2,3.00,2.00,3.88,6,8,8,24.3,29.686
100000,19,19,0,0,0,19,0,1.00,10,0.000,349,1.22,11.08,42.19,1,0,0,0,1.00,1.00,1.00,6,5,6,16.8,20.765
100000,12,12,1,0,0,11,0,1.25,16,0.000,347,1.75,16.01,21.23,1,0,0,0,1.50,1.00,1.25,3,4,4,20.0,16.517
100000,22,34,7,0,0,15,0,2.65,6,0.000,346,0.93,32.21,18.74,456,1,1,0,1.29,3.43,3.00,4,6,7,27.4,20.948
100000,48,64,8,11,0,29,2,3.06,0,0.229,346,4.67,55.55,68.09,405,1,1,2,3.00,1.50,3.88,6,8,8,27.1,36.775
100000,23,23,0,0,0,23,0,1.00,6,0.000,345,2.78,17.75,30.46,1,2,2,0,1.00,1.00,1.00,4,5,8,48.6,22.873
100000,7,7,0,0,0,7,0,1.00,20,0.000,344,1.36,18.17,15.26,452,0,0,0,1.00,1.00,1.00,4,4,2,21.8,13.450
100000,14,20,0,0,0,14,0,1.00,12,0.000,344,2.20,22.16,38.65,408,0,0,0,1.00,1.00,1.00,3,5,5,15.5,16.934
100000,3,12,0,0,0,3,0,1.00,24,0.000,343,0.62,1.29,15.09,454,1,1,0,1.00,1.00,1.00,1,3,1,26.7,10.738
100000,13,13,0,0,0,13,0,1.00,14,0.000,342,2.49,15.20,17.82,408,0,0,0,1.00,1.00,1.00,3,2,7,22.2,16.861
100000,12,12,0,0,0,12,0,1.00,12,0.000,341,2.39,32.72,5.31,1,0,0,0,1.00,1.00,1.00,3,4,6,15.0,16.232
100000,5,5,0,0,0,5,0,1.00,20,0.000,340,1.96,6.14,16.02,452,1,2,0,1.00,1.00,1.00,2,3,3,26.7,12.138
100000,15,20,0,0,0,15,0,1.00,10,0.000,340,2.22,35.01,14.89,1,0,1,0,1.00,1.00,1.00,5,7,4,22.9,17.753
100000,3,3,0,0,0,3,0,1.00,24,0.000,338,1.42,6.83,7.93,1,0,0,0,1.00,1.00,1.00,1,3,1,24.5,10.917
100000,46,64,8,12,0,26,3,3.06,0,0.261,335,2.96,31.24,64.96,405,1,1,3,3.00,1.50,3.88,8,8,8,30.5,34.651
100000,5,12,0,0,0,5,0,1.00,22,0.000,335,1.20,2.74,13.80,1,1,0,0,1.00,1.00,1.00,2,3,2,27.2,10.995
100000,7,15,0,0,0,7,0,1.00,20,0.000,334,1.48,20.22,16.60,1,2,1,0,1.00,1.00,1.00,3,2,4,38.3,11.406
100000,3,12,1,0,0,2,0,1.80,22,0.000,333,1.95,5.69,16.83,1,0,0,0,1.67,1.67,2.00,2,2,4,19.9,7.333
100000,17,25,0,0,0,17,0,1.00,12,0.000,333,1.45,21.46,21.18,1,1,1,0,1.00,1.00,1.00,4,3,7,34.0,18.007
100000,5,13,2,0,0,3,0,2.29,18,0.000,333,1.41,14.26,4.31,408,0,0,0,2.25,2.25,2.33,3,3,5,23.0,10.179
100000,6,15,0,0,0,6,0,1.00,20,0.000,332,0.75,6.95,19.87,452,0,1,0,1.00,1.00,1.00,2,2,4,24.7,9.691
100000,6,27,0,0,0,6,0,1.00,18,0.000,332,1.23,24.95,19.15,1,0,0,0,1.00,1.00,1.00,2,1,6,11.9,9.854
100000,6,9,0,0,0,6,0,1.00,22,0.000,331,2.37,15.95,10.55,452,2,2,0,1.00,1.00,1.00,4,3,2,37.8,10.465
100000,15,17,2,0,0,13,0,1.59,10,0.000,330,2.87,26.61,13.00,408,0,0,0,1.00,1.71,2.00,4,4,7,14.2,17.300
100000,3,12,1,0,0,2,0,1.75,24,0.000,330,0.79,8.07,12.50,1,1,1,0,2.00,1.00,2.00,2,2,2,28.1,5.612
100000,45,64,24,2,0,19,1,8.00,2,0.044,329,5.35,57.56,212.66,405,0,0,1,9.00,2.00,10.86,9,7,8,18.6,32.360
100000,3,63,0,1,0,2,0,1.00,22,0.333,326,0.48,30.73,16.45,405,1,1,0,1.00,1.00,1.00,2,6,5,27.1,3.172
100000,9,20,1,0,0,8,0,1.36,10,0.000,326,0.51,16.58,15.19,1,2,1,0,1.25,1.25,1.67,3,3,8,42.4,10.829
100000,13,13,1,0,0,12,0,1.22,14,0.000,325,0.65,14.01,10.11,408,1,1,0,1.00,1.33,1.33,2,3,6,34.2,16.023
100000,3,11,0,0,0,3,0,1.00,24,0.000,325,0.23,6.50,16.01,452,2,2,0,1.00,1.00,1.00,2,2,2,49.7,7.338
100000,19,19,0,0,0,19,0,1.00,10,0.000,322,1.96,12.85,14.10,1,0,0,0,1.00,1.00,1.00,5,5,6,17.5,19.159
100000,7,21,0,0,0,7,0,1.00,20,0.000,322,2.38,23.63,11.80,408,1,1,0,1.00,1.00,1.00,2,4,2,28.0,10.874
100000,6,64,6,0,0,0,0,5.14,18,0.000,316,0.60,51.62,86.91,405,0,0,0,3.00,3.00,18.00,2,1,6,14.8,4.357
100000,11,24,0,0,0,11,0,1.00,16,0.000,315,1.01,14.19,24.36,1,2,2,0,1.00,1.00,1.00,4,3,5,38.0,13.113
100000,14,21,0,0,0,14,0,1.00,14,0.000,314,3.30,24.07,34.98,408,1,1,0,1.00,1.00,1.00,4,3,6,26.1,14.283
100000,11,11,0,0,0,11,0,1.00,14,0.000,313,2.73,14.49,31.01,408,0,0,0,1.00,1.00,1.00,2,4,5,16.1,14.367
100000,29,64,8,6,0,15,2,3.25,0,0.207,312,3.35,82.24,46.61,405,0,0,2,3.00,2.25,3.88,5,8,8,11.8,21.117
100000,35,64,8,2,0,25,2,3.00,0,0.057,312,2.98,52.59,62.84,405,0,0,2,3.00,1.25,3.88,7,8,8,13.8,25.123
100000,3,13,0,0,0,3,0,1.00,24,0.000,309,1.82,7.60,14.76,1,0,0,0,1.00,1.00,1.00,1,3,1,24.1,6.974
100000,12,12,0,0,0,12,0,1.00,16,0.000,305,3.13,12.07,19.79,1,0,0,0,1.00,1.00,1.00,2,4,4,23.6,14.518
100000,9,18,2,0,0,7,0,1.64,18,0.000,305,1.77,12.99,21.39,1,1,1,0,3.50,1.00,1.40,4,5,2,31.4,12.122
100000,29,29,0,0,0,29,0,1.00,0,0.000,304,2.99,22.55,20.88,1,0,0,0,1.00,1.00,1.00,7,8,8,24.0,23.256
100000,15,21,0,0,0,15,0,1.00,12,0.000,304,2.89,71.13,9.40,408,1,0,0,1.00,1.00,1.00,2,3,7,26.0,14.928
100000,8,13,1,0,0,7,0,1.38,16,0.000,303,0.39,24.64,5.35,408,0,0,0,1.00,1.40,1.67,2,3,5,15.1,11.457
100000,17,64,8,0,0,9,0,4.00,8,0.000,303,1.96,33.49,61.93,405,0,0,0,3.00,2.25,6.75,4,4,8,12.2,12.114
100000,59,64,24,14,0,21,2,7.56,0,0.237,302,0.78,23.27,46.32,405,0,0,2,9.00,2.00,9.62,9,8,8,17.6,38.471
100000,19,20,0,0,0,19,0,1.00,8,0.000,300,2.21,20.73,22.08,1,1,1,0,1.00,1.00,1.00,4,4,8,31.0,17.446
100000,36,64,8,5,0,23,3,3.00,0,0.139,298,4.73,15.95,112.79,405,0,0,3,3.00,1.25,3.88,6,8,8,12.5,23.579
100000,10,10,0,0,0,10,0,1.00,18,0.000,298,1.40,18.19,8.78,1,1,1,0,1.00,1.00,1.00,2,3,4,34.6,13.172
100000,21,31,0,0,0,21,0,1.00,6,0.000,298,2.98,11.54,36.52,1,0,0,0,1.00,1.00,1.00,4,6,7,23.4,17.388
100000,7,11,0,0,0,7,0,1.00,20,0.000,296,2.00,9.75,22.37,408,0,0,0,1.00,1.00,1.00,2,2,4,21.4,10.369
100000,47,64,17,8,0,22,2,5.53,0,0.170,296,2.19,62.79,40.05,405,1,1,2,6.38,2.00,6.88,8,8,8,34.2,30.661
100000,6,32,0,0,0,6,0,1.00,22,0.000,296,0.29,8.56,15.87,1,2,2,0,1.00,1.00,1.00,1,3,2,40.9,5.667
100000,24,24,0,0,0,24,0,1.00,10,0.000,296,2.90,14.32,20.77,1,0,0,0,1.00,1.00,1.00,5,5,6,25.5,20.128
100000,5,12,0,0,0,5,0,1.00,22,0.000,295,1.20,24.00,13.44,452,1,1,0,1.00,1.00,1.00,1,2,3,30.6,8.748
100000,59,64,21,29,0,9,6,6.03,0,0.492,293,1.80,21.34,38.83,405,0,0,6,7.88,1.00,7.62,6,8,8,21.0,37.013
100000,16,18,2,0,0,14,0,1.41,10,0.000,292,2.22,38.81,28.37,1,1,1,0,2.33,1.00,1.31,4,8,3,31.9,15.241
100000,7,8,0,0,0,7,0,1.00,16,0.000,292,1.79,6.14,16.12,408,1,1,0,1.00,1.00,1.00,3,3,5,25.9,10.887
100000,5,12,0,0,0,5,0,1.00,22,0.000,292,1.56,11.42,7.86,452,1,0,0,1.00,1.00,1.00,2,2,3,29.4,8.614
100000,11,11,0,0,0,11,0,1.00,14,0.000,291,2.95,13.43,34.05,408,0,0,0,1.00,1.00,1.00,3,4,5,15.4,13.357
100000,6,19,0,0,0,6,0,1.00,16,0.000,291,0.67,11.70,22.16,454,0,1,0,1.00,1.00,1.00,4,6,6,24.7,6.744
100000,14,17,0,0,0,14,0,1.00,12,0.000,291,1.77,11.52,40.05,1,0,0,0,1.00,1.00,1.00,3,4,6,21.2,14.059
100000,5,18,2,0,0,3,0,1.92,20,0.000,289,0.39,9.35,11.38,1,1,2,0,3.50,1.00,1.75,2,5,2,37.1,7.465
100000,12,12,1,0,0,11,0,1.25,16,0.000,289,1.17,16.98,9.26,1,1,1,0,1.50,1.00,1.25,3,4,4,29.2,13.756
100000,15,15,0,0,0,15,0,1.00,12,0.000,288,0.80,4.93,16.22,452,1,1,0,1.00,1.00,1.00,3,5,5,32.2,15.178
100000,28,64,0,12,0,16,0,1.00,4,0.429,288,4.15,22.85,22.89,405,1,0,0,1.00,1.00,1.00,6,8,6,27.3,19.351
100000,50,64,4,10,0,36,2,1.56,0,0.200,288,4.57,65.44,94.47,405,1,1,2,2.00,1.00,1.62,7,8,8,32.6,31.594
100000,21,64,21,0,0,0,0,11.45,10,0.000,287,0.02,36.80,35.74,405,1,0,0,7.88,7.88,21.00,6,3,8,28.0,13.405
100000,30,64,16,0,0,14,0,6.71,8,0.000,287,2.97,16.64,22.50,405,0,0,0,6.00,1.62,12.50,6,4,8,9.5,21.244
100000,11,12,1,0,0,10,0,1.25,16,0.000,286,1.87,42.46,5.65,1,1,1,0,1.50,1.00,1.25,2,4,4,30.2,12.581
100000,16,18,2,0,0,14,0,1.45,12,0.000,286,2.16,16.97,16.59,1,2,1,0,2.00,1.00,1.40,3,5,5,37.7,14.984
100000,10,19,0,0,0,10,0,1.00,18,0.000,285,2.76,17.40,37.05,458,1,0,0,1.00,1.00,1.00,4,3,4,26.7,10.184
100000,4,12,1,0,0,3,0,1.60,22,0.000,285,2.30,1.21,16.15,1,0,0,0,1.50,1.50,2.00,2,1,4,19.6,7.629
100000,12,12,0,0,0,12,0,1.00,16,0.000,285,2.64,8.97,14.11,452,0,0,0,1.00,1.00,1.00,2,5,3,20.0,13.566
100000,9,12,1,0,0,8,0,1.38,16,0.000,284,1.56,20.40,15.98,1,0,0,0,1.50,1.50,1.25,4,4,4,22.4,12.070
100000,8,18,2,0,0,6,0,2.00,18,0.000,284,1.02,4.14,16.22,1,1,1,0,2.67,2.67,1.50,2,4,3,34.0,9.475
100000,57,64,24,14,0,19,2,7.56,0,0.246,284,5.63,80.65,88.81,405,0,0,2,9.00,2.00,9.62,6,8,8,19.5,35.015
100000,3,21,0,0,0,3,0,1.00,24,0.000,284,0.64,22.39,11.08,1,2,1,0,1.00,1.00,1.00,1,2,2,48.3,2.980
100000,16,18,2,0,0,14,0,1.45,12,0.000,283,1.72,3.37,19.14,1,0,0,0,2.00,1.00,1.40,4,5,5,14.9,15.211
100000,3,8,0,0,0,3,0,1.00,24,0.000,282,0.14,12.23,6.70,452,2,2,0,1.00,1.00,1.00,1,1,3,48.6,6.096
100000,10,64,0,4,0,6,0,1.00,12,0.400,280,0.95,18.01,19.63,405,0,0,0,1.00,1.00,1.00,4,8,2,11.4,7.131
100000,8,10,3,0,0,5,0,2.36,18,0.000,279,1.49,18.10,9.29,1,1,0,0,2.75,2.25,2.17,1,3,4,26.3,10.276
100000,18,18,2,0,0,16,0,1.38,8,0.000,279,2.11,21.04,13.13,1,1,1,0,1.71,1.00,1.40,4,5,7,33.6,16.126
100000,8,14,2,0,0,6,0,2.12,16,0.000,279,1.85,31.09,13.91,408,0,0,0,2.25,2.25,2.00,2,4,4,13.2,10.261
100000,6,9,0,0,0,6,0,1.00,22,0.000,278,2.25,2.29,32.08,452,1,1,0,1.00,1.00,1.00,1,3,2,30.7,9.580
100000,20,20,0,0,0,20,0,1.00,6,0.000,277,2.21,20.63,14.32,1,0,0,0,1.00,1.00,1.00,4,8,5,19.5,16.952
100000,26,29,8,0,0,18,0,3.21,8,0.000,277,0.20,10.75,15.11,408,0,0,0,1.00,4.50,3.67,4,6,6,20.2,19.274
100000,13,13,0,0,0,13,0,1.00,14,0.000,277,0.80,10.37,8.20,452,2,2,0,1.00,1.00,1.00,4,6,3,47.4,13.656
100000,16,16,0,0,0,16,0,1.00,14,0.000,277,2.15,11.88,15.51,452,2,2,0,1.00,1.00,1.00,3,5,4,42.6,15.069
100000,64,64,24,32,0,8,4,7.31,0,0.500,277,6.62,37.77,50.35,405,0,0,4,9.00,1.00,9.62,9,8,8,23.1,37.672
100000,7,13,1,0,0,6,0,1.50,20,0.000,277,1.78,8.97,11.97,408,2,1,0,1.00,1.67,1.67,2,3,3,38.1,8.856
100000,24,64,24,0,0,0,0,13.09,10,0.000,276,1.68,51.55,19.22,405,0,0,0,9.00,9.00,24.00,6,3,8,23.2,14.359
100000,1,12,0,0,0,1,0,1.00,28,0.000,274,0.35,6.54,5.25,1,1,1,0,1.00,1.00,1.00,1,1,1,29.9,4.219
100000,7,9,0,0,0,7,0,1.00,20,0.000,273,2.32,21.72,16.94,452,0,0,0,1.00,1.00,1.00,2,3,3,25.1,10.592
100000,12,12,1,0,0,11,0,1.25,16,0.000,273,1.89,32.73,8.15,1,0,0,0,1.50,1.00,1.25,2,4,4,20.6,12.995
100000,3,14,0,0,0,3,0,1.00,24,0.000,272,1.29,10.04,6.17,1,0,0,0,1.00,1.00,1.00,2,1,3,20.4,6.566
100000,12,12,1,0,0,11,0,1.25,16,0.000,272,1.53,13.30,16.67,1,1,1,0,1.50,1.00,1.25,4,4,4,29.5,12.947
100000,13,18,0,0,0,13,0,1.00,16,0.000,272,2.43,7.71,22.25,1,0,0,0,1.00,1.00,1.00,2,4,4,21.2,12.010
100000,27,64,11,0,0,16,0,4.31,6,0.000,272,2.20,32.22,80.70,405,2,2,0,4.12,1.88,6.40,4,5,8,49.5,17.187
100000,11,15,1,0,0,10,0,1.33,14,0.000,270,2.78,5.67,17.70,1,2,2,0,1.40,1.40,1.25,3,4,5,64.0,10.913
100000,19,19,0,0,0,19,0,1.00,8,0.000,270,3.60,11.60,19.44,1,0,0,0,1.00,1.00,1.00,4,6,6,11.4,16.065
100000,12,12,1,0,0,11,0,1.25,16,0.000,268,2.04,3.17,29.74,1,0,0,0,1.50,1.00,1.25,4,4,4,16.7,12.757
100000,10,10,0,0,0,10,0,1.00,14,0.000,267,1.12,3.33,13.36,1,0,0,0,1.00,1.00,1.00,4,5,4,14.1,11.801
100000,10,26,0,0,0,10,0,1.00,12,0.000,267,1.84,9.19,17.09,1,2,1,0,1.00,1.00,1.00,3,4,6,38.3,8.618
100000,35,64,11,2,0,22,1,3.87,2,0.057,267,0.73,3.43,67.64,405,0,2,1,4.12,1.88,4.86,6,7,8,17.9,21.466
100000,64,64,8,18,0,38,3,2.94,0,0.281,266,7.32,84.00,57.14,405,0,0,3,3.00,1.00,3.88,6,8,8,13.6,36.176
100000,17,18,0,0,0,17,0,1.00,2,0.000,266,2.88,4.72,23.13,1,0,0,0,1.00,1.00,1.00,4,8,7,20.1,14.858
100000,12,14,0,0,0,12,0,1.00,14,0.000,264,2.63,9.60,24.18,1,0,0,0,1.00,1.00,1.00,4,4,5,17.6,12.302
100000,19,19,0,0,0,19,0,1.00,10,0.000,262,2.08,4.32,37.90,1,0,0,0,1.00,1.00,1.00,4,5,6,20.7,15.589
100000,9,9,1,0,0,8,0,1.43,18,0.000,262,1.90,14.44,12.93,408,1,1,0,1.50,1.50,1.33,2,3,5,28.6,11.135
100000,12,22,0,0,0,12,0,1.00,14,0.000,262,1.24,8.30,17.09,1,1,2,0,1.00,1.00,1.00,4,5,4,29.7,10.530
100000,14,14,0,0,0,14,0,1.00,14,0.000,262,2.09,10.88,14.91,1,2,2,0,1.00,1.00,1.00,4,4,5,40.7,13.362
100000,50,64,8,11,0,31,3,3.00,0,0.220,262,5.41,37.01,30.32,405,1,1,3,3.00,1.25,3.88,8,8,8,33.0,28.738
100000,11,11,0,0,0,11,0,1.00,18,0.000,260,2.92,25.61,16.25,408,0,1,0,1.00,1.00,1.00,2,3,4,20.1,11.934
100000,9,12,0,0,0,9,0,1.00,18,0.000,260,2.89,9.94,11.38,452,2,1,0,1.00,1.00,1.00,2,4,3,49.7,9.995
100000,58,64,12,16,0,30,3,3.31,0,0.276,260,4.62,15.77,55.04,405,1,0,3,4.50,1.00,3.88,9,8,8,27.9,32.081
100000,32,64,8,5,0,19,2,3.33,2,0.156,260,0.95,23.68,54.61,405,1,1,2,3.00,2.00,4.29,7,7,8,36.1,17.907
100000,18,18,2,0,0,16,0,1.38,8,0.000,259,2.01,38.38,24.22,1,1,1,0,1.71,1.00,1.40,3,5,7,28.1,14.970
100000,7,64,7,0,0,0,0,5.25,16,0.000,259,0.60,52.67,31.86,405,1,1,0,3.00,3.00,21.00,3,1,7,32.3,4.489
100000,19,21,3,9,0,7,2,1.64,10,0.474,258,3.63,9.15,14.13,1,2,2,2,2.40,1.00,1.58,4,6,5,38.9,15.011
100000,16,16,0,0,0,16,0,1.00,14,0.000,258,0.57,15.47,8.05,1,2,2,0,1.00,1.00,1.00,2,4,5,60.4,14.035
100000,18,20,0,0,0,18,0,1.00,12,0.000,258,3.52,27.18,6.66,1,0,0,0,1.00,1.00,1.00,6,4,6,21.0,14.772
100000,64,64,8,19,0,37,3,2.94,0,0.297,258,6.26,36.43,38.10,405,1,0,3,3.00,1.00,3.88,9,8,8,30.0,35.088
100000,20,27,0,0,0,20,0,1.00,8,0.000,257,2.06,4.31,34.33,1,0,0,0,1.00,1.00,1.00,3,5,7,20.6,14.808
100000,6,19,0,0,0,6,0,1.00,16,0.000,257,0.27,7.96,11.13,1,0,0,0,1.00,1.00,1.00,2,5,6,17.6,6.977
100000,9,9,0,0,0,9,0,1.00,20,0.000,256,1.75,9.66,8.65,452,2,2,0,1.00,1.00,1.00,2,3,3,50.8,10.880
100000,10,10,0,0,0,10,0,1.00,18,0.000,256,2.18,3.83,17.00,1,0,0,0,1.00,1.00,1.00,2,3,4,16.9,11.315
100000,17,17,0,0,0,17,0,1.00,12,0.000,256,1.42,6.52,20.04,408,0,0,0,1.00,1.00,1.00,4,4,6,17.8,14.362
100000,22,64,8,3,0,11,3,2.94,0,0.136,256,2.99,78.60,120.34,405,1,1,3,3.00,1.00,3.88,7,8,8,29.5,12.324
100000,9,12,1,0,0,8,0,1.38,16,0.000,255,2.52,4.64,21.87,1,1,1,0,1.50,1.00,1.50,4,4,4,31.2,9.239
100000,19,19,0,0,0,19,0,1.00,10,0.000,251,2.06,21.64,11.96,458,1,1,0,1.00,1.00,1.00,4,5,6,30.2,14.934
100000,14,14,2,0,0,12,0,1.65,12,0.000,249,2.35,29.78,4.89,408,0,0,0,1.00,1.83,2.00,2,4,6,11.8,12.699
100000,20,64,8,0,0,12,0,3.47,2,0.000,248,3.19,30.62,27.88,405,0,0,0,3.00,2.50,4.29,5,7,8,20.5,12.021
100000,5,17,0,0,0,5,0,1.00,20,0.000,248,0.57,13.08,7.21,1,2,2,0,1.00,1.00,1.00,3,2,4,46.2,8.310
100000,43,64,8,2,0,33,2,2.94,0,0.047,248,3.78,68.37,35.56,405,0,0,2,3.00,1.00,3.88,7,8,8,24.1,22.684
100000,18,20,1,0,0,17,0,1.17,8,0.000,248,1.99,4.45,28.12,1,2,1,0,1.25,1.00,1.25,6,4,8,38.8,13.736
100000,47,64,9,7,0,31,2,3.30,2,0.149,248,4.08,16.57,47.53,405,1,1,2,3.38,1.25,4.43,7,7,8,36.8,25.756
100000,9,12,0,0,0,9,0,1.00,16,0.000,246,1.29,17.02,4.20,452,2,2,0,1.00,1.00,1.00,2,4,4,42.7,9.988
100000,15,15,0,0,0,15,0,1.00,12,0.000,246,0.77,15.61,7.58,452,2,2,0,1.00,1.00,1.00,3,5,5,56.0,12.964
100000,17,17,0,0,0,17,0,1.00,10,0.000,246,0.30,10.62,11.42,1,2,2,0,1.00,1.00,1.00,5,5,6,59.4,13.801
100000,15,15,0,0,0,15,0,1.00,12,0.000,245,1.30,11.54,11.94,452,2,2,0,1.00,1.00,1.00,3,5,5,43.9,12.912
100000,42,64,8,8,0,26,2,3.00,0,0.190,245,4.94,19.96,77.68,405,0,0,2,3.00,1.25,3.88,5,8,8,15.5,24.136
100000,16,21,3,8,0,5,2,1.86,10,0.500,244,3.17,14.73,7.77,1,1,2,2,2.40,1.00,2.00,4,6,5,37.1,13.029
100000,12,12,1,0,0,11,0,1.25,16,0.000,243,1.85,4.95,8.99,1,0,0,0,1.50,1.00,1.25,4,4,4,11.0,11.567
100000,58,64,16,14,0,28,2,5.28,0,0.241,243,5.80,69.01,93.19,405,0,0,2,6.00,1.62,6.75,9,8,8,19.2,30.177
100000,6,12,1,0,0,5,0,1.50,20,0.000,243,1.66,2.03,10.84,1,1,0,0,1.50,1.50,1.50,2,2,4,25.9,8.719
100000,22,64,8,4,0,10,3,3.00,0,0.182,242,3.51,13.09,41.80,405,1,2,3,3.00,1.25,3.88,4,8,8,37.0,14.294
100000,19,19,0,0,0,19,0,1.00,10,0.000,242,2.45,7.13,15.86,456,0,0,0,1.00,1.00,1.00,4,5,6,24.4,14.399
100000,19,24,0,0,0,19,0,1.00,12,0.000,242,3.03,26.67,14.58,1,0,0,0,1.00,1.00,1.00,4,5,5,24.1,13.219
100000,12,13,1,0,0,11,0,1.33,14,0.000,241,1.92,10.11,15.40,408,0,1,0,1.00,1.33,1.67,2,3,6,24.4,11.195
100000,13,13,1,0,0,12,0,1.22,14,0.000,241,0.26,12.93,10.46,408,0,1,0,1.00,1.33,1.33,2,3,6,22.6,11.881
100000,2,11,0,0,0,2,0,1.00,26,0.000,241,0.48,11.02,32.16,408,0,0,0,1.00,1.00,1.00,2,1,2,15.6,2.472
100000,12,12,1,0,0,11,0,1.25,16,0.000,240,2.21,9.58,17.75,1,1,0,0,1.50,1.00,1.25,3,4,4,29.8,11.424
100000,12,12,1,0,0,11,0,1.25,16,0.000,240,2.44,11.75,13.22,1,2,2,0,1.50,1.00,1.25,3,4,4,40.8,11.424
100000,6,9,0,0,0,6,0,1.00,22,0.000,240,2.44,1.89,14.78,452,0,0,0,1.00,1.00,1.00,4,3,2,20.4,7.580
100000,8,64,8,0,0,0,0,5.33,14,0.000,238,0.20,53.42,50.43,405,0,1,0,3.00,3.00,24.00,3,1,8,13.4,4.307
100000,13,13,1,0,0,12,0,1.22,14,0.000,237,2.10,2.18,16.58,408,0,0,0,1.00,1.33,1.33,2,3,6,16.6,11.684
100000,17,17,0,0,0,17,0,1.00,14,0.000,236,0.97,7.62,23.01,452,1,1,0,1.00,1.00,1.00,2,5,4,29.1,13.240
100000,35,64,11,10,0,14,3,3.66,0,0.286,236,1.74,14.52,42.12,405,1,0,3,4.12,1.75,4.38,5,8,8,27.0,19.121
100000,21,64,8,0,0,13,0,3.91,10,0.000,236,0.13,8.12,28.04,405,1,0,0,3.00,1.25,8.67,5,3,8,33.4,14.048
100000,16,19,0,0,0,16,0,1.00,12,0.000,235,2.01,23.62,34.78,456,0,0,0,1.00,1.00,1.00,5,4,6,17.1,11.863
100000,13,13,0,0,0,13,0,1.00,12,0.000,235,0.36,14.36,2.32,452,2,2,0,1.00,1.00,1.00,3,2,8,61.3,11.586
100000,9,9,0,0,0,9,0,1.00,20,0.000,234,1.40,6.15,10.39,452,0,1,0,1.00,1.00,1.00,4,3,3,23.1,9.945
100000,12,18,2,0,0,10,0,1.55,12,0.000,234,1.50,15.12,18.05,1,0,0,0,2.00,1.00,1.60,3,5,5,22.7,9.960
100000,55,64,16,11,0,28,2,5.28,0,0.200,234,3.82,30.86,171.81,405,1,0,2,6.00,1.62,6.75,6,8,8,37.4,27.752
100000,9,12,1,0,0,8,0,1.38,16,0.000,233,2.05,2.68,17.51,1,0,0,0,1.50,1.50,1.25,1,4,4,11.8,8.956
100000,18,18,2,0,0,16,0,1.38,8,0.000,233,2.80,17.16,1.85,1,1,1,0,1.71,1.00,1.40,3,5,7,32.7,13.467
100000,19,21,0,0,0,19,0,1.00,8,0.000,232,2.55,8.83,20.97,1,1,0,0,1.00,1.00,1.00,3,7,5,31.9,13.253
100000,31,31,0,0,0,31,0,1.00,0,0.000,231,3.90,18.20,20.25,1,1,1,0,1.00,1.00,1.00,5,8,8,27.5,18.457
100000,33,33,0,0,0,33,0,1.00,0,0.000,231,2.96,23.62,15.75,1,0,0,0,1.00,1.00,1.00,7,8,8,23.1,19.242
100000,36,64,11,5,0,20,3,3.53,0,0.139,230,3.57,7.53,52.02,405,2,2,3,4.12,1.25,4.38,5,8,8,39.0,18.786
100000,50,64,8,12,0,30,2,3.06,0,0.240,230,5.45,14.51,43.34,405,0,1,2,3.00,1.50,3.88,9,8,8,25.4,24.696
100000,5,12,1,0,0,4,0,1.50,20,0.000,230,0.58,12.31,10.80,1,1,1,0,2.00,2.00,1.25,2,4,2,26.6,6.026
100000,48,64,8,10,0,30,2,3.06,0,0.208,230,6.33,36.86,59.62,405,0,0,2,3.00,1.50,3.88,6,8,8,18.5,24.791
100000,11,11,0,0,0,11,0,1.00,14,0.000,229,1.75,2.88,11.19,408,0,0,0,1.00,1.00,1.00,2,4,5,16.1,10.511
100000,5,21,0,0,0,5,0,1.00,20,0.000,229,1.46,17.53,18.11,408,1,1,0,1.00,1.00,1.00,2,1,5,28.8,5.940
