step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
100000,14,16,0,14,0,0,0,1.00,10,1.000,8,0.92,0.00,0.00,180,1,1,0,1.00,1.00,1.00,4,3,8,36.0,0.232
100000,8,8,0,0,0,8,0,1.00,16,0.000,8,1.09,0.02,0.00,35,1,1,0,1.00,1.00,1.00,3,2,8,29.1,0.192
100000,20,20,0,0,0,20,0,1.00,8,0.000,8,2.17,0.64,0.00,274,0,0,0,1.00,1.00,1.00,4,4,8,21.8,0.288
100000,10,10,0,0,0,10,0,1.00,12,0.000,8,1.65,0.21,0.30,35,2,2,0,1.00,1.00,1.00,5,2,8,38.3,0.208
100000,8,8,0,0,0,8,0,1.00,16,0.000,8,1.79,0.82,0.01,35,2,2,0,1.00,1.00,1.00,5,2,8,42.7,0.192
100000,9,9,0,0,0,9,0,1.00,16,0.000,8,1.27,0.23,0.00,222,1,1,0,1.00,1.00,1.00,3,2,6,28.8,0.200
100000,22,22,0,0,0,22,0,1.00,8,0.000,8,3.11,0.19,1.41,273,0,0,0,1.00,1.00,1.00,6,4,8,23.9,0.304
100000,14,14,0,0,0,14,0,1.00,10,0.000,8,1.29,0.00,0.00,35,0,0,0,1.00,1.00,1.00,6,3,8,24.9,0.240
100000,7,7,0,0,0,7,0,1.00,18,0.000,7,2.02,0.62,0.09,180,1,1,0,1.00,1.00,1.00,2,3,4,32.9,0.161
100000,10,10,0,0,0,10,0,1.00,12,0.000,7,1.11,0.00,0.00,35,1,1,0,1.00,1.00,1.00,3,2,8,27.3,0.182
100000,14,14,0,0,0,14,0,1.00,10,0.000,7,2.70,1.21,0.15,35,0,0,0,1.00,1.00,1.00,3,3,8,18.3,0.210
100000,8,8,0,0,0,8,0,1.00,16,0.000,7,1.17,0.01,0.16,35,0,0,0,1.00,1.00,1.00,3,2,8,14.0,0.168
100000,10,10,0,0,0,10,0,1.00,12,0.000,7,1.80,0.02,0.64,35,0,0,0,1.00,1.00,1.00,5,2,8,15.3,0.182
100000,40,40,0,0,0,40,0,1.00,0,0.000,7,1.04,0.05,0.36,35,1,1,0,1.00,1.00,1.00,9,8,8,34.7,0.392
100000,8,8,0,0,0,8,0,1.00,16,0.000,7,2.02,0.29,0.67,35,1,2,0,1.00,1.00,1.00,5,2,8,37.4,0.168
100000,8,8,0,0,0,8,0,1.00,16,0.000,7,1.54,0.51,0.00,35,2,1,0,1.00,1.00,1.00,3,2,8,38.9,0.168
100000,10,10,0,0,0,10,0,1.00,12,0.000,7,1.77,0.13,0.54,35,1,1,0,1.00,1.00,1.00,3,2,8,36.4,0.182
100000,8,8,0,0,0,8,0,1.00,16,0.000,7,1.14,0.00,0.10,35,0,0,0,1.00,1.00,1.00,3,2,8,14.5,0.168
100000,26,26,0,0,0,26,0,1.00,6,0.000,7,1.83,0.22,0.00,273,0,0,0,1.00,1.00,1.00,5,5,8,20.5,0.294
100000,2,2,0,0,0,2,0,1.00,26,0.000,7,1.46,0.16,0.02,272,0,0,0,1.00,1.00,1.00,1,2,1,24.2,0.126
100000,13,13,13,0,0,0,0,9.75,16,0.000,7,1.22,0.00,0.00,180,1,1,0,7.80,7.80,13.00,2,3,5,36.7,0.203
100000,36,36,0,0,36,0,0,1.00,6,0.000,7,0.51,0.00,0.00,35,2,2,0,1.00,1.00,1.00,6,5,8,64.6,0.364
100000,8,8,0,0,0,8,0,1.00,16,0.000,7,1.32,0.01,0.25,35,0,0,0,1.00,1.00,1.00,3,2,8,18.2,0.168
100000,7,7,0,0,0,7,0,1.00,18,0.000,7,1.61,0.14,0.06,180,0,0,0,1.00,1.00,1.00,3,8,3,22.6,0.161
100000,15,15,0,0,0,15,0,1.00,4,0.000,7,1.33,0.00,0.00,35,0,0,0,1.00,1.00,1.00,6,8,8,22.8,0.217
100000,40,40,0,0,0,40,0,1.00,0,0.000,7,3.23,0.32,0.59,35,2,2,0,1.00,1.00,1.00,8,8,8,39.0,0.392
100000,3,3,0,0,0,3,0,1.00,24,0.000,7,1.79,0.29,0.03,272,2,2,0,1.00,1.00,1.00,1,2,2,39.8,0.133
100000,8,8,0,0,0,8,0,1.00,16,0.000,7,2.21,0.37,0.75,35,1,1,0,1.00,1.00,1.00,3,2,8,28.3,0.168
100000,56,56,0,0,0,56,0,1.00,0,0.000,7,1.06,0.94,0.00,35,1,1,0,1.00,1.00,1.00,9,8,8,37.4,0.504
100000,9,9,0,0,6,3,0,1.00,16,0.000,7,1.06,0.01,0.00,222,1,1,0,1.00,1.00,1.00,3,3,5,29.8,0.175
100000,8,8,0,0,0,8,0,1.00,14,0.000,7,1.49,0.42,0.00,35,0,0,0,1.00,1.00,1.00,3,1,8,1.8,0.168
100000,12,12,0,0,0,12,0,1.00,10,0.000,7,2.80,1.00,0.55,180,0,0,0,1.00,1.00,1.00,4,3,8,17.1,0.196
100000,13,13,0,0,0,13,0,1.00,12,0.000,7,1.91,0.10,0.73,35,1,1,0,1.00,1.00,1.00,5,6,4,34.4,0.203
100000,12,12,0,0,0,12,0,1.00,10,0.000,6,2.03,0.06,0.76,180,0,0,0,1.00,1.00,1.00,3,3,8,21.9,0.168
100000,8,8,0,8,0,0,0,1.00,16,1.000,6,1.17,0.00,0.00,35,0,0,0,1.00,1.00,1.00,3,2,8,6.5,0.144
100000,22,22,0,0,8,14,0,1.00,8,0.000,6,0.95,0.01,0.00,35,1,1,0,1.00,1.00,1.00,4,4,8,28.8,0.228
100000,19,19,0,0,0,19,0,1.00,10,0.000,6,1.65,0.02,0.22,35,1,1,0,1.00,1.00,1.00,6,3,8,27.3,0.210
100000,5,5,0,0,0,5,0,1.00,20,0.000,6,1.02,0.01,0.00,270,0,0,0,1.00,1.00,1.00,1,2,4,17.2,0.126
100000,16,16,0,16,0,0,0,1.00,8,1.000,6,1.28,0.00,0.00,35,1,1,0,1.00,1.00,1.00,5,8,8,29.2,0.192
100000,14,14,0,0,0,14,0,1.00,10,0.000,6,2.47,1.20,0.00,35,2,2,0,1.00,1.00,1.00,3,3,8,43.6,0.180
100000,14,14,0,0,6,8,0,1.00,10,0.000,6,2.05,0.17,0.79,35,1,1,0,1.00,1.00,1.00,2,3,8,27.7,0.180
100000,8,8,0,0,0,8,0,1.00,16,0.000,6,1.86,0.55,0.17,35,1,1,0,1.00,1.00,1.00,3,2,8,35.8,0.144
100000,53,53,37,0,0,16,0,9.38,0,0.000,6,2.04,0.13,0.57,222,1,1,0,4.12,13.50,9.94,9,8,8,35.0,0.414
100000,10,10,0,0,0,10,0,1.00,12,0.000,6,1.20,0.00,0.00,272,0,0,0,1.00,1.00,1.00,2,3,7,19.9,0.156
100000,14,14,0,0,0,14,0,1.00,10,0.000,6,2.01,0.23,0.44,35,1,1,0,1.00,1.00,1.00,2,3,8,34.9,0.180
100000,12,12,0,0,0,12,0,1.00,10,0.000,6,1.85,0.21,0.34,180,1,1,0,1.00,1.00,1.00,4,3,8,27.3,0.168
100000,8,8,0,0,0,8,0,1.00,16,0.000,6,1.72,0.60,0.00,35,1,1,0,1.00,1.00,1.00,3,2,8,33.4,0.144
100000,36,36,0,0,36,0,0,1.00,0,0.000,6,1.08,0.00,0.00,35,0,0,0,1.00,1.00,1.00,8,8,8,20.4,0.312
100000,32,32,0,0,0,32,0,1.00,0,0.000,6,2.21,1.12,0.32,35,0,0,0,1.00,1.00,1.00,4,8,8,12.8,0.288
100000,34,34,19,0,1,14,0,5.56,0,0.000,6,2.95,0.81,0.00,35,1,1,0,1.00,7.62,6.81,8,8,8,30.2,0.300
100000,8,8,0,0,0,8,0,1.00,16,0.000,6,2.07,0.58,0.38,35,1,1,0,1.00,1.00,1.00,2,2,8,30.0,0.144
100000,22,22,0,0,0,22,0,1.00,8,0.000,6,3.09,1.54,0.27,35,1,1,0,1.00,1.00,1.00,5,4,8,33.5,0.228
100000,5,5,0,5,0,0,0,1.00,22,1.000,5,1.41,0.00,0.00,180,1,1,0,1.00,1.00,1.00,1,3,2,26.7,0.105
100000,9,9,0,0,0,9,0,1.00,14,0.000,5,1.77,0.00,0.54,180,0,0,0,1.00,1.00,1.00,3,2,8,20.7,0.125
100000,16,16,0,0,0,16,0,1.00,10,0.000,5,3.14,0.51,1.09,273,0,0,0,1.00,1.00,1.00,3,3,8,25.0,0.160
100000,8,8,0,0,0,8,0,1.00,16,0.000,5,1.77,0.00,0.30,35,0,0,0,1.00,1.00,1.00,3,2,8,6.1,0.120
100000,26,26,0,0,0,26,0,1.00,6,0.000,5,2.46,0.00,0.57,273,1,1,0,1.00,1.00,1.00,5,5,8,29.0,0.210
100000,8,8,0,0,0,8,0,1.00,16,0.000,5,1.66,0.01,0.48,35,0,0,0,1.00,1.00,1.00,2,2,8,14.3,0.120
100000,6,6,0,0,0,6,0,1.00,20,0.000,5,1.83,0.00,0.30,272,0,0,0,1.00,1.00,1.00,2,3,3,22.9,0.110
100000,14,14,0,0,0,14,0,1.00,10,0.000,5,2.84,0.77,0.63,35,1,1,0,1.00,1.00,1.00,6,3,8,36.7,0.150
100000,14,14,0,0,0,14,0,1.00,10,0.000,5,1.42,0.01,0.00,35,2,2,0,1.00,1.00,1.00,4,3,8,41.8,0.150
100000,12,12,0,0,0,12,0,1.00,10,0.000,5,1.68,0.00,0.30,180,1,1,0,1.00,1.00,1.00,3,3,8,35.1,0.140
100000,8,8,0,0,0,8,0,1.00,16,0.000,5,1.18,0.01,0.00,35,1,1,0,1.00,1.00,1.00,3,2,8,27.8,0.120
100000,8,8,0,0,0,8,0,1.00,16,0.000,5,1.62,0.45,0.03,35,0,0,0,1.00,1.00,1.00,3,2,8,22.4,0.120
100000,32,32,0,32,0,0,0,1.00,0,1.000,5,0.96,0.00,0.00,35,2,2,0,1.00,1.00,1.00,4,8,8,46.3,0.240
100000,12,12,0,0,0,12,0,1.00,12,0.000,5,1.76,0.00,0.00,35,0,0,0,1.00,1.00,1.00,3,2,8,24.6,0.140
100000,22,22,0,0,0,22,0,1.00,8,0.000,5,3.47,0.07,1.68,273,0,0,0,1.00,1.00,1.00,6,4,8,22.6,0.190
100000,8,8,0,0,0,8,0,1.00,16,0.000,5,1.73,0.22,0.38,35,2,2,0,1.00,1.00,1.00,3,2,8,40.8,0.120
100000,2,2,0,0,0,2,0,1.00,26,0.000,5,1.42,0.11,0.07,35,1,0,0,1.00,1.00,1.00,2,1,8,27.2,0.090
100000,2,2,0,0,0,2,0,1.00,26,0.000,5,1.32,0.05,0.05,35,1,1,0,1.00,1.00,1.00,2,1,8,27.4,0.090
100000,8,8,0,0,0,8,0,1.00,18,0.000,5,1.28,0.11,0.00,35,1,1,0,1.00,1.00,1.00,2,3,4,28.4,0.120
100000,10,10,0,0,0,10,0,1.00,14,0.000,5,2.24,0.53,0.47,35,1,1,0,1.00,1.00,1.00,4,8,8,34.5,0.130
100000,10,10,0,0,0,10,0,1.00,12,0.000,4,1.33,0.00,0.00,35,0,0,0,1.00,1.00,1.00,5,2,8,14.1,0.104
100000,10,10,0,0,0,10,0,1.00,12,0.000,4,1.87,0.07,0.19,35,0,0,0,1.00,1.00,1.00,5,2,8,17.2,0.104
100000,8,8,0,0,0,8,0,1.00,16,0.000,4,1.50,0.00,0.32,35,0,0,0,1.00,1.00,1.00,3,2,8,12.8,0.096
100000,8,8,0,0,0,8,0,1.00,16,0.000,4,1.39,0.00,0.16,35,1,1,0,1.00,1.00,1.00,3,2,8,31.8,0.096
100000,12,12,0,0,0,12,0,1.00,12,0.000,4,1.42,0.02,0.00,180,0,0,0,1.00,1.00,1.00,3,2,8,11.1,0.112
100000,30,30,0,0,14,16,0,1.00,0,0.000,4,1.06,0.00,0.00,35,1,1,0,1.00,1.00,1.00,5,8,8,34.1,0.184
100000,8,8,0,0,0,8,0,1.00,16,0.000,4,1.67,0.14,0.00,35,0,0,0,1.00,1.00,1.00,3,2,8,20.7,0.096
100000,8,8,0,0,0,8,0,1.00,16,0.000,4,1.39,0.04,0.17,35,1,1,0,1.00,1.00,1.00,3,2,8,29.6,0.096
100000,10,10,0,0,0,10,0,1.00,12,0.000,4,1.31,0.00,0.00,35,1,1,0,1.00,1.00,1.00,3,2,8,34.4,0.104
100000,10,10,0,0,0,10,0,1.00,12,0.000,4,1.75,0.17,0.29,35,2,2,0,1.00,1.00,1.00,3,2,8,42.0,0.104
100000,8,8,0,0,0,8,0,1.00,16,0.000,4,1.69,0.00,0.00,35,0,0,0,1.00,1.00,1.00,3,2,8,19.0,0.096
100000,12,12,0,0,0,12,0,1.00,10,0.000,4,1.62,0.25,0.00,180,2,2,0,1.00,1.00,1.00,4,3,8,40.6,0.112
100000,8,8,0,0,0,8,0,1.00,16,0.000,4,1.70,0.12,0.36,35,1,1,0,1.00,1.00,1.00,3,2,8,28.8,0.096
100000,7,7,0,0,0,7,0,1.00,20,0.000,4,1.75,0.56,0.00,180,1,1,0,1.00,1.00,1.00,4,4,2,31.5,0.092
100000,10,10,0,0,0,10,0,1.00,12,0.000,4,1.30,0.00,0.00,35,1,1,0,1.00,1.00,1.00,5,2,8,30.7,0.104
100000,8,8,0,0,0,8,0,1.00,16,0.000,4,1.68,0.50,0.00,35,2,2,0,1.00,1.00,1.00,2,2,8,44.0,0.096
100000,8,8,0,0,0,8,0,1.00,16,0.000,4,1.38,0.05,0.00,35,1,1,0,1.00,1.00,1.00,5,2,8,28.6,0.096
100000,13,13,0,0,0,13,0,1.00,10,0.000,4,1.91,0.40,0.00,180,0,0,0,1.00,1.00,1.00,3,3,8,25.2,0.116
100000,10,10,0,0,0,10,0,1.00,16,0.000,4,1.76,0.00,0.14,272,0,0,0,1.00,1.00,1.00,3,4,4,16.0,0.104
100000,20,20,0,0,0,20,0,1.00,8,0.000,4,3.27,1.19,0.33,274,0,0,0,1.00,1.00,1.00,3,4,8,22.8,0.144
100000,8,8,0,0,0,8,0,1.00,16,0.000,4,1.85,0.54,0.08,35,0,0,0,1.00,1.00,1.00,3,2,8,13.7,0.096
100000,34,34,0,0,16,18,0,1.00,2,0.000,4,1.10,0.06,0.01,35,1,1,0,1.00,1.00,1.00,8,7,8,32.6,0.200
100000,10,10,0,0,0,10,0,1.00,12,0.000,4,1.35,0.02,0.00,35,2,2,0,1.00,1.00,1.00,2,2,8,39.6,0.104
100000,10,10,0,0,0,10,0,1.00,12,0.000,4,1.33,0.00,0.00,35,0,0,0,1.00,1.00,1.00,3,2,8,15.9,0.104
100000,20,20,0,0,0,20,0,1.00,0,0.000,4,2.12,0.18,0.31,35,0,0,0,1.00,1.00,1.00,7,8,8,21.7,0.144
100000,18,18,0,0,0,18,0,1.00,10,0.000,3,1.73,0.00,0.00,180,0,0,0,1.00,1.00,1.00,3,3,8,17.5,0.102
100000,14,14,0,0,0,14,0,1.00,10,0.000,3,1.86,0.08,0.54,35,1,1,0,1.00,1.00,1.00,6,3,8,29.1,0.090
100000,8,8,0,0,0,8,0,1.00,16,0.000,3,1.47,0.01,0.19,35,0,0,0,1.00,1.00,1.00,3,2,8,23.5,0.072
100000,26,26,0,0,0,26,0,1.00,6,0.000,3,2.46,0.00,0.28,273,1,1,0,1.00,1.00,1.00,4,5,8,30.5,0.126
100000,30,30,0,0,0,30,0,1.00,4,0.000,3,2.58,0.00,0.54,273,1,1,0,1.00,1.00,1.00,8,6,8,32.6,0.138
100000,8,8,0,0,0,8,0,1.00,16,0.000,3,1.29,0.02,0.01,35,2,2,0,1.00,1.00,1.00,3,2,8,40.2,0.072
100000,8,8,0,0,0,8,0,1.00,16,0.000,3,1.26,0.00,0.00,35,0,0,0,1.00,1.00,1.00,4,2,8,16.8,0.072
100000,10,10,0,0,0,10,0,1.00,12,0.000,3,1.40,0.06,0.03,35,1,1,0,1.00,1.00,1.00,3,2,8,33.1,0.078
100000,6,6,0,0,6,0,0,1.00,18,0.000,3,1.29,0.00,0.00,35,0,0,0,1.00,1.00,1.00,3,1,6,21.2,0.066
100000,11,11,1,0,0,10,0,1.27,10,0.000,3,2.04,0.35,0.24,35,1,1,0,1.67,1.67,1.12,4,8,8,32.9,0.081
100000,8,8,0,0,0,8,0,1.00,16,0.000,3,1.34,0.00,0.08,35,0,0,0,1.00,1.00,1.00,5,2,8,11.2,0.072
100000,8,8,0,0,0,8,0,1.00,16,0.000,3,1.75,0.48,0.00,35,1,1,0,1.00,1.00,1.00,3,2,8,25.9,0.072
100000,8,8,0,0,0,8,0,1.00,14,0.000,3,1.87,0.28,0.12,35,1,1,0,1.00,1.00,1.00,3,8,1,32.9,0.072
100000,8,8,0,0,0,8,0,1.00,16,0.000,3,1.31,0.01,0.00,35,2,2,0,1.00,1.00,1.00,5,2,8,42.2,0.072
100000,8,8,0,0,0,8,0,1.00,16,0.000,3,1.49,0.10,0.12,35,2,2,0,1.00,1.00,1.00,5,2,8,41.2,0.072
100000,14,14,0,10,0,4,0,1.00,10,0.714,3,1.59,0.01,0.17,35,0,0,0,1.00,1.00,1.00,3,3,8,24.3,0.090
100000,8,8,0,0,0,8,0,1.00,16,0.000,3,1.41,0.01,0.12,35,1,1,0,1.00,1.00,1.00,3,2,8,30.1,0.072
100000,8,8,0,0,0,8,0,1.00,16,0.000,3,1.75,0.47,0.01,35,0,0,0,1.00,1.00,1.00,2,2,8,15.8,0.072
100000,58,58,0,24,34,0,0,1.00,0,0.414,3,1.00,0.00,0.00,35,1,1,0,1.00,1.00,1.00,6,8,8,33.8,0.222
100000,8,8,0,0,0,8,0,1.00,16,0.000,3,1.35,0.06,0.00,35,0,0,0,1.00,1.00,1.00,5,2,8,23.8,0.072
100000,10,10,0,0,0,10,0,1.00,12,0.000,2,1.57,0.03,0.10,35,0,0,0,1.00,1.00,1.00,3,2,8,15.4,0.052
100000,10,10,0,0,0,10,0,1.00,12,0.000,2,1.41,0.00,0.00,35,0,0,0,1.00,1.00,1.00,3,2,8,17.2,0.052
100000,14,14,0,0,0,14,0,1.00,10,0.000,2,1.87,0.00,0.25,35,0,0,0,1.00,1.00,1.00,6,3,8,6.5,0.060
100000,14,14,0,0,0,14,0,1.00,10,0.000,2,1.73,0.00,0.12,35,0,0,0,1.00,1.00,1.00,5,3,8,10.0,0.060
100000,14,14,0,0,0,14,0,1.00,10,0.000,2,1.36,0.04,0.05,35,2,2,0,1.00,1.00,1.00,2,3,8,43.1,0.060
100000,11,11,0,0,0,11,0,1.00,12,0.000,2,1.86,0.04,0.19,272,1,1,0,1.00,1.00,1.00,3,3,7,32.6,0.054
100000,8,8,0,0,0,8,0,1.00,18,0.000,2,1.54,0.06,0.14,35,1,1,0,1.00,1.00,1.00,5,8,8,34.2,0.048
100000,8,8,0,0,0,8,0,1.00,16,0.000,2,1.31,0.00,0.00,35,2,2,0,1.00,1.00,1.00,3,2,8,47.4,0.048
100000,20,20,0,0,0,20,0,1.00,8,0.000,2,1.50,0.00,0.00,35,0,0,0,1.00,1.00,1.00,5,4,8,23.6,0.072
100000,8,8,0,0,0,8,0,1.00,16,0.000,2,1.30,0.00,0.00,35,1,1,0,1.00,1.00,1.00,3,2,8,26.8,0.048
100000,10,10,0,0,0,10,0,1.00,16,0.000,2,1.42,0.00,0.00,272,0,0,0,1.00,1.00,1.00,2,4,4,25.4,0.052
100000,22,22,0,0,0,22,0,1.00,8,0.000,2,1.72,0.10,0.06,35,1,1,0,1.00,1.00,1.00,5,4,8,25.8,0.076
100000,46,46,0,28,18,0,0,1.00,0,0.609,2,1.12,0.00,0.00,35,1,1,0,1.00,1.00,1.00,9,8,8,28.3,0.124
100000,8,8,0,0,0,8,0,1.00,16,0.000,2,1.48,0.06,0.12,35,0,0,0,1.00,1.00,1.00,2,2,8,21.7,0.048
100000,2,2,0,0,0,2,0,1.00,26,0.000,2,1.44,0.08,0.00,35,0,0,0,1.00,1.00,1.00,2,1,8,15.6,0.036
100000,16,16,0,0,0,16,0,1.00,10,0.000,2,1.78,0.00,0.12,273,0,0,0,1.00,1.00,1.00,3,3,8,22.4,0.064
100000,20,20,0,0,0,20,0,1.00,8,0.000,2,2.01,0.02,0.05,274,1,1,0,1.00,1.00,1.00,4,4,8,27.3,0.072
100000,24,24,0,0,0,24,0,1.00,6,0.000,2,1.79,0.00,0.00,180,0,0,0,1.00,1.00,1.00,6,5,8,20.5,0.080
100000,8,8,0,0,0,8,0,1.00,16,0.000,2,1.30,0.00,0.00,35,1,1,0,1.00,1.00,1.00,4,2,8,27.2,0.048
100000,8,8,0,0,0,8,0,1.00,16,0.000,2,1.31,0.01,0.00,35,0,0,0,1.00,1.00,1.00,3,2,8,14.4,0.048
100000,8,8,0,0,0,8,0,1.00,16,0.000,2,1.52,0.08,0.13,35,1,1,0,1.00,1.00,1.00,5,2,8,35.8,0.048
100000,12,12,0,0,0,12,0,1.00,10,0.000,2,1.79,0.06,0.20,180,2,2,0,1.00,1.00,1.00,4,3,8,43.1,0.056
100000,8,8,0,0,0,8,0,1.00,16,0.000,2,1.65,0.32,0.00,35,1,1,0,1.00,1.00,1.00,3,2,8,28.6,0.048
100000,8,8,0,0,0,8,0,1.00,14,0.000,2,1.62,0.00,0.28,35,0,0,0,1.00,1.00,1.00,3,1,8,3.0,0.048
100000,8,8,0,0,0,8,0,1.00,16,0.000,1,1.54,0.11,0.05,35,0,0,0,1.00,1.00,1.00,3,2,8,21.6,0.024
100000,18,18,0,0,0,18,0,1.00,10,0.000,1,1.84,0.00,0.00,180,0,0,0,1.00,1.00,1.00,3,3,8,17.4,0.034
100000,16,16,0,0,0,16,0,1.00,10,0.000,1,1.75,0.00,0.00,266,0,0,0,1.00,1.00,1.00,3,3,8,13.0,0.032
100000,14,14,0,3,0,11,0,1.00,8,0.214,1,1.84,0.02,0.06,35,0,0,0,1.00,1.00,1.00,4,4,8,19.4,0.030
100000,12,12,0,0,0,12,0,1.00,10,0.000,1,1.74,0.00,0.14,180,0,0,0,1.00,1.00,1.00,2,3,8,21.3,0.028
100000,21,21,0,0,0,21,0,1.00,8,0.000,1,2.04,0.00,0.00,268,0,0,0,1.00,1.00,1.00,3,4,8,16.9,0.037
100000,14,14,0,0,0,14,0,1.00,10,0.000,1,1.61,0.13,0.11,35,2,2,0,1.00,1.00,1.00,5,3,8,47.6,0.030
100000,12,12,0,0,0,12,0,1.00,12,0.000,1,1.45,0.01,0.07,35,0,0,0,1.00,1.00,1.00,3,2,8,22.4,0.028
100000,4,4,0,0,4,0,0,1.00,22,0.000,1,1.39,0.00,0.00,35,1,1,0,1.00,1.00,1.00,3,1,8,31.3,0.020
100000,16,16,0,0,0,16,0,1.00,8,0.000,1,1.27,0.00,0.00,35,1,1,0,1.00,1.00,1.00,4,8,8,26.8,0.032
100000,8,8,0,0,0,8,0,1.00,16,0.000,1,1.39,0.00,0.04,35,0,0,0,1.00,1.00,1.00,3,2,8,16.0,0.024
100000,12,12,0,0,0,12,0,1.00,12,0.000,1,1.61,0.00,0.00,35,0,0,0,1.00,1.00,1.00,3,2,8,21.2,0.028
100000,40,40,0,0,0,40,0,1.00,0,0.000,1,3.34,0.23,0.05,35,0,0,0,1.00,1.00,1.00,8,8,8,20.8,0.056
100000,22,22,0,0,8,14,0,1.00,8,0.000,1,1.75,0.10,0.08,35,0,0,0,1.00,1.00,1.00,5,4,8,25.4,0.038
100000,10,10,0,0,0,10,0,1.00,12,0.000,1,1.45,0.00,0.00,180,1,1,0,1.00,1.00,1.00,3,2,8,30.5,0.026
100000,8,8,0,0,0,8,0,1.00,16,0.000,1,1.50,0.06,0.06,35,1,1,0,1.00,1.00,1.00,3,2,8,34.5,0.024
100000,12,12,0,0,0,12,0,1.00,10,0.000,1,1.66,0.03,0.07,180,1,1,0,1.00,1.00,1.00,3,3,8,36.6,0.028
100000,13,13,0,0,0,13,0,1.00,12,0.000,1,1.98,0.01,0.12,180,0,0,0,1.00,1.00,1.00,4,2,8,16.4,0.029
100000,10,10,0,0,0,10,0,1.00,12,0.000,1,1.46,0.00,0.00,272,0,0,0,1.00,1.00,1.00,3,3,7,23.7,0.026
100000,21,21,0,1,0,20,0,1.00,8,0.048,1,1.84,0.01,0.14,266,1,1,0,1.00,1.00,1.00,4,4,8,27.5,0.037
100000,14,14,0,0,0,14,0,1.00,10,0.000,1,1.42,0.05,0.00,35,1,1,0,1.00,1.00,1.00,4,3,8,36.1,0.030
100000,10,10,0,0,0,10,0,1.00,12,0.000,0,1.50,0.00,0.00,35,0,0,0,1.00,1.00,1.00,5,2,8,15.4,0.000
100000,22,22,0,0,8,14,0,1.00,8,0.000,0,1.41,0.00,0.00,35,0,0,0,1.00,1.00,1.00,5,4,8,13.9,0.000
100000,41,41,0,0,0,41,0,1.00,0,0.000,0,1.61,0.00,0.00,180,1,1,0,1.00,1.00,1.00,6,8,8,30.1,0.000
100000,8,8,0,0,0,8,0,1.00,16,0.000,0,1.45,0.00,0.00,35,1,1,0,1.00,1.00,1.00,3,2,8,31.3,0.000
100000,7,7,0,0,0,7,0,1.00,16,0.000,0,1.54,0.00,0.00,222,2,2,0,1.00,1.00,1.00,2,2,6,41.9,0.000
100000,10,10,0,0,0,10,0,1.00,12,0.000,0,1.52,0.00,0.00,35,1,1,0,1.00,1.00,1.00,3,2,8,32.1,0.000
100000,36,36,0,0,36,0,0,1.00,0,0.000,0,1.53,0.00,0.00,35,2,2,0,1.00,1.00,1.00,8,8,8,42.2,0.000
100000,8,8,0,0,0,8,0,1.00,16,0.000,0,1.44,0.00,0.00,35,1,1,0,1.00,1.00,1.00,2,2,8,32.0,0.000
100000,8,8,0,0,0,8,0,1.00,16,0.000,0,1.42,0.00,0.00,35,2,2,0,1.00,1.00,1.00,3,2,8,59.7,0.000
100000,8,8,0,0,0,8,0,1.00,16,0.000,0,1.44,0.00,0.00,35,1,1,0,1.00,1.00,1.00,3,2,8,35.3,0.000
100000,2,2,0,2,0,0,0,1.00,26,1.000,0,1.46,0.00,0.00,35,0,0,0,1.00,1.00,1.00,2,1,8,19.6,0.000
100000,12,12,0,0,0,12,0,1.00,12,0.000,0,1.61,0.00,0.00,35,0,0,0,1.00,1.00,1.00,3,2,8,24.0,0.000
100000,15,15,0,1,0,14,0,1.00,10,0.067,0,1.76,0.00,0.00,266,1,1,0,1.00,1.00,1.00,4,5,6,33.5,0.000
100000,16,16,0,0,0,16,0,1.00,10,0.000,0,1.82,0.00,0.00,273,0,0,0,1.00,1.00,1.00,6,3,8,22.5,0.000
100000,8,8,0,0,0,8,0,1.00,16,0.000,0,1.42,0.00,0.00,35,1,1,0,1.00,1.00,1.00,3,2,8,31.3,0.000
100000,10,10,0,0,0,10,0,1.00,12,0.000,0,1.31,0.00,0.00,35,0,0,0,1.00,1.00,1.00,3,2,8,23.0,0.000
100000,8,8,0,0,0,8,0,1.00,16,0.000,0,1.41,0.00,0.00,35,2,2,0,1.00,1.00,1.00,5,2,8,39.3,0.000
100000,41,41,0,0,0,41,0,1.00,0,0.000,0,1.76,0.00,0.00,268,0,0,0,1.00,1.00,1.00,9,8,8,10.1,0.000
100000,8,8,0,0,0,8,0,1.00,16,0.000,0,1.41,0.00,0.00,35,1,1,0,1.00,1.00,1.00,3,2,8,33.6,0.000
100000,11,11,0,0,0,11,0,1.00,10,0.000,0,1.57,0.00,0.00,35,0,0,0,1.00,1.00,1.00,3,4,8,14.0,0.000
100000,10,10,0,0,0,10,0,1.00,16,0.000,0,1.40,0.00,0.00,35,0,0,0,1.00,1.00,1.00,2,6,2,20.7,0.000
100000,10,10,0,0,0,10,0,1.00,12,0.000,0,2.08,0.00,0.00,35,0,0,0,1.00,1.00,1.00,5,2,8,16.8,0.000
100000,8,8,0,0,0,8,0,1.00,16,0.000,0,1.45,0.00,0.00,35,2,2,0,1.00,1.00,1.00,3,2,8,40.1,0.000
