step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
100000,15,64,8,3,0,4,3,3.38,0,0.200,330,1.51,14.05,83.21,999,0,0,3,3.00,2.75,3.88,5,8,8,11.3,13.675
100000,40,64,14,2,0,24,1,4.62,6,0.050,329,4.47,38.82,16.34,1068,0,0,1,5.25,1.00,7.00,6,5,8,19.5,32.360
100000,2,15,0,0,0,2,0,1.00,26,0.000,328,0.90,19.81,9.33,1158,1,1,0,1.00,1.00,1.00,2,2,1,32.1,5.254
100000,8,16,0,0,0,8,0,1.00,16,0.000,327,2.13,14.46,14.48,1117,1,1,0,1.00,1.00,1.00,2,2,7,34.8,12.866
100000,18,21,0,0,0,18,0,1.00,10,0.000,327,2.25,33.59,24.98,1071,0,0,0,1.00,1.00,1.00,3,5,6,24.4,20.781
100000,8,8,0,0,0,8,0,1.00,18,0.000,327,1.23,9.53,15.41,1030,0,0,0,1.00,1.00,1.00,1,4,3,19.4,14.911
100000,46,64,8,6,0,32,1,3.13,2,0.130,326,3.45,71.02,44.11,999,1,1,1,3.00,1.25,4.29,6,7,8,28.0,37.350
100000,34,64,8,1,0,25,1,3.29,4,0.029,325,4.22,38.67,115.11,999,0,0,1,3.00,1.25,4.83,4,6,8,24.6,28.292
100000,23,23,0,1,0,22,0,1.00,8,0.043,324,4.10,19.48,26.37,1139,2,1,0,1.00,1.00,1.00,2,4,8,45.2,24.008
100000,3,7,0,0,0,3,0,1.00,24,0.000,322,0.66,2.26,13.70,1151,0,0,0,1.00,1.00,1.00,3,2,2,13.2,7.867
100000,17,18,0,0,0,17,0,1.00,10,0.000,322,2.42,36.13,32.15,1071,0,0,0,1.00,1.00,1.00,5,6,5,16.6,19.671
100000,50,64,8,10,0,32,2,3.00,0,0.200,322,2.36,29.37,76.92,999,0,1,2,3.00,1.25,3.88,6,8,8,21.5,39.632
100000,8,20,0,0,0,8,0,1.00,14,0.000,319,1.99,17.70,11.17,1140,2,2,0,1.00,1.00,1.00,3,1,8,44.5,11.551
100000,5,12,0,0,0,5,0,1.00,20,0.000,318,1.61,20.51,8.94,1071,0,0,0,1.00,1.00,1.00,3,2,4,24.1,10.134
100000,21,64,0,0,0,21,0,1.00,12,0.000,318,3.62,74.66,52.79,999,1,1,0,1.00,1.00,1.00,6,3,7,29.6,16.749
100000,21,27,0,0,0,21,0,1.00,10,0.000,317,1.45,11.73,24.98,1098,1,1,0,1.00,1.00,1.00,3,3,8,31.0,21.546
100000,19,39,4,0,0,15,0,2.45,12,0.000,316,2.18,17.47,32.69,1157,0,0,0,1.40,2.80,2.80,4,5,5,21.4,19.614
100000,14,26,7,0,0,7,0,3.95,12,0.000,315,2.72,6.09,22.70,1157,1,1,0,2.00,4.60,4.60,3,5,5,26.9,16.931
100000,12,26,0,0,0,12,0,1.00,18,0.000,314,1.50,54.51,33.74,1071,0,0,0,1.00,1.00,1.00,4,4,3,17.7,13.286
100000,8,38,5,0,0,3,0,4.17,20,0.000,313,1.42,7.90,14.61,1071,1,1,0,5.33,3.67,3.83,4,3,3,25.6,11.998
100000,14,14,0,0,0,14,0,1.00,12,0.000,312,1.58,10.53,27.27,1030,2,2,0,1.00,1.00,1.00,5,4,6,41.0,17.784
100000,18,32,6,0,0,12,0,2.75,8,0.000,312,2.78,37.63,13.64,1030,0,0,0,3.33,3.00,2.33,6,6,6,19.0,18.196
100000,18,18,0,0,0,18,0,1.00,10,0.000,311,1.61,9.21,40.67,1071,0,0,0,1.00,1.00,1.00,5,6,5,16.1,20.091
100000,3,9,0,0,0,3,0,1.00,22,0.000,310,0.73,4.98,14.26,1157,0,0,0,1.00,1.00,1.00,2,4,5,15.5,6.940
100000,58,64,8,15,0,35,2,2.94,0,0.259,310,3.75,33.15,157.82,999,0,0,2,3.00,1.00,3.88,6,8,8,24.5,42.936
100000,18,25,0,0,0,18,0,1.00,12,0.000,309,2.56,18.66,27.57,1147,1,1,0,1.00,1.00,1.00,5,7,3,35.3,19.217
100000,28,28,4,0,0,24,0,2.15,6,0.000,308,3.33,12.29,28.95,1157,0,0,0,1.00,2.25,3.00,6,5,8,22.1,25.749
100000,11,11,0,0,0,11,0,1.00,14,0.000,308,1.38,25.73,6.01,1030,0,0,0,1.00,1.00,1.00,3,5,4,19.8,15.800
100000,11,26,0,0,0,11,0,1.00,18,0.000,307,2.28,15.51,19.04,1117,1,1,0,1.00,1.00,1.00,4,4,3,34.3,13.577
100000,18,64,8,2,0,8,1,3.64,4,0.111,306,2.20,54.89,76.01,999,0,1,1,3.00,2.50,4.83,5,6,8,22.7,15.933
100000,15,16,1,0,0,14,0,1.33,14,0.000,305,2.22,24.90,47.78,1071,0,0,0,1.00,1.50,1.40,3,5,4,18.5,17.963
100000,38,38,25,0,0,13,0,7.84,0,0.000,305,4.59,39.76,10.68,1150,0,1,0,8.75,9.38,6.62,8,8,8,21.3,31.293
100000,1,3,0,0,0,1,0,1.00,28,0.000,305,0.32,7.98,9.75,1030,0,0,0,1.00,1.00,1.00,1,1,1,21.2,3.817
100000,24,64,10,0,0,14,0,4.27,10,0.000,304,3.62,74.49,69.76,999,0,0,0,3.75,1.00,9.33,3,3,8,20.5,19.390
100000,14,14,0,0,0,14,0,1.00,12,0.000,303,2.66,29.20,29.37,659,0,0,0,1.00,1.00,1.00,2,3,7,20.1,17.271
100000,6,18,0,0,0,6,0,1.00,22,0.000,303,0.70,8.17,14.58,1071,2,2,0,1.00,1.00,1.00,2,2,3,53.9,11.446
100000,22,32,2,0,0,20,0,1.38,8,0.000,303,2.82,9.92,31.11,1098,0,1,0,1.00,1.50,1.62,6,4,8,22.6,19.696
100000,9,14,0,0,0,9,0,1.00,18,0.000,302,1.31,13.05,17.33,1159,1,1,0,1.00,1.00,1.00,2,4,3,33.3,14.052
100000,4,7,0,0,0,4,0,1.00,24,0.000,302,1.79,15.92,4.52,1071,0,0,0,1.00,1.00,1.00,1,2,2,20.3,10.300
100000,60,64,8,20,0,32,4,2.94,0,0.333,301,1.12,15.20,78.81,999,1,2,4,3.00,1.00,3.88,6,8,8,34.7,43.338
100000,13,15,0,0,0,13,0,1.00,16,0.000,301,0.34,20.44,14.15,1071,1,0,0,1.00,1.00,1.00,2,3,5,35.4,15.438
100000,42,64,8,5,0,29,2,3.00,0,0.119,300,3.45,22.19,53.54,999,0,0,2,3.00,1.25,3.88,8,8,8,18.5,32.909
100000,2,14,0,0,0,2,0,1.00,26,0.000,298,0.66,17.14,6.21,1080,0,0,0,1.00,1.00,1.00,1,2,1,13.2,4.333
100000,9,9,0,0,0,9,0,1.00,18,0.000,298,1.17,4.33,17.48,1157,2,2,0,1.00,1.00,1.00,2,2,5,40.1,14.155
100000,3,5,0,0,0,3,0,1.00,24,0.000,298,0.22,5.39,12.03,1071,2,1,0,1.00,1.00,1.00,2,2,2,50.0,7.455
100000,52,64,8,12,0,32,3,3.00,0,0.231,298,4.21,83.50,64.95,999,1,0,3,3.00,1.25,3.88,6,8,8,33.1,37.153
100000,4,12,0,0,0,4,0,1.00,20,0.000,296,2.12,20.50,13.38,1071,0,0,0,1.00,1.00,1.00,3,2,4,25.0,6.362
100000,12,21,10,0,0,2,0,6.44,14,0.000,294,0.76,19.59,14.06,1139,1,1,0,5.75,7.75,6.20,3,5,5,31.8,12.915
100000,9,9,1,0,0,8,0,1.43,18,0.000,294,0.42,16.48,20.03,1071,0,0,0,1.00,2.00,1.40,4,5,2,16.7,13.965
100000,8,18,0,0,0,8,0,1.00,20,0.000,293,0.89,9.31,31.07,1098,1,1,0,1.00,1.00,1.00,1,2,4,28.0,9.879
100000,64,64,8,16,0,40,2,2.94,0,0.250,293,6.43,20.69,38.89,999,1,0,2,3.00,1.00,3.88,4,8,8,28.9,44.536
100000,3,27,0,0,1,2,0,1.00,24,0.000,292,0.55,7.41,19.73,1080,0,0,0,1.00,1.00,1.00,1,3,1,15.9,3.992
100000,15,23,0,0,0,15,0,1.00,8,0.000,288,3.07,10.76,22.50,1071,1,1,0,1.00,1.00,1.00,3,4,8,29.2,15.465
100000,22,22,0,0,0,22,0,1.00,8,0.000,286,0.83,11.17,17.87,1071,2,2,0,1.00,1.00,1.00,2,4,8,40.7,20.649
100000,6,24,2,0,0,4,0,2.33,20,0.000,285,1.06,8.88,10.20,1071,1,1,0,1.67,2.33,2.67,3,3,3,28.6,10.295
100000,4,11,0,0,0,4,0,1.00,22,0.000,284,0.33,8.38,11.67,1030,0,0,0,1.00,1.00,1.00,3,3,2,18.4,7.862
100000,4,26,0,0,0,4,0,1.00,24,0.000,283,1.93,10.01,15.80,1071,0,0,0,1.00,1.00,1.00,2,2,2,20.8,6.734
100000,20,23,0,0,0,20,0,1.00,6,0.000,282,2.27,10.51,28.85,1071,2,2,0,1.00,1.00,1.00,4,5,8,37.8,18.658
100000,53,64,8,16,0,29,3,3.00,0,0.302,282,3.23,41.34,120.32,999,0,0,3,3.00,1.25,3.88,7,8,8,15.5,35.940
100000,23,64,8,0,0,15,0,3.57,4,0.000,281,1.08,27.41,50.76,999,1,1,0,3.00,2.25,4.83,4,6,8,26.9,18.950
100000,64,64,8,16,0,40,2,2.94,0,0.250,280,6.69,87.14,63.00,999,1,2,2,3.00,1.00,3.88,9,8,8,29.6,42.560
100000,22,22,0,0,0,22,0,1.00,4,0.000,278,3.15,7.83,19.20,1030,2,2,0,1.00,1.00,1.00,6,6,8,39.1,20.072
100000,56,64,8,8,0,40,1,3.07,2,0.143,276,4.75,52.94,113.88,999,1,0,1,3.00,1.00,4.29,6,7,8,31.0,36.736
100000,18,18,0,0,0,18,0,1.00,8,0.000,276,0.11,16.46,9.94,1140,2,1,0,1.00,1.00,1.00,6,4,8,43.2,17.830
100000,28,28,2,0,0,26,0,1.38,8,0.000,273,4.14,7.98,36.97,1130,2,2,0,1.00,1.50,1.62,6,4,8,40.1,22.823
100000,16,16,0,0,0,16,0,1.00,8,0.000,271,1.06,12.43,15.12,1140,2,2,0,1.00,1.00,1.00,6,4,8,47.3,16.477
100000,8,22,0,0,0,8,0,1.00,18,0.000,271,2.31,8.18,18.31,1139,1,2,0,1.00,1.00,1.00,2,2,5,35.6,10.665
100000,6,17,0,0,0,6,0,1.00,20,0.000,270,1.34,16.75,15.47,1140,1,1,0,1.00,1.00,1.00,2,2,4,33.5,7.764
100000,12,20,0,0,0,12,0,1.00,14,0.000,269,0.63,10.18,8.28,1157,2,2,0,1.00,1.00,1.00,2,2,7,41.6,13.654
100000,34,48,10,0,0,24,0,3.21,8,0.000,268,1.52,14.94,34.61,1104,1,0,0,1.00,5.33,3.25,6,6,6,36.1,24.474
100000,2,14,0,0,0,2,0,1.00,26,0.000,267,0.33,10.58,11.11,659,0,0,0,1.00,1.00,1.00,2,2,1,16.6,2.897
100000,8,9,0,0,0,8,0,1.00,20,0.000,266,1.64,11.65,19.47,1157,0,0,0,1.00,1.00,1.00,2,2,4,12.6,12.126
100000,6,6,0,0,0,6,0,1.00,20,0.000,266,1.79,7.64,6.84,1130,1,1,0,1.00,1.00,1.00,2,2,4,34.2,11.119
100000,9,17,0,0,0,9,0,1.00,16,0.000,266,1.38,9.52,18.22,1152,0,1,0,1.00,1.00,1.00,5,2,6,23.7,10.853
100000,20,28,2,0,0,18,0,1.64,10,0.000,266,0.68,11.12,25.99,1157,2,2,0,1.00,1.57,2.25,6,4,7,60.8,17.166
100000,13,18,0,0,0,13,0,1.00,10,0.000,265,1.32,8.25,23.76,1152,0,1,0,1.00,1.00,1.00,3,3,8,24.9,13.508
100000,7,26,4,0,0,3,0,3.25,16,0.000,264,0.25,12.10,19.50,1139,0,0,0,3.25,3.25,3.25,4,4,6,15.6,6.838
100000,32,64,8,0,0,24,0,3.58,8,0.000,263,2.97,22.46,109.96,999,1,0,0,3.00,1.00,6.75,3,4,8,36.1,20.727
100000,49,64,7,7,0,35,1,2.93,4,0.143,263,3.06,32.45,81.02,999,0,1,1,3.00,1.00,3.86,6,7,7,24.6,31.232
100000,30,30,0,0,0,30,0,1.00,0,0.000,262,2.13,7.14,28.84,1140,1,2,0,1.00,1.00,1.00,9,8,8,35.4,22.899
100000,16,16,1,0,0,15,0,1.33,14,0.000,262,3.09,4.43,17.70,1071,0,0,0,1.00,1.50,1.40,4,5,4,20.5,15.930
100000,16,64,8,0,0,8,0,4.00,8,0.000,262,1.21,33.11,81.73,999,0,0,0,3.00,2.25,6.75,4,4,8,11.6,13.368
100000,16,22,0,0,0,16,0,1.00,12,0.000,262,1.90,5.95,26.44,1139,2,2,0,1.00,1.00,1.00,4,5,5,42.2,15.925
100000,10,20,0,0,0,10,0,1.00,16,0.000,261,0.74,6.85,13.99,1157,2,2,0,1.00,1.00,1.00,3,2,6,40.4,11.861
100000,45,64,10,9,0,26,3,3.41,0,0.200,261,1.23,15.49,82.15,1068,1,1,3,3.75,1.62,4.12,6,8,8,36.9,28.297
100000,5,12,0,0,1,4,0,1.00,20,0.000,260,1.99,11.85,13.98,1071,1,1,0,1.00,1.00,1.00,2,2,4,31.5,7.537
100000,2,9,0,0,0,2,0,1.00,26,0.000,260,0.65,2.54,14.83,1157,0,0,0,1.00,1.00,1.00,1,1,2,15.1,3.936
100000,17,64,8,0,0,9,0,3.91,10,0.000,259,3.14,40.01,111.04,999,0,0,0,3.00,1.25,8.67,4,3,8,11.6,11.964
100000,16,38,0,0,0,16,0,1.00,12,0.000,258,2.48,8.71,30.04,1158,2,2,0,1.00,1.00,1.00,4,5,5,42.6,13.587
100000,9,11,0,0,0,9,0,1.00,14,0.000,258,1.56,8.78,14.74,1130,0,0,0,1.00,1.00,1.00,3,3,6,16.6,11.229
100000,30,30,0,0,1,29,0,1.00,6,0.000,257,2.37,9.74,26.90,1158,2,2,0,1.00,1.00,1.00,6,5,8,38.1,22.462
100000,5,17,0,0,0,5,0,1.00,20,0.000,256,1.34,3.26,14.04,1140,2,1,0,1.00,1.00,1.00,2,1,5,38.0,7.726
100000,28,28,2,0,0,26,0,1.38,8,0.000,256,1.80,6.62,29.91,1130,2,2,0,1.00,1.50,1.62,3,4,8,40.4,21.402
100000,12,12,0,0,0,12,0,1.00,14,0.000,256,2.44,3.61,17.22,1157,1,1,0,1.00,1.00,1.00,5,2,7,26.3,13.619
100000,54,64,10,15,0,29,4,3.41,0,0.278,254,5.68,15.33,57.44,999,1,1,4,3.75,1.62,4.12,5,8,8,36.7,32.713
100000,9,18,0,0,0,9,0,1.00,18,0.000,254,1.51,6.73,15.79,1157,0,0,0,1.00,1.00,1.00,3,3,4,23.7,10.507
100000,38,38,0,0,0,38,0,1.00,6,0.000,253,3.73,39.84,28.63,1158,1,1,0,1.00,1.00,1.00,5,5,8,31.4,25.958
100000,16,16,0,0,0,16,0,1.00,12,0.000,253,3.52,11.00,18.03,1157,1,1,0,1.00,1.00,1.00,3,4,6,27.5,15.382
100000,2,17,0,0,0,2,0,1.00,26,0.000,253,1.26,16.38,22.56,1147,1,1,0,1.00,1.00,1.00,1,1,2,33.0,3.624
100000,4,34,2,0,0,2,0,2.30,22,0.000,253,0.47,5.87,36.77,1157,0,0,0,2.00,2.00,3.50,1,1,4,11.3,3.263
100000,24,64,13,0,0,11,0,5.54,8,0.000,253,1.85,9.71,76.86,999,0,0,0,4.88,3.50,8.25,4,4,8,24.3,17.044
100000,5,11,0,0,0,5,0,1.00,20,0.000,253,0.38,7.88,11.74,1030,0,0,0,1.00,1.00,1.00,3,2,4,17.9,7.711
100000,64,64,10,18,0,36,3,3.25,0,0.281,252,1.80,8.09,75.56,999,0,0,3,3.75,1.00,4.12,9,8,8,24.2,38.304
100000,3,16,0,0,0,3,0,1.00,24,0.000,252,1.61,3.94,8.55,1140,2,2,0,1.00,1.00,1.00,1,2,2,43.0,8.720
100000,12,16,1,0,0,11,0,1.38,16,0.000,252,1.62,5.34,29.85,1071,1,1,0,1.00,1.50,1.50,3,4,4,28.6,12.976
100000,13,21,3,0,0,10,0,2.17,14,0.000,252,0.94,9.75,30.05,1139,0,0,0,1.00,2.40,2.75,2,4,5,21.5,12.595
100000,22,64,0,0,0,22,0,1.00,10,0.000,251,1.66,9.45,48.13,999,1,1,0,1.00,1.00,1.00,3,3,8,29.4,14.496
100000,18,26,0,0,0,18,0,1.00,14,0.000,250,3.79,18.46,24.72,1117,0,0,0,1.00,1.00,1.00,4,3,6,19.0,14.570
100000,16,16,1,0,0,15,0,1.33,14,0.000,250,2.10,12.60,15.84,1071,1,1,0,1.00,1.50,1.40,4,5,4,30.1,15.200
100000,54,64,8,12,0,34,2,3.07,2,0.222,248,4.57,39.31,90.12,999,1,1,2,3.00,1.00,4.29,4,7,8,26.3,32.165
100000,6,18,0,0,0,6,0,1.00,18,0.000,248,2.09,4.15,17.61,1098,2,1,0,1.00,1.00,1.00,2,1,6,38.4,7.934
100000,16,17,0,1,1,14,0,1.00,10,0.062,248,1.47,9.90,19.36,1071,2,2,0,1.00,1.00,1.00,2,4,7,58.6,14.753
100000,12,14,0,0,0,12,0,1.00,14,0.000,248,2.64,3.64,26.75,659,0,0,0,1.00,1.00,1.00,3,2,7,18.4,12.284
100000,2,14,0,0,0,2,0,1.00,26,0.000,247,0.66,6.94,3.57,1158,0,0,0,1.00,1.00,1.00,1,1,2,25.4,7.015
100000,11,34,0,0,0,11,0,1.00,18,0.000,247,1.57,5.61,11.35,1071,2,2,0,1.00,1.00,1.00,3,4,3,55.3,12.497
100000,16,64,8,0,0,8,0,3.85,6,0.000,247,0.11,18.47,28.45,999,1,1,0,3.00,2.50,5.60,5,5,8,26.0,10.944
100000,54,64,8,9,0,37,2,2.94,0,0.167,245,2.95,15.06,41.44,999,2,2,2,3.00,1.00,3.88,8,8,8,48.4,31.663
100000,9,10,0,0,0,9,0,1.00,18,0.000,243,1.26,8.54,12.08,1071,1,1,0,1.00,1.00,1.00,1,4,3,27.6,11.214
100000,11,21,10,0,0,1,0,7.12,16,0.000,243,0.84,11.43,8.03,1139,1,1,0,7.33,10.00,6.20,2,5,3,30.9,9.367
100000,57,64,5,12,0,40,2,1.72,0,0.211,242,4.04,101.74,33.47,999,0,0,2,2.25,1.00,1.81,8,8,8,21.8,33.325
100000,58,64,7,22,0,29,4,2.69,0,0.379,242,3.54,56.00,47.21,999,0,0,4,2.75,1.00,3.50,9,8,8,1.4,33.459
100000,19,33,0,0,0,19,0,1.00,12,0.000,241,3.56,31.89,21.50,1148,0,0,0,1.00,1.00,1.00,4,5,5,20.8,14.238
100000,15,22,0,0,0,15,0,1.00,14,0.000,241,0.62,4.00,17.70,1139,2,2,0,1.00,1.00,1.00,4,3,6,38.2,12.368
100000,7,7,0,0,0,7,0,1.00,20,0.000,239,1.57,4.46,11.34,1071,1,1,0,1.00,1.00,1.00,4,3,3,30.4,10.444
100000,7,8,0,0,0,7,0,1.00,18,0.000,239,1.58,6.49,6.59,1030,0,0,0,1.00,1.00,1.00,2,2,5,24.3,9.726
100000,10,30,2,0,0,8,0,1.88,16,0.000,238,1.92,8.82,9.86,1163,1,1,0,1.00,2.00,2.25,3,4,4,37.1,10.907
100000,14,14,0,0,0,14,0,1.00,8,0.000,238,2.45,11.03,11.93,1159,1,1,0,1.00,1.00,1.00,3,4,8,35.2,13.566
100000,5,24,0,0,0,5,0,1.00,20,0.000,237,1.90,4.02,17.76,1117,0,0,0,1.00,1.00,1.00,2,5,1,20.8,7.592
100000,56,64,8,13,0,35,2,3.00,0,0.232,237,7.05,76.62,22.71,999,0,0,2,3.00,1.25,3.88,8,8,8,2.7,31.692
100000,6,9,1,0,0,5,0,1.50,20,0.000,235,2.11,5.87,15.15,1071,0,0,0,1.00,1.67,1.67,2,4,3,13.0,8.615
100000,27,32,8,0,0,19,0,2.75,8,0.000,233,2.98,28.49,17.17,659,1,1,0,1.00,4.50,2.75,4,6,6,26.7,18.275
100000,16,21,0,0,0,16,0,1.00,10,0.000,233,2.16,13.51,12.76,1140,2,2,0,1.00,1.00,1.00,3,3,8,37.6,13.206
100000,9,17,0,0,0,9,0,1.00,18,0.000,232,1.20,13.14,15.24,1071,1,1,0,1.00,1.00,1.00,4,3,4,32.8,9.911
100000,7,16,0,0,0,7,0,1.00,20,0.000,232,2.05,5.68,17.30,1157,0,0,0,1.00,1.00,1.00,2,2,4,19.3,8.661
100000,29,64,8,0,0,21,0,3.67,8,0.000,231,4.66,48.87,146.31,999,0,0,0,3.00,1.25,6.75,2,4,8,12.4,16.787
100000,6,18,0,0,0,6,0,1.00,18,0.000,231,0.26,4.33,19.35,1071,0,0,0,1.00,1.00,1.00,2,6,1,21.7,5.254
100000,30,64,0,0,0,30,0,1.00,8,0.000,230,3.54,14.11,15.43,999,0,1,0,1.00,1.00,1.00,6,4,8,23.6,19.478
100000,22,22,0,0,0,22,0,1.00,6,0.000,230,2.47,10.01,8.81,1139,2,1,0,1.00,1.00,1.00,5,5,8,39.2,16.606
100000,49,64,0,11,0,38,0,1.00,4,0.224,229,4.81,14.73,25.35,999,1,1,0,1.00,1.00,1.00,6,7,7,26.4,27.592
100000,31,38,0,0,0,31,0,1.00,6,0.000,229,4.31,22.27,4.35,1158,1,1,0,1.00,1.00,1.00,6,5,8,34.2,19.214
100000,2,14,0,0,0,2,0,1.00,24,0.000,228,0.52,23.24,4.64,659,0,0,0,1.00,1.00,1.00,1,2,2,21.9,2.918
100000,5,8,0,0,0,5,0,1.00,22,0.000,227,1.21,5.26,10.96,1151,0,0,0,1.00,1.00,1.00,1,3,2,13.9,8.163
100000,7,31,0,0,0,7,0,1.00,16,0.000,227,1.65,22.31,14.43,1071,2,2,0,1.00,1.00,1.00,2,7,1,46.6,5.702
100000,23,24,0,0,0,23,0,1.00,12,0.000,227,4.04,15.73,23.75,1071,0,0,0,1.00,1.00,1.00,4,5,5,14.9,16.561
100000,6,8,0,0,0,6,0,1.00,20,0.000,226,1.01,8.96,4.27,1150,1,1,0,1.00,1.00,1.00,2,2,4,25.9,9.268
100000,64,64,8,16,0,40,2,2.94,0,0.250,226,6.94,37.22,112.41,999,0,1,2,3.00,1.00,3.88,9,8,8,20.6,34.298
100000,24,24,2,0,0,22,0,1.31,6,0.000,226,1.75,6.52,18.92,1139,2,2,0,1.00,1.50,1.40,4,5,8,37.7,17.176
100000,5,8,0,0,0,5,0,1.00,18,0.000,226,2.09,2.17,10.51,1071,1,1,0,1.00,1.00,1.00,2,3,4,32.8,8.314
100000,55,64,8,13,0,34,3,2.94,0,0.236,225,3.19,24.98,53.92,999,1,1,3,3.00,1.00,3.88,9,8,8,28.4,29.446
100000,64,64,18,34,0,12,7,3.88,0,0.531,225,3.42,34.41,7.04,1068,0,1,7,6.75,1.00,3.88,9,8,8,22.8,34.200
100000,29,37,2,0,0,27,0,1.35,6,0.000,224,2.49,24.87,20.12,1139,2,2,0,1.00,1.62,1.40,6,5,8,40.9,17.778
100000,9,9,0,0,0,9,0,1.00,18,0.000,224,2.81,8.48,10.62,1157,0,1,0,1.00,1.00,1.00,2,2,5,23.0,10.640
100000,64,64,12,28,0,24,4,3.62,0,0.438,223,2.68,18.81,234.92,1160,0,2,4,4.50,1.00,4.50,9,8,8,21.9,33.896
100000,17,17,0,1,2,14,0,1.00,10,0.059,222,2.83,12.05,10.49,1071,2,2,0,1.00,1.00,1.00,4,4,7,47.0,13.919
100000,17,64,12,0,0,5,0,5.50,10,0.000,222,1.69,11.64,71.62,1160,0,2,0,4.50,2.88,10.33,3,3,8,9.9,10.416
100000,16,30,0,0,0,16,0,1.00,12,0.000,221,2.83,9.20,18.02,1099,1,1,0,1.00,1.00,1.00,4,5,5,34.4,11.988
100000,17,18,0,0,0,17,0,1.00,10,0.000,221,2.09,9.23,14.66,1140,1,2,0,1.00,1.00,1.00,3,3,8,36.1,13.654
100000,8,28,0,0,0,8,0,1.00,20,0.000,220,2.43,9.51,17.55,1157,2,2,0,1.00,1.00,1.00,4,3,3,45.9,6.494
100000,35,64,26,4,0,5,2,9.22,0,0.114,219,0.66,3.68,31.37,999,1,1,2,9.75,7.38,9.88,4,8,8,37.0,18.543
100000,31,35,0,0,0,31,0,1.00,8,0.000,217,5.06,29.84,29.87,1161,0,1,0,1.00,1.00,1.00,6,5,7,15.4,18.824
100000,38,38,0,3,0,35,0,1.00,0,0.079,217,0.72,14.95,23.85,1158,1,2,0,1.00,1.00,1.00,7,8,8,32.4,22.264
100000,30,30,0,0,0,30,0,1.00,4,0.000,217,3.64,20.91,6.33,1099,0,0,0,1.00,1.00,1.00,4,6,8,21.9,18.966
100000,18,22,0,0,0,18,0,1.00,8,0.000,217,1.88,10.86,24.14,1071,2,1,0,1.00,1.00,1.00,3,4,8,37.7,13.769
100000,6,9,1,0,0,5,0,1.57,18,0.000,216,2.38,5.71,10.91,1071,0,0,0,1.67,1.67,1.50,2,5,3,8.9,7.266
100000,31,64,8,0,0,23,0,3.46,6,0.000,216,2.57,47.02,51.33,999,1,1,0,3.00,1.25,5.60,5,5,8,33.3,18.172
100000,22,22,0,0,0,22,0,1.00,6,0.000,215,1.18,9.30,20.61,1139,1,1,0,1.00,1.00,1.00,6,5,8,31.4,15.523
100000,49,64,8,16,0,25,2,3.07,2,0.327,213,1.95,5.02,70.35,999,0,0,2,3.00,1.00,4.29,6,8,8,24.2,25.550
100000,29,64,8,8,0,13,3,3.25,0,0.276,213,3.94,4.01,40.36,999,1,0,3,3.00,2.25,3.88,5,8,8,27.9,17.399
100000,3,8,0,0,0,3,0,1.00,24,0.000,212,0.72,0.55,21.14,1151,0,0,0,1.00,1.00,1.00,1,2,2,13.8,3.887
100000,2,17,0,0,0,2,0,1.00,26,0.000,212,0.96,2.93,14.43,1152,0,0,0,1.00,1.00,1.00,2,2,1,19.7,2.882
100000,14,14,0,0,0,14,0,1.00,14,0.000,212,2.67,0.52,22.45,1071,0,0,0,1.00,1.00,1.00,4,5,4,19.2,12.084
100000,14,14,1,0,0,13,0,1.30,12,0.000,211,3.21,5.74,24.47,1157,0,0,0,1.00,1.33,1.50,5,4,6,23.3,12.027
100000,26,26,0,0,0,26,0,1.00,6,0.000,211,0.95,12.62,14.78,1159,0,0,0,1.00,1.00,1.00,6,5,8,12.1,16.838
100000,6,9,0,0,0,6,0,1.00,20,0.000,211,2.38,13.27,9.29,1071,1,1,0,1.00,1.00,1.00,2,3,3,29.1,7.947
100000,6,9,1,0,0,5,0,1.57,18,0.000,211,1.08,2.79,10.19,1071,0,0,0,1.67,1.67,1.50,4,5,3,21.9,8.273
100000,2,7,0,0,0,2,0,1.00,26,0.000,210,0.65,3.95,10.22,1071,0,0,0,1.00,1.00,1.00,2,2,1,21.7,3.846
100000,42,64,0,9,0,33,0,1.00,4,0.214,210,0.90,11.75,31.46,999,0,0,0,1.00,1.00,1.00,6,6,8,20.5,22.737
100000,17,29,3,0,0,14,0,1.90,12,0.000,210,2.37,7.70,24.51,1157,1,1,0,1.67,2.00,2.00,5,4,6,33.9,11.854
100000,4,17,0,0,0,4,0,1.00,24,0.000,209,1.12,2.34,14.23,1071,1,1,0,1.00,1.00,1.00,2,2,2,32.4,5.683
100000,3,18,0,0,0,3,0,1.00,24,0.000,208,1.05,8.33,5.65,1159,1,1,0,1.00,1.00,1.00,1,3,1,26.0,7.361
100000,8,8,1,0,0,7,0,1.43,18,0.000,208,0.11,5.56,8.89,1157,0,1,0,1.00,1.50,1.67,1,4,4,24.4,9.485
100000,13,13,0,0,0,13,0,1.00,10,0.000,207,1.78,6.44,10.27,659,1,1,0,1.00,1.00,1.00,3,3,8,29.5,11.406
100000,53,64,9,25,0,19,4,2.34,0,0.472,207,2.40,19.98,150.30,999,0,0,4,3.50,1.00,2.44,6,8,8,25.1,26.373
