step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,6.85,7,0,0,0,7,0,1.00,14,0.000,26,0.24,0.00,0.08,558,0,0,0,1.00,1.00,1.00,2,3,4,18.9,1.196,7,0.978,0.427,7,1.000
100000,8.13,8,0,0,0,8,0,1.00,10,0.000,25,0.22,0.00,0.00,558,1,1,0,1.00,1.00,1.00,3,2,7,37.0,1.200,8,1.016,0.463,7,1.000
100000,5.18,5,0,0,0,5,0,1.00,16,0.000,25,0.44,0.00,0.00,558,2,2,0,1.00,1.00,1.00,2,1,7,44.8,1.050,5,1.036,0.455,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,25,-0.00,0.00,0.00,558,2,2,0,1.00,1.00,1.00,4,3,7,52.1,1.052,11,1.022,0.443,7,1.000
100000,2.17,2,0,2,0,0,0,1.00,26,0.922,25,0.16,0.00,0.00,558,2,1,0,1.00,1.00,1.00,1,2,1,41.2,0.900,2,1.084,0.452,8,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,25,0.66,0.00,0.44,558,1,1,0,1.00,1.00,1.00,3,2,8,31.2,1.400,12,0.794,0.418,8,1.000
100000,11.14,12,0,0,0,12,0,1.00,8,0.000,24,0.02,0.01,0.00,558,1,1,0,1.00,1.00,1.00,3,3,7,36.2,1.344,12,0.928,0.448,7,1.000
100000,18.55,17,0,0,0,17,0,1.00,6,0.000,24,0.00,0.00,0.00,558,1,1,0,1.00,1.00,1.00,3,4,7,33.2,1.584,17,1.091,0.351,7,1.000
100000,9.46,17,0,1,0,9,0,1.00,12,0.106,24,0.01,0.07,0.06,558,0,0,0,1.00,1.00,1.00,3,3,5,25.5,0.668,10,0.946,0.454,7,1.000
100000,16.75,27,0,0,6,15,0,1.00,2,0.000,23,-0.00,0.00,0.00,558,1,1,0,1.00,1.00,1.00,6,6,5,30.3,0.832,21,0.931,0.337,6,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,23,2.22,1.21,0.00,558,1,1,0,1.00,1.00,1.00,3,1,7,26.9,1.058,7,1.026,0.395,7,1.000
100000,4.07,4,0,0,0,4,0,1.00,18,0.000,22,0.49,0.00,0.02,558,0,0,0,1.00,1.00,1.00,3,2,3,18.9,0.880,4,1.017,0.369,7,1.000
100000,19.07,18,0,5,2,11,0,1.00,6,0.262,22,0.47,0.00,0.01,582,0,0,0,1.00,1.00,1.00,4,4,5,18.0,1.496,18,1.122,0.480,6,1.000
100000,9.10,8,0,0,0,8,0,1.00,18,0.000,22,2.67,2.16,0.04,558,0,0,0,1.00,1.00,1.00,2,2,5,13.2,1.056,8,1.138,0.351,8,1.000
100000,28.91,26,4,2,0,20,0,1.38,4,0.069,22,0.27,0.00,0.53,558,0,0,0,1.00,2.29,1.00,6,7,7,13.5,1.848,26,0.964,0.458,7,1.000
100000,8.07,8,0,0,0,8,0,1.00,14,0.000,22,0.36,0.00,0.00,558,0,0,0,1.00,1.00,1.00,2,3,4,14.6,1.056,8,1.008,0.484,7,1.000
100000,1.05,1,0,0,0,1,0,1.00,24,0.000,22,1.05,0.43,0.01,558,0,0,0,1.00,1.00,1.00,1,1,1,20.9,0.748,1,1.046,0.403,7,1.000
100000,47.31,49,0,0,0,49,0,1.00,0,0.000,21,0.91,0.06,0.00,558,0,0,0,1.00,1.00,1.00,6,7,7,16.8,2.730,49,0.966,0.363,7,1.000
100000,3.32,8,0,0,8,0,0,1.00,14,0.000,20,0.22,0.00,0.00,558,0,0,0,1.00,1.00,1.00,3,8,1,16.8,0.960,8,0.830,0.456,8,1.000
100000,26.20,24,0,9,0,15,0,1.00,0,0.344,20,1.25,0.48,0.00,558,1,1,0,1.00,1.00,1.00,6,6,6,26.2,1.600,24,1.092,0.547,6,1.000
100000,17.80,20,0,0,0,20,0,1.00,6,0.000,20,0.14,0.00,0.40,558,0,0,0,1.00,1.00,1.00,6,4,7,16.7,1.440,20,0.890,0.472,7,1.000
100000,9.13,11,0,0,0,11,0,1.00,10,0.000,19,0.45,0.00,0.00,558,2,2,0,1.00,1.00,1.00,3,2,7,38.8,1.026,11,0.830,0.410,7,1.000
100000,19.86,25,0,0,0,25,0,1.00,0,0.000,19,0.45,0.00,0.21,558,0,0,0,1.00,1.00,1.00,3,8,8,23.6,1.558,25,0.794,0.418,8,1.000
100000,8.07,8,0,0,0,8,0,1.00,14,0.000,19,2.53,1.93,0.07,558,0,0,0,1.00,1.00,1.00,2,3,4,12.7,0.912,8,1.008,0.484,7,1.000
100000,9.87,10,0,0,0,10,0,1.00,8,0.000,18,0.56,-0.00,0.00,558,0,0,0,1.00,1.00,1.00,2,2,6,18.3,0.936,10,0.987,0.461,6,1.000
100000,12.42,12,0,3,0,9,0,1.00,8,0.242,18,0.37,-0.00,0.00,558,0,0,0,1.00,1.00,1.00,2,3,7,25.2,1.008,12,1.035,0.425,7,1.000
100000,3.54,3,0,3,0,0,0,1.00,20,0.848,17,0.94,0.00,0.00,558,0,0,0,1.00,1.00,1.00,2,2,2,20.7,0.646,3,1.179,0.451,7,1.000
100000,20.17,20,0,0,0,20,0,1.00,6,0.000,16,1.03,0.00,0.11,558,0,0,0,1.00,1.00,1.00,5,4,7,21.4,1.152,20,1.009,0.424,7,1.000
100000,2.16,2,0,0,0,2,0,1.00,22,0.000,16,1.02,0.00,0.00,558,0,0,0,1.00,1.00,1.00,2,1,2,22.4,0.576,2,1.078,0.486,7,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,16,0.63,0.00,0.00,558,0,0,0,1.00,1.00,1.00,2,1,7,21.8,0.736,7,1.026,0.395,7,1.000
100000,18.55,17,0,0,0,17,0,1.00,6,0.000,15,0.27,0.00,0.00,558,1,1,0,1.00,1.00,1.00,3,4,7,34.5,0.990,17,1.091,0.351,7,1.000
100000,16.79,18,0,10,1,7,0,1.00,4,0.596,15,0.69,0.00,0.00,558,0,0,0,1.00,1.00,1.00,3,5,7,16.2,1.020,18,0.959,0.466,7,1.000
100000,19.57,20,0,0,0,20,0,1.00,10,0.000,15,1.09,-0.00,0.00,558,0,0,0,1.00,1.00,1.00,3,3,8,18.2,1.080,20,0.979,0.483,8,1.000
100000,4.14,4,0,0,0,4,0,1.00,18,0.000,15,0.98,0.00,0.00,558,2,2,0,1.00,1.00,1.00,2,2,3,54.3,0.600,4,1.036,0.455,7,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,15,1.58,0.00,0.00,558,0,0,0,1.00,1.00,1.00,2,1,7,20.7,0.690,7,1.026,0.395,7,1.000
100000,57.03,44,0,4,0,40,0,1.00,2,0.070,15,-0.00,0.00,0.00,558,1,1,0,1.00,1.00,1.00,8,7,8,28.6,0.155,44,1.296,0.235,8,1.000
100000,22.38,20,0,0,0,20,0,1.00,6,0.000,14,0.60,0.00,0.00,558,1,1,0,1.00,1.00,1.00,4,4,7,31.5,1.008,20,1.119,0.342,7,1.000
100000,10.95,11,0,0,0,11,0,1.00,8,0.000,14,0.83,0.00,0.00,558,0,0,0,1.00,1.00,1.00,4,3,7,10.1,0.756,11,0.995,0.539,7,1.000
100000,14.93,15,0,0,0,15,0,1.00,4,0.000,14,0.52,-0.00,0.00,558,1,1,0,1.00,1.00,1.00,4,4,6,31.7,0.868,15,0.996,0.407,6,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,13,0.75,0.00,0.00,558,1,1,0,1.00,1.00,1.00,2,3,7,34.6,0.702,11,1.022,0.443,7,1.000
100000,3.48,4,0,0,0,4,0,1.00,18,0.000,13,0.67,0.00,0.00,558,1,1,0,1.00,1.00,1.00,2,1,7,35.1,0.520,4,0.869,0.447,7,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,13,1.69,0.00,0.00,558,1,1,0,1.00,1.00,1.00,3,1,7,26.9,0.598,7,1.026,0.395,7,1.000
100000,17.40,16,0,0,0,16,0,1.00,8,0.000,13,0.87,0.00,0.00,558,0,0,0,1.00,1.00,1.00,3,3,7,24.2,0.832,16,1.087,0.373,7,1.000
100000,7.47,7,0,0,0,7,0,1.00,16,0.000,12,1.57,0.02,0.70,558,0,0,0,1.00,1.00,1.00,3,2,8,25.0,0.552,7,1.068,0.417,8,1.000
100000,3.32,4,0,0,0,4,0,1.00,22,0.000,12,1.59,0.00,0.09,558,0,0,0,1.00,1.00,1.00,3,1,8,20.3,0.480,4,0.830,0.456,8,1.000
100000,1.05,1,0,0,0,1,0,1.00,24,0.000,12,1.22,0.21,0.03,558,0,0,0,1.00,1.00,1.00,1,1,1,20.7,0.408,1,1.046,0.403,7,1.000
100000,26.33,26,0,0,0,26,0,1.00,6,0.000,11,0.24,0.00,0.09,558,0,0,0,1.00,1.00,1.00,5,5,8,13.5,0.924,26,1.013,0.456,8,1.000
100000,31.98,16,0,0,0,16,0,1.00,0,0.000,11,1.12,0.00,0.00,715,1,1,0,1.00,1.00,1.00,4,4,4,25.8,0.704,16,1.999,0.162,4,1.000
100000,15.98,14,0,0,0,14,0,1.00,4,0.000,11,2.09,0.35,0.00,558,1,1,0,1.00,1.00,1.00,2,4,6,26.8,0.660,14,1.141,0.518,6,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,10,0.94,0.00,0.00,558,1,1,0,1.00,1.00,1.00,3,3,7,35.7,0.540,11,1.022,0.443,7,1.000
100000,12.42,12,0,3,0,9,0,1.00,8,0.242,10,0.93,0.00,0.00,558,0,0,0,1.00,1.00,1.00,4,3,7,12.3,0.560,12,1.035,0.425,7,1.000
100000,49.53,25,0,0,0,25,0,1.00,0,0.000,9,3.48,0.00,0.72,715,1,1,0,1.00,1.00,1.00,4,5,5,27.3,0.738,25,1.981,0.391,5,1.000
100000,31.99,16,0,8,0,8,0,1.00,0,0.250,9,3.51,1.07,0.37,715,0,0,0,1.00,1.00,1.00,4,4,4,15.0,0.576,16,2.000,0.046,4,1.000
100000,11.35,6,0,0,0,6,0,1.00,4,0.000,9,1.53,0.36,0.00,728,0,0,0,1.00,1.00,1.00,3,3,3,1.3,0.396,6,1.892,0.078,4,1.000
100000,14.87,18,0,8,1,7,0,1.00,4,0.538,8,1.07,0.08,0.20,558,0,0,0,1.00,1.00,1.00,4,5,7,19.4,0.508,16,0.959,0.466,7,1.000
100000,12.42,12,0,3,0,9,0,1.00,8,0.242,8,1.38,0.08,0.23,558,0,0,0,1.00,1.00,1.00,2,3,7,18.7,0.448,12,1.035,0.425,7,1.000
100000,9.10,8,0,0,0,8,0,1.00,18,0.000,8,1.14,0.00,0.00,558,0,0,0,1.00,1.00,1.00,2,2,5,13.4,0.384,8,1.138,0.351,8,1.000
100000,11.35,6,0,0,0,6,0,1.00,4,0.000,7,1.29,0.03,0.00,728,0,0,0,1.00,1.00,1.00,2,3,3,3.2,0.308,6,1.892,0.078,4,1.000
100000,31.48,24,9,0,0,15,0,3.35,2,0.000,7,0.82,0.00,0.02,558,0,0,0,1.00,4.29,4.17,3,6,7,16.5,0.560,24,0.954,0.455,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,7,1.53,0.00,0.40,558,0,0,0,1.00,1.00,1.00,3,2,8,17.5,0.392,12,0.794,0.418,8,1.000
100000,3.32,4,0,0,0,4,0,1.00,22,0.000,6,1.25,0.00,0.00,558,0,0,0,1.00,1.00,1.00,2,1,8,15.0,0.240,4,0.830,0.456,8,1.000
100000,13.87,13,0,0,0,13,0,1.00,8,0.000,6,2.65,0.24,0.00,558,0,0,0,1.00,1.00,1.00,6,3,7,12.6,0.348,13,1.067,0.436,7,1.000
100000,15.39,15,0,0,0,15,0,1.00,8,0.000,6,1.35,0.00,0.00,558,0,0,0,1.00,1.00,1.00,3,3,7,19.2,0.372,15,1.026,0.395,7,1.000
100000,8.13,8,0,0,0,8,0,1.00,10,0.000,6,1.08,-0.00,0.00,558,2,2,0,1.00,1.00,1.00,2,2,7,52.3,0.288,8,1.016,0.463,7,1.000
100000,51.19,64,0,0,0,64,0,1.00,0,0.000,6,2.62,0.00,0.00,558,1,1,0,1.00,1.00,1.00,9,8,8,26.1,0.960,64,0.800,0.457,8,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,6,1.11,0.00,0.00,558,0,0,0,1.00,1.00,1.00,3,2,8,18.6,0.336,12,0.794,0.418,8,1.000
100000,9.72,12,0,0,0,12,0,1.00,4,0.000,6,2.13,0.30,0.55,558,0,0,0,1.00,1.00,1.00,4,5,6,18.9,0.336,12,0.810,0.353,6,1.000
100000,4.41,4,0,0,0,4,0,1.00,22,0.000,5,1.03,0.00,0.00,558,1,1,0,1.00,1.00,1.00,2,2,3,34.6,0.200,4,1.102,0.433,8,1.000
100000,3.32,4,0,0,0,4,0,1.00,22,0.000,5,2.07,0.00,0.00,558,0,0,0,1.00,1.00,1.00,2,1,8,12.2,0.200,4,0.830,0.456,8,1.000
100000,16.15,16,0,0,0,16,0,1.00,8,0.000,5,1.55,0.00,0.00,558,0,0,0,1.00,1.00,1.00,2,3,7,22.8,0.320,16,1.010,0.399,7,1.000
100000,3.02,3,0,0,0,3,0,1.00,16,0.000,5,0.96,0.00,0.00,558,1,1,0,1.00,1.00,1.00,2,1,3,34.2,0.190,3,1.007,0.515,6,1.000
100000,31.36,31,0,0,0,31,0,1.00,2,0.000,4,2.79,0.78,0.00,558,0,0,0,1.00,1.00,1.00,6,6,7,4.7,0.376,31,1.012,0.306,7,1.000
100000,9.51,9,0,0,0,9,0,1.00,12,0.000,4,2.72,0.00,0.00,558,1,1,0,1.00,1.00,1.00,3,3,5,30.0,0.200,9,1.057,0.377,7,1.000
100000,9.97,10,0,0,0,10,0,1.00,6,0.000,4,1.47,-0.00,0.00,558,1,1,0,1.00,1.00,1.00,2,6,3,31.1,0.208,10,0.997,0.388,6,1.000
100000,26.33,26,0,0,0,26,0,1.00,6,0.000,4,2.04,0.00,0.03,558,0,0,0,1.00,1.00,1.00,4,5,8,18.7,0.336,26,1.013,0.456,8,1.000
100000,2.11,2,0,0,0,2,0,1.00,18,0.000,4,1.36,0.00,0.00,558,1,1,0,1.00,1.00,1.00,1,2,1,29.7,0.144,2,1.053,0.398,6,1.000
100000,10.38,5,5,0,0,0,0,6.00,18,0.000,3,1.76,0.00,0.00,558,0,0,0,7.50,7.50,5.00,1,3,2,20.3,0.126,5,1.038,0.454,7,1.000
100000,2.01,2,0,0,0,2,0,1.00,18,0.000,3,1.58,0.06,0.06,558,1,1,0,1.00,1.00,1.00,1,1,2,30.7,0.108,2,1.007,0.515,6,1.000
100000,8.07,8,0,0,0,8,0,1.00,14,0.000,3,1.33,0.00,0.05,558,0,0,0,1.00,1.00,1.00,4,3,4,11.4,0.144,8,1.008,0.484,7,1.000
100000,14.03,15,0,0,0,15,0,1.00,4,0.000,2,1.33,0.00,0.00,558,0,0,0,1.00,1.00,1.00,5,4,6,14.0,0.124,15,0.936,0.455,6,1.000
100000,9.77,12,0,0,0,12,0,1.00,4,0.000,2,1.20,0.01,0.00,558,0,0,0,1.00,1.00,1.00,3,4,6,23.5,0.112,12,0.814,0.610,6,1.000
100000,47.31,49,0,0,0,49,0,1.00,0,0.000,2,3.16,0.02,0.00,558,0,0,0,1.00,1.00,1.00,6,7,7,10.7,0.260,49,0.966,0.363,7,1.000
100000,39.09,39,0,0,0,39,0,1.00,2,0.000,1,2.34,0.00,0.04,558,0,0,0,1.00,1.00,1.00,7,9,9,13.3,0.110,39,1.002,0.482,9,1.000
100000,8.00,7,0,0,0,7,0,1.00,8,0.000,1,1.61,0.08,0.00,558,1,1,0,1.00,1.00,1.00,2,2,6,30.0,0.046,7,1.143,0.343,6,1.000
100000,19.30,18,0,0,0,18,0,1.00,6,0.000,1,2.34,0.00,0.00,558,0,0,0,1.00,1.00,1.00,4,4,7,22.9,0.068,18,1.072,0.393,7,1.000
100000,14.13,14,0,0,0,14,0,1.00,8,0.000,0,1.63,0.00,0.00,558,1,1,0,1.00,1.00,1.00,5,3,7,34.7,0.000,14,1.010,0.448,7,1.000
100000,18.55,17,0,0,0,17,0,1.00,6,0.000,0,1.55,0.00,0.00,558,1,1,0,1.00,1.00,1.00,5,4,7,33.9,0.000,17,1.091,0.351,7,1.000
100000,8.07,8,0,0,0,8,0,1.00,14,0.000,0,1.41,0.00,0.00,558,0,0,0,1.00,1.00,1.00,3,3,4,12.9,0.000,8,1.008,0.484,7,1.000
