step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,10.00,8,0,2,0,3,0,1.00,10,0.200,119,0.00,1.40,0.89,551,2,2,0,1.00,1.00,1.00,2,5,2,46.2,2.255,5,2.000,0.332,6,1.000
100000,15.73,12,0,0,0,12,0,1.00,14,0.000,119,1.26,6.38,0.05,3,2,2,0,1.00,1.00,1.00,5,2,9,44.5,6.664,12,1.310,0.479,9,1.000
100000,9.85,14,0,0,0,8,0,1.00,28,0.000,118,0.59,6.16,0.12,3,2,2,0,1.00,1.00,1.00,2,2,4,47.5,4.059,8,1.232,0.434,10,1.000
100000,19.71,16,0,0,0,16,0,1.00,14,0.000,118,2.49,13.31,0.00,3,2,2,0,1.00,1.00,1.00,5,3,10,41.5,7.552,16,1.232,0.434,10,1.000
100000,13.24,10,0,0,0,10,0,1.00,16,0.000,118,0.33,4.90,0.00,3,0,0,0,1.00,1.00,1.00,3,2,9,2.6,6.136,10,1.324,0.493,9,1.000
100000,14.00,8,0,4,0,3,0,1.00,8,0.286,118,0.00,0.01,2.68,551,2,2,0,1.00,1.00,1.00,2,6,2,42.0,4.247,7,2.000,0.332,6,1.000
100000,18.00,16,0,7,0,2,0,1.00,2,0.389,118,0.00,0.00,0.00,775,0,0,0,1.00,1.00,1.00,3,3,4,19.0,0.000,9,2.000,0.754,4,1.000
100000,17.22,13,0,0,0,13,0,1.00,14,0.000,117,0.03,7.52,0.00,3,1,1,0,1.00,1.00,1.00,3,2,9,32.3,6.786,13,1.324,0.493,9,1.000
100000,18.35,16,0,0,0,14,0,1.00,16,0.000,117,0.84,4.88,0.63,3,2,2,0,1.00,1.00,1.00,4,3,9,54.2,4.126,14,1.310,0.479,9,1.000
100000,14.78,14,0,0,0,12,0,1.00,20,0.000,117,2.48,12.96,0.78,3,2,2,0,1.00,1.00,1.00,3,2,10,41.9,6.443,12,1.232,0.434,10,1.000
100000,17.24,14,0,0,0,14,0,1.00,16,0.000,117,0.00,2.11,0.36,3,0,0,0,1.00,1.00,1.00,3,2,10,20.2,0.992,14,1.232,0.434,10,1.000
100000,4.00,4,0,0,0,2,0,1.00,10,0.000,117,0.00,2.53,1.05,775,1,1,0,1.00,1.00,1.00,1,2,1,32.7,2.867,2,2.000,0.227,4,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,116,2.91,0.81,6.80,551,2,2,0,1.00,1.00,1.00,2,5,2,54.7,4.517,7,2.000,0.467,5,1.000
100000,22.52,17,0,0,0,17,0,1.00,12,0.000,116,0.00,0.33,0.36,3,1,1,0,1.00,1.00,1.00,4,3,9,33.9,0.000,17,1.324,0.493,9,1.000
100000,17.24,14,0,0,0,14,0,1.00,16,0.000,116,0.70,4.48,0.19,3,1,1,0,1.00,1.00,1.00,3,2,10,28.6,2.815,14,1.232,0.434,10,1.000
100000,10.18,9,0,0,0,9,0,1.00,12,0.000,116,0.00,5.09,0.29,3,0,0,0,1.00,1.00,1.00,4,2,8,24.3,0.843,9,1.131,0.422,8,1.000
100000,4.00,6,0,2,0,0,0,1.00,8,0.500,116,0.00,2.38,0.00,551,1,1,0,1.00,1.00,1.00,2,2,4,26.3,0.903,2,2.000,0.471,4,1.000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,116,0.00,0.00,0.00,775,0,0,0,1.00,1.00,1.00,4,4,4,19.3,0.000,16,2.000,0.721,4,1.000
100000,19.48,16,0,0,0,16,0,1.00,16,0.000,116,0.64,1.86,1.11,3,0,1,0,1.00,1.00,1.00,3,2,10,25.0,0.938,16,1.218,0.421,10,1.000
100000,73.84,36,23,0,0,13,0,6.73,6,0.000,115,0.00,1.47,0.04,3,2,2,0,1.00,8.62,9.80,6,5,8,44.3,0.013,36,1.251,0.502,8,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,115,0.00,0.06,7.42,551,0,0,0,1.00,1.00,1.00,2,5,2,22.4,3.729,7,2.000,0.525,5,1.000
100000,15.89,13,0,0,0,12,0,1.00,16,0.000,115,0.25,3.71,3.71,3,2,2,0,1.00,1.00,1.00,3,2,8,45.3,6.370,12,1.324,0.493,9,1.000
100000,19.48,16,0,0,0,16,0,1.00,16,0.000,115,0.00,1.62,0.79,3,2,2,0,1.00,1.00,1.00,3,2,10,39.4,1.207,16,1.218,0.421,10,1.000
100000,4.00,4,0,1,0,1,0,1.00,10,0.250,115,0.00,2.30,2.96,775,0,0,0,1.00,1.00,1.00,1,2,1,22.7,2.854,2,2.000,0.390,4,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,115,0.69,4.33,0.09,551,1,1,0,1.00,1.00,1.00,2,5,2,33.3,5.290,7,2.000,0.504,5,1.000
100000,15.89,13,0,0,0,12,0,1.00,16,0.000,115,0.00,1.16,0.14,3,0,0,0,1.00,1.00,1.00,4,2,9,22.8,0.021,12,1.324,0.493,9,1.000
100000,16.00,20,0,3,0,5,0,1.00,16,0.188,114,1.56,1.26,3.23,551,2,2,0,1.00,1.00,1.00,4,5,3,53.3,1.053,8,2.000,0.520,7,1.000
100000,23.40,15,4,0,0,11,0,2.07,12,0.000,114,0.00,0.19,1.06,3,1,1,0,1.00,2.00,3.50,4,6,10,26.8,0.000,15,1.232,0.434,10,1.000
100000,12.32,14,0,0,0,10,0,1.00,20,0.000,114,2.30,9.77,1.10,3,1,1,0,1.00,1.00,1.00,4,2,10,32.0,5.205,10,1.232,0.434,10,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,114,2.09,5.99,5.19,551,1,1,0,1.00,1.00,1.00,4,5,2,32.6,5.244,7,2.000,0.504,5,1.000
100000,17.22,13,0,0,0,13,0,1.00,14,0.000,113,1.25,6.82,0.00,3,0,0,0,1.00,1.00,1.00,5,2,9,22.9,6.554,13,1.324,0.493,9,1.000
100000,12.48,10,0,0,0,10,0,1.00,18,0.000,113,0.00,3.19,0.00,3,2,2,0,1.00,1.00,1.00,3,1,10,39.3,4.208,10,1.248,0.483,10,1.000
100000,9.27,13,0,0,0,7,0,1.00,20,0.000,113,0.19,0.62,1.47,3,1,1,0,1.00,1.00,1.00,3,1,9,30.7,1.052,7,1.324,0.493,9,1.000
100000,5.27,4,0,0,0,4,0,1.00,26,0.000,113,0.00,0.00,0.08,3,0,0,0,1.00,1.00,1.00,1,2,3,17.2,0.000,4,1.318,0.490,9,1.000
100000,14.53,12,0,0,0,12,0,1.00,14,0.000,113,0.00,0.24,1.73,3,2,1,0,1.00,1.00,1.00,3,2,9,43.0,0.527,12,1.210,0.428,9,1.000
100000,28.00,14,0,12,0,2,0,1.00,0,0.429,112,0.00,1.49,0.01,797,1,1,0,1.00,1.00,1.00,4,4,4,37.2,0.332,14,2.000,0.594,4,1.000
100000,17.24,14,0,0,0,14,0,1.00,16,0.000,112,2.32,8.44,0.00,3,2,1,0,1.00,1.00,1.00,3,2,10,40.4,6.720,14,1.232,0.434,10,1.000
100000,13.24,10,0,0,0,10,0,1.00,16,0.000,112,0.07,4.09,3.86,3,0,0,0,1.00,1.00,1.00,4,2,9,25.2,5.824,10,1.324,0.493,9,1.000
100000,20.94,17,0,0,0,17,0,1.00,14,0.000,111,2.11,15.07,0.00,3,2,2,0,1.00,1.00,1.00,5,3,10,47.2,7.326,17,1.232,0.434,10,1.000
100000,13.10,10,0,0,0,10,0,1.00,14,0.000,111,0.92,3.93,0.27,3,1,0,0,1.00,1.00,1.00,3,2,9,27.4,3.143,10,1.310,0.479,9,1.000
100000,26.71,37,0,0,24,13,0,1.00,0,0.000,111,0.00,8.96,0.03,3,1,1,0,1.00,1.00,1.00,6,8,8,36.2,7.947,37,1.069,0.526,8,1.000
100000,12.18,13,0,0,0,10,0,1.00,18,0.000,111,2.53,9.14,0.94,3,1,1,0,1.00,1.00,1.00,3,1,10,32.6,5.099,10,1.218,0.421,10,1.000
100000,13.24,11,0,0,0,10,0,1.00,16,0.000,111,1.68,11.97,5.04,3,1,1,0,1.00,1.00,1.00,3,2,9,32.5,5.560,10,1.324,0.493,9,1.000
100000,16.00,10,0,5,0,3,0,1.00,10,0.313,111,0.00,1.38,3.44,551,1,1,0,1.00,1.00,1.00,2,5,2,31.7,1.766,8,2.000,0.520,6,1.000
100000,10.48,8,0,0,0,8,0,1.00,18,0.000,111,0.00,0.09,0.58,3,1,1,0,1.00,1.00,1.00,2,1,8,34.0,0.000,8,1.310,0.479,9,1.000
100000,70.84,43,16,0,0,23,0,4.60,10,0.000,111,0.09,6.67,0.75,3,0,0,0,1.00,5.67,6.50,6,6,10,23.3,3.791,39,1.288,0.400,10,1.000
100000,17.22,13,0,0,0,13,0,1.00,14,0.000,111,0.34,7.25,0.00,3,0,0,0,1.00,1.00,1.00,5,2,9,21.2,6.438,13,1.324,0.493,9,1.000
100000,9.74,16,0,0,0,8,0,1.00,20,0.000,111,0.18,6.06,0.41,3,2,2,0,1.00,1.00,1.00,3,2,10,46.2,4.021,8,1.218,0.421,10,1.000
100000,5.30,17,0,0,0,4,0,1.00,28,0.000,111,1.67,7.41,3.09,3,1,1,0,1.00,1.00,1.00,1,2,2,30.0,3.002,4,1.324,0.493,9,1.000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,110,0.00,1.50,0.41,593,0,0,0,1.00,1.00,1.00,4,4,4,6.9,0.397,16,2.000,0.845,4,1.000
100000,8.00,4,0,0,0,4,0,1.00,22,0.000,110,0.00,0.00,0.00,593,0,0,0,1.00,1.00,1.00,2,4,1,4.6,0.069,4,2.000,0.529,8,1.000
100000,12.00,6,0,2,0,4,0,1.00,10,0.167,110,0.00,0.00,0.88,551,2,2,0,1.00,1.00,1.00,2,6,1,50.1,0.773,6,2.000,0.602,6,1.000
100000,13.14,11,0,0,0,11,0,1.00,12,0.000,110,2.18,4.50,2.75,3,1,1,0,1.00,1.00,1.00,3,2,8,26.7,3.417,11,1.194,0.449,8,1.000
100000,17.22,15,0,0,0,13,0,1.00,16,0.000,109,1.90,11.51,7.37,3,1,1,0,1.00,1.00,1.00,2,2,8,32.7,6.025,13,1.324,0.493,9,1.000
100000,15.83,13,0,0,0,13,0,1.00,16,0.000,109,2.17,14.32,0.00,3,1,1,0,1.00,1.00,1.00,3,2,10,26.8,6.322,13,1.218,0.421,10,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,108,0.00,2.04,0.64,551,2,1,0,1.00,1.00,1.00,2,5,2,40.8,1.864,7,2.000,0.525,5,1.000
100000,14.57,12,0,0,0,11,0,1.00,16,0.000,108,0.39,6.01,0.00,3,0,0,0,1.00,1.00,1.00,3,2,9,15.8,3.049,11,1.324,0.493,9,1.000
100000,16.00,10,0,1,0,7,0,1.00,6,0.063,108,3.31,15.10,0.00,551,1,1,0,1.00,1.00,1.00,2,5,2,36.4,5.071,8,2.000,0.539,5,1.000
100000,6.00,3,0,0,0,3,0,1.00,16,0.000,108,0.00,1.46,0.05,551,2,2,0,1.00,1.00,1.00,1,3,1,46.2,3.227,3,2.000,0.196,6,1.000
100000,12.32,14,0,0,0,10,0,1.00,24,0.000,108,0.00,0.86,1.31,3,1,1,0,1.00,1.00,1.00,3,2,10,33.5,1.377,10,1.232,0.434,10,1.000
100000,8.00,4,0,2,0,2,0,1.00,6,0.250,107,1.17,0.43,2.33,775,1,2,0,1.00,1.00,1.00,2,4,1,34.2,0.613,4,2.000,0.570,4,1.000
100000,9.00,7,0,2,5,0,0,1.00,6,0.222,106,0.00,0.00,0.00,775,1,0,0,1.00,1.00,1.00,3,5,2,26.0,0.794,7,2.000,0.353,5,1.000
100000,1.26,1,0,0,0,1,0,1.00,28,0.000,106,0.00,1.10,1.02,3,1,1,0,1.00,1.00,1.00,1,1,1,27.5,3.051,1,1.256,0.436,8,1.000
100000,16.78,14,0,0,0,14,0,1.00,16,0.000,106,0.74,4.12,0.45,3,2,2,0,1.00,1.00,1.00,4,2,10,51.4,3.183,14,1.198,0.419,10,1.000
100000,17.24,14,0,0,0,14,0,1.00,16,0.000,106,0.00,0.01,0.00,3,2,2,0,1.00,1.00,1.00,6,2,10,46.4,0.000,14,1.232,0.434,10,1.000
100000,5.01,4,0,0,0,4,0,1.00,26,0.000,106,0.00,0.95,1.26,3,0,0,0,1.00,1.00,1.00,2,1,9,20.3,3.098,4,1.253,0.485,9,1.000
100000,19.56,15,0,0,0,15,0,1.00,18,0.000,106,0.00,0.24,0.00,3,0,0,0,1.00,1.00,1.00,4,2,11,19.3,0.000,15,1.304,0.450,11,1.000
100000,22.52,17,0,0,0,17,0,1.00,12,0.000,105,3.17,15.25,3.52,3,1,1,0,1.00,1.00,1.00,4,3,9,30.7,6.930,17,1.324,0.493,9,1.000
100000,15.08,20,0,0,0,12,0,1.00,22,0.000,105,3.01,7.03,3.37,3,0,0,0,1.00,1.00,1.00,5,3,10,13.0,5.821,12,1.257,0.450,10,1.000
100000,17.24,14,0,0,0,14,0,1.00,16,0.000,105,2.38,9.34,0.16,3,1,2,0,1.00,1.00,1.00,4,2,10,38.4,5.169,14,1.232,0.434,10,1.000
100000,16.00,8,0,5,0,3,0,1.00,8,0.312,104,0.00,1.90,0.04,551,0,0,0,1.00,1.00,1.00,2,6,2,11.8,1.406,8,2.000,0.475,6,1.000
100000,73.84,36,23,0,0,13,0,6.73,6,0.000,104,0.00,0.00,0.00,3,0,0,0,1.00,8.62,9.80,6,5,8,23.2,0.000,36,1.251,0.502,8,1.000
100000,64.00,36,0,3,0,29,0,1.00,0,0.047,104,0.00,0.29,0.65,797,1,1,0,1.00,1.00,1.00,6,6,6,35.3,0.000,32,2.000,0.380,6,1.000
100000,13.24,10,0,0,0,10,0,1.00,16,0.000,104,0.00,0.02,2.12,3,1,1,0,1.00,1.00,1.00,3,2,9,29.9,2.164,10,1.324,0.493,9,1.000
100000,23.40,22,0,0,0,19,0,1.00,16,0.000,104,0.00,0.46,0.00,3,1,1,0,1.00,1.00,1.00,6,3,9,27.8,0.007,19,1.232,0.434,10,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,104,0.00,0.01,1.32,551,1,1,0,1.00,1.00,1.00,2,5,2,27.8,0.775,7,2.000,0.496,5,1.000
100000,14.00,7,0,3,0,4,0,1.00,4,0.214,104,3.16,5.85,0.59,805,0,0,0,1.00,1.00,1.00,3,5,5,19.0,4.784,7,2.000,0.366,5,1.000
100000,27.08,23,0,0,0,23,0,1.00,14,0.000,104,1.55,3.71,4.78,3,2,2,0,1.00,1.00,1.00,6,3,10,45.0,8.112,23,1.177,0.397,10,1.000
100000,9.27,11,0,0,0,7,0,1.00,22,0.000,103,0.00,2.53,0.26,3,2,2,0,1.00,1.00,1.00,2,2,9,48.2,1.187,7,1.324,0.493,9,1.000
100000,2.00,5,0,0,0,1,0,1.00,16,0.000,103,0.00,0.16,0.11,551,0,1,0,1.00,1.00,1.00,1,1,1,18.6,0.050,1,2.000,0.631,5,1.000
100000,12.00,6,0,3,0,3,0,1.00,6,0.250,103,0.00,0.09,1.19,551,1,1,0,1.00,1.00,1.00,3,5,2,31.6,1.028,6,2.000,0.555,5,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,103,1.32,3.25,5.97,551,2,2,0,1.00,1.00,1.00,2,5,2,41.4,4.738,7,2.000,0.492,5,1.000
100000,16.00,8,0,5,0,3,0,1.00,8,0.312,102,0.00,0.29,0.66,551,0,0,0,1.00,1.00,1.00,2,6,2,5.9,0.000,8,2.000,0.475,6,1.000
100000,8.52,7,0,0,0,7,0,1.00,24,0.000,102,0.00,1.89,0.02,3,2,2,0,1.00,1.00,1.00,3,1,7,55.0,1.233,7,1.218,0.421,10,1.000
100000,34.00,25,0,1,0,16,0,1.00,4,0.029,102,0.40,3.69,1.56,551,2,2,0,1.00,1.00,1.00,4,6,6,54.6,3.525,17,2.000,0.619,6,1.000
100000,8.00,5,0,1,0,3,0,1.00,10,0.125,102,0.00,1.35,0.87,551,2,2,0,1.00,1.00,1.00,2,4,1,43.9,4.007,4,2.000,0.453,5,1.000
100000,19.71,17,0,0,0,16,0,1.00,14,0.000,102,3.83,7.67,0.03,3,2,2,0,1.00,1.00,1.00,3,3,10,49.4,3.949,16,1.232,0.434,10,1.000
100000,50.00,25,0,2,0,23,0,1.00,0,0.040,102,2.23,8.58,0.92,797,0,0,0,1.00,1.00,1.00,4,5,5,17.9,7.151,25,2.000,0.783,5,1.000
100000,18.00,9,0,5,0,4,0,1.00,8,0.278,101,0.88,3.55,0.57,551,1,1,0,1.00,1.00,1.00,3,6,2,33.5,5.050,9,2.000,0.475,6,1.000
100000,4.00,3,0,0,0,2,0,1.00,14,0.000,101,1.40,4.04,0.00,775,0,0,0,1.00,1.00,1.00,1,2,1,17.7,3.636,2,2.000,0.902,5,1.000
100000,18.37,15,0,0,0,15,0,1.00,16,0.000,101,0.29,0.01,3.37,3,2,2,0,1.00,1.00,1.00,3,2,10,39.8,3.681,15,1.225,0.424,10,1.000
100000,11.92,11,0,0,0,9,0,1.00,16,0.000,101,0.00,0.15,0.19,3,2,2,0,1.00,1.00,1.00,3,2,8,42.7,0.001,9,1.324,0.493,9,1.000
100000,10.60,12,0,0,0,8,0,1.00,18,0.000,101,0.54,3.17,0.40,3,1,1,0,1.00,1.00,1.00,2,2,7,34.9,3.184,8,1.324,0.493,9,1.000
100000,18.00,9,0,7,0,2,0,1.00,4,0.389,101,0.00,0.00,0.00,775,0,0,0,1.00,1.00,1.00,4,5,3,17.1,0.000,9,2.000,0.630,5,1.000
100000,8.00,10,0,2,0,2,0,1.00,14,0.250,101,-0.00,1.51,1.68,551,0,0,0,1.00,1.00,1.00,2,3,2,18.6,0.852,4,2.000,0.475,6,1.000
100000,2.80,2,0,0,0,2,0,1.00,34,0.000,100,1.34,2.03,1.57,3,1,1,0,1.00,1.00,1.00,1,1,2,32.1,3.600,2,1.399,0.491,10,1.000
100000,17.22,13,0,0,0,13,0,1.00,14,0.000,100,3.33,8.21,1.95,3,1,1,0,1.00,1.00,1.00,3,2,9,29.4,5.800,13,1.324,0.493,9,1.000
100000,4.00,4,0,1,0,1,0,1.00,10,0.250,100,0.00,1.52,0.12,775,0,0,0,1.00,1.00,1.00,1,3,1,16.1,1.507,2,2.000,0.452,4,1.000
100000,22.52,17,0,0,0,17,0,1.00,12,0.000,100,0.00,1.55,1.01,3,1,1,0,1.00,1.00,1.00,4,3,9,30.9,2.623,17,1.324,0.493,9,1.000
100000,30.05,30,0,0,0,24,0,1.00,10,0.000,99,0.68,3.43,1.07,3,1,1,0,1.00,1.00,1.00,6,5,8,34.4,1.534,24,1.252,0.586,8,1.000
100000,8.00,4,0,1,0,3,0,1.00,6,0.125,99,-0.00,0.19,0.00,551,2,2,0,1.00,1.00,1.00,2,4,1,47.1,0.000,4,2.000,0.464,4,1.000
100000,10.00,7,0,2,0,3,0,1.00,8,0.200,99,-0.00,0.09,12.94,551,2,2,0,1.00,1.00,1.00,2,4,2,50.8,1.203,5,2.000,0.494,5,1.000
100000,11.40,9,0,0,0,9,0,1.00,20,0.000,98,3.02,5.11,0.33,3,1,1,0,1.00,1.00,1.00,2,2,8,33.2,2.096,9,1.267,0.380,10,1.000
100000,17.22,13,0,0,0,13,0,1.00,14,0.000,98,0.81,1.38,3.77,3,1,1,0,1.00,1.00,1.00,3,2,9,29.2,5.684,13,1.324,0.493,9,1.000
100000,14.00,7,0,5,0,2,0,1.00,6,0.357,98,1.26,1.13,6.80,551,2,2,0,1.00,1.00,1.00,3,5,2,49.3,4.508,7,2.000,0.472,5,1.000
100000,32.00,29,0,4,0,12,0,1.00,4,0.125,98,0.00,3.02,0.16,551,2,2,0,1.00,1.00,1.00,4,6,6,46.4,2.778,16,2.000,0.389,6,1.000
100000,17.24,14,0,0,0,14,0,1.00,16,0.000,97,0.00,6.79,0.00,3,0,0,0,1.00,1.00,1.00,4,2,10,19.5,5.745,14,1.232,0.434,10,1.000
100000,20.97,16,0,0,0,16,0,1.00,12,0.000,97,0.40,2.47,1.20,3,2,2,0,1.00,1.00,1.00,3,3,9,51.7,2.853,16,1.310,0.479,9,1.000
100000,26.00,14,0,7,0,6,0,1.00,14,0.269,97,0.21,4.35,0.00,551,1,0,0,1.00,1.00,1.00,3,9,2,27.2,5.507,13,2.000,0.936,9,1.000
100000,2.54,2,0,0,0,2,0,1.00,30,0.000,97,0.00,1.06,0.01,3,0,1,0,1.00,1.00,1.00,1,1,2,25.3,1.423,2,1.272,0.481,9,1.000
100000,13.24,10,0,0,0,10,0,1.00,16,0.000,97,0.36,0.69,1.35,3,0,0,0,1.00,1.00,1.00,3,2,9,25.1,1.536,10,1.324,0.493,9,1.000
100000,14.00,7,0,1,0,6,0,1.00,4,0.071,96,2.88,7.10,2.36,487,0,0,0,1.00,1.00,1.00,4,4,4,25.1,4.416,7,2.000,0.682,4,1.000
100000,66.18,58,0,0,0,58,0,1.00,0,0.000,96,6.65,19.09,0.00,807,0,0,0,1.00,1.00,1.00,7,9,9,23.6,14.208,58,1.141,0.446,9,1.000
100000,10.00,5,0,0,0,5,0,1.00,8,0.000,96,2.01,4.54,0.00,775,2,2,0,1.00,1.00,1.00,2,5,1,44.9,4.032,5,2.000,0.557,5,1.000
100000,5.19,4,0,0,0,4,0,1.00,22,0.000,96,0.00,0.16,0.03,3,0,0,0,1.00,1.00,1.00,2,1,8,19.9,0.049,4,1.298,0.483,8,1.000
100000,6.00,5,0,0,0,3,0,1.00,12,0.000,96,1.15,5.20,0.00,551,1,1,0,1.00,1.00,1.00,2,3,1,27.3,3.648,3,2.000,0.372,5,1.000
100000,17.22,13,0,0,0,13,0,1.00,14,0.000,96,0.00,1.42,0.00,3,0,0,0,1.00,1.00,1.00,3,2,9,20.5,0.602,13,1.324,0.493,9,1.000
100000,14.61,13,0,0,0,12,0,1.00,18,0.000,96,0.00,2.33,0.17,3,1,1,0,1.00,1.00,1.00,3,2,10,36.3,1.461,12,1.218,0.421,10,1.000
100000,36.00,16,7,0,0,4,0,3.94,2,0.000,96,0.00,0.09,2.49,551,2,2,0,5.50,5.00,2.90,4,5,5,49.9,1.161,11,2.000,0.720,5,1.000
100000,11.92,10,0,0,0,9,0,1.00,18,0.000,95,0.03,0.07,3.25,3,1,1,0,1.00,1.00,1.00,3,2,9,33.6,4.692,9,1.324,0.493,9,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,95,3.05,10.39,0.00,551,1,1,0,1.00,1.00,1.00,4,5,5,35.2,6.080,16,2.000,0.717,5,1.000
100000,15.83,13,0,0,0,13,0,1.00,16,0.000,95,2.69,15.00,0.00,3,1,1,0,1.00,1.00,1.00,3,2,10,28.9,5.510,13,1.218,0.421,10,1.000
100000,19.48,16,0,0,0,16,0,1.00,16,0.000,95,0.00,2.89,0.41,3,0,1,0,1.00,1.00,1.00,3,2,10,23.0,3.206,16,1.218,0.421,10,1.000
100000,7.86,6,0,0,0,6,0,1.00,24,0.000,94,0.38,3.03,0.00,3,2,2,0,1.00,1.00,1.00,2,3,3,44.9,4.136,6,1.310,0.479,9,1.000
100000,12.00,6,0,3,0,3,0,1.00,6,0.250,94,0.00,1.31,3.05,551,2,2,0,1.00,1.00,1.00,2,5,2,50.1,3.229,6,2.000,0.497,5,1.000
100000,17.22,13,0,0,0,13,0,1.00,14,0.000,94,0.00,0.00,0.20,3,2,2,0,1.00,1.00,1.00,3,2,9,44.8,0.000,13,1.324,0.493,9,1.000
100000,9.23,9,0,0,0,7,0,1.00,20,0.000,94,2.57,7.38,2.56,3,1,1,0,1.00,1.00,1.00,3,1,9,30.2,3.983,7,1.318,0.490,9,1.000
100000,32.00,18,0,0,0,16,0,1.00,0,0.000,94,-0.00,1.23,0.00,551,1,2,0,1.00,1.00,1.00,3,5,5,37.0,0.001,16,2.000,0.484,5,1.000
100000,13.24,10,0,0,0,10,0,1.00,16,0.000,94,0.69,1.54,1.55,3,0,1,0,1.00,1.00,1.00,3,2,9,25.1,3.156,10,1.324,0.493,9,1.000
100000,12.18,16,0,0,0,10,0,1.00,20,0.000,94,0.09,1.40,0.65,3,2,2,0,1.00,1.00,1.00,5,2,8,47.0,1.064,10,1.218,0.421,10,1.000
100000,17.22,13,0,0,0,13,0,1.00,14,0.000,93,2.18,5.82,0.14,3,0,0,0,1.00,1.00,1.00,3,2,9,20.7,5.394,13,1.324,0.493,9,1.000
100000,4.00,6,0,0,0,2,0,1.00,18,0.000,93,0.00,0.96,0.34,487,0,0,0,1.00,1.00,1.00,1,2,1,25.1,0.313,2,2.000,0.743,6,1.000
100000,16.78,14,0,0,0,14,0,1.00,16,0.000,93,-0.00,2.49,0.03,3,2,2,0,1.00,1.00,1.00,3,2,10,50.2,1.636,14,1.198,0.419,10,1.000
100000,34.09,28,0,0,0,28,0,1.00,12,0.000,93,0.04,1.45,0.50,3,0,0,0,1.00,1.00,1.00,7,5,11,15.5,0.309,28,1.218,0.462,11,1.000
100000,10.00,7,0,2,0,3,0,1.00,8,0.200,93,0.00,2.61,0.09,551,0,0,0,1.00,1.00,1.00,1,4,2,11.8,2.766,5,2.000,0.483,5,1.000
100000,7.91,9,0,0,0,7,0,1.00,16,0.000,93,0.31,4.72,0.11,3,0,0,0,1.00,1.00,1.00,3,2,8,24.0,3.712,7,1.131,0.422,8,1.000
100000,2.80,2,0,0,0,2,0,1.00,30,0.000,92,1.76,3.40,0.00,3,0,0,0,1.00,1.00,1.00,2,1,2,1.4,3.312,2,1.400,0.477,9,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,92,0.00,0.04,0.00,775,0,0,0,1.00,1.00,1.00,3,5,2,7.9,1.487,7,2.000,0.552,5,1.000
100000,17.24,14,0,0,0,14,0,1.00,16,0.000,91,1.56,4.90,0.00,3,2,2,0,1.00,1.00,1.00,5,2,10,41.2,3.200,14,1.232,0.434,10,1.000
100000,10.00,5,0,3,0,2,0,1.00,4,0.300,91,2.38,0.23,15.40,775,1,0,0,1.00,1.00,1.00,1,4,2,26.9,2.932,5,2.000,0.609,4,1.000
100000,13.24,10,0,0,0,10,0,1.00,16,0.000,91,0.00,6.66,0.00,3,0,0,0,1.00,1.00,1.00,3,2,9,1.4,4.025,10,1.324,0.493,9,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,90,0.00,0.00,0.05,551,1,1,0,1.00,1.00,1.00,3,5,2,28.2,0.000,7,2.000,0.525,5,1.000
100000,27.41,23,0,0,0,23,0,1.00,10,0.000,90,0.00,4.04,0.60,3,0,0,0,1.00,1.00,1.00,3,4,9,6.3,6.176,23,1.192,0.508,9,1.000
100000,44.00,26,0,3,0,19,0,1.00,10,0.068,90,0.00,2.22,0.00,804,0,0,0,1.00,1.00,1.00,5,8,3,13.9,1.439,22,2.000,0.965,8,1.000
100000,7.59,3,3,0,0,0,0,4.50,32,0.000,90,0.00,0.00,0.00,3,0,0,0,4.50,4.50,4.50,1,2,2,25.7,0.744,3,1.265,0.465,10,1.000
100000,34.00,25,4,1,16,0,0,2.36,2,0.029,90,0.00,0.00,0.00,551,1,1,1,3.20,3.20,1.67,6,6,6,33.2,2.206,21,2.000,0.380,6,1.000
100000,8.00,13,0,0,0,4,0,1.00,6,0.000,90,0.00,6.96,0.00,551,0,0,0,1.00,1.00,1.00,3,4,4,12.8,2.023,4,2.000,0.696,4,1.000
100000,20.94,17,0,0,0,17,0,1.00,14,0.000,90,0.00,2.32,0.00,3,2,2,0,1.00,1.00,1.00,8,3,10,49.3,2.572,17,1.232,0.434,10,1.000
100000,8.00,4,0,2,0,2,0,1.00,6,0.250,89,0.00,0.24,0.44,551,2,2,0,1.00,1.00,1.00,2,4,1,45.3,1.426,4,2.000,0.658,4,1.000
