step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
474000,1256,311,60.8,9.6,19.0,0.0,21.5,3.2,3.26,2.0,190,69,3.31,21.39,183,91,37,3.2,3.82,1.34,4.30,6.65,7.32,7.88,23.3,1.021
475000,606,1265,17.9,0.1,1.0,1.2,14.6,0.0,1.03,14.0,446,93,3.95,5.90,421,489,355,0.0,1.04,1.03,1.03,3.31,4.61,4.43,31.0,1.080
475000,1256,231,62.8,10.0,18.8,0.3,23.2,3.1,3.34,1.6,142,74,3.42,21.00,134,64,33,3.1,3.91,1.39,4.30,6.66,7.40,8.00,23.5,1.016
476000,606,1398,17.8,0.1,0.8,1.1,14.9,0.0,1.03,14.2,473,95,4.10,6.23,566,484,348,0.0,1.03,1.02,1.03,3.31,4.63,4.29,29.1,1.080
476000,1256,241,63.2,9.8,19.3,0.0,23.4,3.1,3.26,1.4,144,69,3.37,21.16,137,81,23,3.1,3.86,1.24,4.19,6.92,7.48,7.96,23.7,1.015
477000,606,1480,17.3,0.1,0.8,1.2,14.2,0.0,1.04,14.1,550,93,3.96,5.93,552,519,409,0.0,1.04,1.04,1.04,3.29,4.74,4.27,30.4,1.080
477000,1256,321,62.6,10.1,18.3,0.0,23.3,3.1,3.32,1.6,204,80,4.53,22.59,198,106,17,3.1,3.97,1.34,4.24,6.75,7.41,7.95,22.2,1.014
478000,606,1514,16.5,0.1,0.8,1.1,13.6,0.0,1.04,14.6,617,93,4.36,5.90,609,561,344,0.0,1.05,1.04,1.04,3.21,4.57,4.17,28.3,1.080
478000,1256,502,60.0,10.2,17.5,0.0,21.2,3.0,3.46,2.4,308,79,4.74,22.03,257,172,73,3.1,4.03,1.48,4.61,6.44,7.17,7.85,25.1,1.015
479000,606,1375,16.1,0.1,0.8,1.0,13.4,0.0,1.02,15.0,570,99,4.52,6.67,600,450,325,0.0,1.02,1.01,1.02,3.15,4.40,4.16,27.9,1.082
479000,1256,621,58.5,9.4,18.3,0.0,19.8,3.0,3.24,2.7,411,95,6.10,24.85,297,246,78,3.0,3.79,1.43,4.27,6.61,7.13,7.80,25.3,1.033
480000,606,1928,15.5,0.1,0.7,0.9,12.9,0.0,1.04,15.1,733,105,4.65,7.32,770,739,419,0.0,1.06,1.04,1.04,3.15,4.44,4.09,28.7,1.078
480000,1256,652,55.6,9.4,15.6,0.1,20.4,2.8,3.29,3.2,441,110,8.78,29.84,400,171,81,2.8,3.83,1.45,4.40,6.30,6.90,7.82,23.2,1.015
481000,606,1941,15.2,0.1,0.6,0.9,12.9,0.0,1.03,15.5,745,102,4.73,6.94,883,674,384,0.0,1.04,1.02,1.03,2.96,4.20,4.11,27.1,1.071
481000,1256,715,56.8,9.9,14.8,0.0,21.2,2.6,3.40,3.1,475,130,12.39,34.34,408,227,80,2.7,3.95,1.58,4.45,6.21,6.95,7.71,24.2,1.023
482000,606,2206,14.2,0.1,0.4,0.6,12.5,0.0,1.02,15.9,771,118,5.60,8.19,986,825,395,0.0,1.03,1.02,1.02,2.85,4.13,3.96,27.3,1.067
482000,1256,763,55.9,9.6,15.4,0.0,20.4,2.5,3.36,3.5,481,147,15.50,36.34,461,223,79,2.5,3.88,1.54,4.39,6.15,6.71,7.73,22.9,1.025
483000,606,2145,13.4,0.0,0.5,0.5,11.7,0.0,1.01,16.5,715,125,5.65,7.78,1006,755,384,0.0,1.02,1.01,1.01,2.79,3.95,3.86,26.5,1.074
483000,1256,825,53.1,9.0,14.3,0.0,19.5,2.4,3.25,4.1,543,163,18.73,38.94,455,272,98,2.4,3.71,1.53,4.37,5.93,6.52,7.61,24.6,1.035
484000,606,2370,12.9,0.0,0.4,0.5,11.3,0.0,1.01,17.0,761,124,5.73,7.95,1202,749,419,0.0,1.02,1.01,1.01,2.67,3.80,3.79,25.7,1.072
484000,1256,800,55.0,9.3,15.3,0.1,20.0,2.5,3.35,3.5,548,187,21.07,46.90,445,251,104,2.5,3.77,1.58,4.50,6.11,6.75,7.78,24.6,1.029
485000,606,2901,12.1,0.1,0.3,0.4,10.6,0.0,1.02,17.4,735,129,5.57,8.11,1603,883,415,0.0,1.02,1.02,1.02,2.62,3.69,3.70,24.7,1.064
485000,1256,682,55.0,9.7,15.0,0.0,20.0,2.7,3.42,3.5,439,228,26.22,53.56,381,223,78,2.7,3.87,1.53,4.59,6.20,6.73,7.72,23.9,1.013
486000,606,2462,12.1,0.1,0.3,0.5,10.6,0.0,1.03,17.5,656,119,4.69,7.38,1327,725,410,0.0,1.04,1.03,1.02,2.61,3.65,3.66,25.5,1.061
486000,1256,840,54.5,10.0,15.3,0.0,18.7,2.8,3.48,3.5,586,168,18.59,50.01,528,248,64,2.8,4.03,1.63,4.59,6.11,6.82,7.76,21.8,1.012
487000,606,2856,12.0,0.1,0.4,0.4,10.5,0.0,1.03,17.5,683,127,4.87,7.89,1529,938,389,0.0,1.03,1.03,1.03,2.62,3.66,3.63,25.3,1.064
487000,1256,741,53.1,9.7,14.7,0.1,18.3,2.6,3.40,4.2,502,193,22.00,52.11,433,213,95,2.6,3.95,1.53,4.60,5.98,6.60,7.67,23.7,1.018
488000,606,2574,12.2,0.0,0.4,0.4,10.7,0.0,1.02,17.4,635,122,4.43,7.77,1418,697,459,0.0,1.02,1.02,1.02,2.61,3.65,3.67,25.3,1.062
488000,1256,685,56.6,10.1,15.2,0.0,20.4,2.8,3.52,3.2,432,175,18.91,49.81,397,215,73,2.8,4.00,1.55,4.83,6.21,6.83,7.80,24.0,1.013
489000,606,2293,12.9,0.1,0.4,0.5,11.3,0.0,1.03,16.9,637,112,4.16,7.26,1147,738,408,0.0,1.03,1.03,1.03,2.67,3.75,3.84,26.7,1.070
489000,1256,774,53.5,9.5,14.5,0.0,19.1,2.5,3.37,4.1,511,149,13.90,42.00,500,217,57,2.5,3.84,1.58,4.47,5.87,6.76,7.36,21.7,1.027
490000,606,2072,13.7,0.1,0.4,0.7,11.8,0.0,1.03,16.6,665,109,4.23,6.99,1074,602,396,0.0,1.04,1.02,1.03,2.74,3.91,3.84,26.0,1.071
490000,1256,814,50.7,8.8,14.2,0.1,18.0,2.2,3.17,5.2,538,128,10.72,33.59,439,284,91,2.2,3.67,1.45,4.13,5.65,6.48,7.16,24.6,1.044
491000,606,1650,15.2,0.0,0.5,0.7,13.2,0.0,1.01,15.7,592,107,4.24,7.20,662,580,408,0.0,1.02,1.00,1.01,2.92,4.18,3.99,29.5,1.073
491000,1256,622,54.7,9.5,14.7,0.0,20.3,2.6,3.31,3.6,458,138,10.89,34.31,362,209,51,2.6,3.83,1.47,4.34,6.01,6.88,7.56,22.8,1.031
492000,606,1698,15.2,0.1,0.5,0.8,13.1,0.0,1.02,15.6,614,91,3.65,6.20,716,590,392,0.0,1.02,1.01,1.02,2.91,4.25,3.98,28.4,1.074
492000,1256,536,58.9,9.1,16.3,0.0,23.1,2.8,3.18,2.5,357,106,8.40,27.54,304,166,66,2.8,3.67,1.39,4.17,6.66,7.09,7.83,24.2,1.024
493000,606,1472,16.6,0.1,1.0,1.0,13.7,0.0,1.02,15.2,517,93,3.76,6.25,575,493,404,0.0,1.03,1.00,1.02,2.96,4.39,4.06,29.4,1.082
493000,1256,465,61.5,9.4,18.4,0.4,22.8,3.1,3.17,1.8,295,76,4.24,22.18,256,156,53,3.1,3.72,1.34,4.11,6.72,7.35,7.90,24.1,1.026
494000,606,1510,16.9,0.1,0.8,1.1,14.0,0.0,1.03,14.9,496,92,3.81,5.96,638,511,361,0.0,1.05,1.02,1.03,3.01,4.42,4.14,28.6,1.082
494000,1256,243,62.0,9.4,18.0,0.1,24.0,3.1,3.21,1.9,154,75,3.60,21.02,134,87,22,3.1,3.69,1.29,4.24,6.91,7.29,7.93,23.5,1.019
495000,606,1306,17.0,0.1,0.9,1.1,14.1,0.0,1.02,14.7,443,91,3.93,5.82,473,472,361,0.0,1.02,1.01,1.02,3.02,4.45,4.23,30.3,1.075
495000,1256,226,66.4,10.6,21.2,0.0,23.5,3.5,3.34,1.0,120,66,3.14,20.00,122,73,31,3.5,4.09,1.22,4.21,7.27,7.65,7.99,24.7,1.008
496000,606,1430,17.7,0.2,1.0,1.2,14.2,0.0,1.03,14.4,523,92,3.88,5.90,540,549,341,0.0,1.03,1.03,1.03,3.16,4.52,4.31,29.5,1.086
496000,1256,232,64.6,9.8,19.7,0.2,23.5,3.0,3.26,1.5,125,68,2.95,24.45,125,74,33,3.0,3.95,1.27,4.11,6.81,7.54,7.86,25.0,1.030
497000,606,1581,16.6,0.0,0.9,1.0,13.9,0.0,1.01,14.9,530,90,3.92,5.65,650,540,391,0.0,1.01,1.01,1.01,3.01,4.41,4.16,29.1,1.081
497000,1256,309,63.4,10.0,17.8,0.2,23.8,2.9,3.28,1.9,183,75,3.94,24.02,156,115,38,2.9,3.94,1.31,4.24,6.80,7.31,7.83,24.8,1.029
498000,606,1514,16.3,0.0,0.7,1.0,13.7,0.0,1.01,15.1,571,86,3.68,5.56,632,510,372,0.0,1.01,1.00,1.01,3.03,4.26,4.22,28.7,1.082
498000,1256,549,60.0,9.5,17.4,0.2,21.9,2.7,3.32,2.3,346,75,3.83,21.45,256,213,80,2.7,3.82,1.48,4.43,6.58,7.16,7.86,26.0,1.032
499000,606,1506,16.3,0.1,0.7,1.2,13.5,0.0,1.01,15.2,588,102,4.75,6.73,629,508,369,0.0,1.02,1.01,1.01,3.01,4.32,4.14,28.8,1.086
499000,1256,615,58.7,9.7,15.9,0.3,22.1,2.8,3.30,2.5,415,96,6.40,24.05,340,209,66,2.8,3.88,1.44,4.25,6.47,7.11,7.84,24.3,1.024
500000,606,1947,15.6,0.1,0.6,0.9,13.2,0.0,1.02,15.3,692,108,4.80,7.26,814,639,494,0.0,1.03,1.01,1.02,3.03,4.23,4.15,28.7,1.083
500000,1256,617,57.2,9.8,15.8,0.2,20.7,2.8,3.38,2.7,408,113,10.24,29.43,332,252,33,2.8,3.88,1.46,4.54,6.28,7.04,7.79,22.6,1.022
