step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
388000,6855,70,22.6,0.0,0.3,0.0,10.9,0.0,1.00,16.9,26,338,14.45,26.43,68,1,1,0.0,1.00,1.00,1.00,3.00,4.94,2.66,19.7,2.000
388000,6828,55,24.0,0.0,0.7,0.0,11.3,0.0,1.00,16.5,28,230,6.60,18.83,55,0,0,0.0,1.00,1.00,1.00,3.15,4.56,3.27,12.4,2.000
388000,6820,54,25.0,0.0,0.1,0.0,12.4,0.0,1.00,15.8,30,331,11.14,26.10,49,5,0,0.0,1.00,1.00,1.00,3.28,5.24,2.87,22.5,2.000
388000,6811,48,26.3,0.0,0.4,0.0,12.8,0.0,1.00,15.8,26,370,16.07,31.08,33,14,1,0.0,1.00,1.00,1.00,3.19,5.33,2.77,22.3,2.000
388000,6863,40,22.7,0.0,0.1,0.0,11.2,0.0,1.00,16.5,19,264,7.99,15.78,39,1,0,0.0,1.00,1.00,1.00,2.85,5.15,2.62,18.3,2.000
388000,6884,39,32.3,0.0,7.4,0.0,8.7,0.0,1.00,14.2,23,101,2.60,11.23,4,23,12,0.0,1.00,1.00,1.00,3.33,4.87,4.05,37.7,2.000
388000,6865,34,17.6,0.0,0.0,0.0,8.8,0.0,1.00,18.9,15,293,10.38,21.77,34,0,0,0.0,1.00,1.00,1.00,2.68,4.15,2.41,15.9,2.000
388000,6842,28,29.6,0.0,0.5,0.0,14.2,0.0,1.00,14.1,15,536,16.61,47.35,28,0,0,0.0,1.00,1.00,1.00,3.21,5.57,3.36,10.6,2.000
388000,6833,24,20.7,0.0,1.1,0.0,9.2,0.0,1.00,17.6,18,354,16.06,27.82,21,3,0,0.0,1.00,1.00,1.00,3.12,4.67,2.67,23.5,2.000
388000,6916,17,17.6,0.0,1.2,0.0,15.6,0.0,1.00,13.6,13,66,2.04,5.41,0,17,0,0.0,1.00,1.00,1.00,3.29,3.53,5.65,32.6,1.042
388000,6880,13,42.2,0.0,5.5,0.0,15.5,0.0,1.00,11.2,7,188,6.52,21.12,2,11,0,0.0,1.00,1.00,1.00,4.08,6.31,4.08,28.1,2.000
388000,6745,11,18.7,0.0,0.0,0.0,9.4,0.0,1.00,16.0,5,242,5.29,13.89,11,0,0,0.0,1.00,1.00,1.00,2.64,5.00,3.00,6.3,2.000
388000,6879,10,15.0,0.0,0.0,0.0,7.5,0.0,1.00,19.4,9,633,27.55,42.28,8,2,0,0.0,1.00,1.00,1.00,2.80,4.60,2.20,25.5,1.998
388000,6885,9,12.7,0.0,0.0,0.0,6.3,0.0,1.00,20.4,4,185,7.22,10.58,9,0,0,0.0,1.00,1.00,1.00,2.56,4.11,2.00,16.4,2.000
388000,6866,8,21.2,0.0,0.0,0.0,10.6,0.0,1.00,14.2,5,301,12.59,19.84,8,0,0,0.0,1.00,1.00,1.00,3.38,6.88,2.00,14.2,2.000
388000,6903,7,41.4,0.0,0.0,0.0,20.7,0.0,1.00,9.7,3,119,5.30,14.07,7,0,0,0.0,1.00,1.00,1.00,4.00,5.00,6.14,7.6,2.000
388000,6902,6,15.7,0.0,0.0,0.0,7.8,0.0,1.00,19.3,6,1090,55.31,98.27,6,0,0,0.0,1.00,1.00,1.00,2.33,4.17,2.17,17.2,2.000
388000,6883,6,15.7,0.0,2.0,0.0,5.8,0.0,1.00,18.0,4,362,7.57,16.20,4,2,0,0.0,1.00,1.00,1.00,3.67,3.17,8.00,27.8,2.000
388000,6810,6,20.7,0.0,0.0,0.0,10.3,0.0,1.00,18.0,5,135,4.30,5.98,6,0,0,0.0,1.00,1.00,1.00,2.33,3.33,3.67,24.5,2.000
389000,1658,1078,13.3,0.0,0.2,0.1,12.7,0.0,1.00,15.1,337,110,3.41,6.63,99,476,503,0.0,1.00,1.00,1.01,2.98,4.31,4.25,38.0,1.029
389000,6756,353,26.5,0.0,4.6,0.0,8.6,0.0,1.00,16.0,150,216,5.75,20.95,198,120,35,0.0,1.00,1.00,1.00,3.28,5.01,3.03,25.9,2.000
389000,6809,294,29.0,0.0,5.2,0.0,9.3,0.0,1.00,15.2,128,193,5.54,18.29,253,39,2,0.0,1.00,1.00,1.00,3.38,5.16,3.28,17.7,2.000
389000,6777,219,26.9,0.0,2.3,0.0,11.2,0.0,1.00,15.7,93,288,9.82,23.65,168,51,0,0.0,1.00,1.00,1.00,3.25,5.16,3.00,16.8,2.000
389000,6801,165,24.2,0.0,0.2,0.0,11.9,0.0,1.00,15.9,60,328,14.39,25.27,126,38,1,0.0,1.00,1.00,1.00,3.16,5.36,2.72,22.8,2.000
389000,6897,136,20.3,0.0,0.2,0.0,10.0,0.0,1.00,17.3,53,284,8.21,18.54,124,12,0,0.0,1.00,1.00,1.00,2.80,5.02,2.41,18.3,2.000
389000,6915,99,22.6,0.0,0.1,0.0,11.2,0.0,1.00,17.3,35,258,6.14,18.57,99,0,0,0.0,1.00,1.00,1.00,2.93,4.48,2.86,17.2,2.000
389000,6528,84,19.2,0.0,0.2,0.0,9.4,0.0,1.00,18.0,21,247,7.02,16.18,77,7,0,0.0,1.00,1.00,1.00,2.82,4.88,2.12,19.6,2.000
389000,5807,71,28.8,0.0,0.3,0.0,14.1,0.0,1.00,15.3,26,372,14.60,30.91,59,12,0,0.0,1.00,1.00,1.00,3.69,4.94,3.45,20.8,2.000
389000,6855,42,23.1,0.0,0.2,0.0,11.3,0.0,1.00,17.0,17,326,13.11,25.45,41,1,0,0.0,1.00,1.00,1.00,3.10,4.86,2.71,16.5,2.000
389000,6828,42,26.2,0.0,0.1,0.0,13.0,0.0,1.00,15.9,10,317,9.92,25.09,42,0,0,0.0,1.00,1.00,1.00,3.14,4.83,3.21,7.7,2.000
389000,6833,37,21.2,0.0,0.8,0.0,9.8,0.0,1.00,17.2,18,284,13.22,21.46,30,7,0,0.0,1.00,1.00,1.00,3.03,4.86,2.65,20.9,2.000
389000,6820,29,26.6,0.0,0.0,0.0,13.3,0.0,1.00,14.9,19,158,5.60,11.96,28,1,0,0.0,1.00,1.00,1.00,3.21,5.41,3.24,20.7,2.000
389000,6865,24,18.9,0.0,0.2,0.0,9.2,0.0,1.00,18.2,9,359,10.95,20.56,24,0,0,0.0,1.00,1.00,1.00,2.83,4.42,2.50,17.4,2.000
389000,6884,24,28.9,0.0,4.1,0.0,10.3,0.0,1.00,15.5,13,198,7.36,18.80,7,17,0,0.0,1.00,1.00,1.00,3.38,4.96,3.29,28.4,2.000
389000,6811,22,20.8,0.0,0.0,0.0,10.4,0.0,1.00,16.9,8,223,6.46,15.98,16,6,0,0.0,1.00,1.00,1.00,2.86,5.50,2.05,23.5,2.000
389000,6954,21,22.4,0.0,0.3,0.0,10.9,0.0,1.00,17.2,16,151,4.89,9.55,21,0,0,0.0,1.00,1.00,1.00,2.76,4.86,2.52,20.3,2.000
389000,6745,17,18.1,0.0,0.0,0.0,9.1,0.0,1.00,17.8,10,349,9.34,19.46,14,3,0,0.0,1.00,1.00,1.00,2.65,4.65,2.47,11.4,2.000
389000,6953,15,24.3,0.0,0.3,0.0,11.8,0.0,1.00,15.6,9,483,13.27,35.26,15,0,0,0.0,1.00,1.00,1.00,2.73,5.07,3.13,16.7,2.000
389000,6863,10,22.6,0.0,0.0,0.0,11.3,0.0,1.00,17.0,5,552,20.81,42.71,10,0,0,0.0,1.00,1.00,1.00,2.90,5.00,2.50,14.5,2.000
389000,6958,10,26.8,0.0,6.5,0.0,6.9,0.0,1.00,15.8,7,302,15.21,35.30,7,3,0,0.0,1.00,1.00,1.00,3.10,4.70,3.70,25.4,2.000
389000,6956,10,21.0,0.0,0.0,0.0,10.5,0.0,1.00,17.2,6,346,12.67,31.92,8,2,0,0.0,1.00,1.00,1.00,3.00,5.10,2.30,25.3,2.000
389000,6842,8,32.0,0.0,1.5,0.0,14.5,0.0,1.00,13.0,8,648,29.92,57.28,8,0,0,0.0,1.00,1.00,1.00,3.88,6.50,3.00,14.8,2.000
389000,6951,5,22.0,0.0,0.0,0.0,11.0,0.0,1.00,17.6,3,330,11.24,22.12,5,0,0,0.0,1.00,1.00,1.00,2.00,4.60,2.60,21.2,2.000
390000,1658,855,13.1,0.0,0.2,0.1,12.4,0.0,1.01,15.5,310,109,3.34,6.09,43,382,430,0.0,1.00,1.01,1.01,2.88,4.28,4.05,39.0,1.033
390000,6756,311,27.9,0.0,4.6,0.0,9.3,0.0,1.00,15.7,113,194,5.57,17.38,177,89,45,0.0,1.00,1.00,1.00,3.28,5.10,3.11,24.6,2.000
390000,6777,233,25.0,0.0,0.9,0.0,11.6,0.0,1.00,16.1,85,264,7.77,19.70,194,34,5,0.0,1.00,1.00,1.00,3.15,5.19,2.84,18.1,2.000
390000,6809,188,28.2,0.0,5.3,0.0,8.8,0.0,1.00,15.5,74,229,5.52,21.01,159,22,7,0.0,1.00,1.00,1.00,3.38,5.11,3.18,19.4,2.000
390000,6801,149,22.4,0.0,0.4,0.0,10.8,0.0,1.00,16.4,49,318,10.03,22.96,122,27,0,0.0,1.00,1.00,1.00,3.06,5.26,2.55,22.6,2.000
390000,6994,130,25.6,0.0,0.9,0.0,11.9,0.0,1.00,12.7,45,354,12.63,28.60,102,28,0,0.0,1.00,1.00,1.00,3.42,7.49,2.27,21.8,2.000
390000,5807,107,27.7,0.0,1.1,0.0,12.7,0.0,1.00,15.4,46,305,9.75,22.89,77,30,0,0.0,1.00,1.00,1.00,3.46,4.91,3.39,22.4,2.000
390000,6915,81,23.9,0.0,0.1,0.0,11.8,0.0,1.00,16.5,34,285,7.43,19.91,81,0,0,0.0,1.00,1.00,1.00,3.15,4.75,3.01,16.3,2.000
390000,6897,80,22.1,0.0,0.8,0.0,10.2,0.0,1.00,16.7,29,248,5.53,15.95,71,9,0,0.0,1.00,1.00,1.00,3.03,5.16,2.54,18.9,2.000
390000,6528,62,22.0,0.0,0.1,0.0,10.9,0.0,1.00,17.1,22,222,4.71,14.68,60,2,0,0.0,1.00,1.00,1.00,3.06,5.00,2.48,18.4,2.000
390000,6828,52,25.7,0.0,0.3,0.0,12.5,0.0,1.00,16.0,18,400,15.37,34.47,52,0,0,0.0,1.00,1.00,1.00,2.94,4.81,3.23,11.8,2.000
390000,6820,32,27.6,0.0,0.0,0.0,13.8,0.0,1.00,14.7,16,219,8.50,15.98,29,3,0,0.0,1.00,1.00,1.00,3.56,5.62,3.12,20.7,2.000
390000,6992,22,21.5,0.0,0.0,0.0,10.8,0.0,1.00,17.9,10,485,18.47,34.57,20,2,0,0.0,1.00,1.00,1.00,3.09,4.41,2.64,16.5,2.000
390000,7015,22,22.1,0.0,0.0,0.0,11.0,0.0,1.00,17.0,10,270,7.21,18.24,22,0,0,0.0,1.00,1.00,1.00,3.14,4.91,2.59,18.3,2.000
390000,6855,22,28.5,0.0,0.1,0.0,14.1,0.0,1.00,15.4,10,458,16.30,42.27,22,0,0,0.0,1.00,1.00,1.00,3.41,5.27,3.05,10.4,2.000
390000,6863,21,20.5,0.0,0.2,0.0,10.0,0.0,1.00,17.6,9,265,4.73,16.94,20,1,0,0.0,1.00,1.00,1.00,3.24,4.86,2.43,12.9,2.000
390000,6811,21,17.3,0.0,0.0,0.0,8.7,0.0,1.00,18.1,16,219,8.35,13.46,8,13,0,0.0,1.00,1.00,1.00,2.95,4.95,2.24,26.9,2.000
390000,6884,20,34.4,0.0,4.6,0.0,12.6,0.0,1.00,13.8,14,253,12.24,29.97,9,11,0,0.0,1.00,1.00,1.00,3.35,5.05,4.05,26.1,2.000
390000,6833,19,21.1,0.0,0.3,0.0,10.3,0.0,1.00,16.8,10,207,5.41,11.82,19,0,0,0.0,1.00,1.00,1.00,3.16,4.95,2.63,17.8,2.000
390000,6958,18,30.4,0.0,4.3,0.0,10.9,0.0,1.00,15.2,15,247,10.13,25.17,9,5,4,0.0,1.00,1.00,1.00,3.50,4.89,3.50,29.2,2.000
390000,6865,15,29.1,0.0,0.9,0.0,13.7,0.0,1.00,15.1,7,228,9.31,15.88,13,2,0,0.0,1.00,1.00,1.00,3.67,5.13,3.53,14.9,2.000
390000,6996,12,18.8,0.0,0.2,0.0,9.2,0.0,1.00,17.8,2,431,14.59,23.02,12,0,0,0.0,1.00,1.00,1.00,3.33,5.00,2.08,16.1,2.000
390000,6745,11,20.2,0.0,0.0,0.0,10.1,0.0,1.00,16.0,5,440,11.62,24.76,11,0,0,0.0,1.00,1.00,1.00,3.09,5.18,2.82,4.4,2.000
390000,7000,9,25.3,0.0,0.0,0.0,12.7,0.0,1.00,14.7,5,188,5.76,19.51,9,0,0,0.0,1.00,1.00,1.00,3.00,5.33,3.33,21.8,2.000
390000,6953,8,26.2,0.0,0.2,0.0,12.9,0.0,1.00,16.5,2,280,7.42,24.46,8,0,0,0.0,1.00,1.00,1.00,2.62,4.88,2.88,13.9,2.000
390000,6902,7,18.0,0.0,0.0,0.0,9.0,0.0,1.00,18.6,6,503,17.45,28.14,7,0,0,0.0,1.00,1.00,1.00,2.71,4.57,2.14,17.2,2.000
390000,6956,5,36.8,0.0,0.0,0.0,18.4,0.0,1.00,12.4,4,879,30.58,87.96,5,0,0,0.0,1.00,1.00,1.00,4.40,6.40,3.40,24.1,2.000
391000,1658,371,13.5,0.0,0.1,0.1,13.0,0.0,1.00,15.3,167,99,3.45,6.16,64,135,172,0.0,1.00,1.01,1.00,2.94,4.24,4.21,37.6,1.032
391000,6756,339,25.7,0.0,4.5,0.0,8.3,0.0,1.00,16.1,122,188,5.15,16.43,228,94,17,0.0,1.00,1.00,1.00,3.31,5.06,2.91,22.5,2.000
391000,6809,176,32.1,0.0,5.9,0.0,10.1,0.0,1.00,14.0,65,203,4.94,20.29,132,37,7,0.0,1.00,1.00,1.00,3.53,5.57,3.47,21.7,2.000
391000,6777,146,24.8,0.0,0.9,0.0,11.5,0.0,1.00,16.2,51,209,5.87,15.75,130,15,1,0.0,1.00,1.00,1.00,3.05,5.23,2.66,17.6,2.000
391000,7041,136,25.7,0.0,5.8,0.0,7.0,0.0,1.00,15.8,49,114,2.45,12.34,116,20,0,0.0,1.00,1.00,1.00,3.30,5.01,3.11,20.6,2.000
391000,7039,110,27.3,0.0,0.0,0.0,13.6,0.0,1.00,15.1,39,294,10.68,22.19,71,39,0,0.0,1.00,1.00,1.00,3.46,5.62,2.95,23.3,2.000
391000,6897,109,19.3,0.0,0.0,0.0,9.6,0.0,1.00,17.5,41,284,6.88,17.73,93,16,0,0.0,1.00,1.00,1.00,2.92,5.20,2.09,20.1,2.000
391000,5807,94,28.0,0.0,1.7,0.0,12.3,0.0,1.00,15.4,36,280,9.97,21.28,46,46,2,0.0,1.00,1.00,1.00,3.36,5.19,3.18,25.2,2.000
391000,6801,90,22.8,0.0,0.5,0.0,10.9,0.0,1.00,16.2,42,318,10.33,23.85,58,30,2,0.0,1.00,1.00,1.00,3.12,5.33,2.68,24.4,2.000
391000,6994,90,26.4,0.0,0.4,0.0,12.8,0.0,1.00,13.6,32,292,10.80,23.53,72,18,0,0.0,1.00,1.00,1.00,3.44,7.18,2.18,20.0,2.000
391000,6528,80,25.2,0.0,0.1,0.0,12.5,0.0,1.00,16.3,35,261,8.08,18.81,69,11,0,0.0,1.00,1.00,1.00,3.14,5.22,2.64,20.4,2.000
391000,6828,50,23.5,0.0,0.4,0.0,11.4,0.0,1.00,16.8,27,273,7.60,20.29,49,1,0,0.0,1.00,1.00,1.00,3.30,4.66,3.12,14.7,2.000
391000,6915,37,22.9,0.0,0.2,0.0,11.2,0.0,1.00,17.0,18,205,6.22,13.90,36,1,0,0.0,1.00,1.00,1.00,2.59,4.62,2.97,14.4,2.000
391000,6855,34,32.6,0.0,0.6,0.0,15.7,0.0,1.00,13.9,22,235,7.88,18.16,33,1,0,0.0,1.00,1.00,1.00,3.74,5.56,3.79,7.4,2.000
391000,7042,28,26.0,0.0,0.0,0.0,13.0,0.0,1.00,15.3,16,252,5.22,17.86,26,2,0,0.0,1.00,1.00,1.00,3.32,5.46,2.93,10.3,2.000
391000,7015,16,27.0,0.0,1.0,0.0,12.5,0.0,1.00,15.1,10,203,7.08,14.91,16,0,0,0.0,1.00,1.00,1.00,3.00,4.81,3.62,15.2,2.000
391000,7044,11,27.8,0.0,0.0,0.0,13.9,0.0,1.00,15.5,8,212,7.82,22.55,11,0,0,0.0,1.00,1.00,1.00,3.27,4.82,3.45,17.6,2.000
391000,7049,10,25.2,0.0,0.0,0.0,12.6,0.0,1.00,15.0,7,361,23.33,36.02,10,0,0,0.0,1.00,1.00,1.00,3.40,6.10,2.40,12.3,2.000
391000,6820,9,36.7,0.0,0.0,0.0,18.3,0.0,1.00,12.0,4,454,16.26,42.88,7,2,0,0.0,1.00,1.00,1.00,4.11,6.44,3.89,20.9,2.000
391000,6745,8,22.8,0.0,0.5,0.0,10.9,0.0,1.00,15.8,4,256,6.68,20.86,8,0,0,0.0,1.00,1.00,1.00,3.12,4.62,3.62,6.6,2.000
391000,6811,8,19.5,0.0,0.0,0.0,9.8,0.0,1.00,18.0,5,237,5.70,18.35,4,4,0,0.0,1.00,1.00,1.00,3.38,4.88,2.12,26.8,2.000
391000,6958,8,37.0,0.0,3.2,0.0,15.2,0.0,1.00,13.2,7,229,7.53,19.18,0,5,3,0.0,1.00,1.00,1.00,3.88,5.50,3.88,37.9,2.000
391000,6884,7,32.3,0.0,7.0,0.0,9.1,0.0,1.00,13.7,6,175,3.83,17.76,2,3,2,0.0,1.00,1.00,1.00,3.86,5.29,4.29,31.2,2.000
391000,6996,6,20.7,0.0,0.5,0.0,9.8,0.0,1.00,16.0,5,332,5.69,21.26,4,2,0,0.0,1.00,1.00,1.00,2.33,5.00,3.33,24.7,2.000
391000,6951,5,13.2,0.0,0.0,0.0,6.6,0.0,1.00,20.4,3,252,6.24,18.52,5,0,0,0.0,1.00,1.00,1.00,2.20,3.80,2.00,22.8,2.000
392000,6756,413,27.4,0.0,4.6,0.0,9.1,0.0,1.00,15.5,179,130,3.36,12.64,291,101,21,0.0,1.00,1.00,1.00,3.17,5.12,3.17,21.9,2.000
392000,1658,329,14.1,0.0,0.2,0.1,13.5,0.0,1.00,14.2,137,102,3.47,6.28,69,99,161,0.0,1.00,1.01,1.00,3.16,4.05,4.87,36.9,1.034
392000,7080,189,27.4,0.0,5.4,0.1,8.3,0.0,1.00,15.8,79,129,2.61,13.56,25,151,13,0.0,1.00,1.00,1.00,3.30,5.04,3.12,30.1,2.000
392000,6809,117,30.2,0.0,6.5,0.0,8.6,0.0,1.00,14.1,48,134,3.18,15.34,81,32,4,0.0,1.00,1.00,1.00,3.47,5.50,3.48,18.3,2.000
392000,7041,97,30.4,0.0,6.0,0.0,9.2,0.0,1.00,13.9,46,120,3.29,11.41,63,34,0,0.0,1.00,1.00,1.00,3.56,5.43,3.65,22.0,2.000
392000,6777,64,29.8,0.0,0.4,0.0,14.5,0.0,1.00,14.8,35,214,6.40,15.00,55,9,0,0.0,1.00,1.00,1.00,3.36,5.53,3.12,15.4,2.000
392000,7039,62,27.5,0.0,0.0,0.0,13.8,0.0,1.00,14.6,19,248,10.89,17.49,53,9,0,0.0,1.00,1.00,1.00,3.53,5.79,3.00,19.5,2.000
392000,5807,62,25.5,0.0,0.9,0.0,11.9,0.0,1.00,15.9,23,210,6.74,13.64,37,25,0,0.0,1.00,1.00,1.00,3.34,5.13,3.00,22.8,2.000
392000,6994,58,26.7,0.0,0.3,0.0,13.1,0.0,1.00,13.2,18,284,8.42,20.93,33,25,0,0.0,1.00,1.00,1.00,3.47,7.40,2.02,24.2,2.000
392000,6897,48,26.3,0.0,0.1,0.0,13.1,0.0,1.00,15.0,25,233,6.47,17.15,41,7,0,0.0,1.00,1.00,1.00,3.31,6.04,2.54,20.0,2.000
392000,6528,43,24.8,0.0,0.1,0.0,12.3,0.0,1.00,16.2,19,335,9.99,22.51,41,2,0,0.0,1.00,1.00,1.00,3.42,5.28,2.77,19.1,2.000
392000,6801,33,19.9,0.0,0.7,0.0,9.2,0.0,1.00,17.8,11,273,6.46,16.12,20,13,0,0.0,1.00,1.00,1.00,2.79,4.97,2.15,24.5,2.000
392000,6915,27,25.9,0.0,0.7,0.0,12.3,0.0,1.00,16.2,11,256,9.28,18.32,27,0,0,0.0,1.00,1.00,1.00,3.11,4.85,3.04,15.8,2.000
392000,7015,17,28.5,0.0,4.2,0.0,10.0,0.0,1.00,14.8,8,163,4.15,11.26,17,0,0,0.0,1.00,1.00,1.00,2.94,5.12,3.47,9.3,2.000
392000,6828,14,27.3,0.0,0.0,0.0,13.6,0.0,1.00,15.9,7,240,6.52,17.96,14,0,0,0.0,1.00,1.00,1.00,3.29,4.93,3.21,13.4,2.000
392000,6745,12,28.5,0.0,0.2,0.0,14.1,0.0,1.00,13.7,8,318,13.63,20.33,12,0,0,0.0,1.00,1.00,1.00,3.33,4.75,4.42,10.5,2.000
392000,7042,11,26.4,0.0,0.0,0.0,13.2,0.0,1.00,15.5,7,383,10.63,23.95,10,1,0,0.0,1.00,1.00,1.00,3.27,5.36,2.91,14.0,2.000
392000,6956,10,29.8,0.0,0.0,0.0,14.9,0.0,1.00,14.4,9,252,8.89,17.04,4,6,0,0.0,1.00,1.00,1.00,2.80,5.50,3.30,26.0,2.000
392000,6865,6,24.7,0.0,0.0,0.0,12.3,0.0,1.00,16.3,4,140,3.32,9.42,6,0,0,0.0,1.00,1.00,1.00,3.17,4.83,3.00,4.9,2.000
392000,7086,5,18.8,0.0,0.0,0.0,9.4,0.0,1.00,17.6,4,429,10.87,24.73,3,2,0,0.0,1.00,1.00,1.00,3.40,5.20,2.00,25.8,2.000
392000,7049,5,12.4,0.0,0.0,0.0,6.2,0.0,1.00,19.2,4,178,3.08,12.08,5,0,0,0.0,1.00,1.00,1.00,2.60,5.00,1.40,10.4,2.000
392000,6855,5,42.4,0.0,1.6,0.0,19.6,0.0,1.00,11.2,4,120,11.72,7.95,5,0,0,0.0,1.00,1.00,1.00,4.40,6.00,4.40,13.7,2.000
393000,1658,351,13.5,0.1,0.2,0.1,12.6,0.0,1.02,14.7,151,107,3.37,6.47,40,167,144,0.0,1.02,1.03,1.02,2.97,3.98,4.80,36.5,1.045
393000,6756,305,27.7,0.0,4.8,0.0,9.1,0.0,1.00,15.5,124,153,3.55,13.68,195,90,20,0.0,1.00,1.00,1.00,3.28,5.14,3.17,22.1,2.000
393000,7104,225,27.6,0.0,4.2,0.0,9.6,0.0,1.00,15.5,90,141,3.77,13.79,106,110,9,0.0,1.00,1.00,1.00,3.23,5.10,3.17,23.7,2.000
393000,6809,136,28.5,0.0,6.4,0.0,7.8,0.0,1.00,14.8,69,130,2.75,11.81,47,79,10,0.0,1.00,1.00,1.00,3.26,5.21,3.43,27.8,2.000
393000,7080,110,26.9,0.0,4.9,0.0,8.6,0.0,1.00,15.9,49,146,3.62,13.63,58,41,11,0.0,1.00,1.00,1.00,3.22,4.95,3.12,23.0,2.000
393000,6994,56,30.5,0.0,1.1,0.0,14.2,0.0,1.00,11.9,25,219,7.20,15.43,45,11,0,0.0,1.00,1.00,1.00,3.86,7.73,2.39,19.0,2.000
393000,6528,43,30.0,0.0,0.3,0.0,14.7,0.0,1.00,15.0,22,149,5.65,11.16,20,23,0,0.0,1.00,1.00,1.00,3.37,5.30,3.19,24.7,2.000
393000,6801,26,19.3,0.0,0.0,0.0,9.7,0.0,1.00,17.8,7,176,6.32,10.35,11,15,0,0.0,1.00,1.00,1.00,2.73,5.04,2.04,25.2,2.000
393000,7039,25,31.8,0.0,0.1,0.0,15.8,0.0,1.00,13.3,9,221,9.68,14.71,10,14,1,0.0,1.00,1.00,1.00,3.68,6.12,3.24,27.5,2.000
393000,6915,24,23.3,0.0,0.0,0.0,11.7,0.0,1.00,16.8,9,270,6.42,17.03,16,4,4,0.0,1.00,1.00,1.00,2.92,4.88,2.75,20.7,2.000
393000,5807,22,26.5,0.0,2.4,0.0,10.9,0.0,1.00,15.7,15,354,12.86,25.81,9,13,0,0.0,1.00,1.00,1.00,3.18,4.91,3.23,25.2,2.000
393000,6897,17,26.0,0.0,0.4,0.0,12.6,0.0,1.00,15.4,11,95,4.54,5.37,17,0,0,0.0,1.00,1.00,1.00,3.24,5.94,2.35,18.3,2.000
393000,7041,14,28.6,0.0,0.0,0.0,14.3,0.0,1.00,14.7,8,167,6.19,8.75,14,0,0,0.0,1.00,1.00,1.00,3.36,5.57,3.07,19.2,2.000
393000,6777,12,26.8,0.0,0.0,0.0,13.4,0.0,1.00,15.8,6,251,8.75,15.96,7,5,0,0.0,1.00,1.00,1.00,3.17,4.92,3.17,21.6,2.000
393000,6745,9,26.0,0.0,0.0,0.0,13.0,0.0,1.00,14.2,5,123,2.97,8.33,9,0,0,0.0,1.00,1.00,1.00,3.11,5.11,3.78,9.7,2.000
393000,7015,8,32.5,0.0,0.0,0.0,16.2,0.0,1.00,13.2,3,170,5.64,10.34,8,0,0,0.0,1.00,1.00,1.00,3.75,5.12,4.25,22.2,2.000
393000,7086,7,32.9,0.0,0.0,0.0,16.4,0.0,1.00,13.4,3,333,10.41,25.61,7,0,0,0.0,1.00,1.00,1.00,3.71,6.00,3.29,24.7,2.000
393000,6865,7,35.7,0.0,0.0,0.0,17.9,0.0,1.00,13.7,5,93,4.50,8.23,7,0,0,0.0,1.00,1.00,1.00,3.57,5.57,3.57,18.7,2.000
394000,1658,260,14.3,0.1,0.2,0.0,13.5,0.0,1.02,13.7,157,117,4.26,6.96,51,123,86,0.0,1.01,1.03,1.03,3.15,4.13,5.27,33.9,1.035
394000,7104,252,27.9,0.0,4.7,0.0,9.2,0.0,1.00,15.5,122,109,3.01,9.98,121,127,4,0.0,1.00,1.00,1.00,3.25,5.01,3.28,24.3,2.000
394000,6756,135,29.0,0.0,5.1,0.0,9.4,0.0,1.00,15.3,60,117,3.19,11.54,72,54,9,0.0,1.00,1.00,1.00,3.27,5.20,3.24,24.7,2.000
394000,7080,112,23.9,0.0,4.9,0.0,7.1,0.0,1.00,17.0,42,142,2.93,13.65,58,49,5,0.0,1.00,1.00,1.00,3.00,4.71,2.82,25.5,2.000
394000,6809,80,27.8,0.0,5.0,0.0,8.9,0.0,1.00,15.7,28,96,2.09,9.88,36,39,5,0.0,1.00,1.00,1.00,3.14,5.01,3.15,27.5,2.000
394000,6801,24,23.5,0.0,1.3,0.0,10.5,0.0,1.00,16.6,13,190,7.49,9.15,12,12,0,0.0,1.00,1.00,1.00,3.62,5.17,2.62,25.8,2.000
394000,6777,15,32.8,0.0,0.0,0.0,16.4,0.0,1.00,13.9,8,252,7.54,17.27,14,1,0,0.0,1.00,1.00,1.00,3.60,5.47,3.60,15.6,2.000
394000,7039,13,28.2,0.0,0.5,0.0,13.6,0.0,1.00,14.6,7,147,4.12,9.58,7,6,0,0.0,1.00,1.00,1.00,3.46,5.92,3.00,25.3,2.000
394000,6994,9,26.7,0.0,2.4,0.0,10.9,0.0,1.00,12.9,6,456,15.19,31.20,8,1,0,0.0,1.00,1.00,1.00,3.00,7.78,1.78,22.0,2.000
394000,6915,7,30.3,0.0,0.0,0.0,15.1,0.0,1.00,15.7,5,262,5.88,21.68,7,0,0,0.0,1.00,1.00,1.00,3.43,5.00,3.14,5.3,2.000
395000,7154,561,13.0,0.0,0.3,0.1,12.2,0.0,1.00,15.5,275,98,4.06,4.88,243,217,101,0.0,1.00,1.00,1.00,2.85,4.18,4.22,26.7,1.031
395000,6756,226,28.1,0.0,5.5,0.0,8.6,0.0,1.00,15.5,75,123,3.07,11.95,140,60,26,0.0,1.00,1.00,1.00,3.42,5.12,3.13,22.5,2.000
