step,nodes (8 by 8, row by row)
299000,-0.531,0.829,-0.884,0.855,0.211,-0.120,3.038,0.492,-0.550,0.485,0.884,-0.280,0.443,0.878,-2.622,-0.780,0.850,-0.883,-0.029,-0.741,-1.440,-0.621,0.833,0.802,-0.839,-0.066,-0.417,-0.020,-0.501,0.248,0.476,0.210,-0.070,-0.070,-1.335,1.182,1.573,-0.809,-1.264,-0.054,-0.653,-0.502,-0.401,-0.003,0.491,-0.408,-1.422,-0.948,-0.185,0.322,-1.850,-0.020,0.375,0.404,-3.144,0.756,-0.079,-0.410,-0.259,-0.754,0.456,-0.702,0.589,-0.690
300000,-1.772,0.322,-0.722,0.588,0.801,0.280,3.082,0.060,-1.301,0.195,1.198,-0.637,0.954,0.489,-0.767,-0.284,0.531,-0.549,-0.038,-0.117,-1.983,0.016,1.388,1.190,-2.054,0.287,-0.114,0.903,0.766,0.585,0.610,0.948,-0.634,1.236,-1.765,0.944,1.443,-0.491,0.561,0.819,-1.142,-0.074,-0.892,0.896,-0.003,0.475,-1.437,-0.610,-0.560,0.152,-2.387,-0.552,-0.513,-0.039,-0.558,-0.514,-0.573,-1.244,-0.969,-0.810,1.479,-0.664,0.584,-0.992
301000,-0.806,0.444,-0.962,0.538,2.631,-1.383,4.054,0.592,0.641,-0.579,0.028,-1.100,0.873,-0.190,1.043,-0.035,-0.987,-0.659,-0.065,-0.551,-1.509,0.990,1.577,1.424,-1.917,0.808,0.490,0.583,-0.494,-0.098,0.340,1.297,1.352,2.084,-1.691,-0.224,0.910,-1.407,-0.184,2.326,-0.891,0.757,-1.145,1.255,-0.906,0.750,-0.953,0.403,0.692,0.261,-1.521,1.045,-0.638,0.564,-0.817,-0.312,-1.941,-0.527,-1.046,-0.798,0.013,-0.882,-0.477,-0.676
302000,-0.123,0.438,-0.347,-0.512,2.187,-1.895,3.651,-0.995,0.841,0.808,0.475,-1.066,1.700,-0.493,1.285,0.977,-0.994,-0.520,0.688,0.385,-0.504,1.156,0.679,0.866,-1.125,-0.369,-0.009,-0.742,-0.809,0.286,-0.303,1.008,1.150,1.576,-0.839,-0.119,0.154,-0.387,0.510,2.604,-0.106,0.761,-1.228,1.157,-0.784,-0.787,-0.259,-0.235,-0.142,0.725,-0.684,0.446,0.395,-0.626,-1.960,-1.495,-0.659,-0.692,-1.432,-1.545,0.733,-1.579,-0.090,-0.932
303000,0.345,0.130,-1.512,-0.088,1.858,-1.935,3.195,-0.422,1.779,1.115,0.187,-2.057,0.098,-0.531,1.119,0.816,-0.218,-2.069,1.021,1.089,-0.829,1.328,-0.585,1.256,0.057,-0.470,-0.872,-0.903,-0.338,0.289,-0.492,0.027,-0.344,1.745,-0.524,-0.318,0.723,-0.557,1.152,1.981,-0.129,0.017,-1.216,-0.662,-1.370,-0.931,0.559,-0.518,-0.936,1.291,-1.082,0.487,0.479,-0.386,-1.047,-0.428,0.221,-0.011,-1.260,-0.750,1.799,-1.552,0.979,0.507
304000,0.597,0.286,0.980,1.073,0.564,-1.163,2.589,0.519,1.848,1.592,-0.448,-2.076,-1.114,-1.390,1.330,1.238,-0.130,-1.606,0.041,0.003,1.073,2.115,0.474,1.587,0.662,0.066,-0.153,-0.517,-0.553,-0.033,0.248,-0.148,1.075,0.322,-0.795,0.440,-0.554,-0.523,0.500,2.170,0.031,-0.476,-1.136,-0.912,-0.936,-1.274,0.839,-0.612,-0.742,1.567,-2.157,-0.025,0.814,-1.306,-1.533,-0.552,-0.225,0.094,-0.781,-0.571,2.729,-1.565,0.978,1.168
305000,1.196,0.742,0.957,1.690,-0.715,-0.544,1.010,-0.008,1.239,0.145,-1.192,-0.919,-0.586,-1.037,1.504,0.923,0.158,-1.410,0.164,0.220,1.166,1.326,0.526,0.306,0.826,-0.652,-0.659,0.086,0.051,-0.907,-0.450,-0.188,0.417,0.186,-0.202,1.221,-0.248,-1.693,0.453,2.182,-0.866,0.222,0.138,-0.741,-1.725,-0.595,0.583,-0.125,0.012,1.346,-1.259,1.385,1.285,-1.665,-0.677,-0.806,-0.468,0.259,-1.196,0.605,2.473,-2.107,0.837,0.234
306000,0.922,0.802,-0.260,1.570,-0.423,0.430,0.961,0.157,0.392,-0.205,-2.313,-1.380,-1.896,-0.891,0.413,0.366,-1.015,-1.490,-0.271,0.344,0.531,0.776,-0.150,-0.671,0.431,0.206,0.363,0.011,0.607,-0.232,-0.361,0.824,0.514,-0.221,-0.521,2.172,-0.502,0.555,-0.089,1.704,-0.255,0.788,0.209,-0.487,-0.929,-0.486,-0.222,-0.604,0.141,1.012,-0.815,1.382,1.709,-1.148,-1.647,-0.835,-1.486,0.200,-1.411,0.996,1.197,-0.249,0.149,-1.362
307000,0.892,0.745,0.395,2.288,-0.668,1.209,0.188,-1.601,-0.408,0.593,-0.713,-2.029,-2.043,0.220,0.115,0.059,-1.306,-1.918,0.309,-0.562,0.701,0.953,-0.331,-1.589,0.453,-0.159,-0.215,0.366,0.726,0.406,0.058,1.051,0.007,-0.533,-0.788,1.979,-0.700,-0.759,-0.307,1.917,-1.720,0.935,1.697,-0.012,-0.401,-0.730,-1.643,0.956,-0.417,0.371,0.224,-0.165,1.183,0.828,-2.096,0.062,-1.259,-0.151,-1.616,0.976,1.224,-0.293,-0.002,-0.390
308000,0.408,0.945,1.001,2.246,0.296,-0.277,1.086,-2.196,0.192,0.767,0.196,-1.632,-0.327,1.378,0.840,0.841,-0.779,-1.128,1.598,-0.530,0.844,0.624,-0.411,-1.746,0.324,-1.638,-0.642,1.317,0.576,-0.921,0.212,0.185,-1.433,-1.302,-0.132,0.652,-1.334,-0.751,-1.219,1.721,-0.599,1.407,0.879,-0.273,1.006,-1.323,-0.834,0.419,-0.048,0.138,-1.232,0.273,-0.073,0.835,-2.318,-0.971,-0.581,0.455,-1.432,1.710,1.145,-0.323,-0.200,-0.927
309000,0.779,1.146,1.638,0.293,-0.541,-0.691,0.652,-1.024,-0.439,1.171,-0.247,-0.843,-1.541,1.400,0.152,-0.187,-0.070,-0.455,1.734,-0.519,-0.367,0.061,-0.253,-1.414,1.589,-1.719,0.682,0.866,-0.919,-1.949,1.009,-0.292,-1.600,0.558,0.649,0.924,-0.863,-0.893,-0.019,2.399,-1.244,1.117,-0.759,-0.317,0.380,-1.906,-1.224,0.954,0.561,-0.018,-1.365,0.559,0.811,0.239,-1.010,-0.121,0.044,0.155,-0.897,1.015,1.848,1.232,-1.577,-1.971
310000,0.042,0.585,0.720,0.615,-0.593,-0.377,-0.083,-0.632,0.116,1.523,0.003,-2.831,-0.625,1.437,0.754,-0.370,-0.374,0.760,1.019,-1.992,0.049,-0.101,-0.819,-2.544,1.052,-0.638,0.555,0.077,-0.118,-1.402,1.257,-0.092,-0.045,0.788,0.623,0.168,-0.746,-0.480,-0.844,1.391,-1.078,-0.157,-1.233,-0.462,-0.456,-0.505,-2.421,1.003,0.447,-0.686,-1.051,0.083,1.108,-0.018,-0.896,-0.565,-0.302,1.785,-1.369,0.454,2.124,0.615,-0.831,-2.370
311000,0.411,0.975,0.400,1.318,-1.005,-0.545,-0.252,-1.091,0.648,1.699,-0.543,-1.686,-1.814,2.192,1.364,-1.868,-0.147,1.499,0.290,-0.525,-0.888,0.091,-1.318,-3.448,0.511,-1.024,0.985,0.190,-0.434,-0.695,1.447,-1.013,-1.041,1.429,-0.588,-1.969,0.471,-0.749,-0.458,0.452,-0.881,1.313,-0.783,-0.526,0.730,0.069,-1.906,1.599,0.286,-0.693,-0.266,0.300,1.244,0.380,-0.286,-0.675,-0.665,1.265,-1.061,0.857,0.469,0.259,-0.679,-2.811
312000,0.518,1.119,0.550,1.884,-0.740,-0.241,0.189,-0.633,0.235,1.065,-0.671,-1.806,0.536,1.587,1.209,-0.865,-0.583,0.745,-0.046,-0.558,0.332,-0.522,-1.772,-3.194,1.065,-0.716,0.582,-0.576,0.707,-1.961,1.055,0.091,0.480,0.305,-0.201,-1.347,-0.380,-0.267,-0.997,0.343,-0.348,0.693,-0.158,-0.376,1.460,-0.209,-1.703,0.951,-0.837,0.207,-0.379,0.994,0.482,-1.014,-0.769,-1.791,0.189,1.436,-2.248,0.763,0.490,0.112,-0.110,-1.226
313000,0.062,0.590,-0.151,2.740,-1.203,-0.936,0.687,-1.265,0.871,0.006,-1.804,-0.949,0.449,0.183,2.132,-0.458,0.215,0.294,-0.509,0.525,1.061,0.184,0.116,-2.724,0.116,-0.232,0.278,-1.505,1.219,-1.418,1.229,0.959,0.377,0.213,-1.662,-0.141,-0.656,0.310,-0.280,-0.234,1.105,0.446,0.676,-0.764,1.947,0.275,-1.636,1.940,-0.642,-0.009,0.532,1.232,0.131,-1.709,-1.026,-0.697,1.391,1.275,-1.177,0.506,0.042,0.314,0.303,-1.086
314000,-0.558,-0.032,1.329,2.977,0.877,-0.550,0.183,-1.650,0.979,1.340,-0.889,-0.864,-0.821,-0.754,1.801,-0.090,1.036,0.799,0.348,1.015,0.635,-0.047,-0.680,-0.963,-0.054,-0.725,0.701,-1.761,0.335,-1.086,1.175,-0.280,1.454,0.336,-1.348,-0.224,-2.132,-0.563,-0.058,0.894,0.923,-0.235,0.546,0.852,1.741,-0.622,-0.669,0.968,-0.514,0.264,0.382,1.064,0.321,-1.637,-0.837,-0.327,0.180,0.116,-1.241,1.978,-0.353,1.617,1.030,0.248
315000,0.080,0.107,1.560,2.303,0.674,-0.448,1.380,-1.284,1.854,0.519,-0.953,-0.677,0.051,0.002,2.301,0.161,1.139,0.689,0.209,0.344,0.472,-0.124,-0.556,-1.199,-0.789,0.323,0.743,-0.868,0.224,-1.574,0.914,-0.286,1.211,-0.669,-1.436,-0.307,-0.967,0.186,-0.685,1.358,0.938,0.130,0.812,0.487,0.776,-0.211,-0.473,-0.786,-0.518,-0.797,0.686,0.572,-0.447,-2.212,-0.295,-0.706,0.738,0.502,-1.169,3.426,-0.103,1.553,-0.095,2.285
316000,-0.986,-0.936,1.622,2.738,-0.428,0.115,1.326,-1.227,2.324,0.668,-1.504,-0.253,-0.738,-0.630,1.181,0.059,0.434,1.488,0.632,-0.159,0.637,1.779,-0.030,-0.673,-1.433,0.255,1.010,0.304,0.187,0.363,0.541,0.788,0.781,-0.302,-1.601,0.036,-0.727,-0.233,-0.303,-0.300,0.225,0.302,0.808,1.154,0.894,-0.478,-0.303,0.417,0.633,-0.442,0.797,0.714,-0.498,-2.779,0.191,0.806,0.266,-0.116,0.672,2.756,0.217,1.213,-0.370,2.900
317000,-0.861,-1.815,-0.439,2.907,-0.236,0.500,-0.086,-0.587,1.848,0.426,-2.152,-0.369,0.240,0.115,1.672,0.880,0.258,0.568,0.662,-0.668,-0.320,2.492,-0.232,-1.282,-1.803,0.637,0.933,0.064,0.877,1.621,0.245,0.375,0.825,-0.751,-1.285,0.122,-1.829,-0.133,0.226,-0.654,-0.102,-0.315,0.423,0.536,0.310,0.035,-0.512,1.080,0.208,0.769,1.020,-0.270,-0.777,-1.771,0.955,0.973,-0.059,-0.971,0.051,1.051,0.377,0.083,1.153,3.463
318000,0.134,-1.725,-0.454,2.659,-0.363,-0.759,0.500,-0.042,1.161,-0.447,-2.499,-0.086,1.762,1.820,1.233,1.374,-0.429,0.735,1.143,-0.445,-0.626,1.259,1.100,-1.841,-1.278,0.887,0.530,-0.161,0.130,2.166,0.519,-0.737,1.239,-0.404,-0.931,0.479,-2.131,-0.515,0.337,-1.321,0.240,-0.478,-0.783,0.971,-0.023,-0.664,-1.851,0.424,1.249,1.130,1.224,0.467,-0.289,-1.789,0.840,-0.237,-0.100,-0.852,-0.432,0.148,-0.889,0.359,1.598,0.692
319000,-0.522,-1.693,-0.513,1.819,-0.718,-0.143,0.352,0.058,-0.206,0.023,-2.060,-0.291,2.832,0.566,1.000,1.913,-1.594,1.519,-0.444,-0.456,0.056,0.697,1.245,-0.953,-1.625,0.840,-0.093,0.502,0.534,2.103,0.491,-0.356,1.170,-0.553,-1.912,-0.656,-1.436,0.303,-0.380,-0.013,-1.036,0.124,-1.101,1.317,-0.859,-0.623,-1.389,0.117,0.577,0.028,0.619,0.317,-0.302,-0.097,-0.245,-0.875,-0.412,0.421,-1.619,-0.556,-0.397,0.053,1.893,0.348
320000,-0.110,-0.566,-1.771,0.620,0.365,-0.679,1.624,-0.564,-0.283,0.830,-1.564,-0.542,1.523,-0.058,1.082,0.535,-1.301,1.505,-0.451,0.332,-0.487,0.016,-0.649,-0.139,-1.978,0.213,0.377,1.806,0.542,1.455,1.736,-0.981,-0.201,-0.434,-1.520,-0.980,0.034,1.031,-0.580,1.181,-0.367,0.267,-1.263,1.398,-0.533,-1.406,-2.399,-0.509,0.890,1.582,-0.200,1.209,-0.140,0.737,-0.560,0.030,0.475,1.177,-1.129,-1.011,-1.169,0.338,0.683,0.172
321000,0.530,-0.163,-0.945,2.022,0.630,-0.721,0.356,0.030,-1.718,1.744,-1.964,-0.428,0.770,0.062,2.080,0.296,-1.623,0.418,-0.216,-0.640,0.414,0.668,-0.601,-0.102,-0.340,0.058,-0.631,1.930,0.997,0.694,2.202,0.757,-0.818,-0.209,-1.754,-1.105,-0.867,0.839,-1.005,0.367,0.029,0.096,-0.132,1.225,-1.051,-1.443,-1.089,-0.768,0.338,0.758,-0.815,1.887,-1.349,1.743,-0.600,0.029,0.030,-0.035,-2.489,-0.714,-1.320,0.904,0.043,0.100
322000,0.739,-0.655,0.414,1.565,0.105,-0.031,0.402,-1.039,-0.723,0.470,-0.334,-0.331,0.550,0.601,1.291,0.282,-2.300,0.998,-0.961,-0.333,1.212,0.711,-1.321,-0.766,-0.734,-0.173,-1.329,0.650,-0.262,1.387,2.656,-0.677,-1.369,-0.877,-0.418,-1.367,0.373,-1.273,0.470,-0.765,-0.212,0.883,-0.513,1.215,-0.750,-0.675,-0.165,-0.775,-0.714,1.452,-1.443,0.847,-0.747,0.955,-0.970,1.101,-0.697,0.196,-1.867,-0.983,-0.508,-0.133,0.453,-0.167
323000,1.224,-0.428,-0.292,0.402,1.273,-0.451,-0.445,-0.622,-0.616,1.786,0.597,-0.493,0.757,-0.160,1.357,-0.121,-2.687,1.999,-0.065,0.187,0.982,1.529,-0.444,-0.418,-0.900,0.244,-0.170,-0.882,-0.983,0.231,2.142,-0.327,-0.974,-1.563,0.886,-0.794,-0.143,0.430,1.338,-0.482,-0.172,1.350,-0.185,0.915,-1.142,0.166,-0.706,-0.019,-0.411,0.745,-0.600,0.402,0.224,1.379,-0.722,1.396,-0.140,-0.396,-0.904,-0.636,-2.119,-0.815,0.717,-0.775
324000,0.881,0.243,0.791,1.763,1.809,-0.432,-0.592,-0.256,-0.595,0.846,-0.976,-0.494,1.017,-0.421,1.433,-0.013,-2.403,1.122,-0.684,0.184,0.999,1.102,-1.330,0.309,-1.350,-0.698,-0.747,0.006,-0.585,0.517,1.651,-0.737,-0.691,-1.069,-0.089,-0.145,-0.281,0.776,1.157,-1.064,0.467,0.915,0.315,0.941,-0.460,0.586,-0.954,-0.228,-0.546,-0.601,-0.727,0.286,-0.158,1.204,-0.968,1.770,0.432,-0.086,-0.200,-0.390,-1.349,-0.586,-0.716,-0.613
325000,0.599,1.148,0.553,1.537,0.594,-0.046,0.168,-0.429,-0.057,0.020,-0.283,0.415,0.709,-0.310,1.978,-0.161,-1.915,0.902,-0.112,0.609,0.550,1.339,-1.357,0.711,-1.139,0.159,0.228,-0.427,-0.222,-0.450,1.412,-1.444,-0.855,0.059,0.799,0.037,-0.007,0.536,0.648,-0.246,1.331,1.669,0.351,0.456,-0.999,0.092,-0.163,-0.847,0.294,-0.455,0.295,0.583,-0.696,1.162,-0.844,2.559,0.166,-1.538,-0.273,0.062,-2.100,0.051,-0.288,-0.827
326000,0.709,0.306,-0.300,1.531,0.196,-0.171,-0.210,-1.087,0.701,0.128,-0.783,0.982,2.015,-0.758,2.728,0.184,-1.311,0.213,-0.134,-0.653,1.641,0.773,-1.281,1.490,-0.844,0.307,-0.424,-0.636,0.301,-0.181,1.686,-0.609,-1.113,-0.802,0.751,-0.820,0.529,0.392,0.639,-0.295,1.794,2.381,-1.187,-0.157,-0.972,0.854,-0.980,-1.050,0.513,-0.885,1.162,0.193,-1.009,0.770,0.015,0.299,0.862,0.430,-1.983,-0.060,-2.343,0.008,-0.637,0.072
327000,0.449,-0.216,1.249,0.957,0.928,0.086,0.885,0.444,0.791,0.191,-1.147,0.877,1.978,0.709,1.214,-0.615,0.590,-0.623,0.427,-0.214,1.414,1.046,-0.953,1.286,-1.320,0.178,0.201,-0.007,-0.284,0.128,0.679,0.654,-0.527,0.646,0.261,-1.057,1.030,0.806,-0.294,0.390,0.284,1.080,0.648,0.328,-0.563,0.235,-0.955,-1.110,-0.314,0.343,1.912,-0.383,-1.197,0.061,-1.014,0.071,1.652,1.001,-1.020,-0.904,-2.833,-0.044,-0.896,0.615
328000,0.024,-1.248,0.216,0.005,0.913,-1.083,0.285,1.489,0.659,2.416,-1.373,-1.034,0.463,-0.507,2.085,-0.745,1.519,0.616,1.315,-0.819,1.642,1.601,-0.562,0.797,-0.835,-0.265,-0.117,-0.595,0.569,-0.802,0.651,-0.009,0.738,0.486,-0.676,0.168,1.055,1.447,0.950,1.382,0.657,0.928,0.747,0.938,-1.098,-0.531,-0.944,-0.412,-0.498,-1.125,2.450,-1.105,-1.079,0.686,-1.717,0.884,0.569,0.681,-0.977,-1.200,-2.551,0.230,-0.951,-0.162
329000,0.199,-1.235,0.025,0.576,0.802,-1.572,0.419,-0.120,-0.073,1.472,-1.464,-0.050,0.312,-0.176,1.144,-0.609,0.112,0.452,1.370,-0.750,0.500,1.658,-0.621,0.334,-1.504,0.685,-0.710,-0.329,0.159,-1.279,0.084,-1.061,0.067,0.821,0.038,0.467,-0.222,1.336,0.909,1.361,1.704,1.320,1.009,-0.009,-0.969,-1.911,0.617,-0.156,-0.230,-0.538,2.071,-0.178,-1.451,0.341,-0.337,0.905,0.524,-0.042,-2.349,-0.781,-1.796,0.062,-0.632,-0.288
330000,0.424,-1.223,0.307,0.064,-0.478,-0.103,0.796,-0.143,-0.342,2.017,-0.990,-0.088,1.749,-0.038,1.748,-0.515,0.359,0.739,-0.085,-1.088,-0.067,0.831,0.082,-0.331,0.079,0.328,-1.379,0.647,-0.137,-1.294,-0.481,-0.195,0.611,0.716,1.319,0.755,0.327,2.793,0.083,0.540,-1.063,0.795,0.483,-0.067,-1.453,-1.591,-0.610,-0.056,-0.699,-0.284,0.992,-0.168,-1.833,-0.511,-0.428,1.189,0.216,-0.630,-2.228,-0.138,-1.550,0.365,-0.631,-0.048
331000,0.093,-0.971,-0.264,0.777,-0.029,-1.323,1.115,0.722,-0.927,1.126,-0.894,0.112,1.845,1.154,1.396,-0.866,0.790,0.576,-0.547,-0.086,0.693,-0.295,-1.059,0.351,0.858,0.613,-0.020,-1.188,-1.218,-0.855,-0.508,0.234,0.725,1.397,-0.046,0.784,-0.493,2.771,-0.401,-1.254,-0.452,0.237,-0.186,0.358,-0.857,-0.965,-0.510,0.142,0.136,-0.844,-0.172,-0.661,-2.375,-2.103,0.691,1.098,0.817,-0.751,-1.991,-0.039,-1.774,-0.771,-0.567,-0.347
332000,-0.495,-0.551,1.870,0.842,0.652,-0.774,0.573,0.665,-1.019,0.151,0.253,0.753,0.809,0.804,-0.713,-1.193,1.849,0.581,0.325,-0.043,0.521,0.031,-0.588,0.317,-0.073,-0.476,1.105,-2.019,-1.351,-0.731,-0.189,0.309,2.408,0.722,-0.948,2.087,-0.011,1.363,0.937,1.136,-0.758,0.437,-0.032,1.063,-0.800,-0.546,-1.265,-0.386,-0.273,0.264,0.114,-0.076,-2.394,-0.275,1.746,0.102,0.191,-0.787,-2.489,0.182,-1.005,1.784,-0.729,-1.119
333000,-1.005,0.257,2.311,1.980,1.959,-2.067,-0.671,-0.249,-0.577,0.051,-1.471,0.521,2.214,1.239,0.103,-1.784,1.362,0.236,1.123,-0.062,0.796,1.570,-0.551,0.424,-0.250,0.200,0.496,-1.708,-1.506,1.345,-0.362,-0.302,1.689,0.355,0.121,1.063,-0.851,1.930,0.595,0.019,-0.748,1.997,0.650,1.238,0.455,-0.868,-0.572,0.350,0.704,-0.905,1.206,0.407,-1.833,0.109,0.072,-1.122,0.627,-2.139,-0.741,1.059,-0.395,1.931,0.651,-1.367
334000,-0.578,0.363,3.149,0.554,2.045,-2.925,-1.170,0.176,0.005,1.160,-1.125,0.471,1.593,1.535,-0.161,-1.802,0.741,0.431,0.551,0.298,-0.127,0.858,-0.473,0.295,0.091,-0.676,0.446,-1.911,-0.641,0.453,-0.838,-0.465,0.956,1.155,-0.678,0.944,0.254,1.039,1.048,-0.057,-0.760,0.796,1.057,0.331,0.107,-0.615,-0.894,1.158,1.682,-1.258,0.429,0.639,-0.825,0.477,0.598,-0.191,-0.850,-0.855,-1.221,-0.851,-0.664,1.183,0.869,-0.646
335000,-0.693,-0.220,1.991,-0.121,0.299,-2.202,-0.392,-0.033,-0.600,0.890,-2.216,-0.766,2.184,2.050,0.084,-0.656,-0.729,-0.297,-0.226,-1.240,0.599,0.679,-0.442,1.572,1.230,-0.768,-0.756,-0.662,-0.226,0.524,-1.060,0.465,1.039,1.292,0.273,-0.187,0.285,0.499,1.009,0.445,-0.444,0.124,-0.487,-0.093,0.485,0.442,-1.221,1.735,2.037,-0.740,1.361,0.910,-0.907,1.529,0.515,-0.478,-0.801,-1.331,-1.502,0.270,-0.227,0.841,0.237,-1.378
336000,-1.174,0.500,1.084,-0.203,0.166,-0.937,-1.002,-0.409,-1.421,2.424,-1.220,-0.286,1.810,1.098,0.359,-1.100,-0.261,0.633,-0.927,-0.448,0.573,-0.139,-1.490,2.706,0.974,-1.761,-0.257,-1.200,-0.535,0.460,-0.446,0.717,0.311,1.270,-0.446,-0.033,0.586,-1.361,1.624,-0.822,-1.747,0.044,-0.378,0.848,0.713,-0.872,-1.254,1.102,1.947,-1.663,0.130,1.127,-1.431,0.647,1.053,-0.441,-1.904,-1.009,-1.104,1.193,-0.031,1.068,-0.392,-2.230
337000,0.078,0.327,-0.087,0.007,0.792,-0.344,-0.617,0.068,-1.680,1.647,-0.267,0.681,2.133,1.222,-0.611,-1.533,0.799,1.146,-0.193,-0.001,0.757,0.502,-0.444,1.845,0.623,-0.913,-0.226,-0.509,-0.759,-0.113,0.010,0.127,0.008,0.146,-0.458,-0.335,0.014,-1.065,1.101,-1.145,-2.424,0.920,0.449,2.097,-0.245,-0.625,-0.324,1.295,1.359,-1.330,0.524,1.313,-1.615,1.390,0.510,0.071,-1.441,-0.466,-1.269,0.911,0.298,1.375,0.418,-2.192
338000,0.749,-0.795,-0.886,0.404,0.723,0.452,-0.422,-0.301,-0.246,0.381,0.507,1.585,0.848,-0.157,0.027,-0.718,0.054,1.198,-1.379,0.387,0.970,0.286,-0.873,0.954,0.046,-0.767,-1.679,-0.824,0.000,-0.180,0.167,0.494,0.458,-0.057,-1.109,0.066,0.734,-1.682,0.381,-2.377,-1.993,0.022,0.672,1.098,-0.853,1.092,-0.548,0.798,0.999,-0.755,0.270,0.683,-0.349,0.783,0.746,0.682,-0.910,-0.677,-1.111,-0.037,0.005,2.090,-0.289,-1.313
339000,1.046,-0.849,-1.752,-0.533,-0.154,1.363,0.283,-0.020,-0.188,1.223,1.039,1.311,1.105,-0.126,-0.204,-0.323,-0.190,1.599,-1.240,0.561,1.105,-0.161,-0.728,0.315,-0.314,-0.299,-0.407,-0.095,-0.577,0.644,-0.375,-0.236,-0.660,-0.138,-1.441,0.188,-0.167,-1.587,0.315,-1.968,-1.232,-0.421,1.014,1.989,-0.674,0.011,-1.330,0.279,1.367,-0.477,0.373,0.401,0.285,-1.605,1.128,0.680,-0.519,0.129,-0.765,-0.652,-0.137,0.332,0.152,-0.305
340000,0.101,-0.984,-1.419,-0.702,0.894,1.458,0.276,1.213,-0.804,1.026,1.854,1.520,0.112,-0.033,-1.014,-0.369,0.345,-0.548,-1.019,-0.160,0.003,-1.020,0.149,0.937,0.330,-0.729,-1.247,-1.625,0.693,0.193,0.662,-0.032,0.033,0.462,-1.171,-0.660,0.379,-1.496,-0.562,-1.329,-1.137,-0.874,1.407,0.539,-0.638,0.939,0.155,0.031,1.491,-0.354,0.208,0.772,-0.356,-1.890,1.114,1.019,1.175,0.279,0.696,-0.960,0.271,1.112,0.434,0.596
341000,-0.241,-0.088,-0.432,0.163,0.512,0.531,0.141,-0.107,-0.569,1.879,1.246,0.468,1.041,-0.981,-0.882,0.506,0.569,0.173,-0.169,-0.608,-0.263,0.053,0.737,-1.164,0.490,-1.821,-1.196,-0.609,-0.039,-0.304,0.715,0.396,-0.902,-0.363,-0.734,-0.164,-0.407,-1.609,-0.677,-0.120,-0.970,-1.005,1.599,2.181,-0.527,1.241,0.564,0.359,1.415,-0.219,0.919,0.279,-0.809,-2.484,1.869,1.104,0.220,0.916,0.980,-0.653,0.064,-0.112,0.144,0.932
342000,-0.708,-0.006,-0.499,-0.650,-0.470,-1.312,-0.139,1.036,-1.922,0.692,1.790,0.964,0.243,-0.135,-1.564,0.578,0.775,0.307,-0.975,-0.482,-0.861,0.867,0.286,-1.096,1.396,-1.457,-0.685,-0.068,0.105,-0.905,0.242,1.112,-0.413,-0.633,0.384,0.122,0.128,-1.685,-0.813,-0.609,0.213,0.398,1.364,2.964,-0.372,0.105,0.375,-0.550,1.234,-0.061,0.896,0.862,-1.292,-1.309,1.850,1.301,0.695,-0.477,-0.286,-0.664,-0.330,-0.444,-0.220,1.763
343000,-0.586,0.228,-0.281,-0.072,-0.307,-1.652,1.583,-0.370,-1.353,-1.089,0.885,1.972,0.447,-0.149,-0.783,0.422,0.819,1.031,-0.351,-0.815,-0.389,1.321,0.617,-0.958,1.369,-1.510,0.228,0.403,-1.087,-1.379,-1.006,1.352,-0.774,-0.302,-0.427,-0.551,0.084,-1.699,-0.368,-0.064,-0.231,1.906,0.100,1.754,-0.431,-0.053,0.079,-0.604,1.577,0.414,0.405,-0.775,-2.290,-1.091,0.607,1.399,1.945,-0.028,-0.069,-1.334,-0.101,-0.061,-0.084,0.220
344000,-0.746,-0.380,-1.253,0.808,-0.145,-1.229,-0.769,0.615,-1.535,-1.083,0.667,2.173,0.716,-0.049,-0.208,0.397,-0.059,0.465,-0.219,0.036,0.579,1.077,1.067,-1.048,1.373,-2.324,1.657,1.575,-1.354,-0.829,-0.238,0.782,-0.894,-0.238,0.331,-0.159,0.099,-1.761,-0.079,-0.191,0.106,2.182,0.047,1.339,-1.371,0.424,-0.173,-0.292,1.432,0.228,0.787,-0.964,-2.407,-0.637,0.470,1.562,0.085,1.289,-1.090,-0.485,-1.639,-0.593,0.790,-0.177
345000,-0.784,0.230,-1.060,-0.206,0.060,-2.032,-0.050,-0.143,-2.151,-0.160,-0.325,1.967,0.859,0.932,-0.889,1.160,-0.512,0.330,0.182,0.126,1.528,-0.021,0.890,-1.472,2.343,-2.790,0.493,0.883,-0.752,-0.765,-0.756,1.002,-1.112,0.687,-0.824,-0.616,0.225,-0.063,-0.288,-1.073,-0.265,0.372,0.459,-0.281,-0.198,-0.419,-1.058,1.026,0.012,-0.187,-0.035,0.596,-1.663,-0.631,0.500,0.931,0.940,0.519,-0.227,-1.404,-1.312,1.013,0.192,0.118
346000,-0.222,0.528,-0.785,0.667,-0.308,-0.984,1.185,-0.462,-2.317,0.415,0.577,0.729,0.277,0.824,-0.574,0.596,0.429,0.396,0.936,0.546,0.693,0.641,0.692,-0.246,0.953,-1.702,0.033,1.565,-0.412,-1.493,-0.829,1.115,-0.990,0.130,-1.970,-1.147,0.170,0.025,-0.739,-0.787,-1.752,-0.173,1.038,-0.891,0.964,-0.136,-0.838,2.287,1.213,0.377,-0.369,-0.281,-1.059,-0.246,0.647,0.789,1.010,2.223,-0.416,-0.758,0.110,1.810,-0.245,0.210
