step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
286000,1066,205,30.0,0.0,4.9,0.0,10.1,0.0,1.00,14.7,97,239,8.50,22.42,131,58,16,0.0,1.00,1.00,1.00,3.75,5.82,3.48,23.0,2.000
286000,936,57,13.0,0.0,0.1,0.0,6.4,0.0,1.00,18.8,20,618,17.41,28.60,29,28,0,0.0,1.00,1.00,1.00,3.28,6.40,3.11,26.3,2.000
287000,1,1775,16.1,0.3,0.1,0.1,14.1,0.0,1.09,14.9,533,105,4.02,7.54,666,559,550,0.0,1.05,1.13,1.09,3.25,4.63,4.06,31.1,1.087
287000,222,1518,28.5,0.0,5.0,0.0,9.2,0.0,1.00,15.1,537,271,10.80,24.75,867,535,116,0.0,1.00,1.00,1.00,3.69,5.89,3.36,24.0,2.000
287000,1066,181,28.4,0.0,4.7,0.0,9.5,0.0,1.00,15.0,74,245,9.26,22.19,154,23,4,0.0,1.00,1.00,1.00,3.65,5.96,3.33,17.7,2.000
287000,936,54,13.9,0.0,0.0,0.0,6.9,0.0,1.00,18.5,21,574,16.54,26.39,18,35,1,0.0,1.00,1.00,1.00,3.31,6.37,3.04,28.2,2.000
288000,1,1700,15.5,0.2,0.2,0.1,13.7,0.0,1.06,15.1,549,114,4.00,8.04,640,616,444,0.0,1.03,1.08,1.06,3.17,4.55,4.03,30.2,1.087
288000,222,1519,27.9,0.0,5.1,0.0,8.9,0.0,1.00,15.2,524,283,11.51,25.36,884,535,100,0.0,1.00,1.00,1.00,3.65,5.87,3.31,23.4,2.000
288000,1066,288,29.2,0.0,6.0,0.0,8.6,0.0,1.00,14.9,142,214,8.02,22.61,209,62,17,0.0,1.00,1.00,1.00,3.51,5.71,3.50,19.6,2.000
288000,936,53,13.4,0.0,0.1,0.0,6.6,0.0,1.00,18.9,14,557,17.98,26.72,20,33,0,0.0,1.00,1.00,1.00,3.34,6.34,2.96,27.7,2.000
289000,1,1632,15.8,0.2,0.1,0.1,13.9,0.0,1.07,15.0,534,110,4.04,7.66,517,579,536,0.0,1.04,1.10,1.07,3.23,4.55,4.11,31.6,1.088
289000,222,1555,28.8,0.0,5.0,0.0,9.4,0.0,1.00,15.1,563,266,11.05,23.38,1004,476,75,0.0,1.00,1.00,1.00,3.75,5.85,3.38,22.4,2.000
289000,1066,203,28.1,0.0,5.1,0.0,9.0,0.0,1.00,15.3,84,256,9.74,25.60,184,17,2,0.0,1.00,1.00,1.00,3.66,5.95,3.30,17.7,2.000
289000,936,73,16.4,0.0,0.1,0.0,8.1,0.0,1.00,17.4,28,529,17.72,27.00,26,45,2,0.0,1.00,1.00,1.00,3.30,6.05,3.59,28.3,2.000
290000,1,1625,16.3,0.3,0.1,0.1,14.3,0.0,1.09,14.8,560,111,3.82,7.73,598,535,492,0.0,1.06,1.12,1.11,3.29,4.56,4.22,30.7,1.087
290000,222,1580,28.5,0.0,5.0,0.0,9.2,0.0,1.00,15.1,562,266,10.33,24.01,947,532,101,0.0,1.00,1.00,1.00,3.74,5.89,3.38,23.0,2.000
290000,1066,206,29.1,0.0,4.7,0.0,9.8,0.0,1.00,15.0,89,247,9.43,23.19,165,24,17,0.0,1.00,1.00,1.00,3.71,5.84,3.34,19.9,2.000
290000,936,73,14.8,0.0,0.6,0.0,6.8,0.0,1.00,18.4,30,536,16.97,28.01,15,56,2,0.0,1.00,1.00,1.00,3.33,6.01,3.25,29.7,2.000
291000,1,1817,16.0,0.3,0.3,0.2,13.8,0.0,1.08,15.1,587,111,3.99,7.70,637,648,532,0.0,1.05,1.11,1.08,3.25,4.47,4.11,31.2,1.088
291000,222,1502,27.7,0.0,5.1,0.0,8.8,0.0,1.00,15.4,520,280,11.31,25.23,958,452,92,0.0,1.00,1.00,1.00,3.65,5.75,3.35,22.8,2.000
291000,1066,181,30.7,0.0,5.1,0.0,10.2,0.0,1.00,14.5,75,269,9.66,28.74,98,67,16,0.0,1.00,1.00,1.00,3.98,6.17,3.41,23.1,2.000
291000,936,63,14.6,0.0,0.1,0.0,7.2,0.0,1.00,18.6,26,472,13.45,23.33,12,48,3,0.0,1.00,1.00,1.00,3.27,6.03,3.00,30.7,2.000
292000,1,1902,15.7,0.2,0.1,0.1,13.9,0.0,1.06,15.3,535,114,3.78,8.07,745,609,548,0.0,1.05,1.08,1.06,3.22,4.52,3.92,30.5,1.088
292000,222,1463,27.9,0.0,5.1,0.0,8.9,0.0,1.00,15.4,524,301,13.10,27.16,893,489,81,0.0,1.00,1.00,1.00,3.69,5.80,3.37,22.6,2.000
292000,1066,104,29.2,0.0,5.9,0.0,8.7,0.0,1.00,14.8,50,236,8.90,23.31,80,23,1,0.0,1.00,1.00,1.00,3.79,6.09,3.47,20.3,2.000
292000,936,62,14.9,0.0,0.0,0.0,7.4,0.0,1.00,18.4,16,514,14.99,25.36,25,32,5,0.0,1.00,1.00,1.00,3.34,6.19,3.03,27.8,2.000
293000,1,1837,15.5,0.2,0.1,0.1,13.7,0.0,1.06,15.3,572,110,3.83,7.87,669,634,534,0.0,1.04,1.08,1.07,3.13,4.48,3.97,30.6,1.088
293000,222,1584,28.1,0.0,4.9,0.0,9.2,0.0,1.00,15.4,529,276,11.47,25.31,906,554,124,0.0,1.00,1.00,1.00,3.69,5.82,3.36,23.5,2.000
293000,1066,115,27.7,0.0,4.9,0.0,8.9,0.0,1.00,15.8,49,269,10.30,25.92,90,22,3,0.0,1.01,1.00,1.00,3.69,6.03,3.26,18.1,2.000
293000,936,52,11.8,0.0,0.0,0.0,5.9,0.0,1.00,19.7,14,443,13.88,20.74,22,30,0,0.0,1.00,1.00,1.00,3.15,5.87,2.75,26.9,2.000
294000,1,1996,16.2,0.2,0.2,0.1,14.2,0.0,1.07,14.8,600,109,4.07,7.79,802,651,543,0.0,1.03,1.09,1.08,3.31,4.63,4.15,29.5,1.085
294000,222,1566,27.9,0.0,5.1,0.0,8.8,0.0,1.00,15.2,540,275,11.39,25.26,871,547,148,0.0,1.00,1.00,1.00,3.72,5.87,3.35,24.2,2.000
294000,1066,92,25.6,0.0,5.2,0.0,7.6,0.0,1.00,16.2,33,267,9.66,23.11,46,34,12,0.0,1.00,1.00,1.00,3.60,5.99,3.30,24.1,2.000
294000,936,57,16.4,0.0,0.4,0.0,7.9,0.0,1.00,18.6,20,452,15.76,20.71,23,32,2,0.0,1.00,1.00,1.00,3.32,5.81,3.02,27.3,2.000
295000,1,1907,16.2,0.3,0.2,0.1,14.2,0.0,1.07,14.9,528,110,3.90,8.08,673,700,534,0.0,1.04,1.10,1.08,3.27,4.56,4.11,30.7,1.087
295000,222,1558,28.0,0.0,5.0,0.0,9.0,0.0,1.00,15.2,520,294,12.32,26.23,946,532,80,0.0,1.00,1.00,1.00,3.72,5.88,3.32,23.0,2.000
295000,1066,78,24.9,0.0,3.4,0.0,9.1,0.0,1.00,16.8,41,200,10.54,16.81,77,1,0,0.0,1.00,1.00,1.00,3.13,5.38,3.21,12.2,2.000
295000,936,37,11.7,0.0,0.1,0.0,5.8,0.0,1.00,19.7,10,601,18.11,28.13,9,27,1,0.0,1.00,1.00,1.00,3.16,5.86,2.76,29.6,2.000
296000,1,2022,16.1,0.3,0.2,0.2,14.1,0.0,1.07,15.0,594,107,4.02,7.73,782,694,546,0.0,1.04,1.10,1.07,3.29,4.51,4.13,30.2,1.087
296000,222,1685,28.6,0.0,5.1,0.0,9.2,0.0,1.00,15.2,613,277,10.86,24.46,1010,555,120,0.0,1.00,1.00,1.00,3.74,5.84,3.43,23.2,2.000
296000,936,40,11.9,0.0,0.1,0.0,5.9,0.0,1.00,19.5,10,547,15.81,26.17,19,20,1,0.0,1.00,1.00,1.00,3.17,5.78,2.70,26.6,2.000
296000,1066,17,20.1,0.0,3.7,0.0,6.4,0.0,1.00,18.5,9,631,32.59,30.30,16,0,1,0.0,1.00,1.00,1.00,3.47,5.12,3.00,15.7,2.000
297000,222,1882,28.6,0.0,5.2,0.0,9.1,0.0,1.00,15.2,631,256,9.68,24.29,1048,701,133,0.0,1.00,1.00,1.00,3.68,5.88,3.37,23.5,2.000
297000,1,1870,15.7,0.2,0.2,0.1,14.0,0.0,1.06,15.3,533,111,4.00,8.23,685,648,537,0.0,1.05,1.08,1.07,3.21,4.43,4.06,30.7,1.086
297000,936,14,14.1,0.0,0.0,0.0,7.1,0.0,1.00,18.3,3,504,13.92,24.70,1,13,0,0.0,1.00,1.00,1.00,3.14,6.71,2.93,30.6,2.000
297000,1066,13,39.8,0.0,5.1,0.0,14.8,0.0,1.00,13.2,8,633,36.82,39.17,13,0,0,0.0,1.00,1.00,1.00,4.62,6.38,4.08,13.2,2.000
297000,1087,12,33.0,0.0,5.2,0.0,11.3,0.0,1.00,13.5,6,255,8.74,18.67,5,5,2,0.0,1.00,1.00,1.00,4.00,6.75,3.83,28.2,2.000
298000,222,1841,27.9,0.0,4.9,0.0,9.1,0.0,1.00,15.4,644,268,10.41,24.82,1076,609,156,0.0,1.00,1.00,1.00,3.74,5.81,3.35,23.4,2.000
298000,1,1747,16.1,0.3,0.1,0.1,14.2,0.0,1.08,14.9,545,111,4.22,8.14,695,605,447,0.0,1.06,1.11,1.08,3.26,4.50,4.17,29.9,1.086
298000,1087,18,24.7,0.0,4.8,0.0,7.5,0.0,1.00,15.4,6,236,6.48,23.56,18,0,0,0.0,1.00,1.00,1.00,3.06,6.06,3.00,14.0,2.000
298000,936,16,12.2,0.0,0.1,0.0,6.1,0.0,1.00,19.2,5,424,16.44,20.47,2,14,0,0.0,1.00,1.00,1.00,3.19,6.38,2.81,29.5,2.000
298000,1066,13,14.0,0.0,1.2,0.0,5.8,0.0,1.00,20.9,10,232,10.79,12.89,13,0,0,0.0,1.00,1.00,1.00,2.31,3.08,2.62,21.7,2.000
299000,222,1824,29.0,0.0,5.1,0.0,9.4,0.0,1.00,15.1,646,269,9.98,25.06,1011,665,148,0.0,1.00,1.00,1.00,3.79,5.94,3.43,23.8,2.000
299000,1,1799,15.9,0.3,0.1,0.1,13.9,0.0,1.09,15.2,525,104,3.74,7.48,632,662,505,0.0,1.05,1.12,1.09,3.22,4.50,4.01,30.8,1.086
299000,1087,17,24.4,0.0,2.3,0.0,9.9,0.0,1.00,15.4,11,175,10.48,11.69,17,0,0,0.0,1.00,1.00,1.00,3.41,5.59,3.53,3.4,2.000
299000,936,14,14.7,0.0,0.0,0.0,7.4,0.0,1.00,18.1,7,304,9.22,14.95,0,14,0,0.0,1.00,1.00,1.00,3.14,5.64,3.21,30.7,2.000
300000,1,1766,15.6,0.2,0.1,0.1,13.8,0.0,1.08,15.4,549,107,3.98,7.71,697,588,481,0.0,1.06,1.11,1.08,3.18,4.41,4.01,29.9,1.086
300000,222,1537,28.3,0.0,5.1,0.0,9.0,0.0,1.00,15.1,542,269,10.52,24.25,888,488,161,0.0,1.00,1.00,1.00,3.68,5.84,3.39,24.2,2.000
300000,936,5,18.8,0.0,0.0,0.0,9.4,0.0,1.00,16.4,3,1011,32.40,55.95,1,4,0,0.0,1.00,1.00,1.00,4.20,7.00,3.40,31.2,2.000
301000,222,1907,28.4,0.0,5.0,0.0,9.2,0.0,1.00,15.2,650,266,10.16,24.02,1150,639,118,0.0,1.00,1.00,1.00,3.76,5.91,3.39,22.6,2.000
301000,1,1751,15.7,0.2,0.2,0.1,13.8,0.0,1.07,15.2,535,105,3.79,7.48,585,690,476,0.0,1.05,1.09,1.07,3.22,4.47,4.05,31.0,1.087
301000,936,8,13.2,0.0,0.0,0.0,6.6,0.0,1.00,19.0,4,397,12.98,20.78,3,5,0,0.0,1.00,1.00,1.00,3.25,5.50,3.12,26.7,2.000
302000,1,1858,15.8,0.2,0.1,0.2,13.9,0.0,1.07,15.0,531,107,3.87,7.54,664,673,521,0.0,1.04,1.09,1.07,3.23,4.63,3.97,30.5,1.086
302000,222,1552,29.0,0.0,5.1,0.0,9.4,0.0,1.00,15.1,559,295,11.93,25.78,979,502,71,0.0,1.00,1.00,1.00,3.72,5.91,3.45,22.6,2.000
302000,936,12,18.3,0.0,0.0,0.0,9.2,0.0,1.00,17.8,4,346,13.78,18.53,1,11,0,0.0,1.00,1.00,1.00,2.67,5.25,3.42,30.6,2.000
303000,222,1752,28.0,0.0,4.8,0.0,9.2,0.0,1.00,15.3,600,277,11.14,24.97,1078,499,175,0.0,1.00,1.00,1.00,3.66,5.85,3.34,23.3,2.000
303000,1,1692,15.6,0.2,0.2,0.1,13.8,0.0,1.06,15.1,532,110,3.85,7.81,619,599,474,0.0,1.05,1.09,1.06,3.24,4.55,4.00,30.5,1.088
303000,936,17,22.5,0.0,0.2,0.0,11.1,0.0,1.00,16.1,11,337,16.03,21.96,9,8,0,0.0,1.00,1.00,1.00,3.65,5.12,3.88,23.9,2.000
304000,1,1788,16.0,0.3,0.2,0.1,14.0,0.0,1.07,14.9,532,109,3.78,7.76,657,583,548,0.0,1.04,1.10,1.07,3.27,4.59,4.11,30.7,1.087
304000,222,1752,28.6,0.0,4.9,0.0,9.4,0.0,1.00,15.2,639,282,12.02,24.75,1043,552,157,0.0,1.00,1.00,1.00,3.69,5.78,3.39,23.2,2.000
304000,936,7,21.7,0.0,0.0,0.0,10.9,0.0,1.00,16.6,5,514,22.17,27.98,7,0,0,0.0,1.00,1.00,1.00,4.00,5.00,3.57,20.2,2.000
305000,222,1777,28.2,0.0,4.8,0.0,9.3,0.0,1.00,15.2,631,284,12.08,25.61,1023,611,143,0.0,1.00,1.00,1.00,3.67,5.75,3.38,23.4,2.000
305000,1,1753,16.3,0.2,0.2,0.1,14.3,0.0,1.07,14.7,503,102,3.66,7.35,664,603,486,0.0,1.05,1.10,1.07,3.28,4.61,4.14,30.0,1.087
305000,936,11,22.9,0.0,0.0,0.0,11.5,0.0,1.00,15.5,7,478,19.37,28.97,11,0,0,0.0,1.00,1.00,1.00,3.36,5.73,4.09,17.8,2.000
306000,1,1785,16.0,0.3,0.2,0.1,14.0,0.0,1.10,15.0,550,108,3.79,7.69,633,617,535,0.0,1.08,1.12,1.10,3.23,4.53,4.08,30.8,1.085
306000,222,1731,28.8,0.0,4.9,0.0,9.5,0.0,1.00,15.1,609,288,12.11,26.22,1017,563,151,0.0,1.00,1.00,1.00,3.66,5.78,3.38,23.3,2.000
306000,1115,62,25.2,0.0,4.5,0.0,8.1,0.0,1.00,16.7,36,189,6.08,15.84,19,40,3,0.0,1.00,1.00,1.00,3.27,5.13,3.53,28.4,2.000
306000,936,6,22.0,0.0,0.0,0.0,11.0,0.0,1.00,16.3,3,993,43.61,64.99,6,0,0,0.0,1.00,1.00,1.00,3.83,5.17,3.83,19.4,2.000
307000,1,1864,16.1,0.3,0.2,0.1,14.1,0.0,1.08,15.1,554,112,3.96,8.06,643,646,575,0.0,1.05,1.11,1.09,3.24,4.48,4.11,31.3,1.087
307000,222,1726,28.9,0.0,4.9,0.0,9.5,0.0,1.00,14.9,591,283,11.78,25.25,1040,564,122,0.0,1.00,1.00,1.00,3.76,5.87,3.41,23.3,2.000
307000,1115,54,29.0,0.0,5.5,0.0,9.0,0.0,1.00,16.1,14,331,11.38,26.79,21,29,4,0.0,1.00,1.00,1.00,3.98,6.19,3.20,28.1,2.000
307000,936,17,16.6,0.0,0.2,0.0,8.1,0.0,1.00,18.9,9,117,6.69,6.32,9,8,0,0.0,1.00,1.00,1.00,3.00,4.41,3.24,25.2,2.000
308000,222,1796,29.4,0.0,5.0,0.0,9.7,0.0,1.00,15.1,627,279,11.26,24.65,1004,554,238,0.0,1.00,1.00,1.00,3.74,5.79,3.41,25.0,2.000
308000,1,1746,15.7,0.2,0.1,0.1,13.9,0.0,1.06,15.4,493,110,3.84,7.89,613,607,526,0.0,1.05,1.09,1.06,3.23,4.49,3.91,31.1,1.087
308000,1115,60,24.9,0.0,4.1,0.0,8.3,0.0,1.00,16.6,25,316,12.92,23.15,33,21,6,0.0,1.00,1.00,1.00,3.42,5.72,3.28,26.9,2.000
309000,1,1858,16.1,0.3,0.2,0.1,14.1,0.0,1.08,15.1,551,109,3.90,7.81,690,612,556,0.0,1.05,1.11,1.08,3.26,4.54,4.00,30.6,1.087
309000,222,1719,29.2,0.0,5.3,0.0,9.3,0.0,1.00,15.0,576,294,12.07,26.51,1041,526,152,0.0,1.00,1.00,1.00,3.76,5.86,3.44,23.4,2.000
309000,1115,70,28.9,0.0,4.1,0.0,10.4,0.0,1.00,15.6,34,304,13.64,22.31,31,33,6,0.0,1.00,1.00,1.00,3.70,6.09,3.44,26.8,2.000
310000,1,1860,16.3,0.3,0.2,0.1,14.3,0.0,1.08,14.9,572,109,3.96,7.98,690,619,551,0.0,1.06,1.11,1.08,3.28,4.53,4.10,31.0,1.087
310000,222,1784,28.3,0.0,5.1,0.0,9.1,0.0,1.00,15.2,630,265,11.09,23.51,1070,569,145,0.0,1.00,1.00,1.00,3.64,5.67,3.38,23.3,2.000
310000,1115,69,21.1,0.0,4.4,0.0,6.2,0.0,1.00,18.3,31,276,12.54,21.88,35,33,1,0.0,1.00,1.00,1.00,2.99,4.35,3.10,24.7,2.000
311000,1,1773,16.1,0.3,0.2,0.1,14.1,0.0,1.10,15.0,527,107,3.84,7.86,621,636,516,0.0,1.07,1.13,1.10,3.26,4.50,4.09,31.2,1.087
311000,222,1607,28.9,0.0,4.9,0.0,9.6,0.0,1.00,15.1,571,279,11.22,25.68,1041,468,98,0.0,1.00,1.00,1.00,3.74,5.78,3.41,22.2,2.000
311000,1115,90,28.0,0.0,5.3,0.0,8.7,0.0,1.00,16.4,45,188,5.57,17.65,25,43,22,0.0,1.00,1.00,1.00,3.30,5.22,3.41,31.1,2.000
312000,1,1971,16.4,0.3,0.2,0.1,14.4,0.0,1.08,14.7,526,105,3.85,7.70,721,706,544,0.0,1.05,1.11,1.09,3.32,4.59,4.18,30.6,1.084
312000,222,1588,29.9,0.0,4.9,0.0,10.0,0.0,1.00,14.9,604,286,11.98,26.19,1048,466,74,0.0,1.00,1.00,1.00,3.80,5.86,3.49,21.9,2.000
313000,1,1821,15.8,0.2,0.2,0.1,13.9,0.0,1.08,15.1,538,111,4.07,8.01,706,614,501,0.0,1.07,1.09,1.07,3.21,4.53,4.03,30.0,1.086
313000,222,1700,29.1,0.0,5.0,0.0,9.5,0.0,1.00,15.0,621,279,11.33,26.37,983,518,199,0.0,1.00,1.00,1.00,3.68,5.86,3.42,24.3,2.000
314000,1,1800,15.8,0.2,0.2,0.2,13.9,0.0,1.08,15.2,539,107,3.81,7.49,606,615,579,0.0,1.05,1.11,1.08,3.22,4.54,4.01,31.3,1.086
314000,222,1680,29.7,0.0,5.0,0.0,9.8,0.0,1.00,14.8,611,304,13.51,26.72,990,519,171,0.0,1.00,1.00,1.00,3.82,5.91,3.45,24.2,2.000
315000,1,1783,16.3,0.3,0.4,0.2,14.0,0.0,1.07,15.0,511,110,3.93,7.79,584,605,594,0.0,1.04,1.10,1.08,3.24,4.57,4.01,31.9,1.087
315000,222,1742,28.7,0.0,4.8,0.0,9.5,0.0,1.00,15.1,656,289,12.40,26.88,1030,543,169,0.0,1.00,1.00,1.00,3.74,5.86,3.39,23.4,2.000
316000,222,1814,29.4,0.0,5.0,0.0,9.7,0.0,1.00,14.9,629,271,11.08,26.06,1051,569,194,0.0,1.00,1.00,1.00,3.84,5.94,3.41,23.6,2.000
316000,1,1669,15.6,0.2,0.2,0.1,13.8,0.0,1.06,15.4,496,108,4.06,7.77,607,548,514,0.0,1.04,1.08,1.06,3.18,4.50,3.95,31.0,1.086
317000,1,1813,15.7,0.2,0.2,0.2,13.8,0.0,1.07,15.3,501,111,3.87,7.78,692,604,517,0.0,1.05,1.08,1.07,3.21,4.48,3.98,30.8,1.086
317000,222,1692,28.9,0.0,5.0,0.0,9.5,0.0,1.00,15.2,594,277,11.11,25.45,1019,537,136,0.0,1.00,1.00,1.00,3.75,5.90,3.37,23.4,2.000
317000,1147,56,26.3,0.0,5.4,0.0,7.7,0.0,1.00,17.1,15,248,8.16,18.80,14,36,6,0.0,1.00,1.00,1.00,3.88,5.77,3.30,29.7,2.000
318000,1,1934,16.3,0.2,0.2,0.1,14.4,0.0,1.07,15.0,542,106,3.76,7.78,676,727,531,0.0,1.05,1.09,1.07,3.24,4.51,4.07,30.9,1.085
318000,222,1576,29.3,0.0,5.2,0.0,9.5,0.0,1.00,14.9,568,295,12.57,27.22,1018,456,102,0.0,1.00,1.00,1.00,3.78,5.99,3.43,22.1,2.000
318000,1147,22,30.1,0.0,4.6,0.0,10.5,0.0,1.00,15.5,12,272,10.53,21.73,10,8,4,0.0,1.00,1.00,1.00,3.82,5.27,3.45,26.1,2.000
319000,1,1606,16.4,0.2,0.1,0.1,14.6,0.0,1.06,14.9,426,105,3.64,7.41,528,601,477,0.0,1.05,1.08,1.05,3.30,4.57,4.07,31.7,1.086
319000,222,1476,29.1,0.0,4.9,0.0,9.7,0.0,1.00,15.0,516,292,11.89,27.05,1009,387,80,0.0,1.00,1.00,1.00,3.78,5.94,3.37,21.2,2.000
319000,1147,15,28.8,0.0,6.3,0.0,8.1,0.0,1.00,14.4,4,558,24.48,34.60,6,9,0,0.0,1.00,1.00,1.00,3.80,5.87,3.33,26.5,2.000
320000,1,1837,15.9,0.2,0.2,0.1,14.1,0.0,1.05,15.0,550,105,3.85,7.58,662,647,528,0.0,1.04,1.07,1.06,3.25,4.50,4.08,30.9,1.085
320000,222,1644,29.4,0.0,5.0,0.0,9.7,0.0,1.00,15.2,578,269,11.13,25.10,1049,499,96,0.0,1.00,1.00,1.00,3.79,5.90,3.39,22.2,2.000
321000,222,1636,29.0,0.0,4.8,0.0,9.7,0.0,1.00,15.2,562,278,11.55,25.31,1113,460,63,0.0,1.00,1.00,1.00,3.74,5.80,3.37,21.2,2.000
321000,1,1617,16.4,0.3,0.1,0.1,14.4,0.0,1.08,14.8,498,111,4.15,7.91,578,567,472,0.0,1.06,1.11,1.08,3.26,4.59,4.12,31.2,1.086
322000,1,1830,16.2,0.2,0.2,0.2,14.2,0.0,1.07,15.0,540,105,3.99,7.58,765,626,439,0.0,1.05,1.09,1.07,3.29,4.55,4.04,29.2,1.088
322000,222,1381,29.0,0.0,5.1,0.0,9.4,0.0,1.00,14.9,532,254,9.71,23.90,861,431,89,0.0,1.01,1.01,1.00,3.74,5.87,3.47,22.0,2.000
323000,222,1718,28.1,0.0,4.8,0.0,9.2,0.0,1.00,15.4,612,257,10.37,24.04,993,633,92,0.0,1.00,1.00,1.00,3.65,5.68,3.36,22.9,2.000
323000,1,1561,16.3,0.3,0.2,0.2,14.2,0.0,1.08,14.9,501,108,4.03,7.99,576,545,440,0.0,1.06,1.11,1.08,3.27,4.61,4.03,30.5,1.088
323000,1160,96,29.4,0.0,4.7,0.0,10.0,0.0,1.00,14.7,44,228,8.84,20.60,68,26,2,0.0,1.00,1.00,1.00,3.85,6.15,3.44,22.1,2.000
324000,1,1944,16.2,0.2,0.2,0.2,14.3,0.0,1.06,14.8,573,111,3.98,8.03,677,715,552,0.0,1.04,1.08,1.06,3.32,4.58,4.17,30.6,1.086
324000,222,1446,28.8,0.0,5.0,0.0,9.4,0.0,1.00,15.0,542,281,11.34,25.83,899,462,85,0.0,1.00,1.00,1.00,3.71,5.84,3.41,22.6,2.000
324000,1160,77,29.4,0.0,5.1,0.0,9.6,0.0,1.00,14.9,36,285,9.52,27.61,51,23,3,0.0,1.00,1.00,1.00,3.92,5.91,3.43,22.7,2.000
325000,1,1862,15.7,0.2,0.2,0.2,13.8,0.0,1.07,15.2,566,111,4.23,7.85,692,601,569,0.0,1.06,1.09,1.07,3.20,4.51,4.00,31.1,1.086
325000,222,1670,29.6,0.0,5.0,0.0,9.7,0.0,1.00,14.9,608,273,10.77,26.37,938,581,151,0.0,1.00,1.00,1.00,3.81,5.90,3.47,23.7,2.000
325000,1160,57,31.8,0.0,5.1,0.0,10.8,0.0,1.00,14.5,30,428,18.43,36.82,45,7,5,0.0,1.00,1.00,1.00,3.95,6.14,3.53,24.1,2.000
326000,1,1813,15.4,0.2,0.2,0.2,13.6,0.0,1.05,15.3,558,110,3.74,7.64,680,583,550,0.0,1.03,1.07,1.06,3.18,4.45,4.00,30.8,1.086
326000,222,1314,29.3,0.0,4.9,0.0,9.7,0.0,1.00,14.9,465,275,10.97,25.71,761,445,108,0.0,1.00,1.00,1.00,3.76,5.85,3.46,23.8,2.000
327000,1,1762,15.8,0.2,0.1,0.1,14.1,0.0,1.05,15.3,527,106,3.77,7.63,629,654,479,0.0,1.04,1.08,1.05,3.17,4.44,4.00,30.7,1.085
327000,222,1295,29.0,0.0,5.0,0.0,9.5,0.0,1.01,15.1,477,265,10.64,24.98,714,465,116,0.0,1.01,1.00,1.01,3.73,5.88,3.41,24.3,2.000
328000,1,1975,15.9,0.1,0.1,0.1,14.2,0.0,1.04,15.2,549,104,3.85,7.59,720,708,547,0.0,1.03,1.06,1.05,3.23,4.52,3.99,30.5,1.087
328000,222,1196,28.9,0.0,4.8,0.0,9.6,0.0,1.00,15.1,427,299,12.51,27.20,698,378,120,0.0,1.00,1.00,1.00,3.77,5.85,3.39,23.4,2.000
329000,1,1787,16.2,0.3,0.2,0.1,14.2,0.0,1.07,15.1,479,109,3.93,7.82,632,639,516,0.0,1.04,1.11,1.07,3.23,4.55,4.00,30.5,1.086
329000,222,1327,28.5,0.0,4.7,0.0,9.6,0.0,1.00,15.5,490,292,12.39,26.03,801,414,112,0.0,1.00,1.00,1.00,3.67,5.70,3.38,23.6,2.000
329000,1180,38,27.2,0.0,5.3,0.0,8.3,0.0,1.00,15.3,21,281,7.58,29.31,35,2,1,0.0,1.00,1.00,1.00,3.53,5.87,3.18,15.1,2.000
330000,1,1756,16.3,0.2,0.2,0.2,14.3,0.0,1.09,15.0,516,111,4.24,7.55,696,587,473,0.0,1.08,1.12,1.09,3.26,4.56,4.02,29.5,1.088
330000,222,1289,29.4,0.0,4.9,0.0,9.8,0.0,1.00,15.1,489,303,12.70,26.72,837,372,80,0.0,1.00,1.00,1.00,3.78,5.81,3.47,22.8,2.000
330000,1182,248,26.1,0.0,4.4,0.0,8.7,0.0,1.01,16.6,108,305,11.94,26.79,152,90,6,0.0,1.01,1.01,1.02,3.70,5.54,3.28,21.7,2.000
330000,1183,31,24.4,0.0,4.5,0.0,7.7,0.0,1.00,15.9,12,471,21.09,38.78,20,10,1,0.0,1.00,1.00,1.00,4.03,5.97,3.10,23.0,2.000
330000,1180,15,20.8,0.0,1.8,0.0,8.6,0.0,1.00,17.5,10,371,17.92,27.89,15,0,0,0.0,1.00,1.00,1.00,3.20,4.13,3.53,12.8,2.000
331000,1,1874,16.1,0.3,0.1,0.1,14.1,0.0,1.09,15.2,530,106,3.86,7.61,737,648,489,0.0,1.07,1.13,1.09,3.22,4.45,4.05,30.0,1.086
331000,222,1271,27.6,0.0,4.9,0.0,8.9,0.0,1.00,15.6,474,301,12.11,27.19,887,321,63,0.0,1.01,1.00,1.01,3.64,5.66,3.34,21.5,2.000
331000,1182,298,27.9,0.0,5.3,0.0,8.7,0.0,1.00,16.1,114,258,10.31,23.11,157,124,17,0.0,1.00,1.00,1.00,3.73,5.91,3.30,24.1,2.000
331000,1189,94,23.4,0.0,5.2,0.0,6.5,0.0,1.00,16.2,42,200,6.27,19.33,31,40,23,0.0,1.00,1.00,1.00,3.44,5.53,3.14,29.9,2.000
331000,1183,38,25.6,0.0,4.8,0.0,8.0,0.0,1.00,16.2,23,477,21.12,38.08,23,14,1,0.0,1.00,1.00,1.00,3.32,5.37,3.18,24.0,2.000
