step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
464000,2076,45,121.5,0.6,28.1,0.0,31.5,0.0,1.10,0.3,28,230,28.72,78.47,36,9,0,0.0,1.00,1.20,1.11,7.47,7.96,7.89,20.3,2.000
464000,2073,40,123.9,0.4,21.8,0.0,39.4,0.0,1.03,0.0,25,411,68.30,127.23,20,14,6,0.6,1.00,1.01,1.05,7.32,8.00,8.00,24.9,2.000
464000,2082,34,118.2,0.0,25.3,0.0,33.9,0.0,1.00,1.0,23,410,84.96,126.41,25,8,1,0.0,1.00,1.00,1.00,7.35,7.76,7.74,19.0,2.000
464000,2006,31,107.1,0.0,24.4,0.0,29.2,0.0,1.00,2.1,19,195,21.32,58.61,14,17,0,0.0,1.00,1.00,1.00,5.90,7.48,7.71,23.6,2.000
464000,2083,9,118.7,0.0,32.8,0.0,26.6,0.0,1.00,0.0,9,766,103.23,189.68,8,1,0,0.0,1.00,1.00,1.00,5.89,8.00,8.00,14.8,2.000
464000,2044,9,125.3,0.0,18.8,0.0,43.9,0.0,1.00,0.0,7,366,60.51,109.05,9,0,0,0.0,1.00,1.00,1.00,8.00,8.00,8.00,5.3,2.000
464000,1899,5,98.4,2.0,18.4,0.0,26.8,0.0,1.93,2.4,4,371,41.18,82.02,0,5,0,0.0,1.65,2.30,1.90,6.60,7.60,7.20,29.3,2.000
465000,1,1743,14.3,0.0,0.4,0.4,13.1,0.0,1.02,12.7,505,110,4.54,7.16,620,755,368,0.0,1.02,1.02,1.02,3.44,5.28,4.42,28.7,1.032
465000,2082,66,118.7,0.2,24.6,0.0,34.3,0.0,1.00,1.1,37,248,37.26,71.47,48,15,3,0.0,1.00,1.00,1.00,7.09,7.70,7.77,18.0,2.000
465000,2073,51,121.7,3.6,23.6,0.0,30.0,0.1,1.93,1.0,42,373,62.51,133.19,35,14,2,0.2,1.69,2.09,1.97,6.24,7.67,7.88,23.6,2.000
465000,2076,40,119.9,0.0,22.7,0.0,37.3,0.0,1.00,0.8,27,363,54.68,103.20,24,16,0,0.0,1.00,1.00,1.00,7.32,7.85,7.80,21.5,2.000
465000,2088,38,120.5,0.0,29.3,0.0,30.9,0.0,1.00,0.9,14,446,84.87,114.07,32,6,0,0.0,1.00,1.00,1.00,7.00,7.82,7.74,14.3,2.000
465000,2006,17,105.2,0.0,19.6,0.0,33.0,0.0,1.00,1.2,16,403,61.19,117.29,15,2,0,0.0,1.00,1.00,1.00,6.24,7.41,8.00,16.9,2.000
465000,2044,10,120.6,0.0,19.5,0.0,40.8,0.0,1.00,0.8,6,377,52.93,97.52,10,0,0,0.0,1.00,1.00,1.00,7.30,7.80,7.80,3.9,2.000
465000,2061,9,123.1,1.6,24.2,0.0,34.2,0.0,1.24,0.0,7,320,58.14,66.38,8,1,0,0.8,1.00,1.44,1.25,6.44,8.00,8.00,20.9,2.000
465000,2083,5,127.2,0.0,44.6,0.0,19.0,0.0,1.00,0.0,4,1217,172.35,299.48,5,0,0,0.0,1.00,1.00,1.00,7.20,8.00,8.00,11.8,2.000
466000,1,1644,13.7,0.1,0.5,0.5,12.4,0.0,1.02,13.3,451,116,4.73,7.36,543,674,427,0.0,1.01,1.02,1.02,3.31,5.20,4.22,29.9,1.029
466000,2082,61,116.0,0.2,21.8,0.0,35.8,0.0,1.03,0.9,36,268,37.98,67.02,48,13,0,0.0,1.00,1.06,1.04,7.30,7.80,7.79,17.7,2.000
466000,2073,45,122.8,2.1,23.2,0.0,34.0,0.0,1.32,0.8,32,339,51.21,120.30,32,13,0,0.1,1.30,1.25,1.36,5.73,7.89,7.71,21.5,2.000
466000,2088,43,115.2,0.3,21.7,0.0,35.3,0.0,1.06,1.0,27,324,46.29,100.38,38,4,1,0.2,1.07,1.10,1.04,7.30,7.79,7.74,16.8,2.000
466000,2076,42,119.3,0.7,22.0,0.0,36.2,0.0,1.00,0.8,27,238,29.49,78.29,37,5,0,0.0,1.00,1.00,1.00,6.57,7.83,7.86,18.6,2.000
466000,2107,29,116.8,0.0,18.3,1.2,39.5,0.0,1.00,0.9,17,309,61.12,102.18,20,9,0,0.0,1.00,1.00,1.00,6.28,7.59,7.97,18.3,2.000
466000,2006,25,115.2,0.0,26.6,0.0,31.0,0.0,1.00,0.5,17,225,28.89,74.17,4,21,0,0.0,1.00,1.00,1.00,6.84,7.84,7.92,28.4,2.000
466000,2112,15,125.5,0.0,29.9,0.0,32.9,0.0,1.00,0.0,8,196,23.70,50.38,14,1,0,0.0,1.00,1.00,1.00,7.33,8.00,8.00,15.4,2.000
466000,2100,14,118.6,2.4,8.8,0.0,45.8,0.0,1.42,0.6,13,227,25.34,70.09,0,4,10,0.0,1.04,1.67,1.51,7.36,7.79,7.93,39.1,2.000
466000,2109,11,134.5,9.5,13.8,0.0,34.4,0.2,3.07,0.5,10,420,45.79,87.47,5,6,0,2.1,2.73,3.58,2.99,7.18,8.00,7.91,22.7,2.000
466000,2044,7,119.7,0.0,12.9,0.0,47.0,0.0,1.00,0.0,3,508,136.55,102.11,7,0,0,0.0,1.00,1.00,1.00,7.86,8.00,8.00,5.1,2.000
467000,1,1466,13.7,0.1,0.3,0.5,12.6,0.0,1.02,13.3,400,114,4.58,6.93,566,531,369,0.0,1.03,1.04,1.02,3.28,5.23,4.19,29.6,1.034
467000,2107,63,122.2,0.2,21.3,0.3,39.1,0.0,1.07,0.6,31,264,41.17,86.68,46,17,0,0.0,1.02,1.07,1.10,6.52,7.79,7.92,18.4,2.000
467000,2082,61,117.2,0.2,19.5,0.0,38.7,0.0,1.03,0.6,39,314,49.64,84.63,44,17,0,0.1,1.01,1.06,1.03,6.66,7.87,7.85,19.1,2.000
467000,2073,43,118.5,1.2,26.2,0.0,30.7,0.0,1.16,0.9,30,377,57.34,106.14,22,19,2,0.3,1.00,1.31,1.17,6.95,7.67,7.88,24.1,2.000
467000,2088,39,119.2,0.0,25.4,0.0,34.2,0.0,1.00,0.6,17,374,68.45,121.06,32,7,0,0.0,1.00,1.00,1.00,6.56,7.82,7.90,16.2,2.000
467000,2100,36,120.8,1.4,18.3,0.0,39.4,0.1,1.37,1.0,18,204,27.32,67.11,6,15,15,0.1,1.48,1.31,1.35,7.64,7.67,7.83,36.4,2.000
467000,2076,32,119.4,0.0,24.1,0.0,35.6,0.0,1.00,0.6,23,383,59.41,110.39,7,25,0,0.0,1.00,1.00,1.00,7.06,7.91,7.81,24.9,2.000
467000,2006,23,119.7,0.0,29.2,0.0,30.7,0.0,1.00,0.3,11,250,26.65,73.95,6,17,0,0.0,1.00,1.00,1.00,6.74,7.83,8.00,27.1,2.000
467000,2112,19,126.4,0.8,25.5,0.0,36.1,0.3,1.02,0.0,13,216,24.27,62.98,18,1,0,0.3,1.05,1.00,1.02,7.58,8.00,8.00,9.6,2.000
467000,2044,8,104.5,0.0,8.8,0.0,43.5,0.0,1.00,3.8,5,264,31.75,51.51,8,0,0,0.0,1.00,1.00,1.00,5.88,7.38,6.75,7.3,2.000
468000,1,1389,13.0,0.1,0.5,0.3,11.9,0.0,1.03,13.5,391,111,4.26,6.44,476,519,394,0.0,1.04,1.03,1.02,3.26,5.15,4.14,31.7,1.022
468000,2107,61,119.0,0.5,18.3,0.4,39.9,0.0,1.08,0.9,38,260,44.42,81.15,43,18,0,0.3,1.00,1.15,1.09,6.57,7.79,7.77,19.7,2.000
468000,2076,54,122.7,0.4,25.4,0.0,35.1,0.0,1.01,0.7,37,344,46.68,82.45,22,32,0,0.0,1.00,1.00,1.02,7.72,7.78,7.89,23.2,2.000
468000,2088,52,116.4,0.0,25.4,0.0,32.7,0.0,1.00,0.8,36,320,44.51,85.90,32,18,2,0.1,1.00,1.00,1.00,7.54,7.67,7.90,20.2,2.000
468000,2073,47,123.3,0.9,28.2,0.0,31.6,0.1,1.12,0.2,28,463,75.02,120.43,17,29,1,0.4,1.09,1.13,1.13,6.83,7.96,7.94,24.7,2.000
468000,2100,26,125.2,0.2,14.1,0.0,48.1,0.0,1.01,0.2,14,161,20.56,38.30,7,12,7,0.0,1.00,1.05,1.00,6.73,8.00,7.92,30.1,2.000
468000,2116,22,126.0,1.9,28.5,0.0,30.7,0.0,1.24,0.3,13,273,42.76,61.27,21,1,0,0.0,1.34,1.00,1.30,7.27,8.00,7.86,15.9,2.000
468000,2112,20,119.1,0.0,21.6,0.0,38.0,0.0,1.00,0.2,16,222,32.66,63.41,20,0,0,0.0,1.00,1.00,1.00,7.90,7.90,8.00,3.6,2.000
468000,2006,19,120.3,0.0,25.7,0.0,34.4,0.0,1.00,0.0,14,330,39.38,111.41,2,17,0,0.0,1.00,1.00,1.00,6.74,8.00,8.00,27.0,2.000
468000,2082,17,113.6,0.2,21.6,0.0,34.8,0.1,1.18,2.1,12,167,29.94,32.58,9,5,3,0.1,1.29,1.00,1.20,6.53,7.47,7.47,23.3,2.000
469000,1,1438,14.1,0.0,0.5,0.4,12.9,0.0,1.01,12.8,406,111,4.57,6.90,497,506,435,0.0,1.01,1.01,1.01,3.37,5.23,4.42,31.3,1.025
469000,2107,80,110.3,0.1,18.7,1.0,35.7,0.1,1.01,2.0,46,188,27.67,56.94,40,40,0,0.1,1.03,1.00,1.01,6.16,7.51,7.49,22.1,2.000
469000,2073,43,118.9,0.4,27.6,0.0,31.1,0.0,1.04,0.9,26,553,90.34,168.78,15,26,2,0.0,1.03,1.04,1.06,6.53,7.70,7.93,25.7,2.000
469000,2082,34,121.2,0.2,20.1,0.0,40.0,0.0,1.07,1.0,18,326,54.74,106.77,6,25,3,0.1,1.04,1.09,1.08,8.06,7.62,7.94,28.9,2.000
469000,2088,33,121.1,0.0,22.2,0.0,38.3,0.0,1.00,0.4,21,329,43.78,78.48,15,12,6,0.0,1.00,1.00,1.00,6.64,7.94,7.85,26.2,2.000
469000,2006,27,98.6,0.0,20.9,0.0,28.4,0.0,1.00,3.3,19,179,24.71,50.74,3,24,0,0.0,1.00,1.00,1.00,6.04,7.00,7.33,26.9,2.000
469000,2076,24,120.8,0.0,29.8,0.0,30.6,0.0,1.00,0.8,16,303,54.29,64.37,22,2,0,0.0,1.00,1.00,1.00,6.08,7.71,7.88,17.0,2.000
469000,2112,19,111.3,0.0,21.3,0.0,34.4,0.0,1.00,1.9,10,367,55.97,82.31,19,0,0,0.0,1.00,1.00,1.00,7.63,7.68,7.37,3.4,2.000
469000,2121,10,115.0,0.0,14.2,0.8,42.9,0.0,1.00,1.4,5,287,55.35,66.64,8,0,2,0.0,1.00,1.00,1.00,7.80,7.30,8.00,23.2,2.000
469000,2044,8,122.2,0.0,1.6,0.0,59.5,0.0,1.00,0.5,3,173,33.98,34.15,7,1,0,0.0,1.00,1.00,1.00,7.12,8.00,7.75,20.6,2.000
469000,2116,6,113.7,0.0,25.7,0.0,31.2,0.0,1.00,1.7,4,450,61.04,137.93,6,0,0,0.0,1.00,1.00,1.00,7.00,7.17,8.00,15.8,2.000
470000,1,1629,12.8,0.1,0.6,0.4,11.6,0.0,1.02,13.7,405,107,4.06,6.22,750,531,348,0.0,1.02,1.02,1.02,3.24,5.03,4.14,26.8,1.021
470000,2073,74,118.0,2.2,21.9,0.0,32.6,0.1,1.19,1.0,56,335,44.20,104.37,36,38,0,0.3,1.05,1.26,1.23,6.54,7.84,7.78,23.8,2.000
470000,2115,72,120.4,0.0,24.6,0.0,35.6,0.0,1.00,0.9,43,393,60.47,117.64,45,21,6,0.0,1.00,1.00,1.00,6.71,7.68,7.86,20.9,2.000
470000,2107,67,111.4,0.0,20.1,0.1,35.6,0.0,1.00,1.6,36,291,40.75,83.27,34,27,6,0.0,1.00,1.00,1.00,6.48,7.57,7.61,23.8,2.000
470000,2082,27,116.1,1.0,23.4,0.0,32.6,0.0,1.09,1.3,14,327,54.49,83.53,2,23,2,0.1,1.00,1.03,1.17,7.37,7.74,7.63,30.0,2.000
470000,2088,23,115.4,0.0,23.1,0.0,34.6,0.0,1.00,0.3,12,632,94.24,165.93,22,1,0,0.0,1.00,1.00,1.00,6.17,7.91,7.91,19.3,2.000
470000,2076,22,117.5,0.0,29.5,0.0,29.2,0.0,1.00,0.6,17,459,75.11,95.73,17,4,1,0.0,1.00,1.00,1.00,6.68,7.82,7.86,19.7,2.000
470000,2112,6,113.0,8.2,23.3,0.0,16.8,0.0,2.93,3.7,5,542,60.74,129.84,6,0,0,0.0,1.00,3.90,3.41,6.00,6.83,7.33,3.7,2.000
470000,2100,6,114.7,0.0,12.8,0.0,44.5,0.0,1.00,0.3,4,152,10.51,39.02,6,0,0,0.0,1.00,1.00,1.00,7.17,7.83,8.00,14.9,2.000
470000,2121,5,127.0,0.0,14.0,1.0,49.0,0.0,1.00,0.0,3,1002,222.81,196.30,4,1,0,0.0,1.00,1.00,1.00,8.40,8.00,8.00,20.8,2.000
471000,1,1613,13.8,0.1,0.6,0.4,12.5,0.0,1.02,13.3,419,106,4.12,6.63,730,515,368,0.0,1.02,1.04,1.02,3.37,5.12,4.28,27.5,1.021
471000,2115,107,117.9,0.0,21.2,0.0,37.7,0.0,1.00,0.6,81,398,60.00,122.28,74,30,3,0.0,1.00,1.00,1.00,7.27,7.83,7.85,17.4,2.000
471000,2107,58,116.3,0.2,17.6,0.1,40.1,0.1,1.04,1.0,31,283,43.16,95.14,30,25,3,0.2,1.00,1.06,1.04,6.55,7.84,7.66,22.6,2.000
471000,2082,38,119.0,0.0,20.3,0.0,39.2,0.0,1.00,1.1,22,275,35.31,65.72,7,28,3,0.0,1.00,1.00,1.00,7.66,7.71,7.74,28.9,2.000
471000,2073,32,123.4,1.5,22.4,0.0,36.2,0.3,1.10,0.1,24,429,63.62,110.98,18,14,0,0.3,1.13,1.06,1.11,6.75,8.00,7.97,22.9,2.000
471000,2088,15,122.4,0.0,28.3,0.0,32.9,0.0,1.00,0.5,6,680,140.26,192.78,13,2,0,0.0,1.00,1.00,1.00,6.07,7.73,8.00,20.3,2.000
471000,2076,14,126.9,0.0,14.0,0.0,49.4,0.0,1.00,0.1,10,397,81.42,80.77,10,4,0,0.0,1.00,1.00,1.00,7.50,8.00,7.93,19.5,2.000
471000,2112,9,110.2,0.0,30.4,0.0,24.7,0.0,1.00,1.1,4,591,60.09,131.06,9,0,0,0.0,1.00,1.00,1.00,6.44,8.00,7.44,6.8,2.000
472000,1,1795,13.1,0.0,0.6,0.3,12.0,0.0,1.00,13.7,453,108,4.12,6.84,689,566,540,0.0,1.00,1.00,1.00,3.23,4.97,4.21,31.2,1.022
472000,2115,77,115.6,0.0,24.4,0.0,33.4,0.0,1.00,1.2,48,361,58.50,111.51,48,25,4,0.0,1.00,1.00,1.00,7.43,7.55,7.86,20.1,2.000
472000,2107,77,114.7,0.0,16.3,0.0,41.1,0.0,1.00,1.4,36,241,39.11,83.93,49,28,0,0.0,1.00,1.00,1.00,6.23,7.70,7.62,18.1,2.000
472000,2082,41,118.5,0.1,19.4,0.0,39.7,0.0,1.01,0.7,21,230,35.83,59.82,18,19,4,0.0,1.00,1.02,1.01,6.66,7.80,7.83,24.6,2.000
472000,2073,18,128.9,0.9,28.5,0.0,34.1,0.0,1.01,0.0,14,222,27.91,60.68,10,8,0,0.0,1.00,1.01,1.01,7.06,8.00,8.00,23.5,2.000
472000,2088,14,123.0,0.0,25.1,0.0,36.4,0.0,1.00,0.3,7,498,108.01,152.98,12,2,0,0.0,1.00,1.00,1.00,6.57,7.86,8.00,18.0,2.000
472000,2076,10,116.4,0.0,24.9,0.0,33.3,0.0,1.00,1.4,7,399,73.30,94.99,9,1,0,0.0,1.00,1.00,1.00,7.50,8.00,7.30,15.7,2.000
472000,2112,5,124.8,0.0,37.2,0.0,25.2,0.0,1.00,0.4,2,899,124.45,295.68,5,0,0,0.0,1.00,1.00,1.00,9.00,8.00,7.80,12.6,2.000
473000,1,1756,14.5,0.1,1.1,0.5,12.5,0.0,1.02,12.9,540,109,4.13,7.13,757,522,477,0.0,1.02,1.03,1.01,3.37,5.13,4.44,28.9,1.030
473000,2107,88,122.4,0.0,20.8,0.0,40.4,0.0,1.00,0.5,44,267,41.93,76.64,60,24,4,0.0,1.00,1.00,1.00,6.12,7.89,7.88,18.7,2.000
473000,2141,56,113.3,1.0,20.7,0.0,33.9,0.2,1.07,1.5,41,231,28.57,61.82,13,41,2,0.2,1.07,1.06,1.07,6.21,7.75,7.68,25.8,2.000
473000,2115,53,116.1,0.0,25.5,0.0,32.5,0.0,1.00,1.3,32,283,39.90,75.31,24,24,5,0.0,1.00,1.00,1.00,7.23,7.57,7.77,24.0,2.000
473000,2082,47,126.2,0.1,25.0,0.0,38.0,0.0,1.00,0.1,21,269,40.06,88.38,17,30,0,0.1,1.00,1.00,1.01,8.02,7.98,7.98,24.4,2.000
473000,2073,29,109.4,3.1,17.1,0.0,31.5,0.3,1.25,2.1,22,296,42.55,79.19,13,16,0,0.3,1.30,1.07,1.33,6.45,7.24,7.69,23.7,2.000
473000,2088,17,126.2,0.0,25.4,0.0,37.8,0.0,1.00,0.0,6,259,48.38,93.23,15,2,0,0.0,1.00,1.00,1.00,6.76,8.00,8.00,16.7,2.000
474000,1,1704,14.1,0.1,0.7,0.4,12.4,0.0,1.04,13.3,495,101,4.01,6.68,841,462,401,0.0,1.02,1.06,1.04,3.32,5.05,4.37,27.3,1.027
474000,2107,155,114.5,0.2,22.9,0.4,33.7,0.0,1.05,1.2,87,204,27.03,65.17,107,39,9,0.1,1.00,1.07,1.05,6.55,7.74,7.72,18.6,2.000
474000,2082,37,125.0,0.0,24.4,0.0,38.1,0.0,1.00,0.2,15,298,43.35,81.25,7,30,0,0.0,1.00,1.00,1.00,7.62,7.97,7.95,26.1,2.000
474000,2088,35,124.5,0.1,30.8,0.0,31.2,0.0,1.00,0.3,12,419,63.47,116.48,31,4,0,0.0,1.00,1.00,1.00,6.86,7.94,7.91,12.7,2.000
474000,2115,30,114.6,0.0,24.3,0.0,33.0,0.0,1.00,1.7,19,307,33.94,81.82,11,16,3,0.0,1.00,1.00,1.00,7.17,7.60,7.70,24.9,2.000
474000,2141,29,117.7,1.4,21.8,0.0,34.1,0.1,1.22,1.3,25,380,53.09,98.31,12,16,1,0.2,1.12,1.28,1.24,6.79,7.72,7.62,24.7,2.000
474000,2152,24,118.2,0.2,14.0,0.0,44.6,0.0,1.04,1.1,16,186,23.19,50.05,12,12,0,0.0,1.00,1.06,1.04,6.58,7.83,7.62,23.7,2.000
474000,2112,9,110.4,0.0,37.1,0.0,18.1,0.0,1.00,1.6,8,404,42.71,105.26,9,0,0,0.0,1.00,1.00,1.00,6.67,7.22,8.00,5.2,2.000
474000,2073,6,108.7,0.7,15.2,0.0,37.8,0.0,1.04,3.7,5,316,61.06,113.73,2,4,0,0.0,1.00,1.08,1.04,6.33,6.83,7.33,25.5,2.000
475000,1,1360,13.5,0.0,0.3,0.3,12.5,0.0,1.01,13.2,373,108,4.24,6.54,500,455,405,0.0,1.00,1.02,1.01,3.30,5.22,4.22,30.3,1.029
475000,2107,68,118.1,0.0,21.4,0.0,37.7,0.0,1.00,1.0,36,342,52.93,90.58,50,18,0,0.0,1.00,1.00,1.00,6.19,7.76,7.78,17.8,2.000
475000,2082,63,118.5,0.5,24.0,0.0,34.2,0.1,1.05,0.8,43,330,46.73,94.61,21,32,10,0.3,1.02,1.08,1.05,7.87,7.79,7.84,26.6,2.000
475000,2141,38,119.2,1.9,21.2,0.0,34.6,0.0,1.00,1.0,28,194,26.91,41.48,19,19,0,0.0,1.00,1.00,1.00,6.82,7.79,7.71,24.6,2.000
475000,2088,35,124.0,1.8,32.1,0.0,26.4,0.1,1.50,0.5,17,295,36.63,88.51,33,2,0,0.1,1.54,1.51,1.48,6.77,7.80,7.97,5.9,2.000
475000,2152,21,111.8,0.0,14.7,0.0,41.1,0.0,1.01,2.0,18,234,30.30,77.75,12,7,2,0.1,1.00,1.01,1.01,7.00,7.57,7.43,23.0,2.000
475000,2156,14,89.0,0.0,20.6,0.0,23.9,0.0,1.00,4.9,11,225,42.94,62.59,6,8,0,0.0,1.00,1.00,1.00,5.36,6.50,7.07,24.2,2.000
475000,2142,11,121.5,0.0,28.9,0.0,31.8,0.0,1.00,0.0,4,262,37.84,78.95,6,5,0,0.0,1.00,1.00,1.00,8.00,8.00,8.00,20.1,2.000
475000,2115,9,116.7,0.0,28.7,0.0,29.7,0.0,1.00,1.6,5,287,37.84,74.32,4,5,0,0.0,1.00,1.00,1.00,8.22,7.89,7.33,25.0,2.000
475000,2073,9,121.3,7.8,16.3,0.0,28.8,1.0,2.47,2.4,8,219,26.26,71.31,6,3,0,1.2,2.71,1.96,2.60,6.33,7.33,7.44,22.9,2.000
475000,2154,7,128.0,0.0,45.1,0.0,18.9,0.0,1.00,0.0,2,310,37.25,75.27,7,0,0,0.0,1.00,1.00,1.00,7.00,8.00,8.00,14.0,2.000
476000,1,1785,13.3,0.1,0.6,0.4,12.0,0.0,1.02,13.7,492,106,4.46,6.63,651,702,432,0.0,1.02,1.02,1.02,3.20,5.04,4.17,29.5,1.028
476000,2107,45,119.4,0.0,21.8,0.1,37.9,0.0,1.00,0.4,26,415,68.71,119.02,34,10,1,0.0,1.00,1.00,1.00,6.53,7.84,7.93,16.0,2.000
476000,2088,36,109.7,0.0,29.5,0.0,25.3,0.0,1.00,1.8,21,349,45.98,117.72,35,1,0,0.0,1.00,1.00,1.00,6.14,7.33,7.75,9.7,2.000
476000,2082,29,120.9,1.6,20.8,0.0,36.6,0.0,1.45,0.8,20,233,29.55,57.90,14,15,0,0.4,1.48,1.53,1.38,7.03,7.93,7.69,23.5,2.000
476000,2141,26,133.2,3.9,26.2,0.0,32.5,0.0,1.01,0.0,15,344,56.09,61.84,10,16,0,0.0,1.00,1.01,1.02,7.08,8.00,8.00,24.6,2.000
476000,2142,20,117.9,1.2,27.2,0.2,29.1,0.3,1.20,1.2,11,481,78.19,129.82,10,10,0,0.3,1.43,1.00,1.18,6.90,7.95,7.45,20.9,2.000
476000,2115,10,119.5,0.0,19.1,3.5,38.9,0.0,1.00,0.0,8,219,28.30,53.96,9,1,0,0.0,1.00,1.00,1.00,7.80,8.00,8.00,21.1,2.000
476000,2073,9,139.6,9.1,13.7,0.0,37.9,0.2,2.84,0.2,6,229,33.26,40.25,2,7,0,0.6,2.26,2.19,3.44,8.11,7.89,8.00,25.8,2.000
476000,2152,5,113.6,0.0,16.2,0.0,40.6,0.0,1.00,1.2,4,462,87.49,114.53,0,5,0,0.0,1.00,1.00,1.00,6.20,8.00,7.40,26.1,2.000
476000,2156,5,118.4,0.0,19.8,0.0,39.4,0.0,1.00,0.0,4,445,139.02,209.62,2,3,0,0.0,1.00,1.00,1.00,5.60,8.00,8.00,28.5,2.000
476000,2154,5,110.8,0.0,37.2,0.0,18.2,0.0,1.00,2.0,2,307,39.90,60.98,5,0,0,0.0,1.00,1.00,1.00,5.00,8.00,7.00,12.3,2.000
477000,1,1655,13.4,0.1,0.7,0.4,11.8,0.0,1.02,13.6,434,121,4.58,7.43,586,662,407,0.0,1.01,1.03,1.02,3.22,5.01,4.21,29.7,1.038
477000,2107,73,113.6,0.0,18.4,0.0,38.4,0.0,1.00,1.3,40,288,49.29,86.42,54,19,0,0.0,1.00,1.00,1.00,6.37,7.62,7.73,15.8,2.000
477000,2142,60,115.5,0.0,24.5,0.4,33.0,0.0,1.00,0.9,34,299,46.63,92.64,47,13,0,0.0,1.00,1.00,1.00,6.77,7.75,7.83,17.0,2.000
477000,2088,51,117.1,2.3,21.9,0.0,32.0,0.1,1.31,1.3,44,363,49.77,98.79,51,0,0,0.3,1.13,1.42,1.36,6.61,7.67,7.71,10.3,2.000
477000,2141,19,123.7,1.7,24.9,0.0,33.5,0.2,1.30,0.4,12,343,55.43,85.21,7,12,0,0.3,1.20,1.44,1.28,7.42,7.79,8.00,24.4,2.000
477000,2115,19,118.7,0.0,23.6,3.4,34.1,0.0,1.00,0.0,11,344,43.57,137.58,9,10,0,0.0,1.00,1.00,1.00,7.47,8.00,8.00,25.0,2.000
477000,2168,11,128.0,0.0,28.1,0.0,35.9,0.0,1.00,0.0,6,213,32.22,77.28,4,3,4,0.0,1.00,1.00,1.00,8.18,8.00,8.00,33.5,2.000
477000,2082,10,128.0,0.0,25.5,0.0,38.5,0.0,1.00,0.0,5,315,51.86,79.95,7,3,0,0.0,1.00,1.00,1.00,7.90,8.00,8.00,20.9,2.000
477000,2167,8,113.2,4.4,28.0,0.0,19.9,0.2,1.84,1.5,7,276,24.49,64.75,7,1,0,0.2,2.23,1.00,2.06,6.88,8.00,7.75,19.9,2.000
478000,1,1514,12.7,0.0,0.3,0.5,11.6,0.0,1.01,14.1,390,112,4.15,6.61,521,592,401,0.0,1.00,1.01,1.01,3.19,5.00,3.99,31.1,1.038
478000,2107,162,120.0,0.0,21.8,0.0,38.2,0.0,1.00,1.0,86,249,36.61,68.65,127,29,6,0.0,1.00,1.00,1.00,6.92,7.70,7.83,16.3,2.000
478000,2142,93,113.2,0.6,24.4,0.7,30.5,0.1,1.10,1.3,63,266,34.71,67.99,61,26,6,0.2,1.19,1.01,1.10,6.66,7.66,7.72,19.2,2.000
478000,2115,44,120.2,1.0,24.0,0.1,34.0,0.0,1.24,1.1,24,294,52.58,92.15,14,30,0,0.0,1.26,1.36,1.17,7.48,7.68,7.80,25.5,2.000
478000,2168,27,123.4,0.0,24.9,0.0,36.8,0.0,1.01,0.1,17,202,23.48,61.09,12,13,2,0.0,1.01,1.01,1.00,7.63,8.00,7.93,25.4,2.000
478000,2088,19,118.9,3.7,24.9,0.0,27.1,0.1,1.71,1.2,13,794,114.41,191.33,18,1,0,0.3,1.21,2.02,1.86,6.47,7.47,7.95,15.9,2.000
478000,2171,12,149.3,17.1,17.2,0.0,23.2,0.8,2.51,0.2,11,582,69.59,213.40,7,5,0,1.0,2.03,1.31,3.33,6.75,8.00,7.92,22.5,2.000
478000,2082,12,107.8,1.1,23.1,0.0,28.7,0.0,1.10,2.3,9,226,20.45,54.46,8,4,0,0.2,1.00,1.10,1.15,6.17,7.83,7.67,22.6,2.000
478000,2141,7,112.0,0.0,20.1,0.0,35.9,0.0,1.00,2.0,5,449,71.24,79.22,3,4,0,0.0,1.00,1.00,1.00,6.86,8.00,7.00,25.1,2.000
479000,1,1645,12.9,0.1,0.6,0.4,11.6,0.0,1.02,14.1,407,106,4.07,6.57,679,518,448,0.0,1.02,1.03,1.02,3.23,4.93,4.07,29.3,1.031
479000,2142,103,120.9,0.6,25.3,1.7,33.1,0.1,1.09,0.2,61,219,29.97,50.35,58,44,1,0.1,1.17,1.00,1.10,7.21,7.92,7.99,20.0,2.000
479000,2107,79,124.8,0.0,22.5,0.0,39.9,0.0,1.00,0.1,46,181,23.28,55.48,34,38,7,0.0,1.00,1.00,1.00,7.09,7.96,7.99,24.0,2.000
479000,2115,58,114.7,0.4,23.1,0.5,33.3,0.0,1.07,1.2,34,271,39.28,69.09,18,39,1,0.1,1.05,1.10,1.06,6.97,7.59,7.79,24.2,2.000
479000,2088,38,118.0,0.0,25.2,0.0,33.8,0.0,1.00,0.7,22,394,69.66,95.36,37,1,0,0.0,1.00,1.00,1.00,6.89,7.89,7.76,13.0,2.000
479000,2175,22,121.5,1.2,19.6,0.0,38.7,0.0,1.20,0.3,16,406,71.68,108.07,7,15,0,0.0,1.00,1.40,1.20,6.95,7.91,8.00,25.9,2.000
479000,2168,19,128.0,0.0,23.4,0.0,40.6,0.0,1.00,0.0,11,379,56.71,129.14,16,1,2,0.0,1.00,1.00,1.00,7.26,8.00,8.00,22.9,2.000
