step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
273000,3102,1679,16.2,1.1,2.6,0.1,3.2,1.9,1.50,17.0,583,106,1.35,8.88,861,638,180,1.9,2.90,1.16,1.39,2.71,7.21,1.41,23.7,2.000
274000,11,1799,14.3,0.0,0.3,0.1,12.4,0.0,1.01,12.4,999,120,4.03,6.79,677,645,477,0.0,1.01,1.01,1.01,3.53,4.46,6.10,29.6,1.123
274000,3102,1246,16.6,1.1,2.7,0.1,3.3,1.9,1.50,16.6,516,98,1.09,8.30,651,453,142,1.9,2.92,1.15,1.40,2.78,7.41,1.42,23.0,2.000
275000,11,1725,14.2,0.0,0.2,0.1,12.4,0.0,1.01,12.3,873,117,4.02,6.45,674,635,416,0.0,1.01,1.01,1.01,3.46,4.40,6.13,28.7,1.124
275000,3102,566,17.4,1.2,3.2,0.1,3.2,2.1,1.50,16.4,259,104,1.14,8.82,313,195,58,2.1,2.92,1.18,1.39,2.80,7.28,1.46,22.1,2.000
276000,11,1661,14.7,0.0,0.2,0.1,12.8,0.0,1.01,11.9,708,113,4.29,6.18,642,625,394,0.0,1.01,1.01,1.01,3.50,4.50,5.98,28.7,1.118
276000,3102,218,19.2,0.8,3.9,0.0,4.1,1.7,1.34,15.1,95,99,1.35,8.94,149,59,10,1.7,2.48,1.06,1.28,2.97,7.34,1.65,18.2,2.000
277000,11,1676,14.3,0.1,0.2,0.1,12.5,0.0,1.02,12.3,752,116,4.43,6.21,737,574,365,0.0,1.01,1.02,1.02,3.42,4.40,5.91,27.4,1.114
277000,3693,856,23.9,1.2,6.0,0.3,3.5,2.1,1.43,13.3,474,93,1.26,10.50,385,354,117,2.2,2.07,1.24,1.35,3.29,6.88,2.95,25.5,2.000
277000,3102,117,15.7,1.2,2.3,0.0,3.1,1.9,1.63,17.2,55,100,1.32,8.48,91,17,9,1.9,3.08,1.32,1.51,2.61,7.03,1.22,17.2,2.000
278000,11,1985,13.9,0.1,0.1,0.1,12.1,0.0,1.01,13.0,887,115,4.40,6.36,806,739,440,0.0,1.01,1.02,1.01,3.39,4.31,5.68,28.0,1.116
278000,3693,1161,24.6,1.3,6.1,0.3,3.4,2.2,1.43,13.3,646,95,1.36,10.48,596,435,130,2.4,2.06,1.23,1.35,3.28,6.85,3.07,23.6,2.000
278000,3102,223,15.6,1.0,2.5,0.0,3.3,2.0,1.45,17.0,111,98,1.52,8.34,145,72,6,2.0,2.89,1.09,1.36,2.65,7.20,1.30,18.8,2.000
279000,11,2078,12.9,0.0,0.1,0.1,11.3,0.0,1.01,13.9,1137,126,4.54,7.02,879,761,438,0.0,1.01,1.02,1.01,3.27,4.23,5.57,27.6,1.116
279000,3102,1324,15.6,1.1,2.3,0.1,3.2,1.9,1.53,17.2,468,88,1.22,8.02,723,536,65,1.9,3.03,1.15,1.42,2.68,7.22,1.38,21.6,2.000
279000,3693,949,21.9,1.2,4.9,0.4,3.3,1.9,1.44,14.3,618,123,1.97,11.98,435,380,134,2.0,2.13,1.21,1.35,3.17,6.87,2.79,24.4,2.000
280000,3102,2739,15.2,1.1,2.2,0.1,3.2,1.8,1.53,17.6,803,108,1.78,8.73,1423,1083,233,1.8,2.96,1.14,1.43,2.66,7.22,1.38,22.8,2.000
280000,11,1993,11.9,0.0,0.1,0.1,10.5,0.0,1.01,14.7,1162,137,4.97,7.38,793,643,557,0.0,1.00,1.01,1.01,3.15,4.14,5.40,29.6,1.120
280000,3693,252,21.5,1.5,4.6,0.4,3.0,1.9,1.57,15.0,189,105,1.71,10.56,76,117,59,2.0,2.40,1.33,1.46,3.05,6.75,2.71,28.0,2.000
281000,3102,2683,14.9,1.0,2.2,0.0,3.2,1.7,1.50,17.7,870,135,2.99,9.31,1484,924,275,1.7,2.87,1.13,1.40,2.63,7.14,1.37,22.5,2.000
281000,11,1682,12.5,0.1,0.1,0.1,10.8,0.0,1.02,14.6,1047,140,5.31,7.52,641,609,432,0.0,1.01,1.03,1.02,3.26,4.09,5.51,29.2,1.123
281000,3693,237,23.3,1.3,5.1,0.8,3.6,1.9,1.46,13.4,170,102,1.51,10.80,50,78,109,2.0,2.25,1.27,1.36,3.29,7.18,2.86,37.6,2.000
282000,3102,2775,14.9,1.1,2.1,0.1,3.2,1.6,1.51,17.9,848,143,3.60,9.66,1631,997,147,1.6,2.85,1.14,1.41,2.62,7.07,1.37,21.1,2.000
282000,11,1966,11.9,0.0,0.1,0.0,10.5,0.0,1.01,14.9,1108,144,5.31,7.66,679,735,552,0.0,1.01,1.01,1.01,3.13,3.99,5.31,30.6,1.115
282000,3693,234,23.2,1.3,5.3,0.4,3.6,2.0,1.40,13.8,153,123,2.26,11.21,56,69,109,2.1,2.14,1.13,1.32,3.29,7.02,2.76,37.6,2.000
283000,3102,3170,14.3,1.0,1.9,0.1,3.2,1.5,1.51,18.3,963,147,3.73,9.81,1797,1142,231,1.5,2.85,1.15,1.41,2.58,7.01,1.32,22.2,2.000
283000,11,1801,11.7,0.1,0.1,0.1,10.2,0.0,1.02,15.1,1030,147,4.95,7.75,648,634,519,0.0,1.02,1.02,1.02,3.11,4.01,5.29,30.8,1.115
283000,3693,141,22.8,1.1,5.5,0.1,3.6,2.1,1.43,14.6,106,114,2.05,12.33,21,41,79,2.2,2.12,1.22,1.34,3.17,6.66,2.77,40.3,2.000
284000,3102,3032,14.8,1.0,1.9,0.1,3.4,1.5,1.50,17.9,944,152,4.04,10.05,1699,1120,213,1.5,2.83,1.12,1.40,2.62,7.09,1.36,21.7,2.000
284000,11,1742,11.9,0.0,0.1,0.1,10.5,0.0,1.01,15.2,941,135,4.76,7.00,626,622,494,0.0,1.01,1.01,1.01,3.08,4.03,5.03,30.3,1.116
284000,3693,317,23.3,1.1,5.5,0.4,3.6,2.1,1.36,13.4,211,93,1.30,10.27,46,110,161,2.2,2.02,1.10,1.30,3.26,7.09,2.94,38.8,2.000
285000,3102,3185,14.5,1.0,1.9,0.0,3.2,1.5,1.50,18.2,968,155,4.00,10.60,1859,1118,208,1.5,2.86,1.14,1.40,2.60,7.01,1.34,21.3,2.000
285000,11,1769,10.8,0.0,0.1,0.1,9.5,0.0,1.01,16.0,920,147,5.32,7.16,623,633,513,0.0,1.01,1.02,1.01,2.95,3.95,4.75,31.0,1.106
285000,3693,161,21.8,1.1,4.1,0.3,4.4,1.5,1.39,14.6,117,159,3.54,15.87,28,58,75,1.5,2.05,1.19,1.31,3.22,7.05,2.76,37.3,2.000
286000,3102,3184,14.2,1.0,1.8,0.0,3.3,1.4,1.50,18.3,932,163,4.16,10.99,1749,1223,212,1.4,2.82,1.14,1.40,2.55,6.94,1.32,22.3,2.000
286000,11,1646,10.9,0.0,0.2,0.2,9.5,0.0,1.01,15.9,817,156,5.20,7.65,550,587,509,0.0,1.01,1.01,1.01,2.93,3.99,4.73,31.1,1.114
286000,3693,99,23.9,1.3,5.7,0.2,3.5,1.8,1.48,14.3,72,178,3.12,13.47,10,35,54,1.9,2.39,1.24,1.37,3.32,6.99,2.95,41.5,2.000
287000,3102,3160,14.4,1.0,1.9,0.0,3.2,1.5,1.52,18.3,926,146,3.48,10.79,1815,1169,176,1.5,2.90,1.16,1.42,2.54,6.97,1.30,21.6,2.000
287000,11,1771,11.1,0.0,0.1,0.1,9.9,0.0,1.01,15.7,880,156,5.33,8.01,568,664,539,0.0,1.00,1.01,1.01,2.93,3.98,4.89,31.8,1.108
287000,3693,88,21.7,1.6,3.6,0.1,4.0,1.6,1.66,14.8,67,119,2.25,13.02,29,22,37,1.6,2.62,1.48,1.51,3.14,6.99,2.50,35.8,2.000
288000,3102,3043,14.6,1.0,2.0,0.1,3.1,1.6,1.51,18.1,925,148,3.44,10.52,1645,1133,265,1.6,2.89,1.14,1.41,2.60,7.05,1.34,22.7,2.000
288000,11,1792,11.3,0.0,0.2,0.1,9.9,0.0,1.01,16.0,867,142,4.82,7.38,638,633,521,0.0,1.01,1.02,1.01,2.98,4.06,4.64,30.8,1.102
288000,3693,16,14.4,0.7,2.3,1.0,3.0,0.4,1.18,17.1,10,206,3.40,13.33,0,8,8,0.6,1.57,1.03,1.14,3.12,7.75,1.69,44.7,2.000
289000,3102,2890,14.8,1.0,2.1,0.1,3.2,1.6,1.50,18.0,906,142,3.33,9.83,1561,1077,252,1.6,2.84,1.13,1.40,2.61,7.09,1.37,22.9,2.000
289000,11,1789,12.0,0.0,0.2,0.1,10.5,0.0,1.01,15.3,897,140,4.36,7.43,573,656,560,0.0,1.01,1.01,1.01,3.06,4.12,4.86,31.8,1.107
290000,3102,2585,15.0,1.1,2.2,0.1,3.1,1.6,1.52,17.8,847,135,2.89,9.99,1401,891,293,1.6,2.92,1.14,1.41,2.62,7.08,1.37,23.3,2.000
290000,11,1692,12.0,0.0,0.2,0.1,10.6,0.0,1.01,15.4,892,140,4.61,7.57,504,671,517,0.0,1.01,1.01,1.01,3.04,4.19,4.78,31.7,1.103
291000,3102,2130,15.6,1.1,2.4,0.0,3.3,1.7,1.51,17.4,741,137,2.87,10.13,1157,744,229,1.7,2.93,1.15,1.41,2.67,7.21,1.42,23.7,2.000
291000,11,1846,12.4,0.0,0.2,0.2,11.0,0.0,1.01,15.0,963,138,4.59,7.53,625,669,552,0.0,1.01,1.01,1.01,3.13,4.29,4.91,30.8,1.104
292000,3102,2095,16.6,1.1,2.7,0.1,3.4,1.7,1.50,17.1,762,124,2.29,9.25,1180,742,173,1.7,2.88,1.14,1.40,2.73,7.26,1.48,22.1,2.000
292000,11,1723,12.9,0.0,0.2,0.2,11.5,0.0,1.00,14.3,863,135,4.41,7.55,561,674,488,0.0,1.00,1.00,1.00,3.14,4.43,5.04,31.0,1.098
293000,11,1948,12.9,0.0,0.3,0.2,11.3,0.0,1.01,14.3,991,121,3.80,6.89,771,691,486,0.0,1.01,1.01,1.01,3.21,4.45,5.02,29.5,1.093
293000,3102,1589,16.8,1.1,2.8,0.1,3.3,2.0,1.48,16.7,610,116,1.62,9.39,821,595,173,2.0,2.94,1.10,1.37,2.80,7.37,1.54,23.5,2.000
294000,11,1835,13.5,0.0,0.3,0.3,11.8,0.0,1.01,13.7,882,121,3.89,6.79,761,618,456,0.0,1.00,1.01,1.01,3.29,4.53,5.25,28.7,1.099
294000,3102,1161,17.3,1.2,2.8,0.1,3.4,2.0,1.52,16.5,438,104,1.16,9.09,599,435,127,2.0,3.00,1.17,1.41,2.75,7.41,1.51,23.1,2.000
295000,11,1912,14.2,0.0,0.3,0.2,12.5,0.0,1.00,13.1,831,121,3.89,6.91,734,653,525,0.0,1.00,1.00,1.00,3.36,4.62,5.35,29.9,1.106
295000,3102,910,17.6,1.1,3.0,0.1,3.5,2.0,1.47,15.9,354,97,1.06,8.39,508,327,75,2.0,2.94,1.14,1.36,2.82,7.52,1.49,22.1,2.000
296000,11,1790,14.0,0.0,0.2,0.1,12.4,0.0,1.01,13.1,829,117,3.93,6.65,718,619,453,0.0,1.00,1.01,1.01,3.41,4.57,5.45,28.7,1.104
296000,3102,995,19.4,1.2,3.7,0.1,3.6,2.0,1.46,15.5,438,95,1.01,9.33,527,342,126,2.0,2.69,1.18,1.35,2.92,7.35,1.81,23.2,2.000
297000,11,1856,14.0,0.1,0.2,0.3,12.1,0.0,1.02,13.3,880,120,4.13,6.77,729,687,440,0.0,1.02,1.02,1.02,3.37,4.60,5.32,28.6,1.102
297000,3102,1145,17.8,1.2,2.9,0.1,3.6,2.0,1.46,15.9,486,105,1.33,9.45,651,376,118,2.0,2.83,1.13,1.35,2.92,7.46,1.61,21.9,2.000
298000,11,2004,13.3,0.0,0.1,0.2,11.7,0.0,1.01,14.0,1005,123,4.20,6.77,790,738,476,0.0,1.01,1.01,1.01,3.29,4.47,5.17,28.7,1.101
298000,3102,1737,17.7,1.2,3.0,0.1,3.3,2.0,1.50,16.3,713,101,1.39,9.19,982,613,142,2.0,2.89,1.15,1.39,2.83,7.32,1.63,22.0,2.000
299000,3102,2525,16.5,1.2,2.7,0.1,3.2,1.9,1.53,17.0,953,101,1.42,8.69,1365,894,266,1.9,2.90,1.18,1.42,2.74,7.25,1.54,23.1,2.000
299000,11,2061,12.3,0.0,0.2,0.1,10.8,0.0,1.00,14.7,1161,127,4.46,7.02,817,742,502,0.0,1.00,1.00,1.00,3.19,4.33,5.12,29.3,1.107
300000,3102,2952,15.5,1.1,2.4,0.1,3.1,1.8,1.52,17.5,980,110,1.91,8.67,1464,1197,291,1.8,2.93,1.15,1.41,2.70,7.22,1.40,23.3,2.000
300000,11,2065,12.0,0.0,0.2,0.1,10.5,0.0,1.01,15.3,1198,140,5.08,7.64,720,782,563,0.0,1.01,1.01,1.01,3.11,4.27,4.96,30.4,1.104
301000,3102,2563,15.4,1.1,2.3,0.1,3.2,1.6,1.52,17.6,865,132,3.10,9.25,1285,1008,270,1.6,2.88,1.18,1.41,2.65,7.16,1.39,23.4,2.000
301000,11,1845,11.6,0.0,0.1,0.1,10.3,0.0,1.01,15.6,1029,149,5.15,7.71,579,724,542,0.0,1.01,1.01,1.01,3.02,4.13,4.82,31.3,1.105
302000,3102,3094,14.6,1.0,2.1,0.1,3.1,1.6,1.51,18.0,953,133,3.25,9.57,1586,1163,345,1.6,2.86,1.16,1.41,2.61,7.09,1.37,23.1,2.000
302000,11,1824,11.4,0.0,0.1,0.2,10.1,0.0,1.01,15.8,933,152,5.08,8.20,560,751,513,0.0,1.01,1.01,1.01,3.03,4.23,4.67,31.1,1.097
303000,3102,2782,14.4,1.0,2.0,0.1,3.2,1.6,1.49,18.1,862,147,3.85,10.00,1430,1096,256,1.6,2.79,1.16,1.40,2.59,7.03,1.32,22.9,2.000
303000,11,1677,11.9,0.1,0.2,0.2,10.5,0.0,1.02,15.5,877,149,5.19,7.81,453,673,551,0.0,1.02,1.02,1.02,3.04,4.15,4.78,32.8,1.095
304000,3102,3258,14.0,0.9,1.9,0.1,3.2,1.5,1.47,18.4,930,145,3.79,10.19,1736,1177,345,1.5,2.71,1.14,1.38,2.55,6.97,1.32,22.6,2.000
304000,11,1708,11.1,0.0,0.2,0.2,9.8,0.0,1.01,15.8,913,152,5.28,8.07,523,629,556,0.0,1.01,1.01,1.01,3.00,4.10,4.76,31.9,1.095
305000,3102,3045,14.6,1.0,2.0,0.1,3.3,1.5,1.47,18.0,930,148,3.82,10.39,1566,1143,336,1.5,2.73,1.16,1.37,2.62,7.10,1.36,23.6,2.000
305000,11,1729,11.8,0.0,0.2,0.2,10.5,0.0,1.01,15.3,835,147,4.82,8.02,474,690,565,0.0,1.01,1.01,1.00,3.07,4.30,4.76,32.3,1.096
306000,3102,2914,14.8,1.0,2.0,0.1,3.4,1.4,1.48,18.0,932,161,4.26,10.75,1417,1201,296,1.4,2.71,1.17,1.39,2.61,7.02,1.43,23.7,2.000
306000,11,1700,11.5,0.0,0.1,0.1,10.3,0.0,1.01,15.5,828,148,4.83,8.00,562,547,591,0.0,1.00,1.01,1.01,3.00,4.27,4.65,32.2,1.097
307000,3102,3113,14.6,1.0,2.1,0.1,3.2,1.5,1.49,18.0,979,159,3.91,10.58,1633,1211,269,1.5,2.77,1.15,1.39,2.64,7.09,1.40,22.8,2.000
307000,11,1618,12.0,0.1,0.1,0.1,10.6,0.0,1.02,14.9,783,142,4.62,7.49,505,541,572,0.0,1.01,1.02,1.02,3.12,4.38,4.89,32.2,1.097
308000,3102,2984,14.6,1.0,2.0,0.1,3.2,1.5,1.50,18.2,929,154,3.75,10.74,1530,1178,276,1.5,2.80,1.16,1.40,2.62,7.11,1.38,23.1,2.000
308000,11,1690,11.5,0.0,0.1,0.1,10.3,0.0,1.01,15.5,861,149,4.72,7.92,574,568,548,0.0,1.00,1.01,1.01,3.01,4.21,4.72,31.8,1.095
309000,3102,2586,15.1,1.1,2.2,0.1,3.2,1.6,1.51,17.9,875,149,3.74,10.38,1309,1036,241,1.6,2.81,1.18,1.41,2.64,7.09,1.44,23.5,2.000
309000,11,1712,12.1,0.0,0.2,0.1,10.6,0.0,1.01,15.0,888,146,4.59,8.19,584,581,547,0.0,1.01,1.01,1.01,3.08,4.38,4.85,31.4,1.098
310000,3102,2724,14.9,1.0,2.1,0.1,3.3,1.6,1.48,17.8,902,144,3.32,10.27,1419,1091,214,1.6,2.79,1.13,1.39,2.62,7.12,1.37,22.4,2.000
310000,11,1685,12.2,0.0,0.1,0.1,10.9,0.0,1.01,14.5,863,139,4.47,7.67,553,579,553,0.0,1.01,1.01,1.01,3.16,4.38,5.03,31.7,1.100
311000,11,1788,12.8,0.0,0.2,0.1,11.3,0.0,1.01,14.1,875,138,4.66,7.55,593,624,571,0.0,1.01,1.01,1.02,3.22,4.54,5.08,31.5,1.099
311000,3102,1578,15.7,1.1,2.3,0.1,3.4,1.6,1.48,17.3,597,141,2.82,10.11,866,582,130,1.6,2.81,1.14,1.39,2.70,7.31,1.45,22.4,2.000
312000,11,1857,13.0,0.0,0.1,0.2,11.5,0.0,1.01,14.0,1011,134,4.43,7.47,649,673,535,0.0,1.01,1.02,1.01,3.25,4.45,5.30,30.7,1.107
312000,3102,1789,15.9,1.1,2.5,0.1,3.3,1.8,1.52,17.2,620,120,2.13,9.28,920,658,211,1.8,2.95,1.16,1.41,2.68,7.17,1.45,23.4,2.000
313000,11,1859,13.2,0.0,0.2,0.1,11.7,0.0,1.01,13.9,965,126,3.98,7.22,697,683,479,0.0,1.00,1.01,1.01,3.28,4.58,5.24,29.5,1.105
313000,3102,1512,16.6,1.1,2.8,0.2,3.2,1.9,1.47,16.6,561,107,1.38,9.13,816,518,178,1.9,2.87,1.13,1.38,2.77,7.38,1.52,22.9,2.000
314000,11,1888,13.7,0.1,0.2,0.1,12.0,0.0,1.02,13.6,911,129,4.17,7.36,761,643,484,0.0,1.01,1.02,1.02,3.30,4.60,5.21,28.8,1.104
314000,3102,916,17.8,1.1,3.1,0.1,3.5,2.0,1.46,16.0,380,101,1.07,9.05,491,305,120,2.0,2.85,1.14,1.35,2.87,7.46,1.57,24.0,2.000
315000,11,1853,14.6,0.1,0.2,0.2,12.8,0.0,1.02,12.8,816,122,4.00,7.15,731,662,460,0.0,1.01,1.02,1.02,3.46,4.77,5.40,28.7,1.105
315000,3102,714,19.2,1.1,3.7,0.1,3.7,2.0,1.42,15.5,331,98,1.11,8.92,379,281,54,2.0,2.63,1.12,1.33,2.95,7.49,1.70,22.5,2.000
316000,11,1818,14.1,0.0,0.1,0.1,12.4,0.0,1.02,13.1,788,119,4.03,6.67,757,643,418,0.0,1.01,1.02,1.02,3.36,4.65,5.35,28.3,1.106
316000,3102,767,19.9,1.3,3.4,0.1,3.8,2.0,1.49,15.2,384,97,1.15,9.39,415,270,82,2.0,2.71,1.19,1.38,3.01,7.57,1.78,22.8,2.000
317000,11,1873,13.3,0.1,0.2,0.3,11.5,0.0,1.02,13.9,936,120,4.12,6.60,757,708,408,0.0,1.02,1.03,1.02,3.25,4.49,5.17,28.1,1.101
317000,3102,1238,20.1,1.1,3.8,0.1,3.9,1.8,1.40,15.1,589,101,1.28,9.69,657,430,151,1.8,2.41,1.17,1.31,3.15,7.54,2.00,23.6,2.000
317000,4048,10,12.6,0.4,2.4,0.0,3.1,1.0,1.16,18.2,10,195,1.98,15.60,6,4,0,1.0,1.80,1.00,1.13,2.40,6.90,1.00,20.7,2.000
318000,11,2023,13.1,0.0,0.2,0.1,11.6,0.0,1.01,13.9,1030,120,4.25,6.58,842,700,481,0.0,1.01,1.02,1.01,3.24,4.42,5.25,28.2,1.103
318000,3102,1626,18.9,1.1,3.4,0.1,3.7,1.9,1.43,15.7,735,104,1.49,9.54,931,521,174,1.9,2.53,1.14,1.34,3.06,7.47,1.94,22.5,2.000
319000,3102,2429,16.7,1.1,2.7,0.1,3.4,1.9,1.48,16.7,954,108,1.64,9.12,1341,895,193,1.9,2.78,1.16,1.38,2.83,7.42,1.59,22.4,2.000
319000,11,1990,12.7,0.0,0.1,0.1,11.1,0.0,1.01,14.3,1021,125,4.51,6.66,751,753,486,0.0,1.01,1.01,1.01,3.17,4.38,5.15,28.9,1.104
320000,3102,2399,15.4,1.1,2.4,0.1,3.2,1.8,1.49,17.5,868,116,2.16,8.90,1255,907,237,1.8,2.79,1.15,1.39,2.70,7.22,1.44,22.7,2.000
320000,11,1916,12.2,0.1,0.1,0.2,10.8,0.0,1.02,15.0,1037,130,4.64,7.14,727,695,494,0.0,1.02,1.03,1.02,3.15,4.39,4.94,29.7,1.100
321000,3102,2698,15.4,1.1,2.3,0.1,3.2,1.7,1.50,17.6,931,125,2.86,8.95,1428,915,355,1.7,2.83,1.17,1.41,2.68,7.20,1.46,23.8,2.000
321000,11,1867,11.7,0.0,0.1,0.1,10.4,0.0,1.01,15.5,975,134,4.66,7.33,611,745,511,0.0,1.00,1.01,1.01,3.03,4.23,4.70,30.6,1.099
322000,3102,2794,14.9,1.0,2.2,0.1,3.1,1.7,1.50,17.8,920,135,3.14,9.62,1319,1076,399,1.7,2.81,1.15,1.40,2.63,7.11,1.38,24.7,2.000
322000,11,1774,11.5,0.0,0.2,0.1,10.2,0.0,1.01,15.8,972,144,4.94,7.59,565,666,543,0.0,1.01,1.01,1.01,3.01,4.22,4.64,31.1,1.098
323000,3102,2953,14.4,1.0,1.9,0.1,3.1,1.6,1.50,18.1,875,153,3.77,10.74,1482,1194,277,1.6,2.87,1.13,1.40,2.58,7.06,1.31,23.6,2.000
323000,11,1874,11.8,0.1,0.1,0.1,10.4,0.0,1.03,15.3,931,142,4.87,7.33,588,712,574,0.0,1.02,1.03,1.03,3.07,4.26,4.77,31.6,1.101
324000,3102,2952,14.3,0.9,1.9,0.1,3.3,1.4,1.46,18.2,950,154,4.12,9.88,1580,1052,320,1.4,2.64,1.13,1.37,2.59,6.97,1.38,23.3,2.000
324000,11,1520,11.1,0.0,0.1,0.1,9.8,0.0,1.01,15.9,788,151,4.89,7.65,476,549,495,0.0,1.01,1.02,1.02,2.93,4.03,4.70,32.5,1.095
325000,3102,3557,14.2,1.0,1.9,0.1,3.3,1.4,1.46,18.2,1147,144,3.62,9.73,1833,1346,378,1.4,2.63,1.15,1.38,2.61,7.03,1.38,23.8,2.000
325000,11,1463,11.5,0.0,0.1,0.1,10.1,0.0,1.01,15.6,830,143,4.64,7.17,426,498,539,0.0,1.01,1.01,1.01,2.99,4.00,4.88,33.5,1.101
326000,3102,3033,14.5,1.0,2.0,0.1,3.2,1.5,1.48,18.1,1012,172,4.58,11.13,1616,1191,226,1.5,2.72,1.13,1.39,2.63,7.07,1.39,22.5,2.000
326000,11,1599,12.5,0.1,0.1,0.1,10.9,0.0,1.02,14.7,867,144,4.40,7.64,457,573,569,0.0,1.02,1.03,1.02,3.15,4.22,5.08,33.1,1.106
327000,3102,3304,14.0,1.0,1.8,0.1,3.1,1.5,1.49,18.5,979,152,3.81,10.52,1699,1341,264,1.5,2.74,1.17,1.40,2.57,6.98,1.30,22.7,2.000
327000,11,1495,12.0,0.1,0.1,0.1,10.5,0.0,1.03,15.1,874,142,4.48,7.60,417,570,508,0.0,1.02,1.03,1.03,3.09,4.13,5.04,33.1,1.110
328000,3102,2024,13.8,0.9,1.8,0.1,3.2,1.4,1.47,18.6,700,157,4.16,9.94,1114,730,180,1.4,2.65,1.16,1.38,2.58,6.89,1.33,22.1,2.000
328000,11,1603,12.9,0.0,0.2,0.1,11.1,0.0,1.01,14.1,884,136,4.35,7.39,463,612,528,0.0,1.01,1.01,1.01,3.23,4.23,5.41,32.7,1.120
329000,3102,1711,14.8,1.0,2.1,0.1,3.2,1.5,1.49,18.1,664,155,3.88,10.48,836,725,150,1.5,2.77,1.14,1.40,2.60,7.03,1.37,23.3,2.000
329000,11,1618,11.6,0.0,0.1,0.2,10.1,0.0,1.01,14.9,892,146,4.66,7.67,490,630,498,0.0,1.01,1.01,1.01,3.09,4.18,5.12,32.2,1.119
330000,11,1623,12.2,0.0,0.1,0.2,10.7,0.0,1.01,14.3,824,144,4.80,7.74,549,526,548,0.0,1.01,1.01,1.01,3.14,4.31,5.23,32.1,1.111
330000,3102,1355,15.3,1.0,2.3,0.1,3.3,1.5,1.47,17.7,602,153,3.58,10.52,696,522,137,1.5,2.69,1.14,1.38,2.66,7.08,1.49,23.3,2.000
330000,4150,11,10.2,1.4,0.0,0.0,2.4,0.0,1.82,22.5,10,375,12.83,9.48,3,8,0,0.0,4.27,1.00,1.64,2.36,6.36,1.00,24.4,2.000
331000,11,1576,12.6,0.0,0.1,0.1,11.2,0.0,1.00,14.0,867,135,4.36,7.45,538,528,510,0.0,1.00,1.00,1.01,3.19,4.39,5.34,31.6,1.107
331000,3102,1405,15.1,1.0,2.1,0.1,3.4,1.5,1.49,17.7,540,136,3.02,9.65,763,491,151,1.5,2.82,1.16,1.39,2.67,7.14,1.39,23.4,2.000
332000,3102,1966,16.2,1.1,2.6,0.2,3.2,1.8,1.49,17.1,768,117,2.09,9.04,1065,712,189,1.8,2.87,1.14,1.39,2.73,7.25,1.49,22.6,2.000
332000,11,1782,12.9,0.0,0.1,0.1,11.4,0.0,1.02,13.6,977,135,4.39,7.49,668,606,508,0.0,1.01,1.02,1.02,3.33,4.43,5.61,30.1,1.112
332000,4190,18,14.4,0.9,0.1,0.1,5.2,0.0,1.38,17.4,14,350,13.13,15.45,10,8,0,0.0,2.28,1.11,1.31,2.56,7.22,1.61,23.8,2.000
333000,11,1917,13.5,0.0,0.1,0.2,11.9,0.0,1.02,13.2,1003,124,3.97,6.98,708,701,508,0.0,1.01,1.02,1.02,3.35,4.49,5.60,29.6,1.110
333000,3102,711,17.3,1.2,2.9,0.1,3.3,1.9,1.50,16.4,338,115,1.58,9.21,396,244,71,1.9,2.92,1.16,1.38,2.77,7.36,1.54,22.1,2.000
334000,11,1813,14.0,0.0,0.2,0.1,12.2,0.0,1.01,12.7,1028,126,4.01,7.23,685,662,466,0.0,1.01,1.02,1.01,3.48,4.58,5.85,29.4,1.118
334000,3102,697,16.8,1.2,2.8,0.2,3.1,2.1,1.50,16.4,292,92,1.04,8.02,381,251,65,2.1,3.08,1.14,1.39,2.77,7.47,1.45,22.0,2.000
335000,11,1849,14.7,0.1,0.2,0.1,12.9,0.0,1.03,12.0,904,123,4.10,7.01,729,701,419,0.0,1.02,1.03,1.03,3.57,4.67,6.01,28.2,1.114
335000,3102,432,17.4,1.1,3.2,0.2,3.2,2.1,1.47,16.1,197,106,1.18,9.25,208,172,52,2.1,2.95,1.12,1.37,2.85,7.48,1.53,23.6,2.000
336000,11,1906,14.6,0.0,0.2,0.1,12.8,0.0,1.01,12.0,912,124,4.15,7.24,758,683,465,0.0,1.01,1.02,1.01,3.47,4.69,6.01,28.4,1.116
336000,3102,835,18.0,1.1,3.5,0.2,3.3,2.1,1.44,15.9,362,98,0.97,8.89,481,271,83,2.1,2.81,1.10,1.35,2.81,7.45,1.59,22.2,2.000
337000,11,1957,14.1,0.0,0.1,0.1,12.4,0.0,1.00,12.3,977,123,4.22,6.78,761,718,478,0.0,1.00,1.01,1.01,3.47,4.54,6.08,28.7,1.119
337000,3102,775,18.3,1.0,3.5,0.2,3.5,1.9,1.44,16.0,369,96,1.10,8.63,444,255,76,1.9,2.71,1.13,1.35,2.89,7.45,1.75,21.8,2.000
338000,11,2065,13.6,0.0,0.1,0.1,12.0,0.0,1.01,12.9,1102,122,4.34,6.65,836,728,501,0.0,1.01,1.01,1.01,3.40,4.45,5.97,28.4,1.120
338000,3102,1300,16.8,1.2,2.8,0.1,3.3,1.9,1.48,16.7,531,102,1.28,8.56,630,510,160,1.9,2.82,1.17,1.38,2.79,7.37,1.60,23.6,2.000
