step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,4.54,12,0,0,0,4,0,1.00,26,0.000,621,0.00,37.54,7.16,180,0,1,0,1.00,1.00,1.00,3,2,3,12.7,3.350,4,1.134,0.583,9,1.000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,620,0.63,46.93,2.76,971,1,1,0,1.00,1.00,1.00,4,5,5,29.8,41.921,25,2.000,0.504,5,0.212
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,620,0.00,10.12,57.57,973,0,0,0,1.00,1.00,1.00,1,4,4,19.2,20.175,16,2.000,0.760,4,1.000
100000,5.65,12,0,0,0,5,0,1.00,24,0.000,618,0.00,26.63,0.91,180,1,1,0,1.00,1.00,1.00,2,2,4,33.2,9.855,5,1.129,0.656,9,1.000
100000,19.85,50,0,0,0,19,0,1.00,18,0.000,617,2.67,120.00,39.99,180,0,0,0,1.00,1.00,1.00,3,10,4,19.0,33.787,19,1.045,0.712,10,1.000
100000,5.78,11,0,0,0,5,0,1.00,24,0.000,615,0.00,12.58,5.90,180,1,1,0,1.00,1.00,1.00,3,4,2,34.8,7.406,5,1.156,0.571,9,1.000
100000,27.93,13,11,0,0,2,0,4.77,14,0.000,613,0.00,16.77,4.07,180,0,1,0,4.75,8.25,3.79,3,7,4,22.0,8.898,13,1.164,0.521,9,1.000
100000,12.00,16,0,4,0,2,0,1.00,4,0.333,611,0.00,11.38,5.64,973,0,0,0,1.00,1.00,1.00,2,2,4,21.8,8.978,6,2.000,0.587,4,0.389
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,610,0.85,13.43,13.83,973,0,1,0,1.00,1.00,1.00,2,4,4,20.5,7.847,16,2.000,0.877,4,1.000
100000,7.11,10,0,0,0,6,0,1.00,20,0.000,609,2.50,61.44,46.37,180,1,1,0,1.00,1.00,1.00,2,4,4,34.8,19.582,6,1.184,0.613,9,1.000
100000,6.65,14,0,0,0,6,0,1.00,26,0.000,608,2.04,22.36,4.16,180,1,1,0,1.00,1.00,1.00,3,1,6,27.5,12.142,6,1.109,0.644,10,0.376
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,607,2.80,31.81,5.07,973,1,1,0,1.00,1.00,1.00,1,4,4,29.0,23.297,16,2.000,0.905,4,0.171
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,607,1.50,27.68,93.44,971,2,0,0,1.00,1.00,1.00,1,4,4,47.6,30.339,16,2.000,0.837,4,0.528
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,606,0.00,23.63,74.12,568,0,0,0,1.00,1.00,1.00,2,4,4,10.7,24.694,16,2.000,0.662,4,1.000
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,606,0.00,38.44,46.46,973,0,0,0,1.00,1.00,1.00,1,4,4,15.3,13.117,14,2.000,0.735,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,604,0.00,6.28,36.13,973,2,0,0,1.00,1.00,1.00,4,4,4,37.8,6.744,16,2.000,0.875,4,0.530
100000,12.18,10,0,0,0,10,0,1.00,12,0.000,604,2.75,31.33,3.95,180,1,1,0,1.00,1.00,1.00,3,2,8,31.0,15.533,10,1.218,0.566,8,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,602,0.00,0.01,1.81,973,0,0,0,1.00,1.00,1.00,2,4,4,19.4,0.000,16,2.000,0.878,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,599,0.00,36.46,3.97,568,0,0,0,1.00,1.00,1.00,2,4,4,20.4,28.112,16,2.000,0.670,4,0.495
100000,11.29,12,0,0,0,10,0,1.00,16,0.000,598,0.01,40.98,1.33,180,0,1,0,1.00,1.00,1.00,4,3,7,22.2,20.228,10,1.129,0.656,9,0.760
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,597,-0.00,24.81,15.97,973,1,1,0,1.00,1.00,1.00,1,4,4,37.5,14.260,16,2.000,0.877,4,0.203
100000,4.63,11,0,0,0,4,0,1.00,26,0.000,594,1.46,37.96,1.19,180,1,1,0,1.00,1.00,1.00,2,4,1,27.5,18.136,4,1.156,0.571,9,0.675
100000,6.78,12,0,0,0,6,0,1.00,22,0.000,593,0.33,48.63,3.56,180,0,0,0,1.00,1.00,1.00,2,1,6,12.6,15.704,6,1.129,0.656,9,1.000
100000,12.72,11,0,0,0,11,0,1.00,18,0.000,593,0.00,47.94,5.96,180,2,1,0,1.00,1.00,1.00,3,5,4,40.8,14.323,11,1.156,0.571,9,0.941
100000,12.45,16,0,0,0,12,0,1.00,18,0.000,592,0.00,1.48,11.72,989,0,0,0,1.00,1.00,1.00,3,4,9,16.2,0.003,12,1.037,0.677,9,1.000
100000,3.39,9,0,0,0,3,0,1.00,28,0.000,592,0.11,20.10,6.00,180,0,1,0,1.00,1.00,1.00,2,2,2,25.4,13.585,3,1.129,0.656,9,0.994
100000,12.00,16,0,6,0,0,0,1.00,6,0.500,591,0.00,27.20,1.14,973,0,0,0,1.00,1.00,1.00,2,2,3,10.3,7.689,6,2.000,0.965,4,1.000
100000,12.72,11,0,0,0,11,0,1.00,18,0.000,588,0.00,1.82,0.87,180,0,0,0,1.00,1.00,1.00,3,5,4,1.4,0.000,11,1.156,0.571,9,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,587,-0.00,33.22,72.45,568,1,1,0,1.00,1.00,1.00,1,4,4,25.7,30.878,16,2.000,0.727,4,0.293
100000,5.65,9,0,0,0,5,0,1.00,26,0.000,585,0.00,24.25,0.39,180,0,1,0,1.00,1.00,1.00,1,3,2,24.4,6.818,5,1.129,0.656,9,1.000
100000,3.39,9,0,0,0,3,0,1.00,28,0.000,585,0.02,16.21,2.98,180,2,1,0,1.00,1.00,1.00,1,3,1,43.1,5.848,3,1.129,0.656,9,0.219
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,583,0.00,16.64,23.77,973,0,0,0,1.00,1.00,1.00,1,4,4,16.8,14.574,16,2.000,0.892,4,1.000
100000,8.09,11,0,0,0,7,0,1.00,22,0.000,583,2.61,60.72,30.20,180,1,1,0,1.00,1.00,1.00,2,4,3,35.7,17.967,7,1.156,0.571,9,1.000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,583,0.87,41.23,24.88,971,1,0,0,1.00,1.00,1.00,1,1,2,25.8,5.205,2,2.000,0.513,4,1.000
100000,22.00,16,0,7,0,4,0,1.00,2,0.318,581,0.00,24.32,0.05,971,0,0,0,1.00,1.00,1.00,4,3,4,12.5,20.882,11,2.000,0.912,4,1.000
100000,3.40,12,0,0,0,3,0,1.00,28,0.000,581,1.37,18.36,1.66,180,0,0,0,1.00,1.00,1.00,1,3,1,17.0,10.439,3,1.134,0.583,9,1.000
100000,10.90,10,0,0,0,10,0,1.00,20,0.000,581,0.00,21.59,1.11,180,0,0,0,1.00,1.00,1.00,4,5,3,18.3,0.021,10,1.090,0.547,9,1.000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,580,2.33,21.73,27.39,973,0,0,0,1.00,1.00,1.00,1,4,4,21.4,29.824,16,2.000,0.895,4,1.000
100000,23.65,38,0,0,0,21,0,1.00,12,0.000,576,0.08,40.76,1.61,180,2,2,0,1.00,1.00,1.00,3,9,3,39.1,11.394,21,1.126,0.559,9,1.000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,576,2.57,7.31,25.12,973,0,0,0,1.00,1.00,1.00,1,4,4,24.9,9.393,16,2.000,0.892,4,0.830
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,575,3.25,44.93,61.40,971,1,1,0,1.00,1.00,1.00,1,4,4,27.7,36.800,16,2.000,0.513,4,0.931
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,573,0.00,52.72,24.12,971,0,0,0,1.00,1.00,1.00,2,4,4,12.7,35.816,16,2.000,0.904,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,573,0.50,35.27,0.88,973,0,1,0,1.00,1.00,1.00,2,4,4,25.2,26.094,16,2.000,0.981,4,0.302
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,572,-0.00,27.30,16.82,568,1,0,0,1.00,1.00,1.00,2,4,4,36.8,24.408,16,2.000,0.662,4,0.944
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,572,0.00,0.70,0.87,973,0,0,0,1.00,1.00,1.00,2,4,4,20.3,0.000,16,2.000,0.875,4,1.000
100000,7.76,10,0,0,0,7,0,1.00,24,0.000,569,2.56,19.34,17.46,180,1,1,0,1.00,1.00,1.00,2,4,4,34.1,18.755,7,1.108,0.649,10,0.026
100000,8.09,11,0,0,0,7,0,1.00,22,0.000,568,1.48,27.15,3.01,180,1,0,0,1.00,1.00,1.00,2,3,4,26.2,11.081,7,1.156,0.571,9,0.405
100000,2.31,11,0,0,0,2,0,1.00,30,0.000,568,0.00,26.26,2.74,180,0,0,0,1.00,1.00,1.00,1,1,2,23.6,9.584,2,1.156,0.571,9,0.774
100000,10.27,21,0,0,0,10,0,1.00,18,0.000,567,1.71,85.96,92.66,180,1,1,0,1.00,1.00,1.00,3,10,5,34.6,20.689,10,1.027,0.568,10,1.000
100000,12.48,12,0,0,0,11,0,1.00,18,0.000,566,2.44,43.96,5.11,180,1,1,0,1.00,1.00,1.00,2,4,5,26.9,30.548,11,1.134,0.583,9,1.000
100000,24.00,16,0,7,0,5,0,1.00,0,0.292,563,4.13,18.57,22.00,990,0,1,0,1.00,1.00,1.00,3,4,4,21.5,9.289,12,2.000,0.894,4,0.705
100000,18.02,26,0,0,22,3,0,1.00,10,0.000,562,0.00,0.02,0.68,180,0,0,0,1.00,1.00,1.00,6,4,9,19.3,0.000,25,1.287,0.561,9,1.000
100000,4.52,9,0,0,0,4,0,1.00,28,0.000,562,1.78,43.11,1.90,180,0,1,0,1.00,1.00,1.00,1,2,2,21.3,16.235,4,1.129,0.656,9,1.000
100000,13.61,12,0,0,0,12,0,1.00,16,0.000,562,3.09,22.86,4.07,180,2,0,0,1.00,1.00,1.00,3,5,5,41.7,10.348,12,1.134,0.583,9,0.381
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,560,3.76,26.08,57.98,973,1,1,0,1.00,1.00,1.00,1,4,4,31.8,29.846,16,2.000,0.823,4,0.429
100000,4.73,4,0,0,0,4,0,1.00,26,0.000,560,0.00,9.67,1.93,180,2,0,0,1.00,1.00,1.00,2,2,3,46.4,0.233,4,1.182,0.686,9,0.440
100000,4.52,8,0,0,0,4,0,1.00,26,0.000,559,1.18,24.80,0.42,180,1,1,0,1.00,1.00,1.00,1,4,1,29.3,13.499,4,1.129,0.656,9,0.208
100000,11.26,17,0,0,0,9,0,1.00,20,0.000,558,0.54,32.09,18.64,180,2,2,0,1.00,1.00,1.00,2,2,6,39.6,17.457,9,1.251,0.593,9,0.093
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,557,1.76,24.89,43.75,973,1,1,0,1.00,1.00,1.00,1,4,4,33.0,35.648,16,2.000,0.823,4,0.452
100000,2.26,12,0,0,0,2,0,1.00,28,0.000,557,0.36,55.52,18.63,180,1,1,0,1.00,1.00,1.00,2,3,9,33.7,9.415,2,1.129,0.656,9,0.497
100000,5.52,18,0,0,0,5,0,1.00,24,0.000,554,0.00,27.65,3.77,180,0,1,0,1.00,1.00,1.00,2,4,2,15.7,1.864,5,1.105,0.563,9,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,553,3.68,22.02,54.21,973,2,2,0,1.00,1.00,1.00,1,4,4,37.8,26.483,16,2.000,0.872,4,0.081
100000,2.26,9,0,0,0,2,0,1.00,30,0.000,552,-0.00,22.25,0.60,180,2,1,0,1.00,1.00,1.00,1,2,1,45.5,6.350,2,1.129,0.656,9,0.349
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,551,0.00,4.30,3.50,973,0,1,0,1.00,1.00,1.00,1,4,4,13.2,0.000,16,2.000,0.880,4,1.000
100000,11.84,10,0,0,0,10,0,1.00,20,0.000,550,0.00,38.87,28.51,180,1,1,0,1.00,1.00,1.00,3,4,4,35.1,27.736,10,1.184,0.613,9,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,550,0.00,0.01,3.81,973,0,0,0,1.00,1.00,1.00,1,4,4,17.9,0.000,16,2.000,0.880,4,1.000
100000,7.91,12,0,0,0,7,0,1.00,20,0.000,550,1.72,57.42,30.83,180,0,0,0,1.00,1.00,1.00,3,2,7,25.2,20.912,7,1.129,0.656,9,0.036
100000,27.44,14,8,0,0,5,0,3.36,18,0.000,549,0.00,0.07,3.86,180,0,0,0,2.75,6.00,2.79,5,7,4,13.4,0.000,13,1.307,0.565,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,2,0.300,548,0.00,26.70,2.38,971,0,0,0,1.00,1.00,1.00,1,4,3,12.6,22.829,10,2.000,0.610,4,1.000
100000,10.13,12,0,0,0,9,0,1.00,22,0.000,547,0.00,33.08,22.03,180,2,2,0,1.00,1.00,1.00,4,4,3,45.6,17.073,9,1.125,0.681,9,0.018
100000,5.33,28,0,0,0,5,0,1.00,28,0.000,547,1.82,28.57,1.02,180,0,0,0,1.00,1.00,1.00,3,2,7,24.8,13.003,5,1.067,0.621,10,0.606
100000,13.55,12,0,0,0,12,0,1.00,12,0.000,545,0.00,42.09,1.54,180,1,1,0,1.00,1.00,1.00,3,3,9,36.0,29.393,12,1.129,0.656,9,0.490
100000,1.16,11,0,0,0,1,0,1.00,32,0.000,544,0.35,30.46,12.17,180,1,1,0,1.00,1.00,1.00,1,1,1,34.9,3.161,1,1.156,0.571,9,1.000
100000,8.00,16,0,4,0,0,0,1.00,6,0.500,541,0.00,26.74,8.37,973,1,1,0,1.00,1.00,1.00,2,1,4,34.7,2.667,4,2.000,0.755,4,0.254
100000,7.91,8,0,0,0,7,0,1.00,22,0.000,541,0.00,19.53,3.50,180,1,1,0,1.00,1.00,1.00,1,3,4,36.7,7.713,7,1.129,0.656,9,0.186
100000,12.60,22,0,0,0,10,0,1.00,22,0.000,541,0.31,23.79,8.87,180,2,2,0,1.00,1.00,1.00,2,2,5,42.7,10.061,10,1.260,0.590,9,0.093
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,540,0.00,19.38,43.37,971,0,0,0,1.00,1.00,1.00,2,4,4,12.8,15.456,16,2.000,0.667,4,1.000
100000,10.84,9,0,0,0,9,0,1.00,12,0.000,539,0.00,14.16,9.63,180,2,1,0,1.00,1.00,1.00,3,2,8,37.9,10.396,9,1.204,0.624,8,0.242
100000,20.00,16,0,5,0,5,0,1.00,2,0.250,539,0.00,14.63,3.49,973,1,1,0,1.00,1.00,1.00,1,3,4,33.6,3.803,10,2.000,0.896,4,0.254
100000,18.00,16,0,3,0,6,0,1.00,4,0.167,539,0.00,2.60,26.61,971,0,0,0,1.00,1.00,1.00,2,3,3,14.5,0.000,9,2.000,0.547,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,539,0.00,16.58,0.18,973,0,0,0,1.00,1.00,1.00,2,4,4,18.7,0.000,16,2.000,0.938,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,539,-0.00,16.12,7.98,568,1,0,0,1.00,1.00,1.00,4,4,4,31.1,1.975,16,2.000,0.661,4,0.902
100000,20.00,16,0,3,0,7,0,1.00,2,0.150,539,0.00,17.32,1.46,971,0,0,0,1.00,1.00,1.00,4,3,4,19.5,9.809,10,2.000,0.513,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,538,0.00,3.20,6.48,971,0,0,0,1.00,1.00,1.00,4,4,4,7.3,0.002,16,2.000,0.879,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,537,0.00,9.15,11.43,568,1,1,0,1.00,1.00,1.00,1,4,4,26.8,11.561,16,2.000,0.603,4,0.293
100000,26.00,16,0,7,0,6,0,1.00,0,0.269,535,0.00,13.01,2.81,971,1,1,0,1.00,1.00,1.00,2,4,4,35.3,0.208,13,2.000,0.368,4,0.212
100000,5.59,12,0,0,0,5,0,1.00,26,0.000,534,0.00,22.92,0.05,180,2,0,0,1.00,1.00,1.00,1,3,2,40.4,1.170,5,1.118,0.653,9,0.003
100000,13.31,14,0,0,0,12,0,1.00,22,0.000,533,0.06,22.12,5.53,180,1,1,0,1.00,1.00,1.00,2,3,6,36.1,19.739,12,1.109,0.644,10,0.026
100000,5.78,11,0,0,0,5,0,1.00,26,0.000,532,-0.00,34.88,7.14,180,0,0,0,1.00,1.00,1.00,1,3,2,20.0,9.527,5,1.156,0.571,9,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,531,0.00,0.03,1.96,984,0,0,0,1.00,1.00,1.00,2,4,4,19.9,0.000,16,2.000,0.883,4,1.000
100000,18.68,23,0,0,0,15,0,1.00,18,0.000,531,0.00,15.98,15.13,180,0,0,0,1.00,1.00,1.00,3,4,9,13.5,10.393,15,1.245,0.628,9,1.000
100000,16.38,22,0,0,0,13,0,1.00,12,0.000,530,-0.00,11.64,21.94,180,2,2,0,1.00,1.00,1.00,3,3,9,42.5,3.515,13,1.260,0.590,9,0.093
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,529,0.00,9.57,43.90,568,0,0,0,1.00,1.00,1.00,2,4,4,20.8,0.000,16,2.000,0.662,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,529,0.00,0.99,12.26,973,0,0,0,1.00,1.00,1.00,2,4,4,15.8,0.574,16,2.000,0.840,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,529,0.00,10.42,3.82,971,0,0,0,1.00,1.00,1.00,4,4,4,13.3,3.740,16,2.000,0.716,4,1.000
100000,11.30,21,0,0,0,11,0,1.00,24,0.000,528,2.72,16.65,53.92,180,1,1,0,1.00,1.00,1.00,2,6,2,34.2,19.336,11,1.027,0.568,10,1.000
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,527,0.00,0.04,0.60,973,0,0,0,1.00,1.00,1.00,2,4,4,21.7,0.001,14,2.000,0.840,4,1.000
100000,4.54,12,0,0,0,4,0,1.00,26,0.000,526,0.00,16.25,0.00,180,0,0,0,1.00,1.00,1.00,2,2,3,20.2,2.783,4,1.134,0.583,9,1.000
100000,2.26,12,0,0,0,2,0,1.00,30,0.000,525,0.56,21.81,6.04,180,0,0,0,1.00,1.00,1.00,1,1,2,25.2,11.294,2,1.129,0.656,9,0.266
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,525,0.00,0.11,0.00,973,0,0,0,1.00,1.00,1.00,2,4,4,15.5,0.000,16,2.000,0.880,4,1.000
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,524,0.00,4.54,6.71,971,0,0,0,1.00,1.00,1.00,2,4,4,12.8,0.000,16,2.000,0.694,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,524,0.00,11.89,40.64,973,0,1,0,1.00,1.00,1.00,4,4,4,4.9,6.743,16,2.000,0.882,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,524,0.00,9.57,29.42,568,1,1,0,1.00,1.00,1.00,4,4,4,34.1,9.653,16,2.000,0.727,4,0.293
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,522,0.00,13.51,9.33,971,0,0,0,1.00,1.00,1.00,4,4,4,13.4,12.015,16,2.000,0.716,4,1.000
100000,8.00,4,0,0,0,4,0,1.00,8,0.000,521,2.28,32.51,1.59,995,0,0,0,1.00,1.00,1.00,1,2,2,22.1,20.061,4,2.000,0.586,4,1.000
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,518,1.07,7.87,35.06,973,0,0,0,1.00,1.00,1.00,1,4,4,24.5,18.465,15,2.000,0.846,4,1.000
100000,8.00,4,0,0,0,4,0,1.00,8,0.000,518,0.00,6.04,1.07,986,0,0,0,1.00,1.00,1.00,1,2,2,19.9,0.004,4,2.000,0.556,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,517,0.00,23.43,36.61,971,0,0,0,1.00,1.00,1.00,2,4,4,12.7,5.488,16,2.000,0.633,4,1.000
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,514,4.18,20.04,69.67,973,2,1,0,1.00,1.00,1.00,1,4,4,40.1,30.080,14,2.000,0.872,4,0.495
100000,4.63,11,0,0,0,4,0,1.00,26,0.000,513,0.76,42.48,10.87,180,1,1,0,1.00,1.00,1.00,1,3,2,35.8,10.688,4,1.156,0.571,9,0.778
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,511,4.19,43.51,12.80,973,0,0,0,1.00,1.00,1.00,1,4,4,24.5,32.704,16,2.000,0.846,4,1.000
100000,12.30,12,0,0,0,11,0,1.00,18,0.000,511,0.06,20.15,2.25,180,0,0,0,1.00,1.00,1.00,3,4,5,25.1,7.526,11,1.118,0.653,9,0.851
100000,5.65,12,0,0,0,5,0,1.00,24,0.000,510,0.69,15.11,4.61,180,2,0,0,1.00,1.00,1.00,2,1,5,40.9,6.979,5,1.129,0.656,9,0.845
100000,13.55,12,0,0,0,12,0,1.00,12,0.000,510,0.00,0.86,0.83,180,0,0,0,1.00,1.00,1.00,4,3,9,19.8,0.005,12,1.129,0.656,9,1.000
100000,24.00,16,0,8,0,4,0,1.00,0,0.333,509,0.00,26.87,30.93,973,1,1,0,1.00,1.00,1.00,4,4,4,32.1,19.703,12,2.000,0.749,4,1.000
100000,13.41,12,0,0,0,12,0,1.00,16,0.000,507,2.10,44.60,12.70,180,0,0,0,1.00,1.00,1.00,3,5,5,21.2,22.848,12,1.118,0.653,9,1.000
100000,9.07,12,0,0,0,8,0,1.00,22,0.000,507,0.00,0.00,0.15,180,0,0,0,1.00,1.00,1.00,2,2,5,13.0,0.000,8,1.134,0.583,9,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,506,0.00,1.71,9.45,973,0,0,0,1.00,1.00,1.00,1,4,4,5.6,0.012,16,2.000,0.871,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,504,4.24,23.44,10.14,973,1,0,0,1.00,1.00,1.00,2,4,4,29.3,15.175,16,2.000,0.971,4,1.000
100000,7.12,11,0,0,0,6,0,1.00,28,0.000,504,0.52,19.16,0.43,180,1,1,0,1.00,1.00,1.00,2,3,3,27.6,9.297,6,1.187,0.564,10,0.794
100000,6.94,11,0,0,0,6,0,1.00,24,0.000,503,0.05,19.69,4.20,180,2,1,0,1.00,1.00,1.00,1,3,3,40.4,3.178,6,1.156,0.571,9,0.461
100000,16.00,16,0,5,0,3,0,1.00,4,0.313,503,2.52,16.38,6.68,990,0,0,0,1.00,1.00,1.00,2,3,3,21.5,11.256,8,2.000,0.917,4,1.000
100000,9.88,12,0,0,0,9,0,1.00,24,0.000,503,0.36,15.07,2.29,180,1,2,0,1.00,1.00,1.00,3,2,8,36.4,5.448,9,1.098,0.661,10,0.018
100000,9.03,9,0,0,0,8,0,1.00,22,0.000,503,0.00,13.54,2.67,180,0,1,0,1.00,1.00,1.00,3,2,5,25.1,5.977,8,1.129,0.656,9,1.000
100000,18.00,9,0,0,0,9,0,1.00,2,0.000,502,0.15,5.83,19.21,986,0,0,0,1.00,1.00,1.00,3,3,4,21.3,19.893,9,2.000,0.192,4,1.000
100000,1.15,10,0,0,0,1,0,1.00,32,0.000,502,-0.00,21.79,3.03,180,1,1,0,1.00,1.00,1.00,1,1,1,27.1,0.825,1,1.147,0.659,9,0.372
100000,58.22,30,25,0,0,4,0,7.74,2,0.000,501,0.00,22.74,3.88,180,1,1,0,8.78,8.78,6.80,6,10,9,36.5,10.233,29,1.078,0.695,10,0.202
100000,4.52,12,0,0,0,4,0,1.00,26,0.000,500,0.18,4.55,6.27,180,2,1,0,1.00,1.00,1.00,2,3,2,37.9,3.848,4,1.129,0.656,9,0.700
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,499,2.94,17.58,56.75,971,2,0,0,1.00,1.00,1.00,1,4,4,39.2,24.767,16,2.000,0.687,4,0.312
100000,10.16,9,0,0,0,9,0,1.00,20,0.000,498,0.92,40.85,1.22,180,1,1,0,1.00,1.00,1.00,2,3,5,30.9,21.298,9,1.129,0.656,9,0.333
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,496,4.54,35.55,15.57,971,0,0,0,1.00,1.00,1.00,1,4,4,11.4,31.744,16,2.000,0.879,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,496,0.00,6.81,4.38,973,0,0,0,1.00,1.00,1.00,1,4,4,19.9,0.001,16,2.000,0.872,4,1.000
100000,26.89,28,0,0,0,18,0,1.00,10,0.000,495,1.69,79.50,42.34,945,1,1,0,1.00,1.00,1.00,3,9,4,28.0,19.636,18,1.494,0.490,9,0.114
100000,3.88,13,0,0,0,4,0,1.00,20,0.000,495,0.97,30.29,4.02,180,0,0,0,1.00,1.00,1.00,1,3,3,23.5,19.106,4,0.970,0.567,8,1.000
100000,26.00,16,0,10,0,3,0,1.00,0,0.385,494,0.00,0.02,0.33,971,0,0,0,1.00,1.00,1.00,2,4,4,15.1,0.000,13,2.000,0.797,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,494,1.97,14.33,30.60,973,0,2,0,1.00,1.00,1.00,1,4,4,21.3,13.888,16,2.000,0.875,4,0.904
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,494,0.00,3.79,24.41,971,0,1,0,1.00,1.00,1.00,1,4,4,15.4,0.000,15,2.000,0.513,4,1.000
100000,3.47,11,0,0,0,3,0,1.00,28,0.000,493,2.10,33.51,13.79,180,1,0,0,1.00,1.00,1.00,1,1,3,26.6,9.422,3,1.156,0.571,9,0.335
100000,9.16,11,0,0,0,8,0,1.00,24,0.000,493,0.00,46.57,22.34,180,0,0,0,1.00,1.00,1.00,2,3,3,23.9,14.143,8,1.145,0.672,9,0.372
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,492,0.00,0.15,3.30,973,0,0,0,1.00,1.00,1.00,2,4,4,14.9,0.000,16,2.000,0.914,4,1.000
100000,15.47,40,0,0,4,10,0,1.00,16,0.000,492,0.00,3.50,0.21,180,0,0,0,1.00,1.00,1.00,4,4,7,12.3,0.001,14,1.289,0.600,9,1.000
100000,9.00,12,0,0,0,8,0,1.00,20,0.000,492,0.05,22.05,6.95,180,2,2,0,1.00,1.00,1.00,4,3,5,40.7,13.092,8,1.125,0.681,9,0.018
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,491,3.16,13.62,4.42,973,0,0,0,1.00,1.00,1.00,4,4,4,18.6,3.684,16,2.000,0.894,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,490,4.64,36.17,47.67,973,0,0,0,1.00,1.00,1.00,1,4,4,23.5,31.360,16,2.000,0.846,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,489,0.00,10.96,6.54,568,0,0,0,1.00,1.00,1.00,1,4,4,18.7,2.411,16,2.000,0.810,4,1.000
100000,42.00,16,5,0,0,11,0,2.56,0,0.000,489,2.67,37.89,5.70,973,0,0,0,4.25,1.00,2.50,1,4,4,12.3,31.296,16,2.000,0.932,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,489,0.00,3.19,92.86,973,2,0,0,1.00,1.00,1.00,4,4,4,46.0,12.902,16,2.000,0.711,4,0.802
100000,6.65,14,0,0,0,6,0,1.00,26,0.000,488,0.00,16.08,8.48,180,0,0,0,1.00,1.00,1.00,3,5,6,24.7,1.687,6,1.109,0.644,10,0.984
100000,11.41,16,0,0,0,11,0,1.00,16,0.000,487,0.00,29.78,11.66,989,1,0,0,1.00,1.00,1.00,2,3,7,26.4,23.529,11,1.037,0.677,9,0.241
