step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
712000,1151,66,58.3,44.3,2.1,0.0,11.9,0.8,14.08,1.6,19,616,156.81,15.61
712000,577,59,58.7,43.8,5.9,0.0,8.9,2.4,13.61,1.3,15,591,111.70,56.87
712000,1026,47,58.5,43.3,4.9,0.1,10.1,1.9,13.41,1.4,12,687,143.49,53.64
712000,791,45,62.3,47.0,4.7,0.0,10.6,2.1,14.59,0.2,7,630,124.16,49.66
712000,1118,32,46.6,32.6,4.8,0.0,9.2,1.9,9.57,3.9,13,640,116.11,44.78
712000,1091,32,60.8,41.2,7.8,1.3,10.4,3.4,10.08,0.6,7,152,22.34,23.48
712000,1124,27,53.8,40.0,3.8,0.0,10.0,1.8,11.88,0.9,11,999,203.50,54.50
712000,1126,23,64.0,47.2,10.1,0.0,6.7,4.0,14.49,0.0,5,461,43.89,82.88
712000,1138,10,64.0,48.0,3.2,0.0,12.8,1.6,15.00,0.0,2,769,166.62,50.47
713000,979,936,18.7,1.2,0.2,0.1,17.2,0.0,1.34,13.4,505,114,20.13,0.01
713000,1013,67,62.1,46.8,3.9,0.0,11.5,2.0,14.33,0.1,17,945,204.56,52.89
713000,1151,55,62.3,46.5,2.7,0.0,13.1,1.2,14.55,0.5,8,1048,266.66,32.70
713000,791,42,62.2,46.8,4.3,0.0,11.2,1.9,14.56,0.2,7,730,150.98,52.91
713000,577,40,64.0,48.2,6.4,0.0,9.4,2.8,15.02,0.0,5,874,166.24,82.73
713000,1118,37,53.0,40.3,4.4,0.0,8.3,1.8,12.11,0.5,14,558,119.22,30.01
713000,1126,26,64.0,48.7,10.5,0.0,4.8,3.9,15.13,0.0,7,373,33.68,74.77
713000,1026,24,62.0,47.7,4.1,0.3,9.9,2.2,14.88,0.0,7,752,153.23,65.28
713000,1124,23,50.7,36.3,3.6,0.0,10.7,1.7,11.03,2.9,6,1201,243.02,64.51
713000,1138,12,64.0,49.0,4.0,0.3,10.7,2.0,15.44,0.0,3,808,171.75,72.16
714000,979,290,15.5,1.5,0.4,0.3,13.3,0.0,1.45,15.4,133,215,35.04,0.04
714000,577,68,61.3,46.3,4.0,0.0,10.9,1.8,14.50,0.6,14,960,210.67,63.98
714000,1151,58,59.7,44.6,2.6,0.0,12.4,1.2,14.10,1.0,16,806,187.05,36.18
714000,1026,57,61.6,46.5,3.6,0.0,11.6,1.8,14.52,0.8,11,699,142.82,60.96
714000,1013,51,60.3,45.1,3.7,0.0,11.4,1.8,13.99,0.8,12,665,141.04,42.14
714000,1126,38,58.8,44.5,9.8,0.0,4.5,3.6,13.83,1.6,14,603,50.75,114.29
714000,791,32,62.8,47.6,4.2,0.0,10.9,1.9,14.79,0.2,9,1220,253.79,90.05
714000,1124,29,56.5,41.4,4.0,0.0,11.2,1.8,12.20,0.6,11,738,144.56,39.02
714000,1118,27,54.4,39.0,4.8,0.0,10.7,1.9,11.41,0.6,9,633,137.29,28.82
714000,1138,23,62.0,46.7,8.0,0.0,7.3,3.0,14.67,0.3,4,433,73.90,54.59
714000,1091,19,53.6,34.8,7.4,1.2,10.3,2.9,8.75,2.4,8,57,6.14,15.98
715000,979,616,13.2,0.5,0.4,0.2,12.1,0.0,1.15,16.5,277,137,17.94,0.01
715000,1151,124,48.1,28.6,1.0,0.3,18.2,0.5,8.90,3.2,77,354,84.42,11.79
715000,577,58,60.4,45.3,4.6,0.0,10.5,2.1,14.15,0.9,13,829,172.86,62.71
715000,1013,56,60.4,41.1,2.6,0.1,16.6,1.3,12.76,0.5,18,712,156.83,38.00
715000,1026,53,62.5,47.4,5.6,0.0,9.5,2.3,14.67,0.1,13,679,136.26,58.75
715000,791,38,61.5,46.6,3.7,0.3,10.9,1.7,14.45,0.5,11,824,182.41,46.29
715000,1126,31,55.0,39.5,9.3,0.1,6.1,3.5,12.19,2.1,14,467,39.65,89.37
715000,1091,30,59.7,40.6,8.0,1.7,9.3,3.3,9.72,0.9,6,144,22.58,20.81
715000,1138,19,64.0,48.9,8.0,0.0,7.1,2.9,15.18,0.0,6,815,130.43,102.99
716000,979,549,13.5,0.7,0.4,0.3,12.2,0.0,1.23,16.2,279,143,21.22,0.02
716000,1151,213,31.8,17.8,1.6,0.0,12.4,0.6,6.03,9.8,116,376,67.14,12.58
716000,1026,99,53.2,41.0,3.4,0.0,8.8,1.6,12.28,2.6,31,404,82.47,30.77
716000,1013,79,55.2,40.9,3.8,0.0,10.5,1.8,12.90,2.6,24,646,130.71,46.44
716000,791,53,63.8,48.5,4.9,0.1,10.3,2.1,15.12,0.0,10,840,176.84,55.37
716000,1126,49,37.9,24.2,5.7,0.0,8.0,2.1,7.94,8.7,20,268,27.11,33.47
716000,577,26,64.0,48.1,4.3,0.0,11.6,2.2,15.01,0.0,6,1364,286.48,93.50
716000,1091,20,51.0,36.8,4.8,2.8,6.6,2.2,9.94,2.7,13,399,69.72,44.11
716000,1138,15,62.9,47.1,8.1,0.0,7.7,3.1,14.52,0.0,4,721,123.33,86.70
717000,979,873,14.6,0.6,0.4,0.2,13.4,0.0,1.19,16.4,364,141,17.78,0.01
717000,1151,212,40.8,27.2,2.0,0.0,11.7,0.8,8.83,7.4,90,446,101.40,18.33
717000,1013,83,60.2,45.4,4.2,0.0,10.6,1.9,14.06,0.7,23,705,140.16,58.95
717000,1026,52,58.0,44.0,3.6,0.0,10.4,1.7,13.49,0.6,18,705,153.36,42.67
717000,1138,43,53.2,34.7,7.0,0.1,11.5,2.4,9.54,1.5,23,221,41.95,22.74
717000,791,32,64.0,48.6,3.6,0.1,11.7,1.8,15.25,0.0,6,1124,243.52,64.72
717000,1126,29,51.2,37.4,7.7,0.0,6.1,3.2,11.60,5.4,7,584,55.30,64.80
717000,1091,28,56.8,38.0,7.7,1.3,9.8,3.0,9.79,1.5,12,277,60.51,16.27
717000,577,21,64.0,48.0,5.1,0.0,10.9,2.5,15.00,0.0,6,1233,256.03,82.57
718000,979,883,13.7,0.2,0.5,0.1,13.0,0.0,1.05,16.8,325,145,18.26,0.00
718000,1151,181,53.8,38.0,3.1,0.0,12.7,1.2,11.91,3.0,52,799,181.52,40.72
718000,1013,64,57.0,41.1,3.8,0.0,12.0,1.8,12.91,2.2,16,887,175.54,69.24
718000,1138,47,57.8,37.9,7.7,0.0,12.3,2.6,10.20,1.0,27,308,63.24,22.42
718000,1126,45,62.7,47.8,9.2,0.0,5.8,3.8,14.62,0.2,13,334,30.90,63.91
718000,1026,30,56.7,43.4,3.9,0.1,9.3,2.0,13.28,0.3,9,795,177.73,48.47
718000,791,27,64.0,47.5,3.8,0.1,12.7,1.9,14.79,0.0,4,886,192.31,48.51
718000,1091,17,63.1,45.6,5.1,1.1,11.3,2.1,12.29,0.0,7,263,56.05,33.24
719000,979,712,15.5,0.1,0.6,0.2,14.6,0.0,1.02,15.5,299,133,18.72,0.00
719000,1151,152,55.7,39.9,3.7,0.0,12.1,1.6,12.55,2.3,44,774,162.51,53.02
719000,1013,55,60.1,44.9,4.3,0.0,10.8,2.0,14.02,1.1,11,992,203.70,65.16
719000,1126,46,60.7,45.5,9.8,0.0,5.3,3.8,14.16,1.0,15,327,30.40,57.91
719000,791,41,64.0,47.9,3.2,0.1,12.8,1.6,14.89,0.0,7,557,114.89,37.46
719000,1091,32,58.8,42.7,5.3,0.2,10.6,1.9,12.34,0.8,13,307,70.03,19.78
719000,1026,30,55.3,42.4,4.1,0.0,8.9,2.1,13.13,1.9,11,683,127.18,58.74
719000,1138,22,55.4,41.9,6.1,0.0,7.4,2.7,11.48,0.3,13,226,26.92,38.62
720000,979,971,16.1,0.1,0.4,0.2,15.4,0.0,1.03,15.1,417,130,20.84,0.00
720000,1151,143,52.3,37.8,3.7,0.0,10.8,1.5,11.91,3.3,54,549,115.93,36.94
720000,1013,56,59.4,43.6,4.2,0.0,11.6,1.9,13.73,1.3,11,1086,229.95,73.09
720000,1091,34,58.8,40.9,5.9,1.5,10.5,1.7,10.30,0.8,11,501,118.21,27.19
720000,1126,32,61.5,45.4,8.9,0.0,7.2,3.8,13.81,0.1,8,341,35.70,62.12
720000,791,31,62.6,46.8,3.5,0.5,11.8,1.7,14.60,0.4,5,758,163.71,47.57
720000,1026,31,49.3,37.6,4.0,0.0,7.7,2.0,11.45,3.9,14,663,127.12,53.23
720000,1138,19,57.3,43.0,6.3,0.0,8.0,2.9,12.94,1.2,11,106,11.33,23.29
721000,979,870,17.8,0.1,0.3,0.3,17.0,0.0,1.04,14.7,351,138,22.51,0.00
721000,1151,207,49.8,34.9,3.5,0.0,11.3,1.3,11.28,4.4,71,690,153.11,41.20
721000,1013,58,60.0,44.3,4.9,0.0,10.8,2.1,13.79,0.8,11,735,144.55,56.79
721000,1026,57,57.2,41.2,4.9,0.1,11.1,1.7,12.06,1.1,20,734,156.96,57.16
721000,1126,31,63.6,48.4,9.4,0.0,5.9,4.0,14.77,0.0,8,419,41.44,79.73
721000,1138,29,61.5,42.5,4.8,0.0,14.1,2.0,12.35,0.2,11,393,78.06,40.67
721000,1091,27,51.6,37.0,5.4,1.2,8.0,1.9,9.64,2.2,13,383,82.44,39.62
721000,791,25,63.4,48.1,3.5,0.0,11.8,1.8,14.97,0.0,5,986,218.12,60.18
722000,979,840,18.4,0.2,0.4,0.1,17.7,0.0,1.05,14.7,366,110,19.18,0.00
722000,1151,89,55.9,40.9,5.5,0.0,9.6,2.1,12.84,2.1,26,799,140.73,81.80
722000,1138,87,56.4,39.7,5.8,0.0,10.8,2.3,11.68,1.5,38,85,13.50,17.24
722000,1013,84,54.1,40.1,4.7,0.0,9.3,2.0,12.71,3.0,26,639,124.53,54.01
722000,1091,23,62.6,42.7,7.5,1.3,11.1,1.9,10.95,0.2,5,126,18.40,21.90
722000,1026,22,59.5,45.1,5.0,0.0,9.5,2.1,14.08,0.9,6,516,101.33,49.47
722000,1126,22,64.0,48.5,8.8,0.0,6.7,4.0,14.81,0.0,4,454,47.54,84.64
722000,791,13,64.0,48.6,3.1,0.0,12.3,1.5,15.12,0.0,3,1485,322.38,99.31
723000,979,549,20.4,0.2,0.2,0.3,19.7,0.0,1.05,13.6,304,117,22.79,0.00
723000,1151,77,55.6,40.6,4.7,0.0,10.3,1.8,12.83,2.3,24,805,145.59,77.97
723000,1013,69,55.0,41.7,4.2,0.0,9.0,2.0,12.99,2.3,23,1046,218.23,74.50
723000,1138,66,55.8,41.3,6.0,0.0,8.5,2.7,11.67,1.3,30,273,51.15,29.32
723000,1026,30,62.9,46.1,6.9,0.0,9.9,2.6,14.31,0.0,5,646,124.74,65.48
723000,1126,25,63.5,47.5,8.9,0.0,7.2,4.0,14.47,0.0,6,424,44.10,72.60
723000,1091,24,59.7,39.4,7.5,2.1,10.7,2.2,9.49,0.8,9,154,23.41,33.55
723000,791,21,61.4,46.0,1.4,0.0,14.0,0.7,13.98,0.3,4,681,156.41,35.13
724000,979,619,18.0,0.1,0.2,0.3,17.4,0.0,1.04,15.4,240,119,21.28,0.00
724000,1151,93,59.7,45.1,6.8,0.0,7.9,2.6,14.14,1.5,19,742,140.82,68.91
724000,1013,71,54.6,41.3,4.1,0.0,9.2,2.1,12.80,2.5,24,781,158.65,51.44
724000,1138,50,63.7,44.0,9.4,0.0,10.3,3.4,12.65,0.1,14,198,34.29,28.29
724000,1091,35,61.9,43.4,6.7,1.5,10.2,2.3,11.23,0.6,11,169,28.87,30.09
724000,791,34,64.0,48.2,1.6,0.0,14.1,0.8,15.04,0.0,4,594,141.78,23.22
724000,1026,26,61.3,46.8,4.9,0.0,9.5,2.1,14.65,0.5,6,1019,194.41,102.00
724000,1126,24,57.7,43.7,7.4,0.0,6.6,3.3,13.09,0.7,13,516,61.92,84.50
725000,979,410,19.9,0.8,0.2,0.6,18.2,0.0,1.23,14.3,209,87,16.16,0.01
725000,1151,115,60.0,44.3,4.2,0.0,11.6,1.7,13.80,1.0,23,741,149.27,58.52
725000,1138,81,57.0,42.6,9.0,0.0,5.4,3.0,12.78,1.4,39,152,22.95,25.61
725000,1013,64,57.3,43.1,3.0,0.0,11.2,1.5,13.27,1.7,22,532,116.32,28.72
725000,1026,40,48.0,36.2,4.4,0.1,7.3,1.6,10.86,3.6,25,585,111.74,58.60
725000,791,36,63.8,48.2,1.6,0.1,14.0,0.8,15.06,0.0,6,691,178.99,14.18
725000,1126,33,61.5,47.2,7.9,0.0,6.4,3.6,14.23,0.1,7,492,55.60,82.30
725000,1091,26,56.0,37.1,7.2,1.9,9.8,2.5,8.91,2.7,8,183,30.95,21.63
726000,979,1042,17.4,0.1,0.3,0.2,16.7,0.0,1.03,14.9,444,165,23.89,0.00
726000,1151,95,60.5,45.7,5.0,0.0,9.8,2.0,14.35,0.9,18,856,168.31,70.93
726000,1013,66,59.8,45.9,3.2,0.0,10.8,1.6,14.39,0.9,9,995,234.21,49.03
726000,1138,62,59.4,42.6,9.2,0.0,7.5,3.3,12.03,0.2,21,168,24.21,27.39
726000,791,45,62.4,47.7,1.8,0.0,12.9,0.9,15.03,0.3,9,894,220.03,29.29
726000,1176,33,62.8,47.2,4.6,0.0,11.0,2.1,14.73,0.4,6,888,194.90,55.45
726000,1026,23,59.7,46.2,4.0,0.0,9.5,1.9,14.43,0.3,7,619,121.17,51.25
726000,1091,23,58.2,40.9,7.6,1.3,8.4,3.1,10.26,1.2,5,314,55.80,47.01
726000,1126,18,64.0,48.6,8.9,0.0,6.6,4.0,14.90,0.0,4,546,56.31,95.42
727000,979,457,20.2,0.1,0.0,1.2,18.8,0.0,1.04,14.3,207,107,21.05,0.01
727000,1151,103,58.4,44.3,4.2,0.0,9.8,1.8,13.87,1.7,30,899,189.24,58.37
727000,1013,78,60.3,46.1,3.5,0.0,10.7,1.6,14.33,0.8,19,803,193.94,36.61
727000,1138,40,54.3,39.0,10.1,0.0,5.3,3.0,11.38,1.4,26,41,2.81,16.06
727000,1026,36,50.0,38.6,2.7,0.0,8.7,1.6,11.51,3.9,13,606,124.81,49.44
727000,791,27,64.0,47.9,3.0,0.0,13.0,1.4,14.96,0.0,4,1238,300.29,42.52
727000,1091,25,53.2,38.5,6.7,1.8,6.3,2.8,9.08,1.6,12,241,34.76,41.60
727000,1126,24,53.0,41.0,6.2,0.0,5.8,2.9,12.84,3.5,9,552,58.26,92.30
727000,1176,21,62.7,47.0,5.0,0.0,10.6,2.2,14.62,0.4,6,1011,195.78,83.67
728000,979,554,22.0,0.4,0.1,0.9,20.6,0.0,1.11,13.0,258,119,23.31,0.00
728000,1151,102,61.7,46.9,6.1,0.0,8.7,2.4,14.54,0.5,28,764,153.58,63.47
728000,1013,79,58.4,44.7,2.9,0.0,10.8,1.4,13.90,1.2,21,564,119.86,37.30
728000,1138,61,52.9,35.5,9.5,0.0,8.0,3.0,10.15,1.5,36,157,22.36,31.76
728000,1126,39,52.2,40.2,6.3,0.2,5.6,2.7,12.66,3.6,23,405,40.59,68.28
728000,1091,26,52.2,36.7,9.1,1.2,5.3,2.8,9.55,1.2,16,155,17.68,27.57
728000,1026,25,62.9,48.0,3.9,0.0,11.0,1.9,15.00,0.2,4,824,169.14,72.42
728000,791,23,56.2,42.2,1.0,0.0,13.0,0.4,13.09,1.5,10,635,166.40,8.93
728000,1176,14,64.0,48.0,5.3,0.0,10.7,2.4,15.00,0.0,4,650,118.36,59.75
729000,979,909,17.2,0.3,0.2,0.5,16.2,0.0,1.09,15.0,410,141,24.03,0.00
729000,1151,87,63.9,48.2,6.0,0.0,9.7,2.4,15.04,0.0,13,808,152.29,77.31
729000,1013,65,60.7,45.0,2.9,0.0,12.8,1.4,13.93,0.6,18,926,222.70,41.26
729000,1138,54,47.9,37.5,4.9,0.0,5.6,2.2,10.46,2.6,34,120,13.29,23.06
729000,791,47,63.6,49.0,3.3,0.0,11.4,1.4,15.18,0.0,16,439,107.45,20.04
729000,1026,45,60.2,43.5,5.2,0.0,11.5,2.1,12.82,0.5,21,611,125.44,55.71
729000,1091,25,61.4,41.6,9.0,1.7,9.1,3.6,9.89,0.2,7,295,42.28,58.90
729000,1126,22,62.2,47.8,10.1,0.0,4.3,3.9,14.23,0.1,9,449,33.31,88.89
729000,1176,19,63.4,48.6,4.3,0.0,10.5,2.1,15.33,0.0,6,1006,205.03,82.17
730000,979,1000,15.9,0.3,0.2,0.6,14.8,0.0,1.10,15.4,495,126,20.82,0.00
730000,1151,143,60.7,45.7,4.5,0.0,10.5,1.9,14.22,0.6,38,689,134.86,57.84
730000,1013,68,58.6,44.6,3.0,0.0,11.0,1.5,13.81,1.2,18,1212,289.66,57.86
730000,791,39,64.0,48.4,3.4,0.1,12.1,1.4,15.08,0.0,9,949,232.43,43.09
730000,1026,36,55.1,42.9,3.6,0.0,8.6,1.9,12.76,1.9,15,597,123.70,49.18
730000,1138,36,60.9,47.7,8.9,0.1,4.3,3.2,14.81,0.4,13,182,11.81,48.91
730000,1126,20,63.1,48.0,8.6,0.0,6.5,3.7,14.80,0.0,6,438,37.32,95.87
730000,1091,19,58.2,40.9,7.4,1.9,8.0,3.1,9.77,0.6,5,181,17.87,35.05
731000,979,880,14.0,0.2,0.2,0.4,13.2,0.0,1.05,16.5,366,147,23.05,0.00
731000,1151,95,61.6,46.3,6.1,0.0,9.2,2.4,14.29,0.3,25,836,158.18,79.64
731000,791,65,63.2,45.8,0.7,0.0,16.7,0.4,13.93,0.2,17,530,139.12,10.90
731000,1138,56,60.8,38.4,9.8,0.0,12.6,2.1,10.33,0.4,18,106,13.85,21.20
731000,1013,42,60.3,45.0,3.9,0.0,11.5,1.6,13.83,0.9,14,1168,274.75,48.33
731000,1126,40,62.6,47.2,9.1,0.0,6.3,3.8,14.53,0.1,8,507,49.38,97.72
731000,1091,24,58.5,39.7,8.7,2.3,7.8,3.5,9.58,0.5,12,138,14.90,35.25
731000,1026,21,58.3,45.5,3.8,0.6,8.4,1.9,13.79,0.8,9,927,192.84,76.32
732000,979,856,11.4,0.2,0.3,0.3,10.6,0.0,1.06,17.9,278,144,19.44,0.00
732000,1188,188,24.7,0.0,0.0,0.6,24.1,0.0,1.00,11.5,84,125,32.59,0.00
732000,1151,103,60.4,45.2,7.1,0.0,8.1,2.6,14.17,1.1,23,615,108.35,65.62
732000,1138,71,53.1,36.4,7.9,0.0,8.8,2.1,9.47,1.6,35,266,43.40,35.39
732000,1126,36,64.0,48.8,9.1,0.0,6.1,3.7,15.08,0.0,9,476,50.15,78.77
732000,791,35,61.8,46.2,1.3,0.0,14.3,0.6,14.18,0.0,8,534,130.78,16.14
732000,1026,33,54.0,40.0,3.9,0.5,9.5,1.6,11.99,1.9,14,435,87.51,40.16
732000,1013,30,55.3,40.7,2.9,0.0,11.7,1.4,12.39,2.6,13,963,211.98,40.74
732000,1091,29,58.9,39.7,8.7,1.5,9.0,3.5,9.74,0.8,9,224,28.56,52.17
732000,1184,17,64.0,48.7,0.0,0.0,15.3,0.0,15.40,0.0,3,598,168.56,1.04
733000,979,603,9.1,0.0,0.1,0.1,8.9,0.0,1.01,19.5,178,177,18.61,0.00
733000,1188,235,22.6,0.1,0.1,0.4,22.0,0.0,1.02,12.1,99,126,29.24,0.00
733000,1151,100,61.8,46.1,7.6,0.0,8.1,2.7,14.41,0.8,17,557,77.31,83.52
733000,1138,61,51.7,34.1,9.1,0.0,8.5,2.7,9.05,2.0,39,196,32.91,21.78
733000,1126,37,63.7,47.4,9.6,0.0,6.7,3.9,14.51,0.0,9,318,33.96,56.36
733000,1026,36,48.6,37.5,3.0,0.0,8.1,1.8,11.09,4.3,8,435,83.69,40.93
733000,791,29,62.3,47.2,1.9,0.0,13.3,1.0,14.67,0.3,7,848,215.20,25.50
733000,1091,28,58.1,40.0,7.4,1.6,9.1,3.0,10.26,1.4,12,303,49.23,45.84
733000,1013,27,63.4,48.0,2.0,0.0,13.5,1.0,14.82,0.1,7,836,192.40,37.96
733000,1184,17,61.2,45.4,0.0,0.0,15.8,0.0,13.95,0.1,3,1220,357.65,1.26
734000,979,741,10.9,0.7,0.2,0.1,10.0,0.0,1.19,18.2,295,176,19.34,0.01
734000,1188,245,24.6,0.0,0.0,0.5,24.1,0.0,1.00,11.7,120,137,34.37,0.00
734000,1151,105,59.5,44.7,6.2,0.0,8.6,2.4,14.00,1.2,26,571,102.95,62.93
734000,1138,91,48.5,34.5,7.0,0.1,6.8,1.9,9.06,3.2,47,177,24.27,24.23
734000,1013,38,63.7,47.0,2.1,0.0,14.6,1.1,14.52,0.1,7,892,210.64,37.36
734000,791,36,63.5,47.8,1.4,0.0,14.2,0.7,14.81,0.0,7,771,188.70,26.64
734000,1126,35,55.8,41.6,7.5,0.0,6.7,3.1,12.90,1.2,11,249,33.16,40.93
734000,1026,30,57.3,42.7,4.2,0.0,10.4,1.8,13.02,1.3,12,758,160.30,59.80
734000,1091,21,57.9,37.5,5.7,1.1,13.5,2.3,9.17,1.1,13,362,69.09,35.92
734000,1184,19,64.0,47.9,0.0,0.0,16.1,0.0,14.86,0.0,3,1064,305.79,0.80
735000,979,614,11.3,0.5,0.3,0.0,10.4,0.0,1.18,17.9,195,163,16.66,0.01
735000,1188,236,27.1,0.0,0.2,0.9,25.9,0.0,1.00,10.8,112,96,24.68,0.00
735000,1151,121,58.4,43.5,5.9,0.1,8.9,2.3,13.43,1.5,38,580,92.21,75.06
735000,1138,67,52.7,38.5,6.2,0.1,7.9,1.9,10.49,2.3,35,294,41.03,35.33
735000,1013,61,61.3,45.5,2.4,0.0,13.4,1.0,13.85,0.4,14,415,103.53,12.29
735000,791,40,61.5,45.6,2.1,0.1,13.8,1.1,14.22,0.3,8,571,144.21,14.94
735000,1026,39,52.4,36.9,3.2,0.6,11.7,1.2,11.31,2.5,20,273,57.53,19.45
735000,1126,24,62.9,45.8,9.3,0.0,7.8,3.8,13.79,0.0,9,315,41.36,52.55
735000,1091,19,56.3,42.4,4.1,0.4,9.3,1.7,12.11,1.7,11,215,38.76,31.58
735000,1190,13,58.1,40.5,3.9,0.0,13.6,1.1,12.05,0.9,5,576,153.05,12.05
735000,1184,10,58.4,43.4,0.0,0.2,14.8,0.0,13.37,0.6,6,695,195.41,0.99
736000,979,520,10.6,0.0,0.5,0.1,10.1,0.0,1.00,18.0,190,143,15.36,0.00
736000,1188,195,22.5,0.0,0.3,0.2,22.1,0.0,1.00,12.1,114,134,29.20,0.00
736000,1151,134,57.5,43.0,5.2,0.0,9.2,2.1,13.46,1.7,34,657,119.34,67.09
736000,1138,98,54.4,36.6,6.8,0.0,11.1,1.8,9.74,2.0,42,274,47.19,22.74
736000,791,46,61.3,45.8,1.5,0.1,14.0,0.7,14.01,0.5,13,760,192.35,17.73
736000,1013,41,62.6,46.3,2.7,0.0,13.6,1.3,14.36,0.5,7,850,198.26,37.00
736000,1026,40,60.3,45.9,3.4,0.0,11.0,1.8,14.28,0.3,11,451,95.70,37.70
736000,1126,29,59.0,43.7,7.5,0.0,7.8,3.2,13.27,0.6,12,292,42.96,42.80
736000,1184,25,58.4,41.8,1.8,0.0,14.8,0.5,12.75,0.4,11,714,209.87,2.22
736000,1190,17,62.2,47.4,0.0,0.0,14.8,0.0,15.13,0.4,3,634,185.46,0.90
736000,1091,7,53.1,38.3,3.4,0.9,10.6,1.4,10.72,3.7,4,222,41.06,14.68
737000,979,517,9.4,0.3,0.2,0.4,8.5,0.0,1.07,19.3,203,139,15.01,0.00
737000,1188,230,20.2,0.1,0.2,0.4,19.6,0.0,1.02,12.9,132,147,31.99,0.00
737000,1151,133,53.5,39.7,5.2,0.0,8.6,2.0,12.56,3.0,36,733,142.09,58.60
737000,1138,94,52.2,37.7,3.6,0.1,10.8,1.4,10.43,1.9,65,362,82.74,15.04
737000,1126,52,58.1,42.6,9.8,0.0,5.7,3.2,12.94,0.4,24,242,36.93,34.04
737000,1013,45,53.2,37.8,2.9,0.0,12.4,1.3,11.85,3.0,20,689,158.31,35.11
737000,1026,39,57.7,43.6,4.8,0.0,9.2,1.7,12.93,0.9,18,438,88.92,37.29
737000,791,23,64.0,48.0,2.6,0.0,13.4,1.3,15.00,0.0,2,1231,296.21,43.89
737000,1184,22,59.7,43.1,0.0,0.2,16.4,0.0,12.84,0.1,8,881,265.48,2.17
737000,1190,18,63.3,47.3,0.0,0.0,16.0,0.0,14.73,0.0,2,940,274.93,1.25
737000,1091,6,44.2,28.3,9.5,0.0,6.3,1.8,9.38,3.7,5,316,86.67,4.14
738000,979,1064,14.4,0.1,0.4,0.3,13.6,0.0,1.03,16.1,462,151,21.39,0.00
738000,1151,123,59.7,44.6,4.4,0.1,10.5,1.8,13.85,1.0,32,721,140.88,64.10
738000,1026,49,61.1,41.1,6.9,0.0,13.0,2.1,11.67,0.2,17,385,79.24,26.07
738000,1138,45,49.4,33.0,8.0,0.0,8.4,3.3,8.64,2.9,27,138,18.63,18.63
738000,1126,40,63.5,45.6,10.4,0.0,7.4,4.0,14.09,0.0,4,201,15.00,46.10
738000,1013,36,63.3,47.4,5.8,0.6,9.4,2.3,14.77,0.0,5,609,113.40,59.38
738000,1184,33,57.6,41.1,0.2,0.2,16.1,0.1,11.93,0.2,17,459,128.77,1.73
738000,1190,24,58.8,42.4,0.0,0.0,16.4,0.0,12.57,0.9,12,427,112.93,0.75
738000,791,18,63.7,47.2,1.3,0.0,15.1,0.7,14.60,0.0,4,721,188.10,11.75
738000,1091,5,64.0,48.0,0.0,0.0,16.0,0.0,15.00,0.0,1,829,242.39,1.99
739000,979,959,14.9,0.3,0.1,0.2,14.2,0.0,1.08,15.8,472,172,27.63,0.00
739000,1151,93,60.4,45.2,6.5,0.0,8.7,2.5,14.19,1.0,23,731,130.45,81.71
739000,1184,61,57.1,40.7,0.4,0.0,16.0,0.2,12.08,0.5,24,572,163.01,2.18
739000,1013,44,61.6,46.0,4.8,0.0,10.8,2.0,14.32,0.5,6,786,148.59,74.17
739000,1138,42,57.6,39.4,6.4,0.0,11.8,1.5,11.12,0.8,20,243,42.39,26.42
739000,1026,29,57.4,42.6,4.7,0.0,10.1,2.4,12.64,1.5,9,514,110.02,37.24
739000,1126,21,60.6,45.7,11.1,0.0,3.8,3.9,14.30,0.3,6,378,19.13,89.97
739000,1190,20,64.0,49.5,0.0,0.2,14.3,0.0,15.73,0.0,4,1156,327.41,1.14
739000,791,11,64.0,48.0,4.0,0.0,12.0,2.0,15.00,0.0,1,454,91.72,29.28
740000,979,283,14.4,0.0,0.1,0.3,14.1,0.0,1.01,15.5,149,119,24.96,0.00
740000,1151,187,59.3,42.9,3.6,0.0,12.7,1.5,13.06,1.0,54,589,121.36,44.86
740000,1138,67,56.5,36.9,7.0,0.2,12.5,2.3,10.21,1.2,31,190,40.37,14.30
740000,1026,40,53.2,39.5,3.5,0.0,10.4,1.7,11.52,1.9,21,438,86.45,32.75
740000,1126,36,64.0,48.5,11.1,0.2,4.2,3.9,15.27,0.0,6,387,29.73,79.96
740000,1013,32,64.0,48.8,5.0,0.0,10.2,2.2,15.19,0.0,7,1412,294.04,106.67
740000,791,32,63.0,47.2,2.1,0.2,13.4,1.1,14.64,0.1,8,616,144.65,22.49
740000,1190,27,56.5,41.4,0.0,0.0,15.0,0.0,12.78,2.2,9,980,276.96,0.85
741000,979,839,15.2,0.3,0.1,0.8,14.0,0.0,1.06,15.4,386,127,19.99,0.00
741000,1151,105,56.9,42.5,5.4,0.0,8.9,2.1,13.25,1.9,35,544,96.92,59.56
741000,791,44,62.6,46.6,2.2,0.0,13.8,1.0,14.39,0.3,9,564,137.70,15.39
741000,1026,44,57.8,43.4,5.1,0.0,9.3,2.2,12.73,1.0,23,431,83.34,36.51
741000,1126,41,63.1,47.7,10.8,0.0,4.5,3.8,14.92,0.1,8,472,37.01,100.06
741000,1138,31,58.8,39.5,7.5,0.0,11.8,1.8,10.91,1.0,18,223,49.74,13.54
