step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
707000,731,67,52.3,36.0,3.0,0.0,13.2,1.2,10.07,0.4,23,739,168.69,23.46
707000,712,23,53.2,34.1,5.3,0.0,13.8,2.2,8.19,0.8,9,573,115.14,32.61
707000,651,14,48.1,29.1,3.4,0.0,15.6,0.9,5.55,3.1,11,546,124.65,35.01
708000,184,607,22.3,1.1,0.4,0.2,20.6,0.0,1.32,12.3,347,100,20.90,0.01
708000,674,317,47.6,31.2,5.2,0.0,11.2,1.6,7.28,2.6,177,444,83.41,31.57
708000,731,63,50.2,34.3,2.1,0.0,13.8,0.9,9.68,1.2,24,722,172.53,17.70
708000,712,21,47.0,32.0,4.4,0.0,10.7,1.8,8.68,3.1,10,535,110.39,31.12
708000,651,18,43.8,24.0,4.4,0.0,15.3,1.1,5.09,5.1,15,419,108.42,16.77
709000,184,757,28.5,8.8,0.5,0.1,19.1,0.1,3.17,10.1,349,247,56.70,0.79
709000,674,301,45.6,28.6,4.9,0.0,12.1,1.5,6.74,3.4,148,604,109.43,44.04
709000,731,53,52.6,37.0,2.2,0.0,13.4,1.0,10.40,0.0,20,1146,278.58,30.33
709000,651,27,35.7,16.4,1.2,0.0,18.1,0.4,3.91,7.9,18,476,136.12,7.44
709000,712,24,50.0,33.5,4.2,0.0,12.3,1.9,8.90,1.8,11,490,96.93,23.41
710000,184,846,24.5,6.6,0.4,0.1,17.3,0.1,2.60,11.7,402,211,46.57,0.66
710000,674,275,46.8,28.3,4.7,0.0,13.8,1.4,6.43,3.2,139,564,101.09,43.80
710000,731,52,52.1,36.3,1.3,0.0,14.4,0.7,10.16,0.4,21,700,167.12,13.77
710000,712,30,55.5,38.9,4.7,0.0,11.9,2.0,10.46,0.0,9,856,180.85,43.98
710000,651,21,38.5,21.6,2.7,0.0,14.2,0.7,4.90,6.5,16,944,252.61,31.38
711000,184,757,28.2,9.3,0.6,0.3,18.0,0.1,3.27,10.2,402,228,52.01,0.83
711000,674,319,40.5,25.4,4.2,0.0,10.9,1.3,6.31,5.1,157,489,83.55,36.45
711000,731,53,51.2,35.8,2.1,0.0,13.4,0.9,9.96,0.5,20,772,188.53,16.97
711000,712,33,45.2,30.8,4.2,0.0,10.2,2.0,8.75,2.3,14,688,141.26,33.95
711000,651,13,49.4,30.8,2.9,0.0,15.7,0.9,6.86,2.5,10,803,216.06,31.53
712000,184,907,23.6,7.7,0.3,0.2,15.5,0.1,2.90,11.9,475,203,46.59,0.77
712000,674,266,48.2,31.6,5.4,0.0,11.2,1.7,7.26,2.5,128,609,103.41,49.77
712000,731,64,51.5,36.0,2.0,0.0,13.4,0.8,10.10,0.6,20,894,221.69,23.54
712000,712,22,44.8,28.1,4.0,0.0,12.6,1.3,7.84,3.1,12,499,96.98,25.59
712000,651,18,51.9,31.4,2.7,0.0,17.8,0.7,6.75,1.6,13,551,159.32,13.65
713000,184,851,26.0,6.9,0.4,0.2,18.3,0.1,2.74,10.9,425,195,43.09,0.69
713000,674,325,45.7,28.8,4.3,0.0,12.6,1.3,6.90,3.4,165,603,111.10,38.92
713000,731,48,50.6,35.3,2.5,0.0,12.7,1.1,9.94,1.1,18,630,133.03,24.95
713000,712,35,48.1,31.6,4.6,0.0,11.9,2.0,8.42,2.2,13,723,141.35,44.12
713000,651,17,59.6,37.9,3.8,0.0,18.0,1.1,7.01,0.0,10,742,225.23,13.03
714000,184,1137,31.1,12.7,1.5,0.3,16.7,0.4,3.80,9.2,568,337,71.72,12.23
714000,731,68,51.8,35.9,1.8,0.0,14.2,0.8,10.12,0.6,17,673,156.66,19.68
714000,712,37,53.9,37.2,4.9,0.0,11.8,2.1,9.64,0.8,19,803,155.36,48.52
714000,651,27,39.4,23.5,3.6,0.0,12.4,0.9,5.50,5.3,20,572,154.91,16.25
714000,674,14,53.9,36.0,12.0,0.0,5.9,4.0,9.00,0.0,6,430,34.92,75.57
715000,184,773,29.0,9.8,0.7,0.3,18.2,0.1,3.51,9.3,426,200,47.41,0.68
715000,731,68,52.0,36.6,2.5,0.0,12.9,1.1,10.39,0.5,25,908,215.73,24.85
715000,712,41,48.4,31.1,4.5,0.0,12.8,1.9,7.67,2.3,22,594,111.66,39.59
715000,674,19,46.3,30.3,8.5,0.0,7.4,2.9,8.15,2.9,11,295,27.03,49.48
715000,651,15,54.1,32.3,3.3,0.0,18.5,0.8,6.39,1.1,14,365,100.90,9.37
716000,184,849,28.1,8.9,0.4,0.2,18.6,0.1,3.23,10.0,466,209,46.34,0.68
716000,731,65,52.1,35.7,2.0,0.0,14.4,0.9,9.90,0.5,26,790,188.16,19.18
716000,712,42,44.7,28.9,4.2,0.0,11.6,1.8,7.55,2.9,21,499,96.25,27.58
716000,674,16,50.1,32.5,8.2,0.0,9.3,2.8,7.71,1.9,10,331,44.29,39.34
716000,651,12,56.2,37.7,4.0,0.0,14.5,1.0,8.67,0.0,9,772,219.10,9.81
717000,184,813,26.9,9.1,0.4,0.6,16.8,0.1,3.40,10.5,447,248,56.31,0.69
717000,731,55,53.4,37.1,2.7,0.0,13.6,1.1,10.26,0.0,22,759,171.42,25.99
717000,712,32,49.4,32.9,4.0,0.0,12.5,1.8,8.15,2.1,12,698,144.48,34.37
717000,674,31,50.3,31.6,9.0,0.0,9.7,3.0,7.14,2.3,18,356,48.85,42.06
717000,651,15,56.5,38.1,1.3,0.0,17.0,0.5,9.19,0.0,10,1067,312.04,0.89
718000,184,885,24.7,8.2,0.5,0.2,15.8,0.1,3.16,11.7,449,228,47.94,0.57
718000,674,119,47.1,31.0,6.4,0.0,9.7,2.3,7.96,2.7,61,470,82.31,36.01
718000,731,82,50.5,35.0,2.6,0.0,12.9,0.8,9.97,1.0,23,718,171.12,18.09
718000,712,36,54.6,36.3,3.9,0.0,14.3,1.9,9.09,0.0,10,853,177.21,39.31
718000,651,11,57.5,36.0,0.0,0.0,21.5,0.0,7.14,0.0,5,500,139.49,0.35
719000,184,918,25.6,7.5,0.7,0.3,17.1,0.1,2.83,11.4,416,228,49.92,0.66
719000,674,283,48.0,31.4,5.8,0.0,10.8,1.8,7.41,2.5,139,537,91.29,44.86
719000,731,61,53.5,37.8,1.8,0.0,13.9,0.8,10.58,0.2,26,694,163.03,17.61
719000,712,24,50.0,33.3,3.5,0.0,13.2,1.8,8.54,1.7,12,870,178.25,36.62
719000,651,15,51.5,31.2,0.0,0.0,20.3,0.0,6.68,1.6,8,817,236.96,0.83
720000,184,874,25.6,8.1,0.5,0.5,16.6,0.1,3.05,11.4,412,278,61.15,0.71
720000,674,324,42.5,27.3,5.0,0.0,10.3,1.6,6.59,4.5,176,496,90.21,35.45
720000,731,63,51.8,35.8,1.9,0.0,14.1,0.8,9.96,0.5,22,800,194.12,19.79
720000,712,20,53.3,36.0,4.0,0.0,13.4,2.0,9.45,0.0,7,796,162.24,34.87
720000,651,17,43.4,26.7,0.0,0.0,16.6,0.0,5.80,5.9,13,708,194.95,0.88
721000,184,1015,22.6,6.5,0.5,0.1,15.5,0.1,2.65,12.9,399,200,43.47,0.55
721000,674,258,46.5,29.7,5.2,0.0,11.6,1.6,7.02,2.9,151,516,92.06,36.27
721000,731,47,52.7,36.1,2.0,0.0,14.6,0.9,9.94,0.3,16,1010,249.13,17.73
721000,712,21,49.9,31.6,3.6,0.0,14.7,1.8,7.54,1.8,6,607,122.53,31.04
721000,651,10,49.8,31.6,0.4,0.0,17.8,0.2,6.73,3.4,10,481,135.18,0.54
722000,184,1060,21.3,6.7,0.5,0.1,14.0,0.1,2.66,13.3,420,194,39.21,0.65
722000,674,119,50.6,33.6,7.4,0.0,9.5,2.5,8.25,1.1,59,517,85.72,40.43
722000,731,56,53.3,37.1,2.8,0.0,13.4,1.2,10.45,0.1,19,775,172.02,23.77
722000,712,29,45.2,28.0,4.6,0.0,12.6,1.6,7.25,3.2,14,713,147.89,34.63
722000,651,20,53.7,34.2,0.4,0.0,19.1,0.2,7.21,1.7,16,413,129.02,1.09
723000,184,858,15.6,1.2,0.5,0.2,13.6,0.0,1.34,15.7,389,122,16.59,0.01
723000,674,146,46.8,31.5,4.0,0.0,11.2,1.4,7.03,2.3,99,611,140.97,31.87
723000,712,33,52.5,34.7,4.1,0.0,13.7,1.9,8.42,0.6,13,770,161.05,33.55
723000,651,26,41.7,23.1,0.0,0.0,18.7,0.0,5.20,5.2,24,606,182.66,0.89
724000,184,962,23.2,7.3,0.5,0.2,15.2,0.1,2.85,12.0,447,202,41.47,0.72
724000,674,258,47.1,30.8,5.1,0.0,11.2,1.7,7.50,2.7,147,596,122.07,34.68
724000,712,37,51.8,33.5,3.8,0.0,14.5,1.8,8.36,1.1,16,487,97.88,21.85
724000,651,18,45.6,26.1,0.3,0.0,19.2,0.0,5.87,4.1,14,1086,318.01,1.56
725000,184,956,23.5,7.6,0.6,0.1,15.2,0.1,2.95,11.5,445,192,41.46,0.67
725000,674,275,46.4,29.2,4.5,0.0,12.7,1.5,6.79,3.0,137,550,111.64,29.52
725000,712,37,54.2,34.6,4.0,0.0,15.5,1.9,8.25,0.5,13,722,146.95,35.90
725000,651,17,55.9,36.1,0.7,0.0,19.1,0.2,7.35,0.4,12,839,243.42,3.55
726000,184,828,16.9,0.9,0.8,0.1,15.1,0.0,1.31,14.1,393,131,19.98,0.01
726000,674,272,45.5,27.9,4.4,0.0,13.2,1.5,6.64,3.2,165,650,139.51,33.60
726000,712,38,51.4,32.8,4.1,0.0,14.6,1.8,7.58,1.4,15,512,104.59,27.02
726000,651,12,55.2,37.2,0.1,0.0,17.9,0.1,8.38,0.5,10,1010,318.28,2.27
727000,184,1014,23.2,7.6,0.6,0.2,14.7,0.1,3.02,10.9,516,182,38.30,0.72
727000,674,117,51.1,33.4,6.0,0.0,11.7,2.2,7.82,1.3,50,582,101.40,39.56
727000,743,53,52.7,36.5,2.3,0.0,13.9,1.0,10.29,0.2,16,1043,241.88,29.38
727000,712,43,55.6,37.3,5.1,0.0,13.2,2.2,9.25,0.0,12,685,138.88,38.62
727000,651,14,44.9,26.1,1.1,0.0,17.6,0.0,6.67,3.1,12,1202,376.29,2.58
728000,184,1021,18.5,5.3,0.4,0.1,12.7,0.0,2.39,14.0,434,195,39.49,0.61
728000,674,286,48.9,31.2,5.2,0.0,12.5,1.8,7.55,1.8,171,494,89.52,35.45
728000,743,41,52.6,36.4,2.4,0.0,13.8,1.1,10.15,0.0,12,832,204.71,15.22
728000,712,28,50.7,34.1,3.9,0.0,12.7,1.9,9.03,1.1,9,732,152.65,36.19
728000,651,22,47.9,32.0,0.7,0.0,15.1,0.3,7.55,2.7,16,376,117.54,1.23
729000,184,1025,21.4,6.7,0.4,0.0,14.3,0.1,2.67,12.4,493,218,43.38,0.69
729000,674,226,48.9,31.8,4.5,0.0,12.6,1.6,7.44,2.2,123,679,137.06,38.01
729000,743,55,51.6,35.8,2.9,0.0,12.9,1.2,9.79,0.7,24,719,166.96,21.70
729000,712,36,52.0,31.5,3.9,0.0,16.5,1.9,7.93,0.9,14,556,113.13,24.42
729000,651,16,51.2,31.9,0.0,0.0,19.2,0.0,7.13,1.4,10,929,285.79,1.76
730000,184,863,16.1,1.5,0.3,0.4,14.0,0.0,1.37,14.5,414,129,20.03,0.02
730000,674,138,49.3,32.4,6.5,0.0,10.4,2.4,7.71,2.3,61,664,117.11,50.03
730000,743,54,48.9,33.5,2.2,0.1,13.0,0.9,9.49,1.0,22,655,153.49,18.27
730000,712,43,48.4,31.8,3.5,0.0,13.1,1.7,7.98,2.6,18,785,160.34,36.95
730000,651,18,44.7,25.3,2.6,0.0,16.7,0.4,6.47,4.2,11,1062,327.37,1.94
731000,184,995,20.8,6.2,0.6,0.2,13.8,0.1,2.60,13.2,408,221,43.12,0.68
731000,674,183,48.5,31.6,6.3,0.0,10.6,2.2,8.10,2.5,89,508,85.03,37.96
731000,712,55,47.1,31.3,4.9,0.0,10.8,2.2,8.08,1.9,31,469,89.08,28.90
731000,743,45,53.3,36.6,2.2,0.0,14.5,0.8,10.26,0.2,19,804,193.25,19.76
731000,651,11,53.8,32.7,0.0,0.0,21.1,0.0,6.36,1.5,6,680,201.80,1.49
732000,184,969,22.2,6.4,0.8,0.3,14.6,0.1,2.64,13.0,396,211,44.82,0.75
732000,674,186,48.0,31.5,6.7,0.0,9.8,2.4,7.63,2.8,98,535,87.98,41.85
732000,712,49,52.5,34.4,4.4,0.0,13.7,1.9,8.70,0.8,19,687,133.37,39.39
732000,743,44,53.4,37.5,2.5,0.0,13.5,0.9,10.48,0.2,18,1001,239.91,26.01
732000,651,10,53.6,35.3,0.0,0.0,18.3,0.0,8.17,0.0,7,707,201.21,1.88
733000,184,948,24.0,7.6,0.6,0.3,15.5,0.1,2.84,11.9,430,209,43.43,0.87
733000,674,130,48.3,31.5,5.1,0.0,11.7,1.9,7.78,1.9,73,662,115.37,44.38
733000,743,50,51.6,35.6,2.9,0.0,13.1,1.1,10.03,0.6,22,1008,242.08,27.25
733000,712,45,51.8,33.4,4.2,0.0,14.2,1.9,8.04,1.2,17,837,173.28,35.28
733000,651,7,55.4,37.7,1.7,0.0,16.0,0.6,9.38,0.0,4,1681,496.44,3.93
734000,184,903,23.9,7.8,0.4,0.2,15.6,0.1,2.99,11.7,354,208,43.93,0.79
734000,674,132,50.7,32.8,7.5,0.0,10.4,2.5,7.89,1.7,68,596,100.09,51.24
734000,750,100,48.6,30.5,2.3,0.3,15.5,0.6,6.49,2.6,56,787,189.69,17.50
734000,743,54,50.5,35.0,3.0,0.0,12.4,1.2,9.95,0.8,25,641,137.24,28.40
734000,712,34,49.9,31.6,4.2,0.0,14.0,1.9,8.28,1.6,13,754,155.55,35.67
734000,651,11,52.0,33.4,0.4,0.0,18.3,0.2,7.12,0.4,8,765,240.69,1.26
735000,184,969,23.7,8.4,0.4,0.3,14.6,0.1,3.15,11.3,449,212,45.18,0.69
735000,674,240,47.1,29.3,4.7,0.1,13.1,1.6,6.92,3.1,115,550,106.72,34.02
735000,743,44,53.5,36.8,3.0,0.0,13.6,1.2,10.34,0.0,13,874,202.45,27.18
735000,712,41,46.6,29.3,4.3,0.0,12.9,1.8,8.10,2.0,17,556,112.07,32.30
735000,651,12,57.6,35.0,0.0,0.0,22.6,0.0,7.97,0.0,7,1017,338.68,1.78
736000,184,1008,22.9,7.7,0.4,0.2,14.6,0.1,2.90,11.8,488,194,40.63,0.63
736000,674,195,49.8,32.1,5.9,0.0,11.9,2.1,7.86,2.2,90,555,98.48,39.15
736000,743,45,49.7,34.9,2.3,0.0,12.4,1.1,10.18,0.8,15,1091,261.34,30.75
736000,712,27,44.4,29.3,3.9,0.0,11.1,1.7,8.27,3.6,10,981,205.40,46.49
736000,651,10,50.7,32.4,0.0,0.0,18.3,0.0,8.09,1.6,7,1790,576.70,2.43
737000,184,979,23.6,7.6,0.6,0.2,15.3,0.1,2.90,11.7,453,211,43.07,0.53
737000,674,241,49.0,31.1,4.3,0.0,13.6,1.5,7.10,2.3,137,649,137.71,34.16
737000,743,48,51.6,35.5,2.1,0.0,14.0,0.9,9.86,0.3,14,735,169.50,20.76
737000,712,22,50.6,32.0,4.0,0.0,14.6,1.8,7.74,1.2,8,626,127.75,32.81
737000,651,14,42.7,21.6,1.1,0.0,20.0,0.3,4.78,4.7,12,469,147.17,0.53
738000,184,867,25.8,8.2,0.7,0.5,16.4,0.1,3.06,11.2,389,203,44.95,0.67
738000,674,305,47.8,30.4,5.6,0.0,11.8,1.8,6.96,3.0,169,471,98.10,26.63
738000,743,62,51.9,36.2,1.6,0.0,14.1,0.8,10.19,0.3,18,907,218.95,23.61
738000,712,21,50.4,33.3,4.2,0.0,12.9,1.9,8.83,1.4,7,966,201.38,39.23
738000,651,13,57.2,35.5,0.0,0.0,21.6,0.0,6.66,0.3,8,609,197.98,0.54
739000,184,873,25.0,9.7,0.6,0.5,14.2,0.1,3.47,11.1,419,218,47.95,0.84
739000,674,312,47.0,28.9,5.2,0.0,12.9,1.8,6.64,3.0,163,517,100.29,36.10
739000,743,70,52.5,36.0,3.1,0.0,13.3,1.2,10.05,0.1,21,893,218.38,20.04
739000,712,26,52.2,33.6,4.9,0.0,13.7,2.1,8.77,1.2,14,671,142.23,26.32
739000,651,17,32.6,15.3,0.8,0.0,16.5,0.4,4.13,8.0,14,702,207.99,1.70
740000,184,866,24.0,7.6,0.4,0.3,15.7,0.1,2.95,11.8,424,246,51.82,0.68
740000,674,147,44.1,27.1,5.3,0.0,11.7,1.9,6.82,4.1,86,504,87.93,40.10
740000,743,53,54.0,38.9,2.7,0.0,12.4,1.2,11.23,0.0,19,775,163.70,31.54
740000,712,21,52.2,35.5,4.2,0.0,12.5,2.0,9.53,0.2,5,763,153.74,32.46
740000,651,12,43.1,23.5,0.0,0.0,19.6,0.0,4.35,4.3,8,816,228.68,0.89
741000,184,1069,21.3,6.2,0.5,0.2,14.5,0.1,2.58,12.8,454,192,38.48,0.47
741000,674,231,47.1,29.9,4.0,0.0,13.1,1.4,6.98,3.0,138,639,130.94,35.51
741000,743,55,53.4,37.4,2.5,0.0,13.5,1.0,10.49,0.1,19,939,214.27,27.55
741000,712,27,50.6,34.0,4.3,0.0,12.3,2.0,8.68,1.1,12,848,176.28,37.68
741000,651,7,45.1,29.4,0.0,0.0,15.7,0.0,7.31,2.6,5,940,249.25,1.85
742000,184,1222,19.5,6.4,0.2,0.2,12.8,0.0,2.65,13.3,461,192,36.42,0.42
742000,674,225,49.4,31.2,5.1,0.0,13.1,1.8,7.63,1.7,113,703,144.62,39.69
742000,743,53,51.5,34.9,2.6,0.0,14.1,1.0,9.62,0.5,20,917,221.27,21.56
742000,712,26,52.8,32.8,4.2,0.0,15.9,2.0,7.51,1.2,10,716,148.85,29.05
742000,651,9,59.7,36.0,0.0,0.0,23.7,0.0,5.85,0.0,4,557,187.40,1.07
743000,184,1105,18.4,6.2,0.2,0.1,11.9,0.0,2.70,13.2,488,154,27.30,0.37
743000,674,213,49.0,31.8,4.4,0.0,12.9,1.4,7.41,2.5,98,512,107.88,28.27
743000,743,43,51.3,34.7,4.2,0.0,12.5,1.1,9.75,0.2,16,380,82.44,16.67
743000,712,21,49.5,33.7,4.2,0.0,11.7,1.9,9.17,1.1,7,776,155.99,33.73
743000,651,21,51.5,29.1,0.0,0.0,22.3,0.0,4.76,3.1,12,216,70.29,0.32
744000,184,1023,23.7,8.5,0.5,0.2,14.4,0.1,3.15,11.4,464,201,40.45,0.58
744000,674,184,49.4,32.4,6.4,0.0,10.7,2.3,7.84,2.3,100,568,101.86,42.85
744000,743,45,53.2,37.2,2.7,0.0,13.2,1.2,10.46,0.0,13,843,201.63,26.53
744000,712,25,46.2,30.1,5.0,0.0,11.1,2.0,7.85,2.3,13,899,185.91,44.43
744000,651,22,54.2,31.0,0.7,0.0,22.5,0.2,6.10,1.6,14,606,205.04,0.81
745000,184,1037,22.0,7.9,0.5,0.3,13.3,0.1,3.01,12.5,476,207,43.26,0.58
745000,674,237,46.4,29.5,4.8,0.0,12.1,1.4,7.23,3.2,138,584,129.28,30.16
745000,743,55,49.5,34.4,2.4,0.0,12.7,1.1,9.79,1.1,19,1059,262.02,28.75
745000,712,26,52.0,34.6,5.7,0.0,11.7,2.4,8.92,0.9,9,532,106.80,24.84
745000,651,12,52.9,33.0,0.0,0.0,19.9,0.0,7.06,1.0,9,752,250.30,1.13
746000,184,1027,21.1,7.5,0.5,0.0,13.1,0.1,2.95,13.2,454,214,39.45,0.49
746000,674,159,41.7,27.1,5.0,0.0,9.7,1.8,6.77,3.9,107,456,75.82,32.74
746000,743,40,54.0,39.9,2.5,0.0,11.6,1.0,11.89,0.0,11,676,149.10,22.07
746000,712,28,50.6,32.5,4.5,0.0,13.6,1.9,8.27,1.3,16,681,134.17,38.37
746000,651,17,42.4,26.1,0.7,0.0,15.6,0.2,5.94,5.9,13,494,145.37,0.79
747000,184,889,23.5,7.0,0.6,0.1,15.8,0.1,2.79,11.8,375,188,35.34,0.58
747000,674,238,45.7,27.7,5.8,0.0,12.2,2.0,6.74,3.4,121,382,65.15,30.31
747000,743,54,50.3,34.1,2.1,0.0,14.1,1.0,9.96,1.0,18,872,203.16,25.30
747000,712,24,52.5,35.0,3.7,0.0,13.8,1.8,9.20,0.7,6,948,198.11,45.37
747000,651,10,46.1,27.6,0.0,0.0,18.5,0.0,6.29,3.6,6,773,231.23,1.33
748000,184,1021,24.1,8.1,0.5,0.2,15.3,0.1,3.00,11.6,444,236,53.81,1.64
748000,674,170,47.7,30.4,7.3,0.0,10.1,2.4,7.02,2.8,108,403,64.74,36.53
748000,712,31,53.1,35.5,5.5,0.0,12.1,2.1,8.45,0.9,16,489,97.95,27.52
748000,651,14,46.7,24.1,6.4,0.0,16.1,1.4,4.77,4.1,14,497,139.62,5.18
749000,184,1050,21.5,5.4,0.4,0.2,15.6,0.1,2.34,13.1,344,181,38.37,0.49
749000,674,230,49.4,32.1,5.7,0.1,11.6,2.0,7.34,2.1,118,635,128.32,40.35
749000,712,31,48.7,29.6,4.8,0.0,14.3,1.7,7.92,2.1,15,688,141.40,41.11
749000,651,7,50.3,30.9,0.0,0.0,19.4,0.0,6.40,2.9,7,763,235.99,1.11
750000,184,876,25.6,6.9,0.4,0.5,17.7,0.1,2.77,11.4,339,204,44.32,0.59
750000,674,141,51.4,33.8,7.5,0.0,10.1,2.6,8.36,1.3,65,536,80.83,53.39
750000,712,41,45.8,27.3,4.1,0.0,14.5,1.6,6.83,3.6,14,588,121.81,26.97
750000,651,16,59.9,38.8,1.5,0.0,19.7,0.5,7.36,0.0,12,468,155.09,2.52
751000,184,943,22.9,8.2,0.7,0.1,13.9,0.1,3.00,12.4,404,196,41.28,0.82
751000,674,199,49.5,32.1,6.9,0.0,10.5,2.4,7.50,1.9,88,506,81.39,43.37
751000,712,31,46.1,29.9,3.8,0.0,12.4,1.6,7.58,3.4,19,579,118.18,30.85
751000,651,27,50.2,29.3,0.0,0.0,20.9,0.0,5.41,3.3,11,602,196.83,0.84
752000,184,960,22.6,7.5,0.5,0.5,14.1,0.1,2.93,12.1,394,220,46.36,0.63
752000,674,131,51.7,33.9,6.8,0.0,11.0,2.3,7.71,0.9,67,525,86.46,38.68
752000,712,31,49.4,31.0,5.2,0.0,13.2,2.0,7.89,2.0,14,772,159.12,41.25
752000,651,24,43.9,27.2,0.6,0.0,16.0,0.3,6.61,3.5,16,780,243.53,1.28
753000,184,861,26.9,9.3,0.7,0.3,16.6,0.1,3.26,10.9,392,213,47.90,0.73
753000,674,163,49.8,31.5,6.5,0.0,11.8,2.1,7.31,1.9,99,552,101.04,38.61
753000,764,54,51.9,34.7,4.2,0.0,12.9,1.2,9.73,0.7,22,954,222.64,29.53
753000,712,33,50.4,30.9,4.0,0.0,15.5,1.8,7.55,1.9,16,481,93.81,28.52
753000,651,20,41.7,22.8,0.0,0.0,18.9,0.0,5.70,5.8,14,1047,296.41,0.92
754000,184,863,26.5,8.4,0.8,0.2,17.0,0.1,3.05,10.7,360,186,40.75,0.83
754000,674,193,49.6,32.0,7.1,0.0,10.5,2.5,7.47,2.0,95,538,89.99,45.33
754000,765,75,48.3,31.3,2.2,0.0,14.7,0.6,7.18,2.6,48,567,144.07,19.79
754000,764,53,52.4,36.5,1.9,0.0,14.1,0.8,10.25,0.7,20,1040,256.99,25.13
754000,651,29,35.1,11.9,2.0,0.0,21.3,0.2,2.86,8.7,19,372,104.42,0.42
754000,712,26,54.8,34.9,5.1,0.0,14.8,2.2,7.34,0.4,14,506,104.76,29.68
755000,184,1027,22.8,7.4,0.4,0.1,14.9,0.1,2.89,12.4,380,213,43.93,0.74
755000,674,169,50.6,33.6,7.5,0.0,9.5,2.6,8.02,1.5,76,646,102.21,59.24
755000,765,79,43.2,27.2,2.4,0.0,13.5,0.8,6.16,3.9,59,581,136.50,25.99
755000,764,53,51.7,35.8,2.5,0.0,13.4,1.0,10.23,0.7,20,729,167.59,23.70
755000,712,32,51.9,33.8,4.5,0.0,13.6,1.9,7.99,1.5,16,612,126.81,33.58
755000,651,16,44.1,19.5,1.4,0.0,23.2,0.0,4.64,5.0,14,530,188.91,0.94
756000,184,654,19.0,1.5,0.2,0.1,17.2,0.0,1.41,14.4,303,123,22.85,0.05
756000,674,214,49.6,32.5,7.0,0.0,10.0,2.4,7.68,2.2,113,462,76.57,36.24
756000,765,96,44.5,29.9,2.3,0.0,12.3,0.7,7.16,4.1,59,438,112.02,14.19
756000,764,59,50.5,34.8,2.2,0.0,13.5,0.9,9.97,0.9,20,878,209.91,23.67
756000,651,34,47.8,30.5,0.1,0.0,17.1,0.1,7.08,3.5,17,452,147.93,1.48
756000,712,32,45.7,28.8,4.7,0.0,12.3,1.8,6.94,3.7,12,673,137.70,37.58
757000,184,703,18.9,1.7,0.5,0.3,16.3,0.0,1.44,13.6,362,125,20.36,0.06
757000,674,227,47.1,30.1,6.1,0.0,10.9,2.2,7.17,2.7,124,453,72.90,39.78
757000,765,66,47.8,30.4,1.8,0.1,15.5,0.5,7.20,3.2,45,693,175.54,15.18
757000,764,45,51.4,36.1,3.0,0.0,12.3,1.2,10.24,0.3,18,1131,268.48,35.76
757000,712,37,49.4,32.0,6.1,0.0,11.3,2.2,7.10,3.0,23,622,123.71,33.69
757000,651,17,48.4,30.9,0.8,0.0,16.6,0.4,7.14,3.1,13,1032,323.89,2.63
758000,184,983,21.6,5.7,0.4,0.1,15.4,0.1,2.43,13.0,355,185,38.17,0.49
758000,674,207,39.5,23.3,4.7,0.0,11.5,1.7,6.22,5.9,109,524,84.14,43.80
758000,765,75,48.2,29.6,1.5,0.0,17.1,0.3,6.48,2.9,44,819,227.71,11.08
758000,764,37,52.2,35.8,3.4,0.0,13.0,0.8,9.86,0.4,16,712,166.87,20.08
758000,651,30,49.2,30.6,0.3,0.0,18.4,0.1,6.45,2.6,20,820,246.24,2.07
758000,712,23,53.0,35.0,4.3,0.0,13.7,2.0,8.62,0.3,9,633,128.50,34.94
759000,184,926,23.2,7.3,0.4,0.4,15.1,0.1,2.81,12.4,397,197,42.21,0.69
759000,674,170,48.7,31.9,6.3,0.0,10.4,2.3,7.69,1.9,84,607,106.20,49.32
759000,765,59,50.2,32.6,1.3,0.0,16.3,0.4,7.10,1.7,29,750,201.28,8.20
759000,764,52,52.2,35.6,2.9,0.0,13.7,1.1,9.91,0.4,19,804,187.75,25.08
759000,712,28,53.0,34.9,3.3,0.0,14.8,1.6,8.82,0.6,10,719,145.31,34.40
759000,651,16,54.0,37.0,0.2,0.0,16.8,0.1,8.97,0.2,9,935,265.93,5.96
760000,184,939,20.5,6.7,0.5,0.0,13.3,0.1,2.70,13.2,503,187,37.05,0.69
760000,674,222,50.5,32.4,6.4,0.0,11.8,2.2,8.00,1.7,135,512,91.64,39.62
760000,764,58,53.2,36.3,3.7,0.0,13.2,1.2,10.35,0.3,21,844,190.08,31.43
760000,765,46,49.7,35.4,1.2,0.0,13.1,0.3,9.08,1.7,32,842,216.93,12.22
760000,712,35,44.4,28.8,2.8,0.0,12.8,1.4,7.90,3.4,17,623,130.21,28.23
760000,651,21,49.0,33.2,0.5,0.0,15.3,0.2,8.56,2.3,14,908,257.77,9.35
761000,184,890,24.0,6.2,0.9,0.3,16.5,0.1,2.53,11.9,424,207,44.27,0.63
761000,674,209,52.3,34.3,6.5,0.0,11.4,2.3,8.03,0.8,103,555,112.79,35.73
761000,765,86,48.6,30.2,2.2,0.0,16.1,0.5,6.94,2.3,50,600,165.57,11.36
761000,764,40,52.5,36.6,2.5,0.0,13.3,1.1,10.34,0.2,11,1347,308.42,44.57
761000,712,33,49.5,31.6,3.5,0.0,14.3,1.8,7.41,2.7,10,790,162.09,32.13
