step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
831000,2,1765,13.1,1.0,0.0,0.0,12.0,0.0,1.26,16.1,563,127,17.57,0.02
831000,467,176,37.2,25.6,6.2,0.2,5.2,2.4,6.19,3.0,146,457,35.20,61.84
831000,459,50,50.5,34.6,10.7,0.9,4.3,3.4,8.64,1.8,37,201,12.93,41.85
831000,499,20,53.6,37.2,11.7,0.0,4.8,3.1,10.10,1.0,15,317,14.05,71.64
832000,2,1738,11.6,0.9,0.1,0.1,10.5,0.0,1.26,17.2,549,118,17.01,0.02
832000,467,188,37.6,24.1,6.6,0.3,6.7,2.3,5.70,3.8,157,432,36.10,58.46
832000,459,46,55.6,40.0,10.6,1.6,3.4,3.4,10.15,0.6,25,370,22.18,87.41
832000,499,39,53.0,42.1,8.0,0.0,2.8,2.8,11.81,0.9,26,148,4.84,37.75
833000,2,1691,12.5,0.8,0.0,0.0,11.6,0.0,1.19,16.8,587,145,20.98,0.03
833000,467,181,40.1,27.2,7.4,0.2,5.3,2.6,6.26,2.6,158,418,32.75,61.87
833000,459,58,50.5,37.7,7.8,1.4,3.5,2.8,9.74,1.7,42,293,16.32,71.00
833000,499,50,50.0,38.5,8.1,0.0,3.4,2.7,10.86,1.5,29,179,10.58,37.25
834000,2,1928,12.7,0.9,0.0,0.2,11.5,0.0,1.28,16.3,541,109,15.54,0.03
834000,467,241,30.2,19.5,4.7,0.4,5.6,1.7,5.01,7.4,209,291,24.86,36.37
834000,459,44,45.3,31.0,8.7,1.8,3.8,2.8,7.64,2.2,26,202,14.19,43.72
834000,499,11,60.5,40.3,11.6,0.0,8.6,3.5,10.80,0.0,7,385,21.51,82.74
835000,2,1798,13.8,1.9,0.1,0.0,11.8,0.0,1.50,15.7,622,119,17.50,0.03
835000,467,179,37.6,25.3,7.2,0.2,4.9,2.5,6.26,3.5,152,366,28.74,54.78
835000,499,42,56.6,42.0,10.9,0.0,3.8,3.5,10.89,0.4,15,515,32.42,112.36
835000,459,35,51.1,36.0,9.5,1.6,4.0,3.1,8.74,1.1,22,262,17.14,57.30
836000,2,1699,13.9,1.5,0.1,0.0,12.3,0.0,1.39,15.5,557,131,20.75,0.02
836000,467,222,40.4,26.1,7.0,0.4,7.0,2.6,5.81,2.7,191,446,43.94,57.73
836000,499,34,54.1,39.1,10.6,0.0,4.3,3.3,10.40,1.0,24,415,27.19,87.88
836000,459,31,51.5,37.5,8.8,0.8,4.4,3.0,9.03,0.7,21,239,15.31,52.44
837000,2,1745,12.9,1.8,0.0,0.0,11.0,0.0,1.48,16.6,564,130,18.81,0.04
837000,467,218,35.2,24.8,5.2,0.2,4.9,2.1,6.15,3.5,175,355,30.62,43.04
837000,459,55,47.2,33.3,8.6,1.4,3.9,2.8,8.36,2.1,38,206,13.46,46.35
837000,499,22,53.4,40.7,9.9,0.0,2.8,3.0,11.39,0.1,15,257,12.23,63.69
838000,2,1796,13.0,1.6,0.3,0.0,11.0,0.0,1.47,16.2,592,104,15.44,0.03
838000,467,207,34.7,23.2,5.4,0.5,5.6,2.1,5.69,4.4,178,332,28.23,38.48
838000,459,52,54.7,38.8,10.3,1.4,4.1,3.4,9.38,0.8,27,404,28.22,82.12
838000,499,12,59.2,43.0,12.7,0.0,3.6,3.8,11.31,0.0,5,400,21.78,95.72
839000,2,1899,11.4,1.0,0.1,0.0,10.2,0.0,1.29,17.2,608,114,14.90,0.03
839000,467,176,36.7,26.4,6.5,0.2,3.5,2.5,6.94,4.4,142,239,15.49,38.34
839000,459,51,50.0,33.6,10.6,1.5,4.2,3.4,8.08,2.0,32,228,14.55,44.38
839000,499,38,42.3,32.3,6.2,0.0,3.8,2.2,9.43,3.5,27,273,16.99,54.85
840000,2,1730,13.1,1.6,0.1,0.0,11.3,0.0,1.49,15.9,632,108,16.70,0.03
840000,467,233,33.0,21.4,4.9,0.3,6.3,1.9,5.50,5.3,208,324,28.36,37.25
840000,499,64,42.4,30.5,7.4,0.0,4.5,2.5,8.59,4.2,42,339,21.97,62.76
840000,459,26,56.7,37.6,11.1,3.6,4.4,3.7,9.23,0.2,18,275,17.65,61.85
841000,2,1895,13.4,2.4,0.0,0.1,10.9,0.0,1.65,15.8,585,139,18.45,0.03
841000,467,215,31.8,20.4,5.3,0.3,5.8,2.0,5.25,5.2,196,528,46.49,50.85
841000,499,22,47.9,36.6,8.5,0.0,2.8,3.2,9.59,1.1,16,378,16.85,89.41
841000,459,16,56.9,41.1,11.2,1.1,3.6,3.9,10.08,0.0,10,406,16.22,96.35
842000,2,1780,12.5,1.4,0.2,0.1,10.8,0.0,1.37,16.6,591,153,20.18,0.03
842000,467,166,41.5,28.7,7.5,0.3,4.9,2.7,6.83,2.3,120,361,26.92,56.46
842000,499,33,50.4,36.0,9.5,1.2,3.7,3.1,9.44,2.2,20,208,11.46,48.65
842000,459,30,59.2,41.3,11.9,1.4,4.6,3.8,9.64,0.1,10,349,25.82,74.14
843000,2,1787,12.3,1.1,0.0,0.1,11.1,0.0,1.32,17.0,547,129,17.83,0.03
843000,467,143,44.4,31.2,8.3,0.1,4.8,2.9,7.32,1.9,104,371,24.34,61.65
843000,459,69,40.2,29.0,6.7,1.5,3.0,2.3,7.62,4.1,52,239,16.82,50.98
843000,499,47,48.2,35.0,9.6,0.2,3.4,3.0,9.16,2.2,29,346,18.96,80.91
844000,2,1811,12.7,1.8,0.0,0.0,10.8,0.0,1.55,16.9,533,140,17.28,0.05
844000,467,157,34.8,24.9,6.0,0.3,3.6,2.2,6.65,5.3,112,221,12.72,38.60
844000,499,44,43.4,30.2,8.3,0.0,4.9,2.6,8.47,2.9,37,272,14.39,64.96
844000,459,15,57.2,41.0,10.9,1.3,4.0,3.5,9.99,0.3,12,417,26.47,87.52
845000,2,1706,12.4,1.1,0.0,0.0,11.3,0.0,1.31,16.8,465,113,16.63,0.02
845000,467,204,35.3,23.5,6.4,0.2,5.3,2.2,5.88,4.8,159,320,27.66,43.74
845000,499,45,51.4,37.8,9.8,0.0,3.8,3.2,10.19,2.3,20,287,18.14,54.30
845000,459,18,51.3,35.6,10.3,1.2,4.3,3.1,8.67,2.2,10,387,26.72,82.23
846000,2,1914,12.1,1.0,0.1,0.0,11.0,0.0,1.30,16.7,494,144,17.79,0.02
846000,467,224,35.3,23.2,6.6,0.2,5.2,2.3,5.72,5.2,149,313,23.14,46.99
846000,499,21,53.3,36.6,12.7,0.0,4.0,3.5,10.15,1.8,14,364,19.19,85.89
846000,503,16,23.6,15.2,2.9,0.0,5.4,1.5,3.92,9.5,13,251,17.70,17.09
847000,2,1843,10.8,1.0,0.0,0.0,9.8,0.0,1.25,17.7,567,132,16.51,0.03
847000,467,251,44.3,30.5,8.4,0.4,5.1,2.9,7.13,2.1,186,354,26.98,57.27
847000,503,37,35.4,24.8,4.8,0.0,5.8,2.4,5.82,1.9,32,216,17.96,32.08
847000,499,34,43.8,29.5,11.2,0.0,3.1,3.0,8.21,2.7,33,88,3.25,24.01
848000,2,1576,14.4,1.5,0.1,0.0,12.8,0.0,1.39,16.0,507,126,18.42,0.03
848000,467,244,39.5,26.4,7.1,0.2,5.8,2.5,6.26,3.6,210,395,30.78,59.08
848000,503,78,31.0,20.5,3.1,0.0,7.3,1.7,5.40,3.7,62,327,30.97,33.01
848000,499,32,58.7,43.2,11.8,0.0,3.7,3.6,11.62,0.2,12,149,5.75,37.18
849000,2,1203,16.9,1.2,0.1,0.0,15.6,0.0,1.35,14.4,532,125,22.73,0.02
849000,467,310,39.7,25.4,7.3,0.3,6.7,2.5,5.92,3.3,247,391,32.50,55.55
849000,503,98,27.7,18.1,2.6,0.2,6.8,1.4,4.96,3.4,71,429,44.96,23.68
849000,499,47,58.9,42.9,12.3,0.0,3.7,3.7,11.41,0.2,17,330,16.33,80.89
850000,2,1378,12.4,0.6,0.1,0.0,11.8,0.0,1.20,16.9,567,126,19.73,0.02
850000,467,286,39.1,25.8,7.5,0.3,5.4,2.6,6.10,3.5,209,410,32.70,56.50
850000,499,96,45.8,35.4,7.8,0.0,2.5,2.6,10.36,3.1,61,164,6.58,41.41
850000,503,56,24.8,15.0,3.0,0.1,6.7,1.6,4.49,5.6,44,237,19.34,22.82
851000,2,1318,13.8,0.5,0.1,0.1,13.1,0.0,1.17,16.2,517,160,23.49,0.03
851000,467,321,38.5,24.6,7.4,0.3,6.2,2.5,5.69,3.8,258,406,35.80,52.53
851000,503,87,23.5,13.9,2.2,0.1,7.2,1.4,4.23,5.5,78,438,45.13,20.36
851000,499,67,52.9,39.6,9.9,0.1,3.3,3.1,10.55,0.8,39,347,16.93,82.60
852000,2,1343,14.2,0.9,0.0,0.1,13.2,0.0,1.30,16.1,482,133,20.16,0.03
852000,467,294,38.0,24.7,7.1,0.1,6.0,2.4,5.67,4.2,251,494,44.74,59.09
852000,503,98,21.2,11.7,2.0,0.1,7.4,1.2,3.92,6.9,79,498,52.39,14.93
852000,499,66,54.8,40.4,10.8,0.0,3.5,3.4,10.94,0.9,33,298,18.20,69.07
853000,2,1359,12.7,0.9,0.1,0.1,11.7,0.0,1.28,16.9,499,124,19.23,0.03
853000,467,331,36.8,24.8,6.8,0.1,5.1,2.4,5.95,4.8,277,308,25.33,43.71
853000,503,85,17.9,11.9,1.1,0.0,5.0,0.9,4.33,8.0,78,484,46.53,16.74
853000,499,69,54.3,38.5,10.1,0.0,5.7,3.1,10.40,1.0,41,407,25.62,97.78
854000,2,1441,13.1,1.6,0.2,0.1,11.2,0.0,1.51,16.7,520,129,18.10,0.04
854000,467,292,40.3,27.4,7.6,0.2,5.1,2.6,6.36,2.9,224,363,29.02,51.26
854000,499,75,53.0,40.3,9.1,0.0,3.6,3.1,10.81,0.8,44,263,12.34,66.61
854000,503,48,19.2,13.3,1.9,0.0,4.1,1.3,4.52,7.0,43,387,30.11,17.78
855000,2,1436,11.0,0.6,0.2,0.1,10.3,0.0,1.17,18.1,458,135,16.94,0.02
855000,467,330,38.4,25.8,6.4,0.3,5.9,2.3,6.06,3.6,266,363,31.36,50.89
855000,499,90,46.7,37.5,7.0,0.0,2.2,2.5,10.79,1.6,64,171,8.25,46.06
855000,503,44,18.5,11.7,1.8,0.3,4.8,1.3,4.00,9.4,33,274,18.08,17.15
856000,2,1332,13.9,1.7,0.5,0.1,11.6,0.0,1.45,16.7,496,106,16.87,0.03
856000,467,324,37.9,24.7,6.2,0.5,6.5,2.1,5.80,4.1,258,333,32.51,42.53
856000,503,43,19.1,11.3,2.2,0.5,5.1,1.3,3.83,10.1,35,187,13.25,12.92
856000,499,39,53.1,40.1,9.7,0.1,3.3,2.9,11.20,1.8,23,266,13.23,60.15
857000,2,1359,13.3,0.5,0.0,0.1,12.7,0.0,1.14,16.7,505,125,19.91,0.01
857000,467,301,35.7,23.3,6.6,0.2,5.5,2.3,5.84,5.0,265,337,29.55,44.88
857000,499,66,53.9,40.4,10.2,0.0,3.3,3.2,10.70,0.8,33,345,20.09,82.42
857000,503,54,17.8,10.0,1.3,0.1,6.4,1.1,3.61,9.4,42,223,19.57,10.87
858000,2,1326,13.2,0.7,0.2,0.1,12.1,0.0,1.21,16.5,554,109,17.25,0.03
858000,467,370,33.2,21.1,6.3,0.5,5.3,2.1,5.47,6.4,309,260,20.72,33.87
858000,499,65,52.8,40.7,8.8,0.4,2.9,2.9,11.13,1.4,41,131,5.35,29.83
859000,2,1292,13.9,0.9,0.1,0.1,12.8,0.0,1.25,16.6,485,143,20.89,0.03
859000,467,344,33.0,21.0,5.8,0.2,6.0,2.1,5.31,5.8,281,378,31.37,44.50
859000,499,70,56.3,42.0,11.0,0.0,3.3,3.5,10.95,0.6,34,288,15.24,65.93
860000,2,1268,14.0,0.9,0.1,0.1,12.9,0.0,1.25,16.1,487,155,23.54,0.04
860000,467,402,31.5,19.4,5.3,0.4,6.2,1.9,4.94,6.3,324,364,31.51,36.14
860000,499,67,53.6,40.5,10.0,0.1,2.9,3.1,10.98,1.1,36,378,19.78,88.11
861000,2,1297,13.9,0.6,0.1,0.1,13.2,0.0,1.19,16.3,515,149,22.49,0.03
861000,467,351,35.4,22.6,6.5,0.2,6.1,2.3,5.47,4.4,290,425,37.58,51.74
861000,499,59,54.6,38.9,12.3,0.0,3.5,3.2,10.66,1.3,38,223,9.39,60.53
861000,508,32,30.1,23.9,2.3,0.0,3.8,1.3,6.46,3.5,30,119,7.51,16.33
862000,2,1322,13.9,0.6,0.1,0.0,13.2,0.0,1.19,16.7,496,110,16.26,0.01
862000,467,242,43.0,27.4,7.8,0.8,6.9,2.7,5.76,3.1,218,350,32.25,47.02
862000,499,68,57.2,43.0,11.3,0.1,2.8,3.5,11.18,0.7,32,210,8.42,54.20
862000,508,13,32.8,24.3,4.2,0.2,4.2,1.8,6.22,4.9,11,49,5.03,10.30
863000,2,1339,14.7,1.7,0.1,0.1,12.9,0.0,1.47,15.7,543,113,17.82,0.03
863000,467,360,33.9,22.0,6.2,0.2,5.6,2.3,5.53,5.2,286,385,34.91,41.84
863000,499,69,55.2,42.1,10.0,0.1,2.9,3.2,11.20,1.0,40,339,18.18,79.74
863000,508,32,35.7,29.6,3.0,0.1,3.1,1.4,7.85,2.3,31,83,4.71,17.55
864000,2,1267,14.3,2.0,0.0,0.1,12.1,0.0,1.60,16.4,477,119,20.22,0.04
864000,467,310,36.5,24.8,6.9,0.2,4.6,2.4,6.18,4.5,248,271,20.76,40.02
864000,499,68,58.0,42.8,12.2,0.0,3.0,3.8,11.23,0.1,41,318,14.57,78.91
864000,508,32,29.9,22.9,2.8,0.0,4.2,1.4,5.82,3.2,26,39,2.01,11.25
865000,2,1265,13.5,0.7,0.1,0.1,12.6,0.0,1.21,16.7,473,131,20.27,0.03
865000,467,321,36.9,24.9,6.5,0.2,5.4,2.4,6.19,4.6,250,291,21.90,39.84
865000,499,72,55.9,42.1,10.1,0.0,3.8,3.4,10.86,0.4,32,330,19.99,71.90
865000,508,35,32.9,24.9,4.7,0.0,3.2,1.5,7.14,4.5,30,96,5.41,13.71
866000,2,1255,15.9,1.2,0.1,0.1,14.4,0.0,1.33,15.1,524,124,20.74,0.03
866000,467,311,39.8,26.5,6.9,0.2,6.1,2.5,6.17,3.3,254,328,26.60,40.37
866000,499,62,53.0,39.4,10.6,0.0,2.9,3.3,10.45,1.2,35,323,16.35,73.38
866000,508,5,40.8,37.0,1.2,0.0,2.6,1.0,10.35,0.0,5,117,3.62,28.55
867000,2,1250,15.8,1.1,0.1,0.2,14.3,0.0,1.34,15.0,529,132,21.84,0.03
867000,467,358,37.3,23.7,6.6,0.3,6.8,2.3,5.48,4.0,306,342,30.82,40.90
867000,499,59,59.3,45.8,11.1,0.0,2.4,3.5,12.56,0.0,40,435,22.12,104.25
868000,2,1372,14.6,1.2,0.2,0.2,13.0,0.0,1.40,15.6,588,104,16.35,0.04
868000,467,284,36.1,23.8,6.4,0.3,5.7,2.2,5.98,4.2,241,328,26.72,40.31
868000,499,85,51.3,38.1,9.2,0.3,3.7,2.8,10.33,1.7,51,193,9.18,45.86
868000,511,27,19.6,9.4,1.7,0.3,8.1,1.1,3.02,12.4,24,155,11.14,4.45
869000,2,1280,14.1,0.9,0.1,0.1,13.1,0.0,1.27,16.1,508,142,22.66,0.02
869000,467,292,40.0,26.0,6.9,0.2,6.9,2.3,6.01,3.4,253,347,32.62,41.43
869000,499,45,55.4,42.5,9.6,0.0,3.3,3.0,11.47,0.7,28,329,17.53,73.88
870000,2,1241,15.1,1.0,0.2,0.1,13.7,0.1,1.24,15.7,477,153,24.08,0.06
870000,467,339,37.0,24.7,6.1,0.2,5.9,2.2,5.99,4.4,307,354,36.63,39.89
870000,499,74,57.5,43.9,10.6,0.0,3.0,3.5,11.67,0.2,41,529,28.26,119.10
871000,2,1088,15.7,1.3,0.2,0.2,14.0,0.0,1.42,14.9,547,136,24.08,0.05
871000,467,393,37.9,23.2,6.3,0.4,8.0,2.2,5.03,4.6,336,413,47.39,43.50
871000,499,86,52.3,39.5,9.3,0.1,3.4,3.1,10.38,1.0,49,335,19.62,76.85
872000,2,1232,16.8,1.5,0.2,0.1,15.0,0.0,1.48,14.1,574,140,24.54,0.03
872000,467,289,42.2,27.4,7.3,0.2,7.2,2.5,5.87,3.0,248,406,43.80,52.14
872000,499,53,56.2,43.0,10.1,0.0,3.0,3.4,11.25,0.3,31,313,19.11,65.29
873000,2,1308,15.7,1.8,0.2,0.1,13.6,0.0,1.53,15.0,524,109,18.54,0.04
873000,467,274,38.0,26.1,6.5,0.2,5.1,2.3,6.35,3.7,236,441,46.92,57.86
873000,499,74,54.7,42.0,9.0,0.0,3.6,3.1,10.90,0.4,45,398,23.00,83.86
874000,2,1365,15.9,2.6,0.1,0.0,13.2,0.0,1.81,15.0,608,125,18.76,0.05
874000,467,258,38.8,26.8,6.9,0.2,4.9,2.5,6.43,3.3,219,315,24.89,46.45
874000,499,26,56.8,43.0,10.8,0.0,3.0,3.7,11.63,1.0,20,705,42.37,166.29
875000,2,1438,15.9,3.5,0.2,0.0,12.2,0.0,2.07,14.6,560,156,23.33,0.05
875000,467,258,38.1,26.2,6.8,0.2,4.8,2.4,6.35,3.8,216,368,32.16,50.56
875000,499,30,59.5,44.3,12.0,0.0,3.1,3.9,11.58,0.2,18,633,34.00,147.02
876000,2,1484,14.1,2.6,0.2,0.0,11.2,0.0,1.85,14.9,626,145,21.86,0.04
876000,467,236,42.0,29.4,7.7,0.1,4.8,2.7,6.80,2.6,180,392,30.95,61.21
876000,499,26,56.0,41.5,11.7,0.0,2.9,3.7,10.99,1.2,20,550,29.38,136.43
877000,2,1467,13.3,2.2,0.1,0.1,11.0,0.0,1.66,16.1,604,137,20.30,0.03
877000,467,260,39.5,27.6,6.7,0.1,4.9,2.5,6.52,3.1,208,286,22.44,46.45
877000,499,45,57.0,44.0,10.1,0.2,2.7,3.4,11.93,0.2,29,194,10.71,48.81
877000,520,39,19.8,13.1,1.8,0.5,4.3,1.1,4.02,7.9,35,168,12.32,12.14
878000,2,1514,14.2,2.3,0.2,0.0,11.7,0.0,1.73,15.5,642,117,17.79,0.06
878000,467,265,38.5,26.9,6.2,0.1,5.2,2.3,6.68,3.7,226,275,19.20,46.47
878000,499,38,54.8,42.2,10.2,0.0,2.4,3.4,11.47,1.3,25,379,17.68,96.90
878000,520,32,15.0,8.8,0.5,0.7,4.9,0.4,3.68,11.2,31,247,20.78,15.97
878000,526,13,56.9,43.2,11.1,0.0,2.7,3.8,11.40,0.8,9,350,15.64,85.61
879000,2,1549,15.2,2.4,0.3,0.0,12.5,0.0,1.65,15.1,665,162,24.49,0.04
879000,467,190,41.7,26.2,7.5,0.4,7.7,2.6,5.74,3.3,163,393,33.67,57.76
879000,499,59,51.5,38.3,9.3,0.9,3.1,3.2,10.27,1.8,38,331,15.16,84.35
879000,520,13,13.5,5.6,0.5,1.6,5.7,0.4,2.54,13.8,13,369,30.25,16.51
880000,2,1522,12.9,1.9,0.3,0.0,10.7,0.0,1.56,17.0,537,136,17.81,0.05
880000,467,248,41.0,28.1,6.9,0.2,5.8,2.5,6.71,2.4,206,309,24.33,43.08
880000,523,61,9.5,0.7,0.0,0.3,8.5,0.0,1.21,18.3,32,134,14.99,0.01
880000,499,51,48.5,36.8,8.4,0.0,3.3,2.8,10.13,1.9,44,165,6.31,42.65
881000,2,1497,12.2,0.7,0.1,0.0,11.3,0.0,1.24,17.5,517,124,17.44,0.03
881000,467,270,39.2,27.2,6.2,0.3,5.5,2.3,6.63,3.2,208,318,26.07,38.11
881000,499,54,53.3,39.3,11.2,0.0,2.8,3.7,10.51,1.3,36,380,17.83,92.36
881000,523,43,6.7,0.1,0.0,0.0,6.6,0.0,1.04,20.8,26,341,30.36,0.02
882000,2,1315,15.2,2.3,0.4,0.0,12.5,0.0,1.65,15.8,613,134,18.68,0.05
882000,467,277,37.9,25.2,6.8,0.5,5.4,2.4,6.15,4.4,235,240,16.50,35.66
882000,523,117,4.9,0.4,0.0,0.0,4.5,0.0,1.16,22.2,53,317,22.10,0.02
882000,499,63,54.6,42.1,9.3,0.3,2.8,3.2,11.54,1.0,38,327,14.54,76.75
883000,2,1325,17.0,2.5,0.2,0.1,14.2,0.0,1.71,14.3,629,114,19.29,0.04
883000,467,296,40.2,27.6,6.5,0.3,5.9,2.4,6.65,3.0,251,284,21.27,44.52
883000,523,107,6.7,0.2,0.0,0.2,6.3,0.0,1.07,20.9,61,320,25.19,0.04
883000,499,61,51.9,38.2,10.4,0.0,3.3,3.6,10.10,1.8,38,324,16.91,76.96
883000,528,15,33.4,27.7,2.3,0.8,2.5,1.5,7.46,6.1,12,153,11.44,22.00
884000,2,1236,17.6,3.5,0.2,0.0,13.8,0.0,2.06,13.8,590,130,21.45,0.05
884000,467,291,40.5,27.4,6.9,0.3,5.8,2.5,6.27,3.1,242,361,30.90,50.24
884000,523,116,6.2,0.3,0.0,0.1,5.8,0.0,1.14,20.6,65,196,17.52,0.01
884000,499,50,58.0,44.3,9.2,0.3,4.1,3.5,11.57,0.0,25,363,20.23,89.78
884000,528,6,45.7,40.0,4.0,0.3,1.3,2.5,9.74,0.3,3,262,6.94,56.35
885000,2,1417,15.9,3.3,0.2,0.1,12.4,0.0,1.99,14.8,614,135,19.49,0.04
885000,467,254,41.0,29.0,7.2,0.1,4.7,2.7,6.70,2.4,174,345,27.66,54.55
885000,523,108,5.1,0.1,0.0,0.0,5.0,0.0,1.04,22.2,32,247,20.23,0.01
885000,499,44,58.9,44.4,11.1,0.0,3.4,3.8,11.78,0.1,21,318,17.05,75.79
886000,2,1412,16.0,3.3,0.1,0.1,12.6,0.0,1.99,15.0,671,130,18.92,0.06
886000,467,238,41.2,27.8,7.8,0.3,5.3,2.6,6.81,3.2,179,346,24.93,59.39
886000,523,106,3.3,0.2,0.0,0.0,3.0,0.0,1.15,24.2,36,285,19.81,0.03
886000,499,54,55.7,43.3,9.3,0.0,3.1,3.1,11.89,0.6,37,267,14.31,64.66
887000,2,1359,15.5,1.9,0.1,0.0,13.4,0.0,1.59,14.9,597,146,22.06,0.05
887000,467,274,39.1,26.6,7.1,0.1,5.3,2.5,6.26,3.4,226,302,26.14,42.94
887000,523,83,4.7,0.1,0.0,0.1,4.6,0.0,1.04,22.7,28,201,16.17,0.01
887000,499,52,53.1,40.2,9.9,0.0,3.0,3.4,10.99,1.2,29,399,21.88,96.64
888000,2,1534,16.1,4.6,0.1,0.1,11.4,0.0,2.32,14.6,737,152,20.50,0.10
888000,467,267,35.5,24.3,5.9,0.2,5.1,2.2,6.05,5.0,212,306,25.48,38.92
888000,499,59,50.1,36.5,10.5,0.0,3.1,3.3,10.08,2.4,37,444,23.71,104.62
888000,523,23,4.7,0.4,0.0,0.3,4.0,0.0,1.23,22.3,11,162,12.91,0.00
889000,2,1254,15.9,2.5,0.2,0.1,13.1,0.0,1.74,14.6,636,124,19.75,0.04
889000,467,376,35.8,23.6,5.9,0.1,6.2,2.1,5.79,4.7,314,316,26.68,38.82
889000,499,64,50.4,39.3,8.4,0.0,2.7,3.0,10.72,1.3,55,263,11.79,66.03
889000,523,6,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,6,516,34.79,0.00
890000,2,1193,15.8,1.5,0.1,0.1,14.2,0.0,1.43,15.2,543,113,18.97,0.04
890000,467,390,34.8,23.8,5.6,0.1,5.2,2.1,5.95,5.1,316,289,25.41,36.21
890000,499,61,54.3,41.8,9.7,0.0,2.8,3.3,11.32,0.7,41,204,8.06,50.98
890000,523,38,5.9,0.7,0.0,0.0,5.2,0.0,1.25,21.8,16,301,27.24,0.04
891000,2,1158,17.4,2.2,0.2,0.1,14.8,0.0,1.63,14.3,553,102,17.18,0.07
891000,467,338,36.5,25.2,5.8,0.3,5.2,2.3,6.25,4.1,265,230,17.36,29.36
891000,523,105,4.8,0.2,0.0,0.1,4.6,0.0,1.09,22.6,27,249,19.11,0.18
891000,499,67,46.3,33.9,8.0,1.4,3.1,3.0,9.29,2.3,48,194,9.93,43.62
892000,2,1286,16.7,3.3,0.3,0.2,12.9,0.0,1.98,14.4,658,121,19.19,0.07
892000,467,357,32.7,22.4,4.9,0.1,5.3,1.8,5.88,5.7,287,202,15.22,26.82
892000,499,69,46.9,36.4,7.7,0.0,2.8,2.8,10.05,1.8,51,230,10.86,53.08
892000,523,61,5.2,0.0,0.0,0.1,5.1,0.0,1.02,22.2,24,176,12.42,0.00
893000,2,1592,13.9,1.4,0.3,0.2,12.1,0.0,1.45,16.3,728,125,16.19,0.05
893000,467,291,39.2,28.2,6.2,0.2,4.5,2.3,7.08,3.2,225,235,16.35,37.32
893000,499,53,48.4,36.2,7.9,1.2,3.2,2.8,10.13,1.8,39,164,7.22,42.28
893000,523,18,2.3,0.0,0.0,0.0,2.3,0.0,1.00,25.4,6,547,37.71,0.00
894000,2,1343,17.2,2.9,0.2,0.2,13.9,0.0,1.81,14.3,672,139,21.67,0.05
894000,467,308,40.2,27.3,6.9,0.2,5.8,2.5,6.31,2.8,240,377,32.03,52.28
894000,499,52,54.3,40.9,10.9,0.0,2.5,3.5,11.16,0.7,25,273,10.61,68.46
895000,2,1328,15.9,2.1,0.2,0.1,13.5,0.0,1.67,14.5,637,116,18.47,0.05
895000,467,324,36.7,25.3,6.3,0.1,5.0,2.3,6.30,4.1,249,369,31.74,51.78
895000,499,67,54.7,41.3,10.1,0.0,3.2,3.2,11.08,0.6,37,268,13.02,57.43
896000,2,1257,20.1,3.7,0.4,0.1,16.0,0.0,2.05,13.0,621,126,21.32,0.05
896000,467,290,40.8,26.8,7.6,0.2,6.2,2.7,5.89,3.7,200,378,28.30,53.11
896000,499,57,49.7,37.3,9.5,0.0,2.9,3.3,10.31,2.7,28,267,13.86,54.33
897000,2,1254,17.5,4.5,0.6,0.1,12.2,0.0,2.41,13.9,605,149,23.37,0.08
897000,467,400,31.3,20.6,4.8,0.1,5.8,1.7,5.38,6.5,296,301,26.49,30.39
897000,499,71,46.8,36.5,7.5,0.0,2.7,2.7,10.31,2.8,46,314,17.11,66.05
898000,2,1202,19.9,4.3,0.4,0.4,14.9,0.0,2.33,13.0,600,133,21.36,0.07
898000,467,336,31.1,20.3,5.2,0.1,5.5,1.8,5.12,7.5,233,345,27.73,36.76
898000,499,63,51.5,39.1,9.8,0.0,2.6,3.2,10.61,0.6,41,278,14.04,61.14
899000,2,1161,18.0,3.1,0.3,0.2,14.5,0.0,1.83,13.8,584,123,21.03,0.05
899000,467,370,33.9,22.4,6.0,0.2,5.3,2.1,5.58,6.0,273,328,26.36,38.35
899000,499,74,46.5,36.2,7.7,0.0,2.6,2.8,10.02,2.7,61,227,11.81,54.16
900000,2,1224,19.4,3.4,0.6,0.2,15.3,0.0,2.01,12.8,582,164,25.42,0.09
900000,467,358,34.3,22.4,5.4,0.2,6.2,1.9,5.48,6.4,244,411,32.25,44.95
900000,499,72,52.3,39.3,10.0,0.1,2.9,3.1,11.07,1.1,38,315,14.57,76.38
901000,2,1259,15.9,2.1,0.2,0.2,13.4,0.0,1.62,14.8,629,152,24.83,0.07
901000,467,323,34.8,22.6,6.0,0.2,6.0,2.1,5.41,6.2,221,373,31.51,39.56
901000,499,69,48.3,37.0,8.5,0.1,2.7,2.9,10.35,1.9,50,292,14.74,65.97
902000,2,1209,18.3,3.1,0.3,0.2,14.7,0.0,1.91,13.5,651,139,24.21,0.06
902000,467,338,35.5,23.7,5.7,0.2,5.9,2.1,5.64,6.4,279,330,28.79,34.22
902000,499,81,49.2,37.3,9.1,0.0,2.8,2.8,10.40,2.5,53,250,11.49,60.23
903000,2,1289,17.3,3.4,0.2,0.1,13.6,0.0,2.02,14.0,647,144,22.19,0.06
903000,467,317,35.0,23.4,5.6,0.2,5.8,2.1,5.70,5.9,245,325,28.33,35.63
