step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
861000,773,42,54.9,35.4,7.1,0.0,12.4,3.5,9.56,1.8,20,531,97.04,35.74
861000,781,21,54.3,35.4,8.0,0.0,10.9,3.3,10.24,1.2,13,482,98.97,47.81
862000,525,1542,13.6,4.3,0.3,0.0,9.0,0.0,1.98,17.7,473,291,31.87,0.04
862000,510,123,53.3,34.1,7.5,0.0,11.7,2.2,8.75,1.9,67,344,61.65,27.59
862000,701,86,56.5,35.8,6.5,0.0,14.2,3.0,9.42,1.0,45,454,99.07,28.34
862000,781,24,60.3,40.4,7.4,0.0,12.5,3.5,11.56,0.8,10,558,119.48,43.41
862000,773,23,50.0,34.2,6.6,0.0,9.2,3.2,9.10,2.3,13,478,78.53,37.79
863000,525,1618,13.1,3.8,0.2,0.1,9.0,0.0,1.91,18.0,484,247,28.25,0.04
863000,510,100,55.2,36.5,7.0,0.0,11.8,2.3,9.40,1.4,60,502,94.69,31.96
863000,701,54,54.4,34.6,5.6,0.1,14.1,2.6,8.96,1.3,39,709,166.28,31.19
863000,781,27,61.0,40.0,7.7,0.0,13.3,3.3,11.62,0.3,15,432,90.14,30.63
863000,773,14,57.2,37.5,8.3,0.0,11.4,3.6,9.49,1.0,8,414,70.17,35.31
864000,525,1553,13.2,4.6,0.1,0.0,8.5,0.0,2.14,18.4,420,266,30.62,0.04
864000,510,97,56.9,36.6,8.0,0.0,12.3,2.3,9.56,1.2,53,292,52.68,23.38
864000,701,77,52.2,35.5,5.6,0.0,11.1,2.8,9.45,1.9,53,346,71.21,23.42
864000,773,33,57.5,39.2,8.0,0.0,10.2,3.6,10.23,0.9,23,227,33.15,27.91
864000,781,28,57.9,38.5,7.1,0.0,12.3,3.3,11.01,1.1,14,370,83.64,27.71
865000,525,1351,14.6,4.5,0.2,0.2,9.7,0.0,2.03,16.9,521,247,37.15,0.05
865000,510,129,43.1,24.2,5.8,0.0,13.1,2.2,6.68,4.4,108,215,38.38,16.72
865000,792,82,19.2,0.0,0.1,0.0,19.1,0.0,1.00,11.7,56,212,24.29,0.00
865000,701,72,53.1,33.7,7.1,0.0,12.3,3.2,8.78,2.1,46,392,74.20,25.60
865000,790,53,44.7,29.7,3.7,0.0,11.2,1.6,8.19,3.7,46,238,43.22,13.51
865000,781,44,57.8,42.0,6.8,0.0,9.1,3.0,12.66,0.6,16,228,37.28,28.24
865000,773,17,53.9,38.8,5.9,0.0,9.2,3.0,10.27,1.4,12,411,56.19,37.94
866000,525,1613,13.8,4.1,0.3,0.1,9.3,0.0,1.99,17.9,526,294,29.72,0.04
866000,510,136,49.5,32.8,6.2,0.0,10.5,2.3,8.45,2.4,85,247,40.10,19.77
866000,701,58,49.9,33.3,6.8,0.0,9.8,3.0,8.76,3.6,32,506,88.39,35.20
866000,781,47,62.6,41.6,9.9,0.0,11.1,3.9,12.33,0.2,9,250,46.95,22.56
866000,792,35,17.9,0.0,0.0,0.0,17.9,0.0,1.00,13.0,21,234,23.23,0.00
866000,790,18,13.9,7.7,1.0,0.0,5.3,1.0,3.10,17.1,15,174,23.79,4.81
867000,525,1627,12.9,3.3,0.1,0.3,9.2,0.0,1.77,17.9,541,269,25.63,0.03
867000,701,71,56.4,34.8,8.1,0.0,13.5,3.2,9.12,1.0,38,506,92.62,35.32
867000,510,46,55.6,37.5,7.1,0.0,11.0,2.5,9.73,1.7,22,369,62.87,34.54
867000,781,39,60.4,39.9,9.2,0.0,11.2,3.7,11.86,0.7,6,534,106.64,43.70
867000,793,39,60.2,38.4,9.4,0.0,12.4,3.7,10.07,0.6,11,315,52.94,32.99
867000,773,19,58.5,38.1,9.2,0.0,11.2,3.3,10.69,0.9,9,176,23.29,25.56
867000,790,9,49.6,34.4,1.6,0.0,13.6,1.3,9.03,2.9,6,400,78.81,5.79
867000,792,8,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.8,6,288,21.86,0.00
868000,525,1892,11.3,2.4,0.3,0.0,8.6,0.0,1.56,18.7,540,258,24.78,0.02
868000,510,87,52.0,34.9,6.2,0.0,10.9,2.5,9.10,1.8,60,328,51.36,27.95
868000,781,47,62.4,40.9,9.4,0.0,12.1,3.6,12.06,0.0,8,410,81.32,42.02
868000,793,43,53.3,36.8,7.1,0.0,9.4,3.0,9.66,1.2,24,332,56.03,35.04
868000,701,42,49.9,33.6,6.6,0.0,9.7,2.9,8.09,3.0,27,759,140.38,55.02
868000,773,20,61.7,42.5,7.9,0.0,11.2,3.8,12.19,0.3,4,482,91.20,51.57
868000,792,6,8.8,0.0,0.0,0.0,8.8,0.0,1.00,20.0,4,314,25.96,0.00
869000,525,1752,12.0,2.6,0.1,0.0,9.2,0.0,1.61,18.2,533,267,27.00,0.03
869000,510,113,52.8,34.1,6.8,0.0,11.9,2.6,8.90,1.8,70,279,48.92,23.13
869000,701,50,54.5,37.5,5.6,0.0,11.4,2.5,9.86,1.8,30,538,110.61,35.38
869000,793,44,52.2,29.8,5.7,0.0,16.7,2.5,8.18,2.8,29,290,51.57,25.91
869000,781,33,58.8,41.0,8.0,0.0,9.8,3.3,12.17,0.4,12,331,61.10,40.22
869000,773,13,62.8,43.3,8.0,0.0,11.5,4.0,12.33,0.2,4,839,166.51,75.91
869000,792,12,17.2,0.0,0.0,0.0,17.2,0.0,1.00,15.7,8,268,34.31,0.00
870000,525,1833,13.3,3.5,0.3,0.1,9.5,0.0,1.83,17.6,619,282,27.56,0.03
870000,510,77,52.7,32.7,6.2,0.0,13.7,2.0,8.33,2.0,48,280,52.52,22.49
870000,701,47,53.4,37.9,5.0,0.0,10.5,2.3,10.29,1.7,33,528,103.48,33.84
870000,781,34,59.6,40.1,9.2,0.0,10.2,3.6,11.78,0.4,10,365,64.60,36.12
870000,793,24,57.7,37.8,8.2,0.0,11.6,3.5,10.11,1.1,13,617,111.14,55.49
870000,792,8,14.1,0.0,0.0,0.0,14.1,0.0,1.00,16.0,6,460,50.07,0.00
870000,773,5,64.0,44.0,8.0,0.0,12.0,4.0,12.75,0.0,1,508,99.84,45.01
871000,525,1919,11.8,3.1,0.2,0.0,8.4,0.0,1.71,18.3,528,294,29.59,0.03
871000,701,53,57.9,38.1,6.1,0.0,13.7,2.8,10.27,0.9,33,637,142.45,38.56
871000,510,47,51.3,35.4,5.1,0.0,10.8,1.9,9.37,1.7,35,512,99.24,28.95
871000,781,34,59.8,39.5,9.5,0.0,10.9,3.6,11.53,0.9,13,592,117.91,52.14
871000,793,25,53.5,32.4,7.3,0.0,13.8,3.0,8.99,3.0,14,415,88.64,40.69
871000,773,21,57.2,40.3,6.3,0.0,10.6,3.2,11.51,0.8,11,121,18.90,15.94
871000,792,18,13.8,0.0,0.0,1.5,12.3,0.0,1.00,13.8,16,135,12.97,0.00
872000,525,1792,12.0,3.1,0.2,0.1,8.7,0.0,1.73,18.1,561,266,29.53,0.03
872000,510,76,54.3,35.5,5.6,0.0,13.2,2.1,9.53,1.7,57,301,54.45,25.50
872000,701,62,51.1,34.0,6.2,0.0,10.8,3.0,9.00,2.8,39,418,81.52,30.14
872000,781,53,55.6,37.1,8.1,0.0,10.4,3.3,10.66,1.4,21,340,63.98,36.03
872000,793,29,58.2,39.0,7.6,0.0,11.6,3.2,10.57,0.3,12,659,129.50,59.54
872000,792,25,20.5,0.0,0.0,0.0,20.5,0.0,1.00,7.6,14,55,9.25,0.00
872000,773,11,64.0,44.0,8.0,0.0,12.0,4.0,12.75,0.0,1,533,100.60,48.29
873000,525,1782,10.0,1.9,0.1,0.1,7.8,0.0,1.47,19.2,519,245,24.69,0.02
873000,510,98,51.8,32.6,8.7,0.0,10.5,2.4,8.44,1.6,73,220,40.42,19.67
873000,701,58,54.5,36.5,5.9,0.0,12.1,2.8,9.49,1.6,39,413,81.36,27.34
873000,793,45,58.2,37.7,8.1,0.0,12.5,3.4,10.07,0.8,21,404,79.62,35.02
873000,781,37,61.8,41.4,9.4,0.0,11.0,3.8,12.13,0.1,11,482,92.62,49.08
873000,792,12,24.4,1.2,0.0,0.2,22.9,0.0,1.67,6.7,11,122,13.75,0.00
874000,525,1900,8.5,0.4,0.1,0.1,8.0,0.0,1.13,19.7,535,265,21.87,0.01
874000,510,114,52.9,35.2,7.1,0.0,10.6,2.2,8.89,2.2,46,303,56.57,23.48
874000,701,69,56.4,37.6,6.1,0.0,12.7,3.0,10.23,0.8,34,352,72.14,23.36
874000,793,57,52.0,35.1,5.9,0.0,11.0,2.7,9.30,2.5,37,232,42.67,18.34
874000,781,31,60.4,40.5,10.5,0.0,9.4,3.8,11.82,0.1,13,526,107.74,52.65
874000,797,25,48.5,33.9,5.9,0.0,8.7,2.8,8.99,3.0,18,392,63.98,31.55
875000,525,1796,9.0,0.6,0.1,0.2,8.1,0.0,1.20,19.3,520,243,19.98,0.01
875000,510,129,53.7,35.0,7.4,0.0,11.2,2.2,9.13,2.0,58,379,68.00,26.42
875000,701,79,48.3,26.7,4.2,0.0,17.4,2.1,7.19,3.2,52,475,104.65,24.97
875000,793,48,53.4,38.2,6.2,0.0,9.0,2.9,10.12,1.6,29,433,87.28,32.13
875000,781,29,56.7,37.7,8.9,0.0,10.1,3.6,10.95,1.2,12,582,115.77,60.45
875000,797,20,51.7,34.4,8.1,0.0,9.2,3.5,8.71,2.5,15,668,108.23,59.99
875000,791,16,46.8,36.8,5.2,0.0,4.8,3.2,9.35,3.2,8,479,50.43,53.16
876000,525,1624,8.8,0.6,0.1,0.1,7.9,0.0,1.18,19.8,565,244,20.36,0.02
876000,510,126,50.4,32.6,7.5,0.0,10.3,2.3,8.59,2.4,83,322,58.46,22.41
876000,701,98,47.6,30.5,4.8,0.0,12.3,2.4,7.86,2.6,84,344,74.15,21.23
876000,793,49,57.8,39.1,8.9,0.0,9.9,3.7,10.45,1.4,21,451,84.84,41.32
876000,797,40,51.2,34.1,7.5,0.0,9.6,3.3,8.44,2.2,31,290,51.21,22.68
876000,781,40,52.7,35.8,6.5,0.0,10.4,2.6,10.71,1.8,22,145,26.31,16.50
876000,791,14,52.4,37.9,6.9,0.0,7.6,3.7,10.04,2.6,7,526,67.52,56.31
876000,792,8,16.2,0.0,0.0,0.0,16.2,0.0,1.00,13.5,7,284,28.41,0.00
877000,525,2050,8.6,0.2,0.1,0.2,8.0,0.0,1.07,19.5,592,276,22.50,0.01
877000,701,61,53.5,34.6,6.2,0.0,12.6,3.0,9.46,2.1,34,515,105.44,36.69
877000,510,53,51.7,34.0,6.2,0.0,11.5,2.0,8.79,2.8,28,377,60.22,28.52
877000,797,37,51.1,31.2,5.8,0.0,14.1,2.9,7.80,2.6,23,571,98.71,33.09
877000,793,34,55.5,38.5,8.3,0.0,8.7,3.4,10.24,2.0,16,692,119.05,64.13
877000,781,27,63.1,41.8,9.9,0.0,11.4,3.9,12.25,0.0,5,603,121.78,54.28
877000,791,5,46.2,36.2,4.4,0.0,5.6,3.0,9.91,2.4,4,588,76.79,68.83
877000,792,5,19.0,0.0,0.0,0.6,18.4,0.0,1.00,12.0,5,351,34.04,0.00
878000,525,1651,8.7,0.2,0.1,0.1,8.3,0.0,1.07,19.7,528,223,19.69,0.01
878000,510,103,52.8,34.7,6.6,0.0,11.5,2.2,8.71,2.4,51,292,47.80,22.55
878000,701,94,54.9,36.9,5.8,0.0,12.1,2.8,9.93,1.4,58,390,82.99,25.49
878000,793,44,54.5,34.8,7.9,0.0,11.8,3.4,9.09,2.0,20,474,76.28,45.70
878000,781,35,62.5,42.6,8.1,0.0,11.8,3.4,12.62,0.1,11,291,56.05,30.68
878000,797,31,48.8,32.6,6.1,0.0,10.1,2.5,8.55,2.9,22,229,35.20,23.52
879000,525,1750,7.3,0.3,0.1,0.1,6.9,0.0,1.09,20.5,538,247,18.94,0.01
879000,510,197,50.6,33.6,5.3,0.0,11.6,2.1,8.82,2.5,119,340,65.34,20.89
879000,701,102,51.4,32.7,6.0,0.0,12.7,2.8,9.11,2.5,56,293,64.40,18.43
879000,793,48,56.9,38.1,7.6,0.0,11.2,3.4,9.87,0.9,25,391,66.70,33.90
879000,781,44,58.3,39.1,8.1,0.0,11.1,3.4,11.60,0.6,16,312,62.81,26.97
880000,525,1943,7.4,0.5,0.1,0.1,6.7,0.0,1.16,20.6,494,277,20.35,0.01
880000,510,112,52.3,32.8,7.0,0.0,12.5,2.4,8.57,2.3,57,357,70.78,20.73
880000,793,55,55.3,36.9,7.6,0.0,10.8,3.5,9.67,1.6,32,448,81.77,36.86
880000,701,51,42.6,24.8,4.5,0.0,13.3,2.2,7.17,5.2,29,332,66.84,16.13
880000,781,29,63.8,43.3,8.5,0.0,11.9,3.7,12.86,0.0,6,640,139.08,50.39
881000,525,1834,8.4,0.6,0.1,0.1,7.5,0.0,1.22,19.8,536,252,19.83,0.01
881000,510,135,53.9,34.5,7.5,0.0,12.0,2.5,8.97,2.0,67,341,62.75,24.06
881000,701,71,43.2,24.9,4.3,0.0,14.0,2.1,6.93,5.0,49,587,115.85,24.26
881000,781,36,59.7,41.1,6.6,0.0,12.0,2.9,12.06,0.3,15,314,64.83,26.82
881000,793,30,53.2,33.9,5.3,0.0,13.9,2.8,8.95,2.3,24,582,109.47,49.43
882000,525,1699,7.1,0.3,0.1,0.1,6.6,0.0,1.11,21.0,437,247,19.83,0.01
882000,510,180,52.7,33.8,6.6,0.0,12.2,2.3,8.87,1.9,120,272,48.29,21.17
882000,701,80,54.1,34.1,5.1,0.0,15.0,2.4,9.12,1.0,48,478,105.82,22.69
882000,781,30,60.1,40.8,7.6,0.0,11.7,3.1,11.92,0.0,14,514,100.09,46.83
882000,793,30,51.7,35.6,5.8,0.0,10.3,2.7,8.96,1.8,21,162,25.78,17.25
883000,525,1639,6.6,0.2,0.1,0.1,6.2,0.0,1.06,21.2,344,260,19.23,0.00
883000,510,112,54.4,34.8,7.0,0.0,12.7,2.0,8.99,1.2,61,343,70.34,22.57
883000,701,88,51.3,32.6,5.3,0.0,13.4,2.7,8.75,2.3,44,405,88.26,15.16
883000,781,24,63.0,42.2,8.5,0.0,12.4,3.3,12.37,0.0,8,628,134.24,52.41
883000,793,15,55.3,35.6,7.3,0.0,12.5,3.0,9.17,0.5,9,294,47.03,27.87
884000,525,1760,8.2,0.3,0.2,0.3,7.4,0.0,1.09,20.4,444,261,19.48,0.01
884000,510,153,54.2,35.5,6.6,0.0,12.1,2.1,9.18,1.7,80,374,75.52,21.19
884000,701,65,57.0,35.3,5.8,0.0,15.8,2.9,9.66,0.6,34,487,110.79,21.96
884000,801,54,55.0,34.9,7.5,0.0,12.6,2.6,8.95,1.1,30,360,70.55,19.83
884000,781,27,60.9,41.2,8.6,0.0,11.1,3.5,11.99,0.1,8,431,82.75,39.54
884000,793,12,60.9,37.2,12.0,0.0,11.7,4.2,9.50,0.3,6,413,64.57,46.07
885000,525,2022,7.5,0.3,0.1,0.0,7.1,0.0,1.08,20.4,479,252,18.78,0.00
885000,701,75,53.4,32.3,5.7,0.0,15.4,2.8,9.20,2.0,39,532,130.56,24.63
885000,801,65,51.8,32.9,4.1,0.0,14.8,1.9,8.50,2.1,47,479,98.32,19.98
885000,510,59,53.1,35.7,6.1,0.0,11.4,1.9,9.36,2.1,29,694,131.82,37.79
885000,781,37,55.4,34.6,7.9,0.0,12.9,2.7,10.37,1.2,15,381,70.19,38.16
885000,793,20,56.2,37.4,8.8,0.0,10.0,3.9,9.52,1.6,9,477,83.35,38.84
886000,525,1622,8.3,0.4,0.1,0.1,7.7,0.0,1.13,19.8,515,245,19.75,0.01
886000,510,110,48.1,30.5,6.3,0.0,11.3,2.0,7.84,3.1,64,530,92.88,30.19
886000,701,89,56.2,33.6,6.3,0.0,16.3,3.2,9.38,1.4,39,333,79.29,15.11
886000,801,66,55.1,34.6,5.4,0.0,15.1,2.3,8.76,1.4,39,310,62.64,14.25
886000,781,52,54.3,37.1,8.2,0.0,9.0,3.2,10.98,2.1,27,227,33.32,26.89
886000,793,21,58.5,37.7,8.0,0.0,12.9,3.5,9.50,0.7,11,762,137.44,60.08
887000,525,1511,9.7,0.8,0.1,0.1,8.6,0.0,1.21,18.8,506,257,22.30,0.01
887000,510,112,51.6,32.4,7.1,0.0,12.1,2.4,8.55,2.2,76,349,58.54,26.79
887000,801,83,56.1,34.2,5.8,0.0,16.1,2.2,8.91,1.3,44,375,81.65,15.39
887000,701,69,59.7,37.1,6.9,0.0,15.7,3.6,9.84,0.3,25,373,91.65,15.23
887000,793,48,54.5,37.5,7.3,0.0,9.7,3.4,9.51,1.5,27,338,59.95,26.55
887000,781,33,59.4,39.7,8.8,0.0,10.9,3.5,11.71,0.9,9,652,113.79,63.56
887000,803,17,54.5,35.7,0.0,0.0,18.8,0.0,9.78,1.5,15,574,164.76,1.31
888000,525,1258,9.8,0.3,0.2,0.1,9.1,0.0,1.11,18.9,447,216,19.54,0.00
888000,701,106,56.0,34.1,6.7,0.0,15.2,3.3,9.09,1.5,48,292,70.64,13.55
888000,801,77,53.0,31.6,4.4,0.0,17.1,1.8,8.41,2.1,51,146,33.26,5.67
888000,510,61,52.3,33.3,8.4,0.0,10.6,2.6,8.43,2.0,36,502,87.95,37.07
888000,781,53,56.5,40.2,6.8,0.0,9.4,2.9,11.88,0.9,28,370,65.55,43.41
888000,793,51,56.2,37.5,6.0,0.0,12.6,2.9,9.86,1.0,27,435,87.24,33.30
888000,803,49,57.4,38.1,0.1,0.0,19.2,0.1,10.34,1.1,36,274,74.24,0.63
889000,525,1433,10.5,0.8,0.1,0.2,9.5,0.0,1.19,18.1,483,200,18.84,0.01
889000,701,116,56.4,34.0,7.3,0.0,15.1,3.0,9.37,1.1,51,311,67.68,17.84
889000,510,78,48.9,33.5,6.5,0.0,8.9,2.2,8.74,3.2,37,433,69.37,36.08
889000,801,52,48.2,31.2,5.0,0.0,12.0,2.2,8.11,2.4,43,446,87.28,16.91
889000,803,46,55.9,34.1,0.2,0.0,21.7,0.1,9.42,1.7,36,411,109.64,0.66
889000,793,37,57.2,40.0,8.0,0.0,9.2,3.4,10.46,1.0,15,360,56.78,39.76
889000,806,32,50.7,33.9,6.5,0.0,10.3,2.9,8.48,2.0,27,502,85.14,43.08
889000,781,31,63.2,41.9,9.7,0.0,11.6,3.9,12.31,0.0,3,600,115.71,66.21
890000,525,1274,9.5,0.3,0.1,0.0,9.1,0.0,1.08,19.2,427,233,19.82,0.00
890000,803,140,42.4,22.6,0.1,0.0,19.8,0.0,6.52,5.8,98,252,61.97,0.42
890000,701,92,55.0,33.5,5.9,0.0,15.5,2.8,9.12,1.7,50,495,116.10,22.31
890000,801,77,54.1,35.0,4.4,0.0,14.6,1.9,9.20,1.5,47,389,78.22,12.88
890000,510,73,53.5,34.7,8.2,0.0,10.6,2.5,8.98,1.9,43,322,49.93,28.98
890000,806,64,45.9,30.5,6.4,0.0,9.1,2.9,7.79,2.8,58,221,34.06,21.63
890000,781,32,55.7,39.2,7.6,0.0,8.9,3.3,11.37,0.9,16,456,84.38,48.53
890000,793,23,57.9,38.9,8.3,0.0,10.8,3.5,10.32,1.1,10,475,75.53,49.83
891000,525,1701,8.3,0.3,0.1,0.1,7.7,0.0,1.13,19.9,487,261,21.53,0.00
891000,701,126,57.7,35.0,7.0,0.0,15.7,3.3,9.43,1.0,65,409,94.31,18.85
891000,803,70,56.4,36.9,0.0,0.0,19.5,0.0,10.34,1.2,38,449,123.73,0.79
891000,801,55,52.7,32.6,6.9,0.0,13.2,2.9,8.50,1.6,35,384,73.04,18.88
891000,510,47,49.4,33.9,6.6,0.0,8.8,2.2,8.74,2.9,27,623,98.76,49.61
891000,806,26,50.0,30.2,10.4,0.0,9.3,4.1,7.91,3.0,12,471,75.74,42.84
891000,781,24,60.4,41.3,8.0,0.0,11.1,3.3,12.20,0.5,7,585,113.83,64.72
891000,793,23,56.4,39.9,7.3,0.0,9.3,3.4,10.53,1.0,14,691,111.90,62.81
892000,525,1631,8.8,0.4,0.2,0.1,8.1,0.0,1.11,19.4,482,243,20.47,0.01
892000,803,111,57.8,36.9,0.1,0.0,20.8,0.1,10.10,0.7,58,326,88.46,0.61
892000,701,101,51.7,32.8,5.5,0.0,13.3,2.8,8.78,1.7,62,432,95.44,24.16
892000,510,71,54.1,34.5,8.0,0.0,11.7,2.2,8.87,1.7,30,309,48.19,26.06
892000,801,29,54.4,33.6,6.3,0.0,14.5,2.4,8.81,1.0,24,425,84.83,24.12
892000,781,25,60.0,40.3,9.6,0.0,10.1,3.5,11.90,0.2,9,615,121.03,65.55
892000,806,22,53.5,33.0,9.1,0.0,11.4,3.6,8.34,2.1,10,470,80.80,36.10
892000,793,11,51.2,34.3,6.4,0.0,10.5,3.3,8.76,2.2,10,560,99.54,40.99
893000,525,1560,9.5,0.6,0.2,0.2,8.5,0.0,1.23,18.7,518,232,20.42,0.01
893000,701,96,53.2,34.2,5.8,0.0,13.1,2.9,9.14,1.5,54,388,86.22,19.97
893000,510,81,56.3,36.1,7.9,0.0,12.3,2.1,9.14,1.4,25,357,62.67,29.60
893000,803,47,50.9,32.1,0.1,0.0,18.7,0.1,8.38,2.2,31,412,104.75,0.57
893000,781,43,55.0,37.1,7.6,0.0,10.3,3.1,10.83,1.6,15,499,91.51,48.46
893000,806,36,50.9,26.2,7.9,0.0,16.9,3.1,6.84,2.4,15,358,59.29,31.38
893000,801,29,50.8,30.8,7.3,0.0,12.8,2.5,7.67,2.6,18,487,99.96,26.27
893000,793,27,56.4,36.6,7.6,0.0,12.2,3.4,9.46,1.1,16,685,128.48,52.09
894000,525,1703,8.8,0.8,0.1,0.1,7.8,0.0,1.28,19.0,548,241,20.19,0.01
894000,701,114,52.5,29.9,5.7,0.0,16.9,2.6,8.13,1.8,69,417,86.11,22.48
894000,510,90,52.6,34.5,7.2,0.0,10.8,2.2,8.68,2.2,38,374,61.82,31.20
894000,806,33,53.5,32.8,9.2,0.0,11.5,3.9,8.30,2.1,15,437,69.52,41.10
894000,801,31,51.0,31.7,6.5,0.0,12.9,2.4,8.14,2.5,26,540,117.54,17.92
894000,781,28,60.9,40.9,8.0,0.0,12.0,3.2,12.01,0.4,11,853,173.14,81.56
894000,803,21,53.8,34.6,0.0,0.0,19.2,0.0,8.86,1.7,12,331,74.00,0.28
894000,793,21,60.3,39.2,7.3,0.0,13.8,3.3,10.33,0.3,13,588,128.46,40.33
895000,525,1625,9.0,0.7,0.1,0.1,8.1,0.0,1.33,19.0,544,287,23.51,0.01
895000,701,98,53.4,33.2,7.1,0.0,13.1,3.3,8.93,1.8,57,393,80.25,23.30
895000,510,87,54.1,34.1,8.0,0.0,12.0,2.3,8.94,1.8,43,384,65.58,32.80
895000,803,38,47.1,28.9,0.0,0.0,18.2,0.0,7.70,2.4,33,259,67.07,0.25
895000,793,37,47.9,29.3,8.8,0.0,9.7,3.0,8.03,3.7,25,317,59.02,34.46
895000,801,35,50.7,34.5,4.1,0.0,12.1,2.1,9.25,2.1,30,416,86.95,13.99
895000,806,34,51.4,31.4,8.9,0.0,11.1,3.9,8.19,2.8,18,578,103.43,46.39
895000,781,29,62.5,41.5,10.4,0.0,10.6,3.6,12.18,0.1,8,719,136.50,59.95
896000,525,1636,8.2,0.5,0.1,0.2,7.5,0.0,1.18,19.6,509,289,22.13,0.01
896000,701,105,54.2,34.0,6.7,0.0,13.5,3.3,9.25,1.9,50,480,102.38,27.50
896000,510,83,54.7,34.8,8.3,0.0,11.7,2.6,8.88,1.8,36,538,94.96,38.65
896000,801,49,50.4,31.5,5.0,0.0,13.9,2.6,8.27,2.7,29,540,108.92,20.47
896000,806,48,45.0,25.7,7.0,0.0,12.4,2.9,6.96,3.3,41,173,30.00,13.33
896000,781,44,56.6,40.0,6.9,0.0,9.7,2.9,11.80,1.9,17,532,111.16,41.51
896000,803,26,47.3,29.6,0.0,0.0,17.7,0.0,7.86,3.8,17,256,63.05,0.33
896000,793,12,55.9,38.2,7.1,0.0,10.6,3.1,9.49,1.5,7,1056,190.83,73.76
897000,525,1759,9.0,0.7,0.1,0.1,8.1,0.0,1.25,19.1,534,265,21.34,0.01
897000,701,131,51.0,27.8,5.5,0.1,17.6,2.6,7.53,2.0,84,329,72.21,18.99
897000,510,75,52.4,33.4,7.1,0.0,11.9,2.4,8.40,2.4,34,547,97.00,41.95
897000,781,34,61.4,41.4,9.5,0.0,10.5,3.6,12.10,0.0,15,850,171.17,63.41
897000,806,31,54.2,34.1,8.7,0.0,11.4,3.2,8.83,1.7,21,461,87.87,31.37
897000,801,28,53.2,34.8,5.1,0.0,13.4,2.6,8.81,1.9,16,825,171.50,32.60
897000,803,21,45.0,30.2,0.0,0.0,14.8,0.0,8.01,3.6,17,390,90.88,0.62
897000,793,18,63.2,39.9,9.9,0.0,13.4,4.0,10.47,0.1,3,235,39.32,28.56
897000,809,10,64.0,46.0,0.0,0.0,18.0,0.0,13.88,0.0,1,1369,447.60,2.81
898000,525,1850,7.7,0.3,0.1,0.1,7.3,0.0,1.08,20.2,433,252,19.45,0.00
898000,701,96,57.9,36.8,7.9,0.0,13.2,3.7,9.68,0.9,43,543,121.94,33.34
898000,510,71,51.6,31.8,6.9,0.0,13.0,2.2,8.21,2.7,42,476,81.32,35.84
898000,801,48,51.2,34.0,4.6,0.0,12.6,2.1,8.83,2.2,30,636,130.90,26.38
898000,803,29,52.6,34.5,0.0,0.0,18.1,0.0,9.25,1.9,21,459,108.70,1.01
898000,806,28,54.5,33.0,5.4,0.0,16.1,2.6,8.75,1.9,19,520,102.85,28.63
898000,793,22,55.3,35.6,8.5,0.0,11.2,3.5,9.20,1.7,11,628,118.83,55.86
898000,781,19,61.7,42.6,8.8,0.0,10.3,3.4,12.46,0.0,9,1071,208.27,92.98
898000,809,15,63.9,43.9,1.1,0.0,18.9,0.5,13.05,0.0,5,816,266.72,1.67
899000,525,1658,8.0,0.7,0.2,0.1,7.1,0.0,1.17,20.0,451,245,19.37,0.01
899000,701,102,55.1,32.5,6.1,0.0,16.4,2.9,8.51,1.3,61,459,102.28,25.73
899000,803,86,54.1,34.6,0.0,0.0,19.5,0.0,9.20,1.5,42,193,47.56,0.27
899000,806,77,48.5,31.2,4.1,0.0,13.3,1.7,8.60,3.3,50,253,49.09,15.92
899000,510,41,53.9,34.3,7.3,0.0,12.2,1.9,8.65,1.5,17,450,79.00,33.15
899000,781,34,59.7,40.7,8.9,0.0,10.1,3.6,11.90,0.4,10,524,98.31,46.48
899000,801,34,57.4,37.3,5.7,0.0,14.4,1.9,9.48,1.1,17,480,100.75,17.97
899000,793,14,56.9,38.7,8.3,0.0,9.9,3.6,9.97,0.7,7,962,200.02,69.35
899000,809,5,58.0,42.0,0.0,0.0,16.0,0.0,12.45,1.2,2,611,170.36,0.92
900000,525,1751,8.4,0.4,0.1,0.1,7.7,0.0,1.08,19.7,530,321,24.22,0.00
900000,701,79,55.6,35.1,7.1,0.0,13.4,3.3,9.21,0.9,54,603,137.07,34.73
900000,806,79,47.0,28.1,7.7,0.0,11.2,3.1,7.39,2.8,61,189,33.24,17.27
900000,803,76,56.1,33.4,0.1,0.0,22.7,0.0,9.19,1.0,44,264,72.99,0.31
900000,510,59,56.7,36.8,7.3,0.0,12.6,1.9,9.44,1.0,30,513,90.61,35.48
900000,781,33,57.5,39.8,7.5,0.0,10.1,3.1,11.95,0.8,15,565,110.32,47.18
900000,801,17,54.0,34.3,6.2,0.0,13.5,2.0,8.58,1.4,9,876,182.77,28.87
900000,793,8,59.2,39.5,8.5,0.0,11.2,3.2,10.14,1.0,5,500,90.38,38.51
901000,525,2006,6.8,0.3,0.1,0.1,6.3,0.0,1.06,20.8,510,305,23.01,0.01
901000,510,107,54.3,33.4,6.7,0.0,14.2,2.0,8.68,1.6,47,376,67.43,28.33
