step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
89000,9846,2161,65301,110800,98581,44693,806,25563,102,0,263704,2731900,24642.777,23248.565,0.9839,7031.872,0.043,0.827,0.096,0.034,0.424,0.430,287,0.1123,0.7771,0.045,12.0,30.2,60.2,29.08,3.51,6.38,0.35,16.25,6.96,1.057,0.205,0.398,0.416,6.856,0.278,0.0036,72,306,799,25718,227,12,0.470,5062,356,2808,6682,858,2475,6513,0.00,9.15,19421,20.6620,67335,16993,176295,1716.8,-0.0,952508,11.615,2631206.416,1.75e-14,0.00032,32.05,31826,18.485,2.610,15.566,0.309,18.524,4823,2142,2881,0,0.3185,0.943,1.031,1.203,1.066,0.954,1.119,0.000,5790.547,5485.070,18537.587,7114.204,10035.241,0.000,9897.100,2103.210,4216.383,0.000,0.411,0.423,0.441,0.000,0.470,0.296,0.358,0.000,39328,23686,0.4596,0.1511,0.1820,0.0000,0.9997,0.0201,0.0330,0.0000,0.5507,0.9121,0.9075,0.0000,0.1674,0.0512,0.0648,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,2625,0.9995,0.8083,0.8199,0.0000,0.9987,0.0201,0.0330,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0508,5.1585,5.0613,0.0000,0.0620,0.0561,0.0352,0.035,0.067,0.051,0.045,2179,0.1004,0.0057,0.0049,0.0000,0.00249,0.00040,0.00056,0.00000,23.77,25.61,25.83,0.00,1839.4637,0.1004,17.2078,5.4996,6.1152,1178997,1446331,1.1176,0.0668,1528.7,1839.4637,21.14,0,0,0,0,0,0,10639,16216.693,14089.808,0.9458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.58,3.30,64.1981,0.299,20.50,1.065
90000,8489,1906,60284,103256,92532,42237,735,23778,82,0,235701,2220760,25296.983,22213.929,1.0132,7288.134,0.039,0.815,0.117,0.030,0.402,0.447,219,0.1157,0.7330,0.048,13.1,31.5,66.0,30.97,3.96,6.58,0.53,17.51,6.98,1.061,0.211,0.409,0.426,6.693,0.304,0.0038,68,317,1052,21423,308,14,0.816,4392,1119,1539,5831,1235,1648,5606,0.00,9.42,16561,19.1941,67323,18452,182138,1905.1,-0.0,957978,11.783,2631206.416,1.59e-15,0.00072,15.85,29265,17.737,2.626,14.903,0.207,17.769,4489,1519,2481,0,0.2600,0.956,1.041,1.196,1.068,0.964,1.109,0.000,5208.571,5295.235,20814.113,5876.461,8837.245,0.000,10354.561,1630.900,2940.334,0.000,0.408,0.379,0.410,0.000,0.474,0.286,0.354,0.000,47480,25010,0.4784,0.1372,0.2014,0.0000,1.0000,0.0226,0.0406,0.0000,0.5346,0.9168,0.9113,0.0000,0.1793,0.0294,0.0627,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,2338,0.9991,0.7967,0.7530,0.0000,0.9987,0.0226,0.0406,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1012,5.0406,5.0026,0.0000,0.0498,0.0717,0.0485,0.040,0.098,0.089,0.062,2525,0.1017,0.0051,0.0045,0.0000,0.00219,0.00035,0.00041,0.00000,25.68,26.27,26.24,0.00,1667.9789,0.0983,14.7533,6.8544,4.9284,1179510,1446673,0.6055,0.0126,1612.9,1667.9789,21.22,0,0,0,0,0,0,7908,14925.795,13171.369,0.9458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.39,2.90,47.0832,0.225,21.20,1.052
91000,7081,1538,71721,132921,121576,60192,1008,23180,106,0,238963,2315707,29979.452,23397.774,0.9775,8799.305,0.032,0.795,0.135,0.038,0.419,0.429,234,0.1391,0.7412,0.041,12.1,25.7,64.3,27.53,3.27,6.24,0.42,15.43,7.08,1.087,0.223,0.399,0.422,6.208,0.330,0.0037,62,262,766,23927,201,10,0.825,3628,664,932,5485,962,735,5384,2.25,14.55,18278,18.5365,67186,16316,178755,2138.3,-0.0,959893,10.859,2631206.416,2.12e-14,0.00027,12.95,38201,19.290,2.648,16.481,0.161,19.317,2746,1488,2847,0,0.2532,0.963,1.043,1.256,1.088,0.964,1.150,0.000,8542.657,11524.762,14251.090,8916.194,17909.689,0.000,7810.366,2156.581,4631.522,0.000,0.377,0.427,0.455,0.000,0.424,0.393,0.509,0.000,46099,34970,0.5244,0.2039,0.2830,0.0000,1.0000,0.0169,0.0348,0.0000,0.5489,1.1310,0.9787,0.0000,0.1889,0.0305,0.0640,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,3791,0.9995,0.8704,0.8331,0.0000,0.9983,0.0169,0.0348,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1914,5.0753,5.1535,0.0000,0.0449,0.0712,0.0445,0.047,0.059,0.080,0.067,2109,0.1067,0.0039,0.0033,0.0000,0.00233,0.00076,0.00078,0.00000,22.29,26.44,27.52,0.00,1568.1757,0.0819,26.8232,5.4357,5.4233,1180569,1446818,0.9495,0.1471,1766.0,1568.1757,16.59,0,0,0,0,0,0,8973,14598.469,12786.644,0.9441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.18,2.61,36.7715,0.129,21.93,1.067
92000,6689,1198,61665,112516,103549,49931,920,17613,76,0,196427,1853198,26992.309,19252.639,0.9801,7220.134,0.031,0.823,0.110,0.036,0.399,0.443,212,0.1296,0.7352,0.046,13.9,28.8,72.8,31.78,3.10,6.43,0.64,19.29,7.13,1.068,0.207,0.354,0.369,6.572,0.251,0.0035,56,258,440,24818,106,7,0.942,3193,287,758,5644,891,729,5069,1.03,12.92,19744,19.6907,67176,16603,176979,2412.1,-0.0,958958,8.510,2631206.416,1.06e-15,0.00005,29.72,32568,16.363,2.667,13.571,0.124,16.388,2531,1557,2601,0,0.2787,0.943,1.033,1.221,1.075,0.956,1.128,0.000,5316.002,11144.048,14401.726,5694.795,16174.954,0.000,6426.473,1066.268,4539.764,0.000,0.389,0.410,0.403,0.000,0.442,0.371,0.476,0.000,44841,32897,0.5212,0.2341,0.2550,0.0000,1.0000,0.0262,0.0365,0.0000,0.5600,0.9482,0.8088,0.0000,0.1689,0.0349,0.0542,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,1436,0.9984,0.8209,0.7429,0.0000,0.9983,0.0262,0.0365,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1525,5.0923,5.1814,0.0000,0.0452,0.0728,0.0553,0.096,0.086,0.134,0.091,1794,0.1147,0.0038,0.0032,0.0000,0.00275,0.00081,0.00106,0.00000,26.45,27.57,28.01,0.00,1749.1125,0.0754,21.9257,4.3551,4.1553,1180954,1446228,1.7706,0.2921,1717.1,1749.1125,20.13,0,0,0,0,0,0,8241,12032.505,10500.411,0.9548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.31,2.69,32.9445,0.164,23.38,1.074
93000,7416,1390,71277,129798,119670,57391,1130,18989,92,0,225153,2392395,30795.349,21443.379,0.9772,7691.808,0.033,0.833,0.110,0.025,0.440,0.417,243,0.1231,0.7465,0.052,14.1,27.1,60.7,27.45,2.52,6.96,0.37,15.09,6.97,1.094,0.232,0.393,0.411,6.161,0.282,0.0032,56,238,433,26333,93,5,0.845,3822,39,1364,6013,123,1386,5907,2.00,11.67,23026,21.0971,67094,14625,173415,2151.1,-0.0,955693,9.757,2631206.416,1.42e-14,0.00023,7.39,34671,18.103,2.673,15.240,0.190,18.133,3118,1343,2955,0,0.2431,0.962,1.041,1.280,1.058,0.963,1.193,0.000,8880.750,12829.235,12833.814,9673.030,18866.218,0.000,7163.311,1406.582,5181.678,0.000,0.384,0.495,0.453,0.000,0.411,0.415,0.483,0.000,40444,36670,0.5721,0.1860,0.2062,0.0000,0.9999,0.0216,0.0383,0.0000,0.6416,1.0318,0.9192,0.0000,0.1565,0.0332,0.0466,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,3799,0.9994,0.8639,0.7944,0.0000,0.9985,0.0216,0.0383,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1161,5.0420,5.1264,0.0000,0.0502,0.0523,0.0341,0.032,0.073,0.076,0.049,2251,0.1487,0.0025,0.0023,0.0000,0.00258,0.00109,0.00117,0.00000,23.77,27.32,27.74,0.00,1813.1423,0.0782,28.6509,4.5366,5.2207,1181290,1445873,2.2454,0.3154,1619.6,1813.1423,17.88,0,0,0,0,0,0,8749,13751.571,12052.396,0.9435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.51,3.06,46.1745,0.216,22.49,1.052
94000,9016,1984,83202,172091,160186,87878,1011,23216,91,0,281381,3015371,40952.314,28792.708,0.9703,11729.301,0.028,0.844,0.094,0.034,0.449,0.409,382,0.1241,0.7352,0.059,14.0,28.2,61.3,28.93,2.77,6.60,0.40,16.49,6.89,1.084,0.213,0.376,0.391,6.428,0.271,0.0032,59,262,605,27255,113,5,0.851,4671,40,1280,7696,279,2126,6611,1.25,10.75,20153,21.9395,67130,12673,167585,3090.4,-0.0,957066,11.048,2631206.416,1.77e-16,0.00012,25.94,44287,22.284,2.641,19.364,0.279,22.319,3760,2096,3160,0,0.3025,0.951,1.033,1.263,1.058,0.955,1.202,0.000,10458.719,14940.708,22531.678,11448.655,22817.808,0.000,9491.313,2559.840,5012.254,0.000,0.423,0.464,0.466,0.000,0.518,0.442,0.546,0.000,33678,40073,0.5378,0.2540,0.2311,0.0000,0.9999,0.0254,0.0343,0.0000,0.5763,0.9747,0.9188,0.0000,0.1530,0.0392,0.0477,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,6009,0.9996,0.6497,0.7452,0.0000,0.9987,0.0254,0.0343,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0784,5.1354,5.0869,0.0000,0.0509,0.0717,0.0524,0.056,0.056,0.100,0.044,2391,0.1006,0.0020,0.0029,0.0000,0.00272,0.00105,0.00095,0.00000,25.18,27.93,27.70,0.00,1761.8935,0.0951,34.4679,5.2306,5.8173,1181352,1444723,2.1766,0.2087,1596.3,1761.8935,18.38,0,0,0,0,0,0,9822,17063.407,15035.478,0.9466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.67,3.08,65.8644,0.225,22.25,1.058
95000,9634,1984,71610,148540,136000,76114,816,24355,84,0,261351,2519345,37318.972,26966.232,0.9825,10917.079,0.030,0.787,0.147,0.035,0.418,0.429,237,0.1133,0.7240,0.043,12.8,27.2,56.8,26.50,3.21,6.71,0.28,13.93,6.89,1.078,0.229,0.441,0.462,5.967,0.313,0.0035,70,296,683,21466,94,6,0.465,4983,258,1811,7565,937,2152,6545,1.25,11.10,16446,19.7880,67295,13655,162964,1954.5,-0.0,963008,11.715,2631206.416,2.30e-14,0.00018,22.75,43433,21.958,2.628,19.041,0.289,21.995,4615,1909,3110,0,0.2930,0.943,1.027,1.262,1.055,0.959,1.185,0.000,8674.592,12196.549,23748.588,9393.223,18326.706,0.000,9789.166,2299.190,3960.797,0.000,0.433,0.361,0.439,0.000,0.539,0.413,0.542,0.000,30919,32585,0.5358,0.3147,0.3129,0.0000,0.9999,0.0224,0.0352,0.0000,0.5785,1.0182,0.9775,0.0000,0.1627,0.0539,0.0696,0.0000,0.0000,0.3884,0.9102,0.3041,0.6543,0.9463,0.00259,2644,0.9998,0.8966,0.8474,0.0000,0.9985,0.0224,0.0352,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1101,5.2784,5.2263,0.0000,0.0471,0.0468,0.0306,0.020,0.055,0.047,0.048,1998,0.0857,0.0023,0.0050,0.0000,0.00247,0.00080,0.00074,0.00000,26.18,27.41,26.94,0.00,1750.4630,0.0994,27.7997,5.9824,5.7327,1181708,1444488,1.7441,0.0623,1582.8,1750.4630,22.86,0,0,0,0,0,0,9326,16049.153,14086.665,0.9387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.29e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.38,2.89,51.7194,0.189,19.96,1.058
96000,8014,1470,80474,131331,117130,49912,945,32396,159,0,357513,2901463,27809.479,29120.477,0.9248,8456.552,0.022,0.857,0.098,0.023,0.396,0.437,397,0.1802,0.7629,0.048,13.9,28.6,61.4,28.61,3.48,7.53,0.71,14.74,6.90,1.065,0.241,0.447,0.464,5.406,0.284,0.0042,72,286,669,31021,67,5,0.621,4195,409,1419,6186,1540,1085,5389,6.50,16.58,15965,18.1940,67310,14860,163760,1934.1,-0.0,967440,13.476,2631206.416,9.56e-15,0.00014,11.79,36836,21.713,2.645,18.866,0.202,21.744,4055,1620,2339,0,0.2906,0.951,1.031,1.179,1.055,0.962,1.155,0.000,7645.177,7592.095,18514.342,8310.836,12685.903,0.000,12276.858,2966.091,5420.976,0.000,0.414,0.372,0.392,0.000,0.429,0.298,0.375,0.000,34334,29539,0.4853,0.2042,0.2732,0.0000,1.0000,0.0226,0.0325,0.0000,0.5661,1.0391,0.8539,0.0000,0.1650,0.0430,0.0744,0.0000,0.0000,0.0000,0.8984,0.1245,0.6181,0.9531,0.00265,3332,0.9991,0.8797,0.7917,0.0000,0.9986,0.0226,0.0325,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0532,5.1745,5.1720,0.0000,0.0412,0.0720,0.0528,0.049,0.167,0.130,0.074,3037,0.1174,0.0051,0.0054,0.0000,0.00229,0.00067,0.00065,0.00000,21.82,27.08,27.18,0.00,1863.0753,0.1142,21.0380,7.1625,6.3136,1182756,1444439,1.8270,0.0217,1476.1,1863.0753,20.41,0,0,0,0,0,0,13631,20663.925,18084.392,0.9431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.61e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.14,2.76,51.9208,0.170,20.51,1.040
97000,8229,1283,85746,163526,149140,76797,983,26244,141,0,326113,2628464,37907.878,28558.421,0.8892,10435.009,0.032,0.848,0.096,0.025,0.400,0.432,441,0.1584,0.7520,0.050,13.4,28.1,61.3,30.01,2.82,6.49,1.11,17.51,7.19,1.048,0.229,0.411,0.432,5.285,0.279,0.0038,60,248,604,27611,99,4,0.898,4246,288,1441,6500,801,682,6746,5.00,15.97,14552,16.7019,67385,11401,157221,3055.9,-0.0,973321,10.502,2631206.416,1.56e-14,0.00047,37.87,44895,21.019,2.619,18.184,0.215,21.052,2666,2221,3342,0,0.3371,0.936,1.021,1.158,1.036,0.955,1.119,0.000,12036.820,13033.465,18470.407,13004.535,19952.253,0.000,8720.481,3990.106,5412.826,0.000,0.405,0.378,0.416,0.000,0.517,0.389,0.493,0.000,31028,39978,0.5044,0.2771,0.2988,0.0000,0.9999,0.0240,0.0389,0.0000,0.5566,0.7509,0.8290,0.0000,0.1753,0.0355,0.0643,0.0000,0.0000,0.8388,0.9645,0.1455,0.6578,0.9769,0.00268,5182,0.9972,0.7945,0.7781,0.0000,0.9987,0.0240,0.0389,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9920,5.4476,5.3535,0.0000,0.0387,0.0842,0.0733,0.117,0.138,0.210,0.086,1554,0.0739,0.0062,0.0079,0.0000,0.00267,0.00086,0.00091,0.00000,26.67,27.41,26.99,0.00,1759.2891,0.0955,32.9685,4.6164,5.8854,1183965,1443169,2.4843,0.1534,1473.1,1759.2891,25.00,0,0,0,0,0,0,12432,18123.413,15865.409,0.9423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.70e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.09,2.67,49.3489,0.154,21.42,1.066
98000,7640,1242,70697,123693,111102,52144,852,23613,93,0,284537,2314453,27693.681,24019.284,0.9026,7967.562,0.036,0.843,0.096,0.025,0.397,0.435,248,0.1503,0.7602,0.034,13.4,28.1,53.2,25.36,2.95,7.59,0.31,12.89,6.64,1.099,0.257,0.423,0.443,5.261,0.292,0.0038,66,260,475,23267,73,5,0.305,4116,90,1675,5875,1206,784,5650,4.75,13.91,15529,16.6756,67330,13670,154617,2209.3,-0.0,974232,9.451,2631206.416,2.09e-14,0.00002,16.14,35448,18.521,2.659,15.646,0.216,18.553,2838,1793,3009,0,0.2754,0.947,1.042,1.394,1.060,0.951,1.223,0.000,7542.527,10452.192,13280.815,8531.159,16479.839,0.000,7248.911,3359.113,5443.698,0.000,0.394,0.374,0.419,0.000,0.466,0.328,0.447,0.000,29688,31176,0.5634,0.3086,0.3212,0.0000,0.9999,0.0232,0.0358,0.0000,0.5576,0.9430,0.9194,0.0000,0.1819,0.0394,0.0808,0.0000,0.0000,0.0279,0.8835,0.1557,0.6694,0.9922,0.00270,4668,0.9989,0.8294,0.7714,0.0000,0.9981,0.0232,0.0358,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9871,5.2622,5.0863,0.0000,0.0426,0.0686,0.0565,0.040,0.065,0.093,0.047,1332,0.0810,0.0088,0.0062,0.0000,0.00269,0.00079,0.00098,0.00000,24.26,25.89,26.71,0.00,1825.6809,0.0871,25.0706,3.6749,5.7757,1184682,1442882,2.9011,0.2535,1417.7,1825.6809,25.09,0,0,0,0,0,0,10404,16051.723,14050.709,0.9416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.62,2.15,42.0891,0.188,19.43,1.055
99000,9236,1232,70436,124551,111141,53163,952,25265,101,0,279025,2446722,27407.716,22536.088,0.8987,6863.688,0.031,0.844,0.102,0.022,0.414,0.424,191,0.1240,0.7690,0.039,12.6,28.5,55.3,28.16,2.07,5.86,0.22,17.32,7.12,1.062,0.212,0.328,0.347,5.128,0.251,0.0040,69,264,469,22249,69,7,0.185,4460,87,2011,7138,155,802,8279,6.00,15.40,19356,17.5658,67238,13053,155485,2793.7,-0.0,971937,9.850,2631206.416,1.56e-14,0.00074,23.57,37221,18.463,2.633,15.539,0.292,18.497,1998,2823,4415,0,0.3380,0.945,1.016,1.158,1.045,0.957,1.137,0.000,10028.519,10633.563,9137.175,11091.472,16851.836,0.000,6355.698,3619.634,5697.067,0.000,0.361,0.429,0.438,0.000,0.323,0.421,0.493,0.000,30464,26647,0.6119,0.1694,0.2023,0.0000,0.9989,0.0183,0.0358,0.0000,0.5814,0.8686,0.8755,0.0000,0.1933,0.0301,0.0463,0.0000,0.0000,0.5690,0.9425,0.0143,0.6510,0.9899,0.00272,4804,0.9989,0.8097,0.7988,0.0000,0.9980,0.0183,0.0358,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0057,5.5427,5.4532,0.0000,0.0400,0.0420,0.0293,0.025,0.042,0.056,0.025,1568,0.1080,0.0075,0.0047,0.0000,0.00256,0.00091,0.00095,0.00000,22.08,27.14,27.23,0.00,1792.7320,0.0895,28.0459,3.7119,6.1382,1185860,1440826,2.8260,0.2653,1422.9,1792.7320,22.18,0,0,0,0,0,0,10455,15672.399,13663.165,0.9445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.71e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.69,3.27,44.9453,0.236,22.79,1.098
100000,8087,1496,72510,115598,101378,42098,990,25914,80,1,308809,2406296,24837.555,24715.817,0.9213,6933.583,0.028,0.867,0.083,0.022,0.384,0.446,316,0.1558,0.7718,0.040,13.0,27.8,58.8,27.08,3.18,6.97,0.59,14.16,6.97,1.080,0.236,0.431,0.447,5.528,0.316,0.0040,65,256,415,32303,46,5,0.863,4250,117,2822,5148,181,1661,6245,3.00,12.68,21834,20.6472,67297,14351,160787,2034.6,-0.0,967112,9.722,2631206.416,1.77e-14,0.00005,30.54,34439,18.343,2.614,15.508,0.221,18.374,3145,1925,3017,0,0.2818,0.958,1.031,1.183,1.059,0.962,1.177,0.000,7675.797,7836.637,12247.073,8871.965,14047.439,0.000,7349.541,3747.147,6685.545,0.000,0.354,0.382,0.405,0.000,0.395,0.331,0.369,0.000,34002,28854,0.5746,0.1780,0.1951,0.0000,0.9997,0.0209,0.0275,0.0000,0.5567,0.9391,0.9136,0.0000,0.1753,0.0468,0.0724,0.0000,0.0000,0.6486,0.9336,0.2671,0.6716,0.9706,0.00270,4793,0.9986,0.7807,0.7798,0.0000,0.9983,0.0209,0.0275,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1428,5.2588,5.1187,0.0000,0.0436,0.0626,0.0488,0.051,0.094,0.105,0.056,1207,0.0714,0.0080,0.0052,0.0000,0.00283,0.00058,0.00064,0.00000,28.06,24.60,25.28,0.00,1691.4052,0.0932,23.0046,3.4394,6.2822,1185801,1441403,1.9904,0.1779,1514.9,1691.4052,25.19,0,0,0,0,0,0,12810,17782.234,15497.524,0.9428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.43e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.18,2.82,54.3254,0.221,20.16,1.065
