step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
89000,9624,1250,75501,132312,118423,56371,440,28090,198,0,361579,2349673,31306.426,30822.922,0.9695,8913.322,0.035,0.861,0.039,0.065,0.388,0.438,378,0.1272,0.7247,0.058,14.4,32.0,74.2,33.00,4.13,8.29,0.77,18.40,6.90,1.037,0.249,0.520,0.549,4.986,0.229,0.0044,64,260,410,40353,80,4,0.808,5188,310,1766,7548,878,1929,6817,6.56,16.49,20055,20.4325,67219,16007,173851,2423.9,0.0,954725,10.422,2631065.686,3.36e-15,0.00054,32.05,38421,21.306,2.728,18.272,0.306,21.344,4177,2216,3231,0,0.3803,0.863,1.032,1.210,1.035,0.954,1.098,0.000,7576.657,9005.830,19899.737,8090.609,13913.290,0.000,12978.470,3310.506,5620.624,0.000,0.393,0.367,0.398,0.000,0.453,0.356,0.436,0.000,39827,26418,0.4841,0.1563,0.2156,0.0000,0.9997,0.0253,0.0323,0.0000,0.4947,0.8234,0.7993,0.0000,0.1788,0.0674,0.0766,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,4549,0.9987,0.7801,0.7429,0.0000,0.9986,0.0253,0.0323,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7616,5.0964,5.0077,0.0000,0.0376,0.0925,0.0872,0.194,0.122,0.156,0.148,1562,0.0662,0.0049,0.0053,0.0000,0.00255,0.00057,0.00067,0.00000,24.86,27.37,27.33,0.00,1800.5787,0.1242,22.0809,4.8993,5.5229,1178642,1447577,1.0828,0.0678,1485.0,1800.5787,21.14,0,0,0,0,0,0,13897,21909.600,19346.667,0.9352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.41,1.35,26.9422,0.105,21.57,1.064
90000,6508,1237,70087,119714,106427,49360,267,27098,85,0,341920,2183275,29426.097,28656.433,0.9883,7536.102,0.047,0.854,0.027,0.071,0.390,0.429,286,0.1836,0.7108,0.057,16.9,35.0,78.8,35.98,5.70,9.82,0.99,18.29,6.82,1.040,0.267,0.570,0.596,6.009,0.261,0.0045,65,267,455,36272,86,4,0.433,3753,1002,1126,4380,981,1188,4339,6.45,15.56,18056,19.8472,67200,15740,175721,2926.0,-0.0,958455,10.695,2631065.686,2.48e-14,0.00020,15.85,36463,20.677,2.729,17.795,0.153,20.704,3696,1258,1554,0,0.4012,0.817,1.033,1.223,1.040,0.936,1.123,0.000,7456.335,7854.713,18416.101,7672.826,11746.948,0.000,13175.518,2658.387,5286.426,0.000,0.404,0.365,0.386,0.000,0.435,0.385,0.399,0.000,43207,29253,0.5234,0.1109,0.1819,0.0000,0.9999,0.0240,0.0312,0.0000,0.4719,0.8217,0.9393,0.0000,0.2033,0.0681,0.0893,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,2977,0.9995,0.7832,0.8251,0.0000,0.9989,0.0240,0.0312,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7652,5.0301,5.0350,0.0000,0.0364,0.1085,0.0867,0.192,0.090,0.116,0.182,1839,0.0812,0.0047,0.0042,0.0000,0.00229,0.00082,0.00076,0.00000,26.75,26.77,26.40,0.00,1747.6543,0.1283,19.4469,5.9518,4.7434,1179066,1448247,0.5962,0.0123,1498.6,1747.6543,21.22,0,0,0,0,0,0,11951,21120.332,18762.849,0.9404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.18,1.06,13.9788,0.055,22.23,1.027
91000,6457,1260,52560,90729,81030,37936,233,19237,40,0,234471,1724510,25509.102,20601.894,1.0182,5680.552,0.047,0.854,0.033,0.066,0.400,0.422,160,0.1404,0.6927,0.054,16.9,33.1,73.9,35.74,5.29,8.70,0.90,19.43,7.09,1.040,0.251,0.481,0.505,6.785,0.265,0.0042,65,284,415,23008,106,3,0.518,3592,516,636,5305,938,801,4718,5.00,16.40,17793,19.4635,67059,16810,177325,1755.8,-0.0,960868,8.746,2631065.686,1.59e-14,0.00035,12.95,26723,16.686,2.745,13.803,0.138,16.712,2885,1496,2076,0,0.3943,0.884,1.022,1.195,1.030,0.964,1.108,0.000,6487.834,6593.673,16118.116,6658.338,9164.486,0.000,9848.967,1880.287,3192.088,0.000,0.438,0.350,0.380,0.000,0.476,0.326,0.392,0.000,46522,21896,0.5477,0.1630,0.1364,0.0000,1.0000,0.0302,0.0377,0.0000,0.4863,0.9046,0.8848,0.0000,0.2141,0.0655,0.0820,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,2479,0.9992,0.7750,0.7573,0.0000,0.9984,0.0302,0.0377,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6323,4.9378,5.0373,0.0000,0.0382,0.1230,0.1154,0.257,0.133,0.151,0.259,1592,0.0822,0.0038,0.0045,0.0000,0.00222,0.00057,0.00055,0.00000,23.55,27.51,27.59,0.00,1496.1070,0.0989,15.8387,5.0243,3.7218,1179234,1447809,0.9458,0.1476,1723.3,1496.1070,16.59,0,0,0,0,0,0,7367,14921.343,13371.742,0.9433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.42,1.18,12.0206,0.022,24.30,1.048
92000,8432,1148,73043,132215,120175,58658,514,21499,99,0,293020,2249031,29619.631,25676.079,1.0005,7352.766,0.051,0.814,0.040,0.095,0.421,0.410,321,0.1244,0.7478,0.058,12.4,28.7,56.1,29.27,3.67,6.67,0.92,16.59,6.70,1.067,0.229,0.478,0.511,5.423,0.235,0.0037,59,244,386,35171,77,3,0.652,4239,289,835,7308,953,1004,6475,5.00,16.17,20921,21.0376,67046,15101,174053,2924.9,-0.0,958695,9.499,2631065.686,1.66e-14,0.00045,29.72,40370,20.076,2.736,17.116,0.223,20.109,2983,1804,3645,0,0.3102,0.907,1.048,1.255,1.046,0.950,1.143,0.000,7595.877,12155.813,12986.329,7807.671,17474.335,0.000,9455.581,1979.190,6888.542,0.000,0.396,0.424,0.441,0.000,0.411,0.400,0.483,0.000,43694,32107,0.5383,0.2519,0.1970,0.0000,1.0000,0.0245,0.0260,0.0000,0.5265,0.8112,0.9297,0.0000,0.1999,0.0535,0.0870,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,1911,0.9995,0.6828,0.7758,0.0000,0.9986,0.0245,0.0260,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5038,4.8127,4.4650,0.0000,0.0450,0.1162,0.0999,0.222,0.141,0.148,0.219,2309,0.1348,0.0025,0.0032,0.0000,0.00246,0.00100,0.00111,0.00000,26.60,27.68,28.15,0.00,1799.9582,0.0914,25.3381,4.9229,4.5760,1179841,1446884,1.7596,0.2873,1618.5,1799.9582,20.13,0,0,0,0,0,0,13143,18323.313,15998.471,0.9332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.43,1.26,20.7350,0.073,21.49,1.092
93000,6512,1079,72790,131462,118840,58357,315,21574,73,0,279417,2164399,30185.985,25395.869,0.9823,8240.764,0.053,0.820,0.047,0.081,0.409,0.420,247,0.1627,0.7486,0.061,14.0,28.8,56.2,29.06,3.75,7.90,1.97,14.12,6.65,1.073,0.259,0.509,0.532,5.861,0.250,0.0037,57,239,391,30290,69,6,0.220,3488,36,1099,5377,171,1377,4964,8.70,18.84,24275,22.2220,66972,14745,170536,2009.0,-0.0,954829,9.276,2631065.686,3.10e-14,0.00012,7.39,39518,18.885,2.662,16.079,0.145,18.912,2908,1173,2431,0,0.3059,0.921,1.053,1.251,1.053,0.969,1.147,0.000,8102.764,12663.030,12554.434,8314.832,18779.417,0.000,8989.105,2594.447,5571.553,0.000,0.393,0.395,0.433,0.000,0.415,0.362,0.498,0.000,38821,35436,0.6116,0.2313,0.2008,0.0000,0.9997,0.0307,0.0371,0.0000,0.5307,1.0551,0.9711,0.0000,0.1870,0.0632,0.0703,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,4177,0.9997,0.8919,0.8588,0.0000,0.9981,0.0307,0.0371,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3225,4.8107,4.8440,0.0000,0.0491,0.1737,0.1678,0.560,0.180,0.310,0.308,2194,0.1286,0.0026,0.0031,0.0000,0.00253,0.00106,0.00116,0.00000,25.26,27.34,27.59,0.00,1825.1208,0.0897,27.1961,4.5364,4.7401,1180354,1447243,2.2217,0.3098,1529.4,1825.1208,17.88,0,0,0,0,0,0,11256,17155.105,15054.947,0.9395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.32,1.64,19.5509,0.158,22.05,1.046
94000,8413,1171,79095,142611,128275,63176,340,23984,121,0,333366,2212647,36489.470,28977.035,0.9808,8541.189,0.062,0.805,0.049,0.083,0.385,0.435,337,0.1429,0.7401,0.082,14.5,29.7,58.1,27.21,3.93,8.46,0.73,13.18,6.47,1.073,0.269,0.598,0.628,4.859,0.244,0.0038,59,246,459,40658,119,5,0.827,4674,108,1579,6726,372,2243,5798,8.00,18.01,22003,23.9856,67007,14818,169362,1941.4,-0.0,955778,9.880,2631065.686,8.14e-15,0.00019,25.94,42971,21.207,2.614,18.388,0.205,21.241,4540,1487,2386,0,0.2956,0.941,1.062,1.235,1.080,0.962,1.128,0.000,8899.724,10888.598,21591.788,9059.999,15746.947,0.000,11856.370,2572.211,6007.264,0.000,0.418,0.342,0.370,0.000,0.488,0.377,0.421,0.000,36594,32980,0.6054,0.3346,0.2461,0.0000,0.9999,0.0268,0.0339,0.0000,0.5723,0.9874,0.9684,0.0000,0.1815,0.0943,0.0870,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,3024,0.9993,0.8534,0.8235,0.0000,0.9981,0.0268,0.0339,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4500,4.9777,4.9502,0.0000,0.0401,0.1080,0.0994,0.247,0.143,0.122,0.203,1976,0.0896,0.0024,0.0051,0.0000,0.00265,0.00097,0.00099,0.00000,24.38,27.59,26.88,0.00,1778.6685,0.1057,24.9377,4.8538,5.0258,1180333,1446805,2.1484,0.2070,1494.2,1778.6685,18.38,0,0,0,0,0,0,15109,20435.845,17796.074,0.9309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.91,1.16,21.8892,0.118,19.99,1.044
95000,9365,1629,82624,141156,126946,58200,332,31036,105,0,387946,2737169,31704.326,31508.552,0.9537,8384.634,0.039,0.852,0.032,0.077,0.398,0.425,293,0.1505,0.7421,0.061,14.7,30.1,61.6,27.67,3.56,8.05,0.66,14.68,6.60,1.087,0.261,0.556,0.586,5.408,0.276,0.0043,65,258,492,39107,149,5,0.905,4868,267,1588,7510,862,2433,6070,5.50,17.08,19912,22.3976,67166,15063,171758,2360.4,0.0,957821,12.176,2631065.686,4.78e-15,0.00014,22.75,38411,20.840,2.603,18.005,0.232,20.877,4613,2072,2680,0,0.3007,0.968,1.062,1.263,1.121,0.970,1.119,0.000,7749.006,8342.808,20777.641,7894.655,12547.535,0.000,13450.080,4025.379,5648.458,0.000,0.454,0.328,0.370,0.000,0.487,0.294,0.380,0.000,39362,30139,0.5657,0.2461,0.2257,0.0000,1.0000,0.0255,0.0283,0.0000,0.5675,1.0176,1.0401,0.0000,0.1627,0.0949,0.0771,0.0000,0.0000,0.3884,0.9102,0.3041,0.6543,0.9463,0.00259,2195,0.9993,0.8552,0.8545,0.0000,0.9987,0.0255,0.0283,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3867,4.9373,4.9855,0.0000,0.0433,0.0967,0.0686,0.164,0.079,0.116,0.117,2589,0.0957,0.0034,0.0068,0.0000,0.00220,0.00086,0.00082,0.00000,26.94,27.56,27.24,0.00,1690.9273,0.1227,20.5304,6.7394,5.4363,1180386,1446007,1.7502,0.0625,1560.7,1690.9273,22.86,0,0,0,0,0,0,15608,23123.918,20285.745,0.9359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.29e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.71,0.87,18.0940,0.085,21.28,1.045
96000,7661,1070,74355,145267,133334,70625,287,29049,63,0,365299,2201901,33192.525,32471.219,0.9456,10880.951,0.032,0.816,0.035,0.117,0.373,0.437,291,0.1689,0.7188,0.048,15.3,30.8,55.4,26.56,3.98,8.75,0.78,12.34,6.37,1.078,0.276,0.618,0.653,4.666,0.266,0.0045,69,282,570,31902,193,5,0.910,3975,362,1269,6030,1448,1263,4950,12.75,21.68,15278,19.4575,67179,16100,170446,1540.9,-0.0,966564,10.665,2631065.686,3.03e-14,0.00005,11.79,39124,19.857,2.592,17.108,0.156,19.888,3978,1703,1980,0,0.2826,0.966,1.053,1.219,1.113,0.968,1.104,0.000,6377.804,9245.189,24569.393,6516.067,13885.273,0.000,13837.194,2871.208,4881.866,0.000,0.434,0.267,0.359,0.000,0.564,0.241,0.475,0.000,40666,29229,0.5229,0.2098,0.2280,0.0000,1.0000,0.0235,0.0315,0.0000,0.5636,0.9954,0.8968,0.0000,0.1790,0.1188,0.1026,0.0000,0.0000,0.0000,0.8984,0.1245,0.6181,0.9531,0.00265,1585,0.9992,0.8273,0.7558,0.0000,0.9984,0.0235,0.0315,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3439,4.9889,4.8520,0.0000,0.0368,0.0954,0.0855,0.220,0.137,0.131,0.156,1918,0.0713,0.0044,0.0069,0.0000,0.00238,0.00076,0.00088,0.00000,21.98,27.23,27.14,0.00,1836.5837,0.1234,20.4468,5.8730,4.7922,1181340,1446285,1.8323,0.0195,1473.4,1836.5837,20.41,0,0,0,0,0,0,14215,21590.268,18977.386,0.9342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.61e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.72,0.83,14.3561,0.056,19.11,1.042
97000,6452,992,72902,118608,108153,45456,250,25415,65,0,312310,2146951,27317.622,25955.351,0.9548,7318.847,0.038,0.859,0.023,0.079,0.381,0.439,175,0.1832,0.7440,0.060,14.6,28.2,60.3,26.34,3.88,8.27,0.61,12.89,6.41,1.066,0.269,0.607,0.651,4.902,0.282,0.0043,62,247,372,29684,38,3,0.898,3468,57,1138,5257,897,482,5073,9.00,18.62,18823,18.5764,67257,14876,167611,1666.3,-0.0,966459,9.081,2631065.686,9.38e-15,0.00003,37.87,30602,16.205,2.565,13.525,0.115,16.232,2378,1599,2475,0,0.2884,0.961,1.058,1.195,1.085,0.970,1.110,0.000,8031.631,10757.669,11142.531,8206.784,16099.051,0.000,9367.633,3609.664,5659.209,0.000,0.419,0.285,0.417,0.000,0.361,0.299,0.452,0.000,40062,29810,0.5955,0.1482,0.2014,0.0000,1.0000,0.0191,0.0393,0.0000,0.5018,0.9594,0.9040,0.0000,0.2001,0.1073,0.0985,0.0000,0.0000,0.8388,0.9645,0.1455,0.6578,0.9769,0.00268,5244,0.9996,0.7730,0.7302,0.0000,0.9981,0.0191,0.0393,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4333,4.9972,4.8312,0.0000,0.0365,0.0856,0.0756,0.197,0.112,0.142,0.124,1237,0.0622,0.0035,0.0042,0.0000,0.00245,0.00081,0.00106,0.00000,26.73,26.81,26.94,0.00,1758.6274,0.1050,24.3534,4.4126,4.6687,1182290,1445824,2.4325,0.1482,1467.2,1758.6274,25.00,0,0,0,0,0,0,12340,18636.505,16356.239,0.9330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.70e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.68,0.79,12.9904,0.048,19.20,1.050
98000,6650,807,56130,91092,82771,34775,187,20371,34,0,233364,1616016,22089.003,19118.075,0.9437,5353.699,0.039,0.841,0.038,0.083,0.367,0.452,147,0.1410,0.7465,0.068,14.0,27.3,61.1,26.63,3.57,7.72,0.67,13.76,6.70,1.054,0.255,0.542,0.575,4.586,0.274,0.0043,65,256,322,21351,44,3,0.931,3323,144,1858,4648,876,672,5102,10.75,20.26,21047,19.6525,67197,16769,171698,1411.9,-0.0,963964,7.622,2631065.686,1.24e-15,0.00000,16.14,23430,13.443,2.623,10.707,0.114,13.468,2304,1879,2467,0,0.3280,0.958,1.045,1.184,1.092,0.964,1.088,0.000,5832.033,7267.886,11586.019,5966.937,10486.614,0.000,7545.837,2336.028,3882.512,0.000,0.399,0.302,0.384,0.000,0.437,0.255,0.409,0.000,43691,23202,0.6457,0.1775,0.2291,0.0000,0.9999,0.0220,0.0326,0.0000,0.5155,0.9390,0.8602,0.0000,0.1777,0.1147,0.0879,0.0000,0.0000,0.0279,0.8835,0.1557,0.6694,0.9922,0.00270,2659,0.9989,0.7710,0.7278,0.0000,0.9978,0.0220,0.0326,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4692,4.9954,4.8498,0.0000,0.0373,0.0914,0.0871,0.229,0.141,0.169,0.117,994,0.0612,0.0039,0.0042,0.0000,0.00235,0.00056,0.00077,0.00000,24.95,25.49,25.41,0.00,1615.3673,0.0893,16.4806,3.4388,4.1831,1182640,1445480,2.8561,0.2532,1596.9,1615.3673,25.09,0,0,0,0,0,0,8672,13764.376,12118.489,0.9417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.90,0.94,9.5499,0.062,19.19,1.068
99000,7038,979,59455,97510,88895,37857,198,21061,46,0,245994,1675614,25622.399,19945.264,0.9518,5311.104,0.037,0.836,0.030,0.097,0.371,0.449,120,0.1352,0.7345,0.056,15.0,30.6,66.1,31.35,3.48,7.98,0.55,17.99,6.79,1.058,0.240,0.517,0.546,5.154,0.278,0.0043,63,251,333,20345,67,3,0.882,3592,47,1445,5546,162,1267,5609,8.84,17.59,21351,19.7512,67104,17277,175965,2328.1,-0.0,961745,7.938,2631065.686,3.36e-15,0.00083,23.57,26541,14.478,2.598,11.733,0.146,14.506,2608,1778,2652,0,0.3140,0.934,1.054,1.196,1.069,0.954,1.115,0.000,6845.611,8459.423,12854.188,7047.961,11779.057,0.000,7497.528,2698.573,4438.060,0.000,0.399,0.298,0.400,0.000,0.455,0.301,0.382,0.000,46318,23211,0.6401,0.1873,0.2318,0.0000,0.9999,0.0288,0.0414,0.0000,0.4968,0.9171,0.8649,0.0000,0.1392,0.0940,0.0812,0.0000,0.0000,0.5690,0.9425,0.0143,0.6510,0.9899,0.00272,4783,0.9988,0.7457,0.7454,0.0000,0.9977,0.0288,0.0414,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3325,4.9539,4.9082,0.0000,0.0374,0.0898,0.0837,0.181,0.095,0.137,0.119,1180,0.0832,0.0035,0.0027,0.0000,0.00244,0.00063,0.00083,0.00000,22.47,26.52,26.89,0.00,1821.3630,0.0900,18.8803,3.6570,4.2811,1182661,1444841,2.7465,0.2664,1524.5,1821.3630,22.18,0,0,0,0,0,0,8786,14634.160,12909.689,0.9435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.71e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.35,1.45,11.9633,0.063,21.96,1.053
100000,7839,1071,73674,127497,118047,53360,463,23094,75,0,275405,2170770,30762.397,23931.899,0.9483,7609.238,0.038,0.851,0.031,0.079,0.404,0.427,192,0.1361,0.7370,0.056,15.7,31.5,61.0,29.78,3.38,7.79,0.63,16.48,6.58,1.078,0.239,0.500,0.531,4.900,0.262,0.0040,60,237,351,31816,96,3,0.900,4130,84,1639,6116,262,1430,6147,11.50,19.52,22739,20.3606,67161,15880,175384,2938.5,0.0,959368,8.605,2631065.686,1.77e-14,0.00029,30.54,33610,16.891,2.617,14.092,0.183,16.922,3077,1722,3040,0,0.2573,0.957,1.065,1.228,1.101,0.955,1.125,0.000,8236.680,12913.050,12364.654,8496.025,18468.236,0.000,8415.984,2810.595,5096.082,0.000,0.383,0.324,0.477,0.000,0.407,0.331,0.476,0.000,44205,31921,0.5800,0.1556,0.2278,0.0000,0.9999,0.0184,0.0328,0.0000,0.5529,0.8341,0.8781,0.0000,0.1792,0.0853,0.0613,0.0000,0.0000,0.6486,0.9336,0.2671,0.6716,0.9706,0.00270,6649,0.9985,0.7267,0.7183,0.0000,0.9982,0.0184,0.0328,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3617,5.0020,5.1053,0.0000,0.0359,0.1021,0.0926,0.243,0.126,0.095,0.176,981,0.0596,0.0035,0.0032,0.0000,0.00277,0.00072,0.00094,0.00000,27.98,27.01,27.24,0.00,1741.2165,0.1012,27.0469,3.4596,5.1450,1183160,1444126,1.9308,0.1834,1545.0,1741.2165,25.19,0,0,0,0,0,0,10153,16322.660,14381.298,0.9405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.43e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.50,1.72,15.3165,0.069,22.00,1.044
