step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
89000,12467,3257,73818,141381,121401,67043,520,26558,193,0,333242,3857782,34985.340,29191.447,0.9552,9295.984,0.053,0.848,0.035,0.063,0.519,0.362,210,0.0818,0.6929,0.047,20.0,32.0,57.1,26.45,2.58,7.57,0.30,14.22,5.86,1.430,0.211,0.223,0.226,7.024,0.306,0.0034,82,341,957,7720,268,21,0.357,5558,403,2338,9726,1051,3348,8068,4.50,12.36,26210,25.1584,67057,17939,202395,2954.4,-0.0,928684,12.324,2630940.458,4.78e-15,0.00005,32.05,67712,35.209,2.368,31.035,1.806,35.254,6081,2278,4108,0,0.1931,0.962,1.172,2.000,1.486,0.929,1.624,0.000,7107.338,12811.891,19620.649,8026.956,18372.151,0.000,12373.962,1162.680,6358.820,0.000,0.524,0.534,0.509,0.000,0.465,0.481,0.486,0.000,47316,28486,0.5133,0.1166,0.2373,0.0000,0.9998,0.0119,0.0258,0.0000,0.6315,1.1359,0.9090,0.0000,0.1770,0.0176,0.0217,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,2300,0.9992,0.9177,0.8349,0.0000,0.9984,0.0119,0.0258,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3159,5.5916,7.1530,0.0000,0.0360,0.0520,0.0463,0.062,0.062,0.075,0.050,1350,0.0620,0.0060,0.0032,0.0000,0.00216,0.00046,0.00076,0.00000,24.96,27.19,26.61,0.00,1696.2665,0.1215,26.5023,5.7438,6.5804,1180648,1442617,1.1676,0.0659,2359.1,1696.2665,21.14,0,0,0,0,0,0,12109,19895.463,17250.079,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.78,2.25,27.8149,0.081,21.71,1.040
90000,10290,3104,61085,115355,97329,53891,379,26913,100,0,310799,3703067,30630.893,28221.336,1.0142,8521.025,0.046,0.851,0.031,0.072,0.526,0.356,151,0.0939,0.6702,0.053,24.0,32.0,66.0,27.70,3.06,8.33,0.22,13.95,5.76,1.529,0.223,0.293,0.296,7.450,0.312,0.0036,94,416,1100,7584,236,22,0.236,4765,1238,1789,7263,1797,2238,6255,5.00,12.68,20806,23.1051,67031,20123,205372,1871.1,-0.0,935698,13.861,2630940.458,2.12e-15,0.00043,15.85,58271,34.444,2.380,30.651,1.413,34.483,6119,1184,2987,0,0.1246,1.000,1.292,2.000,1.516,0.975,1.774,0.000,3906.724,8360.926,24500.167,5056.190,11741.076,0.000,14566.598,887.467,4246.245,0.000,0.557,0.547,0.462,0.000,0.518,0.320,0.406,0.000,51914,22956,0.5448,0.1381,0.2736,0.0000,0.9999,0.0160,0.0334,0.0000,0.5914,1.2662,0.9311,0.0000,0.1479,0.0451,0.0345,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,1778,0.9994,0.8808,0.9005,0.0000,0.9989,0.0160,0.0334,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4138,5.8315,7.7074,0.0000,0.0329,0.0401,0.0361,0.038,0.051,0.059,0.038,1918,0.0774,0.0089,0.0063,0.0000,0.00188,0.00026,0.00044,0.00000,25.98,25.40,25.73,0.00,1671.4065,0.1280,16.8304,8.0614,5.7998,1180789,1443290,0.6530,0.0139,2294.7,1671.4065,21.22,0,0,0,0,0,0,9597,19700.311,17269.175,0.9497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.15,2.52,34.3282,0.117,20.77,1.023
91000,10261,2758,68191,121680,102660,53021,468,23739,200,0,308330,3450950,31954.626,26635.865,0.9536,8258.447,0.045,0.858,0.034,0.062,0.507,0.369,153,0.0953,0.6801,0.049,18.7,32.0,50.0,23.47,1.84,7.46,0.24,11.17,5.65,1.520,0.229,0.194,0.196,7.793,0.313,0.0033,75,359,1115,8383,317,18,0.214,4609,765,1341,8155,1092,863,8306,5.75,14.49,21594,21.0169,66886,20315,201600,2473.0,0.0,940757,11.830,2630940.458,2.12e-15,0.00039,12.95,61137,34.138,2.364,30.313,1.460,34.177,3292,1902,5067,0,0.1911,0.992,1.318,2.000,1.431,0.963,1.786,0.000,5213.850,15160.485,15750.987,6785.695,20296.224,0.000,10453.289,1039.030,6885.099,0.000,0.491,0.594,0.489,0.000,0.446,0.391,0.442,0.000,51025,28452,0.5888,0.1737,0.2203,0.0000,1.0000,0.0116,0.0242,0.0000,0.6292,1.2939,0.9830,0.0000,0.1866,0.0200,0.0169,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,1790,0.9995,0.9187,0.9036,0.0000,0.9988,0.0116,0.0242,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2794,5.9291,7.4953,0.0000,0.0394,0.0481,0.0433,0.066,0.042,0.050,0.063,1997,0.0856,0.0059,0.0039,0.0000,0.00193,0.00038,0.00072,0.00000,22.97,26.08,27.72,0.00,1415.4786,0.1108,27.1887,6.1995,5.6301,1183093,1441236,1.0409,0.1672,2466.2,1415.4786,16.59,0,0,0,0,0,0,12042,18377.418,15938.458,0.9481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.76,3.89,41.9173,0.165,21.85,1.056
92000,10516,3292,63874,113825,93201,49568,383,20450,137,0,298199,3776314,26686.803,24471.702,0.9314,7112.684,0.034,0.862,0.040,0.065,0.533,0.352,119,0.0891,0.7110,0.055,22.0,32.0,49.0,23.32,1.75,7.45,0.34,10.80,5.42,1.543,0.219,0.205,0.208,8.910,0.287,0.0028,78,352,1340,7128,700,17,0.231,4515,433,1549,8534,1029,1046,8441,4.75,13.75,25826,24.0136,66867,20025,201732,2018.6,-0.0,937048,10.920,2630940.458,8.85e-16,0.00024,29.72,60929,35.053,2.368,31.220,1.464,35.091,3611,1932,4973,0,0.1867,0.994,1.937,2.000,1.498,0.963,1.800,0.000,3906.480,13250.076,12220.271,6778.108,18731.534,0.000,9079.592,1146.724,7132.703,0.000,0.481,0.657,0.512,0.000,0.428,0.389,0.453,0.000,51701,26698,0.5920,0.1414,0.2666,0.0000,1.0000,0.0086,0.0194,0.0000,0.6509,1.3038,0.9863,0.0000,0.1704,0.0208,0.0187,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,1195,0.9991,0.9212,0.9098,0.0000,0.9981,0.0086,0.0194,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2526,5.9483,7.6053,0.0000,0.0472,0.0610,0.0514,0.053,0.096,0.068,0.058,1272,0.0814,0.0075,0.0029,0.0000,0.00248,0.00022,0.00079,0.00000,25.35,25.66,27.76,0.00,1564.2681,0.0988,25.5803,4.1357,6.7846,1183199,1440114,1.9459,0.3298,2463.0,1564.2681,20.13,0,0,0,0,0,0,13867,17359.019,14769.360,0.9502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.98,4.31,62.8868,0.254,21.93,1.048
93000,11587,4266,74945,141800,121660,66273,582,22315,177,0,314052,4625520,35060.328,28876.580,0.9529,10173.261,0.049,0.839,0.040,0.072,0.570,0.328,163,0.0810,0.6977,0.047,21.6,32.0,50.1,23.40,1.82,7.52,0.23,10.77,5.46,1.550,0.219,0.203,0.208,10.092,0.307,0.0026,76,345,1896,8338,1240,19,0.209,5259,49,2524,9014,284,2420,8883,3.25,11.66,25701,25.7249,66773,19918,200810,2614.0,-0.0,935209,12.574,2630940.458,8.85e-16,0.00016,7.39,69446,39.675,2.392,35.356,1.928,39.717,4767,2006,4814,0,0.1820,0.999,1.925,2.000,1.487,0.968,1.854,0.000,4791.209,15970.180,18714.075,7915.459,22940.766,0.000,9468.589,1059.051,8175.680,0.000,0.518,0.690,0.561,0.000,0.487,0.443,0.461,0.000,49783,35708,0.6016,0.1366,0.2808,0.0000,1.0000,0.0108,0.0259,0.0000,0.6562,1.4363,1.0159,0.0000,0.1415,0.0228,0.0221,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,1406,0.9998,0.9729,0.9473,0.0000,0.9984,0.0108,0.0259,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9637,5.9424,7.5097,0.0000,0.0547,0.0541,0.0473,0.046,0.052,0.057,0.042,1554,0.0900,0.0071,0.0026,0.0000,0.00231,0.00030,0.00095,0.00000,23.92,25.33,27.44,0.00,1595.5747,0.1036,31.0280,5.0816,7.4925,1182602,1439192,2.4451,0.3522,2448.0,1595.5747,17.88,0,0,0,0,0,0,12714,18703.319,16086.804,0.9458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,3.06,4.40,69.3874,0.227,21.92,1.051
94000,11882,4082,70142,121720,103711,51154,424,24002,122,0,313110,4368718,31017.813,27305.436,0.9673,8375.292,0.050,0.850,0.043,0.058,0.556,0.336,206,0.0833,0.6961,0.045,20.4,32.0,52.0,24.72,2.40,7.68,0.23,11.68,5.73,1.492,0.221,0.241,0.246,9.777,0.349,0.0029,76,375,2265,9019,1390,25,0.200,5727,146,2748,8988,328,2300,9254,3.82,11.95,28022,26.6458,66797,19563,202639,2193.5,-0.0,932971,13.428,2630940.458,6.73e-15,0.00029,25.94,53603,30.628,2.384,26.494,1.750,30.674,4756,2158,4968,0,0.1959,0.994,1.193,2.000,1.410,0.970,1.796,0.000,5807.520,12702.766,16969.062,8785.110,18041.354,0.000,10880.324,1382.787,6667.033,0.000,0.500,0.681,0.538,0.000,0.418,0.415,0.427,0.000,50585,32584,0.6355,0.1495,0.2656,0.0000,0.9999,0.0110,0.0301,0.0000,0.6068,1.3471,0.9801,0.0000,0.1806,0.0255,0.0269,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,835,0.9994,0.9304,0.9203,0.0000,0.9983,0.0110,0.0301,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9427,5.7947,7.3298,0.0000,0.0534,0.0476,0.0408,0.052,0.051,0.062,0.047,1595,0.0828,0.0054,0.0038,0.0000,0.00230,0.00034,0.00077,0.00000,24.45,25.77,27.56,0.00,1764.5499,0.1205,26.9966,5.7368,7.6909,1183283,1438472,2.3508,0.2354,2277.6,1764.5499,18.38,0,0,0,0,0,0,10709,18930.145,16465.915,0.9466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.72,4.04,70.4388,0.224,21.97,1.047
95000,12404,4006,76237,150464,133825,73549,678,26156,197,0,312395,4571430,38359.622,29018.715,0.9762,9959.115,0.054,0.853,0.039,0.055,0.555,0.340,264,0.0816,0.6866,0.056,21.5,32.0,56.6,25.71,3.20,7.42,0.16,12.82,5.79,1.440,0.200,0.289,0.294,8.948,0.316,0.0030,78,371,2677,10229,2031,27,0.486,6002,170,2658,9576,1269,2813,8322,4.25,11.99,27209,27.0877,66952,18020,199746,2760.0,-0.0,932173,14.202,2630940.458,6.90e-15,0.00048,22.75,57212,30.126,2.383,26.056,1.688,30.172,5826,1894,4684,0,0.1742,1.000,1.168,2.000,1.322,0.971,1.775,0.000,7544.763,15500.022,19831.888,9886.385,22184.423,0.000,11648.566,1491.358,5919.676,0.000,0.508,0.656,0.547,0.000,0.443,0.523,0.520,0.000,46897,36272,0.5564,0.1554,0.2905,0.0000,0.9997,0.0123,0.0258,0.0000,0.5762,1.3779,1.0327,0.0000,0.2090,0.0184,0.0249,0.0000,0.0000,0.3884,0.9102,0.3041,0.6543,0.9463,0.00259,1809,0.9998,0.9767,0.8982,0.0000,0.9982,0.0123,0.0258,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9347,5.7263,7.5051,0.0000,0.0466,0.0346,0.0308,0.034,0.035,0.040,0.034,1579,0.0652,0.0041,0.0043,0.0000,0.00209,0.00058,0.00085,0.00000,26.34,25.79,27.48,0.00,1713.6686,0.1182,32.2152,6.3409,7.8614,1183184,1438654,1.8869,0.0694,2177.4,1713.6686,22.86,0,0,0,0,0,0,9702,19059.600,16692.145,0.9479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.29e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.11,3.11,57.3433,0.176,21.59,1.041
96000,13183,4079,82630,177218,159012,93819,769,29172,258,0,345065,4841352,44928.379,32172.611,0.9811,11012.880,0.052,0.862,0.029,0.057,0.557,0.339,280,0.0801,0.6755,0.055,21.3,34.0,64.7,27.89,3.79,7.55,0.28,14.68,5.98,1.407,0.205,0.294,0.298,8.333,0.326,0.0032,74,368,2563,10390,1613,25,0.343,6278,852,2382,9949,2322,1974,8887,3.75,11.65,21158,24.7241,66960,17104,194585,3690.9,-0.0,938938,15.265,2630940.458,3.72e-15,0.00014,11.79,64472,31.951,2.389,27.814,1.747,32.002,6393,1875,4915,0,0.1656,1.000,1.152,2.000,1.299,0.973,1.714,0.000,8137.139,16825.936,26320.262,9518.363,22609.401,0.000,13249.192,1412.934,6497.604,0.000,0.537,0.620,0.546,0.000,0.518,0.535,0.545,0.000,42718,38960,0.5437,0.1996,0.3084,0.0000,0.9996,0.0140,0.0297,0.0000,0.5359,1.2267,0.9174,0.0000,0.2137,0.0211,0.0343,0.0000,0.0000,0.0000,0.8984,0.1245,0.6181,0.9531,0.00265,1623,0.9994,0.8348,0.8758,0.0000,0.9988,0.0140,0.0297,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0062,5.5142,7.2181,0.0000,0.0396,0.0504,0.0438,0.045,0.069,0.086,0.044,1774,0.0636,0.0052,0.0047,0.0000,0.00201,0.00064,0.00078,0.00000,23.38,26.14,26.93,0.00,1703.3512,0.1274,32.2219,7.3964,7.8689,1183006,1438702,1.9860,0.0234,2105.4,1703.3512,20.41,0,0,0,0,0,0,10064,21159.731,18627.526,0.9524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.61e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.60,2.08,40.1083,0.090,20.73,1.038
97000,9887,3048,81876,154309,137206,71412,1021,30051,245,0,346982,4218819,39976.210,32308.732,0.9567,11561.466,0.054,0.850,0.037,0.059,0.529,0.351,290,0.1144,0.6710,0.059,22.0,32.0,61.6,27.32,3.45,7.89,0.23,14.20,5.84,1.405,0.224,0.265,0.268,8.155,0.353,0.0035,71,363,1927,9763,1159,22,0.447,4618,262,1371,8254,1534,843,7510,4.50,12.74,17223,19.7570,67040,16619,187861,2531.9,-0.0,949874,14.488,2630940.458,2.71e-14,0.00005,37.87,57632,29.292,2.388,25.887,1.017,29.328,3696,1593,4598,0,0.1802,1.000,1.149,2.000,1.234,0.973,1.692,0.000,8234.107,15699.688,22259.322,8967.029,22096.532,0.000,11829.602,1290.589,7627.076,0.000,0.538,0.519,0.526,0.000,0.504,0.385,0.461,0.000,39701,39237,0.5625,0.2166,0.3073,0.0000,0.9999,0.0187,0.0294,0.0000,0.5224,1.2680,0.9271,0.0000,0.2274,0.0231,0.0428,0.0000,0.0000,0.8388,0.9645,0.1455,0.6578,0.9769,0.00268,3600,0.9992,0.9051,0.8374,0.0000,0.9986,0.0187,0.0294,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9264,5.6193,6.9229,0.0000,0.0384,0.0499,0.0441,0.048,0.056,0.063,0.041,1513,0.0503,0.0081,0.0038,0.0000,0.00221,0.00065,0.00079,0.00000,26.59,26.68,27.38,0.00,1690.7640,0.1233,31.1435,7.1389,7.3491,1185559,1438700,2.6529,0.1485,2072.0,1690.7640,25.00,0,0,0,0,0,0,10526,20747.267,18271.620,0.9514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.70e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.54,1.87,28.5633,0.061,21.73,1.033
98000,12400,2964,70572,145908,131570,74624,712,23400,132,0,260811,3569743,38678.544,24062.014,0.9098,9231.694,0.056,0.833,0.040,0.072,0.531,0.351,206,0.0763,0.6924,0.050,20.1,32.9,60.2,30.15,2.54,7.40,0.44,18.55,6.14,1.290,0.206,0.213,0.215,7.280,0.289,0.0032,76,327,1452,9494,797,21,0.392,5506,92,2020,10288,802,1095,10503,4.50,12.13,19183,18.7241,66975,13748,179832,4603.0,-0.0,951868,11.847,2630940.458,1.50e-14,0.00022,16.14,51086,23.082,2.384,19.420,1.279,23.126,3056,2666,6678,0,0.2453,0.962,1.119,2.000,1.150,0.958,1.487,0.000,11155.586,18337.821,12142.126,11864.673,25552.093,0.000,6474.209,1464.948,6891.164,0.000,0.447,0.559,0.558,0.000,0.473,0.500,0.538,0.000,34278,32145,0.6155,0.2159,0.2941,0.0000,0.9998,0.0192,0.0222,0.0000,0.5505,0.9626,0.8722,0.0000,0.1864,0.0265,0.0464,0.0000,0.0000,0.0279,0.8835,0.1557,0.6694,0.9922,0.00270,3965,0.9981,0.6337,0.7198,0.0000,0.9979,0.0192,0.0222,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9048,5.5981,6.4469,0.0000,0.0371,0.0660,0.0538,0.091,0.056,0.093,0.058,963,0.0604,0.0070,0.0031,0.0000,0.00226,0.00089,0.00088,0.00000,25.29,27.45,27.63,0.00,1634.4343,0.0909,37.5137,4.2125,7.6342,1186870,1436096,3.0731,0.2511,2096.5,1634.4343,25.09,0,0,0,0,0,0,7454,14830.321,13091.221,0.9563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.21,1.48,26.3785,0.086,24.01,1.063
99000,9969,2782,66061,111417,97171,44844,512,24842,159,0,300576,3446846,29253.737,25446.615,0.9399,7789.989,0.051,0.854,0.033,0.062,0.522,0.353,215,0.1000,0.6937,0.041,18.0,32.0,51.3,26.07,3.25,8.98,0.24,12.12,5.99,1.333,0.254,0.317,0.320,7.711,0.325,0.0035,74,326,1376,10242,460,22,0.428,4891,30,2417,7522,346,1413,8210,4.50,11.67,22317,20.4826,66890,16758,178195,1736.7,0.0,950950,11.364,2630940.458,5.31e-15,0.00001,23.57,40729,21.776,2.400,18.558,0.818,21.815,3158,1835,4976,0,0.1948,0.999,1.145,2.000,1.183,0.970,1.561,0.000,6739.172,13646.068,11409.454,7611.144,20028.106,0.000,8817.261,1863.977,6975.388,0.000,0.438,0.528,0.565,0.000,0.369,0.339,0.450,0.000,33318,29767,0.7000,0.2456,0.3715,0.0000,0.9994,0.0147,0.0238,0.0000,0.5477,1.2568,0.9596,0.0000,0.2284,0.0347,0.0687,0.0000,0.0000,0.5690,0.9425,0.0143,0.6510,0.9899,0.00272,4572,0.9987,0.8582,0.8043,0.0000,0.9977,0.0147,0.0238,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7974,5.6700,6.5651,0.0000,0.0432,0.0431,0.0407,0.051,0.041,0.063,0.041,1211,0.0719,0.0083,0.0032,0.0000,0.00237,0.00054,0.00071,0.00000,22.17,26.42,26.79,0.00,1786.5695,0.1150,27.7673,4.1588,7.2051,1187900,1436608,2.9696,0.2659,2002.9,1786.5695,22.18,0,0,0,0,0,0,7941,17656.626,15636.140,0.9421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.71e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.48,1.88,32.0796,0.105,22.33,1.045
100000,11474,2918,74022,129011,112286,54504,485,28799,159,0,364059,3915596,33472.843,29789.585,0.9389,8426.354,0.055,0.861,0.026,0.057,0.530,0.345,234,0.0956,0.6887,0.069,18.0,32.0,56.3,26.32,2.85,8.31,0.31,13.19,5.95,1.386,0.242,0.267,0.271,6.969,0.306,0.0037,78,329,1513,13096,430,23,0.370,5578,130,2704,8640,295,2196,8983,4.25,11.78,22047,21.8222,66935,16360,182148,2787.7,-0.0,951155,12.408,2630940.458,7.79e-15,0.00080,30.54,48650,26.230,2.398,22.540,1.293,26.271,4486,2195,4793,0,0.2024,0.997,1.146,2.000,1.385,0.973,1.575,0.000,8911.297,12038.994,16412.254,9792.504,17909.394,0.000,10979.179,2255.899,8128.153,0.000,0.470,0.550,0.561,0.000,0.468,0.390,0.399,0.000,37408,28593,0.6132,0.2374,0.3460,0.0000,0.9995,0.0161,0.0279,0.0000,0.6000,1.1848,0.9744,0.0000,0.1899,0.0326,0.0505,0.0000,0.0000,0.6486,0.9336,0.2671,0.6716,0.9706,0.00270,3783,0.9997,0.8833,0.8456,0.0000,0.9980,0.0161,0.0279,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1120,5.6605,6.7503,0.0000,0.0367,0.0448,0.0394,0.073,0.045,0.069,0.045,1205,0.0534,0.0062,0.0026,0.0000,0.00247,0.00062,0.00071,0.00000,28.34,26.97,26.59,0.00,1723.8777,0.1189,27.8223,4.5182,7.8901,1188060,1435936,2.0774,0.1771,1976.0,1723.8777,25.19,0,0,0,0,0,0,9978,21363.231,18902.246,0.9421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.43e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.66,2.07,35.4393,0.101,22.48,1.046
