step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
89000,10329,2296,63925,112617,97163,48389,303,22879,323,0,273312,2896066,28880.587,24375.283,0.9466,8204.673,0.083,0.847,0.044,0.027,0.506,0.362,189,0.0859,0.6820,0.054,23.4,32.5,52.9,28.87,2.49,7.88,0.22,17.26,5.71,1.325,0.225,0.289,0.293,6.422,0.308,0.0037,73,317,880,9458,114,25,0.632,4240,201,1950,8178,1248,2261,6820,3.00,11.16,23158,23.0384,67114,20420,205998,1960.2,-0.0,933755,10.432,2631098.115,2.12e-15,0.00023,32.05,43201,26.080,2.538,22.624,0.918,26.117,5216,1654,3459,0,0.2305,0.953,1.103,2.000,1.291,0.954,1.553,0.000,5720.277,7464.884,21765.703,5941.773,10739.016,0.000,11664.328,1090.466,3415.817,0.000,0.509,0.504,0.504,0.000,0.480,0.302,0.394,0.000,58449,22977,0.4661,0.2242,0.2866,0.0000,0.9999,0.0313,0.0388,0.0000,0.5765,0.9163,0.8805,0.0000,0.1390,0.0265,0.0266,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,4545,0.9990,0.7821,0.7493,0.0000,0.9987,0.0313,0.0388,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8772,4.7896,5.2544,0.0000,0.0440,0.0400,0.0320,0.035,0.038,0.049,0.038,1357,0.0588,0.0057,0.0032,0.0000,0.00250,0.00064,0.00068,0.00000,23.30,26.53,26.92,0.00,1804.1833,0.1056,16.7668,5.7703,4.6613,1175308,1449814,1.1184,0.0680,2391.8,1804.1833,21.14,0,0,0,0,0,0,8724,16170.611,14181.420,0.9515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.03,1.04,21.7797,0.049,20.95,1.042
90000,8380,2081,58609,101662,86888,42719,334,23796,93,0,252869,2723922,27284.585,22827.969,0.9721,7464.294,0.093,0.827,0.048,0.032,0.487,0.376,117,0.1080,0.6815,0.046,24.5,32.5,53.9,29.22,2.25,8.60,0.32,16.36,5.70,1.381,0.239,0.284,0.287,6.461,0.316,0.0038,83,353,833,8873,137,26,0.475,3493,1220,1601,5559,1262,1857,5261,5.75,14.23,20875,21.5180,67096,20008,207416,1885.8,-0.0,937541,11.487,2631098.115,1.50e-14,0.00020,15.85,38729,25.020,2.497,21.829,0.694,25.051,4715,1141,2524,0,0.2245,0.953,1.117,2.000,1.380,0.968,1.570,0.000,5706.633,7399.140,19397.344,6104.863,10872.297,0.000,11154.915,1185.057,3023.703,0.000,0.496,0.479,0.475,0.000,0.431,0.358,0.440,0.000,60812,24420,0.5221,0.2072,0.2814,0.0000,0.9998,0.0298,0.0332,0.0000,0.6158,1.0296,0.8719,0.0000,0.1097,0.0367,0.0243,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,3285,0.9995,0.7978,0.8279,0.0000,0.9983,0.0298,0.0332,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9151,4.7316,4.9434,0.0000,0.0443,0.0470,0.0388,0.078,0.035,0.049,0.068,1568,0.0692,0.0050,0.0052,0.0000,0.00229,0.00071,0.00061,0.00000,24.95,26.13,25.24,0.00,1593.4366,0.1133,17.0276,6.3887,5.0984,1176062,1450102,0.6016,0.0124,2404.8,1593.4366,21.22,0,0,0,0,0,0,7396,15363.675,13568.901,0.9543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.69,1.69,26.0100,0.061,21.71,1.025
91000,7309,1747,56231,99226,85135,42585,410,19862,106,0,216406,2421395,27791.560,20015.074,0.9543,7108.178,0.087,0.835,0.052,0.026,0.481,0.379,168,0.1149,0.6820,0.059,22.0,32.0,64.4,27.67,1.66,8.27,0.28,16.29,5.65,1.509,0.224,0.180,0.182,6.822,0.260,0.0036,74,334,616,7547,127,28,0.367,2916,552,939,5818,1158,930,5221,8.25,17.28,20922,20.5301,66949,20170,204060,1989.9,-0.0,940400,10.062,2631098.115,2.65e-15,0.00049,12.95,40535,24.701,2.446,21.521,0.734,24.728,3173,997,3139,0,0.1772,0.985,1.265,2.000,1.444,0.966,1.748,0.000,5759.251,10541.306,15593.884,6112.835,14638.462,0.000,8252.736,1195.669,3458.491,0.000,0.466,0.504,0.491,0.000,0.421,0.363,0.471,0.000,59103,23542,0.5165,0.1037,0.2426,0.0000,1.0000,0.0251,0.0357,0.0000,0.6264,1.1237,0.9000,0.0000,0.1075,0.0199,0.0138,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,5546,0.9988,0.9145,0.8928,0.0000,0.9985,0.0251,0.0357,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7999,4.6740,4.5900,0.0000,0.0482,0.0306,0.0207,0.044,0.032,0.036,0.035,1572,0.0873,0.0064,0.0058,0.0000,0.00213,0.00048,0.00062,0.00000,22.88,25.75,27.37,0.00,1359.0381,0.0963,20.7893,5.4886,4.5736,1176967,1449510,0.9577,0.1617,2614.5,1359.0381,16.59,0,0,0,0,0,0,6674,12906.896,11372.315,0.9563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.17,1.35,23.1271,0.089,22.18,1.033
92000,8889,2132,73500,157333,139119,82842,991,18839,212,0,253805,2993649,40288.526,26440.842,0.9133,11953.158,0.078,0.817,0.072,0.034,0.513,0.358,201,0.1000,0.6860,0.072,21.6,32.0,68.3,26.55,1.44,8.23,0.11,15.55,5.42,1.549,0.230,0.182,0.185,7.235,0.261,0.0029,62,294,759,7687,141,23,0.394,3241,512,835,7542,1367,1267,6255,6.00,15.66,17568,20.4588,66931,18265,194516,3056.0,-0.0,945064,9.456,2631098.115,2.58e-14,0.00034,29.72,65400,35.167,2.444,31.638,1.085,35.201,4144,938,3807,0,0.1592,0.996,1.998,2.000,1.517,0.978,1.725,0.000,6729.960,17740.810,21221.004,7347.312,24984.863,0.000,7551.037,1015.927,5920.720,0.000,0.476,0.530,0.536,0.000,0.550,0.394,0.550,0.000,51773,38508,0.5320,0.1097,0.2421,0.0000,0.9999,0.0187,0.0280,0.0000,0.6181,1.0998,0.9073,0.0000,0.0880,0.0136,0.0167,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,3188,0.9993,0.8521,0.8088,0.0000,0.9981,0.0187,0.0280,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5856,4.6300,4.6247,0.0000,0.0507,0.0171,0.0160,0.022,0.024,0.029,0.014,1205,0.0742,0.0042,0.0027,0.0000,0.00248,0.00058,0.00109,0.00000,26.59,25.93,28.22,0.00,1409.0012,0.0913,32.3494,4.3743,5.0820,1176367,1448881,1.7774,0.3164,2727.4,1409.0012,20.13,0,0,0,0,0,0,9968,14487.684,12537.655,0.9538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.22,1.38,20.9839,0.098,20.58,1.031
93000,7612,2006,49856,83011,68810,32794,361,16922,163,0,186628,2593370,22316.097,16483.561,0.8991,5996.557,0.076,0.867,0.040,0.017,0.501,0.369,90,0.1043,0.7047,0.060,21.2,32.0,50.0,24.28,1.68,8.26,0.28,12.85,5.32,1.474,0.242,0.236,0.238,7.386,0.296,0.0031,82,348,740,5648,230,21,0.320,2901,42,1364,6206,138,1260,6214,7.50,16.72,22234,20.5510,66849,20178,194414,1470.4,-0.0,943830,8.692,2631098.115,2.02e-14,0.00029,7.39,37556,23.760,2.429,20.667,0.663,23.788,2840,1149,3623,0,0.1985,0.990,1.151,2.000,1.335,0.970,1.744,0.000,3718.315,10893.878,10423.851,4307.619,14868.783,0.000,5540.410,674.403,4272.191,0.000,0.451,0.558,0.520,0.000,0.388,0.287,0.431,0.000,53004,24447,0.6477,0.0809,0.2270,0.0000,1.0000,0.0118,0.0319,0.0000,0.6169,1.1174,0.9295,0.0000,0.1321,0.0194,0.0249,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,1179,0.9992,0.8372,0.8076,0.0000,0.9976,0.0118,0.0319,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8065,4.7780,4.8404,0.0000,0.0548,0.0309,0.0269,0.065,0.034,0.063,0.038,1226,0.0912,0.0033,0.0025,0.0000,0.00263,0.00030,0.00106,0.00000,24.43,26.54,28.09,0.00,1491.6420,0.0836,19.2731,4.2526,4.4396,1177807,1448501,2.2586,0.3399,2766.4,1491.6420,17.88,0,0,0,0,0,0,7196,10487.004,9006.148,0.9580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.22,1.33,20.6016,0.105,20.18,1.039
94000,10876,2132,62002,115208,100674,52543,663,19010,139,0,215702,2998554,29401.878,20897.668,0.9267,8404.266,0.073,0.845,0.063,0.020,0.525,0.356,118,0.0735,0.6999,0.070,20.0,32.0,58.8,27.90,1.82,6.94,0.16,17.65,5.83,1.364,0.201,0.203,0.204,6.633,0.248,0.0031,73,321,844,6210,346,14,0.491,4365,108,1996,8772,211,1997,8668,5.75,15.15,25656,24.6840,66879,19600,195141,2110.1,-0.0,939545,9.626,2631098.115,8.32e-15,0.00060,25.94,46970,27.424,2.451,23.802,1.171,27.464,4147,2083,4646,0,0.2537,0.937,1.092,2.000,1.331,0.952,1.578,0.000,5631.880,12656.686,15278.296,6216.555,17934.445,0.000,7713.128,942.414,3837.860,0.000,0.494,0.573,0.535,0.000,0.427,0.405,0.504,0.000,53210,27501,0.6890,0.1853,0.2422,0.0000,1.0000,0.0137,0.0348,0.0000,0.5988,0.9763,0.8619,0.0000,0.1444,0.0107,0.0157,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,3463,0.9995,0.7839,0.7940,0.0000,0.9982,0.0137,0.0348,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9604,4.4965,4.7722,0.0000,0.0464,0.0251,0.0226,0.033,0.024,0.023,0.038,1431,0.0792,0.0030,0.0037,0.0000,0.00257,0.00066,0.00119,0.00000,23.70,27.51,28.29,0.00,1640.5987,0.0939,24.3345,4.9514,4.6747,1177486,1447029,2.1694,0.2269,2661.4,1640.5987,18.38,0,0,0,0,0,0,7194,12493.402,10884.010,0.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.33,1.45,25.9704,0.114,21.81,1.060
95000,8995,2720,74674,145583,127766,70344,565,25910,182,0,298152,3769887,34666.634,28258.910,0.9521,10517.861,0.075,0.865,0.039,0.022,0.529,0.351,108,0.1108,0.6847,0.058,22.0,32.0,54.3,26.35,2.33,8.60,0.17,13.52,5.52,1.419,0.239,0.273,0.278,7.627,0.340,0.0035,74,318,952,8235,307,17,0.373,3675,174,1972,6849,1057,2412,5526,6.00,14.12,24357,24.7329,67034,17715,193178,2169.9,-0.0,939786,12.569,2631098.115,4.60e-15,0.00033,22.75,55926,29.140,2.408,26.012,0.721,29.174,5080,1081,2834,0,0.2240,0.964,1.117,2.000,1.343,0.979,1.722,0.000,7511.378,12039.814,21067.001,8117.141,17989.010,0.000,11531.378,1221.490,4988.180,0.000,0.533,0.537,0.520,0.000,0.485,0.488,0.484,0.000,50767,35978,0.5805,0.1272,0.2521,0.0000,1.0000,0.0196,0.0328,0.0000,0.6128,1.2785,0.9653,0.0000,0.1349,0.0090,0.0120,0.0000,0.0000,0.3884,0.9102,0.3041,0.6543,0.9463,0.00259,3059,0.9999,0.9445,0.8925,0.0000,0.9986,0.0196,0.0328,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3366,4.6749,5.3950,0.0000,0.0474,0.0278,0.0232,0.030,0.034,0.040,0.029,1851,0.0711,0.0044,0.0045,0.0000,0.00211,0.00076,0.00101,0.00000,26.04,25.49,26.88,0.00,1581.6482,0.1128,26.2040,7.0143,5.5543,1177372,1447967,1.7368,0.0671,2620.5,1581.6482,22.86,0,0,0,0,0,0,9575,17741.049,15537.527,0.9512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.29e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.74,1.85,31.8185,0.101,20.64,1.029
96000,12383,2359,73358,167961,152009,94176,427,25207,168,0,317712,3379866,40386.330,29291.145,0.9414,10597.878,0.088,0.843,0.049,0.021,0.517,0.353,220,0.0803,0.6810,0.052,23.3,32.5,54.8,30.84,2.22,8.87,0.25,18.43,5.95,1.250,0.240,0.261,0.264,6.352,0.251,0.0036,74,331,885,10632,283,16,0.653,5091,491,1509,10383,2582,1730,8071,5.25,13.87,16302,21.8600,67040,15994,190702,4983.8,-0.0,948645,12.436,2631098.115,1.03e-14,0.00001,11.79,54238,24.311,2.391,20.900,1.020,24.354,6062,2255,4066,0,0.3014,0.899,1.071,2.000,1.214,0.915,1.490,0.000,8279.019,10931.237,28909.891,8809.570,14968.459,0.000,13690.217,1246.060,3756.989,0.000,0.530,0.565,0.468,0.000,0.609,0.467,0.512,0.000,49922,30129,0.4519,0.1206,0.2503,0.0000,1.0000,0.0191,0.0372,0.0000,0.5916,0.8505,0.8546,0.0000,0.1301,0.0119,0.0198,0.0000,0.0000,0.0000,0.8984,0.1245,0.6181,0.9531,0.00265,2927,0.9996,0.7124,0.7489,0.0000,0.9990,0.0191,0.0372,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2188,4.8406,5.3204,0.0000,0.0382,0.0361,0.0296,0.038,0.042,0.041,0.044,1927,0.0733,0.0034,0.0078,0.0000,0.00227,0.00060,0.00066,0.00000,22.88,28.00,27.73,0.00,1759.3892,0.1142,23.8273,7.1707,5.2651,1177446,1446315,1.8232,0.0198,2429.9,1759.3892,20.41,0,0,0,0,0,0,9612,18693.267,16550.432,0.9531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.61e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.07,1.13,27.2594,0.092,22.37,1.040
97000,6747,1696,69616,142913,128728,72662,635,23007,143,0,280106,2916128,32407.440,27401.972,0.9185,11322.655,0.080,0.823,0.074,0.022,0.502,0.364,139,0.1346,0.6896,0.049,23.6,32.0,51.1,27.35,1.96,8.17,0.29,15.86,5.69,1.323,0.238,0.247,0.252,6.880,0.303,0.0036,66,310,800,9263,326,14,0.460,2850,171,1105,5471,1165,600,4982,9.00,17.30,16743,18.7275,67107,16515,181327,2191.8,-0.0,955078,10.706,2631098.115,1.72e-14,0.00014,37.87,50631,22.273,2.397,19.501,0.376,22.298,2630,1156,2961,0,0.2183,0.988,1.117,2.000,1.212,0.981,1.556,0.000,6887.629,13705.494,17003.518,7194.852,20421.607,0.000,10149.330,788.842,5141.146,0.000,0.507,0.524,0.489,0.000,0.528,0.409,0.527,0.000,44295,37493,0.5107,0.1240,0.2506,0.0000,1.0000,0.0222,0.0319,0.0000,0.6010,1.1140,0.8770,0.0000,0.1489,0.0150,0.0186,0.0000,0.0000,0.8388,0.9645,0.1455,0.6578,0.9769,0.00268,3900,0.9996,0.9108,0.8167,0.0000,0.9988,0.0222,0.0319,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2785,4.6254,5.2331,0.0000,0.0431,0.0305,0.0233,0.018,0.059,0.032,0.043,1380,0.0646,0.0048,0.0046,0.0000,0.00229,0.00076,0.00097,0.00000,27.39,25.95,27.09,0.00,1546.3564,0.0999,27.6726,5.5004,5.2060,1179725,1447345,2.4965,0.1520,2489.4,1546.3564,25.00,0,0,0,0,0,0,9329,16079.317,14141.511,0.9539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.70e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.06,1.13,14.2381,0.075,22.08,1.031
98000,9886,1692,62654,121916,108555,58951,311,19652,130,0,235668,2512630,32349.090,20985.474,0.9077,7615.063,0.080,0.850,0.045,0.025,0.478,0.383,125,0.0871,0.6893,0.045,24.0,32.1,58.9,31.00,2.46,7.73,0.29,19.60,5.86,1.280,0.216,0.253,0.256,5.878,0.247,0.0035,70,299,670,7186,255,18,0.605,3867,113,1619,8154,897,1227,7762,9.00,16.99,19525,19.4913,67042,16018,176558,3457.4,-0.0,953919,9.182,2631098.115,3.72e-15,0.00015,16.14,43552,19.796,2.393,16.654,0.749,19.830,3485,2088,4313,0,0.3058,0.925,1.075,2.000,1.095,0.952,1.588,0.000,8400.711,14862.412,12023.142,8584.118,20081.295,0.000,6940.025,1396.259,5034.128,0.000,0.446,0.506,0.489,0.000,0.474,0.389,0.530,0.000,40761,27510,0.5832,0.1844,0.2621,0.0000,1.0000,0.0276,0.0279,0.0000,0.5485,0.8129,0.8130,0.0000,0.1529,0.0425,0.0289,0.0000,0.0000,0.0279,0.8835,0.1557,0.6694,0.9922,0.00270,3740,0.9986,0.6667,0.7545,0.0000,0.9975,0.0276,0.0279,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2634,4.7137,4.8012,0.0000,0.0368,0.0483,0.0382,0.039,0.070,0.065,0.036,957,0.0628,0.0057,0.0035,0.0000,0.00252,0.00097,0.00104,0.00000,25.17,27.14,27.36,0.00,1824.3383,0.0824,28.7191,3.7442,5.4375,1179821,1445647,2.9031,0.2536,2284.8,1824.3383,25.09,0,0,0,0,0,0,7526,13370.411,11751.811,0.9571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.92,0.88,11.5904,0.055,22.10,1.063
99000,6446,1559,62593,121228,107444,58261,374,22194,166,0,236586,2697900,31956.823,22446.849,0.9128,8949.714,0.085,0.835,0.050,0.030,0.492,0.372,121,0.1385,0.6869,0.058,22.4,32.0,55.7,27.86,2.69,8.23,0.17,15.32,5.77,1.294,0.236,0.311,0.314,6.555,0.324,0.0036,75,309,601,8502,104,20,0.522,2712,46,1704,4696,123,1119,5204,9.25,16.61,20572,18.6938,66951,15700,173659,2216.5,-0.0,955328,10.676,2631098.115,8.14e-15,0.00006,23.57,41470,20.619,2.390,17.902,0.327,20.643,2498,1363,2585,0,0.2747,0.956,1.094,2.000,1.203,0.966,1.555,0.000,9257.823,12984.402,13433.265,9483.714,18841.736,0.000,7457.039,1404.681,4635.414,0.000,0.460,0.508,0.510,0.000,0.466,0.414,0.528,0.000,38149,27168,0.7249,0.1553,0.3340,0.0000,1.0000,0.0250,0.0311,0.0000,0.5490,0.9997,0.8669,0.0000,0.1907,0.0361,0.0306,0.0000,0.0000,0.5690,0.9425,0.0143,0.6510,0.9899,0.00272,7694,0.9990,0.8528,0.8013,0.0000,0.9978,0.0250,0.0312,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1820,4.5358,5.0285,0.0000,0.0433,0.0307,0.0251,0.028,0.040,0.030,0.032,1519,0.0927,0.0042,0.0033,0.0000,0.00231,0.00084,0.00093,0.00000,22.03,25.79,26.22,0.00,1739.9314,0.0900,28.3860,4.6142,6.0613,1181164,1446223,2.8201,0.2664,2212.9,1739.9314,22.18,0,0,0,0,0,0,7292,13497.135,11872.062,0.9573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.71e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.45,1.26,13.6349,0.072,21.45,1.040
100000,8062,1985,48192,75166,63503,26707,267,18366,71,0,186238,2250229,22620.904,16054.692,0.9641,4832.763,0.067,0.863,0.039,0.030,0.473,0.387,101,0.0993,0.6861,0.060,23.8,32.0,54.4,28.09,2.25,8.62,0.27,15.76,5.67,1.355,0.242,0.271,0.274,7.120,0.316,0.0036,81,337,589,6349,73,20,0.514,3233,110,1863,6089,223,1586,6253,6.00,12.54,24020,21.2237,67007,18012,179461,1440.4,-0.0,950146,8.815,2631098.115,2.02e-14,0.00003,30.54,27761,16.502,2.385,13.596,0.521,16.531,3437,1449,3176,0,0.2399,0.964,1.106,2.000,1.309,0.971,1.580,0.000,6061.380,8322.800,10529.767,6254.231,11643.725,0.000,6333.009,1057.256,3831.664,0.000,0.452,0.485,0.486,0.000,0.378,0.286,0.374,0.000,42826,17191,0.6044,0.0942,0.3173,0.0000,0.9998,0.0290,0.0371,0.0000,0.5722,1.0437,0.8934,0.0000,0.1435,0.0196,0.0285,0.0000,0.0000,0.6486,0.9336,0.2671,0.6716,0.9706,0.00270,4356,0.9988,0.7801,0.7995,0.0000,0.9979,0.0290,0.0372,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3469,4.6115,5.7154,0.0000,0.0427,0.0334,0.0256,0.046,0.035,0.028,0.050,927,0.0585,0.0054,0.0031,0.0000,0.00260,0.00070,0.00070,0.00000,28.23,26.00,26.24,0.00,1706.9956,0.0857,17.9786,3.7755,5.0391,1181033,1445012,1.9795,0.1817,2174.1,1706.9956,25.19,0,0,0,0,0,0,5665,11221.929,9873.907,0.9563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.43e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.20,1.18,15.5849,0.071,21.74,1.039
