step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
89000,9171,2400,57558,103865,89999,45932,375,25004,60,0,332020,2714413,26536.456,26646.045,0.9080,7803.297,0.043,0.813,0.088,0.056,0.488,0.373,173,0.1006,0.6899,0.068,20.0,32.7,57.2,29.46,3.28,8.38,0.18,15.90,5.84,1.348,0.232,0.276,0.281,7.379,0.342,0.0040,79,343,1575,9002,303,23,0.187,4486,413,2680,6078,620,2014,6537,2.24,10.05,12671,15.3095,67265,17677,164131,1694.1,0.0,969804,11.181,2631395.085,2.18e-14,0.00008,32.05,37489,23.382,2.498,20.072,0.813,23.417,3872,1421,3878,0,0.4021,0.758,1.112,2.000,1.137,0.929,1.712,0.000,6266.549,9328.235,14706.399,6860.297,14532.539,0.000,11728.234,2513.920,4600.594,0.000,0.394,0.476,0.560,0.000,0.461,0.341,0.474,0.000,41790,18919,0.5530,0.1513,0.2447,0.0000,0.9999,0.0280,0.0244,0.0000,0.5194,0.7965,1.0082,0.0000,0.1862,0.0484,0.0158,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,4430,0.9994,0.7242,0.8575,0.0000,0.9990,0.0280,0.0244,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3119,5.4577,5.8553,0.0000,0.0471,0.0338,0.0309,0.022,0.037,0.059,0.023,1166,0.0756,0.0034,0.0024,0.0000,0.00236,0.00065,0.00047,0.00000,23.38,26.43,25.71,0.00,1880.8029,0.1220,21.4712,4.8662,6.3145,1174978,1450599,1.1112,0.0659,1905.4,1880.8029,21.14,0,0,0,0,0,0,7817,18842.747,16926.884,0.9498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.71,1.80,28.1517,0.121,21.02,1.035
90000,8733,2183,51474,83744,69156,32068,202,23538,62,0,312945,2417937,22117.090,22825.164,0.8836,5543.191,0.024,0.843,0.092,0.041,0.461,0.390,237,0.1059,0.6824,0.047,21.4,32.0,55.6,25.59,2.15,7.77,0.13,14.03,5.29,1.573,0.224,0.189,0.192,6.919,0.299,0.0042,82,356,1285,7259,243,25,0.190,3783,658,1632,6443,1086,1318,6329,3.25,11.22,14697,16.7130,67252,20278,167896,1283.9,-0.0,971108,10.235,2631395.085,5.84e-15,0.00005,15.85,35937,24.193,2.513,20.636,1.044,24.226,3619,757,4357,0,0.2401,0.825,1.999,2.000,1.389,0.953,1.834,0.000,4384.173,8242.209,12883.455,4614.172,11545.549,0.000,10179.868,2039.307,5062.798,0.000,0.404,0.435,0.515,0.000,0.395,0.368,0.378,0.000,48276,15040,0.5334,0.1254,0.2532,0.0000,1.0000,0.0341,0.0251,0.0000,0.5853,0.9397,0.9855,0.0000,0.1395,0.0435,0.0158,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,2442,0.9997,0.7521,0.9081,0.0000,0.9990,0.0341,0.0251,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4502,5.4490,5.7182,0.0000,0.0401,0.0227,0.0212,0.023,0.019,0.031,0.029,1262,0.0738,0.0044,0.0037,0.0000,0.00212,0.00077,0.00038,0.00000,24.24,25.00,26.49,0.00,1562.3378,0.1207,16.2246,5.1344,5.1005,1175575,1450459,0.6257,0.0127,2026.8,1562.3378,21.22,0,0,0,0,0,0,9568,17281.973,15301.266,0.9513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.50,1.47,22.1263,0.085,19.66,1.025
91000,10128,2487,72369,141935,121709,68885,681,25137,134,0,341682,3238222,34646.324,29504.314,0.8925,10445.097,0.031,0.798,0.121,0.051,0.494,0.378,166,0.0957,0.6904,0.048,21.6,32.0,71.2,27.58,1.64,6.91,0.43,17.53,5.45,1.627,0.200,0.138,0.140,6.533,0.271,0.0035,79,340,1075,8452,133,25,0.131,4484,663,1481,7984,1460,1236,7432,3.50,12.21,14316,17.8358,67113,20753,165250,2756.7,-0.0,972532,11.203,2631395.085,5.49e-15,0.00011,12.95,68042,39.066,2.522,34.867,1.677,39.103,3712,905,5511,0,0.2082,0.875,2.000,2.000,1.444,0.937,1.864,0.000,5425.316,17048.800,16480.112,5591.186,24435.367,0.000,9163.536,1289.297,8606.384,0.000,0.428,0.474,0.536,0.000,0.479,0.398,0.512,0.000,47242,27061,0.4671,0.2172,0.2823,0.0000,1.0000,0.0211,0.0203,0.0000,0.5978,0.7162,0.9454,0.0000,0.1133,0.0175,0.0139,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,3812,0.9998,0.7803,0.8892,0.0000,0.9989,0.0211,0.0203,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3627,5.1510,5.9432,0.0000,0.0359,0.0443,0.0288,0.090,0.015,0.051,0.046,1592,0.0943,0.0040,0.0033,0.0000,0.00195,0.00058,0.00055,0.00000,22.60,26.99,27.08,0.00,1445.5281,0.0981,30.1226,4.9514,6.2513,1175560,1449565,1.0051,0.1690,2225.1,1445.5281,16.59,0,0,0,0,0,0,13238,19059.217,16520.338,0.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.08,1.04,22.6439,0.055,20.90,1.030
92000,12646,2537,74369,148635,128168,73586,680,23385,105,0,354112,3272565,36515.084,29390.410,0.8561,10443.596,0.033,0.823,0.101,0.043,0.497,0.376,170,0.0772,0.6884,0.063,19.9,32.0,53.2,28.24,1.32,6.20,0.30,19.19,5.86,1.465,0.177,0.101,0.104,6.887,0.285,0.0034,72,322,788,7655,88,23,0.424,5310,345,1819,10482,948,715,10983,1.50,10.19,16287,17.4397,67104,16309,161731,4125.9,-0.0,972978,10.150,2631395.085,1.47e-14,0.00014,29.72,66628,37.768,2.542,33.018,2.208,37.812,2540,2690,7416,0,0.3102,0.820,1.317,2.000,1.278,0.902,1.733,0.000,9140.194,17949.805,13103.239,9323.119,25904.188,0.000,7791.908,1732.675,9422.231,0.000,0.387,0.517,0.538,0.000,0.458,0.552,0.497,0.000,44840,30148,0.5313,0.2399,0.2493,0.0000,1.0000,0.0330,0.0185,0.0000,0.5701,0.7671,0.9504,0.0000,0.1468,0.0228,0.0082,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,2830,0.9990,0.6006,0.8287,0.0000,0.9990,0.0330,0.0185,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4756,5.5022,5.8121,0.0000,0.0402,0.0356,0.0320,0.072,0.040,0.038,0.060,1164,0.0820,0.0016,0.0029,0.0000,0.00265,0.00113,0.00061,0.00000,26.15,28.85,27.84,0.00,1600.9684,0.1008,35.2791,4.0204,6.1295,1176599,1447005,1.8677,0.3344,2245.2,1600.9684,20.13,0,0,0,0,0,0,14219,18946.814,16380.031,0.9610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.23,1.23,21.9499,0.061,22.59,1.085
93000,8612,2316,71002,144901,126388,73177,722,23466,129,0,315255,3122987,33592.928,28030.231,0.8759,10771.436,0.041,0.811,0.104,0.043,0.498,0.376,119,0.1089,0.6940,0.087,22.0,32.0,50.0,24.41,1.66,7.26,0.27,13.36,5.21,1.608,0.211,0.145,0.146,7.142,0.305,0.0034,71,312,764,6954,45,16,0.118,3757,30,1966,6616,213,1816,6583,2.75,12.06,20372,19.6335,67032,15540,155013,3043.6,-0.0,968700,10.641,2631395.085,2.83e-14,0.00055,7.39,64198,35.002,2.544,31.176,1.282,35.035,3178,637,4797,0,0.2012,0.807,2.000,2.000,1.373,0.924,1.854,0.000,8626.921,16942.612,10897.937,8887.591,26403.151,0.000,6747.560,2205.710,8305.525,0.000,0.377,0.488,0.546,0.000,0.379,0.515,0.550,0.000,37524,32849,0.5843,0.2998,0.3487,0.0000,1.0000,0.0298,0.0190,0.0000,0.6084,0.9610,0.9795,0.0000,0.1249,0.0513,0.0074,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,4993,0.9994,0.8307,0.8882,0.0000,0.9986,0.0298,0.0190,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4839,5.4136,6.1422,0.0000,0.0418,0.0397,0.0359,0.111,0.027,0.032,0.065,964,0.0866,0.0013,0.0022,0.0000,0.00251,0.00112,0.00071,0.00000,24.75,26.43,27.00,0.00,1616.6434,0.0925,35.3952,3.8158,6.8251,1176771,1449291,2.3457,0.3533,2263.8,1616.6434,17.88,0,0,0,0,0,0,12635,17258.795,14950.069,0.9562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.86,1.87,29.1891,0.088,19.53,1.033
94000,11738,2537,71072,133467,115199,61647,748,24418,127,0,350241,3169827,33314.089,28635.846,0.8905,9143.120,0.028,0.814,0.093,0.065,0.498,0.365,942,0.0906,0.6946,0.079,19.2,32.0,53.1,27.98,2.19,7.39,0.21,16.95,5.70,1.429,0.217,0.181,0.185,6.070,0.261,0.0034,74,338,609,11869,86,18,0.394,4890,123,2272,9343,552,2785,8401,4.50,13.56,20220,21.5218,67071,17251,156825,2919.0,-0.0,966116,10.712,2631395.085,2.32e-14,0.00002,25.94,53565,32.464,2.534,28.296,1.634,32.508,4795,1850,5093,0,0.3767,0.764,1.155,2.000,1.203,0.914,1.828,0.000,6379.074,13942.696,17760.405,6587.757,20083.800,0.000,10034.079,2700.050,6758.597,0.000,0.432,0.510,0.535,0.000,0.499,0.359,0.472,0.000,37727,28441,0.5753,0.1650,0.2955,0.0000,0.9999,0.0194,0.0227,0.0000,0.5618,0.9864,0.9430,0.0000,0.1296,0.0488,0.0085,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,2490,0.9997,0.7819,0.8677,0.0000,0.9990,0.0194,0.0227,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4430,5.7454,6.1169,0.0000,0.0339,0.0271,0.0238,0.042,0.042,0.024,0.047,1075,0.0735,0.0020,0.0028,0.0000,0.00237,0.00071,0.00069,0.00000,23.81,27.89,27.60,0.00,1657.1750,0.1089,26.8161,4.6543,6.0580,1176377,1448372,2.2665,0.2317,2234.9,1657.1750,18.38,0,0,0,0,0,0,11395,19492.726,17141.777,0.9546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.24,1.16,31.5960,0.067,21.00,1.052
95000,11521,2585,77640,145932,127603,67550,742,31152,174,0,392159,3532713,34181.031,30539.980,0.8345,10087.590,0.035,0.829,0.079,0.057,0.496,0.366,787,0.1024,0.6981,0.074,18.0,32.0,50.0,26.61,2.47,7.82,0.29,14.79,5.64,1.379,0.232,0.205,0.209,6.391,0.325,0.0040,74,321,572,13342,62,15,0.183,5220,120,2050,9351,1321,1686,8514,6.25,15.45,18856,20.2004,67232,16108,159106,3041.8,-0.0,968359,12.846,2631395.085,2.27e-14,0.00058,22.75,55476,31.941,2.540,27.957,1.444,31.983,4128,1982,5411,0,0.3432,0.745,1.102,2.000,1.149,0.927,1.720,0.000,8338.066,12388.486,18499.282,8617.968,18676.028,0.000,11358.984,3414.639,5678.767,0.000,0.434,0.504,0.537,0.000,0.490,0.409,0.471,0.000,39945,30639,0.5043,0.1927,0.3000,0.0000,0.9999,0.0182,0.0233,0.0000,0.5465,0.9853,1.0140,0.0000,0.1733,0.0529,0.0106,0.0000,0.0000,0.3884,0.9102,0.3041,0.6543,0.9463,0.00259,2741,0.9993,0.7876,0.8774,0.0000,0.9992,0.0182,0.0233,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4349,5.7567,5.7212,0.0000,0.0386,0.0371,0.0332,0.089,0.025,0.019,0.094,1268,0.0559,0.0029,0.0037,0.0000,0.00215,0.00075,0.00064,0.00000,25.63,27.54,27.26,0.00,1558.8768,0.1178,27.4154,5.6601,7.1856,1177425,1447505,1.8180,0.0670,2296.0,1558.8768,22.86,0,0,0,0,0,0,11883,20452.390,18093.917,0.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.29e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.24,1.39,24.3945,0.074,21.14,1.049
96000,10361,2315,62887,112495,98025,49198,410,27081,113,0,343582,2810789,27606.102,25739.217,0.8500,7486.563,0.027,0.835,0.078,0.060,0.465,0.385,367,0.1050,0.6951,0.073,17.7,32.0,57.2,27.47,2.73,7.42,0.33,15.62,5.70,1.435,0.215,0.213,0.216,6.449,0.275,0.0041,76,345,605,9086,110,14,0.145,4613,646,1912,7803,1070,859,8432,6.00,15.05,18473,19.6071,67242,17768,161693,1867.5,-0.0,970915,11.399,2631395.085,4.78e-15,0.00004,11.79,41917,25.432,2.490,21.767,1.175,25.469,3371,1752,5238,0,0.3152,0.755,1.159,2.000,1.237,0.954,1.724,0.000,5416.262,9391.938,17690.677,5824.296,13238.194,0.000,11833.969,2518.783,3899.903,0.000,0.440,0.451,0.495,0.000,0.497,0.322,0.404,0.000,43191,23993,0.5726,0.2432,0.3025,0.0000,0.9999,0.0228,0.0262,0.0000,0.5313,0.8944,0.9362,0.0000,0.1961,0.0700,0.0196,0.0000,0.0000,0.0000,0.8984,0.1245,0.6181,0.9531,0.00265,2162,0.9986,0.7326,0.8314,0.0000,0.9992,0.0228,0.0262,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6397,6.0138,5.4903,0.0000,0.0371,0.0437,0.0393,0.107,0.032,0.054,0.063,1208,0.0533,0.0062,0.0070,0.0000,0.00223,0.00063,0.00056,0.00000,22.08,27.46,27.24,0.00,1769.2599,0.1241,19.1314,5.4513,5.9476,1178245,1447025,1.9121,0.0200,2162.2,1769.2599,20.41,0,0,0,0,0,0,9490,18252.654,16255.558,0.9597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.61e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.36,1.36,26.5680,0.096,21.05,1.055
97000,7476,2364,71865,137272,121795,64886,521,25798,158,0,325333,3057285,34668.536,27178.718,0.8550,9793.627,0.032,0.804,0.094,0.070,0.490,0.367,239,0.1440,0.7025,0.072,15.8,32.0,50.2,26.60,3.08,8.25,0.21,13.90,5.76,1.347,0.253,0.238,0.244,7.947,0.354,0.0037,66,310,704,11016,77,16,0.312,3621,263,1342,5871,1070,583,5823,3.25,12.33,17407,18.2304,67309,16683,158473,1937.1,-0.0,973704,11.330,2631395.085,1.42e-15,0.00087,37.87,48341,24.941,2.470,21.929,0.541,24.969,2419,1282,3775,0,0.3436,0.743,1.099,2.000,1.044,0.935,1.680,0.000,8103.948,14412.273,16289.355,8641.611,21239.075,0.000,9740.739,2778.487,4865.865,0.000,0.419,0.486,0.537,0.000,0.515,0.359,0.499,0.000,40910,33406,0.5602,0.2067,0.3095,0.0000,0.9998,0.0195,0.0261,0.0000,0.4845,1.0754,1.0357,0.0000,0.2194,0.0577,0.0173,0.0000,0.0000,0.8388,0.9645,0.1455,0.6578,0.9769,0.00268,4849,0.9995,0.8071,0.9014,0.0000,0.9988,0.0195,0.0261,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3036,5.9371,5.4637,0.0000,0.0474,0.0320,0.0276,0.046,0.051,0.036,0.040,1083,0.0524,0.0061,0.0057,0.0000,0.00248,0.00072,0.00069,0.00000,27.32,26.78,26.60,0.00,1643.7479,0.1098,29.9450,4.5851,6.7454,1179090,1447434,2.5811,0.1448,2176.4,1643.7479,25.00,0,0,0,0,0,0,9456,17385.091,15457.794,0.9548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.70e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.16,1.30,27.3261,0.086,21.00,1.042
98000,9369,2355,72647,144292,129084,70998,647,24186,142,0,324107,2868228,36195.136,26548.156,0.8674,8976.561,0.034,0.805,0.093,0.067,0.492,0.358,210,0.1144,0.7098,0.063,18.0,32.0,50.8,27.37,2.65,7.34,0.14,16.15,5.77,1.367,0.225,0.226,0.230,6.872,0.299,0.0037,63,281,815,11219,94,16,0.418,4130,134,1949,7286,940,940,7489,3.75,12.08,15203,17.1360,67251,15153,156671,3303.0,-0.0,976178,9.879,2631395.085,3.54e-15,0.00002,16.14,49917,24.221,2.478,20.885,0.858,24.255,2578,1714,5077,0,0.3491,0.745,1.085,2.000,0.954,0.925,1.726,0.000,9543.021,14176.452,16458.226,9738.308,20264.941,0.000,9757.324,2848.167,4966.104,0.000,0.418,0.467,0.545,0.000,0.558,0.395,0.491,0.000,39050,29860,0.5655,0.1755,0.3360,0.0000,0.9998,0.0238,0.0189,0.0000,0.4794,0.8455,0.9755,0.0000,0.2135,0.0344,0.0229,0.0000,0.0000,0.0279,0.8835,0.1557,0.6694,0.9922,0.00270,6486,0.9987,0.8229,0.8621,0.0000,0.9987,0.0238,0.0189,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3647,5.9678,5.5401,0.0000,0.0436,0.0283,0.0252,0.038,0.027,0.028,0.030,885,0.0473,0.0061,0.0031,0.0000,0.00264,0.00098,0.00071,0.00000,25.19,27.27,26.78,0.00,1935.3544,0.0999,30.1102,3.7194,6.1600,1179995,1445782,2.9584,0.2426,1935.2,1935.3544,25.09,0,0,0,0,0,0,9195,17571.595,15631.348,0.9566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.09,1.08,20.6365,0.085,20.82,1.050
99000,8849,2177,61185,114444,99951,52593,666,23727,137,0,269547,2642721,27822.072,21778.329,0.8357,7700.382,0.032,0.771,0.116,0.080,0.488,0.362,165,0.1125,0.7278,0.063,13.3,32.0,49.2,24.89,2.23,6.46,0.14,14.83,5.81,1.337,0.216,0.194,0.198,7.206,0.325,0.0037,71,312,925,11373,96,13,0.167,4098,42,2482,6325,113,893,7843,2.75,11.47,18808,16.7382,67167,15750,155571,1663.9,-0.0,974329,9.939,2631395.085,7.79e-15,0.00011,23.57,43486,22.439,2.482,19.093,0.865,22.472,2066,2241,4542,0,0.4040,0.759,1.069,2.000,1.057,0.930,1.666,0.000,8757.078,12663.948,8512.645,9155.051,19387.956,0.000,6648.903,3251.283,4177.761,0.000,0.330,0.464,0.566,0.000,0.361,0.413,0.545,0.000,37645,25113,0.6218,0.1747,0.2869,0.0000,1.0000,0.0169,0.0192,0.0000,0.4979,1.0445,1.0424,0.0000,0.2113,0.0437,0.0203,0.0000,0.0000,0.5690,0.9425,0.0143,0.6510,0.9899,0.00272,3699,0.9995,0.8676,0.9345,0.0000,0.9982,0.0169,0.0192,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4051,5.4549,5.2434,0.0000,0.0534,0.0280,0.0234,0.042,0.025,0.042,0.027,1014,0.0774,0.0047,0.0026,0.0000,0.00259,0.00078,0.00061,0.00000,22.32,27.39,26.07,0.00,1760.3239,0.0905,28.6047,3.1557,6.7833,1180950,1445081,2.8281,0.2544,1908.7,1760.3239,22.18,0,0,0,0,0,0,8015,14077.947,12422.705,0.9613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.71e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.23,1.35,24.5312,0.115,21.46,1.088
100000,8213,1745,59637,96927,83229,36757,533,23939,186,0,295558,2347664,24347.555,22741.855,0.8688,6692.519,0.032,0.797,0.094,0.077,0.456,0.387,131,0.1196,0.7148,0.067,16.0,32.0,49.6,25.11,3.05,8.07,0.16,12.40,5.79,1.386,0.243,0.268,0.273,6.348,0.305,0.0041,70,297,1058,9569,131,13,0.391,3988,128,2520,5565,239,1525,6449,3.25,12.57,20413,18.5565,67225,17401,161174,1650.2,-0.0,971530,9.806,2631395.085,6.90e-15,0.00009,30.54,38247,21.482,2.484,18.307,0.691,21.513,2886,1329,3998,0,0.3449,0.754,1.094,2.000,1.123,0.930,1.727,0.000,6518.930,8878.133,11775.890,6923.492,13680.402,0.000,9243.083,2432.443,4373.810,0.000,0.349,0.454,0.523,0.000,0.375,0.338,0.414,0.000,41967,22108,0.5981,0.2030,0.2713,0.0000,0.9999,0.0225,0.0209,0.0000,0.5242,0.9353,0.9992,0.0000,0.2030,0.0841,0.0331,0.0000,0.0000,0.6486,0.9336,0.2671,0.6716,0.9706,0.00270,4541,0.9994,0.7188,0.8606,0.0000,0.9987,0.0225,0.0209,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3619,5.4532,5.0857,0.0000,0.0492,0.0346,0.0312,0.043,0.032,0.033,0.037,905,0.0570,0.0038,0.0035,0.0000,0.00259,0.00071,0.00045,0.00000,27.64,27.27,25.88,0.00,1737.0471,0.1083,20.6905,3.6194,6.1869,1181098,1445756,1.9768,0.1750,1906.3,1737.0471,25.19,0,0,0,0,0,0,8594,16049.336,14204.216,0.9484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.43e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.43,1.36,21.4354,0.126,19.21,1.056
